time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
1.8813251657411456,0,0,0,0,519,279,259,484,214,295,441,181,305,420,139,298,395,96,294,-15.885562896728516,-41.488868713378906,36.0,-45.05348205566406,-65.60175895690918,46.0,-59.99828445911408,-93.88024711608888,39.0,-77.15829277038574,-122.47198295593262,35.0,57.1810924664955,91.92065613114636,118.0436145524809,148.92208953811658
1.9405477978289127,0,0,0,0,519,279,259,483,215,295,441,181,305,420,140,297,395,97,294,-16.574703216552734,-40.79972457885742,36.0,-45.05348205566406,-65.60175895690918,46.0,-59.99574691057205,-92.95120048522948,38.0,-77.15829277038574,-121.78517723083496,35.0,56.88003439193252,91.92065613114636,116.97613140723514,148.35778219017175
1.999793455004692,0,0,0,0,518,281,257,482,213,295,441,180,304,421,139,297,397,95,293,-16.206005096435547,-43.195119857788086,38.0,-44.04216289520264,-67.19191360473633,47.0,-58.24409392848611,-94.6621208190918,40.0,-74.67057228088379,-123.83787155151369,36.0,59.77000067520808,93.0777382962968,118.12405172325678,149.0218534147388
2.058911856729537,0,0,0,0,518,276,259,484,213,295,442,179,304,421,138,296,397,94,292,-15.280521392822266,-40.36287879943848,36.0,-43.78479290008545,-65.06983947753906,45.0,-58.69668939709664,-92.2861328125,37.0,-75.06710243225098,-121.34974670410156,33.0,56.20192451344224,90.42229868199588,115.46008685110895,146.45760783490786
2.1180848139338195,0,0,0,0,517,271,262,484,209,295,443,177,303,422,137,294,399,92,289,-15.347660064697266,-40.31361389160156,33.0,-43.19295692443848,-63.53787612915039,41.0,-58.076618790626526,-89.69195938110352,32.0,-73.6151876449585,-118.87308883666992,27.0,54.311491734831165,87.08440291395272,111.54165691692624,142.4043788005596
2.178786193020642,0,0,0,0,516,276,254,482,206,293,442,175,301,424,135,292,401,90,285,-14.624683380126951,-44.60540008544922,39.0,-41.61264324188232,-67.03306198120117,47.0,-54.33076310157776,-92.9582061767578,38.0,-69.69138717651367,-121.20632934570312,31.0,61.02887087888776,91.83704849433988,114.17994532666576,143.20916074066557
2.2375726429745555,0,0,0,0,517,271,257,483,204,292,444,173,299,426,133,290,402,89,282,-15.35039520263672,-43.14351844787598,35.0,-41.578927993774414,-65.38033294677734,42.0,-54.25499773025513,-91.07654190063477,33.0,-70.15739059448242,-118.06856155395508,25.0,57.63677486587315,88.13282696783835,111.02946124019547,139.59672160350632
2.296116183977574,0,0,0,0,518,275,253,483,205,291,445,173,298,429,134,289,407,90,279,-15.189811706542969,-44.45192909240723,38.0,-40.63108825683594,-67.29612350463867,45.0,-51.9358811378479,-92.22376251220705,36.0,-66.45958614349365,-118.43228149414062,26.0,60.42105907476821,90.57954278801796,111.79695041222112,138.27176823296872
2.3553188778460026,0,0,0,0,517,272,253,483,204,290,446,172,298,429,134,288,408,90,278,-14.743419647216797,-43.27525520324707,37.0,-39.34391021728516,-66.21918869018555,45.0,-51.36334180831909,-90.20376205444336,35.0,-65.18622398376465,-116.30949783325195,25.0,58.81425112844761,89.207198263213,109.54410787665786,135.65449894303092
2.4144740109331906,0,0,0,0,517,268,255,485,203,290,448,172,296,431,134,285,410,92,274,-13.836620330810549,-41.72084617614746,35.0,-38.52547645568848,-63.671030044555664,41.0,-50.53536415100098,-87.23114585876465,30.0,-64.23189640045166,-111.39864921569824,19.0,56.187908555424606,84.9659484915723,105.18125231098624,129.98613603873508
2.4736740295775235,0,0,0,0,519,268,256,487,204,289,449,174,295,432,136,284,412,92,272,-14.055805206298828,-41.02611541748047,33.0,-39.3193416595459,-62.20071983337402,39.0,-51.31520938873291,-85.72345924377441,28.0,-64.32940578460693,-110.77470588684082,16.0,54.495025518352094,83.28229209339756,103.75819090235024,129.09418233567578
2.532101226039231,0,0,0,0,519,272,253,487,204,288,450,173,293,435,138,282,414,95,270,-13.523582458496094,-43.108476638793945,35.0,-38.07908439636231,-64.74399948120117,40.0,-48.70367622375488,-86.08718490600586,29.0,-62.33927011489868,-110.35817337036131,17.0,57.15092335762552,85.09877870620154,103.07303955326626,127.88319290704712
2.592069748789072,0,0,0,0,519,277,251,486,205,288,450,174,293,436,139,282,415,96,268,-13.738906860351562,-45.21653366088867,37.0,-37.62161827087402,-66.84037590026855,42.0,-47.58743762969971,-88.20925712585449,31.0,-61.22262763977051,-111.8369197845459,17.0,60.0191009431472,87.44725274020084,104.91156877511492,128.62622890380075
2.650724965613336,0,0,0,0,519,275,251,486,205,288,451,174,293,437,140,281,416,99,267,-13.738906860351562,-44.04382514953613,37.0,-36.93714714050293,-65.66766738891602,42.0,-46.96583938598633,-86.14487838745117,30.0,-60.58467745780945,-108.45731735229492,16.0,59.14064672896575,86.25888579839452,102.59985449121756,125.25770567084172
2.70921551482752,0,0,0,0,519,274,253,487,205,288,451,175,292,437,143,280,418,102,265,-13.523582458496094,-43.61774063110352,35.0,-37.4644947052002,-64.40597724914551,39.0,-47.46048164367676,-83.52359199523926,27.0,-59.78025960922241,-105.51669883728027,12.0,57.53602854102777,84.09945462922707,99.78821442253074,121.86653836251908
2.769158307928592,0,0,0,0,519,271,256,487,205,288,451,176,292,437,144,278,418,104,264,-14.20978546142578,-42.064043045043945,32.0,-38.15069770812988,-62.17014694213867,36.0,-48.221035957336426,-80.86868286132812,22.0,-60.45925295352936,-102.40788650512695,8.0,54.72934971434484,81.34250368917975,96.69028998056008,119.19184739799032
2.8276528446003795,0,0,0,0,519,269,258,488,206,289,452,179,292,437,148,279,420,109,263,-13.838146209716797,-40.410810470581055,31.0,-37.926029205322266,-59.0645809173584,34.0,-48.64132595062256,-77.4260196685791,21.0,-59.68073350191116,-97.95979499816896,5.0,52.778100509687945,77.99364339628029,93.81773346203748,114.81686020532624
2.88597830478102,0,0,0,0,518,271,257,487,207,289,452,180,292,438,150,279,421,114,263,-13.68416976928711,-40.86797332763672,32.0,-37.096927642822266,-59.51473617553711,35.0,-47.16046047210693,-77.25477600097656,22.0,-58.23724396899343,-96.02013778686523,6.0,53.67911834394356,78.37847831248433,93.14724605108958,112.46085294764862
2.94601256493479,0,0,0,0,519,273,256,486,208,289,451,181,293,437,154,279,425,121,262,-14.730934143066406,-41.31578826904297,33.0,-38.0808162689209,-60.09266471862793,37.0,-48.18385982513428,-75.77065467834473,23.0,-56.160470485687256,-92.56508445739746,6.0,54.89075314677098,80.18900748040681,92.69237540398429,108.43566436269424
3.0052222828380764,0,0,0,0,518,279,253,485,210,289,451,183,294,437,158,281,426,128,262,-14.128829956054688,-43.27829933166504,36.0,-36.73370742797852,-62.16893577575684,41.0,-46.832279205322266,-76.85805702209473,28.0,-54.27118945121765,-91.59348487854004,9.0,58.0399433921873,83.03819504839025,94.25721884702956,106.8444124727414
3.063171114772558,0,0,0,0,519,277,256,486,211,289,451,184,294,437,160,280,430,134,262,-14.730934143066406,-41.68255233764648,33.0,-38.01093673706055,-60.56150436401367,38.0,-48.146684646606445,-74.43838500976562,24.0,-53.10021114349365,-87.00055313110352,6.0,55.1673416987623,80.97238493746659,91.84321643606494,102.10156055909025
3.124939865898341,0,0,1,0,518,274,258,486,210,289,452,184,294,438,160,278,430,136,262,-14.585697174072266,-40.72384452819824,31.0,-37.17889213562012,-58.92767143249512,36.0,-47.42637062072754,-72.43219566345215,20.0,-52.95497417449951,-84.14261436462402,4.0,53.218174294225854,78.42665669839673,88.85765920213757,99.49979317534154
3.1835723887197678,0,0,1,0,519,274,259,488,211,289,452,184,293,437,161,273,432,140,261,-14.066883087158203,-40.128854751586914,30.0,-38.082550048828125,-58.87769508361816,34.0,-49.09311771392822,-70.94370079040527,14.0,-52.58780574798584,-81.5416431427002,2.0,52.04038992419001,77.92858010114783,87.40219041140881,97.0490436830748
3.245205798652023,0,0,1,0,515,273,257,485,209,289,451,184,293,436,161,267,433,142,261,-13.23331069946289,-40.71846389770508,32.0,-35.90806770324707,-58.11705207824707,36.0,-47.08095359802246,-69.08001518249512,10.0,-49.11913824081421,-79.56156730651855,4.0,53.45197671047565,77.2203410277801,84.19420816964134,93.58810145413732
3.304851819761097,0,0,1,1,519,271,261,488,211,288,453,186,292,437,163,265,433,143,1819,-14.680667877197266,-38.3929443359375,27.0,-37.93009948730469,-55.714447021484375,31.0,-49.84799003601074,-66.56598281860352,4.0,-9.074172973632812,-429.9802513122559,1558.0,49.17865577771486,74.18754648879164,83.257745460929,1616.2701992964253
3.3638904467225075,0,0,1,0,522,280,256,487,213,288,450,184,292,436,160,262,434,142,271,-16.003890991210938,-42.064043045043945,32.0,-40.62693786621094,-62.09538841247559,36.0,-51.22200584411621,-72.88131141662598,6.0,-52.174601554870605,-85.9522762298584,15.0,55.22235275822529,82.47657450743921,89.28258193232256,101.6611176237178
3.423252498731017,0,0,1,1,519,279,254,486,215,288,450,187,292,436,162,263,432,141,1915,-14.42510986328125,-39.93679618835449,34.0,-38.3753662109375,-59.2673225402832,38.0,-48.93559455871582,-71.05704116821289,9.0,-9.274803161621094,-464.84786224365234,1661.0,54.39698047095904,80.18281769130793,86.74557922105379,1724.8450820308994
3.482697531580925,0,0,1,0,521,280,255,487,213,288,449,184,292,434,159,263,435,141,277,-15.17245101928711,-41.96989059448242,33.0,-40.47763252258301,-62.00123596191406,37.0,-51.58450174331665,-73.58771896362305,8.0,-50.51506328582764,-87.87457275390625,22.0,55.50382857466222,82.77434382366444,90.2225759019072,103.7193914147819
3.5420527807436883,0,0,1,0,522,279,256,487,215,288,449,186,292,434,160,263,434,144,274,-16.003890991210938,-40.12042808532715,32.0,-41.30907249450684,-60.13309097290039,36.0,-52.41594171524048,-72.46945190429688,7.0,-52.08409881591797,-84.75875091552734,18.0,53.75661146880884,81.35372210484002,89.7120527309719,101.09796835855168
3.601027925964445,0,0,1,0,520,281,254,486,213,288,450,184,292,435,159,264,436,145,273,-15.018474578857422,-42.46910285949707,34.0,-38.96873092651367,-62.50044822692871,38.0,-50.11084270477295,-74.27544593811035,10.0,-49.18056201934815,-84.90054512023926,19.0,56.43739253691943,82.87863427078187,90.15507986734664,99.93913268711476
3.6605099895969033,0,0,1,0,520,276,257,487,213,288,450,185,292,435,160,264,436,146,273,-15.038894653320312,-39.75671005249024,31.0,-39.66194152832031,-59.10592269897461,35.0,-50.80405330657959,-70.94633102416992,7.0,-49.87377262115479,-81.55039978027344,16.0,52.60954615458533,79.31947871672544,87.5410401935508,96.92193198543389
3.7194284349679942,0,0,1,0,519,279,255,485,213,288,449,184,292,433,160,266,435,146,274,-15.32663345336914,-41.37419128417969,33.0,-39.28623390197754,-61.40553665161133,37.0,-50.923996448516846,-72.93616485595703,11.0,-49.42117500305176,-83.38676452636719,19.0,55.09745363838355,81.74991196125701,89.6322350395431,98.77654092373388
3.779269351623952,0,0,1,0,518,278,256,485,212,289,448,183,292,433,159,267,435,148,273,-14.808025360107422,-41.6054630279541,33.0,-39.59906578063965,-61.58145332336426,36.0,-50.526864528656006,-73.2398509979248,11.0,-49.08437824249268,-81.38616752624512,17.0,55.129775700940776,81.58652709925283,89.65511593487224,96.55042440125328
3.837791761849076,0,0,1,0,519,276,258,487,214,289,451,182,294,435,156,271,435,153,272,-14.51327133178711,-39.22875785827637,31.0,-38.46840286254883,-61.5067024230957,36.0,-50.204885482788086,-74.86668395996094,13.0,-50.17238140106201,-76.96844100952148,14.0,52.06275528488051,80.98698945978052,91.0744250242654,92.93766064889851
3.8960392316803336,0,1,1,0,519,278,257,487,214,288,449,180,266,432,154,274,435,161,271,-14.438518524169922,-40.2846622467041,31.0,-41.43912506103516,-60.09149932861328,9.0,-51.79889583587647,-77.84934616088867,17.0,-49.976152420043945,-72.81723403930664,14.0,52.84245290960503,73.54719149896101,95.0402352032751,89.42016206564726
3.9547014418058097,0,1,1,0,520,274,261,493,214,288,453,182,0,434,156,274,440,156,272,-11.926437377929688,-38.20372200012207,27.0,-60.30928039550781,-20.915477752685547,-261.0,-52.04338073730469,-74.48823928833008,13.0,-48.29124069213867,-74.09719848632812,11.0,48.27798963494948,268.6925129426704,91.79330733143662,89.1259712491728
4.014391928911209,0,1,1,0,519,277,257,492,216,288,452,183,264,432,157,274,437,159,273,-11.074569702148438,-38.33871078491211,31.0,-39.71936798095703,-57.36204719543457,7.0,-51.79889583587647,-75.32872200012207,17.0,-48.63564777374268,-73.86003684997559,16.0,50.53219606089647,70.121556252396,92.9867838350572,89.87063634942902
4.073629359714687,0,1,1,0,521,272,261,495,215,288,454,182,263,434,155,274,441,156,273,-11.190570831298828,-36.31149864196777,27.0,-40.69717979431152,-55.143985748291016,2.0,-52.65309524536133,-73.90888977050781,13.0,-48.219021797180176,-73.07328414916992,12.0,46.61280735115558,68.56471109410613,91.67263728084932,88.36729553076898
4.132763031870127,0,1,1,0,520,270,263,494,213,288,452,181,264,432,156,275,440,158,272,-11.71578598022461,-36.5792293548584,25.0,-41.70616149902344,-54.81764793395996,1.0,-53.760194301605225,-72.3864803314209,12.0,-48.753379821777344,-70.52908897399902,9.0,45.82902640608637,68.88670722275967,90.96131609710542,86.21046592815026
4.1912182830274105,0,1,1,0,520,271,262,493,213,288,453,182,264,434,157,275,442,159,272,-12.157508850097656,-37.12049102783203,26.0,-40.85837173461914,-54.742183685302734,2.0,-52.24428462982178,-72.28531646728516,13.0,-47.25148582458496,-70.4349365234375,10.0,46.922658445441485,68.3382266044397,90.13119467341704,85.40364860877797
4.250444602686912,0,1,1,0,520,273,260,491,212,288,451,180,264,432,157,275,440,161,271,-13.040943145751951,-38.86178398132324,28.0,-41.629676818847656,-57.04413414001465,4.0,-53.06698369979858,-73.35381889343262,15.0,-48.104352951049805,-70.04877662658691,11.0,49.64176117284485,70.73233512210442,91.77084234791135,85.6846537001851
4.3102483679540455,0,1,1,0,518,271,261,491,212,287,453,181,263,434,159,274,438,161,272,-12.21590805053711,-37.65545272827149,26.0,-39.48241996765137,-55.14866256713867,2.0,-50.82394790649414,-70.73883438110352,13.0,-48.34263324737549,-69.09098815917969,11.0,47.36202624118045,67.85452431080861,88.06847546312598,85.03866669993222
4.371155133936554,0,1,1,0,520,278,257,491,215,287,451,179,264,431,155,276,438,168,270,-12.511062622070312,-39.55417823791504,30.0,-40.93647003173828,-60.42931365966797,7.0,-52.99303865432739,-77.60497665405273,19.0,-48.716811180114746,-68.21820831298828,13.0,51.196286037271456,73.32459701926729,95.873847045454,84.82954459970428
4.430502709001303,0,1,1,0,519,281,256,486,215,287,447,180,265,429,157,276,436,169,271,-15.034221649169922,-41.258806228637695,31.0,-42.51371955871582,-61.65667343139648,9.0,-53.45344305038452,-78.02008819580078,20.0,-49.11434268951416,-69.45724487304688,15.0,53.75236657123705,75.43183498591964,96.66646127805257,86.3801338455633
4.489974814001471,0,1,1,0,519,280,257,490,215,287,450,179,265,428,157,276,436,170,271,-12.581138610839844,-40.75492286682129,30.0,-40.88527297973633,-61.7718505859375,8.0,-54.32693290710449,-77.51620483398438,19.0,-49.3430757522583,-68.32028579711914,14.0,52.14641681482744,74.50749674656198,96.54624617745247,85.43067701998586
4.548705185763538,0,1,1,0,516,278,257,487,211,287,448,175,268,429,156,275,436,175,269,-12.791385650634766,-42.23599433898926,30.0,-40.1336612701416,-63.50075149536133,11.0,-51.899550437927246,-76.76470184326172,18.0,-47.6116418838501,-63.65188980102539,12.0,53.361959902784655,75.92138175390447,94.39482392983116,80.38925001589372
4.608498550951481,0,1,1,0,517,280,257,488,214,287,449,178,267,429,158,275,437,176,269,-12.721302032470703,-41.42537689208984,30.0,-40.17317199707031,-62.67916488647461,10.0,-52.49991893768311,-76.68060302734375,18.0,-47.58360576629639,-64.2242317199707,12.0,52.70572431959393,75.11698515763307,94.65810250105577,80.8266755331605
4.666739127598703,0,1,0,0,519,278,258,491,215,287,449,178,268,427,156,275,437,174,270,-12.139419555664062,-39.643659591674805,29.0,-41.53744125366211,-61.71202850341797,10.0,-55.2142379283905,-76.85418319702148,17.0,-48.97590827941895,-64.52324295043945,12.0,50.596296830588585,75.0582006706003,96.14664604079674,81.88948939049195
4.725707749836147,0,1,0,0,517,281,257,487,214,286,449,178,267,430,158,274,435,175,270,-13.545734405517578,-41.96572113037109,29.0,-40.17317199707031,-63.27953720092773,10.0,-51.878321170806885,-77.09012603759766,17.0,-48.80791091918945,-65.60414123535156,13.0,52.77886575682446,75.61867214299515,94.46294373982892,82.79562497815623
4.785464985761792,0,1,0,0,519,282,256,489,216,286,448,180,267,428,159,274,436,176,269,-13.181510925292969,-41.13103008270264,30.0,-41.76891326904297,-62.53361892700195,11.0,-54.130502223968506,-76.95158386230469,18.0,-49.18402194976807,-65.3261489868164,13.0,52.58815328510602,76.00062902229382,95.7896525201776,82.79839223440877
