time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.999393903184682,0,0,0,0,480,230,381,464,182,365,423,144,360,382,122,351,351,98,348,-15.844715118408203,-40.56562519073486,-16.0,-50.82644462585449,-71.84922885894775,-21.0,-84.48514938354492,-87.8764123916626,-30.0,-109.4128074645996,-106.56247806549072,-33.0,46.39638934549429,90.48004841361715,125.5388558223686,156.2553172495059
1.057170535903424,0,0,0,0,481,230,379,464,182,365,424,144,359,382,124,351,351,100,347,-16.454830169677734,-40.61092758178711,-14.0,-50.60237908363342,-71.67097473144531,-20.0,-85.09526443481445,-86.28179931640625,-28.0,-109.85919570922852,-104.65553283691406,-32.0,46.000096466921605,89.9851620428569,124.3774614731608,155.06715782285096
1.116377271246165,0,0,0,0,481,230,379,464,182,365,423,144,359,382,124,351,350,100,347,-16.454830169677734,-40.61092758178711,-14.0,-51.441030383110046,-71.67097473144531,-20.0,-85.09526443481445,-86.28179931640625,-28.0,-110.6698112487793,-104.65553283691406,-32.0,46.000096466921605,90.45942861764894,124.3774614731608,155.64249957906367
1.176697997841984,0,0,0,0,481,230,379,464,183,364,423,145,358,380,125,350,347,103,347,-16.55508041381836,-39.62581253051758,-15.0,-51.44550096988678,-70.6111068725586,-21.0,-86.63920593261719,-85.19389343261719,-29.0,-113.1016731262207,-102.22368621826172,-32.0,45.4892922148907,89.8530354735471,124.92138120771232,155.77442180281108
1.2360567371360958,0,0,0,0,482,230,379,465,183,364,423,146,357,379,127,349,347,105,346,-16.590126037597656,-39.62581253051758,-15.0,-52.3353476524353,-69.555908203125,-22.0,-88.24389266967773,-83.29537200927734,-30.0,-113.8139762878418,-100.28778076171876,-33.0,45.50205820231761,89.78314418565891,125.00041436595924,155.24258490684824
1.295531339943409,0,0,0,0,483,229,379,466,183,362,423,147,356,379,129,348,346,107,345,-16.835010528564453,-38.475547790527344,-17.0,-53.22519052028656,-67.62001419067383,-23.0,-89.03094863891602,-80.52083206176758,-31.0,-115.33222198486328,-97.47585678100586,-34.0,45.30767437507723,89.07517737881712,123.98029767452844,154.78715735860305
1.3541370742022991,0,0,0,0,482,230,379,466,184,363,423,147,355,379,129,349,346,108,345,-15.844715118408203,-38.64536666870117,-16.0,-52.34428906440735,-68.2888412475586,-24.0,-88.24389266967773,-81.664794921875,-30.0,-114.44684982299805,-97.55528259277344,-34.0,44.727165818346606,89.32687410064507,123.9198261906847,154.17883965111344
1.4138912572525442,0,0,0,0,483,229,378,466,183,363,423,147,355,378,130,347,345,109,344,-16.58544921875,-38.632981300354,-15.0,-53.085023164749146,-67.42845630645752,-23.0,-89.59861373901367,-79.4765977859497,-31.0,-115.8157844543457,-95.58363819122314,-34.0,44.6383732895951,88.84602638426664,123.7151614782222,153.965995656983
1.473305664025247,0,0,0,0,484,228,378,466,183,360,423,147,354,378,131,347,345,111,342,-17.783252716064453,-37.35260581970215,-18.0,-53.97253143787384,-66.3288745880127,-24.0,-90.48165130615234,-77.78294563293457,-31.0,-116.34333801269533,-92.49209022521973,-36.0,45.1160862518621,88.81753066779439,123.2806386032462,152.92664599135907
1.5319617348723114,0,0,0,0,483,228,377,466,182,360,423,148,352,377,134,345,343,115,340,-16.75558090209961,-38.220913887023926,-17.0,-52.95380091667175,-65.10080432891846,-25.0,-90.0586166381836,-74.88458728790283,-32.0,-116.54870986938477,-88.74105548858643,-37.0,45.06204333722677,87.56266188161844,121.4176916436104,151.08797669386666
1.59001657506451,0,0,0,0,485,229,378,467,184,360,424,150,351,377,139,345,341,124,340,-17.825302124023438,-37.39465045928955,-18.0,-54.04901838302612,-64.10238361358643,-27.0,-91.96932601928712,-71.71056842803955,-33.0,-120.04795455932616,-82.44838428497314,-38.0,45.16748032362619,88.08752450325807,121.20133065570882,150.50995802630683
1.6498193722218275,0,0,0,0,485,229,378,467,184,359,423,151,351,376,140,344,339,126,340,-17.932559967041016,-37.26453876495361,-19.0,-54.86898100376129,-63.28242206573486,-27.0,-92.66994857788086,-70.67171955108643,-34.0,-121.6364860534668,-80.85985279083252,-38.0,45.510686177383135,88.00153418490456,121.40103506039186,150.92299537443037
1.7090665348805487,0,0,0,0,485,231,378,467,187,360,425,153,350,378,144,343,339,133,339,-17.825302124023438,-36.63776779174805,-18.0,-53.23819875717163,-63.2060432434082,-28.0,-90.96207809448242,-68.99979782104492,-35.0,-121.44472885131836,-76.81681442260742,-39.0,44.54287175940461,87.25428189719803,119.41554233269552,148.89810322434448
1.7678793189115822,0,0,0,0,487,230,378,467,187,360,425,155,351,379,147,344,339,137,340,-19.59137725830078,-35.754730224609375,-18.0,-54.99513101577759,-60.88560485839844,-27.0,-92.02519607543944,-65.92948913574219,-34.0,-123.40256118774414,-73.00596618652344,-38.0,44.5670595430264,86.37430934262557,118.20039868978031,148.330924646625
1.8272482780739665,0,0,0,0,486,230,378,467,188,360,424,157,351,378,150,345,340,142,339,-18.708335876464844,-34.91374206542969,-18.0,-54.93205213546753,-59.24568176269531,-27.0,-92.04641723632812,-63.72819519042969,-33.0,-121.53582382202148,-68.80641174316406,-39.0,43.50828905252396,85.18556896176894,116.71686162793152,145.00440948146118
1.8867096952162683,0,0,0,0,488,231,379,467,188,359,423,157,351,378,151,345,339,143,339,-20.737987518310547,-35.65569829940796,-20.0,-57.67440855503082,-60.10840368270874,-28.0,-93.96881103515624,-63.78497076034546,-34.0,-124.25015640258788,-68.87720251083374,-40.0,45.84095273364208,87.882635346558,118.5523510617104,147.58783957964138
1.9467852292582395,0,0,0,0,487,231,379,467,188,359,423,158,350,377,153,342,340,145,341,-19.852615356445312,-35.65569829940796,-20.0,-56.79350709915161,-59.09759283065796,-29.0,-93.58041763305664,-61.56549596786499,-37.0,-122.95169830322266,-67.73577642440796,-38.0,45.44727888124185,86.94267034661185,117.96866049144788,145.42783613691043
2.006685954984277,0,0,0,0,487,231,379,467,188,358,423,159,350,378,154,344,340,148,340,-19.95987319946289,-35.53492879867554,-21.0,-56.79350709915161,-58.27996587753296,-29.0,-92.98278427124023,-61.16693639755249,-35.0,-122.76226806640624,-65.13176488876343,-39.0,45.84896621370625,86.38898582173418,116.6713001517264,144.33891110277003
2.066068550106138,0,0,0,0,488,231,379,467,188,358,424,159,352,380,156,344,342,151,339,-20.845245361328125,-35.53492879867554,-21.0,-56.84763908386231,-58.65698766708374,-27.0,-92.26093673706056,-59.559720516204834,-35.0,-121.8743667602539,-62.54176092147827,-40.0,46.24127397575581,86.03078676604953,115.2581483261306,142.7054068084746
2.1244029998779297,0,0,0,0,488,231,379,467,188,358,424,159,350,380,156,344,343,152,339,-20.845245361328125,-35.53492879867554,-21.0,-56.861252546310425,-58.27996587753296,-29.0,-92.26093673706056,-59.559720516204834,-35.0,-121.08243179321288,-61.74982976913452,-40.0,46.24127397575581,86.43353784163702,115.2581483261306,141.6827327710584
2.184075355064124,0,0,0,0,488,230,379,468,189,360,425,160,349,382,157,344,345,154,340,-19.789745330810547,-34.05010223388672,-19.0,-56.05276894569397,-56.39079284667969,-30.0,-90.65371704101562,-57.87073516845703,-35.0,-119.6763153076172,-59.48078918457031,-39.0,43.72691942495464,84.98137692669198,113.10224755631612,139.2170418003037
2.2438665688969195,0,0,0,0,487,230,379,468,188,359,424,159,352,380,157,345,344,157,340,-19.013965606689453,-34.77032470703125,-20.0,-55.96226692199707,-57.77161407470703,-27.0,-91.4715461730957,-58.06391906738281,-34.0,-119.58521270751952,-57.097991943359375,-39.0,44.39038598981493,84.84300037036488,113.55378662449068,138.1369023189192
2.302105865906924,0,0,0,0,489,229,379,467,186,356,423,160,350,376,163,345,336,163,342,-21.94512939453125,-35.18593978881836,-23.0,-58.564247608184814,-55.691593170166016,-29.0,-96.46606826782228,-52.342872619628906,-34.0,-128.10761642456055,-51.80536651611328,-37.0,47.41981719666442,85.86224227065155,114.89768771009642,143.05368707534652
2.36152599286288,0,0,0,0,488,228,378,466,185,357,423,160,352,381,166,348,345,176,343,-21.630165100097656,-35.28730583190918,-21.0,-57.51361918449402,-55.20589637756348,-26.0,-91.67558670043944,-49.58346748352051,-30.0,-120.05322647094728,-40.70992469787598,-35.0,46.41183033594101,83.85408389905213,108.45705806704848,131.51074159547306
2.4220874048769474,0,0,0,0,487,228,377,466,186,357,425,160,352,383,167,348,350,180,343,-20.593151092529297,-34.480652809143066,-20.0,-54.83200788497925,-55.23322010040283,-25.0,-89.01266479492188,-48.79783344268799,-29.0,-115.00984191894533,-37.53215122222901,-34.0,44.86639377155697,81.74507747478114,105.57216982990091,125.66593060009964
2.481334328185767,0,0,0,0,488,228,377,468,186,357,425,160,353,383,170,348,351,185,345,-19.805892944335938,-34.480652809143066,-20.0,-55.70356416702271,-55.419400215148926,-24.0,-89.89336395263672,-46.35897159576416,-29.0,-115.41672134399414,-33.781331062316895,-32.0,44.51054721599322,82.15958240592795,105.21868241970184,124.44355304369547
2.5405173171311617,0,0,0,0,488,229,377,468,188,359,426,162,354,386,172,347,356,193,345,-19.58670425415039,-33.934926986694336,-18.0,-54.86745071411133,-54.83233451843262,-23.0,-87.37253379821777,-45.455617904663086,-30.0,-111.38699340820312,-28.214460372924805,-32.0,43.118653192462176,80.90749073235885,102.95714089569228,119.27748351912204
2.5994799211621284,0,0,0,0,488,229,377,468,188,356,422,164,353,378,177,348,346,198,347,-19.915489196777344,-33.5726261138916,-21.0,-58.17746841907501,-53.00155830383301,-24.0,-93.95813369750977,-41.54899024963379,-29.0,-119.79726791381836,-24.379541397094727,-30.0,44.32547725778157,82.27869113134385,106.74947062483862,125.8798929072782
2.657717723865062,0,0,0,0,486,228,377,466,189,357,419,165,353,373,178,349,342,202,349,-19.712448120117188,-31.978711128234863,-20.0,-58.889970660209656,-51.296223640441895,-24.0,-96.37383651733398,-39.99946308135986,-28.0,-121.64784622192384,-20.43249225616455,-28.0,42.55841369590041,81.70270010306014,108.0364448316719,126.48986216385504
2.716561006847769,0,0,0,0,488,228,378,467,188,357,419,166,353,374,180,349,343,203,349,-20.79618453979492,-32.78536796569824,-21.0,-60.807687640190125,-50.44426918029785,-25.0,-97.47626495361328,-38.3415584564209,-29.0,-122.7502670288086,-19.58987808227539,-29.0,44.140249705449534,82.86856562823613,108.68623341607784,127.64165221009256
2.776416255161166,0,0,0,0,487,228,378,466,189,357,418,166,355,374,181,350,344,206,350,-20.74713134765625,-31.951387405395508,-21.0,-60.76370787620544,-50.78858757019043,-23.0,-96.70322799682616,-37.66338920593262,-28.0,-121.23202514648438,-17.22272491455078,-28.0,43.50097259012225,82.46641026648203,107.4897445874894,125.60981719037773
2.837279380299151,0,1,0,0,486,228,378,466,189,356,418,166,0,373,182,349,344,208,351,-19.969013214111328,-31.832956314086918,-22.0,-57.32122421264648,10.328306198120115,-378.0,-96.52547836303712,-36.71097755432129,-29.0,-120.5290641784668,-15.661516189575195,-27.0,43.544214270554,382.4609740276237,107.265389787233,124.50517419406027
2.896899193990976,0,0,0,0,487,228,378,467,189,358,417,168,350,372,184,350,345,211,352,-19.805892944335938,-32.0698184967041,-20.0,-61.54528594017029,-48.292531967163086,-28.0,-98.3384780883789,-35.21050453186035,-28.0,-120.76988220214844,-13.268665313720703,-26.0,42.6702080348109,83.09025734258374,108.1398904296039,124.24742221200545
2.9563533971086144,0,0,0,0,487,228,378,466,190,356,417,169,350,373,185,349,345,212,352,-20.852054595947266,-31.001314163208008,-22.0,-61.54528594017029,-47.474905014038086,-28.0,-97.40851974487305,-34.26510429382324,-29.0,-120.76988220214844,-12.446367263793944,-26.0,43.35769436580187,82.61772707808694,107.25445021608152,124.1622990492124
3.015515025239438,0,0,0,0,489,229,378,469,189,360,419,167,352,375,184,350,348,211,352,-19.675472259521484,-33.189717292785645,-18.0,-61.685847759246826,-50.332844734191895,-26.0,-97.65166854858398,-36.09354114532471,-28.0,-120.06905364990234,-14.15170192718506,-26.0,42.57559797125854,83.75284516249728,107.80812623699455,123.66425640345322
3.0738484929315746,0,0,0,0,487,229,376,467,191,357,419,170,351,375,186,350,350,214,354,-19.605194091796875,-31.216442108154297,-19.0,-59.60694992542267,-47.75310897827149,-25.0,-95.57764434814452,-34.50826644897461,-26.0,-116.68255615234376,-11.854839324951172,-22.0,41.47083183719342,80.36384694937469,104.88997355540629,119.32877325132134
3.134530427865684,0,0,0,0,489,229,378,469,191,357,420,170,353,377,187,351,354,217,353,-20.011260986328125,-31.16646671295166,-21.0,-60.866086602211,-48.02876377105713,-25.0,-96.11940383911131,-33.76376819610596,-27.0,-115.2919807434082,-9.270930290222168,-25.0,42.5769798556974,81.46436428060959,105.39417363965876,118.33507921231372
3.192903052084148,0,0,0,0,489,231,379,468,192,357,420,169,353,377,187,352,355,217,355,-21.003894805908203,-32.078248500823975,-22.0,-61.02473986148834,-50.5991530418396,-26.0,-96.38104629516602,-35.632630825042725,-27.0,-114.93476104736328,-11.122729778289797,-24.0,44.20608129995548,83.42837145548168,106.2449550071189,117.93945232506104
3.2526234490796924,0,0,0,0,492,231,380,471,192,360,421,170,352,378,187,351,355,217,356,-20.97393035888672,-32.392199993133545,-20.0,-63.021684758365154,-49.591392040252686,-28.0,-98.27987670898438,-35.489211559295654,-29.0,-117.91092681884766,-11.15543508529663,-24.0,43.46447256202001,84.94138516808395,108.4408516336607,120.84465397865937
3.3119302978739142,0,0,0,0,490,230,379,468,191,362,418,170,354,375,189,352,354,220,357,-21.34130096435547,-32.59564208984375,-17.0,-63.56659507751465,-49.05196380615234,-25.0,-98.91101837158205,-33.102657318115234,-27.0,-116.96288681030272,-7.841459274291992,-22.0,42.50796407851584,84.09403761854219,107.74124315610992,119.27198067672924
3.3720707269385457,0,0,0,0,490,230,379,469,192,366,417,171,352,374,190,352,353,222,358,-20.04792022705078,-32.195674896240234,-13.0,-64.37447428703308,-47.90403747558594,-27.0,-99.73331832885742,-32.280357360839844,-27.0,-117.95591735839844,-6.214840888977051,-21.0,40.0933983026456,84.66327271133703,108.24858546987454,119.97175787299535
3.4301098971627653,0,0,0,0,490,229,379,467,191,358,417,170,354,375,191,352,356,223,359,-22.615989685058597,-31.255237579345703,-21.0,-64.39356565475464,-48.16659164428711,-25.0,-98.91101837158205,-30.57268524169922,-27.0,-115.59901809692384,-4.532156944274902,-20.0,43.92462709660744,84.21135225348601,106.99102129707636,117.40389018912644
3.488668139092624,0,0,0,0,489,231,380,470,192,362,418,171,353,377,190,352,358,222,359,-18.923259735107425,-32.61504316329956,-18.0,-62.83266258239746,-48.92957258224487,-27.0,-96.53969955444336,-33.14541578292847,-28.0,-113.19499206542967,-7.121239185333252,-21.0,41.78314013506203,84.08951516256101,105.84201518057654,115.34651393183678
3.5482848859392107,0,0,0,0,489,230,380,469,192,361,419,171,352,378,190,352,360,222,361,-19.880847930908203,-31.61591053009033,-19.0,-62.00315427780152,-47.88138675689697,-28.0,-95.71739959716795,-32.25770664215088,-28.0,-111.80309295654295,-6.316210746765137,-19.0,41.90243325987852,83.19265795826219,104.81593496914005,113.58180361680712
3.6061960789375007,0,0,0,0,489,231,380,470,192,361,420,170,354,378,189,353,362,222,360,-19.037525177001957,-32.50361967086792,-19.0,-61.18593066930771,-49.91702222824097,-26.0,-95.81805419921876,-34.08614683151245,-27.0,-109.97842025756836,-7.16257905960083,-20.0,42.18901108788182,83.1349939556384,105.22340479353367,112.01140772767457
3.6653663432225594,0,0,0,0,488,232,380,469,193,362,420,170,356,379,190,354,365,224,361,-18.88121032714844,-32.65709066390991,-18.0,-60.30329900979996,-51.13036489486694,-24.0,-94.20402908325195,-34.26531362533569,-26.0,-106.69876861572266,-6.404982089996338,-19.0,41.79695771283897,82.62446420853561,103.55921404375758,108.56634386256496
3.72418301505968,0,0,0,0,488,231,380,468,193,361,420,171,354,379,191,354,364,224,361,-19.836463928222656,-31.66029691696167,-19.0,-60.29822391271591,-49.09005308151245,-26.0,-94.20402908325195,-32.55063581466675,-26.0,-107.54209518432616,-5.517273426055908,-19.0,41.9149102593081,81.98603002081352,103.00457750729936,109.34689086888814
3.783233118243516,0,0,0,0,488,233,379,469,194,361,421,172,356,381,191,354,367,223,361,-18.83682632446289,-32.60803461074829,-18.0,-59.31534112989903,-50.37042856216431,-23.0,-92.39377212524414,-34.34169626235962,-25.0,-104.8558120727539,-8.151655673980713,-18.0,41.73859062251308,81.1448690114932,101.69051691139988,106.70140962360256
3.8427282399497926,0,0,0,0,489,233,381,470,195,364,423,173,354,383,191,354,367,223,361,-18.85337448120117,-32.04666566848755,-17.0,-58.86366760730744,-49.195885181427,-27.0,-91.94250106811523,-34.3104100227356,-27.0,-106.0584831237793,-8.12036943435669,-20.0,40.8832301781088,81.32752598578001,101.78225650175284,108.23281499742772
3.9026869079098105,0,0,0,0,487,234,380,470,196,361,422,173,354,384,189,354,368,222,361,-17.26211166381836,-31.793450832366943,-19.0,-57.75657540559769,-50.09923696517944,-26.0,-89.18146705627441,-36.867703914642334,-26.0,-103.28109741210938,-9.867045879364014,-19.0,40.863235492607146,80.757386950518,99.94279192741762,105.47674472145556
3.961407313123346,0,0,0,0,487,234,379,470,196,361,422,173,352,384,192,353,369,225,361,-17.108131408691406,-31.80675792694092,-18.0,-57.606864392757416,-49.80092906951904,-27.0,-88.94085121154785,-34.288676261901855,-26.0,-102.2837905883789,-7.350381851196289,-18.0,40.35291823548914,80.79407998951909,98.80378704294792,104.11532994946396
4.020564252045006,0,0,0,0,487,234,379,470,196,362,423,174,354,386,190,353,369,223,360,-16.993865966796875,-31.908835411071777,-17.0,-56.77562439441681,-49.28557109832764,-25.0,-87.29158020019531,-35.93794536590576,-26.0,-102.16211318969728,-8.998024940490723,-19.0,39.949533886997045,79.23092227069054,97.91504425250471,104.30274121140924
4.07944881496951,0,0,0,0,489,234,380,472,196,361,425,173,355,385,190,352,370,224,361,-17.350879669189453,-31.793450832366943,-19.0,-57.04193353652954,-50.25504446029663,-25.0,-89.9613094329834,-35.80854177474976,-28.0,-103.3698616027832,-8.180399417877197,-19.0,40.90081345309438,80.02719334883764,100.7932976885417,105.4193873175829
4.138680528849363,0,0,0,0,488,233,380,470,196,361,423,174,353,385,191,352,371,224,361,-18.14981842041016,-30.905742168426517,-19.0,-57.82178199291229,-48.23108243942261,-27.0,-89.0736026763916,-34.098533153533936,-28.0,-101.63883209228516,-7.292690753936768,-19.0,40.56575905459081,79.99122318176073,99.40229704073408,103.65633375494374
4.198247019201517,0,0,0,0,488,233,380,469,195,363,422,173,352,384,193,352,371,227,362,-18.76928329467773,-31.95789670944214,-17.0,-58.648551404476166,-48.89991331100464,-28.0,-89.89590072631836,-32.45393705368042,-28.0,-101.7558364868164,-4.792379856109619,-18.0,40.77490843015152,81.3317533541928,99.59182194176556,103.44668754395649
4.256776816211641,0,0,0,0,488,234,381,471,196,363,424,174,353,386,191,353,373,225,360,-17.229602813720703,-31.984302520751957,-18.0,-57.153462171554565,-49.10548400878906,-28.0,-88.48958206176758,-35.08669662475586,-28.0,-99.99616622924805,-7.289436340332031,-21.0,40.54447953615328,80.38573752807619,99.2244043242586,102.43714727923243
4.316160012036562,0,0,0,0,488,233,380,470,195,361,423,173,355,385,192,353,373,226,360,-18.14981842041016,-31.74906873703003,-19.0,-57.812840700149536,-49.3673357963562,-25.0,-89.15790176391602,-33.38766050338745,-27.0,-99.83985137939452,-5.5740485191345215,-20.0,41.21188268403322,80.02786010790904,98.95891733862877,101.97581056482588
4.375220485031605,0,0,0,0,489,232,380,471,194,362,423,172,354,385,191,353,374,225,360,-18.077598571777344,-31.8114333152771,-18.0,-58.70501816272736,-49.1507887840271,-26.0,-90.04560852050781,-33.324586391448975,-27.0,-99.88656997680664,-5.5273261070251465,-20.0,40.7770383879782,80.85838976617202,99.73835607222377,102.01900899158396
4.434921896085143,0,0,0,0,489,233,380,471,194,361,424,172,351,386,191,352,374,226,360,-18.194202423095703,-32.59239149093628,-19.0,-57.89846754074097,-49.56406736373901,-29.0,-89.13900947570801,-34.098533153533936,-28.0,-99.88656997680664,-5.5740485191345215,-20.0,41.884280880910886,81.54648562141409,99.46091178715896,102.02155104988924
4.494935730006546,0,0,0,0,489,233,380,473,195,364,425,172,357,388,191,352,377,226,359,-16.143733978271484,-32.06230878829956,-16.0,-57.02364802360535,-50.512927532196045,-23.0,-87.49441337585449,-34.098533153533936,-28.0,-97.2606201171875,-5.542052745819092,-21.0,39.30154948087249,79.57545024561858,97.98970525115156,99.6561216093487
4.5543677299283445,0,0,0,0,490,233,380,474,195,367,426,172,357,389,191,352,378,226,358,-15.810279846191406,-32.37555265426636,-13.0,-57.07737970352173,-50.512927532196045,-23.0,-87.5598258972168,-34.098533153533936,-28.0,-97.20902633666992,-5.510056972503662,-22.0,38.30328130179005,79.61396310756602,98.04811611843223,99.8196149519904
4.614253558218479,0,0,0,0,490,234,380,475,195,364,427,173,355,389,191,350,379,226,358,-15.330780029296877,-32.95001745223999,-16.0,-56.27103042602539,-50.25504446029663,-25.0,-87.40991401672363,-34.75872564315796,-30.0,-96.37271118164062,-6.397765636444092,-22.0,39.7081410596065,79.47954679609758,98.73531322048532,99.05872432874746
4.67291242396459,0,0,0,0,491,235,381,474,196,364,426,173,355,388,192,350,378,227,358,-17.232139587402344,-32.97642469406128,-17.0,-58.15136671066284,-51.13178205490112,-26.0,-89.2785701751709,-34.81784009933472,-31.0,-98.2600555419922,-6.438187122344971,-23.0,40.90710476632162,81.68255986701136,100.71715386023254,101.12115885677794
