time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
4.984127528965473,0,0,1,1,189,244,324,202,178,326,258,148,335,311,162,314,336,186,315,8.815948486328125,-50.24289894104004,2.0,48.03450775146485,-75.01760673522949,11.0,94.91210174560548,-60.24981498718262,-10.0,113.05152893066406,-42.77058982849121,-9.0,51.0496801333089,89.75497342881388,112.8642869279645,121.20631810197771
5.044100044760853,0,0,1,1,191,244,324,201,178,326,257,149,331,311,161,314,337,186,315,6.5406036376953125,-50.24289894104004,2.0,47.27141571044922,-73.38752555847168,7.0,93.39832305908205,-60.983346939086914,-10.0,112.27361297607422,-42.77058982849121,-9.0,50.70629536798163,87.5746290364135,111.99203254759551,120.48106708100796
5.103030919097364,0,0,1,1,191,244,324,201,179,326,255,150,327,308,162,314,336,185,315,6.5406036376953125,-49.48133659362793,2.0,47.276893615722656,-71.77613639831543,3.0,91.19773864746094,-60.24981498718262,-10.0,111.53775024414062,-43.506452560424805,-9.0,49.951798436466085,85.99952573254075,109.75913511138982,120.06032293774986
5.162930604070425,0,0,1,1,190,245,325,201,179,326,257,150,329,311,163,313,337,187,315,7.837326049804687,-50.25061464309693,1.0,49.33477020263672,-72.96448945999146,4.0,94.95221710205078,-60.10640001296997,-12.0,113.5703353881836,-42.80400133132935,-10.0,50.8679462099658,88.16879421373628,113.0163831270234,121.7801445645264
5.22278044372797,0,0,1,1,190,244,324,202,179,325,258,150,329,311,164,313,338,186,315,8.570846557617188,-49.33954429626465,1.0,49.5634994506836,-72.19521141052246,5.0,94.4123764038086,-58.60592842102051,-11.0,113.76636123657228,-42.77058982849121,-9.0,50.088422235854864,87.71367640458325,111.66625123243016,121.87332892510686
5.281830647960305,0,0,1,1,190,246,325,200,181,325,254,152,326,307,164,313,336,186,314,7.5922393798828125,-49.34960317611694,0.0,48.200042724609375,-71.57198095321655,1.0,92.0274429321289,-60.1344313621521,-12.0,113.03324127197266,-44.173654079437256,-11.0,49.930205611850376,86.29480040084549,110.5857137603028,121.85575631531636
5.341016594786197,0,0,1,1,190,244,324,201,179,325,256,150,329,309,163,313,335,187,315,7.811614990234375,-49.33954429626465,1.0,48.0263671875,-72.19521141052246,5.0,92.9499969482422,-59.33712196350098,-11.0,111.55876922607422,-42.03472328186035,-9.0,49.96410671791017,86.85436371212795,110.82236225414806,119.55449365297424
5.400430812034756,0,0,1,1,187,243,325,202,177,326,256,148,331,305,162,315,331,185,315,10.876571655273438,-50.25529050827026,1.0,50.07257843017578,-73.41160154342651,6.0,92.30036926269533,-59.68215131759644,-10.0,111.43283081054688,-42.75728178024292,-10.0,51.42853327718901,89.06473124540896,110.36900539520316,119.77253828690056
5.459720859769732,0,0,1,1,188,242,325,202,176,326,257,147,331,307,162,315,333,185,316,10.117355346679688,-50.257628083229065,1.0,50.08660125732422,-73.4256159067154,6.0,93.01287841796876,-58.92292654514313,-10.0,111.93956756591795,-42.12583029270172,-9.0,51.27562832148586,89.0841663641227,110.55906486688538,119.94187077369696
5.51931338198483,0,0,1,1,188,244,325,202,178,325,256,148,331,306,162,315,332,185,316,10.629150390625,-50.10882568359375,0.0,49.31336212158203,-74.17082595825195,6.0,92.27702331542967,-60.44137573242188,-10.0,111.2013702392578,-43.64427947998047,-9.0,51.2237566897949,89.26992274592592,110.7619471316036,119.79802950973416
5.578634910751134,0,0,1,1,187,243,325,202,177,326,254,147,330,304,161,316,331,184,316,10.876571655273438,-50.25529050827026,1.0,48.916412353515625,-73.96829557418823,5.0,91.29098510742188,-60.601855754852295,-9.0,111.22238159179688,-43.62325239181519,-9.0,51.42853327718901,88.8207416524409,109.9437532687303,119.80987570393054
5.63792904606089,0,0,1,1,187,244,325,202,178,325,255,148,328,306,162,315,332,186,316,11.38836669921875,-50.10882568359375,0.0,50.46330261230469,-73.52819442749023,3.0,93.03623962402344,-60.44137573242188,-10.0,111.96058654785156,-42.90608215332031,-9.0,51.386664685156006,89.22970517886878,111.39525027489503,120.23770134981136
5.698081139009446,0,0,1,1,186,243,325,201,177,326,255,147,330,305,162,316,331,186,315,10.874237060546877,-50.25529050827026,1.0,50.446563720703125,-73.96829557418823,5.0,92.78841400146484,-59.86365461349487,-9.0,112.19206237792967,-42.021419048309326,-10.0,51.428039586587495,89.67254062073538,110.78965166743257,120.22004208719476
5.757380514871329,0,0,1,1,187,243,325,202,178,325,255,149,328,305,164,315,332,186,316,11.38836669921875,-49.34960126876831,0.0,50.46330261230469,-72.0027346611023,3.0,92.30036926269533,-58.21042203903198,-10.0,111.96058654785156,-42.14685773849487,-9.0,50.646599505418855,87.97692145794906,109.58015970052304,119.96887328539802
5.816823969129473,0,0,1,1,186,244,325,200,178,327,254,148,331,305,162,315,331,186,316,9.59619140625,-50.3970832824707,2.0,49.28532409667969,-74.17082595825195,6.0,93.05960083007812,-60.44137573242188,-10.0,111.98161315917967,-42.90608215332031,-9.0,51.341531851763776,89.25443739469796,111.41476206984994,120.2572807420808
5.875867650844157,0,0,1,1,188,243,324,204,177,325,257,148,332,306,163,315,332,186,316,11.603103637695312,-50.101107597351074,1.0,49.15876770019531,-73.6180944442749,8.0,91.73251342773438,-58.93857097625733,-9.0,110.6568603515625,-42.13914012908936,-8.0,51.43688361971833,88.88311578363995,109.40570903062049,118.67875915126612
5.93530670600012,0,0,1,1,187,244,325,201,178,326,254,148,330,304,164,315,330,188,316,10.115005493164062,-50.2529525756836,1.0,48.916412353515625,-73.95661544799805,5.0,91.56450653076172,-58.96964645385742,-10.0,110.48418426513672,-41.42967987060547,-9.0,51.270582000798896,88.81101489152255,109.36854236532022,118.33922995741328
5.994583097752184,0,0,1,1,187,243,325,202,178,326,255,149,328,305,164,315,332,186,315,10.876571655273438,-49.49372816085816,1.0,50.46330261230469,-72.0027346611023,3.0,92.30036926269533,-58.21042203903198,-10.0,112.168701171875,-42.021419048309326,-10.0,50.68460257546882,87.97692145794906,109.58015970052304,120.19824117439909
6.053125059697777,0,0,1,1,187,243,324,203,177,325,256,148,331,306,164,315,332,187,316,11.600753784179688,-50.101107597351074,1.0,49.52573394775391,-73.403883934021,7.0,92.48939514160156,-58.20270442962647,-9.0,111.41374206542967,-41.400938987731934,-8.0,51.43635359201223,88.82526948826516,109.64872555840203,119.12623418075464
6.111968935932964,0,0,1,1,187,242,325,204,177,325,257,148,333,306,162,316,332,185,315,12.906829833984377,-49.34960043430328,0.0,50.07917785644531,-73.08079779148102,8.0,92.76738739013672,-59.104429841041565,-9.0,112.168701171875,-41.99805700778961,-10.0,51.00950224604056,88.95351067055655,110.36358905919244,120.19007577589316
6.170870742760599,0,0,1,1,187,243,325,203,177,325,256,148,332,306,163,315,333,186,315,12.147598266601562,-50.10882520675659,0.0,49.686920166015625,-73.62581205368042,7.0,93.03623962402344,-58.94628858566284,-10.0,112.9045639038086,-42.021419048309326,-10.0,51.56024153597446,89.09854227846762,110.59116972617188,120.88523569544304
6.229755016975105,0,0,1,1,187,244,325,202,178,325,257,149,328,307,165,315,334,188,316,11.38836669921875,-50.10882568359375,0.0,51.99576568603516,-72.76195907592773,3.0,93.7720947265625,-58.23378372192383,-10.0,113.43698120117188,-41.42967987060547,-9.0,51.386664685156006,89.48107251169967,110.83491920861049,121.10064854581032
6.288450224790722,0,0,1,1,191,244,324,204,178,325,257,149,329,307,165,315,332,188,316,9.332427978515623,-50.0987720489502,1.0,48.038047790527344,-72.96378135681152,5.0,90.19769287109376,-58.22373008728027,-9.0,108.3861846923828,-41.41962623596192,-8.0,50.97039506210301,87.50067099976769,107.7340547113336,116.30627872001624
6.346853038761765,0,0,1,1,188,243,324,203,177,325,257,148,331,306,163,315,331,187,315,10.8438720703125,-50.101107597351074,1.0,49.542091369628906,-73.403883934021,7.0,91.73251342773438,-58.93857097625733,-9.0,110.1291046142578,-41.27783489227295,-9.0,51.27095224353311,88.83439082852927,109.40570903062049,117.9545647125701
6.406507451087236,0,0,1,1,187,242,325,203,177,325,257,149,328,306,164,314,332,187,316,12.147598266601562,-49.34960043430328,0.0,51.99576568603516,-71.24350988864899,3.0,93.30509185791016,-57.27436316013336,-11.0,111.96058654785156,-40.64943182468414,-9.0,50.82270365370312,88.25076402236469,110.03268987901684,119.4510328452986
6.466175417881459,0,0,1,1,190,243,324,204,178,325,259,149,330,309,165,315,334,189,316,10.089309692382812,-49.34188365936279,1.0,49.95343017578125,-72.41876888275146,6.0,92.42630767822266,-57.46684169769287,-9.0,110.61946105957033,-39.92453670501709,-8.0,50.37276697902253,88.18062867104103,109.20650276305514,117.87550125543495
6.526756490115076,0,0,1,1,191,243,324,203,180,325,257,153,324,307,167,314,334,188,316,8.573196411132812,-47.82343578338623,1.0,49.95463562011719,-68.11997127532959,0.0,90.4642105102539,-55.82528972625733,-10.0,109.86257934570312,-40.66273784637451,-8.0,48.59609765023862,84.4736414894635,106.77188935419332,117.41909806183104
6.587340086698532,0,0,1,1,194,244,324,206,180,323,261,154,327,312,169,314,341,189,316,9.585113525390623,-48.30141258239746,-1.0,49.58961486816406,-68.72054862976074,3.0,91.86119079589844,-55.11512184143066,-10.0,112.7593231201172,-40.68142509460449,-8.0,49.25343499442055,84.79766333306685,107.59254170264872,120.14009862753949
6.646356184966862,0,0,1,1,195,243,323,209,179,322,264,155,328,315,171,314,344,191,317,11.059173583984377,-48.14956521987915,-1.0,50.229286193847656,-67.38990259170532,5.0,92.77672576904295,-52.88346338272095,-9.0,113.50879287719728,-38.5541787147522,-6.0,49.4134187364535,84.19845700998913,107.16893926775514,120.02779160180997
6.705717830918729,0,1,1,1,196,243,323,210,180,322,266,158,320,319,175,313,351,195,318,11.056854248046877,-47.39735269546509,-1.0,53.905555725097656,-63.564417362213135,-3.0,95.19477081298828,-49.79821252822876,-10.0,117.7742691040039,-35.69644784927368,-5.0,48.68021228796013,83.39810604941356,107.89766615244282,123.16661419409988
6.764475130010396,0,1,1,1,197,244,323,208,181,322,265,158,318,318,176,313,349,198,317,8.7978515625,-47.399688720703125,-1.0,53.13270568847656,-63.93727111816406,-5.0,93.70901489257812,-49.82157516479492,-10.0,115.70236206054688,-34.12497901916504,-6.0,48.219629643282566,83.28300578038647,106.6000413885414,120.77893350849034
6.823018203955144,0,1,1,1,197,242,322,210,180,321,266,159,316,320,175,313,352,195,318,10.271926879882812,-46.49796092510224,-1.0,54.0766830444336,-61.3028849363327,-6.0,94.64791870117188,-49.03827846050263,-9.0,117.23909378051758,-34.936513781547546,-4.0,47.62953760029582,81.96542777662653,106.97654541456008,122.39920386050416
6.882207626942545,0,1,1,1,194,242,323,208,181,321,263,159,316,315,173,312,346,191,317,11.559310913085938,-45.753464460372925,-2.0,54.64923858642578,-61.308266401290894,-7.0,94.02693939208984,-50.350239515304565,-11.0,115.74442672729492,-37.79962611198425,-6.0,47.23343285123362,82.42719701171296,107.22505281272784,121.90809674765636
6.941083614714444,0,1,1,1,194,245,323,204,184,322,254,159,317,306,173,310,338,194,318,8.052658081054688,-45.89758825302124,-1.0,47.61510467529297,-63.76043462753296,-6.0,88.00494384765625,-52.3022780418396,-13.0,109.62604522705078,-37.94842672348023,-5.0,46.60937576941198,79.80345366668669,103.19592254539434,116.1161181012814
7.002783768810332,0,1,1,1,195,242,322,208,182,320,262,158,317,315,173,310,346,193,316,10.774383544921877,-44.86341655254364,-2.0,52.256683349609375,-62.23193538188934,-5.0,93.23987579345705,-50.033239245414734,-12.0,114.63711929321288,-36.20408809185028,-6.0,46.18239367486412,81.41605944822552,106.49412879294428,120.36779101740125
7.063103205058724,0,1,1,1,195,242,322,207,182,319,259,159,315,311,172,309,343,191,315,10.526947021484377,-44.72863566875458,-3.0,50.79237365722656,-61.114370226860046,-7.0,90.60031127929688,-50.599279284477234,-13.0,112.6049346923828,-37.566728472709656,-7.0,46.04853377015736,79.77362640598106,104.5834760754012,118.91228029609933
7.121628164779395,0,1,1,1,193,245,323,201,185,322,251,159,316,302,172,309,332,195,313,6.550567626953125,-45.14537572860718,-1.0,46.54539489746094,-63.57192373275757,-7.0,86.14096069335938,-52.8683180809021,-14.0,106.96393585205078,-36.68348455429077,-10.0,45.62910130511448,79.10033674545342,102.03589645746403,113.52075410252756
7.180921217892319,0,1,1,1,195,241,321,208,180,318,262,157,317,315,173,309,346,194,315,11.241806030273438,-45.32433360815048,-3.0,51.72853088378906,-62.2172092795372,-4.0,92.95954895019533,-49.12216991186142,-12.0,114.28437423706056,-34.60387462377548,-6.0,46.79394640170042,81.01124636696345,105.82280150267022,119.55896592784032
7.2400724878534675,0,1,1,1,194,244,322,206,182,320,258,158,316,308,173,309,338,192,314,10.031509399414062,-46.36784934997559,-2.0,50.42774963378906,-63.54551887512207,-6.0,89.18699645996094,-51.38186454772949,-13.0,109.87194061279295,-38.22387504577637,-8.0,47.4827193215865,81.34488860547175,103.74688593856833,116.6057801206108
7.300370803102851,0,1,1,1,194,242,322,207,181,320,260,157,316,311,172,309,341,191,315,10.779067993164062,-45.61096370220184,-2.0,51.90415191650391,-62.77928340435028,-6.0,91.3525390625,-50.599279284477234,-13.0,111.88543319702148,-37.566728472709656,-7.0,46.91000230915394,81.67790038275498,105.23579931408378,118.2311686901024
7.358671058900654,0,1,1,1,192,244,323,205,182,320,257,159,314,308,172,308,339,190,313,11.323562622070312,-46.37790298461914,-3.0,52.49576568603516,-62.44034576416016,-9.0,91.49075317382812,-51.95561981201172,-15.0,112.83680725097656,-39.58488845825195,-10.0,47.834432741558594,82.07071459486008,106.27767567257314,119.99628521269432
7.417558979708701,0,1,1,1,194,244,322,209,181,319,265,158,318,317,175,308,347,195,314,12.769607543945312,-46.9782772064209,-3.0,54.86589050292969,-63.92721748352051,-4.0,95.9267807006836,-49.78703498840332,-14.0,116.47368621826172,-36.02329063415527,-8.0,48.77521302987523,84.33833692849771,108.98025559032948,122.1793642534733
7.476618060842156,0,1,1,1,192,246,324,201,185,322,249,158,315,298,171,307,326,193,312,7.840255737304687,-45.91465425491333,-2.0,46.76069641113281,-64.88855409622192,-9.0,85.11833190917969,-54.03848695755005,-17.0,104.0886001586914,-38.80606126785278,-12.0,46.62215230311198,80.48656522397044,102.24621508722258,111.7333749339036
7.53677064506337,0,1,1,1,194,242,322,208,180,319,263,158,317,315,175,308,345,195,313,12.024398803710938,-46.21905314922333,-3.0,53.74945068359375,-62.23193538188934,-5.0,94.48775482177734,-48.282602190971375,-14.0,115.18437957763672,-34.414445757865906,-9.0,47.8517193066395,82.38214145167463,107.02871336978644,120.55204426100036
7.596681100782007,0,1,1,1,194,242,322,208,181,318,263,158,314,314,173,308,344,193,313,12.522186279296877,-45.33672511577606,-4.0,54.85735321044922,-61.65938746929169,-8.0,93.76824188232422,-49.72162425518036,-14.0,114.45318222045898,-35.87682902812958,-9.0,47.20406543335913,82.91688166075849,107.0547668451779,120.28166020430226
7.656150254886597,0,1,1,1,191,245,323,202,183,321,250,157,315,296,171,307,319,195,311,9.32366943359375,-46.51736211776733,-2.0,47.71595764160156,-64.85513830184937,-8.0,83.90338134765625,-53.2692084312439,-16.0,99.4444808959961,-36.47465658187866,-12.0,47.48469006008595,80.91354384654724,100.66472057509291,106.6002127269928
7.715813342947513,0,1,1,1,194,243,322,208,181,318,263,158,317,314,175,308,343,196,313,12.522186279296877,-46.08894157409668,-4.0,53.74945068359375,-62.98415184020996,-5.0,93.76824188232422,-49.03481864929199,-14.0,113.72199249267578,-34.435468673706055,-9.0,47.926982845093725,82.95183440900328,106.73751273882588,119.16162586706342
7.775325439870357,0,1,1,1,194,243,322,207,181,319,262,158,317,314,174,308,344,195,313,11.2791748046875,-46.22606086730957,-3.0,53.0089111328125,-62.98415184020996,-5.0,93.76824188232422,-49.75432777404785,-14.0,114.45318222045898,-35.16666221618652,-9.0,47.67670801956555,82.47392340926335,107.06995992317104,120.0717495992165
7.836107779759914,0,1,1,1,194,245,323,206,183,319,258,158,316,310,174,307,339,196,315,11.064453125,-46.25246572494507,-4.0,50.95823669433594,-64.31012487411499,-7.0,91.68018341064452,-51.11767721176148,-16.0,110.94419479370116,-36.15644598007202,-8.0,47.72538851169826,82.35007011727573,106.18037932563276,116.9611172327478
7.896051140036434,0,1,1,1,193,243,322,206,181,320,258,158,316,309,172,307,340,191,313,10.783721923828123,-46.36318016052246,-2.0,51.179962158203125,-62.79330253601074,-6.0,91.18473815917967,-51.035207748413086,-15.0,112.28063201904295,-38.09142875671387,-9.0,47.6427658005653,81.23045838781212,105.56632466407952,118.90709512608382
7.954956274013966,0,1,1,1,194,241,321,209,179,319,264,157,319,315,173,308,345,193,314,12.239105224609377,-46.20899623632431,-2.0,53.225547790527344,-62.60357707738876,-2.0,93.9572525024414,-48.96636241674423,-13.0,114.47613143920898,-35.23065227270126,-7.0,47.84419536231845,82.19590501044603,106.7458193379744,119.97909621616192
8.014592871069908,0,1,1,1,193,243,322,206,181,319,259,157,316,310,172,307,341,191,313,11.286178588867188,-46.22606086730957,-3.0,51.91816711425781,-63.5314998626709,-6.0,91.90190887451172,-51.035207748413086,-15.0,113.01182174682616,-38.09142875671387,-9.0,47.67836543389479,82.26632088105407,106.18640819192792,119.59777924052028
8.07418498210609,0,0,1,1,192,242,322,207,179,320,260,154,327,311,170,308,339,191,313,12.283477783203123,-47.10605037212372,-2.0,49.26915740966797,-67.19600856304169,5.0,93.1141128540039,-51.88015925884247,-14.0,112.3016357421875,-37.33921229839325,-9.0,48.72231324671994,83.47307014039326,107.50715760967284,118.68813826762744
8.133623426780105,0,0,1,1,189,243,323,204,178,322,258,150,328,310,165,309,338,186,312,11.825408935546877,-48.901785373687744,-1.0,50.1592025756836,-71.22107172012329,5.0,94.93392181396484,-56.41214609146118,-14.0,114.56336975097656,-41.62966775894165,-11.0,50.32121728681781,87.25472285206921,111.31387935753722,122.38788717196992
8.192922801710665,0,0,1,1,187,243,323,204,176,322,258,145,334,309,158,310,336,178,309,13.33453369140625,-50.4062180519104,-1.0,49.38243865966797,-76.37954187393188,11.0,95.45936584472656,-61.65592813491821,-13.0,115.21108627319336,-47.02812814712525,-14.0,52.14975174498903,91.61582649765042,114.38069767952784,125.22475489004415
8.252011470962316,0,0,0,1,186,244,324,196,178,325,242,144,337,295,144,332,324,159,0,7.0430755615234375,-50.0987720489502,1.0,36.94709777832031,-78.59505271911621,13.0,80.14448547363281,-77.47728538513184,8.0,177.93409729003906,-3.257383346557617,-324.0,50.601303087746686,87.81383914942688,111.7580793611026,369.6581576601381
8.310050521045923,0,0,0,1,183,244,324,194,178,327,241,142,333,295,142,332,326,155,0,6.734298706054688,-50.38702964782715,3.0,40.11328125,-79.25666618347168,9.0,82.41514587402344,-79.02844047546387,8.0,180.2047576904297,-3.257383346557617,-324.0,50.92350671147247,89.2843461484703,114.46287901944672,370.7564770041555
8.370786341838539,0,0,0,1,184,243,323,194,176,327,240,136,333,296,134,329,326,154,341,5.423553466796875,-51.15021753311157,4.0,38.02462768554688,-83.15954065322876,10.0,82.7566146850586,-83.72770929336548,6.0,103.14813232421876,-70.7586464881897,18.0,51.59224443549475,91.98576798766462,117.87699766131465,126.37374432537456
8.43226792383939,0,0,0,1,181,243,325,193,175,326,241,132,331,302,128,329,332,154,311,8.577850341796875,-51.77841138839722,1.0,43.029296875,-85.78345060348511,6.0,90.75340270996094,-88.35455656051636,4.0,117.55648803710938,-64.76828718185425,-14.0,52.49365106746117,96.1577910883848,126.72295675386457,134.94613334249405
8.491025191731751,0,0,0,0,180,243,325,193,173,326,239,131,329,300,124,327,334,146,337,9.337081909179688,-53.30153226852417,1.0,43.09278869628906,-86.04884672164917,4.0,90.54122161865234,-90.888286113739,2.0,114.47931671142578,-76.27136564254761,12.0,54.122402392643785,96.31922165252836,128.3058586538074,138.08271134249256
8.552378054708242,0,0,0,0,182,242,325,195,172,324,238,131,327,297,121,326,336,137,336,10.3980712890625,-52.987581849098206,-1.0,41.66117858886719,-84.78177893161774,2.0,87.02095794677734,-92.1434656381607,1.0,114.7341537475586,-82.35756170749664,11.0,54.00744130902063,94.48599811730406,126.74409407063388,141.66048851593212
8.612123792991042,0,0,0,0,181,241,325,194,171,326,238,130,325,296,119,325,338,133,335,9.33941650390625,-53.30620753765106,1.0,43.27580261230469,-84.27393519878387,0.0,87.31083679199219,-92.62541377544404,0.0,117.25730895996094,-84.48877131938934,10.0,54.12740953232995,94.73590262212096,127.28962840070716,144.8710771120026
8.671687419060618,0,0,0,0,181,242,325,194,172,325,236,130,325,294,117,324,338,125,330,9.869918823242188,-53.14572393894196,0.0,41.757354736328125,-85.0331598520279,0.0,86.08926391601562,-94.61644995212556,-1.0,118.22779083251952,-90.1689783334732,5.0,54.05444727838422,94.73286097757249,127.92432905098416,148.7724946985845
8.73064700793475,0,0,0,0,183,241,324,193,172,325,236,130,325,291,115,323,336,114,328,7.036056518554688,-52.38345384597778,1.0,39.68272399902344,-84.27088975906372,1.0,82.04785919189453,-95.07665300369264,-1.0,115.00888061523438,-97.29939317703248,4.0,52.86333633214972,93.15203403451233,125.58830018898068,150.69908603899356
8.789779531769454,0,0,0,0,180,239,325,192,170,325,235,129,325,290,114,322,335,102,324,9.110702514648438,-52.38650166988373,0.0,41.757354736328125,-83.51471745967865,0.0,84.43339538574219,-94.02217137813568,-3.0,117.88092803955078,-103.6921008825302,-1.0,53.17283571071936,93.37229089481256,126.40477430470966,156.99988847415966
8.849198227748275,0,0,0,0,179,241,325,191,171,326,234,130,324,288,113,321,330,95,320,8.573196411132812,-53.30620753765106,1.0,42.19439697265625,-84.01767909526825,-1.0,83.99907684326172,-95.996866106987,-4.0,115.70684051513672,-109.15668666362762,-5.0,54.0004764678145,94.02306917156862,127.6214841352465,159.1485318354419
8.908276685979217,0,0,0,0,178,241,325,191,172,326,234,130,324,287,110,319,326,86,317,9.332412719726562,-52.54464137554169,1.0,42.95361328125,-84.01767909526825,-1.0,84.63488006591797,-97.6405428647995,-6.0,114.14226531982422,-114.80745112895966,-8.0,53.37633618426429,94.36621903239872,129.3550870074504,162.09012174426178
8.968207441736013,0,0,0,0,179,241,325,191,172,326,233,130,324,283,107,318,319,81,313,8.573196411132812,-52.54464137554169,1.0,41.43751525878906,-84.01767909526825,-1.0,81.21742248535156,-99.5661791563034,-7.0,109.1532211303711,-117.02722346782684,-12.0,53.24884068210451,93.68584776463229,128.68058807352878,160.4798950514499
9.027028744108977,0,0,0,0,179,241,325,191,172,325,232,129,323,281,103,317,314,74,310,9.110702514648438,-52.38649928569794,0.0,41.122344970703125,-84.51597011089325,-2.0,80.05892181396484,-102.21833980083466,-8.0,106.24774169921876,-120.98433101177216,-15.0,53.17283336179155,94.01061886656696,130.08466455986823,161.71206190804062
9.085733810905367,0,0,0,0,179,240,325,191,172,325,232,129,323,279,101,316,311,70,309,9.110702514648438,-51.62727463245392,0.0,41.122344970703125,-83.75674545764923,-2.0,78.90978240966797,-102.61617386341096,-9.0,104.33236694335938,-122.7254115343094,-16.0,52.42499772327359,93.32866475819182,129.76067546952325,161.87269512882455
9.145302125718445,0,0,0,0,179,240,325,190,171,324,231,128,322,278,100,316,310,68,309,8.891311645507812,-52.22602188587189,-1.0,40.81184387207031,-84.2503672838211,-3.0,78.17157745361328,-103.35437881946564,-9.0,103.61051177978516,-124.16910660266876,-16.0,52.98691144802754,93.66285810126122,129.8996656760281,162.5087849495341
9.20447974698618,0,0,0,0,180,239,325,191,171,325,232,127,323,279,99,316,310,67,310,8.351486206054688,-51.62727773189545,0.0,40.363128662109375,-84.506622672081,-2.0,78.15056610107422,-103.33335149288176,-9.0,102.59178924560548,-124.5351642370224,-15.0,52.29840463968465,93.67257566030447,129.87029110874366,162.04654378343548
9.26393038406968,0,0,0,0,179,240,325,190,171,325,232,127,322,279,98,316,310,65,309,8.351470947265625,-52.386502385139465,0.0,41.564056396484375,-85.00257980823517,-3.0,78.90978240966797,-104.83077347278596,-9.0,103.61051177978516,-126.33464920520782,-16.0,53.048022575127575,94.66788979472145,131.5189903658164,164.16936907070064
9.323483519721776,0,0,0,0,180,240,325,190,171,325,231,127,322,278,98,314,307,63,308,7.592254638671875,-52.386502385139465,0.0,40.05262756347656,-85.00257980823517,-3.0,78.08087921142578,-104.1687480211258,-11.0,100.9522705078125,-127.36557114124298,-17.0,52.93380736964476,94.01410292500776,130.647433050627,163.408535985173
9.383972944691775,0,0,0,0,181,239,325,191,170,325,231,126,323,277,96,314,306,61,307,7.592254638671875,-52.38650166988373,0.0,38.84933471679688,-85.26117742061615,-2.0,76.58811950683594,-104.87658727169035,-11.0,99.7423858642578,-127.6279147863388,-18.0,52.933806661784345,93.71626957517836,130.32973032792583,162.97677187440993
9.443453509826211,0,0,0,0,179,239,325,191,171,324,231,127,323,276,96,315,305,61,308,9.648193359375,-51.46679723262787,-1.0,40.36778259277344,-84.506622672081,-2.0,77.03411102294922,-105.21227300167084,-10.0,100.27246856689452,-128.04536473751068,-17.0,52.37288279715295,93.6745811140829,130.78179021283574,163.52120163226846
9.503375027794393,0,0,0,0,180,238,325,191,170,325,231,126,322,276,95,315,304,60,308,8.351486206054688,-51.627277135849,0.0,40.05262756347656,-84.23635077476501,-3.0,76.27489471435547,-105.18890357017516,-10.0,98.79373931884766,-128.00565314292908,-17.0,52.29840405128706,93.32189328655852,130.3171707718581,162.58736164028338
9.562503683846444,0,0,0,0,179,238,326,191,170,326,232,126,322,276,94,315,304,59,308,9.138717651367188,-51.7861293554306,0.0,42.12957763671875,-84.23238790035248,-4.0,77.5996322631836,-105.92081105709076,-11.0,100.11847686767578,-128.7212032079697,-18.0,52.58630386259146,94.26556361282609,131.76464299034566,164.06357781546382
9.621149285696449,0,0,0,0,181,238,325,191,170,325,231,126,323,277,94,315,305,58,309,7.592254638671875,-51.627277135849,0.0,38.84933471679688,-84.50195288658142,-2.0,76.25152587890625,-105.9247739315033,-10.0,98.48283386230467,-129.8691327571869,-16.0,52.182545692599085,93.02607618073412,130.8982541186153,163.77075504696845
9.680497295688838,0,0,0,0,180,238,325,191,170,325,232,125,322,276,94,315,304,59,308,8.351486206054688,-51.627277135849,0.0,40.80484008789063,-84.98856329917908,-3.0,76.27489471435547,-105.9247739315033,-10.0,98.79373931884766,-128.7251660823822,-17.0,52.29840405128706,94.32439168241105,130.91186843111703,163.15444006075134
9.739207883831114,0,0,0,0,180,238,325,191,170,325,231,125,324,276,94,315,303,59,308,8.351486206054688,-51.627277135849,0.0,39.16452026367188,-85.52444434165955,-1.0,76.27489471435547,-105.9247739315033,-10.0,98.07423400878906,-128.7251660823822,-17.0,52.29840405128706,94.07066613686322,130.91186843111703,162.71977064680124
9.79853998310864,0,0,0,0,180,238,325,190,170,325,231,125,325,276,93,315,304,57,308,7.592254638671875,-51.627277135849,0.0,38.720458984375,-85.79238104820251,0.0,76.27489471435547,-106.66063666343688,-10.0,98.79373931884766,-130.16419196128845,-17.0,52.182545692599085,94.12548321193704,131.5079882635869,164.29217813863073
9.85699480585754,0,0,0,0,179,239,325,190,170,325,231,125,324,276,94,316,304,58,309,8.351470947265625,-52.38650166988373,0.0,39.923736572265625,-86.28366887569427,-1.0,76.69518280029297,-107.02435338497162,-9.0,99.27943420410156,-130.62835729122162,-16.0,53.04802186879122,95.0777379650048,131.97485852328708,164.85197537333175
