time[s],Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
5.805492229061201,471,360,20.903594970703125,-13.730884552001953,260.0,21.339065551757812,-40.8919792175293,282.0,21.76651954650879,-20.728364944458008,263.0,19.82074737548828,-0.2039969116449356,254.0
5.868384785950184,469,360,20.983993530273438,-13.783695220947266,261.0,0.0,-0.0,0.0,21.76651954650879,-18.863168716430664,263.0,19.295963287353516,1.6036583185195923,255.0
5.936678323894739,470,360,20.983993530273438,-13.166691780090332,261.0,0.0,-0.0,0.0,21.225189208984375,-18.3107967376709,264.0,19.295963287353516,2.2064778804779053,255.0
5.99784175795503,470,360,20.983993530273438,-13.166691780090332,261.0,0.0,-0.0,0.0,21.144790649414062,-16.997974395751953,263.0,19.976816177368164,4.030681133270264,256.0
6.061756534036249,470,359,21.06439208984375,-13.836506843566895,262.0,0.0,-0.0,0.0,21.76651954650879,-16.376243591308594,263.0,19.976816177368164,4.635864734649658,256.0
6.125812039943412,469,359,21.144790649414062,-13.267585754394531,263.0,0.0,-0.0,0.0,21.144790649414062,-14.511049270629883,263.0,19.371633529663086,6.451415061950684,256.0
6.187860830919817,468,360,20.601091384887695,-13.318033218383789,264.0,0.0,-0.0,0.0,20.601091384887695,-13.318033218383789,264.0,18.839757919311523,8.2992582321167,257.0
6.252455089939758,468,359,20.601091384887695,-13.942129135131836,264.0,20.452499389648438,-35.180511474609375,279.0,20.601091384887695,-12.069842338562012,264.0,18.839757919311523,9.514352798461914,257.0
6.3135455038864166,466,359,21.385984420776367,-14.047750473022461,266.0,20.005769729614258,-34.89215087890625,282.0,20.679126739501953,-10.862642288208008,265.0,18.913063049316406,10.771197319030762,258.0
6.374790664995089,466,359,22.097570419311523,-13.469374656677246,267.0,0.0,-0.0,0.0,21.385984420776367,-10.274810791015625,266.0,19.598644256591797,11.42522144317627,259.0
6.437478089006618,466,359,21.546781539916992,-14.153372764587402,268.0,0.0,-0.0,0.0,21.385984420776367,-9.017163276672363,266.0,19.598644256591797,13.26204776763916,259.0
6.498349573928863,466,359,22.899011611938477,-14.206184387207031,269.0,0.0,-0.0,0.0,21.385984420776367,-7.75951623916626,266.0,20.28895378112793,14.54253101348877,260.0
6.55971927405335,466,359,23.069265365600586,-14.311806678771973,271.0,21.263395309448242,-31.447002410888672,281.0,21.385984420776367,-5.244222164154053,266.0,20.28895378112793,17.6157283782959,260.0
6.619473296916112,466,360,23.069265365600586,-14.311806678771973,271.0,21.263395309448242,-31.447002410888672,281.0,22.097570419311523,-4.001562595367432,267.0,21.06439208984375,19.609336853027344,262.0
6.680790826911107,466,360,22.511383056640625,-14.364617347717285,272.0,20.599111557006836,-31.447002410888672,281.0,22.097570419311523,-4.001562595367432,267.0,21.683757781982422,20.22870445251465,262.0
6.7408711549360305,465,360,23.239517211914062,-14.417428970336914,273.0,20.599111557006836,-30.782718658447266,281.0,21.546781539916992,-1.4823436737060547,268.0,20.601091384887695,23.503599166870117,264.0
6.802272886969149,466,360,23.239517211914062,-14.417428970336914,273.0,20.67241859436035,-30.225618362426758,282.0,22.18033218383789,-0.21524083614349365,268.0,21.84928321838379,25.375886917114258,264.0
6.860934528987855,466,361,23.97237777709961,-13.822504043579102,274.0,21.339065551757812,-30.225618362426758,282.0,22.18033218383789,-0.21524083614349365,268.0,22.014808654785156,25.56812858581543,266.0
6.9217841029167175,465,360,23.324644088745117,-13.822504043579102,274.0,21.339065551757812,-29.55897331237793,282.0,22.26309585571289,0.4198714792728424,269.0,21.46638298034668,26.295434951782227,267.0
6.987372518982738,467,362,23.97237777709961,-13.822504043579102,274.0,21.263395309448242,-28.78986930847168,281.0,22.813884735107422,0.41831061244010925,268.0,23.2724552154541,25.56812858581543,266.0
7.046201119897887,466,360,22.75967025756836,-14.523050308227539,275.0,20.67241859436035,-29.55897331237793,282.0,22.26309585571289,0.4198714792728424,269.0,21.546781539916992,26.3939208984375,268.0
7.1095156378578395,466,360,23.324644088745117,-13.822504043579102,274.0,20.67241859436035,-29.55897331237793,282.0,23.622417449951172,1.0597116947174072,270.0,23.44743537902832,27.66102409362793,268.0
7.171803798992187,468,361,23.409770965576172,-13.87295150756836,275.0,20.599111557006836,-28.78986930847168,281.0,23.622417449951172,2.336270809173584,270.0,23.70990753173828,29.251949310302734,271.0
7.231482038972899,467,362,24.14735984802246,-13.9233980178833,276.0,21.263395309448242,-28.78986930847168,281.0,23.70990753173828,2.9855668544769287,271.0,23.79739761352539,30.00289535522461,272.0
7.290559697896242,469,362,23.58002281188965,-13.973845481872559,277.0,21.263395309448242,-27.461301803588867,281.0,24.440406799316406,4.282598495483398,272.0,25.175630569458008,31.40394401550293,273.0
7.350391832878813,469,362,23.58002281188965,-13.973845481872559,277.0,21.263395309448242,-27.461301803588867,281.0,25.083412170410156,3.6395914554595947,272.0,25.915586471557617,30.87124252319336,274.0
7.411461057839915,469,363,23.665149688720703,-13.367100715637207,278.0,21.263395309448242,-26.797019958496094,281.0,25.175630569458008,4.9437150955200195,273.0,26.104751586914062,33.05397033691406,276.0
7.471739847911522,469,362,24.40983009338379,-13.415184020996094,279.0,22.005712509155273,-25.5590877532959,282.0,26.56332015991211,5.609559535980225,274.0,28.26548957824707,33.29349136352539,278.0
7.534079117001966,469,362,23.173480987548828,-13.46326732635498,280.0,22.005712509155273,-24.225791931152344,282.0,26.85416030883789,7.635460376739502,277.0,0.0,0.0,0.0
7.59479784197174,470,362,23.256244659423828,-12.847066879272461,281.0,22.005712509155273,-23.559144973754883,282.0,26.951107025146484,7.66302490234375,278.0,28.87553596496582,36.026180267333984,284.0
7.6553598248865455,470,363,23.920528411865234,-12.847066879272461,281.0,22.672359466552734,-22.89249610900879,282.0,27.70760726928711,7.690589904785156,279.0,29.650949478149414,35.47929382324219,285.0
7.716705659870058,469,363,23.339006423950195,-12.2261381149292,282.0,22.005712509155273,-22.89249610900879,282.0,27.14499855041504,8.380074501037598,280.0,29.07888412475586,36.27988815307617,286.0
7.778185602044687,469,363,23.339006423950195,-12.2261381149292,282.0,22.005712509155273,-22.89249610900879,282.0,27.241945266723633,8.410003662109375,281.0,29.07888412475586,36.955989837646484,286.0
7.83827838790603,469,364,23.339006423950195,-11.559490203857422,282.0,23.339006423950195,-20.892555236816406,282.0,28.570512771606445,10.402853012084961,281.0,30.43109130859375,38.308197021484375,286.0
7.89970590104349,468,364,22.672359466552734,-11.559490203857422,282.0,22.672359466552734,-20.892555236816406,282.0,29.23479461669922,10.402853012084961,281.0,30.43109130859375,38.308197021484375,286.0
7.960847676964477,467,364,23.421768188476562,-11.600481986999512,283.0,22.672359466552734,-21.559202194213867,282.0,28.67218780517578,9.773226737976074,282.0,0.0,0.0,0.0
8.021444048034027,469,363,23.421768188476562,-12.269493103027344,283.0,23.339006423950195,-21.559202194213867,282.0,28.67218780517578,9.773226737976074,282.0,29.963064193725586,37.89525604248047,288.0
8.081355195026845,468,362,22.752758026123047,-12.269493103027344,283.0,22.672359466552734,-20.892555236816406,282.0,29.33883285522461,9.773226737976074,282.0,30.75029945373535,38.02683639526367,289.0
8.14333132095635,469,362,22.752758026123047,-11.600481986999512,283.0,22.0837459564209,-20.297630310058594,283.0,28.773860931396484,9.807884216308594,283.0,30.856700897216797,37.47285461425781,290.0
8.205398519989103,469,362,22.752758026123047,-12.269493103027344,283.0,22.752758026123047,-20.966642379760742,283.0,30.11188507080078,9.138872146606445,283.0,32.45008087158203,37.73128890991211,292.0
8.266389486845583,469,362,22.83315658569336,-11.641472816467285,284.0,22.0837459564209,-21.635652542114258,283.0,29.546911239624023,8.499789237976074,284.0,32.45008087158203,36.35071563720703,292.0
8.328869096934795,470,361,22.83315658569336,-12.312848091125488,284.0,22.752758026123047,-20.966642379760742,283.0,30.218286514282227,9.842540740966797,284.0,33.25386428833008,37.16785430908203,293.0
8.38899777084589,471,361,22.752758026123047,-11.600481986999512,283.0,22.752758026123047,-20.966642379760742,283.0,30.88966178894043,9.171165466308594,284.0,33.94651412963867,36.47520446777344,293.0
8.450868052896112,470,361,22.83315658569336,-12.312848091125488,284.0,22.752758026123047,-21.635652542114258,283.0,29.546911239624023,8.499789237976074,284.0,32.56121063232422,36.47520446777344,293.0
8.513534320052713,470,361,22.752758026123047,-12.938505172729492,283.0,22.752758026123047,-21.635652542114258,283.0,30.218286514282227,7.828413963317871,284.0,33.25386428833008,35.782554626464844,293.0
8.573856395902112,470,360,22.83315658569336,-12.984224319458008,284.0,22.83315658569336,-21.71210479736328,284.0,30.88966178894043,8.499789237976074,284.0,33.94651412963867,35.782554626464844,293.0
8.635136416880414,469,361,22.752758026123047,-12.938505172729492,283.0,22.752758026123047,-21.635652542114258,283.0,30.998428344726562,7.855978965759277,285.0,33.94651412963867,35.782554626464844,293.0
8.695376043906435,470,360,22.752758026123047,-12.938505172729492,283.0,22.0837459564209,-22.30466651916504,283.0,29.650949478149414,7.855978965759277,285.0,33.36735534667969,35.90467834472656,294.0
8.75737086404115,471,361,22.83315658569336,-12.312848091125488,284.0,22.752758026123047,-20.966642379760742,283.0,30.998428344726562,8.529718399047852,285.0,34.757389068603516,36.599693298339844,294.0
8.817336217034608,470,360,22.83315658569336,-12.312848091125488,284.0,22.83315658569336,-21.71210479736328,284.0,30.324689865112305,8.529718399047852,285.0,34.06237030029297,35.90467834472656,294.0
8.876862638862804,470,361,22.161781311035156,-12.984224319458008,284.0,22.752758026123047,-20.966642379760742,283.0,30.998428344726562,8.529718399047852,285.0,34.757389068603516,35.90467834472656,294.0
8.939468692988157,470,360,22.83315658569336,-12.312848091125488,284.0,22.752758026123047,-21.635652542114258,283.0,30.998428344726562,7.855978965759277,285.0,34.757389068603516,35.90467834472656,294.0
