time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.380692170991097,385,376,319,390,230,0,397,188,276,405,235,258,415,280,258,30.157432556152344,-103.05760955810547,-319.0,11.894668579101562,-136.55491256713867,-43.0,17.96501064300537,-105.70446491241455,-61.0,24.064125061035156,-78.25844764709473,-61.0
6.43965611999738,384,376,318,390,229,0,396,185,275,404,230,258,415,275,257,30.814647674560547,-102.73454284667969,-318.0,11.967952728271484,-138.06077194213867,-43.0,18.012313842773438,-108.43095588684082,-60.0,24.74495792388916,-81.06924057006836,-61.0
6.498172371007968,380,376,319,390,228,261,396,185,275,404,230,258,415,274,256,12.338766098022461,-110.0542664527893,-58.0,15.081317901611328,-138.38383865356445,-44.0,21.12567901611328,-108.7540225982666,-61.0,27.881940364837646,-82.08179092407227,-63.0
6.55868564901175,379,374,318,390,226,0,395,180,0,403,219,258,413,262,255,34.57340621948242,-101.23103332519531,-318.0,34.57340621948242,-101.23103332519531,-318.0,21.161161422729492,-113.63647270202637,-60.0,27.345312118530273,-87.57098484039307,-63.0
6.619906615000218,381,375,319,390,226,259,395,177,0,404,215,257,414,257,255,11.750085830688477,-110.47108364105225,-60.0,33.17389678955078,-102.3034896850586,-319.0,20.421184539794922,-117.09103584289551,-62.0,26.548622131347656,-91.65753936767578,-64.0
6.679355906002456,381,373,318,391,225,0,396,174,278,405,210,256,416,251,254,33.06990051269531,-100.47928619384766,-318.0,14.01760482788086,-143.42000198364258,-40.0,20.971993446350098,-118.23521041870117,-62.0,27.671518802642822,-93.47781705856323,-64.0
6.737063120992389,379,371,316,391,225,0,397,171,280,405,204,257,416,244,254,34.355960845947266,-98.3532943725586,-316.0,15.828519821166992,-143.58869171142578,-36.0,22.210796356201172,-119.8238639831543,-59.0,28.957579135894775,-95.55501389503479,-62.0
6.796346466988325,382,371,317,391,224,0,395,169,280,404,200,257,415,240,253,32.216522216796875,-98.66454315185547,-317.0,12.365242004394531,-145.22378158569336,-37.0,19.463809967041016,-122.56529998779297,-60.0,26.241302013397217,-98.26964542269707,-64.0
6.85484831998474,381,372,317,390,227,0,395,170,278,403,192,258,412,228,253,32.96590805053711,-99.41392517089844,-317.0,13.25642204284668,-144.98340606689453,-39.0,19.55366325378418,-128.28697395324707,-59.0,25.19641351699829,-106.19612503051758,-64.0
6.91319398698397,380,369,316,390,227,254,395,168,276,402,188,258,410,221,253,12.598716735839844,-104.26870775222778,-62.0,14.041250228881836,-143.40581512451172,-40.0,19.586783409118652,-128.17194175720215,-58.0,24.64326286315918,-107.82808589935303,-63.0
6.9708584579930175,381,371,317,390,229,256,396,168,272,402,183,259,409,214,253,11.79024887084961,-104.92198133468628,-61.0,14.324813842773438,-144.53652572631836,-45.0,18.88940143585205,-133.15998458862305,-58.0,23.402138710021973,-113.82002353668213,-64.0
7.029727721994277,380,370,317,390,227,0,396,168,269,401,182,258,408,212,253,33.71529769897461,-97.91514587402344,-317.0,15.279804229736328,-143.28118515014648,-48.0,19.083229064941406,-132.88731002807617,-59.0,23.55343723297119,-114.26680946350098,-64.0
7.0885412149946205,381,371,317,390,229,0,395,168,0,400,179,259,405,208,253,32.96590805053711,-98.66454315185547,-317.0,32.96590805053711,-98.66454315185547,-317.0,17.66485023498535,-135.6090850830078,-58.0,21.00977325439453,-117.40857315063477,-64.0
7.147575749986572,380,371,318,390,229,303,394,168,0,399,178,259,404,206,253,8.758277893066406,-106.38204908370972,-15.0,33.8216552734375,-98.97578430175781,-318.0,17.90832233428955,-136.53260040283203,-59.0,21.26742935180664,-118.9159984588623,-65.0
7.208335809991695,380,371,318,390,229,303,393,167,0,398,177,260,402,204,253,8.758277893066406,-106.38204908370972,-15.0,33.8216552734375,-98.97578430175781,-318.0,17.232240676879883,-137.2922477722168,-58.0,20.07124614715576,-120.11218070983887,-65.0
7.268057612993289,379,371,319,389,228,303,393,167,0,396,175,260,400,201,254,8.902454376220703,-107.40958881378174,-16.0,34.682125091552734,-99.28703308105469,-319.0,16.863431930541992,-138.8327751159668,-59.0,19.676454544067383,-122.3083381652832,-65.0
7.32675176099292,379,371,319,389,227,303,392,166,0,396,172,260,401,198,254,8.902454376220703,-108.12588024139404,-16.0,34.682125091552734,-99.28703308105469,-319.0,16.863431930541992,-140.67669296264648,-59.0,20.27691078186035,-124.10970497131348,-65.0
7.385428073990624,380,373,319,388,228,302,389,166,0,394,167,261,398,190,257,7.519496917724609,-108.89100646972656,-17.0,33.92801284790039,-100.79525756835938,-319.0,14.806781768798828,-145.42912673950195,-58.0,17.53001594543457,-130.7714900970459,-62.0
7.4435776739846915,379,373,320,388,227,303,390,164,262,393,163,262,396,184,257,8.29488754272461,-109.95007610321045,-17.0,13.118885040283203,-147.77421188354492,-58.0,14.976985931396484,-148.3935775756836,-58.0,17.17775535583496,-134.73274612426758,-63.0
7.501480059989262,378,372,321,387,226,303,390,163,264,392,162,263,394,183,258,8.446155548095703,-110.22349643707275,-18.0,13.82101058959961,-148.31164169311523,-57.0,15.147192001342773,-148.75290298461914,-58.0,16.756961822509766,-135.03060913085938,-63.0
7.559457591996761,379,372,320,386,225,304,388,162,263,391,161,263,394,183,257,6.770130157470703,-110.660080909729,-16.0,11.792703628540039,-148.4392967224121,-57.0,13.65789794921875,-149.06103134155273,-57.0,15.962661743164062,-134.5838165283203,-63.0
7.619073137000669,379,371,319,386,223,304,387,161,262,390,161,261,395,181,257,6.661407470703125,-111.02967357635498,-15.0,11.152057647705078,-147.80812072753906,-57.0,13.092878341674805,-147.6229248046875,-58.0,16.461484909057617,-134.73119354248047,-62.0
7.678492317005293,377,370,319,385,224,304,386,160,262,389,159,262,393,180,256,7.450984954833984,-109.55689811706543,-15.0,12.040924072265625,-147.67336654663086,-57.0,13.899024963378906,-148.29273223876953,-57.0,16.83024787902832,-134.44434356689453,-63.0
7.737407407985302,378,371,321,385,224,305,387,161,262,389,158,262,392,177,258,6.824499130249023,-110.96976375579834,-16.0,12.128341674804688,-148.43060302734375,-59.0,13.367076873779297,-150.28870010375977,-59.0,15.537137985229492,-137.93123626708984,-63.0
7.795998835004866,377,371,321,384,224,305,386,160,262,388,158,263,392,178,258,6.862325668334961,-110.96976375579834,-16.0,12.267822265625,-149.04996871948242,-59.0,13.419111251831055,-150.48098754882812,-58.0,16.295984268188477,-137.3213233947754,-63.0
7.855230266985018,379,371,322,384,225,306,386,161,264,388,158,264,393,177,258,5.35645866394043,-110.59389209747314,-16.0,10.674509048461914,-149.11223983764648,-58.0,11.922698974609375,-150.98452377319336,-58.0,15.496929168701172,-138.24248504638672,-64.0
7.914161610009614,376,369,319,384,225,306,387,162,261,388,156,263,390,171,256,7.292638778686523,-108.15192127227783,-13.0,13.50421142578125,-145.49767684936523,-58.0,13.946325302124023,-149.59373092651367,-56.0,15.768810272216797,-139.13687133789062,-63.0
7.972958689002553,377,369,320,383,225,306,384,161,258,388,153,262,393,167,256,5.928592681884766,-108.45843982696533,-14.0,11.303243637084961,-145.86561965942383,-62.0,13.393108367919922,-151.56133270263672,-58.0,16.943696975708008,-141.8641242980957,-64.0
8.031072017998667,377,369,319,383,224,306,384,162,258,388,153,261,393,164,256,5.815143585205078,-108.87530422210693,-13.0,11.189794540405273,-144.9491844177246,-61.0,13.367103576660156,-151.05070877075195,-58.0,16.83024787902832,-143.3731575012207,-63.0
8.09023640700616,376,369,321,382,224,306,384,163,255,388,152,260,394,161,255,6.0774993896484375,-109.4883337020874,-15.0,12.466238021850586,-144.41090393066406,-66.0,14.440290451049805,-152.07427215576172,-61.0,18.494434356689453,-145.6165428161621,-66.0
8.150163070007693,375,369,322,382,224,306,384,168,0,388,152,256,393,151,256,6.954521179199219,-109.7948522567749,-16.0,38.05311965942383,-98.6983413696289,-322.0,15.667093276977539,-151.5549087524414,-66.0,18.693010330200195,-152.16009140014648,-66.0
8.208924165985081,373,367,321,381,224,307,382,172,296,385,151,258,391,141,255,7.526655197143555,-108.00691223144531,-14.0,9.370325088500977,-143.9946746826172,-25.0,15.06197738647461,-150.75355911254883,-63.0,18.962505340576172,-156.15524673461914,-66.0
8.267861648986582,374,366,321,382,222,308,381,176,299,384,153,1233,389,135,255,7.391929626464844,-108.74056243896484,-13.0,7.599760055541992,-140.88607025146484,-22.0,-80.78565216064453,-347.77918243408203,912.0,16.998023986816406,-159.0133285522461,-66.0
8.327043602010235,373,366,320,381,222,307,379,175,300,382,151,272,387,131,256,7.403749465942383,-108.40014839172363,-13.0,6.7133026123046875,-141.44558334350586,-20.0,11.686525344848633,-152.61898803710938,-48.0,16.338512420654297,-161.3813018798828,-64.0
8.386171368008945,374,366,321,381,222,307,379,175,300,383,147,280,387,124,257,6.767812728881836,-108.69957160949707,-14.0,6.077365875244141,-141.7450065612793,-21.0,10.899473190307617,-157.2367706298828,-41.0,15.61276626586914,-166.18966674804688,-64.0
8.445245968992822,375,366,319,380,221,308,379,173,300,382,143,282,386,117,257,4.940509796142578,-108.86982727050781,-11.0,5.0821685791015625,-142.56455612182617,-19.0,9.03909683227539,-159.74109649658203,-37.0,14.01002311706543,-169.8436508178711,-62.0
8.503406568983337,374,366,321,379,221,308,379,170,299,382,138,281,386,110,258,5.2075958251953125,-109.46867370605469,-13.0,6.186088562011719,-145.12708282470703,-22.0,10.135923385620117,-163.43360900878906,-40.0,14.913045883178711,-175.00109100341797,-63.0
8.561907485011034,374,367,321,379,221,309,379,169,300,382,137,280,386,107,258,5.098873138427734,-110.27086353302002,-12.0,6.077365875244141,-146.75903701782227,-21.0,10.237552642822266,-164.61479949951172,-41.0,14.913045883178711,-177.58966064453125,-63.0
8.621007175999694,374,366,321,379,220,308,379,166,299,383,133,277,387,102,259,5.2075958251953125,-110.19678497314453,-13.0,6.186088562011719,-147.95442581176758,-22.0,11.197269439697266,-165.74947357177734,-44.0,15.433147430419922,-180.2050552368164,-62.0
8.679510216985364,374,366,321,379,220,308,379,164,299,383,129,279,388,97,260,5.2075958251953125,-110.19678497314453,-13.0,6.186088562011719,-149.36809539794922,-22.0,10.998739242553711,-168.8904800415039,-42.0,15.957979202270508,-183.60292053222656,-61.0
8.737970182992285,375,366,320,378,220,308,379,162,299,383,125,278,387,91,261,3.6024627685546875,-109.8973617553711,-12.0,5.3090667724609375,-150.48234176635742,-21.0,10.22098159790039,-170.95897674560547,-42.0,14.376506805419922,-187.34201049804688,-59.0
8.797249866998754,375,367,321,379,221,308,380,162,299,383,124,278,386,90,261,4.448753356933594,-110.22750854492188,-13.0,6.13408088684082,-151.54059982299805,-22.0,10.339160919189453,-172.67442321777344,-43.0,13.877683639526367,-189.01728057861328,-60.0
8.857140999985859,375,367,321,378,221,308,379,161,300,383,123,278,386,88,262,3.72064208984375,-110.22750854492188,-13.0,5.318523406982422,-152.43263244628906,-21.0,10.339160919189453,-173.33161163330078,-43.0,13.785511016845703,-190.60904693603516,-59.0
8.914617077010917,375,366,321,378,220,309,378,159,299,382,120,278,384,84,263,3.60955810546875,-110.24250411987305,-12.0,4.7204132080078125,-152.90227127075195,-22.0,9.681968688964844,-174.5443572998047,-43.0,12.449872970581055,-192.6949005126953,-58.0
8.972892632009462,376,365,320,377,220,309,378,157,299,381,116,278,383,79,264,2.0044212341308594,-109.18659591674805,-11.0,3.845752716064453,-153.26003646850586,-21.0,8.150117874145508,-176.11721801757812,-42.0,10.854217529296875,-195.12669372558594,-56.0
9.03159087599488,376,365,320,378,220,309,378,156,299,381,114,280,383,76,266,2.7348976135253906,-109.18659591674805,-11.0,3.845752716064453,-153.9668731689453,-21.0,7.942131042480469,-178.02420043945312,-40.0,10.655685424804688,-197.77125549316406,-54.0
9.0903385640122,376,365,321,378,221,308,380,155,299,382,111,281,383,71,268,2.9617958068847656,-108.70982360839844,-13.0,5.375234603881836,-154.97076416015625,-22.0,8.618234634399414,-180.61041259765625,-40.0,10.572969436645508,-202.00833892822266,-53.0
9.149086322984658,376,364,319,378,221,308,380,153,298,382,108,281,382,67,270,2.7301673889160156,-107.36158752441406,-11.0,5.249963760375977,-154.83208847045898,-21.0,8.386606216430664,-181.2550277709961,-38.0,9.50452995300293,-204.0091323852539,-49.0
9.208390391984722,376,365,320,378,221,308,379,152,298,380,106,282,380,64,272,2.8459815979003906,-108.41276550292969,-12.0,4.661308288574219,-156.58774185180664,-22.0,7.067495346069336,-183.94998931884766,-38.0,8.13106918334961,-207.80414581298828,-48.0
9.267597030004254,377,364,320,377,220,308,378,151,297,379,105,283,379,63,273,1.3613929748535156,-108.38439178466797,-12.0,3.311443328857422,-156.3268928527832,-23.0,5.535650253295898,-184.17772674560547,-37.0,6.62286376953125,-208.1075439453125,-47.0
9.327053699002136,376,364,320,375,220,308,375,151,297,376,104,283,375,63,274,0.6616477966308594,-108.38439178466797,-12.0,1.9615974426269531,-156.3268928527832,-23.0,4.28509521484375,-184.84674072265625,-37.0,4.679679870605469,-208.52440643310547,-46.0
9.386133769003209,375,364,321,373,220,309,373,150,298,373,103,284,372,60,275,-0.042819976806640625,-108.72481155395508,-12.0,1.3091392517089844,-157.5349006652832,-23.0,3.029815673828125,-186.13275909423828,-37.0,3.4858627319335938,-211.18627166748047,-46.0
9.44456742098555,375,363,321,373,219,309,373,149,298,372,102,285,371,59,277,-0.042819976806640625,-108.69644451141357,-12.0,1.3091392517089844,-157.48052597045898,-23.0,2.2331695556640625,-186.36995697021484,-36.0,2.5804977416992188,-211.93017578125,-44.0
9.50309356499929,377,363,321,371,218,310,369,147,299,368,100,287,367,57,279,-3.1490936279296875,-109.47736740112305,-11.0,-3.1587982177734375,-159.1077651977539,-22.0,-2.2489280700683594,-188.3762435913086,-34.0,-1.8306808471679688,-214.10193634033203,-42.0
9.560851632995764,376,362,321,371,217,309,369,146,299,368,99,287,366,56,280,-2.262615203857422,-109.3985538482666,-12.0,-2.3999557495117188,-159.05575561523438,-22.0,-1.4900856018066406,-188.29586029052734,-34.0,-1.8708457946777344,-214.4360580444336,-41.0
9.620845444995211,376,361,321,371,216,309,368,144,298,367,97,289,365,54,282,-2.262615203857422,-109.37018585205078,-12.0,-2.972064971923828,-159.48519897460938,-23.0,-2.442729949951172,-189.56693267822266,-32.0,-2.8164024353027344,-215.8773422241211,-39.0
9.678581529005896,377,360,320,369,215,310,366,144,298,365,96,289,362,53,284,-4.728221893310547,-109.1141185760498,-10.0,-5.2532958984375,-158.4411163330078,-22.0,-4.681415557861328,-189.2060546875,-31.0,-5.9864501953125,-216.38092041015625,-36.0
9.737521294009639,377,360,321,369,214,309,366,143,298,364,95,288,362,52,284,-4.482410430908203,-110.07229423522949,-12.0,-5.1398468017578125,-159.4308319091797,-23.0,-5.1069793701171875,-189.8332748413086,-33.0,-5.8730010986328125,-217.33753967285156,-37.0
9.796843148011249,377,359,321,370,215,309,366,143,298,365,95,289,362,52,284,-3.751934051513672,-108.58296966552734,-12.0,-5.1398468017578125,-158.67198181152344,-23.0,-4.567966461181641,-189.41564178466797,-32.0,-5.8730010986328125,-216.5786895751953,-37.0
9.856498125998769,378,359,320,368,214,309,364,142,298,362,95,289,359,52,283,-6.082817077636719,-109.03056907653809,-11.0,-7.418724060058594,-159.09357452392578,-22.0,-7.487480163574219,-189.1327667236328,-31.0,-8.601058959960938,-215.85294342041016,-37.0
9.918136824009707,378,360,321,368,213,310,363,142,298,361,94,288,358,51,282,-6.106456756591797,-110.86503601074219,-11.0,-8.01211166381836,-160.1352996826172,-23.0,-7.908317565917969,-190.51409912109375,-33.0,-9.000621795654297,-217.11843872070312,-39.0
9.976601277012378,378,360,321,367,214,310,363,143,298,361,95,287,359,52,281,-6.83929443359375,-110.1321964263916,-11.0,-8.01211166381836,-159.4308319091797,-23.0,-7.757041931152344,-189.49205017089844,-34.0,-8.177974700927734,-216.00892639160156,-40.0
10.035498256998835,378,360,321,366,214,310,361,142,298,359,94,287,356,52,281,-7.572135925292969,-110.1321964263916,-11.0,-9.421051025390625,-160.1352996826172,-23.0,-9.11397933959961,-190.17051696777344,-34.0,-10.170825958251953,-216.00892639160156,-40.0
10.094581843004562,378,361,322,365,214,311,360,142,299,358,95,287,354,53,281,-8.335708618164062,-111.2385482788086,-11.0,-10.168075561523438,-161.41185760498047,-23.0,-9.681358337402344,-190.5384979248047,-35.0,-11.388301849365234,-216.3910903930664,-41.0
10.155452721985057,378,362,323,365,215,311,359,143,300,357,96,288,353,54,281,-8.224624633789062,-111.55451583862305,-12.0,-10.91982650756836,-161.98394012451172,-23.0,-10.409473419189453,-191.25005340576172,-35.0,-11.94150161743164,-216.7779769897461,-42.0
10.213654777995544,379,362,323,364,216,311,359,144,300,357,97,287,353,55,280,-9.723392486572266,-110.8193130493164,-12.0,-11.683395385742188,-161.27474212646484,-23.0,-11.012310028076172,-190.23272705078125,-36.0,-12.53488540649414,-215.67790985107422,-43.0
10.27273399400292,378,362,322,364,216,311,359,145,300,356,99,287,353,57,279,-9.070907592773438,-110.52935028076172,-11.0,-11.03091049194336,-160.27558135986328,-22.0,-11.03829574584961,-188.58583068847656,-35.0,-11.712215423583984,-213.63306427001953,-43.0
10.332060685002944,377,362,323,363,216,312,358,146,301,356,99,286,353,57,278,-9.077999114990234,-110.87448692321777,-11.0,-11.023818969726562,-160.07699584960938,-22.0,-10.000545501708984,-188.54403686523438,-37.0,-10.667369842529297,-213.49197387695312,-45.0
10.391470269009005,379,363,324,361,217,312,355,147,302,352,102,286,349,60,276,-11.971553802490234,-111.19282722473145,-12.0,-14.742385864257812,-160.63963317871094,-22.0,-14.123374938964844,-187.5716323852539,-38.0,-14.355274200439453,-211.72838592529297,-48.0
10.4502659389982,381,364,322,361,217,312,355,149,302,352,105,284,350,64,273,-13.711414337158203,-111.36936378479004,-10.0,-16.48224639892578,-159.38831329345703,-20.0,-15.518138885498047,-185.0846939086914,-38.0,-14.910839080810547,-208.0515594482422,-49.0
10.510655614983989,381,365,325,362,218,312,356,152,301,354,110,283,352,71,270,-12.661865234375,-112.28419399261475,-13.0,-15.29324722290039,-158.69246292114258,-24.0,-13.695587158203125,-183.07445526123047,-42.0,-12.79046630859375,-203.99249267578125,-55.0
10.569270050007617,381,365,324,362,218,311,356,157,302,354,117,281,353,81,267,-12.616947174072266,-111.93668174743652,-13.0,-15.56032943725586,-155.03223037719727,-22.0,-13.463935852050781,-177.5158920288086,-43.0,-11.745624542236328,-196.18968963623047,-57.0
10.628895747999195,381,365,324,362,218,312,355,158,302,354,120,282,353,84,266,-12.765857696533203,-111.98712825775146,-12.0,-16.27425765991211,-154.31829833984375,-22.0,-13.631755828857422,-175.80516052246094,-42.0,-11.575439453125,-193.92890167236328,-58.0
10.688408683985472,381,364,324,361,218,311,354,158,301,353,121,281,352,87,265,-13.352149963378906,-111.17074394226074,-13.0,-16.820362091064453,-153.3600730895996,-23.0,-14.128219604492188,-174.09282684326172,-43.0,-12.03171157836914,-190.91636657714844,-59.0
10.747735485987505,382,363,323,362,218,312,354,161,303,353,125,283,351,92,264,-13.6334228515625,-110.16293239593506,-11.0,-18.023571014404297,-150.53751754760742,-20.0,-15.33615493774414,-170.91802978515625,-40.0,-13.350826263427734,-186.37749481201172,-59.0
10.807527438999387,382,364,324,363,218,312,355,164,304,355,130,281,355,100,263,-12.79422378540039,-111.22119045257568,-12.0,-17.371105194091797,-149.62500381469727,-20.0,-13.56558609008789,-168.11427307128906,-43.0,-10.587356567382812,-182.1136016845703,-61.0
10.867711972998222,382,364,323,364,219,312,355,166,304,355,134,283,355,105,263,-12.15829086303711,-110.18893051147461,-11.0,-17.472736358642578,-147.89300155639648,-19.0,-13.99813461303711,-165.66049194335938,-40.0,-10.688987731933594,-178.71024322509766,-60.0
10.927664972987259,380,363,324,364,220,313,355,170,304,356,140,284,358,116,262,-10.66897201538086,-109.02584457397461,-11.0,-15.839237213134766,-144.5471420288086,-20.0,-11.858715057373047,-161.41002655029297,-40.0,-7.031925201416016,-171.10839080810547,-62.0
10.98615596498712,380,363,324,364,221,312,356,173,304,356,145,271,357,122,261,-10.524791717529297,-108.24255847930908,-12.0,-15.120582580566406,-142.39117431640625,-20.0,-9.738502502441406,-155.15390014648438,-53.0,-7.490562438964844,-167.1147918701172,-63.0
11.045001903985394,380,363,324,364,221,313,356,173,305,357,148,292,358,128,263,-10.66897201538086,-108.28591346740723,-11.0,-15.283676147460938,-142.54800415039062,-19.0,-12.47317123413086,-157.76643753051758,-32.0,-7.1902923583984375,-163.93917846679688,-61.0
11.10388544399757,382,361,323,365,221,313,357,175,306,358,151,293,358,131,264,-11.562541961669922,-106.46644020080566,-10.0,-16.356884002685547,-139.43859100341797,-17.0,-13.574752807617188,-154.0849380493164,-30.0,-8.982154846191406,-160.51063537597656,-59.0
11.162966461008182,382,362,323,365,222,314,357,175,305,358,152,294,359,133,263,-11.704357147216797,-106.53106498718262,-9.0,-16.196151733398438,-140.05005645751953,-18.0,-13.733116149902344,-154.36232376098633,-29.0,-8.20206069946289,-159.7746124267578,-60.0
11.221507949987426,382,363,325,366,222,313,357,175,305,359,154,276,362,139,262,-10.619346618652344,-107.83831691741943,-12.0,-15.99289321899414,-141.39830017089844,-20.0,-10.026817321777344,-150.68915939331055,-49.0,-5.9846954345703125,-157.15526962280273,-63.0
11.280806032998953,383,365,327,365,222,314,358,172,305,361,154,266,364,144,263,-12.070869445800781,-110.01002311706543,-13.0,-15.84164810180664,-145.69207000732422,-22.0,-7.778926849365234,-150.8024444580078,-61.0,-5.4599151611328125,-156.4145278930664,-64.0
11.34050608400139,381,364,326,366,221,314,359,169,306,362,154,265,364,148,263,-9.88650894165039,-109.68459224700928,-12.0,-13.83456802368164,-146.95368576049805,-20.0,-5.559131622314453,-149.53297424316406,-61.0,-4.017852783203125,-152.85988235473633,-63.0
11.398068473004969,382,363,325,367,220,314,360,167,305,362,153,265,366,149,263,-10.01650619506836,-109.36389923095703,-11.0,-13.829841613769531,-147.16645431518555,-20.0,-6.431423187255859,-149.0964469909668,-60.0,-3.646678924560547,-151.1751594543457,-62.0
11.458078121999279,384,362,326,368,218,314,361,162,0,364,151,264,368,151,264,-10.713909149169922,-110.3701581954956,-12.0,31.589859008789062,-94.52976989746094,-326.0,-6.474021911621094,-149.66220092773438,-62.0,-3.977642059326172,-149.66220092773438,-62.0
11.517150381987449,385,361,326,370,216,316,364,158,263,366,148,264,371,150,264,-10.25997543334961,-111.19443893432617,-10.0,-7.100505828857422,-144.33058166503906,-63.0,-5.996494293212891,-150.7638282775879,-62.0,-2.876018524169922,-149.51563262939453,-62.0
11.575844570004847,385,360,325,371,215,316,364,156,262,367,148,264,373,153,263,-9.607488632202148,-110.88555335998535,-9.0,-7.050863265991211,-144.32112503051758,-63.0,-5.466936111450195,-149.7079200744629,-61.0,-1.5994586944580078,-146.38333129882812,-62.0
11.63438611998572,386,360,326,371,215,316,364,154,265,368,149,266,375,156,264,-10.283613204956055,-111.1707935333252,-10.0,-8.15953254699707,-146.45032501220703,-61.0,-5.788415908813477,-149.79618453979492,-60.0,-1.150299072265625,-145.00039291381836,-62.0
11.693015961995116,387,360,326,372,215,315,367,156,0,369,154,269,374,163,265,-10.181983947753906,-111.11325454711914,-11.0,29.277870178222656,-92.98844146728516,-326.0,-6.327342987060547,-147.25729751586914,-57.0,-2.665597915649414,-140.81219100952148,-61.0
11.75253425698611,387,360,327,373,214,315,367,155,268,369,155,268,375,168,265,-9.347518920898438,-112.14315414428711,-12.0,-7.372272491455078,-146.70724487304688,-59.0,-6.105171203613281,-146.70724487304688,-59.0,-1.9493293762207031,-137.9651336669922,-62.0
11.811307330004638,388,360,327,372,213,316,365,153,273,370,156,271,377,171,266,-10.990474700927734,-112.95008087158203,-11.0,-10.12149429321289,-148.99488067626953,-54.0,-6.634635925292969,-146.66473770141602,-56.0,-1.5828895568847656,-136.24731063842773,-61.0
11.872396455000853,387,360,328,372,212,316,365,151,274,369,157,271,377,175,267,-10.127635955810547,-113.98234367370605,-12.0,-9.400470733642578,-150.77970123291016,-54.0,-6.412445068359375,-146.3093376159668,-57.0,-0.8334999084472656,-134.1693572998047,-61.0
11.931488523987355,386,359,329,373,212,316,365,153,0,369,156,274,376,172,267,-8.513051986694336,-113.48982810974121,-13.0,30.32505226135254,-93.06640625,-329.0,-5.941965103149414,-147.0485076904297,-55.0,-0.5971221923828125,-135.57040405273438,-62.0
11.992015477007953,386,360,329,373,212,316,364,153,0,368,156,274,377,172,270,-8.513051986694336,-114.2675838470459,-13.0,30.32505226135254,-93.84416198730469,-329.0,-6.589700698852539,-147.82626342773438,-55.0,-0.30628395080566406,-136.82573318481445,-59.0
12.050577485992108,386,360,329,373,212,316,365,153,274,367,155,273,375,172,270,-8.513051986694336,-114.2675838470459,-13.0,-8.532907485961914,-149.76946640014648,-55.0,-7.100347518920898,-148.27462005615234,-56.0,-1.5828437805175781,-136.82573318481445,-59.0
12.112231215985958,386,359,331,373,213,316,365,154,0,367,156,273,376,172,270,-8.328704833984375,-113.30855560302734,-15.0,30.5093994140625,-93.63215637207031,-331.0,-6.9160003662109375,-147.41724395751953,-58.0,-0.7602157592773438,-136.61372756958008,-61.0
12.171134601987433,387,359,331,373,212,316,364,153,0,368,159,274,378,179,268,-9.111186981201172,-114.05557823181152,-15.0,29.726917266845703,-93.63215637207031,-331.0,-7.187835693359375,-145.67105102539062,-57.0,-0.04396820068359375,-131.8604850769043,-63.0
12.230210987996543,386,359,330,373,212,316,364,151,0,369,160,274,379,183,267,-8.420877456665039,-113.77270317077637,-14.0,30.417226791381836,-93.34928131103516,-330.0,-5.849790573120117,-144.74044036865234,-56.0,1.3886127471923828,-128.91021728515625,-63.0
12.290494380984455,388,357,329,373,211,315,366,150,0,371,161,274,381,186,269,-9.945657730102539,-112.61434555053711,-14.0,28.769540786743164,-91.51089477539062,-329.0,-6.202005386352539,-142.25432205200195,-55.0,0.7953166961669922,-125.43045806884766,-60.0
12.349841457995353,388,358,331,374,212,316,366,152,0,372,165,274,384,189,268,-9.146646499633789,-113.27309989929199,-15.0,28.944433212280273,-92.84967803955078,-331.0,-5.379377365112305,-141.0021629333496,-57.0,2.974855422973633,-124.74249076843262,-63.0
12.409175888984464,388,358,329,374,213,0,367,155,0,372,166,274,383,190,269,28.769540786743164,-92.28865814208984,-329.0,28.769540786743164,-92.28865814208984,-329.0,-5.554269790649414,-139.79340744018555,-55.0,2.0671463012695312,-123.66456031799316,-60.0
12.466921334998915,388,357,329,373,212,0,368,154,0,372,165,274,382,189,269,28.769540786743164,-91.51089477539062,-329.0,28.769540786743164,-91.51089477539062,-329.0,-5.554269790649414,-139.66337966918945,-55.0,1.4312305450439453,-123.52271270751953,-60.0
12.525650689989561,387,355,329,373,211,0,368,154,0,373,167,275,384,191,270,29.547298431396484,-89.95539093017578,-329.0,29.547298431396484,-89.95539093017578,-329.0,-4.251682281494141,-136.98341369628906,-54.0,3.3839187622070312,-120.80965042114258,-59.0
12.583698478993028,387,356,330,372,210,0,368,155,280,374,169,275,385,195,271,29.637107849121094,-91.00891876220703,-330.0,-8.08599853515625,-146.83502960205078,-50.0,-3.5117721557617188,-136.73674392700195,-55.0,4.0174713134765625,-119.41488265991211,-59.0
12.642563189991051,387,355,328,372,209,272,369,154,0,376,173,275,389,204,271,-4.61578369140625,-109.19064521789551,-56.0,29.457489013671875,-89.68196868896484,-328.0,-2.391193389892578,-132.80939483642578,-53.0,6.400423049926758,-112.32213973999023,-57.0
