time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
3.1973721419926733,1,0,0,0,411,371,330,408,231,0,401,170,307,393,129,299,384,94,296,10.9142427444458,-102.71072387695312,-330.0,-6.4967851638793945,-153.0338592529297,-23.0,-11.697760581970217,-180.7027587890625,-31.0,-17.768574714660645,-204.411247253418,-34.0,345.7869481255942,154.88889661725625,183.71533587757773,207.97999964200517
3.2565408359805588,1,0,0,0,412,371,331,407,230,0,399,170,308,392,130,300,382,94,297,10.164833068847656,-103.02196502685548,-331.0,-8.759130477905273,-153.50901794433594,-23.0,-13.231992721557615,-180.5656356811524,-31.0,-20.019100189208984,-205.06607055664065,-34.0,346.810970283975,155.46942129230243,183.68460583380963,208.82733936419032
3.315541455987841,1,0,0,0,411,370,331,407,230,0,400,169,308,392,129,300,383,93,297,10.94731616973877,-102.2394790649414,-331.0,-7.248536109924316,-153.45464324951172,-23.0,-12.449509620666504,-180.4923553466797,-31.0,-18.53450870513916,-204.9856948852539,-34.0,346.60316618691013,155.3379181351797,183.55784000795813,208.61127275516844
3.374866520985961,1,0,0,0,412,370,331,406,229,0,399,169,308,392,129,301,382,93,297,10.164833068847656,-102.2394790649414,-331.0,-8.759130477905273,-153.45464324951172,-23.0,-13.309982299804688,-180.7531967163086,-30.0,-20.019100189208984,-204.9856948852539,-34.0,346.57933422347634,155.4157324776481,183.7086654243225,208.74841192204553
3.434451637003804,1,0,0,0,413,369,331,407,228,0,399,169,308,391,129,301,382,94,297,9.382349967956545,-101.45699310302734,-331.0,-9.541613578796388,-152.67215728759766,-23.0,-14.804030418395996,-179.97071075439453,-30.0,-20.801583290100098,-203.5010986328125,-34.0,346.3272295682639,154.6894631205889,183.05358790821538,207.36779646834427
3.4925975409860257,1,0,0,0,413,369,331,407,228,0,399,169,308,392,129,300,382,95,297,9.382349967956545,-101.45699310302734,-331.0,-9.541613578796388,-152.67215728759766,-23.0,-14.01447582244873,-179.70986938476562,-31.0,-20.801583290100098,-202.7989959716797,-34.0,346.3272295682639,154.6894631205889,182.901729589601,206.67882967177923
3.552188857982401,1,0,0,0,414,369,331,408,227,0,399,168,308,391,129,301,381,94,298,8.599865913391113,-101.45699310302734,-331.0,-10.324097633361816,-153.40026473999023,-23.0,-15.586514472961426,-179.97071075439453,-30.0,-22.39016819000244,-203.8446807861328,-33.0,346.3069146627541,155.45812366757255,183.11853036450947,207.70886720690808
3.611934604006819,1,0,0,0,415,369,330,407,227,0,399,168,308,390,128,301,381,94,297,7.793765544891357,-101.15047454833984,-330.0,-11.130198001861572,-153.0937461853027,-22.0,-17.104177951812744,-180.3757476806641,-29.0,-23.09227418899536,-203.194580078125,-33.0,345.2421777285085,155.06636137025507,183.49104407236305,207.14799178448555
3.6710531110002194,1,0,0,0,414,369,330,408,227,0,398,168,309,390,129,301,380,94,297,8.573884963989258,-101.15047454833984,-330.0,-11.141996383666992,-153.26239395141602,-21.0,-16.324058532714844,-179.66419219970703,-29.0,-23.01426315307617,-203.194580078125,-33.0,345.2606696464717,155.0951497730754,182.72026938944887,207.13930984147984
3.729837934981333,1,0,0,0,415,369,330,407,227,0,398,168,308,390,129,301,380,94,297,7.793765544891357,-101.15047454833984,-330.0,-11.858309268951416,-153.0937461853027,-22.0,-17.104177951812744,-179.66419219970703,-29.0,-23.794382572174072,-203.194580078125,-33.0,345.2421777285085,155.1203230391427,182.79161595155438,207.2274354787911
3.7892906759807374,1,0,0,0,415,369,331,407,226,0,398,167,309,390,128,301,380,93,298,7.8173828125,-101.45699310302734,-331.0,-11.89849853515625,-154.29938888549805,-22.0,-17.0805606842041,-180.6822662353516,-30.0,-23.87712287902832,-204.54915618896484,-33.0,346.28836671702516,156.31338931079856,183.95060990719563,208.56527586009554
3.8485729589883695,1,0,0,0,414,369,330,407,227,0,398,168,309,390,129,301,380,94,297,8.573884963989258,-101.15047454833984,-330.0,-11.141996383666992,-153.26239395141602,-21.0,-16.324058532714844,-179.66419219970703,-29.0,-23.01426315307617,-203.194580078125,-33.0,345.2606696464717,155.0951497730754,182.72026938944887,207.13930984147984
3.9077925909950864,1,0,0,0,415,368,330,407,227,0,398,169,308,390,129,302,380,94,298,7.793765544891357,-100.370361328125,-330.0,-11.858309268951416,-151.5855255126953,-22.0,-17.186893939971924,-179.1449203491211,-28.0,-23.900740146636963,-202.75804901123047,-32.0,345.0144231977949,153.63199876223086,182.13262148829017,206.6544744698203
3.966995019989554,1,0,0,0,416,369,330,406,229,273,399,169,308,390,130,302,380,95,298,-5.242266178131104,-107.82344579696657,-57.0,-11.91031789779663,-152.36563873291016,-22.0,-17.967013835906982,-179.2111053466797,-28.0,-24.68086004257202,-202.8336944580078,-32.0,122.07529159585802,154.40577560089605,182.27296526297695,206.82033860315937
4.0274428369884845,1,0,0,0,416,369,330,407,228,275,399,169,308,390,130,301,380,95,298,-4.681954860687256,-108.52243089675903,-55.0,-11.91031789779663,-152.36563873291016,-22.0,-17.884297847747803,-178.95262908935547,-29.0,-24.68086004257202,-202.8336944580078,-32.0,121.7540090061077,154.40577560089605,182.16720771724914,206.82033860315937
4.086060709989397,1,0,0,0,415,368,329,408,228,277,400,169,308,391,130,302,381,96,298,-3.3556838035583496,-107.49177837371826,-52.0,-10.42570447921753,-151.2813720703125,-21.0,-16.496585369110107,-178.12683868408203,-27.0,-23.219886302948,-201.04495239257807,-31.0,119.45602970019566,153.08738958308848,180.91519557081247,204.74187652372393
4.145638741989387,1,0,0,0,414,368,329,407,229,278,399,169,308,390,130,302,379,95,297,-3.275285720825196,-106.86139488220216,-51.0,-10.376060485839844,-151.2813720703125,-21.0,-16.432756423950195,-178.12683868408203,-27.0,-23.74235343933105,-201.40821075439453,-32.0,118.45288182531898,153.08401669241022,180.9093865538045,205.3118766806361
4.204136624000967,1,0,0,0,414,368,329,407,230,277,399,169,308,390,130,301,379,95,298,-3.2327566146850586,-106.18212413787842,-52.0,-10.376060485839844,-151.2813720703125,-21.0,-16.350040435791016,-177.8683624267578,-28.0,-23.851072311401367,-201.74942779541016,-31.0,118.27550127461566,153.08401669241022,180.7995524735293,205.5059737968196
4.263729825994233,1,0,0,0,413,369,330,407,230,277,399,169,308,390,130,301,379,95,297,-2.4266557693481445,-107.26639080047607,-53.0,-9.56995964050293,-152.36563873291016,-22.0,-15.543939590454102,-178.95262908935547,-29.0,-22.93625259399414,-202.4924774169922,-33.0,119.67024381016095,154.24289933092072,181.95234957533282,206.4419412172018
4.323063847987214,1,0,0,0,413,369,330,407,230,278,399,169,308,390,130,302,379,95,297,-2.469184875488281,-107.28846979141235,-52.0,-9.56995964050293,-152.36563873291016,-22.0,-15.62665557861328,-179.2111053466797,-28.0,-22.93625259399414,-202.4924774169922,-33.0,119.25146801667533,154.24289933092072,182.05716861511203,206.4419412172018
4.383546111988835,1,0,0,0,414,369,330,408,229,278,399,169,309,390,130,301,380,95,297,-2.5921125411987305,-107.9456615447998,-52.0,-10.41152000427246,-152.53192138671875,-21.0,-16.324058532714844,-178.95262908935547,-29.0,-23.01426315307617,-202.4924774169922,-33.0,119.84567115157189,154.32234702311754,182.02065362197757,206.4506229560718
4.441927949985256,1,0,0,0,412,369,330,408,230,278,400,169,309,390,129,302,379,94,298,-1.031874656677246,-107.28846979141235,-52.0,-8.120805740356445,-152.53192138671875,-21.0,-14.84653663635254,-179.92503356933594,-28.0,-22.26485252380371,-203.5381622314453,-32.0,119.23036742160068,154.18474155310167,182.69492974634304,207.2378033623713
4.500676253985148,1,0,0,0,412,368,330,407,230,278,399,168,309,390,129,302,379,94,298,-1.689065933227539,-106.50835657119752,-52.0,-8.851282119750977,-152.48228073120117,-21.0,-14.84653663635254,-179.1449203491211,-28.0,-22.26485252380371,-202.75804901123047,-32.0,118.53642040834599,154.1758448400795,181.92669440460764,206.47166899298136
4.559882230008952,1,0,0,0,413,369,331,408,230,279,400,168,309,390,129,301,379,93,298,-1.823812484741211,-107.61706733703612,-52.0,-8.872578620910645,-153.56891250610352,-22.0,-15.51559352874756,-179.97071075439453,-30.0,-23.01662540435791,-204.54915618896484,-33.0,119.53559919205519,155.3902620491114,183.1125074154992,208.46851643023237
4.619138042005943,1,0,0,0,412,369,331,408,230,280,400,168,309,390,129,302,379,93,297,-1.0814952850341797,-107.6391463279724,-51.0,-8.090095520019531,-153.56891250610352,-22.0,-14.815826416015623,-180.23155212402344,-29.0,-22.125423431396484,-204.20320892333984,-34.0,119.11488342884026,155.34754756297352,183.14999616004386,208.19338341217227
4.677854565001326,1,0,0,0,411,368,330,408,229,281,400,167,308,391,128,301,379,92,298,-0.3722505569458008,-107.23887729644775,-49.0,-7.281609535217285,-153.0417442321777,-22.0,-13.272137641906738,-179.59563446044922,-29.0,-21.48473262786865,-204.16698455810547,-32.0,117.90383952306101,154.78629563062316,182.405431812863,207.77331715030368
