time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
2.00500392599497,0,0,0,0,497,293,408,490,170,396,490,120,393,487,87,389,483,59,385,-8.59576416015625,-116.6678466796875,-12.0,-9.056812286376951,-162.6286392211914,-15.0,-12.430328369140623,-191.8468017578125,-19.0,-16.657249450683594,-215.8901824951172,-23.0,117.59793199870522,163.56986318918013,193.1856837554638,217.7499365259088
2.0658060089917853,0,0,0,0,498,294,409,491,170,397,490,120,393,487,87,389,483,59,385,-8.640674591064453,-117.9254913330078,-12.0,-10.193912506103516,-163.7223663330078,-16.0,-13.567428588867188,-192.9405288696289,-20.0,-17.794349670410156,-216.9839096069336,-24.0,118.84899142828249,164.8178664158158,194.44825223952546,219.03117565429528
2.1252670559915714,0,0,0,0,498,294,409,490,170,397,490,120,393,487,88,388,483,59,385,-9.579181671142578,-117.9254913330078,-12.0,-10.193912506103516,-163.7223663330078,-16.0,-13.714019775390623,-191.6631851196289,-21.0,-17.794349670410156,-216.9839096069336,-24.0,118.92090744532709,164.8178664158158,193.29731210909515,219.03117565429528
2.1836151629977394,0,0,0,0,498,295,410,491,171,397,490,121,393,488,88,389,484,59,385,-8.813274383544922,-118.0854377746582,-13.0,-10.366512298583984,-163.89178848266602,-17.0,-12.8204345703125,-193.11940383911133,-21.0,-17.056808471679688,-218.08237075805664,-25.0,119.12533072269862,165.0968894597461,194.6804244954932,220.17233057469787
2.2430103920050897,0,0,0,0,498,295,409,491,171,397,490,121,392,488,89,388,484,60,385,-8.640674591064453,-117.953857421875,-12.0,-10.34759521484375,-163.48045349121094,-17.0,-12.796791076660156,-191.7128295898437,-21.0,-16.88420867919922,-217.0406646728516,-24.0,118.87713715466353,164.68737474506733,193.28364362046815,219.0153570514085
2.300162105995696,0,0,0,0,498,295,410,491,171,396,491,120,393,488,88,388,484,60,384,-8.969322204589844,-117.92388534545898,-14.0,-9.437461853027344,-164.82082748413086,-17.0,-12.969390869140623,-192.76164627075195,-22.0,-17.196308135986328,-216.7482795715332,-26.0,119.09026608324756,165.96376369190045,194.44602688799546,218.97837726754508
2.3590935860120226,0,0,0,0,499,294,410,491,170,397,491,120,393,488,87,388,484,59,384,-9.782512664794922,-118.0547103881836,-13.0,-10.406700134277344,-163.8515853881836,-17.0,-13.938629150390623,-192.70962524414065,-22.0,-18.165546417236328,-216.6868133544922,-26.0,119.17051732234268,165.05950878972706,194.46152587164704,218.99580397432572
2.419193133013323,0,0,0,0,498,293,410,492,169,396,491,119,392,488,86,388,484,58,384,-8.033180236816406,-117.85769653320312,-14.0,-9.593509674072266,-163.52692413330078,-18.0,-12.969390869140623,-192.6576232910156,-22.0,-17.196308135986328,-216.62535095214844,-26.0,118.95784386424369,164.7940846764981,194.34290548321906,218.85670126511837
2.4800702130014542,0,0,0,0,497,293,411,491,169,397,491,118,393,488,86,388,484,58,384,-8.014263153076172,-118.1508331298828,-14.0,-8.638450622558594,-164.86731719970703,-18.0,-12.170379638671877,-192.78447723388672,-23.0,-16.397296905517578,-216.7522048950196,-27.0,119.2470032460865,166.07183719639883,194.53270368473366,219.04198153016296
2.5392576350132003,0,0,0,0,498,293,410,492,169,397,492,118,393,489,86,388,485,58,385,-7.8747711181640625,-118.02397918701172,-13.0,-8.508411407470703,-164.74046325683594,-17.0,-12.052154541015623,-192.6576232910156,-22.0,-16.14666748046875,-217.0540313720703,-25.0,118.99862051006997,165.8336916876534,194.28384966646968,219.08484065674764
2.598073478002334,0,0,0,0,498,293,410,492,169,397,492,118,393,489,86,388,485,58,385,-7.8747711181640625,-118.02397918701172,-13.0,-8.508411407470703,-164.74046325683594,-17.0,-12.052154541015623,-192.6576232910156,-22.0,-16.14666748046875,-217.0540313720703,-25.0,118.99862051006997,165.8336916876534,194.28384966646968,219.08484065674764
2.6568445439916104,0,0,0,0,498,293,410,492,169,397,492,118,394,489,86,387,485,58,385,-7.8747711181640625,-118.02397918701172,-13.0,-8.35000228881836,-165.02730560302734,-16.0,-12.203472137451172,-192.2951202392578,-23.0,-16.14666748046875,-217.0540313720703,-25.0,118.99862051006997,166.01124700699725,194.0498338057525,219.08484065674764
2.716283668007236,0,0,0,0,498,293,410,491,169,397,491,118,393,489,86,388,485,58,383,-8.813274383544922,-118.02397918701172,-13.0,-9.437461853027344,-164.74046325683594,-17.0,-12.052154541015623,-192.6576232910156,-22.0,-16.430389404296875,-216.1966552734375,-27.0,119.06440890751453,165.88395317300663,194.28384966646968,218.49474009091935
2.776245865010424,0,0,0,0,498,293,411,492,169,398,491,118,392,489,86,388,485,57,385,-7.888950347900391,-118.3171157836914,-13.0,-9.766101837158203,-164.5804672241211,-19.0,-12.224746704101562,-192.78447723388672,-23.0,-16.319259643554688,-218.0910263061524,-26.0,119.29029895579555,165.96116092870568,194.53611257122012,220.24080909446508
2.8348728469864,0,0,0,0,499,294,412,492,169,397,492,119,393,489,86,387,485,57,385,-9.193931579589844,-119.25165176391602,-15.0,-9.827571868896484,-165.03908157348633,-19.0,-13.522632598876951,-193.5227928161621,-25.0,-17.46582794189453,-219.19184494018555,-27.0,120.54246067802197,166.41958903764365,195.59890830925264,221.53807806780804
2.8943933279952034,0,0,0,0,499,294,411,492,170,396,492,120,392,490,87,388,486,58,384,-9.177383422851562,-118.0200080871582,-15.0,-9.811023712158203,-163.69868850708008,-19.0,-12.279125213623049,-192.8388404846192,-23.0,-16.52495574951172,-217.72380447387687,-27.0,119.32286736155362,165.08942063384487,194.59341025703887,220.01302051720094
2.955004415998701,0,0,0,0,499,296,410,493,172,396,493,121,392,490,88,387,486,60,384,-8.066276550292969,-117.95698165893556,-14.0,-8.709373474121094,-164.58127212524414,-18.0,-12.257843017578123,-193.37311172485352,-23.0,-16.349990844726562,-217.7175178527832,-26.0,119.05844925696061,165.79158097043222,195.1215391841615,219.8732357077587
3.0149970409984235,0,0,0,0,501,297,407,494,174,395,494,123,390,491,90,385,488,61,383,-8.69268798828125,-116.49054718017578,-12.0,-9.508380889892578,-162.73814010620117,-17.0,-13.054492950439451,-191.39760971069336,-22.0,-16.082820892333984,-216.9484519958496,-24.0,117.42917187308429,163.89969967139305,193.09962400056602,218.86362866234845
3.072816942993086,0,0,0,1,501,299,407,495,176,395,495,124,390,493,91,384,489,62,4120,-7.7589111328125,-116.54727554321288,-12.0,-8.58642578125,-163.7404823303223,-17.0,-11.394989013671877,-192.06108474731445,-23.0,550.2994155883789,-1784.6327857971191,3713.0,117.42004998513869,164.8443880193181,193.76869212784817,4156.21373691716
3.131223142001545,0,0,0,0,501,300,406,493,177,394,493,126,390,491,93,385,488,64,381,-9.607559204101562,-116.28488159179688,-12.0,-10.250656127929688,-162.71532440185547,-16.0,-12.874805450439451,-191.4102325439453,-21.0,-16.20104217529297,-216.1462554931641,-25.0,117.29654249243042,163.8210998200602,192.98869847199313,218.1895449632768
3.189597958989907,0,0,0,0,500,301,407,493,178,394,492,126,389,490,93,384,487,64,381,-8.825096130371094,-116.45901107788086,-13.0,-10.548561096191406,-163.5529327392578,-18.0,-13.15616226196289,-192.1698455810547,-23.0,-16.319259643554688,-217.25180053710932,-26.0,117.51418460317149,164.8782397674486,193.98797425642007,219.4098062346569
3.248297101992648,0,0,0,0,500,302,406,492,178,394,492,127,389,489,94,384,485,66,381,-9.57918930053711,-117.27302932739258,-12.0,-10.371238708496094,-163.44734954833984,-17.0,-13.886611938476562,-192.0760726928711,-22.0,-17.943302154541016,-216.26445770263672,-25.0,118.27393743035277,164.6560010042932,193.82996592954078,218.44284780606736
3.306275404000189,0,0,0,0,498,303,406,492,179,394,493,128,389,491,95,384,488,66,381,-7.659626007080078,-117.30139923095705,-12.0,-7.532081604003906,-163.48752975463867,-17.0,-10.151504516601562,-192.1280937194824,-22.0,-13.321693420410156,-217.22423934936523,-25.0,118.1621264708312,164.54149822632357,193.64983201705286,219.06354711931814
3.364595544000622,0,0,0,0,496,302,404,490,179,393,491,127,388,488,94,384,485,65,378,-7.420833587646484,-115.90271759033205,-11.0,-7.272014617919922,-162.8855209350586,-16.0,-10.619529724121094,-191.77981567382807,-20.0,-14.19402313232422,-215.63247680664065,-26.0,116.65979905674365,163.8309345846768,193.1120713768276,217.65761035729344
3.4250297349935863,0,0,0,0,494,303,403,490,178,391,491,127,386,488,94,383,485,65,376,-5.654956817626953,-117.3463134765625,-12.0,-5.5108642578125,-163.1589393615723,-17.0,-8.695240020751953,-192.24079513549805,-20.0,-12.40450668334961,-215.6127586364746,-27.0,118.09375861216756,164.1347285569427,193.47384968865177,217.65048466035614
3.4835789839853533,0,0,0,0,494,305,400,491,178,385,491,126,382,489,92,377,486,63,372,-5.177494049072266,-117.9159927368164,-15.0,-5.645633697509766,-164.43942642211914,-18.0,-8.208316802978516,-193.4014778137207,-23.0,-11.603130340576172,-217.16273880004883,-28.0,118.97893842078571,165.51796924165663,194.93719010304105,219.26761675367987
3.5426256179925986,0,0,0,0,496,308,393,494,180,378,495,126,373,495,90,367,493,60,366,-4.30517578125,-116.81436920166016,-15.0,-4.239097595214844,-163.7286262512207,-20.0,-5.232112884521484,-193.3541603088379,-26.0,-7.128063201904297,-218.95781326293945,-27.0,117.85215904042332,165.0001000076475,195.16456213660348,220.73135996930432
3.6024823269981425,0,0,0,1,492,311,383,495,179,371,498,123,366,499,88,361,497,57,0,0.7302055358886719,-117.80256271362305,-12.0,2.498359680175781,-165.5418472290039,-17.0,2.48879623413086,-194.03582763671875,-22.0,-60.671173095703125,-64.88200378417969,-383.0,118.41442894352754,166.43120195769302,195.29489628088456,393.16620615187554
3.6617258969927207,0,0,0,1,493,312,382,495,179,369,498,123,364,499,87,358,498,56,0,-0.3454322814941406,-118.25091934204102,-13.0,1.408538818359375,-165.72543334960938,-18.0,1.2192878723144531,-194.54248046875,-24.0,-61.41580581665039,-65.61564636230469,-382.0,118.96385690073683,166.70603840448805,196.02107889165785,392.4300119150567
3.720996448013466,0,0,0,1,493,314,379,495,178,364,499,121,358,500,85,353,498,54,4968,-0.6906204223632812,-119.67481231689452,-15.0,1.7016105651855469,-167.04451751708984,-21.0,1.6613082885742188,-195.6874237060547,-26.0,796.5152473449707,-2243.5856170654297,4589.0,120.61317365715783,168.36794917986288,197.41410218609678,5169.819528799423
3.7807518590125255,0,0,0,1,490,315,376,493,180,361,497,122,356,499,85,350,498,54,4861,0.2549705505371094,-117.89235305786131,-15.0,2.817432403564453,-166.0027847290039,-20.0,3.4508514404296875,-194.9522171020508,-26.0,781.1965637207031,-2197.063636779785,4485.0,118.84305583205551,167.2269788734242,196.70860512104971,5054.956151662352
3.840086062991759,0,0,0,1,491,318,376,493,181,359,498,123,353,499,86,348,498,53,5042,-0.9554405212402344,-119.4297103881836,-17.0,2.252368927001953,-167.0027084350586,-23.0,2.21207046508789,-196.06642150878903,-28.0,811.5472640991211,-2290.9533767700195,4666.0,120.63734326482425,168.59412145869297,198.0680057429888,5261.048596658344
3.898779512994224,0,0,0,1,494,320,373,497,183,357,502,124,349,504,87,344,503,55,4276,-0.0783729553222656,-118.67166900634766,-16.0,2.6849594116210938,-166.28325653076172,-24.0,3.401142120361328,-195.008903503418,-29.0,727.7051734924316,-1934.513916015625,3903.0,119.74544319961517,168.02776678131852,197.18275840784938,4416.481394819382
3.9581145489937626,0,0,0,1,495,321,373,498,183,356,504,125,349,505,87,343,504,55,4692,-0.2887954711914062,-119.42024993896484,-17.0,3.4532623291015625,-166.33998107910156,-24.0,3.1434402465820312,-195.5305404663086,-30.0,814.6316299438477,-2116.679618835449,4319.0,120.62453937034957,168.09793076093905,197.84355807463274,4878.290510137578
4.016972410987364,0,0,0,1,498,323,369,500,185,352,506,126,346,507,88,341,507,55,4474,-1.2698478698730469,-118.1957015991211,-17.0,2.5738754272460938,-165.68360900878906,-23.0,2.422470092773437,-194.9766159057617,-28.0,803.6885375976562,-2022.6523208618164,4105.0,119.41874388102187,167.2922088110868,196.99174884094333,4646.295586438034
4.074991789995693,0,0,0,1,500,325,368,504,186,349,510,126,344,512,88,336,511,56,3003,-0.0689849853515625,-118.52742004394533,-19.0,3.876411437988281,-166.6898651123047,-24.0,3.8573226928710938,-194.7299118041992,-32.0,545.334358215332,-1376.064811706543,2635.0,120.04063504164769,168.45336950264573,197.3793745294278,3022.278764155797
4.134433856001124,0,0,0,1,504,325,363,507,185,346,513,126,340,515,88,333,514,55,3071,-0.721405029296875,-117.95457458496094,-17.0,2.93792724609375,-164.60562133789062,-23.0,3.05596923828125,-192.6441116333008,-30.0,578.394157409668,-1411.7843627929688,2708.0,119.17550960971556,166.23068908157836,194.98998101176633,3108.2050911019996
4.194509833003394,0,0,0,1,506,326,363,507,186,345,514,125,338,516,87,332,515,53,3202,-2.63153076171875,-117.86866760253906,-18.0,1.6045913696289062,-165.72691345214844,-25.0,1.911781311035156,-193.929313659668,-31.0,611.8121795654297,-1484.8685684204102,2839.0,119.26419310315949,167.60961952059728,196.40069654736746,3261.758698700362
4.253388955985429,0,0,0,1,506,325,361,508,185,344,515,124,338,517,86,333,516,53,0,-1.6291732788085938,-117.29264831542967,-17.0,2.7866363525390625,-165.26280975341797,-23.0,3.297149658203125,-193.8135223388672,-28.0,-69.1337890625,-73.10274505615234,-361.0,118.52940375459353,166.87888311513746,195.8533957767063,374.7592455495702
4.313333566009533,0,0,0,1,502,325,363,506,186,347,512,125,340,515,87,334,514,54,3447,0.3684234619140625,-117.26272583007812,-16.0,3.850440979003906,-165.4093780517578,-23.0,4.985023498535156,-193.7914428710937,-29.0,659.2276763916016,-1583.7859497070312,3084.0,118.34983145297403,167.04516827254278,196.01268782744987,3529.0246618308115
4.373511963989586,0,0,0,1,500,325,369,502,187,350,508,127,343,511,88,336,510,55,3519,-1.7143325805664062,-118.02861785888672,-19.0,1.876426696777344,-165.8135757446289,-26.0,2.8856964111328125,-194.93241119384768,-33.0,641.754508972168,-1608.2282485961914,3150.0,119.56041807335697,167.85012028106553,197.72701428389735,3594.5440530571996
4.432980540994322,0,0,0,1,495,324,371,499,188,352,504,129,344,506,91,338,506,58,3733,0.1839637756347656,-116.97190856933594,-19.0,2.85037612915039,-163.98067474365234,-27.0,3.3277626037597656,-192.77880096435547,-33.0,653.4918098449707,-1674.538429260254,3362.0,118.50511059453864,166.21307509778265,195.61119626749783,3812.3712432820407
4.493387497001095,0,0,0,1,493,324,373,496,189,352,503,131,345,504,93,339,504,60,4968,-0.8798789978027344,-116.54005432128906,-21.0,3.65411376953125,-163.01063537597656,-28.0,3.3490219116210938,-191.9269638061524,-34.0,867.9460182189941,-2180.8782806396484,4595.0,118.42026198358025,165.43826580667564,194.94403141315368,5159.804779786534
4.553504724986851,0,0,0,1,490,325,373,493,190,354,499,131,346,501,93,341,499,61,5405,-0.4094047546386719,-116.8229751586914,-19.0,3.212066650390625,-164.14852142333984,-27.0,3.949516296386719,-193.5006256103516,-32.0,888.3264350891113,-2354.2524795532227,5032.0,118.35867157577154,166.38525913564342,196.16852650354716,5626.069017774366
4.612263602000894,0,0,0,0,489,325,371,491,191,354,496,132,348,497,94,341,496,62,337,-0.8987045288085938,-115.58111953735352,-17.0,2.2783737182617188,-163.43307495117188,-23.0,1.9094314575195312,-192.2895050048828,-30.0,0.4318428039550781,-216.40853118896484,-34.0,116.8280910711893,165.0592650377295,194.62502322032955,219.06354981961854
4.671751318004681,0,0,0,0,486,327,372,488,192,354,494,135,348,495,98,341,493,65,338,-0.9223670959472656,-116.70558166503906,-18.0,3.119937896728516,-162.92637634277344,-24.0,2.78409194946289,-191.0263290405273,-31.0,0.6895179748535156,-216.3919906616211,-34.0,118.08913393210565,164.71411026583755,193.54536820777412,219.0478693289135
