time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
5.122329239995452,1,0,0,0,433,359,302,410,219,247,409,190,255,418,234,245,421,276,247,-14.471269130706789,-97.30525875091551,-55.0,-15.357588291168211,-115.17168998718262,-47.0,-9.766958236694336,-88.521399974823,-57.0,-8.04828667640686,-64.02253150939941,-55.0,112.7063929457241,125.33704038561278,105.73756062393308,84.78596263119071
5.184896819002461,1,0,0,0,432,361,304,411,219,246,409,188,255,419,231,245,422,273,246,-13.173502922058104,-99.26025009155272,-58.0,-14.676802635192873,-118.38040351867676,-49.0,-8.506993055343628,-92.2620129585266,-59.0,-6.776524186134338,-67.85690116882324,-58.0,115.71576568244737,128.95863085826068,109.84374340854828,89.52362993244135
5.250300801999401,1,0,0,0,431,360,305,412,218,245,410,187,254,420,229,244,424,271,246,-11.856800079345703,-99.357928276062,-60.0,-13.334096431732178,-118.42607307434082,-51.0,-7.211566925048828,-92.96251106262208,-61.0,-4.908987939357758,-68.58656883239746,-59.0,116.67296867497909,129.62844175357444,111.42277666878793,90.60472165836588
5.313052146986593,1,0,0,0,433,361,304,411,218,244,410,184,254,419,226,243,423,267,244,-13.826010704040527,-99.74090003967284,-60.0,-14.757200241088867,-120.66085815429688,-50.0,-9.197324752807615,-95.0948405265808,-61.0,-6.904224276542664,-71.4769401550293,-60.0,117.2152110978445,131.44130876359586,113.35175109977102,93.57682024297706
5.375552276003873,1,0,0,0,433,360,304,413,216,244,410,182,254,418,225,243,422,266,244,-12.67237949371338,-100.17587280273438,-60.0,-14.757200241088867,-121.14310836791992,-50.0,-9.77177619934082,-94.95063400268556,-61.0,-7.481039762496948,-71.33509635925293,-60.0,117.45550090916264,131.88414485447893,113.2789058368854,93.51289712393665
5.439838082995266,1,0,0,0,432,360,305,412,215,243,410,180,255,419,222,243,422,264,243,-12.516401290893556,-100.98038959503174,-62.0,-14.090553760528564,-122.7695426940918,-50.0,-8.495240688323975,-96.95922756195068,-62.0,-6.771886229515076,-72.83226490020752,-62.0,119.15409931697305,133.30755536950926,115.40043727717278,95.8874196837077
5.503455225989455,1,0,0,0,428,360,305,412,214,243,411,178,255,417,221,243,420,263,243,-9.632323265075684,-101.55484008789062,-62.0,-10.60365629196167,-123.97517776489258,-50.0,-6.760066032409668,-97.53367900848389,-62.0,-5.0367112159729,-73.40671634674072,-62.0,119.37406417124264,134.09803215780153,115.76924044707431,96.21805685360705
5.570171430998016,1,0,0,0,434,357,302,412,211,243,412,176,255,418,217,243,421,259,242,-13.894544124603271,-100.2806911468506,-59.0,-14.263057708740234,-122.18331146240234,-47.0,-10.447834968566896,-96.83398056030272,-59.0,-8.715046882629395,-72.75349426269531,-60.0,117.17625772024206,131.68597653175252,113.87263519688781,94.70492579374353
5.632708752003964,1,0,0,0,433,356,301,409,211,243,409,171,256,419,209,243,423,250,242,-14.885036945343018,-99.29097557067873,-58.0,-15.376455783843994,-124.36924743652344,-45.0,-9.14052152633667,-100.43987655639648,-58.0,-6.83801007270813,-76.91256618499756,-59.0,115.94939480066874,133.15083589823874,116.34310437854745,97.1766495559303
5.696517064003274,1,0,0,0,433,357,304,410,210,242,409,170,256,417,207,242,420,248,241,-14.331951141357422,-101.34207916259766,-62.0,-15.43325901031494,-126.52044677734376,-48.0,-10.327338695526125,-103.05834197998048,-62.0,-8.599278450012207,-79.62322664260864,-63.0,119.66462230967207,136.19694907162253,120.71319636309329,101.89605395127461
5.760712827002863,1,1,0,0,436,357,303,409,209,242,407,164,0,414,200,242,417,242,240,-17.03397846221924,-101.63601303100586,-61.0,-7.886025428771973,-84.2790298461914,-303.0,-14.173541069030762,-106.7848014831543,-61.0,-12.419499397277832,-82.76970434188843,-63.0,119.75406284168459,314.60156431409945,123.79371185254998,104.75718553933477
5.824084224004764,1,1,0,0,434,357,302,408,210,242,406,164,0,415,200,242,420,240,240,-16.152185440063477,-100.78578186035156,-60.0,-6.432144165039063,-84.00088500976562,-302.0,-12.14757204055786,-106.50665664672852,-60.0,-9.2635395526886,-83.62627848982811,-62.0,118.40045151811107,313.5307339974563,122.84637323317551,104.51395896770208
5.886581506987568,1,1,0,0,432,355,300,407,208,242,405,163,0,415,195,242,420,233,240,-15.263277053833008,-99.95526313781738,-58.0,-4.971148490905762,-82.02619171142578,-300.0,-10.68657636642456,-107.39240264892578,-58.0,-7.802543878555298,-85.6231017112732,-60.0,116.56767242838977,311.0514562640693,122.520737269837,104.84367047006612
5.949105301988311,1,1,0,0,431,355,300,407,210,241,405,160,0,413,188,243,417,225,239,-14.511547565460203,-98.74172973632812,-59.0,-4.261949062347412,-82.02619171142578,-300.0,-11.149897575378418,-111.5183811187744,-57.0,-8.776533603668213,-90.12807941436768,-61.0,115.93754441106073,311.0409303234698,125.73650839471266,109.18378195052085
6.014456272008829,1,1,0,0,433,354,300,408,209,240,405,158,0,412,185,242,416,222,238,-15.320056915283203,-98.5305233001709,-60.0,-5.680347442626953,-81.31698608398438,-300.0,-13.112037658691406,-112.4040699005127,-58.0,-10.7386736869812,-91.07286834716795,-62.0,116.37425903391625,310.8773368594949,127.16367587389996,110.69591890190013
6.07967240200378,1,0,0,0,432,354,300,409,211,239,406,156,259,411,178,243,415,211,239,-14.005697250366213,-97.3288116455078,-61.0,-16.598552703857422,-132.34386444091797,-41.0,-13.007999420166016,-116.55369186401369,-57.0,-10.615724086761476,-97.3288116455078,-61.0,115.71541440877982,139.5399957253074,130.39544139288952,115.3541987714924
6.142957761010621,1,1,0,0,430,355,301,409,212,238,406,153,0,412,170,244,418,201,239,-12.561339139938354,-97.68181133270264,-63.0,-3.564592123031616,-82.29961395263672,-301.0,-11.057701349258425,-122.29584884643556,-57.0,-7.514181137084961,-103.96139335632324,-62.0,116.91246086806257,312.06879493752115,135.37927243193326,121.27833370701089
6.205515100999037,1,1,0,0,432,357,302,410,212,237,406,152,0,412,165,245,418,194,239,-13.40296745300293,-99.31845188140868,-65.0,-5.004289627075195,-84.00088500976562,-302.0,-12.5281081199646,-127.05693817138672,-57.0,-8.95387864112854,-109.61763381958008,-63.0,119.45205908926789,313.50469150731305,139.81923698316018,126.74856049251055
6.266670415003318,1,1,0,0,431,356,302,409,211,280,404,150,0,412,159,245,419,187,240,-14.874770641326904,-102.0455722808838,-22.0,-4.290361881256104,-83.28694915771484,-302.0,-11.814180374145508,-129.81807708740234,-57.0,-7.689116716384888,-112.98239707946776,-62.0,105.44457133378258,313.3035638244032,142.27195084268573,129.10516862504272
6.330300553003326,1,1,0,0,430,357,304,408,211,281,403,149,0,410,157,246,418,184,240,-14.88661289215088,-103.3828010559082,-23.0,-3.6001195907592773,-84.55718231201172,-304.0,-12.317734718322754,-132.44132232666016,-58.0,-7.566234111785889,-115.95471000671388,-64.0,106.95146000670701,315.56121108528936,145.1083403813346,132.6602527940282
6.392308167007286,1,1,0,0,432,358,303,409,210,281,402,149,0,410,154,246,419,180,241,-15.643070697784424,-104.48523139953612,-22.0,-5.020860195159912,-84.99533081054688,-303.0,-13.738475322723389,-134.6240997314453,-57.0,-8.433776617050171,-118.80257415771484,-62.0,107.91602865872376,314.73546876177403,146.8379853195188,134.2727828509026
6.4563083719986025,1,1,1,0,431,358,304,408,212,282,403,150,0,410,152,0,418,175,242,-15.645434379577637,-103.50180625915527,-22.0,-4.318775177001953,-85.27584075927734,-304.0,-4.318775177001953,-85.27584075927734,-304.0,-8.317940711975098,-122.08380126953124,-62.0,106.96449652026313,315.7635521022512,315.7635521022512,137.17741311931178
6.520615821995307,1,1,0,0,431,359,304,409,212,281,403,151,0,409,151,248,418,175,242,-14.940985679626465,-104.15582656860352,-23.0,-4.318775177001953,-85.99449157714844,-304.0,-13.693536758422852,-137.78556060791016,-56.0,-8.317940711975098,-122.80245208740234,-62.0,107.7064030653137,315.9583902994851,149.35987968992998,137.81738053078314
6.583224561007228,1,1,0,0,432,359,304,409,213,281,403,152,0,409,152,247,417,175,241,-15.65964126586914,-103.49154281616212,-23.0,-5.037430763244629,-85.99449157714844,-304.0,-14.374391555786133,-136.9928207397461,-57.0,-9.589794158935549,-122.65035247802734,-63.0,107.1668036242811,315.9690305873453,149.07265365194002,138.21748483818934
6.650430465000682,1,1,0,0,433,361,304,410,215,281,403,155,244,409,153,246,417,173,241,-15.714012145996094,-103.60029220581056,-23.0,-18.440534591674805,-136.0802764892578,-60.0,-15.05524444580078,-137.64212036132812,-58.0,-10.308448791503906,-125.22711563110352,-63.0,107.27977779084857,149.85958416270748,150.11999761152794,140.5599324337232
6.713666939991526,1,1,0,0,432,361,303,411,218,282,405,158,243,411,154,245,417,170,242,-14.34757661819458,-101.37028408050536,-21.0,-16.5044207572937,-133.86993789672852,-60.0,-13.12385892868042,-136.57122802734375,-58.0,-9.592113494873049,-126.81260299682616,-61.0,104.5121402009227,147.62640745140328,148.9561546163052,141.04766896382645
6.778315039002337,1,1,0,0,432,362,303,411,218,282,406,159,244,410,153,246,415,169,242,-14.34757661819458,-102.08656978607178,-21.0,-15.974862575531006,-134.2016944885254,-59.0,-13.738475322723389,-138.07080078125,-57.0,-10.736288070678713,-128.1009750366211,-61.0,105.20703724324464,147.46623694221879,150.0043057134318,142.2888881356152
6.845379979989957,0,1,0,0,432,362,303,412,221,282,406,163,242,410,155,245,415,167,242,-13.680928707122805,-100.08662700653076,-21.0,-15.885075092315674,-131.53349685668945,-61.0,-13.703037738800049,-136.70833587646484,-58.0,-10.736288070678713,-129.24514770507812,-61.0,103.17703579689517,145.8574523500162,149.13397447055215,143.3198384273582
6.909916562988656,0,1,0,0,432,362,304,412,221,282,406,162,243,409,154,244,414,165,241,-13.69749927520752,-100.37659740447998,-22.0,-15.946538925170898,-132.57838439941406,-61.0,-14.260987281799316,-137.3757438659668,-60.0,-11.298964977264404,-130.50355529785156,-63.0,103.66813779023605,146.80708468480256,150.58376659181877,145.35420377456185
6.972974353004247,0,1,1,0,433,362,303,412,223,283,406,165,241,406,154,0,410,163,241,-14.427929878234863,-98.79195976257324,-20.0,-16.556472778320312,-130.21358489990234,-62.0,-5.737151145935059,-87.86048889160156,-303.0,-14.277579307556152,-131.3530311584473,-62.0,101.82345738728945,145.16781490173136,315.5334854045487,145.9502246157764
7.035108281997964,0,1,1,0,434,362,303,412,224,284,406,167,240,406,155,243,410,162,241,-15.174930572509766,-98.15921211242676,-19.0,-17.22787094116211,-128.90312576293945,-63.0,-17.362550735473633,-136.30957794189453,-60.0,-14.993870735168455,-131.9227523803711,-62.0,101.12620550783501,144.50541639890707,149.93918502759482,146.53473566098808
7.09823902300559,0,1,1,0,433,361,302,412,222,283,407,166,240,407,153,243,410,159,241,-14.408995151519775,-98.45707988739014,-19.0,-15.925285816192629,-128.4665985107422,-62.0,-16.052874088287354,-136.45458984375,-59.0,-14.258644580841064,-132.62803268432617,-61.0,101.30358197629758,143.53146575314994,149.52775613885353,146.67823287385704
7.161448194994591,0,1,1,0,432,363,304,412,224,284,408,171,236,407,153,238,406,151,239,-13.758918762207031,-99.1678409576416,-20.0,-14.516478538513184,-126.99609756469728,-68.0,-15.159440994262695,-137.44657516479492,-66.0,-15.766965866088867,-138.7806739807129,-65.0,102.09587908287538,144.78514062506974,153.2232674099797,154.05736815603248
7.224038479005685,0,1,1,0,430,361,304,413,223,283,409,169,236,407,153,237,406,155,237,-11.62188720703125,-98.36327934265135,-21.0,-12.52126407623291,-126.6745948791504,-68.0,-13.679600715637209,-135.80515670776367,-67.0,-14.239867210388184,-134.68462371826172,-67.0,101.24921226998963,144.31644064992608,152.0498999149934,151.10169318806203
7.292003812995972,0,1,1,0,432,358,301,414,224,284,410,176,274,407,156,236,404,149,238,-12.366456508636476,-94.7330265045166,-17.0,-14.69758367538452,-125.4616928100586,-27.0,-15.024671077728271,-130.92983627319336,-65.0,-16.797624111175537,-135.26228713989258,-63.0,97.03749562558507,129.172966709991,146.94680250866006,150.15673976913288
7.3533870090032,0,0,1,0,430,358,302,413,222,283,411,173,273,407,154,235,403,148,236,-11.598202228546144,-96.3152952194214,-19.0,-12.60549020767212,-127.52858352661131,-29.0,-13.57085657119751,-132.12440872192383,-67.0,-15.84499979019165,-135.67357635498047,-66.0,98.85420774119102,131.39040299686883,148.7616466976418,151.70492193499157
7.419656207988737,0,0,1,0,429,356,301,412,221,283,410,173,273,407,153,237,402,145,236,-11.54380750656128,-95.2806625366211,-18.0,-12.527455806732178,-125.8249397277832,-28.0,-12.932509899139404,-131.3845176696777,-64.0,-15.679498195648192,-135.64363861083984,-65.0,97.65072526697388,129.51004828386831,146.714489044488,151.2284475859468
7.482462399988435,0,0,1,0,431,355,299,412,221,283,410,175,273,406,154,0,400,142,236,-12.938521385192873,-94.0222625732422,-16.0,-13.92216968536377,-123.27579879760742,-26.0,-4.247742652893066,-81.75276947021484,-299.0,-18.19001865386963,-136.05895233154297,-63.0,96.24755163133655,126.7546818777762,310.0041268010723,151.03613901376454
7.545003187988186,0,0,1,0,430,356,300,412,224,283,410,179,273,406,153,0,399,135,235,-12.243528366088867,-92.99784183502196,-17.0,-13.227176666259766,-121.67692565917967,-27.0,-3.5527496337890625,-82.73538208007812,-300.0,-17.991488456726074,-140.7002296447754,-65.0,95.32839331921515,125.33647689491669,311.21980251567686,156.02963910418123
7.613534348987741,0,0,0,0,429,356,301,412,222,283,409,177,274,404,150,256,396,130,235,-11.54380750656128,-94.61165142059326,-18.0,-13.210628986358644,-123.39082717895508,-27.0,-15.556119441986084,-137.0781021118164,-45.0,-18.95838689804077,-143.75371170043945,-66.0,96.99806222951254,126.99927932914414,145.1116774442047,159.31274293486027
7.67580546499812,0,0,1,0,428,355,300,411,222,283,409,178,274,403,148,0,395,123,235,-11.494140625,-93.6266736984253,-17.0,-12.491950988769531,-121.75811386108398,-26.0,-2.134350776672364,-82.02619171142578,-300.0,-18.79524707794189,-146.65750885009766,-65.0,95.84920081324975,125.12828269625741,311.01905340335253,161.51373382730446
7.73812010398251,0,0,0,0,431,358,301,411,222,283,407,175,273,401,145,252,393,119,235,-13.635945320129396,-96.03478527069092,-18.0,-15.886696815490724,-125.95733261108398,-28.0,-18.567943572998047,-140.63507843017578,-49.0,-22.04813003540039,-151.28778076171875,-66.0,98.65403684979785,130.0062951329918,150.07995806766382,166.523609875188
7.800892030005343,0,0,0,0,428,357,302,411,222,283,406,175,273,400,143,250,392,114,235,-11.50836968421936,-95.60136699676514,-19.0,-14.404491662979126,-125.5239143371582,-29.0,-16.917940378189087,-140.9376220703125,-52.0,-20.476094484329224,-153.63206481933594,-67.0,98.14817341366488,129.63310707759445,151.17417114531898,168.8522483888912
7.864221655996516,0,0,0,0,430,357,301,410,222,283,406,174,273,399,140,250,390,111,236,-13.5933940410614,-95.32321453094482,-18.0,-15.82050395011902,-125.89113235473631,-28.0,-18.924952268600464,-142.43246459960938,-51.0,-23.08590292930603,-155.3239288330078,-65.0,97.95557967807702,129.9340815598181,152.466917035427,169.95141006235463
7.928227972006425,0,0,0,0,429,357,301,410,221,283,405,172,272,399,138,250,390,108,236,-12.88183069229126,-95.99222564697266,-18.0,-15.707054615020752,-127.0226821899414,-29.0,-18.21338891983032,-143.6144676208496,-51.0,-22.37433958053589,-156.9976348876953,-65.0,98.51116153332156,131.23442138176287,153.4856437780585,171.38806385508653
7.99571858800482,0,0,0,0,432,360,302,411,222,282,407,171,271,401,136,250,391,105,237,-14.331006050109863,-97.7021598815918,-20.0,-16.529772758483887,-129.924072265625,-31.0,-19.18265056610108,-147.21640014648438,-52.0,-24.048051834106445,-161.4088592529297,-65.0,100.7526167398962,134.59011086082984,157.30429922551684,175.6591262711617
8.057989763008663,0,0,0,0,432,361,302,411,223,282,406,169,270,400,133,250,390,100,237,-14.331006050109863,-97.7494421005249,-20.0,-17.125521659851074,-131.7530059814453,-32.0,-19.77365016937256,-149.70332717895508,-52.0,-24.608318328857425,-164.92413330078125,-65.0,100.79846807056224,136.6606676307005,159.7062409847217,178.97077715646273
8.120614904997637,0,0,0,0,433,362,302,410,223,282,405,168,270,399,131,250,389,96,238,-15.711580753326416,-98.46336269378662,-20.0,-18.47772741317749,-133.10520553588867,-32.0,-21.07857656478882,-151.59925079345703,-52.0,-25.96759462356568,-168.2179718017578,-64.0,101.69507147711961,138.1391405471558,161.64974244067062,181.84499445305283
8.183678736008005,0,0,0,0,435,362,302,410,222,282,404,165,268,398,127,249,387,92,239,-17.13943576812744,-99.13000869750977,-20.0,-20.444619178771973,-134.6685676574707,-34.0,-23.033625602722168,-153.6976776123047,-53.0,-28.61052227020264,-170.81680297851562,-63.0,102.5695806894916,140.39090272620862,164.20269185315544,184.29851373349376
8.247114277008222,0,0,0,0,434,362,302,410,222,282,404,163,267,397,125,249,387,89,239,-16.425508499145508,-99.13000869750977,-20.0,-19.68107032775879,-135.7552032470703,-35.0,-22.90833282470703,-154.87494659423828,-53.0,-27.896595001220703,-172.5117950439453,-63.0,102.4527010567504,141.56913412852236,165.2877514983361,185.7620505968491
8.310656554007437,0,0,0,0,433,362,303,411,222,282,405,162,267,398,121,250,387,83,240,-15.063867568969728,-99.41997909545898,-21.0,-18.35488986968994,-136.6763572692871,-36.0,-21.68851089477539,-157.7992172241211,-53.0,-27.29141139984131,-176.5613250732422,-63.0,102.72415660143898,142.52483509385394,167.86895025995173,189.44055175124066
8.374914187996183,0,0,0,0,433,363,303,410,223,281,404,160,266,397,119,250,387,81,241,-15.695077896118164,-99.43099880218506,-22.0,-18.93645668029785,-138.46747207641602,-37.0,-22.27950954437256,-159.697509765625,-53.0,-27.38122081756592,-178.78665161132812,-62.0,103.03814338857889,144.57119427755256,169.73117324427966,191.20250533884413
8.437833028001478,0,0,0,0,433,364,303,411,224,281,405,160,265,397,119,250,386,80,242,-15.030794143676758,-99.48300170898438,-22.0,-18.260375022888184,-138.99619674682617,-38.0,-22.27950954437256,-160.4137954711914,-53.0,-28.043116569519043,-180.4493408203125,-61.0,102.98928294545688,145.24938556172597,170.40528842442365,192.53410344512199
8.501310330000706,0,0,0,0,434,362,301,412,223,281,405,160,265,397,118,251,387,80,243,-15.040205001831056,-98.13476467132568,-20.0,-18.934069633483887,-136.9836769104004,-36.0,-23.0193738937378,-159.27912139892578,-50.0,-28.23453426361084,-178.8134994506836,-58.0,101.2750700004378,142.89515993475277,168.52219464531498,190.09328370798016
8.563225877005607,0,0,0,0,436,364,301,411,223,280,405,159,265,398,116,251,387,77,244,-17.094542503356934,-99.5192642211914,-21.0,-20.357196807861328,-139.03326416015625,-36.0,-23.84913825988769,-161.88896942138672,-50.0,-29.74747085571289,-182.34375762939453,-57.0,103.13732270389019,145.05400375343586,171.1047042487667,193.34724711957722
8.632521407998865,0,0,0,0,434,363,301,411,223,280,404,157,264,397,114,252,386,74,245,-15.671415328979492,-98.80770874023438,-21.0,-19.51090812683105,-139.37997817993164,-37.0,-23.085543632507324,-162.6604461669922,-49.0,-28.99333095550537,-183.75350189208984,-56.0,102.22307256636518,145.5213175221138,171.4420108143082,194.2729077805285
8.696953268983634,0,0,0,0,437,364,301,411,224,281,404,158,265,396,114,253,385,75,247,-17.839179039001465,-98.89360809326172,-20.0,-21.69521999359131,-139.65972137451172,-36.0,-25.88449478149414,-163.66830444335938,-48.0,-31.896276473999023,-184.66287994384768,-54.0,102.4606364926999,145.84759286658306,172.51469777806577,195.02243891937584
8.760790127998916,0,0,0,0,435,364,302,410,225,281,403,159,265,395,115,254,384,74,248,-17.1039981842041,-98.5240249633789,-21.0,-20.92221450805664,-139.32796478271484,-37.0,-25.15401935577393,-163.65885162353516,-48.0,-31.177620887756348,-185.9323501586914,-54.0,102.1789129364262,145.6675009410629,172.39763456754545,196.10936458964647
8.828282166010467,0,0,0,0,435,365,302,410,224,280,403,157,265,395,114,254,384,74,248,-17.06856060028076,-99.8659734725952,-22.0,-20.92221450805664,-141.2948112487793,-37.0,-25.15401935577393,-164.97323608398438,-48.0,-31.177620887756348,-186.64627838134768,-54.0,103.67520638317797,147.5498652854326,173.64588481669438,196.78637472606732
8.890641101985238,0,0,0,0,435,364,301,410,225,280,403,158,265,395,113,254,384,72,249,-17.044898509979248,-98.19542503356934,-21.0,-20.898552417755127,-139.65972137451172,-36.0,-25.13035726547241,-164.5650634765625,-47.0,-31.25085973739624,-187.2057876586914,-52.0,101.85219714242216,145.73121583093962,172.9803311747764,196.79081067782985
8.95403069400345,0,0,0,0,437,365,303,410,224,281,403,157,265,395,113,255,384,73,250,-18.560243606567383,-100.19929504394533,-22.0,-22.37845993041992,-141.59186935424805,-38.0,-26.681160926818848,-166.16941833496094,-48.0,-32.827670097351074,-188.3160629272461,-53.0,104.25152934148608,148.3005493451992,175.00902816192672,198.3673246289293
9.018003005010542,0,0,0,0,434,364,303,410,224,281,403,156,266,395,111,255,384,70,250,-16.41136932373047,-99.48300170898438,-22.0,-20.28157138824463,-141.6990509033203,-37.0,-24.532286643981934,-166.65876007080078,-48.0,-30.67879581451416,-189.3727645874024,-53.0,103.19980945771978,147.84777023979166,175.159856691878,199.02822031085034
9.08038144899183,0,0,0,0,433,363,303,409,224,281,402,156,266,394,112,255,383,71,250,-16.35936164855957,-98.76671600341795,-22.0,-20.1941032409668,-140.9827651977539,-37.0,-24.41881465911865,-165.33965301513672,-48.0,-30.553502082824707,-188.0654830932617,-53.0,102.50118488899618,147.14938630015362,173.8892732991952,197.76537214746944
9.142713451990858,0,0,0,0,434,363,304,410,223,282,403,156,266,395,112,255,383,71,250,-16.46810531616211,-99.76196193695068,-22.0,-20.30286979675293,-141.2751007080078,-38.0,-24.553585052490234,-165.63198852539062,-49.0,-31.291091918945312,-188.3578186035156,-54.0,103.4777635157129,147.69854637755122,174.4644209052522,198.42832525260795
9.209793702990282,0,0,0,0,433,363,303,409,223,282,402,156,266,394,111,256,383,70,250,-16.397162437438965,-99.46962642669678,-21.0,-20.1941032409668,-140.9827651977539,-37.0,-24.49207592010498,-166.2458724975586,-47.0,-30.553502082824707,-188.656478881836,-53.0,102.97608225926237,147.14938630015362,174.48940341851906,198.3274653536867
9.27396190300351,0,0,0,0,435,362,302,409,224,282,402,156,266,394,112,255,383,70,250,-17.806082725524902,-97.79671478271484,-20.0,-21.60302352905273,-139.97650146484375,-36.0,-25.82773494720459,-164.33338928222656,-47.0,-31.962422370910645,-187.65021514892572,-52.0,101.39651869921329,146.13730388895988,172.86276269193104,197.32764552706394
9.337470055004816,0,0,0,0,434,361,302,410,223,282,403,155,266,395,111,255,384,70,250,-16.425508499145508,-97.7494421005249,-20.0,-20.260272979736328,-139.8914031982422,-36.0,-24.51098823547364,-164.2222900390625,-47.0,-30.65749740600586,-186.9362945556641,-52.0,101.11750966286388,145.86323508679834,172.56520243071455,196.44098444418685
9.401011862006271,0,0,0,0,431,361,304,411,222,282,404,155,267,396,110,255,385,69,250,-13.64549160003662,-98.99129867553712,-22.0,-17.56770133972168,-140.6659927368164,-37.0,-21.794801712036133,-165.40032196044922,-49.0,-27.95312690734864,-188.1025009155273,-54.0,102.32046058573069,146.50783474953053,173.87719771806547,197.6864389748935
9.464749739010584,0,0,0,0,435,358,301,413,219,281,406,153,266,397,108,255,386,67,250,-15.087485790252686,-97.94565391540527,-20.0,-19.064067363739014,-138.72675323486328,-35.0,-23.99561452865601,-163.60845947265625,-46.0,-30.16576337814331,-186.28700256347656,-51.0,101.09887906592941,144.33832037104986,171.63775088139454,195.48355584107543
9.528675529989414,0,0,0,0,435,358,304,414,218,283,407,150,267,399,106,256,389,64,251,-14.546152114868164,-99.55236911773682,-21.0,-18.54876136779785,-141.66596221923828,-37.0,-22.92240524291992,-165.9708480834961,-48.0,-28.548832893371586,-189.316032409668,-53.0,102.77774437251968,147.58828340956526,174.28642826013615,198.6569807152825
