time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
17.677578595932573,0,0,0,0,603,195,280,464,154,278,390,156,274,396,194,268,418,222,270
17.738948637153953,0,0,0,0,603,197,281,463,154,278,390,156,275,396,195,269,418,222,270
17.7988188280724,0,0,0,0,604,193,281,464,154,277,389,158,274,396,197,268,419,225,270
17.858934464864433,0,0,0,0,604,197,281,464,154,279,392,159,273,397,197,268,419,224,270
17.91748488508165,0,0,0,0,603,191,281,465,155,277,392,160,273,396,197,268,417,224,270
17.976204643025994,0,0,0,0,602,194,281,464,154,277,393,159,273,398,196,267,418,223,269
18.034464973956347,0,0,0,0,605,192,281,464,155,278,389,158,274,396,197,268,419,224,270
18.093061382882297,0,0,0,0,604,196,281,462,155,277,390,156,274,395,195,268,417,223,270
18.15240314276889,0,0,0,0,606,198,281,464,154,278,393,157,273,398,196,267,419,225,270
18.213597164023668,0,0,0,0,603,187,282,464,156,277,392,159,272,396,197,267,416,224,269
18.272911951877177,0,0,0,0,603,193,280,465,155,278,391,159,273,395,198,267,415,226,269
18.331630937755108,0,0,0,0,602,194,280,464,156,277,392,159,273,396,196,267,417,224,269
18.39201806904748,0,0,0,0,604,196,280,464,156,277,391,158,273,395,197,267,416,225,269
18.451985097955912,0,0,0,0,601,190,280,467,156,278,393,158,272,394,198,267,414,227,268
18.512727033812556,0,0,0,0,603,191,281,470,156,277,394,157,271,394,200,266,412,231,267
18.571711814962327,0,0,0,0,602,189,281,466,157,277,392,158,272,392,200,266,408,232,267
18.630457772873346,0,0,0,0,602,190,280,467,156,277,393,159,272,393,200,266,409,231,267
18.69131974177435,0,0,0,0,604,190,281,468,154,278,394,158,271,393,201,266,407,234,268
18.75026387302205,0,0,0,0,602,189,280,466,155,278,390,159,273,390,202,266,404,235,268
18.809546600095928,0,1,0,0,603,189,281,466,156,277,393,162,0,390,203,266,402,236,268
18.86815549293533,0,0,0,0,604,187,282,466,155,278,393,161,271,389,202,266,400,237,268
18.92832190776244,0,0,0,0,606,192,282,468,154,278,394,159,271,389,201,266,399,236,268
18.988104871008545,0,0,0,0,606,190,281,467,155,277,393,161,271,387,202,266,397,237,267
19.04656252171844,0,0,0,0,607,188,282,465,156,277,393,161,271,387,202,265,396,238,266
19.10621180571616,0,0,0,0,606,189,281,466,155,277,393,160,272,386,202,265,395,239,265
19.16508202487603,0,0,0,0,606,190,281,466,155,277,393,160,270,386,202,265,395,240,265
19.224776768125597,0,0,0,0,608,193,281,469,155,278,395,159,270,383,201,265,389,239,265
19.283947226125747,0,0,0,0,609,197,282,468,155,277,394,160,270,379,200,265,382,237,265
19.343259891029447,0,0,0,0,609,196,282,469,156,278,394,160,270,377,200,264,378,237,265
19.40261284308508,0,0,0,0,610,200,281,470,156,278,396,161,270,375,198,265,372,234,263
19.462324687745426,0,0,0,0,611,199,282,472,156,278,397,161,269,376,199,264,372,233,263
19.52202438982204,0,0,0,0,608,202,282,469,158,277,399,163,268,374,199,263,364,231,262
19.582525490783155,0,0,0,0,607,201,281,467,158,277,398,163,268,372,198,263,360,230,261
19.64243080979213,0,0,0,0,608,200,282,469,158,278,399,164,268,371,197,263,356,229,262
19.70206786179915,0,0,0,0,610,201,282,471,160,277,399,166,267,370,198,263,352,228,262
19.76106231007725,0,0,0,0,610,201,282,470,159,277,399,167,267,369,198,263,350,228,261
19.8205157360062,0,0,0,0,608,200,281,470,159,278,400,166,267,368,195,262,345,223,261
19.88029780704528,0,0,0,0,608,202,282,470,159,277,400,166,268,366,193,262,340,218,262
19.938794092740864,0,0,0,0,606,200,281,469,159,278,400,167,267,364,191,263,333,212,260
19.997974711935967,0,0,0,0,605,198,281,471,159,277,400,168,268,363,192,262,330,212,261
20.05807354580611,0,0,0,0,604,200,281,472,160,278,400,170,267,361,190,262,325,205,260
20.11780417803675,0,0,0,0,603,199,280,471,162,277,400,172,267,359,189,262,320,200,261
20.17640607710928,0,0,0,0,601,200,279,471,161,277,400,171,267,359,186,262,318,196,261
20.23534702276811,0,0,0,0,602,200,280,470,161,277,400,171,267,358,184,262,316,192,261
20.296549629885703,0,0,0,0,600,199,280,469,162,277,398,172,268,355,183,263,312,189,262
20.356399952899665,0,0,0,1,599,197,280,469,165,277,397,176,267,355,184,264,312,187,0
20.41510095400736,0,0,0,0,600,199,280,470,164,277,398,173,268,354,179,264,312,179,264
20.474005499854684,0,0,0,0,598,198,280,471,163,277,399,173,268,355,178,264,311,177,264
20.533512027934197,0,0,0,0,601,197,280,470,165,277,396,173,267,352,176,265,310,172,264
20.594031785149127,0,0,0,0,598,199,280,472,166,277,397,173,267,354,175,265,309,170,264
20.65223015472293,0,0,0,0,599,201,279,472,165,278,398,171,268,354,171,265,310,165,266
20.712122819852084,0,0,0,0,601,200,279,469,165,277,397,171,268,353,171,265,308,165,266
20.77247598487884,0,0,0,0,598,199,279,472,166,277,397,171,269,352,170,266,308,164,268
20.831530750729144,0,0,0,0,599,199,280,470,166,278,396,172,269,351,171,266,307,165,268
20.88966085808352,0,0,0,0,599,200,279,471,166,278,395,172,268,350,171,266,306,164,268
20.949138240888715,0,0,0,0,599,198,279,471,166,277,396,171,268,351,171,265,307,164,267
21.00887592602521,0,0,0,0,602,200,280,472,165,278,396,170,268,351,169,266,307,162,268
21.068748582154512,0,0,0,0,602,200,282,471,165,278,397,169,269,352,168,267,308,161,268
21.129545855801556,0,0,0,0,601,199,282,469,164,280,396,169,271,352,168,268,309,160,269
21.188080626074225,0,0,0,0,598,198,281,470,165,279,396,170,270,352,170,268,308,162,269
21.246467220131308,0,0,0,0,599,199,281,470,166,278,396,170,269,351,170,267,307,163,269
21.305985311046243,0,0,0,0,599,199,281,470,165,279,395,170,269,351,169,267,307,162,268
