t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
103.751,24.2787,26.4446,14.545,23.9559,11.1023,20.9838,8.31579,13.6954,9.68291,11.6698,19.7573,11.8676,9.06644,11.8524,2.12944,0,340,0,0,0
103.851,20.2938,26.5816,14.8952,20.6657,6.22701,17.7881,8.20728,17.0374,9.87809,10.126,20.6654,16.8573,8.36422,19.9277,9.0395,0,340,0,0,0
103.951,19.8633,25.4872,14.8801,18.7146,7.45809,19.0174,7.07774,12.7825,13.0527,10.248,18.6613,12.0542,7.67858,23.0098,15.1088,0,337,0,0,0
104.051,18.4649,28.4835,12.9112,17.4274,7.44229,19.4051,6.7786,15.6448,13.3857,10.8604,17.9252,16.271,9.16673,14.4561,7.337,0,327,0,0,0
104.151,21.355,26.5111,13.2795,18.1733,4.05071,16.7462,5.71332,14.8491,10.5725,12.0608,18.2103,11.4881,8.94293,19.3573,9.08217,0,315,0,0,0
104.251,20.1181,25.3788,11.4883,17.8629,6.97998,21.5253,5.59302,15.6088,11.5079,11.6616,15.1989,10.8805,8.20768,12.1292,4.84493,0,308,0,0,0
104.351,21.7585,28.6011,13.1778,19.8563,7.58572,21.3905,6.62873,10.9616,11.4083,11.5517,20.3125,16.1043,8.41028,18.727,13.2171,0,307,0,0,0
104.451,25.5821,22.6256,12.0944,27.0286,24.6951,24.0355,11.2782,14.6434,13.4695,9.64707,20.0333,11.3169,7.84808,16.1177,9.03381,0,303,0,0,0
104.551,20.2384,21.3485,17.8293,28.9477,34.4742,41.0597,13.7751,19.8069,15.4354,10.9151,18.1994,19.4744,7.84152,18.6556,8.79991,0,307,0,0,0
104.651,24.2165,19.7265,17.4613,23.8541,46.2387,42.8101,84.4309,165.819,81.9898,11.0825,18.8915,15.6663,7.71225,21.0243,12.0716,0,306,0,0,0
104.751,22.3113,21.1463,18.2724,25.9469,48.1153,49.8649,84.2836,,,11.9144,14.9636,14.9822,6.59832,15.0462,7.04451,0,310,0,0,0
104.851,23.1289,20.2606,23.124,27.5906,46.3479,50.5138,84.7265,165.956,78.6163,12.7313,15.0748,14.5553,7.36866,19.1414,11.5611,0,320,0,0,0
104.951,20.7753,14.2513,24.6919,25.9139,53.5237,45.479,84.6307,166.092,82.2955,8.45038,20.762,15.8443,8.02992,17.3299,10.535,0,323,0,0,0
105.051,22.7463,14.4049,20.7674,27.1806,53.3716,54.4414,85.3277,166.383,82.2274,10.4401,21.6775,21.077,7.30264,15.6136,4.10435,0,331,0,0,0
105.151,22.3217,20.9553,20.7352,28.3177,38.582,41.8798,85.7125,166.189,81.6809,10.5829,19.3132,16.8716,6.7113,14.3022,2.95456,0,330,0,0,0
105.251,23.6005,18.557,11.8754,29.1772,28.8975,29.9165,14.1325,15.385,12.7232,7.08312,25.1308,17.7453,8.28158,13.967,3.21754,0,334,0,0,0
105.351,25.4697,21.0269,10.9955,29.4316,16.404,21.4048,11.7457,14.2647,11.8936,8.7366,22.6414,12.253,6.85647,15.9896,7.30233,0,334,0,0,0
105.451,25.2802,22.1842,10.8327,26.2009,10.3062,17.7344,10.4232,14.6641,13.6599,11.8881,20.4097,14.7407,8.38282,11.7583,1.30253,0,335,0,0,0
105.551,22.0238,23.9842,14.9163,22.9656,8.13739,18.2318,8.66104,14.1256,9.90357,10.4543,19.9577,15.9838,7.41351,15.889,6.4625,0,333,0,0,0
105.651,27.8505,22.52,14.8416,21.9049,6.22402,18.5721,8.5553,15.2728,12.8686,9.71913,21.1715,10.8742,9.88153,11.7072,3.01169,0,320,0,0,0
105.751,23.9679,24.7481,13.3771,21.0327,7.80009,20.7971,7.08566,12.6723,10.3006,12.3118,20.8779,20.3442,8.1538,16.4134,7.60917,0,311,0,0,0
105.851,25.3853,23.9567,16.8763,22.2547,7.16227,21.2642,8.704,12.4158,10.764,13.5796,16.3192,10.4777,10.2948,13.0233,1.14453,0,307,0,0,0
105.951,25.0307,22.7251,16.88,25.1004,6.2976,19.2366,9.45676,13.0818,9.72648,12.8819,20.8779,17.4486,9.88246,15.6534,6.81645,0,308,0,0,0
106.051,28.6932,22.1691,14.8292,27.1541,24.9204,24.5039,10.0383,17.8825,13.3815,6.83997,23.7016,14.3014,10.1782,14.2336,4.93963,0,304,0,0,0
106.151,23.1244,19.5163,19.5035,26.1774,34.9127,31.9433,8.41276,17.4262,16.9556,12.4684,17.7074,11.044,7.63036,16.7277,9.53153,0,304,0,0,0
106.251,20.9576,18.9477,23.9908,27.5963,50.6112,46.1969,85.0878,166.1,81.5271,10.676,19.9113,15.8784,8.31895,14.0013,3.40189,0,301,0,0,0
106.351,22.7623,15.3134,23.0576,27.5556,50.2532,49.5617,39.9917,86.1632,45.77,8.72624,23.9703,19.9823,9.16364,12.9923,3.97151,0,299,0,0,0
106.451,20.0578,17.8293,23.8809,31.0452,42.4047,43.2211,41.4083,89.2964,51.7676,11.0861,17.7783,16.2951,5.08788,11.2839,0.764518,0,298,0,0,0
106.551,22.4219,11.9423,23.0891,28.3796,52.0403,44.5153,41.5638,86.7433,47.5284,12.1564,21.2697,21.5721,9.07965,14.841,6.23503,0,293,0,0,0
106.651,21.6073,11.9423,22.597,29.9096,46.7936,36.4288,38.2491,85.3306,49.5272,9.59864,19.5971,14.6431,7.7582,14.0377,8.34061,0,289,0,0,0
106.751,20.8948,11.869,23.6269,30.5531,49.0258,38.353,84.6618,166.444,84.2309,12.603,17.2426,15.07,6.93423,17.0419,6.24335,0,286,0,0,0
106.851,22.1539,12.8005,22.3264,30.4286,53.2849,36.8192,85.6497,166.473,79.4777,12.2244,18.196,15.348,6.93617,19.0054,5.24354,1,0,0,0,0
106.951,23.744,10.2132,19.4017,29.3401,49.0633,43.1406,85.1896,166.42,80.0037,9.60653,21.4043,18.8562,6.75106,16.2231,4.12669,0,278,0,0,0
107.051,25.5177,9.35684,23.2799,30.9517,58.2175,41.5123,11.7497,8.42997,9.30829,9.09439,21.2218,12.9343,6.77625,18.0866,5.48868,1,0,0,0,0
107.151,30.3137,8.8181,20.87,25.5555,100.671,19.5146,8.00735,13.5657,9.20636,12.3364,20.2796,15.142,8.5782,17.8404,3.80089,0,278,0,0,0
107.251,33.6538,10.0888,18.5216,26.7631,105.443,18.6932,67.456,58.4799,15.2223,13.8632,17.6511,12.3957,8.06924,14.4024,2.96842,1,0,0,0,0
107.351,35.1113,11.8561,18.4905,25.9955,109.471,18.7405,68.1659,57.6693,8.89952,13.588,19.2784,14.0029,7.94513,14.5833,2.96718,0,286,0,0,0
107.451,36.7628,9.5335,15.67,25.0415,109.496,15.4302,66.0275,59.615,13.2702,15.1288,18.8135,8.81781,9.79225,16.9043,1.89089,0,306,0,0,0
107.551,35.6538,10.5633,19.8935,26.0105,111.178,16.3781,65.4383,56.6046,12.1596,13.4899,22.0594,11.1292,8.76098,17.2299,0.264777,0,0,0,0,0
107.651,36.0012,9.09947,17.9915,22.8048,107.992,18.7618,65.8889,55.5325,8.38335,13.7167,17.841,10.815,10.3417,12.7372,4.12448,0,321,0,0,0
107.751,26.2318,9.77607,17.0091,31.3186,62.9715,40.9112,11.7842,8.91105,10.5706,9.05799,20.2096,13.8853,8.4865,19.5041,9.91097,0,328,0,0,0
107.851,21.8859,14.467,16.6584,28.7196,54.0545,46.6209,39.9992,86.6044,50.6759,8.05187,21.9644,14.2367,9.72966,11.2203,2.64405,0,328,0,0,0
107.951,26.9798,18.8253,15.8541,27.3019,32.2972,36.7354,85.6348,166.063,82.7756,12.4402,17.107,10.8548,7.95821,19.6819,10.9487,0,328,0,0,0
108.051,23.5015,18.3622,11.7873,31.4419,16.8019,22.1391,13.373,18.6215,19.6939,7.17275,20.0041,14.0287,9.21197,15.3582,7.41659,0,327,0,0,0
108.151,25.1134,19.3182,16.7967,31.2213,17.3972,24.8485,12.3945,14.3411,13.8868,7.5166,22.9767,16.8863,8.69196,15.1586,4.36321,0,327,0,0,0
108.251,21.4309,21.5732,14.6097,27.2036,7.95737,16.5465,10.926,13.1427,9.87245,10.2945,21.1829,14.739,7.44712,19.9987,10.7625,0,322,0,0,0
108.351,25.5787,24.099,14.6283,27.8831,9.26061,21.8321,10.4604,17.1938,14.5924,10.7692,18.1251,14.3522,8.39303,16.5619,8.49435,0,319,0,0,0
108.451,25.6082,22.4573,12.6317,27.5789,12.5019,21.54,11.6692,14.1399,10.7349,10.7053,18.0249,14.9371,5.82041,16.0006,10.9011,0,316,0,0,0
108.551,25.24,18.7949,15.1855,28.3067,12.4371,25.4491,11.7989,21.4453,18.2119,8.85496,22.1023,13.8135,5.73255,12.9816,4.5682,0,311,0,0,0
108.651,28.1871,20.0445,15.0689,28.0561,16.9649,23.7926,10.4604,16.0946,15.8038,12.4474,17.7527,13.3665,8.28955,11.6536,1.31671,0,313,0,0,0
108.751,24.9165,20.2438,17.2872,29.3448,21.4347,28.5726,10.1948,14.9338,13.8646,10.7182,18.1837,11.9454,7.54415,13.4866,3.87899,0,312,0,0,0
108.851,26.2579,19.0059,14.6012,28.4093,23.4043,28.0287,11.854,15.933,14.8208,10.4987,17.7507,11.0499,8.01812,13.1319,1.83838,0,320,0,0,0
108.951,25.9905,17.0683,17.6134,27.2626,37.4671,41.4503,9.40779,21.0281,15.5479,10.5403,19.8015,14.7154,9.20245,14.9499,5.90531,0,323,0,0,0
109.051,24.8905,17.7127,15.7288,26.5135,34.4634,33.2758,8.81006,16.4875,14.2067,11.4828,17.7106,12.4632,9.71368,13.9168,4.26893,0,323,0,0,0
109.151,23.6477,17.3243,19.38,27.6386,32.3029,30.6007,10.3223,15.2488,13.2825,9.20862,21.6958,12.3569,11.6823,14.3278,9.45103,0,329,0,0,0
109.251,25.9738,20.1024,22.3336,28.5445,21.1767,27.6493,11.3494,15.9815,14.1775,9.02923,23.9362,13.1596,12.1546,11.9626,6.53493,0,327,0,0,0
109.351,26.1132,17.7129,12.5425,26.9402,20.6774,27.3034,11.192,16.6576,13.0238,8.03194,19.5311,12.7667,8.62078,15.7667,8.25819,0,328,0,0,0
109.451,26.3344,23.7208,16.0817,26.879,16.7221,24.3809,11.0509,15.2715,11.8429,9.17874,19.3832,11.3589,7.78103,11.6513,5.06129,0,330,0,0,0
109.551,26.2946,19.8992,16.1532,26.0327,15.686,22.7139,8.67864,14.0546,9.81677,12.379,14.5503,10.8917,9.6288,12.0988,1.75386,0,324,0,0,0
109.651,26.1505,21.3651,11.6688,26.4274,6.65578,18.0729,8.20036,13.9088,10.4725,11.0652,18.3921,8.2838,7.89558,15.9545,8.26836,0,315,0,0,0
109.751,23.9603,24.9247,12.8872,24.8408,10.7444,20.9142,7.80987,13.5159,9.82643,7.40469,22.53,12.0953,7.29875,18.105,11.7892,0,310,0,0,0
109.851,21.6755,21.9865,15.2304,28.9293,9.38852,23.6234,11.5972,15.5733,11.473,9.46187,20.3457,15.3838,7.41974,14.5546,6.26089,0,306,0,0,0
109.951,24.3827,20.3392,12.4594,28.0663,14.6608,32.5407,9.29454,16.6437,11.8227,8.32236,21.2657,12.3245,8.97762,16.4331,12.6183,0,304,0,0,0
110.051,30.0948,18.9538,9.21401,26.3322,31.4075,31.8738,85.846,166.323,83.0547,13.1202,19.4722,17.0567,8.72221,19.2588,11.6572,0,43,0,0,0
110.151,27.7236,21.2684,16.8547,27.1271,48.9429,51.4992,42.7775,90.2679,49.1534,10.4649,21.1927,10.4346,7.66122,16.605,6.09082,0,300,0,0,0
110.251,29.8807,18.0717,16.8361,27.9563,52.1121,46.2781,44.81,91.0864,55.1121,12.4695,22.3859,15.2316,9.09029,18.0556,10.0809,0,0,0,0,0
110.351,27.8895,15.1705,19.3747,26.2194,58.0113,35.116,39.5579,85.6997,53.7329,11.9068,18.2191,8.1697,7.65859,17.5066,7.0304,0,300,0,0,0
110.451,31.3476,11.1187,20.5042,27.315,63.1557,40.0396,86.6193,166.761,88.3649,11.2795,20.7302,11.3872,6.17772,15.7832,5.71508,0,0,0,0,0
110.551,30.6464,10.1451,19.0202,28.6292,59.6265,36.557,85.8552,166.501,85.6029,10.6141,18.5092,8.20497,5.05965,17.0695,7.1737,0,303,0,0,0
110.651,28.9948,10.8242,16.8777,30.3797,52.7525,35.16,86.6805,166.324,85.4086,11.3506,21.2285,13.8127,5.70751,16.4871,2.92927,0,304,0,0,0
110.751,30.3926,9.02636,21.5324,28.912,62.215,38.64,87.4719,166.493,85.5153,13.5084,17.297,8.20848,6.56757,17.8599,3.68792,0,301,0,0,0
110.851,27.0926,10.0106,20.7978,28.3985,57.5071,38.6516,85.9335,166.393,85.4086,11.6342,18.9416,12.6849,6.93524,14.6475,5.46291,0,300,0,0,0
110.951,29.0582,13.4142,21.3053,25.9346,63.3948,37.2567,86.9566,166.307,82.85,12.8256,17.2002,9.90728,7.26477,10.9533,5.05187,0,298,0,0,0
111.051,27.5261,13.8985,16.4436,25.9374,65.7497,38.3268,86.4344,166.098,88.3464,11.9807,22.9052,15.883,7.5299,11.4559,7.24387,0,294,0,0,0
111.151,28.9512,12.8945,15.5909,26.2065,69.53,31.6735,87.772,166.709,89.1676,12.9098,18.6651,12.4765,7.228,15.3528,7.57063,0,294,0,0,0
111.251,28.2438,12.2924,16.8905,26.797,71.9103,29.0996,87.3722,166.595,89.8926,12.9018,19.0744,9.29373,7.14213,17.6633,5.7669,0,294,0,0,0
111.351,29.1834,11.4602,14.64,30.0491,71.7452,28.5712,87.9308,166.998,89.054,14.0042,19.1378,13.426,5.99692,17.4743,6.03778,0,296,0,0,0
111.451,31.2835,10.6295,17.1262,27.12,78.9107,22.6264,88.2037,167.037,89.0318,14.1039,18.4364,13.11,6.60783,18.2649,11.2952,0,293,0,0,0
111.551,32.4239,14.6903,16.8261,27.8392,76.1823,25.861,8.60796,13.0888,9.93131,11.9449,21.5781,16.2348,6.2936,17.3597,8.75062,0,294,0,0,0
111.651,31.7479,13.6471,19.7203,28.7983,77.3208,23.7713,8.0759,12.2062,10.7239,11.8486,20.2016,16.5325,5.01854,15.0218,2.35113,0,297,0,0,0
111.751,30.238,14.3606,16.5329,27.9307,72.5393,29.6886,8.09067,13.7614,11.5655,11.4819,21.05,14.2755,8.10338,15.8672,6.31965,0,296,0,0,0
111.851,33.0991,10.5782,20.5012,27.1763,82.1401,18.5671,9.65254,14.7694,12.1013,13.3143,22.3369,12.4226,7.56139,24.9481,14.3531,0,297,0,0,0
111.951,34.9734,12.6026,22.5249,27.5598,78.6263,29.2144,10.07,14.2643,9.01911,14.5032,22.0036,19.0355,4.83871,18.749,100.773,0,301,0,0,0
112.051,32.5535,14.0224,16.1753,27.0077,77.8237,33.6468,9.1605,13.8624,10.937,10.7621,23.0014,16.8112,6.35036,17.3059,10.1451,0,298,0,0,0
112.151,32.012,20.2646,19.653,27.0848,72.0096,28.1205,8.77046,14.1801,11.0505,12.1421,19.0354,8.96221,6.53206,20.5271,12.5475,0,300,0,0,0
112.251,33.2311,14.2714,15.9011,28.436,69.7882,33.1513,14.5891,22.7613,14.7904,11.5443,23.2427,23.7523,6.98918,20.7304,15.087,0,301,0,0,0
112.351,32.2031,14.9069,14.8319,26.7306,79.7836,26.0331,9.81772,13.3257,12.5046,11.9959,25.4665,21.9359,6.22486,19.2825,10.4253,0,299,0,0,0
112.451,32.0868,14.1209,16.4462,27.8054,74.373,27.4672,8.91703,12.8674,10.8496,11.8095,22.8181,23.1077,6.18343,15.7927,13.5712,0,303,0,0,0
112.551,31.8285,16.6818,19.8456,31.6426,69.8659,27.3319,12.1559,11.8522,15.5184,15.6745,16.9077,83.1383,5.39314,16.5608,103.602,0,301,0,0,0
112.651,32.6342,16.3373,21.5006,31.0581,71.6907,30.6489,88.009,166.601,83.0218,13.2185,16.0193,15.1262,5.10627,11.9473,106.811,0,301,0,0,0
112.751,27.5282,17.742,26.3503,32.8818,69.6675,30.0791,87.8095,166.24,80.2464,14.2506,12.8177,8.12275,7.55983,20.9657,12.0537,0,300,0,0,0
112.851,32.7061,14.9342,21.9774,29.9373,78.9772,26.6291,11.5011,16.0687,12.8342,15.3502,12.7587,88.203,9.45563,32.1391,92.909,0,298,0,0,0
112.951,30.7742,15.6214,26.5033,33.1387,74.6088,30.3366,13.5139,14.6827,15.2126,14.21,14.0411,13.8548,5.39895,18.1282,104.163,0,299,0,0,0
113.051,28.6805,16.7621,29.2519,33.6323,76.6799,29.2492,13.8812,17.028,20.1531,15.5727,13.9328,8.0445,6.7821,21.953,102.113,0,301,0,0,0
113.151,32.1699,14.443,28.9251,33.6783,80.7232,29.8242,14.3372,18.8333,20.2753,13.63,14.8204,9.88996,5.66393,15.0213,107.008,0,303,0,0,0
113.251,31.3097,14.0744,28.9192,36.3936,78.5499,26.786,15.179,17.456,17.6035,17.2087,15.1135,11.3652,7.65871,22.7205,101.197,0,310,0,0,0
113.351,30.9355,13.4267,27.7753,31.6745,80.2349,29.6591,14.0509,17.3207,21.8565,14.4642,15.7814,8.67842,6.06822,14.9816,106.26,0,317,0,0,0
113.451,28.9649,15.8041,26.3716,32.3377,77.0911,30.4824,14.2163,19.9879,23.8855,97.6738,168.629,84.1645,6.57615,17.5684,103.262,0,325,0,0,0
113.551,25.1618,18.3054,22.6681,28.0642,57.5863,37.943,37.6938,83.8431,46.2433,13.5023,24.9193,16.5691,9.18814,19.0443,71.463,0,323,0,0,0
113.651,28.1912,20.1257,17.3676,26.8364,46.3902,35.9914,44.5511,97.3105,53.964,12.5431,20.8213,6.83236,9.02097,19.1928,100.646,0,324,0,0,0
113.751,30.2076,21.8525,20.5894,29.5233,35.0138,34.6455,41.7983,50.3256,170.105,7.19574,27.0183,10.7507,6.32986,16.3671,104.207,0,328,0,0,0
113.851,31.0732,20.4972,15.9549,27.4823,34.5208,30.547,40.2179,50.7447,170.052,8.42929,28.0955,17.7999,7.051,116.019,,0,328,0,0,0
113.951,32.8191,20.5463,20.5311,29.3726,32.6637,29.884,38.4964,53.5993,170.117,9.84481,23.9816,10.7116,7.8284,117.796,,0,329,0,0,0
114.051,32.8932,20.7982,16.4356,27.1644,24.7809,22.8709,85.9508,,,13.8195,22.2911,13.3574,5.82924,19.0845,103.312,0,328,0,0,0
114.151,33.7343,20.0682,18.0513,27.889,18.84,23.2396,9.57764,15.2784,13.2238,13.7223,23.1139,16.2848,6.10939,15.3012,103.068,0,328,0,0,0
114.251,30.4883,18.5305,19.8752,27.2952,22.5595,22.2576,8.88842,18.6888,16.4638,12.376,21.4807,16.5406,5.11457,16.6314,103.884,0,331,0,0,0
114.351,32.9448,21.1527,18.2007,28.0285,19.7338,21.8344,9.2976,15.306,12.7269,10.4565,25.0429,17.9685,6.30082,21.0241,76.4136,0,326,0,0,0
114.451,30.4478,19.4532,18.172,27.8307,24.7432,27.1401,9.55521,90.758,170.024,10.4313,25.447,20.5966,6.44578,18.9909,100.914,0,326,0,0,0
114.551,31.6344,21.7303,18.7051,25.946,24.9452,22.5479,9.03145,90.3034,170.218,13.3521,22.1939,10.225,5.9112,19.4023,100.63,0,329,0,0,0
114.651,31.8625,17.4376,19.6089,26.3123,23.8815,21.4313,85.0642,,,15.6825,21.0323,10.5998,6.10437,18.577,103.306,0,324,0,0,0
114.751,34.1117,19.8091,16.3752,27.7643,23.3206,19.2304,84.0071,,,12.7121,22.719,16.0623,6.20952,22.9108,98.6416,0,326,0,0,0
114.851,34.9368,18.1568,15.7057,26.5951,25.7044,22.5815,83.5726,,,9.35796,26.5782,10.6392,5.54817,16.819,102.996,0,327,0,0,0
114.951,29.3421,19.767,21.2464,27.2709,27.3753,26.7594,39.9934,83.4625,46.6444,9.86497,27.1408,14.6994,5.69295,19.6479,100.119,0,323,0,0,0
115.051,32.8151,19.8236,17.7345,29.9232,26.1994,23.5097,80.1745,165.901,86.6429,9.70917,26.0182,14.9193,7.76002,23.337,97.654,0,321,0,0,0
115.151,33.3779,20.5824,13.7374,26.7457,26.2451,27.6528,10.3248,23.4084,20.4415,12.1439,23.0297,13.5744,7.10385,21.5016,97.5376,0,316,0,0,0
115.251,33.5165,21.4426,20.0002,29.2135,26.7762,21.7787,38.1444,51.6076,170.285,9.39924,28.4809,20.4323,9.08463,20.2811,7.93992,0,310,0,0,0
115.351,31.336,21.2275,21.2774,28.2639,37.4899,32.2009,41.4707,95.4902,55.9819,9.72583,27.3146,11.649,7.71995,19.7143,99.4443,0,311,0,0,0
115.451,28.8095,18.843,17.9066,27.6835,44.094,37.7334,43.2275,99.9352,67.6487,13.9412,24.1964,11.3803,8.35717,15.8228,99.7069,0,312,0,0,0
115.551,23.9446,20.0345,22.1,29.1758,49.0549,40.1009,40.0937,92.6004,56.26,9.47297,22.9356,12.8737,9.93417,14.7545,98.4219,0,313,0,0,0
115.651,25.3628,16.7503,24.1079,29.4821,52.4134,41.5495,80.1601,165.15,82.1566,10.3735,23.3829,11.0097,8.32594,14.0896,100.435,0,309,0,0,0
115.751,26.4658,19.1628,21.9285,26.2176,51.4958,40.7728,39.6734,89.7402,51.2075,13.0481,21.9869,14.7453,8.14624,15.5453,100.637,0,309,0,0,0
115.851,27.666,20.1683,25.2314,26.2607,50.5213,38.9815,39.9038,87.2347,46.1621,13.488,25.101,19.4078,8.17247,17.7645,99.3838,0,311,0,0,0
115.951,25.6509,20.8641,21.1156,26.2179,54.1441,36.6192,39.9191,88.497,50.4777,15.7533,24.4439,21.9634,9.04155,16.0887,103.481,0,306,0,0,0
116.051,26.9038,20.6563,20.4595,25.834,54.1205,42.7697,39.1454,84.5189,44.7883,14.7289,23.9899,18.2308,7.77757,16.4643,103.139,0,308,0,0,0
116.151,27.2727,19.3891,21.4997,25.5401,55.5498,41.249,40.8574,87.06,45.2725,14.7442,23.7351,23.8434,8.65344,16.3451,103.225,0,309,0,0,0
116.251,30.1481,20.0046,18.8898,25.0931,54.4845,41.8143,43.0239,88.7419,46.6845,16.9289,23.6947,21.0361,8.82854,15.2285,11.9114,0,311,0,0,0
116.351,23.2211,16.1897,25.8139,25.5049,50.5359,30.1322,43.0986,86.1614,44.6848,15.3722,23.3093,23.4616,7.79653,20.9309,72.2639,0,307,0,0,0
116.451,28.5246,17.6599,18.5968,26.0573,53.6905,37.4009,42.9084,86.6228,39.9298,13.2573,22.4159,12.005,7.56742,16.2858,78.5815,0,311,0,0,0
116.551,31.1657,17.8612,21.0315,26.2679,53.1959,43.123,43.3043,88.9601,47.3793,10.9472,26.7691,31.2984,6.3676,17.5798,12.6674,0,310,0,0,0
116.651,34.9031,16.1964,19.2563,25.2478,54.018,34.542,48.8171,92.3707,51.4388,14.4182,23.4913,22.329,6.32615,21.6791,18.9276,0,310,0,0,0
116.751,34.8396,16.7144,20.8826,23.8788,58.4929,40.0588,45.0352,89.8157,47.5898,14.3342,23.3887,21.2154,7.63248,16.734,15.439,0,306,0,0,0
