t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1115.55,42.7129,12.658,79.5068,20.3122,7.01737,9.82576,14.7899,9.98981,10.6862,11.7495,17.6551,9.91145,14.3184,25.3079,2.49689,0,542,0,0,0
1115.65,42.1448,12.7793,81.3486,20.3616,7.84399,9.65981,14.7495,9.90831,13.5721,9.94044,17.5395,6.44956,15.6445,21.4685,1.74497,0,526,0,0,0
1115.75,43.0584,13.5732,11.9103,20.4658,10.9514,15.5165,16.0284,9.8852,17.3094,9.45534,20.7579,5.60325,17.0629,25.9192,4.34728,0,519,0,0,0
1115.85,39.4139,19.0121,15.4514,20.8162,44.9745,58.467,38.2275,55.2944,22.0135,8.13625,21.4458,5.17922,15.7996,19.17,4.74032,0,520,0,0,0
1115.95,42.3458,15.9009,9.67047,19.8823,59.3176,45.4388,45.1223,70.7453,31.5057,8.66417,20.1698,7.33544,13.4626,26.438,5.50337,0,521,0,0,0
1116.05,41.348,15.3238,5.74677,23.4282,66.4868,36.9569,47.2762,71.6418,36.2692,7.32851,28.4976,14.5343,21.8202,13.3271,5.74046,0,524,0,0,0
1116.15,43.2258,16.4619,7.78564,21.2165,72.3874,36.2875,46.6793,71.9824,34.9258,11.6355,20.051,8.52225,20.6504,12.4484,18.9913,0,528,0,0,0
1116.25,42.1303,18.5422,15.3923,24.0019,65.7169,44.5023,47.2883,73.1356,41.3873,12.2719,22.2278,13.7822,28.3271,10.6181,10.0203,0,2,0,0,0
1116.35,43.1467,16.3739,77.7867,23.45,67.192,42.6135,44.6651,71.3916,37.8619,14.0532,19.2447,11.6358,22.2913,10.8938,12.2736,2,0,0,0,0
1116.45,44.5267,16.4293,10.9263,21.7336,66.7663,42.4344,46.615,72.9723,36.4678,9.91935,23.9768,12.2938,25.3948,12.277,5.01774,0,556,0,0,0
1116.55,40.0892,19.7118,10.8064,23.2107,59.9612,48.8161,46.5659,75.3586,41.9432,9.26753,21.6311,11.3291,20.6682,20.1652,3.72431,0,562,0,0,0
1116.65,40.9362,17.0287,11.4454,24.0033,63.045,76.9205,48.2124,78.56,39.9003,9.98483,23.3236,10.8499,16.892,21.3909,11.3697,0,566,0,0,0
1116.75,39.5531,19.0281,19.8337,26.9415,30.9985,65.0907,15.8635,10.5494,22.8951,9.23386,16.4626,4.95066,15.7988,22.0887,1.39225,0,571,0,0,0
1116.85,41.0359,11.3277,6.26439,21.7869,17.4688,14.5071,13.2952,8.74953,10.2915,9.69048,18.0737,6.49102,7.55208,31.548,5.87934,0,571,0,0,0
1116.95,43.4416,10.3972,6.58568,20.7166,17.7855,13.436,15.6426,6.33696,5.26693,10.5246,20.7966,10.2311,14.0882,26.1957,4.65571,0,573,0,0,0
1117.05,41.7631,14.18,9.05864,19.3132,11.6989,9.89374,13.8952,13.4499,12.0299,9.69702,23.106,13.6153,13.7125,29.5635,6.86101,0,577,0,0,0
1117.15,40.9193,13.6869,7.61368,19.7541,7.24089,4.39579,14.4178,8.97356,9.28289,11.7193,18.8192,10.9108,14.9402,27.9778,3.1354,0,576,0,0,0
1117.25,40.0023,14.5915,10.5843,20.7158,6.65461,4.33597,13.9722,7.33298,5.52777,10.3633,18.2477,10.1208,18.5217,23.7071,4.91283,0,576,0,0,0
1117.35,41.4211,13.6208,9.7052,20.432,5.32231,5.1245,14.5286,8.73222,4.36511,14.3782,14.3185,7.98313,17.5225,26.4154,12.7235,0,574,0,0,0
1117.45,37.1286,15.6907,7.90057,20.1356,2.51276,8.74816,14.2143,8.86393,8.24245,12.7257,18.2979,11.2963,14.8431,26.4759,11.9334,0,573,0,0,0
1117.55,42.4869,12.8885,9.71333,18.9202,8.29214,5.44015,14.0398,8.86763,8.49752,10.3265,20.4052,7.26321,15.948,25.4685,4.745,0,575,0,0,0
1117.65,41.8926,13.4159,10.4227,18.0154,8.49891,9.58591,13.8828,5.9639,6.77762,11.487,17.5386,7.66261,13.8704,29.0496,9.77543,0,574,0,0,0
1117.75,43.5252,15.4771,11.0571,18.2918,11.4244,9.81541,12.9631,14.0002,8.97481,9.28675,20.9031,9.06698,15.3059,24.0599,4.11119,0,574,0,0,0
1117.85,42.4314,21.2748,18.0459,19.4861,8.00245,2.82428,14.7951,12.1339,7.4371,13.6543,17.3948,7.18076,15.9182,24.1455,11.6087,0,575,0,0,0
1117.95,44.5718,18.8333,12.858,19.7783,6.5902,7.16365,14.9988,12.2218,9.39466,13.6536,14.5036,4.08729,11.7614,28.1582,10.6608,0,573,0,0,0
1118.05,43.8416,18.3438,17.1537,20.7165,6.77382,11.2884,13.6352,17.4368,15.5973,12.6203,15.6576,8.10468,9.39299,32.8201,15.0738,0,575,0,0,0
1118.15,45.7969,14.7945,18.8122,19.9585,6.20796,12.0677,17.448,7.40251,7.72697,14.5962,19.0885,10.7635,11.2994,30.4994,15.8491,0,575,0,0,0
1118.25,42.9235,16.4689,14.6722,20.1625,4.65479,6.78405,13.4869,14.492,11.3611,10.9749,17.1585,7.93306,14.5346,34.1036,21.4351,0,574,0,0,0
1118.35,41.2157,16.7926,14.5733,19.0201,9.82178,8.11199,14.1483,13.4721,7.54886,11.6281,19.0391,9.42851,12.0767,29.9875,10.3226,0,572,0,0,0
1118.45,41.7477,16.0384,15.042,18.7414,7.33483,4.25542,14.2488,12.2533,5.534,11.1868,16.7372,7.59435,12.8453,33.0249,23.0201,0,566,0,0,0
1118.55,44.5392,16.6342,14.7397,19.4397,11.5736,9.5193,15.4745,13.0644,13.2789,12.148,18.4779,9.38637,12.8685,31.0914,14.5976,0,565,0,0,0
1118.65,43.7284,15.1444,11.801,21.1729,7.73181,8.23133,13.0298,15.7147,14.2409,10.0353,19.1698,9.12366,13.1343,30.1085,12.0632,0,556,0,0,0
1118.75,44.2408,14.2573,14.9763,21.4368,9.28565,11.6539,15.1296,10.7772,12.5573,7.97616,23.1769,8.79079,8.21959,31.905,4.08958,0,544,0,0,0
1118.85,42.4353,17.587,9.95137,20.6393,12.5478,12.8185,14.4259,10.7746,11.7115,11.6244,21.2189,5.73376,13.4644,27.172,10.7838,0,534,0,0,0
1118.95,42.7209,14.3002,14.5553,22.8264,11.7034,13.6093,14.948,9.64878,13.6247,8.99593,24.5724,16.6821,13.297,24.8563,5.78851,0,524,0,0,0
1119.05,43.6418,18.2695,22.5756,22.9954,26.6636,20.3931,15.3018,10.6851,15.4732,7.93644,27.0785,11.6552,16.4088,31.6317,20.0459,0,514,0,0,0
1119.15,43.086,16.8442,19.4717,23.4185,50.7812,41.0521,43.8981,71.9656,35.9711,7.48639,21.3071,9.35275,11.8482,31.2001,17.7546,0,514,0,0,0
1119.25,36.2958,19.824,11.3045,24.563,56.0346,48.3277,43.8422,69.2775,34.8612,10.8091,22.4315,13.7797,21.2434,16.8193,8.03076,2,0,0,0,0
1119.35,35.263,18.3596,14.909,21.2515,70.3972,38.9894,39.9318,62.4551,36.1857,11.6863,20.5597,9.70378,20.5434,23.7384,2.55254,0,518,0,0,0
1119.45,37.9546,16.1559,9.68548,17.9558,78.5073,39.2726,30.4889,46.9341,27.3357,12.3821,18.8494,9.8097,18.781,26.1292,4.48138,0,518,0,0,0
1119.55,36.1386,15.5492,7.42548,22.847,79.222,36.4738,39.8691,60.5531,34.683,18.2693,15.8279,14.188,19.6814,27.6406,10.1882,0,519,0,0,0
1119.65,36.3348,18.4698,5.67898,22.5834,74.2546,39.7616,103.104,169.42,75.3362,13.9072,21.3602,13.5079,21.7096,22.5224,6.67892,0,526,0,0,0
1119.75,35.2774,18.7322,9.66445,20.1879,74.241,41.696,27.435,38.8069,22.1415,11.8617,23.5794,14.6874,22.298,24.3523,8.64286,0,548,0,0,0
1119.85,36.1268,18.281,8.0367,22.7083,70.7446,43.9859,36.8003,53.5733,28.6865,14.0048,20.684,13.22,24.3105,16.634,8.00751,0,559,0,0,0
1119.95,37.4109,17.0378,9.76381,21.2231,72.5232,37.9784,102.988,169.287,81.2095,15.1113,20.6925,15.5936,21.5009,19.1946,3.49454,0,567,0,0,0
1120.05,39.3699,17.4949,7.7495,21.6772,55.3253,61.9454,49.0877,79.8889,43.638,16.0478,17.7246,13.5401,21.7386,25.0679,8.72791,0,570,0,0,0
1120.15,37.1225,21.8231,16.202,28.6862,30.0581,55.0513,11.8677,11.2217,12.6137,6.43274,27.9069,13.9043,15.7915,28.6514,11.47,0,571,0,0,0
1120.25,43.4999,16.7556,12.2767,18.6528,16.5541,9.72717,11.4426,15.3556,12.0572,5.3512,23.0458,10.0068,9.27017,29.8729,6.37109,0,573,0,0,0
1120.35,44.006,13.833,9.90711,19.0453,14.2412,11.4014,12.0759,12.4587,8.20984,7.04057,20.416,6.09604,9.97489,36.4156,18.0243,0,573,0,0,0
1120.45,42.5323,13.8198,11.5039,18.1269,12.7058,10.0303,12.7381,17.4253,15.023,9.49708,20.8727,8.64615,10.9669,31.3163,17.9266,0,571,0,0,0
1120.55,42.5536,13.6323,11.897,20.8539,12.8063,11.4401,14.9438,13.1927,13.5375,8.1235,23.5766,9.14762,13.4679,26.1902,3.80823,0,573,0,0,0
1120.65,42.362,13.1898,13.6855,19.8077,12.8744,13.811,15.0973,7.10172,4.94215,7.08989,22.5169,10.1003,6.99241,33.6963,10.1617,0,574,0,0,0
1120.75,41.827,13.8281,9.23692,21.9118,9.519,10.0452,14.3856,14.0619,12.196,7.62205,25.6121,12.5558,13.6723,28.2973,7.57995,0,572,0,0,0
1120.85,43.5196,15.187,13.1832,20.7674,13.9953,11.0524,14.0297,14.078,13.9244,9.91996,20.9117,11.9472,7.93192,35.2666,12.3449,0,573,0,0,0
1120.95,46.0029,15.6077,5.26679,25.2537,5.94197,14.4705,15.2915,7.55729,10.7748,11.0545,20.372,10.5744,11.8407,27.5717,8.63738,0,0,0,0,0
1121.05,41.3071,13.2597,8.09417,21.562,8.76534,12.622,12.2881,14.1045,9.40217,9.10759,20.1725,8.77858,17.077,28.6722,14.1339,0,569,0,0,0
1121.15,40.0279,13.412,11.7197,20.5302,9.63677,9.27591,12.7329,11.0569,11.8835,7.81239,21.7722,6.70583,15.4844,26.6944,12.2475,0,0,0,0,0
1121.25,41.6571,15.1637,13.0459,20.4206,12.4913,15.642,13.1347,11.2131,9.53657,8.66665,21.0399,5.90178,12.7244,24.9976,4.96919,0,572,0,0,0
1121.35,40.3716,13.412,13.7463,19.7567,10.3338,7.3352,13.5286,7.95411,9.28586,6.46405,22.877,8.50587,16.45,30.795,13.4045,2,0,0,0,0
1121.45,41.3142,12.5423,18.451,19.2998,11.0137,8.41627,12.6196,13.0432,8.07528,8.07809,18.5313,8.98879,13.5226,29.3535,12.1556,0,570,0,0,0
1121.55,43.5974,17.3326,9.8485,20.1923,12.5837,11.642,14.3725,10.7224,8.49105,8.99874,22.0273,10.7858,13.4697,31.3678,12.0901,10752,2,0,0,0
1121.65,43.7111,16.4657,10.9856,20.7587,11.7676,15.617,14.5679,12.4243,10.001,9.0622,23.6671,11.3983,13.4379,29.7938,12.0983,0,536,0,0,0
1121.75,42.8165,15.009,12.1775,22.27,11.9601,7.25916,14.9055,7.94641,5.83621,11.226,16.8208,7.52272,11.5937,27.1364,5.07287,0,523,0,0,0
1121.85,45.0196,15.5015,10.6535,19.8552,13.4282,11.7017,12.1918,10.3761,8.12838,12.5119,20.2431,10.0879,13.1901,26.4369,4.98121,2,0,0,0,0
1121.95,40.9675,20.6604,11.4572,29.7197,23.875,61.9326,11.4054,17.4513,31.9014,6.30684,28.2492,18.0359,9.32945,40.8791,24.2824,0,516,0,0,0
1122.05,38.9782,17.7812,10.7907,20.6058,70.3255,39.3134,40.123,65.4867,37.6546,13.8139,24.981,17.3181,23.3166,22.6326,5.4251,2,0,0,0,0
1122.15,39.3809,19.8711,17.1729,20.027,86.6281,24.9801,22.2012,24.3479,17.0874,13.7957,18.3131,9.73962,19.8852,22.8008,3.71068,2,0,0,0,0
1122.25,40.1038,17.0384,77.3427,19.24,88.6771,23.551,14.3112,11.6171,8.69488,13.9924,20.6999,12.9602,23.0734,18.2985,2.96027,0,520,0,0,0
1122.35,38.8525,17.4274,13.6086,18.9083,85.6677,27.5865,20.1283,19.9545,13.775,18.2304,15.2652,9.29263,22.81,24.8328,6.09653,0,518,0,0,0
1122.45,40.8893,20.0545,15.2051,20.9421,84.7326,26.8458,14.0986,14.1809,10.5302,12.7817,22.5284,10.8713,20.3643,27.8966,7.23246,0,517,0,0,0
1122.55,42.9705,18.2122,11.8433,21.8597,87.1306,21.6647,17.3084,16.2124,7.81306,11.8571,18.9438,9.63785,21.8935,23.9672,7.05573,0,522,0,0,0
1122.65,40.0306,17.2365,15.2289,23.8528,72.4717,36.9698,20.4603,15.0908,10.5077,15.3313,16.7356,8.57874,19.5006,21.9748,5.25239,0,527,0,0,0
1122.75,40.06,20.2664,15.9316,23.4871,78.3728,29.8241,19.6889,15.5822,10.1312,13.4989,18.1756,7.35804,20.8246,20.2543,5.34923,0,536,0,0,0
1122.85,40.9397,16.3269,8.39838,21.1324,78.801,31.7711,22.4316,19.838,8.63507,12.0107,16.8452,4.72597,20.835,22.4406,2.51651,0,553,0,0,0
1122.95,42.7622,16.2011,11.3143,26.6905,74.3138,30.8963,102.834,169.546,78.1094,12.7997,20.9767,6.92372,23.8484,18.441,0.841892,0,561,0,0,0
1123.05,40.6858,16.0293,9.37253,22.176,71.1475,34.6443,42.0342,70.6575,36.475,12.4007,17.8923,9.21853,22.4959,14.7978,17.1869,0,566,0,0,0
1123.15,34.8262,20.1357,5.1874,22.2281,59.6733,97.9988,47.3296,79.4954,42.7738,14.8058,15.4309,9.01486,21.2488,17.4062,10.5476,0,568,0,0,0
1123.25,40.5141,20.4897,14.4064,26.9338,29.1431,62.4853,15.0604,12.1764,20.0904,8.81116,20.788,9.91853,15.3436,30.8191,14.0557,0,569,0,0,0
1123.35,37.6427,17.5461,10.0525,20.0467,20.4269,12.8256,13.9438,9.66805,14.7212,6.07913,24.6942,9.77894,13.8275,28.69,12.1394,0,568,0,0,0
1123.45,38.9433,17.5457,5.27649,23.6434,8.29489,13.8459,15.8584,8.68771,9.3553,9.40923,19.5371,5.68574,20.3113,17.8588,11.2626,0,569,0,0,0
1123.55,37.3439,18.9147,77.1982,22.7624,8.62152,9.3019,14.2363,10.133,6.4625,8.66662,24.6139,11.5901,14.8847,22.2852,8.68341,0,569,0,0,0
1123.65,40.432,18.8201,15.1132,23.7097,6.35378,8.82246,14.9,11.0933,2.83035,7.71989,23.8255,10.2103,12.9035,27.255,2.84188,0,572,0,0,0
1123.75,38.5328,17.9174,11.949,19.8629,12.0113,8.6829,13.8548,14.0446,11.8133,11.6818,17.4983,8.74415,14.7518,26.1491,4.90726,0,572,0,0,0
1123.85,38.5496,15.5207,75.2399,20.8929,10.8135,11.0248,14.6142,10.2687,9.46428,12.2965,16.6523,6.27412,16.5953,25.0103,5.57495,0,569,0,0,0
1123.95,40.7717,16.2071,17.535,22.4908,7.4297,11.0776,16.2939,10.6999,13.1388,9.7391,23.7155,9.37819,14.8935,26.8064,10.9718,0,569,0,0,0
1124.05,41.1138,16.4353,15.7036,25.5969,5.19159,8.29682,17.3226,6.53789,5.25362,14.1304,16.3405,6.77902,15.8091,26.1588,7.4219,0,572,0,0,0
1124.15,40.3508,18.2772,12.5178,24.8342,8.26221,7.12875,15.7879,9.94314,5.52427,12.7697,17.2296,7.89618,14.9034,29.4175,13.8409,0,570,0,0,0
1124.25,37.5845,14.3002,10.2247,23.7665,6.32117,11.3648,17.4159,5.59112,6.53068,10.6326,18.4726,7.73458,14.7446,27.2728,11.7948,0,570,0,0,0
1124.35,39.5997,17.0414,16.0056,21.523,8.00736,8.22704,17.4045,5.58792,5.49959,11.7617,15.9564,5.82564,16.4301,21.1748,4.27561,0,572,0,0,0
1124.45,39.4275,15.5329,13.0043,23.4652,9.28612,9.81537,16.554,5.95273,4.56381,10.8347,18.4969,7.72672,16.8194,22.0723,5.35963,0,572,0,0,0
1124.55,39.7534,15.4489,13.7138,24.6108,6.47273,9.04151,17.151,8.02342,3.98423,9.70705,22.6942,10.1311,16.2371,21.2738,3.20562,0,573,0,0,0
1124.65,36.547,14.7878,10.9503,21.1849,8.04767,8.06674,15.4768,8.62812,5.23421,9.25362,23.6228,9.32273,10.8973,30.8441,8.7543,0,573,0,0,0
1124.75,38.1131,18.0814,13.2461,21.6505,8.04767,8.06674,13.5462,13.7342,7.8864,15.4927,15.3756,7.72005,15.3766,24.5063,6.16767,0,573,0,0,0
1124.85,41.8446,17.1579,14.645,22.1913,9.84216,9.42186,16.0135,9.90008,8.10006,10.8347,23.6246,9.30326,19.2945,17.2066,2.83002,0,573,0,0,0
1124.95,39.9223,15.2951,75.7755,21.0223,9.17102,8.05732,15.614,6.87278,4.94399,13.6894,18.8952,7.60953,17.7361,21.9678,3.88291,0,571,0,0,0
1125.05,39.8921,16.2707,13.7011,21.0287,8.62154,8.03753,14.5852,12.3948,8.67842,7.95219,23.771,10.1087,16.9229,18.8368,6.95395,0,571,0,0,0
1125.15,39.369,17.7002,10.6396,24.3066,6.38283,9.67417,16.4956,10.9076,9.23934,13.1108,18.0265,7.46812,20.6808,19.4528,5.50368,0,571,0,0,0
1125.25,41.1006,15.8446,9.52408,22.0785,8.02341,6.95743,13.6756,12.2734,9.65664,9.71914,22.6942,12.3176,17.9591,22.8837,5.28913,0,572,0,0,0
1125.35,41.2116,18.43,19.3928,22.4669,9.63207,8.77386,14.4844,12.5642,7.77564,12.9224,18.1601,8.89763,11.579,25.4107,2.48455,0,573,0,0,0
1125.45,41.8115,15.9983,12.1596,22.7973,8.04662,8.07476,16.9272,7.41149,4.90097,13.5493,20.0633,7.97713,18.3506,18.324,4.58608,0,565,0,0,0
1125.55,40.3094,17.153,13.685,23.2131,9.43224,4.74622,15.397,11.2818,5.19832,10.5938,23.6052,9.38226,16.5571,22.0549,1.41232,0,547,0,0,0
1125.65,38.7548,17.0842,16.3623,23.235,7.58005,11.0375,14.4229,13.6575,7.53677,13.0254,18.2958,12.0116,13.1324,25.0362,5.11315,0,532,0,0,0
1125.75,39.7291,17.4429,12.8148,23.135,6.76641,9.96134,14.9557,11.4477,6.37187,13.2224,16.3748,8.7425,17.3957,26.1091,5.17619,0,520,0,0,0
1125.85,37.8496,17.3873,7.75007,22.2339,10.2669,9.75727,16.5718,3.66484,6.50736,11.6074,18.2796,5.54393,14.3683,23.3823,2.8163,2,0,0,0,0
1125.95,36.4958,23.4672,10.3094,30.5505,27.0492,67.2804,28.2252,31.6101,12.1597,8.31122,21.8443,8.46337,22.3748,17.8204,3.6516,0,514,0,0,0
1126.05,37.5249,17.6309,11.455,18.9182,68.6034,31.8763,43.198,72.282,36.6252,10.3946,22.7086,16.5675,16.7293,24.8706,3.31644,0,514,0,0,0
1126.15,38.6781,17.7799,11.4637,20.6527,76.7317,30.3482,26.2911,35.7984,19.3762,15.0938,12.3189,6.80753,18.234,22.5304,4.86863,0,516,0,0,0
1126.25,36.8801,18.4011,7.70443,17.8658,83.6868,32.5639,23.4423,27.0435,14.6149,17.2012,11.7196,7.67067,19.9672,22.9985,3.13321,0,516,0,0,0
1126.35,35.9673,21.9356,12.0534,20.1104,81.8908,32.8506,12.3777,14.4846,9.93195,12.335,17.4735,9.20635,23.9418,17.5235,3.41959,0,520,0,0,0
1126.45,34.9046,20.3725,8.3373,18.9056,82.758,31.5568,18.3414,19.3158,8.18127,14.6321,14.6527,4.68802,22.5824,21.9215,2.51593,0,523,0,0,0
1126.55,36.3572,17.8986,5.26216,17.0537,84.2439,30.6947,18.4335,20.1121,9.40824,15.3516,15.44,11.65,18.8671,23.5456,7.10112,0,528,0,0,0
1126.65,34.8325,19.9359,76.4575,17.7558,87.6302,27.7022,19.4934,20.3622,11.0784,16.9833,13.5767,9.24424,16.4112,30.09,12.7553,0,543,0,0,0
1126.75,36.1907,20.9306,15.1887,17.8182,86.0557,29.5339,19.3319,25.8462,15.6521,13.0999,14.1646,10.8878,18.4493,22.1837,1.97997,0,560,0,0,0
1126.85,36.4338,18.5396,13.7525,21.401,77.9732,31.323,24.6946,31.8659,15.1553,18.3069,13.0438,9.99372,23.2035,21.8937,7.48334,0,565,0,0,0
1126.95,35.1667,20.8328,17.1953,19.1826,74.7266,33.147,30.9133,47.1583,26.5774,14.268,17.1187,11.8709,20.1883,20.0123,1.78317,0,571,0,0,0
1127.05,38.0611,19.1872,14.0758,21.3907,63.2119,49.1935,48.4244,86.1362,45.4715,13.8004,15.1186,6.69993,13.4903,31.888,67.1561,0,575,0,0,0
1127.15,39.7501,22.8503,16.2555,24.676,42.9626,83.5777,40.2857,63.5944,171.137,9.04383,19.0768,7.84004,17.2861,23.8586,10.4108,0,578,0,0,0
1127.25,39.6617,18.1318,7.43723,21.4227,23.4659,22.9984,11.1254,19.9923,24.6733,8.1558,21.9758,5.14965,13.4497,26.1093,7.99649,0,578,0,0,0
1127.35,39.4063,18.8156,12.2021,21.1751,12.0228,17.3236,14.9644,4.98826,6.45638,8.42204,22.6615,10.1014,12.0469,27.8583,4.18588,0,577,0,0,0
1127.45,40.0656,17.6872,10.6508,22.9961,7.71967,11.3464,15.2872,10.201,11.1795,9.03459,20.0858,9.33193,9.35321,34.4212,13.7163,0,574,0,0,0
1127.55,40.0381,19.2452,16.9052,20.5315,6.57131,6.59195,14.2338,8.33657,9.47233,11.2433,18.8859,7.65366,8.65702,33.132,13.156,0,576,0,0,0
1127.65,37.8772,20.9622,11.5793,21.5466,5.9915,7.94857,15.6474,11.7215,9.34062,8.415,19.1824,4.06037,10.1157,29.8224,12.5286,0,577,0,0,0
1127.75,39.7212,17.3324,7.90418,20.2377,8.46832,5.3839,14.7422,9.6011,6.31866,8.64288,20.4775,10.6111,11.0439,29.6789,13.5696,0,577,0,0,0
1127.85,40.6673,19.0761,13.8719,22.562,7.37315,5.28483,14.7214,11.2372,5.00232,11.7104,19.5634,13.1442,10.4375,30.3666,11.4458,0,577,0,0,0
1127.95,38.5026,19.7284,14.8063,22.5688,7.40438,6.87685,15.7152,10.0932,10.7548,9.40509,20.354,8.71303,12.5914,27.2191,9.57148,0,576,0,0,0
1128.05,37.5026,18.1563,11.5993,21.4402,9.39583,15.329,16.2492,6.76688,8.90416,7.76798,18.6236,4.87533,9.159,32.8387,13.2028,0,578,0,0,0
1128.15,37.383,18.6708,11.1108,20.2114,9.09492,11.477,14.639,11.3194,7.1,12.3198,14.9983,6.27846,11.2619,35.6313,20.2953,0,575,0,0,0
1128.25,38.4843,17.6118,15.2046,20.7624,9.6657,11.9994,14.0029,14.0355,9.1696,10.9188,20.9106,14.5141,11.0703,28.1348,4.19081,0,579,0,0,0
1128.35,39.9438,17.0802,10.017,22.5198,7.53352,6.85287,14.4432,11.3045,11.7664,11.1222,20.4768,7.67326,10.3639,35.3799,18.2473,0,576,0,0,0
1128.45,38.9737,18.8445,9.60222,23.2445,9.21914,15.1076,15.241,10.2404,7.68839,11.9959,20.9415,12.2663,11.797,29.95,12.947,0,574,0,0,0
1128.55,41.7013,15.9992,70.1516,21.2606,9.63784,13.4322,13.7966,11.0805,11.7264,10.216,21.1376,9.2216,15.9728,29.8437,11.4714,0,575,0,0,0
1128.65,39.509,16.8373,16.5184,21.3199,8.29868,11.5464,15.5969,9.18938,10.0279,9.82039,18.2469,6.21611,9.80491,37.3119,16.8101,0,575,0,0,0
1128.75,39.3653,18.7306,14.8981,20.7658,10.1624,10.7523,15.8122,6.78155,8.68556,10.8421,17.4846,8.10519,16.7938,25.69,9.6241,0,572,0,0,0
1128.85,37.4476,18.1477,12.2031,20.7315,9.3782,13.7606,13.7942,11.4499,13.1313,10.5821,17.4323,6.08606,12.4723,31.7037,19.7167,0,570,0,0,0
1128.95,40.6585,19.1682,16.9295,19.8854,11.0891,8.87794,16.4427,3.33942,8.47135,8.50827,20.0213,7.02357,12.6198,34.4877,23.292,0,570,0,0,0
1129.05,39.7521,18.1056,16.4528,22.0071,9.28725,6.89035,14.3544,9.45013,2.8175,8.08554,22.1696,5.80316,17.9787,16.3595,0.844938,0,571,0,0,0
1129.15,39.7521,16.6518,11.3423,21.7923,7.82591,8.10089,14.8823,14.4294,14.5355,11.2576,18.6481,4.58934,17.9787,20.5879,0.823935,0,564,0,0,0
1129.25,37.9972,16.7792,15.1498,22.1133,9.29334,9.60415,13.9824,11.2536,7.30977,8.52489,21.1182,7.0102,12.7158,29.8241,17.0373,0,552,0,0,0
1129.35,38.8948,16.4115,73.1636,22.3549,8.35154,8.97576,16.4935,7.08856,8.95513,9.93054,23.684,9.60481,16.4464,22.0441,3.90004,0,541,0,0,0
1129.45,40.6045,15.4326,9.20595,23.945,10.1277,15.4918,17.0607,6.81075,5.11907,10.0811,22.0602,6.0095,14.0566,29.4487,11.5207,0,530,0,0,0
1129.55,39.3211,20.1347,14.6524,23.5212,12.6141,12.6952,16.2035,7.91482,11.5228,8.12652,24.1538,8.07882,13.7361,33.3292,16.8783,0,520,0,0,0
1129.65,38.4262,17.6354,11.4087,23.6662,17.0296,17.3132,13.7643,7.71648,8.63355,8.06283,23.7008,7.37364,13.9724,30.0066,10.6978,0,514,0,0,0
1129.75,39.3549,23.1741,69.7695,24.1899,44.3379,28.2398,45.6405,72.7269,33.2343,10.1326,19.3984,7.0939,17.3625,25.6563,14.0014,0,512,0,0,0
1129.85,32.9126,20.7047,11.9188,18.116,68.6008,34.2345,44.6516,74.4728,39.6286,14.0014,21.336,12.1933,22.731,20.5854,7.4117,0,510,0,0,0
1129.95,37.5181,18.7749,14.1986,18.4848,77.5894,31.9098,16.7285,20.7269,14.0963,13.3177,19.8029,11.6774,19.1916,23.371,11.5125,0,513,0,0,0
1130.05,34.8343,21.6326,14.4761,17.2331,79.8146,35.9582,14.9429,13.4687,11.6935,12.397,18.2057,9.82085,22.7883,21.0257,4.29932,0,0,0,0,0
1130.15,33.855,18.5179,13.0331,14.8309,83.4321,36.4431,15.3205,18.2489,10.5144,12.2339,19.0882,13.4265,17.3854,28.1258,7.76424,0,4,0,0,0
1130.25,36.4121,21.5186,12.7947,17.2398,84.333,36.8722,10.0445,14.0574,11.0333,12.9476,19.0486,13.8809,18.94,28.0688,8.90724,2,0,0,0,0
1130.35,36.3116,20.4949,12.7786,17.4702,88.6773,29.542,10.3426,12.2162,10.0442,16.4707,13.9227,7.63592,18.6523,28.4313,9.76317,0,0,0,0,0
1130.45,35.5993,22.4902,17.4704,14.4993,82.1324,40.7196,9.81322,11.2848,10.4599,15.2435,14.7577,9.20312,17.7201,30.052,2.26042,5376,2,0,0,0
1130.55,34.9091,18.0787,18.0394,15.6309,83.3504,38.8876,10.0249,11.8346,14.9968,12.9611,16.0889,9.73805,19.8707,25.2698,9.63091,0,554,0,0,0
1130.65,34.948,18.1459,16.756,16.8652,81.3356,39.516,15.0154,18.5501,12.1912,13.5329,15.0443,11.3165,21.2217,26.4589,6.68531,0,565,0,0,0
1130.75,35.1082,19.8733,17.2499,19.3724,71.103,34.8257,44.8068,77.8085,39.6361,14.7025,15.4224,10.3126,21.1837,24.1433,6.40843,0,571,0,0,0
1130.85,37.922,27.2356,20.9015,26.3802,32.4609,68.7131,22.4893,18.2807,19.1242,8.16409,19.177,8.70227,13.004,37.4515,21.1124,0,574,0,0,0
1130.95,41.4627,22.2639,16.9625,22.1728,12.2662,6.82113,12.0336,11.8798,9.8237,11.3142,19.0845,9.24864,10.2202,36.9498,19.584,0,574,0,0,0
1131.05,39.0894,20.7704,17.2695,22.822,8.88176,13.5784,16.0739,9.46989,9.62129,9.66671,23.2124,14.8679,14.4196,26.1394,9.35295,0,575,0,0,0
