t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
115.998,54.3393,12.0008,21.6457,6.9576,10.5212,18.8495,14.4522,24.9363,9.10884,22.6798,27.4501,115.367,36.8006,16.6006,14.2181,0,606,0,0,0
116.098,67.0737,8.22703,20.1022,8.56837,4.50848,14.4582,16.3741,27.8186,5.71424,119.323,172.147,180,30.204,15.9299,11.4862,0,602,0,0,0
116.198,55.9774,9.75673,17.3595,13.4802,5.99237,13.3234,14.8488,28.4713,10.2649,23.8549,27.965,111.552,38.4894,19.3964,14.2328,0,597,0,0,4
116.298,52.6575,14.8921,10.1867,16.6953,7.45546,20.0129,18.2195,26.4804,10.1635,122.37,172.071,180,44.2459,18.6895,12.9734,0,582,0,0,0
116.398,52.771,10.6957,14.3648,20.1635,5.24042,14.6844,18.4658,24.4328,9.61433,121.875,171.987,180,36.7912,22.3747,21.0347,0,567,0,0,0
116.498,46.9086,15.2661,17.4889,18.6309,7.1338,12.8565,17.9191,29.412,11.7266,19.208,27.8473,103.626,41.4836,18.3593,19.1743,0,553,0,0,0
116.598,55.2008,12.5969,14.2548,21.9746,97.3249,173.399,19.0045,27.1302,12.5966,21.189,26.9102,111.148,40.5164,18.4763,13.39,0,543,0,0,0
116.698,53.4926,14.737,13.7766,27.5628,16.9518,20.4237,23.2519,26.6062,8.75442,122.518,171.94,84.6083,36.8252,20.0712,13.3663,0,530,0,0,0
116.798,56.4279,12.7039,18.2401,25.3027,42.4953,23.7123,40.4524,60.088,36.0415,23.4748,28.6702,8.58538,41.7468,21.6307,11.9774,0,523,0,0,0
116.898,38.7864,18.978,24.0061,23.1317,55.6724,20.7065,47.7175,75.2308,19.7195,27.0047,31.4074,120.067,42.1343,25.2217,15.1008,2,0,0,0,0
116.998,42.0288,19.183,19.9741,20.0229,55.4144,23.1153,43.5851,73.3529,32.4768,27.4063,31.3639,119.056,37.4412,23.8026,13.7052,0,512,0,0,0
117.098,51.4186,11.8068,21.0555,23.2792,54.2139,22.6212,39.8995,62.7962,31.2291,63.9758,90.4079,154.189,33.9239,23.0238,8.99087,0,505,0,0,0
117.198,37.7566,13.5054,23.0155,36.1665,55.6907,15.7632,45.3796,62.4186,32.3814,55.453,79.449,151.151,34.1548,21.0624,8.54448,0,500,0,0,0
117.298,40.3299,8.40533,27.0113,51.0227,56.066,15.1976,32.6876,28.1916,19.0237,52.0306,10.7481,143.908,37.4726,18.9637,14.0682,0,493,0,0,0
117.398,40.3445,6.30439,34.2089,46.6347,67.2277,22.2175,29.4036,36.2007,25.5613,58.0369,9.39287,139.264,41.98,18.6797,11.6929,492,0,0,0,0
117.498,40.2158,14.4002,28.6875,37.0239,76.1393,18.9114,22.7256,32.8179,26.482,61.4173,24.1446,128.391,42.3053,17.009,16.7985,0,0,0,0,0
117.598,48.9113,3.81517,42.8674,35.596,74.6464,21.7368,21.3656,37.551,27.7634,56.8183,20.0785,131.904,62.3852,63.2235,13.5211,-6912,1,0,0,0
117.698,49.9297,12.4055,31.3343,27.825,77.3871,23.9465,19.2696,36.2417,15.8464,165.111,49.5694,133.596,56.2243,54.2179,12.4399,0,0,0,0,0
117.798,50.653,8.85373,33.9287,22.9753,79.3379,26.3971,19.8489,38.8003,21.8701,53.1757,19.6278,134.209,59.8477,59.4332,14.3985,0,485,0,0,0
117.898,52.1381,12.4263,36.2167,22.6618,81.9379,23.7085,18.4849,35.3027,7.67069,51.5758,19.9114,135.199,58.9875,58.0287,12.6656,0,0,0,0,0
117.998,54.1952,15.5833,34.2902,24.4803,78.1918,26.2055,15.8316,32.6275,15.7208,51.7311,21.5521,132.096,57.1663,57.1019,8.2651,0,488,0,0,0
118.098,52.3204,8.50972,32.9665,25.7499,80.9607,22.3373,19.6185,32.8042,16.818,54.6192,20.1788,135.32,60.0477,63.385,13.4525,0,484,0,0,0
118.198,177.095,128.95,29.4924,24.5816,81.2721,27.4196,22.0268,30.1558,20.2312,51.5377,16.9234,138.853,57.849,65.1645,15.2416,0,478,0,0,0
118.298,55.0326,7.77153,32.0407,25.3946,79.1854,28.1754,20.8595,30.7982,10.0694,56.9719,27.5351,124.625,59.9067,57.0189,9.49165,0,474,0,0,0
118.398,57.6113,3.49299,31.7833,23.1663,71.6989,33.6471,18.0565,30.7625,24.3852,50.8109,19.5693,134.1,55.9856,54.0485,14.2379,0,469,0,0,1
118.498,57.036,8.28559,25.9467,22.4911,70.7461,36.8766,17.6241,31.5358,12.6599,48.4334,26.1101,128.388,53.0584,61.6633,12.9537,0,467,0,0,0
118.598,56.3675,9.80444,23.7449,20.9635,84.0937,26.551,23.8856,33.4496,12.322,50.6448,24.7323,128.074,54.8128,49.9105,14.6524,0,466,0,0,5
118.698,55.4976,4.88109,25.1769,22.1931,82.4838,50.1385,26.8464,33.2969,13.0308,50.2892,35.4858,116.488,49.5073,51.4501,6.94331,0,464,0,0,0
118.798,55.7466,7.57897,31.8556,24.5829,92.0226,29.8703,26.5207,35.339,7.3297,50.5832,33.0705,118.525,50.0644,44.1045,11.008,0,465,0,0,0
118.898,71.7868,13.72,30.1292,22.8376,67.8051,46.3255,18.5015,35.3972,10.4943,43.0451,40.6004,15.6151,43.9962,46.0762,10.4516,0,472,0,0,0
118.998,64.8979,9.9257,27.6445,20.9392,79.0589,50.3008,20.9421,38.9363,9.97314,41.5177,35.3519,116.675,43.7266,49.2017,7.92387,0,483,0,0,0
119.098,140.696,11.8375,34.2551,84.8541,64.7294,64.6819,61.1075,31.3881,10.3432,40.6568,33.3369,118.637,35.3441,48.3198,7.13048,0,495,0,0,1
119.198,68.5433,8.16682,38.2257,19.2913,78.791,36.1471,17.0328,34.4615,9.1633,40.2078,27.0211,126.665,43.6723,49.8844,4.10003,0,510,0,0,0
119.298,53.2169,3.59805,29.689,17.2015,81.4671,49.8204,14.3817,31.0738,36.6162,45.9798,28.0052,127.008,165.103,89.637,11.7465,0,524,0,0,0
119.398,59.5644,4.55387,27.5223,19.9515,87.1103,23.5554,15.4966,41.0612,45.8579,19.8799,23.2678,134.193,50.9694,54.5681,6.52876,0,535,0,0,0
119.498,52.8553,3.48687,33.9711,25.7449,77.9766,22.478,15.9974,35.7828,26.6917,90.1407,172.439,180,56.5656,61.5824,11.9924,0,543,0,0,0
119.598,40.6893,12.1176,30.5774,34.1226,69.8696,22.7371,30.2344,51.908,36.0763,40.3429,25.0928,152.9,47.2863,25.6922,9.90195,0,555,0,0,0
119.698,176.681,133.37,32.6189,24.6142,60.4009,22.1403,33.1447,55.2682,35.0642,77.4614,105.511,154.958,32.7487,20.9499,16.1726,0,567,0,0,0
119.798,48.2858,3.51376,32.9978,25.0047,56.5047,20.2672,37.057,61.0937,44.4836,82.5863,111.528,53.8842,35.793,19.9666,12.5909,0,581,0,0,0
119.898,49.3499,10.3799,31.185,17.1154,51.2321,30.7368,45.0635,70.4058,40.4267,24.8227,33.5957,6.65916,39.0326,24.242,13.6473,0,594,0,0,0
119.998,55.8234,9.28135,24.0369,19.1205,51.8582,26.771,54.5682,67.8497,173.24,26.6909,29.5881,11.9501,43.7138,25.0364,19.8877,0,604,0,0,0
120.098,55.8259,10.1855,24.1153,16.0599,47.6162,27.9361,53.6305,66.4582,9.84155,23.2224,31.185,116.712,37.7355,24.0857,12.2352,0,613,0,0,0
120.198,55.5288,9.21599,22.6898,21.2672,32.1791,30.9686,32.9444,41.5577,6.68788,22.6798,28.9131,18.2765,35.3179,17.3579,10.0992,0,619,0,0,0
120.298,131.337,2.83128,25.6593,87.3729,97.997,173.422,77.7852,25.2067,34.1265,75.0524,26.8657,119.03,85.6675,15.857,6.73657,0,621,0,0,4
120.398,58.9217,12.1856,17.6457,17.6989,7.52232,19.8789,12.9428,24.2835,8.82896,23.8579,27.3128,7.89504,35.8,17.1298,9.5184,0,621,0,0,0
120.498,60.0657,6.23937,21.6383,15.9075,6.72059,13.1927,14.09,23.5281,9.24987,22.0646,25.4217,110.727,35.2826,21.537,5.38852,0,621,0,0,0
120.598,63.2764,12.5116,12.5171,15.6928,3.90448,14.3627,15.6132,21.8278,7.57658,18.8089,24.9005,119.497,28.5808,19.3978,8.17245,0,622,0,0,0
120.698,52.2595,15.6738,14.7781,12.4262,8.26379,15.9054,15.154,26.0697,5.70338,17.2722,24.6468,115.925,28.5842,22.1741,14.6599,0,622,0,0,0
120.798,51.2491,13.3379,16.4513,12.901,4.88704,15.7168,15.2658,20.1531,17.7349,119.467,172.174,180,31.9721,19.9502,10.1304,0,621,0,0,1
120.898,50.751,18.5067,14.0099,11.1765,6.80219,15.4159,15.1129,23.6291,10.0845,120.246,172.152,180,33.411,20.0035,8.15902,0,622,0,0,0
120.998,55.4663,13.2723,15.9078,9.94884,6.62254,13.9914,15.9227,23.351,11.2752,18.868,30.072,11.5609,31.9745,21.6187,8.80368,0,620,0,0,6
121.098,51.1926,17.8625,19.2403,9.6134,6.2527,13.9216,15.3723,23.3398,16.7047,17.9559,30.8486,105.452,33.6179,21.0954,12.0419,0,622,0,0,0
121.198,59.4474,13.4573,15.0367,9.75623,5.89276,15.2138,12.7444,24.5605,9.26233,14.6593,32.0608,106.173,34.4448,21.13,18.6188,0,619,0,0,0
121.298,53.4424,12.116,17.7418,12.5755,2.59276,12.3769,15.5466,21.45,7.26392,14.9357,28.8613,108.597,37.1815,18.28,18.8762,0,617,0,0,0
121.398,60.1567,12.9649,15.8654,8.11051,8.57399,19.1072,16.325,24.4061,10.1401,19.0413,23.5026,118.079,31.7417,17.301,15.6752,0,614,0,0,0
121.498,51.4451,14.9359,18.9476,10.5895,6.49813,11.7644,14.1055,19.3743,109.636,18.4111,27.8493,124.269,34.0434,19.2151,11.9109,0,609,0,0,5
121.598,60.4438,14.4905,20.7303,8.05871,3.07926,11.8166,15.4164,24.4678,6.38702,119.929,172.094,180,32.51,17.4881,9.87285,0,608,0,0,0
121.698,54.6817,14.4062,17.1315,13.1437,7.56531,10.0894,15.1378,23.0107,10.9208,18.9881,23.4782,121.184,35.0056,17.0576,16.6299,0,605,0,0,0
121.798,50.5412,17.0827,10.2127,15.2553,6.25274,10.8492,20.1241,26.0967,7.71429,119.375,172.091,180,33.6068,14.8325,10.2371,0,602,0,0,0
121.898,59.0721,11.298,19.4727,15.4665,5.0623,6.75348,18.1628,22.7216,9.82133,19.1273,28.0513,106.105,29.2833,18.8265,11.7079,0,600,0,0,0
121.998,50.0564,15.966,18.1585,17.2856,3.12318,14.1574,19.4371,26.8653,11.8577,19.6552,31.4146,101.943,37.2382,18.2588,11.6502,0,590,0,0,0
122.098,52.3718,17.3801,16.2426,15.2758,2.28602,11.9638,15.7498,27.3889,100.541,121.232,172.143,,36.9369,19.213,10.4977,0,584,0,0,0
122.198,58.3983,11.8934,17.5527,17.8608,3.55855,10.2795,18.7285,25.0965,9.56453,18.0372,29.5728,105.452,33.7015,18.5453,12.0476,0,574,0,0,0
122.298,55.521,10.9355,11.4173,17.7558,4.07328,18.2326,16.2783,28.4262,10.1311,20.2393,27.5671,107.326,42.5426,17.9556,16.9301,0,566,0,0,2
122.398,60.0936,12.5002,12.2639,22.2828,11.2855,12.8347,18.8411,29.5778,12.5808,21.0247,30.6874,11.182,34.9732,21.9368,11.6357,0,555,0,0,0
122.498,64.0979,7.86602,18.9471,23.9405,18.6286,19.767,19.0445,24.9793,12.3782,21.0741,32.8798,15.0582,36.8208,23.3808,12.5833,0,544,0,0,0
122.598,56.6551,17.6019,15.0391,24.5576,21.7199,17.56,21.2217,22.9102,9.15029,22.4997,29.4205,8.36315,34.9189,27.4302,17.7175,0,530,0,0,0
122.698,71.423,12.2787,15.3632,24.8197,36.0232,20.5747,117.513,170.264,68.707,21.2673,30.5233,14.9813,37.4052,27.3798,11.3286,0,526,0,0,0
122.798,62.5346,13.1133,22.4388,20.4328,48.2614,20.58,52.8512,75.0575,26.7047,23.0435,29.0326,17.217,38.2162,19.3974,14.116,2,0,1280,0,0
122.898,176.485,130.713,25.8899,23.3561,49.7307,25.9562,46.61,77.467,43.7912,62.1664,86.7781,151.013,38.425,24.7271,8.47415,0,508,0,0,0
122.998,46.8906,10.8003,27.8374,31.8726,48.9884,20.5135,37.5862,56.2686,26.1866,72.9566,102.371,156.659,33.3971,23.1169,4.75722,0,502,0,0,0
123.098,176.599,129.388,23.772,29.7801,62.4974,10.7864,37.7024,56.6161,33.2239,72.6459,98.6418,155.992,38.8068,22.2312,9.90556,0,495,0,0,0
123.198,44.81,14.9504,25.5244,50.1276,52.9063,15.4393,31.6808,31.6107,30.839,49.4484,62.8508,151.49,37.8795,26.5957,117.114,0,489,0,0,0
123.298,44.8167,13.8205,21.5288,43.3748,67.1594,19.1284,28.6943,37.4863,35.4873,164.544,35.3099,147.778,46.2588,26.6351,11.0036,0,483,0,0,0
123.398,50.9427,13.1883,20.7827,43.0602,71.5701,18.0105,28.2203,44.9511,55.751,55.5596,10.6775,140.411,42.7733,23.0025,7.79005,0,482,0,0,0
123.498,49.8753,14.2071,30.5883,39.6291,74.6125,13.6955,23.1595,37.1143,35.9873,56.5207,16.0823,138.567,58.7786,49.3999,3.72735,0,475,0,0,0
123.598,55.4065,16.3547,29.1048,35.3346,78.2015,14.8725,19.1658,32.6506,35.0147,52.3358,25.0667,131.824,49.6604,53.3722,7.75653,0,472,0,0,0
123.698,61.6105,11.5619,22.8232,22.0878,90.2071,21.0253,15.8837,35.7039,33.7783,51.9246,26.5671,128.894,164.655,83.9088,13.2125,0,471,0,0,0
123.798,131.998,6.9431,22.5225,86.5647,84.9993,32.1254,77.0014,35.4081,36.4523,39.5338,26.3087,129.879,85.8677,23.6364,8.25267,0,470,0,0,0
123.898,74.5838,1.394,21.1234,14.5947,89.9284,34.3396,13.1331,34.2526,19.0128,36.7287,19.2976,140.541,164.151,86.3383,11.7817,0,470,0,0,0
123.998,80.0798,2.89145,21.5978,10.9145,82.1655,44.0427,15.8367,41.9984,13.8836,38.2433,25.3765,129.351,164.17,84.358,15.3098,0,470,0,0,0
124.098,71.8887,6.19157,27.2972,16.0798,86.4469,37.3301,23.3174,37.2965,17.9687,44.401,28.3316,124.942,42.8948,48.0517,11.7288,0,469,0,0,0
124.198,82.0277,3.75337,20.0229,24.5959,89.6979,28.5658,18.3454,33.2607,17.3966,39.5616,32.9769,119.028,38.0031,53.7416,8.23003,0,470,0,0,0
124.298,72.0787,4.94994,24.6379,17.4516,92.1272,35.1442,23.0549,39.6359,19.7469,41.1202,27.5214,125.243,164.07,80.9462,13.2741,0,468,0,0,0
124.398,82.8418,3.74293,19.886,17.6251,85.39,40.7579,12.6808,35.3364,14.9255,34.808,23.9668,130.653,36.1556,52.3735,9.02795,0,468,0,0,0
124.498,85.0932,5.70693,23.6031,16.1388,94.3495,32.8187,12.5477,37.2757,14.1051,36.9036,27.5815,125.562,36.9419,48.6356,8.53222,0,471,0,0,0
124.598,57.9183,176.023,112.09,19.8523,100.229,25.4347,14.3176,32.523,17.9878,38.0389,39.8034,112.549,164.004,82.0648,12.8225,0,470,0,0,1
124.698,79.0935,7.13069,16.653,18.2752,96.034,36.0384,11.8341,29.6336,18.836,34.2157,21.2286,131.394,36.7005,51.7922,12.5542,0,475,0,0,0
124.798,85.1057,5.14389,25.6933,14.5602,77.2935,38.7996,9.01807,30.8695,20.1119,38.9743,23.6573,129.961,42.3497,46.2047,12.3463,0,475,0,0,0
124.898,137.834,9.61451,33.0251,84.0692,80.0579,37.966,60.9019,34.2734,12.1029,43.9408,18.4509,136.167,34.1998,42.0566,111.089,0,483,0,0,0
124.998,77.5437,4.25113,18.2296,17.211,91.9336,38.251,14.3474,32.3075,14.993,38.8318,28.3703,125.317,50.9997,26.6574,8.00302,0,487,0,0,0
125.098,72.8602,1.0053,23.2954,18.6691,92.7989,25.0404,15.6548,28.4672,25.0237,43.6723,33.8729,119.103,44.2199,18.0699,9.77356,0,498,0,0,4
125.198,133.779,4.30605,18.8611,83.5794,86.17,31.1182,72.5459,31.4989,27.4304,43.4017,33.7436,116.331,34.5243,56.3463,7.81765,2,0,0,0,0
125.298,78.9789,4.0576,13.3104,10.8247,88.5622,26.6684,18.7932,40.7,22.319,30.886,23.2912,131.889,42.097,54.0231,10.285,0,537,0,0,0
125.398,54.0997,15.1571,20.9213,22.132,87.4112,16.6881,26.2664,43.6532,27.7832,164.344,51.2359,131.88,38.9742,21.0178,16.473,0,557,0,0,0
125.498,38.1092,24.5913,23.672,32.7483,65.3336,29.166,25.3218,38.4523,29.0243,27.3175,30.2176,139,36.9416,20.1091,9.54168,0,570,0,0,0
125.598,46.9008,13.4244,24.1249,24.4567,69.292,21.6134,29.2869,46.6326,44.1671,118.717,172.17,180,37.0346,22.1072,16.2129,0,583,0,0,0
125.698,55.5809,9.19345,27.729,19.598,50.8718,39.4742,34.9895,84.3351,172.833,28.0364,31.44,17.4217,42.0982,23.4863,18.2045,0,589,0,0,0
125.798,71.6463,2.30405,22.514,15.1005,49.9085,21.967,44.7233,60.7628,9.2655,25.181,29.5043,28.7036,39.4202,24.9587,19.7629,0,597,0,0,0
125.899,61.6502,8.41152,25.0488,17.9252,39.1168,19.4015,45.772,54.0273,16.9151,23.441,28.3917,123.382,36.6872,23.0965,10.9875,0,604,0,0,0
125.998,82.5332,4.42992,21.9259,19.1995,98.948,173.497,19.5176,21.8619,16.4852,23.9705,25.4531,18.1067,37.4268,20.4908,11.0947,0,609,0,0,0
126.098,133.158,4.12914,28.3208,88.2107,13.3209,12.0659,72.9816,18.7819,15.3787,68.5682,27.4581,12.0998,84.2552,18.9177,7.81831,0,0,0,0,0
126.198,61.9244,11.506,20.6466,20.0948,7.13547,7.30421,15.6495,21.654,10.233,121.363,171.901,82.5157,36.1164,16.1143,10.2728,0,0,0,0,0
126.298,70.498,7.43581,17.0565,15.4312,6.78572,16.9543,13.2251,24.9606,10.8069,19.194,30.2653,13.6883,35.9561,18.6969,12.8586,0,616,0,0,0
126.398,69.0774,6.82385,19.3252,11.7681,4.24283,7.49087,16.0585,23.513,9.81546,24.1485,27.5864,118.109,37.124,22.3584,5.79284,0,0,0,0,0
126.498,52.1069,10.7673,22.7817,11.2079,2.7844,9.20787,15.4456,22.2355,9.83049,23.3295,26.5673,10.7035,35.6412,19.2204,7.7907,0,617,0,0,0
126.598,55.2949,8.45948,12.3795,13.3358,7.19849,8.64793,19.5733,21.3276,9.73576,23.326,23.7205,116.041,37.0482,21.6874,6.82349,0,619,0,0,0
126.698,53.3132,11.2909,26.092,11.3753,2.13378,12.9738,18.9587,22.1955,9.78965,22.6883,27.5792,124.347,36.2176,21.5099,6.91549,0,623,0,0,0
126.798,51.9457,12.1656,19.5191,9.08942,3.24254,9.58442,13.6809,25.6693,9.45613,21.6432,30.5089,119.659,35.8543,20.7107,11.251,0,627,0,0,0
126.898,61.0302,17.1241,13.0574,6.36328,4.75795,10.4704,15.6613,22.9063,22.7486,23.0833,32.0793,123.494,36.8077,20.9461,15.6931,0,626,0,0,0
126.998,51.7867,14.5611,20.5681,8.75903,2.9525,6.07946,16.1038,20.0272,11.7513,23.0267,27.7564,110.745,37.6574,18.5041,8.05531,0,625,0,0,0
127.098,51.7371,10.7153,19.0963,8.26811,3.30004,9.33237,14.913,21.6755,12.9268,19.782,26.0661,119.925,36.9793,20.2069,10.3095,0,622,0,0,0
127.198,54.022,12.9703,18.8492,7.27746,4.90529,6.19623,14.6185,23.3735,23.8547,20.7036,32.563,129.427,32.6074,19.6154,8.63299,0,613,0,0,0
127.298,50.4288,17.2168,17.1011,10.2178,5.38883,7.23712,13.7626,22.1943,16.0918,23.4709,28.3862,121.4,33.5749,16.9353,9.58364,0,599,0,0,0
127.398,54.6742,13.1062,19.7911,9.5312,4.13432,10.328,12.7071,25.4535,10.6835,23.5495,33.0454,18.438,36.4621,20.0172,10.57,0,585,0,0,0
127.498,51.5856,10.9787,15.1279,13.545,1.49709,11.4254,16.5931,23.0606,9.93287,26.1818,29.7682,12.3372,40.4688,21.0291,10.4326,0,574,0,0,0
127.598,74.101,3.11256,18.9154,15.0829,5.38032,12.6268,13.575,26.8979,8.83303,24.8482,31.6996,16.7783,42.7556,16.9473,14.9285,0,565,0,0,0
127.698,59.4894,15.6563,15.6392,23.5247,8.92039,16.9396,16.1475,26.2285,8.66663,21.0202,26.13,115.013,38.1068,17.8696,6.96545,0,554,0,0,0
127.799,70.639,11.6237,17.0336,25.2739,14.0779,16.7969,15.1819,25.7337,9.22901,23.8235,28.8126,20.3061,42.8157,16.8908,12.7622,0,539,0,0,0
127.898,74.4032,11.4302,10.645,26.4559,30.4036,16.6782,114.476,170.459,66.3987,21.2873,30.2813,106.381,38.5293,25.3628,13.2506,0,2,0,512,0
127.998,75.2178,9.7966,13.1466,23.0483,36.7802,19.3671,45.1747,60.2218,11.1118,24.8701,29.5479,10.4499,41.6026,25.2161,6.54488,0,521,0,0,0
128.098,56.7292,22.7072,14.0554,19.033,57.3174,21.7664,50.3758,71.4104,172.82,27.5892,33.9708,10.2576,40.9785,21.4461,10.749,0,509,0,0,0
128.198,80.1894,11.1215,13.7399,23.005,57.8545,17.8656,48.7357,66.9301,42.2302,30.1818,30.0892,109,42.6733,29.9815,18.5619,0,501,0,0,0
128.299,53.377,21.2309,21.0857,19.3116,66.3619,15.3609,42.8849,80.6438,173.041,124.397,171.995,180,44.8158,21.1608,14.3553,0,494,0,0,0
128.399,44.5337,28.2686,25.6911,28.5276,73.5529,15.5035,30.5853,89.8406,173.316,119.372,172.342,180,39.1799,23.213,11.8034,0,485,0,0,0
128.498,58.9127,10.2125,23.8036,24.113,81.4005,21.5406,29.3574,50.1073,50.5012,118.691,172.286,180,45.5002,18.9264,8.17331,0,482,0,0,0
128.598,50.3519,23.5852,31.3612,26.6966,87.016,19.1585,24.772,46.5606,45.231,29.8006,22.586,107.067,44.3646,16.8362,10.4444,0,0,0,0,0
128.698,60.5607,23.172,23.3296,20.6865,88.6252,18.7241,26.7545,43.524,36.5957,46.89,21.8178,132.084,165.161,87.6021,7.1739,0,482,0,0,0
128.798,70.6118,7.63423,15.2657,14.7486,93.5769,22.2159,19.5494,38.9191,22.5539,36.3051,61.5343,88.9331,164.38,89.7113,10.248,0,482,0,0,0
128.898,62.1833,2.3048,23.6671,12.6726,91.515,36.367,18.6307,43.0208,41.2221,48.2549,23.5574,136.268,164.685,96.323,18.1116,0,477,0,0,0
128.998,63.4802,16.9293,14.7353,14.804,88.1889,29.4399,13.3273,38.6764,46.2807,38.0434,142.087,,164.539,94.9537,19.9134,0,478,0,0,0
129.098,51.5728,14.5959,10.3289,13.5253,88.2791,31.7733,8.24879,29.858,33.4104,49.222,26.3577,130.022,164.561,94.9804,20.8128,0,476,0,0,0
129.198,56.6709,9.83495,13.1728,13.2821,92.4813,27.8983,7.84881,31.8594,48.624,38.4791,141.966,,164.311,85.4198,7.66843,0,474,0,0,0
129.298,43.5781,19.6402,12.7086,11.7661,96.4377,25.7172,6.04414,33.866,33.6392,41.5636,65.495,84.4357,48.7203,22.1916,18.1114,0,468,0,0,0
129.399,46.0805,13.7428,14.7777,10.6837,94.0922,45.7354,11.324,29.7365,41.8321,45.0571,26.8616,129.693,42.322,25.4435,23.4273,0,471,0,0,0
129.498,66.487,3.55581,22.8849,11.5059,89.1268,43.2845,11.2872,30.7587,24.4743,40.9349,23.6992,131.211,50.4015,65.7637,6.70858,0,468,0,0,0
129.599,54.4649,9.42972,18.9302,12.9862,98.6954,34.086,12.8699,31.9305,33.6647,45.6277,45.7686,14.0392,164.426,95.475,17.2171,0,466,0,0,0
129.699,55.933,11.1803,18.0811,12.7177,98.4387,34.6617,16.3996,29.8387,30.4094,45.952,46.6838,17.1738,50.8129,20.1929,17.3024,0,470,0,0,0
129.799,37.2494,21.8354,13.685,13.6748,105.785,31.2008,12.7607,30.0653,23.6964,46.5516,52.5221,6.21348,43.5677,23.627,21.3773,0,475,0,0,0
129.899,61.7675,13.9361,18.6163,15.8824,96.0431,38.187,14.5528,29.6803,21.6843,45.9967,48.8193,5.15905,48.4416,67.7212,15.7195,0,484,0,0,0
129.999,58.6157,3.65395,20.1089,14.1906,100.379,31.7413,14.9192,29.355,30.6694,43.5316,40.8307,19.5093,164.261,98.6949,16.5514,0,491,0,0,0
130.099,57.9053,3.88545,19.681,13.3624,93.9654,44.8542,16.539,27.9288,29.9329,46.4661,31.0721,124.573,52.0623,71.0882,13.8912,0,503,0,0,0
130.199,55.2873,9.69123,20.2531,12.7323,86.7243,38.376,4.62944,30.6909,39.501,40.2609,18.9429,136.938,164.49,89.4002,7.29489,0,522,0,0,0
130.299,57.4064,11.5283,23.7649,16.0335,85.4841,27.6822,8.35423,33.109,21.7963,41.0594,18.0238,147.075,54.405,63.8101,14.3568,0,549,0,0,2
130.399,58.9255,7.43505,27.3456,18.2521,84.4195,20.8976,12.4376,36.2703,26.3944,31.6569,54.0987,147.775,58.1274,61.7311,5.94389,0,569,0,0,0
130.499,68.2652,7.54226,20.6042,18.4898,59.5927,22.9842,39.565,57.9639,43.8184,83.1557,109.847,56.7448,43.2407,25.4581,20.5769,0,585,0,0,0
130.599,65.1578,10.8291,25.4111,15.5431,56.7087,23.4363,40.8445,58.249,136.442,86.9981,113.336,58.9218,47.88,23.9912,21.6979,0,596,0,0,0
130.699,70.65,2.19045,28.662,21.5334,44.9021,28.9042,48.2361,70.2079,32.3833,24.9241,33.5117,7.34002,41.6446,25.2748,11.3459,0,602,0,0,0
130.799,76.9502,1.51358,23.6966,18.4539,27.2484,15.3944,46.9574,50.7797,18.0257,124.273,171.868,180,39.6566,20.753,9.99466,0,608,0,0,0
130.899,142.316,13.5604,22.5997,91.9361,8.21584,19.5677,69.288,17.118,12.1673,180,172.004,90.873,81.0308,19.5809,9.50825,0,612,0,0,0
130.999,134.876,8.67713,20.3787,90.3682,95.3194,173.156,74.7525,19.102,17.6551,68.4951,29.9587,10.3845,82.5974,21.7656,9.0048,0,613,0,0,4
131.099,140.798,11.5096,15.0696,89.4658,8.29644,18.9686,71.0259,17.5957,17.6645,180,171.954,80.3195,81.1957,17.934,9.40923,0,620,0,0,0
131.199,71.7012,3.70064,24.4971,14.8122,1.37156,24.4155,10.8789,27.0106,7.57337,21.1524,30.9542,8.97649,33.1199,18.837,6.0795,0,624,0,0,0
131.299,136.078,5.44487,18.453,92.3974,2.27561,15.9348,68.1568,24.3645,7.26669,67.2483,33.3592,4.089,79.1907,19.7623,5.10433,0,625,0,0,0
131.399,137.964,4.79791,21.6989,89.8032,6.45746,22.0694,72.2006,19.33,10.4034,69.0064,24.826,20.2128,79.0229,14.7008,5.65089,0,624,0,0,0
131.499,59.0631,11.285,20.4616,9.4911,1.59465,11.3619,11.9489,22.5898,12.7714,22.5401,28.7485,15.0405,34.0069,18.2531,8.69328,0,623,0,0,0
131.599,59.1677,13.8469,20.3342,11.3896,3.73182,8.23298,15.1336,18.5112,13.2119,121.647,172.135,85.4503,37.5258,17.857,10.5003,0,621,0,0,0
131.699,54.5686,13.9846,19.8315,8.70985,5.0812,9.78398,16.7348,20.4953,9.34498,21.8089,30.8221,18.9133,34.4406,13.7464,14.5513,0,618,0,0,0
131.799,57.8657,17.1718,15.5455,11.1085,2.86568,10.5401,13.703,24.5559,7.37499,21.0099,29.866,17.1758,36.5703,14.9722,11.971,0,612,0,0,0
131.899,58.7605,13.0452,21.4829,12.0086,5.94825,10.2504,14.0528,22.0795,10.665,19.1512,26.8746,20.401,36.906,17.9341,8.17119,0,606,0,0,0
131.999,74.2522,7.95315,21.9291,14.1492,5.44292,9.51265,12.2988,23.015,11.6222,19.47,32.5768,14.7305,33.2297,19.7768,10.3786,0,594,0,0,0
