t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
302.451,40.125,16.1587,17.1624,26.9603,15.5204,10.8468,28.6218,33.5177,15.5192,25.1,48.4659,22.0208,23.8742,53.3562,64.7741,0,526,0,0,0
302.551,39.5362,19.5147,16.9137,26.546,11.99,9.82001,26.0564,33.1024,18.222,26.7118,46.9459,22.1967,24.047,46.3035,51.5811,0,528,0,0,0
302.651,40.6211,16.4823,16.8817,26.602,11.0664,8.90368,27.136,30.9664,19.4041,22.5785,49.6114,26.4148,23.0683,105.214,174.902,0,528,0,0,0
302.751,39.8148,20.2392,16.3678,23.3943,12.49,9.42431,28.2233,31.2522,17.3104,24.3699,49.1113,20.9565,22.4511,49.2982,48.4406,0,523,0,0,0
302.851,37.2372,20.4751,17.5897,27.3364,12.6793,7.58202,29.4449,30.6285,17.867,27.2805,47.3346,22.7145,23.521,54.926,62.8927,0,522,0,0,0
302.951,38.6765,21.1666,17.4101,24.9657,11.9974,5.3212,27.7226,31.7417,17.1326,26.827,43.4886,25.4443,22.8045,54.6708,66.7797,0,521,0,0,0
303.051,39.3579,19.3764,16.0972,23.9558,11.4909,10.211,25.9243,37.1102,17.0441,24.1068,50.7726,22.7408,23.0127,47.1446,47.882,0,522,0,0,0
303.151,37.0569,20.1758,19.1514,26.7533,9.94365,7.36759,28.8944,29.4189,18.9894,25.5268,48.4765,20.9775,24.3332,38.9568,32.4473,0,523,0,0,0
303.251,36.1289,16.8273,20.3011,25.2449,12.609,7.35523,26.3312,34.0398,18.7823,24.9472,46.557,21.6177,22.8823,41.6003,37.6897,0,0,0,0,0
303.351,35.9697,17.4695,14.3868,25.3028,12.7438,8.89859,26.058,33.2251,19.3534,22.7914,46.1933,25.393,22.8121,50.4331,56.1204,0,520,0,0,0
303.451,36.2957,18.1991,19.5733,26.2409,11.7555,9.28853,27.9823,29.4579,20.3833,27.0019,42.4229,23.8679,23.0517,50.4331,54.1016,0,0,0,0,0
303.551,35.5543,15.6752,20.9924,26.3082,13.7341,3.67858,27.5373,34.28,15.973,24.1892,48.4622,22.1603,21.1986,50.6965,48.6657,0,519,0,0,0
303.651,40.2726,14.1859,12.6751,25.4256,12.6072,10.7901,26.3167,35.4576,20.2885,21.1239,53.2863,24.4047,21.1435,54.1141,56.8964,0,0,0,0,0
303.751,37.9386,13.0427,11.1526,24.7549,13.1021,9.79677,23.8838,39.7228,17.5245,26.2154,47.9511,21.8886,21.0683,65.1033,63.7179,0,6,0,0,0
303.851,38.4241,13.8025,9.79241,25.6405,12.1871,10.5779,23.9481,37.0369,19.0616,22.4362,51.4342,26.8393,21.7427,60.601,68.8979,2,0,0,0,0
303.951,35.6125,13.8722,18.3407,27.0736,13.7075,8.84231,26.9103,33.9626,20.013,24.9199,47.7236,23.6905,21.9141,54.4348,57.4084,0,518,0,0,0
304.051,41.0924,15.3121,110.871,24.2295,12.539,9.17581,25.0739,33.8267,15.3928,22.8125,46.786,19.3951,21.6669,36.9428,18.3308,0,519,0,0,0
304.151,41.2311,11.6313,111.886,24.3896,13.9125,12.9644,25.2394,35.0864,18.6879,21.1448,52.1743,21.6685,25.2183,34.2102,21.7284,0,518,0,0,0
304.251,42.1344,15.4211,12.5831,23.2328,17.091,6.04032,25.2713,34.1086,18.131,22.9143,48.9264,20.9664,23.5598,41.1374,31.4994,0,519,0,0,0
304.351,39.249,19.6796,116.937,23.8807,17.1322,8.21976,25.7638,36.059,18.9689,25.0302,45.2605,24.0485,24.5234,39.4196,32.8322,0,519,0,0,0
304.451,35.3073,19.1192,17.7143,26.5055,16.0678,7.89302,26.1897,33.3362,18.6279,25.5091,42.889,22.7612,22.9544,40.8128,30.6443,0,517,0,0,0
304.551,39.4477,17.9403,18.236,23.2206,16.6524,8.73644,28.4383,31.8691,17.2605,26.3104,43.7433,21.8722,23.3398,45.7486,49.7612,0,514,0,0,0
304.651,39.0336,13.1227,16.5761,22.8233,17.0746,7.84911,24.0014,33.7574,17.8609,24.6423,43.145,25.8419,24.9323,34.6866,24.4937,0,516,0,0,0
304.751,36.7513,19.4512,111.854,23.5277,18.1251,6.41102,24.9245,34.6584,19.0329,22.455,49.0562,22.8869,24.067,40.4146,40.6905,0,516,0,0,0
304.851,38.4363,20.2697,115.453,23.5172,17.1106,9.60035,23.1311,36.5706,19.5038,25.4149,47.142,24.5286,25.7413,39.883,42.5011,0,518,0,0,0
304.951,39.7327,15.5779,17.0045,26.1474,16.4127,6.872,25.3121,31.0486,20.1587,26.4582,45.2192,22.7624,21.8046,43.0588,27.079,0,516,0,0,0
305.051,36.8639,16.7993,114.491,24.617,18.7277,4.28334,24.1438,33.8508,18.674,25.2898,44.5747,23.3412,24.3964,40.4658,24.9531,0,518,0,0,0
305.151,38.0418,17.7101,113.693,24.0386,14.9929,10.7545,24.6763,31.2277,17.3074,21.5175,49.6413,28.5998,23.1521,40.7051,32.2585,0,516,0,0,0
305.251,36.7962,16.7753,13.6475,25.6138,18.4681,4.23541,25.4644,31.1559,17.4334,23.0069,44.6533,21.0674,23.3957,37.4454,23.8579,0,513,0,0,0
305.351,38.2653,18.5525,16.6382,24.4193,14.9377,10.2102,23.0953,35.1694,15.4288,26.2487,41.6353,23.5891,23.134,40.7469,29.5048,0,514,0,0,0
305.451,41.3348,18.2083,16.8854,27.6144,13.3073,8.6916,25.777,32.6548,23.5751,25.8819,50.0173,18.691,22.2322,51.1517,55.9256,0,516,0,0,0
305.551,35.7666,18.0603,18.081,23.8957,18.6225,8.1047,24.9901,34.5633,18.6235,23.9119,45.7736,22.4637,23.4299,44.3508,35.9318,0,514,0,0,0
305.651,38.114,18.5634,25.9907,24.3246,18.0295,8.54291,24.8813,34.5812,20.5968,25.494,44.64,21.5815,21.0375,54.5749,44.8281,0,513,0,0,0
305.751,37.3519,19.2499,18.9518,24.3246,19.566,5.53509,26.5956,33.1355,16.9693,24.9046,45.798,19.3077,23.1897,45.6792,39.112,0,503,0,0,0
305.851,38.173,20.5245,15.4602,27.0288,18.1525,6.58177,26.3126,34.3062,21.1364,23.5966,48.5874,24.7844,24.227,40.7236,30.7425,0,494,0,0,0
305.951,36.9024,20.8156,19.869,27.1827,18.8174,9.63322,25.9432,31.9207,19.7683,21.9891,49.3244,24.6659,22.1468,46.8732,31.9692,0,486,4,0,0
306.051,37.5972,15.6975,14.4664,22.8475,27.6304,13.5348,24.4088,35.4316,21.1219,23.6985,46.5433,21.5544,19.0472,54.9321,51.4341,0,483,0,0,0
306.151,39.7048,14.1319,16.417,22.2608,36.3376,20.2158,28.3391,30.6961,22.8025,22.5434,49.5812,19.9128,24.0862,50.747,47.1719,0,483,0,0,0
306.251,41.9045,10.7035,17.4921,22.4728,37.0852,22.8031,30.5804,30.5668,23.1913,27.4438,45.3294,21.4713,23.8278,51.2031,57.7667,0,477,0,0,0
306.351,38.9847,13.2334,20.955,25.2603,34.0124,21.0106,28.6262,29.3924,18.5092,27.6513,40.7986,24.5686,23.5687,47.6299,51.4231,0,473,0,0,0
306.451,38.0767,12.3191,10.7949,23.6439,38.0376,20.2734,31.8543,23.9088,23.3012,23.8766,41.3068,21.7951,23.7199,42.2015,33.8904,0,469,0,0,0
306.551,39.0126,14.0351,11.7052,22.4549,47.861,28.5903,35.2674,31.116,21.3267,23.2135,43.5039,23.7496,22.6326,44.9507,41.9316,0,468,0,0,0
306.651,39.4919,13.3281,11.7323,19.4399,46.5183,27.7931,30.5484,28.6094,21.7171,25.0587,40.5289,22.3603,22.2243,42.3593,30.9898,0,467,0,0,0
306.751,37.7379,11.3542,11.2989,15.9649,52.5078,31.5113,36.854,49.9883,35.3149,23.8863,45.6065,23.9221,24.9782,39.2786,30.8391,0,466,0,0,0
306.851,38.2592,12.7346,10.1329,14.86,55.3101,29.7621,37.3752,45.6243,31.3636,25.0708,45.1865,19.1846,23.4986,42.4277,29.6157,0,460,0,0,0
306.951,39.7727,11.9213,14.0214,13.8067,56.475,31.8687,42.5355,55.6576,41.8158,24.6501,46.9977,22.7232,24.3214,39.9836,24.078,0,458,0,0,0
307.051,45.4266,10.7115,12.931,17.4536,56.0322,41.0225,47.7816,67.9115,53.6068,26.0602,44.7463,24.3661,24.2642,44.3456,31.5508,0,456,0,0,0
307.151,41.137,13.6146,16.8394,17.8314,57.9093,47.5894,42.4238,60.2777,39.7623,23.7416,49.8872,23.3423,25.3556,47.4759,38.4523,0,454,0,0,0
307.251,41.9505,9.39233,13.6465,17.889,60.8064,45.8735,41.2815,57.6155,37.8607,24.9814,50.2892,27.0802,26.0445,45.952,41.48,0,453,0,0,0
307.351,39.2318,11.6305,15.3982,19.3103,67.8773,41.0172,42.3889,54.6389,33.0127,23.3076,49.3286,24.0807,26.1061,41.77,35.5583,0,449,0,0,0
307.451,37.6144,7.41138,15.1553,18.1382,67.673,42.0226,42.4468,59.2062,44.8614,25.4975,46.0159,25.3709,24.3192,46.7197,39.9269,0,448,0,0,0
307.551,39.5212,8.70604,14.3032,17.8664,74.9395,35.6984,36.062,48.0628,31.0481,22.4785,51.5911,25.5143,24.2431,46.5258,39.8293,0,450,0,0,0
307.651,37.007,9.32658,12.5714,17.3045,74.4247,38.4083,36.3659,51.2661,30.6205,22.0694,50.9301,28.6849,23.5949,51.7382,39.1017,0,449,0,0,0
307.751,42.616,7.89691,12.0928,21.6198,76.1444,38.5732,38.6789,49.1605,28.3227,25.6652,50.0948,28.7014,21.4924,52.0356,34.0716,0,449,0,0,0
307.851,43.5349,7.6911,13.6696,20.2688,77.3894,34.8869,36.1662,46.658,27.2189,23.1225,53.5772,20.2598,22.7267,52.8832,50.2632,0,452,0,0,0
307.951,41.6892,15.0367,17.6248,20.2598,73.5737,39.9489,36.9657,48.7214,26.421,24.4319,51.0657,28.2716,24.5582,48.7556,44.7987,0,452,0,0,0
308.051,37.5676,11.1104,14.3864,17.993,79.6076,37.1721,38.1746,52.6137,27.3087,21.1889,52.7372,24.4349,24.7795,42.1919,29.4136,0,450,0,0,0
308.151,38.1129,5.34761,14.3156,18.1522,71.6033,37.9829,37.8198,49.7852,29.0624,23.0039,47.9812,25.3123,26.2126,44.2964,38.7798,0,451,0,0,0
308.251,40.5322,10.0217,12.2539,18.7392,74.8412,35.9478,38.351,51.8782,33.4367,23.1914,50.061,22.2913,24.435,48.9999,49.0982,0,450,0,0,0
308.351,39.7033,8.25043,19.4071,20.3682,74.2289,38.2746,38.9459,49.2432,28.6177,22.5614,53.7332,23.9626,21.3152,55.834,50.482,0,451,0,0,0
308.451,37.3771,8.4394,10.7071,17.5833,73.1436,36.3595,37.8817,48.5114,33.1407,22.5541,48.7819,26.472,22.9699,49.0661,46.7565,0,450,0,0,0
308.551,35.0038,8.84563,17.0483,15.2915,76.5337,42.0943,36.6779,48.0036,24.7659,23.95,49.0136,23.5834,24.0932,55.9747,49.3548,0,450,0,0,0
308.651,35.6488,6.57791,12.6928,19.1682,70.9066,39.8268,36.4435,47.8483,30.8009,20.9937,51.8958,25.0342,21.804,46.6985,35.3416,0,452,0,0,0
308.751,41.6683,7.37841,10.1915,18.6498,72.6895,39.06,36.6543,49.1001,29.4057,24.3552,50.2144,26.0662,23.2099,47.0381,42.2129,0,450,0,0,0
308.851,41.1521,10.8128,15.5888,20.5279,70.865,37.6575,38.9812,50.5328,32.8879,22.4396,49.6984,27.0975,22.858,50.6857,42.0405,0,452,0,0,0
308.951,38.9333,7.50518,12.0661,18.6151,74.8412,38.5672,38.043,48.588,30.3793,21.3091,51.9199,23.2003,21.774,50.0593,36.4853,0,449,0,0,0
309.051,38.1609,9.57018,17.7469,20.6761,71.5422,37.4402,38.0989,52.0226,34.1777,20.4641,49.7603,26.0618,21.7179,57.6325,44.9213,0,454,0,0,0
309.151,35.3523,11.5614,114.99,18.3948,72.0527,43.9536,35.552,48.2866,25.6374,22.7711,48.3474,27.4348,24.2948,44.4523,32.9754,0,463,0,0,0
309.251,36.6984,7.75045,110.481,19.0542,67.2788,46.1011,37.1425,45.6657,27.6347,23.2826,50.4168,22.0581,24.1268,43.7278,41.7108,0,476,0,0,0
309.351,35.8104,12.9121,115.715,19.7277,68.694,39.8194,40.961,50.5167,29.7442,22.0582,49.0934,24.5983,24.2813,44.4112,29.8922,0,487,0,0,0
309.451,36.9402,11.3008,114.455,16.038,59.2056,33.6781,43.8115,63.4306,45.14,23.6191,46.9556,21.9669,23.5568,55.9119,42.4805,0,490,0,0,0
309.551,42.8683,12.7916,114.179,22.407,47.8997,34.0476,30.6985,32.878,21.8894,24.4203,43.4032,22.0562,20.3992,53.6995,52.8882,0,495,0,0,0
309.651,43.662,11.9194,115.007,22.6578,41.5141,30.033,28.3052,29.2483,18.0148,23.7183,46.2882,18.6199,21.2901,57.2829,68.0397,0,498,0,0,0
309.751,41.1404,10.8204,109.445,24.5627,38.8672,24.4119,28.0445,26.6893,22.0704,27.2225,41.2674,22.1155,21.7055,60.4112,69.2633,0,502,0,0,0
309.851,40.3665,10.769,112.833,27.0143,30.9464,19.2619,27.2139,31.0879,21.3496,25.3981,46.6335,21.8186,21.9256,60.7493,72.9457,0,504,0,0,0
309.951,37.4693,13.8503,109.407,29.358,26.9105,17.0833,29.7048,25.7206,22.9658,27.7926,41.6398,21.3172,20.2204,55.1944,50.1901,0,511,0,0,0
310.051,41.183,14.6059,111.721,30.6079,26.3387,18.3635,28.5857,31.2304,22.3091,22.8589,48.8076,22.8814,25.9769,42.2472,41.4891,0,518,0,0,0
310.151,43.6537,10.392,113.207,28.3863,22.2301,16.0966,29.3008,31.2364,20.0269,23.109,49.0214,24.8371,20.7816,55.2395,55.9674,0,522,0,0,0
310.251,38.6227,15.3606,109.642,28.3858,19.6408,13.766,26.6372,33.0956,22.8426,23.7884,48.3126,24.0758,20.6399,49.5105,32.5635,0,528,0,0,0
310.351,39.5635,16.8877,115.646,27.2558,14.5902,14.5328,25.2304,37.9416,22.2014,22.9215,51.9527,25.3654,19.0561,58.8089,59.7014,0,530,0,0,0
310.451,42.8102,11.2403,113.396,25.4405,11.9981,11.5991,22.1549,36.8333,23.6663,21.2053,49.8089,25.2291,22.2909,51.2048,39.2697,0,532,0,0,0
310.551,42.1927,10.8769,12.1485,25.1035,10.9967,9.73197,24.2817,37.0401,23.7016,25.8365,48.508,20.8349,22.482,54.8698,52.4761,0,535,0,0,0
310.651,43.2636,11.2387,13.5686,28.0238,8.25671,7.67553,25.7674,36.135,20.17,22.0324,52.1613,21.8627,22.6689,53.031,51.654,0,535,0,0,0
310.751,41.5182,12.0464,9.52551,24.4236,10.3902,5.82433,24.3294,35.6973,22.7646,21.9929,50.2793,21.3827,22.5619,52.8214,50.1734,0,536,0,0,0
310.851,41.8851,12.6655,11.4372,24.5198,8.22218,6.52027,25.3981,33.5008,21.975,24.0064,47.6488,20.1651,23.7965,56.7212,67.874,0,533,0,0,0
310.951,44.6214,10.0282,9.20377,23.6726,6.32216,9.17804,26.3782,35.294,18.6775,24.5173,44.1101,23.445,25.0358,52.2997,50.4039,0,536,0,0,0
311.051,43.8866,11.0603,111.376,22.3844,10.6606,6.58555,25.826,33.1248,20.1017,23.2962,49.2527,19.8198,25.2708,50.5547,54.8471,0,534,0,0,0
311.151,42.7793,13.0584,113.307,22.5322,8.59962,9.1199,26.772,34.3598,19.4316,26.6839,48.1588,22.0836,24.1154,58.4277,60.7892,0,536,0,0,0
311.251,42.7634,10.64,113.445,22.3935,8.45785,6.44646,26.1777,36.1396,17.6025,22.6982,48.878,19.101,24.1116,53.5561,46.3726,0,532,0,0,0
311.351,43.0558,14.2911,13.5915,23.8135,11.1071,7.06671,26.6264,36.6661,18.3222,23.6542,49.9756,18.2922,22.1238,56.8611,43.957,0,534,0,0,0
311.451,42.046,11.133,10.9,20.5209,8.96137,6.70679,25.0717,35.5094,20.1029,20.6542,50.24,21.1243,23.3448,50.8424,49.9038,0,2,0,0,0
311.551,41.6803,14.582,14.3357,24.1353,7.13328,6.52137,26.6175,33.1316,18.8011,22.9852,49.2626,19.8319,22.4464,53.8918,43.9295,0,526,0,0,0
311.651,41.4622,13.9137,14.7571,23.6946,8.52537,7.43315,28.3684,32.8368,18.4915,24.6073,47.9996,20.113,21.7896,53.6968,35.8665,0,520,0,0,0
311.751,43.7617,12.0058,7.05105,24.0781,9.32666,4.0834,26.868,34.3336,22.275,24.0939,49.7797,18.308,22.7749,55.8017,51.4892,0,510,0,0,0
311.851,43.1794,11.2403,7.05525,24.8428,11.5723,6.7373,29.4259,34.4023,22.1401,25.0967,48.9335,21.9,21.1855,63.4858,55.7408,0,501,0,0,0
311.951,42.6544,12.0074,6.98295,24.0223,14.8868,6.30298,27.2094,32.755,23.19,22.6841,48.861,22.3739,21.625,54.1802,45.2645,-4608,1,0,0,0
312.051,43.8189,14.6574,12.9298,24.2707,22.2465,10.5596,26.3774,39.5991,21.902,22.6838,51.269,19.4012,21.0628,58.0118,55.3437,0,0,0,0,0
312.151,43.0715,13.9501,13.8482,24.6075,21.2606,14.7194,24.8511,37.0742,21.508,22.4756,47.4941,22.6813,19.4722,54.7576,45.1808,0,476,0,0,0
312.251,41.4241,11.6169,2.43194,20.5556,37.2011,20.3925,27.0926,38.2201,18.1425,20.9303,50.6953,19.3864,19.6787,56.599,49.4678,0,0,0,0,0
312.351,41.1676,12.1626,9.16797,21.4715,41.4408,24.9466,29.4028,33.401,21.6869,23.7566,44.5021,27.0731,20.41,55.1743,55.9042,0,467,0,0,0
312.452,39.5283,13.2849,12.273,17.7541,49.8092,31.0032,27.82,36.0401,19.594,21.5388,44.1159,18.2156,22.3415,49.0618,37.2876,0,460,0,0,0
312.551,40.3651,10.7815,13.3899,17.7473,52.7048,34.5606,27.423,35.3068,19.6712,22.6996,43.2598,20.2149,21.4911,52.987,44.7673,0,452,0,0,0
312.651,40.8612,9.86097,6.19733,16.748,55.7074,33.6211,26.5621,35.8025,25.0992,22.25,42.6665,22.3764,20.8579,52.871,40.6656,0,452,0,0,0
312.751,43.5911,15.4366,13.3339,16.5746,58.5561,37.0316,37.0923,46.5078,32.7066,22.469,48.8804,22.2704,22.4667,49.841,46.1909,0,448,0,0,0
312.851,42.5117,13.3193,16.0186,15.222,73.0547,38.401,38.0785,52.7375,42.3657,21.3811,48.4432,27.6287,21.7344,53.766,54.6532,0,444,0,0,0
312.952,42.9186,11.416,11.8592,21.3329,72.8077,38.2111,37.7777,54.2521,37.1477,21.9195,49.1645,27.1519,22.754,51.0915,50.2451,0,439,0,0,0
313.051,42.5264,13.1287,18.8449,20.3029,70.2081,43.6411,38.8491,52.4694,41.848,25.3873,47.4086,23.1641,25.232,54.2562,60.2196,0,437,0,0,0
313.152,45.602,13.8015,18.2033,23.4375,76.1811,40.633,39.0972,44.2885,35.9902,26.0768,45.5192,23.7606,23.6731,49.349,49.7047,0,436,0,0,0
313.251,42.1931,13.1321,16.5337,17.582,76.8658,41.643,33.152,45.567,34.5867,22.9522,48.9057,29.8739,22.0688,63.3075,73.6066,0,434,0,0,0
313.351,42.4702,11.1332,13.07,20.459,76.634,41.7099,30.8856,45.3979,30.3046,21.5431,55.399,25.7745,23.2859,54.5837,54.4172,0,432,0,0,0
313.452,41.9052,7.69502,11.1485,16.1273,84.3086,36.591,28.2463,43.2419,27.5321,19.7792,56.5532,24.7527,18.5988,61.7234,64.6043,0,433,0,0,0
313.551,40.3098,9.6733,10.5912,18.0218,85.239,37.4132,26.8343,44.4926,25.8564,21.651,55.7632,26.52,20.6652,61.9038,67.6657,0,435,0,0,0
313.652,40.3178,9.66407,16.3029,17.7506,80.9454,40.2082,29.3777,42.8606,29.1526,23.2255,52.1844,32.2177,20.9578,61.7496,64.7602,0,433,0,0,0
313.752,41.8159,12.3102,5.4807,17.0832,82.7937,41.0577,26.9375,45.1555,25.9582,24.1593,51.7838,29.9259,22.3872,56.726,66.5958,0,436,0,0,0
313.852,40.5916,10.1986,14.9498,17.2716,82.6519,38.3015,27.1662,41.3873,29.3103,21.8847,54.6812,30.0547,19.4008,67.8631,77.1839,0,435,0,0,0
313.952,41.7549,9.24912,10.9406,16.551,82.8194,41.2177,27.0797,44.3104,30.2991,21.0918,56.0772,29.6801,21.3236,62.0396,67.3421,0,435,0,0,0
314.051,43.7266,6.45651,9.55515,15.5541,85.1257,35.5786,30.6793,44.6443,29.0382,22.4568,54.5168,24.5365,22.2211,57.2738,54.2427,0,437,0,0,0
314.152,42.5534,7.27741,10.6273,16.8572,82.7846,36.4997,26.7467,45.0618,27.8626,19.5505,53.7961,31.8885,19.5771,57.212,54.9685,0,447,0,0,0
314.252,43.5637,7.33864,10.7769,20.769,81.4533,39.2881,29.076,42.4171,29.2014,22.8033,51.8706,26.99,23.1733,61.8787,70.5913,0,456,0,0,0
314.352,41.5303,8.84363,11.7634,23.6051,79.9504,36.5444,30.0059,40.2947,32.3637,22.4215,53.8241,24.5552,23.1467,59.7585,69.0924,0,467,0,0,0
314.452,44.4337,10.8022,14.3869,19.303,70.9003,46.0195,35.9644,47.6376,43.2636,23.4298,48.6504,24.5602,24.3498,54.6534,47.5626,0,481,0,0,0
314.552,43.1346,9.03429,13.4418,20.3073,74.8866,34.7133,41.2217,60.9476,43.4209,21.9103,54.2115,20.0872,21.7896,56.3851,47.1775,0,486,0,0,0
314.652,40.2169,13.1922,12.5149,20.5374,66.7061,37.3576,41.039,58.8294,39.2654,21.824,51.7274,25.1007,21.3404,55.3188,51.5505,0,496,0,0,0
314.752,42.0333,6.5372,113.063,20.591,49.2908,28.0393,28.0161,33.2633,19.7482,22.0219,48.8257,19.2853,22.6941,51.8904,40.6669,0,507,0,0,0
314.852,37.2628,12.9832,110.484,19.2289,46.8441,24.4015,25.1542,38.5672,16.5074,20.2188,49.6365,20.8719,20.484,52.311,46.9571,0,519,0,0,0
314.952,38.8858,10.7281,114.403,21.7186,38.6753,22.188,27.6118,37.4942,19.8734,25.1968,53.4457,17.1449,21.6826,47.0944,18.1746,0,522,0,0,0
315.052,38.7087,10.9305,113.837,22.4525,32.4195,17.39,23.5734,43.1602,20.1151,20.3569,50.6668,21.4775,17.7451,53.5597,40.3958,0,528,0,0,0
315.152,43.6926,11.772,113.461,28.6065,20.1099,10.4799,27.0423,41.4428,18.2043,23.933,52.4819,19.5095,20.211,54.9077,37.9087,0,2,0,0,0
315.252,43.9987,13.1497,114.8,25.3765,12.0154,9.7119,25.2675,37.1033,21.452,24.5368,51.7558,18.3239,18.6324,58.4139,50.659,0,532,0,0,0
315.352,40.3538,12.0413,112.605,24.4286,10.2254,7.34756,26.6558,36.5136,18.3963,26.011,46.4779,22.0913,20.2632,54.9529,49.5343,0,533,0,0,0
315.452,43.1503,10.3854,112.674,23.9551,8.12875,9.1584,25.6586,36.4074,19.9229,22.9204,51.561,19.9518,19.5128,58.4247,53.1317,0,535,0,0,0
315.552,45.2043,10.4459,110.591,22.8824,8.94539,8.94833,25.7892,37.6831,19.8128,24.725,49.2653,18.6529,20.8475,55.1614,50.9744,0,537,0,0,0
315.652,46.4426,12.3219,114.684,26.1977,8.81975,6.10432,27.1676,34.6989,19.4542,25.1538,52.4094,17.8121,20.6232,57.8127,49.572,0,537,0,0,0
