t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
515.729,44.7808,13.6356,11.8415,19.7367,71.5019,29.0246,28.0569,28.9653,18.7986,26.3314,12.6398,11.365,29.1891,14.6014,74.9409,0,574,0,0,0
515.829,45.8425,16.5184,10.9197,24.3652,89.4895,23.6108,20.8791,14.2967,10.0245,32.8922,18.6091,15.4723,28.7226,15.2801,13.8741,0,602,0,0,0
515.929,41.752,16.1342,10.2419,22.2674,91.1571,24.1693,20.6745,13.7175,11.8493,32.0029,17.2956,15.8298,25.0153,16.9069,11.5375,0,610,0,0,0
516.029,37.3582,16.115,14.9145,24.3637,71.239,31.2212,28.1018,19.9275,11.4877,32.7454,7.04703,8.88815,31.9908,12.772,9.92997,0,619,0,0,0
516.129,43.8466,14.5044,18.8669,40.0452,12.8602,44.0682,41.6539,49.9239,8.2312,12.5092,26.6021,3.60881,19.1957,18.1146,7.80728,0,621,0,0,0
516.229,50.4896,20.7501,11.5964,25.5105,15.0057,15.7406,19.3557,12.0441,13.9569,15.2135,25.0829,6.48441,20.8895,23.9078,19.5825,0,625,0,0,0
516.329,46.6491,16.9515,15.42,21.373,7.689,11.0872,18.5235,9.91725,11.422,15.9604,21.8274,10.551,18.0997,20.3195,11.4527,0,623,0,0,0
516.429,47.7002,15.3472,10.4178,21.3718,6.2437,9.52098,18.8665,7.94555,10.5598,16.1864,21.9084,11.5173,19.862,20.5983,3.30187,0,624,0,0,0
516.529,42.8035,16.1541,10.9529,20.6266,6.24238,7.89984,16.1009,11.1951,9.70842,14.1409,22.8002,9.59353,21.2469,22.6812,10.7879,0,622,0,0,0
516.629,46.053,14.6671,13.1215,21.3855,4.77433,13.4001,17.7574,8.75761,10.5485,13.2611,22.7313,12.9802,19.1794,22.2655,5.01386,0,617,0,0,0
516.729,44.9336,16.8848,8.77683,21.3524,6.246,7.90888,18.3316,8.66089,10.3985,13.7444,24.2663,10.3871,18.3531,25.2544,9.53984,0,596,0,0,0
516.829,46.2386,14.5724,15.075,23.3678,3.75687,9.49913,19.0003,10.2028,5.57176,16.5721,21.6034,7.19159,16.6435,26.8266,14.792,0,582,0,0,0
516.929,47.8175,18.663,14.615,25.1144,9.31521,8.27605,19.6533,12.445,14.9867,15.3601,22.611,4.9678,22.4854,21.7526,16.0796,0,566,0,0,0
517.029,44.9543,11.4767,14.1241,37.6733,10.0907,39.1746,25.5864,88.4789,172.268,12.183,29.1631,10.4334,16.1985,20.6984,9.39051,0,563,0,0,0
517.129,44.8578,16.8373,10.9039,22.0856,50.1257,26.7251,45.5072,62.8061,18.4682,14.1082,28.6779,13.2871,24.5794,15.0411,7.05667,0,594,0,0,0
517.229,40.3048,13.5935,17.9567,21.8546,74.9266,30.4754,30.8385,27.7443,12.5084,34.0705,16.2222,10.3146,28.1556,10.6642,79.7185,0,609,0,0,0
517.329,44.8764,12.5289,13.4378,21.3713,86.0104,22.1587,31.8588,30.3126,13.7508,34.3995,13.4525,8.29063,31.1193,17.6953,7.90537,0,619,0,0,0
517.429,40.7981,18.2562,10.6427,37.3762,16.3393,41.2324,35.4693,31.2394,19.5298,9.80049,29.0487,7.96147,17.749,18.5549,75.8819,0,618,0,0,0
517.529,49.5342,18.1557,8.25395,26.1134,11.4049,9.55503,20.2142,12.2858,16.7831,14.2658,26.342,5.80043,24.2351,21.2526,16.9013,0,621,0,0,0
517.629,47.9735,15.2034,15.7861,24.9536,6.70587,12.6312,19.5768,10.6018,13.428,17.2044,23.4433,11.5856,19.3628,25.4909,10.9195,0,622,0,0,0
517.729,46.5089,17.3581,6.60414,23.6353,3.95847,11.9401,18.3463,11.4654,9.44125,14.5306,23.6777,11.1757,17.2011,23.63,14.4851,0,619,0,0,0
517.829,45.2931,16.8763,6.75097,23.347,5.90764,13.9854,20.2897,10.002,17.3471,14.6287,26.5228,16.8939,18.739,29.1343,17.3446,0,611,0,0,0
517.929,45.0287,16.6049,10.7525,22.112,8.18632,13.9692,18.8752,12.1045,12.9276,16.5069,21.0146,8.62945,23.5312,23.2663,18.0344,0,591,0,0,0
518.029,46.6885,15.5255,10.8601,22.9676,5.69548,8.83671,18.3827,8.29803,6.73303,13.6082,19.003,8.75554,19.3475,22.7607,13.3963,0,579,0,0,0
518.129,50.4275,14.9145,11.8585,21.811,18.361,15.606,18.0307,15.2992,22.2544,16.1079,23.8721,6.17587,21.7326,21.506,14.2532,0,556,0,0,0
518.229,42.8344,12.9496,18.7334,41.3354,26.3922,17.4688,95.1319,169.452,67.9969,14.4193,24.6623,7.16326,21.7417,14.5227,6.14651,0,543,0,0,0
518.329,45.8931,13.4108,14.7468,24.9625,60.1032,28.2893,45.3769,66.8462,34.6782,24.4089,19.7146,12.2577,26.5633,19.1159,12.9943,2,0,0,0,0
518.429,43.4553,16.4807,12.259,26.7851,81.3535,20.7265,27.6974,22.8885,13.1017,40.1787,27.7113,18.8518,29.9116,10.9467,11.4933,2,0,0,0,0
518.529,44.7587,15.5868,9.18972,25.6226,99.0305,17.9253,26.8618,32.9018,9.11408,57.7526,63.5973,6.55822,26.2855,18.9775,11.1623,0,558,0,0,0
518.629,44.3606,17.4757,12.0671,28.1834,101.446,15.9248,24.8011,34.005,15.2568,59.1345,68.3822,9.07562,24.5811,18.158,73.8027,0,592,0,0,0
518.729,44.3721,14.3465,18.7855,30.7184,98.682,17.0038,23.2618,30.9197,13.6274,58.733,65.7515,9.00331,26.1635,17.392,16.8248,0,604,0,0,0
518.829,49.6003,11.8764,11.681,28.4562,90.329,20.9972,8.77724,21.0503,11.5755,31.1196,11.1274,7.06997,29.4662,16.3652,74.6374,0,614,0,0,0
518.929,37.0557,21.1299,12.9574,25.2554,66.631,26.3915,50.0386,74.5317,31.9095,22.1903,17.4743,11.316,26.1493,10.1213,8.7901,0,621,0,0,0
519.029,43.7016,17.6673,16.2726,38.4846,11.9712,42.4357,31.6295,17.1557,30.8979,14.6243,24.1979,6.26698,14.3937,24.5476,71.8811,0,627,0,0,0
519.129,47.2998,16.768,14.4892,23.8297,14.0592,12.9263,18.0539,11.9281,15.4641,14.9803,24.9631,4.13996,17.0086,29.7997,18.1642,0,627,0,0,0
519.229,49.8872,18.3727,17.0751,25.2212,9.21825,9.42459,18.9142,13.2556,21.2432,12.1989,27.4225,10.4408,20.5867,19.9304,15.7621,0,628,0,0,0
519.329,46.5633,18.2139,17.775,22.3043,7.33163,6.27053,18.9126,9.46796,7.98472,11.8815,26.6104,8.64266,18.0718,23.2293,9.05702,0,628,0,0,0
519.429,44.6959,12.8368,14.1515,20.2744,5.87439,6.97422,16.3376,13.056,16.6998,16.8582,20.2118,11.3406,14.4101,26.6805,11.4836,0,629,0,0,0
519.529,44.657,13.7691,12.0479,20.1289,6.19361,5.14941,16.1226,11.3868,9.62514,15.7194,20.394,78.6108,18.9803,21.9074,10.2457,0,621,0,0,0
519.629,47.7424,11.6333,12.2118,20.0709,6.19539,5.08093,19.2238,7.31211,8.00765,14.3469,22.7954,7.92186,17.0227,25.5978,16.4199,0,596,0,0,0
519.729,44.3464,15.6877,6.36658,22.2729,2.89389,9.31383,16.3001,11.0351,9.41999,14.1619,22.9236,7.10912,20.1111,25.7695,13.7231,0,576,0,0,0
519.829,47.4814,14.3165,13.0973,22.2261,5.38404,13.0898,17.633,9.86268,7.85071,13.5136,24.5347,13.6801,20.8735,20.9869,9.05821,0,550,0,0,0
519.929,47.2798,16.4029,8.53628,22.8943,21.4986,17.1969,18.2865,19.9557,37.9423,12.7761,25.5798,7.55108,16.8161,23.4222,16.7387,0,535,0,0,0
520.029,42.083,16.5213,17.0364,25.0898,58.4492,26.9986,50.4373,74.3532,37.8185,23.723,25.3852,8.19863,29.2607,17.4614,3.49717,0,532,0,0,0
520.129,44.1313,12.5523,18.2992,25.1816,91.0587,20.3782,8.40198,21.8041,16.5374,29.6661,9.83895,14.3424,32.582,8.36198,78.6646,0,534,0,0,0
520.229,41.8996,11.4944,14.6547,33.8768,98.902,15.1049,32.1089,35.3618,10.6646,161.413,107.829,11.3621,30.3152,18.1979,72.3696,0,555,0,0,0
520.329,43.4766,15.1617,11.095,35.4337,99.3464,18.4397,28.0797,29.2544,8.489,161.298,109.167,12.5564,25.1804,18.8725,73.378,0,591,0,0,0
520.429,43.5096,14.6553,11.9056,27.8045,100.493,20.2108,25.2453,35.3161,12.8775,161.806,109.915,8.5669,29.6224,17.8653,73.2751,0,606,0,0,0
520.529,44.2597,14.7309,17.848,26.2668,89.8057,24.1724,4.28502,21.83,9.76613,26.0908,12.7168,11.3222,31.112,14.1277,76.2353,0,613,0,0,0
520.629,46.3927,17.4524,11.0077,29.2026,46.7998,23.8621,45.3018,58.4262,172.146,15.9431,23.8807,7.2085,20.5867,25.9426,68.5684,0,619,0,0,0
520.729,48.8135,15.2496,12.2423,24.5263,17.3483,17.3868,22.4087,13.5367,24.7005,13.3988,23.2654,7.74455,12.4765,33.0479,20.6464,0,620,0,0,0
520.829,45.7217,15.2252,12.5477,23.2259,15.1998,15.2066,15.5448,22.2548,28.2654,12.9538,22.4737,6.60261,10.8655,31.0629,19.1464,0,623,0,0,0
520.929,47.011,16.7905,17.3705,21.7997,10.559,8.66576,17.5497,13.4798,10.5461,13.5049,25.7807,10.4981,18.6354,27.1354,16.5229,0,621,0,0,0
521.029,45.1072,15.6999,12.2137,20.5298,5.63604,9.83773,19.6968,6.73369,8.06132,17.7423,19.6518,9.08228,21.9495,24.7638,12.5161,0,617,0,0,0
521.129,44.4089,15.7956,13.1552,21.7716,5.50367,8.48658,20.5916,8.31002,5.69324,17.6286,23.3491,8.58796,20.4212,27.5361,14.432,0,602,0,0,0
521.229,43.79,16.8913,8.05883,18.2797,7.4784,10.1654,16.4853,11.0308,9.95427,15.1561,22.4537,11.6337,16.0053,26.4482,14.4514,0,585,0,0,0
521.329,48.0181,13.2207,15.1784,24.479,5.99013,6.634,19.0364,11.0984,9.2407,13.585,25.8178,10.5048,20.6264,23.2097,10.8228,0,564,0,0,0
521.429,50.0676,19.349,12.4028,27.8649,12.5222,20.4146,23.7022,13.6651,19.8246,13.6958,26.7598,8.00368,20.9055,27.0561,12.7177,0,0,0,0,0
521.529,46.7409,15.0308,15.0718,39.8756,18.1066,25.846,27.1058,93.8268,,16.7421,22.8612,11.125,15.6088,26.4237,18.2229,0,536,0,0,0
521.629,43.3804,14.7685,12.7854,23.6007,70.7819,23.5584,35.7334,41.4178,18.6759,32.0644,14.0884,9.7995,26.8516,15.1822,76.5798,0,0,0,0,0
521.73,48.9492,13.1816,13.5882,27.2389,89.4686,17.3272,18.7677,13.0666,13.1428,25.431,13.6495,11.5448,30.4585,13.7392,73.6531,0,570,0,0,0
521.829,40.5603,16.7077,12.4205,30.8096,98.8223,20.4126,17.7718,25.4565,8.44863,59.5525,69.4998,12.5762,30.007,13.317,5.49199,2,0,0,0,0
521.929,45.6683,18.5213,13.5294,29.1116,99.2056,17.5118,19.8525,27.1405,9.11288,59.9586,70.2414,10.701,26.1162,16.6421,74.6089,0,608,0,0,0
522.029,44.8537,14.5503,16.9223,24.4829,85.954,24.6136,27.5766,19.8406,13.1803,39.2345,20.83,16.1059,30.7756,11.6301,9.34209,26880,2,0,0,0
522.129,51.8979,12.7249,14.2488,22.4503,51.7428,31.7403,43.7246,67.2552,34.3935,18.0773,22.9946,7.95085,25.9228,12.2536,11.7604,0,621,0,0,0
522.229,42.8724,16.3646,8.71291,36.2521,11.0919,37.1589,24.6229,21.4633,19.6225,12.5145,25.9558,9.81565,16.4545,22.1746,16.2566,0,624,0,0,0
522.329,48.9481,14.5037,12.2257,25.249,8.60662,14.7233,18.551,11.4503,11.293,13.481,25.6117,9.68508,17.3911,22.6764,9.04598,0,624,0,0,0
522.429,46.5026,16.5468,17.4027,23.2373,6.84051,9.96053,18.3628,13.1581,11.981,18.3465,24.3055,14.7499,25.3983,24.4328,11.5805,0,622,0,0,0
522.53,42.6347,17.9401,11.4204,19.3716,6.56999,9.67599,14.8197,15.2158,12.9606,15.8774,19.7213,11.8902,18.0477,28.1579,17.1668,0,616,0,0,0
522.63,47.6394,14.8082,10.766,20.2654,7.66491,7.18583,15.3971,12.4244,10.0791,13.0279,21.5969,8.48023,19.906,24.7972,70.6807,0,597,0,0,0
522.73,42.6182,15.7236,10.7497,18.8208,8.03781,5.05419,17.2231,9.74115,10.2542,20.5305,14.8091,10.3702,18.8617,27.4868,10.2275,0,579,0,0,0
522.83,40.992,17.3598,10.2,22.4788,6.124,9.47565,20.4004,8.21947,8.21542,18.6067,15.729,8.33609,25.3564,21.3696,9.90726,0,563,0,0,0
522.929,46.7761,17.1468,9.31461,23.1881,27.159,35.6958,27.1285,19.5358,13.4414,10.9673,25.857,8.77478,18.3018,28.0121,20.2107,0,548,0,0,0
523.029,44.3383,18.3939,9.50524,30.2315,14.5014,42.181,21.4238,95.2372,,8.1503,29.6287,14.4291,12.4779,23.1283,9.91464,0,541,0,0,0
523.13,45.9687,9.58725,13.32,23.8819,64.968,28.9513,34.5165,38.0336,18.2281,30.8065,18.6687,13.6094,31.224,14.0622,78.5937,2,0,0,0,0
523.23,49.2338,14.5179,13.5746,23.2358,85.3524,20.5872,26.1562,22.3999,10.8108,39.7215,29.5144,15.3502,28.5328,18.2391,8.30411,0,544,0,0,0
523.33,47.0875,14.171,18.7533,31.043,86.5584,20.9353,12.4957,26.4686,9.92216,24.0897,14.447,11.5342,27.5319,14.1489,76.0415,0,549,0,0,0
523.43,48.4872,15.6703,11.3747,22.3595,100.519,18.5111,5.17778,15.1797,15.5021,54.8758,64.3929,9.28619,31.4237,14.8871,75.965,0,562,0,0,0
523.529,46.8039,17.0686,11.0424,23.7989,89.63,24.1396,6.77843,20.8317,10.0307,22.6046,16.7565,13.3869,28.0685,14.6496,76.8807,0,578,0,0,0
523.63,47.3271,13.767,12.0732,22.5029,84.1912,28.7145,9.25516,16.1222,10.0839,23.1697,15.2815,7.8486,22.0004,22.7432,70.1637,0,598,0,0,0
523.73,49.275,14.1249,14.2767,32.2907,74.7023,26.76,18.5922,14.0584,5.14194,30.8608,12.5522,9.86926,30.3825,14.9529,74.8782,0,609,0,0,0
523.83,41.8995,21.0062,11.258,29.8104,69.6517,28.4976,34.126,39.4907,20.5277,39.0208,29.5223,20.9322,33.2038,13.3504,71.1556,0,618,0,0,0
523.93,40.2354,26.3417,13.8667,27.9183,55.7173,82.676,49.4986,74.142,35.9612,22.0884,24.3887,15.2525,27.1057,16.2365,9.64303,0,622,0,0,0
524.03,49.837,19.8325,16.7839,23.4925,23.1559,20.5317,23.6508,15.3904,31.3643,11.9815,28.3464,4.68669,17.89,28.5234,18.1459,0,624,0,0,0
524.13,45.1625,17.5382,9.60679,23.3998,9.4203,10.5044,20.7767,9.26683,9.27712,14.8764,21.734,8.83341,18.6055,26.2267,15.5627,0,622,0,0,0
524.23,47.1307,15.853,12.3309,23.6275,4.23171,8.57579,20.0112,7.16615,6.49869,12.6711,25.6529,6.12096,18.6432,28.7,15.0567,0,622,0,0,0
524.33,44.2381,15.3098,11.2013,21.1333,8.70973,4.59651,21.5631,7.65696,12.4472,19.711,18.4668,9.26849,23.5428,26.6297,19.895,0,624,0,0,0
524.43,46.3474,15.8145,7.48693,21.5024,5.98137,10.686,20.8364,9.33292,9.30622,18.5893,20.3893,9.22029,24.4182,25.7224,13.1048,0,625,0,0,0
524.53,44.2943,19.4974,9.1021,22.0508,3.63365,7.9059,23.2156,6.7949,9.79939,16.7403,18.5966,9.63464,22.7545,25.7093,19.8991,0,626,0,0,0
524.63,47.739,13.9275,7.1271,21.4077,5.87713,10.9414,19.2403,7.45947,10.367,16.0835,23.5165,9.51983,25.0674,19.5666,8.77331,0,610,0,0,0
524.73,45.2493,14.8615,11.2349,20.9505,1.59136,9.58194,19.6033,9.68975,13.4347,17.1512,22.6911,7.12741,20.2731,26.9493,11.0377,0,584,0,0,0
524.83,43.4051,18.307,13.9561,21.503,3.38908,8.18521,18.2296,7.41114,8.78806,14.8886,20.9935,7.03209,20.9451,28.7265,11.1149,0,567,0,0,0
524.93,46.683,15.3081,11.9181,21.8546,7.92786,11.6146,17.3735,11.6187,8.99564,7.22173,30.5102,10.0118,19.8986,28.6515,17.7128,0,550,0,0,0
525.03,46.1829,16.6937,6.51724,34.1978,14.8016,45.9385,21.4542,20.1327,91.1452,8.53696,30.2609,8.7726,20.275,28.2695,16.7912,0,542,0,0,0
525.13,42.1601,12.5338,11.4006,12.1597,64.0109,40.5906,38.2857,61.4466,37.2463,16.4163,23.2531,17.8373,21.5012,27.0635,13.5105,0,548,0,0,0
525.23,43.5411,12.8799,10.5885,21.4597,70.6865,36.5703,35.4921,44.9943,20.7549,26.8843,17.3366,14.7401,24.7126,24.4555,14.836,0,555,0,0,0
525.33,42.9914,15.0757,10.9978,26.7063,81.9629,27.8536,19.6545,9.33251,13.6539,20.0335,13.9418,12.2543,23.8918,24.3014,18.7416,0,569,0,0,0
525.43,39.6485,15.8923,9.40274,27.4188,83.1842,26.9381,17.8826,10.8882,9.56643,19.2376,17.4328,13.5026,28.0142,21.1673,22.0235,0,590,0,0,0
525.53,41.8116,12.6737,11.5435,23.4623,81.2702,27.4063,20.6719,15.1603,6.76097,20.7971,14.7771,14.0249,27.4034,18.576,19.938,0,610,0,0,0
525.63,41.3232,15.1821,17.0505,22.7909,80.0013,28.6092,30.4791,19.6608,10.6757,30.8607,13.4471,3.77249,31.2022,23.4474,24.409,0,623,0,0,0
525.73,45.9412,14.4419,8.14485,19.1441,60.2003,33.2416,48.1947,71.2574,33.8725,19.7641,21.898,12.4217,24.5466,22.984,9.39428,0,632,0,0,0
525.83,45.4246,20.6728,19.8588,25.6532,31.238,37.0809,25.6417,18.3924,31.084,13.9172,22.9372,6.33311,19.6652,27.2441,12.1832,0,632,0,0,0
525.93,46.1518,18.3061,19.5616,21.135,9.19012,8.34901,21.8899,7.75508,7.71327,19.1515,19.9986,11.5374,20.6604,24.7576,15.0141,0,630,0,0,0
526.03,44.0694,17.5059,17.6212,18.4123,3.30747,7.48409,19.2736,10.205,9.25632,13.8383,25.4484,9.93049,18.4368,27.3786,10.3712,0,630,0,0,0
526.13,40.6419,21.0143,16.7175,13.3079,4.8051,6.3912,14.9466,12.2858,12.233,13.9738,20.4371,8.90207,19.561,25.6374,8.57573,0,631,0,0,0
526.23,43.0101,20.3631,15.3049,9.85848,4.46216,7.08611,15.9621,11.6744,10.1583,18.2716,19.451,7.83185,20.843,28.378,13.4924,0,631,0,0,0
526.33,42.512,19.2822,11.682,9.94405,8.23751,6.35095,13.2283,14.725,10.7644,19.289,18.8315,14.4576,19.4227,27.1457,6.08823,0,629,0,0,0
526.43,44.0983,17.4784,14.9116,11.7558,6.42124,6.92756,17.3114,10.9905,8.38107,17.3485,21.8644,13.5034,22.9675,26.2233,9.77996,0,617,0,0,0
526.53,40.622,22.1989,7.65601,10.6322,5.47234,7.3189,15.4198,16.3241,15.7793,15.8882,23.3188,19.2757,20.9072,23.3784,6.73806,0,590,0,0,0
526.63,40.4312,25.2594,8.8563,11.9998,8.13083,6.43723,15.8877,11.2853,9.83951,16.7192,20.7978,15.4804,21.3909,20.8555,5.55103,0,576,0,0,0
526.73,43.0205,20.1867,10.581,15.0413,7.35029,5.3071,16.6285,10.9533,12.0353,13.0226,22.6762,11.6883,16.478,29.4226,12.5152,0,552,0,0,0
526.83,47.0108,16.7565,13.6115,20.9527,20.0175,12.4464,19.6606,12.1117,12.1838,17.1966,23.6133,13.9551,20.9293,29.8419,20.7609,2,0,0,0,0
526.93,46.3148,17.0017,14.7668,23.14,29.0208,23.2861,19.2563,14.731,14.5592,13.3211,23.1498,8.21977,20.8946,28.3819,18.5973,2,0,0,0,0
527.03,42.8,19.3417,11.7781,24.6656,65.5001,69.4024,48.4207,67.9028,37.4794,22.579,24.5609,21.5012,28.2955,24.9419,19.2086,0,539,0,0,0
527.13,42.2675,17.9339,10.2357,24.6698,80.8072,28.7715,24.1281,19.0973,12.7027,30.7486,16.6874,10.3172,30.5008,15.0611,16.4529,2,0,0,0,0
527.23,44.0259,11.924,12.3965,22.7295,91.5978,25.468,22.5521,16.8607,11.1878,22.3469,20.2863,10.8856,18.7742,33.4107,20.5416,0,555,0,0,0
527.33,41.0791,16.018,7.81325,22.5146,94.1535,22.5797,18.0486,13.7952,11.5512,18.2554,17.135,10.59,18.7245,29.2279,17.9711,0,587,0,0,0
527.43,41.4559,15.2985,16.4414,24.4952,92.788,20.3899,13.6556,16.6159,10.0315,20.6145,21.2729,9.87496,21.1006,31.7145,17.0135,0,605,0,0,0
527.53,40.8877,14.7246,12.6688,24.3539,90.9905,22.7948,22.029,14.8193,11.7627,23.7132,15.1085,14.073,20.8274,31.0751,20.583,0,613,0,0,0
527.63,43.1442,15.3134,13.6305,22.7852,75.5673,57.0122,100.486,169.497,82.7724,26.223,18.5047,7.9666,25.4796,23.2954,12.7173,0,618,0,0,0
527.73,38.077,19.6807,15.1928,35.3363,21.5103,48.9167,35.4252,33.5873,11.1492,14.2255,28.6982,15.6397,25.6218,27.4046,14.8249,0,620,0,0,0
527.83,44.1657,20.4172,17.3925,21.2903,14.9162,9.91208,14.7716,18.1835,12.414,13.5284,25.614,8.22187,14.1077,35.0392,22.7561,0,622,0,0,0
527.93,44.5315,16.273,12.4097,22.9836,9.66225,6.86256,17.534,11.3311,5.10136,13.6272,27.027,12.1813,15.2507,30.8506,24.0096,0,619,0,0,0
528.03,43.4424,17.4228,13.481,23.4281,4.61546,7.99771,20.9293,9.129,13.6739,18.4605,25.6101,18.6523,20.1929,35.7685,28.2112,0,620,0,0,0
528.13,49.0156,18.8541,5.75147,23.277,7.21037,6.8372,20.8162,11.5609,14.9112,16.1986,24.4059,15.0073,17.6407,33.9655,17.9736,0,618,0,0,0
528.23,43.7437,18.1924,10.3389,22.2179,5.76574,8.23389,19.6785,13.9905,19.4502,21.5358,21.7246,13.0019,23.6521,30.4848,19.3307,0,619,0,0,0
528.33,44.5864,18.569,6.35768,23.1459,4.88172,7.01392,20.4189,12.1977,15.5387,18.6619,23.0312,13.1408,16.6858,35.8012,23.5595,0,615,0,0,0
528.43,43.9749,18.2019,9.82526,23.2801,4.58846,9.35545,23.3246,9.91263,15.3904,17.9663,22.3294,9.45644,19.863,33.6331,19.535,0,616,0,0,0
528.53,45.6002,21.3751,12.8541,24.4374,6.28459,9.26629,20.6246,10.1582,11.4992,17.8141,24.2815,14.1731,26.4332,24.1605,14.3026,0,610,0,0,0
528.63,43.8501,17.1156,6.57475,22.8771,4.06061,10.0658,18.8174,14.3171,11.6562,15.7911,26.1487,15.7171,19.5953,34.0464,22.7684,0,598,0,0,0
528.73,46.2739,16.0445,7.4817,26.7719,5.40847,6.39405,21.0888,11.0019,9.58375,17.5754,25.2297,10.1596,20.9966,32.1001,25.0761,0,579,0,0,0
528.83,44.8554,18.0204,8.29558,21.4234,8.05043,9.36296,16.5775,12.4919,13.2788,11.4923,24.5683,6.49275,17.0342,32.8534,13.1526,0,560,0,0,0
528.93,44.9328,19.4431,12.5422,22.3864,8.80061,6.53331,17.2624,16.1139,14.3784,16.328,28.2141,9.71454,22.3681,31.4304,19.6649,0,543,0,0,0
529.03,45.9975,20.9937,13.7895,27.1572,25.6103,33.1629,31.6911,22.1991,33.9828,12.7546,22.4988,14.0479,15.9145,31.4558,10.5794,0,541,0,0,0
529.13,44.3539,18.7541,16.7868,22.0997,62.0392,28.7638,41.552,60.7479,33.2085,24.6032,18.772,7.5422,25.4162,25.1246,16.603,0,542,0,0,0
529.23,43.9039,11.1991,12.979,22.3546,88.3881,26.2732,15.9702,14.2255,12.3634,32.2093,16.5151,9.12464,22.3381,32.1599,17.3845,0,544,0,0,0
529.33,45.5308,16.1444,7.12309,23.5301,100.225,16.8234,8.06238,20.644,14.1162,23.9079,17.9202,11.5458,26.8034,26.5084,15.3648,0,569,0,0,0
529.43,47.2665,16.552,11.0652,28.9496,96.377,16.5639,9.93867,24.1054,8.40116,20.106,17.4687,13.5866,30.0359,24.5877,29.4248,0,598,0,0,0
529.53,46.0692,13.5124,12.9005,28.0861,93.3583,17.9051,17.4101,24.2747,8.35553,161.597,104.662,11.4245,23.9437,27.0886,19.3092,0,607,0,0,0
529.63,47.371,15.6804,9.16948,29.0615,94.0538,15.2226,8.62534,19.4394,13.3804,27.958,12.2964,13.6837,27.8852,25.2322,14.8463,0,615,0,0,0
529.73,43.7029,20.603,12.1911,26.801,66.8185,23.2016,50.44,72.2874,131.98,28.7836,19.75,21.9051,34.1407,19.2077,69.9352,0,619,0,0,0
529.83,42.0857,21.3098,15.3036,36.9563,8.44147,43.8751,28.111,24.7373,10.5363,12.3007,30.6093,12.5852,12.2131,25.4307,10.3469,0,618,0,0,0
529.93,44.3137,19.2955,10.5062,23.9537,9.5484,8.40302,19.1642,12.8417,12.5485,13.6569,28.2984,12.392,21.3226,28.7822,16.2022,0,618,0,0,0
530.03,46.5258,18.5644,11.318,25.0793,7.7807,8.01106,17.8655,17.6875,16.2166,16.1869,23.3012,11.4651,19.5186,25.6805,12.5549,0,617,0,0,0
530.13,46.787,16.6197,13.6147,24.2505,4.06004,3.90519,17.493,14.7308,10.4864,15.5723,23.9849,12.6532,21.35,26.6995,12.5929,0,618,0,0,0
530.23,44.8135,19.543,7.07918,23.294,7.28348,8.28603,17.3872,13.877,10.8913,16.7967,22.0309,11.7625,15.4242,42.5007,30.0609,0,617,0,0,0
530.33,48.2552,17.4994,13.8188,22.8644,8.40764,9.34964,20.8649,14.428,13.124,16.4694,24.6102,11.7365,17.0969,31.4626,10.2186,0,617,0,0,0
530.43,46.8231,18.2237,9.23593,24.1152,6.47314,9.4435,17.715,13.0735,7.501,12.925,28.0524,11.1008,16.4849,30.41,7.87924,0,615,0,0,0
530.53,49.6395,15.5334,17.1787,23.5042,8.40759,10.8668,18.9479,13.4137,12.5947,13.6568,29.9711,17.6056,13.7502,37.3506,16.8218,0,0,0,0,0
530.63,47.4344,16.1961,10.3792,23.8238,7.53741,7.8763,18.648,13.3791,10.6153,15.1526,24.3139,11.3375,16.597,34.7941,15.9654,0,0,0,0,0
530.73,46.949,17.5693,12.9655,23.8656,7.74563,12.677,18.1796,18.0532,18.1072,13.8563,25.0194,14.9497,18.9934,32.3674,17.2596,617,0,0,0,0
530.83,49.8127,17.2128,9.15579,20.4701,9.93673,6.64015,15.3721,13.91,9.62491,13.0037,25.9883,14.921,17.8944,31.2598,13.1487,0,0,0,0,0
530.93,47.4871,19.5713,6.56258,22.2034,10.7004,4.2311,15.5702,11.7994,4.88586,10.356,29.2102,9.79614,20.2607,28.3256,18.0561,26112,2,0,0,0
531.03,45.912,17.9363,9.00098,24.3461,6.20584,7.94195,21.3088,7.862,8.77303,13.7961,27.8467,7.55733,20.7619,29.9312,22.4633,0,586,0,0,0
531.13,46.6873,16.7315,12.004,22.4327,8.72872,12.2462,16.7735,10.0131,8.7613,9.5537,29.4669,11.1926,11.4953,32.0891,6.44289,0,567,0,0,0
531.23,47.9073,19.2196,14.4839,25.3378,12.8888,12.6268,21.3729,14.2972,34.7561,12.2383,26.139,8.91105,21.2566,24.4034,15.3181,0,554,0,0,0
531.33,44.2483,20.9049,13.7376,25.5704,56.5586,24.038,45.3318,69.7673,37.2089,19.9892,18.6464,8.50417,22.1796,22.6463,16.8258,0,546,0,0,0
531.43,42.7401,19.7643,11.2366,27.3081,82.8955,21.4795,19.8986,14.9597,9.18546,31.2786,11.5305,11.7402,35.9162,14.5019,19.7827,0,543,0,0,0
531.53,47.0418,18.8513,11.3977,27.4405,86.491,21.599,18.1618,14.1952,10.0341,28.4632,10.5467,85.561,33.2288,15.3836,21.7248,0,542,0,0,0
