t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
816.512,45.4101,7.87711,29.0829,8.43251,2.50014,6.81583,9.79348,7.44349,2.34289,8.82746,14.18,5.47729,2.01233,26.3837,9.98454,502,420,401,423,401
816.612,34.7855,2.50669,25.6987,6.3672,3.88863,5.23011,12.0947,6.56068,4.75456,8.97714,13.0363,7.12077,1.37071,19.0469,5.17873,505,425,401,420,401
816.712,31.8859,1.24464,27.9771,7.35731,4.63739,3.48585,12.2959,5.39344,6.09505,8.92801,12.457,3.87588,3.36703,18.7461,6.44217,503,423,403,420,404
816.812,29.6144,1.28625,26.2017,8.32759,5.39815,9.56813,15.0284,7.86414,3.55774,11.9926,9.01507,2.64338,7.25807,8.19904,8.5416,505,424,399,420,401
816.912,27.1472,4.36537,22.8404,5.72945,6.71701,3.60393,14.6526,6.70586,5.66908,17.6023,9.3725,5.36414,4.89112,11.9359,3.29052,503,420,400,421,401
817.012,30.0287,0.609751,22.9083,6.51621,3.05136,5.96164,14.8665,7.28304,6.31361,14.7593,8.3353,4.91836,4.07271,7.45387,6.04262,501,420,400,417,402
817.112,27.0282,1.35899,21.2128,5.33084,4.39893,5.87118,12.7035,6.06019,5.29805,13.0357,7.82721,5.45726,3.94908,11.4036,5.01515,502,416,398,418,399
817.212,29.0905,2.16226,21.2425,7.5833,5.01986,6.00469,14.6005,8.56909,7.20345,12.148,8.55042,7.4533,4.86191,16.6709,9.53742,498,419,393,417,399
817.312,24.112,3.37584,17.8105,3.41211,4.41229,6.15647,12.8767,8.43779,4.21064,10.3637,7.97448,5.80314,3.32008,11.5108,0.397626,497,417,393,413,396
817.412,26.8037,1.00794,17.3127,5.14796,7.30243,10.2805,9.3301,9.10929,9.1983,10.987,6.10911,3.78265,1.27618,13.9379,6.85424,495,415,393,410,392
817.512,29.0328,4.00192,14.1724,5.73108,6.21882,6.09516,11.1873,7.7549,5.05236,10.3874,8.78991,6.59318,5.01609,5.9931,1.54898,490,398,394,411,397
817.612,28.3926,3.93,16.6009,5.70163,5.13066,6.60833,10.3681,6.8666,4.43243,9.969,10.813,6.37428,5.32009,13.3666,3.5035,490,388,393,413,396
817.712,28.1935,1.42685,9.6919,6.75914,6.15804,9.20959,9.50916,7.9019,2.78683,7.33538,13.8397,8.21215,0.43786,16.2717,10.0783,492,385,391,413,390
817.812,26.0178,7.10103,11.4615,8.37009,16.8504,10.4214,7.10007,27.5004,42.5407,8.95553,14.2416,11.8364,2.5252,18.441,5.22795,487,376,387,410,392
817.912,28.3159,9.16418,15.149,13.1877,26.8051,17.1738,4.23899,43.5995,75.9804,5.64836,12.0737,4.60448,0.545682,17.3357,7.90835,489,368,388,414,391
818.012,25.8787,8.6187,12.3089,11.8172,33.8968,20.3451,15.2368,22.7019,71.8748,6.25006,14.0752,7.97556,2.52231,15.3505,10.318,487,361,387,413,394
818.112,23.6739,7.60169,15.3795,6.33948,42.6828,25.7119,26.6622,93.6678,172.299,9.47852,11.6233,4.73119,4.30989,11.8747,8.51655,491,358,388,414,390
818.212,30.8392,7.10376,18.0213,7.23899,58.1654,45.2746,40.9686,71.0279,28.8713,8.14608,11.2187,6.52983,4.946,10.5278,5.34328,491,355,391,414,390
818.312,30.4604,7.9826,16.3627,6.00846,50.9111,65.5261,41.7793,73.5245,30.6632,9.5704,9.39983,7.76027,3.95695,14.2133,10.3869,489,353,386,414,393
818.412,30.1582,4.05209,15.2348,6.17268,58.2323,67.3255,40.5923,70.7409,29.6348,7.25908,10.4561,5.02495,4.63566,14.0371,9.92511,487,357,390,414,388
818.512,30.5295,5.43997,15.2348,7.17182,56.2636,74.7952,39.3888,69.327,27.4663,7.81068,9.41083,4.22576,5.55963,10.295,5.32971,490,353,386,412,392
818.612,30.2869,4.91436,14.614,8.62007,60.5141,74.9176,41.4887,70.6826,28.8769,8.5783,12.8322,5.9757,0.975934,19.2453,12.6214,413,390,0,0,0
818.713,32.5388,1.60301,9.18489,6.02317,61.0408,72.002,40.9708,70.4337,33.2588,9.42671,14.3331,7.40211,2.90606,21.9968,10.1284,489,357,391,415,389
818.812,31.9854,3.97155,13.3163,7.90389,63.106,74.6907,37.6633,67.7826,30.4526,8.36181,9.99188,6.44638,3.43167,12.1391,3.32672,390,415,393,0,0
818.913,30.2538,6.0151,13.6636,9.65988,63.8686,67.0097,38.6911,68.9325,32.79,7.3839,11.6972,8.17991,3.72248,9.53167,2.92457,490,360,389,416,396
819.013,30.412,7.0869,16.5815,8.88484,68.9731,60.6513,35.4719,66.6342,31.1029,8.1228,10.1131,7.45986,4.62052,8.03498,3.03219,-30719,-24319,-30975,1,0
819.113,32.8423,0.780167,16.5139,4.12918,70.7757,60.1711,43.6271,71.3665,30.9128,12.1733,9.43202,3.92869,2.88221,13.1851,3.28328,493,368,388,414,394
819.213,31.622,4.73853,16.1838,4.95268,67.2105,60.6117,40.6414,70.7617,33.6789,12.9752,11.1361,5.02906,3.53888,15.6968,7.75621,30209,-30719,-24831,-31231,1
819.313,27.9053,2.84966,14.2513,8.75669,67.2666,58.5333,40.9736,71.7879,34.0375,6.96979,10.247,4.17873,3.03353,15.6392,7.80941,490,373,385,411,392
819.413,27.8183,4.91123,17.333,7.09892,59.8337,58.9725,43.1085,73.9238,34.7384,9.81434,12.6897,6.71082,3.83272,12.1453,5.32781,488,371,388,415,393
819.513,26.4362,4.99391,16.9626,10.1075,61.2215,45.9885,38.817,71.5639,34.2646,7.31007,12.1256,7.57834,3.11105,14.5327,10.1837,490,379,387,416,392
819.613,26.3458,4.91302,17.7501,6.78887,66.3108,42.5915,40.2804,70.55,33.995,8.19736,10.44,5.95523,5.06809,14.2197,10.519,491,388,390,412,396
819.713,26.3015,4.89837,18.5747,8.91416,56.6484,45.6205,41.9514,72.4059,31.965,7.88302,12.5856,7.5758,2.92489,15.9692,7.8104,490,393,392,417,396
819.813,28.5923,6.40243,15.6941,6.03046,53.5358,41.1809,38.9179,66.3125,27.115,10.3783,11.2353,10.3,2.82514,13.4913,2.92652,489,400,393,413,394
819.913,27.3624,5.04798,15.1375,8.36246,48.8529,40.903,33.1954,59.7662,23.6634,8.81628,15.4294,11.1856,2.53521,17.0734,8.26628,492,411,393,409,395
820.013,22.7862,7.06286,14.1011,12.6334,36.8136,26.7384,24.4917,93.5361,171.93,9.20841,13.7743,3.73149,1.17684,16.734,4.92929,491,416,387,411,394
820.113,22.5552,11.0389,17.2495,14.4057,28.7988,22.3405,10.7732,41.9787,85.9886,7.40015,13.3545,7.11018,1.1151,17.0997,10.0373,494,419,387,415,393
820.213,28.2,7.31334,15.5728,12.0664,17.9098,14.2878,11.8316,42.9832,70.2137,8.58478,13.1284,6.59494,4.68035,11.586,5.34108,495,417,389,419,393
820.313,29.4853,4.55526,12.2821,9.1558,13.561,11.4195,8.5772,38.5385,78.8454,5.62573,14.2403,4.32802,0.82113,14.3144,3.67095,491,420,391,417,391
820.413,30.742,3.17704,14.3575,8.80531,9.79875,9.54609,8.33941,38.495,78.4414,7.34409,13.5058,8.00036,4.92698,10.3716,2.24287,489,419,392,418,391
820.513,25.8942,5.9771,14.4568,9.58538,6.25789,9.47055,11.2227,4.58505,18.8827,10.1321,9.90394,5.88424,4.5214,9.84716,2.67459,490,423,391,422,393
820.613,30.7736,3.30279,13.6516,8.64597,3.81255,11.8773,8.19403,5.3401,7.05833,8.05008,16.0991,8.22815,2.66718,13.0238,3.67138,492,424,391,421,395
820.713,28.3261,5.96907,17.836,5.84284,5.62708,9.21669,7.23844,6.29545,11.9888,9.67745,12.4979,5.52826,1.95999,14.7727,6.16574,492,426,393,416,394
820.813,29.5941,5.23903,18.1804,5.51721,5.0797,9.88544,8.62572,6.38801,8.93672,8.61875,13.0434,3.93955,3.08756,16.8812,3.7938,493,425,389,418,394
820.913,30.9841,6.63166,16.2774,4.18018,5.62102,4.84914,10.162,5.5557,6.00511,12.8918,9.89387,6.84583,1.13192,13.3964,2.34554,489,426,393,415,392
821.013,26.8525,5.93084,19.2379,3.02122,3.7404,7.5408,11.3832,6.63697,5.8457,10.0166,12.7965,6.15265,0.695834,14.3153,5.49419,488,422,389,417,390
821.113,26.8121,2.34811,16.1569,1.88104,4.2215,3.57989,10.3568,6.17794,2.35031,11.9267,12.7021,6.15487,1.54856,15.379,5.49184,490,423,388,416,392
821.213,29.3083,6.59267,21.47,0.728626,4.22174,6.21864,12.0917,6.73689,3.44019,12.0307,14.8625,9.76263,2.04268,13.8399,5.05579,490,419,388,417,393
821.313,28.0888,6.76836,21.3879,2.84543,4.93617,5.13263,11.0436,6.46405,2.43925,10.3612,15.8316,9.48201,1.98914,12.1385,5.44027,490,421,422,414,396
821.413,29.5936,4.06966,14.2974,2.67303,5.13499,3.84923,11.4018,6.86154,4.27337,13.3845,11.7399,9.32895,2.26301,11.9308,5.05524,489,420,410,410,398
821.513,28.0208,3.15682,15.0661,2.77208,2.94023,5.87027,11.1748,5.05463,5.11483,11.9465,14.3592,4.55643,0.42985,12.972,7.73237,486,419,390,416,396
821.613,27.1751,7.91882,20.8602,3.36811,3.6637,5.83031,11.4001,5.77751,6.08494,11.6074,13.317,7.98684,2.40296,16.2401,6.03293,489,420,389,415,392
821.713,31.1367,2.97021,14.2867,4.16374,6.11553,7.78046,11.1753,6.86114,4.26418,10.8592,10.0342,6.09478,1.98478,14.1456,7.97763,486,418,390,416,390
821.813,31.2366,2.50908,17.2686,4.42244,6.74079,10.0212,13.5947,7.91467,6.15854,11.5835,12.891,6.94108,2.19703,10.7853,3.62014,489,421,391,416,393
821.913,31.9272,6.40862,16.3496,3.59962,6.32264,10.1028,11.8114,7.34171,7.07567,11.4477,10.3433,4.86089,2.18073,17.0313,7.12451,486,423,392,418,391
822.013,31.2113,2.92981,17.5529,3.99633,6.53322,9.78738,10.8304,6.22025,2.78065,11.4372,15.3447,5.52389,1.95541,12.597,3.30714,488,425,393,414,391
822.113,31.0804,5.17747,18.0719,4.4794,4.04659,6.46485,13.7306,7.82751,5.2532,12.1965,14.8273,8.72334,0.825654,17.7713,8.75116,487,424,391,414,393
822.213,28.4831,5.21798,18.9697,4.07156,4.51068,4.32412,12.4757,7.9241,4.89726,11.3032,12.8888,2.17406,3.92538,17.4362,5.75675,487,421,392,415,394
822.313,29.8865,2.18931,16.5708,4.25686,7.44907,7.62876,13.1686,8.33419,5.42495,12.0745,13.5098,7.4596,1.4124,12.1286,5.49061,486,421,395,417,397
822.413,29.257,4.16265,19.3893,4.2059,5.36037,8.79119,13.2691,8.15589,3.75084,13.4034,9.998,6.53876,2.07353,13.388,3.98176,485,420,400,414,400
822.513,29.9214,7.30022,18.5785,2.68141,3.14257,9.95939,11.0282,8.01213,6.72937,9.32984,10.2704,4.32843,1.39345,15.5534,2.60256,484,419,392,420,392
822.613,30.3606,4.44838,19.0765,3.47107,4.7089,8.72497,13.5312,8.41749,3.40406,12.3997,12.3932,4.47283,1.34148,15.6156,7.17572,487,409,389,413,388
822.713,26.1956,3.52572,18.7299,2.78873,5.00709,7.96251,11.1248,7.92029,2.21627,10.9533,11.5956,6.13766,2.1314,12.0979,7.76802,485,402,390,411,392
822.813,30.0751,6.39188,18.2918,4.29605,6.53243,7.4971,12.4149,6.92305,5.53308,11.9593,12.1728,7.86522,2.87895,15.9702,7.10642,485,394,388,415,392
822.913,29.7173,7.50854,15.754,2.38982,5.35231,5.17384,10.1247,8.07043,11.2908,10.1693,12.7425,4.47141,1.68794,13.4514,4.40211,486,386,389,413,390
823.013,27.1536,7.16262,13.5876,10.0827,14.9082,9.58824,10.8775,31.3886,81.2987,6.86624,8.82067,6.86906,1.19244,13.6963,0.687714,487,384,391,414,390
823.113,27.5026,6.37148,16.9661,13.9791,31.7836,27.47,18.7246,18.5029,70.2053,7.47134,8.90351,6.88429,3.26439,13.0011,2.84847,485,377,387,413,393
823.213,27.0251,7.49924,19.5182,14.4481,38.6654,28.517,26.3282,91.6065,172.109,9.1541,11.0312,4.06541,1.59028,14.5557,5.37272,485,369,388,415,393
823.313,30.9238,4.90055,14.6869,11.2429,49.1224,33.7417,36.241,59.3878,18.4016,11.9341,9.02455,7.30854,3.61391,13.5597,2.93209,485,369,389,411,391
823.413,34.7569,0.783333,16.3403,12.6833,56.1346,34.2417,38.5903,68.5128,29.7062,9.86074,12.7963,6.66013,2.64163,17.9313,5.63078,486,365,387,413,391
823.513,33.3903,3.70765,22.2124,8.94882,57.2933,38.0108,40.3404,70.8328,33.3044,9.49386,13.6621,5.49965,3.36039,11.4458,2.40911,487,359,390,415,389
823.613,34.2281,1.43348,16.5603,8.28334,63.0609,42.6771,42.9963,73.7849,34.1245,8.47214,14.664,4.01981,1.68531,15.2094,3.35054,484,359,389,416,393
823.713,34.4797,4.91712,18.4319,6.79444,65.2422,47.5006,45.9422,74.8884,30.7487,9.11094,13.6498,2.74794,0.910534,15.2226,5.28177,487,360,387,415,394
823.813,34.9513,4.20089,16.8324,9.52591,75.4233,42.5805,39.4303,69.4779,30.8865,9.90526,12.8861,5.15218,1.48844,12.6663,3.62212,485,363,389,417,393
823.913,37.0221,6.58615,16.989,7.33776,72.7853,46.7696,40.0355,70.7068,32.5725,7.62687,13.092,3.47116,0.528734,17.803,7.69474,486,362,389,417,391
824.013,34.1101,2.15234,16.4989,8.34878,76.647,44.2929,40.7433,71.7378,35.2874,7.5801,13.092,5.2526,2.2326,15.5183,5.3058,487,360,391,417,389
824.113,33.5724,4.41482,15.6128,10.6682,71.4511,53.3289,37.0991,68.1165,34.8706,8.16031,12.1349,2.44803,2.38413,13.6409,8.40553,488,362,390,418,390
824.213,32.0834,4.70726,13.8795,10.1866,69.6797,57.6683,41.0831,71.4524,35.0325,10.0398,10.5311,3.87958,4.29493,11.8238,0.307641,488,360,388,418,395
824.313,30.6727,2.93951,14.4664,6.76983,69.3012,53.7427,37.2027,66.8415,29.7563,11.2851,9.27624,1.97476,2.17115,13.904,8.27506,485,364,388,417,391
824.413,32.2296,1.82452,15.6987,8.07292,69.9367,48.7935,42.2364,72.611,33.3964,9.80853,10.5197,5.05251,1.8182,15.5277,2.71891,489,368,386,416,393
824.513,30.8938,1.56432,10.9264,9.11819,75.9312,46.6045,38.3176,68.8167,34.7886,8.6243,13.5556,5.52176,2.0108,17.9629,6.05338,488,369,387,415,393
824.614,33.9412,3.10065,15.3102,9.52591,75.9505,44.5435,42.2559,72.1147,33.126,9.35967,16.2148,5.32143,1.56756,15.3182,2.60315,489,371,387,415,393
824.713,34.5757,3.76613,14.1805,10.9486,77.1884,36.861,40.1815,70.5253,33.146,8.09926,14.0663,4.35833,1.29596,21.6589,10.1569,489,374,391,414,389
824.813,35.2693,7.34237,17.8119,9.60422,63.4794,49.8893,44.0535,74.5694,35.8673,7.75793,19.1563,9.35329,2.27244,11.2783,3.66978,488,377,388,416,391
824.913,33.0805,2.94361,13.9785,9.67427,71.2914,44.3228,40.8872,72.0968,33.1414,8.49684,15.2587,6.45027,4.29165,14.1669,2.71903,490,382,389,416,392
825.013,35.1175,3.62451,14.9618,8.42489,67.5748,42.3246,36.8797,67.2328,29.9606,8.33155,11.847,5.24806,3.28924,13.8598,7.77529,486,391,390,414,391
825.113,29.1164,2.76615,15.6795,6.40714,62.9184,37.8137,42.1133,71.0593,32.1973,11.9756,14.6234,6.86261,4.11093,16.4636,10.5955,486,394,388,412,392
825.213,27.2733,4.2461,9.53441,8.07207,53.6915,43.8327,37.0238,63.6626,27.6748,12.033,13.2715,9.15562,2.60536,18.9431,6.56238,485,396,391,412,398
825.313,28.9025,4.13772,14.54,14.7523,45.4473,28.3369,20.8412,43.6068,18.2947,7.57452,11.9792,6.31046,0.237931,12.7478,2.84748,486,408,394,407,392
825.413,26.6972,8.12178,15.7401,13.6234,37.7918,23.2877,18.7074,19.8432,66.292,10.0843,11.6587,6.35386,1.11126,16.1619,5.48817,487,413,389,410,393
825.513,24.9642,8.44018,14.6629,15.4153,27.3801,18.6025,10.4389,41.2898,82.5549,8.40458,10.9612,4.51857,2.34928,14.1779,5.29989,489,414,390,410,391
825.613,26.1699,10.2637,17.3171,15.09,21.1419,15.9292,10.2263,40.7356,77.5349,8.6188,11.4734,4.12621,0.494965,16.2571,5.26855,491,413,388,414,394
825.713,28.1613,7.37682,17.615,10.9697,17.5093,8.79971,3.74675,55.3799,83.7799,8.4612,13.0134,3.28475,1.45251,15.5173,5.60345,488,416,392,411,390
825.813,27.699,7.36731,16.0285,8.97704,16.1276,10.071,9.52617,40.3926,73.8249,9.36377,11.127,4.57366,1.08479,18.1897,8.06579,486,415,389,415,390
825.913,29.345,4.9445,16.2605,10.2534,16.1955,13.4609,7.38902,42.5542,72.0511,10.5232,11.7799,5.36563,3.62184,11.1429,4.03306,487,413,386,416,393
826.013,27.8572,8.28089,18.7079,10.568,10.8121,7.52572,6.38702,40.7705,67.823,7.79656,13.611,8.09677,2.17052,17.2223,3.7449,486,416,391,414,391
826.113,29.3734,6.32282,15.1176,10.8605,7.29813,9.75275,3.83588,26.5568,46.7623,8.89535,8.28006,8.20644,1.3295,12.4048,3.41141,490,424,392,423,393
826.213,26.7069,5.72003,16.3641,10.4362,8.77787,9.80077,3.67089,18.3338,28.1688,7.74584,10.4142,7.40066,2.24296,15.8418,6.34646,488,427,390,417,397
826.313,27.6444,8.81963,21.3109,10.7589,4.70692,9.30948,5.08113,10.3062,20.7511,7.05811,12.4416,8.29712,2.28143,17.0304,8.55919,490,426,394,423,392
826.413,26.9474,7.38484,19.7451,5.66826,4.38362,7.07606,7.62411,9.48042,12.2855,9.08848,7.82807,7.93924,2.02825,19.4018,9.45102,490,427,392,420,396
826.513,25.6742,10.5239,23.1945,4.75916,3.13717,8.05964,7.71268,4.0355,4.17615,8.38784,11.8443,7.21478,1.47556,14.5386,11.7168,492,425,391,420,397
826.614,26.1188,6.08833,14.1063,5.00752,1.62879,7.83524,8.40787,5.61209,2.35625,8.92263,8.20255,6.58101,1.86103,13.5638,8.10338,491,427,394,421,392
826.714,26.0892,6.62768,16.8128,3.02159,2.17699,8.90904,8.66869,5.2851,3.57736,9.38591,8.73366,8.43879,0.453605,15.6177,6.05399,489,426,391,420,395
826.814,27.8869,7.32007,21.6079,4.39721,2.62435,7.19492,7.55154,4.44637,3.51371,10.713,8.00708,6.58169,4.55461,11.6097,10.9889,491,426,391,416,393
826.914,25.9567,4.32311,15.8286,4.29233,1.39533,7.98718,7.55428,5.12803,1.7626,8.27193,9.12173,7.72732,0.525075,18.356,9.59403,487,430,395,416,393
827.014,28.9376,5.83498,18.1617,2.8249,3.54875,5.74497,8.60143,4.94536,4.62564,9.00681,13.7991,6.93194,0.135714,15.9448,6.38684,491,428,390,418,397
827.114,29.3652,7.77575,17.7087,3.97182,1.0464,10.0959,8.00764,7.88809,5.893,7.92218,13.3673,9.64463,3.12559,20.7482,7.36088,490,426,394,420,392
827.214,31.4907,6.07898,18.4077,4.09362,0.726084,8.04154,7.22406,4.79351,2.15003,8.61466,11.5475,8.01987,2.06415,17.1808,6.63093,488,427,389,421,0
827.314,29.8688,7.80855,21.8307,2.18844,3.66171,6.82975,9.28718,5.97451,3.12429,8.5465,13.6608,7.85345,1.7657,13.086,4.41207,489,424,392,417,392
827.414,28.2512,7.41776,19.7164,2.45948,1.56936,9.72254,8.91063,3.09984,4.80999,9.07974,12.5609,8.19007,2.37119,16.9862,11.2209,490,422,393,0,0
827.514,27.7804,4.49069,20.5522,4.50076,0.87637,7.79154,8.7775,4.76318,5.04609,8.4658,10.4777,6.95064,1.80711,16.8909,10.9563,418,393,0,0,0
827.614,29.3625,7.20016,21.0832,4.10692,1.46233,5.19292,7.52955,6.20171,3.87314,8.51461,13.1697,6.85948,2.4314,14.592,9.52046,486,407,0,0,0
827.714,28.2235,6.32824,21.0489,4.34067,3.04853,3.58732,7.15513,4.41152,1.05151,7.30151,15.8513,8.83369,3.9315,20.068,11.4524,388,410,390,0,0
827.814,25.2911,6.0389,13.3648,4.17686,3.63502,8.19372,8.42553,4.71857,3.16681,10.4431,8.93799,7.7653,2.60494,14.3649,8.69378,483,0,0,0,0
827.914,24.5817,7.88196,20.6046,8.09297,8.85379,11.1086,4.55745,6.59017,5.39919,9.67414,8.97469,6.55303,4.01925,13.4139,6.3226,396,390,410,392,0
828.014,30.3098,8.20508,17.8969,10.3096,14.6363,11.4144,9.55606,31.1084,62.8019,9.54302,14.6189,5.24781,0.365352,15.9792,8.33482,487,390,389,414,391
828.114,26.9981,7.9071,19.8963,17.8706,23.2968,22.1659,14.9464,22.6299,67.3074,6.50793,11.9104,6.54308,1.84932,12.9229,0.751376,485,387,386,414,393
828.214,29.1921,6.03507,14.2786,16.5229,29.3646,22.6295,24.9044,5.65776,56.6929,6.40828,12.6009,4.79186,0.864651,17.0156,5.87308,485,380,390,411,389
828.314,30.582,4.8038,17.7326,16.0058,40.8833,26.0963,23.1636,94.6366,171.834,6.03202,11.2113,5.54057,1.33766,20.0113,7.67595,487,381,388,411,390
828.414,32.7402,8.53423,21.5916,14.9041,43.7099,30.9272,29.4497,53.593,20.5366,8.823,15.0437,3.24269,1.03396,16.5826,5.31053,488,378,388,411,390
828.514,31.0943,7.50303,18.2458,13.9855,50.7872,31.2431,29.9081,55.8607,26.3149,8.16742,14.5532,3.28425,1.04673,16.9768,5.27277,488,376,390,413,391
828.614,39.3884,7.16543,23.0203,11.5487,60.0467,77.6185,35.3999,63.7125,31.472,7.30343,19.76,11.7155,2.60467,16.9286,4.05791,484,371,390,412,388
828.714,37.8923,2.14602,18.4822,15.1363,62.0211,85.6205,34.5089,62.5802,27.3653,5.97939,123.947,173.128,2.60317,16.9643,2.83002,486,369,387,412,391
828.814,35.8099,1.42956,17.3866,10.5344,61.2331,35.4674,39.459,68.05,33.8294,9.30302,120.947,173.231,3.93696,16.6819,6.85963,487,370,386,415,393
828.914,39.2294,4.41465,18.145,8.27987,63.7049,33.7037,42.1664,69.9065,30.6692,10.3715,119.771,172.887,6.18449,12.1208,3.51262,485,370,386,412,392
829.014,37.2728,3.45373,19.5327,6.9123,67.3691,35.5399,42.1087,73.2519,31.8481,9.58387,16.7612,4.629,5.61264,12.1281,2.4283,485,371,390,413,390
829.114,38.6428,4.62367,16.1825,8.27829,63.662,33.2356,40.6484,69.2009,30.5741,9.9852,12.5091,3.3867,5.72587,15.4692,6.85672,487,372,389,414,390
829.214,41.7394,1.54607,14.6229,10.9561,70.2729,31.4611,35.6391,65.6169,34.2042,6.95984,11.3344,7.09024,1.34523,15.8224,8.67993,488,375,387,412,393
829.314,39.0304,2.06591,18.0444,11.188,68.6353,31.8328,38.4248,67.8867,32.781,6.88271,11.2846,3.00118,2.93242,20.5611,7.45042,487,374,386,413,393
829.414,32.518,1.81161,20.688,9.32884,67.2196,34.1997,38.9902,68.4701,32.6692,7.37688,17.1546,2.57049,2.72072,18.1253,5.26085,487,374,391,413,391
829.514,36.7119,0.803145,15.5802,10.3573,63.3206,34.2832,37.4389,67.0038,32.2898,7.04622,14.9329,3.54841,4.37208,16.409,5.2592,486,374,390,415,389
829.614,37.474,2.31472,16.5803,11.0805,64.7212,33.0375,35.6212,64.4316,32.3361,6.93213,12.5358,4.48381,2.99597,17.4446,10.0516,487,370,388,411,395
829.714,37.0875,3.0946,18.8053,9.07107,65.3376,33.3914,37.5465,66.7953,34.5683,8.67848,16.3972,1.33173,1.63822,14.0008,3.98629,486,371,387,413,393
829.814,38.8164,3.91651,19.4723,8.72625,68.8998,32.1304,41.1843,68.9562,32.0375,6.91784,17.6595,7.32463,3.10372,15.2848,7.92226,484,371,392,415,391
829.914,35.7002,1.86245,17.5665,5.84297,67.2582,36.746,39.164,68.9152,34.214,8.00709,19.2382,16.9944,5.42114,20.8498,10.0162,488,372,390,412,393
830.014,33.9862,2.65348,15.4607,7.39779,73.8888,32.8659,35.8391,64.3288,32.8615,8.91707,18.5453,8.98595,3.62351,16.6392,8.85114,486,373,390,416,392
830.114,33.5875,3.24503,18.6855,7.40109,70.5123,35.0966,36.4859,64.5339,33.8653,8.74707,20.929,12.9558,3.40942,16.5792,7.94876,484,376,390,413,392
830.214,37.0686,1.11692,18.1913,7.88512,71.2524,34.3702,36.8991,64.3789,26.8321,9.0615,121.749,172.79,5.1635,17.1261,7.10118,487,373,388,412,394
830.314,35.5265,1.47241,17.778,9.1308,71.3777,31.1726,36.2897,65.225,29.002,8.86375,16.7633,2.48965,5.53928,20.0743,14.6973,485,373,391,412,389
830.414,35.328,2.0625,17.5931,7.09787,71.4826,33.495,38.6204,67.199,31.4147,10.9774,118.401,172.784,5.63764,14.511,7.58102,485,376,387,413,394
830.514,36.8614,2.25902,15.4663,6.66143,62.0263,35.4149,39.1336,66.2696,29.228,10.6955,120.6,172.894,5.23536,15.9817,6.7386,487,380,391,413,391
830.614,37.7795,4.41535,17.5817,9.41892,68.8969,34.3052,34.2706,64.1448,29.6802,6.76364,13.2197,1.11122,4.33439,16.3728,5.24577,484,384,388,413,393
830.714,35.966,0.934088,16.6244,9.75209,63.7723,32.2394,36.9862,65.4386,34.0724,10.4304,11.9114,1.26154,4.72044,15.3903,7.6894,483,392,392,414,395
830.814,37.1189,3.84426,16.622,7.06181,66.4337,31.8063,39.5618,66.6416,31.0028,9.8557,119.497,172.894,5.37148,17.068,7.97816,486,393,392,411,396
830.914,35.1416,5.17442,17.304,12.5138,55.3547,31.8746,35.821,62.9603,30.159,8.28616,121.803,173.031,1.67662,18.9316,10.5558,485,406,389,408,396
831.014,31.1367,1.7883,19.8347,11.5838,43.7787,32.4382,32.23,86.8183,171.919,7.57757,15.8424,2.13617,2.07148,16.1988,5.91662,486,409,390,409,388
831.114,33.3173,5.00909,18.3105,14.6429,31.3062,23.3736,24.9989,6.95728,59.0348,7.75169,15.6501,3.20365,0.902025,15.4075,5.61598,486,409,386,410,392
831.214,32.0071,5.81656,17.7366,17.1091,25.8128,17.459,23.6267,4.91529,54.5757,5.69204,14.2392,3.45217,0.434361,15.9475,6.0122,486,413,387,409,390
831.314,28.9494,7.96113,18.4823,16.8696,19.5699,13.2267,26.1668,4.29889,55.304,6.53312,12.2147,7.08525,0.852829,19.5666,8.14519,488,414,389,409,388
831.414,27.2713,10.1379,17.8797,16.4221,14.2253,12.6317,24.6374,5.51378,102.629,6.99435,12.6666,5.2619,1.41197,19.0404,8.42706,485,414,386,415,393
831.514,30.9506,10.1914,17.8536,15.806,11.0973,16.1868,23.8008,12.3871,40.6373,6.43702,15.0415,4.52073,1.22826,20.5203,8.11902,488,421,392,420,392
831.614,31.0113,6.87921,17.5174,13.3634,11.2111,18.4285,24.1919,12.2796,38.7779,9.02017,10.8928,6.02553,0.947311,13.5073,3.71368,485,428,389,417,394
831.714,28.6037,10.4708,22.4538,10.2289,5.7309,10.8097,6.89727,16.0832,36.3374,9.78421,11.1463,6.03366,1.117,16.039,5.75844,488,431,390,415,395
831.814,30.4952,6.98486,15.886,7.90003,2.45302,5.5617,6.49271,4.86603,10.4748,8.8202,16.6817,7.9044,0.498784,19.002,9.19734,486,431,390,414,396
831.914,28.0187,3.97534,17.6195,6.23195,4.4125,8.41294,7.33024,4.37203,2.80385,6.99641,8.77704,8.39643,4.6794,19.3433,6.56389,486,434,393,413,392
832.014,30.9156,8.40033,19.6182,2.34475,3.57044,6.20091,9.04986,5.12979,5.24853,9.70143,12.5528,8.73742,1.02006,17.0157,7.51507,483,431,394,416,397
832.114,28.5243,7.00542,20.3694,1.9618,1.2659,9.97898,8.96991,6.71591,5.81333,9.69012,10.7545,8.44441,1.4457,15.792,9.52275,486,433,402,418,405
