t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
916.524,31.2332,9.40106,25.0156,16.1339,20.3695,13.3837,24.5452,5.91024,60.7887,10.1926,7.14754,3.85108,3.33711,16.9678,11.5515,490,415,398,417,400
916.624,28.5206,9.74322,23.8638,18.1405,16.1374,18.4629,26.7153,9.71379,50.0499,9.06193,8.87623,4.52539,3.13042,17.3855,5.87746,493,419,398,416,398
916.724,31.002,7.26463,17.7512,12.7973,12.0169,13.6521,1.41648,33.3951,54.9734,7.67888,9.49112,3.79437,4.61501,14.2571,3.72156,494,423,399,422,403
916.824,28.0553,9.68091,19.838,12.9854,6.77311,13.9633,0.966531,6.56133,6.24626,8.77436,8.37355,3.62995,7.72021,14.1354,7.01835,494,429,396,417,399
916.924,31.3124,9.40633,18.5343,12.2389,6.16752,9.10413,3.05419,8.1814,0.981192,6.09265,8.98493,6.38049,4.32811,20.0759,5.43008,492,426,400,420,399
917.024,26.4893,9.20446,21.2799,7.52282,2.01952,9.64644,4.49842,6.08155,0.409235,7.31601,10.7721,7.2173,4.5153,13.437,3.85803,491,426,398,420,401
917.124,29.1621,9.55216,22.7269,7.22425,2.59746,7.77751,5.11162,6.82699,3.59814,8.90279,9.90584,7.52419,5.67585,17.0968,5.52986,493,424,399,419,403
917.225,29.9792,8.35166,21.7007,7.1451,1.13133,7.93083,4.95483,7.87842,1.67435,7.37781,9.5736,6.96705,5.46623,16.8242,5.69037,493,421,396,418,400
917.324,29.2776,11.1663,22.6101,6.90976,1.32164,10.0475,4.95039,7.50483,1.71798,8.76169,14.3759,8.32039,5.7432,19.3961,6.85803,491,418,400,416,401
917.424,30.0686,9.62407,19.8145,8.48567,1.71341,9.68276,4.91439,7.67325,1.98591,7.14571,9.38157,6.96312,3.7953,15.5464,5.71997,492,413,395,414,393
917.524,30.3847,9.32697,21.6631,7.40329,5.09489,13.2178,5.75662,8.93647,5.99255,7.1179,8.15381,7.21998,3.67953,13.0151,5.29008,490,404,402,409,402
917.624,29.0007,8.64121,18.0452,7.53137,2.40285,6.67113,3.31869,8.62599,5.43812,8.29305,10.3423,5.63582,5.42811,18.4119,5.52555,493,395,392,416,398
917.724,31.0115,10.8713,23.1401,11.4576,6.96437,10.2949,4.84459,10.2692,5.55565,7.30581,5.35347,9.77153,4.00993,11.9567,2.79838,490,391,392,414,396
917.824,30.2797,9.51324,24.2833,12.7768,21.9566,16.526,3.64777,67.6091,98.4401,9.15111,8.64231,9.62601,5.34608,12.9337,6.7217,494,388,394,414,396
917.925,32.0036,7.70814,20.1963,13.9835,30.5022,22.6007,28.9903,8.60641,62.0942,7.61057,11.9679,4.285,1.35441,13.2798,0.215395,491,379,395,415,396
918.025,32.4907,9.04952,24.9789,12.1168,40.471,27.655,33.201,81.781,171.711,10.204,13.9308,4.68908,1.94738,14.2374,5.38099,496,372,397,417,398
918.125,32.827,10.6576,24.1334,8.00027,56.7449,33.7278,40.7595,75.9212,32.6689,13.2234,120.673,172.901,3.34888,10.9056,3.52876,494,365,394,415,401
918.225,35.2125,5.83618,22.5684,6.7592,60.4547,30.8198,42.2422,76.0935,32.5617,14.5773,119.795,172.877,2.49943,11.7674,4.0235,495,360,397,418,397
918.325,35.5725,2.9171,16.9086,7.93917,79.8123,32.6737,40.1016,72.3128,32.879,71.147,109.838,43.3236,5.31532,15.2683,5.3788,496,354,394,417,397
918.425,34.6843,4.01071,16.9927,7.72436,76.86,39.8899,40.1223,72.4557,32.9718,73.1078,111.611,43.464,4.87539,18.4602,5.24541,493,351,391,418,395
918.525,36.9832,5.30573,18.954,10.1236,92.4787,40.9005,27.8589,57.4106,31.6052,67.172,105.149,46.8955,2.96219,10.9716,4.86549,491,348,394,416,395
918.625,35.8398,4.60932,18.6898,10.8355,97.3681,45.4393,25.0299,45.9919,21.7381,112.449,169.44,71.6684,4.86715,19.1681,7.83445,496,347,393,414,395
918.725,34.2582,1.29341,21.6474,15.2064,135.802,25.816,106.784,167.615,61.8069,111.736,169.57,59.3673,2.9246,11.6055,2.68764,494,349,392,415,395
918.825,32.8092,6.92821,22.4448,12.6674,136.008,35.4185,106.764,167.703,60.4244,112.009,169.746,68.9092,3.64214,15.5008,5.38113,496,351,392,418,398
918.925,32.1257,3.92597,20.682,10.8867,128.113,18.5476,7.70162,14.5055,4.42258,111.021,169.818,68.6592,3.01009,14.9138,3.1457,494,349,392,418,397
919.025,32.3825,2.44086,19.4726,10.5182,136.994,11.4475,6.02209,11.0532,4.7351,111.094,169.912,74.1219,7.65049,14.7119,4.71403,495,348,392,417,398
919.125,34.3348,1.84031,19.8209,8.52122,138.36,14.8083,5.88065,10.9466,6.17404,110.138,169.802,71.7127,8.50878,19.561,2.7258,495,353,391,416,398
919.225,34.4347,1.42596,21.8464,9.47771,140.413,36.7273,7.55002,10.6645,9.69704,109.976,169.538,79.6242,6.2405,15.7072,3.43198,495,354,392,415,393
919.325,35.0146,3.35966,19.7954,10.3971,135.769,77.44,5.76851,10.906,5.99831,109.602,169.618,88.31,8.254,21.4176,7.84415,498,355,393,415,396
919.425,35.5938,3.89729,22.4283,9.52118,133.132,10.7552,6.23918,12.9923,5.15239,109.766,169.838,63.8375,6.55355,16.785,4.15265,496,364,393,417,394
919.525,32.6663,3.57685,24.3626,10.8985,132.292,6.64401,5.19085,9.49911,7.60957,111.881,169.593,68.2798,8.80485,21.6028,8.07292,497,376,395,417,394
919.625,35.5579,3.51841,22.2417,13.5714,122.535,14.5628,5.05026,13.191,5.89788,111.124,170.058,83.6273,8.07907,21.9801,5.59947,497,385,394,415,393
919.725,37.0676,3.75508,24.9308,11.5922,112.682,20.7613,106.212,167.945,62.8833,111.058,169.801,85.7561,5.54176,16.5445,5.05841,496,398,398,413,400
919.825,34.2122,5.56266,22.7111,7.85217,81.9766,29.081,106.298,167.553,63.7673,72.8907,110.02,37.8719,6.15513,16.7851,5.42586,495,406,395,410,399
919.925,32.4903,8.37784,22.6375,12.7225,53.0745,41.1614,39.9815,74.8856,32.3089,11.671,121.911,173.049,5.62164,6.77242,4.80386,494,413,393,413,392
920.025,30.2296,8.20616,23.2402,15.3199,29.6797,22.6144,33.9122,81.3311,171.766,12.8951,10.0493,4.52136,1.86209,14.455,2.80944,496,414,388,415,395
920.125,29.1508,10.5243,18.5808,14.3228,21.8674,16.8833,29.6021,11.5861,57.9556,12.3965,8.43351,5.90404,3.88015,18.8637,2.46342,492,416,389,418,394
920.225,30.846,10.264,23.1479,16.0901,13.5382,15.7574,3.13311,64.6702,95.4738,11.1849,11.9849,9.73119,1.63014,17.1357,0.869457,492,422,390,416,394
920.325,32.3007,7.37131,22.1636,15.2265,7.58678,11.1493,4.29849,118.387,172.084,12.7816,10.214,5.03653,1.13266,16.4612,2.57388,493,421,393,412,395
920.425,31.1586,8.20918,17.1609,13.4945,5.40044,9.25356,5.69412,9.80663,3.2688,11.1965,9.6749,7.00928,1.39065,17.3904,3.46038,495,423,395,417,396
920.525,30.7746,6.77131,16.9782,10.4219,4.968,11.1213,5.68348,7.49155,1.30596,11.5614,11.2396,7.42345,1.3186,15.1094,2.35732,500,420,400,409,401
920.625,30.177,8.29706,22.685,6.80885,3.446,9.78462,6.88525,8.34252,1.57627,11.45,11.2297,8.73899,2.50724,17.7609,8.37164,497,418,407,416,398
920.725,28.8081,9.4311,21.3188,5.95326,4.37876,7.72146,7.90821,7.23271,4.58499,12.1437,7.94833,10.4737,4.39044,17.4523,7.5006,500,421,411,420,400
920.825,30.7582,7.54738,22.0039,3.71201,7.76871,2.04571,8.9993,6.0334,4.43519,12.5262,6.52091,8.80096,4.57647,16.7628,8.21366,504,421,412,421,402
920.925,27.1805,5.08633,20.6126,4.4567,2.68091,4.24139,9.02007,5.03517,5.28359,12.6882,5.95107,9.99789,3.08696,11.9157,7.19925,504,422,415,422,402
921.025,29.3499,3.41488,17.2654,4.28274,0.839225,5.27344,9.18313,4.35073,6.24908,12.3445,2.67793,10.2476,4.89359,11.6568,8.5143,502,421,411,419,397
921.125,29.9579,1.66553,19.4759,3.58557,1.78392,7.45973,9.78962,8.0022,6.22011,11.7026,5.50954,7.43308,1.14126,15.8433,6.96368,502,423,414,421,400
921.225,30.6643,4.39585,22.524,6.44416,0.877001,7.84758,10.1983,6.88336,5.64708,12.3928,6.85498,7.11113,3.47345,6.8084,7.82788,500,417,409,421,400
921.325,31.091,1.85147,17.3508,3.65561,2.56055,3.43606,9.95662,5.97893,2.28964,12.6402,5.84132,8.74934,3.35074,17.1414,10.014,1,0,0,0,0
921.425,31.2343,1.06085,20.9286,4.94499,2.46753,3.56725,9.07062,6.27483,6.07521,10.6874,5.73549,9.26648,2.82159,12.0619,3.77157,497,416,405,413,400
921.525,29.0576,2.13117,18.6067,5.50978,1.86789,3.05206,8.50145,5.25508,1.37447,9.65344,7.09555,6.77004,4.04598,16.7415,8.28993,-29695,1,0,0,0
921.625,31.3552,2.06723,18.374,2.94745,0.526003,4.88434,9.43399,5.6189,3.24609,10.8623,3.36974,9.94805,4.16865,9.22628,8.53087,492,400,397,414,397
921.725,30.0212,3.84273,18.1932,4.3454,3.14774,11.0966,9.27895,5.48024,4.83905,8.99912,4.49249,6.8799,4.59215,12.8796,8.45796,413,400,0,0,0
921.825,28.1063,6.5884,20.2779,9.43751,11.8703,17.6166,7.24133,9.72424,9.19152,8.36318,8.92957,6.05889,5.13217,13.1508,5.65881,491,391,399,413,400
921.925,31.5194,6.65585,21.3725,9.80324,19.7249,15.9133,6.9721,7.77463,5.55119,9.97408,8.80097,5.76158,2.42135,10.5626,4.59835,397,414,399,0,0
922.025,28.8039,7.05839,21.8037,12.857,26.868,20.89,7.7839,74.6294,106.383,8.65277,8.7233,6.5945,3.80312,13.2525,3.67346,496,380,400,413,404
922.125,28.6675,6.49811,24.1541,9.87289,34.8684,22.9214,7.73876,119.735,171.807,9.07679,10.8093,2.99683,3.38231,14.4872,8.52729,377,398,410,401,0
922.225,30.0861,7.15597,25.7968,8.0268,42.9166,37.3044,38.0157,77.8611,172.018,11.6368,9.83218,2.63241,5.35975,8.87326,4.43565,492,372,397,416,400
922.325,29.7084,6.46669,23.7445,10.3972,48.5716,37.8621,35.678,69.8504,35.8174,9.87272,14.1661,3.48887,2.33485,13.0426,2.85632,494,372,397,411,403
922.425,33.4213,4.41709,18.5818,7.52758,48.2326,46.0547,38.5836,74.285,32.8172,11.1455,11.4793,5.64385,5.07242,9.42874,3.22729,494,370,399,413,397
922.525,33.033,6.87907,24.999,8.67802,40.3577,55.9333,41.7067,77.5515,33.4511,10.7051,12.0084,4.35944,0.268795,15.4184,5.87761,495,370,393,410,397
922.625,34.186,2.48622,22.2857,4.56595,56.4484,41.6433,41.2938,77.8614,36.0446,11.6831,12.3366,3.81479,1.83405,11.9541,5.39382,495,373,394,412,399
922.725,31.8189,3.72427,21.795,2.948,60.1244,42.0643,42.9373,79.149,32.209,12.7475,12.1186,5.8996,2.58591,12.1792,2.80534,494,370,396,414,397
922.825,32.8361,4.96729,28.5559,1.44018,60.6636,47.7821,40.6958,77.6805,37.0793,14.7856,12.1315,8.60078,2.11938,13.1989,5.33808,494,370,396,410,401
922.925,34.3012,3.35111,23.4227,1.47182,55.4115,49.7713,42.2405,79.0307,33.7367,12.5019,15.0249,9.79111,3.20266,6.8791,2.67701,494,371,395,413,397
923.025,33.8968,3.48597,23.4799,4.56897,59.4086,41.887,42.7834,79.9582,38.9747,12.5558,19.1063,15.7041,0.935357,12.1996,2.97131,492,371,394,412,399
923.125,32.7362,6.32746,26.8903,1.63473,61.6659,41.6852,41.7114,78.597,33.8657,13.684,11.7487,6.77994,2.35425,14.7117,5.4211,494,367,397,414,398
923.225,33.9769,4.26209,25.877,1.85252,59.9575,48.084,40.609,77.5107,33.9559,13.4173,12.2797,6.73304,4.74369,8.62141,3.18174,493,368,394,414,396
923.325,36.7532,4.95727,21.7486,4.74407,63.7954,40.9415,40.5809,77.1627,33.7769,10.966,13.5354,8.07623,1.23495,18.7163,8.44047,494,365,394,414,400
923.425,33.0562,4.06389,24.7072,2.65087,61.3642,45.6995,40.9656,77.0542,35.7387,12.9237,12.8121,6.43662,2.82582,13.5381,2.93251,496,360,397,413,398
923.525,33.8289,5.3691,23.7845,5.65317,66.7953,49.2102,40.5542,77.4492,37.482,12.7166,15.5752,5.85884,3.23086,16.6088,8.37347,497,365,394,416,395
923.625,33.3501,6.13443,23.2435,6.63721,69.6305,47.483,38.9941,74.8797,36.6436,11.8658,13.3584,0.867551,0.377387,12.6654,1.64835,496,367,396,412,397
923.725,34.2391,4.27011,21.8253,5.16142,74.1707,71.2279,37.9532,71.8504,30.5431,12.3308,11.6641,4.06368,3.23282,14.3119,2.94743,496,365,397,413,398
923.825,35.9158,3.22552,24.7698,6.21045,80.6357,40.9793,35.2353,70.4846,31.3106,12.2283,10.5837,1.36586,1.68471,13.8336,2.35731,496,368,393,413,400
923.925,36.1333,4.10665,23.6235,1.60974,70.7737,53.9018,33.5738,69.1478,30.928,14.5447,12.1437,0.103801,3.18796,11.1857,2.97065,495,368,396,412,398
924.025,32.8915,3.79073,22.7795,4.41041,73.2193,52.2408,35.9283,70.3764,30.7225,12.5899,10.8568,4.07327,2.04048,13.0491,1.14163,493,366,394,412,397
924.125,34.1343,5.24784,25.3305,4.6661,79.8201,50.3574,36.4633,72.5452,31.7706,12.3127,11.7822,6.18975,3.22703,16.7287,2.724,496,370,395,414,396
924.225,33.3944,4.86544,25.3491,4.87765,76.0242,40.8401,35.9149,72.5308,36.5444,13.8898,13.2496,4.42878,3.09305,12.312,2.86742,496,375,397,413,400
924.325,36.0058,5.16422,25.6128,5.62549,75.4414,39.3808,35.1641,70.8251,33.6552,10.7791,9.69714,4.38485,3.17233,14.3773,1.54816,495,374,395,414,397
924.425,32.448,2.25408,24.2002,4.86942,64.3787,45.3899,34.3986,70.3933,36.0148,13.16,14.5557,5.85476,1.76722,14.8214,1.27222,497,378,396,417,399
924.525,32.9101,3.90309,25.8649,3.41769,62.0074,47.4397,39.2231,74.3691,31.9915,11.6544,10.2832,4.31874,2.59173,9.2594,2.42033,495,379,395,418,401
924.625,33.5243,3.2232,25.3964,4.20795,65.8556,41.2274,39.7259,76.5858,37.4859,12.1968,12.295,5.75932,2.16704,10.7717,3.17645,500,388,398,416,400
924.725,34.3358,4.92673,24.9018,3.17235,64.3607,37.2422,41.7235,78.2643,35.0102,13.4588,11.9694,5.92726,4.28142,9.86463,1.13667,498,397,399,414,400
924.825,32.5016,3.94705,26.6504,2.69682,61.3801,38.0363,42.2023,77.9235,33.1428,14.683,9.96844,4.31921,3.95486,9.82206,3.18333,498,402,399,418,398
924.925,32.7753,4.40212,25.551,10.4346,51.6865,34.6027,38.9573,74.0293,30.4606,11.3145,12.2383,3.50812,3.21166,9.36542,2.2484,498,405,401,415,395
925.025,32.7426,5.61141,23.5415,11.0979,45.4393,35.9726,39.2107,72.7185,30.9361,12.8092,7.78902,9.49058,1.32915,14.2706,8.17647,499,403,402,410,398
925.125,30.9509,5.59213,22.602,12.1938,35.5454,26.4398,28.0997,5.29445,67.1956,10.5068,12.5782,5.72667,1.71112,12.3443,5.04301,496,409,400,408,405
925.225,31.9038,5.62505,20.4817,13.9039,25.8395,19.5516,24.3304,9.85623,68.1237,10.1668,11.1973,6.96705,2.11962,17.2891,8.36316,497,414,398,413,399
925.325,27.9512,7.0551,21.0394,15.4778,22.7212,19.0601,21.8565,10.5121,69.8377,10.0236,8.2392,10.649,1.66149,13.4999,2.56377,500,416,400,415,403
925.425,31.5939,7.60693,21.2376,15.0374,20.175,17.1916,4.07562,60.7286,97.0669,8.48553,11.2178,3.03213,2.67742,13.9495,2.35734,501,419,403,417,401
925.525,32.1286,8.54328,21.1175,13.3125,18.3502,21.5904,6.56832,58.237,88.3012,9.73628,7.54396,5.36402,3.06629,11.397,3.02081,497,420,402,418,405
925.625,28.5792,7.77026,21.6586,12.9586,8.05686,13.002,6.58075,119.729,171.981,8.6827,13.3873,3.94179,4.85333,15.3596,3.28998,500,423,400,420,404
925.725,30.6117,7.76462,21.8143,10.3287,5.29315,11.485,5.33885,4.19285,1.49385,8.32603,8.31632,8.98042,3.31477,16.6828,5.54185,498,423,401,419,402
925.826,30.4024,8.69468,22.5164,9.56295,4.16222,11.4158,5.45219,5.38437,1.48659,8.47541,7.73373,4.81233,3.33467,11.6282,3.87346,497,421,403,419,402
925.925,32.0234,7.69166,22.5339,11.2511,4.23369,7.33696,5.06928,3.2457,2.86013,9.23002,7.52546,7.28542,4.42438,12.8334,6.17531,500,430,407,417,402
926.025,31.9018,6.5984,22.0194,10.3191,3.38497,9.39929,5.248,2.39555,0.993164,9.07388,9.00085,3.80818,1.94721,14.521,7.21803,500,431,406,419,399
926.125,31.2796,8.51826,21.9961,9.36478,3.523,7.32241,4.79425,2.90654,0.922271,10.0963,7.03782,5.08821,1.25088,12.8148,2.30694,503,430,409,415,403
926.225,34.347,7.70345,24.3557,7.77028,4.24801,4.19501,8.73313,4.3546,4.09215,10.8549,8.4859,5.94116,3.46341,8.9132,7.69239,505,431,404,417,401
926.325,30.9318,9.78761,26.8324,6.05907,5.73621,6.51249,8.84776,3.31368,1.67402,7.11787,5.86314,6.42964,4.86488,8.4199,5.95008,505,427,409,417,403
926.425,28.6185,7.61112,23.2057,6.88915,4.15506,8.47493,10.9588,5.44165,2.25277,9.44382,9.86906,5.63189,3.91235,13.1187,5.66163,505,429,404,422,402
926.525,30.2977,9.22258,28.0471,6.07578,3.17296,10.3326,10.3662,4.90143,2.73854,8.80287,8.88097,4.63709,4.36411,13.0884,5.29008,504,424,408,422,403
926.626,28.5038,9.6017,25.6316,6.74455,1.97202,6.31957,8.33795,4.98602,2.74526,8.73705,9.34842,6.31445,5.01249,16.612,8.12719,504,422,402,419,401
926.726,27.5152,7.84115,21.8772,5.79464,3.40062,6.31831,8.9675,5.26295,2.67689,9.40046,6.22086,6.72101,5.17555,13.3372,5.83193,498,417,403,416,399
926.825,31.5239,6.69577,21.8772,6.56655,2.28424,4.09768,9.26174,5.5739,1.27266,8.51435,6.69143,7.99125,4.4883,12.8321,5.89148,501,414,404,418,397
926.926,28.1679,5.09301,21.018,6.55493,1.95986,7.64965,8.91511,6.12262,3.13168,8.34541,5.50946,10.1771,3.51291,13.6734,5.62746,496,413,397,413,397
927.026,30.4221,4.73004,18.7715,5.37291,3.13107,4.96371,10.1936,2.95336,3.92907,10.0232,3.40644,15.4846,2.93546,10.613,7.73829,489,406,401,408,400
927.126,27.778,6.65354,22.9492,6.50472,0.547818,8.51256,10.1446,3.88475,3.40467,10.8774,11.7811,5.83327,3.18611,13.2497,7.24312,488,400,396,413,395
927.226,27.8991,5.6392,21.3909,6.99363,1.63422,9.56516,8.74054,5.85834,7.54119,10.1384,7.51321,7.27396,4.58166,13.5738,8.11704,487,396,392,415,396
927.326,28.5124,9.36084,19.37,10.1932,10.8284,11.2654,8.63426,9.33264,5.44071,8.59108,8.23667,4.63711,3.23326,12.9912,3.46821,486,391,392,412,397
927.426,30.4836,9.42233,21,11.0026,18.8296,14.4225,9.60131,122.682,172.119,7.14821,7.06126,6.42962,4.90988,12.0433,8.34964,486,382,395,410,397
927.526,31.1567,11.706,25.6233,14.2009,26.7984,16.9263,6.64756,75.5427,106.592,8.26571,10.8012,4.00714,4.70093,17.7617,5.74826,488,378,397,415,398
927.626,30.2781,9.75185,19.5961,11.2772,37.1203,23.8805,27.4279,5.57702,67.8126,9.27778,12.9966,4.86504,2.35903,9.53927,3.62537,489,374,393,415,397
927.726,32.0141,7.18789,20.0862,12.5307,41.6912,32.1498,37.1764,68.8104,25.0699,11.0773,12.1064,4.88703,0.65159,13.3997,3.11111,488,373,397,415,398
927.826,36.2964,5.15236,20.553,10.1774,49.2775,38.1242,38.5688,74.424,35.5711,11.2443,11.3483,5.77557,4.14373,10.8132,3.11357,490,371,395,415,395
927.926,33.9023,7.5813,23.6333,4.6394,52.8803,37.0966,44.0247,78.3057,30.6617,13.5167,11.3301,2.85969,3.79046,7.97498,2.57188,490,370,393,415,394
928.026,34.3824,3.27984,19.777,3.67104,59.049,41.3293,43.0166,80.4384,36.6158,12.5809,13.5137,9.84783,2.65309,13.4994,8.10223,491,364,392,413,399
928.126,34.5305,3.16753,19.9079,4.79631,62.9817,44.7688,41.8504,78.189,40.0603,13.4399,10.1872,6.39295,4.20371,12.8365,6.06282,494,368,394,413,398
928.226,36.0526,4.09243,20.039,5.47534,69.3736,39.3178,39.1484,76.0884,34.7378,13.0043,12.8049,1.70732,2.97755,13.0884,3.11935,497,363,394,414,398
928.326,35.004,2.08184,22.4786,4.93383,74.8236,40.2667,37.6754,75.6538,37.5096,13.6734,14.062,8.19852,2.80856,12.3543,2.88289,497,367,396,413,397
928.426,33.7669,4.89174,22.1303,5.36786,74.0054,39.1674,37.6056,73.2534,30.3726,12.3942,10.6651,2.16422,3.30931,17.2637,9.06475,498,364,396,414,396
928.526,35.4486,3.31835,20.7213,4.2187,73.0147,42.6299,38.6211,76.0326,35.4929,12.3148,10.6286,3.04701,1.28844,10.5615,1.54732,496,368,396,414,396
928.626,32.5233,3.59849,23.7184,6.29276,76.6516,50.294,39.2668,75.1616,37.3303,13.3158,11.1471,2.16423,0.739527,14.9012,7.99693,495,364,395,414,396
928.726,35.0029,3.17024,23.9299,6.82135,74.7754,44.2221,36.5032,72.0687,33.5947,13.2957,12.1038,1.93448,3.08347,14.3905,1.54815,496,366,393,415,397
928.826,35.5063,5.20951,23.1103,4.84356,78.7705,45.2849,39.661,76.3944,32.4788,13.3334,9.65282,8.32525,2.3937,13.0713,1.54815,497,364,394,413,397
928.926,36.8039,3.29156,19.5852,5.45652,75.2545,49.0302,37.0485,73.5406,36.5246,13.2966,13.2638,1.66462,1.7086,13.9984,3.03399,494,359,395,413,399
929.026,34.1118,3.73073,20.9011,8.96151,77.8614,53.7071,38.7514,75.0541,34.2227,70.0935,109.107,47.8732,2.26541,13.9436,1.78991,496,360,397,416,398
929.126,34.7808,2.41334,20.406,8.44066,76.9281,58.4693,34.621,70.6192,30.8955,11.5785,13.6925,5.8486,4.4319,18.6977,7.79597,496,362,395,415,396
929.226,36.3481,6.35526,25.81,12.1492,72.0821,56.3867,39.6082,74.8084,31.0869,112.039,169.217,63.557,0.611195,15.2311,4.0063,496,362,393,411,396
929.326,37.7695,6.16125,25.7903,8.13345,79.8788,54.0414,37.4764,72.764,33.5968,13.2087,11.8831,4.48033,2.9569,12.3564,0.661796,496,365,396,414,399
929.426,37.8507,5.16231,23.3204,10.1837,75.9549,54.6571,40.0644,75.4217,36.5393,12.6619,12.3843,4.32079,2.56463,13.4297,5.39927,495,364,395,415,396
929.526,36.2739,5.2026,22.101,7.1163,73.2795,63.3364,36.5211,72.693,36.9344,12.0581,14.2302,8.07186,2.10781,13.9748,4.95106,496,366,396,415,399
929.626,37.7898,2.19139,21.7815,8.82658,77.9647,59.2641,36.6147,72.2572,33.7939,70.4739,108.337,42.1439,1.89757,12.5748,2.93216,494,366,396,415,397
929.726,35.4399,2.7126,24.9296,8.017,66.279,73.0286,37.8005,72.8764,29.3974,13.0067,14.5573,4.45418,4.2085,17.623,2.60984,496,368,393,415,398
929.826,35.113,4.92291,24.3829,7.55248,83.7,46.0642,39.1903,75.189,34.1339,71.3937,110.392,45.2392,0.907395,11.0753,2.28841,497,373,394,415,399
929.926,33.8048,4.38941,20.8365,6.49796,76.0475,64.1583,39.164,74.5025,33.9453,70.7659,109.852,43.1192,4.42917,16.4332,2.9276,494,384,396,415,397
930.026,36.9396,4.92263,22.7748,6.03167,63.64,63.368,38.6063,74.7562,34.913,13.2091,13.4071,2.59115,4.0626,15.3659,4.75585,495,390,395,416,396
930.126,34.7473,6.3217,21.0459,5.00554,68.7815,52.012,38.6442,75.2189,33.4397,12.0908,10.9119,2.00153,2.76535,16.6078,5.41742,494,394,396,416,142
930.226,33.5572,5.94817,22.443,1.05488,56.5856,45.4266,42.9849,79.3551,31.89,12.447,8.65094,2.52723,4.84626,9.8512,1.31188,1,0,0,0,0
930.326,34.4023,2.42088,19.1023,4.67964,55.709,35.3475,40.8848,76.184,31.3029,12.0306,11.5158,4.85499,5.10705,9.21297,2.97191,496,396,399,160,0
930.426,33.3688,7.50183,23.0495,9.35129,40.5351,37.4245,38.7752,76.7184,171.831,11.6262,9.85491,5.63607,3.17762,11.0247,2.89208,-29439,1,0,0,0
930.526,28.1189,5.00534,17.9679,9.99595,32.8428,26.9588,31.7024,6.97169,62.028,12.2801,7.43109,5.84503,4.28545,13.3243,8.57906,497,407,145,0,0
930.626,28.3967,6.86379,22.1941,11.3405,30.5975,22.1427,26.1213,6.46381,64.997,9.68039,8.81914,4.69437,4.13553,10.292,5.25011,-26367,-29183,1,0,0
930.726,27.0083,6.73707,23.1632,13.6155,25.521,23.6217,29.4676,5.26302,64.7682,11.7275,7.62433,5.44464,0.969458,13.2721,3.1306,497,408,400,406,398
930.826,28.3954,8.12669,21.1927,13.3386,27.6069,23.5102,7.35346,76.8048,109.439,11.0753,7.96836,4.81233,4.00491,18.1809,10.897,495,411,397,414,399
930.926,28.6079,9.10486,23.4119,12.8954,21.8789,18.8516,8.16964,50.377,62.2566,9.69302,7.07086,6.81864,3.24782,9.59134,2.96645,498,414,398,415,401
931.026,29.6038,8.24485,18.8989,11.5745,15.6009,13.3117,4.73879,61.848,95.2484,9.84978,10.0025,5.2223,3.42016,16.665,6.79629,496,416,397,414,400
931.126,30.2772,7.40133,21.7744,8.57917,12.3401,18.1471,6.28483,54.0495,83.7032,11.5464,7.94859,3.05629,0.771712,12.8607,3.14249,495,418,396,416,399
931.226,29.7934,5.02497,21.5948,8.42468,4.40819,12.8522,6.85391,50.3868,79.2425,10.5874,6.85614,6.71845,0.768443,12.463,5.79237,498,423,401,420,402
931.326,30.9791,6.91692,21.4895,9.84559,2.27812,11.9364,6.69173,9.59349,10.5668,11.2059,7.80174,3.09651,3.31848,11.7413,3.70382,499,420,399,421,402
931.426,31.002,7.96704,24.1244,8.62544,4.95673,11.4682,6.96608,5.9689,0.860061,12.457,8.51479,4.90675,4.48844,8.22283,2.51748,499,423,406,423,404
931.526,32.0673,7.50431,24.6496,10.0601,1.07523,10.4038,5.71459,6.10464,1.0194,9.49608,10.671,3.40309,3.24322,14.2759,9.27963,501,428,403,415,405
931.626,31.0134,4.86289,16.9963,6.53364,1.23115,11.9476,8.48973,5.01077,2.65035,9.52124,8.09948,5.8717,2.91142,15.4861,8.94219,499,430,406,417,403
931.726,30.2145,7.91253,21.6484,7.90619,1.76292,9.74246,8.74771,4.7803,2.31316,7.66331,9.3464,5.06095,4.90418,12.9058,6.55475,501,430,405,416,399
931.826,30.3623,9.92981,22.6403,4.30589,5.40877,6.34418,10.8705,7.22037,2.11805,7.93646,7.33599,7.01526,4.48958,15.2363,5.78301,500,430,408,419,400
931.926,29.2222,10.1124,21.6577,4.34039,1.10692,11.8861,9.60365,6.19573,2.35723,7.55162,8.59703,4.96872,5.00004,15.2807,8.07252,503,427,409,422,401
932.026,30.7749,12.6563,22.8237,4.59711,2.8693,7.79452,9.42618,5.01694,3.57292,8.06237,9.41015,5.18864,2.88335,19.0393,7.91928,503,432,411,418,405
932.126,31.4072,7.2018,19.5658,4.9631,1.39626,9.95207,9.5698,5.41792,3.42946,9.48607,9.8495,7.33644,3.03585,13.8358,3.13515,502,423,407,417,400
932.226,30.4587,10.1847,25.339,7.67775,0.67189,6.3927,10.2704,6.61135,3.94102,9.1415,8.88882,7.33594,4.50053,16.0131,5.49226,497,418,407,418,403
