t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
215.895,34.6616,10.175,34.5789,7.10859,51.9765,43.212,26.0325,39.4316,21.0123,62.3843,96.4217,58.0811,5.94744,19.1882,93.9595,0,567,0,0,0
215.995,40.701,4.33206,38.6683,9.80171,50.1087,45.1347,26.0067,41.9783,124.283,63.7021,98.2885,61.5777,4.49588,22.7063,91.7344,0,565,0,0,0
216.095,27.5414,13.5755,30.7443,9.46155,48.8566,43.9053,24.9882,42.6289,123.806,62.4393,98.9946,63.7863,5.27129,22.6129,91.8496,0,565,0,0,0
216.195,27.0671,16.2463,31.4293,7.71043,53.0251,34.3289,22.73,40.8214,122.371,62.0283,99.2648,60.1228,4.00348,20.121,94.0782,0,564,0,0,0
216.295,20.4627,17.1001,26.1354,7.11676,53.0508,38.4894,24.7493,47.1813,3.32077,62.8468,99.0766,60.8928,3.21688,21.1483,92.1349,0,565,0,0,0
216.395,15.8248,17.2849,32.0989,12.2673,51.1615,38.286,26.0936,47.5888,5.52951,64.6611,103.071,62.8847,2.41634,19.2658,92.2867,0,567,0,0,0
216.495,174.346,134.55,36.1791,16.1045,53.9413,29.7264,21.0205,47.4407,27.9294,62.2881,103.55,63.5546,4.66501,12.2064,94.654,0,567,0,0,0
216.595,50.6337,174.925,96.7615,14.9704,48.6161,33.6787,22.4515,46.9149,27.7315,62.6963,102.889,61.5239,1.91121,18.9889,92.4267,0,569,0,0,0
216.695,22.0127,18.7838,32.4253,12.7,50.4262,48.7834,25.1203,46.9348,23.8715,63.0945,101.803,58.9334,2.76888,16.6165,9.49486,0,576,0,0,0
216.795,21.0862,16.9299,31.8244,77.8242,169.12,108.703,31.0331,63.0015,37.5197,62.8209,102.091,58.6223,4.05983,21.4898,10.1706,0,592,0,0,0
216.895,41.2193,10.4623,37.7329,12.7486,37.8762,21.1253,37.6056,67.0519,136.863,19.0299,63.3806,114.969,6.81538,18.9117,7.81202,0,607,0,0,0
216.995,36.169,19.6063,28.8998,11.9187,32.9838,23.7858,38.6219,63.2298,35.4413,17.8581,17.794,7.14596,3.50742,25.768,15.2252,0,618,0,0,0
217.095,38.2848,7.44663,37.5168,14.3061,24.628,15.2721,34.8186,67.7959,168.319,16.1226,17.0978,7.85202,2.90706,28.8655,15.2004,0,622,0,0,0
217.195,33.3301,11.548,38.5445,14.6588,22.1739,13.1568,34.0014,68.9422,,17.8866,15.0031,7.8882,2.44382,25.4656,13.2769,0,628,0,0,0
217.295,39.8303,14.2389,35.1194,13.8284,10.646,7.9716,34.2099,18.1095,44.0709,18.5826,15.3779,3.34737,5.77385,26.9332,87.5594,0,637,0,0,0
217.395,41.8664,11.0308,41.3883,12.3769,9.25894,4.78389,31.3601,29.4116,9.61753,17.1388,14.7223,7.23855,5.31514,23.4941,5.64034,0,644,0,0,0
217.495,41.7264,11.2039,29.4161,13.7959,6.44701,8.89894,13.3063,7.89719,97.3203,15.089,15.6261,3.84278,3.13145,26.6266,7.93425,0,646,0,0,0
217.595,37.6612,13.6587,37.3093,7.35171,7.72246,13.1212,8.86196,13.767,9.57197,15.3522,16.3596,4.24128,3.95314,26.4178,7.6645,0,645,0,0,0
217.695,40.5987,9.33537,41.3252,9.64696,6.93751,10.8418,8.85998,12.5711,10.9508,16.6515,15.0385,4.43403,0.537706,23.4981,8.7471,0,646,0,0,0
217.795,42.6273,7.77387,41.4352,11.8493,5.70252,13.005,93.6145,164.713,77.9779,17.883,15.7094,7.25528,2.62809,27.2172,5.94075,0,644,0,0,0
217.895,38.1267,10.702,37.6447,13.4642,6.78298,10.9516,11.6431,8.24296,8.00079,17.2134,16.7901,2.8113,4.61073,29.4819,7.67733,0,644,0,0,0
217.995,37.1285,7.87739,42.7429,12.3427,7.42576,13.7705,9.84979,8.92357,8.08849,13.2147,17.3658,4.87716,5.24703,27.4502,8.35655,0,642,0,0,0
218.095,41.129,10.4688,40.2906,12.6648,9.47396,10.6399,93.4595,164.713,74.3309,17.6878,14.7954,5.66999,2.68042,23.6387,3.3359,0,641,0,0,0
218.195,37.4708,9.87359,42.1141,12.6131,9.90513,6.54156,91.9585,164.66,63.7633,14.4994,16.134,5.67443,3.75288,25.8189,4.05381,0,633,0,0,0
218.295,39.7486,10.6786,30.7457,14.2305,11.8682,12.41,32.1379,18.4171,40.0826,20.5715,13.2354,8.21115,3.6771,23.2511,1.3369,0,631,0,0,0
218.395,36.8653,6.41841,42.2424,14.3112,10.7221,7.14755,31.4589,17.1845,41.6513,16.6051,16.7374,4.65427,2.94695,21.2626,6.70696,0,626,0,0,0
218.495,29.2468,12.4934,31.1222,17.0941,12.9765,82.5339,32.177,13.0611,48.3433,18.0313,15.5776,6.73739,3.53445,26.3383,6.63282,0,622,0,0,0
218.595,34.3902,8.27415,38.5106,13.5303,21.1144,14.5496,32.3601,23.1028,34.3762,18.2105,15.3527,7.86611,5.17936,24.7855,8.03847,0,613,0,0,0
218.695,40.6809,11.3387,37.0498,14.8509,28.8732,17.6534,36.194,60.617,35.846,13.9082,19.5801,7.89003,3.99486,27.5075,14.9151,0,607,0,0,0
218.795,42.4043,8.5823,37.0413,12.3459,31.4064,22.974,34.183,60.6988,35.4684,14.2391,16.444,15.1497,2.98578,20.6479,6.20429,0,599,0,0,0
218.895,41.9541,9.06245,32.4104,85.4472,168.229,109.009,35.6695,61.1172,33.3392,18.1441,92.7361,170.202,5.30078,18.7431,9.56149,0,0,0,0,0
218.995,35.2787,14.53,27.1679,12.0529,37.2074,22.8095,34.3395,62.0956,41.7565,18.7676,90.3729,170.334,5.125,23.2713,9.04895,0,584,0,0,0
219.095,18.0353,18.1975,27.9728,78.9877,168.977,125.94,27.1457,52.2028,26.9473,60.6923,44.1461,170.587,5.24299,22.7742,5.55347,0,0,0,0,0
219.195,24.7631,15.2519,26.3009,9.9199,44.349,38.0696,23.226,45.1609,2.37109,62.0093,99.7456,60.29,4.34032,20.5718,12.3224,0,566,0,0,0
219.295,21.9747,18.2786,20.9045,10.299,49.6898,23.6512,22.2504,42.8061,26.0733,62.9467,102.702,59.0181,2.71733,16.4056,94.0738,564,0,0,0,0
219.395,23.6545,20.7112,18.2988,8.2555,52.759,35.461,22.348,39.9589,31.3372,62.3088,98.5511,56.6731,1.5596,23.1952,88.0991,0,0,0,0,0
219.495,25.6794,15.9478,26.3783,81.283,169.613,127.7,21.3701,32.8584,13.1628,63.4392,99.9746,61.7051,4.53695,22.8616,90.0491,13824,2,0,0,0
219.595,25.1379,13.8575,21.8149,9.09401,56.1537,31.0042,18.9192,31.8347,16.0601,61.837,101.69,62.7444,4.596,20.6705,92.2842,0,560,0,0,0
219.695,22.9415,18.6337,22.8445,8.84676,54.0083,35.2577,19.8591,35.1916,119.079,61.1266,99.2429,59.358,1.82334,21.085,90.1103,0,564,0,0,0
219.795,22.9491,16.2096,23.183,9.95277,53.845,35.214,16.2363,30.217,117.335,60.3546,97.5785,59.4781,3.77881,19.22,92.4267,0,560,0,0,0
219.895,25.3153,14.8698,25.3439,8.03594,51.4503,41.804,19.4965,33.0739,9.41965,61.7617,99.7947,63.8445,3.44773,21.5685,90.1103,0,564,0,0,0
219.995,25.8422,14.737,26.7192,8.35905,86.5596,172.807,19.5176,30.8929,116.263,63.2348,100.954,60.0884,3.16684,22.5475,90.1103,0,562,0,0,0
220.095,26.7363,16.2885,20.4122,7.64121,53.5846,41.6434,21.5873,36.1546,9.12793,63.4333,101.595,60.6093,4.40221,18.07,94.2812,0,569,0,0,0
220.195,23.5026,18.0548,18.2988,6.56036,45.084,35.1853,27.233,52.231,128.775,62.213,42.7708,170.706,5.90199,17.6199,10.0124,0,581,0,0,0
220.295,24.4315,15.1416,25.5347,9.39506,83.2166,172.448,29.1661,57.2753,34.1992,96.57,,,3.8465,19.8867,9.59965,0,593,0,0,0
220.395,49.2698,11.4972,23.6175,84.3375,168.501,106.142,36.6833,67.6338,138.623,16.8984,92.5499,170.212,8.00352,24.8134,15.5152,0,610,0,0,0
220.495,58.1815,7.56164,29.4203,12.5631,29.9791,15.6496,35.1357,58.2148,15.8506,19.2407,17.2197,11.8056,3.70174,30.6963,17.9742,0,625,0,0,0
220.595,35.343,12.657,27.0259,17.09,15.0342,79.9007,35.641,14.463,49.974,16.1688,17.5127,3.89776,4.14431,28.0545,16.3492,0,633,0,0,0
220.695,41.8594,9.27316,30.6948,15.5061,12.0419,7.31892,33.8901,17.1279,45.1405,17.6107,14.6465,8.11457,4.02883,29.4733,11.4587,0,637,0,0,0
220.795,43.3043,11.8281,51.8933,14.1522,8.45767,11.0681,14.231,8.08774,11.4191,18.1843,15.4572,4.50415,3.57218,21.615,4.78318,0,645,0,0,0
220.895,45.4111,11.9729,31.0701,13.1556,7.11988,8.9114,13.1425,8.6965,2.79712,19.025,15.1811,4.35457,1.84033,21.7139,7.85098,0,650,0,0,0
220.995,31.516,16.9137,34.2727,6.78118,5.55245,12.7839,11.4303,7.53278,4.8087,14.1498,16.0534,6.04927,1.41599,22.4078,91.7822,0,655,0,0,0
221.095,42.2594,12.2514,33.3528,7.83927,3.92036,8.2183,14.2617,8.19005,5.0341,17.3571,15.0353,7.5023,1.40492,24.7655,12.6155,0,652,0,0,0
221.195,43.3049,11.6093,33.2473,8.52206,5.37143,10.4651,12.8989,7.92512,4.349,18.128,12.4576,6.38767,2.08502,22.4654,12.6129,0,653,0,0,0
221.295,42.3863,12.0483,32.1385,9.80796,5.97494,6.81288,13.8355,7.74241,5.7036,17.5857,13.7038,5.11872,2.72961,18.2252,4.26869,0,652,0,0,0
221.395,40.9859,9.91353,34.219,6.49824,5.47524,12.1225,12.6989,8.70832,4.00971,18.8006,12.3946,7.10759,2.43813,26.0869,7.78237,0,652,0,0,0
221.495,34.5828,13.0951,37.1314,6.57323,5.64909,10.5342,11.4344,10.168,3.7713,19.48,11.973,6.91411,1.46686,18.2252,7.97751,0,650,0,0,0
221.595,32.7005,14.0573,39.2191,7.16391,4.90617,11.0662,9.0854,8.25862,5.7477,15.2629,12.8983,7.15043,1.48365,22.1925,8.13676,0,651,0,0,0
221.695,44.2217,9.03558,37.1628,9.69851,4.17026,10.3687,13.6798,8.01419,96.3662,17.473,13.0386,5.66566,0.393416,22.4417,7.2077,0,650,0,0,0
221.795,29.9388,17.5461,32.1155,8.91554,4.7724,10.3495,12.9712,7.35885,5.73486,20.4334,10.6853,9.51511,3.8954,27.7815,12.6909,0,650,0,0,0
221.895,36.29,13.1046,39.0011,10.5194,4.84482,4.71909,13.7267,7.63676,7.68069,19.9168,11.8366,5.71375,2.94004,27.885,10.3033,0,647,0,0,0
221.995,26.1086,21.4674,30.6098,7.91298,3.90102,6.47409,17.7275,8.55952,6.07886,13.7783,20.737,24.1255,4.37858,23.577,1.28056,0,649,0,0,0
222.095,24.7685,19.6408,26.0168,6.77325,4.78203,5.14218,15.8221,10.0838,7.82919,16.6243,16.4398,14.1984,6.85185,29.9634,14.1612,0,646,0,0,0
222.195,30.2341,16.5683,26.6026,9.23564,3.66029,8.30696,12.6174,11.4111,7.58462,8.50991,20.1869,10.5398,11.3851,33.06,14.0568,0,647,0,0,0
222.295,25.568,20.1892,27.8372,10.0838,3.48533,6.86061,13.7471,11.1542,7.55508,95.711,167.152,83.6806,9.67862,30.8957,9.75847,0,643,0,0,0
222.395,33.1224,22.3421,29.2956,13.9916,5.64128,7.06687,14.5313,12.3963,5.25166,14.7589,19.1102,19.9615,6.9004,30.9057,12.4094,0,643,0,0,0
222.495,31.3331,12.306,36.6395,13.1924,5.33736,8.63299,16.0765,10.5682,5.75068,12.9548,21.7313,24.1556,4.8149,31.1527,11.9031,0,633,0,0,0
222.595,30.8251,17.5634,31.2905,13.0553,10.7949,81.4533,16.8803,10.0889,6.16478,16.3234,13.5531,10.5674,5.9762,30.1842,12.358,0,613,0,0,0
222.695,31.9651,12.4653,31.3799,18.4795,16.3963,10.9325,19.2063,9.68058,7.50972,15.2321,16.9129,20.2775,4.37225,29.7464,8.29681,0,597,0,0,0
222.795,26.9152,13.684,31.7502,14.7795,30.5948,22.9158,40.1988,61.2229,,18.9873,18.3531,23.7203,7.61609,26.6847,12.5699,0,585,0,0,0
222.895,21.6267,22.6363,29.9748,14.2549,39.0398,29.4183,41.6359,63.4699,127.263,17.6855,13.978,10.3222,9.602,26.3218,7.36372,0,576,0,0,0
222.995,20.4457,19.2849,27.8845,10.3102,44.9748,33.6155,40.1234,61.6379,125.525,17.447,88.8638,170.691,6.19532,26.2496,7.75256,0,572,0,0,0
223.095,16.5083,21.1359,28.8667,12.4663,49.7206,38.5294,38.4796,59.2528,123.758,14.6483,17.464,11.4221,6.91014,23.2584,8.79194,0,564,0,0,0
223.195,17.3277,22.4216,23.1648,14.0277,47.4844,38.3539,33.8282,51.0323,118.615,60.4756,100.2,59.3053,5.58965,21.4773,8.56304,0,558,0,0,0
223.295,17.2146,19.7079,24.356,12.5525,47.5821,42.5995,32.1633,65.5865,,60.806,101.157,59.8096,10.647,29.1828,6.61164,0,560,0,0,0
223.395,13.8429,21.0137,23.4728,13.6591,47.6937,41.3548,32.8568,45.9268,115.657,60.3427,100,60.2184,8.60812,27.5842,8.34788,0,559,0,0,0
223.495,16.5407,16.9556,29.6397,8.51461,55.8083,39.7244,31.4581,43.0459,114.001,60.5171,98.0758,52.8703,4.94932,24.6661,8.83462,0,558,0,0,0
223.595,20.1816,13.2331,24.4429,12.4953,51.7649,44.9958,28.9384,34.313,109.532,62.2374,98.4489,55.2611,4.99425,25.576,8.02563,0,564,0,0,0
223.695,15.0504,24.3139,28.2578,12.8439,47.8927,52.2118,28.262,39.0705,113.375,61.4125,96.6451,55.1289,8.91832,27.4088,5.17714,0,567,0,0,0
223.795,18.8485,19.3751,30.7368,14.4426,46.9568,38.5661,32.6576,45.692,117.418,59.4105,94.474,52.5241,10.3458,30.3444,4.89731,0,592,0,0,0
223.895,30.3631,10.7595,28.6223,13.84,39.7606,25.8269,36.8183,63.919,,19.0836,18.2008,8.054,7.45628,26.2084,9.35805,0,608,0,0,0
223.995,25.2671,15.9579,32.3561,13.1167,27.2818,21.1072,25.827,23.1577,4.76425,16.3358,11.8539,10.5298,7.31668,28.2965,4.51452,0,630,0,0,0
224.095,31.6547,17.041,29.6666,12.4663,12.0711,12.9965,9.60382,12.6011,7.24287,17.702,13.0863,3.19343,6.58618,26.7399,10.0999,0,639,0,0,0
224.195,27.2052,20.4072,27.4036,15.6597,6.13572,10.8872,11.0394,10.0137,7.59534,14.8629,11.3469,6.74395,6.83826,23.611,4.57323,0,650,0,0,0
224.295,44.4374,11.9062,48.842,10.993,3.45665,6.45084,11.2822,10.811,89.1411,17.2308,11.3935,4.93346,2.69969,21.9268,6.26892,0,649,0,0,0
224.395,37.6194,15.3783,29.5084,10.6956,3.86108,8.14407,8.80013,10.8361,5.8228,15.3778,9.99568,8.47696,5.34692,23.313,4.39446,0,654,0,0,0
224.495,36.139,14.8589,34.7277,6.37523,5.60374,10.0628,10.4601,10.9953,4.85177,16.0548,11.713,11.6398,6.4199,27.3472,7.24871,0,652,0,0,0
224.595,45.23,12.493,33.7983,9.79882,4.23933,12.4225,12.1984,11.7845,6.28473,15.449,12.4271,11.4201,4.78164,24.5916,5.91423,0,655,0,0,0
224.695,32.9252,18.2203,37.1258,9.32512,3.19055,10.1764,8.19073,11.9703,3.73799,12.0253,12.6108,11.4493,5.28852,23.5867,4.38863,0,650,0,0,0
224.795,37.0385,15.5123,38.4077,9.19747,3.83979,10.1031,9.32039,12.4651,4.45624,16.5492,11.713,12.9484,2.40282,22.1925,7.53344,0,653,0,0,0
224.895,32.052,17.9611,43.2061,10.4474,4.7591,8.25658,12.6031,9.62244,5.85643,18.2326,11.4504,9.62554,4.93683,27.5616,8.32888,0,648,0,0,0
224.995,32.0329,16.9444,37.3308,13.0802,4.36737,10.7943,10.6967,11.0224,4.15679,15.893,13.0852,8.80171,3.84485,27.0106,7.72302,0,648,0,0,0
225.095,31.6941,15.4384,37.0491,14.6548,4.5834,10.0859,11.694,10.085,5.20093,16.3145,11.8638,6.89041,2.55983,26.0476,10.6174,0,644,0,0,0
225.195,25.7881,19.9962,34.6587,15.324,4.58253,8.37852,8.90131,11.9703,5.19963,15.3958,11.4304,6.12284,3.58565,23.7271,5.90045,0,643,0,0,0
225.295,30.6084,16.6144,33.0989,15.7883,5.16216,6.40511,9.54488,9.57627,5.9513,13.6471,14.0308,7.69856,5.33795,27.1696,5.52704,0,640,0,0,0
225.395,22.9837,26.245,35.172,17.6415,3.65444,8.17082,13.1182,9.15466,9.06439,15.6536,11.1152,7.47939,3.39382,27.8295,10.7844,0,631,0,0,0
225.495,30.6071,17.4077,35.8016,12.2712,10.3921,6.33643,14.4094,9.48059,12.2875,20.1615,12.9368,5.68373,4.01779,27.4946,10.2679,0,617,0,0,0
225.595,30.6,11.5895,39.0652,16.2651,13.451,9.60135,16.3467,10.9388,21.3858,19.7053,13.3195,5.67908,3.79395,26.061,9.77626,0,601,0,0,0
225.695,28.3751,17.8297,28.2228,15.4826,29.7167,19.6189,38.2502,63.0898,168.533,19.3014,13.7914,10.1437,5.50873,27.1162,9.81789,0,590,0,0,0
225.795,31.5236,15.4808,28.5743,14.3124,40.3456,28.7755,39.6502,64.8396,37.5907,19.5191,14.3326,13.5708,7.71243,22.9347,7.28699,0,578,0,0,0
225.895,24.4552,17.1816,41.4185,12.0808,44.1718,33.2599,38.5198,63.6734,131.067,62.379,43.7754,,7.65536,22.4947,9.70623,0,574,0,0,0
225.995,19.7604,21.558,23.4211,10.8342,42.4953,37.8882,90.9198,164.511,,63.0263,99.982,65.1162,7.55121,25.5513,10.2847,0,567,0,0,0
226.095,20.0965,23.2065,23.6778,11.4441,82.9858,173.908,91.6881,164.683,180,66.4582,103.393,61.6223,3.74313,23.4484,89.6158,0,566,0,0,0
226.195,21.5697,23.7366,22.7439,10.7539,51.1379,54.8514,89.7703,164.622,85.7172,59.8911,96.1984,59.3344,2.11156,22.0392,10.1945,0,561,0,0,0
226.295,22.4619,20.3798,54.0337,15.2199,81.8665,173.978,89.2093,164.746,86.229,61.1816,96.4592,56.9755,4.5915,105.698,172.722,0,560,0,0,0
226.396,22.5591,22.0923,55.2191,15.8986,60.1135,24.1122,88.6108,164.932,85.5828,60.406,98.2621,56.5235,3.90275,109.958,172.878,0,560,0,0,0
226.496,25.3199,22.8437,55.9707,15.4219,58.3205,41.1929,89.1687,164.932,180,61.8557,98.6882,56.6066,1.69505,107.507,172.879,0,559,0,0,0
226.596,24.6779,22.6042,30.3428,14.1678,64.159,33.5346,89.7957,165.117,86.8853,62.1205,97.9823,58.3704,2.30072,109.303,173.004,0,557,0,0,0
226.696,28.628,18.2546,26.3222,13.7893,62.2134,36.6598,89.6807,165.183,89.1582,62.8711,100.032,57.3013,4.28831,111.025,173.023,0,558,0,0,0
226.796,28.0791,19.2519,23.5123,14.9189,84.0998,173.966,90.0313,165.242,180,62.1032,98.8388,59.6895,1.76328,109.46,173.179,0,557,0,0,0
226.896,27.0499,21.3455,25.8103,14.0058,84.4756,173.886,89.6807,165.183,86.3577,62.6844,98.4838,57.4924,3.91029,110.449,173.035,0,559,0,0,0
226.996,20.8893,17.002,27.9141,16.7956,62.2809,24.2711,87.9652,165.242,180,60.4821,98.7715,56.5514,3.65856,109.577,173.021,0,575,0,0,0
227.096,19.7604,22.1805,50.9146,16.4745,43.269,44.0677,30.6724,52.3788,28.4535,62.3249,101.318,60.4406,3.95618,23.6156,90.2801,0,600,0,0,0
227.196,36.9231,10.0576,29.5823,12.2235,39.7029,32.0693,40.0593,62.0918,129.218,20.1518,88.9496,170.211,6.69079,18.8453,5.20736,0,615,0,0,0
227.296,33.5899,11.451,39.6167,15.6877,29.534,24.0737,39.4659,62.478,,19.5434,13.9196,8.31717,6.74667,19.8053,3.25021,0,623,0,0,0
227.396,28.4051,16.5894,35.6082,18.9167,23.0277,23.3167,35.0459,17.4263,42.8498,17.5963,13.6826,6.85581,3.27735,22.5674,5.67008,0,633,0,0,0
227.496,39.6371,8.42291,34.5399,14.6789,16.2989,10.5656,18.126,12.1144,5.45871,17.7251,13.8071,5.55614,2.77993,27.7265,4.91732,0,643,0,0,0
227.596,40.2601,11.7791,43.6613,14.8464,6.82841,6.85721,12.4256,11.3698,8.49376,20.5268,12.9937,10.77,2.8577,27.914,10.2002,0,647,0,0,0
227.696,34.4409,15.3205,35.6322,13.4035,6.8975,2.66029,8.06077,11.6736,8.83155,14.7165,13.8307,6.63386,5.3218,26.6775,4.63083,0,649,0,0,0
227.796,42.4433,11.2131,29.7479,12.5318,2.75857,8.37408,12.8293,10.2023,5.22115,19.5329,12.9846,5.66675,2.25252,28.9779,14.6903,0,648,0,0,0
227.896,39.7551,13.7208,40.1904,12.1048,5.50264,4.27842,13.787,9.99451,5.31745,18.4816,13.4695,5.04522,0.916138,21.7071,3.61247,0,135,0,0,0
227.996,42.2846,12.4018,38.9718,12.5485,5.05185,4.27842,11.1751,12.078,8.49376,22.3482,11.2465,12.0149,2.47515,19.5484,4.43644,2,0,0,0,0
228.096,44.2748,10.9768,37.3811,11.8383,5.54173,4.65745,10.5103,12.078,8.49376,18.8945,12.9937,7.56875,1.34551,24.4786,5.95362,0,0,0,0,0
228.196,34.6856,14.5333,35.6429,11.6405,6.02225,6.54243,9.31427,8.92935,4.45249,14.5137,15.0175,6.64995,6.02098,27.9059,7.63467,-31744,2,0,0,0
228.296,34.8439,16.9511,36.5754,12.353,5.30472,8.54835,10.9237,8.97023,4.19224,11.909,15.4191,8.04517,3.96836,25.819,5.57784,0,644,0,0,0
228.396,35.2859,15.9941,38.4274,10.2675,7.12383,8.03358,9.00375,13.4823,6.51578,16.361,15.7276,6.55911,1.53883,16.9935,4.10623,0,643,0,0,0
228.496,34.2888,14.9855,54.7117,11.1415,5.7493,10.3187,11.3355,10.4851,7.33618,15.0156,17.7773,6.72273,0.656868,21.276,1.95868,0,644,0,0,0
228.596,34.7321,13.9647,35.7891,12.8714,4.38304,12.7717,10.5133,11.4086,8.57135,14.3644,14.5341,6.77837,1.53606,23.6797,7.2846,0,647,0,0,0
228.696,31.3767,18.2128,31.4893,13.0902,4.02798,12.3167,6.61891,12.8112,8.64113,14.4755,11.8128,7.57676,4.47276,25.3107,7.26478,0,645,0,0,0
228.796,35.0375,19.4143,58.0037,13.8794,7.27064,8.64379,12.4502,10.7464,10.4413,12.8899,16.0872,7.95083,1.3836,23.3255,6.74574,0,645,0,0,0
228.896,39.6728,13.2969,40.0603,13.6041,7.40102,14.385,12.7179,11.6938,8.75139,19.3371,11.7516,8.98193,2.2955,27.7654,7.99163,0,632,0,0,0
228.996,32.6403,12.6218,31.0792,17.7957,29.5246,18.9448,39.5233,62.9554,168.397,19.3454,15.3405,5.99131,2.77702,21.913,4.16182,0,609,0,0,0
229.096,30.3702,16.0407,54.6461,15.1093,30.2736,28.4755,40.5949,65.8783,131.84,19.3899,11.1838,10.1941,3.68182,24.144,11.989,0,595,0,0,0
229.196,26.9494,14.1923,31.6481,83.4801,168.822,125.395,40.5463,65.8753,132.034,18.5801,89.8154,170.021,7.77057,25.6892,11.7595,0,594,0,0,0
229.296,31.7496,16.0266,36.6395,14.9012,38.3923,37.4579,41.3711,63.554,130.31,16.6649,91.8729,170.032,7.50173,26.5818,11.5582,0,585,0,0,0
229.396,30.5568,15.7302,32.0775,14.3127,41.352,34.0643,36.1513,53.1217,124.042,63.8355,98.1737,60.2647,7.35817,27.3314,9.77949,0,581,0,0,0
229.496,46.8648,175.277,97.5859,11.295,51.7916,31.1321,35.5226,53.381,124.756,64.1881,101.935,59.4488,7.97401,22.5113,3.37656,0,571,0,0,0
229.596,28.3397,16.9222,24.5282,10.942,84.7616,173.435,29.8621,39.3574,117.325,64.4445,100.21,60.3703,7.08804,22.717,6.66409,0,570,0,0,0
229.696,22.6114,20.3855,24.3423,12.0198,81.7868,173.509,27.8756,40.0655,117.325,65.2977,102.315,64.9068,4.93098,19.4565,5.60375,0,569,0,0,0
229.796,28.1668,15.1255,26.0036,13.1936,48.7348,40.9598,30.2152,44.0646,119.606,64.4169,101.134,60.3703,6.54852,22.644,6.65392,0,573,0,0,0
229.896,31.4806,12.5311,25.2064,12.034,83.3686,173.456,33.4555,47.5104,121.701,64.0157,99.3815,62.6086,7.7048,21.9119,11.0902,0,572,0,0,0
229.996,22.9289,18.2634,34,10.1167,46.1415,40.4947,33.9127,51.7802,124.369,62.8598,101.091,62.5657,7.93168,23.2421,10.4772,0,574,0,0,0
230.096,26.0975,16.2863,34.8618,12.7612,81.6329,173.673,31.1633,46.1246,120.852,62.2414,99.7253,60.7496,6.53134,19.193,5.77961,0,573,0,0,0
230.196,29.5367,12.9242,33.3592,9.81731,84.0226,173.752,33.6372,53.1153,126.003,65.5021,101.693,61.168,7.01972,17.7935,5.76849,0,572,0,0,0
230.296,21.2846,20.5858,25.6255,12.7713,49.2986,27.8838,90.1623,164.508,180,63.3189,100.458,56.1454,7.26726,23.8057,8.20477,0,586,0,0,0
230.396,33.1943,11.4901,35.8643,14.8444,30.6124,19.0324,36.817,65.2828,168.399,19.9766,14.5181,10.2574,6.48881,24.0932,4.23058,0,613,0,0,0
230.496,32.4781,11.725,30.3873,16.7274,17.4109,77.0784,16.0473,11.0409,29.6234,15.6352,14.0828,9.1413,4.22289,26.944,7.37327,0,629,0,0,0
230.596,36.0713,13.0993,37.8034,13.5145,7.21106,9.15264,13.0537,10.0184,7.23038,19.7165,12.5277,7.42991,3.76239,29.4152,8.13206,0,637,0,0,0
230.696,37.3174,11.5292,44.6805,14.206,5.29032,10.6278,9.00838,11.2503,7.01895,18.0467,12.1955,9.33392,1.14294,21.7725,6.7637,0,642,0,0,0
230.796,41.0127,11.9208,42.7568,9.35409,4.06147,8.39195,11.2039,9.99963,5.43075,16.8085,13.4716,11.4244,2.1034,25.6481,10.2988,0,648,0,0,0
230.896,42.3615,12.9903,44.7715,7.82725,6.37362,12.8796,14.5596,9.60116,3.81243,19.6959,12.5271,7.37155,1.8212,26.5516,11.4109,0,655,0,0,0
230.996,33.3743,14.7769,37.5661,4.23135,3.90321,6.89433,12.027,8.99602,8.88188,16.817,10.5396,6.91999,2.78903,21.0295,12.7974,0,655,0,0,0
231.096,32.7285,14.3891,39.5098,2.95484,6.18848,9.26757,10.8881,10.9707,9.01008,19.3807,11.5856,6.31921,3.23247,22.9081,10.5385,0,655,0,0,0
231.196,34.7277,16.115,38.3382,4.4753,4.2366,7.14485,10.6885,11.1036,5.99716,18.0625,12.1574,6.31746,4.51303,17.3725,4.46547,0,655,0,0,0
231.296,33.6806,14.3891,39.5098,4.5497,5.23606,3.2093,9.86247,11.1301,89.6921,15.7138,11.4467,6.16681,3.76912,25.0102,17.0993,0,655,0,0,0
231.396,33.586,15.3838,32.8082,5.07728,5.72062,10.8622,10.4411,9.66651,91.3875,18.0831,11.2132,5.91847,3.72786,25.0776,12.6241,0,652,0,0,0
231.496,31.599,17.1521,37.1504,6.66901,3.64217,7.09977,11.8017,10.9402,88.2143,17.4443,11.2132,5.91847,2.32067,18.0377,5.3385,0,654,0,0,0
231.596,35.6097,18.2993,34.4921,5.23256,4.79092,7.19381,12.7466,10.7143,89.3699,18.3294,11.2499,10.1786,3.05889,20.8185,4.77673,0,654,0,0,0
231.696,39.7575,12.3655,42.6207,6.90896,4.15736,8.70394,11.1663,9.59887,8.14143,17.5269,11.4068,7.51509,4.77902,22.5023,3.3941,0,653,0,0,0
231.796,38.6753,15.1927,50.5903,8.1434,4.4797,8.89936,11.7049,12.3409,7.38472,17.7174,11.5773,8.51447,1.59269,25.1371,12.77,0,648,0,0,0
