t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.648,25.8914,10.6248,15.5549,21.982,79.7716,34.9939,6.81922,10.8787,10.0185,5.1775,15.0783,14.0854,7.46137,12.9734,6.32957,0,0,0,0,0
15.7481,23.3167,11.2073,18.4997,23.655,66.3681,46.0363,8.60644,11.1722,8.44465,4.18756,13.1015,9.20042,8.66907,11.7268,7.14347,289,0,0,0,0
15.8481,24.0583,10.9571,18.1235,23.0284,68.2869,42.8718,7.04042,9.68338,10.701,5.034,9.3495,5.9396,8.19924,12.5073,7.10033,0,288,0,0,0
15.9481,26.0082,10.672,18.9692,23.4497,69.4415,42.4358,6.65723,10.0989,7.52956,3.78435,12.7576,8.26589,8.38529,12.0581,4.93269,0,288,0,0,0
16.048,27.1428,11.3872,16.0189,21.5779,73.4423,37.4942,5.10459,9.56191,11.9704,5.9149,10.6033,7.55678,8.82431,13.2731,9.78254,0,280,0,0,0
16.1481,28.3318,12.8577,15.9032,19.3943,77.2828,34.3565,4.50089,10.6625,10.3669,4.22698,12.0214,13.9161,9.53958,12.1104,3.81942,0,276,0,0,0
16.2481,27.4748,11.4697,18.5764,23.4793,77.124,45.9534,9.36822,13.2445,7.94428,5.61225,11.3386,11.019,8.89251,12.515,7.10533,0,1,0,0,0
16.3481,27.162,13.1399,19.9093,21.8429,102.407,22.8493,8.037,15.2258,10.8161,4.18793,16.3931,11.5799,7.29401,9.14853,3.78211,0,271,0,0,0
16.4481,29.9581,8.83772,19.924,23.3351,113.838,17.9203,61.6494,47.317,13.1267,2.09383,12.3192,9.43718,7.32164,12.9179,4.40741,0,266,0,0,0
16.548,29.2893,8.0874,25.0488,24.105,119.05,10.7188,60.27,49.4926,15.942,6.23136,9.51065,7.91445,7.80474,13.4654,6.4402,0,266,0,0,0
16.7481,32.1129,6.99723,22.2368,25.3462,121.487,15.7593,57.8421,50.0156,21.0678,4.20623,8.92577,9.60405,6.53602,15.0022,6.44693,0,271,0,0,0
16.8481,29.8184,4.21032,21.6845,22.2302,124.084,9.89457,56.2021,47.8052,14.0144,4.63295,9.79688,6.48736,6.78896,11.1563,3.81612,0,268,0,0,0
16.948,29.0514,12.5427,20.981,25.9264,122.882,4.90255,57.2101,50.1091,16.5092,2.35656,15.4768,10.6483,8.76293,16.8724,9.9985,0,277,0,0,0
17.148,31.9629,7.56744,19.4125,27.9343,120.139,13.4462,58.2317,51.0633,21.0208,5.00499,11.3472,7.51884,7.96215,11.4039,2.42685,0,289,0,0,0
17.2482,30.8512,9.57116,20.0368,20.7826,110.691,19.1891,61.2628,47.6758,10.822,4.34383,13.9074,9.19741,8.66186,12.5838,4.4484,0,298,0,0,0
17.348,28.3469,12.994,18.2979,21.5209,82.2717,35.6088,5.69442,13.1347,11.5448,7.39214,12.8808,12.2298,7.09198,11.6372,5.93844,0,299,0,0,0
17.448,28.2684,14.1353,19.6873,20.1709,65.0879,49.5299,2.56554,13.0976,12.4929,9.59785,14.5143,11.9418,8.32268,9.2049,10.0958,0,302,0,0,0
17.548,24.1726,12.5896,19.5653,20.1884,47.4925,50.5628,83.3377,165.741,78.0513,9.68613,15.7512,10.5129,11.0947,10.5058,7.76866,0,301,0,0,0
17.6481,26.4426,12.6925,15.6135,17.1465,56.9307,37.1806,32.064,76.7129,39.5454,8.43682,14.2506,12.7769,9.14076,12.2592,12.2118,0,305,0,0,0
17.748,23.6274,14.7921,18.3924,19.0993,55.8243,37.1876,30.1251,76.6282,45.6898,11.274,13.0411,9.11236,9.87929,10.4243,7.58295,0,305,0,0,0
17.948,23.3959,19.5654,20.4496,19.5958,57.7387,38.0167,33.2633,78.3082,39.3851,8.46913,13.0472,12.9845,8.19027,12.4347,8.65701,0,303,0,0,0
18.0481,21.8294,15.4437,14.2411,22.3693,60.1791,35.6829,32.4166,78.7266,44.5605,8.53949,17.1426,11.0293,8.2207,10.6327,5.53962,0,304,0,0,0
18.2481,22.4956,18.0583,20.9136,22.5808,58.8522,35.9464,32.7497,80.1924,45.2649,10.6558,15.3262,8.83651,9.28247,12.2339,9.67686,0,307,0,0,0
18.3481,22.758,19.2222,19.1011,22.6925,60.3112,43.0897,32.4962,81.135,42.8732,8.71489,14.1048,7.60138,8.30721,12.1942,11.7071,0,314,0,0,0
18.4481,23.1612,17.8688,19.9639,22.3641,60.273,36.0662,30.9226,82.7896,50.7436,8.66933,15.5593,8.78702,9.88778,13.0226,12.2491,0,315,0,0,0
18.6481,25.787,16.8312,18.3649,20.4866,55.1714,34.8296,32.4345,82.6663,47.3795,13.5583,15.7168,8.02125,11.1078,10.0178,9.90272,0,318,0,0,0
18.8481,26.7987,17.7726,12.884,19.8877,56.3307,33.9192,36.5246,87.5299,48.4773,13.4953,14.8473,8.50668,10.7001,7.20132,7.87903,0,300,0,0,0
19.0481,26.1417,14.1656,13.5221,21.1701,54.9614,35.0082,29.7522,80.5879,41.8082,10.1785,13.3496,6.77045,10.6239,8.55266,5.57972,0,286,0,0,0
19.1481,22.0448,14.79,14.7317,22.7348,58.8824,34.4495,29.4099,77.6284,43.5063,9.90727,16.8276,7.92006,10.482,8.80244,8.48186,0,286,0,0,0
19.2481,32.2396,13.152,18.4963,24.4333,83.1662,30.7157,7.95313,15.7876,11.3198,8.70561,14.2888,7.53799,9.6278,16.4471,8.8479,0,288,0,0,0
19.4481,27.7035,11.1888,19.1838,21.4796,105.478,22.4005,5.64137,17.1688,11.5986,8.5787,11.7512,3.67562,8.99407,16.8189,9.64617,0,302,0,0,0
19.5481,24.7374,12.5611,20.2129,22.8946,101.513,24.1262,6.65213,17.3451,14.2136,7.25987,12.1634,7.6133,8.15089,15.0237,10.3347,0,306,0,0,0
19.6481,25.3476,11.727,22.2769,20.9009,100.104,24.9369,5.16408,13.0851,11.5052,7.4811,12.1612,2.71989,9.65984,21.1667,15.3844,0,313,0,0,0
19.7481,23.3622,11.7342,23.1396,22.9596,88.5413,30.5266,6.20803,14.4709,10.5745,7.85249,13.8548,5.189,9.06895,13.113,8.65912,0,313,0,0,0
19.9481,18.5175,13.8061,20.5418,24.07,56.1744,38.206,25.9043,70.5247,40.1894,10.9202,13.2245,5.77743,9.85032,15.0414,13.6579,0,317,0,0,0
20.0481,18.7122,14.8201,18.222,24.8951,55.7992,36.9587,80.6788,163.991,75.1671,11.5363,12.5814,5.64253,10.1374,13.1816,17.0482,0,311,0,0,0
20.1481,22.8673,17.944,16.0303,22.6557,55.1379,36.5793,32.7598,79.8801,43.0597,12.7431,12.5908,7.72138,10.068,16.2127,10.1908,0,311,0,0,0
20.2481,21.6863,17.505,14.3536,21.854,53.9042,34.8047,30.1739,79.5758,43.6046,10.574,16.161,8.42475,8.87373,12.5365,7.73783,0,305,0,0,0
20.3481,20.7518,16.6812,18.4239,22.7453,53.8074,30.8234,31.8605,80.7935,43.3245,9.72769,17.8336,10.095,8.21899,10.9305,8.76294,0,291,0,0,0
20.4481,21.7598,18.4279,18.8342,22.8757,57.5163,35.6019,31.2099,78.5894,37.6309,11.5417,14.5748,8.94257,10.3996,13.3693,10.7944,0,292,0,0,0
20.5481,17.6695,18.7862,20.2502,25.1814,54.3879,37.9468,28.5716,76.8138,40.0376,8.21337,16.8006,8.28875,9.24254,10.1338,8.30886,0,286,0,0,0
20.6481,24.5348,12.9202,23.4131,24.9257,72.2965,33.866,6.55729,11.6892,8.18894,9.56567,11.6999,6.88756,7.01921,14.5211,11.3891,0,292,0,0,0
20.7482,23.3252,13.1587,21.7579,22.1696,90.2466,27.6482,5.69415,14.959,6.9529,8.10991,12.6931,8.49856,7.55777,11.813,6.48563,0,289,0,0,0
20.8482,26.6359,13.7005,22.1905,24.6452,94.9203,25.8191,8.16788,17.3964,8.30487,4.24431,14.6868,3.87155,8.5709,13.6936,7.43816,0,293,0,0,0
20.9481,28.2231,11.2247,23.1831,26.5633,96.358,24.1747,7.69073,15.9225,13.1278,6.02824,12.7261,8.49187,7.50793,14.2533,8.08333,0,299,0,0,0
21.0482,24.6149,11.7601,22.4572,23.9156,91.9399,26.8374,6.43701,14.7219,11.8174,5.83681,13.5651,12.0272,9.09965,14.941,9.90101,0,302,0,0,0
21.1481,22.2316,13.5114,26.3422,23.9799,87.4123,30.9379,6.26211,13.0433,8.6017,6.23147,11.8065,4.55011,9.41362,14.8315,9.71789,0,306,0,0,0
21.2482,23.3782,12.9755,28.0076,24.4391,83.5289,27.2173,6.86487,15.8117,13.5994,7.87073,14.8264,9.81476,7.63315,11.804,8.03384,0,303,0,0,0
21.3482,22.6853,11.7132,23.646,23.3223,74.3414,32.9583,5.61961,13.8994,11.2356,8.9048,13.0851,8.27013,8.81038,14.1672,10.6553,0,302,0,0,0
21.4482,20.8604,11.6049,22.8868,26.3555,61.5486,39.3796,80.0792,164.483,79.5087,93.1999,166.706,82.3424,8.41869,14.3179,13.5892,0,301,0,0,0
21.5482,19.2061,13.8613,19.5604,23.9797,54.9282,37.9024,79.0926,164.157,83.1655,8.22262,12.6274,10.4288,10.021,13.2408,11.3727,0,294,0,0,0
21.6482,18.9095,14.0748,24.9978,25.097,61.3929,37.6448,79.5881,164.151,83.2057,9.63913,14.0788,13.6813,9.87225,10.8779,7.69212,0,293,0,0,0
21.7482,24.7416,8.19423,22.8166,23.6386,64.8001,35.5424,80.1893,164.703,81.5616,92.6839,167.183,86.7701,9.20301,16.3515,11.1277,0,286,0,0,0
21.8482,27.943,13.436,15.6042,25.0376,65.952,33.6403,5.95774,12.653,9.05911,91.8747,167.47,89.171,9.32642,15.3035,11.6003,0,288,0,0,0
21.9482,28.7635,12.7446,16.1236,23.122,77.0071,28.881,3.22862,17.2717,6.61525,11.0795,14.3769,1.89142,8.0857,11.325,7.73429,0,288,0,0,0
22.1482,25.1003,11.9389,22.3797,22.3656,94.118,27.8361,5.57071,15.4556,8.35562,7.43405,12.8717,2.60419,9.46505,16.0276,11.6839,0,310,0,0,0
22.2482,25.8128,11.9389,22.3797,23.2667,93.373,28.6391,3.78555,16.9129,7.46768,8.76682,14.3356,6.06957,8.79068,15.6738,10.9254,0,315,0,0,0
22.3482,23.1518,10.4118,21.5838,23.294,85.7563,28.8665,5.92226,17.1714,10.4016,8.43432,12.8915,3.9194,8.11873,15.9417,13.4748,0,315,0,0,0
22.4482,23.2266,10.1627,26.0966,24.4453,63.5671,39.4954,6.70198,10.122,9.54095,10.2179,10.2311,2.86392,8.14423,15.7587,9.94169,0,320,0,0,0
22.5482,21.4606,11.4983,20.1058,25.3927,55.7488,33.0533,79.7133,164.336,83.3337,9.33729,14.0569,6.74655,10.5591,19.1441,15.7618,0,321,0,0,0
22.6481,20.0642,15.3593,18.6167,23.7456,54.9242,34.6832,31.228,79.0189,43.8451,10.9785,13.0946,5.87006,9.76842,11.1513,10.6194,0,329,0,0,0
22.7482,23.9218,15.4,20.2067,24.3706,49.7606,34.7218,33.4429,86.2364,56.5377,13.6857,15.2515,8.0346,10.0824,13.2017,12.9869,0,328,0,0,0
22.8482,26.1403,18.4431,14.7088,24.9758,42.4388,29.5622,34.8298,87.7713,52.2531,10.0387,18.584,11.0002,8.94843,10.7497,7.58475,0,331,0,0,0
23.0483,23.6052,18.0699,12.1466,26.8547,28.2769,27.3665,76.18,164.527,83.3148,6.66584,15.2712,12.8272,9.98006,13.4871,10.8629,0,335,0,0,0
23.1482,26.4984,19.861,13.5491,24.1543,25.8851,20.0387,75.3487,164.687,83.4597,6.91845,14.7962,11.969,9.68497,11.8505,8.99815,0,339,0,0,0
23.2482,26.0442,16.7998,10.0641,24.3687,25.2924,23.2082,25.4228,58.9321,169.691,4.66753,15.4818,6.03247,10.0442,13.5687,10.8638,0,335,0,0,0
23.3482,26.998,19.4415,15.2771,25.694,22.5456,25.4343,9.04956,16.1227,17.492,7.52376,14.4572,11.6724,9.03007,12.6354,12.3268,0,330,0,0,0
23.4482,30.065,19.1426,11.5486,23.4382,19.2787,25.3984,7.16024,14.9616,11.6544,8.62621,16.7781,7.57132,10.5619,16.1098,10.6801,0,318,0,0,0
23.5482,28.893,17.3736,13.9276,22.2563,18.0723,22.6895,76.8413,164.529,87.1179,11.1129,15.4426,7.75985,10.8287,15.4485,9.93714,0,308,0,0,0
23.6482,28.5865,16.4587,15.9968,25.9585,14.5853,21.8847,8.51959,16.4124,12.0048,6.28102,15.4766,7.33866,9.76584,13.6199,13.047,0,300,0,0,0
23.7483,31.1987,17.6359,16.4983,23.3437,25.5992,22.4049,20.2299,52.6007,28.6949,5.37157,15.5923,6.62802,9.4962,15.9359,10.8284,0,0,0,0,0
23.8482,25.4808,17.2592,15.1214,23.1768,44.7646,32.4082,35.3654,92.6336,54.6949,8.1427,16.9906,7.99127,11.9932,17.8995,7.4285,0,301,0,0,0
23.9483,20.2602,15.1279,20.5389,25.587,49.3232,47.1282,74.5097,164.225,88.023,4.69186,12.4383,6.82603,10.4615,14.2356,8.96467,0,0,0,0,0
24.0483,20.7032,15.7832,19.4172,27.1711,50.7493,44.8502,7.88116,7.46204,10.6863,5.64758,12.4383,4.91449,10.0432,16.6391,14.8415,0,317,0,0,0
24.1483,21.2857,13.0097,17.8666,25.2538,70.1739,33.0192,6.75569,12.6058,6.28975,6.71702,13.6857,2.3196,10.3425,15.9093,10.4239,0,0,0,0,0
24.2483,21.271,13.2891,19.5102,25.5862,66.5284,33.0519,7.17119,12.8469,5.47795,4.67612,14.6376,6.13717,9.71272,16.1102,10.665,0,0,0,0,0
24.3483,17.5081,16.2959,19.7792,24.2779,49.9193,41.4568,75.7789,164.214,87.8547,7.41045,12.9918,7.97746,8.88679,14.694,13.4652,332,0,0,0,0
24.4483,21.4615,15.7253,13.4781,20.6491,47.5933,34.9046,34.0179,89.3013,51.346,9.57395,16.8107,12.7917,10.9941,15.9169,13.2141,0,331,0,0,0
24.5483,27.3529,19.6116,14.8235,25.134,31.8728,27.3553,33.9357,89.0878,54.9481,6.29125,17.5286,10.0108,10.5289,13.0181,9.83721,0,333,0,0,0
24.6483,27.121,14.7314,13.0581,22.9582,25.4264,27.6881,76.5017,164.601,85.4211,6.96835,16.1258,9.65061,9.4378,13.4911,9.50772,0,333,0,0,0
24.7484,25.1472,16.2231,14.8592,23.549,21.101,26.5867,5.08778,12.431,10.1383,8.8836,16.5696,12.1878,9.73284,13.7787,10.0561,0,329,0,0,0
24.8483,22.8892,15.8509,11.0559,22.0855,18.0174,27.5101,4.19519,12.9267,11.3527,8.30185,17.3788,8.8529,10.4548,11.6141,7.18849,0,327,0,0,0
24.9486,24.4902,16.1906,14.8102,22.4986,20.0346,24.6912,7.09076,13.9923,12.611,7.30563,17.4062,10.0734,10.1773,13.5249,10.055,0,324,0,0,0
25.0483,26.5709,17.4667,15.7882,23.0873,22.1098,30.9213,7.24499,14.4318,11.3844,6.11825,15.9738,8.88453,8.47041,11.8395,10.165,0,312,0,0,0
25.1483,26.1236,15.9087,14.7595,22.5181,24.8836,31.6554,27.3817,73.014,43.5865,7.02733,16.5828,13.1492,8.88941,11.5611,8.62038,0,312,0,0,0
25.2483,25.6528,19.6515,12.4701,25.4261,31.4885,36.3584,34.953,90.0284,49.4516,7.75568,15.4495,11.4135,8.51313,12.0842,9.35091,0,308,0,0,0
25.3483,23.2176,16.7364,17.2166,28.9478,40.529,32.5038,33.4874,91.9742,55.0778,5.65116,16.6755,7.35187,10.0516,11.0658,4.16441,0,307,0,0,0
25.4483,19.3193,15.8087,18.0929,23.4454,55.3355,36.0889,78.0438,164.226,86.911,10.6964,10.2456,4.17414,9.69691,8.49975,7.33299,0,315,0,0,0
25.5483,21.1396,16.2606,19.5266,24.9686,55.1268,41.6144,78.1493,164.232,87.5972,8.61526,11.9339,11.7881,9.80893,13.615,7.95837,0,327,0,0,0
25.6483,20.463,13.2522,19.4347,25.4156,55.7307,44.2195,77.4653,164.224,87.6485,7.65021,11.4393,5.12735,9.54349,10.2598,7.33906,0,329,0,0,0
25.7483,21.0791,16.587,17.0221,22.1782,46.5054,35.2642,34.1093,87.3017,50.3954,9.88928,16.1333,7.86487,10.2304,12.3554,10.0422,0,327,0,0,0
25.8483,21.6674,18.3991,13.9261,22.1817,44.2079,38.4876,35.5157,90.9283,53.4285,9.28336,17.25,8.43811,10.561,11.4088,6.98366,0,326,0,0,0
25.9483,27.3883,18.5557,16.7264,22.1529,27.3332,27.0115,3.74963,11.2592,9.38261,8.13555,17.7432,12.2981,8.32345,12.1133,10.0265,0,329,0,0,0
26.0484,28.0371,16.6421,11.9505,22.0552,27.6881,30.7119,78.1371,164.516,85.6389,9.47462,18.2379,12.2898,9.05491,13.3416,8.31669,0,329,0,0,0
26.1483,29.6397,17.6645,16.9074,23.4425,30.0367,36.353,78.3381,164.748,82.4187,9.8675,18.2833,12.1737,9.61903,12.8672,7.89848,0,335,0,0,0
26.2483,29.6956,15.2184,17.0004,23.6561,28.8915,31.0659,78.7134,164.853,79.6975,9.65032,17.789,12.3836,8.31655,11.8403,8.30972,0,334,0,0,0
26.3483,29.8034,14.2891,12.3136,22.3091,27.9632,25.8102,79.5499,164.748,81.8295,10.5108,18.5559,9.21099,9.19474,17.3288,11.5868,0,339,0,0,0
26.4484,26.3801,15.9243,15.0404,24.2708,23.0489,27.1127,9.05029,18.1162,18.483,9.09213,15.6921,7.0734,8.71582,12.0643,8.72055,0,340,0,0,0
26.5484,28.6748,15.7908,15.1571,24.0748,17.1276,24.9179,7.36413,14.2647,12.0032,7.54325,16.1975,5.37689,9.01892,13.5204,6.76231,0,339,0,0,0
26.6483,26.0907,14.4,10.1228,24.1495,10.4941,25.069,5.58335,13.2583,10.2789,9.55945,16.6636,8.54752,9.21427,11.0696,2.98681,0,337,0,0,0
26.7484,30.3972,16.6633,15.4419,23.8021,11.2442,24.7415,4.93665,12.2119,7.44474,9.91793,19.2861,11.5031,9.15508,13.3333,8.36355,0,340,0,0,0
26.8483,30.9068,15.6228,12.5096,22.8658,10.9069,23.8964,3.07613,11.4228,8.90655,9.12077,19.1546,12.8599,8.42408,13.4018,4.71322,0,343,0,0,0
26.9484,27.1163,16.1535,14.7071,23.03,8.4527,23.2837,5.5735,14.2695,7.43708,10.418,15.8611,10.8224,9.20009,17.451,8.82417,0,344,0,0,0
27.0484,27.5693,16.1636,14.2901,23.9273,9.74563,21.3433,5.73561,10.9613,7.45219,8.38837,18.8883,12.8047,8.46313,13.4655,8.08313,0,349,0,0,0
27.1484,27.2339,12.9282,15.8496,23.6155,8.16948,16.8409,5.34212,11.279,8.26599,8.53901,17.1351,11.0989,9.79475,17.7008,10.3526,0,348,0,0,0
27.2484,25.2045,15.0622,13.5674,21.1517,5.59636,18.2286,7.00967,13.8404,10.6686,5.24894,17.3964,8.43891,8.8204,11.577,5.10026,0,350,0,0,0
27.3484,21.6572,15.1495,16.1007,18.9445,3.45696,17.7338,8.18567,17.8951,11.7969,6.59637,15.4788,9.98683,7.20939,11.7415,6.05641,0,348,0,0,0
27.4484,22.6645,14.0688,9.47968,17.6825,4.99762,16.5409,9.565,15.273,7.91565,3.23085,18.8579,9.0235,8.76603,14.0003,7.82264,0,345,0,0,0
27.5483,23.336,16.9293,16.5008,17.019,1.43446,13.7294,8.1185,11.1141,7.58572,2.93157,19.2595,11.9334,9.58718,12.975,5.02972,0,340,0,0,0
27.6484,23.2763,14.6646,9.31017,16.7574,1.41964,9.89822,7.60416,12.5464,7.9732,4.32803,18.1922,11.944,9.58718,12.975,6.04528,0,329,0,0,0
27.7484,24.3611,15.1813,12.8494,16.1218,2.50281,14.5091,9.98266,13.7079,4.29614,3.78099,18.1922,11.9334,8.90776,14.0082,7.95376,0,319,0,0,0
27.8484,24.4834,17.0817,12.5451,18.4124,2.95384,11.4506,9.82378,14.0527,10.2674,2.06345,18.9586,8.55941,10.3017,12.8558,2.52173,0,323,0,0,0
27.9484,21.9564,15.9726,13.6967,22.2968,19.1119,21.8197,9.96366,11.3626,10.2192,4.60932,18.62,13.6737,8.25139,11.7553,8.22863,0,321,0,0,0
28.0484,24.5661,19.0962,14.7493,20.1322,23.9808,22.7551,6.16796,12.3925,11.2181,7.85355,18.4243,7.21118,9.46561,14.2987,10.0941,0,332,0,0,0
28.1484,25.7565,17.6731,16.8766,20.5051,27.4085,22.9426,4.80457,11.3682,11.9107,8.13493,14.4382,7.87683,9.23886,11.8197,9.56806,0,331,0,0,0
28.2484,24.6523,16.9835,15.4527,21.5833,28.3923,28.3429,4.97611,11.4698,7.63107,8.4806,18.7157,12.2407,11.337,16.7358,10.9799,0,335,0,0,0
28.3484,23.2389,14.7738,18.3053,22.8262,22.3028,25.1533,6.85994,12.3529,11.5819,7.83611,18.799,7.57088,9.35845,13.592,8.70859,0,335,0,0,0
28.4484,24.2997,15.7837,17.4903,23.6963,14.2255,20.4854,7.66922,10.6081,8.2944,6.51913,18.7136,11.9401,9.40424,13.3789,6.40348,0,337,0,0,0
28.5484,24.251,12.2782,14.9162,23.7503,8.70681,17.2818,9.44089,13.7816,8.46313,4.31761,18.474,7.44857,8.08665,13.7141,6.40609,0,337,0,0,0
28.6484,24.641,13.4278,13.2711,23.0237,7.86839,15.9701,8.63228,13.4228,6.29272,4.23233,15.4203,5.97367,8.63926,13.2051,5.41515,0,335,0,0,0
28.7484,24.0996,14.8886,13.7445,21.7357,6.72744,15.3185,9.75859,13.3449,7.81063,4.27194,17.2565,8.60851,8.45923,13.2918,6.04953,0,335,0,0,0
28.8484,24.7482,14.4371,14.2237,21.631,7.37136,15.9851,6.62226,13.2188,7.69278,6.62877,14.7834,7.56721,7.99608,13.6195,9.43721,0,329,0,0,0
28.9484,25.4487,14.5825,9.64326,22.2524,7.15099,16.5116,8.33217,13.1797,7.69141,5.49406,14.1064,6.18351,8.70025,13.7919,7.24232,0,320,0,0,0
29.0484,25.0062,13.9933,13.9365,23.4531,6.34288,15.8349,9.50524,14.0756,7.68044,6.08474,13.1859,6.18247,8.92584,13.3098,6.82664,0,312,0,0,0
29.1484,25.274,14.9726,14.4401,23.2683,18.9285,26.545,7.65886,11.97,7.62909,6.30755,17.0802,7.75617,10.1331,12.8789,5.83805,0,308,0,0,0
29.2484,28.4627,16.0416,14.811,21.429,31.05,32.1109,79.0798,164.26,81.2741,10.41,17.7546,11.5837,9.85835,12.3241,9.07941,0,306,0,0,0
29.3484,25.7024,15.8036,11.7791,23.5899,33.7572,30.4558,32.7335,82.7715,43.8723,7.94563,17.2119,13.478,9.94805,10.7635,7.22334,0,308,0,0,0
29.4484,24.8724,17.3141,13.6587,21.2499,41.5814,34.0103,38.241,93.005,54.011,8.47245,18.1308,11.8855,8.37425,11.9962,10.9893,0,314,0,0,0
29.5484,23.3687,16.2806,18.4567,19.8117,50.5285,32.7311,34.8,86.3513,45.9898,11.7964,17.1461,11.3959,10.1551,9.21659,6.73125,0,320,0,0,0
29.6484,25.4344,18.3156,19.8584,21.2337,49.8404,35.7006,36.111,86.3122,45.8067,12.0795,20.3738,12.9924,9.19476,14.4124,12.6195,0,325,0,0,0
29.7484,24.7962,19.8356,14.7777,21.3856,38.9978,38.7665,37.6704,92.8135,54.2364,9.45854,21.8529,14.7259,10.0537,8.24922,6.14031,0,328,0,0,0
29.8484,28.3139,17.5545,15.0493,22.634,36.6771,37.4542,37.612,92.1163,50.5426,10.1276,17.6585,11.9254,9.46963,11.8387,9.9273,0,332,0,0,0
29.9484,25.7056,14.7636,15.6969,23.8316,19.7934,22.7073,8.39952,11.8601,10.51,6.20455,17.7408,10.5413,8.02674,11.2175,5.72414,0,334,0,0,0
30.0484,25.5215,19.1849,14.5489,23.3059,14.6341,18.9739,7.36813,13.9918,11.2585,6.49188,19.7948,15.177,9.52907,12.6904,5.72049,0,338,0,0,0
30.1484,24.6389,12.5144,15.2249,23.5612,11.3647,21.3874,9.8223,14.9585,10.5309,5.87922,17.4125,12.1137,9.28985,15.7974,6.6679,0,333,0,0,0
30.2485,26.7352,15.0952,16.9788,22.4448,6.84448,17.4737,8.37682,12.6682,7.09839,4.85865,17.5098,84.5907,7.93173,11.5957,5.0939,0,333,0,0,0
30.3485,25.4719,15.7921,16.3912,22.5841,7.11463,18.0267,6.86513,13.0739,8.28572,3.6618,19.3183,10.8397,8.63399,17.7691,9.92778,0,326,0,0,0
30.4485,26.7594,15.0976,17.629,22.3062,5.83043,17.4258,6.85916,9.80456,8.7627,5.34623,17.171,13.3839,8.23569,12.0922,10.2646,0,320,0,0,0
30.5485,25.3992,18.9714,13.6843,23.2009,10.2613,20.7077,7.15926,12.6771,9.06154,5.33054,18.4699,9.78669,8.66297,12.9456,6.42171,0,313,0,0,0
30.6485,24.166,11.0838,16.4857,23.2015,10.3944,23.748,7.96983,10.4699,7.8984,5.65713,17.4083,8.76832,8.66669,13.544,3.97631,0,306,0,0,0
30.7485,25.7307,15.2119,20.2792,22.4616,16.6672,23.443,9.66969,14.3318,12.0052,6.1519,16.5559,11.9153,8.67722,16.3068,12.2913,0,305,0,0,0
30.8485,28.1846,13.7305,13.6495,21.6103,39.1586,50.9598,37.1266,89.1343,49.0953,5.8319,19.3352,10.9666,9.35863,11.2481,4.03742,0,311,0,0,0
30.9485,21.8231,15.2746,18.3019,20.9665,49.5758,41.5269,41.2737,90.7446,48.4941,11.163,17.7727,12.2714,10.1397,11.4334,13.4814,0,317,0,0,0
31.0485,23.9503,13.5687,18.7462,20.8635,55.0475,36.3563,36.3609,85.3142,47.2496,10.2228,15.7938,8.6814,9.1394,13.754,6.57205,0,321,0,0,0
31.1485,26.6836,14.3457,15.381,19.9184,49.827,40.547,37.4944,91.6957,51.5577,7.5478,15.0661,9.17798,8.90345,12.5486,10.3801,0,328,0,0,0
31.2485,28.5537,15.7199,18.9861,22.7005,36.608,34.3983,35.1351,85.2996,46.0717,5.62535,16.979,11.8812,9.12773,11.1409,6.92664,0,329,0,0,0
31.3485,27.3595,14.0136,14.6836,22.3517,28.8389,30.0487,8.07194,13.5982,15.6089,8.36484,15.0552,10.893,9.12449,11.1497,2.98927,0,333,0,0,0
31.4485,27.1654,15.3041,14.8971,23.8098,25.9506,27.7691,7.66323,13.8046,11.7538,7.87433,17.5959,11.9441,9.31843,16.1095,13.0838,0,329,0,0,0
31.5485,26.1193,15.056,14.1936,22.2386,20.5732,25.4221,8.26237,14.7381,11.4741,7.47189,15.9439,8.23938,7.33262,10.074,5.75198,0,334,0,0,0
31.6485,25.3082,17.64,12.434,22.6786,15.736,28.2126,8.04347,12.0144,8.40437,4.59434,16.0515,8.2406,9.41721,17.1893,10.9562,0,328,0,0,0
31.7485,24.3275,15.3696,16.864,24.613,9.42317,21.0954,11.2565,14.7115,8.08348,4.49121,16.6374,10.9949,8.60317,18.5694,8.54737,0,322,0,0,0
31.8485,21.1234,18.152,17.607,22.9261,13.4205,24.58,11.8097,14.1158,10.4895,3.55399,17.2768,12.4002,8.27197,16.1768,10.7782,0,321,0,0,0
31.9485,24.2558,18.3848,19.2348,23.2559,19.6566,27.5553,9.59477,14.0107,11.4897,4.50044,14.6253,7.53273,8.45138,13.9457,10.3228,0,318,0,0,0
32.0485,24.3032,15.0503,14.0452,23.9613,21.3201,29.4256,11.8057,15.8232,11.0162,4.82022,14.8333,6.08181,8.05451,12.3766,6.11401,0,313,0,0,0
32.1485,28.096,15.8235,15.5334,25.0052,30.8536,36.4345,8.66298,16.7186,18.2278,8.79976,15.2067,6.15139,9.92848,13.3729,8.89085,0,315,0,0,0
32.2486,29.0699,16.0424,12.996,23.0649,37.4685,35.8265,35.9859,85.9656,46.2235,10.5725,16.9324,9.35455,9.95232,17.2811,13.8701,0,322,0,0,0
32.3485,28.6708,14.6538,15.8991,24.0127,38.4843,35.1492,36.8629,89.8755,48.8095,9.23195,18.6052,8.10767,10.249,17.3736,15.8978,0,0,0,0,0
