t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
516.487,29.8572,14.2636,15.3344,10.5432,50.4892,38.824,36.1172,65.6534,25.5665,9.87389,11.8413,9.60202,8.13668,17.6639,10.9851,491,379,403,423,424
516.587,26.9499,11.2273,14.351,8.97434,59.3586,37.9587,44.691,73.6818,27.1445,10.6591,7.60147,10.8472,6.54648,6.99609,2.58795,489,374,402,422,422
516.687,29.4942,6.79286,13.0917,8.69339,59.4819,41.4378,42.7158,74.3891,32.0939,8.03499,11.9811,5.97268,6.70839,7.08338,4.49816,491,375,404,420,424
516.787,28.1593,7.76444,8.56051,7.8648,56.1934,50.7212,45.411,77.2098,34.7491,9.4324,8.71115,8.26367,5.81163,9.08529,1.41284,493,374,404,423,425
516.887,30.9649,5.82251,12.4907,7.3724,71.0747,50.1088,44.0115,76.828,33.2572,7.4076,11.4341,5.06044,6.99361,12.4639,7.71134,491,117,0,0,0
516.987,31.0634,8.8944,18.2922,7.65042,51.9654,80.846,43.7448,74.4692,30.4412,10.9968,10.4195,5.96228,7.71933,8.49057,2.8715,489,374,401,421,421
517.087,29.84,8.8944,16.3184,12.9165,39.7138,97.5026,42.2367,74.278,29.7244,6.63256,9.50096,6.53156,8.8639,15.3466,7.37088,234,0,0,0,0
517.187,29.743,9.75835,12.8841,13.199,31.4625,116.258,42.8921,74.5828,30.8613,5.80245,12.049,3.73261,6.35434,14.6388,7.82315,488,372,402,418,0
517.287,26.8106,8.00925,12.2173,12.136,17.7368,138.593,42.6034,74.3167,35.4477,9.16053,10.7251,6.64756,6.22848,4.95499,0.899458,420,0,0,0,0
517.387,30.3927,10.059,16.9287,12.7284,37.3391,101.605,41.6704,74.1913,35.9386,8.39229,11.8755,7.81859,6.19636,6.03537,5.09969,489,375,399,420,419
517.487,30.5574,7.63122,14.2468,12.7913,24.0279,133.404,39.9867,71.2312,30.6496,8.16466,10.3488,5.60354,4.97802,7.58452,4.33122,489,381,398,418,421
517.587,30.3627,7.90804,14.9243,12.0032,32.8391,117.845,45.9983,78.6467,34.414,7.51891,8.35909,8.33275,6.38349,9.74111,0.803896,485,395,398,425,421
517.687,29.68,9.83746,15.1766,11.2435,18.479,124.615,44.3908,76.0187,31.5564,8.53169,9.20037,6.47289,6.61325,12.2926,5.19345,488,414,397,415,420
517.787,29.1771,10.9598,16.596,9.00117,60.6528,61.047,43.5167,76.4221,32.3061,7.12277,16.5524,9.40537,6.45225,8.16341,4.33122,489,424,399,418,418
517.887,26.5409,9.8994,16.8493,10.0576,53.8296,48.6449,44.0346,76.5081,29.5719,10.1953,9.1714,9.33756,7.73487,13.5496,9.6147,489,423,400,422,417
517.987,25.9628,11.5913,17.9766,14.9342,30.347,21.5126,6.15228,61.9797,99.67,10.106,10.3902,7.40634,6.02444,7.25477,3.96471,487,432,404,430,424
518.087,30.1183,9.25602,17.2543,12.5665,14.0201,11.6402,4.7632,120.299,173.03,8.12708,10.8841,7.50427,4.31558,3.82891,2.83734,491,438,406,426,418
518.187,29.498,11.5077,8.43051,8.98002,7.54154,7.57395,8.76228,10.893,7.86236,9.01508,12.5518,5.48849,7.42854,13.7943,5.92627,491,441,407,429,422
518.287,24.7854,10.0244,10.489,6.7917,3.83888,6.83585,8.07983,8.79172,3.94144,7.20765,9.23047,6.60653,6.99437,12.1299,1.06623,491,441,405,429,420
518.387,28.8291,9.24376,13.5267,3.75723,0.767458,12.1033,9.05659,9.07295,6.66154,8.49595,14.4525,7.0875,8.59691,11.9787,3.13947,492,442,402,432,414
518.487,33.5451,7.37811,14.6542,3.97084,4.15551,8.23215,13.5239,7.88912,7.54756,12.7433,14.4695,5.90656,11.5891,16.1243,4.39542,491,437,406,426,420
518.587,35.1002,12.3158,17.516,4.08693,1.47944,7.05077,14.3641,6.90224,7.86016,16.4976,11.129,6.2425,9.94353,12.4558,1.77984,492,437,404,428,421
518.687,33.3533,12.8631,16.6656,6.72897,2.00652,6.98133,14.9376,6.65392,5.94356,16.2861,11.6516,6.05033,7.48106,17.4288,10.3768,492,429,407,432,418
518.787,36.9113,14.3864,21.9468,4.58039,5.41424,7.62296,15.6582,6.42667,6.28742,16.8773,11.3574,6.07932,9.56111,14.4524,4.71174,493,430,403,426,412
518.887,38.2687,10.8933,18.8616,3.47352,3.04014,9.4618,15.1559,6.0829,8.51501,17.7078,11.5035,6.09399,8.92845,13.733,3.70019,491,425,402,421,416
518.987,35.3515,14.1898,22.0569,1.63728,3.77392,6.32558,13.6756,4.74017,6.45069,16.0332,11.0692,6.55994,9.31277,14.8413,4.79121,489,419,415,425,417
519.087,32.1886,15.3495,20.3541,3.63665,2.21329,7.35684,11.8755,5.63979,8.10486,13.7367,14.014,7.13453,7.21199,17.2095,8.44901,489,414,437,427,415
519.187,35.4145,14.2016,20.3059,8.88806,9.71706,4.75166,9.88675,10.9757,18.1617,14.9475,9.58308,9.14955,9.97084,13.0457,2.27468,492,403,437,426,421
519.287,33.6066,17.1986,16.8756,10.4032,9.89919,5.79013,8.27179,25.9981,98.7549,12.9733,10.5606,6.81601,7.34871,17.2186,10.409,489,394,448,426,418
519.387,30.3737,15.2633,15.8186,12.8685,23.5638,11.5817,14.6494,27.4074,70.7652,12.0839,12.4432,5.35749,7.68924,15.2117,3.77062,487,385,460,427,421
519.487,30.0533,11.4279,14.9069,12.9845,36.6779,19.2336,21.8321,99.0344,172.326,12.7752,9.7303,9.98076,6.99487,14.5726,3.69219,489,379,461,428,418
519.587,32.1634,12.2748,17.0435,11.3324,44.2148,28.5735,26.973,47.0576,18.2076,11.1539,12.8178,6.82065,7.66402,15.1179,1.44762,489,373,423,423,416
519.687,32.5998,14.2902,11.1247,8.94529,51.4561,32.0315,38.1403,62.5745,24.3304,13.7589,11.2599,8.84869,6.73002,16.8878,8.81584,491,373,410,427,418
519.788,35.717,11.1416,16.7275,8.0905,51.3788,40.8927,35.7078,61.3837,26.7563,12.4423,15.8773,7.58117,5.71586,12.543,6.71089,491,373,408,428,415
519.887,39.5745,8.7376,14.2422,6.78694,44.7957,74.2407,38.6793,66.9363,30.5749,15.5346,9.97357,8.04728,5.29449,13.1875,8.08836,492,373,424,429,418
519.987,38.805,6.81687,13.7266,5.95253,50.39,68.0583,41.9916,71.1934,30.759,13.3945,11.3536,7.5038,7.06447,15.8687,5.64889,490,371,405,425,417
520.087,36.7269,11.7137,15.2817,6.87438,57.4876,65.4023,40.9366,70.0827,31.4643,14.1969,10.1062,5.2883,7.38828,13.529,3.70213,488,373,403,429,419
520.187,36.5024,10.7884,10.5943,9.16375,31.306,97.2955,44.7823,72.7583,32.9216,13.9608,11.7946,4.96732,7.3217,11.7519,4.0045,489,374,399,424,416
520.287,37.9668,11.1088,15.2983,6.71903,47.9605,78.8959,42.0308,69.8929,32.1703,13.4088,12.1686,6.29638,7.13759,12.5173,3.95116,491,373,412,429,415
520.387,34.2813,9.57815,13.9857,5.61072,52.7023,67.3321,39.5422,67.019,29.2979,13.2875,10.0862,9.27087,7.57125,16.5986,7.96984,489,385,403,423,419
520.487,37.9281,10.9544,15.2427,7.93599,51.1683,72.0443,43.1626,70.4625,30.2306,15.4062,11.8394,5.6591,7.74819,12.9646,3.59823,487,402,405,427,421
520.587,37.8677,11.1337,12.3829,6.05223,60.4652,53.5764,40.8319,68.3904,28.7004,159.873,67.9794,6.02535,7.83125,10.6738,1.69884,491,414,398,427,413
520.688,36.0643,11.2776,17.3004,6.77485,50.3297,56.8067,40.1678,70.6051,26.8925,12.9468,11.5804,8.36307,7.95689,17.5616,8.25736,490,418,400,424,420
520.788,34.0261,15.5344,14.2563,13.7595,48.744,33.0449,33.0302,58.362,23.9549,11.3904,9.3431,7.3929,4.89305,13.8018,2.7166,493,425,402,427,418
520.888,26.4008,13.9695,14.3003,15.0789,31.8192,17.8603,15.4239,30.8868,77.5795,12.2889,13.0597,5.42922,7.64753,12.1637,1.85058,493,426,403,428,419
520.988,25.2485,10.8291,13.482,11.5473,18.7516,16.1084,6.9916,122.452,172.734,10.9678,13.3985,5.81416,5.60806,10.5863,3.07006,497,432,402,430,422
521.088,26.9117,11.8744,16.7959,11.8739,12.1663,11.1652,7.89966,11.5539,7.37854,10.3219,14.9312,5.38042,5.60579,8.79261,4.84575,503,440,405,428,423
521.188,27.2439,9.47016,17.2366,6.13981,8.3256,6.98241,8.65775,11.282,9.2039,11.3919,16.0957,5.36758,6.09492,7.57869,3.74543,505,445,403,427,420
521.288,25.9239,5.42943,15.0551,6.32641,2.95307,7.00268,8.83623,9.42389,5.95339,10.396,11.0013,5.69896,6.32094,11.0663,7.42625,511,444,399,431,415
521.388,26.3391,4.00586,16.8636,3.44446,4.63467,7.20683,10.8584,9.83803,6.2462,12.0397,11.1988,3.52771,8.1724,8.76656,4.06937,513,440,401,430,419
521.488,25.389,5.50079,19.8935,1.2746,8.09002,6.21917,12.2439,8.47753,7.60701,13.5664,10.5047,6.98815,8.69103,11.3103,3.96481,518,443,403,429,419
521.588,28.9041,2.53675,21.2223,3.69107,5.84687,5.24723,13.484,10.41,6.31507,14.7751,13.4536,5.96502,9.05825,8.87323,4.41415,521,443,406,433,419
521.688,27.9852,3.9224,18.7406,4.46507,5.88349,7.95473,10.4081,8.65855,6.71027,13.3479,13.7876,4.43755,8.57525,12.8689,5.85653,522,444,408,436,419
521.788,28.0489,1.39027,23.0851,5.79882,2.34676,10.0069,14.0136,8.69865,4.85552,13.314,10.8032,5.26004,7.64802,10.9154,6.42558,523,443,409,434,423
521.888,22.8051,2.85291,21.1526,5.24676,5.0667,6.40468,12.6298,7.03967,7.84766,13.9113,11.4939,3.80892,7.6947,6.90257,1.90469,521,439,409,436,419
521.988,25.1562,6.07668,25.8503,5.55352,4.24705,6.16896,14.1735,9.71421,4.92839,13.9603,8.80188,4.07454,8.25531,6.51688,5.48854,514,441,407,440,417
522.088,25.9415,6.40049,19.977,6.87699,5.16116,8.0032,14.6531,11.275,7.97819,13.9361,8.60361,3.42604,6.71806,7.17365,1.36999,509,434,408,430,417
522.188,26.0844,1.35284,20.985,7.09091,6.19289,6.34517,14.2747,11.3748,6.00501,13.2882,4.71479,8.72157,7.39302,9.40334,3.56597,505,429,402,428,418
522.288,27.6261,0.322778,21.9082,5.39725,3.52718,6.04851,14.2112,6.32963,4.20517,14.1189,9.4399,3.25195,8.34878,8.54611,1.82273,505,420,402,428,418
522.388,25.8439,2.11311,21.17,5.51269,5.94137,11.5289,17.444,6.94834,5.65385,15.6913,8.00752,5.43875,9.56592,10.8517,5.56491,507,410,401,431,418
522.488,24.7997,8.2434,19.4015,1.97567,7.25273,9.83129,15.5054,9.3521,3.40183,14.2712,10.0748,10.5047,6.57632,6.03229,3.64404,507,401,402,429,415
522.588,24.0316,7.94351,15.0915,4.18717,7.28238,12.26,14.7045,10.6728,8.52037,13.8291,9.69791,4.4783,8.8208,13.7086,5.37714,505,391,418,431,419
522.688,25.5905,10.3938,22.8726,7.23663,24.463,14.9397,11.5877,66.0088,94.3778,13.6978,13.1267,3.95426,8.32779,7.56019,3.204,504,385,428,428,420
522.788,22.9171,7.52864,16.2303,18.0355,41.1508,20.1348,6.83254,108.258,172.609,10.8575,11.8925,1.55415,6.3949,13.4387,7.8557,504,378,455,430,422
522.888,27.9842,9.86062,18.6472,15.9289,57.4249,38.4152,30.8829,67.483,30.1737,11.8327,6.79991,8.47824,7.43733,6.77008,1.95779,503,381,419,432,420
522.988,26.0067,6.89408,17.6315,13.1628,65.4923,44.5283,38.869,73.5046,30.3651,13.9389,12.0573,5.20021,6.35155,8.73253,3.41909,505,376,406,432,416
523.088,26.0275,7.66732,19.4304,12.9585,61.5772,56.1378,40.2455,77.4734,31.1911,12.1259,6.79991,6.72942,5.86423,5.85151,0.952748,507,376,410,430,417
523.188,26.7228,6.88609,18.4626,13.6839,57.3465,66.9527,43.304,79.647,32.9652,11.2896,9.44653,3.36559,6.25495,6.91292,2.66029,508,374,408,433,418
523.288,27.0466,4.34099,14.8266,12.8734,51.8864,98.4968,41.7945,78.4667,34.951,12.0189,10.9056,6.91193,6.25053,6.74086,5.52694,505,374,407,431,419
523.388,27.9946,6.53439,17.6791,15.6466,37.2871,131.111,42.7689,79.6978,34.4735,13.606,12.0418,6.90861,6.10362,7.99118,1.80583,503,377,403,432,422
523.488,28.2413,4.33992,16.6948,14.3351,66.5796,83.5091,40.4892,78.4626,32.9557,12.5562,9.50579,6.25892,7.34466,8.97165,1.87648,504,375,399,427,423
523.588,28.0821,7.22655,18.0588,14.0139,56.9225,98.1583,41.3252,78.4954,32.512,11.534,12.5877,7.73572,6.64681,8.29738,5.52963,507,382,400,431,420
523.688,28.8241,2.71473,15.7581,17.7393,43.5359,106.163,42.9388,80.0302,34.4231,13.0372,7.55265,6.13827,7.34132,11.6243,5.36876,505,398,402,426,417
523.788,27.9467,5.73291,16.953,17.3236,42.2817,102.036,41.3907,79.178,34.4428,12.5707,12.2553,5.02383,4.84561,7.41355,3.65892,502,411,397,428,413
523.888,28.3109,7.22503,17.3687,15.8356,59.6786,102.692,41.5383,78.4176,32.0911,11.2094,9.73436,7.37421,7.56268,8.59365,5.59402,503,420,400,422,417
523.988,26.477,4.69393,16.3863,12.2411,67.3472,49.7385,41.2769,77.8679,34.7814,13.6312,9.44892,6.21828,7.96821,9.30446,5.85551,499,427,398,421,414
524.088,23.0893,11.6108,18.5443,16.0271,39.29,29.3085,27.6831,87.1399,172.726,13.3938,13.2053,1.24339,6.62565,7.88196,5.08935,503,425,397,425,416
524.188,24.3475,8.03618,17.2155,9.88408,26.3225,21.5967,8.25921,72.1856,105.158,12.0389,11.4504,5.48335,7.76341,12.0227,3.70087,499,430,400,429,413
524.288,24.3386,8.02315,17.1733,8.23591,13.52,12.8845,9.89597,8.08056,3.20367,13.3723,13.6507,8.47048,6.86827,8.57205,1.48029,501,429,401,429,414
524.388,23.6362,12.6576,23.5483,8.46009,8.393,8.07157,9.0094,6.68359,3.65352,12.597,9.73945,2.66383,7.29887,10.8077,5.91768,501,430,402,428,418
524.488,24.4475,6.28927,17.0102,4.27344,6.38804,11.6967,11.5852,5.73549,5.34958,12.9903,8.56597,6.29207,6.92161,9.79551,6.34445,500,432,401,430,414
524.588,19.802,10.5747,18.2691,4.04898,4.93449,11.4937,12.7549,8.7303,4.41817,13.8588,11.3585,4.05576,6.06155,9.67962,3.4108,498,435,400,430,415
524.688,24.4784,9.06338,18.6302,2.71872,5.87925,8.91676,13.9326,7.61053,6.07848,14.6645,13.2095,3.66443,7.12598,9.08759,4.28,498,436,404,432,418
524.788,27.4374,8.78238,18.8807,3.2007,4.58687,7.404,13.5915,7.12735,6.36367,15.4122,10.1932,7.44827,7.53173,5.87222,1.45872,499,432,400,430,418
524.888,25.0596,8.3216,18.8631,3.74466,5.21516,7.41565,14.0398,6.82355,6.44688,14.7287,11.141,4.42169,6.01663,8.61147,8.34882,497,432,400,429,415
524.988,27.7943,9.27623,19.2016,3.74742,4.9443,4.34937,15.166,9.52302,3.75339,14.4167,14.6819,6.61229,8.1135,9.95676,6.31003,498,431,403,429,415
525.088,26.0188,8.97111,19.2917,2.15484,4.81175,6.71167,14.0144,7.27298,7.99796,15.2596,10.5556,2.15738,7.80991,7.29686,4.8426,497,424,400,427,413
525.188,26.9343,8.84782,16.5783,5.83378,4.72886,8.5456,15.2431,8.58964,4.91397,15.9634,11.4696,6.46206,10.3281,10.4048,6.42815,496,418,401,430,415
525.288,28.9091,6.85956,14.2274,4.71569,3.25725,9.92053,13.9213,6.81666,6.46848,14.8684,8.83076,6.12084,8.45686,7.28294,3.90795,499,411,401,428,411
525.388,25.7618,4.80305,16.8591,2.70146,5.79852,7.54623,12.8627,7.58849,6.15826,13.8876,12.105,8.54986,9.53204,13.9836,6.52549,497,402,399,426,418
525.488,26.4303,9.04675,16.1844,6.69969,7.26988,11.496,10.1328,4.67001,2.44655,12.5829,6.5838,6.66796,7.66517,12.4586,5.97289,501,399,403,428,415
525.588,23.8864,9.32621,15.9625,14.4076,23.3313,19.0301,7.10855,57.7562,90.5936,11.1217,9.9732,3.91159,3.79309,7.98768,4.50336,405,429,414,0,0
525.688,23.0995,10.6954,15.8729,20.4143,28.6699,85.8926,105.968,168.528,22.1674,11.7347,10.696,4.90364,7.56488,12.7392,5.55983,504,381,402,425,421
525.788,23.5438,9.52882,17.401,22.6388,37.1057,30.3781,24.6561,89.7351,172.543,10.5435,5.10759,9.16789,4.47054,8.05578,3.04101,378,402,427,416,0
525.888,27.0037,6.57039,16.7037,18.0993,47.6254,32.0697,33.3282,82.1382,172.649,10.9981,10.7582,6.34799,8.38231,10.4811,3.11945,1,0,0,0,0
525.988,25.9956,3.27889,15.8495,14.966,63.2912,34.8279,40.8162,75.9056,30.0283,12.0959,10.2512,7.8944,9.95212,10.7071,4.81478,28673,-28927,-21503,-23295,1
526.088,30.9632,2.50848,11.8177,13.204,76.8763,27.6504,42.325,77.665,34.9015,12.8411,12.5867,5.30028,7.88966,6.36986,1.02015,511,362,402,429,420
526.188,29.2737,2.42694,12.6417,7.60686,88.6569,28.8591,36.2066,70.8334,35.5716,13.2352,9.43623,0.842558,9.72133,6.52771,2.99873,508,359,398,429,416
526.288,30.7708,2.48426,10.2654,7.10654,95.2744,26.1507,25.948,50.424,28.5488,13.2088,14.7845,4.43249,10.8828,12.9538,6.01209,509,359,401,429,417
526.388,28.9228,2.21476,11.8971,8.9143,102.404,21.2902,105.946,168.891,63.8972,12.9502,12.3354,3.59102,9.08588,11.843,5.37254,510,363,404,428,419
526.488,30.3104,2.9196,11.1305,11.7508,108.911,19.2437,5.93001,13.688,8.40437,11.5203,13.2312,3.56886,8.99399,10.027,2.11585,510,363,399,429,420
526.588,31.198,3.67541,13.1557,10.8914,105.893,21.3682,7.71794,15.4329,3.3292,11.6417,11.0393,3.5747,9.78399,7.41539,5.79081,509,368,403,430,423
526.688,31.4074,3.34357,17.3446,10.6466,106.65,23.4024,5.58092,12.3728,6.66642,11.6645,11.9556,1.64462,9.39422,9.91444,5.50098,507,366,400,426,418
526.788,27.8042,1.47704,12.9447,8.49671,104.431,21.5132,106.313,168.736,68.6366,11.6589,15.0233,7.74839,8.55826,12.8192,3.02447,507,375,402,427,422
526.888,27.9303,1.62506,8.85775,13.8113,98.5372,27.9969,108.066,169.057,63.7921,11.1515,14.5055,4.27522,7.99334,13.6745,4.00078,507,383,398,426,419
526.988,29.0279,2.88754,10.8563,11.433,90.8063,29.9851,17.2126,39.0004,21.3071,12.6443,13.9841,7.75702,8.69289,10.5406,0.808104,508,403,399,425,421
527.088,26.6977,4.13061,12.6226,11.1752,92.2537,28.3457,26.3314,51.1293,29.3458,13.1547,12.9782,1.92337,8.38888,9.67943,3.76749,507,412,400,429,421
527.188,26.5615,4.0667,14.1757,12.3601,83.2535,29.5428,37.0687,70.3489,39.9318,13.7935,18.5546,4.92154,9.93787,13.674,5.97603,508,422,401,425,418
527.288,30.5736,5.6475,17.4809,19.4232,60.9198,35.7843,40.296,74.8811,33.1773,9.75126,11.3946,7.10556,8.37299,6.9988,3.46759,505,426,402,423,418
527.388,25.3478,8.24699,14.0733,22.4401,39.7725,29.4449,36.6556,77.9198,172.243,13.0139,10.8831,3.73998,4.1632,11.7102,8.1328,506,428,403,429,416
527.488,23.723,9.67387,14.6095,23.14,26.45,82.7198,4.56225,48.1927,89.1523,12.5477,14.5403,2.67076,6.0886,9.39537,5.92461,509,431,402,427,416
527.588,24.4915,5.59267,15.7825,14.5103,15.0941,22.534,7.46825,13.488,6.46774,11.8599,8.96305,2.7196,6.94603,9.66899,1.60547,508,430,400,429,417
527.688,22.0913,7.27636,10.6359,12.7126,9.37601,15.4409,4.26776,12.6216,14.2709,10.9235,10.0807,5.52453,6.34606,14.2873,11.3213,508,434,401,430,415
527.788,21.9309,6.66483,11.8104,10.2375,3.67256,13.5077,6.86204,10.6611,8.80822,12.1242,7.23713,9.38614,4.30966,7.97562,6.42285,505,434,400,430,416
527.888,26.5118,4.88269,12.8817,7.44161,3.32526,11.6873,8.32624,7.95659,3.68542,13.1566,8.28075,6.66986,5.46492,7.4006,5.35177,506,430,402,430,418
527.988,22.6295,6.79622,13.5537,6.40231,5.21711,18.0898,7.42437,5.10859,2.74914,13.7216,9.76305,6.67286,6.40317,9.63649,4.66799,505,429,404,431,417
528.088,24.7693,8.6145,16.7143,6.79683,2.96249,11.2614,9.09605,7.91915,6.66604,12.4099,9.05466,9.98389,6.71165,11.6987,8.4575,507,430,400,428,417
528.188,24.5109,7.58185,16.8718,6.56611,2.52042,6.9767,9.10613,5.2736,5.4641,11.9035,12.5846,4.29555,7.99522,11.1583,1.61276,505,428,402,432,418
528.288,27.8986,8.41301,18.3424,5.31654,3.19829,9.2249,10.1652,8.59383,6.28369,12.7306,10.229,6.83977,6.82832,5.30722,6.90222,507,428,405,424,421
528.388,24.6315,6.30278,12.2138,6.64687,5.22277,12.9862,9.70939,5.63612,7.7916,13.4681,10.4054,6.01665,7.24502,7.92079,3.96836,512,414,402,434,415
528.488,26.6717,8.25874,15.5301,4.07282,2.84124,11.5896,10.8342,9.4409,8.45497,12.8418,9.27975,9.32764,6.48273,6.33453,3.54669,512,402,400,431,424
528.588,25.7209,6.22998,13.8236,6.80677,6.85506,13.414,8.47972,6.04083,4.42782,12.0358,6.82783,9.09646,4.728,7.31381,1.39319,511,394,401,428,420
528.688,23.7246,6.61272,13.6423,13.1481,15.0813,17.4275,7.93831,62.8781,92.7688,13.3756,9.53948,6.08076,7.88526,10.9619,1.28104,507,385,401,433,419
528.788,24.5171,9.33406,16.2141,22.1347,23.2293,19.9825,10.7323,31.0575,79.9399,12.8066,12.2703,3.61223,4.16921,8.26649,4.50345,508,379,403,430,421
528.888,25.3437,6.68044,17.1864,22.7882,39.1967,25.6202,25.5455,88.5453,172.503,10.8626,11.5752,6.35263,7.2581,10.5815,1.38454,508,371,405,427,424
528.988,30.5027,2.69778,11.4509,20.2894,57.984,64.9397,43.443,77.8156,31.3829,9.61669,10.0338,4.71531,8.93326,12.8004,2.91218,512,368,405,433,423
529.088,30.814,2.85016,12.537,12.8185,76.1066,33.4346,41.8703,78.8529,35.8339,12.142,13.075,4.438,9.37477,9.84666,5.70414,513,366,405,433,424
529.188,27.6715,0.881485,14.307,11.1367,86.7319,52.6364,33.1999,66.4835,32.1091,13.1316,11.1023,0.434017,9.24289,8.33377,5.44766,511,365,402,429,423
529.288,30.7666,3.73882,13.2749,11.5414,89.2271,30.7923,30.3354,56.2806,29.6892,11.5553,8.25972,7.12317,9.67529,11.752,6.30507,512,365,405,433,423
529.388,27.2155,2.30182,11.1215,11.1839,94.9465,28.0982,106.71,168.751,68.338,12.0481,9.72002,2.24014,9.2712,6.93499,1.7188,512,361,403,430,423
529.488,29.6628,1.06736,10.2239,10.3657,103.508,24.25,12.8519,28.6828,18.5059,13.7654,14.8223,0.724468,11.5741,13.6015,5.99745,510,362,403,433,424
529.588,31.0399,4.24851,14.6942,11.4331,101.631,23.5154,9.46439,21.258,16.6124,11.9381,10.7532,0.931078,11.8007,12.1316,2.02194,511,360,401,432,422
529.688,27.5511,3.94311,13.3218,9.31369,104.343,27.1293,9.3991,17.0508,13.2106,12.0145,11.6943,0.918643,7.93692,7.63357,2.10675,513,362,405,431,422
529.788,28.4174,1.4327,10.2277,11.8185,109.17,21.6652,5.62443,12.952,8.41794,10.1992,8.08019,3.89487,9.64332,13.8159,5.43257,513,365,403,432,424
529.888,29.5777,2.82373,13.5175,10.6551,113.515,19.477,6.70818,11.9186,9.76921,11.8577,11.1848,1.87665,9.08287,10.0435,6.06109,512,369,406,432,422
529.988,30.3626,4.28895,15.0344,10.8228,113.56,19.8393,8.02224,10.3405,7.0306,13.2347,9.61731,1.0852,9.00285,10.0383,3.6169,511,390,403,431,420
530.088,29.3711,4.28058,12.4864,10.6525,107.717,24.733,7.34756,14.2097,9.61284,13.1029,11.3124,1.58754,8.95845,9.1697,3.23814,509,400,401,434,423
530.188,32.0744,2.43587,8.38123,14.4043,106.275,24.4515,5.77653,12.8949,8.77758,10.2094,8.58403,1.11413,8.52426,8.46561,1.85317,511,412,405,430,423
530.288,31.8012,6.36261,8.22272,11.0332,94.2684,33.3588,106.045,168.604,66.4321,11.3409,11.2962,3.97826,9.88216,9.3749,1.9372,511,416,403,430,416
530.388,27.3065,0.824053,11.4428,12.1676,72.4607,31.9985,45.3946,78.696,36.7337,11.9432,17.4375,8.89916,7.44545,3.70446,4.86182,510,421,399,421,418
530.488,28.6403,5.17478,15.4403,19.5724,40.5157,23.7191,32.6233,58.9459,20.6289,11.0355,13.3989,5.65165,6.02229,8.8693,2.39334,510,426,399,426,417
530.588,25.4316,7.8498,13.2315,24.234,29.8841,29.0637,7.27936,36.7656,77.8827,9.25149,12.7675,5.71386,5.21271,6.22552,4.11386,510,430,400,425,417
530.688,23.5958,7.89465,11.3419,19.2264,19.0785,17.5588,4.76053,56.5364,84.3704,11.5459,13.9205,5.6243,7.74577,5.45668,7.47735,511,430,403,428,416
530.788,26.65,7.97103,12.5134,18.4939,13.0304,13.6541,4.85601,11.9127,9.88327,10.3523,10.0138,3.45042,6.8092,6.05662,5.8471,512,433,403,429,419
530.888,23.4986,9.72668,16.1376,17.2961,8.71037,12.3282,3.11565,8.54122,4.2572,10.5884,11.1763,3.00632,5.47655,9.81853,1.55447,510,426,401,431,414
530.988,26.1711,7.17319,13.0295,12.0942,6.07567,10.3862,3.34558,10.2493,6.75552,11.4424,12.0648,7.16144,6.69575,10.126,6.69805,510,428,401,430,417
531.088,25.6698,8.5847,10.8234,11.2997,3.05975,13.3673,3.39992,7.32989,3.79512,9.95442,8.46861,5.69347,7.339,13.0327,5.13021,512,430,399,431,417
531.188,23.8115,7.65157,11.773,9.80182,4.52096,13.3959,4.35659,8.74302,3.79221,11.9141,11.2072,5.49073,6.47385,5.39398,7.54137,511,431,400,431,418
531.288,24.0074,6.86233,13.4687,10.3588,4.92537,11.2522,6.04632,10.8172,3.31999,11.4914,9.55957,10.8331,6.94721,6.32508,3.78982,511,432,402,431,417
531.388,28.614,6.66204,13.8087,8.71853,4.85471,13.0707,7.52677,11.8424,3.54348,11.8952,10.2061,9.74612,8.04464,13.2917,7.00968,508,432,403,429,419
531.488,23.5979,7.99046,17.6797,10.0482,2.39827,9.2776,3.88515,8.37552,5.58406,11.7602,10.8012,8.01655,9.55236,12.9552,4.42131,508,430,400,427,414
531.588,25.5647,5.79742,15.036,10.9085,4.21978,11.2006,4.72699,9.9864,5.71571,11.8137,8.52392,9.55373,6.49529,9.58182,6.80645,507,426,399,427,414
531.688,24.6229,10.0634,17.9419,9.44476,4.70939,8.75837,5.00362,9.17937,4.2363,10.3425,10.7816,9.36677,7.12209,8.81888,3.84719,508,424,400,428,417
531.788,25.2846,6.68614,16.2971,9.67649,4.87096,5.43193,5.89783,10.9525,4.36796,11.7985,9.48988,7.29619,6.05605,9.59237,4.40682,509,423,399,422,420
531.888,25.2204,4.98824,14.5343,8.96618,4.50031,10.8735,6.17005,10.9512,5.54531,10.0637,9.80699,9.74707,9.75042,14.6408,6.50872,507,419,401,427,415
531.988,24.5759,7.64689,14.3482,9.87744,5.34875,8.8073,4.7607,11.363,4.85217,11.9436,12.3318,7.63775,9.10285,15.0671,5.22656,505,410,402,429,412
532.088,24.7205,5.87532,17.3579,11.5257,12.3601,18.9782,4.37167,11.1603,8.95249,10.4417,10.9819,8.03607,6.1862,10.1598,6.92482,507,404,402,430,419
532.188,22.9367,6.37991,15.3206,14.3223,10.8042,11.9462,4.64835,10.305,4.67179,8.99289,11.9896,7.22641,4.20396,6.43693,4.37301,507,395,402,431,420
