t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
715.637,39.1688,23.5624,23.7457,23.763,44.3146,23.8596,44.8034,74.7196,38.1135,9.04707,22.0632,9.89004,17.2859,25.766,17.7726,0,530,0,0,0
715.737,40.3068,15.4038,16.913,17.3693,68.0458,29.4279,23.8274,34.5063,21.7699,13.6416,15.3744,12.2316,13.9752,29.106,23.2058,0,532,0,0,0
715.837,38.3353,16.3982,14.1947,20.6466,90.5717,22.4952,8.21554,17.8621,11.9311,12.6634,13.9105,10.5376,18.723,25.1338,15.8602,0,537,0,0,0
715.937,39.5262,24.3984,21.2417,20.3034,98.1963,17.561,16.1528,25.5156,14.2787,160.938,105.24,7.60694,21.8813,22.9447,22.1404,0,542,0,0,0
716.037,37.4477,24.5804,18.8108,20.4641,98.8216,16.3454,13.8065,24.7711,14.0504,160.793,108.677,11.353,13.8072,31.8012,25.8187,0,564,0,0,0
716.137,37.6906,20.2902,15.6756,20.9179,91.8818,21.6962,10.8376,16.0788,14.0533,11.9587,16.3395,10.4109,20.5953,24.239,25.6909,0,581,0,0,0
716.237,40.9504,26.0263,20.0324,20.1502,95.3596,19.8472,9.18575,18.8154,10.6857,11.0017,19.3649,13.2811,15.7065,25.9178,21.6775,0,590,0,0,0
716.337,39.9475,16.1662,11.3346,20.6945,82.359,22.7259,23.6129,35.1383,20.6024,20.0329,14.9394,7.4185,15.5669,28.3958,19.1022,0,599,0,0,0
716.437,38.7529,18.047,15.6027,25.1496,42.6402,56.0422,37.9388,60.5588,21.9921,7.0754,25.5586,12.6029,11.6931,22.7702,6.58291,0,605,0,0,0
716.537,45.1901,18.5559,16.6955,26.4561,23.2078,20.075,16.603,16.1609,28.4065,6.79502,23.9073,10.6911,15.6514,27.9257,21.2829,0,605,0,0,0
716.637,42.3755,18.3812,22.6091,25.5572,8.53239,17.4931,12.6429,11.3525,6.66371,10.9491,22.2917,10.4664,12.8192,30.7051,20.3591,0,604,0,0,0
716.737,37.3075,21.0609,13.7403,24.4371,5.99021,8.9893,15.3704,8.27846,10.9746,10.3688,20.8196,15.4996,11.4058,28.603,23.8081,0,599,0,0,0
716.837,38.5933,19.8609,21.1908,25.1599,4.9531,10.2131,14.9912,10.1938,13.1026,10.8793,20.2201,16.7463,17.6269,26.6952,28.7015,0,590,0,0,0
716.937,39.358,18.5675,17.5709,25.6468,3.55501,9.21409,13.0699,11.182,13.2708,8.91251,18.6212,14.1217,13.584,26.4744,23.8767,0,573,0,0,0
717.037,42.5662,21.2251,24.7208,29.3891,4.24408,15.8111,16.1412,9.32746,10.185,9.07264,22.5877,12.1877,15.5432,25.1567,67.12,0,549,0,0,0
717.137,45.3558,22.7947,21.4352,25.3401,10.4172,12.5486,14.7812,18.4159,33.8111,6.46977,22.1916,11.1701,10.2883,31.2997,18.7492,0,535,0,0,0
717.237,41.9128,19.3568,16.3939,32.4572,17.8771,52.4384,19.9192,17.6199,14.8498,5.34371,23.8572,13.2861,15.2161,24.6955,15.7171,0,2,0,0,0
717.337,37.8615,19.2769,21.1294,14.3321,48.3341,33.6999,34.7375,69.6949,40.8593,10.36,22.8851,12.1218,14.4344,20.0175,8.62659,0,530,0,0,0
717.437,42.3644,21.4424,17.467,22.8869,84.0562,20.3735,11.6771,14.8028,13.7948,14.8938,11.3767,10.0262,22.253,20.4555,19.5215,0,534,0,0,0
717.537,37.9147,18.7933,16.3962,20.4735,101.856,14.3357,26.2555,34.3099,13.895,160.551,107.286,7.34312,14.6782,32.8408,25.2715,0,537,0,0,0
717.637,39.0866,19.4035,18.1186,19.8688,104.945,14.4153,42.8277,44.3278,16.116,13.527,20.2958,13.2218,18.9171,27.4577,20.8781,0,541,0,0,0
717.737,38.7684,22.6588,21.942,21.0687,103.853,16.8263,41.15,44.2695,10.606,70.2406,68.9102,6.02107,19.0601,27.8864,23.5607,0,558,0,0,0
717.837,40.1163,21.8941,19.4795,21.4731,99.565,16.9202,26.055,37.3896,15.3302,71.7344,72.6925,10.3053,15.2207,25.1387,20.696,0,573,0,0,0
717.937,39.6503,22.7462,25.1848,19.6993,103.408,15.8337,22.3306,32.5539,12.8366,72.1848,74.7323,13.1007,17.4188,25.084,17.6195,0,586,0,0,0
718.037,39.8998,18.4244,21.6588,20.9906,87.1805,19.6775,13.5967,15.636,13.734,23.1287,17.6771,12.4638,18.5594,27.7829,16.8255,0,592,0,0,0
718.137,40.4368,18.2456,16.7313,17.8401,60.6544,32.3241,38.3593,72.8835,42.5284,9.01297,24.503,17.3872,13.0213,27.862,15.7741,0,598,0,0,0
718.237,41.5108,18.6684,18.6445,23.7263,45.876,57.2834,41.3605,73.1873,32.9962,9.68777,20.3814,10.5716,16.3848,28.2981,19.9206,0,603,0,0,0
718.337,41.164,18.0517,16.0199,22.7478,38.5028,70.7054,29.7771,42.4121,14.5662,12.7604,19.5475,10.8537,13.9203,28.8666,11.0581,0,602,0,0,0
718.437,45.4569,24.4209,20.9701,25.4442,11.4532,13.9687,13.3504,13.3888,15.9016,6.86248,25.5505,12.8868,13.497,28.8548,20.2962,0,599,0,0,0
718.537,41.3391,18.302,18.4487,25.5633,6.19489,11.1668,16.0158,8.7859,10.7103,10.1576,20.3838,11.6647,17.8275,22.855,68.3708,0,595,0,0,0
718.637,40.8694,25.2432,21.7702,25.9836,5.33661,12.476,14.8565,15.7294,14.0542,9.78829,24.0305,18.8527,20.978,18.2141,24.5685,0,589,0,0,0
718.737,40.7507,21.4138,18.1646,27.488,5.70178,14.4033,15.8999,12.1029,11.3239,9.16307,20.8401,15.5117,17.8946,25.3196,65.3622,0,580,0,0,0
718.837,44.3368,26.7192,26.1843,26.2861,8.23032,8.06908,15.6458,12.8896,11.4365,9.03906,21.2937,13.9121,11.7285,31.2693,18.336,0,564,0,0,0
718.937,45.1686,18.3633,13.9666,27.5441,8.38179,10.5473,15.5348,15.5391,16.084,11.1653,18.8602,11.9462,14.3902,34.0766,22.7933,0,549,0,0,0
719.037,44.6985,18.2047,22.9222,26.044,12.5997,12.6585,13.4446,12.8207,15.9366,8.32748,20.1967,10.7085,12.727,30.3863,15.7072,2,0,0,0,0
719.137,44.5902,13.6456,18.0379,27.4514,30.6149,47.1159,89.229,168.804,69.7096,9.83126,21.9841,12.7645,9.7856,31.0899,14.0315,0,527,0,0,0
719.237,43.0406,23.075,20.918,16.7652,57.5091,28.9461,35.5002,66.8253,40.7011,9.55286,26.8039,18.8596,16.0235,27.2582,20.3242,0,528,0,0,0
719.337,39.6486,16.0309,12.0317,21.8924,83.6365,23.8299,11.14,17.978,13.9375,11.603,15.6113,13.1781,19.241,19.7475,17.2791,0,2,0,0,0
719.437,39.5774,22.5644,16.6991,21.972,101.439,14.2467,30.8674,34.7916,10.8052,73.22,73.9694,10.5516,20.4089,22.6716,19.8314,0,532,0,0,0
719.537,37.8527,19.9473,12.9356,18.7378,104.114,17.4683,43.7293,44.6585,10.4717,13.1476,21.5198,18.3149,16.1426,27.6105,21.8449,0,535,0,0,0
719.637,38.9445,22.8868,14.6502,24.538,101.25,20.9549,36.3934,39.8735,9.33879,73.9929,73.3616,11.6024,22.1936,20.2626,12.8151,0,541,0,0,0
719.737,37.9433,21.1099,16.4558,18.3923,101.75,20.7647,8.58297,24.7666,11.6875,15.6613,18.6343,17.2191,14.205,27.3461,20.8104,0,549,0,0,0
719.837,38.7899,17.7306,13.0994,22.5774,95.4105,21.5676,11.9673,14.9172,9.73449,161.054,108.926,12.4496,20.4798,21.6281,12.9945,0,572,0,0,0
719.937,39.75,18.6887,14.3904,20.7423,89.3914,23.5383,10.7419,18.0896,10.8546,11.9992,16.1571,11.4454,14.2483,28.1334,20.7531,0,584,0,0,0
720.037,39.4659,17.6175,14.1681,21.4646,86.971,21.3689,15.4891,19.4724,10.1864,15.9838,15.517,12.1671,20.1554,23.8512,25.6532,0,593,0,0,0
720.137,39.856,20.4602,18.6732,15.2866,75.1505,27.0514,24.6389,37.8272,21.0277,18.8684,15.1305,13.4674,15.7529,27.7533,23.5091,0,597,0,0,0
720.237,39.3809,20.4432,16.9422,21.5046,47.5624,54.7011,41.2169,71.7111,38.1326,7.93593,22.7729,10.3253,12.8471,29.0921,64.9157,0,600,0,0,0
720.337,43.6673,21.6295,20.7975,23.6677,22.6017,22.3441,16.8205,18.203,33.8682,8.34147,27.2965,15.1931,12.809,30.5284,16.0186,0,601,0,0,0
720.437,42.5024,16.369,13.001,25.6764,7.94741,9.91168,19.4358,8.37951,10.7037,12.9907,23.0179,22.067,22.0412,15.5148,71.491,0,598,0,0,0
720.537,38.9171,20.0446,17.3154,25.4547,3.81865,12.0927,19.1095,8.14057,11.6353,11.6232,23.0401,14.4865,16.6593,23.9259,67.1044,0,600,0,0,0
720.637,38.9631,21.727,17.4365,23.9686,6.27956,8.54015,19.5879,8.86928,9.28519,11.189,25.4908,18.1529,19.784,22.7835,65.0394,0,595,0,0,0
720.737,36.5378,20.6203,15.3035,24.6308,5.87597,9.58439,19.1386,8.54032,7.99156,9.13933,29.6075,24.584,18.2728,23.3371,67.0564,0,578,0,0,0
720.837,40.2558,23.085,19.2636,25.9711,5.4099,9.42376,18.9252,8.86928,10.756,8.6702,25.9299,14.8212,14.1093,23.0705,68.1733,0,559,0,0,0
720.937,40.1538,14.0904,12.7012,25.9182,4.06491,11.2583,18.8998,9.84055,9.41624,13.15,20.374,13.7761,20.3062,21.6993,67.0526,2,0,0,0,0
721.037,42.3698,21.6908,16.075,22.4071,20.2822,18.1734,17.8604,10.2199,9.27276,10.1118,23.2331,12.0107,12.7634,25.9035,12.2162,0,528,0,0,0
721.137,39.8794,21.7645,17.9001,26.5601,33.4937,54.432,33.5646,41.9312,12.4466,8.16399,27.1342,13.6545,17.1712,23.2691,68.8255,0,521,0,0,0
721.237,38.375,19.0037,15.4705,18.8066,51.9041,35.4053,43.8777,74.9983,40.7269,7.06073,26.2741,15.0759,13.5111,28.339,17.462,0,0,0,0,0
721.337,37.4283,19.3667,15.648,18.146,82.9601,27.247,19.0355,18.9787,12.5663,14.757,15.0009,15.54,14.9469,27.0175,16.5208,0,522,0,0,0
721.437,35.442,20.1535,10.5886,20.283,101.464,20.4689,16.198,25.8714,10.2831,160.554,113.035,12.9867,15.7613,28.4788,22.7225,0,0,0,0,0
721.537,38.408,19.6897,18.6709,19.7872,105.072,25.5626,35.8597,38.7325,9.95006,11.7941,19.6999,11.9319,15.8746,26.5882,15.0147,0,2,0,0,0
721.637,36.681,21.1381,12.9567,23.004,99.6582,25.9224,32.6808,36.7754,12.1675,160.942,109.623,10.2949,16.4631,30.3497,21.6115,0,0,0,0,0
721.737,36.7368,17.1395,16.4354,19.3749,104.519,23.0265,32.4138,37.4408,13.0421,10.2329,22.3602,17.1212,14.9474,29.8329,20.4771,0,536,0,0,0
721.837,36.0231,20.0515,13.5314,21.9653,103.723,20.4448,38.434,41.7263,10.5068,14.2336,19.2593,15.7848,19.3838,27.6679,22.3979,0,539,0,0,0
721.937,36.7139,16.4576,16.0283,19.1274,97.8431,23.4262,15.0336,25.6971,12.2066,8.56405,21.3655,8.59741,14.7766,31.0249,17.804,0,545,0,0,0
722.037,35.5008,21.2799,15.6675,18.9147,93.8555,18.1313,11.6963,18.0649,14.1129,8.8611,21.0359,13.6979,15.6144,30.119,24.2956,0,560,0,0,0
722.137,37.4811,18.5219,18.2983,19.9983,87.6558,22.4674,14.4376,16.4579,8.04135,14.5026,17.7526,12.0165,16.1313,26.718,15.3693,0,579,0,0,0
722.237,39.5467,14.9143,18.0399,22.6608,78.981,21.7869,21.483,25.9209,17.471,93.092,170.362,98.8974,16.2618,26.1353,20.5142,0,589,0,0,0
722.337,39.5747,17.2542,21.191,12.9834,61.3211,38.9428,36.1382,71.4522,45.9594,9.36353,25.5577,19.4662,18.4075,24.4538,16.442,0,598,0,0,0
722.437,38.8374,18.1446,22.2163,27.7707,36.5723,73.9236,28.1765,35.0176,13.0849,8.71366,21.7916,11.326,12.0533,31.6987,13.0532,0,602,0,0,0
722.537,42.2872,20.79,20.3334,26.3136,14.2896,20.2714,15.4727,14.6985,16.3141,11.7541,23.3454,9.70847,13.3091,33.2207,20.2269,0,601,0,0,0
722.637,39.3207,18.2451,18.4314,25.8244,4.54609,12.4212,18.7405,12.2661,15.8942,9.11805,27.1116,17.4232,15.8673,24.48,19.0607,0,601,0,0,0
722.737,39.6082,17.7219,14.1809,27.5034,5.37978,9.40569,20.0947,7.55397,8.26708,10.8345,23.0223,19.511,20.4322,21.0932,20.3966,0,599,0,0,0
722.837,40.6194,18.521,16.2336,27.8056,3.12257,10.8549,19.844,8.15132,11.8009,11.3086,23.5358,19.4428,19.698,21.672,25.2599,0,594,0,0,0
722.937,38.1873,20.1372,15.7897,27.7664,3.79789,9.44231,20.1198,6.10794,11.0736,10.7684,23.9612,16.5555,18.4841,22.713,22.62,0,571,0,0,0
723.037,39.7804,15.9844,16.862,25.0322,4.28248,12.3451,18.7889,9.07508,11.4292,10.3962,25.4327,19.3321,12.2647,28.1556,23.9318,0,544,0,0,0
723.137,41.974,18.778,13.7792,25.2555,11.5471,16.5185,15.5713,13.0078,22.4708,8.44448,25.4766,10.0022,11.4108,29.8317,20.7191,0,532,0,0,0
723.237,39.6057,17.2596,18.8495,18.1139,47.1948,32.8378,40.5086,73.7999,41.1283,9.87294,23.2104,13.2265,15.163,24.5664,13.2879,0,527,0,0,0
723.337,37.7864,13.0213,9.75883,21.6316,88.8651,20.5315,9.40427,18.0995,11.6196,10.5431,20.5256,12.1833,15.5215,30.7084,21.7296,0,528,0,0,0
723.437,36.3611,14.7445,14.0213,20.4666,100.88,19.8829,39.3521,42.3041,12.7744,11.6222,20.1658,13.0945,13.4704,32.5625,21.3536,0,530,0,0,0
723.537,35.7173,18.0364,16.2204,18.6557,104.955,18.0908,36.686,38.2026,9.44881,11.918,18.4606,8.9652,18.0905,27.3668,19.8296,0,2,0,0,0
723.637,35.7371,18.0871,17.9591,20.442,107.072,14.7873,39.3865,41.3673,8.46618,12.7811,22.5163,14.4303,19.9161,28.5264,27.9531,0,539,0,0,0
723.737,35.2071,17.0089,17.8762,17.6511,106.21,17.5362,34.238,38.0973,7.24808,13.0767,16.6786,8.1218,15.23,32.874,29.8469,0,564,0,0,0
723.837,37.1369,17.1404,16.7027,21.1985,98.7016,20.8236,20.9945,29.9437,9.43745,17.1988,16.0038,11.7758,19.2079,25.9266,17.7124,0,579,0,0,0
723.937,39.5599,17.6189,19.1709,21.3242,84.1742,22.0997,16.278,20.444,12.2661,16.0123,13.5731,12.5054,18.9519,23.7215,17.8449,0,588,0,0,0
724.037,41.5914,19.2053,18.6116,17.0501,65.1094,33.7267,35.4836,66.4862,38.0409,9.56047,26.6757,18.4501,15.3163,27.5272,20.2473,0,597,0,0,0
724.137,37.7466,19.5117,18.2093,18.2165,50.1454,29.5138,39.8603,74.91,44.487,9.92215,23.6102,14.7764,10.1808,32.2464,13.4183,0,603,0,0,0
724.237,39.8695,18.9094,20.3752,29.3827,25.8863,58.5174,19.9355,18.1639,17.3213,9.68039,23.0849,11.5513,12.2454,28.3862,15.3904,0,603,0,0,0
724.337,43.6031,17.5409,19.3619,25.9308,11.9842,17.7609,17.6589,9.47671,10.2732,8.89526,26.6466,12.5238,12.1013,35.0711,21.2506,0,602,0,0,0
724.437,42.0028,16.9934,15.1636,25.5835,5.50987,9.26849,13.6785,12.7053,12.4555,9.18001,24.8851,16.3643,17.0813,29.1413,34.0046,0,600,0,0,0
724.537,41.9809,18.2924,16.1881,24.38,7.70826,12.9853,19.0458,7.34263,11.631,9.90638,26.1932,15.9369,17.3657,27.8423,21.9127,0,600,0,0,0
724.637,42.6178,23.8045,21.1426,26.4822,6.00194,12.9687,17.7714,4.53695,11.3428,8.91433,23.3039,13.232,14.2378,28.1097,24.4725,0,600,0,0,0
724.737,42.4676,21.4017,19.8021,27.0365,6.20685,16.0396,16.8046,10.3605,10.0739,9.55189,21.2788,11.7834,15.2489,26.7635,20.6468,0,599,0,0,5
724.837,43.7262,19.3588,15.0743,24.7098,8.53461,14.2103,17.9015,7.25685,9.97783,11.3597,23.5814,15.9551,16.8606,25.8931,20.0709,0,597,0,0,0
724.937,44.1993,19.4808,23.6723,24.1261,7.60511,19.0574,17.8543,7.82218,9.38339,7.61498,23.6713,10.2735,11.6718,30.3459,22.8409,0,577,0,0,0
725.037,43.1596,18.6653,15.7556,24.0022,9.3215,15.0288,18.9197,4.86631,11.7167,11.3102,19.8697,11.3635,18.0922,22.2501,14.8676,0,559,0,0,0
725.137,45.9226,18.9755,20.7585,25.5145,11.4517,14.023,18.7993,10.234,14.4631,7.31304,27.7288,10.6189,13.593,30.8983,23.2227,0,544,0,0,0
725.237,41.3706,18.8987,15.4087,28.4666,32.3633,38.4714,36.574,53.6836,14.3886,8.5966,20.0559,11.1788,12.1923,29.5887,22.2666,0,533,0,0,0
725.337,40.3563,15.6587,14.3519,17.0748,56.9483,32.387,35.9967,65.1314,39.9656,9.66643,23.5334,17.6539,17.8701,21.5703,14.8123,0,526,0,0,0
725.437,39.8906,14.5781,13.4723,22.8505,80.0223,24.2242,17.7282,19.0617,12.6938,92.6237,170.492,97.7873,16.8543,24.5714,17.0525,0,526,0,0,0
725.537,37.1442,20.7014,19.7881,20.8254,96.6565,17.704,11.8949,20.5246,7.84828,160.519,110.192,10.5973,16.6494,26.6067,19.683,0,2,0,0,0
725.637,36.3664,19.1632,13.5145,20.5055,103.402,17.1047,44.3043,45.1638,10.6075,69.2689,73.3274,13.0846,16.613,30.1358,20.618,0,528,0,0,0
725.737,36.2212,17.4209,9.36531,21.0963,102.825,21.0541,43.4717,40.9188,8.28324,70.7897,73.5492,13.8709,14.6066,29.8115,19.8877,0,2,0,0,0
725.837,35.3141,18.7938,19.3938,20.5239,101.551,20.639,35.7915,35.9119,8.09359,70.8913,73.5492,12.3404,15.5541,26.9963,16.3352,0,534,0,0,0
725.937,35.4009,20.3024,15.123,20.2918,102.549,20.9386,39.3051,39.7129,9.26457,14.8681,20.0157,13.6681,17.3818,27.3637,28.1966,0,539,0,0,0
726.037,37.8547,17.106,21.0278,21.693,99.5858,17.3954,31.2434,34.3337,10.7575,71.5686,72.1595,6.89723,15.1526,29.0101,21.9515,0,551,0,0,0
726.137,34.6717,18.7067,10.3248,21.0004,98.1116,16.0714,9.51941,22.456,8.43116,14.5183,19.5125,16.1399,18.4205,29.9139,29.0468,0,568,0,0,0
726.237,39.1076,21.0705,20.2196,21.2992,88.5601,20.5536,11.5312,16.7025,10.5432,8.73663,19.6258,11.0914,13.27,28.6878,22.4654,0,578,0,0,0
726.337,43.1011,13.3126,14.7512,16.9299,77.3311,23.4901,31.1453,52.7196,32.4105,20.886,14.5289,10.3229,13.9847,27.1944,22.2972,0,586,0,0,0
726.437,43.1623,15.5416,21.2542,17.9204,71.7348,27.7813,32.2591,55.8262,31.8936,16.9271,15.7423,13.3991,15.6626,27.6883,20.5323,0,592,0,0,0
726.537,41.3935,16.2982,15.2416,23.1145,46.5349,47.2747,38.4184,69.0962,29.3597,7.7896,25.6114,12.0071,13.6426,27.5367,12.9401,0,596,0,0,0
726.637,42.9244,19.2062,18.7607,27.0619,27.0157,35.9016,21.7881,15.7438,15.1707,9.19385,22.5538,10.7043,10.8871,30.1138,14.9542,0,598,0,0,0
726.737,44.7466,19.0691,17.0394,26.8562,8.21747,17.0214,17.1406,11.4528,11.3743,9.08787,28.2788,15.5938,17.1998,27.535,63.7602,0,596,0,0,0
726.837,42.6806,18.1338,17.0241,28.086,7.80176,8.39655,17.7523,10.2687,9.7961,10.4448,26.6812,20.8312,20.0327,25.9481,63.8151,0,597,0,0,0
726.937,39.5957,20.1039,15.5997,25.9548,6.39427,13.0336,17.3545,10.7791,12.9207,11.2389,21.9012,20.454,12.3931,30.1299,62.9366,0,597,0,0,0
727.037,40.549,18.2923,21.2456,28.4453,5.99196,9.46655,16.8388,12.9345,14.3405,11.9972,25.191,20.8194,17.43,24.3245,19.8538,0,594,0,0,0
727.137,40.1583,19.0715,15.6041,27.3954,5.86139,12.6139,16.3455,11.6245,9.39055,10.1974,25.4761,17.411,11.7352,29.8543,63.7683,0,585,0,0,0
727.237,40.9999,18.8761,11.2775,27.1902,6.93448,12.719,19.4473,9.76593,11.5979,11.379,26.2907,17.7793,16.9351,24.2219,20.7604,0,570,0,0,0
727.337,41.962,16.7265,18.1477,25.8627,8.53898,14.4179,17.1646,7.98347,9.60907,12.4022,18.2565,11.9132,13.3557,22.4507,70.902,0,556,0,0,0
727.437,45.6023,19.9598,20.6155,26.4026,23.4392,16.5053,21.6355,11.9025,21.9396,5.70708,27.797,14.94,18.4626,26.1881,17.8179,0,543,0,0,0
727.537,42.9412,16.6765,12.2201,23.4186,41.4342,26.6118,39.8933,74.4038,41.4145,4.56602,27.597,11.992,13.2281,28.2197,13.2569,0,536,0,0,0
727.638,43.29,16.2395,21.7432,18.8344,63.281,35.9371,30.2739,42.3168,23.2323,15.5453,19.7697,11.9362,14.9373,26.6646,12.9351,0,534,0,0,0
727.737,39.1084,19.3655,16.127,21.4475,84.8065,20.8334,14.6365,19.2474,15.8944,22.3821,11.8014,12.4,17.8639,30.8759,29.9581,0,537,0,0,0
727.837,37.6949,17.5883,13.9678,20.0781,93.2869,21.0255,11.8346,16.9132,7.85234,15.8657,17.4342,14.0478,22.1181,23.6062,15.4901,0,536,0,0,0
727.937,35.6886,17.5235,20.0818,17.3374,95.3342,21.0032,11.2685,16.4171,11.8771,13.8114,19.0822,12.9889,15.6202,28.7194,16.3227,0,537,0,0,0
728.037,37.5729,16.111,11.6303,20.6576,92.215,20.7488,7.44766,20.2022,8.50178,10.2883,21.5463,10.7374,21.6878,22.279,17.0886,0,539,0,0,0
728.137,36.0014,16.1427,14.0301,19.3978,90.5239,22.4957,12.3291,17.5938,9.61413,9.70104,20.2654,9.6159,18.9072,25.2121,18.1828,2,0,0,0,0
728.237,39.9204,15.9864,21.2836,20.2519,93.1095,19.7047,9.26219,18.357,9.88858,12.8856,17.7102,11.0564,19.3462,25.825,23.6174,0,543,0,0,0
728.337,37.8382,16.3826,18.1113,20.9744,89.2812,25.1028,12.2613,14.7697,12.0342,13.4613,17.0373,10.8998,14.9569,28.2432,14.6029,0,555,0,0,0
728.437,35.4645,16.0403,14.4453,18.2407,92.9794,22.6307,14.232,16.7294,11.1717,13.7531,18.4008,13.5892,19.4552,22.7794,13.3137,0,581,0,0,0
728.537,37.4537,17.7491,21.1881,20.2824,87.6145,21.8318,14.4504,17.8678,10.718,14.2329,17.8251,16.4334,14.3927,32.4333,19.353,0,591,0,0,0
728.637,38.2149,13.3748,13.6817,20.2911,84.886,23.6776,16.5814,15.905,14.6072,19.0598,15.2408,10.8831,12.2219,35.4522,20.706,0,600,0,0,0
728.737,37.7056,15.4321,12.6084,18.6018,50.9605,87.4047,36.8334,64.4008,27.4889,6.51127,27.6313,14.5993,8.78322,31.3368,12.673,0,602,0,0,0
728.837,42.8547,16.6198,16.7422,29.0793,7.97612,15.7614,18.9788,8.33758,10.6764,11.3526,23.7495,14.2993,20.82,22.8246,17.0302,0,600,0,0,0
728.937,37.8571,19.3535,12.5398,24.8301,5.92134,9.3617,17.8266,11.9942,11.1932,12.0402,23.1161,18.216,14.5047,32.2529,21.69,0,602,0,0,0
729.037,38.3934,15.8165,15.1814,24.525,4.99397,9.8631,19.3661,10.4235,11.0173,13.907,23.2184,13.5757,14.8768,28.1461,13.6272,0,601,0,0,0
729.137,37.5507,17.402,18.7264,24.2662,4.66905,9.88764,19.0146,9.04045,10.2189,13.0179,23.6003,15.7953,13.4596,31.7052,20.3736,0,602,0,0,0
729.238,36.3498,17.029,13.6296,21.6692,7.0772,11.4031,19.5567,7.94027,11.6137,13.2866,20.5846,11.5845,13.9391,30.5386,13.1862,0,602,0,0,0
729.337,37.6556,22.745,21.0246,24.4274,4.66452,8.62828,18.0269,9.57375,9.58373,12.1452,21.4906,14.2075,11.4455,31.2237,16.7632,0,601,0,0,0
729.437,39.8717,16.363,12.4925,25.9611,2.0044,12.3534,18.9609,10.3936,9.41533,12.4251,23.5828,18.7084,15.6755,28.2855,18.4663,0,594,0,0,0
729.537,41.1249,16.1534,16.7191,25.6693,4.25668,13.6803,20.6686,10.1474,11.2745,14.0685,24.3198,17.1895,12.899,31.6872,22.8004,0,577,0,0,0
729.637,38.9949,17.4484,11.3603,26.2531,4.07949,14.6043,18.7964,9.46879,11.8992,10.7261,25.5045,18.9964,20.1709,18.9875,69.1992,0,564,0,0,0
729.737,40.3427,20.7106,14.7879,26.8386,9.10185,11.7288,19.4516,7.35324,8.64055,12.2368,21.7893,14.007,12.6926,32.738,21.2973,0,0,0,0,0
729.837,44.3396,17.4856,13.7049,27.4687,13.7576,23.8065,16.781,11.9806,14.6113,9.04059,24.3774,11.925,8.5581,35.1414,16.1619,2,0,0,0,0
729.937,40.0469,18.5526,12.0654,24.11,46.6507,30.5646,43.819,77.309,46.8596,8.37595,27.7593,15.8687,13.9419,31.1728,9.96706,2,0,0,0,0
730.037,37.7312,15.7919,17.3494,18.2503,72.6614,28.8028,26.4034,44.2312,25.2847,19.5726,13.2231,13.7667,18.8991,22.5276,20.4079,0,530,0,0,0
730.137,36.9614,15.174,10.0189,19.4821,81.6719,28.4739,16.6361,17.5608,11.8937,11.1855,22.1467,17.1696,16.0427,30.1405,23.1411,5120,2,0,0,0
730.237,35.7846,18.8407,20.9237,18.1105,93.7886,19.7399,10.2369,16.5051,10.8372,11.9834,19.4854,15.128,13.7042,30.3153,14.7556,0,0,0,0,0
730.337,36.1098,20.5611,20.5588,17.2853,94.2973,22.9696,7.09245,18.6304,9.84325,11.9858,20.8899,14.3696,13.5949,27.8702,16.4553,0,536,0,0,0
730.437,35.7316,17.5008,10.2364,18.5197,89.868,29.122,13.4995,13.6006,14.3489,12.1022,19.838,14.4802,14.9296,27.0561,10.2091,2,0,0,0,0
730.537,35.0628,15.7794,12.0555,16.6112,93.5275,22.7222,6.68932,16.3774,12.5139,9.71981,21.5032,11.9502,13.8221,33.0628,21.1503,0,547,0,0,0
730.637,37.024,16.9574,16.4015,17.8091,92.7509,24.6644,7.11767,18.0182,9.46284,13.1232,20.2076,13.8077,14.6801,30.3509,24.3218,0,568,0,0,0
730.737,36.6933,18.7771,18.9546,17.7308,87.8686,28.7252,10.2122,16.5003,9.97861,13.494,17.711,13.5024,10.8291,29.4644,11.4281,0,586,0,0,0
730.837,39.06,14.6207,18.955,18.9647,77.7464,30.5898,22.4513,24.8574,13.2766,22.5429,12.4747,15.1895,14.6138,28.1416,21.2883,0,594,0,0,0
730.937,38.7092,13.5375,10.3116,13.4744,61.6662,35.3431,40.3337,75.0495,45.2032,7.57869,28.5586,19.3686,9.25226,34.7929,16.6907,0,599,0,0,0
731.037,39.8531,18.9859,15.0696,27.5741,38.843,69.5375,37.3495,58.1931,23.9466,8.20956,24.6648,12.9441,10.119,33.5927,16.542,0,605,0,0,0
731.137,45.3274,18.703,11.6708,29.6064,16.6461,24.8616,19.0807,10.3159,13.195,10.1973,24.7944,12.1949,11.7664,31.0007,11.4988,0,603,0,0,0
731.237,40.5891,15.7854,11.7021,28.5362,2.92728,14.2048,18.1318,8.00939,8.36706,13.7814,21.4661,19.4146,18.965,20.7612,14.0529,0,602,0,0,0
731.337,39.1516,18.8286,18.2045,26.6186,8.15615,8.86574,17.1367,10.0688,11.5612,13.0411,22.8891,16.1921,19.9848,22.768,16.1104,0,599,0,0,0
731.437,37.5864,18.5249,16.5438,27.4239,6.04228,11.4922,17.454,12.5212,9.21501,15.1809,20.7868,21.2963,16.832,23.3098,66.9486,0,599,0,0,0
