t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
116.428,165.271,113.509,21.1578,27.1053,1.29628,7.92553,13.2395,7.19375,2.41407,15.2275,12.8155,6.20253,7.79232,24.5213,95.4179,0,571,0,0,0
116.528,165.287,112.459,18.284,26.7363,2.41981,4.31878,13.4706,4.77257,2.24336,15.4485,8.24276,7.29427,5.62347,18.9593,6.56897,0,570,0,0,0
116.628,165.412,115.997,69.713,26.0496,2.47742,7.6051,14.2218,7.44478,2.53501,12.8053,12.3962,4.69709,10.7996,25.227,95.6535,0,573,0,0,0
116.728,165.502,112.76,20.075,25.7344,3.08852,4.12135,13.0698,7.13452,1.20801,14.744,11.7953,5.64739,8.05934,24.0617,95.4914,0,567,0,0,0
116.828,165.461,113.913,18.1742,26.6102,2.07628,5.50483,145.216,87.9265,3.8951,14.6822,13.4037,7.69179,7.50599,24.1298,9.47917,0,569,0,0,0
116.928,165.43,113.106,17.9581,25.7928,3.92466,3.50397,83.7149,155.814,79.8326,13.883,9.73353,4.93222,8.99754,23.8045,95.3301,0,564,0,0,0
117.028,165.636,115.381,23.2104,25.7015,3.69482,3.48031,12.6883,6.71125,1.89012,13.7426,10.1814,4.49699,6.76527,21.8516,95.3953,0,569,0,0,0
117.128,165.519,112.168,17.1216,26.7717,2.96967,3.58554,145.292,89.3619,0.65732,13.4191,13.4835,8.19439,7.78731,22.749,95.5779,0,564,0,0,0
117.228,165.306,112.69,18.1188,27.7256,2.8864,3.55937,145.035,88.9001,2.53449,14.3844,12.3697,8.40218,9.85527,23.6985,95.4523,0,567,0,0,0
117.328,165.461,111.903,17.732,27.9435,3.9526,7.21027,145.473,89.3082,2.58485,13.5828,10.8589,8.77939,8.55734,23.4319,95.4523,0,562,0,0,0
117.428,,112.801,15.0159,105.223,6.37329,7.00051,,89.1771,2.19123,99.4991,13.4923,8.27132,78.0174,21.7326,95.4523,0,564,0,0,0
117.528,,116.518,19.9372,106.179,4.53132,3.39346,94.7076,6.95679,2.40156,98.941,12.4804,4.62606,74.433,25.4987,95.6584,0,564,0,0,0
117.628,165.654,114.658,17.9574,27.8762,4.11261,5.18296,13.142,8.47936,1.30549,14.6645,11.2916,2.25403,6.36898,23.2703,96.1107,0,560,0,0,0
117.728,165.577,114.183,16.9735,25.7557,5.74537,4.88439,13.1209,7.31502,2.86082,12.4171,13.888,7.91578,11.1323,24.7552,95.9739,0,562,0,0,0
117.828,165.729,115.023,16.9807,26.4359,4.80201,3.27832,14.7815,10.8679,1.48577,12.6487,14.9725,5.9379,11.45,22.2458,98.1745,0,561,0,0,0
117.928,165.697,115.364,17.7002,25.5967,7.6597,2.96161,12.8799,7.73267,0.808434,13.3604,16.4904,7.21842,8.29228,23.6323,95.431,0,561,0,0,0
118.028,,114.314,16.7549,107.009,9.89791,6.20539,95.1109,99.4487,161.816,99.6577,13.752,4.90125,77.0828,23.2656,95.5832,0,547,0,0,0
118.128,165.624,115.34,18.462,29.9408,17.566,82.4316,21.0551,12.374,59.5633,13.772,14.5718,4.91528,6.8985,25.1161,93.4067,0,535,0,0,0
118.228,165.717,113.398,17.9856,32.3886,22.6237,14.398,24.9468,6.35143,53.0022,13.4928,13.6668,5.29873,7.28784,23.1661,95.3887,0,523,0,0,0
118.328,15.9108,14.5255,22.4522,29.19,83.7079,166.229,144.192,53.0896,34.5005,12.7475,14.134,8.095,6.04679,22.3714,59.02,0,511,0,0,0
118.428,165.495,112.982,20.3385,28.3754,37.3257,22.8353,31.8965,61.8727,38.9687,13.0496,14.1831,4.18565,2.42794,20.1799,57.5631,0,504,0,0,0
118.528,165.581,110.303,15.2899,26.826,43.5207,34.0207,32.3959,63.3015,35.7333,11.1955,14.1054,5.59536,5.03703,20.5224,58.7609,0,503,0,0,0
118.628,,112.852,18.0022,108.257,44.5793,36.5679,180,155.113,73.7109,99.4668,15.7393,7.86878,79.3373,21.6714,58.6272,0,500,0,0,0
118.728,,114.802,20.7897,180,,,,154.735,79.7715,101.725,14.8728,4.87229,82.4467,106.683,168.191,0,501,0,0,0
118.828,165.963,116.984,20.563,26.478,85.4262,167.653,83.3018,155.019,77.9584,13.6858,13.865,4.05984,5.44869,19.7642,57.077,0,501,0,0,0
118.928,165.835,115.1,18.2942,25.5345,85.6044,167.269,33.4777,64.3884,39.7732,11.489,15.4526,4.14223,6.46584,108.053,168.373,0,503,0,0,0
119.028,165.824,115.148,17.9661,26.5283,84.4569,167.244,82.4588,154.717,77.7393,11.1413,14.9371,4.16232,5.88406,20.4901,57.8519,0,502,0,0,0
119.128,10.8105,14.4966,22.8048,26.4689,84.6073,167.558,82.7698,154.672,77.7031,11.6157,13.8268,5.55887,5.66723,19.6897,94.6855,0,503,0,0,0
119.228,10.0525,16.5163,15.0923,26.9643,84.4379,167.514,33.6693,65.3914,38.4979,12.27,13.8368,5.71349,5.08491,19.4247,57.6604,0,503,0,0,0
119.328,11.4978,14.8818,22.3524,26.1999,84.4379,167.558,32.952,65.0483,38.8142,11.7588,14.6361,3.94405,6.08137,20.622,94.6568,0,503,0,0,0
119.428,165.736,116.354,19.9375,26.2566,44.5329,33.6462,83.5709,155.147,79.8119,11.1457,14.9078,3.98503,4.30102,19.7331,58.6467,0,504,0,0,0
119.528,165.788,117.109,69.0647,25.7949,86.6232,167.198,30.3977,61.832,36.9857,10.8311,14.105,3.61442,6.28537,107.841,168.193,0,502,0,0,0
119.628,165.713,115.1,70.9278,27.5362,84.1591,167.378,31.6062,63.1032,39.6895,12.5891,13.3826,5.72733,4.67297,20.5305,94.7139,0,505,0,0,0
119.728,127.163,14.389,17.4121,108.621,83.9424,167.099,127.393,61.0371,35.8376,,99.7857,3.37629,79.4574,21.5286,94.7546,0,513,0,0,0
119.828,,116.588,17.5255,109.127,36.6616,19.6232,124.864,69.851,162.362,100.853,13.6249,4.0418,78.0226,22.6968,59.4144,0,522,0,0,0
119.928,,114.282,16.1362,109.368,26.9019,14.5666,120.983,73.9256,161.702,99.4574,12.5837,1.43342,77.0232,21.7715,96.838,0,534,0,0,0
120.028,165.912,114.324,15.5945,32.9494,18.6675,11.6379,23.4708,8.54812,58.1192,14.3382,12.7955,2.53215,11.2031,25.2424,94.9867,0,548,0,0,0
120.128,166.285,115.676,18.315,27.8737,9.61249,4.92151,13.1416,98.7358,161.819,13.3106,11.2401,2.78602,7.24141,22.8824,95.49,0,558,0,0,0
120.228,165.675,117.119,19.1831,27.4364,7.85976,4.27449,14.0567,7.3451,0.373168,13.658,15.1611,6.12463,10.668,26.874,93.1229,0,566,0,0,0
120.328,12.6967,15.8403,16.5769,27.3354,3.71534,5.12857,14.4544,9.39282,1.44138,14.6073,12.8189,4.83822,10.2147,24.251,95.0242,0,568,0,0,0
120.428,165.675,114.693,22.0882,25.0348,4.28068,3.73635,13.4245,8.95303,0.824631,13.7966,13.7026,7.44826,6.05688,19.9153,97.1996,0,567,0,0,0
120.528,165.551,114.902,17.0243,24.9389,5.89404,5.2157,144.886,89.122,1.59612,14.6867,11.8525,6.54766,7.25592,23.5306,57.8031,0,565,0,0,0
120.628,165.519,114.902,17.1841,26.5241,4.71065,5.32375,144.971,89.1712,1.4353,14.5206,13.5723,7.33806,10.6182,25.4739,95.3036,0,566,0,0,0
120.728,165.348,114.184,16.8841,26.5434,3.70095,3.79173,14.5619,8.65649,0.457672,15.0753,11.1832,3.58877,8.2958,25.9741,93.2647,0,570,0,0,0
120.828,165.582,117.653,19.4963,25.8858,3.2684,3.44621,14.0071,7.72404,0.151323,14.4505,14.4215,7.80652,8.71899,21.224,97.1713,0,567,0,0,0
120.928,165.473,114.146,16.7431,25.0541,3.78896,3.74394,13.6512,6.06623,0.902236,13.318,14.3032,4.43063,9.96304,26.8571,93.3383,0,567,0,0,0
121.028,,116.928,19.5362,106.29,3.8298,3.3625,93.7456,9.74212,1.47834,98.2132,14.4767,4.29996,76.5835,26.4567,7.62786,0,568,0,0,0
121.128,,114.197,19.6769,106.215,5.62846,3.34117,95.4984,7.1602,1.24175,98.9872,12.1854,3.67818,76.2765,24.1725,95.8122,0,563,0,0,0
121.228,,115.668,18.3606,104.728,6.71873,5.11426,,86.8936,1.1883,98.7547,13.474,7.69651,77.147,23.1924,96.0116,0,563,0,0,0
121.328,,113.676,16.3724,104.225,6.70918,7.23945,92.8612,9.92997,1.46671,97.5151,14.1775,4.85918,75.6912,26.6283,94.1307,0,0,0,0,0
121.428,165.416,110.799,75.0076,25.7084,6.40702,7.10869,12.4614,7.96185,1.49834,15.0981,12.136,4.63412,5.62602,20.6843,98.3949,0,562,0,0,0
121.528,165.277,114.21,19.2008,25.9931,6.13063,3.33181,143.969,88.374,3.18981,13.9419,14.3315,5.39086,9.11031,22.9986,95.8757,0,0,0,0,0
121.628,165.402,114.184,22.402,24.749,6.44388,7.51969,14.234,6.81169,0.282617,14.7863,13.6753,5.30089,7.77147,22.9804,95.6323,0,562,0,0,0
121.728,165.601,116.823,21.9454,25.3893,4.84074,5.17479,14.0966,7.35325,3.81819e-06,14.171,12.3371,3.87711,6.85044,25.0997,93.2616,0,0,0,0,0
121.828,165.496,114.501,18.997,26.7857,4.33702,5.1261,14.1491,98.6041,162.279,14.2318,14.7003,5.96853,6.30784,19.6821,97.4268,0,562,0,0,0
121.928,166.006,113.613,16.1632,27.4169,8.65531,4.5577,13.828,8.59589,3.14123,15.1931,11.4003,5.67528,8.66043,23.0594,95.5493,0,0,0,0,0
122.028,165.951,115.223,21.213,28.7441,13.5074,84.7476,15.0596,42.9878,67.4562,13.7892,13.5104,3.23404,6.17216,22.8373,95.1949,0,536,0,0,0
122.128,165.702,114.638,20.9532,31.4396,22.523,11.7533,22.806,10.4792,58.7299,13.4059,12.3551,2.75859,9.98376,25.1923,94.9824,530,0,0,0,0
122.228,10.3397,15.5893,20.6203,31.2251,26.6521,15.6557,22.708,78.0486,161.733,12.145,14.705,3.35954,9.34046,27.5075,92.8152,0,519,0,0,0
122.328,,116.006,23.5397,106.967,84.8737,166.023,123.602,71.0907,162.314,99.2755,14.5431,5.01367,79.7979,21.1447,57.7592,0,510,0,0,0
122.428,,115.448,20.2892,107.158,85.3324,166.521,124.131,57.194,34.8642,99.5984,16.0828,5.13977,80.0579,21.0828,94.8599,0,504,0,0,0
122.528,,112.36,23.203,106.982,85.5839,168.257,180,155.372,77.3962,101.646,12.291,4.8827,80.6598,20.4058,57.2798,0,494,0,0,0
122.628,,114.723,20.6675,107.117,86.0545,168.616,,154.916,79.3479,101.726,15.1472,7.79393,82.6837,18.206,57.338,0,493,0,0,0
122.728,16.3244,17.5678,15.6841,23.4888,85.4227,168.382,31.1344,62.1102,38.7973,11.4108,14.636,7.69937,4.74718,21.8607,53.4561,0,492,0,0,0
122.828,12.6244,13.9083,18.0111,24.301,48.0981,33.1615,30.6623,62.2801,39.4078,11.32,14.5223,8.26699,6.37069,21.4771,57.5909,0,489,0,0,0
122.928,166.446,119.99,18.4516,24.4618,48.3362,33.7509,29.8161,61.1705,40.8273,12.4638,12.7128,5.73046,5.4987,21.2289,57.571,0,489,0,0,0
123.028,16.7978,18.0014,15.4234,26.4444,47.4918,31.3359,30.5676,59.8488,37.6931,11.9968,14.6548,7.69668,7.3693,23.1858,58.3404,0,490,0,0,0
123.128,12.1097,13.319,18.6759,24.8698,84.6374,168.161,29.8757,61.364,38.9142,10.4777,15.9356,9.5994,5.21527,21.4975,56.3761,0,491,0,0,0
123.228,15.8074,16.2008,16.1797,25.1592,49.7068,28.9553,27.1542,57.6093,35.2551,10.4372,16.7021,13.0129,7.66171,22.8746,55.7424,0,490,0,0,0
123.328,15.1826,17.0607,18.2087,23.8341,53.0857,32.4471,30.4513,61.4552,37.0741,12.6709,15.724,11.0547,4.8884,108.9,168.451,0,489,0,0,0
123.428,11.7996,13.2796,18.3962,23.2476,49.9616,32.1519,82.5051,155.651,80.8141,11.4263,17.8294,11.1269,5.1731,110.09,168.523,0,489,0,0,0
123.528,13.5987,14.0782,18.1629,22.8661,84.8823,168.39,31.2334,62.8633,37.8112,9.75659,16.5686,9.90698,5.84689,110.611,168.521,0,490,0,0,0
123.628,16.7498,16.1545,16.1223,21.7308,56.592,29.797,31.3501,61.2214,38.21,12.5643,14.4736,10.2559,4.96401,109.458,168.201,0,495,0,0,0
123.728,165.989,115.774,22.445,26.3793,85.6335,168.31,83.0578,155.265,75.8631,13.131,12.3573,4.34412,4.96328,19.3027,95.1344,0,506,0,0,0
123.828,165.913,115.766,21.4934,24.1314,87.2738,166.618,30.3582,59.0395,37.0501,11.1835,14.9804,5.52048,6.14345,22.5772,57.855,0,524,0,0,0
123.928,,115.022,18.8645,109.099,23.6731,15.8329,118.098,5.47309,49.4993,98.8127,15.2538,4.69111,75.2971,26.7625,93.4663,0,542,0,0,0
124.028,,114.871,16.4215,108.525,15.968,8.05961,111.574,8.79119,50.7751,97.9891,15.4395,3.09062,76.469,24.0216,95.7064,0,556,0,0,0
124.128,,116.254,21.7317,106.219,8.80632,90.7814,95.9195,98.7914,162.465,98.9911,13.9443,3.28635,76.8683,22.7751,96.2155,0,559,0,0,0
124.228,,115.128,19.4552,108.441,4.85254,4.91002,97.5657,4.03437,2.6232,99.5848,11.1068,3.31269,76.3039,22.7884,96.3601,0,567,0,0,0
124.328,126.667,19.1383,14.2959,105.853,3.44053,5.44676,93.4207,10.9756,3.6523,99.3881,11.6867,6.12812,76.8535,22.7971,10.2857,0,571,0,0,0
124.428,,114.076,17.0778,105.418,4.014,4.11576,93.5256,10.0452,3.02977,99.3366,12.3289,5.0115,76.7498,22.7954,9.59081,0,576,0,0,0
124.528,,114.694,70.7146,103.526,2.14394,6.01027,94.9156,9.00124,3.42917,100.074,12.3011,7.62524,80.0182,18.2245,96.358,0,575,0,0,0
124.628,,113.914,14.7486,103.601,4.23572,4.1259,94.723,10.7706,3.25642,99.0274,13.251,8.23594,74.8916,24.2302,96.3551,0,578,0,0,0
124.728,165.905,112.741,14.6502,20.734,3.42523,2.43237,10.864,10.8793,2.14891,11.713,14.5316,9.46529,6.73705,22.6695,96.1311,0,575,0,0,0
124.828,,,,23.7448,2.46434,2.41913,12.7297,9.3541,2.7453,13.8072,11.4603,8.76698,3.75418,18.2625,98.4759,0,578,0,0,0
124.928,,,,22.4327,3.12624,4.15339,12.7634,9.9054,2.86906,13.822,12.0194,3.79385,5.79521,22.1469,96.0492,0,573,0,0,0
125.028,,,,22.0725,4.26407,0.0489152,11.6651,9.6503,2.46842,13.7382,13.2132,5.43882,6.72968,20.9084,97.8786,0,570,0,0,0
125.128,165.645,119.495,26.8066,23.4933,2.01073,1.87375,12.7921,7.85335,1.83065,14.5158,12.5919,7.54336,10.6258,24.8876,96.082,0,565,0,0,0
125.228,165.799,117.396,26.7509,22.1684,4.78919,5.3571,12.4002,9.24928,4.6859,13.6743,12.5984,4.95932,11.4348,26.763,95.8889,0,558,0,0,0
125.328,165.616,114.956,25.2043,23.9064,7.17953,5.32565,13.1099,8.15334,3.19314,14.1584,13.5278,8.47224,6.83147,23.9627,8.11634,0,551,0,0,0
125.428,165.956,115.546,22.4924,25.4881,9.18565,6.58642,13.3276,5.7834,1.90683,13.6262,13.226,8.20828,6.98046,26.5282,93.3817,0,542,0,0,0
125.528,165.691,114.012,21.4212,28.5635,14.765,86.3066,144.652,180,162.103,15.1479,12.088,4.47625,6.58231,26.5188,93.7312,0,532,0,0,0
125.628,165.939,115.424,26.124,26.7674,21.9702,11.1029,12.6096,46.3224,73.2387,13.3201,14.8828,2.06543,4.87055,26.1727,93.175,0,522,0,0,0
125.728,165.768,114.223,71.4082,27.0192,33.9021,15.2333,27.9654,74.1497,161.957,12.6357,14.3961,4.20537,3.04695,108.589,168.597,0,513,0,0,0
125.828,166.569,116.472,69.4059,24.2889,39.8016,23.1855,27.4831,72.662,162.802,9.99779,17.3471,6.89782,6.14113,65.8197,29.0657,0,503,0,0,0
125.928,,117.118,68.6797,105.376,86.9132,166.948,122.746,54.9113,25.1482,98.2626,18.7315,11.1617,80.4464,61.2055,23.9044,0,498,0,0,0
126.028,166.705,117.618,68.2334,23.4878,86.9189,167.735,26.9812,56.3405,28.0918,9.55247,17.4232,7.76406,5.102,62.4113,27.457,0,495,0,0,0
126.128,166.402,116.947,69.0356,21.8518,88.3128,167.9,28.7517,56.7514,34.6236,10.8181,18.5663,11.0613,6.57135,60.112,28.259,0,493,0,0,0
126.228,166.099,116.264,69.3969,25.48,45.0713,36.0241,,,78.7143,10.8207,16.9707,7.15874,5.11927,109.918,168.458,0,494,0,0,0
126.328,166.024,118.516,67.3991,22.6345,48.0927,33.4178,83.3942,155.284,79.901,10.865,18.4622,9.00305,6.22012,107.656,168.273,0,491,0,0,0
126.428,166.12,117.287,68.5812,23.0428,45.2369,30.7143,28.7262,56.6328,36.6034,10.5313,17.478,6.46335,5.04874,109.379,168.455,0,495,0,0,0
126.528,166.059,115.136,70.7341,21.2719,50.0375,31.8673,27.3253,55.0368,32.1557,11.4932,16.0453,7.79569,6.3117,107.601,168.129,0,494,0,0,0
126.628,166.603,114.858,70.9961,22.7125,87.0762,168.003,144.356,52.2862,28.8405,11.9775,15.3982,10.0451,4.64284,108.718,168.165,0,503,0,0,0
126.728,10.5304,14.7439,67.631,23.738,39.4435,22.9397,27.067,71.9356,163.433,9.52557,16.9698,9.84992,5.52357,61.1612,26.4957,0,516,0,0,0
126.828,165.911,117.078,68.7608,26.9559,85.9724,165.229,28.181,72.7931,162.136,11.9515,16.1872,9.82528,4.9232,107.761,168.23,0,542,0,0,0
126.928,10.7776,17.0827,15.9425,27.1732,19.2119,82.1166,84.0723,,,13.7296,15.8654,9.49292,9.7173,114.065,,0,551,0,0,0
127.028,166.012,116.19,19.0551,29.1534,11.8093,86.9588,14.3689,97.9891,162.33,15.5382,14.1068,10.0074,9.42131,25.0047,95.4309,0,558,0,0,0
127.128,166.506,116.1,18.8999,24.8723,9.23046,6.91171,145.582,87.9267,1.85253,14.8461,14.0607,5.83707,9.44196,27.8325,93.8983,0,561,0,0,0
127.228,165.703,116.794,27.2568,26.1912,5.2673,4.95086,12.6005,7.05746,1.7604,15.1588,12.331,5.07203,6.87818,23.7054,95.7104,0,564,0,0,0
127.328,165.839,115.642,22.0254,24.6025,3.94964,93.9895,12.5815,7.23463,1.50023,15.955,11.0284,2.45,7.43696,24.4016,95.9147,0,571,0,0,0
127.428,165.914,113.794,21.6837,23.6322,4.28272,3.32801,144.791,88.8532,1.57137,16.2471,11.8335,5.07393,7.77474,23.1791,95.7847,0,571,0,0,0
127.528,166.11,115.567,70.0892,21.8607,3.63864,3.87705,145.524,88.563,2.83385,14.9273,9.7392,6.13662,3.54496,21.9934,95.6087,0,575,0,0,0
127.628,165.921,117.714,67.8428,22.6113,2.01624,6.18152,11.0685,7.7551,2.17699,14.7484,11.3205,6.82578,6.92871,23.9237,95.5135,0,575,0,0,0
127.728,165.986,118.645,67.062,22.5292,3.85509,4.258,10.6359,8.84685,1.63376,15.0899,11.0594,4.6146,5.61508,111.529,,0,576,0,0,0
127.828,166.292,118.076,67.4855,22.4416,3.76119,2.11328,10.3705,10.0206,1.95732,14.9037,12.7135,8.93033,2.76703,18.3806,97.6501,0,574,0,0,0
127.928,166.048,118.54,22.514,22.6738,2.07691,6.0427,12.8718,4.57305,3.19222,14.2701,13.5834,15.7282,8.38746,21.7961,97.6374,0,577,0,0,0
128.028,165.961,118.985,66.5387,23.3265,3.78893,2.19285,12.6504,5.54835,2.31552,17.6182,10.1622,13.0824,8.28475,113.287,,0,575,0,0,0
128.128,165.99,117.122,68.3304,24.4629,1.00683,3.83931,13.3775,5.43333,3.96111,16.3714,9.4947,8.28297,6.15083,19.8743,97.6913,0,575,0,0,0
128.228,166.157,116.449,17.7755,23.2257,1.70852,3.85139,145.714,89.11,2.16166,16.4206,10.0947,8.08098,7.25804,21.5197,97.2561,0,558,0,0,0
128.328,166.14,116.079,69.2368,25.4435,5.8909,7.11,145.93,89.5842,2.02351,15.9459,11.5419,6.18351,7.86877,25.0881,94.786,0,549,0,0,0
128.428,166.378,115.147,19.5833,27.7147,7.68449,3.21156,145.969,89.9298,1.68863,15.8666,12.0744,7.2285,9.43835,25.2621,95.0094,2,0,0,0,0
128.528,166.138,114.569,16.3872,28.9092,17.3285,8.04356,145.889,121.903,63.1656,14.3143,13.565,6.12581,8.63356,22.7014,97.2246,0,534,0,0,0
128.628,11.5685,17.1017,69.484,26.6265,19.6759,6.37234,145.364,121.253,63.3703,13.0232,15.3808,6.60595,10.4326,24.3092,96.9675,0,527,0,0,0
128.728,165.948,115.416,22.4783,30.7252,26.1873,14.7859,145.111,104.07,51.9228,13.8096,13.026,3.69524,4.77444,23.2557,58.0114,0,519,0,0,0
128.828,165.982,115.842,69.7054,30.2506,32.1876,18.7168,26.6606,74.5138,162.198,13.0188,14.004,3.0621,5.86108,26.1917,55.6814,0,510,0,0,0
128.928,165.964,116.289,28.1767,27.6686,39.6697,21.98,144.713,54.7202,31.3238,12.569,14.3189,8.15874,3.55107,21.6855,94.2397,0,501,0,0,0
129.028,10.3157,14.9246,67.9751,22.3373,88.2311,166.835,27.6577,56.0177,34.6533,12.6883,15.0786,6.66284,4.59799,108.894,168.268,0,496,0,0,0
129.128,166.308,117.829,67.7996,23.2723,46.4975,36.2046,144.607,51.9973,34.559,11.7067,15.4538,5.8118,4.13184,62.1339,30.2329,0,491,0,0,0
129.228,12.9256,13.9419,67.5881,24.8375,48.6852,28.245,29.958,60.6897,36.8888,13.7854,14.0867,4.35676,4.11985,19.2693,57.7869,0,485,0,0,0
129.328,,116.502,68.8006,106.268,50.9545,32.2887,125.456,58.2578,37.4772,100.194,15.6138,5.49868,80.6505,20.6336,57.5495,0,483,0,0,0
129.428,10.8352,14.731,15.7542,24.0914,47.5811,41.3904,28.4646,56.9623,35.6095,13.2921,14.9098,6.83107,3.78643,108.834,168.339,0,479,0,0,0
129.528,11.0747,12.7007,20.619,21.8888,49.427,70.3451,26.4522,53.5885,33.4282,11.8111,14.8307,8.37299,7.62308,111.389,168.295,0,481,0,0,0
129.628,8.82242,14.7327,15.8673,20.9495,52.8771,37.6355,25.8199,51.7574,32.5919,12.1284,15.0533,9.25518,5.61113,110.014,168.374,0,481,0,0,0
129.728,12.4948,15.7407,15.7751,21.1469,86.6602,169.82,83.3854,155.86,81.1297,9.85192,18.1836,7.67602,5.05093,110.185,168.409,0,486,0,0,0
129.828,166.576,119.032,18.3033,25.0106,84.9544,,30.1409,59.6986,38.1569,11.6783,15.0904,7.83688,5.02394,63.4809,27.4935,0,489,0,0,0
129.928,166.449,117.229,68.4247,26.3496,46.8388,36.042,28.5844,58.242,34.0769,10.0387,18.2677,12.8533,7.85189,68.4589,27.6373,0,495,0,0,0
130.028,132.462,18.8398,14.2089,105.724,46.733,33.7493,124.899,58.8784,137.726,98.2252,15.9655,11.3554,77.5008,66.969,29.1197,0,502,0,0,0
130.128,8.97107,16.7075,21.0051,23.7954,43.6769,23.9387,27.2785,57.4241,37.0937,8.50208,16.276,3.83386,4.69934,107.48,168.37,0,521,0,0,0
130.228,165.601,114.813,24.5531,29.9699,83.4603,165.529,26.2411,72.8299,162.276,12.06,13.4755,4.63097,6.4923,23.0127,57.2249,2,0,0,0,0
130.328,11.9065,16.5348,15.3014,29.1507,16.0377,82.9549,81.701,154.753,40.7571,11.9181,15.1929,4.05422,8.07799,23.7246,56.8339,0,553,0,0,0
130.428,,,93.5168,29.4955,10.087,6.24318,145.322,180,161.872,14.5379,12.8208,3.52669,10.656,25.227,58.2344,0,0,0,0,0
130.528,,,180,26.4006,4.22599,5.17823,14.0494,8.94436,1.90596,13.1812,13.503,8.26291,6.40435,24.4108,92.9741,0,60,0,0,0
130.628,,,180,102.84,2.19296,5.86497,97.3369,7.07905,5.77666,101.616,11.4239,9.75408,79.2931,19.3082,95.4429,2,0,0,0,0
130.728,35.8344,17.3215,7.32761,17.7326,1.73331,6.7065,7.91129,4.29842,6.61195,16.7709,10.5436,6.28649,11.9766,16.6089,94.9954,0,0,0,0,0
130.828,38.576,15.538,6.97021,15.6924,3.32371,3.33951,7.59987,6.0197,4.59703,18.615,9.10323,5.97225,10.3945,108.185,,16640,2,0,0,0
130.928,37.265,22.7426,7.08185,17.4694,2.98024,3.67054,5.38928,6.66515,5.54593,17.2252,8.76142,6.51483,5.57283,19.6265,95.1725,0,575,0,0,0
131.028,35.524,22.4894,2.78373,17.5998,1.42007,4.13076,6.30365,7.5485,2.91718,15.2484,9.88766,4.93982,5.92547,19.0576,95.1262,0,577,0,0,0
131.128,35.8462,25.2982,7.05721,16.2203,2.69954,4.53365,6.58267,6.68116,5.01505,16.3916,8.96703,3.71248,5.89132,20.5699,94.9444,0,574,0,0,0
131.228,36.5266,23.1711,5.70013,17.7138,2.96432,4.67739,7.46734,5.34674,4.35553,14.5952,12.4715,8.27694,5.0098,20.8298,95.0497,0,578,0,0,0
131.328,78.5174,169.856,180,27.0313,8.51557,5.3008,11.8023,95.018,162.243,14.4184,13.111,7.96908,4.46307,22.4826,92.6519,0,550,0,0,0
131.428,165.387,114.235,26.3635,29.4571,18.0673,7.79574,19.592,12.0828,56.0178,11.996,14.8757,7.13511,7.35073,111.366,,0,526,0,0,0
131.528,21.2035,16.3313,15.436,28.0128,39.8516,21.1898,24.8528,72.5404,162.105,9.94229,17.9965,9.48422,5.54531,106.597,168.366,0,513,0,0,0
131.628,165.974,115.153,17.5891,25.2859,86.2834,166.266,25.72,56.8352,137.422,8.43277,17.8961,10.7561,150.517,,168.177,0,501,0,0,0
131.728,165.536,114.369,17.5549,24.8598,48.4775,33.5802,26.9366,58.369,137.003,10.8198,15.187,8.29237,6.64636,104.503,168.318,0,492,0,0,0
131.828,21.1495,18.2652,19.75,26.0799,47.8607,34.2505,29.2528,59.8826,34.3353,12.3568,13.4841,9.74386,5.61727,106.179,168.261,0,489,0,0,0
131.928,165.726,113.15,72.8238,28.7234,84.3498,168.922,24.3711,62.3494,142.003,14.2674,10.474,8.26198,6.21799,108.802,168.298,0,480,0,0,0
132.028,,,180,27.9198,57.0537,32.7501,22.879,49.3666,132.397,87.7343,157.571,84.198,7.75691,105.374,168.405,0,477,0,0,0
132.128,72.0301,168.881,,24.9294,58.8376,33.6978,24.5366,48.6545,32.2333,11.9425,13.4738,8.80165,7.1442,105.916,168.588,0,472,0,0,0
132.228,,,,25.8974,58.9801,29.3599,23.8024,47.0017,24.0328,13.6196,12.1295,8.41224,5.19691,107.721,168.546,0,473,0,0,0
132.328,,,180,25.6717,56.9138,34.9876,24.4979,48.7839,30.6838,11.9704,14.6502,9.02413,7.58133,107.264,168.441,0,471,0,0,0
132.428,,,180,28.8908,57.6935,30.2447,25.2441,48.4604,30.4301,89.4885,158.345,86.7703,8.3473,107.541,168.582,0,474,0,0,0
132.528,166.145,115.709,17.2928,22.0945,54.4525,36.0313,81.0015,155.53,83.1057,11.2317,14.3667,11.185,6.00794,108.368,168.442,0,479,0,0,0
132.628,7.68518,14.8485,15.712,24.4301,45.4485,43.3775,25.0758,52.4031,37.1214,9.61683,16.987,13.3806,7.02055,65.7296,28.7177,0,489,0,0,0
132.728,9.46049,17.0502,13.2982,24.259,40.6181,31.007,28.3621,58.3228,137.281,8.61783,13.5394,5.5271,6.03033,108.495,168.222,0,498,0,0,0
132.828,,114.725,17.5384,106.288,43.7619,22.5479,126.524,58.6628,136.699,99.4882,13.7947,6.47954,79.6276,109.389,168.552,0,511,0,0,0
132.928,165.629,113.165,72.7315,34.5682,25.1672,14.9363,27.1585,72.2672,161.388,12.2835,11.0473,3.87052,7.81547,111.958,169.067,0,528,0,0,0
