t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
716.499,36.152,6.93611,12.051,9.23234,71.5745,54.0169,35.8963,66.6794,34.5539,12.3811,14.9057,7.39257,4.69524,14.4746,5.18123,496,414,402,429,417
716.599,32.6577,9.40229,13.9231,9.61016,58.7921,50.8481,43.1897,73.5384,33.0017,12.729,10.6084,3.56996,5.02774,13.3593,4.99232,-20991,-23295,1,0,0
716.699,31.7408,9.81862,16.3383,14.5213,46.6974,30.9929,41.4837,71.9534,31.8313,8.14093,11.9197,6.31669,3.2938,15.2423,5.13159,495,427,400,422,415
716.799,26.3649,14.443,21.2515,18.6967,30.1558,19.5557,23.0429,11.3599,68.7498,11.2044,7.31353,4.17612,4.6709,15.3672,8.40613,495,426,401,428,416
716.899,25.9536,12.6643,18.321,16.2353,23.5162,20.2496,12.5605,22.64,65.663,9.0315,13.2565,8.82277,2.65696,12.0203,0,495,428,399,432,414
716.999,24.4195,8.9758,13.8743,13.383,13.0726,8.26882,3.4936,21.86,31.7771,10.8409,12.9368,5.36009,1.51803,9.50229,2.24526,495,431,401,432,418
717.099,26.2007,12.0597,15.662,12.7322,8.87341,8.83429,3.32538,8.51349,5.12091,9.86711,8.75758,6.56605,3.69139,16.9797,5.05774,499,437,405,436,417
717.199,25.3178,12.5157,17.703,9.92942,6.35923,6.98765,5.96479,8.59876,10.5366,9.70458,13.3998,7.13075,2.31233,15.5875,4.97357,499,437,404,435,414
717.299,23.5277,10.4698,14.3925,6.77178,5.24908,11.2736,6.6265,7.23675,3.25548,10.2479,14.0997,10.346,3.08875,9.80526,2.51873,498,437,403,435,417
717.399,24.3471,10.8463,16.5301,4.39159,5.40015,8.9208,9.07853,5.77814,7.61203,11.0097,12.7293,7.9142,2.48677,14.9312,5.20254,497,437,402,436,417
717.499,25.0034,7.40149,16.691,2.30001,3.98254,7.51992,12.3598,8.66961,6.92957,11.3889,10.205,8.62744,4.79053,8.69101,3.68172,496,435,405,433,417
717.599,23.4753,8.00059,15.3343,3.044,3.08307,7.72705,11.4689,6.44651,7.66126,11.1494,12.5233,8.47898,4.1374,14.0476,2.73541,497,432,404,434,419
717.699,27.4797,10.1313,17.3197,4.52674,1.55022,5.21746,10.4478,6.39037,7.66048,10.2537,9.10566,6.18015,4.32881,10.1752,3.456,498,434,402,433,416
717.799,27.9859,8.10658,17.1237,1.82446,4.29463,7.64103,11.5968,7.94986,6.93309,10.4356,12.1686,6.84517,4.64725,12.6788,4.98695,496,430,401,430,413
717.899,30.3136,6.69226,17.2952,4.31727,3.62596,6.53078,11.6236,9.58669,7.85009,11.3868,9.5946,7.91961,5.89931,13.095,3.45209,494,417,401,427,413
717.999,29.38,8.47367,20.857,2.93819,5.37432,8.51191,10.2556,6.92598,7.11381,11.3039,9.54111,8.08262,3.92729,11.4728,0,496,404,404,430,404
718.099,26.3636,7.63658,16.1615,4.67892,5.41784,10.2745,10.4437,8.29407,6.37325,10.7738,9.34648,7.89937,2.17683,11.355,4.72366,498,402,395,430,415
718.199,22.4121,10.5727,16.5228,7.57289,11.2137,13.4133,10.0464,8.88789,4.47028,10.257,13.1166,8.09273,2.16002,11.6168,4.97633,498,392,398,427,416
718.299,22.7402,11.4995,15.2461,12.388,24.7122,10.6048,9.41529,36.7374,56.1267,10.5244,10.5177,11.7562,2.63535,9.1738,3.90143,495,386,403,425,416
718.399,24.0835,10.6151,17.2754,9.73213,30.0222,15.3135,9.93556,52.2839,81.346,9.54626,8.01283,10.7841,3.15057,13.2536,2.60257,498,382,402,427,416
718.499,24.0874,10.8392,18.2974,8.3225,39.4484,24.2938,16.0579,106.189,172.581,11.8398,8.35747,8.59511,2.59149,10.3761,2.73571,495,374,401,428,416
718.599,25.0359,8.47534,17.1841,6.77165,46.5952,29.8883,25.1443,38.7592,14.6467,12.095,11.4708,8.56876,1.74719,12.9267,3.45171,495,367,401,430,410
718.699,28.7381,6.81905,14.9664,6.59512,50.1347,44.043,31.2357,53.6746,28.5919,11.2696,8.13656,8.26569,1.59541,12.0398,3.61302,494,368,402,425,413
718.8,29.2228,3.87028,10.1075,5.03288,22.5577,131.804,40.0199,67.9966,31.8594,13.0774,6.78537,8.26097,3.49278,15.0847,3.33632,495,365,399,429,413
718.899,30.3244,2.05636,13.114,5.35278,28.8766,145.031,37.2759,68.817,34.7722,10.3796,8.26,7.77313,1.30924,13.0422,4.93056,494,365,398,427,410
718.999,29.2036,5.51718,12.9967,7.13707,41.0231,134.139,37.8056,68.2902,36.6352,10.1063,10.7368,9.75728,3.06417,13.3245,4.61067,494,366,402,429,413
719.099,30.261,6.91535,16.7697,5.0558,30.1712,147.674,37.8459,69.554,34.5486,9.66485,12.6416,9.73106,5.31509,16.8314,4.87262,494,365,399,427,410
719.199,29.4776,7.11488,16.3297,9.8286,45.1277,129.261,37.7026,66.7939,31.4256,11.4775,9.99282,7.49597,1.17118,12.0297,2.38594,495,370,398,430,411
719.299,31.1139,3.84751,15.5851,8.288,32.9033,110.4,38.2814,69.3118,37.409,9.26579,10.0952,6.14852,2.83227,13.3846,0,497,369,401,426,411
719.399,29.8624,5.02391,15.0732,5.52417,32.5518,151.836,37.6873,67.5707,31.475,8.46872,9.99136,5.43327,0.556177,8.61929,3.28722,496,382,397,428,413
719.499,30.7011,8.96563,15.5853,6.83024,30.9648,162.145,37.572,67.2908,33.4588,9.85857,9.23676,7.80806,1.27645,11.6241,4.61063,492,403,400,425,411
719.599,30.6014,8.09505,17.1775,7.28391,6.38992,134.091,39.8361,70.5693,32.2175,11.2747,10.6993,7.61972,2.26741,10.9269,0,494,420,399,423,417
719.699,29.9662,5.34315,15.0512,4.65094,38.8967,116.808,38.9155,70.1093,34.806,10.1109,13.6365,8.09177,1.62213,12.0355,0,495,425,400,428,414
719.799,30.5263,5.02175,14.4748,6.52354,49.3072,41.1983,40.5492,70.6269,32.5072,11.891,10.6141,10.6607,1.74248,10.5228,4.69213,500,432,400,431,417
719.899,23.904,12.0726,16.1002,10.699,25.9878,12.9048,9.27544,42.527,80.0631,11.7025,13.9071,7.75312,4.50782,11.6553,2.33969,501,436,406,433,418
719.999,24.8879,10.7619,15.2783,8.5675,12.4696,11.4337,8.11672,17.2928,24.4846,10.1696,10.9591,7.99489,2.48619,15.1493,7.31979,498,438,407,436,416
720.099,22.2431,10.661,18.2562,5.30602,3.7705,8.42485,9.51922,4.65731,6.2235,11.3012,10.8447,5.90252,4.02363,14.0087,3.45156,499,434,403,437,413
720.199,20.5002,12.3101,17.6819,2.99488,4.13249,5.73309,11.9751,5.03295,5.24975,12.282,9.63729,9.0766,4.49886,13.4834,8.05212,496,432,405,432,411
720.299,25.5541,11.9493,18.897,4.98935,4.48796,8.31637,11.6742,5.50818,5.07297,12.7956,10.4225,8.80032,5.60947,11.2482,5.42904,496,430,401,430,409
720.399,26.6865,8.95634,21.4243,4.87275,3.40229,8.79295,12.6061,5.97519,8.55804,11.3221,8.17894,7.70585,3.92182,13.5806,3.18891,496,430,403,428,415
720.499,32.0964,9.51385,19.1029,6.22021,3.96226,7.66798,13.7065,7.4789,7.1775,11.1357,10.8122,7.00652,4.75236,12.4538,6.33681,493,430,405,426,413
720.599,30.8333,9.1349,21.1184,3.97181,5.23562,6.03549,13.6104,10.7379,9.08657,13.4588,11.1129,6.2866,5.51179,8.75217,1.68166,496,429,402,433,410
720.699,27.0796,11.7928,20.9031,4.21683,4.91207,4.77082,11.1122,6.73954,10.8398,11.9481,9.54528,8.83945,5.58583,11.1381,7.77176,496,434,406,430,414
720.8,28.0693,17.2292,26.6445,6.16395,5.94052,6.8314,9.95619,3.75028,3.99573,12.1085,8.83501,7.40022,2.64526,14.3074,9.98286,496,432,427,432,414
720.899,26.8443,15.3946,23.2386,7.0739,3.92504,7.3094,8.64683,2.71862,9.32352,9.34803,14.452,8.23934,1.83309,16.5273,9.81669,493,432,421,432,416
720.999,38.7716,11.0845,16.9782,3.13784,8.64888,9.11278,15.2815,7.14068,10.8446,12.3365,11.8097,3.24336,3.77254,17.4806,3.78036,492,430,409,429,408
721.099,42.094,13.2476,20.1679,4.99498,5.50909,8.92241,12.3319,9.04607,20.5884,10.148,10.9683,7.64606,3.46729,13.3964,4.38358,495,416,405,431,416
721.199,42.6738,12.5398,21.5269,3.50803,7.47404,4.09149,13.505,8.8923,29.2057,13.378,13.169,3.05208,3.01404,15.4819,4.76733,493,402,402,432,410
721.299,45.2132,12.0766,18.5296,4.32419,7.00268,8.68152,15.8819,6.28331,22.6459,12.4787,9.57864,7.18778,2.22532,17.6322,4.25102,494,389,404,431,414
721.399,39.9235,13.3297,18.9093,5.82229,8.50919,8.51464,10.5789,18.1087,34.5775,11.4564,9.51816,6.90889,2.90394,15.9542,1.74856,492,379,405,431,415
721.499,42.7127,12.5029,19.1703,12.2417,24.7583,13.9181,19.7195,15.3448,59.6959,9.60849,14.2098,7.44634,3.94008,18.3501,8.12975,493,376,399,429,413
721.599,39.6689,11.5057,14.7773,12.6949,42.1513,27.638,29.166,52.1839,21.6735,11.6974,9.17181,7.45207,5.89224,14.7621,2.91456,492,370,402,431,416
721.7,47.3763,5.9529,20.0069,9.79719,47.9178,34.7152,37.041,61.548,32.1046,14.4612,119.854,173.114,7.59657,16.7419,7.30479,492,373,401,428,415
721.8,42.7632,3.44862,14.518,6.58631,59.8058,41.3074,38.1109,59.2244,27.2906,72.1462,101.241,36.1447,7.92169,9.17079,7.27239,492,368,400,429,413
721.9,43.1974,2.41903,14.6878,9.24609,63.2794,45.2531,33.7238,58.4412,27.8391,72.3421,102.325,37.8533,6.24534,17.7624,4.35381,490,370,400,424,412
722,39.9401,4.29079,16.367,7.10809,67.556,47.7919,37.0786,61.2954,29.3394,75.7126,105.284,41.0305,5.42082,13.0145,3.66304,490,371,401,426,409
722.1,44.8276,7.6811,19.232,7.79276,74.2579,43.2937,30.136,53.1657,25.5351,75.793,106.065,38.5685,4.88915,13.0479,4.48348,491,369,398,424,410
722.2,42.9871,4.34326,16.4029,8.42355,68.9876,43.2976,31.82,56.9084,29.655,73.2537,104.346,43.8626,4.46812,17.5441,5.98701,492,370,397,427,408
722.3,42.1743,5.95092,15.0531,9.82918,72.457,38.7351,35.1069,57.5724,26.5634,75.9022,105.619,40.6856,6.27325,13.2334,5.96879,489,372,399,425,409
722.4,44.2046,5.59121,15.9174,9.81697,72.7346,43.2002,32.9008,56.1453,26.2751,78.4264,107.327,40.734,4.44375,12.3172,3.78089,488,376,397,429,408
722.5,43.6947,5.73875,15.4544,10.2272,70.83,43.9781,31.1951,53.6712,23.6213,76.7828,107.094,41.4982,2.83987,11.4083,4.13564,488,386,396,427,411
722.6,42.8301,5.54245,17.9642,7.81438,72.2185,43.3291,31.8263,54.4816,25.5087,76.397,106.354,38.7673,5.29599,10.8651,4.13758,488,400,398,425,410
722.7,41.7883,5.72351,16.1916,9.52758,76.5531,35.0078,31.7592,54.8677,25.8202,75.2714,105.748,38.5944,7.13428,15.9441,1.76961,488,407,394,426,411
722.8,40.6958,3.73266,13.9623,5.62501,57.5825,35.2912,40.2833,64.0757,28.5289,77.0508,106.063,37.9382,5.18461,12.5828,6.02008,490,415,397,423,414
722.9,44.9916,3.2802,16.9448,15.8859,49.1057,30.0178,35.146,59.165,29.211,12.2447,90.0988,128.041,4.92851,14.5797,5.08015,489,423,396,421,409
723,42.5782,7.84183,17.2483,11.2337,38.3904,25.4294,29.5038,50.8355,21.6684,10.3241,14.1881,7.25048,4.22673,17.7439,3.60864,489,423,400,426,409
723.1,37.8164,9.42874,18.5215,11.5368,27.0216,17.3989,31.9052,13.5947,49.1679,9.78537,13.0524,4.11642,3.86114,21.7674,7.69291,488,424,397,426,410
723.2,36.9618,7.81808,15.9956,11.0898,17.3257,13.2762,22.3833,12.7525,58.2325,9.49364,15.9385,5.92785,3.43945,15.9322,4.82653,488,428,400,429,408
723.3,42.4227,7.38458,19.545,10.8624,10.9385,11.778,21.4105,9.93459,52.8931,7.04678,15.406,4.95057,8.23274,22.5435,4.10248,489,431,399,429,409
723.4,43.8888,9.37768,19.6766,8.02273,9.21161,8.87498,20.7903,5.72168,42.1926,8.88038,12.8196,6.6083,2.91653,18.2726,4.76741,490,438,399,430,406
723.5,41.0485,10.317,20.2251,6.70349,7.03032,6.33856,18.1981,7.77915,26.1709,11.4783,14.3624,5.87687,2.85858,17.7144,3.81798,489,437,399,426,410
723.6,43.4171,10.5791,24.1026,5.20419,5.45475,5.20597,19.1924,19.1856,2.99534,11.4221,13.9566,4.04946,2.17617,14.0737,2.92978,489,438,402,428,411
723.7,41.1091,9.83404,22.0166,2.38711,5.53993,7.3555,15.6469,9.53139,9.41865,11.6086,16.9341,3.44139,6.10174,19.0786,2.06167,492,438,405,427,412
723.8,40.4064,8.58611,16.3938,0.610286,4.39338,11.5277,13.4414,7.10111,5.33681,12.5006,13.8352,5.92238,4.72873,17.8359,2.13999,489,434,401,429,407
723.9,42.2101,4.34282,16.9751,0.236801,5.12188,5.75786,11.634,7.63875,3.03528,11.7964,12.8684,4.10744,2.37437,14.4026,2.09608,488,429,399,432,409
724,40.7046,7.76757,18.8793,1.80626,4.91851,7.92013,12.0549,6.0927,3.98842,13.6495,12.1536,3.25377,3.86198,15.6954,8.80578,488,427,396,422,409
724.1,43.107,5.82531,19.7452,1.33981,3.73767,7.82215,11.1007,8.0568,2.23948,9.85112,15.2804,1.69743,4.81714,16.1974,5.28931,488,418,398,419,410
724.2,40.2754,7.7554,19.0015,1.1127,5.82282,3.76667,13.2536,7.90214,7.70066,10.8702,14.9093,6.32906,3.42383,14.7078,7.16526,487,413,399,427,410
724.3,41.1852,8.39365,18.9479,1.8639,7.35351,5.35329,14.2942,8.14232,5.60106,11.5352,16.2212,9.28794,5.28835,18.1892,7.57851,485,404,400,426,403
724.4,43.4295,9.62685,21.7229,3.7893,6.55567,6.58634,11.5186,8.14303,18.8965,11.4427,15.8445,8.62796,3.80704,14.513,8.91376,488,398,397,424,410
724.5,43.1902,10.9429,23.1773,4.83607,13.5421,8.18126,13.9792,29.941,60.3654,11.8735,13.3921,4.45978,1.2849,16.0164,6.23525,487,393,141,0,0
724.6,40.7072,8.40436,17.5502,8.582,18.7451,12.5338,25.3847,16.0964,65.1616,10.811,13.687,6.35086,3.15625,21.6114,5.30611,488,382,400,426,411
724.7,37.1981,13.1038,20.9513,8.18214,36.8175,20.6998,32.6361,88.2018,172.213,10.7343,13.5026,7.96005,1.51234,17.9499,2.89596,487,119,0,0,0
724.8,36.6219,9.1635,20.0627,13.162,44.0825,32.2926,37.9127,60.544,24.5589,10.9637,120.793,173.178,4.66915,21.9518,9.80489,487,372,399,427,409
724.9,44.8226,9.36783,21.6581,9.24182,53.528,34.2918,44.6947,71.9631,32.1845,14.2732,11.0368,7.56088,5.20438,19.8221,9.86277,229,0,0,0,0
725,40.0646,6.43044,16.4308,5.53912,55.2717,39.6526,43.3751,67.3266,28.4233,14.1285,17.3093,9.83338,8.35411,13.6413,10.16,485,365,399,423,0
725.1,39.8748,7.86934,21.0988,6.15041,55.0861,53.2674,36.8326,59.9763,28.7145,73.617,103.049,38.2714,6.57876,12.1883,1.16243,409,0,0,0,0
725.2,45.006,3.84753,18.6313,9.85053,57.1439,65.9359,32.2109,55.8253,27.0967,76.5976,107.729,46.942,4.38,15.4409,6.72537,487,368,397,425,412
725.3,45.1795,8.5402,18.0838,9.53111,74.4121,55.5798,34.7323,57.2374,31.274,78.837,109.154,44.901,3.47186,17.3774,1.74598,488,364,397,427,406
725.4,44.0185,7.8408,17.4558,9.71281,83.8739,42.3676,34.0563,54.4831,25.6523,76.8625,106.939,49.8292,1.79294,14.8622,3.37391,488,363,401,424,406
725.5,46.2054,5.61704,17.461,8.89745,88.7527,36.7738,31.825,51.4813,28.9376,80.1788,110.142,47.8882,3.13856,13.0104,5.00745,486,364,405,426,403
725.6,46.2954,6.95291,16.6723,10.217,89.9152,33.3516,30.9616,51.1769,26.7425,77.8012,108.645,50.3517,3.1804,14.8919,4.62095,489,366,403,430,405
725.7,46.7089,3.27417,15.2103,11.2514,90.5704,34.0646,30.7628,50.3624,24.3778,79.8375,108.776,47.2403,4.09441,17.6443,4.26639,489,368,400,424,408
725.8,44.1819,6.89019,16.0847,10.3138,86.3333,40.2011,32.3126,51.8225,24.2795,77.6158,107.209,43.8655,4.67663,19.9151,5.30069,485,368,403,426,408
725.9,45.7109,2.03645,15.2373,10.8437,88.8808,37.4001,32.163,51.8779,27.2036,77.5217,107.041,46.8243,2.22301,12.0528,4.329,488,374,398,427,409
726,44.3718,5.54448,18.0084,9.08794,92.6628,32.6476,31.8052,53.2357,27.9349,78.1829,108.313,44.2229,3.41101,11.8416,4.17309,490,386,398,428,410
726.1,42.3822,5.97562,16.2274,10.7494,77.8433,49.9208,28.8021,49.0393,25.9076,76.51,106.884,46.3052,1.82937,14.9983,1.60365,488,395,398,427,412
726.2,44.1824,1.76199,17.6574,11.1859,59.228,54.7832,36.0781,61.5158,30.1919,77.6919,106.97,38.7155,4.57613,16.0004,8.03218,488,398,395,424,412
726.3,44.2872,5.42163,17.0468,9.73079,49.7061,38.403,41.1749,66.9442,33.4963,67.4948,58.3164,173.383,5.46446,20.9093,7.50054,488,405,396,426,409
726.4,42.2021,8.03467,18.518,12.2432,49.9439,31.9085,39.4579,66.5618,32.909,12.9347,16.0599,10.31,5.49459,18.6231,7.55775,485,416,404,422,421
726.5,37.6335,12.5143,19.7237,14.7119,42.203,30.0897,32.8565,56.5305,23.5895,11.9488,12.481,6.10888,3.80783,10.9162,6.3454,487,422,400,421,413
726.6,40.0781,11.5427,17.3617,9.03454,27.7232,15.0638,33.8262,9.7676,57.6238,14.4719,11.2472,8.54369,2.96491,19.5652,10.029,488,424,398,427,411
726.7,37.6508,11.5719,16.8928,11.0234,17.3727,13.9642,27.2402,14.6188,63.2929,13.104,7.19559,6.62244,1.95016,15.2456,1.57047,490,427,397,424,410
726.8,36.7739,11.9093,20.7717,8.82721,14.6175,9.51007,25.8734,9.61621,57.2318,9.78468,10.9192,10.5237,2.80977,17.9771,6.7921,487,430,398,427,408
726.901,37.9863,9.21221,19.7255,8.23755,13.1916,8.11702,26.3066,9.61642,54.0219,11.4734,13.1686,7.76986,4.69538,19.4795,4.76364,488,427,399,426,407
727,42.7222,9.3638,19.2354,8.98552,8.83073,4.95133,22.2198,5.5504,46.3362,9.33438,14.1101,6.50776,3.25099,19.0672,2.12873,489,430,400,429,411
727.1,39.176,8.41695,19.1091,8.37176,8.8661,6.32216,21.1777,5.35704,36.6663,11.7086,14.1668,3.65042,0.806497,16.5343,5.08117,491,437,401,428,413
727.2,40.4707,8.3329,16.8217,6.76353,6.03465,7.10436,22.9597,9.57879,28.1679,10.7502,10.2919,8.25607,2.77045,18.4256,5.08117,491,442,409,426,418
727.3,43.1347,10.8961,19.4311,5.74941,3.05536,3.12218,14.2891,10.378,14.2948,11.6222,13.5318,3.74303,3.48941,20.5035,5.55635,492,436,405,430,412
727.4,38.5109,7.15271,16.8244,3.78638,4.65188,7.87712,16.5293,11.4587,8.37337,11.5318,10.1374,4.44672,4.46017,18.8269,5.50374,488,430,404,429,410
727.5,42.9424,8.01491,19.48,4.95799,4.44589,3.92209,13.2133,6.16138,13.6003,10.7116,11.6583,4.44672,3.95045,18.408,2.13804,488,425,401,430,412
727.6,43.2533,7.89659,19.4426,5.33692,2.22385,9.59257,16.5736,6.11442,19.697,13.1072,10.7505,5.96141,2.54068,19.1242,9.99023,490,427,398,424,407
727.7,42.5865,9.56,19.7051,2.70493,5.37145,5.50781,16.8053,7.85773,22.7141,13.1425,10.7363,3.83165,3.64252,18.0767,3.61042,487,424,399,422,410
727.8,45.0435,7.84788,15.6466,4.66335,3.56427,7.15944,12.5448,5.30526,20.7344,11.2972,15.0227,6.72875,5.42793,21.6708,8.07089,490,412,402,427,412
727.9,42.02,11.8525,17.7677,4.84885,4.72047,5.66158,17.2619,6.69235,28.6344,13.7021,13.6634,4.80437,1.12014,17.0522,3.23159,491,401,399,423,408
728,42.1931,10.7293,19.5256,7.65635,9.3652,4.69315,18.8975,8.41102,45.5818,9.40968,14.0599,8.88195,3.51455,15.3389,6.62973,489,391,410,425,411
728.1,37.5551,10.9348,22.4272,11.4105,19.6717,13.2748,21.9968,5.44165,50.3371,8.84914,16.0994,7.72234,2.66009,16.2518,1.10967,491,382,435,427,411
728.2,38.32,12.5273,20.708,13.8936,34.699,19.5681,29.9676,51.5687,25.839,10.4905,119.541,173.017,5.66551,19.5445,3.28414,492,384,401,428,412
728.3,44.4458,7.02424,19.3792,10.4315,37.9244,25.6125,36.8666,58.4885,30.8093,12.952,84.4101,121.114,4.77451,15.4631,6.44162,492,384,401,428,412
728.4,45.3733,5.97284,20.0743,7.51835,49.1688,82.4246,35.6807,56.6178,27.3084,67.1182,58.6642,173.195,6.27624,19.7682,12.0255,492,384,401,430,411
728.5,46.9711,4.61367,18.1156,8.78998,48.2858,28.3779,34.3628,54.8049,26.0282,70.7018,55.1269,173.085,6.99039,9.8507,6.09992,488,376,402,427,409
728.601,50.1525,3.24226,18.47,7.11409,57.0404,28.2033,37.7641,57.8366,28.3895,71.3386,54.8993,173.093,6.77552,16.7021,6.20204,489,373,398,427,405
728.7,46.2888,3.15193,16.1584,8.29165,57.564,27.1771,36.4086,56.5466,28.016,70.5157,55.5525,173.124,8.40209,14.9707,7.74677,487,375,398,428,407
728.801,46.5641,6.5434,19.1913,7.67363,63.0994,34.5095,31.7684,52.5135,29.0561,71.1764,99.1055,34.9058,4.97919,16.2092,6.98721,486,371,399,424,407
728.901,45.2443,5.57965,19.317,7.8357,64.7125,33.6798,32.7167,54.2347,31.1394,71.0749,99.9026,39.7644,5.24873,16.3536,5.93401,488,369,396,425,405
729.001,44.6557,2.5206,17.5402,7.88723,65.4463,33.6798,30.6991,52.3532,26.2291,71.3795,100.191,37.3979,7.2421,14.4744,6.02041,490,373,397,428,407
729.101,45.471,6.44651,18.7858,6.27529,68.7384,34.9682,32.5898,53.1538,28.4099,71.4752,100.99,38.0271,6.51924,11.2403,7.83484,490,371,400,428,409
729.201,44.9919,5.21742,16.3783,9.26197,64.9328,38.0818,30.7385,51.5534,25.5996,73.9855,103.916,45.7885,4.95497,18.3738,7.65238,490,372,398,428,406
729.301,43.5965,3.90923,17.7774,7.7839,67.5629,36.6606,31.4479,52.0727,27.8454,72.8091,101.613,37.8146,6.43635,17.4993,6.20098,490,366,398,424,409
729.401,46.5968,5.14719,17.3718,7.63185,72.0259,37.4027,27.6018,47.5816,24.142,71.8305,101.604,42.9867,6.70073,20.8824,2.89639,489,366,400,423,409
729.501,40.7925,3.88631,18.1376,7.17639,71.8357,40.2071,28.6754,51.4006,27.1117,72.9891,103.317,37.7992,6.02933,16.7851,9.29606,487,367,398,426,405
729.601,42.3334,2.55246,17.7043,6.69519,78.4539,37.1293,26.8915,46.541,22.5699,71.6894,102.928,42.9977,6.32053,15.2413,4.67329,489,365,400,427,410
729.701,40.8402,5.54948,17.9394,8.88379,72.6846,42.0672,27.8379,49.6123,24.7149,70.3668,102.616,45.1812,5.80822,13.8006,3.88284,488,364,399,423,406
729.801,44.292,7.57729,20.2072,7.0636,80.5702,39.6896,27.8886,46.411,23.0259,74.4293,103.756,43.0648,5.98947,16.6096,3.62638,488,366,398,428,408
729.901,44.3156,6.80922,17.2868,7.27536,89.4508,35.6105,28.334,46.6577,22.4864,73.9005,103.213,42.7169,3.62085,15.2115,7.76916,488,369,399,424,411
730.001,40.0292,4.85006,18.6256,8.58308,82.381,37.0087,25.9334,45.5375,22.6732,72.7317,102.761,46.0268,5.44325,15.9979,3.21833,489,365,401,422,408
730.101,43.0085,3.08365,16.5099,8.19202,80.2285,44.6307,25.5182,45.5492,22.6527,70.9014,101.233,42.6695,4.35151,19.0752,6.19284,488,366,398,430,409
730.201,44.0588,6.80922,17.0865,8.37553,84.5676,36.8549,28.8227,48.0164,22.932,73.8152,104.508,43.4462,5.11658,16.7824,1.74786,486,371,401,424,412
730.301,43.6706,7.7005,19.0108,7.3014,80.5702,37.4874,27.3786,46.2896,20.8403,73.7597,102.756,37.7289,5.4002,15.9152,6.20204,486,378,398,424,411
730.401,40.7047,1.96651,18.1376,7.19145,76.796,41.9732,30.6119,49.3986,19.853,73.896,103.346,40.6549,6.66131,17.1961,6.04111,486,391,402,421,410
730.501,42.2885,1.08399,14.1256,9.6246,87.0071,29.7067,29.9145,49.6027,21.5111,76.0482,107.165,46.7487,4.53429,14.4052,4.81239,489,397,399,424,400
730.601,45.5384,5.58827,11.8418,5.92871,60.4041,37.1856,34.4809,57.8854,27.3006,70.8955,100.113,30.6061,6.02189,17.2977,4.11247,486,404,397,429,403
730.701,46.8013,1.54593,11.7243,10.1964,55.5564,31.9739,34.994,59.1588,26.7667,11.4294,118.487,172.961,6.99131,14.6401,6.01201,486,404,397,426,407
730.801,47.4591,7.59981,19.6977,12.6973,51.6812,26.7114,33.9236,59.2581,28.9031,12.386,90.8442,127.581,9.12085,14.1535,5.93498,486,408,398,425,411
730.901,43.3886,8.28253,16.647,13.6349,43.2569,25.6707,31.1014,55.9731,26.2361,10.7484,119.465,172.973,7.58309,17.7776,4.10069,486,416,399,423,415
731.001,44.7733,10.4079,16.8318,17.5141,37.2215,27.6721,29.6343,54.3609,26.9153,8.07836,14.6571,3.04975,4.15213,12.6312,7.28458,488,423,398,424,409
731.101,45.1654,11.2492,20.3929,17.8971,28.8425,22.5533,29.3634,53.1874,25.6282,7.59346,17.4641,5.95515,4.48088,17.185,1.51687,486,422,400,424,408
731.201,47.5922,9.45492,17.5869,16.3822,23.4591,19.3187,26.7658,49.7956,26.4636,6.42189,17.7797,3.9645,3.5536,14.5224,4.81128,487,431,396,429,413
731.301,48.5591,11.0393,17.5201,13.5568,15.2131,12.2218,27.479,10.7194,45.5361,7.85338,14.2254,3.38456,3.46188,17.8797,8.14093,486,433,397,432,409
731.401,44.6254,8.63595,15.5457,9.24283,8.59731,8.14998,25.0855,8.51523,41.9959,7.46224,17.7444,2.6496,4.66465,20.7633,4.7666,489,432,400,434,410
731.501,46.4389,9.2607,17.2001,9.66472,3.89125,8.39868,25.1426,13.3448,35.5141,10.0261,14.1705,9.73149,5.1432,20.7619,7.35931,488,433,398,431,407
731.601,47.4504,5.6234,14.0008,4.36858,5.05959,5.56007,21.424,13.3114,23.819,11.9953,15.4686,6.56025,6.84732,20.8542,3.38265,488,433,397,430,409
731.701,43.3187,6.46235,16.5942,4.57922,3.99339,7.51462,20.9324,12.2471,24.7918,11.972,13.3529,5.98323,6.77721,21.3518,3.3464,490,428,397,430,407
731.801,42.5127,8.93122,17.3168,5.24092,3.33016,7.51481,21.3889,12.9848,22.4732,12.7672,10.9855,3.05296,4.84932,19.2986,4.43285,492,429,399,431,410
731.901,45.8774,5.94321,17.4707,5.05467,5.18127,7.6963,21.7568,16.8108,24.1482,10.9035,14.6678,5.98251,6.23416,21.991,5.61582,495,428,398,428,408
732.001,45.4023,4.44318,19.5418,4.92975,3.86647,7.49453,22.3113,12.0813,27.7224,12.0762,16.7198,4.81577,2.91831,14.3307,4.82479,493,425,394,426,406
732.101,40.9534,5.54061,17.2611,5.86568,4.22116,5.35103,18.334,8.27278,30.1666,10.3904,11.114,7.29894,5.61583,16.1875,6.7136,493,419,400,420,409
732.201,40.9143,5.47078,18.57,5.57628,3.68392,6.519,20.6887,11.8424,26.851,11.4122,15.8272,4.81061,5.37324,18.0788,1.51822,494,399,395,428,406
732.301,44.8005,4.37341,16.0069,6.48633,3.63585,3.77846,22.5542,9.44929,32.7715,11.9005,13.8329,5.1491,7.51304,18.6327,5.32466,491,384,421,423,408
