t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
315.878,39.6658,10.5306,12.588,17.3993,114.044,17.1266,1.09457,18.647,4.44337,60.7921,47.3312,4.70932,11.7678,16.5464,1.73651,471,362,375,405,405
315.978,39.559,7.82196,14.248,20.0459,108.398,22.4599,3.2681,21.1882,10.1119,61.8736,48.8129,4.23754,14.688,20.974,7.07985,470,377,373,407,403
316.078,39.2946,12.9809,13.5039,19.6388,109.446,16.0503,4.27104,15.8398,10.4518,60.9029,42.1782,3.84146,12.2277,15.4383,3.38849,468,393,378,406,408
316.178,42.2321,6.43817,12.722,20.3311,104.839,19.5789,5.56913,16.5508,4.13841,59.063,42.5665,5.08492,9.87218,12.9021,1.08095,471,398,379,406,401
316.278,36.6482,9.98014,18.6272,24.953,76.9312,28.1143,7.40206,17.8104,7.11695,108.175,168.949,76.2636,12.3506,19.9333,8.77266,469,403,376,406,400
316.378,46.7325,12.5439,13.1741,22.4755,51.7132,27.4703,33.7187,58.7254,35.5831,72.3289,44.0114,171.952,12.0877,14.0119,6.86591,467,408,376,408,400
316.478,47.9501,16.162,15.4803,22.7276,42.7983,73.5682,42.8514,73.5302,38.2416,108.813,,,11.9908,10.556,2.46561,467,407,377,406,402
316.578,50.9564,16.6325,9.01422,27.6224,25.3859,16.9869,40.0334,66.0212,28.2479,12.6195,12.6488,6.66522,9.74865,14.0333,9.49276,467,409,381,408,401
316.678,52.8741,15.2199,11.7378,27.9537,19.8165,17.5312,41.8178,29.8976,46.3546,11.3338,11.8838,7.01313,9.65753,10.7814,2.28184,470,410,378,408,402
316.778,55.3741,15.6304,16.1438,26.0914,12.4722,10.8253,40.6386,25.7191,47.819,10.6525,15.0234,6.63646,8.04425,7.73795,0.603936,470,411,382,409,401
316.878,52.1716,14.5852,10.48,25.4679,9.39991,7.30524,32.186,19.976,44.228,10.3519,15.1812,4.8449,9.8411,11.917,6.54721,469,412,380,409,400
316.978,53.4271,9.70897,8.50158,26.5137,9.0318,15.2381,34.8833,29.857,32.5817,7.0637,20.8264,7.978,10.9905,13.6901,1.20172,471,410,383,408,0
317.078,46.4406,17.2244,11.9647,24.2719,8.68712,11.4498,33.7067,26.7073,35.7392,10.1699,18.9615,5.5585,10.4438,14.4421,2.13632,471,411,379,408,402
317.178,49.0604,17.6793,8.45832,23.9058,10.4824,13.1188,31.4075,22.5208,37.1869,11.6564,17.2592,5.19516,10.0955,10.6941,4.97159,467,412,381,0,0
317.278,52.6657,16.1304,8.85753,21.2466,13.5689,9.09226,32.8132,31.959,27.2942,10.0995,14.2435,6.27364,9.30491,16.0541,7.35894,467,408,376,408,400
317.378,49.9032,18.5935,13.8397,19.5859,12.1918,11.6819,33.8909,34.5916,22.0132,13.2494,13.5676,8.10503,8.43152,11.7942,5.41563,469,407,0,0,0
317.478,54.823,16.8815,13.6987,24.5849,11.2124,8.11109,33.47,28.1312,30.939,8.98385,16.4791,6.05101,7.636,8.15883,2.56615,382,410,401,0,0
317.578,53.1639,15.9826,13.0379,23.037,12.5254,7.28296,30.6771,20.5839,39.1617,8.00173,17.1145,5.18956,9.50368,14.0692,7.4621,469,151,0,0,0
317.678,51.4923,17.1954,12.8804,22.9991,13.0675,8.31481,32.3447,21.8704,39.5225,9.31456,14.631,6.4607,7.65068,6.47112,1.88247,32257,-26111,-28671,1,0
317.778,51.3454,18.9458,8.83922,23.305,13.8886,13.1796,31.4162,18.8615,43.4471,7.76328,14.6179,8.45173,9.82882,14.4649,5.45745,215,0,0,0,0
317.878,53.5919,14.3202,10.0464,22.399,12.9609,9.98674,31.7384,21.6355,41.1513,8.64144,12.4678,11.2962,9.36101,17.1394,13.4308,-30975,32513,-27391,-26879,1
317.978,53.9441,15.5853,9.12151,23.3751,15.6612,12.8968,34.0866,19.9787,45.5498,9.80963,10.4446,12.2948,8.17088,12.6554,5.41911,470,379,381,407,408
318.078,53.5437,14.1513,10.7987,27.022,24.8741,16.478,37.1716,71.3511,170.428,8.24676,16.7397,3.31694,6.27791,8.13441,3.00534,471,366,382,409,406
318.178,49.6986,9.58044,10.3974,24.0733,46.0047,24.1329,32.5655,52.4649,27.5451,74.4807,42.4898,171.736,9.89027,13.6868,6.91584,472,363,385,406,406
318.278,45.5094,11.234,13.1852,26.7507,66.7282,23.1207,6.66551,18.3554,5.1389,65.1263,102.384,50.1937,11.3854,122.959,173.386,474,352,383,411,405
318.378,47.9418,9.84926,12.6836,21.6342,89.2418,16.2128,2.72308,20.5137,4.5457,106.528,168.901,83.6967,113.237,,,473,350,383,407,403
318.478,49.0969,13.2425,11.795,25.3223,89.711,20.3108,2.55818,20.6024,4.65553,105.259,169.164,84.3185,112.566,171.605,61.175,476,345,381,405,406
318.578,47.0974,9.62187,11.6285,22.8841,101.064,15.753,1.10061,25.1764,6.49573,13.4158,20.7898,20.4351,7.52802,7.35126,3.0394,474,346,382,412,402
318.678,45.2456,12.2883,15.8024,24.5239,103.622,18.7714,2.03363,26.6932,6.18289,80.537,169.217,79.04,9.59988,17.63,7.20803,473,342,379,406,403
318.778,43.4347,9.34318,11.2389,21.7641,118.2,13.7643,34.433,39.9939,10.4784,58.6517,51.0966,9.06706,4.38921,12.3201,9.45533,472,345,384,408,406
318.878,43.3583,11.4414,20.2084,19.6146,124.439,12.305,38.1355,43.9851,12.9974,59.7243,51.3812,5.05812,7.72273,11.4883,3.16599,474,345,379,409,403
318.978,45.984,10.1176,14.649,22.5947,117.195,15.9094,30.5603,36.6904,4.57526,59.0554,46.9207,2.65258,3.44425,8.55721,3.16599,473,343,379,404,401
319.078,43.3857,8.53702,12.4654,23.6641,116.119,13.9659,33.7934,42.5464,11.018,59.5009,48.951,1.9662,3.82684,5.94087,3.03434,471,340,379,406,401
319.178,44.3118,11.6394,16.7867,21.2438,120.337,9.72521,37.3472,42.0468,9.08957,59.2562,48.7704,4.76473,4.93209,9.68281,3.30097,471,341,377,405,402
319.278,41.9613,7.62684,17.1609,22.2101,115.55,14.7359,35.2775,40.798,10.5524,58.8481,46.0784,5.38039,8.22462,17.2622,11.445,471,342,378,407,402
319.378,41.5359,12.5958,14.3587,22.592,116.825,13.4812,34.0656,40.0338,12.7009,59.3662,51.2809,0.980592,6.85039,11.0633,5.45502,471,344,376,408,400
319.478,44.1419,12.0284,15.1229,22.5348,115.79,15.4611,34.8624,43.1926,12.7705,58.822,46.3665,4.11935,6.32079,11.0605,5.0035,470,348,377,402,401
319.578,40.7373,9.76017,17.3672,22.3216,120.095,11.6013,34.6115,39.0337,4.94169,59.6352,45.278,3.59673,7.21061,10.61,2.56085,471,350,380,404,401
319.678,41.2795,11.7626,16.3252,26.4396,108.09,16.3603,4.62539,22.3021,9.06677,56.909,39.9039,6.18392,5.15146,6.6264,2.93354,470,346,379,403,402
319.778,44.5166,11.6295,11.6288,21.6419,108.945,16.4119,5.08452,22.9728,4.59659,58.8045,39.0031,19.2538,10.8904,16.8448,8.92151,471,351,377,402,404
319.878,42.4358,13.1195,18.7024,24.8141,104.737,18.4335,3.68203,22.5323,6.49669,58.7452,35.3428,14.7304,8.85859,9.51475,3.35517,468,357,379,404,405
319.978,42.774,10.7936,16.2779,24.7249,107.795,17.0917,3.76081,22.5398,6.88188,60.4795,42.457,7.54036,8.86837,13.8247,2.90677,470,369,382,404,406
320.078,43.5076,7.87327,14.4194,28.3025,97.9804,21.9296,4.6049,24.3748,1.82038,59.0949,38.1748,10.6879,12.6479,23.6279,9.49261,467,374,377,406,399
320.178,43.5877,6.29754,14.9597,22.6437,80.8371,25.0087,11.6511,19.4809,6.97147,107.425,168.887,79.8088,9.12715,17.2214,11.4527,465,387,378,402,405
320.278,47.1551,8.9185,12.4627,21.9431,61.6559,25.0756,22.7732,39.2777,26.884,68.4133,104.491,53.9512,11.6707,14.1897,7.27426,466,401,381,403,397
320.378,49.8795,7.95223,10.0022,20.1317,62.6601,23.3553,100.827,167.4,78.4469,69.601,106.244,52.7327,12.1337,13.4739,3.46379,467,406,381,404,400
320.478,48.5157,11.0667,4.09997,19.6499,52.1541,28.8843,39.1565,67.76,41.5567,109.23,,,9.92242,14.8151,6.90743,468,411,381,407,400
320.578,50.8014,18.2514,13.3525,25.2864,19.5745,17.0449,34.1161,22.3514,43.6253,8.40561,16.6296,8.48622,10.9295,15.8914,5.43065,465,411,383,409,401
320.678,50.4562,21.2627,9.57141,22.9259,12.451,8.88585,31.0224,23.5538,34.7034,9.53782,19.0628,5.24232,8.49582,13.524,9.37264,466,410,383,407,399
320.778,53.9807,17.2253,7.94707,23.2157,10.4907,6.5873,24.8787,21.0117,28.0795,9.93697,15.7167,3.15117,8.62679,14.0854,9.56956,468,411,388,412,405
320.878,46.4051,17.6618,9.5549,19.0628,6.52342,13.4552,22.4745,10.7592,34.2742,14.1507,14.8241,5.98895,9.02634,11.2727,3.48197,467,412,386,411,404
320.978,40.7644,16.1991,11.1988,20.1105,6.53891,13.1292,20.4648,87.1593,170.747,10.2519,15.9262,10.3669,8.09301,9.04197,4.41663,469,413,388,406,402
321.078,39.6014,18.908,7.83714,17.8986,5.01876,11.1726,17.4485,20.3074,16.3163,11.401,18.3563,10.0239,9.34883,12.0205,5.31348,467,411,386,410,406
321.178,36.5667,19.85,16.1655,18.371,5.04785,13.0124,19.5251,21.762,12.1412,10.2818,17.8566,10.0334,9.42234,15.8208,10.1932,468,406,385,411,399
321.278,36.4212,17.6967,12.9639,19.3558,5.11306,8.11895,16.0236,17.6241,13.7447,11.7105,17.6091,11.5004,8.529,12.9394,8.05398,465,410,390,410,402
321.378,36.8688,16.675,9.66358,18.7002,6.05593,8.3983,19.9484,26.2861,8.4351,12.6523,12.8096,12.297,9.24508,13.7664,8.05398,469,413,388,407,407
321.478,36.4212,17.774,16.7899,18.6027,4.21173,10.0779,13.6927,14.6024,7.08855,10.978,13.9912,10.9046,8.39923,16.9987,8.00633,466,409,384,406,400
321.579,30.5868,20.2817,13.9269,16.0795,5.56536,8.43616,7.63907,9.23588,22.3253,11.3042,14.5214,11.7716,7.84183,14.7162,10.5403,468,395,386,402,400
321.678,36.4044,19.612,16.417,18.32,4.19918,10.37,14.758,11.1226,17.0469,11.4917,14.8029,9.26262,8.29651,15.3078,7.39459,467,381,381,405,405
321.778,52.4808,13.4728,11.1162,22.7771,8.50966,10.5999,25.5342,14.1723,44.1863,10.2865,15.4142,7.46786,10.0229,13.1073,3.50877,470,364,383,401,405
321.878,48.9122,15.9803,10.1071,26.8599,26.3191,20.5347,38.4441,66.103,30.9055,8.80878,14.991,8.80008,7.74973,20.8281,17.3257,468,352,384,406,403
321.978,46.7291,12.7465,10.1857,23.9812,54.004,23.2015,23.2565,46.0725,28.2687,69.2176,106.018,46.2336,9.87747,11.0301,4.52878,471,348,380,405,403
322.078,45.3372,9.03901,14.0165,25.5281,81.6706,23.533,2.15225,19.1451,3.96238,106.495,168.859,81.1626,9.79905,20.1477,4.79335,470,344,381,405,400
322.178,42.9431,10.8938,12.1593,25.4031,95.2031,17.8403,2.91325,19.7737,6.07686,105.195,169.247,76.4672,10.5156,18.7764,7.55026,468,340,382,403,400
322.278,44.6639,12.0566,15.3194,22.8892,108.136,17.2882,2.43058,23.7493,10.7072,60.2202,40.0128,12.4966,9.99776,19.2169,7.47953,468,340,378,406,400
322.378,46.1304,9.65691,11.0675,23.1871,105.989,17.2519,13.3001,25.581,4.51614,60.579,52.2505,4.88203,6.51069,16.4059,8.39168,468,339,378,403,407
322.478,46.1988,11.176,13.2101,25.5341,115.363,13.3745,35.0469,41.9885,15.0275,60.7446,52.2505,3.55703,6.18191,13.6002,5.05404,469,336,378,405,404
322.578,39.9096,16.0143,10.6242,25.078,122.619,11.8806,39.8835,41.9079,9.2563,57.7829,52.8435,4.73091,5.65042,13.4561,5.94962,469,337,378,403,402
322.678,44.5249,13.3055,13.2291,24.5683,123.362,12.7661,41.6338,44.376,10.8398,58.4811,52.8709,5.51958,8.59414,17.7465,8.55556,469,340,377,406,401
322.778,43.6565,12.6102,14.4881,18.5532,134.385,8.05885,42.919,46.965,15.334,58.6646,52.6139,6.80544,4.92021,4.68997,7.59552,469,343,378,403,405
322.878,46.0364,12.1144,14.9655,23.9818,123.275,8.7242,42.3855,45.4484,13.0363,58.7075,52.8767,5.04601,10.9461,19.8857,4.20053,469,341,377,403,405
322.979,43.2396,12.6647,12.7232,24.8977,123.531,13.9631,38.1359,43.8738,15.1831,56.786,50.6051,6.59544,6.12859,14.5711,4.23179,469,342,376,408,400
323.078,40.4941,12.9822,9.80451,24.681,118.353,12.601,41.8697,45.3525,13.7983,60.9203,53.4354,5.51408,9.01521,14.4633,4.7397,469,340,377,405,402
323.179,46.0509,12.3321,9.49068,23.7107,120.362,8.70558,40.1732,45.115,12.9276,60.3321,54.1725,5.02976,7.95082,10.1494,6.39098,469,344,378,403,402
323.279,42.6325,13.4157,13.9114,23.0478,123.659,8.9342,38.9083,42.835,12.736,58.0862,52.5548,6.25287,7.69191,13.2772,2.16535,471,343,378,406,405
323.379,40.5938,8.28068,13.2685,25.1981,122.302,9.22535,39.8519,40.5166,9.02385,59.0248,52.5332,6.25136,6.68208,11.5301,3.51016,471,355,381,406,406
323.479,43.3435,12.1146,9.00532,24.5153,116.287,12.2305,38.05,45.2788,16.4652,59.352,53.4072,4.95897,5.78659,11.4635,5.16034,471,372,380,404,403
323.579,47.0754,15.8509,16.3085,26.221,121.016,12.7673,39.5642,43.659,13.0189,58.7208,50.7126,8.78005,9.48903,11.371,3.99325,472,387,379,406,402
323.679,42.4003,8.89999,9.69349,26.0623,102.165,21.1137,7.05022,18.9936,10.3236,61.5283,50.6917,5.18781,9.49996,20.8008,4.91033,472,400,380,407,404
323.779,48.1814,13.8017,9.79142,27.0555,63.1911,22.3209,13.9116,23.5452,11.4586,65.9595,104.434,57.4921,9.87084,16.7588,4.76959,473,406,383,408,397
323.879,52.9441,11.4381,8.81571,23.7273,47.4386,68.3585,39.6861,68.8858,41.0491,70.3509,44.2722,171.613,10.5067,14.1494,6.71001,469,408,378,406,400
323.979,58.8138,7.84611,6.40373,24.6398,31.4484,20.1115,40.1282,66.7111,31.9022,9.3119,107.635,171.64,7.94074,17.9546,9.25277,467,408,381,408,401
324.079,60.2935,6.35576,6.83198,25.985,22.7198,15.0214,35.0733,62.785,35.3616,8.39137,18.6912,4.02334,9.2501,18.9384,7.36414,469,413,384,411,402
324.179,54.6317,10.288,9.67032,24.8852,14.1275,15.9823,31.2106,25.1548,35.4899,9.44796,15.6237,5.76925,8.80556,14.0818,5.33403,472,411,382,409,402
324.279,52.4995,14.2482,9.97623,23.1755,12.551,16.2072,33.381,22.176,38.2781,11.907,14.3473,6.3866,8.75878,11.4002,1.74488,473,409,380,414,401
324.379,49.7952,14.2601,6.84032,23.3694,7.75986,13.9014,30.3289,20.7474,38.0299,7.74418,15.6687,8.32759,9.279,11.1608,4.17866,473,412,380,410,405
324.479,53.1895,16.2671,7.75227,21.8041,11.3245,11.3076,30.4375,23.2651,34.8825,8.60965,18.8732,10.272,7.61746,10.0901,2.26009,474,411,380,408,401
324.579,55.0235,13.7302,6.2511,23.1651,6.19945,12.7625,30.1481,21.1157,34.3773,9.43484,17.7073,4.4775,6.09752,12.9073,3.06575,472,409,380,411,403
324.679,51.5464,15.0247,8.31422,21.9546,7.42365,9.0603,27.3972,19.5305,39.6108,5.32194,17.0184,7.14234,9.06799,13.03,4.93371,470,407,381,411,398
324.779,52.3413,15.397,5.80284,20.7499,10.3084,10.6259,29.4165,17.8021,43.0154,5.7133,18.1498,5.39913,7.41864,11.5718,3.57672,469,412,382,408,401
324.879,52.0452,13.714,8.67447,25.1678,7.33246,11.1545,30.1263,22.3959,37.2563,7.10031,16.5775,5.78752,8.57256,15.3889,5.33515,472,409,382,408,401
324.979,53.2761,18.4038,8.67898,22.9748,8.87266,12.9294,28.2186,20.253,39.6227,5.52999,17.5878,3.63984,7.961,18.3546,13.4748,470,407,383,411,401
325.079,54.3103,19.5935,10.512,24.5054,6.1722,10.8741,27.3405,15.4378,40.2781,7.6492,18.1461,4.4961,6.48967,11.9991,3.68373,469,404,382,402,401
325.179,53.4387,16.4149,6.26105,23.2788,8.89288,10.5021,32.0372,22.9631,41.429,6.94471,17.4881,2.57742,9.29119,19.5242,11.641,469,390,385,402,405
325.279,50.3455,17.6922,7.8716,23.4911,14.296,6.42206,31.7643,22.2163,40.3666,7.47488,15.9852,1.61609,9.15533,19.394,9.69256,472,382,381,407,404
325.379,55.1602,15.2647,4.64208,29.5369,32.7074,76.335,40.1042,66.6274,34.4435,8.91763,108.843,171.626,7.57215,15.5102,5.17925,470,372,385,406,405
325.479,48.5638,14.9523,11.5121,26.586,40.6582,76.0013,34.9655,60.3538,33.0082,66.9188,47.0415,171.517,9.4934,14.8558,7.71762,471,362,382,401,400
325.579,51.0853,7.28386,5.95592,32.9956,48.7272,70.1424,7.34907,15.5176,10.8387,68.4683,105.49,55.433,7.7676,122.348,173.399,470,358,379,406,405
325.679,51.6982,12.13,3.37566,30.0364,72.886,20.9535,2.14285,19.5049,6.24167,106.438,169.075,79.5129,112.234,,,471,349,378,402,404
325.779,51.7854,16.2454,8.07118,26.1438,80.7114,21.1735,3.33193,23.3485,4.92838,106.705,169.261,77.5955,113.286,171.591,61.1437,470,351,376,403,399
325.879,49.5869,13.4623,9.91584,25.6414,88.0553,18.2033,3.09085,20.9189,7.3466,105.614,169.377,80.2762,112.786,171.578,65.8362,403,0,0,0,0
325.979,46.5366,15.2516,3.72194,30.1639,85.6409,21.11,10.2824,27.2217,13.4292,61.5439,50.5821,3.22217,113.851,171.073,63.2658,469,347,378,401,403
326.079,42.1515,11.9005,9.2149,29.1566,94.0865,19.4128,9.29104,23.0445,11.5807,63.554,50.3933,1.3352,8.77272,20.1326,9.45866,403,399,0,0,0
326.179,42.5037,14.0175,14.8808,30.0473,94.8644,17.6042,11.2873,18.0929,5.00429,64.9437,56.959,2.57835,12.5502,22.6809,3.56355,469,345,379,409,402
326.279,43.29,13.6994,10.5513,31.1679,94.6771,19.0229,18.5308,26.8044,3.90887,64.0059,57.6184,6.03416,159.321,72.8785,5.4201,376,403,407,0,0
326.379,41.8947,11.0714,7.32588,33.0207,95.4981,17.2629,18.4266,25.1863,7.78479,63.6285,58.879,1.39308,159.3,68.5212,6.28907,469,344,378,403,406
326.479,40.4454,16.4201,12.1042,34.4134,102.109,14.8669,28.3934,33.7367,10.8623,62.6923,54.6709,5.36288,159.563,73.1203,4.09084,343,379,401,404,0
326.579,38.2101,12.3078,14.1294,29.8197,112.728,12.9457,38.7311,40.3109,6.39092,62.3365,56.5313,16.0945,159.704,71.0271,2.61637,468,339,377,404,402
326.679,40.9272,11.9094,10.96,33.4714,108.96,14.7536,38.1766,42.467,9.02874,61.301,59.5365,16.1948,6.08334,12.6288,6.15067,472,339,375,407,399
326.779,40.9276,8.97195,9.92959,29.9716,110.506,14.7342,38.1766,44.0019,6.70178,62.529,59.5573,20.3826,159.57,68.7368,2.59156,470,339,375,406,401
326.879,40.4802,12.7682,14.151,33.2495,110.501,14.1171,37.3159,41.9937,6.77722,60.737,58.6749,30.2303,6.46828,18.182,7.24406,470,341,375,409,405
326.979,37.9246,14.126,12.5129,33.9562,111.538,10.9106,38.6337,44.1357,11.1779,62.802,60.8394,21.2595,159.507,73.6482,6.61985,471,342,378,408,404
327.079,40.6139,12.7227,10.0975,37.0737,100.575,19.3265,23.9805,35.1359,10.8222,61.4047,64.9807,16.5546,3.85323,13.997,6.07318,468,344,380,408,403
327.179,38.4514,12.7669,12.6402,32.1735,112.172,10.863,38.26,45.0348,11.4748,60.4959,60.0243,25.4854,159.553,71.0271,2.61637,471,346,379,407,402
327.279,39.6374,14.1489,10.8773,35.2071,108.306,14.4622,32.8262,41.9352,13.8123,60.1412,60.4651,15.7778,5.54139,16.3334,9.01622,470,345,377,406,403
327.379,38.463,12.4182,17.7657,35.6668,106.443,16.3929,35.3431,44.0754,11.1854,60.7689,60.0811,21.1578,159.697,73.2868,4.29763,471,349,377,406,406
327.479,39.8628,9.89625,11.663,28.5493,112.358,18.8059,38.6533,44.4673,10.2767,60.5717,66.2163,6.60476,159.529,78.1364,11.4964,472,350,375,406,405
327.579,39.153,9.07617,11.663,37.981,99.5843,17.9013,20.2995,36.5394,11.2966,58.2148,59.3542,22.2442,159.413,69.3874,2.70825,469,357,378,406,404
327.679,39.5639,14.0613,8.66382,32.5182,98.9133,18.5285,156.608,94.9336,10.6689,63.9597,61.4792,6.69155,159.446,73.3746,3.38753,469,374,376,407,405
327.779,40.8634,14.9337,14.9115,35.171,91.7401,17.5405,14.6401,30.0072,9.91324,77.5025,168.895,180,79.6903,56.6286,7.65096,470,384,379,400,405
327.879,39.395,13.0734,6.81213,36.699,87.5601,21.3257,14.311,24.7953,12.3772,63.2984,55.489,28.8562,80.6571,57.1057,4.58716,472,393,375,399,398
327.979,44.0355,16.0629,6.04741,34.8213,70.594,21.7885,10.5933,20.6906,8.86949,103.815,168.916,92.8269,109.979,171.344,52.7255,469,399,378,403,398
328.079,49.135,12.2092,5.66208,27.7433,52.5139,22.5815,23.0318,39.7567,23.9185,67.5264,107.986,55.1258,9.73529,123.111,173.298,470,400,377,408,394
328.179,48.7807,16.6194,12.3697,29.231,40.1751,73.9333,39.4526,68.7701,40.6118,69.8099,44.5557,171.712,9.31893,23.6302,13.5673,473,406,377,401,400
328.279,51.7315,14.7154,13.6489,30.5813,36.8383,72.9455,39.1304,67.203,37.4749,70.4234,43.7023,171.48,9.92899,21.6485,13.2999,472,406,378,402,401
328.379,53.4923,17.3757,10.2312,31.5418,37.0966,70.8122,37.2262,68.2122,41.2799,68.7632,44.4665,171.513,9.81637,26.9643,19.5429,471,409,378,404,399
328.479,55.8733,14.8382,6.78225,30.8829,31.2367,76.0284,39.8526,70.1149,38.8063,106.54,,,9.12433,18.2906,7.20234,469,407,382,408,402
328.579,60.8977,12.2073,6.24721,29.3353,19.2145,16.2816,37.3329,38.7275,25.3982,5.04086,17.3771,3.14754,8.41902,17.433,8.86714,470,410,382,407,402
328.679,58.7677,11.7189,6.60443,28.6111,14.7605,15.9567,36.3398,29.464,37.3599,6.42664,16.6442,6.8299,6.87564,16.8249,5.28935,467,410,381,407,402
328.779,56.5533,14.1285,7.85455,24.995,14.0781,13.5793,37.6759,24.9331,41.4354,9.11451,18.9681,5.65769,7.55111,16.5384,4.97049,467,410,381,407,400
328.879,55.6085,12.7789,6.17164,23.3593,8.1855,12.7432,30.0956,23.1463,31.1432,7.8651,18.9681,7.54665,8.83448,16.4235,5.17375,468,408,380,406,403
328.979,56.1173,12.1129,9.35574,23.4075,6.91934,11.6773,27.8769,22.7229,27.188,8.19178,18.2452,7.56654,8.46622,18.5233,2.53779,469,409,382,406,401
329.079,51.3561,11.6298,8.06548,20.5226,7.7354,13.692,23.0818,26.222,7.8054,8.83765,18.9076,7.45849,8.34472,17.3349,5.49224,470,406,379,406,401
329.179,53.1491,12.7969,9.7893,20.3291,8.05635,11.0512,25.7481,35.2543,5.43454,9.52483,19.6135,7.56048,7.99773,17.3349,3.67701,469,407,379,403,398
329.279,55.9208,12.6628,8.42816,22.0639,6.72131,12.0209,21.4637,28.2935,5.28669,6.05205,20.5509,9.35877,7.90885,15.2344,5.55939,469,405,379,402,398
329.379,58.0907,11.7813,9.82979,24.0648,6.004,11.1314,28.1886,21.1815,32.7419,5.86651,18.6513,7.69472,7.7204,15.9206,4.03993,469,405,379,400,399
329.479,55.0213,14.9261,5.787,23.2644,7.23678,9.63004,29.1974,27.9497,23.2182,8.888,17.5741,7.80555,8.01135,18.0037,7.47894,468,393,381,403,394
329.579,55.8887,17.589,10.0828,24.289,12.5382,9.8258,30.7752,21.0331,37.3368,5.86651,19.997,5.18645,9.10743,19.014,6.49781,469,387,381,404,399
329.679,52.9407,14.3453,2.661,25.6566,17.3038,11.8395,32.9433,20.9551,43.9227,8.05922,20.6068,6.02315,8.59467,15.1872,2.73414,469,373,382,405,401
329.779,60.2623,11.7208,8.65767,29.9504,24.3613,18.175,40.1323,58.1195,11.1796,7.63183,19.2678,3.76138,8.61529,20.2875,7.00804,471,368,381,407,400
329.879,51.3494,18.9707,11.8525,30.805,37.3461,74.5362,35.7448,63.3889,36.8895,69.1641,44.9862,171.69,10.3322,19.6997,6.32267,472,361,381,407,403
329.979,50.8865,10.0831,10.3319,31.29,54.742,16.6685,14.3275,22.7172,17.413,68.0539,105.555,54.1557,9.72759,125.666,173.393,470,359,380,408,407
330.079,52.4272,18.0046,12.7741,37.4064,64.3381,19.1919,6.68165,22.9472,5.67354,106.703,168.914,83.8003,112.192,171.265,59.0247,474,352,379,410,406
330.179,48.1094,16.5836,5.19284,36.9733,73.2844,18.1377,8.992,23.9642,6.26424,104.811,169.351,83.7824,112.369,171.532,63.6042,474,352,381,404,408
330.279,45.1236,16.5418,4.05468,36.7899,74.3406,16.9592,8.9417,22.5931,10.4168,104.443,169.174,89.3623,75.2876,171.363,66.3914,471,351,381,406,408
330.379,41.286,18.4644,4.36073,35.3921,86.5582,17.5306,12.5535,21.4007,8.21319,62.2075,47.533,10.9686,74.8933,171.076,66.5447,475,344,379,406,406
330.479,42.4397,15.2869,7.11792,35.9423,87.0899,19.1299,13.5929,24.423,8.23817,61.7625,47.533,25.4006,76.5246,171.076,68.9493,473,344,381,411,403
330.579,38.7467,11.7863,8.2645,41.6107,89.2405,18.1559,15.6773,28.2212,7.1864,62.1122,47.7894,27.0575,75.2786,171.209,69.4905,472,346,378,410,405
330.679,39.1355,14.7059,15.325,39.748,95.5728,17.0972,13.5686,33.1176,9.63851,60.4103,44.7859,38.235,159.749,73.5644,3.25986,471,342,379,408,404
330.779,39.9412,12.0119,10.3909,41.6532,94.2733,16.411,24.1616,37.4628,12.1319,57.1457,36.0839,41.8716,159.61,75.8179,6.90011,475,346,382,407,406
330.879,40.7335,13.1769,15.2663,39.9147,97.1589,15.3733,28.8999,40.1125,7.78411,77.8794,169.007,117.526,159.61,73.5549,5.53901,473,347,379,408,408
330.979,42.0676,10.9666,14.9705,36.5062,106.065,17.8933,28.9113,40.2002,10.3352,59.8857,61.0095,25.4893,159.641,67.151,10.0547,471,348,382,410,408
331.079,41.5301,13.4197,19.0297,34.9377,108.477,14.5317,31.8518,43.4769,11.7799,59.6462,60.2796,28.4078,159.751,69.5321,4.64251,474,353,383,414,404
331.179,40.6503,8.56498,14.0789,33.0436,105.506,18.275,24.479,38.5477,14.0224,61.6011,57.1224,35.0724,76.0844,51.3473,4.36426,473,353,381,412,404
331.279,39.4987,9.94675,16.2913,33.131,105.365,15.8078,19.1987,33.5362,9.62898,59.4362,48.5455,40.1428,76.3538,171.214,69.7246,476,350,380,406,403
331.379,37.2973,10.4985,13.4819,35.6882,93.9814,19.5814,12.8551,30.2284,10.6262,55.969,36.1059,50.9399,81.745,55.5511,4.59712,473,355,379,405,404
331.479,39.5353,12.8499,15.8268,40.617,87.3591,20.4176,15.4252,27.5069,8.45063,76.9589,168.758,108.219,74.8612,171.072,67.3666,471,352,381,405,406
331.579,37.345,9.83375,10.1694,40.0435,88.0017,20.7844,15.0282,27.5069,7.80649,77.3954,168.633,104.524,75.2838,170.945,67.3666,474,353,382,412,408
331.679,37.0995,15.6908,14.0869,40.8155,85.2522,22.1554,13.4918,26.3577,8.059,57.7234,58.3456,13.6132,75.5911,171.188,69.7918,474,358,383,408,402
331.779,39.286,8.4599,11.5567,39.9034,82.8749,24.6972,16.5355,25.2842,5.4614,77.0689,168.64,104.589,76.1501,171.109,69.4682,473,372,379,412,403
