t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
917.959,28.4039,6.59694,22.1455,27.5731,21.7958,52.9841,18.6593,13.2044,14.2607,9.70189,33.36,15.4264,4.50983,34.7745,8.59687,0,652,0,0,0
918.059,36.602,1.6719,23.7592,20.8163,17.9966,15.2129,13.4209,17.1794,14.5492,7.1076,29.9256,8.66694,9.41568,34.7199,10.2685,0,651,0,0,0
918.159,32.8432,6.17663,25.6006,19.7981,13.5715,10.2385,14.1216,18.9079,16.7488,7.84544,29.9711,8.08265,6.60099,38.5753,14.3856,0,651,0,0,0
918.259,31.4279,7.06843,25.1941,18.5146,13.0983,12.7759,11.5899,18.2863,11.2741,7.29529,27.052,9.28871,10.7164,35.1255,9.66859,0,652,0,0,0
918.359,32.2202,4.7029,23.5791,18.6853,13.0919,12.8657,12.9627,19.4017,14.4012,7.25421,27.116,9.38734,4.62907,39.6102,15.5546,0,651,0,0,0
918.459,33.4256,7.65924,25.45,20.4775,9.64649,11.1144,14.2859,17.7108,13.6325,8.66369,32.2368,10.1522,9.17719,35.1476,11.103,0,649,0,0,0
918.559,35.9928,7.20937,28.6668,21.0024,8.28523,7.88765,12.9795,19.2393,16.0662,9.47381,26.0915,6.91266,13.4813,32.8143,11.4021,0,647,0,0,0
918.659,36.723,9.12646,21.4373,23.4504,11.2492,8.22676,16.306,17.8405,15.6878,11.2511,28.3033,6.82894,17.0284,31.3981,12.7167,0,629,0,0,0
918.759,38.1575,10.4723,20.0621,25.8615,7.88611,8.70021,17.1097,20.1303,19.7964,11.324,28.5832,10.1502,16.2075,28.6033,10.8964,0,616,0,0,0
918.859,,,,,,,,,,,,,,,,0,601,0,0,0
918.959,38.3287,8.00274,27.6769,22.7286,17.5563,11.0335,14.5742,15.2667,10.8376,9.03118,30.7881,10.3036,16.0096,33.4361,16.2212,0,587,0,0,0
919.059,35.9308,3.56809,26.6848,16.6716,46.2544,24.7259,36.2117,33.3065,22.0178,6.80377,30.1959,10.2756,15.7853,30.733,15.4915,0,575,0,0,0
919.159,40.5248,5.48193,16.0636,20.6177,84.4778,54.1324,35.6581,54.8089,33.8192,11.6877,30.2175,14.131,19.9428,31.006,18.4242,0,570,0,0,0
919.259,38.4191,10.5485,24.1973,17.7659,97.6941,25.2472,18.5333,18.2425,13.0784,14.3452,20.1363,10.8149,18.262,27.0014,6.5507,0,569,0,0,0
919.359,27.1031,5.80444,17.9184,14.5458,106.651,24.6925,14.7762,13.5234,9.58557,98.8531,169.229,95.075,13.7546,33.4296,10.2397,0,569,0,0,0
919.459,28.0908,8.15751,16.802,15.6655,109.4,20.4022,11.8157,17.846,4.98094,9.24456,21.8411,7.78352,9.60026,35.0602,10.88,0,568,0,0,0
919.559,30.9982,10.1623,22.1976,16.8129,110.392,16.8092,11.9524,16.286,8.95392,7.27906,26.1822,7.37913,10.9992,37.005,8.084,0,567,0,0,0
919.659,25.6567,9.7975,19.6279,15.5037,110.674,19.592,9.21727,18.8498,7.77989,5.86492,29.9859,7.82058,8.50979,37.0902,11.0367,0,567,0,0,0
919.759,27.9203,9.6038,19.9261,16.5391,110.746,16.0832,11.9348,16.4998,8.70925,7.04064,29.1525,6.7205,7.91542,40.3011,12.9604,0,573,0,0,0
919.859,27.6259,9.07462,20.4203,15.537,110.928,18.622,11.1409,16.9375,4.80428,5.48067,28.1846,11.9724,8.7253,35.9085,6.87198,0,583,0,0,0
919.959,30.356,8.83998,20.3442,16.2206,110.955,19.4622,11.0397,15.6846,6.43365,7.11595,26.3406,8.06847,10.5505,34.5574,6.99956,0,608,0,0,0
920.059,26.4496,9.88586,19.6903,16.0475,106.899,23.0256,8.32667,19.3491,7.45198,5.79948,26.8204,8.13699,10.8603,36.5442,11.3855,0,628,0,0,0
920.159,34.5977,10.1147,21.9921,15.5886,107.166,19.7567,14.5808,16,8.96809,101.351,169.346,92.6178,19.0433,32.1656,6.49902,0,636,0,0,0
920.259,40.6844,7.30236,13.4692,26.0359,84.5073,96.5844,35.5248,55.3173,32.5744,8.82248,30.1711,12.627,22.4966,29.7477,11.8013,0,641,0,0,0
920.359,32.3716,6.95856,19.1086,19.6129,61.9115,25.7042,41.0814,73.3517,40.6095,2.67098,33.1166,11.3459,15.6285,30.0538,7.79336,0,645,0,0,0
920.459,31.0583,9.97012,23.1588,25.4841,36.409,59.042,33.8243,28.6621,24.1846,5.03921,32.4529,13.2777,12.3129,32.0337,14.3769,0,649,0,0,0
920.559,31.0624,6.16859,21.2547,26.3855,23.591,47.7816,15.4572,18.5528,25.8055,6.68189,29.0754,7.9819,11.4077,35.1694,5.73827,0,648,0,0,0
920.659,35.9925,6.61843,27.8246,21.8137,15.7095,15.5533,13.4951,16.95,12.6378,7.64153,26.5472,9.33105,14.6144,32.622,11.5123,0,650,0,0,0
920.759,33.7914,9.57162,24.4106,23.0768,13.5317,12.5531,15.5849,16.3123,12.556,9.80852,29.1283,7.81368,14.1333,34.9348,15.3552,0,649,0,0,0
920.859,33.0534,5.64382,26.1527,18.8481,11.8007,10.3384,15.1386,17.1554,18.7306,6.4108,30.0756,8.82108,13.5923,32.4667,12.64,0,649,0,0,0
920.959,35.7688,7.08354,25.3442,20.2359,10.9264,9.43279,15.5372,16.3279,14.529,8.76564,29.6627,9.64584,14.1728,30.7343,12.5367,0,650,0,0,0
921.059,36.3953,8.7173,26.5135,21.0207,10.9216,9.42984,16.2696,16.7892,14.2096,11.1453,27.4357,7.96947,10.8946,35.7922,14.1442,0,649,0,0,0
921.159,36.0834,6.66951,23.7536,20.7018,10.2597,6.90881,15.4841,14.7624,10.5548,10.8702,25.0712,6.44304,13.5805,31.9461,8.40949,0,647,0,0,0
921.259,35.8355,8.78724,22.8849,23.572,9.19773,8.27088,17.2597,17.3531,14.4482,12.8374,25.0935,8.80215,18.1673,30.2058,11.4969,0,647,0,0,0
921.36,33.913,8.73056,23.3797,21.2096,11.5258,11.4974,15.5211,19.2639,14.2344,12.089,25.0935,8.17944,18.7426,29.1514,12.1997,0,632,0,0,0
921.459,36.1798,9.17663,20.3065,23.7498,8.25395,6.94346,19.7433,11.5415,11.0573,12.7149,27.3191,9.6694,12.0987,38.141,18.7471,0,617,0,0,0
921.559,35.9883,7.3235,21.2312,23.4722,8.04956,9.88161,14.9726,21.834,19.7657,7.83584,31.8573,8.31674,16.7072,32.7721,14.9381,0,597,0,0,0
921.659,39.9862,5.23227,23.324,23.3456,19.4471,10.3778,15.5212,14.7369,15.7546,9.81762,28.1122,11.3243,13.3111,35.7992,13.5852,0,583,0,0,0
921.759,29.6839,6.37744,19.4554,18.2679,42.5021,25.2203,31.8726,71.7627,171.053,6.26089,29.6872,9.56572,9.72736,34.9502,10.5375,0,575,0,0,0
921.859,32.9582,8.24553,23.4452,17.294,85.719,26.5663,24.3149,33.4463,19.9058,8.89408,28.0545,12.8759,18.5579,29.1112,7.09086,0,575,0,0,0
921.959,,,,,,,,,,,,,,,,0,575,0,0,0
922.059,,,,,,,,,,,,,,,,0,574,0,0,0
922.159,23.7204,10.0857,18.0289,14.5826,101.926,23.4909,13.634,17.9172,8.70825,13.365,18.7952,12.6217,7.79878,34.9433,4.43259,0,0,0,0,0
922.259,24.8126,5.45289,27.3853,14.7789,110.512,18.8934,11.7901,16.1093,5.26194,10.7735,16.9343,4.60993,2.91421,36.8619,9.62482,0,576,0,0,0
922.359,25.9096,6.75533,21.8491,19.162,102.485,22.4867,13.1825,17.6784,5.67142,10.1329,14.5719,6.09599,3.69507,35.1147,8.13183,0,0,0,0,0
922.459,24.1262,8.26763,23.0347,15.2008,112.127,18.2923,10.1993,17.8398,5.73307,6.99571,24.5139,5.05435,7.56762,35.2678,4.74714,0,575,0,0,0
922.559,26.945,10.401,20.3606,14.8788,112.134,18.2968,12.1834,18.7425,5.54929,13.3679,17.4995,13.3732,14.451,32.7505,4.74714,0,0,0,0,0
922.66,25.472,7.87572,25.3862,14.6035,116.558,15.8994,11.2581,18.0297,7.25848,10.1645,20.4215,5.87147,12.7222,33.0967,4.83456,0,580,0,0,0
922.76,,,,,,,,,,,,,,,,0,0,0,0,0
922.86,,,,,,,,,,,,,,,,0,612,0,0,0
922.96,23.3217,5.34552,26.3763,16.5881,108.711,18.434,11.7067,16.8023,9.61571,11.065,14.3753,6.64445,6.72287,35.7348,12.0692,0,636,0,0,0
923.06,,,,,,,,,,,,,,,,0,645,0,0,0
923.16,37.2845,7.17134,18.5488,20.3607,92.0926,23.9333,15.6089,18.7653,10.5863,11.5291,26.3957,11.3482,19.1329,34.3786,7.3665,0,651,0,0,0
923.26,24.4172,5.00739,26.4136,25.2272,32.0997,15.4157,33.5308,64.8401,30.6052,8.76424,32.4767,8.55139,3.86544,32.756,10.3876,0,653,0,0,0
923.36,30.6109,8.06132,25.4779,31.6514,18.046,49.0737,25.5919,20.6019,20.3212,7.5202,31.7944,11.4113,10.1299,32.6052,12.2595,0,652,0,0,0
923.46,36.3775,4.34014,24.8337,20.9415,21.9353,20.5656,14.4584,16.2144,17.4546,8.5168,30.7247,7.54029,9.57653,34.8515,10.8388,0,651,0,0,0
923.56,37.0255,7.92425,18.5495,25.5221,6.74909,9.7628,16.169,19.1637,18.108,11.4977,29.0337,11.5331,12.1543,35.0159,11.8034,0,653,0,0,0
923.66,38.1154,7.87361,22.8849,25.3362,9.18866,11.2955,17.8658,16.3046,16.9317,9.79928,29.4159,12.4204,16.3307,32.9384,16.5549,0,654,0,0,0
923.76,40.6368,9.25503,17.0646,24.9802,7.85191,6.92472,16.0387,15.3606,12.3288,10.3493,27.9069,7.25935,17.0479,28.6194,15.7932,0,652,0,0,0
923.86,39.1207,10.1941,17.0917,23.033,7.94788,5.69451,16.0888,16.074,13.9737,12.2795,26.0577,7.94448,15.4126,36.2793,17.9874,0,655,0,0,0
923.96,37.5945,10.6315,24.7092,21.558,10.6057,11.9526,15.5855,21.3675,21.6592,9.80308,27.7063,10.8995,19.019,29.4868,17.5983,0,654,0,0,0
924.06,34.4839,7.88886,25.1169,20.7296,12.0478,11.1037,16.5179,17.3921,16.6744,10.116,26.8725,8.76518,12.8787,34.9897,16.5928,0,648,0,0,0
924.16,36.3807,6.39572,25.6559,20.5491,10.9897,6.80242,15.3606,19.5265,16.9546,9.09744,29.5985,12.0831,11.4422,34.3319,12.9364,0,633,0,0,0
924.26,32.747,6.37698,23.5118,18.2838,15.424,12.7028,15.3223,12.8693,12.555,5.3877,30.8572,9.21814,5.21554,40.3899,15.8281,0,619,0,0,0
924.36,32.3455,6.0458,21.894,20.0319,15.0228,14.5508,15.5924,17.1282,16.7653,9.35757,24.9154,7.10252,10.309,32.9572,7.75322,0,603,0,0,0
924.46,32.9956,4.93335,21.0587,19.3334,24.0249,19.0139,13.6436,22.0051,23.8355,6.73329,28.7725,7.48751,11.7724,33.3489,3.21363,0,590,0,0,0
924.56,31.8683,7.61477,21.7423,18.6263,48.5568,23.6721,34.5377,38.1923,9.01421,4.95219,31.1449,12.2885,12.1132,31.2318,10.8542,0,586,0,0,0
924.66,26.2262,10.4634,14.6195,14.931,79.8514,29.61,31.2591,52.4924,34.5607,5.29951,34.5813,12.5502,14.5372,26.4199,8.39921,0,583,0,0,0
924.76,27.8458,10.7316,16.4058,17.1216,90.2083,24.2699,16.8293,24.2138,12.4559,32.9237,46.4265,35.4581,16.1025,31.1436,13.1929,0,582,0,0,6
924.86,25.7083,9.01999,10.6538,16.6729,95.4251,24.3129,14.3185,20.2235,10.7775,98.7312,169.157,93.4972,12.089,33.5755,10.596,0,580,0,0,0
924.96,26.4447,9.78014,16.747,13.5872,106.069,22.1033,15.1143,18.6519,6.19665,10.5022,21.3616,7.34421,9.89722,36.7297,15.1953,0,578,0,0,0
925.06,23.8945,10.6452,17.9834,13.0609,108.288,22.6426,11.584,22.2893,3.30635,11.2366,19.7461,8.09724,15.6159,31.5969,8.81474,0,579,0,0,0
925.16,23.9493,8.63868,16.9269,15.2947,103.669,20.6177,14.8638,19.2698,5.2785,8.71724,22.4055,6.49819,14.213,30.2419,6.02758,0,582,0,0,0
925.26,25.0127,11.2133,20.7038,13.5628,108.916,21.1493,11.9142,19.3321,5.71552,5.77796,27.5055,5.82514,10.2412,32.67,7.12461,0,584,0,0,0
925.36,22.7662,9.50157,16.9504,12.4853,109.659,20.5598,14.896,20.6497,7.53259,9.88081,23.5987,8.39737,14.2565,33.7872,13.7201,0,595,0,0,0
925.46,23.6365,11.0256,14.7511,13.9134,107.589,18.8738,13.5915,20.3048,5.59745,9.70334,22.2689,10.3716,15.4899,30.8665,10.4835,0,614,0,0,0
925.56,23.0659,10.3314,16.9288,12.6724,106.005,21.3763,13.6471,20.8069,7.20402,11.214,22.4534,9.91599,16.6759,28.0733,8.74098,0,629,0,0,0
925.66,25.4172,8.97548,15.3712,14.3788,96.9382,24.0262,18.6035,24.6596,10.128,98.677,169.416,94.9489,15.4412,31.0066,13.3051,0,638,0,0,0
925.76,25.7411,10.3781,17.1957,15.8326,86.1369,29.6244,97.6253,168.106,82.3476,10.2297,30.9427,14.4596,16.049,27.4927,10.0063,0,644,0,0,0
925.86,24.2659,9.12555,18.0861,15.3123,63.8018,26.4924,37.1469,68.0586,34.3093,6.08635,28.8243,10.3441,20.1168,21.7176,10.4957,0,649,0,0,0
925.96,27.3343,7.84348,25.3436,23.2382,34.1387,60.9259,25.1233,23.2633,15.6138,6.36304,31.9715,11.1005,7.85691,38.5466,9.2701,0,651,0,0,0
926.06,30.8582,6.93717,21.7266,20.7041,29.086,40.3232,12.5004,21.2049,17.5963,6.99734,30.3359,7.71003,8.87959,36.6485,3.78205,0,649,0,0,0
926.16,29.1222,6.04429,21.3962,20.5396,18.5568,9.06043,13.1667,19.1199,13.6713,6.80332,31.0167,6.00256,9.71917,34.3935,9.63963,0,650,0,0,0
926.26,31.0118,6.22793,22.8125,20.5965,12.7324,9.01625,13.7231,20.1617,17.3294,6.96291,30.759,7.71776,9.24475,35.7087,15.5088,0,651,0,0,0
926.36,29.2401,8.01704,20.5911,21.1059,13.647,12.5399,15.4511,19.6911,19.475,6.87744,30.468,9.38486,13.1317,32.975,8.42817,0,649,0,0,0
926.46,30.9215,7.7191,21.4846,20.4931,14.1051,12.8361,14.9256,20.1994,16.0574,8.59254,27.1838,10.2326,5.38665,41.9528,22.2663,0,650,0,0,0
926.56,31.0139,6.38924,21.6962,23.2378,12.3017,8.01242,15.5847,20.8872,15.7755,8.12473,30.4479,9.50239,8.8203,39.0635,17.39,0,647,0,0,0
926.66,31.2715,5.2252,17.3783,19.3856,15.0563,10.2781,14.9077,15.858,12.4803,8.65985,28.2141,7.52699,2.93335,40.1734,13.9514,0,644,0,0,0
926.76,28.9497,7.35928,21.8115,18.0308,17.4128,14.353,15.5173,16.7724,12.8529,8.18359,28.1684,7.73915,9.30881,37.1813,18.2861,0,629,0,0,0
926.86,30.7482,5.55372,21.7885,20.3148,14.0543,12.4674,13.5972,16.9937,12.3155,6.49727,31.9443,11.4762,7.349,37.8947,13.9985,0,617,0,0,0
926.96,32.8362,6.38134,25.1776,19.5398,14.954,10.9572,13.2738,17.9672,9.68745,6.9726,28.6461,11.2749,4.67235,41.1953,11.9987,0,601,0,0,0
927.06,35.607,5.37594,20.2597,20.928,22.6969,16.2362,13.971,19.0689,20.5159,10.0854,26.2792,8.33119,10.4294,34.9385,7.48763,0,589,0,0,0
927.16,35.08,6.78667,24.7316,17.9555,50.1439,32.9166,35.707,30.8593,24.2024,7.86254,29.2488,9.53465,11.5223,35.6157,14.8849,0,581,0,0,0
927.26,28.9745,7.79277,13.3444,15.0454,86.8225,28.4972,28.9449,48.5946,29.2988,7.68929,27.231,8.42057,15.3465,28.4294,6.25034,0,582,0,0,0
927.36,35.9588,7.71712,11.4967,18.4936,91.0714,22.2391,99.5707,168.083,85.4362,11.6132,30.4755,8.76823,18.9508,27.8909,11.8917,0,582,0,0,0
927.46,23.6947,13.3835,19.6961,13.5771,99.1505,23.3902,13.6943,21.6676,8.97901,17.987,20.5671,11.1608,14.3034,28.3149,11.7759,0,583,0,0,0
927.56,25.7552,9.65315,18.9468,13.3048,102.106,24.3223,14.8592,18.8475,13.7879,19.3385,20.3103,11.6532,11.2154,32.7703,8.74896,0,582,0,0,0
927.66,27.0971,9.21507,16.8818,16.2006,101.717,18.7962,13.4873,21.4871,7.03915,17.258,18.3932,11.156,15.1245,30.1752,10.0382,0,586,0,0,0
927.76,25.219,9.8642,17.6369,12.6136,101.948,22.3229,10.8536,19.1724,8.55328,15.0422,18.4867,8.21957,15.3574,28.1985,3.9158,0,587,0,0,0
927.86,23.5656,11.4916,22.218,14.8509,102.899,18.2385,15.6804,21.0438,6.08989,16.0553,16.7135,12.5012,15.5463,27.8085,11.2907,0,585,0,0,0
927.96,24.0522,7.79177,20.6822,13.8862,98.0292,17.7685,13.5155,24.6984,10.5664,94.3485,169.022,95.7458,11.9026,29.2717,9.13551,0,590,0,0,0
928.06,23.308,11.3559,22.3545,14.7409,100.364,22.901,13.2116,21.7705,6.47426,20.0745,23.739,13.5524,17.5948,28.5233,6.89692,0,616,0,0,0
928.16,24.9637,8.93775,15.2709,14.8181,100.547,20.6265,13.4716,19.4598,7.45694,20.0672,19.3061,9.08033,17.0493,27.0167,5.50876,0,636,0,0,0
928.26,23.2284,8.77472,21.7491,12.2466,103.198,23.1065,13.929,22.6117,5.23482,95.8042,169.02,97.8051,14.0166,29.6773,10.0351,0,646,0,0,0
928.36,25.2439,10.077,18.3549,15.4684,93.0514,28.1569,15.8369,20.937,8.7868,97.6796,169.286,95.3363,15.4724,30.5795,7.1898,0,655,0,0,0
928.46,25.3875,8.30835,26.9111,20.6569,51.0207,22.9659,34.6775,69.7536,41.3183,9.2661,31.8452,12.2373,7.59357,27.6722,7.31652,0,659,0,0,0
928.56,27.8061,9.79379,21.3631,22.2138,29.6418,46.8635,24.7863,14.2261,39.2123,5.92278,30.0307,9.44702,12.7046,28.3842,13.2781,0,659,0,0,0
928.66,30.7617,9.95841,26.2583,19.3649,15.8239,12.5046,13.172,18.244,14.3385,8.54914,25.1887,7.29061,9.72808,33.3423,11.1998,0,661,0,0,0
928.76,31.4253,7.00247,24.9022,18.5183,15.1553,16.7887,16.8056,15.8954,16.078,9.26445,26.9223,12.0427,8.46085,36.1924,10.2629,0,660,0,0,0
928.86,26.7351,5.8359,21.92,17.6967,6.27038,6.4274,15.0392,15.7709,12.6208,10.2527,25.3949,15.8598,9.02651,37.9332,16.5948,0,661,0,0,0
928.96,29.0304,9.40999,20.5956,21.6756,3.27114,8.30778,17.791,16.9581,15.4829,10.7563,30.8428,11.8445,10.8403,33.7542,18.7784,0,659,0,0,0
929.06,26.9712,6.02247,17.9587,17.6789,4.97899,8.78463,17.3993,14.5937,11.5911,9.17538,28.3372,9.5318,10.5125,34.3355,20.1865,0,658,0,0,0
929.16,28.7443,6.58103,17.5593,17.1329,5.56452,7.43959,16.3177,14.4826,7.89987,11.397,27.8168,13.9176,11.2188,36.7559,21.8795,0,662,0,0,0
929.26,29.7948,5.51367,20.172,17.6781,6.07659,10.1021,17.9268,12.826,10.7386,10.5416,30.1752,11.961,10.5714,34.7952,13.09,0,661,0,0,0
929.36,27.5196,8.59073,22.341,16.8579,8.60205,10.7201,16.5491,15.7421,9.68674,11.5634,26.369,14.9269,11.5957,33.6328,22.962,0,643,0,0,0
929.46,31.0334,11.2983,25.6435,19.0531,8.28307,9.73331,16.2997,16.5344,12.0108,11.298,25.5117,11.59,10.6527,36.7519,28.1325,0,623,0,0,0
929.56,29.1281,7.86059,24.8168,18.5989,6.00361,8.33076,16.8511,14.6502,11.4305,9.66345,28.0063,10.3434,10.415,33.4922,17.3333,0,613,0,0,0
929.66,29.0996,8.21174,23.7545,19.0192,6.97285,8.7367,17.1562,15.4645,12.3496,10.316,28.7083,12.0373,10.4271,32.4551,15.9144,0,592,0,0,0
929.76,33.087,6.94763,17.0477,22.4547,21.7239,16.0501,15.6131,18.9071,16.1404,6.92384,33.07,10.7024,15.562,34.8416,23.0932,0,578,0,0,0
929.86,35.1458,5.15734,25.9671,17.449,46.3609,27.0603,38.8838,52.1594,15.0837,5.025,31.8435,13.1624,13.9947,30.4985,11.8273,0,576,0,0,0
929.96,30.1934,11.798,27.8535,15.8982,68.7288,29.9423,35.213,57.3993,31.6743,7.02264,30.488,11.8666,14.5018,27.2117,13.1595,0,576,0,0,0
930.06,24.4422,11.5073,27.1625,14.3431,104.731,21.5693,20.6669,17.5405,11.4404,13.0625,18.8137,12.3984,12.13,34.6215,9.63518,0,578,0,0,0
930.16,27.1829,11.8921,27.0151,14.0558,112.388,20.3132,15.0699,16.3943,11.5773,9.30283,25.5107,10.9507,15.5607,32.3351,8.84063,0,578,0,0,0
930.26,27.3563,9.72225,23.983,12.0268,107.41,23.7694,12.5462,19.3657,17.0233,12.6375,22.0497,11.1035,13.7189,33.3184,12.4026,0,579,0,0,0
930.36,26.4518,9.75313,20.8144,15.0527,113.425,18.1067,13.9444,17.4394,9.99505,10.1528,23.9147,7.34938,16.5442,33.3331,12.1494,0,580,0,0,0
930.46,29.3026,12.9685,28.2204,11.5774,110.398,24.6125,12.8458,17.4503,10.202,10.9174,21.0253,10.2545,14.4836,34.1364,7.25131,0,581,0,0,0
930.56,24.1776,7.87299,18.2937,17.0658,109.786,19.9052,13.7452,15.9491,11.5752,10.2223,25.3097,8.983,18.5913,27.678,9.11536,0,601,0,0,0
930.66,29.5509,6.98679,21.3169,13.2096,109.128,22.5686,13.725,16.3608,12.5398,8.35877,27.2261,11.6086,18.384,31.6347,10.2555,0,635,0,0,0
930.76,26.6655,8.67824,21.9306,13.3323,114.567,21.7034,12.698,16.9718,12.4668,8.05134,27.3117,10.8509,17.3111,31.9385,15.9014,0,651,0,0,0
930.86,30.9548,8.11397,26.8095,13.9557,109.93,21.9437,13.6015,16.9515,8.11793,6.86545,30.004,13.1735,15.7644,31.3644,6.66184,0,0,0,0,0
930.96,32.226,8.11994,22.2407,13.5921,90.0321,53.2079,98.0411,167.853,81.216,11.7791,27.9877,10.8393,19.9842,29.8717,17.5338,0,658,0,0,0
931.06,35.5149,6.91312,28.7376,17.0913,47.1572,65.9155,27.5944,31.1072,14.202,4.84374,33.6008,11.5283,14.9771,31.4923,14.4122,0,0,0,0,0
931.16,34.3526,13.6495,31.8538,22.2005,18.6524,17.3133,15.6681,21.5777,23.0089,6.71801,30.8824,9.95409,9.99743,38.849,22.3351,0,657,0,0,0
931.26,31.1967,12.5731,26.5849,21.1523,10.1931,7.56041,17.4098,14.9679,10.8469,7.89067,30.4322,8.6832,7.94992,36.5627,16.8253,0,0,0,0,0
931.36,30.9195,10.5635,26.2043,22.1839,10.1354,16.4159,19.0109,15.6796,12.3308,8.34724,30.9012,10.3211,8.32316,41.4521,20.5905,0,653,0,0,0
931.46,31.685,14.6214,25.3346,21.1688,7.9573,5.06095,18.2922,17.0745,12.2448,9.60716,27.7504,10.825,13.3224,28.9652,9.08997,0,0,0,0,0
931.56,32.9649,10.9614,25.8694,21.791,6.75301,6.38613,19.2916,15.6381,12.2952,9.0137,29.7784,9.55151,13.2973,34.6428,16.8592,0,655,0,0,0
931.66,30.9193,11.7709,23.9935,22.1151,7.24395,13.2244,20.1708,15.7065,16.0596,9.53226,29.3113,10.0515,12.5985,33.5133,15.9216,0,654,0,0,0
931.76,32.8778,15.4018,28.1852,21.9813,9.39381,11.2462,19.5381,13.9968,11.2774,12.2873,27.0734,10.0515,13.4203,28.9871,12.034,0,640,0,0,0
931.86,30.4918,15.0927,26.0988,22.4494,7.88525,8.7788,19.5336,16.6899,13.1953,10.1422,27.8273,13.5996,11.375,36.3826,21.8497,0,622,0,0,0
931.96,33.9729,8.73886,23.1081,23.1512,7.50721,9.15121,18.0852,18.0478,12.1437,8.24872,31.7409,9.94386,11.6372,34.8402,13.459,0,602,0,0,0
932.06,31.7836,11.4226,21.9885,22.8494,18.3129,15.3717,17.4976,18.8116,19.5401,7.24986,28.5304,10.4958,11.9729,35.1677,15.4861,0,586,0,0,0
932.16,35.1637,11.0735,26.0875,20.614,40.0335,36.0733,20.8329,21.0377,48.1856,5.79693,29.7162,13.7624,11.448,33.3211,6.75976,0,586,0,0,0
932.26,30.9393,9.50587,24.7375,13.423,71.6553,34.7838,36.9754,62.6006,37.4312,5.06454,33.663,14.2075,14.1687,28.4892,3.03161,0,585,0,0,0
932.36,28.6411,8.24578,19.9189,14.4706,98.1138,24.2101,96.8904,168.212,83.566,8.54509,29.2723,13.3328,17.4577,28.3227,3.34602,0,584,0,0,0
932.46,29.582,10.7863,25.8606,14.5353,98.4999,24.9949,21.1088,22.5857,8.36344,11.3148,26.112,8.89545,12.7359,29.8988,6.76742,0,584,0,0,0
932.56,31.4928,8.2672,20.4417,14.9046,101.179,23.1212,21.2141,25.201,15.239,9.73084,26.5539,14.1316,15.5713,31.3652,4.13935,0,587,0,0,0
932.66,29.607,8.09348,23.3913,14.3589,98.1834,23.2541,23.3135,27.5298,14.7535,11.845,20.6754,12.2422,15.1521,31.9183,6.95444,0,588,0,0,0
932.76,29.3201,9.2438,18.2117,15.3528,101.65,23.896,20.8822,23.797,12.4548,12.364,25.5599,15.0733,16.4469,34.4959,7.48721,0,588,0,0,0
932.86,33.8123,10.4269,25.8696,14.3789,99.0894,24.5936,22.5413,22.7687,11.322,12.1959,22.641,10.5917,15.9586,31.4566,9.66541,0,588,0,0,0
932.96,30.6919,7.32788,25.7712,15.1146,98.2513,22.7914,22.0279,21.9733,12.6583,11.3549,24.015,12.8505,17.0236,31.6802,11.3535,0,609,0,0,0
933.06,29.6915,6.16721,20.8231,13.0385,102.498,23.1789,19.3538,22.5367,11.6911,9.91941,24.8621,10.3175,10.5717,34.1189,3.91795,0,637,0,0,0
933.16,29.3913,8.39698,23.8646,14.4551,99.1103,25.1269,22.8958,28.1819,13.7306,13.169,20.9055,8.32203,13.4983,34.4618,7.06288,0,647,0,0,0
933.26,32.4427,10.4345,25.3786,16.0335,85.7536,29.1366,23.3218,26.0328,14.8244,10.0391,29.2058,16.5609,16.8922,30.2027,4.50439,0,651,0,0,0
933.36,34.9495,7.06907,24.9944,18.5582,41.5672,42.5973,17.9527,24.2171,47.9014,6.57803,32.2493,18.4275,10.3122,37.1645,12.2294,0,651,0,0,0
933.46,36.3848,7.23224,24.9889,20.2837,14.5432,14.2955,14.9557,17.1972,14.512,9.38718,25.5048,8.59671,11.0143,32.331,7.28838,0,652,0,0,0
933.56,33.7814,8.83493,21.412,22.5975,7.70922,9.09929,17.2492,17.7231,16.2292,9.70952,22.819,11.3148,11.5493,34.1691,11.3661,0,654,0,0,0
933.66,33.305,9.88001,25.0685,22.3047,9.38543,12.8127,19.2554,13.3494,12.083,10.0351,23.5307,12.1872,10.073,36.8783,14.4472,0,652,0,0,0
933.76,34.5599,10.7549,27.279,23.1265,8.24388,7.56751,19.3561,12.8123,10.2611,10.497,25.1219,8.5087,10.5288,34.8007,8.41025,0,655,0,0,0
933.86,32.4036,11.9245,24.0929,23.231,7.71922,6.74074,18.124,15.4495,12.5995,9.7673,23.7548,10.1582,11.889,33.1935,7.53444,0,653,0,0,0
933.96,35.5313,9.41547,24.4427,20.9183,9.3621,6.74126,19.2012,16.0042,14.3232,11.3578,25.632,7.54535,10.7952,34.3301,9.65594,0,652,0,0,0
934.06,33.5425,10.7358,27.0532,23.3054,7.72109,6.74126,18.9514,16.0576,10.9448,9.47,26.2707,10.9665,10.2479,34.8007,11.3567,0,654,0,0,0
934.16,37.6723,12.111,27.0495,24.1844,7.72355,8.59134,19.9295,13.312,13.719,9.86375,27.0167,10.6184,11.2938,34.0991,7.03059,0,653,0,0,0
