t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1015.45,48.4446,9.50116,12.8709,19.3071,13.2578,12.409,10.3992,12.3394,14.6261,8.687,24.5162,9.04836,13.702,34.0189,16.8879,0,566,0,0,0
1015.55,,,,,,,,,,,,,,,,0,565,0,0,0
1015.65,42.907,11.694,10.8442,19.8431,14.6713,13.9607,12.244,11.8775,13.6909,6.60235,23.742,8.93166,9.91829,34.097,17.5065,0,555,0,0,0
1015.75,46.0179,17.872,9.28849,21.7828,11.475,11.8594,10.2671,12.0633,24.8626,10.2172,21.5725,9.01441,13.0127,32.529,14.999,0,545,0,0,0
1015.85,44.1842,9.65001,10.4861,20.5359,12.6511,16.2724,8.71191,14.6935,12.5538,8.74013,28.0414,6.54201,11.9868,35.9753,18.8848,0,532,0,0,0
1015.95,47.1569,10.1142,15.7135,19.6451,15.5239,15.9584,4.71041,13.9402,13.7355,6.86756,27.0864,10.0139,11.3016,36.1116,17.3957,0,521,0,0,0
1016.05,,,,,,,,,,,,,,,,0,523,0,0,0
1016.15,40.522,25.0625,3.49907,28.3326,50.8203,72.0728,40.6206,64.1823,16.5147,13.2714,23.3518,5.02233,17.5917,22.5771,13.006,0,523,0,0,0
1016.25,44.3524,14.7553,9.97104,20.8739,80.8958,59.0264,35.6874,52.8403,29.5959,35.2082,26.7929,16.0571,26.5578,15.8831,8.90693,0,524,0,0,0
1016.35,45.2762,17.0391,3.73783,28.4844,84.1806,52.1401,30.9976,43.3989,19.5634,30.212,13.6701,8.12376,34.3857,12.8574,2.13516,0,528,0,0,0
1016.45,45.681,15.7946,7.96978,23.2993,85.6226,23.1401,34.1087,47.4515,19.334,27.234,14.0452,9.68908,27.1831,20.7403,10.0247,0,527,0,0,0
1016.55,48.6936,13.9717,12.2835,22.1719,85.9595,27.5591,28.5539,32.4501,13.2472,40.7783,37.3793,20.1486,25.9893,25.4162,20.5136,0,2,0,0,0
1016.65,39.5979,14.141,7.40646,26.5513,80.9038,44.2711,24.7769,34.5043,15.131,35.38,30.9029,13.7826,26.3121,23.3043,16.5238,0,536,0,0,0
1016.75,41.0905,18.4574,9.49638,26.2791,82.8664,85.703,24.3341,31.3987,15.032,20.9032,12.7634,8.7861,26.8918,19.4931,1.72742,0,542,0,0,0
1016.85,45.506,12.1549,7.05028,27.2689,83.996,92.7909,31.4228,41.2502,17.1139,40.625,40.4979,32.359,25.1223,23.6933,6.91085,0,553,0,0,0
1016.95,42.4331,13.8642,7.8045,25.7872,76.3133,86.7555,42.8009,63.9115,33.8125,26.1912,12.9347,8.91374,26.7818,25.8761,6.99843,0,563,0,0,0
1017.05,44.576,18.9342,2.51813,21.5382,62.1542,55.4922,42.631,69.4181,34.0261,18.2754,17.7419,9.97012,29.3644,18.5315,11.9225,0,0,0,0,0
1017.15,43.1685,17.1152,6.40482,17.872,61.6247,64.2288,44.1912,70.4203,31.0064,16.3984,25.4668,10.3819,25.0718,26.0127,14.102,0,566,0,0,0
1017.25,38.0233,15.7484,9.95492,36.9023,17.1775,36.3009,37.9168,34.3833,39.6245,9.46803,22.3555,11.6727,12.7356,28.7051,8.90609,0,0,0,0,0
1017.35,44.8523,16.2697,7.25865,19.5494,17.7381,13.1553,14.2119,15.5875,20.8334,8.59403,23.2211,11.2875,14.8318,34.16,14.6435,0,0,0,0,0
1017.45,47.5019,10.0569,10.3465,19.4893,14.7107,9.46731,14.9808,11.6868,14.6264,8.81971,24.1147,6.77206,10.1168,34.4738,18.3766,568,0,0,0,0
1017.55,48.8951,12.1247,4.79989,21.0989,11.1673,8.49992,11.8808,10.4354,11.1843,7.53438,25.6996,5.80332,16.7065,31.1283,9.36916,0,566,0,0,0
1017.65,45.9975,12.6386,17.3475,19.7032,9.89649,9.38754,10.2802,12.3612,15.2639,9.73922,24.8061,4.83377,14.0615,31.7936,9.01144,0,568,0,0,0
1017.75,51.3617,10.372,8.57455,20.5344,12.0308,12.8912,13.0495,10.1837,12.7852,10.811,22.6142,5.18581,19.9011,26.9825,9.88053,0,561,0,0,0
1017.85,50.4279,13.9258,12.1838,20.605,15.1628,14.3348,14.981,11.704,12.8252,8.52311,28.521,7.86424,21.2117,29.0001,10.7605,0,550,0,0,0
1017.95,49.5084,13.0647,7.05897,20.8091,12.9706,12.5544,14.8804,16.2851,6.28078,8.82011,27.8328,8.56451,16.5687,28.9006,10.6188,0,537,0,0,0
1018.05,47.4284,16.4115,11.9958,22.5065,22.0913,48.5597,18.9077,18.2925,27.3624,9.81887,24.529,6.94629,17.2651,30.3278,15.3104,0,2,0,0,0
1018.15,43.61,17.0042,3.01195,18.2036,56.6677,43.5751,39.857,64.5249,24.6014,14.3577,25.2359,12.3898,20.3761,26.5953,17.1689,0,521,0,0,0
1018.25,43.9787,11.6681,5.60305,23.3813,85.1386,93.3043,37.7842,53.6161,24.8935,28.9069,19.0801,11.1429,25.7009,20.6736,3.38254,0,519,0,0,0
1018.35,45.1125,16.4447,5.51109,27.7361,84.6346,51.7773,21.4575,22.4486,9.98899,27.4938,16.2035,15.8359,23.3209,23.8806,4.60512,0,519,0,0,0
1018.45,41.1082,16.2979,9.89861,30.6496,86.8812,21.1488,23.031,18.5047,9.6861,32.9817,21.0816,12.5233,29.0297,16.2112,5.66259,0,518,0,0,0
1018.55,40.8961,21.2225,4.94398,35.9066,90.9159,87.3504,19.2223,13.5496,7.53672,33.0902,17.0488,13.196,34.3503,18.552,6.89351,0,523,0,0,0
1018.65,43.3761,20.4121,5.6542,33.8374,90.8097,88.2161,18.6678,11.1841,11.5579,30.0303,13.5827,10.3521,36.337,9.6497,6.23057,0,524,0,0,0
1018.75,44.1702,16.7067,7.84709,28.5492,91.7541,88.3072,21.2157,18.3707,10.4873,32.1734,22.8045,19.524,28.0274,19.3261,5.09244,0,528,0,0,0
1018.85,42.1927,17.8256,11.6437,29.4805,86.6648,91.2239,27.8172,28.3182,14.1032,23.7027,11.4763,14.4818,36.2899,10.2981,3.61067,0,534,0,0,0
1018.95,41.1126,15.6933,9.85207,30.4659,77.1826,57.2508,26.3759,29.4148,10.4872,24.6684,11.9732,6.20307,31.7064,17.4311,7.5526,0,535,0,0,0
1019.05,43.2946,15.469,9.84068,31.1854,79.7165,96.5267,27.2676,29.3087,11.8024,27.2354,12.0468,5.39357,33.2102,12.5387,8.4501,0,546,0,0,0
1019.15,41.8512,18.6495,7.4337,28.7842,77.902,81.1899,38.7283,58.6353,29.3412,26.3618,13.9273,6.06339,28.1229,18.2723,6.72342,0,557,0,0,0
1019.25,40.545,20.5145,8.13277,23.0247,80.2763,98.4259,42.6502,63.7227,35.2091,23.8322,13.9624,3.34343,26.8969,21.3232,10.4904,0,565,0,0,0
1019.35,43.9555,16.4671,8.70972,18.0053,63.7705,62.2607,43.5948,70.5583,32.4611,17.8184,23.4393,5.6371,24.7565,22.0067,14.9769,0,568,0,0,0
1019.45,41.362,14.7748,2.57851,32.9673,9.81741,50.5252,34.4488,30.4015,36.7762,9.82778,26.2836,7.79144,18.4483,22.5739,3.89308,0,568,0,0,0
1019.55,47.438,17.2415,8.49424,20.6791,24.4944,46.4722,15.4618,16.3971,26.5584,7.56625,23.3867,14.0179,23.028,22.1077,10.3457,0,568,0,0,0
1019.65,46.9274,11.103,3.10358,19.9043,12.6045,9.81385,8.96048,15.4399,21.8323,6.87768,26.3442,6.89328,11.2574,23.238,10.8373,0,568,0,0,0
1019.75,39.7592,10.9951,8.44322,18.5845,12.941,12.6211,10.784,11.3844,7.00457,5.60008,29.6361,6.86407,12.2916,24.3565,10.2278,0,568,0,0,0
1019.85,47.2218,12.8751,3.65892,20.4232,13.2573,12.4658,11.2835,16.3312,28.3726,5.01876,28.3322,5.8973,14.5069,28.3736,11.0621,0,568,0,0,0
1019.95,44.2878,17.1429,3.01397,20.5191,10.7308,5.39971,13.8701,13.4377,25.524,9.21607,25.9242,6.87089,6.26368,39.9397,19.983,0,567,0,0,0
1020.05,47.0032,10.8801,8.9427,18.3121,13.0024,10.4252,11.6989,10.0227,10.6211,12.4388,25.072,8.84265,7.41935,42.5368,19.6625,0,566,0,0,0
1020.15,45.2887,11.1504,8.57943,18.5604,14.4236,9.68031,11.5934,9.76836,12.255,9.07557,28.855,11.808,9.56359,35.6826,18.0549,0,563,0,0,0
1020.25,42.8833,14.3888,5.3598,21.1008,11.6221,11.7274,13.303,15.9133,19.8903,10.4951,27.6875,7.45355,13.6744,25.9943,9.24656,0,561,0,0,0
1020.35,40.8691,12.9914,11.1674,19.425,12.4242,10.6525,12.8367,11.7518,25.3213,12.1791,20.5268,10.861,14.4725,28.0195,11.3784,0,552,0,0,0
1020.45,44.6717,12.9698,10.8801,19.0503,14.3722,9.80077,15.7938,7.44449,16.3265,13.2516,22.0847,3.72558,12.2382,36.0905,25.6085,0,541,0,0,0
1020.55,37.1299,15.5743,12.9969,20.0668,19.2855,16.5585,16.6597,18.4744,8.47862,7.38009,27.4527,6.05141,9.36432,32.9027,7.29364,0,534,0,0,0
1020.65,43.6692,13.9519,15.7236,29.7218,6.81619,50.7331,23.3103,29.6538,112.896,9.15317,24.5337,6.37181,12.1542,29.7941,10.5095,0,533,0,0,0
1020.75,40.5377,20.0406,12.8689,30.9026,33.6573,72.226,40.0269,66.5747,24.442,12.42,24.5589,11.5552,15.0254,31.0153,14.9466,0,2,0,0,0
1020.85,37.0844,17.6274,6.6538,21.583,67.4146,83.8181,104.439,169.161,,16.9873,18.36,10.3595,17.0687,29.544,12.3464,0,528,0,0,0
1020.95,42.8796,22.0697,10.4739,22.6087,73.4789,57.5143,30.9569,42.6255,127.229,23.8315,19.3886,10.2063,26.9869,19.6936,11.6688,0,2,0,0,0
1021.05,39.4187,15.7012,6.89318,24.9017,71.5586,86.1851,30.1368,39.9375,126.606,22.5868,18.9241,10.2038,28.0956,11.6383,4.47317,0,533,0,0,0
1021.15,39.3947,14.8096,9.10345,24.5676,73.1053,83.7859,40.2098,60.3151,137.583,27.2735,16.5447,4.34741,31.5285,13.5601,0.818489,0,541,0,0,0
1021.25,39.5097,14.8527,10.9929,25.6499,71.6703,81.7005,39.6048,56.7725,136.401,30.2643,15.33,6.97516,29.2946,15.9022,9.08772,0,554,0,0,0
1021.35,38.2796,19.8167,10.3617,33.2333,69.8915,85.5255,34.877,46.6078,132.694,45.2203,40.9817,22.5692,32.3436,15.886,11.5373,0,559,0,0,0
1021.45,36.9637,23.0625,14.2723,36.5736,56.7615,82.2445,111.064,169.584,66.4569,26.7974,22.0935,7.62455,31.6665,20.7957,7.63823,0,560,0,0,0
1021.55,41.5053,12.5681,13.9216,39.6312,42.8532,3.48992,47.3736,67.7465,143.054,18.0374,25.0282,13.9325,19.7858,30.8931,12.3811,0,562,0,0,0
1021.65,53.6991,12.4533,13.8192,22.6348,17.9211,88.2878,32.0101,84.9407,,18.134,26.6369,6.42893,19.9258,26.5756,9.44006,0,563,0,0,0
1021.75,46.7629,14.1485,12.4046,19.3724,15.3057,11.7056,22.4651,13.4541,108.475,17.5915,25.2314,9.25271,19.2232,29.2679,5.08469,0,565,0,0,0
1021.85,48.3446,11.9255,13.8848,18.2935,15.3103,15.889,20.9461,8.94157,101.631,17.8773,24.0373,7.58142,26.357,25.917,8.96276,0,568,0,0,0
1021.95,48.8972,7.86501,10.6426,18.7981,10.6308,12.6331,15.3051,8.75596,100.334,12.562,27.0605,6.5222,21.6847,32.4569,13.6373,0,571,0,0,0
1022.05,46.1779,12.871,11.6357,22.8376,7.91575,9.57052,20.3851,6.67145,13.7803,18.4362,20.5568,5.58607,22.592,25.7961,9.5476,0,569,0,0,0
1022.15,44.8399,11.1241,10.1023,21.4663,6.76297,5.41957,14.9626,6.86266,9.72278,23.7713,18.4584,5.22737,26.6192,25.034,11.0961,0,566,0,0,0
1022.25,44.1156,12.5631,13.7942,18.7065,4.59114,10.5269,13.0002,8.02775,11.9065,21.521,16.8133,3.19273,25.7995,21.7404,7.16564,0,568,0,0,0
1022.35,46.0365,12.461,10.4454,21.1939,5.16129,9.95065,18.2373,6.64488,8.27553,22.4843,18.8349,6.32926,20.764,31.4153,14.5625,0,567,0,0,0
1022.45,50.7715,8.48213,13.0057,18.4868,8.63592,7.96131,17.2091,7.47,102.305,22.8219,17.605,7.0009,26.5743,24.1646,12.1171,0,568,0,0,0
1022.55,45.216,9.93102,8.34205,19.1963,7.15257,10.4029,17.2834,6.64278,105.608,21.9024,20.1206,4.81174,22.8807,33.7146,12.9451,0,568,0,0,0
1022.65,46.4143,13.6071,14.933,20.6302,6.22899,7.25928,18.3784,8.23682,101.899,19.5848,21.9853,5.12682,22.1127,29.7191,5.99122,0,568,0,0,0
1022.75,44.8188,11.1288,13.4265,20.9239,4.89359,6.45965,20.086,5.95877,103.747,20.1832,19.2146,2.50083,24.5594,28.3297,10.6591,0,569,0,0,0
1022.85,48.3478,15.8065,17.3247,21.7525,6.22516,7.65801,21.9066,10.0807,109.094,14.9155,28.1771,6.74072,23.6454,23.481,9.92728,0,568,0,0,0
1022.95,42.2982,12.5974,8.84828,18.7452,7.88096,9.34383,16.9664,9.86542,8.2624,20.6005,23.3926,4.95574,29.3644,15.4814,3.22171,0,567,0,0,0
1023.05,45.4712,11.4346,13.0545,18.667,9.82301,10.7363,19.2826,8.62888,4.38185,21.4968,16.829,7.80379,20.7576,23.6121,5.35124,0,569,0,0,0
1023.15,45.1253,9.71468,9.46522,19.7223,8.31745,7.75119,19.8067,5.87968,5.15242,17.0246,21.4463,3.61464,22.3286,28.4847,11.5767,0,566,0,0,0
1023.25,46.4781,12.2796,12.6904,21.3036,7.51273,7.19192,18.9175,5.41871,106.622,22.2732,19.8867,5.58264,26.4192,18.4535,5.17328,0,569,0,0,0
1023.35,43.3697,11.3537,7.00463,19.0486,8.35746,11.9568,16.0949,9.16623,10.1406,20.4531,20.2396,8.99714,24.3738,21.0599,3.51107,0,569,0,0,0
1023.45,47.4619,12.4052,14.7391,19.0744,10.8434,7.24862,15.6614,7.81716,105.015,21.8879,18.7368,6.27729,23.5645,22.418,3.64053,0,567,0,0,0
1023.55,44.3927,13.3176,12.6409,21.3615,6.97785,11.8716,18.2868,9.34415,104.194,19.3915,23.2538,3.14977,18.3025,27.881,4.2509,0,566,0,0,0
1023.65,49.7414,12.2452,8.73416,16.9502,10.4519,7.44248,15.2781,10.4051,100.88,19.6739,21.0523,6.76256,18.4094,22.9292,3.83917,0,568,0,0,0
1023.75,41.3422,13.8969,6.62914,21.2688,4.88478,99.3487,17.8696,8.20311,14.1182,22.6405,17.3202,5.10634,26.3311,20.8494,9.60849,0,568,0,0,0
1023.85,51.7409,12.7967,9.84266,14.319,12.7972,10.8969,12.1603,9.39521,105.722,16.5745,22.039,6.28871,17.5788,23.9243,4.13057,0,565,0,0,0
1023.95,48.2761,13.6027,15.2799,20.5469,9.05505,9.08435,13.513,5.95968,8.5468,17.643,18.4075,5.77279,22.1515,26.9402,3.08742,0,566,0,0,0
1024.05,46.8282,11.0914,8.12242,18.7411,10.6742,6.63446,14.4777,6.06751,3.78272,16.9946,19.434,5.55656,19.0782,27.7237,7.02944,0,569,0,0,0
1024.15,45.1556,10.8457,10.3718,20.9582,9.40828,6.63446,14.5794,4.80521,2.37201,18.9104,20.557,3.23936,25.1498,20.246,1.31199,0,570,0,0,0
1024.25,47.3465,11.23,10.9033,18.3529,7.9556,4.9261,14.702,8.86373,102.592,20.9911,17.6215,4.70846,18.4214,27.4905,1.53192,0,569,0,0,0
1024.35,42.6163,12.9095,14.6659,20.6839,8.84013,11.9265,17.8961,5.95179,104.163,18.2876,21.7883,0.565153,22.2476,26.744,4.80067,0,572,0,0,0
1024.45,44.2764,14.3065,9.71264,20.9067,8.25004,7.72312,16.3652,7.99822,13.1555,15.9394,23.9286,3.05626,23.0883,25.9603,4.79548,0,571,0,0,0
1024.55,53.5704,10.8602,11.0716,19.5051,9.3668,8.86751,17.608,8.86323,105.395,15.7823,20.8757,8.27137,14.7627,33.0061,6.32596,0,569,0,0,0
1024.65,51.9185,12.426,12.3439,18.4134,7.95287,8.89964,15.7477,7.58647,102.437,14.5859,20.9932,4.11116,24.2034,22.4561,6.17634,0,570,0,0,0
1024.75,50.1516,9.68734,15.8966,19.113,5.72011,7.69906,15.8825,9.26757,102.229,16.6215,21.6547,5.6288,18.9646,27.5996,8.20847,0,571,0,0,0
1024.85,53.1274,12.1242,12.0811,19.6557,8.94968,5.69209,14.8964,7.88276,102.193,17.4602,19.0047,3.26966,24.941,18.7836,8.98763,0,569,0,0,0
1024.95,50.5095,8.34636,10.5658,20.7618,9.38373,11.3531,14.9186,6.19915,107.753,15.372,24.1721,6.58078,17.5478,26.4087,5.51095,0,569,0,0,0
1025.05,48.0309,9.37342,12.5473,17.5815,12.4426,13.1146,15.7806,8.36294,105.703,10.6446,22.7623,8.04855,19.2197,27.6864,12.9911,0,569,0,0,0
1025.15,49.918,11.2388,9.33371,18.6958,10.4654,7.4346,10.8683,12.9026,98.7148,17.6448,17.3309,7.37284,21.3748,24.851,4.94709,0,570,0,0,0
1025.25,52.8346,10.8392,10.2919,17.5185,10.6748,13.5372,14.2991,8.38328,11.335,14.7275,23.7539,9.10741,21.7983,23.7286,6.125,0,569,0,0,0
1025.35,52.2185,12.3763,19.8161,19.9992,6.98326,9.91654,12.6569,10.3679,13.2192,10.6178,23.0285,8.23862,18.6695,27.06,12.699,0,569,0,0,0
1025.45,50.42,12.4571,9.52803,18.4087,15.8621,19.3729,17.3488,8.39116,13.2794,18.5519,17.9828,4.03533,19.7221,22.862,7.10429,0,0,0,0,0
1025.55,49.7447,7.41847,11.95,19.2932,6.49096,12.3235,13.0443,8.16408,9.96941,16.7179,24.0525,7.47041,22.8326,19.1717,6.64503,0,569,0,0,0
1025.65,49.9132,11.3374,7.48538,16.046,12.7136,10.969,9.50745,16.8613,17.0057,15.9062,22.6449,3.22368,16.3261,27.7201,6.89375,0,0,0,0,0
1025.75,45.3834,12.0625,8.78821,17.7472,7.60782,7.63388,12.3547,14.8321,13.5841,18.3294,19.8647,11.0812,23.6273,23.0066,7.49616,0,570,0,0,0
1025.85,48.7106,12.4307,5.94057,19.5643,9.1859,7.05108,13.3147,7.98169,8.88268,17.6064,19.8386,4.77071,22.1486,25.1145,3.29749,0,0,0,0,0
1025.95,43.8437,13.5466,7.69919,19.5524,8.19436,12.0145,17.5665,7.41042,107.174,19.9753,18.6561,7.93906,22.2869,24.4583,1.23511,0,561,0,0,0
1026.05,47.9149,12.5423,11.0848,17.429,9.18645,6.37709,11.6731,10.2993,105.151,16.9469,21.0467,6.15145,24.3699,26.4675,11.8694,2,0,0,0,0
1026.15,42.2769,13.9219,10.7794,18.155,10.6379,8.91488,14.9588,8.44461,107.083,19.5328,24.2399,6.2128,29.4724,19.9797,4.73338,2,0,0,0,0
1026.25,40.4126,15.5287,13.2172,26.2987,9.70464,94.6347,10.7135,26.6013,99.2884,20.4308,22.5228,10.3306,23.2111,37.2092,12.195,0,2,0,0,0
1026.35,45.5641,18.885,13.4063,25.8929,27.7012,81.0588,47.5453,72.4461,,16.7399,21.0629,8.40514,27.5074,22.6468,4.96681,0,522,0,0,0
1026.45,39.4636,17.539,10.6991,24.7125,61.5203,30.9332,50.349,68.8879,145.139,26.1853,20.741,15.5773,32.5854,20.6858,11.6252,0,528,0,0,0
1026.55,34.4565,18.9276,6.67116,21.7057,81.4663,97.6533,117.424,169.845,,26.2931,15.1202,7.58822,32.108,23.6256,14.6255,0,530,0,0,0
1026.65,43.3934,14.6716,5.38506,102.832,170.013,31.3607,35.3742,49.8149,137.639,23.725,13.3165,8.59806,31.3859,18.4965,12.5834,0,530,0,0,0
1026.75,38.7323,14.1815,12.8753,26.5082,78.8188,57.1703,36.7236,85.7894,,28.8669,12.7242,5.31509,37.2444,11.3535,10.0381,0,535,0,0,0
1026.85,40.3194,15.9013,14.1809,23.3041,76.7471,90.4435,37.5213,50.7501,138.528,24.1527,15.5096,7.05893,34.0178,11.2375,4.18844,0,534,0,0,0
1026.95,41.1363,19.463,15.2477,29.7626,65.1132,21.1147,43.9027,60.2636,142.198,29.0274,11.9947,8.08019,35.3698,14.6358,9.73548,0,541,0,0,0
1027.05,39.0386,20.3383,14.0421,29.1325,66.0508,81.4642,116.071,169.728,180,25.8141,14.8323,10.0802,39.878,9.27053,3.93426,0,546,0,0,0
1027.15,37.9122,19.0848,11.734,41.201,83.4051,,56.1201,79.4567,149.429,30.9024,11.6366,6.65653,31.3004,18.9162,12.4367,0,555,0,0,0
1027.25,34.0295,20.3685,8.72717,37.5626,56.3041,36.8311,62.5767,61.2383,,28.916,13.2449,6.80886,37.3982,10.7259,12.4914,0,556,0,0,0
1027.35,36.9597,17.0468,11.1657,41.5514,28.1947,86.0531,55.429,66.767,,27.6567,18.7079,92.8131,29.8757,12.911,1.7011,0,559,0,0,0
1027.45,43.152,13.0458,12.2133,35.0492,15.724,106.216,17.8925,25.379,94.3099,17.5128,21.915,8.87742,22.7405,28.9679,11.3707,0,555,0,0,0
1027.55,44.0318,15.1572,14.9092,31.8549,8.04906,48.8875,14.3792,18.212,110.018,18.5246,20.2004,10.2262,24.7925,19.2638,7.6414,0,558,0,0,0
1027.65,39.1013,13.3385,15.9458,32.1898,8.10284,100.366,15.3436,27.4125,94.3355,18.1776,24.2201,9.06415,25.616,23.7592,8.17752,0,556,0,0,0
1027.75,40.0772,14.3374,12.5735,31.3946,6.84813,50.2116,14.4161,28.1767,94.7397,18.3454,22.8354,15.2619,21.2051,23.346,10.1835,0,560,0,0,0
1027.85,44.1869,15.3785,12.8839,29.741,90.4058,,15.2084,108.394,,15.6781,22.9548,8.31853,22.8202,21.6493,5.93304,0,559,0,0,0
1027.95,44.0748,17.315,13.4832,29.9784,10.3939,102.205,15.1583,20.7741,102.534,18.9272,18.691,9.36054,21.4784,21.522,5.25158,0,557,0,0,0
1028.05,39.005,16.6859,12.5077,30.0268,8.04153,98.2458,13.1252,28.0707,96.1184,15.9982,20.3905,11.5445,23.5826,18.0872,6.6155,0,557,0,0,0
1028.15,44.9986,14.6476,12.7669,28.8633,7.94053,97.4094,13.5709,23.0587,103.821,16.6676,22.5468,11.0639,23.541,20.4859,10.6438,0,559,0,0,0
1028.25,44.1954,15.7372,16.9187,30.0728,7.45386,95.8087,13.4539,23.1359,99.3229,23.5386,20.5219,12.3924,29.2435,16.2181,7.31362,0,558,0,0,0
1028.35,41.7942,13.5063,12.463,29.4658,6.53911,98.1084,14.2762,20.9589,104.673,16.558,21.8667,7.70071,18.9175,24.2503,5.94387,0,558,0,0,0
1028.45,40.3986,12.7312,6.19606,30.1403,11.4709,105.967,18.5507,22.8317,124.713,14.7937,22.8574,5.97728,26.9023,16.9298,3.19725,0,558,0,0,0
1028.55,45.6089,13.9946,16.2594,26.5508,7.96915,47.9936,12.5268,19.2412,117.614,13.8245,24.1732,6.68612,19.74,19.7487,9.14032,0,559,0,0,0
1028.65,44.174,14.8114,14.4545,26.1006,14.1187,89.3787,17.3362,21.0197,117.209,17.4622,22.7434,7.37446,19.2386,27.6177,4.79833,0,561,0,0,0
1028.75,45.2663,13.9824,9.0417,27.6638,11.5024,51.6563,13.4828,19.8565,118.643,16.4726,22.8493,8.66369,20.237,28.3964,8.72815,0,560,0,0,0
1028.85,46.1621,15.9712,9.2616,28.121,7.64502,45.4198,21.7775,30.2695,122.852,19.2787,23.2405,11.427,24.638,23.7938,4.92361,0,558,0,0,0
1028.95,45.7233,17.6393,10.9788,25.5865,12.5961,91.4175,18.339,22.911,119.068,17.741,20.2379,3.65898,25.1124,20.2743,4.02704,0,560,0,0,0
1029.05,45.2738,15.6413,8.98093,25.7474,9.7315,46.5472,8.85645,18.3982,106.23,11.4418,26.2105,9.56218,22.5929,27.7649,9.90473,0,561,0,0,0
1029.15,43.35,15.2571,10.9674,24.9729,10.7158,51.6916,12.2001,18.6263,110.452,16.6844,23.9175,9.00252,21.5287,23.4253,8.48398,0,558,0,0,0
1029.25,44.1847,14.6482,8.82587,27.2586,10.5536,39.5729,24.4773,31.621,122.238,11.5699,26.7364,5.95067,21.511,21.3749,10.5047,0,561,0,0,0
1029.35,43.0203,15.7242,11.634,30.767,7.44795,43.8144,11.8121,19.7724,108.943,15.0976,26.5702,11.4236,25.357,16.7537,8.94573,0,558,0,0,0
1029.45,42.8541,14.4384,10.2781,29.415,7.38167,45.7837,17.5575,21.041,118.678,17.2829,23.5955,9.37304,21.3996,18.1537,3.16566,0,560,0,0,0
1029.55,45.1143,13.8155,10.9919,27.5353,7.98507,44.5622,21.1267,26.0176,120.73,15.1318,24.0704,10.2892,25.3968,19.5669,7.72182,0,559,0,0,0
1029.65,48.4571,15.6651,13.7137,28.7053,10.9758,47.4351,12.3474,23.1957,106.237,17.0032,24.8363,7.42125,20.876,24.9535,10.6124,0,561,0,0,0
1029.75,48.9976,12.4663,6.09421,31.1481,5.91764,96.6508,17.3558,19.145,117.422,16.8369,22.143,8.18516,23.3728,16.8787,9.7579,0,560,0,0,0
1029.85,43.9306,14.7176,8.56122,31.6461,8.56909,45.4193,19.8364,101.542,,17.3678,21.9159,11.0593,25.8679,19.7814,5.95533,0,555,0,0,0
1029.95,49.1423,14.1958,4.54954,29.8072,6.30932,95.9118,17.9436,20.3564,106.541,19.8861,21.9581,12.0586,21.2644,28.4876,10.9222,0,541,0,0,0
1030.05,45.8299,16.9974,6.42898,26.3548,9.1627,43.8781,28.7511,35.9664,125.169,15.7605,22.7362,10.1017,25.2984,15.2849,5.77362,0,2,0,0,0
1030.15,43.2952,15.1853,7.69201,28.8396,7.07413,47.3332,13.8457,20.2744,118.161,15.2377,24.9338,7.02878,23.2442,20.0902,7.23043,0,517,0,0,0
1030.25,44.1646,15.3524,11.0194,35.6579,47.4374,134.936,56.1765,65.2241,,26.4297,17.3048,12.387,26.7037,22.6494,8.17942,0,512,0,0,0
1030.35,42.5133,25.1995,3.39705,36.0214,38.5004,122.687,54.2478,78.1978,147.198,25.9767,21.0723,11.3893,30.8829,21.0651,6.256,0,512,0,0,0
1030.45,42.2334,16.2728,5.71083,23.0025,82.4724,23.972,28.0113,30.1183,125.267,25.1153,12.9487,7.76099,28.828,15.086,4.49454,0,519,0,0,0
1030.55,44.7939,16.0643,5.42492,25.9106,91.6885,25.7047,15.2432,7.50593,111.538,31.3475,17.6047,108.385,29.0216,15.8131,3.38383,0,2,0,0,0
1030.65,41.3361,14.5489,7.73275,27.8116,96.5427,13.7009,14.3153,9.55452,111.556,35.6638,18.5963,16.5871,31.8978,6.73853,9.11243,0,552,0,0,0
1030.75,41.6108,10.6641,15.9258,25.1654,92.447,19.3994,15.5386,10.865,111.653,37.0532,20.3592,16.2006,36.8355,3.08576,5.41515,0,563,0,0,0
1030.85,37.414,12.5875,11.9769,34.44,81.2099,100.025,20.1791,15.5361,115.199,27.9065,14.123,94.7391,32.3337,3.79405,5.18246,0,570,0,0,0
1030.95,38.3749,10.3913,7.79159,36.8779,82.2046,,112.422,169.989,180,25.4792,20.802,91.8705,30.4697,8.32916,6.65783,0,569,0,0,0
1031.05,41.2365,12.3961,3.1728,34.5384,83.9743,,14.9488,27.0712,94.7259,20.2194,22.4396,13.3543,26.7836,17.8763,8.92013,0,570,0,0,0
1031.15,49.6352,13.5867,15.4622,20.7999,12.1217,10.9021,15.3963,100.524,,13.4108,26.0537,3.90255,23.3352,19.2639,5.61557,0,567,0,0,0
1031.25,52.9541,13.2021,17.1603,20.5858,11.7162,5.8926,15.2778,12.1338,115.104,8.96719,29.9672,6.62415,15.6389,32.7988,11.7514,0,566,0,0,0
