t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1015.86,41.7642,20.8852,28.4938,33.7131,76.0266,21.853,16.097,17.3938,8.11323,7.57015,26.3657,17.0396,9.8853,32.2268,19.7422,0,375,0,0,0
1015.96,43.4924,26.4917,22.0124,34.6021,73.4823,18.117,17.0681,18.2317,8.14895,10.3304,22.5187,19.9075,17.0893,19.8645,10.0949,0,376,0,0,0
1016.06,45.6466,16.9918,13.1313,27.7827,72.1647,22.4846,13.2021,14.9258,9.70168,5.57788,25.335,16.1887,14.931,23.6862,19.6081,0,375,0,0,0
1016.16,43.2294,18.8532,12.9149,33.8715,72.4289,15.1033,18.8071,21.3644,9.49954,7.62447,24.6069,15.4952,14.0501,25.3649,7.23991,0,385,0,0,0
1016.26,41.5744,20.9075,23.6979,32.2542,80.237,17.0028,15.3937,16.7733,4.81358,11.1683,22.5614,17.2255,14.6277,28.294,14.9221,0,402,0,0,0
1016.36,42.7962,23.5249,19.4088,33.8121,74.3976,14.3103,17.3625,18.164,5.57852,6.62229,23.1462,13.0643,16.0481,25.7864,12.509,0,414,0,0,0
1016.46,46.9637,19.1802,17.7331,30.1148,70.5818,23.6119,19.292,23.0901,11.0262,7.19695,21.02,15.0298,20.1125,19.4175,16.1021,0,416,0,0,0
1016.56,49.1378,17.6168,23.2917,29.5782,60.8326,20.3781,18.764,27.3849,14.326,6.27299,24.5595,11.8713,18.0709,22.8426,14.8988,0,422,0,0,0
1016.66,44.5915,22.0291,26.2993,28.7664,27.4404,70.9148,28.7596,70.9668,39.5526,3.22871,27.9771,8.35121,3.04362,36.5646,22.0556,0,428,0,0,0
1016.76,43.099,15.5342,27.0767,28.1351,32.9573,29.2025,13.6146,13.8055,4.37013,10.3818,24.8196,8.03994,9.85984,29.9241,15.8317,0,427,0,0,0
1016.86,38.0143,14.9796,20.2151,26.2829,15.2485,16.0917,14.0166,14.6342,10.5648,7.53061,25.4915,13.7861,12.6567,31.2753,8.46093,0,430,0,0,0
1016.96,34.2003,18.0228,25.0678,22.9728,8.81898,10.4336,15.2649,12.3648,7.71555,11.5182,24.6533,11.632,10.7435,29.4036,10.2466,0,434,0,0,0
1017.06,39.7017,19.7578,24.4297,23.2748,7.48633,11.369,15.1567,12.8163,8.74484,8.39265,24.0274,13.6016,9.95259,35.8823,19.1862,0,433,0,0,0
1017.16,38.0625,21.0088,24.7316,20.7643,3.88196,5.78233,16.2252,12.9604,11.8179,9.91828,24.7071,11.2286,10.4883,31.5975,8.01562,0,428,0,0,0
1017.26,38.8353,21.0175,23.791,21.9122,3.89744,5.68797,18.3291,11.3261,8.15479,11.8109,23.007,10.7394,15.3312,34.7444,12.1723,0,431,0,0,0
1017.36,35.1509,17.982,24.795,20.607,3.12341,5.81924,16.0175,12.6548,10.1622,7.86208,20.3918,10.533,9.54545,34.5121,16.728,0,430,0,0,0
1017.46,37.6873,22.2861,23.7093,20.793,3.42627,7.89882,16.2994,11.4243,4.33612,9.46275,22.1499,9.16679,11.0917,35.4301,20.29,0,426,0,0,0
1017.56,41.7391,23.797,20.6578,20.7283,4.66739,4.48546,15.8148,15.8847,10.3681,9.22348,25.556,12.8712,12.5242,37.4901,20.6494,0,425,0,0,0
1017.66,37.6571,23.8168,22.7196,22.5381,5.39582,7.53226,16.1176,12.5008,7.65896,9.17241,24.6819,11.7064,12.9725,29.6131,8.023,0,421,0,0,0
1017.76,39.1755,24.3154,25.011,22.5637,6.81763,5.59741,16.6551,14.735,10.0193,8.09399,22.0311,9.14128,13.6035,27.4059,8.62936,0,414,0,0,0
1017.86,44.5096,21.4044,23.0577,23.3839,6.68199,5.22741,17.4095,15.1766,11.7285,8.92465,23.8486,10.6267,14.4842,37.0972,26.6014,0,410,0,0,0
1017.96,43.679,23.967,26.5145,23.4184,11.1867,11.2494,15.9763,13.5335,8.57572,7.02007,25.3242,12.853,12.8568,33.5523,14.126,0,405,0,0,0
1018.06,41.6689,20.1389,23.2639,23.3498,16.4141,13.4253,14.594,14.6935,7.05139,6.49997,23.6301,9.17255,10.8603,29.5609,14.8795,0,399,0,0,0
1018.16,43.3012,17.0856,18.908,27.3832,18.1615,13.1218,16.198,14.2727,7.67462,8.27041,24.056,10.3653,10.755,33.6243,16.3801,0,392,0,0,0
1018.26,41.0918,16.3926,26.2245,28.2597,28.8557,19.4963,15.4727,16.9865,12.1111,6.34818,24.2883,8.97058,6.23375,34.6805,20.252,0,391,0,0,0
1018.36,50.7256,22.6588,23.6681,27.1503,40.7763,55.3164,85.4097,167.415,80.0492,6.51755,23.9704,9.34744,8.15248,34.5643,21.5759,0,386,0,0,0
1018.46,47.7208,24.5426,22.2428,27.934,47.9432,56.1736,31.5531,70.64,40.398,6.84649,23.7563,12.5308,9.28386,28.1563,21.4553,0,380,0,0,0
1018.56,44.751,24.786,21.6864,31.2967,59.8152,29.7545,32.1727,70.2614,137.542,5.43512,28.4393,15.3166,13.6554,28.4079,23.3374,0,379,0,0,0
1018.66,46.2715,24.6169,23.0121,31.9654,59.1814,26.1452,33.965,70.6917,39.4749,7.03542,24.2257,14.4494,13.766,21.9462,16.2733,0,376,0,0,0
1018.76,43.7349,18.4619,14.3402,30.7931,64.5206,29.1169,23.0655,44.3594,25.6923,7.1858,22.514,14.7566,9.32719,27.4001,18.0433,0,376,0,0,0
1018.86,43.3265,13.8336,15.4809,30.0633,70.2755,25.3906,18.6067,32.9468,17.2672,11.84,23.8105,14.4898,16.0525,24.7083,16.4193,0,375,0,0,0
1018.96,46.43,13.1182,17.9678,27.379,73.1011,24.9535,11.0963,13.9575,6.61021,9.15662,26.5097,14.8626,16.8068,21.2286,16.3463,0,372,0,0,0
1019.06,43.7865,25.4483,22.5855,26.2773,72.3892,24.2716,9.06937,14.005,8.07681,8.55265,23.1106,15.4421,10.787,27.1848,16.1005,0,373,0,0,0
1019.16,46.1261,23.2282,24.6263,31.7099,66.354,24.4541,11.345,12.5479,8.78026,8.97016,24.0025,12.6587,9.8383,32.759,21.7148,0,373,0,0,0
1019.26,43.177,20.9416,24.0734,29.5338,68.8304,25.4658,12.5481,11.4933,6.95477,10.2514,23.4792,12.9079,13.5416,23.3677,12.724,0,0,0,0,0
1019.36,44.1128,21.2231,20.5098,29.347,73.7058,28.1276,10.0185,15.8467,7.35278,9.57706,22.1699,11.4426,14.39,22.2669,16.3516,0,387,0,0,0
1019.46,45.7003,20.7784,22.459,31.1959,71.1108,24.4761,11.5982,14.2124,5.94557,9.65722,22.3876,10.4758,12.9856,30.5886,22.1421,0,0,0,0,0
1019.56,45.961,22.4326,24.8736,27.6318,75.3505,24.9191,10.4468,15.522,7.09383,7.04573,23.7044,10.5345,10.792,28.684,19.47,0,407,0,0,0
1019.66,44.0623,18.1189,22.552,29.7992,71.8672,24.9785,11.0315,15.3912,7.09219,10.0409,21.1268,13.5428,12.1715,29.3802,15.9914,0,0,0,0,0
1019.76,47.6697,15.9433,19.715,23.9177,60.1886,28.7237,86.0638,167.349,84.2607,7.79666,25.284,12.8072,8.96197,32.4695,22.6492,0,416,0,0,0
1019.86,43.5461,25.2091,17.9224,28.2934,50.1595,26.128,32.7882,74.3669,43.7216,5.47732,24.8612,13.0426,10.3809,27.2113,17.2693,0,0,0,0,0
1019.96,43.6028,19.0519,22.9412,28.713,28.3937,64.9175,15.4374,21.8334,88.5575,5.58735,26.6658,14.566,4.63579,34.2315,21.2616,0,420,0,0,0
1020.06,44.0774,17.8193,28.7935,27.8523,28.5374,23.3467,15.7386,13.2229,8.87234,7.58477,20.7954,9.06169,10.3544,32.8229,15.8193,0,422,0,0,0
1020.16,42.5606,21.8102,33.5301,28.3128,19.5711,15.9878,15.5414,11.0945,3.72273,9.68592,24.1181,10.1448,11.2855,31.8667,21.6181,0,422,0,0,0
1020.26,39.1289,22.1024,26.7822,27.0874,13.6515,13.9054,17.8648,16.4239,12.4184,8.99976,24.1753,13.8617,13.2526,26.296,16.6553,0,423,0,0,0
1020.36,36.9428,19.8433,26.1264,23.113,14.3544,17.7781,17.3125,14.2563,8.55291,7.91214,24.3851,12.0542,11.1969,29.0102,21.8286,0,427,0,0,0
1020.46,40.879,19.1018,23.3328,22.3744,9.08683,11.3832,16.2193,13.3047,10.4097,10.2156,25.5795,11.7934,13.9821,33.6225,15.6862,0,425,0,0,0
1020.56,40.0424,21.664,24.3805,23.204,7.7238,9.49575,17.8639,15.8119,11.7019,9.33596,22.3134,11.7994,13.7631,33.6225,14.145,0,425,0,0,0
1020.66,42.085,19.297,24.3899,22.3967,5.08359,11.9441,16.9562,12.4389,7.73365,9.05444,25.5779,12.3632,14.506,38.268,24.1583,0,424,0,0,0
1020.76,42.3192,23.9081,22.7142,23.5112,4.20867,5.89288,18.0954,18.2457,11.5869,7.07776,23.9797,9.52554,12.4377,34.5157,16.5881,0,421,0,0,0
1020.86,39.2746,24.6741,26.9407,22.8061,7.32775,11.5487,18.1803,17.6324,11.6574,10.5569,24.8341,14.0053,13.8201,29.9654,16.4977,0,419,0,0,0
1020.96,44.1022,19.9566,26.4426,22.7264,6.97411,9.29636,18.1898,14.2691,8.24476,9.66917,24.5185,7.95476,14.4492,33.1112,18.2728,0,416,0,0,0
1021.06,42.867,23.3179,25.0839,23.2743,7.68565,13.1208,16.2687,11.7868,4.51631,8.13924,26.2467,10.581,12.4851,33.4305,17.6894,0,410,0,0,0
1021.16,38.9215,19.9896,24.8334,24.4196,13.3376,13.3435,17.6863,13.0551,6.78899,8.90129,24.4082,12.8849,13.2556,36.675,16.0569,0,409,0,0,0
1021.26,41.4463,15.8372,22.2091,25.2985,12.6866,11.2919,13.6006,12.722,7.67532,5.63443,21.6393,13.2825,11.4796,29.4988,26.0327,0,401,0,0,0
1021.36,42.1556,22.2838,21.8551,26.1296,16.6327,15.2825,16.4913,15.2208,10.6093,7.21786,25.5405,8.94676,10.7081,31.0817,12.5933,0,398,0,0,0
1021.46,48.621,14.7257,29.944,27.1375,32.2927,27.3658,13.0508,16.1748,8.83834,6.86399,24.7163,11.5388,10.7319,30.6405,21.464,0,389,0,0,0
1021.56,47.2193,18.312,23.2905,27.5502,33.6116,23.6435,14.4981,17.9205,10.7829,6.86273,21.9178,7.49173,9.17769,32.0419,15.3053,0,384,0,0,0
1021.66,46.6705,18.3463,19.5639,29.1376,49.8327,27.3108,35.6869,74.6564,138.422,7.24679,25.7266,14.9744,8.89801,28.1459,19.607,0,383,0,0,0
1021.76,47.3156,22.5632,24.0595,27.6214,58.2605,23.8566,33.486,68.3926,38.9458,8.57443,26.4033,12.1933,15.6916,27.5029,17.0729,0,381,0,0,0
1021.86,47.4873,16.5251,11.8838,34.8019,62.7004,24.442,20.4176,32.0265,14.7285,11.8276,23.5147,12.4569,14.3856,25.4708,14.1775,0,380,0,0,0
1021.96,42.7446,18.2782,19.567,33.0491,67.0883,22.7224,19.9072,35.8184,19.9496,8.83859,21.5591,11.4806,13.7534,24.2513,16.4746,0,376,0,0,0
1022.06,46.9881,13.8084,12.8113,28.9639,71.4463,19.1714,18.3085,30.2951,17.0485,8.96205,21.0342,12.4585,16.0662,24.4921,15.9344,0,377,0,0,0
1022.16,44.2523,20.0644,15.3262,31.2924,71.5437,21.5152,12.2104,16.3967,4.88561,9.39421,22.1668,11.4587,11.3192,28.7374,18.3163,0,374,0,0,0
1022.26,44.6416,20.0608,22.3584,30.5682,73.4364,23.6917,10.5167,13.1571,5.29411,10.8478,19.5524,10.4209,16.7215,19.5653,6.88343,0,370,0,0,0
1022.36,42.4278,18.3404,21.6171,33.0808,72.8199,20.2336,10.343,15.2394,6.61197,8.44409,23.6155,15.4925,12.0714,28.2433,13.5991,0,373,0,0,0
1022.46,39.3927,17.284,18.6711,31.5584,79.7948,18.5018,12.9068,15.2104,7.03921,160.454,104.464,12.9427,12.9884,27.7702,23.4958,0,375,0,0,0
1022.56,45.244,17.1595,21.0575,33.0142,71.9581,23.3546,10.7841,14.7896,6.97503,7.03641,22.9623,10.2371,12.2951,26.7067,20.1997,0,380,0,0,0
1022.66,41.5513,15.6601,18.435,34.6364,78.5121,19.8956,12.7889,13.2099,6.68389,8.47708,24.5808,14.5911,14.0177,26.6363,12.4925,0,396,0,0,0
1022.76,43.9362,21.6751,22.3859,31.1382,73.3332,22.6132,12.4004,13.2264,5.4838,8.44958,20.5776,10.4845,14.6997,30.5053,20.7818,0,407,0,0,0
1022.86,43.9251,18.2866,16.7346,31.7408,68.5905,19.8855,19.5836,27.9711,13.1482,10.2729,20.8978,13.0347,16.633,24.6152,18.6785,0,414,0,0,0
1022.96,46.8418,16.981,19.5241,28.1667,53.329,27.4588,32.4745,69.7819,136.434,7.40757,24.6388,11.8509,13.6501,24.8992,14.0194,0,418,0,0,0
1023.06,46.9797,23.0242,24.0571,30.4038,51.8652,21.9241,35.2614,78.3673,43.8293,4.11445,25.5405,14.9781,9.06627,25.6842,17.7422,0,420,0,0,0
1023.16,41.4434,20.4858,24.5494,26.8943,28.7537,57.256,11.7612,11.8819,6.98378,6.81383,25.403,9.41247,6.12463,32.1451,12.5125,0,423,0,0,0
1023.26,49.3691,15.0554,23.9106,28.7018,23.6376,19.6547,14.8771,13.4257,7.12904,7.10102,22.2779,9.99487,12.2793,27.8158,17.1699,0,422,0,0,0
1023.36,45.7448,15.4308,26.9722,27.0623,21.9083,19.3548,15.7098,16.1023,10.531,7.62606,22.162,9.00249,11.3291,31.4983,18.8442,0,426,0,0,0
1023.46,41.5041,18.0177,27.4235,25.7667,12.1966,12.1327,14.7278,16.6591,10.5982,7.24933,24.7455,9.75659,10.3469,31.7928,15.3753,0,429,0,0,0
1023.56,37.3693,18.5527,31.5165,23.6852,11.998,14.2191,14.0828,11.9681,5.43985,7.74756,23.7615,8.34004,12.6018,29.285,10.8743,0,428,0,0,0
1023.66,35.9628,15.7693,26.5386,21.6614,7.43147,10.2952,16.1096,12.0662,8.59382,7.99513,18.8569,9.02157,14.055,40.54,21.3808,0,432,0,0,0
1023.76,40.8889,24.152,30.725,23.5859,5.57184,11.8682,17.1242,11.2133,8.62777,8.36237,23.6031,9.43783,13.928,34.327,18.4589,0,432,0,0,0
1023.86,41.8727,22.097,26.9528,23.6077,4.19978,7.71693,18.0904,13.9362,9.95598,9.97148,23.3319,9.00011,14.434,34.4074,19.6853,0,433,0,0,0
1023.96,44.4994,22.7607,27.9143,21.954,4.54643,5.89698,17.6029,13.4637,12.1728,9.47249,22.0088,11.702,14.3406,29.2186,18.4648,0,426,0,0,0
1024.06,38.3853,20.1931,29.4067,21.3149,2.40993,10.5237,14.7995,11.3443,8.54469,9.45644,21.8479,9.58301,12.3698,28.7046,8.46878,0,421,0,0,0
1024.16,40.2508,22.8049,24.4732,21.6014,5.08093,11.5378,17.1049,13.1988,6.5087,9.4396,21.7845,10.8212,16.3195,34.3569,14.229,0,418,0,0,0
1024.26,38.0386,22.393,25.2955,19.8895,5.57072,11.6007,15.4218,10.792,6.8432,7.50469,22.1844,10.1782,13.9529,32.739,15.3349,0,411,0,0,0
1024.36,40.6018,21.3956,24.1615,20.8517,9.29402,9.81603,14.3725,15.4221,8.5251,7.52521,23.8206,8.55101,13.2259,34.3465,18.4983,0,404,0,0,0
1024.46,45.7939,19.8502,21.2331,26.6852,17.2328,9.03303,14.9885,12.9721,7.50716,7.79059,24.764,12.8834,17.2946,22.1207,17.1699,0,399,0,0,0
1024.56,47.2293,18.0561,21.9558,24.5818,18.3928,13.1388,14.2429,13.0443,7.3392,7.79943,27.8779,9.91474,14.1983,29.1264,20.0905,0,399,0,0,0
1024.66,43.913,17.2543,27.5412,25.1629,30.9112,18.2909,11.9899,13.6217,8.66211,4.96974,26.1596,7.05325,8.62303,31.7022,15.7852,0,391,0,0,0
1024.76,45.2029,19.5057,22.5429,32.4706,40.6754,25.8313,34.538,73.0415,35.5115,5.84785,30.2658,14.8108,7.60375,30.6904,16.889,0,384,0,0,0
1024.86,49.1988,20.2374,29.9863,28.4815,50.8393,20.8864,38.9065,76.1013,138.611,7.67362,32.9444,17.9318,16.5218,23.528,19.749,0,380,0,0,0
1024.96,47.8867,15.3699,11.903,27.8781,58.1646,18.573,88.8207,167.613,,8.01389,25.0059,9.78954,15.7504,20.8845,14.1925,0,373,0,0,0
1025.06,45.1959,17.8633,25.2388,35.4899,59.1408,16.4566,26.1744,45.0905,24.75,9.91349,22.001,14.9582,15.9311,24.1901,18.8646,0,370,0,0,0
1025.16,44.535,19.0422,19.6889,31.4308,67.2528,22.0442,17.2431,22.0838,10.2487,11.983,21.6122,11.5747,14.6492,27.5238,23.1676,0,371,0,0,0
1025.26,43.1766,20.4755,15.6092,35.5828,72.3755,21.1581,11.4551,16.5433,12.9718,9.21783,20.9336,14.1729,15.3276,26.1867,19.0031,0,369,0,0,0
1025.36,44.6402,20.4962,15.8024,31.7282,73.4502,21.1741,10.2985,19.7159,9.59787,9.84851,22.256,11.0879,14.2943,26.8152,16.9035,0,371,0,0,0
1025.46,45.5076,17.4935,17.9606,32.6895,70.5575,22.2672,11.8168,13.722,6.63212,10.4009,18.8685,16.03,16.2025,20.9843,17.4955,0,373,0,0,0
1025.56,43.8974,17.2658,15.0367,34.9059,79.8749,17.6309,12.9003,13.0334,9.15592,11.9419,22.6416,14.9742,14.164,26.8297,19.0213,0,372,0,0,0
1025.66,42.6043,21.5424,19.4593,32.0609,70.3808,21.898,11.9925,14.5146,9.79233,12.5629,18.5731,16.1932,14.4049,24.9704,19.8033,0,372,0,0,0
1025.76,41.0566,17.8082,15.2808,32.0086,82.6864,21.7622,10.7023,15.3697,7.59041,9.7666,21.6019,13.6201,11.645,31.2753,19.5702,0,377,0,0,0
1025.86,40.3024,17.2498,16.5093,31.1763,81.1442,18.7026,11.5293,15.4514,8.31872,10.0464,23.0539,12.0446,12.3171,30.3183,16.8429,0,394,0,0,0
1025.96,44.7764,18.0825,18.2916,31.5722,78.8975,17.3568,13.7762,12.7091,6.80852,9.557,25.0134,17.027,17.1756,21.1087,18.3672,0,407,0,0,0
1026.06,47.0666,16.0524,17.3834,30.202,73.5829,18.3025,11.7907,14.7709,6.98317,5.67749,24.685,16.9853,16.9803,20.0151,11.923,0,413,0,0,0
1026.16,47.7907,18.5588,20.3222,24.8307,54.3092,23.3888,21.8186,46.1819,25.4025,13.6156,21.3066,11.988,15.3995,19.5084,13.3917,0,418,0,0,0
1026.26,46.4064,22.7978,24.4139,26.8894,34.7769,60.4104,34.1496,74.7809,39.4968,4.00996,28.5581,12.1923,11.7038,21.0298,14.4543,0,424,0,0,0
1026.36,42.7094,16.6307,23.9106,29.075,24.5745,16.8503,13.7821,11.9292,8.57338,7.7397,26.6232,10.4104,11.8046,24.1182,11.0948,0,425,0,0,0
1026.46,35.0136,18.7343,28.3012,24.9949,8.85974,12.4023,13.8471,14.4174,12.4609,6.82222,24.0033,12.8311,9.95184,28.5804,14.7919,0,427,0,0,0
1026.56,39.8299,19.1262,29.1318,24.4729,11.3695,12.0545,14.2646,14.3766,11.2474,7.47783,23.6672,9.801,9.82533,30.0131,19.0065,0,428,0,0,0
1026.66,36.994,22.763,27.3071,21.9549,6.55833,9.68596,16.1278,14.7411,8.33584,9.97954,23.4981,9.94606,15.0412,31.2706,12.5914,0,428,0,0,0
1026.76,42.1439,22.243,24.4633,23.4712,4.97149,11.1156,17.9457,14.9478,9.92094,10.7285,24.0752,9.44507,15.1329,33.8415,10.6712,0,429,0,0,0
1026.86,39.8305,22.6117,25.212,22.1958,7.20987,9.32693,17.1755,11.8413,12.5706,10.5505,22.1336,9.26243,14.8723,33.3875,17.1512,0,428,0,0,0
1026.96,37.75,21.2449,23.3791,21.8041,5.56519,6.04053,17.4012,13.6525,10.1276,11.2078,24.9056,13.1697,15.8453,31.895,16.7718,0,427,0,0,0
1027.06,35.8574,21.8922,27.8197,20.0886,6.67337,5.66912,17.8303,12.6792,10.5058,11.3785,27.0876,11.9707,16.2809,33.7937,12.2362,0,426,0,0,0
1027.16,38.6489,23.248,23.1323,21.9411,7.65946,5.43198,16.7544,15.6931,13.4833,10.7702,22.4997,9.57228,15.5273,36.9678,20.1859,0,428,0,0,0
1027.26,42.6858,21.3121,18.2279,23.1899,4.29909,2.86928,16.3735,14.0733,8.26796,10.331,24.6111,9.35001,14.5754,31.3559,12.0763,0,430,0,0,0
1027.36,39.7298,23.0938,23.8221,20.9109,6.39178,5.85277,15.0916,15.2116,10.2495,6.90727,20.5759,10.0082,11.1113,32.9333,22.6909,0,427,0,0,0
1027.46,40.3658,18.0566,24.0323,21.3972,5.55493,6.37245,15.5715,13.7347,5.48745,10.2899,28.2479,15.7404,14.9749,42.1903,12.7319,0,424,0,0,0
1027.56,40.5787,19.6272,24.8421,21.6725,6.1539,5.87249,15.4727,13.65,2.97177,7.5774,24.5559,12.8189,11.7508,35.1686,10.3972,0,417,0,0,0
1027.66,39.0624,15.9805,17.7678,21.1895,4.86097,6.50628,16.4532,15.2769,10.5477,9.08938,24.1903,13.3079,13.7389,28.1897,8.24555,0,409,0,0,0
1027.76,39.8979,17.5253,25.5783,21.3735,5.99013,3.16898,16.4951,14.2989,9.65266,9.80777,23.0026,16.6356,15.1285,29.2074,9.78522,0,402,0,0,0
1027.86,32.6835,21.9781,26.8907,22.7043,11.6066,9.28649,17.0013,16.4832,8.19236,8.57425,22.096,5.57388,11.8498,35.3469,9.27607,0,399,0,0,0
1027.96,39.8111,20.8748,19.554,24.2025,87.9895,171.332,16.0223,18.0874,5.01674,6.27246,21.537,11.7967,8.2277,29.5033,11.7699,0,0,0,0,0
1028.06,37.0983,18.7425,19.7738,23.8407,24.8214,10.9246,15.3199,17.8878,11.9082,5.07218,24.209,8.61064,7.90398,27.2546,13.7913,0,387,0,0,0
1028.16,45.7893,19.3146,21.8804,20.948,39.5927,26.7682,15.91,27.5912,14.4121,6.46051,22.9743,11.2587,8.04922,28.3199,11.3015,383,0,0,0,0
1028.26,44.8322,20.6826,15.9704,23.1015,49.1984,30.3781,13.9937,19.3724,12.6943,7.15835,24.3003,11.9534,5.98826,33.0055,11.3903,0,0,0,0,0
1028.36,43.5949,20.714,20.0812,25.7045,57.8643,33.9458,33.2683,68.3605,40.5233,7.60157,27.1077,13.5906,8.19019,33.8301,15.5248,0,376,0,0,0
1028.46,42.4965,19.3199,19.9987,25.6129,63.8434,42.6193,84.8308,167.349,84.9448,8.1957,25.2527,9.30319,7.0134,29.5548,7.05902,0,378,0,0,0
1028.56,43.7774,18.8184,17.3889,22.0548,62.4783,38.09,24.2549,55.4722,35.5067,5.31612,25.2712,13.7192,8.31317,29.508,11.1343,0,376,0,0,0
1028.66,46.0545,15.0916,16.9249,22.098,78.9942,33.9588,11.1069,19.6537,7.0703,8.73016,25.5219,14.2002,11.7493,28.6234,16.5284,0,375,0,0,0
1028.76,44.3159,19.9544,22.3346,30.5574,66.7688,33.8123,14.3719,18.9841,11.4798,8.39264,26.2684,17.6304,10.812,27.3688,15.8619,0,377,0,0,0
1028.86,43.5572,20.5212,18.8157,30.9852,70.7756,38.6479,14.4405,16.7843,9.8208,10.7629,23.3287,16.4029,11.7334,24.1794,11.7063,0,376,0,0,0
1028.96,42.114,19.2913,18.3938,25.5219,81.6231,34.1594,11.3422,18.6835,6.73444,6.48737,23.042,10.618,6.54505,35.5382,13.6812,0,379,0,0,0
1029.06,45.0638,20.2459,17.0994,31.7109,68.3286,34.6709,13.6973,15.7142,9.64789,9.09734,27.1784,17.535,9.2524,29.7298,14.168,0,379,0,0,0
1029.16,44.2372,12.8897,17.0373,30.1322,75.6075,24.3824,14.6199,15.9349,11.2175,9.37583,26.9913,18.0864,11.7941,28.8284,11.1523,0,381,0,0,0
1029.26,42.0811,13.9721,11.9221,31.1863,69.5803,39.4349,14.8659,13.6933,9.84532,8.67233,26.4528,16.3165,12.092,25.9389,24.4104,0,380,0,0,0
1029.36,44.6069,16.9273,21.4642,23.8673,73.308,34.4029,89.875,167.74,79.3105,1.84547,33.7503,19.9311,3.40356,33.3385,12.012,0,381,0,0,0
1029.46,46.4393,15.3435,17.2148,30.7564,57.3857,41.2989,90.593,167.599,80.6529,8.217,24.8352,16.845,4.68395,35.0218,17.8343,0,385,0,0,0
1029.56,42.8897,16.7017,11.8016,27.1694,59.2376,41.1459,16.5675,30.9229,15.0604,5.64899,25.5526,15.6222,5.67107,32.2235,18.4606,0,382,0,0,0
1029.66,43.9321,16.6255,12.4211,28.6336,53.4272,43.3805,23.0353,39.7927,20.8698,8.49538,23.052,12.3257,11.9929,25.6607,10.8768,0,387,0,0,0
1029.76,43.0237,20.4874,14.6348,30.0513,52.8668,45.0364,92.6491,167.42,77.1221,6.21107,24.0977,12.7711,10.1452,22.5509,6.03556,0,384,0,0,0
1029.86,42.1952,20.6423,16.2395,26.396,68.6761,38.8956,93.8727,167.762,72.8238,7.75962,25.963,15.3912,8.35158,31.3305,20.3616,0,385,0,0,0
1029.96,47.2806,16.4073,114.496,30.8178,69.3533,38.8132,96.5131,168.14,79.6487,7.81825,24.8051,16.9753,9.53079,31.2664,24.5152,0,385,0,0,0
1030.06,43.5127,23.8513,17.1242,27.7764,60.7468,39.6499,34.2375,62.5842,37.0371,6.43824,20.4823,17.8047,6.22006,27.4991,11.782,0,383,0,0,0
1030.16,,,,,,,,,,,,,,,,0,388,0,0,0
1030.26,,,,,,,,,,,,,,,,0,385,0,0,0
1030.36,,,,,,,,,,,,,,,,0,387,0,0,0
1030.46,,,,,,,,,,,,,,,,0,386,0,0,0
1030.56,47.6833,15.6291,115.572,28.5767,68.0453,43.5249,36.166,65.0727,35.4101,8.55313,16.6308,10.1646,13.8685,23.4733,13.417,0,386,0,0,0
1030.66,43.7922,17.5251,113.693,25.3954,65.5706,37.1344,33.1453,66.1277,35.1566,6.54187,19.6549,5.58292,6.80851,29.5865,15.3,0,386,0,0,0
1030.76,46.003,17.8413,114.463,24.9915,69.5332,35.4589,33.3357,63.289,32.4705,7.41824,22.6056,9.42302,7.68657,29.3612,11.3594,0,389,0,0,0
1030.86,46.2929,64.3672,172.672,28.4012,66.0619,52.0472,38.7455,69.2461,37.0852,7.0165,23.328,14.4485,10.6018,23.7348,10.565,0,389,0,0,0
1030.96,46.8068,23.4385,115.94,29.7901,67.0936,39.7301,37.0316,69.365,33.6696,7.03756,20.354,7.97084,8.42361,27.7513,14.4323,0,389,0,0,0
1031.06,45.9254,21.889,118.999,25.1988,62.6419,34.7899,33.5449,63.9752,36.1398,7.50577,20.6508,11.5044,13.5947,21.0911,8.91573,0,390,0,0,0
1031.16,42.4416,25.3386,121.599,26.6109,64.9647,50.6071,32.4781,63.718,35.273,7.18855,16.2712,11.1615,12.9834,19.5575,18.4572,0,387,0,0,0
1031.26,44.8796,19.4248,116.893,27.7323,66.4503,35.6521,36.4401,68.1996,34.4089,8.97802,17.3504,12.6933,13.8782,21.3122,16.649,0,403,0,0,0
1031.36,46.7751,21.2638,120.518,29.6407,69.0114,101.736,39.0924,69.9948,37.1715,7.46368,19.8459,8.90451,13.1833,20.7937,7.3949,0,416,0,0,0
1031.46,43.1697,21.3543,116.786,26.7547,60.7244,44.3467,95.3585,167.818,72.9821,7.39023,21.3454,8.43968,12.238,21.9643,13.2797,0,423,0,0,0
1031.56,40.6519,18.0656,114.446,23.4005,61.1092,42.6073,37.5797,69.4461,35.3144,4.68023,20.1991,9.04721,9.2595,22.3023,11.5631,0,426,0,0,0
1031.66,45.976,17.9992,116.152,24.5455,31.3405,15.3691,11.6453,13.4737,10.4211,1.62138,24.4864,7.23511,6.79285,24.6802,6.34989,0,434,0,0,0
