t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
517.343,39.613,21.8499,15.5306,22.6694,47.8398,79.514,105.545,165.399,60.9053,7.93769,14.311,102.571,20.1551,19.6304,12.9983,0,586,0,0,0
517.443,38.8467,17.6396,17.1894,18.2884,50.9551,66.2431,105.296,165.333,63.7913,7.56015,14.1522,12.3261,18.7066,19.657,17.0925,0,591,0,0,0
517.543,37.1648,18.7374,15.7653,17.62,49.8037,84.2062,104.723,165.257,61.1043,8.2817,13.3733,102.4,17.7916,20.1487,9.71391,0,596,0,0,0
517.643,38.2249,19.1755,16.9676,19.3006,40.1459,93.4484,104.635,165.224,61.3859,6.84582,15.6768,100.889,17.5115,16.5949,7.33378,0,609,0,0,0
517.743,38.6926,19.48,15.2265,22.5231,44.7114,85.5807,43.2636,76.4164,39.3369,9.55312,11.2859,10.228,20.7475,16.4402,87.9263,0,623,0,0,0
517.843,38.7601,20.3962,19.4566,18.3876,40.9158,91.6098,44.6497,80.2016,41.3038,12.8775,11.6487,103.603,23.2551,13.4474,10.0587,0,631,0,0,0
517.943,37.85,19.5452,17.4574,15.2648,40.3348,63.7939,47.9875,84.0146,38.4849,5.6697,17.6153,99.5636,13.7687,21.0987,7.58336,0,634,0,0,0
518.043,36.1255,20.8734,11.9301,14.9281,37.9989,50.758,41.8559,72.6499,,5.28103,19.0651,99.5588,17.3946,20.5671,7.68576,0,635,0,0,0
518.143,37.2402,23.4725,14.7562,19.887,34.3956,79.3068,4.04774,115.459,,7.93756,12.8393,103.115,14.102,24.7162,12.3317,0,640,0,0,0
518.243,44.0939,19.6533,12.6036,23.5789,29.4441,22.6985,7.54862,117.958,170.496,6.70411,17.2125,11.1821,13.1147,25.9727,15.6836,0,647,0,0,0
518.343,38.4901,21.8136,18.1197,21.5819,20.3904,16.4259,10.5814,12.091,7.07445,4.80584,17.1133,12.006,12.1961,27.6761,14.4879,0,650,0,0,0
518.443,40.2805,21.5074,16.5435,22.4765,17.2654,10.3289,11.1917,11.4352,6.11073,7.15932,17.3224,12.7871,13.7861,23.6681,10.3719,0,652,0,0,0
518.543,37.496,18.1197,15.8673,18.6166,10.8768,10.903,7.86501,6.90288,5.46181,6.54004,16.8738,13.1001,15.9289,20.2819,10.4689,0,650,0,0,0
518.643,37.4221,22.2058,20.6662,19.7745,9.80464,7.55975,7.17735,7.54474,5.98549,6.57833,19.1156,14.1057,15.439,23.4202,8.89592,0,649,0,0,0
518.743,38.8312,19.3957,18.2264,19.9018,8.92867,8.77592,10.7515,13.4722,6.80403,6.42883,16.7418,10.3849,15.7885,25.0352,14.736,0,651,0,0,0
518.843,35.1731,20.0677,15.0144,18.6088,9.06225,6.24546,9.88819,11.0468,6.8994,6.95905,16.9551,12.6282,13.689,26.4428,12.5314,0,651,0,0,0
518.943,37.8087,18.9771,18.3691,19.9157,5.71315,10.0805,9.46196,8.30903,4.26288,6.58323,14.2605,7.93896,13.151,25.7506,12.5025,0,653,0,0,0
519.043,37.9474,23.8075,17.3523,20.0828,8.48072,8.27294,8.66812,7.87655,5.94698,8.18964,20.7617,15.1657,13.4162,25.479,7.76761,0,649,0,0,0
519.143,41.3384,17.6761,13.8292,21.1725,6.18693,9.49756,7.19229,9.82336,8.07818,6.48533,17.9328,10.0315,18.2258,22.2518,9.45666,0,648,0,0,0
519.243,36.2046,22.3722,12.6421,18.034,11.7926,11.1595,9.76713,6.24349,7.19158,6.88445,14.3866,9.15701,11.8828,26.9511,12.3655,0,648,0,0,0
519.343,37.384,18.9068,16.0897,16.741,14.5011,97.3464,6.02757,5.65984,10.7511,4.63797,14.4773,9.21015,10.7031,26.3259,6.3366,0,646,0,0,0
519.443,37.6758,26.7574,76.2684,18.6289,9.88924,10.3649,8.72498,7.81634,5.88584,6.02806,16.2296,11.0273,11.183,26.7843,9.7216,0,642,0,0,0
519.543,35.6225,20.6967,10.9222,17.7424,12.6325,12.2188,7.83133,8.46082,6.81257,4.7058,12.5611,8.91546,11.7199,29.1247,10.2075,0,642,0,0,0
519.643,35.3646,22.3194,10.3873,15.2965,12.0234,10.7559,6.14589,7.16795,6.2517,4.28774,17.3338,11.1342,7.96289,32.4837,10.6823,0,643,0,0,0
519.743,31.2012,29.3135,10.7365,16.347,13.7164,10.6941,7.61799,8.00341,6.20832,5.35088,16.617,100.985,12.3201,27.8624,9.84096,0,643,0,0,0
519.843,36.1977,26.6492,17.1662,20.1998,12.6506,9.48058,7.51118,7.68891,6.12861,7.53328,13.8817,105.234,8.52652,35.7122,13.8368,0,644,0,0,0
519.943,36.2107,28.2579,17.0577,22.9312,9.00214,10.9193,9.86945,7.70815,2.60258,4.55942,20.4274,10.0268,13.6038,27.6448,7.00724,0,644,0,0,0
520.043,38.4943,27.8066,14.2664,24.6307,10.403,11.1407,10.4984,7.71394,2.88039,8.15738,17.0842,9.77305,14.5082,23.8198,4.65686,0,645,0,0,0
520.143,36.3594,30.2465,18.0594,25.2887,8.62512,9.3058,12.5241,9.31959,4.37343,7.47489,15.2181,9.85616,16.1725,21.4384,6.75304,0,643,0,0,0
520.243,38.4442,30.3878,20.5349,21.5624,11.4131,8.80893,10.8614,10.6378,4.38307,6.8687,17.1771,9.05978,11.7867,22.7762,5.88221,0,642,0,0,0
520.343,39.529,26.1676,16.6036,23.7461,10.7798,8.9903,10.7622,8.6332,4.1464,7.48441,17.9425,12.4461,11.7208,29.8295,19.9541,0,642,0,0,0
520.443,38.633,24.775,14.8891,24.5398,14.529,15.4189,11.2756,9.20365,7.64824,7.52735,15.8471,12.2314,13.1763,23.817,9.2992,0,644,0,0,6
520.543,38.6501,25.8643,18.1988,23.1131,11.3748,9.62156,11.2131,9.91572,5.11994,6.88137,14.7593,11.6031,10.8225,25.2489,9.26397,0,642,0,0,0
520.643,38.9525,25.6699,13.0147,24.0411,12.5272,13.3355,11.6598,8.63317,5.80669,9.27461,16.3213,10.8315,14.8413,22.6715,10.5179,0,641,0,0,0
520.743,39.2486,25.3523,14.5564,23.6118,10.5712,13.5011,11.5759,12.3847,8.40457,7.70282,17.6917,16.5401,14.8755,20.9865,10.8995,0,639,0,0,0
520.843,37.2937,25.8358,13.9124,22.7805,10.5838,17.5552,10.6163,10.1801,7.14711,4.84228,18.5908,10.4127,11.3525,30.6182,15.0734,0,638,0,0,0
520.943,38.1821,27.2509,10.3366,23.6405,11.5063,14.7919,9.77361,8.99588,5.53907,7.41264,18.6442,14.1962,15.098,27.0864,14.6357,0,630,0,0,0
521.043,39.1558,23.3506,10.446,22.9567,9.2104,7.84189,10.0935,114.929,171.092,9.55922,13.7563,10.2718,16.0876,24.4358,9.68638,0,619,0,0,0
521.143,37.6088,22.939,9.15334,24.3048,10.5521,12.7846,11.7666,6.60415,5.0135,6.40035,16.8464,13.1875,11.7587,29.8511,11.7116,0,612,0,0,0
521.243,39.3496,23.7627,12.7638,21.4082,12.5436,13.1089,10.6189,9.12153,5.0976,6.92559,20.5328,18.6643,11.62,30.1999,18.7178,0,604,0,0,0
521.343,40.8963,26.0904,11.7684,22.8095,23.9782,17.6114,9.23617,67.7176,98.9473,8.29896,16.5267,11.893,10.2169,32.7433,16.3684,0,597,0,0,0
521.443,38.5977,28.7883,15.8214,23.3442,33.2333,78.4844,34.9203,79.9547,,8.47106,17.9455,96.7655,12.4038,28.1964,9.66235,0,588,0,0,0
521.543,36.8761,24.2628,16.5677,18.6284,39.6823,45.9893,42.0943,70.297,,7.85153,17.4045,97.3872,15.8844,24.9389,10.442,0,587,0,0,0
521.643,36.0883,18.5389,17.7429,16.1122,47.2749,66.5796,45.6301,79.0239,153.266,10.1254,16.7594,98.1982,17.8192,21.0483,13.6758,0,584,0,0,0
521.743,,,,,,,,,,,,,,,,0,580,0,0,0
521.843,,,,,,,,,,,,,,,,0,580,0,0,0
521.943,35.9461,18.7006,14.3468,18.3262,51.3904,68.9278,39.7471,72.5503,150.509,11.4536,11.6262,101.74,15.5129,20.7377,9.68162,0,579,0,0,0
522.043,,,,,,,,,,,,,,,,0,581,0,0,0
522.143,,,,,,,,,,,,,,,,0,585,0,0,0
522.243,,,,,,,,,,,,,,,,0,601,0,0,0
522.343,,,,,,,,,,,,,,,,0,615,0,0,0
522.443,36.319,16.9509,14.7582,96.5875,171.134,126.972,103.291,165.526,180,10.2515,11.4203,101.551,14.3657,25.3704,9.92751,0,114,0,0,0
522.543,37.135,21.3314,19.234,21.8521,56.6088,63.0005,104.184,165.454,180,10.0461,14.26,99.722,16.9265,17.5607,5.92161,0,632,0,0,0
522.643,40.3864,19.4531,18.3157,19.4053,48.6169,54.3624,46.0472,80.721,153.555,7.84086,15.8008,99.452,15.3146,25.0844,11.859,0,0,0,0,0
522.743,34.5802,24.5012,12.3458,16.8726,41.3201,46.3493,39.9478,71.9249,,8.31459,12.4279,102.458,9.33493,33.4597,13.1617,0,640,0,0,0
522.843,38.2981,26.9472,8.4593,21.174,33.2664,80.0195,31.7073,80.5529,,6.28617,19.9756,96.036,8.84732,30.9886,11.4059,0,0,0,0,0
522.943,40.4031,26.1956,16.0147,21.1079,24.5727,20.7905,8.90921,11.3172,6.96014,7.67578,15.3401,11.0627,9.47392,32.1186,12.7896,0,647,0,0,0
523.043,37.8606,28.2939,18.4843,25.5715,16.3211,12.5562,12.2436,7.60645,7.82616,9.55402,16.3723,13.6161,11.4623,29.2335,17.7523,0,0,0,0,0
523.143,37.0173,26.7658,14.0598,22.6179,12.9389,10.2804,11.6149,13.2585,9.66206,7.96504,13.479,9.19775,12.1048,27.8054,4.3353,0,650,0,0,0
523.243,38.8008,25.4852,16.1259,21.8427,9.39871,13.6689,10.5747,9.0782,5.41992,7.16222,15.9213,9.99497,12.2547,27.8179,11.8267,0,652,0,0,0
523.343,39.8692,24.903,15.3515,20.5958,7.25554,10.5697,6.85406,12.7486,7.65229,8.38062,21.1042,17.4025,15.0655,25.4916,14.2945,0,651,0,0,0
523.443,41.4149,25.9702,16.3889,18.2627,7.75319,8.16876,7.54119,9.84458,109.794,7.95851,17.2687,98.3636,14.9849,27.8271,16.3535,0,651,0,0,0
523.543,40.6459,24.2492,17.1328,19.4698,6.9668,5.68017,8.16549,11.6346,4.64064,7.46508,18.8064,10.0896,14.9374,25.5221,7.91314,0,646,0,0,0
523.643,37.1803,26.6461,14.7077,21.5661,4.02714,8.59581,10.135,9.52036,4.69248,8.62376,16.9393,9.77884,12.7718,25.9933,10.1109,0,644,0,0,0
523.743,38.68,24.1758,13.0246,20.7951,6.8795,11.772,9.88918,7.73251,7.05836,7.97954,17.338,10.9502,14.2877,25.2511,8.08982,0,639,0,0,0
523.843,39.7337,27.1414,15.9062,21.1626,9.94057,8.35653,9.70306,10.3426,7.85098,8.64946,15.0013,8.56009,13.1852,28.1972,8.36284,0,633,0,0,0
523.943,36.6421,25.4725,12.9084,19.9689,17.2911,16.5174,11.2234,13.0975,7.22581,8.50677,15.0507,11.4305,15.0161,26.3169,12.2664,0,619,0,0,0
524.043,38.7604,26.3538,14.9721,22.8278,13.9204,9.61484,11.3774,9.32056,4.21732,7.16567,19.1694,14.0133,10.1933,31.4694,14.1273,0,612,0,0,0
524.143,37.0173,26.7658,14.3057,23.253,19.6484,19.7717,11.9068,7.52566,4.21115,8.4544,16.9459,9.76261,12.0967,26.0048,10.7303,0,609,0,0,0
524.243,35.7333,27.4836,15.4404,22.7673,28.722,27.7796,35.3017,28.6277,109.315,6.49113,17.9631,13.8272,11.883,26.4743,7.29612,0,603,0,0,0
524.343,38.028,20.8826,15.0198,19.1856,41.5154,29.8455,38.3454,72.9523,,7.85341,12.8064,102.42,11.9503,30.3139,21.8791,0,596,0,0,0
524.443,37.2521,15.5766,17.3233,19.19,43.0127,63.3472,44.0788,80.2857,154.023,8.52856,14.8644,100.984,13.826,28.2284,12.0249,0,592,0,0,0
524.543,37.4172,13.3036,18.1233,18.6993,59.8934,50.0076,44.0603,78.3061,152.927,10.7195,14.4978,100.935,20.3689,16.7628,7.99744,0,588,0,0,0
524.643,,,,,,,,,,,,,,,,0,588,0,0,0
524.743,38.1193,14.4461,16.2183,20.637,56.3963,56.6711,102.231,165.305,180,9.95522,13.8419,99.2917,15.8953,24.1876,9.97592,0,589,0,0,0
524.843,38.9562,20.4645,15.6578,19.8202,95.7054,176.343,103.04,164.917,180,12.1158,11.4689,101.448,18.1292,20.8542,12.2085,0,589,0,0,0
524.943,,,,,,,,,,,,,,,,0,589,0,0,0
525.043,,,,,,,,,,,,,,,,0,592,0,0,0
525.143,,,,,,,,,,,,,,,,0,599,0,0,0
525.243,,,,,,,,,,,,,,,,0,610,0,0,0
525.343,38.9714,17.2701,15.7091,20.4702,60.8388,51.1991,44.5803,77.3849,152.117,11.2667,14.9098,101.251,14.9734,26.3176,13.0274,0,623,0,0,0
525.443,37.5027,20.6956,15.8426,19.4373,56.5422,55.3849,45.9215,78.828,152.447,10.4308,16.9915,98.8547,15.5866,24.3823,8.35924,0,631,0,0,0
525.543,36.0055,20.2856,21.1805,16.8813,47.3548,41.3771,48.1783,81.9952,153.047,8.85719,19.4947,11.9932,17.5429,22.6098,13.8946,0,638,0,0,0
525.643,38.5336,24.665,13.0924,15.915,44.7718,35.2405,42.2714,70.4434,170.379,9.80338,12.5307,102.168,15.4119,24.5757,8.42017,0,642,0,0,0
525.743,36.9945,27.2035,18.726,20.1486,36.9382,25.7746,33.1416,79.2436,,5.05749,18.7121,97.6559,7.58504,35.7669,11.5059,0,645,0,0,0
525.843,41.503,26.7218,18.4742,21.5165,24.3416,22.0299,9.46128,10.8811,7.20546,7.60106,16.53,8.98407,6.40857,37.2821,10.3211,0,647,0,0,0
525.943,39.7129,28.2254,12.0127,22.1895,19.114,16.3567,11.2291,11.9079,7.877,6.47229,18.867,97.7494,7.99976,30.8005,10.5089,0,647,0,0,0
526.043,38.8008,25.2713,17.0851,23.5393,13.6574,17.6601,11.6526,10.4331,6.08688,8.68259,16.4437,6.76732,12.5419,27.8604,9.57603,0,650,0,0,0
526.143,39.0297,27.4353,16.841,21.6814,11.347,12.7205,10.9031,10.0385,6.00634,5.85124,22.0913,14.9229,9.25879,30.7118,15.1604,0,652,0,0,0
526.243,37.0817,28.7597,14.3419,20.1541,10.2552,7.39823,9.39104,11.4615,6.00029,8.11782,17.9322,10.3245,12.1244,29.3509,12.3032,0,654,0,0,0
526.343,40.8039,25.0417,11.882,21.1609,9.0597,10.0632,9.01578,9.84279,6.9586,8.13624,21.4942,14.6758,14.5875,24.6226,10.9453,0,651,0,0,0
526.443,37.6455,27.2907,13.2765,19.5932,9.38641,8.71013,10.1318,9.95205,4.1584,7.47189,22.0713,15.3359,17.4981,22.1528,12.3911,0,652,0,0,0
526.543,38.6643,26.9918,18.7355,20.4132,9.84858,11.0778,8.99143,11.0545,6.76672,7.90425,16.8208,10.0591,18.1926,22.9567,14.3917,0,650,0,0,0
526.643,38.7611,23.9575,15.3952,19.9729,9.83593,8.72021,8.73065,11.9876,4.92842,10.6131,18.0761,13.7361,16.3683,29.1292,17.5606,0,650,0,0,0
526.743,36.5881,26.5449,12.6576,19.208,10.6246,11.392,9.60527,10.8335,6.88413,9.4716,18.5765,13.7302,16.3266,24.927,11.5729,0,647,0,0,0
526.843,39.7824,25.1904,16.2669,20.3947,11.712,15.061,9.92745,11.8426,6.93285,6.75899,18.4755,10.3119,13.0524,29.9375,14.2207,0,644,0,0,0
526.943,38.5526,27.6044,13.6433,18.9357,12.9289,15.3627,8.63303,12.7903,8.0098,10.3489,14.9727,12.7216,19.1557,20.2,8.76517,0,636,0,0,0
527.043,38.687,26.1035,18.4975,22.054,9.84674,13.1308,10.177,12.4736,4.94959,9.31664,16.7131,12.2663,16.2899,27.6428,16.7224,0,630,0,0,0
527.143,38.9047,24.4357,16.7031,20.9114,12.5345,9.10949,10.9701,12.065,4.89834,8.34017,15.6355,8.40786,14.1464,28.2345,15.3948,0,622,0,0,0
527.243,38.1171,29.6011,14.3992,25.569,14.4534,90.128,14.5381,11.6484,5.84751,8.47947,20.9894,14.5487,13.0838,28.561,15.7012,0,614,0,0,0
527.343,40.5826,25.8203,16.673,20.6817,25.5533,82.7623,32.4687,23.1608,105.354,5.37088,17.3768,99.4745,8.18181,33.0329,11.0865,0,611,0,0,0
527.443,41.6391,24.5587,16.4326,19.1638,35.1427,28.2581,33.1103,78.5857,,5.10494,19.1556,9.75617,8.56902,32.8865,11.1517,0,607,0,0,0
527.543,37.8702,22.3903,14.4077,18.4418,36.3423,39.864,37.8709,73.2779,170.367,5.19423,17.1165,98.3255,12.1773,28.2131,11.5478,0,605,0,0,0
527.643,37.4643,20.5831,18.1031,16.5772,42.4944,39.952,42.1172,69.4116,170.499,6.71916,17.0171,9.50148,11.7966,28.726,8.8134,0,601,0,0,0
527.743,38.2926,19.0152,19.7208,14.3662,52.15,46.0172,43.9756,79.2618,152.753,9.02065,17.8754,97.1281,11.5037,25.0142,13.8791,0,601,0,0,0
527.843,37.8208,19.4818,17.2198,15.1579,51.7157,46.6764,44.4728,80.0139,153.035,10.915,19.0455,95.3293,14.4772,24.2983,10.8188,0,601,0,0,0
527.943,,,,,,,,,,,,,,,,0,602,0,0,0
528.043,,,,,,,,,,,,,,,,0,602,0,0,0
528.143,,,,,,,,,,,,,,,,0,604,0,0,0
528.243,37.7378,9.43427,17.5058,17.1809,56.8174,40.2897,48.101,81.6388,37.3031,10.1797,16.4481,99.3251,19.6406,23.4065,16.0267,0,613,0,0,0
528.343,38.59,15.7988,16.4312,17.0112,55.8693,46.4239,48.0264,81.9548,153.478,9.57591,18.2609,97.2955,20.0328,18.0962,13.7285,0,621,0,0,4
528.443,38.8254,12.4394,14.186,17.1238,55.2678,36.9467,47.8549,82.5903,153.515,8.3345,18.2983,97.4955,18.5505,20.0339,14.0511,0,627,0,0,0
528.543,39.1881,15.9798,11.2891,16.0458,53.083,40.9308,47.4677,81.7583,152.994,7.98647,20.5017,96.45,18.5505,19.2835,12.2452,0,631,0,0,0
528.643,38.7961,22.852,14.9839,18.3932,41.6417,32.5725,44.5287,68.4223,,9.94558,16.7747,96.4832,15.4676,22.1874,5.12433,0,635,0,0,0
528.743,39.9344,26.2413,13.0213,23.3963,31.3174,23.6834,33.3557,78.5796,,5.01839,20.2408,96.1136,8.70239,30.0412,3.79202,0,638,0,0,0
528.843,40.384,27.0416,13.755,25.9642,21.3833,83.5891,36.8174,33.7788,37.1786,4.77633,16.9912,10.3912,8.80743,34.5646,10.0585,0,643,0,0,0
528.943,42.7547,26.6965,13.754,22.3271,20.5984,15.1238,11.702,115.255,170.25,5.67998,21.0322,96.9783,8.39059,31.7108,9.35025,0,644,0,0,0
529.043,39.0068,26.5253,14.4914,23.1295,13.6531,12.692,11.2186,113.15,170.384,6.66082,18.8674,8.70537,12.6823,29.4001,8.40438,0,647,0,0,0
529.143,38.756,26.8792,11.928,23.1784,11.7372,11.5862,11.0598,7.29648,4.80694,7.9953,21.8741,15.341,11.7594,30.1254,13.7036,0,649,0,0,0
529.243,38.5986,25.241,15.1883,20.1306,10.1873,9.98909,10.5494,13.2776,9.33927,9.13227,19.0938,18.5174,15.2841,25.6965,14.9231,0,649,0,0,0
529.343,39.8437,22.1823,13.6104,21.1377,9.37959,9.98551,10.8396,12.1432,8.03809,8.42504,18.3297,16.5177,13.1863,28.1309,15.5722,0,648,0,0,0
529.443,39.2103,26.7349,14.3197,23.8035,6.94262,10.9609,11.8904,11.8118,3.97165,7.97179,21.9627,17.5554,12.8092,27.1652,14.5688,0,645,0,0,0
529.543,40.5204,27.3014,17.0199,22.5823,6.914,7.4921,9.49881,11.1976,8.16217,9.56152,17.8625,11.645,15.5833,23.4098,8.88221,0,645,0,0,0
529.643,36.9449,24.6673,12.5018,20.5448,10.7834,12.1121,9.13306,9.09146,6.68109,5.8975,23.0689,18.6783,13.3019,28.2526,15.4463,0,645,0,0,0
529.743,38.3495,26.8924,17.8891,22.5966,6.57535,10.5847,10.0833,11.8153,9.26376,7.02958,21.5879,13.4479,12.1103,28.2791,12.1226,0,644,0,0,0
529.843,38.4806,27.0191,16.396,20.7247,10.6229,7.4539,9.60468,11.8862,5.40767,7.98004,17.5273,8.73036,15.5135,25.2266,14.577,0,642,0,0,0
529.943,39.6946,24.6907,15.9988,25.0456,6.15653,9.55151,11.7805,8.24099,5.34266,6.82909,20.4215,12.8846,14.1622,26.7161,7.85828,0,636,0,0,0
530.043,36.4897,26.938,15.0855,19.6579,11.1825,10.2792,10.7975,11.6387,7.4161,7.17328,18.3438,12.3692,11.2513,26.239,6.72461,0,629,0,0,0
530.143,40.7096,25.7885,16.6156,20.6478,13.3749,12.8229,10.9416,13.5784,8.79515,8.26024,19.3677,14.4298,14.4145,27.6625,11.2004,0,620,0,0,0
530.243,39.1201,28.637,16.6752,23.2554,16.6964,15.0961,10.9283,7.77986,4.07137,7.1001,20.4523,13.7889,13.1761,27.7498,14.9505,0,614,0,0,0
530.343,42.2342,25.2902,15.628,23.089,21.8779,14.8356,9.11787,68.9382,98.5186,6.2368,18.1696,9.8543,9.12589,30.177,12.2849,0,607,0,0,0
530.443,41.5237,24.1387,14.1938,22.2723,33.6969,21.1517,33.0753,79.1293,170.021,7.20713,18.6055,7.42297,7.15619,35.3337,13.9993,0,603,0,0,0
530.543,38.8088,21.0779,15.7846,18.513,34.6371,35.1847,41.9462,70.0703,170.215,6.96614,15.4472,100.905,13.677,25.0188,11.3777,0,598,0,0,0
530.643,36.4595,19.0404,14.1986,17.754,41.5457,44.5759,46.8473,82.16,38.6561,9.28471,15.594,98.9003,14.3467,25.0944,15.1053,0,596,0,0,0
530.743,38.717,18.8451,19.6191,20.0594,54.2873,44.1092,47.0419,80.6972,37.5981,10.1034,17.1384,98.822,15.5866,25.383,11.9178,0,595,0,0,0
530.843,40.5876,16.3692,19.2658,20.8816,51.7243,47.3267,44.4996,77.6129,36.4363,10.8068,18.9066,8.31585,19.538,17.3011,8.34898,0,598,0,0,0
530.943,,,,,,,,,,,,,,,,0,596,0,0,0
531.043,39.3847,18.6276,16.0881,22.0097,56.4407,46.3705,41.4012,75.4693,38.2299,7.96241,21.3675,12.9663,16.2526,23.6243,82.8038,0,596,0,0,0
531.143,38.2848,16.3829,13.9723,22.7959,57.3652,45.771,43.6816,78.0696,151.828,10.2544,14.5507,99.3006,18.9653,13.2419,90.3825,0,0,0,0,0
531.243,37.072,15.8142,15.1452,21.6246,58.3808,47.8745,44.5407,78.0983,152.257,11.3997,16.7433,97.6391,20.3959,17.3638,86.0844,0,602,0,0,0
531.343,,,,,,,,,,,,,,,,2,0,0,0,0
531.443,,,,,,,,,,,,,,,,0,616,0,0,0
531.543,40.9123,17.4962,15.3928,17.9295,70.3455,33.177,44.0398,78.6029,38.0751,10.6321,16.9228,96.2998,18.4502,19.8203,18.7707,29440,2,0,0,0
531.643,37.2279,18.0409,15.4191,20.5,51.5345,42.2705,46.5321,81.624,154.166,12.4894,17.9551,97.1496,16.8957,21.4387,16.8678,0,634,0,0,0
531.743,41.6988,19.0316,16.0503,19.6097,44.5957,33.9546,44.7258,79.6824,34.741,7.78303,21.6249,96.1701,17.4927,22.7164,13.5889,0,638,0,0,0
531.843,39.121,24.5221,12.4896,23.3195,32.3548,24.7449,38.4682,73.3123,,7.88313,13.1592,101.889,10.61,28.2169,12.9957,0,644,0,0,0
531.943,37.7416,27.3619,12.837,24.6363,26.9704,81.8679,33.2761,78.6283,169.807,6.68807,17.0703,11.931,11.3838,31.6235,14.1649,0,649,0,0,0
532.043,40.5789,29.1994,20.3677,22.429,24.4983,15.3994,103.565,166.077,31.4167,8.34894,16.2523,11.0643,13.8912,27.7585,8.94979,0,652,0,0,0
532.143,40.0275,25.5966,14.1403,26.3787,13.1875,15.7894,14.0227,11.1526,6.15266,8.51516,19.739,12.8362,11.8999,26.5126,11.2609,0,654,0,0,0
532.243,38.0391,27.036,14.4493,23.0462,10.0297,9.0896,9.74409,10.4265,5.52439,7.82388,18.9316,13.5718,14.2198,24.4653,8.87677,0,651,0,0,0
532.343,39.6532,28.2697,14.7863,20.6393,11.5499,14.9526,9.50857,13.4364,9.23236,10.7755,18.5332,11.1047,17.8349,21.1513,8.746,0,651,0,0,0
532.443,40.4319,28.81,15.4681,22.8644,7.91741,10.3012,11.453,13.8457,7.37215,8.57737,19.6008,8.95999,16.3597,25.3035,11.7794,0,652,0,0,0
532.543,39.7402,29.1944,15.4346,21.7869,7.54691,10.1141,11.0005,11.1413,5.33615,9.74739,15.5983,10.1663,15.276,19.0627,3.05673,0,650,0,0,0
532.643,38.6968,28.6012,15.2307,22.0139,7.17407,9.30117,10.7917,10.3989,6.05578,8.62645,18.8932,12.7657,16.1267,25.3315,10.6103,0,650,0,0,0
532.743,39.9567,29.5803,15.9656,21.4753,7.30239,11.2385,9.671,10.7709,9.11171,10.1709,17.2769,12.6428,14.1998,28.1193,16.9432,0,643,0,0,0
532.843,40.1535,27.4973,16.6677,20.6705,10.5885,12.5581,9.31913,10.7186,6.04419,9.95061,15.5983,9.14268,14.3147,26.366,11.0249,0,638,0,0,0
532.944,39.5695,28.5163,16.1767,21.2481,11.1491,8.74259,9.07575,9.54117,4.09341,9.71008,17.2422,7.673,14.2236,26.4271,11.0599,0,636,0,0,0
533.043,38.919,26.9563,18.6446,18.8625,12.6797,6.44147,9.42454,10.9028,8.0783,4.55936,20.7435,11.6822,10.7046,31.5947,18.05,0,629,0,0,0
533.143,39.1882,25.4589,16.0089,23.3895,11.3408,8.83121,11.4235,10.8238,6.14919,7.73246,20.7729,12.521,13.7896,27.4666,16.3301,0,622,0,0,0
533.243,40.0164,26.4579,15.8894,23.3219,16.7517,15.5472,11.2417,114.3,170.368,7.50043,18.3752,10.4224,11.3958,28.348,13.284,0,614,0,0,0
533.343,42.5816,27.398,17.6692,22.3303,21.368,10.8194,9.57408,114.336,170.24,7.57202,20.719,12.4729,13.1748,26.9936,9.10357,0,611,0,0,0
533.443,40.9169,25.6245,10.8628,20.9357,26.1093,82.605,34.813,28.9034,39.1926,5.34965,22.1969,16.1658,10.2809,30.0958,14.9631,0,604,0,0,0
533.543,40.1809,20.5216,16.8257,19.0732,34.6764,28.5448,37.5795,73.8393,170.139,5.53482,22.2769,94.0633,7.82811,33.4313,17.4225,0,600,0,0,0
533.643,,,,,,,,,,,,,,,,0,595,0,0,0
533.743,,,,,,,,,,,,,,,,0,593,0,0,0
533.843,38.2777,18.9457,18.0555,19.1078,55.2395,49.9728,46.3713,79.2548,38.006,11.3137,16.1374,97.525,20.7406,18.1264,10.7422,0,594,0,0,0
533.943,,,,,,,,,,,,,,,,0,592,0,0,0
534.043,37.2929,16.5142,17.2495,18.2981,62.1808,45.125,43.6566,79.1742,38.0122,10.1277,15.7485,96.7803,19.4858,18.4935,17.5148,0,596,0,0,0
534.143,39.0615,14.7392,15.8067,17.9451,70.9956,38.6348,103.505,165.258,180,11.0257,15.6163,97.033,14.9001,25.7836,13.9938,0,596,0,0,0
534.243,35.2983,17.6593,17.5159,18.9522,66.2183,41.7604,42.5069,77.2696,152.257,11.5351,16.0244,95.3733,17.5615,19.2727,85.0351,0,598,0,0,0
534.343,35.3602,16.4972,20.6031,18.3639,64.9333,42.6132,46.6752,80.7321,153.149,12.7482,13.5488,98.7694,18.7633,19.1617,13.7118,0,606,0,0,0
534.443,35.0336,16.2337,15.4329,19.3857,63.2186,41.5969,47.8426,82.3071,154.045,12.7108,13.6168,99.1188,22.3286,16.0629,16.9739,0,613,0,0,0
534.543,37.4577,18.5342,17.488,20.2492,51.4843,47.637,44.4495,79.757,153.247,10.6588,18.3771,95.0989,14.6191,26.3985,17.4634,0,619,0,0,0
