t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
115.669,28.2121,15.0048,8.60017,22.5089,67.7192,35.2409,3.94906,16.98,12.4386,3.02922,14.5589,6.27774,11.1758,10.6429,1.78612,481,358,382,410,406
115.769,28.1638,16.2671,8.36468,22.2869,75.6469,31.5006,3.82713,16.8431,13.8646,4.02913,15.1885,8.57798,9.95463,6.39262,3.62816,481,359,384,407,409
115.869,28.6408,15.9975,8.61313,23.3917,66.5801,38.253,4.58701,13.418,11.8363,5.38324,16.1793,7.68338,15.3806,12.8743,2.50506,481,358,385,408,411
115.969,28.7352,16.8358,10.2436,22.5085,57.3648,40.6625,3.76031,10.1773,12.1325,7.25968,13.4379,4.17205,9.23641,5.14825,6.38456,479,359,383,408,410
116.069,25.0674,19.1439,10.621,20.7558,63.2542,39.0175,6.73997,8.96383,13.4106,6.49757,12.821,6.4346,9.06642,6.60584,3.82407,481,360,381,408,405
116.169,25.7841,13.5361,8.05699,23.7098,52.5995,46.5965,4.98048,10.928,11.9958,7.51175,10.3464,5.92419,9.41893,15.0753,8.8265,479,362,382,409,407
116.269,28.193,13.2547,7.81989,21.3912,59.7392,41.7072,4.77709,12.61,8.6151,7.16754,12.9007,6.8608,11.1332,10.2549,3.32272,478,371,383,406,409
116.369,23.7341,14.3037,11.1859,22.5227,53.9108,50.8028,4.5884,14.2408,7.59791,7.34437,11.844,7.52333,11.3654,14.1799,5.61801,481,387,380,407,406
116.469,23.4369,13.9232,9.92945,25.6982,49.2597,46.2772,7.32952,8.64073,12.5495,6.32074,13.2059,9.86707,8.96034,5.13221,5.21793,478,398,382,403,405
116.569,24.2413,10.6057,7.56688,21.5218,42.4915,46.3678,87.9349,165.487,90.6407,12.1427,11.1531,7.15605,11.9979,11.9992,7.43432,477,406,384,411,403
116.669,21.2743,13.5043,7.99823,21.0426,44.1606,39.562,39.1474,76.6552,46.7715,13.7446,14.9809,6.97973,15.6012,11.8644,9.07971,479,407,382,410,406
116.769,21.9116,17.5144,12.9023,24.3776,33.1776,57.1552,35.3657,69.0224,40.8845,8.78956,15.3326,5.37828,11.907,10.0143,5.3767,480,413,382,409,405
116.869,21.7401,24.0844,12.0785,25.5328,19.6446,26.652,6.4676,21.3005,19.3356,6.97597,15.684,9.06652,10.5689,8.40688,8.79252,478,411,382,409,406
116.969,21.3004,19.5715,13.6476,23.6015,11.1684,19.4047,5.51996,16.5369,7.03591,8.55506,12.6762,9.21724,12.2987,15.4413,1.46398,478,412,382,410,404
117.069,20.6624,18.6125,9.19691,23.2097,8.01067,16.9821,6.58012,13.7094,4.3244,7.76779,13.7468,9.63722,11.8125,17.0511,3.42385,479,409,381,411,408
117.169,18.4635,20.4664,10.9034,20.2819,8.60688,14.1461,5.40533,13.8818,4.16928,7.81794,15.8424,6.59482,8.46553,6.81426,10.6623,478,413,379,411,404
117.269,19.7683,15.2108,8.60938,18.3243,6.54226,11.8626,4.22105,12.823,4.03765,9.70019,13.0378,10.2489,12.2574,15.5843,4.17441,478,415,383,413,405
117.369,17.4479,15.7173,10.7465,16.7793,4.01282,12.4388,1.95106,16.5033,5.94292,10.2884,11.5796,8.04266,12.534,11.18,7.83973,479,411,385,415,404
117.469,17.3253,14.39,12.7781,11.3076,5.70955,11.6293,1.55563,14.6317,3.48604,10.7323,11.1002,10.7149,12.3257,14.0267,10.5963,478,411,383,413,408
117.569,18.3227,15.4621,13.0071,12.5509,3.3076,11.3224,1.48445,15.7322,2.67911,9.96585,12.5879,6.89687,11.3731,16.4474,9.66789,32001,-25855,-27135,1,0
117.669,15.3345,13.7552,5.8347,13.1159,4.45228,9.96926,1.69673,16.1039,2.45573,9.4634,14.3022,11.0611,11.0474,14.3415,7.51834,477,413,384,411,408
117.769,14.5928,16.3387,9.77447,12.5793,4.44812,9.89093,2.37336,16.8875,6.02028,9.60862,12.6833,11.4828,11.4097,15.4527,8.46452,-25855,-32767,-24831,-26879,1
117.869,15.6387,15.223,10.0976,13.2818,5.11551,11.4244,3.65183,14.7212,2.53647,9.87682,14.6635,7.34134,10.2781,8.7006,7.87312,403,0,0,0,0
117.969,14.6329,22.2317,12.8537,12.8794,4.33579,9.95728,3.2476,17.7842,8.04946,8.52706,14.1343,8.56201,10.3367,14.2819,5.86187,478,411,382,412,406
118.069,16.37,14.8883,12.8633,13.1329,5.30875,9.38759,3.67777,16.2407,6.28517,9.71141,12.1926,8.47518,10.5588,8.57649,3.87348,479,408,381,412,406
118.169,14.2071,15.125,10.3568,13.1212,4.75278,11.388,3.35455,16.186,4.79559,9.93258,11.6674,8.7541,10.3569,12.4684,7.62752,476,414,383,410,401
118.269,17.5026,16.5733,11.4173,12.5406,4.29875,11.578,3.05042,12.709,3.23857,9.71724,14.4952,10.1601,8.25137,8.43429,6.82822,480,410,385,412,405
118.369,23.4673,12.7748,11.4306,15.6366,5.86055,16.1062,3.8566,15.0109,4.90472,5.40994,16.969,10.4607,10.7315,11.6109,5.08091,476,408,384,413,404
118.469,22.2969,11.8564,11.2233,12.8574,4.5593,13.3107,3.43325,14.9952,5.8295,7.85096,14.4162,6.1817,11.7176,9.99167,3.68695,479,408,384,410,407
118.569,24.4858,12.3988,10.7518,12.8761,7.17095,10.8885,2.90602,13.6691,3.35872,7.34775,14.6112,6.63151,14.7726,13.4867,4.43565,479,412,384,409,404
118.669,24.2311,12.415,10.695,12.0889,7.54998,13.2602,2.93518,12.6842,5.42695,7.4976,17.2841,7.40831,13.1788,13.4279,4.16831,481,415,384,411,410
118.769,23.6926,14.4202,15.4248,10.847,7.89395,8.89189,2.01101,14.702,5.85445,8.24439,15.018,7.30347,12.2131,10.3941,6.31739,479,410,384,414,408
118.869,25.5977,12.1604,9.3359,13.5267,7.26994,10.6743,3.97076,16.1492,8.02759,7.35826,13.0439,5.77609,13.4792,12.7431,4.61943,480,397,385,407,409
118.969,27.0381,12.7917,10.6072,12.6261,8.76523,8.1463,2.69267,13.2519,4.57613,8.63269,15.1279,5.53575,12.6102,12.5311,4.72989,480,381,385,407,409
119.069,23.8718,9.64068,9.5508,13.4777,9.27105,7.74477,3.55896,13.5027,6.14317,7.95908,17.5327,6.2182,13.2202,12.433,4.96747,481,370,384,406,406
119.169,26.0886,12.4189,13.1973,14.9404,13.0899,11.7698,5.66611,10.8112,4.0022,6.31256,14.44,8.51282,13.792,11.8601,1.41068,481,362,383,409,409
119.269,26.0064,11.5093,12.3915,20.9071,37.7723,26.191,94.0835,165.21,72.2496,12.1087,14.0098,6.19813,15.0154,13.6998,4.03149,481,362,382,411,410
119.369,25.6607,13.8592,13.1268,21.5065,46.6813,57.7403,40.9068,79.2248,45.7056,14.4354,17.5725,7.7618,13.124,9.03858,3.43843,481,359,387,409,412
119.469,24.7347,8.57356,3.7206,23.1134,41.9285,54.0945,94.1419,164.15,76.915,12.6875,15.9048,8.7751,13.7148,7.99619,6.25553,482,363,382,410,410
119.569,26.1814,10.1888,7.01966,23.5301,62.3325,50.5055,95.077,164.892,73.4325,8.35176,15.589,6.14611,10.7046,9.40857,1.17709,481,361,386,409,413
119.67,25.264,14.4526,7.98212,27.6089,75.4644,39.673,5.34961,9.64492,20.0433,4.4597,11.8495,7.70174,11.47,15.4328,5.18392,482,360,385,407,407
119.769,28.8727,17.3832,8.82442,32.3937,62.5096,46.9887,4.53614,12.9947,10.5849,2.7801,14.36,9.58055,13.5584,14.3484,4.23777,481,361,387,408,408
119.869,28.6422,14.108,9.5273,31.4986,91.1475,26.4844,8.61431,13.3126,20.3102,3.03606,10.5306,10.598,12.0663,14.4258,5.29282,482,361,387,409,413
119.969,28.6785,13.1156,13.246,31.9697,95.002,106.307,59.5016,57.4298,87.2059,3.5404,11.4548,9.18146,10.9075,13.9723,8.27747,482,360,386,411,414
120.069,27.0959,10.22,8.19954,39.3588,99.6341,97.3812,59.7131,56.4803,87.3449,2.80895,9.9405,8.13854,7.94369,7.88114,3.62793,484,365,386,407,410
120.169,28.1687,8.38739,14.1148,39.1275,86.5652,111.046,10.0961,14.8664,13.8393,2.35726,10.1274,6.2212,8.1855,10.7342,8.49393,487,361,383,414,408
120.269,28.7584,12.8149,16.7094,34.1383,73.6607,175.044,7.44435,12.4631,10.9993,1.0797,14.3706,12.2314,9.85756,11.0236,11.3942,486,366,387,412,405
120.369,30.5687,9.84637,85.6884,29.8029,70.138,31.2856,4.41616,16.0314,11.3699,3.80191,9.95556,5.34153,11.1919,11.967,8.65542,485,361,389,413,409
120.469,29.601,14.7252,88.8494,37.5553,59.3371,44.8021,9.08592,15.11,14.351,0.83499,12.2397,8.65464,9.24914,9.88667,15.3476,484,364,385,411,407
120.569,30.6364,15.8864,52.6115,37.9382,65.4596,38.5205,10.091,14.0091,10.7822,0.811155,12.5275,6.78605,8.4749,8.96057,7.31935,485,365,387,412,405
120.669,29.4177,25.6169,85.0355,33.1081,69.9442,37.4018,6.74026,7.47125,11.9273,3.47791,10.7907,8.65214,11.5744,12.5271,4.96642,483,362,381,409,406
120.769,30.2194,33.9314,90.0731,32.0746,65.486,43.1684,95.2168,163.8,81.4458,4.37763,15.1678,7.56546,12.4801,13.7014,4.88025,479,374,386,407,408
120.869,33.7094,39.1182,97.2246,36.7655,34.4352,68.6221,95.4668,162.931,80.6567,4.01803,15.2192,8.58621,8.45596,10.9454,2.957,482,390,379,409,407
120.969,33.5165,27.6858,90.7492,28.5162,59.506,43.5582,94.6907,162.692,79.268,4.77193,14.6238,8.5035,12.4081,15.5856,7.18222,481,398,383,409,401
121.069,29.4031,15.0408,90.0741,32.3659,26.1653,70.4435,94.5895,162.357,74.2898,4.64555,13.6864,9.74109,7.77369,10.8442,5.73205,479,409,384,405,401
121.169,30.3406,9.59817,43.9805,23.3528,45.7779,37.7266,42.566,83.0347,48.1374,4.83397,14.1308,7.95993,10.0362,10.0975,3.9455,479,414,384,410,402
121.269,28.0199,14.9066,18.5439,25.9374,27.3292,18.7575,8.15399,20.6152,15.2263,3.91097,14.8763,6.73754,8.18771,8.83256,3.18303,478,411,381,408,401
121.369,24.0488,19.1651,26.9145,20.8749,14.5636,14.1832,6.29106,15.4747,9.67676,4.36062,14.5956,5.67957,8.54352,7.73998,2.77556,480,412,382,412,401
121.469,24.9117,14.8817,26.4621,18.7302,6.594,10.9881,6.89764,15.3167,9.66725,3.74748,15.2015,11.1901,11.89,12.193,4.68467,480,410,384,413,402
121.569,25.992,14.485,26.4786,17.4725,5.59625,8.07304,6.80842,15.7403,9.51942,2.88809,13.8717,7.49183,10.4816,10.2794,4.7927,478,413,383,412,406
121.669,27.144,12.363,26.6079,16.6617,6.14588,5.99271,6.71241,12.5962,12.056,2.9953,13.4501,4.86763,14.0837,11.4001,2.04541,478,409,381,412,403
121.769,28.1729,11.9883,41.371,17.2604,3.37391,8.53212,5.9941,13.9833,12.1701,5.83117,15.9145,6.5668,11.156,13.2697,14.2276,478,413,383,410,403
121.869,28.3976,15.5491,85.7649,18.0728,6.68048,14.6086,6.37372,13.8553,10.0028,3.54758,13.2926,9.51563,10.7338,11.5589,3.00899,480,410,385,407,403
121.969,27.6866,14.602,38.906,18.5373,4.2024,13.7371,6.4709,15.6269,9.68332,3.99507,15.9485,4.17416,10.2128,10.6497,1.97736,480,409,384,411,406
122.069,28.0496,14.6191,20.5698,17.3363,8.33439,9.76675,5.58237,15.3776,7.55942,3.59419,13.1124,8.41348,10.3739,10.0864,1.69361,480,407,381,412,403
122.169,26.6263,16.0781,13.3745,17.4341,8.67174,13.5216,8.29192,15.5564,8.22745,5.56856,16.871,10.4736,10.0077,7.8186,3.13814,479,413,382,409,400
122.269,26.1666,15.8568,19.9391,16.0161,7.64018,11.5707,3.47256,15.6321,7.48288,4.97634,13.9319,7.98089,10.5625,13.9997,8.87784,479,410,384,407,402
122.369,25.1896,13.4738,6.24365,16.4113,5.24528,11.6084,5.69221,18.3945,11.6902,6.02898,16.3741,11.3556,10.7012,10.351,4.62178,479,408,384,413,405
122.469,24.6941,13.6876,14.7316,17.1672,5.78476,7.35871,5.89481,17.0111,10.9793,4.5989,16.1153,8.17867,10.5022,9.17357,2.81107,480,408,380,412,401
122.569,23.7882,15.5411,16.2132,17.1672,7.60854,10.2344,5.78764,17.2701,7.20261,5.49852,14.033,8.20067,8.6267,11.4202,4.56301,481,414,382,410,402
122.669,21.9441,12.2001,9.60987,18.458,6.97602,9.45831,5.90053,16.6316,8.46912,4.71403,17.2558,8.44227,8.5153,9.05916,0.644216,480,412,383,409,403
122.77,24.6058,13.8002,6.10385,17.5716,4.59175,6.97171,3.97822,15.3349,9.15201,6.2608,14.0728,10.2445,11.5267,14.4621,4.21668,480,410,384,407,406
122.869,24.5121,17.456,18.513,18.5105,6.74551,9.00918,4.03548,17.5567,11.5003,5.74663,12.6205,9.86555,7.80665,11.8488,6.79615,478,409,384,413,400
122.97,23.4466,15.3172,15.2395,18.0008,7.2412,10.05,5.25303,10.2794,6.46766,5.11667,12.9518,11.2613,7.57826,15.7868,11.1387,479,409,383,412,403
123.07,24.2706,15.3693,9.02496,19.991,2.4184,8.50728,4.03919,14.0304,9.68894,4.37313,14.0171,12.3339,6.78197,14.1232,6.75838,479,413,381,411,405
123.17,27.4231,16.6086,13.6823,17.7378,6.44193,11.0658,3.97158,13.0965,8.0647,6.66043,16.1476,10.3615,7.55811,8.39191,4.70059,480,413,382,410,401
123.27,25.5663,16.1521,25.7611,18.2676,7.11658,10.2991,4.70414,11.7624,5.79032,4.319,13.853,9.10205,5.7449,10.3687,7.02019,482,410,382,412,406
123.369,27.8915,11.8695,23.0912,20.0409,5.75735,10.7358,5.15768,13.2878,9.4534,4.49177,12.2631,6.13869,7.79321,9.30814,2.06525,479,408,382,413,401
123.47,28.6231,17.3918,15.3535,18.5333,6.40197,10.7826,5.35177,12.857,8.16908,5.01611,14.6251,5.34025,9.42811,12.5685,4.0565,483,413,383,410,401
123.57,24.9316,19.4957,17.7516,18.5774,4.53815,8.07803,3.97847,13.7365,6.53123,5.56285,12.4421,10.849,5.30316,10.1164,6.9422,481,412,382,409,402
123.67,24.1881,16.5346,14.0978,16.7404,6.4819,11.1328,4.03663,14.3915,6.64983,6.01845,12.1826,11.1197,8.18524,11.7754,2.33433,483,413,385,411,403
123.77,26.1897,17.8931,18.3379,15.6566,4.72624,9.64146,3.14625,14.2012,7.97209,4.24348,14.1502,10.5568,8.49968,15.2405,7.33368,479,410,384,414,402
123.87,25.7507,14.1569,15.9342,15.9214,5.30015,13.8537,3.98487,16.6041,8.62348,3.75394,13.4747,6.56779,9.62262,12.2756,3.65426,481,414,386,410,402
123.97,25.6679,13.2941,12.5136,13.7379,6.03208,13.5238,2.77414,14.7183,6.87854,4.48013,15.1741,11.4609,5.1441,12.0817,5.07091,482,415,384,411,400
124.07,24.9343,12.0513,15.4167,14.6987,6.62394,12.3181,2.36008,12.9806,6.04991,6.62563,18.6662,12.4843,8.3769,14.1992,7.32401,481,412,384,409,405
124.17,25.3746,15.5359,14.0271,16.8367,5.95126,12.3651,4.59287,12.0225,4.14604,4.3804,20.1333,14.5674,8.09086,13.1046,5.05979,484,413,386,411,405
124.27,22.6857,14.5918,16.7062,15.475,4.7481,10.7537,4.21551,15.5048,5.89247,3.18264,14.897,10.106,7.58409,15.5112,7.62329,480,410,383,413,403
124.37,22.8607,13.6487,14.2888,14.4824,6.15559,8.09997,4.21702,13.1573,4.2294,2.98616,15.2528,13.7912,6.37027,11.9809,4.69366,482,412,385,409,403
124.47,24.1886,15.7272,12.0373,14.6641,3.8156,8.09358,4.1169,15.4278,6.8975,3.53029,17.1747,14.5414,6.46419,9.69075,3.10243,481,412,385,410,405
124.57,21.4587,13.7495,14.0555,15.3236,3.49998,9.27407,4.1662,18.215,8.57945,3.32828,17.2033,12.8578,7.42478,12.0206,6.59489,481,414,385,412,403
124.67,24.3979,15.5354,16.9013,15.9923,5.91197,10.6988,4.21563,13.4641,5.1886,5.40709,13.048,10.6285,7.45732,15.3187,8.32389,483,403,386,411,400
124.77,24.0365,17.1461,18.5018,16.7607,8.94856,12.2747,3.27379,14.4871,7.22709,4.20776,12.9654,10.8786,9.64915,13.2678,5.01174,479,383,384,408,407
124.87,23.9023,15.8268,18.9836,15.9383,5.72241,10.3915,4.51128,11.3572,4.0147,4.61988,16.2832,14.3996,7.4102,15.3163,10.1332,482,371,384,412,403
124.97,22.823,14.6414,14.5685,16.3857,4.15642,10.7633,4.78049,8.97141,5.95532,4.12963,11.1999,11.0596,8.5137,13.2106,5.84964,483,364,382,415,401
125.07,29.2041,12.1554,6.10084,25.2627,25.5449,24.5382,19.6171,31.9374,11.5591,3.47108,13.4601,7.7869,6.11609,12.2164,4.80676,482,364,385,412,403
125.17,32.7626,8.48788,11.2956,19.1156,61.4793,31.406,46.8899,81.7332,42.7837,10.6087,14.2647,5.38013,7.95471,11.6087,2.32282,485,363,383,416,404
125.27,30.7181,8.7847,12.1517,27.6694,20.3287,84.5431,98.0328,166.002,76.6061,5.04674,18.9755,10.261,6.92319,13.6923,6.07078,487,364,387,416,406
125.37,29.3612,11.5371,6.57661,31.3019,52.1116,49.9819,10.2876,10.9445,7.17477,5.8347,15.698,13.0761,2.74981,8.49606,4.69825,487,364,389,416,406
125.47,31.914,11.1258,9.00624,30.6018,80.8259,29.1046,8.23974,14.4751,9.00687,5.11295,12.8193,7.62184,5.14526,12.8123,5.54027,487,364,387,415,406
125.57,30.9941,13.7274,12.3954,37.7858,83.7834,27.6338,9.84988,12.9436,11.1385,2.38903,15.9737,11.9433,4.72419,13.358,3.15352,486,359,386,413,405
125.67,27.4172,11.7771,11.4045,36.5064,119.955,79.2595,8.16922,13.9736,14.5029,3.10299,14.8106,12.7566,5.16574,12.6926,5.18068,484,364,388,412,406
125.77,29.6826,12.505,9.93488,32.7591,93.134,22.1097,8.08441,16.1656,14.2784,4.59833,15.0589,9.10953,3.82959,11.7722,5.48636,484,374,386,413,406
125.87,29.7666,11.4112,10.773,32.2616,81.4472,31.613,7.02613,15.4376,10.9456,3.19111,15.7713,12.6947,4.97988,12.4027,5.14902,485,383,386,414,407
125.97,30.2927,5.95744,12.0711,34.0799,70.9893,38.3131,6.70143,17.5978,14.4559,4.77348,15.0969,10.1066,3.24186,9.11051,3.2269,486,403,388,0,0
126.07,28.4291,10.1773,12.6486,37.2023,38.1184,66.6481,9.68466,7.83552,7.25899,5.19204,11.222,10.4902,4.54667,12.4954,7.2237,483,413,384,411,405
126.17,28.9238,12.7415,7.83812,27.3297,52.8531,27.8801,44.5608,80.6053,44.2006,6.9196,17.3387,10.3231,5.84024,12.3086,7.23713,484,414,0,0,0
126.27,28.6728,19.1153,11.4047,34.2194,32.2077,66.3178,41.4219,73.1659,38.4698,5.79624,13.1193,10.8264,6.59357,13.9872,7.6207,485,414,387,417,405
126.37,24.9228,17.9737,12.9628,31.5788,25.3689,23.5692,10.9833,22.0258,28.084,5.03733,12.2878,6.65681,4.97241,7.49489,4.22386,483,0,0,0,0
126.47,27.9282,16.7253,10.3458,27.2008,11.5812,21.9342,10.2378,15.944,11.2612,5.45032,12.4377,9.91332,5.66947,12.771,4.93506,485,422,389,416,149
126.57,23.5424,15.6652,14.8829,19.9143,6.31897,14.6888,5.40686,15.0452,6.4338,7.04838,12.5235,11.2329,6.46393,8.46135,4.1794,1,0,0,0,0
126.67,21.6449,16.4536,17.1554,18.4971,2.57997,9.0026,6.56438,13.3091,4.63118,5.17221,14.9527,13.9948,8.9793,15.5419,4.57025,483,426,389,417,409
126.77,24.3203,13.2949,12.9015,15.4423,2.32144,8.95399,3.17204,15.1584,9.7814,6.20992,13.0927,12.6595,7.29744,14.9843,4.48552,486,424,386,413,406
126.87,27.6944,20.6083,14.325,13.0117,1.56399,9.36917,2.68568,17.9384,10.5848,6.12066,17.1566,10.5018,4.4594,8.00618,2.5511,483,427,388,414,406
126.97,28.5884,18.1626,17.2938,10.15,4.11962,11.8686,0.810106,14.8888,8.65327,6.88863,14.7856,10.0754,4.38074,9.93962,3.0158,483,421,387,417,404
127.07,23.1246,17.1306,15.7998,10.8405,2.74854,11.9516,1.92465,12.765,6.80771,5.27306,15.4469,10.6548,5.92372,13.9868,3.88553,481,423,386,412,407
127.17,25.8529,16.7809,15.0314,10.0781,1.90263,7.87254,2.18313,12.1511,10.2372,5.21436,15.8415,10.1701,5.28266,11.3566,1.91034,482,423,388,418,408
127.27,24.9251,17.6424,12.6754,10.015,2.16161,7.4791,0.318246,15.3691,7.24506,6.85501,12.9327,10.3244,4.17822,11.1891,4.97232,482,422,385,413,404
127.37,23.8427,17.7445,16.0875,8.75273,4.38002,9.50208,0.19324,14.7636,5.5913,6.22662,12.0836,13.3512,4.98831,11.0088,5.31868,481,421,387,413,401
127.47,26.7366,19.6351,16.3073,4.98416,4.85261,9.72951,4.55857,12.9335,9.32711,11.4131,13.4449,10.4473,9.27828,17.4112,7.68794,479,418,384,415,402
127.57,28.5123,20.0552,16.8707,6.70353,6.53785,5.01496,2.06964,14.9048,9.45472,9.13422,17.2676,13.5711,6.226,14.3147,5.50508,479,411,382,414,404
127.67,27.6296,18.1888,14.7597,7.71542,5.19407,8.50372,1.75456,13.6765,9.14228,7.33995,16.8713,15.0495,6.76052,16.6076,7.49842,479,409,383,410,403
127.77,29.0736,14.2439,14.0568,7.42884,4.80054,7.19781,2.92617,15.0109,8.22048,8.92703,18.9167,15.7473,6.79288,13.8121,7.2623,478,397,383,411,397
127.87,25.3652,15.9371,11.6033,9.46166,7.70662,11.5107,3.965,14.4453,5.65082,10.0187,16.203,10.3137,6.81882,13.8218,6.48949,480,383,383,410,406
127.97,25.2347,13.8925,15.2623,17.0377,13.3196,8.46351,3.66628,14.312,6.94593,7.52935,15.7533,11.3817,8.13891,17.7048,10.8133,481,373,382,411,399
128.07,33.2896,17.2908,11.0375,22.3553,30.5712,18.1798,29.1547,80.6863,170.769,8.96178,14.2983,7.09502,6.80134,12.7473,5.83795,483,368,384,410,405
128.17,37.1367,11.2772,10.3125,21.6492,45.3536,25.8545,39.6345,70.5534,36.4625,7.42814,18.3805,6.88305,6.78904,13.8841,7.37034,481,363,385,416,403
128.27,42.5295,10.2262,11.0153,17.031,74.9363,31.9319,100.232,166.645,73.6118,68.0681,106.766,54.7278,6.67758,14.3279,6.49759,480,362,384,409,403
128.37,38.9009,10.2525,13.9146,21.0175,86.8211,98.604,12.4901,19.3041,6.38323,108.106,168.985,78.9057,8.90446,14.6893,4.91061,483,362,382,409,404
128.47,39.4512,12.5328,13.5907,22.057,88.0944,98.3068,9.39608,17.8976,7.99758,107.137,169.091,78.4793,8.2764,9.66121,3.43695,482,362,385,410,402
128.57,38.1187,10.4642,10.33,21.398,92.2302,23.493,7.33947,19.0266,6.72383,107.027,168.974,75.645,9.34365,15.0481,3.08066,480,362,386,409,405
128.67,38.5106,8.63511,9.53182,20.953,89.0663,26.0256,7.20144,19.3554,5.46025,107.29,169.13,78.394,10.2771,17.2293,4.96552,482,361,384,412,402
128.77,37.6713,9.88661,9.96448,20.1014,86.1746,24.6638,8.14115,19.315,6.42264,107.191,169.119,79.2957,7.45736,13.5871,2.66477,480,365,382,412,401
128.87,38.0558,10.9984,13.6044,16.0416,89.7929,21.8717,6.1072,19.9637,8.3362,106.181,169.13,81.2224,7.75082,13.3294,3.5055,481,365,386,409,400
128.97,39.8461,9.6328,9.16128,20.8442,88.5328,23.6744,8.06798,15.9942,7.70576,108.375,169.135,78.7972,7.03998,13.5811,2.65327,478,380,382,412,406
129.07,37.596,9.85113,9.14852,20.47,89.0963,23.1686,10.5944,15.9371,8.43142,107.895,169.135,79.2398,6.89578,15.221,5.39502,477,400,383,413,402
129.17,38.8909,10.5862,11.1161,19.2589,83.9163,27.756,9.33816,18.8825,7.57659,107.124,168.995,78.7972,7.90524,12.0038,3.82644,480,409,381,408,401
129.27,38.7873,14.9319,9.64358,21.0563,59.2749,95.8049,44.0315,78.1442,44.4154,10.9364,14.4108,8.04103,8.13357,10.782,7.82575,481,411,385,411,401
129.37,27.5555,19.8076,12.8515,27.1694,23.2145,80.1962,33.5509,76.7004,171.021,9.89863,14.6626,8.31595,6.97088,12.5893,7.68706,480,413,384,415,403
129.47,30.9877,18.1891,18.8845,19.3474,11.7115,16.8923,4.28577,16.6874,13.3718,7.25993,17.8645,11.418,7.62271,13.5776,4.73872,480,416,382,415,404
129.57,28.3331,19.4915,18.309,18.5534,5.10229,13.1133,3.52764,10.9271,7.78409,9.227,13.9385,10.449,8.0131,12.9542,4.95665,481,418,384,415,403
129.67,27.9247,14.4825,15.6567,16.4569,4.74153,10.9709,3.45408,11.7942,8.39264,6.77576,14.7473,12.2477,8.28316,16.7864,7.0918,481,413,386,414,403
129.77,25.6797,16.8187,15.4086,14.0642,5.11467,10.018,2.51561,13.41,6.77983,7.55093,15.9042,9.89943,8.29125,12.0192,6.55355,479,418,385,416,402
129.87,24.3942,17.7737,18.1887,14.4205,5.11467,10.018,3.52549,13.7301,5.65495,8.19228,12.6814,11.8249,9.08218,17.9725,7.98093,479,415,384,413,402
129.97,24.8857,18.6262,19.49,14.7686,4.72026,9.73265,2.90113,14.5718,3.7749,8.19483,13.342,11.8249,8.96287,15.122,5.21325,479,416,384,413,404
130.07,23.6283,17.7243,13.8284,15.1034,3.91292,9.682,3.10706,13.4488,5.95387,6.15693,16.0416,13.2534,6.81628,11.0011,4.17586,478,412,384,409,401
130.17,26.9321,16.3804,17.2225,14.6946,4.71836,10.0176,3.53979,11.5576,6.63227,9.18562,11.5701,11.5301,7.98093,13.0877,2.69266,481,413,384,410,400
130.27,22.967,20.0485,20.2671,15.6004,3.81979,10.4707,3.57531,12.1157,8.096,6.90222,13.764,14.6636,8.0306,14.3263,6.06079,477,413,385,409,401
130.37,23.6283,17.7965,18.2137,16.2161,5.45026,13.0674,3.98329,14.7039,7.99743,6.33235,11.8733,14.6912,8.07394,16.6081,7.96302,482,402,384,408,399
130.47,27.729,17.357,17.9852,16.3216,7.51603,13.5355,3.78263,12.5029,5.32445,8.4114,13.1776,10.1555,7.93668,12.8086,5.23109,483,380,381,413,401
130.57,27.2898,16.9483,16.1544,20.1725,7.67436,13.5033,5.13915,14.6065,7.41801,8.84663,10.0722,11.3003,7.19876,16.7566,7.24402,481,372,385,413,405
130.67,26.3069,19.0295,15.9619,23.6509,21.5809,18.5037,99.1416,166.151,42.4502,6.89451,13.0873,5.73745,5.3096,11.1992,2.67975,483,364,386,413,404
130.77,39.0283,13.9426,13.2854,20.1576,52.7959,26.7368,39.6104,72.377,40.9863,9.19829,19.4432,11.3128,7.26337,10.1318,7.33003,480,360,385,412,407
130.87,41.2432,10.5412,12.2396,22.8912,77.9799,100.144,14.2639,25.8834,17.2349,69.4909,108.812,58.8934,7.24399,14.1597,6.22677,483,361,382,415,402
130.97,38.444,9.47309,10.3669,24.9857,81.8867,100.963,6.0622,17.871,9.58209,106.473,168.823,81.6648,9.20344,14.9868,5.36908,482,355,381,412,407
131.07,39.0171,12.8886,17.799,24.456,87.1994,22.9411,4.0748,18.4957,14.8888,105.979,168.918,81.2267,9.29878,15.2653,6.09289,481,355,383,413,400
131.17,35.4333,13.7256,11.9534,24.8222,95.3935,20.8358,2.91603,19.7653,13.0953,105.871,168.92,80.8154,8.38624,15.682,5.34808,482,358,385,411,404
131.27,34.8622,9.12184,10.6077,25.1302,102.408,18.7724,1.67015,21.5962,15.2991,104.976,169.162,80.9518,7.90715,13.1042,1.90915,484,357,385,413,405
131.37,34.7935,13.2036,13.7232,23.0087,100.734,19.3137,0.833232,23.3529,12.3375,105.469,169.037,78.535,9.45374,16.0844,6.56328,481,360,381,412,403
