t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1016.64,35.1755,2.0719,20.7373,7.46316,76.5318,54.7291,34.5415,66.2925,32.1998,7.06352,14.3964,5.91302,7.31171,17.6332,3.53391,487,347,394,398,397
1016.74,34.4108,0.825778,17.6248,8.42123,93.8901,39.674,30.6307,62.5022,31.7426,5.94482,15.9844,6.20908,5.41219,20.1564,5.51553,490,352,394,401,394
1016.84,35.2612,4.25679,19.9872,10.4783,93.0345,42.265,31.1643,63.7586,34.4529,5.23359,14.9612,3.50111,5.24588,18.7162,7.41438,491,367,396,402,392
1016.94,35.8248,2.97571,22.5943,11.9709,91.0674,44.533,103.972,167.665,63.3391,4.66871,15.3158,4.51736,5.98736,18.962,8.43465,493,389,397,400,399
1017.04,33.3418,1.60706,19.3681,9.27863,85.0493,56.8849,103.432,167.672,61.0034,6.09725,12.5079,3.36523,6.09302,19.5036,5.21089,495,400,400,403,392
1017.14,34.675,2.89234,20.28,7.54017,80.6722,53.7917,33.5273,66.2034,32.933,5.50409,14.3379,2.30676,5.4862,15.5739,3.62126,494,405,399,404,397
1017.24,35.549,3.11445,14.412,8.16301,65.5428,40.6631,37.9637,76.7243,37.3668,4.94845,16.0712,3.85007,5.25336,16.3036,3.58914,493,408,400,406,397
1017.34,32.319,2.44379,19.5428,17.7669,37.3229,78.7451,25.9131,86.7059,171.379,5.38146,14.1064,3.53286,7.3606,19.9818,4.67523,494,406,399,409,397
1017.44,32.1257,4.36952,18.9245,16.8624,25.8701,15.2018,9.0687,29.8642,75.1154,5.54185,14.2552,7.48586,6.91981,16.2644,6.31561,494,409,405,410,397
1017.54,32.7288,2.41264,19.5802,13.9708,18.137,14.2678,2.601,48.7528,79.3144,7.51718,11.8499,5.04658,7.99673,14.8237,5.69526,493,417,399,401,398
1017.64,32.5964,1.11163,16.3291,12.1986,17.1127,12.7367,3.74816,13.5001,5.94351,6.91493,12.6963,4.88993,7.48209,21.5911,12.8741,492,429,401,401,392
1017.74,32.9883,2.6539,20.5534,11.9389,9.1988,12.369,4.32205,7.02767,10.833,7.11269,11.169,5.75891,7.61968,18.3932,3.86084,496,432,404,404,396
1017.84,28.542,1.44098,21.0299,10.2039,7.01706,9.75669,4.96208,6.91941,5.59069,8.35477,8.8459,8.01433,8.32091,14.7086,5.67898,494,432,403,403,396
1017.94,30.7103,3.00228,19.6684,8.06689,3.83573,9.24591,7.68155,6.54305,6.46116,7.81565,10.4923,6.99098,10.1184,13.0613,4.44103,495,434,405,406,395
1018.04,30.2829,4.19938,20.9921,9.0565,0.709676,8.19293,8.45693,7.78214,7.14504,7.38312,12.5002,8.33446,9.23023,18.9946,12.7873,499,434,404,411,394
1018.14,34.3435,3.23965,22.7902,5.31198,0.910837,8.29306,8.65394,6.10256,5.90145,6.00172,12.9765,8.24996,8.16416,15.84,8.39105,498,434,404,405,397
1018.24,33.9085,5.91513,26.4893,0.681376,3.37081,6.29512,10.538,6.03616,7.00037,8.12259,14.1037,11.5606,7.82353,17.7893,6.4078,495,436,404,405,394
1018.34,32.9969,4.39269,24.7342,1.34779,1.42469,7.61572,10.6455,5.64599,4.20509,6.64866,15.4106,9.04488,10.0102,18.0394,7.50075,496,432,405,406,396
1018.44,34.3305,5.10701,23.7267,1.52534,0.780962,9.47135,11.2894,7.29493,6.1666,7.83538,12.1059,5.79646,6.66053,22.466,12.1878,496,429,404,404,396
1018.54,33.2249,3.32681,22.9722,2.26482,3.57117,7.69838,10.2642,9.01283,7.96669,6.50183,13.9607,7.12932,7.32845,19.1845,7.26053,493,428,403,407,394
1018.64,32.776,4.03417,22.084,1.82766,3.195,7.83537,10.2673,7.62599,7.85728,4.82512,15.4811,4.58452,7.03865,19.1458,5.6053,494,426,402,402,392
1018.74,33.1355,3.38316,23.7473,0.187488,1.42475,5.52929,10.1504,6.35809,7.20444,10.4906,12.8659,10.6615,8.3228,18.1583,4.77489,491,427,405,405,394
1018.84,34.2042,5.27692,22.1939,1.25162,1.7638,5.8818,8.57091,6.14617,4.4834,8.20957,12.6241,7.31122,8.85414,20.7653,9.94027,491,411,403,403,395
1018.94,33.503,6.07045,26.1728,0.509407,0.542403,9.77028,8.34418,6.84041,7.92427,8.42146,12.5285,4.28197,8.73388,19.763,10.4047,489,403,404,400,393
1019.04,33.4832,9.27382,23.6993,2.25539,2.32287,9.46078,8.16581,5.84021,3.96286,7.43702,12.4436,5.36657,8.54169,20.0961,9.18229,490,390,399,398,392
1019.14,31.0659,6.30083,20.5577,7.16665,3.20993,10.1971,8.89443,8.56005,3.80719,5.77516,13.5869,7.40911,8.98617,19.7971,10.3947,490,382,399,398,384
1019.24,34.629,7.20929,24.2307,6.72065,16.8786,16.2774,8.06365,8.50435,6.48082,6.36809,13.3062,6.32634,8.15845,16.7048,6.9,488,381,397,399,387
1019.34,35.07,2.31214,21.6407,7.20603,21.7954,14,9.25744,9.86318,8.77568,6.33383,14.1831,6.18771,7.0001,20.519,11.71,487,374,394,400,386
1019.44,31.5037,4.54733,21.9172,10.1045,27.9185,18.9448,6.37837,75.996,111.658,6.50849,14.2371,5.52649,8.50527,17.7526,10.1144,487,372,394,399,390
1019.54,32.9971,2.84046,18.5895,8.1765,40.334,32.15,37.9372,73.9744,171.569,5.3666,14.0158,8.09588,7.81466,19.9032,12.4484,485,368,396,398,391
1019.64,33.1394,0.380481,20.0082,7.01323,43.0274,52.6984,43.4135,84.2748,37.5703,7.87161,11.4945,4.82523,5.41815,20.665,12.455,487,363,399,398,388
1019.74,38.0896,4.3329,17.8169,3.38363,55.7439,40.3477,43.0492,82.7767,35.0793,6.40541,12.1852,2.9072,6.45221,20.8835,10.4657,487,359,394,400,389
1019.84,34.4661,1.68923,20.7676,5.43319,48.7799,57.7026,43.7048,85.1738,41.9124,3.58064,14.1589,5.44332,6.35848,19.6146,5.55892,488,357,396,397,392
1019.94,36.5921,1.98302,19.2021,3.5545,48.777,63.2035,41.1196,83.2722,39.9236,4.22484,14.2364,4.29009,7.91253,15.9209,8.08135,488,354,400,397,392
1020.04,36.9304,3.0618,20.8921,7.82003,50.8755,72.8616,40.5333,80.3772,38.8444,6.7237,13.1031,4.10071,6.80276,19.2074,4.42116,489,355,395,398,394
1020.14,36.5914,2.21879,21.9949,9.36343,63.5755,72.4695,36.7198,74.0202,38.1056,5.71207,13.9974,3.50132,6.74781,21.7473,10.7019,491,356,395,398,389
1020.24,37.6788,3.20162,22.4941,14.1826,79.3127,109.958,101.785,167.204,63.2384,6.14074,15.2039,3.07351,6.44243,16.6928,4.11742,488,355,397,401,390
1020.34,38.1044,1.77678,26.383,13.9637,86.8506,103.735,101.042,167.322,62.7371,4.29258,14.5396,4.56708,4.88115,22.7788,11.0024,490,355,396,400,395
1020.44,37.5348,2.03157,26.1218,13.1062,82.8563,51.5088,102.881,167.319,65.2107,4.6085,17.8958,7.32047,5.251,18.7497,5.22444,490,354,399,397,393
1020.54,35.8882,5.51606,26.4812,10.444,83.8273,55.9268,102.163,167.294,63.3597,5.51402,16.4692,5.8991,8.03132,21.41,9.43349,488,357,395,402,390
1020.64,36.1547,4.16609,22.5844,11.0686,75.16,82.2141,102.629,167.088,65.1837,5.03933,15.3756,6.69862,8.06439,19.3692,4.4807,489,357,400,398,396
1020.74,38.8356,3.45869,26.8952,13.5482,85.3535,53.7091,102.897,167.34,65.2107,6.27701,14.3115,1.37052,6.61289,18.2152,6.00695,490,354,396,399,397
1020.84,38.5342,5.40162,25.6543,15.7395,83.4424,53.7091,102.306,167.34,67.3172,7.48123,11.7479,4.53395,6.10871,20.2233,11.5889,491,357,396,398,391
1020.94,38.0476,2.32521,25.7473,13.699,85.9672,52.9071,103.121,167.489,65.6542,5.82078,14.2607,1.98275,5.35184,21.3115,9.63501,491,359,395,398,394
1021.04,37.2313,2.74474,25.6004,13.4423,86.6204,101.762,102.514,167.448,69.1031,5.46426,16.2261,0.804252,6.25386,17.6914,7.27313,490,364,399,396,394
1021.14,37.9118,2.72936,25.2603,12.8743,84.0292,94.9595,102.531,167.476,67.3504,5.83349,13.2295,4.16002,7.50245,16.4181,4.73092,492,367,398,399,395
1021.24,38.79,1.00604,22.0707,9.94327,80.2283,93.4884,102.083,167.351,61.2571,2.51259,15.4531,3.12439,5.506,19.6819,1.84787,491,369,396,398,395
1021.34,36.6951,1.16079,23.4105,10.2226,84.9587,100.356,33.996,68.9632,33.3444,6.49759,13.8993,3.86439,5.29255,22.0117,13.2665,490,380,399,398,388
1021.44,40.4044,4.44016,23.8579,12.6752,78.2213,106.264,34.6336,68.6267,35.0638,6.92122,16.312,5.50578,6.24916,21.696,7.98621,491,392,399,399,395
1021.54,38.9006,1.44749,21.6143,9.15284,67.4904,53.6551,35.8786,73.5949,37.8528,3.71394,15.976,4.23753,5.93987,20.7568,9.39445,492,399,399,402,392
1021.64,36.076,3.7628,15.9386,7.36636,61.6123,49.3141,40.2856,78.9959,40.1329,6.71954,13.108,5.03927,7.65536,14.822,7.46776,492,407,397,404,391
1021.74,36.4748,2.12436,20.5731,8.07908,49.5803,36.6074,46.2626,84.4206,36.1726,8.14066,12.3653,5.59561,6.77203,16.936,7.06824,492,416,403,401,390
1021.84,33.6385,1.02768,20.8283,11.4483,33.0167,22.3159,32.9967,78.9072,171.591,7.9443,13.8084,9.62822,7.41208,17.9223,7.15494,494,421,402,402,389
1021.94,27.6624,1.749,23.0196,11.8419,15.6776,17.2168,9.84348,8.3596,3.89391,4.28809,11.953,6.44375,8.8982,17.5834,7.43013,494,426,400,403,390
1022.04,27.8649,3.68499,18.7412,10.6452,8.62247,8.55248,6.80203,7.10252,7.82989,6.77702,12.0962,7.46896,9.8214,18.1376,3.97278,494,425,399,404,390
1022.14,30.7172,3.6327,22.6046,7.28064,6.14408,9.4136,8.66373,6.03359,4.85978,7.30305,13.1503,5.0395,9.98364,19.4562,12.6977,493,427,400,400,393
1022.24,29.5409,2.31642,16.4456,7.47614,1.31646,9.53697,8.06459,4.53562,6.07778,7.13728,9.93128,9.76293,10.616,12.9988,4.88292,492,433,400,402,393
1022.34,31.4458,3.57404,20.776,6.10969,0.635343,8.3887,9.43245,7.64083,3.72945,8.71945,9.19601,6.45652,9.19005,16.5342,6.94784,491,434,400,404,391
1022.44,33.8476,3.44315,23.7436,2.33704,3.19647,7.54081,8.88645,4.99619,8.5745,7.34139,10.5185,6.99175,8.55438,17.3976,8.10983,489,433,404,405,388
1022.54,36.2663,2.87553,24.6192,1.39887,3.3428,6.5701,9.00157,4.93875,6.43987,7.7566,9.9921,4.65986,8.34875,24.6971,14.7926,491,434,403,403,390
1022.64,35.4448,3.91563,25.3031,1.38072,3.64721,7.85692,10.3925,6.82309,8.53808,6.89805,12.1825,7.38978,9.17329,22.5446,11.3247,491,427,401,404,392
1022.74,35.6275,1.25212,25.537,1.14843,7.1848,2.35149,10.418,6.67349,8.53832,6.80541,9.90061,4.57435,8.82287,20.7608,9.5678,491,421,404,403,391
1022.84,34.0772,4.28033,24.2158,2.32969,4.28328,6.74625,9.31776,6.40824,7.7404,5.74696,11.685,5.9141,7.49397,22.3331,13.6135,494,410,404,405,392
1022.94,32.8371,5.41768,24.2158,1.78184,5.01254,6.29784,9.35076,5.05189,7.48325,8.26186,10.0184,6.46159,8.44173,21.011,12.2354,491,399,401,400,393
1023.04,32.3668,2.76546,19.225,5.64281,3.20913,8.62748,7.99669,7.45409,6.71828,6.86878,11.319,6.89233,11.4816,16.9095,6.96052,490,389,397,400,392
1023.14,30.926,2.0042,17.1708,9.1113,2.3758,8.57563,9.84586,6.69053,5.76538,4.59851,14.2258,5.97098,8.18419,20.8633,11.0477,490,382,396,403,387
1023.24,26.8347,1.15405,17.5221,10.4918,3.64985,8.20993,6.78126,5.69284,7.39958,4.09479,11.8303,6.47885,9.83193,14.6561,2.06212,490,377,397,401,388
1023.34,28.2071,5.216,16.7274,12.3487,16.787,7.94539,7.83431,13.789,18.24,2.97816,16.065,8.96156,9.86207,17.4252,4.78276,489,369,400,400,390
1023.44,28.8664,1.95387,17.6982,13.6608,32.0532,19.5606,4.7799,57.7078,91.3006,5.82838,15.8887,8.27313,9.17012,13.2169,3.16135,489,363,400,400,392
1023.54,29.4889,1.85962,17.6332,9.72507,41.6911,26.3411,27.6869,82.3136,171.671,4.25319,12.4646,8.05222,6.89156,23.5376,14.5411,492,362,403,402,394
1023.64,32.3899,2.18525,15.7773,5.56558,51.3099,34.5617,38.134,73.2618,27.2341,6.18768,15.9107,4.79489,9.71616,17.3076,12.9902,493,357,398,403,393
1023.74,32.1054,1.36254,17.7912,5.27784,55.764,46.4709,41.2388,78.6797,33.2568,4.97508,17.5857,9.10608,6.99695,18.5619,7.19293,493,354,401,400,395
1023.84,33.4253,3.75136,17.2114,7.07354,70.8927,57.1348,37.6507,75.7175,36.9028,8.17441,14.5283,10.0471,8.66434,15.9981,2.74177,492,353,398,398,395
1023.94,34.7509,3.33373,19.0096,7.02397,61.4706,111.293,102.442,167.586,58.9907,8.97788,12.0199,5.65886,6.63157,15.9069,3.06304,492,348,397,397,391
1024.04,32.3039,1.11288,17.1036,3.97562,87.422,46.5321,30.8117,63.7169,34.4381,6.13981,15.7054,10.3455,7.43308,15.4209,2.18497,491,345,398,401,394
1024.14,34.9776,1.38447,23.2888,3.79575,86.279,49.6109,102.862,167.562,64.7625,7.83758,14.3802,5.75022,6.32271,18.8927,7.14546,493,341,394,406,397
1024.24,31.3863,2.9917,22.3675,2.04646,96.4379,41.094,102.613,167.646,61.3297,6.95197,13.6841,7.98852,7.26708,11.8977,2.80851,495,346,393,408,394
1024.34,33.2656,1.30548,17.3296,5.51296,96.7606,40.9591,21.7057,48.3909,26.7279,7.5145,14.7635,11.2781,6.61671,16.1647,1.02752,495,346,394,408,0
1024.44,33.0106,0.748103,20.282,1.50499,110.74,40.4552,101.771,167.495,61.1736,6.4591,17.7137,13.8184,4.83076,16.4143,4.1352,496,345,389,407,395
1024.54,30.9762,2.8998,23.443,7.01593,144.358,36.3598,7.05574,15.4311,14.8702,7.1874,12.1135,5.0111,5.53415,16.4143,1.14582,496,345,390,151,0
1024.64,30.5196,4.71596,26.8786,6.15399,142.206,18.4929,9.28584,12.4214,15.1913,6.07188,15.353,7.22891,6.61764,16.0541,0.208846,-29439,1,0,0,0
1024.74,32.207,0.908914,24.0097,6.79035,124.233,39.7896,7.64427,15.1208,16.8108,5.73797,12.6962,8.52354,6.83936,19.3448,2.59995,496,347,133,0,0
1024.84,29.4766,1.32846,21.9801,4.09724,114.29,40.9332,9.14452,16.813,16.0745,6.43187,14.6238,6.81696,8.486,15.6328,0.74419,-27135,-29951,1,0,0
1024.94,29.0913,0.37063,19.7183,8.29362,132.974,44.4206,5.98842,13.8064,13.702,6.72462,14.583,8.27756,8.33255,18.9783,9.9017,492,89,0,0,0
1025.04,30.6999,2.29716,20.7492,7.40175,141.445,20.5374,11.1338,26.0736,17.6248,6.11838,14.087,8.00579,7.51984,16.0754,1.782,-31487,-26879,-28927,1,0
1025.14,31.3179,3.4001,24.0123,2.06869,123.162,40.5424,10.3286,22.436,20.9198,6.38054,13.6162,4.97727,6.39515,18.0889,6.82281,240,0,0,0,0
1025.24,30.6417,2.96217,21.3621,5.66794,86.2082,77.3191,10.3049,22.2453,19.3766,5.84548,15.9137,8.85003,5.61073,13.3629,5.07355,28673,-28927,-28671,-30463,1
1025.34,32.0963,3.3593,23.6797,4.52986,103.601,47.9902,102.326,167.577,64.9729,6.42606,14.2751,8.21255,6.81396,19.5464,1.39321,492,386,396,398,395
1025.44,31.9512,2.80277,23.578,7.96557,95.8496,37.2359,25.8717,59.5454,33.8268,6.30862,13.9028,1.11757,6.30295,17.5101,7.17354,493,397,396,402,394
1025.54,29.3239,1.86281,20.6109,9.47906,83.7834,56.9412,32.2025,68.6928,32.7508,4.56765,15.5772,3.23278,6.32936,16.4455,4.83381,495,406,393,401,392
1025.64,37.0716,1.42886,17.3247,11.5257,52.1093,38.0183,34.3968,68.4576,31.274,5.19002,13.4471,2.21928,6.94783,13.901,4.11655,493,405,400,403,395
1025.74,29.2281,2.67593,19.5236,12.7594,30.4987,19.0319,16.6956,19.3542,71.3796,7.84008,13.6486,6.6125,8.41161,13.6116,1.85307,489,414,396,401,393
1025.84,28.1129,1.78698,19.1573,12.3488,16.2904,11.7874,6.54169,14.6872,19.2083,5.02156,13.4178,9.64475,8.27774,17.4397,6.93379,489,421,399,399,389
1025.94,28.259,1.30319,18.1182,13.2254,12.7423,11.4928,7.19148,7.52994,3.82217,6.30779,14.9785,6.53205,8.66666,21.5494,9.99614,491,421,399,397,393
1026.04,25.6867,2.59507,20.6135,11.8078,4.89731,8.14261,8.16773,8.83911,3.665,6.72241,11.2162,9.38533,11.6557,15.9648,4.73335,491,423,397,396,393
1026.14,26.0494,4.6491,19.5125,10.2178,3.30506,9.91174,5.86473,9.66269,11.0556,5.52537,14.9088,8.16358,9.78066,18.6054,4.0277,491,427,396,402,391
1026.24,28.2021,3.84574,19.0328,12.1369,1.94678,7.98634,4.84215,6.86746,3.68251,9.22935,10.9772,8.00337,10.6491,15.3793,3.85796,492,429,398,400,389
1026.34,29.2338,1.3363,18.8728,9.81694,1.41603,10.2033,7.07409,8.53927,9.44328,6.71029,12.3388,9.33481,11.3439,17.1526,8.68703,492,425,399,398,390
1026.44,27.9373,4.2965,23.8368,9.75964,1.24917,10.1279,9.07703,9.29111,3.66563,4.32991,13.4065,6.63637,8.51181,18.5868,9.3569,492,426,396,400,393
1026.54,28.6439,3.37925,23.3513,8.28244,1.47806,9.07412,8.87297,10.0852,3.83045,5.73572,10.5246,9.67159,9.61073,16.1947,7.17121,493,422,400,398,390
1026.64,28.0826,3.25946,23.8808,8.33676,3.01729,9.04637,7.59429,6.11774,2.77755,5.64544,13.3742,7.33562,5.85805,20.2512,7.49861,495,422,397,402,389
1026.74,28.1797,2.47044,21.8716,9.20171,1.40484,8.69204,6.65607,7.91055,4.22718,5.78403,13.4159,6.03853,7.08604,23.5877,15.3707,493,421,399,405,389
1026.84,27.1333,0.791164,17.9122,9.01515,4.62717,4.54809,7.11552,7.49679,4.29083,5.82914,12.3324,7.77438,11.2793,14.7433,1.76589,491,423,400,400,390
1026.94,29.1506,2.91993,21.3368,9.69684,4.1471,5.54541,7.3555,6.88995,2.21141,6.88327,11.3689,8.802,8.23423,18.8887,10.8041,492,402,397,403,391
1027.04,27.2214,1.43516,18.2579,10.6366,2.05723,10.9329,7.06625,10.7131,9.29776,8.03731,9.13522,9.17983,11.1407,14.7976,7.17121,493,395,396,402,392
1027.14,28.6369,1.97421,19.3087,11.3161,3.35386,4.54866,6.02467,6.90825,3.82627,2.95782,15.7704,6.60002,9.21144,14.9555,2.26033,493,387,396,400,386
1027.24,27.6576,0.496818,16.5487,14.4588,9.76991,12.0746,5.54734,6.68145,5.63698,6.41691,14.5005,10.7452,8.76379,17.6222,4.40865,492,380,397,402,393
1027.34,34.5068,4.36341,22.2638,16.5492,25.6059,13.9253,3.00677,39.1905,77.9683,5.11017,13.2337,6.1846,7.631,21.1021,9.36752,490,375,398,401,391
1027.44,30.7571,4.03017,14.3369,15.4601,39.0321,26.0998,27.2401,85.4074,171.388,9.39077,9.85922,6.90783,5.32759,23.3901,8.59687,491,367,397,401,388
1027.54,33.9327,1.35896,16.7924,9.70951,42.6886,39.9875,38.0194,72.2559,29.7393,8.16864,9.76208,2.81089,5.10211,19.5921,10.1826,491,361,399,401,389
1027.64,33.8769,4.39675,17.5159,11.2906,59.7253,40.6097,40.9394,78.4149,35.0083,7.88499,14.0089,4.54918,5.72945,18.6561,6.2738,493,360,398,400,389
1027.74,33.9576,2.59125,19.196,11.3708,73.228,50.0173,34.8616,74.2426,33.996,4.587,13.4008,6.45732,6.14171,21.5138,12.1005,493,354,399,400,392
1027.84,33.0103,2.77637,17.617,11.0963,77.593,48.7344,34.9262,71.8642,32.8801,4.84362,15.7702,5.54108,4.07316,23.7913,12.4555,494,351,395,402,392
1027.94,37.0128,1.77703,16.4943,9.97287,88.6892,104.473,29.5363,66.7196,33.4843,5.22917,13.7367,1.93771,4.35126,24.3944,10.2417,493,351,398,399,390
1028.04,32.6808,2.46094,17.0034,10.8866,87.018,52.316,29.5871,64.0648,32.7514,6.65776,10.4265,6.64507,6.96537,18.7869,12.0923,493,348,397,401,395
1028.14,33.8441,3.34904,19.1231,7.21789,94.7824,51.507,100.776,167.681,63.4071,3.91114,13.9043,1.44137,5.80972,22.1308,7.03445,491,346,395,395,396
1028.24,32.6142,2.81324,16.8768,6.92037,99.1854,59.3327,102.371,167.395,61.0504,5.14276,11.8278,6.82961,7.58858,18.8653,7.27215,491,347,393,400,397
1028.34,32.5418,1.28588,18.0332,7.38321,99.0246,50.8494,102.993,167.43,63.5387,6.13724,13.638,6.96182,6.6922,19.5796,9.66904,493,347,395,396,398
1028.44,33.2243,1.85025,16.7995,8.77032,112.678,56.6091,100.469,167.488,63.3188,5.07798,11.3205,7.10946,6.55289,18.9719,6.40973,493,350,392,401,392
1028.54,32.5038,1.62185,22.5851,5.58953,99.4685,59.1689,101.365,167.309,65.4624,5.89454,11.1317,6.64289,6.33211,22.1938,9.12506,492,351,394,400,394
1028.64,32.9385,0.147761,18.5957,9.88436,99.5353,45.1071,101.565,167.495,62.3273,6.33286,11.104,7.01698,6.37269,16.9701,5.16004,495,350,396,399,392
1028.74,30.6194,1.28796,20.9336,4.46678,107.264,61.7943,102.385,167.522,65.717,3.90688,13.3476,7.35886,4.0424,24.5889,12.8092,494,355,395,400,397
1028.84,31.5472,2.39516,19.9408,9.33113,107.317,46.777,101.531,167.476,65.1622,4.06139,13.2221,5.51476,6.47429,16.3835,6.96108,494,366,395,399,399
1028.94,32.1739,1.84354,18.6298,8.86339,103.388,43.6639,101.654,167.598,65.5469,5.72125,13.0137,3.26182,5.97368,23.2901,6.41282,494,371,394,399,392
1029.04,32.7911,1.70656,18.0964,10.29,95.0904,39.0167,100.866,167.629,63.5215,4.7621,14.3449,6.94877,8.1919,14.6928,7.64376,495,386,394,396,396
1029.14,32.1169,0.695618,19.7182,10.7683,88.1905,51.5247,29.3425,63.7117,32.5928,6.16168,14.7682,1.767,5.65202,19.4465,7.1766,494,400,394,398,395
1029.24,32.4369,1.72294,16.3929,11.3586,75.9728,58.5227,30.984,68.3676,31.9239,4.11619,15.3931,1.69953,5.9014,16.1345,3.72359,491,405,394,401,393
1029.34,35.5487,4.14732,23.2349,8.99514,55.0607,29.7484,37.8203,72.9231,32.5596,5.95933,14.4075,1.67309,7.06502,15.6556,4.1725,493,412,405,401,392
1029.44,31.8934,4.58699,23.3942,19.988,38.6009,21.0524,23.4949,88.2114,171.257,8.90585,13.0746,6.44552,6.11438,20.4227,9.68423,492,419,396,404,393
1029.54,28.9522,3.38047,20.9048,16.4836,20.0772,14.5683,8.62853,29.3297,72.2679,5.10749,14.5696,5.7252,7.03282,20.3772,9.64922,488,425,399,398,393
1029.64,29.5617,0.665126,17.0851,12.9002,11.1011,15.8168,7.17534,6.32795,3.78702,4.57906,12.701,8.86761,9.21443,20.2386,9.9965,492,430,400,403,390
1029.74,28.0176,2.14492,19.9882,10.4183,3.25386,7.77456,6.1528,5.48855,2.88957,9.16903,9.53127,5.21779,7.63151,23.6382,12.4044,491,429,398,405,391
1029.84,30.4181,1.32811,19.0083,8.9729,2.12485,8.59069,8.33498,6.38757,2.3148,6.9239,9.88489,6.3817,8.87039,13.5931,3.93963,489,427,403,403,393
1029.94,28.96,3.57051,20.2495,8.25935,2.69667,10.0517,6.87003,4.32524,3.13166,9.19968,10.5794,7.48381,9.33967,15.1915,4.79389,488,430,400,403,391
1030.04,29.4128,2.09364,18.5331,9.47998,2.82626,8.53715,8.72684,7.36993,5.93002,5.3542,14.6576,8.89411,8.07865,20.8023,6.92703,488,432,400,405,390
1030.14,30.7169,2.30629,22.0715,7.09545,3.69275,8.45602,8.20748,6.08497,5.1824,8.43241,12.6654,4.59188,8.82627,19.0095,5.75769,491,430,404,404,393
1030.24,30.9015,2.4796,21.3501,9.58543,1.61533,8.95775,7.42169,4.35206,5.19722,4.25739,12.5467,9.49629,7.26143,21.26,3.6176,491,432,401,406,396
1030.34,32.6193,2.0082,22.3698,9.15681,1.31156,10.3715,8.40212,7.54059,4.405,8.56666,8.79205,6.98863,8.65161,14.576,7.33039,490,434,404,406,393
1030.44,27.1708,1.62338,19.2268,8.81356,8.06122,4.81445,7.32862,8.27792,8.92569,7.39508,11.5553,6.06549,9.97875,19.4544,9.73938,492,433,403,402,391
1030.54,28.79,1.86037,18.6202,9.03578,6.36315,5.73384,5.68945,4.42922,3.06076,7.18708,11.3716,9.46121,10.3131,20.2074,10.2919,487,426,402,401,396
1030.64,30.849,3.26416,21.2316,9.44152,4.96062,5.13575,5.66563,6.316,1.43656,6.55461,11.7609,9.37542,10.163,23.5447,11.8702,485,416,402,404,394
1030.74,29.7536,2.74719,17.5112,8.33028,5.01146,6.966,6.34489,6.15047,1.5827,8.22014,11.5323,6.47894,7.75609,24.5176,15.5056,485,406,400,405,393
1030.84,32.1865,2.28027,18.3584,10.2822,5.25299,14.133,6.64375,5.89139,4.31779,7.34576,14.4994,7.0354,8.75548,18.3142,15.5001,481,394,402,401,394
1030.94,29.9931,3.57804,17.2567,11.1245,4.55497,6.32931,4.97985,8.51974,10.6141,9.43623,12.5355,8.16358,9.93622,19.1413,13.5798,481,388,401,400,391
1031.04,31.3751,6.28044,19.0947,12.5063,5.57845,9.58963,5.62299,8.1626,5.47531,7.13712,14.1719,9.96556,9.00979,17.7458,9.77212,483,374,399,402,393
1031.14,39.212,9.3389,20.6437,13.7365,28.1229,16.4542,2.19418,67.9432,104.58,8.00751,14.6809,3.44602,9.59792,13.997,3.80508,484,370,400,399,396
1031.24,42.6311,3.26039,16.9706,8.48025,46.8442,30.4064,43.04,77.0639,32.7058,10.3274,11.1658,5.94923,9.71355,16.6082,5.18632,484,365,397,403,395
1031.34,39.3694,0.372019,14.7824,6.88588,50.7095,42.6914,40.5446,79.1684,38.1205,5.69304,14.2906,3.82876,7.72348,15.3936,5.95537,488,358,401,399,392
1031.44,36.078,2.99717,16.7274,8.49604,66.9805,56.5456,42.3517,80.4362,40.0807,6.64036,16.275,5.88787,8.14097,14.8626,4.08923,485,358,397,404,394
1031.54,36.1047,5.73036,11.7245,10.9647,75.128,54.1918,36.95,74.7277,40.2986,5.242,15.869,3.86846,6.59686,19.3938,9.50759,489,353,399,401,392
1031.64,37.6822,3.86438,14.3542,11.0554,85.8913,49.78,33.4471,67.517,39.0005,6.67726,17.1951,2.76882,5.98825,18.1732,6.15539,486,353,401,398,395
1031.74,35.5705,1.16474,15.4622,7.23253,92.3789,105.947,34.9748,68.3465,32.5186,7.37479,11.7694,3.87629,5.59143,19.8726,9.51018,490,351,399,404,396
1031.84,38.2464,1.0081,15.3964,10.9244,84.1115,51.7999,103.621,167.392,65.2294,8.44345,15.1823,6.02779,5.91523,17.3893,1.87211,489,353,397,398,395
1031.94,37.0608,1.31271,12.8611,10.9157,91.506,63.0485,103.469,167.373,65.218,7.84157,16.9037,2.26925,6.50529,20.0541,7.07999,488,355,397,402,397
1032.04,34.0453,2.208,14.8032,10.6101,92.8218,59.2245,102.051,167.471,61.5183,6.39744,12.4738,5.82711,6.54486,21.5763,12.0098,488,354,396,403,396
1032.14,37.1009,5.52129,18.0697,9.82765,94.3444,45.531,102.032,167.396,63.657,8.72601,11.92,3.69818,7.70204,18.6175,10.1701,487,355,399,400,396
1032.24,34.2351,0.378042,15.4172,11.3091,95.7118,46.3267,102.047,167.385,63.2707,8.62388,12.4179,4.37676,7.51366,18.1155,6.83106,488,352,399,399,392
