t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
215.727,38.4353,29.4473,23.2761,20.1309,17.1331,11.4329,5.97561,15.782,11.0883,7.99962,19.4789,8.53548,12.6485,26.036,9.17011,0,688,0,0,0
215.827,36.2686,27.3725,22.5748,20.4172,9.21278,6.11625,11.5064,11.2794,7.0724,8.16332,19.9303,10.0126,11.2303,27.5323,8.37449,0,690,0,0,0
215.927,36.3252,28.903,23.3724,19.0933,11.0942,8.08748,10.6743,14.1368,8.40336,6.75451,19.2553,9.1465,7.25616,29.2209,8.37461,0,689,0,0,0
216.027,39.3202,28.1066,20.1278,20.5544,8.05874,5.5785,11.3288,12.1212,6.90356,5.70084,20.5583,10.9527,9.40263,31.0434,12.895,0,689,0,0,0
216.127,39.0219,26.5922,18.5792,19.8825,5.44042,4.59896,11.3466,10.8729,6.20891,6.05586,19.6261,8.68218,6.32969,32.8157,16.5249,0,687,0,0,0
216.227,38.7332,28.7145,21.2473,18.7607,7.80078,3.99528,10.3347,12.8963,8.82668,4.04245,21.179,7.86707,10.4671,28.6599,13.8136,0,685,0,0,0
216.327,35.665,28.5079,20.1042,17.1933,5.75549,4.94625,8.1188,12.7128,1.82383,6.22619,16.9221,6.27025,7.78812,32.424,8.41725,0,685,0,0,0
216.427,34.4287,28.3153,18.918,18.3618,7.86525,6.52661,10.5158,11.8657,10.528,6.4833,17.7513,10.8406,7.72938,30.265,9.97566,0,678,0,0,0
216.527,36.865,30.8226,18.2307,19.3511,9.45015,5.88349,11.2032,12.5759,6.67003,8.51214,19.1867,12.3996,8.24637,32.7684,7.9366,0,663,0,0,0
216.627,35.799,28.8478,16.0621,17.9525,10.0752,6.40685,9.9892,12.5323,10.3836,6.65138,19.7742,12.3655,8.91256,30.6401,10.1588,0,653,0,0,0
216.727,36.0962,29.4172,15.2106,19.1511,10.9459,7.60887,10.4561,11.5993,7.46155,11.5558,14.7974,6.19588,13.668,26.0893,6.46555,0,643,0,0,0
216.827,42.3455,31.9232,18.6312,19.6276,25.089,12.7529,89.2517,165.439,47.0223,6.69057,22.0017,5.87029,10.1153,30.7865,18.7544,0,633,0,0,0
216.927,40.9651,28.8711,18.8199,20.9239,32.1637,42.8093,37.9819,61.0642,13.3055,12.1422,19.1274,16.3456,11.3563,26.5769,12.1089,0,626,0,0,0
217.027,40.9801,26.3316,20.774,14.4669,56.1802,28.1191,41.6144,80.4132,44.897,14.2032,17.1738,12.4487,15.2449,28.1082,15.8814,0,623,0,0,0
217.127,38.8709,29.0441,20.9666,16.7884,62.4043,30.7911,36.5939,69.7708,37.3151,15.4745,16.9252,15.3892,15.7439,28.7623,14.8941,0,619,0,0,0
217.227,37.7098,26.0914,18.4986,16.9541,84.9269,25.1174,10.7666,16.4958,97.4955,95.3733,167.408,85.4874,10.6639,30.2719,10.9505,0,615,0,0,0
217.327,33.1999,31.0177,15.3888,18.9519,91.5854,19.9466,12.5354,13.7899,8.25932,16.9359,10.6606,13.6785,19.9094,23.7456,10.1085,0,610,0,0,0
217.427,33.3123,28.9106,19.6422,16.3792,99.1247,19.2592,10.5386,13.5898,9.51209,15.0631,10.8275,9.36211,16.6903,26.4791,6.01997,0,609,0,0,0
217.527,34.3029,29.3305,17.8045,17.2983,101.692,20.6399,51.3032,46.198,10.0753,16.792,14.2478,11.8194,18.9184,23.8715,2.16057,0,608,0,0,0
217.627,34.9643,30.2352,13.3464,19.6427,101.752,21.5411,51.9298,42.9158,95.6385,15.7776,13.8072,11.1946,17.4869,29.2818,2.31437,0,608,0,0,0
217.727,35.1718,29.2656,17.031,16.8992,107.563,17.0317,52.9118,45.8914,93.5786,69.1759,64.8305,6.57302,20.4328,23.1101,2.97928,0,612,0,0,0
217.827,36.3696,28.4266,18.9327,16.9624,111.124,17.6181,53.2199,47.0428,9.30198,68.8057,67.0579,8.43797,18.7649,27.7401,3.13227,0,619,0,0,0
217.928,36.0514,26.8876,17.0024,16.9798,114.259,14.8596,52.7822,42.9597,96.8038,67.9113,66.1629,10.8244,20.4888,26.2397,3.84297,0,636,0,0,0
218.027,33.8288,30.895,18.7888,16.5247,114.782,10.8325,53.9689,46.7898,93.4658,69.6018,67.6923,9.06028,18.1375,28.5968,1.31315,0,659,0,0,0
218.128,33.8723,29.0026,17.5713,17.3672,111.16,14.6278,53.861,46.5525,93.59,68.904,66.5543,13.2166,20.5059,24.8298,6.7751,0,672,0,0,0
218.228,33.2387,31.1273,15.5279,16.4862,98.3183,19.0931,8.32744,16.7845,12.1724,15.8851,12.8192,5.56899,13.2548,29.0294,5.74391,0,681,0,0,0
218.328,36.8125,27.7291,14.7674,16.2919,77.5845,19.7963,8.55245,19.8504,13.6019,95.5651,167.268,83.5147,13.0119,25.8246,5.11283,0,686,0,0,0
218.428,39.4451,27.5431,16.5481,16.3214,42.2425,24.3595,39.6305,57.6897,168.46,13.6472,13.7014,10.7669,7.45896,31.6956,9.1635,0,691,0,0,0
218.528,43.0188,30.1613,19.5669,22.1686,24.2786,16.1473,28.6099,22.0725,45.0423,8.44795,23.0013,9.64513,9.81524,28.8348,9.92841,0,692,0,0,0
218.628,39.6706,30.7788,19.129,20.8399,12.1984,5.03814,8.55927,11.488,6.15614,4.58757,20.8914,7.38704,8.44353,28.688,10.3777,0,692,0,0,0
218.728,40.7465,29.6994,22.4634,22.3111,9.82733,4.21223,10.7634,10.3942,5.49586,5.83431,21.512,9.38284,11.1579,27.1895,7.62412,0,694,0,0,0
218.828,40.5832,24.5985,21.4623,22.7818,6.38045,6.67868,10.0994,11.4738,7.17409,10.519,19.0585,12.7211,11.6324,29.1132,9.86879,0,692,0,0,0
218.928,41.2288,23.785,17.6506,22.0171,6.84127,6.51411,10.457,10.5659,6.34218,7.32668,22.0161,7.61586,9.67814,31.0715,7.94296,0,692,0,0,0
219.028,39.7332,29.0162,17.7948,21.6235,6.85268,5.38119,10.9122,10.6867,7.67173,9.73965,16.4225,4.91261,6.91067,35.1953,20.319,0,690,0,0,0
219.128,40.6273,29.0848,17.8263,22.6524,7.09399,5.24226,12.346,10.7759,5.47208,10.3147,16.4398,10.8597,8.46579,31.5127,15.967,0,0,0,0,0
219.228,42.5391,28.7358,17.559,21.1498,8.18482,2.91252,11.0377,9.6119,6.09265,7.64871,18.7259,6.00193,8.53786,34.4343,14.1247,0,689,0,0,0
219.328,40.5024,28.6185,17.4797,21.6545,7.31783,3.80829,11.1878,8.75787,5.16042,11.7603,18.0378,7.84399,10.5293,33.2216,15.4659,0,0,0,0,0
219.428,39.8908,26.3734,16.1426,21.3893,7.14664,6.39547,10.8145,10.6893,5.35253,7.9483,19.5369,7.50006,8.29746,35.6636,15.3657,0,686,0,0,0
219.528,42.3094,23.2602,18.1866,22.4575,6.14685,6.55437,10.6005,10.5986,6.22761,8.37015,20.033,5.61525,10.6089,31.2419,8.77801,0,0,0,0,0
219.628,40.6456,26.0225,15.5451,23.1505,7.61179,5.18949,11.3586,10.5745,6.17476,8.78447,18.6219,4.03979,11.425,25.6051,4.75564,0,669,0,0,0
219.728,41.9327,29.9136,17.053,21.6509,9.67028,6.1028,11.0677,10.9677,8.07817,6.98262,20.1123,7.2021,15.3928,27.5027,8.7012,2,0,0,0,0
219.828,42.7106,27.3364,13.3154,21.0487,13.0903,9.06506,10.7676,11.3589,4.02305,9.41073,18.9201,6.17838,9.3192,28.4067,5.22193,0,636,0,0,0
219.928,42.8722,30.4764,16.8512,20.3188,19.9926,10.8356,7.86271,92.7885,168.224,7.92501,21.8785,10.0137,17.8975,25.1606,10.0537,0,625,0,0,0
220.028,41.418,29.1838,15.9855,14.1865,46.6335,24.9467,41.5236,78.1943,37.9985,12.3933,18.4027,12.5867,12.4225,25.5413,8.19123,0,619,0,0,0
220.128,36.5271,29.7463,17.6454,18.3362,69.3606,27.4522,89.4072,164.768,180,95.8283,167.148,85.1812,18.0969,24.4302,6.2362,0,617,0,0,0
220.228,34.3908,29.5398,18.8468,16.1492,94.2961,18.7524,8.62559,16.2698,93.7353,18.1029,10.9021,4.69392,11.8932,26.2297,3.33464,0,617,0,0,0
220.328,32.6702,29.3173,18.4415,19.3843,91.0502,21.4872,8.37019,13.7525,9.32529,17.3945,10.0162,7.67349,15.4928,26.4984,5.30439,0,616,0,0,0
220.428,34.7025,26.8243,15.4047,19.7313,100.503,18.1242,50.9764,43.445,9.16085,14.0343,13.9154,5.31975,16.879,24.7053,3.50989,0,616,0,0,0
220.528,34.7792,25.3138,11.7,22.0216,97.2428,20.5204,48.0441,38.7222,97.6603,69.4431,69.521,15.3061,14.7105,28.623,2.35056,0,614,0,0,0
220.628,33.5298,27.8701,13.2649,23.7515,94.0228,24.9694,50.0073,42.1076,8.28664,68.2777,66.8554,11.7946,19.039,26.6196,9.88668,0,617,0,0,0
220.728,33.0294,28.0199,18.0418,23.2163,95.6803,23.9639,51.758,44.758,93.7845,15.8147,10.8338,9.74137,19.6679,25.1243,2.2611,0,616,0,0,0
220.828,33.8127,25.9613,11.8736,21.0468,102.725,20.8694,49.2147,41.3341,95.6385,69.2999,67.3381,9.68567,17.4714,22.2602,2.15916,0,619,0,0,0
220.928,35.0478,28.6414,19.3278,25.5021,97.2759,20.7282,50.9972,44.9264,93.5786,68.6349,65.1932,8.09226,19.2229,23.9046,11.5162,0,621,0,0,0
221.028,31.2386,29.1613,16.0026,21.6782,97.3464,20.7368,52.5359,45.4335,10.2235,15.5031,11.3592,7.98857,16.539,29.0469,6.58732,0,632,0,0,0
221.128,34.7769,30.0077,18.3221,22.6495,94.9647,22.8698,49.8421,43.8557,93.4393,67.845,64.5651,12.8527,19.5372,26.3276,9.87937,0,649,0,0,0
221.228,35.2874,29.238,16.3596,23.6909,96.7125,17.1009,49.1364,47.005,13.1705,67.4604,66.7561,11.8304,18.5426,27.3045,12.5402,0,661,0,0,0
221.328,36.6717,28.2542,18.7016,19.8242,95.1055,22.7596,10.202,14.4706,8.38448,18.3819,9.95928,6.6468,17.1654,26.5233,3.68305,0,667,0,0,0
221.428,36.2388,29.1651,15.453,15.4986,89.892,21.4985,9.73971,16.8702,9.17007,20.5604,13.4838,3.69758,18.379,24.6358,2.87536,0,671,0,0,0
221.528,43.0504,28.5553,22.3477,18.3472,58.8965,28.6114,41.2716,78.0565,141.252,18.5011,14.5995,11.4271,19.0626,23.2277,5.63709,0,677,0,0,0
221.628,38.8456,29.6068,17.811,19.387,44.6955,28.7833,45.1916,83.4613,42.7928,12.8988,15.7138,10.9768,12.1274,31.5502,15.5849,0,679,0,0,0
221.728,42.1655,29.6406,18.5426,30.2845,19.2577,61.9397,37.7332,61.1367,22.2622,11.0631,17.6933,10.3485,14.621,26.5477,7.7585,0,683,0,0,0
221.828,46.4832,27.074,16.5705,23.6476,25.0174,15.93,35.0397,63.1994,168.46,8.72214,21.7182,10.9818,8.46471,28.5004,9.03839,0,681,0,0,0
221.928,40.1591,30.6104,19.0572,22.7084,13.6927,9.45216,10.9067,12.9098,6.09142,7.17884,18.7061,5.75219,6.60127,32.1777,15.065,0,680,0,0,0
222.028,40.0823,30.0376,17.3854,22.01,8.5065,10.2006,11.4937,12.2599,4.59566,4.63664,22.3321,7.82715,9.88319,33.5908,18.2871,0,681,0,0,0
222.128,40.8889,29.7534,19.8884,20.7248,9.75728,10.3403,11.1584,12.0824,5.13464,9.36892,19.5587,6.46318,12.5874,30.6877,16.4155,0,681,0,0,0
222.228,42.4884,28.5932,18.2533,22.4279,7.9024,10.1563,13.9332,11.1338,9.03719,8.51989,17.9509,3.67769,10.8759,31.459,13.6628,0,679,0,0,0
222.328,41.6301,29.4978,15.864,18.8101,10.4604,7.16958,10.3962,12.3919,4.06652,6.11244,20.6337,6.15296,13.0749,29.1923,12.9849,0,678,0,0,0
222.428,41.075,28.1358,18.6148,20.7297,11.5639,9.37749,10.6954,12.8349,7.49461,6.1503,20.0154,3.27867,6.50486,32.2449,12.9982,0,674,0,0,0
222.528,42.603,29.7877,19.8981,22.0161,10.2418,5.18311,10.2069,14.6662,8.94073,9.45644,17.7354,8.91646,13.9069,29.9005,11.8562,0,665,0,0,0
222.628,41.684,28.1958,16.5488,22.135,9.63606,7.05133,11.2598,12.6764,7.55417,7.29491,21.4676,8.78246,11.4316,23.8577,4.72597,0,653,0,0,0
222.728,39.6629,33.6873,16.9226,22.8175,13.3858,7.27353,10.8243,14.2313,10.6917,5.23003,20.8616,7.18392,9.27297,28.831,8.224,0,641,0,0,0
222.828,43.4125,34.3511,18.9599,22.1751,21.8335,14.1427,9.03942,14.532,7.31099,6.20607,24.4781,9.53464,13.4366,20.6997,10.8804,0,635,0,0,0
222.928,41.0034,32.4167,20.3333,29.3903,18.6055,61.3841,35.651,66.4348,33.672,10.3014,19.842,10.8857,17.253,21.3795,13.9989,0,628,0,0,0
223.028,41.9231,27.0381,18.8791,20.3217,48.3647,25.7419,45.4166,82.8861,142.999,14.3739,15.6011,6.72743,14.4424,26.7662,13.5772,0,625,0,0,0
223.128,40.8899,29.478,18.7632,17.8958,67.8115,26.2408,37.6697,70.0737,136.378,15.3561,17.8834,14.6675,19.029,22.2825,5.50812,0,622,0,0,0
223.228,37.1917,27.977,16.5424,16.6149,82.1315,22.2728,10.1847,15.8345,97.5805,15.8346,13.7571,9.5809,13.5878,29.9546,12.3428,0,621,0,0,0
223.328,33.3158,29.3013,14.7436,15.5212,86.9175,22.2751,11.4066,12.1653,96.1153,17.8285,11.3786,12.5256,15.6967,26.605,6.15893,0,619,0,0,0
223.428,34.3691,29.4076,14.8621,16.9149,91.4385,19.1738,10.278,14.7881,13.75,15.3939,13.607,10.1199,19.0137,23.374,4.54469,0,620,0,0,0
223.528,33.1068,29.5672,19.598,15.2621,97.3266,19.733,10.184,17.2869,9.37005,16.4395,11.9687,7.21704,13.1506,30.5818,9.69066,0,617,0,0,0
223.628,34.7793,30.9581,22.1671,14.0904,102.219,19.3176,10.4656,14.9255,93.3646,13.427,15.8982,10.911,13.4584,27.8187,2.28131,0,618,0,0,0
223.728,34.0198,27.6508,18.7476,16.1901,101.773,14.6017,48.9081,41.5591,8.58765,17.0473,12.6786,11.3211,14.4259,30.5555,12.6398,0,617,0,0,0
223.828,32.6461,30.4668,18.832,16.2497,100.046,18.5853,11.1996,12.4827,13.9971,15.5013,10.1239,8.02652,20.5938,21.1003,5.96207,0,620,0,0,0
223.928,35.315,31.2654,21.3651,16.165,99.1815,18.3487,10.8385,12.9716,11.611,15.7992,12.9308,8.26441,20.6159,24.1933,5.74438,0,621,0,0,0
224.028,35.0429,28.3373,15.6024,13.6906,101.635,18.0678,52.4175,46.0624,11.7654,16.3701,13.8127,9.63803,22.1161,22.2003,4.14483,0,633,0,0,0
224.128,34.9137,27.5441,17.8282,14.4648,102.925,18.0678,53.8678,48.3544,12.8697,14.01,15.8521,13.4723,14.4049,30.1548,7.5225,0,653,0,0,0
224.228,35.5974,28.7274,17.4222,15.0124,102.147,16.1245,10.8201,14.771,14.2618,15.1875,15.7852,11.0599,19.7879,26.2237,4.48276,0,663,0,0,0
224.328,35.3098,32.6556,21.1761,15.617,93.5693,21.2757,10.7193,16.2452,13.2893,15.4921,14.0969,8.33227,17.8281,24.1265,5.52396,0,669,0,0,0
224.428,38.0915,26.9188,18.7928,16.8922,74.0558,27.6958,89.5366,165.036,81.5423,15.2258,15.6951,8.5784,20.8301,21.5804,7.42575,0,673,0,0,0
224.528,41.7213,28.6226,17.6732,19.0151,65.2559,30.329,41.9113,77.4175,36.3955,12.4974,16.25,9.19282,14.9269,27.5845,10.653,0,678,0,0,0
224.628,40.1644,26.5332,18.5437,14.6366,51.1351,55.4376,43.3133,81.2927,41.9082,13.1149,15.2435,5.01878,11.2828,28.2985,10.5988,0,678,0,0,0
224.728,41.2675,34.0378,24.4915,28.3493,25.1398,66.5326,37.929,60.1144,168.513,9.20938,17.6135,5.95552,14.6426,27.0683,7.94742,0,679,0,0,0
224.828,42.6165,30.7356,18.5806,24.5266,26.2342,17.0901,89.1026,165.579,81.872,6.79723,20.4299,8.46118,13.7063,26.0264,9.95355,0,684,0,0,0
224.928,42.4191,30.7213,17.3506,21.7783,21.4918,12.0733,9.44705,91.5207,169.135,7.42196,17.8865,6.87284,10.1523,29.5769,10.7756,0,684,0,0,0
225.028,40.5037,31.881,18.285,26.1472,16.7135,10.2136,10.9416,15.4216,9.24214,11.3534,15.2729,5.88337,11.8642,29.8771,17.1874,0,683,0,0,0
225.128,36.6953,29.7264,15.7262,23.4823,9.2833,6.21809,11.5295,12.32,3.92588,10.6943,15.8282,2.0313,12.4778,24.2852,10.0664,0,684,0,0,0
225.228,37.5339,29.5158,16.1171,23.9041,8.465,9.11171,13.7274,14.0675,9.01538,11.0164,18.0942,5.73618,9.96425,30.3267,13.7126,0,683,0,0,0
225.328,37.7749,34.0611,18.0045,23.0531,9.85784,5.23422,12.1245,16.4427,12.3298,12.5709,15.6374,3.97685,9.68982,33.2278,14.3608,0,682,0,0,0
225.428,37.6983,32.3108,13.5353,22.414,10.3235,10.5506,11.8702,13.8064,8.80696,12.9025,14.8049,2.20033,12.8401,25.8907,6.22997,0,682,0,0,0
225.528,37.1426,29.6913,13.6269,22.3266,8.40931,8.22251,11.1402,14.6738,9.25084,10.3013,16.5049,5.10165,8.65592,31.9551,12.0396,0,673,0,0,0
225.628,43.5426,31.4278,17.6524,24.4787,12.2773,10.8927,12.9142,13.7227,7.43334,12.4487,15.5249,5.1585,13.9043,27.5879,8.8373,0,664,0,0,0
225.728,43.9105,30.0834,17.4973,23.6587,14.3189,11.8568,12.3039,14.0835,7.27394,13.5898,17.6576,8.81802,15.9023,29.6335,13.9928,0,655,0,0,0
225.828,41.1303,30.4701,17.5004,23.2065,13.0757,10.1632,10.7059,14.0889,7.37115,9.05111,18.6384,6.21856,9.94677,31.3179,10.775,0,646,0,0,0
225.928,42.3937,30.7167,13.8391,20.0358,26.4266,17.6215,6.65792,92.5943,168.308,5.99825,22.2392,6.28983,11.8977,30.765,6.87069,0,638,0,0,0
226.028,41.0405,32.2831,18,25.1532,31.6381,66.1873,39.7607,57.7689,168.561,9.42068,17.5943,8.1062,10.4289,29.3498,10.8698,0,626,0,0,0
226.128,42.1753,28.6,19.8218,26.2914,37.646,23.0389,45.8197,52.8806,168.369,9.36732,21.1931,12.2128,10.2015,31.565,15.2258,0,620,0,0,0
226.228,41.9189,26.9414,15.3841,20.6761,60.8468,26.1556,42.7947,80.1683,42.5071,11.5379,17.1649,12.8582,10.2554,32.696,15.7823,0,614,0,0,0
226.328,38.1092,27.9491,15.2794,21.5696,75.1896,30.1797,88.0962,164.635,79.7024,12.8329,12.7985,5.11428,15.5404,24.6794,10.1951,0,610,0,0,0
226.428,34.2843,30.1681,11.4371,24.4877,82.8524,26.8804,13.6395,12.8828,11.2683,16.7816,9.97173,9.29884,21.581,23.3758,12.1545,0,607,0,0,0
226.528,32.9976,27.403,16.9118,19.4319,93.3056,24.7231,10.7409,13.3309,13.8146,15.0672,10.8906,9.18296,19.617,24.5796,5.68522,0,609,0,0,0
226.628,30.53,29.3533,17.8105,17.7096,95.4862,26.17,53.8309,48.3428,13.6349,11.5932,14.6271,15.8993,14.735,27.6783,21.2632,0,607,0,0,0
226.728,30.451,29.4247,21.0014,21.6146,100.581,22.3106,54.2565,48.1655,12.8898,66.1377,63.096,10.0784,17.1451,27.9542,14.1673,0,608,0,0,0
226.828,28.7681,30.6377,22.1925,17.9047,103.832,23.5253,54.9106,51.5523,14.8035,65.4093,61.5235,5.72657,20.2212,23.346,18.4183,0,610,0,0,0
226.928,30.0168,30.6554,18.5566,19.0148,106.308,19.8079,55.6152,51.5067,10.7113,64.8882,59.6063,2.32803,18.2816,25.5332,13.7393,0,609,0,0,0
227.028,30.2601,30.2524,20.7001,21.7032,103.139,20.5066,55.4869,50.2411,8.99916,67.7011,66.124,11.0643,15.9216,27.2426,13.6869,0,612,0,0,0
227.128,30.6919,30.6929,21.8898,18.4602,102.154,24.8031,56.1362,52.143,12.8813,66.2395,61.6443,5.54014,17.4568,26.987,16.5218,0,614,0,0,0
227.228,31.518,30.2788,22.1899,17.8246,105.972,20.248,56.9467,52.5624,12.9018,66.9637,63.0116,11.936,18.6472,27.2978,17.823,0,624,0,0,0
227.328,29.9045,32.4597,21.2403,19.2072,102.794,22.1963,56.4089,49.6645,11.5235,67.0123,63.5527,9.12426,18.6541,24.6694,11.9593,0,645,0,0,0
227.428,30.0152,31.0722,19.3973,17.7883,103.678,25.0044,55.6283,49.3547,12.2488,68.5602,66.7228,11.9491,18.7253,24.1111,8.60551,0,661,0,0,0
227.528,32.0867,28.6894,15.4695,20.5785,95.2009,26.3042,56.9561,49.1264,7.32438,16.223,13.3826,11.8881,21.1583,24.2374,18.4279,0,668,0,0,0
227.628,34.2124,31.3593,13.9447,21.1482,73.0413,29.4366,9.62747,15.5854,5.76797,14.3291,14.2113,12.1532,22.9304,12.0819,9.95809,0,673,0,0,0
227.728,37.217,29.7187,13.8525,19.9816,61.108,28.3005,41.3039,85.013,49.8968,14.6932,14.1826,15.3491,23.294,12.1121,4.231,0,677,0,0,0
227.828,39.0402,25.0641,18.3857,17.3598,48.6907,27.1568,42.2014,86.2469,51.375,12.6997,15.5152,10.0996,18.9793,19.2842,22.7269,0,0,0,0,0
227.928,39.2038,29.5212,12.5103,21.2034,33.9518,20.9202,36.9971,58.6998,168.479,9.79711,18.9769,9.38372,16.2703,27.1091,18.4358,0,682,0,0,0
228.028,38.9752,30.112,16.8904,23.0799,15.3441,12.3535,10.8816,12.4777,9.19704,9.17288,18.1167,7.12011,12.802,29.2052,14.7528,0,0,0,0,0
228.128,38.0032,28.8258,13.8205,24.4997,11.2652,12.4622,14.2329,11.2414,8.52913,11.1835,17.0286,4.34666,14.783,29.6388,22.2416,0,682,0,0,0
228.229,38.6947,26.2111,13.229,21.8635,12.7748,8.09562,13.3239,11.3808,9.25109,9.42884,20.6343,8.65623,11.6685,31.4154,18.7689,0,0,0,0,0
228.328,39.1707,30.5414,19.1285,23.4394,8.65112,8.32787,15.2302,8.02991,3.86431,10.9155,18.7384,8.50331,16.4514,24.759,15.5548,0,680,0,0,0
228.428,37.5379,30.0962,18.0449,21.5335,10.0623,13.0508,13.9757,8.4405,7.39835,12.0127,16.111,7.16418,16.1963,23.5261,17.846,0,681,0,0,0
228.528,38.01,29.89,20.4185,23.6458,6.97849,13.3813,12.6572,11.8034,8.14054,11.8132,18.2466,4.50536,16.4796,24.7818,17.9715,0,679,0,0,0
228.628,37.7671,29.8178,13.8805,22.3811,8.27717,8.34604,13.2848,9.38738,7.56699,10.7169,17.5931,4.3209,15.3995,27.2406,16.6771,0,679,0,0,0
228.728,39.2572,30.3473,15.2795,23.1215,10.0029,10.4994,14.4481,9.66579,7.02856,11.2249,17.0385,7.09779,14.7945,28.0882,20.3546,0,679,0,0,0
228.828,41.8686,28.7634,13.5532,25.0081,7.38506,10.9615,13.6914,12.6779,8.51763,12.4276,17.2066,6.28655,17.6391,24.4546,12.7514,0,677,0,0,0
228.928,41.5361,30.9912,14.1647,24.1638,9.34204,10.7011,13.3959,12.6283,7.19943,12.5674,16.2213,5.59427,13.3541,27.9521,24.4732,0,676,0,0,0
229.028,38.9645,29.1635,12.0801,22.8459,10.2717,12.457,12.9833,12.9819,10.5682,12.4322,14.8247,6.56276,12.5177,28.7476,18.6324,0,667,0,0,0
229.128,36.2566,33.7296,13.8211,23.1774,9.94417,8.43432,11.5097,12.6393,6.70468,12.8604,16.0827,6.40059,13.9799,24.2924,9.35132,0,650,0,0,0
229.228,41.6166,26.7773,14.4409,24.6699,12.2283,12.4386,13.7835,11.8622,7.17144,10.8955,18.2453,5.68122,17.8529,20.7853,7.79764,0,638,0,0,0
229.328,42.1459,26.3332,12.3349,22.1652,15.2967,12.6427,10.8445,14.0204,8.6201,11.3494,16.537,7.17455,19.8015,16.9458,13.6336,0,629,0,0,0
229.428,38.7648,28.1337,12.1059,21.3456,48.3877,26.0965,44.9501,88.1802,50.8832,15.1485,14.7226,18.9471,20.7216,17.7521,24.9482,0,619,0,0,0
229.528,37.9739,26.2555,14.5255,18.7183,61.9142,31.1144,86.2658,164.849,81.9646,16.0718,13.3845,15.448,24.0606,15.6011,28.9404,0,613,0,0,0
229.628,32.5049,30.7804,10.7729,18.6127,75.892,27.9293,9.11323,16.7465,7.36302,14.4247,12.0888,11.092,18.6497,19.8347,27.2928,0,614,0,0,0
229.728,30.3483,28.2316,12.0481,17.448,93.668,25.9092,88.2504,165.752,83.8297,16.8325,9.29703,8.83588,19.6888,20.4047,11.7488,0,613,0,0,0
229.828,31.1247,31.7008,13.3722,18.2243,98.3914,25.3714,52.245,46.8567,9.57855,16.1918,10.0372,11.7617,22.2632,21.6724,17.3625,0,613,0,0,0
229.928,30.8863,30.363,9.40271,21.016,98.2758,22.4663,53.479,48.8564,13.5249,18.2403,11.3299,14.6477,23.4379,20.2378,12.9316,0,615,0,0,0
230.028,33.4769,28.4144,14.5496,20.5431,98.8534,24.1004,57.4085,47.4103,7.15925,17.9621,9.55969,12.9259,23.1377,20.0254,19.9655,0,613,0,0,0
230.128,30.7575,30.4838,7.85964,18.3336,102.334,20.1323,56.2626,50.1893,8.32676,16.8877,11.2826,11.7346,20.5219,24.2689,13.2223,0,614,0,0,0
230.228,30.8131,30.7884,9.88845,22.9661,93.5842,26.7396,55.8323,46.7588,9.0275,18.6762,11.0235,7.15945,22.5227,21.3525,20.6111,0,614,0,0,0
230.328,32.8215,30.4066,9.89015,20.0713,99.0655,23.7173,56.6829,49.3746,8.12381,18.1679,12.0345,17.3792,20.8189,26.1559,17.5493,0,620,0,0,0
230.428,30.6618,27.9092,8.3033,21.0038,100.1,21.3564,55.6091,46.5563,5.84189,15.2803,12.8614,12.5468,19.3857,25.5852,18.9851,0,643,0,0,0
230.528,31.8218,31.0076,13.6518,21.2437,92.3466,26.2584,56.8119,47.5832,8.24306,16.4265,13.1269,8.76748,23.7988,17.9666,14.7794,0,665,0,0,0
230.628,33.486,29.1811,13.0561,18.7799,85.4944,29.769,12.0879,13.1845,10.3942,17.6529,10.5928,10.8968,23.104,20.9748,18.6212,0,678,0,0,0
230.728,40.7332,29.9316,16.9823,22.4823,62.7291,29.116,88.1223,165.011,82.3228,17.7952,10.9281,12.4387,23.4593,18.8543,14.6154,0,681,0,0,0
230.828,38.2818,28.5002,15.7325,16.0467,52.7816,36.183,44.1569,87.1435,49.0377,14.0857,15.3585,13.4321,17.8371,22.6145,14.7792,0,685,0,0,0
230.928,43.7271,27.2157,13.0264,20.9642,32.1802,21.9936,8.46768,91.1004,168.351,12.1273,18.2326,8.56104,14.7482,21.1608,18.3941,0,687,0,0,0
231.028,42.0222,28.8848,18.6867,25.3151,14.8878,14.7215,13.6873,12.9343,9.85835,12.1719,18.0678,6.41957,19.1145,20.3245,14.6426,0,688,0,0,0
231.128,36.6457,30.579,16.9821,23.1295,8.9044,6.54273,13.2014,9.51706,9.22442,12.9898,16.5511,9.47027,17.1385,25.0119,20.3561,0,687,0,0,0
231.228,37.1502,29.0024,12.8854,20.6308,8.75083,10.5728,12.6223,10.255,7.50732,11.2724,17.1639,9.79069,16.9369,25.7085,27.0151,0,685,0,0,0
231.328,39.8526,24.735,11.5402,21.6083,9.34329,12.8989,13.8965,9.66661,7.0566,12.8529,15.3106,7.02054,18.8853,25.2944,30.4143,0,687,0,0,0
231.428,39.6631,25.8326,16.8429,22.9351,8.3198,5.80541,13.0254,10.2749,5.2026,11.1093,18.221,7.62956,15.4539,29.3835,25.999,0,685,0,0,0
