t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.6924,31.9331,15.051,10.4954,14.8501,15.7977,13.4487,6.24862,7.62094,12.2117,13.3907,6.60371,8.3193,9.75732,9.91162,7.32807,0,541,0,0,0
15.7925,26.5329,16.8776,10.194,16.001,13.8485,20.2147,11.3781,6.7734,7.78151,12.2142,7.8933,7.61185,8.1193,8.591,4.88117,0,0,1,0,0
15.8924,26.3301,14.5493,12.2676,17.7491,10.3035,18.1995,13.0572,7.47989,7.93006,13.9904,9.89368,8.93206,9.53461,6.83527,8.69827,0,0,0,0,0
15.9925,26.0092,11.3608,17.9677,19.0753,10.0354,19.3767,10.1156,5.89765,8.26578,11.6689,8.57723,96.7835,7.6271,5.57651,10.6788,545,0,0,0,0
16.0925,24.943,13.3085,16.4994,16.7699,6.1284,20.6835,12.4558,9.65036,10.3123,13.2936,7.54298,8.52135,7.69468,9.46144,13.3682,0,546,0,0,0
16.1925,25.3131,17.2786,13.8882,13.1145,4.23247,96.7554,9.53417,9.31766,13.8491,14.0047,7.09255,99.1296,10.0758,16.5729,8.85229,0,547,0,0,0
16.2925,28.922,19.656,16.661,11.6538,3.51989,94.0678,9.06822,9.42653,13.0913,16.7502,8.7126,6.65343,9.95869,10.8746,6.14509,0,549,0,0,0
16.3924,27.5479,16.9282,17.5344,12.8479,2.76663,91.9594,8.21984,8.6911,12.9527,15.5217,8.11557,98.7935,11.4063,12.7472,5.30627,0,547,0,0,0
16.4925,27.5376,15.4618,14.9335,12.6084,2.5236,93.4694,8.03414,6.01758,11.2412,16.1827,7.31566,100.386,10.2666,12.8312,10.6141,0,544,0,0,0
16.5925,26.1279,16.8378,10.8001,10.6193,6.37654,11.5225,9.00471,9.35116,16.3716,16.2087,8.32396,9.59558,8.70751,8.98452,4.12114,0,539,0,0,0
16.6925,27.1015,15.2681,18.8319,11.8867,3.26642,94.1163,9.72953,7.59044,14.9895,13.6294,6.40453,98.5325,10.6028,14.7749,12.2387,2,0,0,0,0
16.7925,25.9939,14.1251,17.2918,13.3564,3.61428,15.4997,9.74497,5.77371,13.6085,15.1155,7.18919,98.6529,10.7908,12.9876,10.6114,0,534,0,0,0
16.8925,24.7065,12.828,9.43013,17.1299,5.22906,18.6399,9.35224,5.90605,13.0426,12.8806,9.31281,97.318,7.61104,8.56759,2.82953,0,2,0,0,0
16.9925,26.1279,14.5589,15.7533,17.2315,8.78256,18.0849,10.2834,7.57162,9.54587,13.9379,6.90393,7.69446,6.29207,9.58323,13.8214,0,523,0,0,0
17.0926,24.0828,11.976,11.7132,17.962,8.08478,16.8798,12.5,9.11371,11.674,12.1139,9.69228,12.1518,10.1965,16.7329,15.0052,0,510,0,0,0
17.1925,24.4759,18.7681,20.1499,19.0798,17.4145,29.6158,9.49637,5.31007,9.55508,11.4004,7.67811,98.8878,7.31296,8.58349,1.74186,0,506,0,0,0
17.2925,26.3954,12.5066,12.5107,16.5376,19.9131,21.3781,7.78513,4.58899,10.8757,13.956,12.4431,94.9982,11.0091,16.0423,7.69642,0,503,0,0,0
17.3925,25.3179,14.9612,17.4328,13.6606,36.8862,45.1098,79.7261,167.009,80.9807,13.4072,14.1514,94.8309,8.822,12.447,7.23853,0,501,0,0,0
17.4925,26.1715,12.9754,16.2223,15.6911,39.7512,49.0958,79.9146,167.106,78.0854,12.1708,9.47532,99.2254,9.63014,11.4114,5.94703,0,495,0,0,0
17.5925,23.7719,10.0024,17.1842,18.1981,36.8333,46.3587,79.882,167.47,80.6171,11.8765,10.4337,97.8567,4.03605,7.346,102.337,0,492,0,0,0
17.6925,20.5458,9.57322,20.233,14.8448,39.651,48.1744,79.8276,167.393,78.4817,12.4377,12.1382,97.6865,6.06836,13.5269,97.2283,0,485,0,0,0
17.7926,25.0215,10.4767,19.0648,17.2603,30.5449,62.195,79.5398,167.141,81.9507,14.1771,10.7739,11.0655,10.8103,14.757,97.4317,0,480,0,0,0
17.8925,23.979,13.3984,17.186,15.1428,38.9488,70.2919,81.1973,167.239,82.7373,14.1085,11.9988,10.3538,9.28536,11.2429,6.24809,0,476,0,0,0
17.9925,26.9775,12.9201,24.5479,14.5923,49.1895,61.6346,5.23898,8.68295,10.9027,12.872,8.27391,7.66076,10.3073,14.4592,2.28108,0,473,0,0,0
18.0925,23.3877,10.8952,19.2782,18.0028,62.358,59.1443,9.13135,10.9899,10.4177,10.8819,11.0525,11.6078,9.84226,14.7578,97.4579,0,472,0,0,0
18.1925,23.1281,10.4289,27.3809,16.3132,91.5989,29.899,6.2998,12.4454,12.212,11.808,13.7652,20.8207,8.619,13.167,97.5192,0,470,0,0,0
18.2925,25.6313,8.10445,27.3524,17.3292,89.9704,43.1972,8.12928,11.9203,11.9373,11.7913,10.6273,97.7725,11.6548,14.9401,97.721,0,470,0,0,0
18.3925,24.6447,6.10622,27.9195,19.04,80.4002,46.4641,9.30525,12.6302,13.813,10.7008,11.949,94.8289,10.4531,12.1458,100.836,0,469,0,0,0
18.4925,25.8556,11.8947,28.3734,16.9467,88.1119,38.534,7.10341,12.6471,10.4631,12.0308,14.2954,20.216,12.271,15.1346,97.7644,0,466,0,0,0
18.5925,23.0876,7.38031,23.9667,13.1852,97.7467,28.3053,7.74835,16.8599,10.6007,12.1858,12.7555,94.1131,11.0853,10.1495,4.79571,0,467,0,0,0
18.6925,23.0443,12.8644,29.0657,16.6742,97.1027,23.3685,5.24762,12.7535,11.0558,11.3395,13.4983,9.15559,8.71879,8.73755,102.139,0,465,0,0,0
18.7926,23.9301,12.4609,24.2481,15.4155,91.1665,30.9893,7.72088,12.939,9.34221,11.8446,12.9836,2.11541,12.6324,13.4376,6.67703,0,465,0,0,0
18.8925,24.6206,10.929,25.5771,18.6205,99.6357,25.0105,6.86348,11.7169,10.3925,9.79828,7.95008,7.08492,8.33107,12.5034,14.14,0,462,0,0,0
18.9926,24.2724,9.94258,22.881,16.766,99.207,26.8805,9.99512,13.7593,13.702,8.18835,13.3979,4.31863,9.12502,11.8299,101.038,0,461,0,0,0
19.0926,25.7797,7.53502,25.2397,19.0601,97.15,29.0921,12.6239,16.6431,9.76844,9.81528,9.15215,7.45591,7.37181,4.00275,6.87744,0,461,0,0,0
19.1926,25.8726,9.02899,25.2583,20.274,92.2256,28.961,9.98352,18.0712,19.7498,10.9519,11.9705,6.4044,10.1398,13.7172,100.501,0,465,0,0,0
19.2926,23.1976,13.3412,25.2755,17.1889,93.5742,30.8605,9.83784,17.686,14.2479,10.1764,9.92675,3.67162,11.4831,9.37909,103.472,0,463,0,0,0
19.3925,25.9541,9.94628,21.2063,18.8735,97.686,24.3215,13.9469,17.0452,12.1764,9.36004,11.5226,5.34433,7.10031,8.34131,103.057,0,464,0,0,0
19.4926,23.3009,10.0143,24.3518,18.6032,86.6139,36.5324,13.087,19.208,15.8439,9.74653,10.6171,5.03626,12.152,17.071,98.8005,0,464,0,0,0
19.5926,26.8152,8.01711,23.1665,19.5213,103.342,25.0007,13.9059,14.9162,13.3238,7.48849,13.0405,92.8148,7.54526,12.539,100.625,0,465,0,0,0
19.6926,24.6123,12.0746,22.01,20.5302,79.3444,48.9845,9.85985,16.9496,15.5896,9.75359,13.8235,7.172,12.0255,16.8849,98.967,0,464,0,0,0
19.7926,27.3348,11.5892,22.9059,19.59,89.1567,32.2068,9.73544,15.5215,11.1278,10.0884,14.1056,4.14681,11.2072,10.2523,103.682,0,462,0,0,0
19.8926,26.2206,8.9824,20.7569,20.2599,90.2249,34.3959,14.1279,21.9496,14.7226,8.3465,9.20495,10.7284,12.1763,13.602,100.55,0,464,0,0,0
19.9926,25.276,10.8505,22.368,20.9231,96.8054,28.9944,11.2787,16.616,14.4045,7.55027,11.6431,6.50393,7.69275,14.8216,98.1235,0,462,0,0,0
20.0926,24.6764,9.86909,19.773,21.845,92.7514,30.4723,13.613,18.189,11.5495,6.93269,11.7362,5.62207,6.59155,8.52601,103.141,0,459,0,0,0
20.1926,23.7827,13.1142,25.027,21.8665,88.4434,40.5533,13.2845,16.2817,14.443,7.55943,13.264,8.14256,5.65039,4.18003,105.899,0,460,0,0,0
20.2926,25.9387,11.3345,23.4844,20.7864,93.8435,28.7248,11.4169,16.8227,11.5401,7.56414,12.8411,7.17304,9.20573,11.739,101.18,0,459,0,0,0
20.3926,26.1777,10.553,19.63,19.7823,89.4073,36.6111,10.079,18.7216,14.9043,8.06791,10.7565,4.85744,12.271,15.3248,98.8255,0,456,0,0,0
20.4926,24.9811,7.53176,21.877,20.9567,93.2424,34.107,14.3215,20.9656,15.8251,8.86838,14.6021,93.4266,8.36389,6.81703,103.588,0,456,0,0,0
20.5926,27.4502,13.3117,22.4979,17.9037,88.1629,36.6013,10.5923,19.8162,13.6661,9.67177,15.9609,15.821,10.6143,9.49645,103.3,0,450,0,0,0
20.6926,27.1391,6.4122,22.3449,21.6321,105.223,23.7532,10.4568,18.0667,13.2386,6.32335,10.0588,96.2424,6.99871,8.16967,103.471,0,448,0,0,0
20.7926,29.8253,8.288,21.5663,19.8809,105.106,20.8401,69.4288,54.9662,17.2729,7.38609,11.5595,15.1979,8.77111,11.0141,100.284,0,445,0,0,0
20.8926,26.607,9.58848,21.1215,22.1742,89.4869,43.1669,159.973,95.5926,15.023,5.82507,13.9483,13.4587,9.11397,13.782,101.172,0,443,0,0,0
20.9926,24.8524,9.0079,21.8641,20.6404,85.1337,65.0915,13.4076,18.5892,14.3892,5.83753,10.7609,13.0067,9.9398,9.89891,104.345,0,443,0,0,0
21.0926,24.1189,9.87599,24.7782,23.9501,73.7902,84.8669,159.961,99.9552,18.7578,6.65267,16.1124,90.7726,4.84352,4.2267,106.582,0,443,0,0,0
21.1926,23.5395,7.33953,23.6232,23.8191,70.5699,89.1747,160.102,96.7161,13.7609,5.89203,15.509,91.3817,4.00792,8.95026,101.878,0,440,0,0,0
21.2926,24.8113,8.64151,19.5368,24.4743,79.2839,73.622,13.5521,19.497,13.9595,6.75536,15.8552,9.85911,7.66717,12.7514,99.5726,0,438,0,0,0
21.3926,23.8341,10.0297,25.6953,28.7984,59.6137,91.0495,160.891,97.4719,17.6162,5.10167,19.3237,5.35285,8.11247,15.6108,99.6684,0,442,0,0,0
21.4926,16.3967,13.2685,26.3588,27.3992,53.0474,97.4642,36.4909,36.7723,84.5511,4.759,27.05,11.2629,10.5436,14.3564,101.312,0,441,0,0,0
21.5926,23.4858,13.8672,25.5903,26.7292,69.2529,84.5574,160.468,99.4168,20.0478,5.41918,22.5949,7.90789,8.30543,13.6856,100.331,0,443,0,0,0
21.6926,19.5338,8.5326,20.5379,26.2578,95.6964,40.8916,160.36,101.629,83.0532,4.40804,28.5058,5.99573,6.27707,11.4701,101.349,0,446,0,0,0
21.7927,21.8418,8.19987,22.7381,23.428,85.342,68.4069,160.728,99.0284,16.5008,6.35404,30.1201,11.5696,7.91351,12.8218,102.599,0,454,0,0,0
21.8926,21.3469,5.92606,22.1722,24.5816,76.0056,69.3359,160.266,97.672,16.7871,5.93428,23.0817,10.467,6.89563,13.6849,100.278,0,461,0,0,0
21.9926,23.41,5.63773,20.4896,21.2408,112.915,24.4105,160.094,101.277,25.1423,7.44913,19.3648,5.10298,7.09032,11.6663,101.685,0,464,0,0,0
22.0927,23.9328,10.4981,20.9053,21.9287,101.497,37.4092,159.898,97.0879,16.7992,8.50591,21.8303,6.12385,9.59095,8.4038,101.65,0,463,0,0,0
22.1927,22.6029,12.6329,22.4469,22.1301,94.3365,38.6089,16.1267,22.2641,14.2563,8.84395,13.8363,5.84781,10.0037,14.1357,99.2131,0,474,0,0,0
22.2927,23.1612,13.6323,22.0365,18.0205,107.683,19.0941,9.4552,22.7229,17.0752,7.77635,11.9609,11.7702,8.17717,8.37438,100.982,0,481,0,0,0
22.3927,23.3956,11.1707,25.8947,20.6868,95.6292,37.2105,11.8177,18.2933,13.8068,7.31519,14.3625,10.9152,12.4283,16.3945,7.04024,0,486,0,0,0
22.4927,27.3704,10.0008,27.9738,22.5784,80.0127,40.0983,9.343,18.5799,14.332,7.17977,12.9963,15.9171,7.55156,15.9015,11.3462,0,486,0,0,0
22.5927,24.5303,11.0437,21.2895,21.8517,68.9069,59.454,9.9448,18.1217,10.2238,6.68664,11.2071,10.8824,7.39301,8.9156,4.44925,0,486,0,0,0
22.6927,24.5115,11.6658,25.895,25.906,39.0151,114.818,13.5332,16.7506,8.35132,6.56089,11.0486,8.70012,6.44999,13.3917,98.5207,0,485,0,0,0
22.7927,23.7056,12.1017,29.3332,22.1752,47.9779,70.4476,12.2401,18.2191,11.4636,6.82088,14.9388,21.6938,6.92432,14.0063,98.2365,0,490,0,0,0
22.8927,24.5854,10.8294,29.9092,22.6252,47.8283,77.4411,10.5445,15.0139,11.3194,7.08251,13.9552,17.2788,5.35296,9.43868,100.872,0,493,0,0,0
22.9927,23.1143,11.8036,24.5852,20.0489,42.9074,79.7327,6.5508,14.2599,14.5434,11.4321,10.5172,13.0437,6.21001,11.8315,3.61066,0,493,0,0,0
23.0927,22.3805,11.8688,26.2192,21.468,35.2258,83.1959,7.35933,12.4818,13.3515,8.69121,12.0694,15.881,6.42358,8.18453,5.20991,0,490,0,0,0
23.1927,24.4466,8.48541,15.7897,23.4408,27.0288,80.7049,7.8311,14.4993,13.7749,11.1834,12.7145,14.7105,6.83137,10.0125,8.13391,0,495,0,0,0
23.2927,22.3769,12.6028,25.3867,20.3564,30.4127,78.1176,5.71328,12.9237,14.3246,10.6531,12.3447,18.4578,6.14665,9.08272,10.2939,0,499,0,0,0
23.3927,25.5053,14.8913,28.6768,22.4139,53.1893,64.5085,10.471,14.4524,16.4571,5.68661,11.8963,13.513,7.27009,11.9199,3.92515,0,501,0,0,0
23.4927,25.9255,11.6669,27.4696,20.314,31.3927,74.6632,4.72935,13.0068,11.918,9.65545,15.7289,15.0845,5.91903,11.3831,12.042,0,502,0,0,0
23.5927,25.1661,12.8183,22.9368,19.0405,25.3456,77.9894,80.9045,167.834,81.2179,11.4099,12.8628,18.3527,6.50799,9.45403,8.01285,0,505,0,0,0
23.6927,23.9036,13.0286,15.8981,21.0013,19.7159,72.1447,80.5582,167.676,86.6729,11.3582,15.7557,25.2697,6.99891,6.89823,4.07652,0,512,0,0,0
23.7927,24.4563,14.6022,19.361,15.6764,26.3853,77.3009,80.5884,167.605,85.5547,11.5577,13.3215,20.6871,8.56979,12.2463,15.4396,0,0,0,0,0
23.8927,22.3637,13.3365,21.1927,16.8418,36.9489,63.5572,80.5387,167.76,82.4448,11.6184,14.4853,18.7788,7.71014,10.0681,10.8108,0,518,0,0,0
23.9927,24.9428,13.8993,14.966,17.3895,41.1409,45.4983,80.575,167.442,82.5231,12.4719,12.8825,16.3529,8.30536,9.76298,8.208,0,0,0,0,0
24.0927,27.3209,14.6244,15.4292,16.2195,39.5202,52.4564,81.6454,167.502,83.5952,14.0567,12.9732,13.1713,10.099,11.9447,6.37559,0,527,0,0,0
24.1927,27.3777,16.1372,13.0789,14.0727,37.2295,38.8248,81.0044,167.69,83.5416,12.9756,13.2581,93.2,9.71881,5.3756,5.78431,0,0,0,0,0
24.2927,27.2153,16.1814,14.659,15.3592,32.5262,36.6345,4.75759,11.7735,14.7288,12.0057,12.2861,93.5146,7.67601,7.98565,100.822,0,517,0,0,0
24.3928,28.4231,15.5676,16.6726,15.0704,28.3205,30.9915,4.8984,13.6175,15.7121,12.1429,11.2554,93.4535,7.35722,6.60422,100.843,0,0,0,0,0
24.4927,27.1758,17.9369,15.4376,14.6847,31.7191,38.4866,80.3445,167.836,81.5362,11.7976,12.7405,93.3869,8.22425,8.01389,100.843,0,499,0,0,0
24.5927,25.8125,16.0183,11.9607,13.1767,32.3566,37.2607,81.6002,167.595,84.2095,12.681,11.6326,94.4801,8.26244,9.16934,5.52786,488,0,0,0,0
24.6928,27.6431,13.6333,10.2605,16.8867,40.3105,51.168,80.2866,167.417,82.7713,13.3106,17.0765,13.7738,7.93034,9.03465,10.538,0,483,0,0,0
24.7928,26.2984,12.6503,18.1596,15.1915,48.3246,53.5002,80.6496,167.814,83.8539,11.1451,13.8922,91.4156,8.51541,16.0995,95.5609,0,478,0,0,0
24.8928,25.8925,11.0135,23.0391,21.1387,42.7888,67.8892,6.77328,11.912,13.6,10.0986,15.0874,18.3584,7.31167,13.4231,98.3624,0,479,0,0,0
24.9928,27.1366,9.54777,24.4319,16.4768,64.559,52.6995,4.71236,16.9319,14.1801,9.32113,11.5579,94.2027,5.5975,8.2983,101.313,0,477,0,0,0
25.0927,25.2507,13.0703,22.3593,15.7353,79.606,43.4463,6.31967,20.6816,15.5697,8.40786,11.829,93.1863,6.58337,7.75249,100.674,0,477,0,0,0
25.1928,26.181,13.8525,21.5569,14.5958,85.8353,33.3822,5.95698,18.5112,13.9161,9.81599,16.0595,21.8019,5.00415,7.84377,7.75182,0,484,0,0,0
25.2928,26.0829,13.3804,22.3047,16.0385,84.9993,32.5484,4.18137,20.5709,14.8604,8.43274,14.6759,90.3456,8.35763,13.505,97.4805,0,485,0,0,0
25.3928,28.2781,9.40862,21.4721,15.4061,85.433,31.9689,3.36736,20.5353,15.2714,9.88322,13.6574,15.9398,7.52482,10.9924,9.29313,0,502,0,0,0
25.4929,26.7339,10.1761,23.2281,16.1517,74.0787,42.2354,6.75695,19.5237,17.9867,7.80611,11.626,92.2992,8.33999,15.622,96.5749,0,518,0,0,0
25.5928,27.1867,12.847,22.2875,15.9835,71.1826,47.2226,6.88089,21.5104,19.3452,7.02155,13.2367,19.7561,7.8619,16.0628,95.7452,0,522,0,0,0
25.6928,24.7266,10.2695,24.5119,20.3289,52.917,60.2037,7.61692,16.2534,13.1758,7.39801,12.7424,92.6612,7.4116,13.577,98.2469,0,524,0,0,0
25.7928,27.2204,14.7743,16.0699,14.3152,45.518,47.3358,80.1652,167.734,87.9575,12.0259,12.9184,93.0793,8.74384,13.8125,98.1853,0,526,0,0,0
25.8928,28.1627,15.0628,14.8108,14.9813,33.3845,40.5106,81.4566,167.596,82.2485,12.5226,12.3263,93.4591,6.71907,3.99815,103.064,0,522,0,0,0
25.9928,27.0842,18.1481,13.9089,15.0022,32.797,48.9804,82.348,167.75,86.5762,12.6964,14.7837,91.5339,7.3115,7.86708,100.7,0,523,0,0,0
26.0928,28.5859,15.5895,14.6653,16.6683,29.8972,31.2934,4.58042,13.4311,15.5145,12.1379,9.40017,95.3743,8.12855,10.4235,98.4042,0,522,0,0,0
26.1928,28.7594,16.5717,14.9018,15.6129,31.1398,54.7964,80.1973,167.624,83.039,13.4711,12.5799,10.8628,5.88365,11.4704,9.4306,0,518,0,0,0
26.2928,29.7957,15.2628,12.7168,17.4516,31.7978,27.8571,79.6678,167.845,87.1649,11.3417,12.0085,9.8636,4.95207,8.86935,6.67117,0,504,0,0,0
26.3928,28.3076,16.0088,17.1297,18.1348,31.1046,26.1932,78.5176,167.597,84.3675,10.2521,12.4615,93.0737,7.93196,11.1976,6.33886,0,495,0,0,0
26.4928,26.2078,16.8923,10.516,15.9644,31.3894,25.6165,80.1653,167.769,87.5057,11.0959,13.9067,92.9475,7.30876,9.76272,5.0804,0,490,0,0,0
26.5928,30.2914,16.6126,17.0463,15.5059,42.0196,40.5836,78.4515,168.056,86.514,11.3797,12.5849,9.06274,9.53781,14.038,9.17673,0,492,0,0,0
26.6928,29.8284,14.8225,19.5525,17.9952,40.7224,39.5529,78.5429,168.079,86.7876,12.3543,13.8476,11.9129,10.2227,13.4071,10.0669,0,489,0,0,0
26.7928,31.0476,10.9861,22.8959,17.5175,59.7322,39.4521,3.03532,19.0696,10.993,9.74759,11.1885,14.7817,7.96669,8.86284,4.66533,0,489,0,0,0
26.8928,25.6881,16.1346,14.1657,18.8825,59.1962,39.5077,5.59832,19.1693,10.8296,10.3048,12.4723,92.7461,8.23613,13.0555,98.0662,0,484,0,0,0
26.9929,30.3262,14.2092,20.003,17.051,57.8923,38.7861,3.42451,17.6218,10.6915,13.649,16.0014,19.2377,8.67517,15.9797,94.8292,0,484,0,0,0
27.0928,29.7893,14.7514,18.5778,17.0924,56.4459,43.6658,3.94809,18.1574,11.546,11.4893,17.1956,23.805,7.80222,12.206,97.6766,0,486,0,0,0
27.1928,29.5046,17.7332,18.8294,14.62,66.3536,39.1641,2.50291,17.9023,9.64994,10.2576,12.2392,92.2087,8.90589,13.7193,98.1537,0,490,0,0,0
27.2928,31.6753,15.3381,19.1673,15.6915,66.2475,37.6612,4.18216,18.5773,11.359,10.1056,13.707,89.4788,8.20636,10.0466,99.4418,0,502,0,0,0
27.3928,30.683,10.8212,24.4321,15.1061,74.9215,33.096,5.83202,18.3255,14.335,6.38615,13.1667,90.098,8.69271,14.9169,98.174,0,510,0,0,0
27.4929,30.3133,12.8919,15.8552,15.5651,61.9373,45.059,8.93376,20.7935,11.9845,10.3785,15.3053,90.8075,7.8694,12.9562,98.3311,0,516,0,0,0
27.5928,30.0314,13.4813,16.2191,15.1786,55.0007,44.5192,0.390453,17.2825,9.8851,11.1617,17.4457,22.3603,8.39261,15.2706,94.7342,0,519,0,0,0
27.6928,27.2779,12.056,20.2617,16.3868,40.8099,49.0795,79.6779,167.528,86.785,11.7974,18.018,19.5804,5.67671,8.59812,99.8794,0,520,0,0,0
27.7929,26.9752,16.5558,18.129,13.9648,44.4175,46.0528,79.0813,167.644,82.5114,13.8703,21.5088,86.8854,9.89686,12.6503,97.9931,0,520,0,0,0
27.8929,26.7991,16.6542,9.14796,13.3614,39.0617,39.6807,80.3166,167.563,83.0655,14.3396,15.1754,90.4378,8.26096,10.3385,10.0093,0,519,0,0,0
27.9929,24.3828,16.1335,10.2859,18.5271,30.0057,39.9907,80.0178,167.909,81.8537,9.41926,16.4746,87.9559,3.91504,9.65622,97.4502,0,522,0,0,0
28.0929,27.7897,17.0747,14.0046,14.5714,30.2953,26.9496,81.29,167.809,81.896,11.6901,18.3424,86.6443,7.35903,10.215,98.2591,0,526,0,0,0
28.1928,27.2921,14.1262,9.21364,17.7975,31.7052,40.2909,81.5193,167.665,79.3037,10.913,15.4977,88.6612,6.89496,12.9681,95.8159,0,528,0,0,0
28.2929,25.0566,17.4652,11.4839,18.1693,27.7596,35.1169,80.3869,167.646,82.3642,10.1751,14.9607,88.1912,5.04881,7.564,100.002,0,528,0,0,0
28.3929,25.5416,19.1552,12.9208,17.8747,24.003,57.7655,5.06779,12.94,18.5065,10.816,15.4786,88.97,5.00511,10.9054,5.89599,0,2,0,0,0
28.4929,24.6635,18.2306,11.4642,16.7245,25.111,29.4396,7.16126,12.6452,15.875,9.89826,12.6351,92.675,6.13371,8.45164,9.31135,0,537,0,0,0
28.5929,27.3099,15.0775,10.2706,17.5975,18.5198,26.0354,6.97968,14.2698,18.584,10.7531,11.9479,10.4144,8.08619,7.07175,1.47534,0,541,0,0,0
28.6928,25.7487,17.334,11.1891,17.3071,19.4316,28.9982,4.17149,9.71766,12.4781,10.6741,9.10866,94.5016,5.25602,9.77598,11.8376,0,541,0,0,0
28.7929,26.5904,16.1295,11.9989,16.6901,17.2559,32.1533,6.37703,10.4458,15.7572,11.7348,12.966,15.5697,6.73535,6.67648,1.47123,2,0,0,0,0
28.8929,29.2338,16.0822,10.9182,16.5458,9.19638,24.6067,8.17009,13.8171,16.8628,12.4272,8.77117,8.82789,10.4936,8.45133,4.92858,0,536,0,0,0
28.9929,28.8638,18.3932,13.475,17.3398,5.26646,19.1424,8.62573,15.2214,15.6715,13.1341,10.0785,7.91726,7.15536,5.03201,5.84512,2,0,0,0,0
29.093,28.4361,14.1231,15.9499,17.628,4.27782,14.9137,6.73571,10.8553,16.0537,11.2855,10.6555,90.9893,6.31458,9.30612,98.0617,2,0,0,0,0
29.1929,28.3762,14.1873,11.1522,17.0286,7.86613,102.181,8.95495,10.1236,9.9105,11.399,12.0163,10.8059,6.10832,5.288,100.676,2,0,0,0,0
29.2929,28.7319,13.5693,10.0033,16.4268,8.45015,15.8769,9.30373,10.1236,13.6933,10.2546,8.74644,93.6549,4.74321,5.68699,100.001,0,535,0,0,0
29.3929,27.2743,14.318,13.3113,16.7659,8.14711,20.914,6.99834,9.14288,14.3018,9.01713,9.70711,93.1231,5.26166,2.67352,103.392,0,2,0,0,0
29.4929,27.1926,15.0513,12.3334,14.6829,7.60262,100.138,10.8658,12.2546,14.6197,11.41,11.288,92.5824,6.79345,2.95493,105.591,0,519,0,0,0
29.5929,25.8371,15.1288,12.1082,14.9967,6.39734,101.315,10.624,13.6282,19.4173,10.265,10.7795,91.9153,5.28555,6.01774,100.949,0,511,0,0,0
29.6929,25.3442,14.6837,11.9954,16.3481,12.1159,23.9674,8.29368,11.4273,16.4835,10.0252,8.30128,7.84926,6.80241,12.836,94.8376,0,504,0,0,0
29.7929,26.8953,14.8579,8.81229,18.3122,13.0294,25.2413,9.84664,12.7822,16.8725,9.00209,9.78875,14.6076,7.46003,7.88745,100.761,0,498,0,0,0
29.8929,26.6933,17.7199,9.019,17.5952,23.0432,56.9533,5.73936,8.12364,12.9291,8.70503,15.3844,12.7902,3.89929,9.65616,100.695,0,491,0,0,0
29.993,28.9009,15.9837,13.9929,13.8334,33.5134,38.8825,82.9447,167.809,79.0634,11.5901,14.6175,90.9991,5.44983,8.68641,99.9411,0,488,0,0,0
30.0929,26.93,11.7947,13.451,16.2656,39.0258,39.7308,79.3965,167.769,82.2284,12.4029,15.9002,92.7435,9.79815,13.9665,97.8029,0,483,0,0,0
30.1929,25.0245,13.2341,17.9005,19.099,38.5806,56.6104,80.2934,167.878,80.5264,10.7074,13.5603,93.0174,7.05622,9.9474,6.91819,0,476,0,0,0
30.2929,24.9637,14.5616,17.0877,16.595,43.9138,55.3381,80.1607,167.972,85.0025,9.91049,13.1756,13.8578,7.68083,13.6864,13.1531,0,469,0,0,0
30.3929,25.9436,13.8894,26.038,15.7091,48.7306,54.1161,3.38242,12.5475,14.1374,12.3831,12.7957,92.2467,9.60266,16.0304,13.7122,0,460,0,0,0
30.493,30.6796,11.1812,24.1578,16.1579,66.2292,39.3666,2.99212,19.6201,15.772,8.71207,10.1915,13.3511,3.69739,5.62034,12.6012,0,457,0,0,0
30.5929,26.7485,11.6892,20.6225,17.7965,78.532,35.5531,1.6574,17.4973,14.1239,8.25084,14.4486,18.4286,7.07305,12.9537,13.5949,0,456,0,0,0
30.6929,30.5243,12.7344,20.0679,18.6727,101.627,17.9189,74.1786,58.3449,8.28668,5.62839,12.7785,2.70088,8.3281,8.07557,6.12699,0,447,0,0,0
30.793,30.7064,12.9606,22.3536,19.3992,103.537,22.5397,72.2189,59.6707,14.2556,7.69856,12.9339,7.03174,8.87035,6.1002,101.75,0,448,0,0,0
30.893,31.2841,10.8984,24.6563,18.5971,108.943,13.2423,71.54,62.1517,10.24,5.75216,15.6793,11.1491,8.57364,11.6809,3.74005,0,444,0,0,0
30.993,34.0142,9.42526,22.1101,18.3764,106.178,19.9656,70.7052,61.9348,10.0244,5.39488,10.2801,13.2632,7.21123,11.4005,9.90027,0,445,0,0,0
31.093,33.5783,7.58762,22.6482,18.7385,108.536,22.8365,160.577,104.414,11.6063,4.99603,17.5677,6.51054,4.77442,9.65081,100.161,0,440,0,0,0
31.193,32.1424,7.90892,19.5553,18.2619,119.059,17.9146,160.16,105.215,17.1847,5.27462,14.4207,6.34612,8.1696,10.0184,9.03444,0,437,0,0,0
31.293,32.1989,10.2911,12.5629,16.4367,120.122,16.1994,62.0631,59.1457,14.7714,7.94917,13.9421,7.39532,7.67004,10.2577,14.3258,0,438,0,0,0
31.393,29.9349,9.14059,21.0607,19.3466,124.081,14.741,159.992,104.736,14.0311,6.69842,15.7817,6.44801,6.95527,13.0923,13.1491,0,440,0,0,0
