t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
35.888,36.062,7.255,9.67985,20.4745,32.4618,88.7056,102.543,164.957,73.4852,10.4986,18.5999,11.7096,11.9668,8.9958,1.17837,0,0,0,0,0
35.988,35.0443,8.04634,8.13436,22.7916,45.4945,79.3114,102.545,165.171,72.8226,12.7603,17.3399,9.01282,10.4493,8.00802,5.26693,0,0,0,0,0
36.088,33.804,8.26085,8.76661,20.0484,53.3687,75.2177,102.056,165.075,73.209,10.6666,15.3685,7.01254,11.6014,10.6927,6.3014,0,0,0,0,0
36.188,34.4221,9.64755,7.43479,22.2146,47.1448,85.2756,102.248,165.19,70.3134,10.5233,17.4373,10.5793,12.0736,9.0975,3.35642,0,0,0,0,0
36.288,33.8234,8.01714,11.1775,18.8437,61.406,64.7239,102.461,165.174,70.7704,10.2247,19.3926,10.4425,11.2324,8.81614,1.03277,0,0,0,0,0
36.388,33.3859,8.22165,7.50543,19.9352,52.2877,81.7253,102.796,165.308,70.4975,8.96018,17.0694,9.11119,9.82151,7.56124,2.99448,0,0,0,0,0
36.4881,32.4485,10.8506,8.5992,17.2044,60.4519,75.5173,101.963,165.171,68.2925,9.21007,18.6369,11.7184,9.87684,8.024,4.25351,0,0,0,0,0
36.5881,33.8417,9.50417,10.0734,17.4513,66.2281,74.5832,101.952,165.072,68.3321,10.7887,17.7314,12.9708,11.0369,7.64319,4.22042,0,0,0,0,0
36.6882,33.3034,9.45197,11.3578,14.6169,65.3756,73.3706,46.1926,82.7403,44.5652,9.5819,18.497,10.729,11.0326,6.77399,2.99259,0,0,0,0,0
36.7881,34.01,10.7845,11.4608,14.6403,64.7657,66.6365,46.1182,84.334,45.3944,9.5819,17.96,13.2529,11.0797,8.47345,3.47849,0,0,0,0,0
36.8881,33.1368,10.5099,8.01116,16.1925,57.1241,64.5691,46.5956,84.0378,44.4229,10.153,15.992,8.1052,9.7273,6.6736,1.2892,0,0,0,0,0
36.9881,35.2464,8.28166,5.46398,13.1461,59.9079,52.0282,45.5071,81.4474,40.9034,9.97009,15.098,8.80875,9.17274,7.56491,4.17442,0,0,0,0,0
37.0881,32.8682,7.9542,9.70445,11.6782,61.0162,52.0282,45.6917,81.2836,43.3894,10.6559,15.985,8.09874,9.65005,7.0735,4.22576,0,0,0,0,0
37.1882,31.631,8.76604,7.29502,14.3193,60.2312,54.1202,45.6728,82.1054,41.3256,10.1534,17.368,11.7201,9.70983,9.80655,1.514,0,0,0,0,0
37.2881,34.3083,8.71899,10.8006,13.1967,58.1735,52.0868,46.1746,81.8853,43.6692,10.6759,15.098,10.3118,9.47577,9.53631,5.08734,0,0,0,0,0
37.3881,33.0947,8.11887,7.50211,13.8369,57.9002,53.7476,44.5361,80.5714,40.8245,9.96033,16.0009,8.08987,9.2163,6.8794,1.85759,0,0,0,0,0
37.4881,34.3615,7.58644,6.94312,13.889,59.6225,50.7356,45.0412,81.5635,43.6012,8.80702,18.2766,10.7086,9.2163,6.20612,3.17624,0,0,0,0,0
37.5882,33.1177,8.64066,10.7921,16.7599,57.6066,64.863,47.4181,84.934,44.9249,9.43589,15.7431,7.51226,10.5337,9.9232,0.882269,0,0,0,0,0
37.6881,32.8946,10.7553,11.8428,16.0276,62.8104,62.6062,46.1097,84.1552,45.2233,9.49534,15.584,7.70817,9.57294,8.30857,5.25545,0,0,0,0,0
37.7882,32.4688,8.24526,7.60684,17.3576,57.8422,79.886,44.8877,80.5531,41.5064,11.0574,17.2982,10.1877,12.6341,7.76918,3.58388,0,0,0,0,0
37.8882,32.7935,10.3064,7.19924,18.2068,54.2459,74.2772,101.861,165.124,68.1007,9.93815,15.786,10.6137,10.6093,9.10518,1.83904,0,0,0,0,0
37.9882,33.3303,10.1561,10.9297,20.1655,40.2859,84.3725,101.98,165.053,73.0709,11.2345,17.6626,12.0303,11.9091,8.74233,3.47745,0,0,0,0,0
38.0883,35.0763,6.3436,8.07131,20.0774,51.4252,79.4374,101.918,165.056,70.58,12.078,16.5788,11.0079,11.4198,8.73658,4.1525,0,0,0,0,0
38.1882,31.9881,10.1322,8.14297,20.8519,59.5075,70.6132,-nan,-nan,70.4753,10.1014,16.5844,7.79779,11.1876,12.0687,6.29141,0,0,0,0,0
38.2882,33.3835,9.39303,12.2416,20.0699,60.3235,64.4886,102.113,165.29,68.2478,10.112,17.5071,14.1496,9.75345,8.10105,3.89863,0,0,0,0,0
38.3882,32.3262,9.98911,9.94883,18.5192,74.7498,63.2393,102.2,165.554,70.7747,8.94499,17.1988,11.6293,10.7859,8.86076,0.826962,0,0,0,0,0
38.4883,32.8219,9.3877,9.37644,23.669,56.0538,72.2588,102.745,165.436,72.9564,11.6606,15.7675,7.91137,10.2831,8.37288,3.7191,0,0,0,0,0
38.5882,34.765,6.65301,8.51212,20.6958,63.4821,64.5478,102.228,165.436,73.0969,10.2028,19.8238,14.0248,9.40476,8.37697,3.4961,0,0,0,0,0
38.6882,32.5088,9.65675,9.63969,20.9911,57.246,72.238,102.852,165.29,68.139,12.0075,15.7185,6.01781,11.5016,4.91404,1.29445,0,0,0,0,0
38.7883,33.8547,8.26136,8.78059,22.3399,45.6632,75.2356,102.081,165.218,70.6546,10.1897,17.4492,12.891,12.3161,8.09159,4.24776,0,0,0,0,0
38.8883,32.9099,7.50553,8.45489,18.5649,67.7882,63.1302,102.532,165.223,70.9392,11.6476,16.2335,13.6955,11.2378,10.6104,8.66143,0,0,0,0,0
38.9883,32.2543,8.0392,6.30469,19.5522,55.5098,70.2841,101.631,165.389,70.7359,10.6124,15.6875,10.16,11.0835,9.98203,1.1788,0,0,0,0,0
39.0883,33.3373,8.88236,8.98453,21.1641,57.0954,75.2511,102.075,165.388,70.9154,10.0118,15.1058,10.2137,10.6774,9.81958,1.03456,0,0,0,0,0
39.1883,32.42,8.88236,8.53658,19.8076,52.3478,80.8722,102.086,165.388,70.9478,11.7319,14.712,8.58601,10.9606,7.64679,1.51202,0,0,0,0,0
39.2883,32.9058,10.1477,9.93878,22.6545,41.0212,85.1353,103.365,165.606,71.036,10.7966,15.8086,12.4733,10.3127,12.0435,5.57775,0,0,0,0,0
39.3883,34.7699,9.52221,9.948,18.8787,57.0226,74.6677,102.4,165.407,71.0337,10.484,17.402,9.25409,11.7146,9.0892,3.34706,0,0,0,0,0
39.4883,34.4418,8.87532,8.97345,18.572,69.122,65.0411,102.267,165.554,70.9641,9.69044,13.3577,9.26881,10.0762,8.96143,3.78016,0,0,0,0,0
39.5885,31.9588,8.59417,8.50584,21.0638,59.6718,57.8,102.815,165.701,73.2614,8.99374,18.3803,13.2212,9.91751,10.9104,3.33939,0,0,0,0,0
39.6883,34.8285,8.00674,9.46035,16.4262,74.4823,120.331,102.769,165.554,68.5164,10.5849,17.3737,8.96577,11.2118,7.89593,1.64413,0,0,0,0,0
39.7884,34.7707,8.24783,8.51549,20.0511,67.2416,64.0115,102.14,165.336,73.3676,11.224,19.4049,16.984,11.3666,8.49665,6.26574,0,0,0,0,0
39.8884,33.9366,8.24058,8.44568,24.5721,34.6204,95.8987,102.14,165.388,70.5809,9.66531,18.3074,11.6403,10.3467,9.77465,1.51185,0,0,0,0,0
39.9883,33.9104,8.2416,8.97345,18.5717,70.6505,61.3674,102.277,165.506,70.9478,8.93715,18.3103,11.8978,11.1288,9.36031,3.62684,0,0,0,0,0
40.0884,34.7939,8.2416,8.95453,21.099,59.6689,67.6861,102.789,165.407,70.8436,11.2517,16.9503,7.86789,11.2079,10.0671,1.9223,0,0,0,0,0
40.1884,33.8857,8.59417,8.50584,23.9643,48.2541,79.907,103.298,165.506,68.5005,10.5949,15.7721,8.86444,8.57118,9.84905,1.03299,0,0,0,0,0
40.2884,35.0083,9.00376,8.00065,19.7105,64.7307,61.811,102.868,165.601,70.7061,10.7638,18.3454,13.5632,10.1898,9.7564,1.83251,0,0,0,0,0
40.3884,35.0512,9.00481,7.4483,18.5192,63.8221,56.6692,102.355,165.554,70.5461,10.2434,18.0306,13.1682,10.6438,8.5251,3.21049,0,0,0,0,0
40.4884,36.4271,6.83875,6.20923,17.2343,68.9384,63.4881,102.322,165.359,72.8677,10.9733,17.7148,12.804,11.7577,7.43701,0.834516,0,0,0,0,0
40.5884,33.3793,7.25117,9.88753,18.3423,73.3152,63.788,102.776,165.554,70.722,11.224,17.7148,12.6654,10.8545,10.0544,1.03247,0,0,0,0,0
40.6884,35.7778,7.49924,8.01822,20.1095,62.2191,70.0836,102.256,165.501,70.8281,10.1006,17.4178,12.8328,9.94432,7.06991,1.64904,0,0,0,0,0
40.7885,34.3374,8.88236,8.10249,18.6624,59.8786,65.2102,101.54,165.388,73.4857,10.0705,16.208,12.4733,11.0697,10.3717,1.03496,0,0,0,0,0
40.8884,33.7977,9.52493,12.3476,19.6594,59.3095,65.2848,102.858,165.554,70.7517,10.7966,15.8086,9.01147,10.3127,10.0728,2.12529,0,0,0,0,0
40.9885,32.8163,9.38371,8.35738,19.7587,42.0967,81.7263,101.872,165.152,76.0918,10.5346,16.7842,14.713,11.3686,9.2554,1.17926,0,0,0,0,0
41.0885,33.3033,7.97584,9.0041,19.1666,38.6714,82.5458,102.035,165.171,70.6208,10.6609,18.1047,9.39168,10.2221,9.95909,1.17813,0,0,0,0,0
41.1885,33.7028,9.39357,9.35627,19.7513,55.2991,74.6626,101.469,165.025,70.5663,11.783,15.1095,8.72509,10.9593,10.8983,5.60814,0,0,0,0,0
41.2884,34.1688,9.55015,9.33369,21.3784,63.295,66.8872,102.066,164.973,69.9177,8.7196,16.4572,8.95844,11.3923,6.965,4.39774,0,0,0,0,0
41.3886,35.4922,9.47752,8.52085,19.7889,55.1107,69.2082,101.378,165.053,70.1372,11.7882,16.6477,13.2799,11.8533,6.74194,1.67623,0,0,0,0,0
41.4885,33.8969,9.50031,9.05233,18.2569,60.9527,70.0029,101.293,164.999,72.3952,9.98869,18.4775,11.0802,11.1404,6.55046,1.29618,0,0,0,0,0
41.5885,33.0212,8.89139,8.02183,17.5463,56.9572,71.9146,45.5415,83.5846,44.5211,9.37665,19.2525,15.9951,10.5081,9.68456,3.4231,0,0,0,0,0
41.6885,32.0753,8.89764,7.6513,16.5672,62.3198,56.5703,44.9431,83.4297,46.763,8.868,19.2251,15.9992,11.5591,11.8493,7.52317,0,0,0,0,0
41.7885,32.3384,7.97023,7.50658,18.7372,56.2578,64.8443,46.0825,83.1321,44.3789,11.7573,14.8956,7.36045,11.5293,9.55946,9.30428,0,0,0,0,0
41.8886,33.7979,9.03688,8.07698,14.1617,55.3204,44.8791,42.4891,78.224,44.4718,8.55896,17.8962,11.8401,10.3369,9.85935,3.10693,0,0,0,0,0
41.9886,35.7881,9.32483,10.9266,13.0435,59.2575,50.2014,43.9523,81.0407,45.5546,11.2945,16.2319,10.601,8.7629,7.8373,7.12395,0,0,0,0,0
42.0886,32.4251,8.80075,11.3118,11.9837,61.9547,47.9884,46.2089,82.914,45.8256,8.92175,18.3866,8.69778,8.76012,9.63886,0.88289,0,0,0,0,0
42.1886,35.0309,7.40838,9.18974,13.6389,56.042,48.5968,45.8618,82.7261,43.8146,8.69423,18.1091,11.8962,8.12285,7.46737,1.8127,0,0,0,0,0
42.2886,37.3671,7.2238,10.8448,13.8663,61.0205,42.493,47.9523,84.7781,44.1218,8.4489,15.5817,5.19797,8.89694,10.7553,1.8312,0,0,0,0,0
42.3886,34.2464,8.13538,7.2626,14.7628,58.7062,39.8862,46.4221,82.3616,40.8569,9.74984,15.5084,9.08538,9.20449,6.56588,4.98669,0,0,0,0,0
42.4886,33.9935,8.08707,7.38723,14.3613,59.1214,43.9038,46.499,82.8865,43.4189,9.55135,15.6442,9.43786,8.29358,6.4612,2.8998,0,0,0,0,0
42.5886,32.794,8.98829,7.12816,14.8232,56.4496,45.0935,47.5192,85.0885,44.5246,9.49081,18.0423,11.5818,9.37593,9.91207,2.95595,0,0,0,0,0
42.6886,32.6558,7.5279,9.6666,17.9618,54.6227,68.0856,45.7201,83.6897,44.6916,9.60065,18.0544,14.4138,11.0391,8.48227,3.87017,0,0,0,0,0
42.7886,35.0362,8.15966,11.0357,18.5081,62.0945,71.9976,102.26,165.647,70.722,10.0533,17.6636,11.928,11.2351,8.58204,5.24243,0,0,0,0,0
42.8886,34.2803,10.8709,10.2853,20.83,61.2074,64.7144,103.42,165.455,68.0668,9.11843,16.3433,10.5578,10.4911,8.51919,5.55865,0,0,0,0,0
42.9886,33.9495,8.25797,8.45236,19.456,41.0404,81.1462,102.795,165.337,65.927,9.62346,18.2934,14.0087,11.8018,8.66145,5.26018,0,0,0,0,0
43.0886,33.2025,9.74396,6.9503,22.9067,58.9998,72.3823,103.114,165.474,67.9614,9.33636,18.2934,14.0805,12.4725,6.57568,0.835677,0,0,0,0,0
43.1887,31.1741,9.91818,9.56589,24.0694,40.6321,74.6755,102.974,165.555,68.2942,10.6097,16.6932,10.4177,10.3978,9.49402,3.77198,0,0,0,0,0
43.2887,33.5338,6.58062,5.73267,23.3929,34.4779,82.7438,104.725,165.72,70.4474,12.4216,18.0255,11.873,9.81334,6.97647,1.75857,0,0,0,0,0
43.3886,34.0879,8.05027,6.23781,23.6405,47.5767,78.9919,103.596,165.72,72.9585,9.59661,19.2401,13.4182,10.8081,6.39236,1.28637,0,0,0,0,0
43.4887,34.0671,7.97744,7.10092,22.4955,48.4147,70.7289,104.088,165.602,73.095,11.0561,19.2678,9.68222,11.3613,7.06175,1.63923,0,0,0,0,0
43.5887,33.6632,10.538,9.05267,21.3747,51.539,65.9965,102.259,165.337,70.4296,9.61616,19.2678,13.1096,11.7957,7.64517,1.3094,0,0,0,0,0
43.6887,33.2878,10.0505,12.0088,16.9905,57.8533,61.4334,45.5996,83.7683,44.6154,10.5289,16.2317,12.0656,10.6121,7.45284,0.835677,0,0,0,0,0
43.7887,33.986,7.53694,9.46145,11.3178,54.1282,39.4842,47.943,86.3098,44.7973,7.35481,16.7428,7.8026,9.70092,9.36776,4.2082,0,0,0,0,0
43.8887,33.9596,8.38505,6.60702,12.9321,50.5952,33.4837,102.497,165.655,68.188,10.1111,14.2365,4.76823,7.80188,7.52924,1.8553,0,0,0,0,0
43.9887,33.5813,9.93723,11.0808,12.5176,48.6959,33.4037,100.778,165.409,65.8808,8.79729,15.7154,7.69122,7.91546,7.34187,1.96022,0,0,0,0,0
44.0887,35.3021,9.62269,8.08163,13.6258,42.2462,28.1098,3.47125,13.9549,15.5883,5.85849,18.2658,6.53068,8.1097,10.8329,1.8164,0,0,0,0,0
44.1887,36.4067,9.18993,9.6106,13.3563,44.6692,29.0425,101.27,165.434,56.6263,7.57411,16.7709,6.78039,8.39651,12.9657,7.17549,0,0,0,0,0
44.2887,33.8713,10.1548,9.67355,11.9961,40.7999,22.7385,2.426,110.746,170.337,10.2459,17.2952,6.55141,9.89955,6.45885,6.13388,0,0,0,0,0
44.3888,34.1907,7.65296,6.19442,11.5225,41.786,22.9072,2.08136,109.621,170.216,8.36898,16.7522,7.43092,9.19318,7.4179,3.28954,0,0,0,0,0
44.4888,34.9333,10.3821,8.81779,11.6914,37.0953,19.5267,2.83816,110.906,170.33,7.29019,18.1975,10.283,8.96175,9.73497,1.78897,0,0,0,0,0
44.5888,32.8804,10.9002,11.8081,12.3678,35.8108,24.4489,2.5658,110.719,170.359,8.85398,16.9387,6.05872,9.1261,9.48088,4.97843,0,0,0,0,0
44.6888,32.7936,8.73288,5.76417,12.7944,36.604,26.8534,2.18339,111.623,170.235,8.47831,16.0564,7.02849,9.37686,9.35197,1.50453,0,0,0,0,0
44.7888,32.5421,10.7045,10.1926,12.0955,40.5219,23.2078,3.40755,111.073,170.452,5.96854,19.6519,9.7629,8.85138,9.54688,3.552,0,0,0,0,0
44.8888,34.0392,9.12942,4.26946,12.5604,45.241,28.7066,101.053,165.314,60.071,7.49776,14.68,6.49202,7.54348,7.54784,3.95827,0,0,0,0,0
44.9888,33.0908,8.90311,7.31064,14.1358,56.7121,45.2673,44.3216,80.2199,40.4037,10.2115,16.1271,7.9726,9.53606,9.56858,1.49478,0,0,0,0,0
45.0888,34.1219,8.12069,7.33185,13.1086,59.5587,43.0779,44.7435,81.6458,43.4602,10.1707,15.4178,9.14348,9.0083,7.3221,1.81523,0,0,0,0,0
45.1888,34.5027,7.83626,7.32775,12.3912,60.7659,46.5992,44.5629,81.704,43.4315,10.1847,15.4921,10.635,8.82209,6.89139,1.76499,0,0,0,0,0
45.2888,34.0059,9.32215,8.93313,12.4371,55.1236,48.0259,45.544,82.4903,45.9504,10.0696,15.8143,9.12677,8.84139,7.82876,1.85492,0,0,0,0,0
45.3889,36.4144,7.40652,5.3985,14.2856,53.9292,45.2281,45.2033,81.8489,43.1631,8.67092,18.0504,7.44313,9.68757,12.8762,6.09404,0,0,0,0,0
45.4889,35.0711,7.27384,7.51614,14.1701,51.5828,36.4029,43.7348,80.1135,42.6836,6.82979,18.6606,11.5831,9.19846,7.84078,1.85098,0,0,0,0,0
45.5888,33.3948,8.42198,7.71374,14.0221,46.1069,31.9805,102.041,165.76,60.0341,8.14429,14.9056,5.15548,7.94203,9.56724,0.513666,0,0,0,0,0
45.6889,33.9383,9.43551,8.1693,13.2329,46.6778,28.1951,102.076,165.717,58.462,9.00424,18.0342,7.47067,9.31465,7.89033,1.89106,0,0,0,0,0
45.7889,35.076,8.23587,8.15335,15.3665,41.1014,29.7317,101.947,-nan,-nan,8.80946,15.444,6.49402,9.24174,13.0558,5.98412,0,0,0,0,0
45.8889,34.4143,8.98761,8.00654,13.0459,43.7023,28.0451,41.3955,69.6058,170.443,7.93923,19.5202,7.589,9.6563,11.8336,3.31445,0,0,0,0,0
45.9889,33.4332,8.96576,7.95555,13.2993,43.6682,27.3072,1.20411,110.535,170.277,9.75504,16.5781,9.13826,9.53124,7.59895,3.09363,0,0,0,0,0
46.0889,35.2882,9.42445,9.45867,14.2584,32.815,23.8136,2.84077,111.555,170.27,7.56082,19.1953,9.6655,8.32683,11.9419,3.51747,0,0,0,0,0
46.1889,33.4958,9.91034,8.00569,12.9034,29.9964,17.0987,2.9755,10.6397,9.18603,4.96395,21.4556,12.1279,8.64698,10.5054,0.673991,0,0,0,0,0
46.2889,33.5221,10.9471,8.45375,15.7204,22.8292,9.77798,4.83411,111.608,170.324,5.76799,15.8421,3.02147,8.63655,10.3268,3.51399,0,0,0,0,0
46.3889,34.9989,10.0395,9.87257,17.8408,13.168,9.77198,4.43264,11.6652,10.307,6.9608,18.9266,7.19058,9.60713,8.3408,5.0966,0,0,0,0,0
46.4889,33.9365,12.4931,10.0443,15.8974,9.83006,13.1798,3.93208,10.2781,5.91318,8.46889,17.4846,6.84387,9.31588,11.6175,7.44079,0,0,0,0,0
46.589,35.6858,11.2287,9.32747,16.657,7.30751,13.6731,5.82948,10.7993,7.09372,8.5321,17.1367,10.0515,9.46125,9.55261,3.54342,0,0,0,0,0
46.689,35.3724,11.08,10.8037,15.5132,4.45297,9.23582,3.79126,10.8646,6.82568,8.01995,15.3081,6.61802,9.60386,8.89061,2.9849,0,0,0,0,0
46.789,34.7523,10.0391,10.7913,15.2409,2.53827,9.33281,3.39947,10.966,7.09265,8.3638,17.521,9.11925,8.31683,10.9803,0.77366,0,0,0,0,0
46.889,35.5507,9.48284,9.06065,12.0714,4.50211,6.13745,2.17676,11.7026,7.8124,6.75442,17.6721,7.21919,7.37627,12.9978,2.93196,0,0,0,0,0
46.989,35.7879,8.75489,10.0533,10.0828,2.7796,5.39194,2.36379,10.012,5.18396,9.28308,16.9014,10.9369,6.19367,12.692,5.3985,0,0,0,0,0
47.089,36.6237,11.0295,9.95138,9.84028,3.40562,5.30703,1.31686,9.77852,6.31007,7.6364,17.8395,9.54008,5.86616,7.27545,3.29624,0,0,0,0,0
47.189,35.4403,10.2844,8.82921,9.54057,7.19575,5.34411,0.575396,8.97778,6.82468,7.91395,18.888,12.7429,7.9387,12.457,5.85579,0,0,0,0,0
47.289,36.6209,11.2812,9.4341,9.63784,4.11146,6.49473,0.878768,9.45139,7.46156,8.80672,19.0052,12.9636,8.82312,9.45473,3.22563,0,0,0,0,0
47.389,34.7373,11.5683,9.72318,9.08926,6.1909,4.49481,2.60636,11.6583,7.23528,7.54205,18.7849,12.475,7.22672,11.5737,6.09617,0,0,0,0,0
47.489,34.6836,10.8015,7.19056,9.12611,4.29906,6.04922,1.31842,9.86702,6.63534,8.5663,17.1968,9.6717,8.96342,10.823,3.934,0,0,0,0,0
47.589,34.4868,11.561,7.83075,9.55199,5.09523,4.33424,1.37499,10.1898,5.87522,9.15626,15.1161,8.82467,7.52943,10.5592,4.99866,0,0,0,0,0
47.6891,32.4165,12.1883,9.94811,10.7374,7.57199,5.4192,1.87215,11.3526,6.45165,8.26993,17.6471,9.08559,7.78579,7.42341,1.88924,0,0,0,0,0
47.7891,32.9089,10.7998,10.1125,13.8486,22.8185,18.8592,3.96499,11.1988,9.95218,7.26475,15.3316,6.88383,8.02789,9.89953,1.8573,0,0,0,0,0
47.8891,33.0304,11.7711,7.82979,12.4268,25.4928,15.3582,3.6819,14.7838,10.0118,8.94737,17.3794,11.6447,10.1791,8.30352,0.99375,0,0,0,0,0
47.9891,34.5697,10.397,9.80994,12.4855,29.27,19.47,2.9289,13.6451,8.22789,7.52947,18.5043,8.91319,8.63593,9.90423,3.87158,0,0,0,0,0
48.0891,32.6462,11.8931,11.7692,12.6868,30.8592,22.2388,2.9289,13.6451,12.2581,9.23958,17.523,10.189,9.53349,10.7825,3.60466,0,0,0,0,0
48.1891,32.6578,10.618,8.20125,13.6771,33.2288,18.6233,2.75309,15.2876,15.0169,9.66567,15.9656,8.59569,10.8699,8.88902,4.2773,0,0,0,0,0
48.2891,33.8318,9.29666,7.92393,13.2485,29.7645,21.6485,2.80785,15.1742,14.6146,8.88695,17.7388,11.6012,10.2479,10.6711,3.51811,0,0,0,0,0
48.3891,34.4356,11.7055,8.91436,12.6925,31.8642,23.079,2.478,13.416,14.1624,8.5739,19.072,8.29026,11.9729,10.6296,2.96639,0,0,0,0,0
48.4891,34.0107,8.50277,5.95793,12.809,30.9805,19.042,2.31316,13.7993,11.1569,7.95904,16.8939,7.92879,10.52,12.9705,2.80712,0,0,0,0,0
48.5891,33.9599,9.69811,9.35041,13.6164,32.0904,22.0052,3.13966,12.4514,9.78952,7.94372,16.624,8.42932,9.14472,7.35779,3.17881,0,0,0,0,0
48.6891,32.8248,11.7455,9.5409,13.3966,24.3002,16.3093,2.49907,11.3362,8.73621,8.51027,15.7152,6.8759,8.09421,12.2095,8.32991,0,0,0,0,0
48.7891,33.8212,11.7655,10.9215,13.7055,17.7168,14.2986,4.28373,12.1349,9.79173,6.08477,16.6055,8.68308,8.80639,13.1299,3.02516,0,0,0,0,0
48.8891,31.0232,12.3739,11.3084,14.4108,15.7423,13.9094,3.84281,11.6584,9.85954,6.75159,20.1889,14.3712,9.50154,10.3477,0.909907,0,0,0,0,0
48.9892,31.63,13.1295,9.35414,14.4286,13.2439,12.6904,4.08224,12.0823,8.72868,7.39666,14.4201,6.66377,7.51872,11.5865,6.24166,0,0,0,0,0
49.0892,33.4045,11.4156,7.40634,13.9573,11.411,6.95966,5.92395,12.7611,8.74484,7.05971,16.4581,5.83824,7.33722,9.8456,0.773865,0,0,0,0,0
49.1892,32.6688,11.8272,7.91163,12.8259,12.9407,6.87781,3.99514,13.1478,8.96463,6.87747,18.6402,6.89808,7.67096,12.8613,6.00169,0,0,0,0,0
49.2892,34.6289,10.3045,9.2305,14.6213,10.5384,10.2677,3.47996,12.1545,7.90479,7.52145,15.8711,5.38253,7.01724,12.8997,3.79795,0,0,0,0,0
49.3892,31.6227,10.6549,7.36586,14.1381,11.946,6.72513,2.67132,12.7635,6.7848,6.72843,18.2025,7.83634,6.29402,7.05855,1.76088,0,0,0,0,0
49.4892,32.0292,11.3044,12.1474,14.5639,22.1698,17.1238,2.92456,13.5724,10.5621,8.61548,15.668,6.8674,9.14412,9.65081,2.7238,0,0,0,0,0
49.5892,32.5191,10.295,9.14931,13.3691,29.0371,18.5206,3.2687,17.5188,21.09,7.83278,17.2511,10.1904,8.07261,12.9367,8.97204,0,0,0,0,0
49.6892,33.3012,9.51851,6.49221,12.2779,31.9288,21.4428,4.23936,113.802,170.457,7.82995,15.563,8.43023,7.87521,7.29212,3.28918,0,0,0,0,0
49.7892,32.7747,9.87588,8.1,13.1641,39.3647,26.5726,2.52653,111.78,170.371,10.1609,15.5318,7.89702,8.43127,11.239,1.7852,0,0,0,0,0
49.8892,34.4836,8.24025,7.74871,14.3703,41.9983,30.26,41.007,72.7531,30.6295,8.73239,17.0114,7.79087,7.30606,10.9979,3.62393,0,0,0,0,0
49.9892,34.6008,9.55917,9.71266,12.5307,47.1279,35.5813,42.4036,76.3619,31.9099,8.39511,16.2871,7.85222,9.1736,8.14022,1.87099,0,0,0,0,0
50.0893,35.035,9.33955,8.93907,12.903,48.7436,36.0462,44.4412,66.3324,170.453,10.4176,15.1909,5.04584,7.76348,7.80956,1.89846,0,0,0,0,0
50.1893,34.5792,9.45627,7.59025,13.0192,52.7254,41.3601,45.866,81.6295,40.6634,8.69047,17.2003,6.22952,8.64299,8.1183,1.70244,0,0,0,0,0
50.2893,34.3113,9.22874,7.53787,14.1562,54.4437,40.6387,45.871,84.2478,44.75,9.94674,17.8735,10.0873,8.68328,8.59634,4.64633,0,0,0,0,0
50.3893,35.0396,8.22829,11.0161,12.3976,57.2254,40.7289,47.629,84.3364,46.5738,9.01171,16.202,8.73437,7.91666,4.40911,3.61762,0,0,0,0,0
50.4893,36.0314,8.7671,7.88669,14.039,55.6461,37.5388,46.7604,84.0755,44.2249,8.45103,15.9063,8.73437,8.78591,7.84704,1.85165,0,0,0,0,0
50.5893,36.1216,8.5801,11.2688,13.3453,59.6427,39.9433,48.3162,85.9737,44.9618,9.09509,18.6953,9.85601,8.16769,4.41476,3.85909,0,0,0,0,0
50.6893,32.5137,8.66586,7.40344,15.4293,51.8685,42.613,48.6902,86.1699,43.1093,10.4571,16.143,9.42443,8.91557,11.7753,6.07862,0,0,0,0,0
50.7894,35.4538,8.23205,7.69612,14.034,57.4992,45.6288,48.1366,85.8936,44.8257,8.69083,16.9268,4.77403,8.95319,9.61011,1.53474,0,0,0,0,0
50.8893,34.7812,8.54504,7.83621,14.6896,57.767,44.3542,48.6037,86.4773,43.0907,9.2302,16.9359,6.01707,8.75398,9.34245,3.80607,0,0,0,0,0
50.9893,35.2215,7.24612,5.65172,14.6592,55.7872,40.703,45.9723,83.4418,44.1701,8.59851,15.2271,6.59165,8.97658,6.31518,3.37734,0,0,0,0,0
51.0893,33.6019,9.30657,5.12212,13.4754,42.1316,28.2324,3.56673,16.7071,19.3147,8.80923,15.0098,6.49252,7.86593,10.7534,2.81785,0,0,0,0,0
51.1893,34.5903,10.4683,8.92476,13.9565,28.3654,18.349,3.90155,15.2912,16.6632,7.2026,19.0541,10.7933,10.0206,9.67668,6.00835,0,0,0,0,0
51.2893,34.8014,11.1154,10.5393,13.7769,22.9007,12.2483,3.49276,13.9738,10.0011,7.22926,18.372,9.96128,10.1837,10.0764,1.77099,0,0,0,0,0
51.3894,35.0311,10.0352,7.34077,14.7291,23.9435,12.5197,4.4819,12.3197,7.85125,6.71026,16.7546,8.73604,9.9141,9.39311,0.781043,0,0,0,0,0
51.4894,33.5109,10.9919,9.51653,14.9641,21.9502,9.93042,4.67739,10.8063,6.97613,8.67096,16.5497,7.46689,8.77282,7.33079,1.67614,0,0,0,0,0
51.5894,34.0166,10.398,12.0969,14.3839,23.3916,15.7929,2.84932,13.5997,9.71375,8.16089,18.3079,6.43116,9.53494,8.2082,1.68344,0,0,0,0,0
