t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72327e+09,121.649,27.4358,22.6356,92.354,22.5064,7.22392,77.9613,14.6452,7.24489,76.4788,22.6177,12.8065,-nan,-nan,180,166,165,139,164,166
1.72327e+09,122.629,25.2319,21.0636,91.9823,8.97847,5.81078,78.1166,15.6652,5.84598,75.3521,22.5181,14.9844,-nan,-nan,180,169,164,138,165,169
1.72327e+09,125.69,22.5644,13.6777,91.9789,11.0827,4.57724,76.9725,16.3297,5.42422,77.5403,17.9075,9.60318,-nan,-nan,180,164,165,140,164,168
1.72327e+09,122.793,26.2878,13.9482,92.2388,10.4609,2.47704,77.8564,16.2912,5.80667,77.4104,17.8781,4.40632,-nan,-nan,180,167,164,140,167,167
1.72327e+09,122.713,27.9136,23.0442,91.901,7.92065,7.56359,77.8976,15.7821,4.34743,76.3532,17.6252,6.69134,-nan,-nan,-nan,167,162,141,172,168
1.72327e+09,126.851,24.2278,19.2417,91.9991,8.54152,3.7755,77.8436,15.6374,5.11912,74.9488,20.0016,9.29078,-nan,-nan,-nan,165,161,140,188,168
1.72327e+09,120.632,30.3782,17.8682,91.9938,12.3176,7.00649,77.6095,15.1878,4.45478,76.0212,20.1443,11.207,-nan,-nan,-nan,159,162,141,198,166
1.72327e+09,126.85,23.0749,19.748,93.0622,19.7138,8.85277,77.8009,15.58,5.96923,76.241,20.5799,7.88271,-nan,-nan,-nan,159,163,143,199,164
1.72327e+09,124.56,21.819,18.8826,90.9395,71.1613,57.1759,124.39,83.3966,51.1373,75.0317,22.3508,9.54703,-nan,-nan,-nan,159,163,144,199,167
1.72327e+09,119.005,26.2838,26.0484,104.561,108.826,105.836,78.1433,18.7143,9.08143,77.0418,19.8281,14.9393,-nan,-nan,-nan,160,161,145,203,163
1.72327e+09,127.389,20.0842,22.0754,98.082,117.487,20.8937,76.9416,23.7282,8.46012,78.3487,15.8914,7.08104,-nan,-nan,-nan,162,161,145,201,168
1.72327e+09,40.2448,21.5976,24.7282,16.431,117.134,24.6401,5.73516,24.486,9.53103,9.54809,19.8484,7.9152,-nan,-nan,-nan,160,164,144,199,167
1.72327e+09,38.1903,15.5505,19.6894,15.3639,112.786,25.2817,3.15981,25.462,9.34674,10.2562,20.457,7.0235,-nan,-nan,-nan,159,162,145,200,165
1.72327e+09,35.1687,18.8091,22.1995,19.0105,109.388,20.4142,54.667,53.6078,9.35075,7.92051,17.2189,6.46618,-nan,-nan,180,160,161,144,199,167
1.72327e+09,40.0221,16.4264,25.2556,18.2352,111.492,24.027,2.89053,23.107,6.7099,9.77672,22.2454,10.1897,-nan,-nan,nan,161,162,142,181,167
1.72327e+09,37.5307,20.0087,27.4695,19.9317,113.479,19.007,3.08357,23.8715,8.67848,8.12651,18.7212,8.94816,-nan,-nan,180,168,165,140,168,167
1.72327e+09,37.3257,20.6245,22.5988,16.9571,116.836,15.9925,3.7997,23.5467,12.6233,10.5115,17.6125,9.60028,-nan,-nan,-nan,168,165,139,165,167
1.72327e+09,29.8178,23.6568,23.9379,20.7486,102.973,109.753,99.9156,166.404,79.8273,11.6867,17.2307,7.77261,-nan,-nan,180,169,162,138,166,165
1.72327e+09,127.888,23.5968,22.6299,95.8046,30.0455,9.72779,78.3539,19.8686,9.32773,77.8133,18.97,5.67955,-nan,-nan,-nan,165,167,139,165,167
1.72327e+09,126.367,24.1657,18.4489,92.8588,10.1732,4.0354,78.7464,16.2417,5.98399,76.9567,19.5485,5.97472,-nan,-nan,-nan,166,162,139,163,167
1.72327e+09,126.042,23.0393,20.8562,92.7915,10.1754,5.41597,79.8615,15.9134,7.59464,78.1677,16.271,8.21428,-nan,-nan,-nan,166,164,138,167,167
1.72327e+09,123.018,25.9662,19.7471,92.7242,9.40542,7.68614,78.6902,16.7952,8.02753,78.1373,17.7563,4.02455,-nan,-nan,-nan,167,163,139,166,165
1.72327e+09,122.984,27.1766,22.0597,92.5367,11.5012,9.21447,79.7411,16.8715,6.00704,78.0525,16.1378,7.00394,-nan,-nan,-nan,165,163,139,187,168
1.72327e+09,125.209,22.9552,17.5878,93.0086,8.86466,3.85382,77.6016,18.3305,8.92812,78.0525,17.4477,5.30593,-nan,-nan,-nan,158,161,142,199,165
1.72327e+09,127.183,21.9518,20.0777,92.8723,7.76248,5.88645,79.5932,12.4731,7.46104,78.0363,14.5449,5.52855,-nan,-nan,-nan,159,164,146,200,164
1.72327e+09,122.929,32.2764,23.4846,92.388,54.4056,54.8735,124.973,80.8672,41.3281,77.3294,17.1734,6.7881,-nan,-nan,-nan,162,163,145,206,164
1.72327e+09,123.13,22.7636,25.6994,103.606,110.044,24.4652,81.123,18.5305,9.61932,77.7851,17.9292,9.39389,-nan,-nan,nan,163,162,144,203,166
1.72327e+09,37.1867,21.0953,27.5101,17.366,110.778,21.1283,3.23836,21.0748,5.933,8.6874,19.6115,7.66819,-nan,-nan,-nan,0,0,0,0,0
1.72327e+09,37.6611,20.9178,36.0593,22.829,122.387,14.9217,53.4171,52.8574,6.92914,9.45075,21.6845,6.17742,-nan,-nan,-nan,161,164,147,205,164
1.72327e+09,38.1361,19.1997,36.5428,20.4019,114.859,25.5024,52.7774,53.3136,7.14657,9.24616,22.2988,9.91856,-nan,-nan,-nan,204,167,0,0,0
1.72327e+09,38.8156,16.0177,29.6046,22.309,123.583,8.74393,58.2306,57.6868,10.1756,7.05876,22.2892,9.57168,-nan,-nan,-nan,0,0,0,0,0
1.72327e+09,34.6303,17.6543,22.9772,21.1893,118.529,14.8282,58.4474,59.425,14.3031,6.96328,21.2711,7.66795,-nan,-nan,-nan,-28672,-17152,-22784,0,0
1.72327e+09,35.3527,18.4563,26.0605,21.804,123.138,79.9754,56.7599,59.388,14.4254,7.21502,23.0741,7.60644,-nan,-nan,-nan,165,164,140,167,167
1.72327e+09,36.2092,19.8225,26.0988,17.1353,124.954,13.6169,58.0836,60.5299,15.6667,8.01352,25.2334,12.1759,-nan,-nan,-nan,-24064,-29696,-23296,-22528,0
1.72327e+09,31.8426,21.1399,25.9294,19.3578,123.184,79.1306,60.058,56.2127,10.4114,6.90388,23.5115,11.5947,-nan,-nan,-nan,167,164,138,164,167
1.72327e+09,124.137,31.2724,24.9916,95.9861,54.811,36.7636,131.793,91.8556,50.9586,76.6121,19.7595,8.54867,-nan,-nan,180,168,164,139,165,170
1.72327e+09,125.205,27.4324,21.4855,94.2603,13.0702,4.61751,79.2525,12.4629,7.50034,77.6448,18.3777,8.90799,-nan,-nan,-nan,166,164,137,165,165
1.72327e+09,126.447,25.5303,21.2891,94.3399,11.7242,4.59433,77.3332,15.9344,6.00463,77.8235,17.0483,5.10016,-nan,-nan,-nan,166,165,139,166,165
1.72327e+09,131.15,23.6451,24.8721,96.043,9.14223,7.10774,78.6568,16.7818,6.79831,76.9456,16.0513,7.13681,-nan,-nan,-nan,166,164,139,166,168
1.72327e+09,131.643,21.9213,22.0401,94.9746,9.75834,5.41502,80.0215,16.0144,7.01437,75.8604,18.3461,6.48267,-nan,-nan,-nan,167,160,138,166,167
1.72327e+09,122.294,28.9907,20.9504,95.6697,12.3919,7.42328,80.8694,14.9327,6.11726,78.1068,19.2026,4.97708,-nan,-nan,-nan,168,164,139,166,168
1.72327e+09,128.457,21.6748,17.5648,96.1992,12.216,7.34121,79.7543,13.4567,7.69975,78.1084,19.2881,12.6233,-nan,-nan,-nan,170,161,140,176,170
1.72327e+09,125.407,28.9222,24.7746,97.9246,9.43047,5.99904,79.7722,14.9089,4.47886,78.1169,16.9937,7.28222,-nan,-nan,-nan,168,163,144,203,168
1.72327e+09,126.585,26.4203,21.1741,96.2761,10.294,4.28712,79.8113,13.4686,7.4465,78.1169,16.9937,8.00486,-nan,-nan,-nan,169,168,148,211,167
1.72327e+09,126.684,27.5688,23.413,96.3175,10.0881,6.04166,79.8411,13.2308,6.98296,76.9755,16.3994,8.93845,-nan,-nan,-nan,168,167,148,206,170
1.72327e+09,126.585,30.6872,28.7394,97.6497,55.5876,34.1048,133.616,95.889,53.6593,72.3685,22.7687,12.4886,-nan,-nan,-nan,165,168,149,208,165
1.72327e+09,39.0516,16.5123,39.7041,22.1613,132.256,10.245,55.101,62.5521,16.649,8.54948,21.3356,5.46076,-nan,-nan,-nan,163,167,147,206,168
1.72327e+09,43.5986,22.6009,33.6845,26.0728,125.224,8.61441,52.9546,62.7286,10.8711,4.65563,24.429,9.90541,-nan,-nan,-nan,164,166,149,204,168
1.72327e+09,47.392,6.39836,38.6542,26.1056,130.214,66.4666,53.3674,65.0141,14.6686,1.93279,26.5676,15.1573,-nan,-nan,-nan,166,167,147,209,167
1.72327e+09,141.824,11.4592,36.7226,110.193,131.178,62.936,46.3016,69.3295,15.0328,77.4886,27.4109,12.4449,-nan,-nan,-nan,163,165,146,204,167
1.72327e+09,51.3199,7.09878,40.6216,26.6751,136.719,57.3005,53.6417,64.7748,10.3907,5.74768,22.0474,5.07042,-nan,-nan,-nan,164,162,141,174,168
1.72327e+09,143.358,6.95593,30.3861,109.474,126.87,67.9826,47.1124,67.0804,15.0728,78.4499,20.7837,6.79874,-nan,-nan,-nan,166,162,139,165,170
1.72327e+09,57.9827,8.90717,35.0897,19.3861,151.618,24.6119,51.5867,66.3482,16.1187,11.5283,20.0335,7.88698,-nan,-nan,-nan,165,164,137,165,167
1.72327e+09,136.599,20.1235,29.5541,113.397,84.8133,110.655,82.8759,21.9865,7.28781,78.9174,26.5052,20.6254,-nan,-nan,-nan,168,165,138,164,168
1.72327e+09,133.301,30.4892,23.6361,97.9283,21.8074,17.6425,78.3213,16.8106,5.1834,76.0337,19.798,6.84198,-nan,-nan,-nan,165,164,138,164,168
1.72327e+09,132.641,29.3605,25.59,97.4441,10.5044,12.4343,79.3555,15.6027,6.31817,74.7494,20.8146,7.45967,-nan,-nan,-nan,165,163,138,165,168
1.72327e+09,131.102,29.0455,23.8601,99.8796,10.7809,9.62232,80.6105,17.2801,5.72783,76.124,16.4049,5.65113,-nan,-nan,-nan,165,165,138,164,165
1.72327e+09,128.357,34.2325,26.6045,99.4194,9.38454,8.50734,82.0432,12.8256,7.97915,-nan,86.937,11.1462,-nan,-nan,-nan,167,162,139,168,168
1.72327e+09,124.976,36.2955,28.7565,100.029,8.92557,7.7609,81.8101,15.9618,7.35461,-nan,80.7392,3.87125,-nan,-nan,-nan,161,159,139,169,167
1.72327e+09,129.111,31.6106,26.8323,98.0415,9.18917,5.84139,81.6041,13.3542,7.89438,-nan,84.4558,8.9927,-nan,-nan,-nan,159,161,139,181,168
1.72327e+09,130.304,31.1609,23.6257,97.2148,9.08753,6.76624,80.4491,14.9539,3.4877,-nan,82.5914,6.54585,-nan,-nan,-nan,159,162,142,197,170
1.72327e+09,128.039,33.8559,28.3872,96.659,13.1285,7.90405,79.3379,16.6675,8.16789,73.6646,20.9782,5.41527,-nan,-nan,-nan,159,161,145,202,170
1.72327e+09,136.803,29.3808,28.995,98.7706,31.3394,22.662,nan,-nan,-nan,73.8233,22.9045,10.8869,-nan,-nan,-nan,159,164,146,201,170
1.72327e+09,129.412,27.441,27.1065,105.683,59.4878,43.6328,nan,165.559,80.0724,75.9525,22.8774,11.496,-nan,-nan,-nan,160,164,145,204,168
1.72327e+09,131.957,25.3903,28.2496,104.049,122.572,6.66236,44.8183,55.3849,6.98817,78.8679,17.7713,7.3026,-nan,-nan,-nan,159,163,146,206,170
1.72327e+09,131.545,27.2805,31.2233,104.739,114.887,19.0057,46.6096,56.957,10.9061,76.6917,23.6898,13.0899,-nan,-nan,-nan,162,164,146,203,167
1.72327e+09,132.445,27.3504,33.7231,105.038,119.748,13.3914,46.653,58.2023,9.38119,76.5572,23.1551,8.41678,-nan,-nan,-nan,162,163,147,206,169
1.72327e+09,46.9767,11.8669,41.8025,28.9311,122.113,78.9462,54.714,56.2217,7.20344,7.00819,23.5933,18.5137,-nan,-nan,-nan,160,164,147,204,170
1.72327e+09,136.566,21.0432,37.9148,105.089,120.719,16.5615,45.6497,60.5338,11.297,77.5795,22.6835,13.9772,-nan,-nan,-nan,159,163,142,186,170
1.72327e+09,51.4664,16.953,44.7138,29.3831,129.048,61.6107,53.429,56.9787,9.39813,6.87237,21.4051,8.44537,-nan,-nan,-nan,167,166,141,167,170
1.72327e+09,137.336,20.1862,39.0147,104.772,126.507,10.8899,46.4644,61.6441,14.4726,76.3877,23.6196,10.4423,-nan,-nan,-nan,167,164,139,165,167
1.72327e+09,51.0669,14.8692,28.045,26.7745,116.04,11.4909,57.2295,59.0561,8.64637,7.57901,20.5022,2.40965,-nan,-nan,-nan,168,165,140,164,168
1.72327e+09,139.255,19.4555,34.0391,114.594,80.162,107.829,180,166.209,80.3381,75.5532,19.6199,8.62552,-nan,-nan,-nan,168,164,138,165,170
1.72327e+09,137.759,24.3723,26.2365,99.0932,8.69628,7.11113,78.0024,18.1364,6.16409,73.6002,19.6208,7.03349,-nan,-nan,-nan,168,164,139,165,168
1.72327e+09,137.763,23.9874,28.5456,96.5934,8.74048,7.87548,79.2066,16.335,7.4406,-nan,84.0651,7.67579,-nan,-nan,-nan,168,165,138,163,170
1.72327e+09,135.681,24.654,20.6672,96.451,9.80497,7.58889,77.9736,19.4832,6.97952,70.2076,26.4243,11.3385,-nan,-nan,-nan,170,165,138,164,0
1.72327e+09,131.989,27.6698,24.6348,94.2717,8.91131,12.3902,77.5924,15.5211,3.42386,69.9328,22.5062,3.96431,-nan,-nan,-nan,167,165,139,167,169
1.72327e+09,130.628,32.6735,32.074,94.5912,8.18513,9.54752,76.4597,16.9292,4.94737,68.6611,24.0138,6.20067,-nan,-nan,-nan,168,163,140,0,0
1.72327e+09,131.756,30.0238,29.6633,96.5173,10.9291,7.65127,78.5705,15.0346,4.84833,70.8298,21.7499,7.10551,-nan,-nan,-nan,166,165,143,190,0
1.72327e+09,135.887,25.1467,24.4194,94.2685,8.67349,7.22031,77.5752,14.5004,6.18447,67.5112,26.0247,11.1121,-nan,-nan,-nan,161,162,0,0,0
1.72327e+09,141.82,17.0315,31.4098,95.9094,8.93393,5.90004,76.3235,15.3601,4.13006,68.4735,20.3118,2.34003,-nan,-nan,-nan,161,165,147,0,0
1.72327e+09,140.111,17.9172,36.5116,96.1918,66.8022,45.9934,131.855,95.3048,50.7823,71.1091,22.7921,5.21208,-nan,-nan,-nan,164,0,0,0,0
1.72327e+09,139.43,16.2716,42.9963,104.804,107.37,99.7134,77.1813,20.5713,7.39577,73.4069,18.9188,7.04045,-nan,-nan,-nan,-22784,-27904,-13312,-22528,0
1.72327e+09,140.886,15.374,41.0496,103.346,112.391,18.9884,75.0959,25.9879,2.80369,71.1249,22.5639,11.4798,-nan,-nan,-nan,164,164,148,204,169
1.72327e+09,134.083,24.6689,32.4583,104.701,120.703,17.3329,44.1239,58.9343,8.87849,73.6101,26.1545,19.4672,-nan,-nan,-nan,163,167,148,202,167
1.72327e+09,145.194,15.5796,35.2611,106.176,122.066,13.2912,43.5709,57.1741,6.20528,74.787,27.771,21.6939,-nan,-nan,-nan,166,165,148,204,168
1.72327e+09,148.795,14.2931,39.1103,108.764,119.473,15.651,43.5201,60.4497,6.57718,74.4598,24.7802,12.9113,-nan,-nan,-nan,164,167,147,202,169
1.72327e+09,146.415,13.5494,45.0573,107.056,126.7,13.5279,-nan,92.2418,9.45793,72.6967,31.4366,18.4031,-nan,-nan,-nan,164,167,148,199,167
1.72327e+09,143.857,14.6076,40.1011,112.299,119.534,16.0417,43.3929,59.5803,3.49573,75.6639,26.7695,16.0869,-nan,-nan,-nan,161,162,146,195,168
1.72327e+09,145.959,11.9651,36.3973,111.976,115.676,79.6424,41.7524,64.1859,11.1999,75.3839,25.8825,18.9204,-nan,-nan,-nan,165,164,139,168,170
1.72327e+09,151.498,8.00275,40.9121,108.742,117.453,16.3441,42.7441,63.5938,7.61263,74.4961,24.6618,9.18955,-nan,-nan,-nan,165,164,138,163,167
1.72327e+09,149.515,12.1469,37.0535,113.259,110.403,16.6019,40.97,63.2323,4.20457,73.3631,27.9837,15.2387,-nan,-nan,-nan,168,165,138,163,168
1.72327e+09,134.739,31.3668,39.2246,102.589,31.4794,20.5697,76.0938,18.6718,8.33893,69.3714,28.8319,11.6923,-nan,-nan,-nan,168,163,136,164,170
