t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
89.0101,-nan,116.955,23.9899,122.938,64.113,-nan,114.395,74.9853,176.529,115.515,72.9704,-nan,115.24,70.9751,177.326,415,461,422,477,481
89.5102,22.0059,10.5594,14.1276,79.9869,18.9846,10.966,93.2816,97.9495,90.4144,98.6221,97.2688,126.556,103.223,90.1013,133.361,412,460,419,478,477
90.0102,22.0763,20.9675,52.0222,84.5081,17.9363,27.5428,98.9992,93.5362,48.4012,105.683,63.3238,174.743,107.537,62.3552,176.467,413,459,421,479,478
90.5102,16.4391,6.32612,16.4785,92.2449,42.1542,13.0615,102.987,91.8063,132.329,106.247,68.2489,175.344,108.837,86.9484,80.3052,414,461,422,480,478
91.0103,15.5905,24.9399,0.715717,94.226,41.7418,18.8655,102.374,93.0279,131.365,103.609,66.4668,174.954,108.92,88.6637,134.699,414,459,422,478,478
91.5104,17.025,21.6009,2.30993,94.3471,43.351,15.7007,105.065,90.8473,133.829,107.631,63.8427,175.191,111.601,83.4407,96.6657,412,459,421,477,481
92.0104,31.0051,33.3785,31.8412,53.7396,145.131,179.204,103.777,78.4413,86.3688,114.318,84.8706,91.5006,120.826,61.9867,128.625,415,458,421,479,478
92.5105,60.8303,65.7046,28.6188,62.7539,2.40432,8.82253,108.611,79.238,87.0832,119.262,86.6352,95.2322,128.149,86.561,102.918,415,461,420,481,480
93.0105,16.5942,88.3256,69.1109,40.7225,14.576,11.6357,96.2952,37.0883,12.4848,124.128,72.8389,94.0279,139.5,62.3995,129.716,412,460,423,480,481
93.5106,62.0944,168.334,180,23.0959,43.6703,6.42798,71.1325,8.26799,5.52149,106.562,48.7774,96.7527,113.532,17.0434,144.268,-8447,1,0,0,0
94.0106,35.6723,124.072,164.739,20.8082,42.1756,3.23995,65.8739,6.01306,5.30094,100.817,36.6249,85.1182,101.733,9.71066,84.5642,-8703,-8447,1,0,0
94.5107,25.9368,73.336,172.541,26.7695,12.1626,104.172,23.5358,0.266937,21.5563,24.8221,5.752,11.9161,55.5088,19.3945,15.7264,461,422,481,479,0
95.0107,23.7441,69.1414,-nan,162.3,141.611,33.9731,22.6082,2.89978,134.291,25.0501,6.16027,11.4902,55.4637,20.3017,13.1061,413,460,420,480,479
95.5108,22.69,128.403,177.764,18.5165,2.08542,12.5783,15.3428,78.1199,69.1069,-nan,-nan,119.552,-nan,-nan,120.982,413,460,423,478,480
96.0109,122.242,-nan,-nan,23.4051,6.09834,18.2329,165.79,50.0045,75.4139,163.138,128.573,22.0378,-nan,-nan,-nan,416,460,422,481,480
96.5109,34.1734,-nan,-nan,89.7533,76.7609,84.3193,11.6313,89.885,84.2349,36.0502,170.729,41.0818,18.6079,3.2949,5.79443,413,462,423,479,483
97.0109,103.96,8.36996,80.8316,128.089,7.69859,8.996,136.242,4.61116,2.79482,143.721,3.05875,11.6972,180,174.681,130.372,-7935,-7679,1,0,0
97.511,99.932,5.4218,17.33,123.317,12.7416,10.4793,133.489,2.05784,4.69345,140.45,2.65435,2.22362,150.838,4.96192,18.0141,462,425,481,480,0
98.0111,34.6875,8.48543,14.2051,9.23248,6.74858,6.13299,7.20775,2.77874,4.24228,3.28935,2.20298,5.09509,5.75378,10.1519,15.7726,414,462,422,479,479
98.5111,-nan,-nan,-nan,-nan,-nan,116.906,38.8897,18.9383,36.8115,75.519,71.465,10.0258,175.572,146.991,8.55049,418,462,422,482,481
99.0111,45.6678,18.6997,11.0464,5.8521,4.98483,14.1697,6.6284,57.3663,50.1691,10.2548,64.0272,53.9676,11.9279,13.8573,28.9195,413,461,424,481,482
99.5112,7.52839,13.9773,37.3932,15.9145,15.4174,5.8183,20.6645,20.6196,2.24838,11.8061,6.09332,11.2544,5.7985,1.52459,11.4473,416,460,423,482,481
100.011,12.8885,14.6209,15.7789,10.8381,15.0722,5.0409,8.29769,39.4537,31.7425,11.5973,5.22333,55.3049,3.73722,6.0596,10.7114,417,461,424,480,479
100.511,28.7252,11.564,25.6704,16.3245,8.06057,12.1373,5.87404,8.44468,5.36672,5.02667,8.08775,1.69969,7.8245,5.5826,9.9894,417,463,422,480,483
101.011,-nan,-nan,108.845,17.3044,10.1362,7.59245,20.8366,74.0593,69.8241,26.6034,9.52352,1.29058,23.5987,1.77124,9.62316,417,461,422,479,481
101.511,28.6173,12.3028,20.2536,16.0484,12.0695,10.1019,10.5058,11.0868,2.75711,10.3428,13.6133,1.07066,10.863,11.7019,15.0706,415,461,423,479,480
102.011,38.5732,50.5133,25.2626,32.794,43.5897,9.66774,30.2437,17.1581,13.1057,45.387,22.0048,6.45868,46.126,22.6928,7.18701,415,462,423,480,482
102.512,25.2316,8.78107,15.8811,11.2073,5.58511,7.60345,11.7768,13.4303,10.2045,16.5951,16.6708,116.595,9.85975,13.0891,11.7736,417,462,422,482,482
103.012,27.576,17.3441,33.1366,158.479,101.021,105.842,65.7645,169.973,180,0.296537,40.151,22.8487,12.9342,20.2854,27.6342,414,460,421,479,481
103.512,17.9046,65.2898,23.8215,113.36,23.8107,75.7632,121.448,77.2495,131.284,121.025,85.1467,116.919,119.454,66.0114,71.2774,417,463,424,481,480
104.012,59.6202,-nan,-nan,60.1934,171.858,110.101,9.53557,61.4309,174.326,5.66704,27.3643,10.9053,1.28666,15.9988,8.78302,418,460,423,482,481
104.512,12.0463,21.3144,33.9183,10.2844,52.4858,173.54,5.7822,60.9686,172.372,1.41851,22.006,6.67629,6.11425,11.6339,9.14581,417,463,423,482,481
105.012,22.242,28.5458,17.5364,15.4533,20.6963,5.95471,6.90659,22.0416,10.7587,2.81005,15.6594,3.71844,6.91948,6.55784,1.51959,418,462,421,479,481
105.512,18.426,34.0573,22.6032,58.7932,130.285,50.9811,157.187,179.738,60.8462,113.4,178.683,96.2787,61.6524,171.591,112.783,415,461,426,482,481
106.012,20.9079,34.9755,126.934,75.255,128.76,47.122,109.445,87.4443,117.303,117.623,73.5643,115.992,123.089,53.2639,38.7059,418,462,421,483,482
106.512,35.1154,25.3081,8.69312,22.9485,45.0565,86.5156,62.4667,169.522,121.943,160.988,69.8985,66.7516,34.6457,55.0442,96.7229,418,463,426,483,481
107.012,21.2655,28.9274,38.0961,103.765,87.9617,34.3065,117.335,65.9747,22.8279,109.505,68.949,21.0608,115.298,8.51263,174.308,416,461,422,480,481
107.512,17.4758,48.8569,33.447,162.733,29.1163,124.496,118.17,80.9731,136.434,117.111,84.5972,130.681,122.313,71.667,96.3458,416,462,424,484,482
108.012,19.073,35.3719,32.7373,146.887,38.2998,32.4494,110.406,85.4151,167.752,111.33,89.1541,153.607,120.73,68.4271,105.602,418,463,426,482,484
108.512,33.8524,16.8178,3.082,57.1396,170.642,88.5226,54.8523,169.033,179.743,56.3867,169.597,92.3819,21.4535,22.7375,45.6527,418,463,424,481,484
109.012,85.085,80.8207,23.7885,76.6207,174.488,179.702,132.418,40.5067,17.831,160.801,57.1735,81.5367,160.503,26.1271,126.917,416,464,426,482,484
109.512,61.7323,166.261,86.2577,75.1716,174.998,179.57,126.808,34.1498,123.04,156.797,93.8269,64.2307,156.427,53.6448,116.192,420,463,424,482,481
110.012,62.2501,166.193,87.5164,74.3507,175.15,179.577,127.657,36.9936,17.3509,160.113,79.2894,91.2953,148.431,30.0091,173.23,417,463,425,482,485
110.512,110.947,74.4692,171.708,146.122,16.4405,5.67262,104.046,48.9177,30.7587,99.6134,60.242,114.49,97.3141,37.5988,170.658,419,462,424,482,485
111.012,77.1005,168.273,97.2255,71.4357,11.6269,13.6696,126.658,47.5649,29.6339,147.162,56.3247,111.335,176.141,41.6421,157.996,416,462,426,482,485
111.512,180,168.521,25.7756,93.0206,38.4114,4.50718,120.062,50.4027,20.8306,109.648,74.6798,46.25,101.616,45.5436,17.5433,417,464,423,482,481
112.013,166.509,112.496,15.8338,46.1782,68.7205,12.9179,112.14,42.7732,20.9113,146.848,57.2758,14.6711,169.163,23.3842,12.6848,418,464,425,485,483
112.513,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,418,464,423,484,483
113.013,107.346,25.4374,23.7025,170.97,161.331,11.6368,171.599,53.0621,10.1757,179.516,39.9498,48.1587,115.551,45.0859,42.7706,417,464,426,482,482
113.513,-nan,132.209,24.3644,143.956,22.5845,13.5235,160.761,38.0384,22.0772,131.506,35.2442,55.5698,12.0335,162.469,83.8633,419,465,423,483,486
114.013,130.524,26.717,19.358,-nan,180,170.044,152.885,57.1786,22.7259,125.444,2.77258,67.5391,151.155,90.7079,3.5291,421,464,424,482,485
114.513,80.1811,24.3708,59.8091,33.6116,18.3412,5.4154,16.3409,59.8008,49.6799,8.47133,68.4028,58.0974,159.585,98.6024,84.6994,421,466,427,481,485
115.013,71.7455,51.5933,61.2932,33.0953,18.1363,14.0807,55.3072,56.2858,78.0476,68.2205,170.097,66.9344,21.6374,33.3641,62.2245,420,463,424,485,484
115.513,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,418,462,425,482,483
116.013,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,418,463,426,484,483
116.513,17.1757,160.87,17.5976,79.0113,28.3236,17.9712,154.128,111.087,62.338,152.462,180,-nan,-nan,-nan,21.6737,419,465,427,484,484
117.013,-nan,133.761,16.5996,119.708,19.992,11.1791,180,161.013,101.675,138.402,45.4188,47.9228,180,166.996,180,421,465,424,484,484
117.513,-nan,121.843,15.6136,122.227,18.0812,10.4367,109.923,43.0842,38.9837,-nan,nan,-nan,149.269,37.4661,20.0059,420,465,428,484,482
118.013,174.579,120.36,14.4928,67.0772,21.9532,14.0654,29.4329,48.8623,80.1117,89.0572,-nan,-nan,26.6963,21.1495,67.1972,420,464,424,483,486
118.513,175.047,122.677,17.8202,62.6199,23.1852,9.77412,29.7911,50.8692,77.7366,22.2715,46.6236,131.883,39.5761,35.8781,55.6326,419,465,425,482,484
119.013,174.593,124.098,18.62,56.9874,23.5934,11.1539,32.3092,48.315,81.1766,25.1627,80.557,-nan,27.6668,22.304,14.6001,421,465,424,482,484
119.513,-nan,123.417,16.2818,123.9,22.255,13.8964,79.7654,52.1044,78.9597,117.658,33.1114,91.3135,-nan,104.232,15.2756,417,465,426,481,484
120.013,139.333,12.5313,16.1659,122.829,22.7309,12.4517,79.4866,49.7119,80.5764,113.031,27.8856,92.5144,-nan,105.699,18.1257,420,465,428,484,486
120.513,174.83,121.8,15.928,58.0393,21.5052,11.1353,25.2706,45.1202,83.7003,27.5448,26.3905,90.9689,154.969,110.741,19.5041,421,465,426,484,483
121.013,174.706,122.599,16.6513,56.4394,19.6553,13.1445,29.712,46.8927,124.417,26.2982,75.1769,169.11,27.2122,17.1216,64.7538,421,465,428,485,485
121.514,174.754,122.597,18.5083,57.5495,19.6395,13.4076,26.7296,40.3159,53.9254,29.1017,63.9696,71.2457,154.616,98.6206,62.7643,420,465,424,484,486
122.014,93.331,2.16781,14.9638,56.8987,19.4503,13.2604,28.2839,49.8841,32.9039,20.7849,57.9512,60.4053,155.509,95.3448,57.6998,418,466,426,485,484
122.514,95.5991,5.15867,15.9486,58.2139,21.4003,11.9746,27.6265,46.6403,83.9275,21.5842,78.1221,169.647,20.5566,16.5287,18.1776,421,463,428,483,486
123.014,88.9875,5.89734,15.9606,56.3959,21.4712,11.1847,24.8261,42.9732,52.6202,27.8861,25.5679,84.1326,155.427,108.322,14.3713,418,466,428,484,482
123.514,97.7946,5.91522,16.277,57.8919,21.3077,14.3063,26.5004,43.5026,124.536,23.2847,26.3298,83.0635,155.57,110.611,20.8511,420,464,428,486,484
124.014,103.148,6.3738,19.2936,57.6951,21.5299,11.426,28.2486,47.1458,126.682,24.0254,78.0002,-nan,155.265,101.38,15.8331,420,464,428,484,483
124.514,124.769,23.15,16.9369,114.399,21.9778,9.82898,94.1927,63.3872,106.254,94.4764,26.1863,46.7076,84.0934,25.2992,23.2953,418,467,425,483,486
125.014,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,422,464,426,486,485
125.514,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,421,466,428,486,486
126.014,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,423,467,430,486,485
126.514,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,423,468,429,484,487
127.014,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,422,465,431,483,485
127.514,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,420,467,427,483,486
