t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72327e+09,116.605,10.5412,27.3966,105.154,161.451,23.9437,71.9702,22.4885,10.8752,61.9217,30.3628,99.2266,-nan,77.212,10.1211,149,151,142,193,151
1.72327e+09,116.747,8.85673,27.2251,106.271,158.014,38.0545,72.728,20.8853,9.91546,61.2849,28.9688,11.9468,57.7198,128.015,173.495,149,151,142,183,150
1.72327e+09,114.464,8.64728,26.5106,104.161,141.188,45.917,72.407,24.2164,8.32461,60.2546,30.2905,10.7609,180,-nan,-nan,155,151,138,159,152
1.72327e+09,118.756,10.1432,27.2445,106.256,157.665,25.7676,71.5433,27.3617,8.92085,59.3644,31.0371,101.178,-nan,-nan,-nan,154,150,137,152,149
1.72327e+09,119.652,2.73549,27.0229,101.168,77.238,125.929,74.1453,14.9797,15.4788,60.3775,22.0156,11.5635,-nan,-nan,-nan,154,150,136,149,150
1.72327e+09,120.705,2.63514,26.6931,88.4625,14.8175,14.2906,72.2177,14.6696,7.89482,59.583,25.0129,10.3222,-nan,-nan,-nan,154,150,135,152,150
1.72327e+09,119.865,3.60005,34.087,87.1457,9.53934,6.10299,72.0689,14.1503,7.57186,-nan,75.2047,3.89805,-nan,-nan,-nan,154,151,136,150,151
1.72327e+09,121.917,1.4479,24.04,84.8872,7.32372,5.33402,70.6762,12.9787,4.73596,-nan,72.9687,2.05717,-nan,-nan,-nan,154,149,137,152,150
1.72327e+09,117.19,7.21855,25.4561,84.8734,9.2307,5.19735,71.0063,12.4358,5.99492,60.732,19.7698,2.19265,-nan,-nan,-nan,155,152,136,151,152
1.72327e+09,119.119,3.26889,27.2052,86.3366,8.53747,7.2865,71.1962,10.3634,7.21788,59.6423,21.2058,2.93732,-nan,-nan,-nan,155,150,136,153,151
1.72327e+09,118.013,4.45591,18.4392,86.3348,6.72403,6.53913,70.2452,8.78157,6.40499,56.9497,25.3868,2.30297,-nan,-nan,-nan,158,151,137,154,151
1.72327e+09,117.23,4.13954,18.782,86.2882,7.15865,5.26211,70.1495,10.7845,8.39193,59.5077,18.6702,5.22201,-nan,-nan,-nan,158,151,136,166,151
1.72327e+09,118.879,4.88836,24.4281,87.7585,8.43971,4.29805,71.2255,8.25563,8.16937,58.9704,21.2017,3.43829,-nan,-nan,-nan,157,152,140,178,153
1.72327e+09,121.275,3.68687,23.3419,86.7894,8.38121,4.10894,70.1187,13.0099,6.60867,58.4798,22.1258,8.34833,-nan,-nan,-nan,156,152,142,188,152
1.72327e+09,114.661,6.24701,20.6689,86.2996,28.0358,13.0851,68.0921,15.6763,7.99638,59.7031,34.7842,97.7319,-nan,-nan,-nan,151,154,143,193,154
1.72327e+09,119.891,1.40526,28.687,95.1162,70.8801,45.5057,nan,166.368,79.1134,62.1912,12.8527,14.5439,-nan,-nan,-nan,151,154,145,195,154
1.72327e+09,116.042,7.21257,24.0917,99.3596,91.5864,40.8197,nan,166.395,75.8364,63.063,11.6639,6.14672,-nan,-nan,-nan,151,154,145,194,153
1.72327e+09,115.731,7.12108,25.6833,99.8478,155.127,28.5089,70.1852,18.8778,12.7127,59.1666,21.7168,11.7697,53.3768,31.3697,3.93973,153,153,145,192,152
1.72327e+09,114.973,9.84178,28.4691,98.8961,171.505,17.9325,69.8302,20.9153,13.7718,56.4385,30.2126,7.24214,53.9963,131.62,173.276,152,156,144,194,156
1.72327e+09,119.325,6.36169,25.9719,100.834,154.57,29.8743,70.3432,24.5016,7.96392,58.2607,28.0689,8.42163,53.5681,30.041,12.9614,151,154,143,195,154
1.72327e+09,117.956,5.71253,28.9865,103.507,149.803,29.4731,69.9279,22.2297,9.34477,57.3047,28.6794,11.7916,52.8167,33.6033,5.35667,152,153,146,194,153
1.72327e+09,116.681,6.97044,28.3818,96.8644,153.163,29.9805,69.7317,23.6632,11.6636,60.289,29.9178,11.1502,54.3517,31.6159,5.14561,150,153,142,192,152
1.72327e+09,120.04,8.30209,25.2818,103.478,157.32,29.1807,72.2056,22.5413,11.3321,58.1995,27.9609,9.1013,180,-nan,-nan,158,153,140,168,153
1.72327e+09,119.225,7.16161,24.655,103.34,159.496,27.4499,-nan,89.8549,12.0615,59.0173,33.5277,16.4064,56.3102,129.671,173.576,156,151,136,155,152
1.72327e+09,122.181,9.97771,25.2291,104.743,173.287,16.2864,71.9903,23.3045,9.67999,59.8707,30.3329,7.37586,180,-nan,-nan,158,150,136,153,150
1.72327e+09,115.68,8.41765,25.9256,94.008,55.9808,24.4852,180,166.205,74.7551,56.9797,22.4097,3.72563,-nan,-nan,-nan,156,150,136,152,152
1.72327e+09,118.466,4.42155,26.1543,93.285,9.46183,8.21336,69.3765,13.4881,5.42768,56.7263,22.1539,0.378825,-nan,-nan,-nan,134,152,151,0,0
1.72327e+09,118.348,5.31151,26.8657,94.3615,8.15369,6.12521,70.2095,12.7033,5.32858,55.7403,25.0459,6.19456,-nan,-nan,-nan,158,151,135,151,150
1.72327e+09,120.075,1.9226,20.4907,92.1003,5.05444,8.10265,70.889,9.80964,3.34261,55.5964,22.2627,113.971,-nan,-nan,-nan,157,151,136,152,152
1.72327e+09,121.04,2.50559,25.9689,92.7236,5.73757,7.49531,69.1022,11.4506,4.21769,56.6515,27.2125,6.74962,-nan,-nan,-nan,156,152,136,151,152
1.72327e+09,117.516,5.53847,25.3999,92.5796,6.30608,5.08988,70.2309,10.5606,5.26901,56.2288,23.4532,112.173,-nan,-nan,-nan,158,151,136,158,150
1.72327e+09,119.342,4.20038,25.7861,92.9868,5.73989,5.62223,69.6008,11.5781,4.18301,55.655,30.8853,12.6336,-nan,-nan,-nan,156,152,136,164,151
1.72327e+09,120.266,4.02517,23.2631,94.675,6.82176,4.98046,68.5974,12.5624,2.51579,58.3567,21.9421,111.489,-nan,-nan,-nan,158,152,137,170,151
1.72327e+09,115.514,6.31799,23.7043,93.7205,5.1947,5.47032,67.6344,13.6711,1.81912,56.113,26.3123,1.5726,-nan,-nan,-nan,156,152,136,175,152
1.72327e+09,118.286,3.03741,25.6509,95.3545,31.2686,14.9642,66.5011,16.5201,6.89538,59.9214,20.8401,111.316,-nan,-nan,-nan,156,153,138,182,151
1.72327e+09,117.428,0.956561,29.2628,99.2914,50.5927,31.9922,131.008,96.859,56.704,67.7648,21.2775,102.922,-nan,69.5753,7.93938,156,151,137,185,151
1.72327e+09,31.2669,5.09975,36.6525,36.5113,93.7914,107.687,7.82581,13.6075,1.47185,15.5062,7.44885,11.557,16.8224,19.2515,9.25026,149,152,138,185,152
1.72327e+09,115.995,3.94954,36.6096,116.499,105.943,15.9346,40.2839,54.0258,6.83666,33.3063,58.0407,0.93189,-nan,52.5559,22.1907,151,152,141,187,152
1.72327e+09,120.075,5.27863,32.4236,115.324,137.578,54.2869,40.8043,51.6923,5.04365,35.4096,54.7972,6.81891,31.7202,31.8104,0.856556,152,153,141,190,151
1.72327e+09,114.574,3.51477,37.7497,111.03,146.902,47.7314,42.9639,47.3626,10.8824,37.6394,50.4199,9.25385,33.2648,54.4161,5.01861,153,158,144,190,150
1.72327e+09,115.683,9.60287,32.5932,113.682,128.725,74.6033,43.915,48.8145,6.40928,36.163,62.4695,6.22497,-nan,81.2794,18.1437,157,158,144,190,152
1.72327e+09,117.801,5.42435,26.8055,110.807,120.356,12.321,45.2148,54.3405,6.89299,-nan,93.9789,90.7719,65.2191,17.6489,12.6718,157,161,143,191,150
1.72327e+09,113.692,8.15,36.2685,109.879,126.748,20.8031,47.5149,51.1185,8.60308,72.575,29.655,7.41797,63.0351,26.7432,8.89388,157,161,145,195,152
1.72327e+09,118.859,8.06143,33.9354,111.78,137.863,9.07327,47.7384,51.1974,8.78221,70.4154,33.9252,10.1695,61.8455,28.2378,14.5608,157,158,144,186,153
1.72327e+09,116.9,6.24421,32.9078,113.88,132.776,7.15648,47.0031,52.6863,9.2219,73.9206,28.9324,6.25005,61.3712,31.5844,23.2948,158,153,139,174,153
1.72327e+09,117.033,4.6953,33.1745,113.151,117.313,19.0302,46.945,52.4895,8.47853,74.2137,27.2393,11.5119,61.7083,26.9923,101.122,158,151,136,163,150
1.72327e+09,118.163,5.26645,30.5942,112.16,123.31,10.0136,46.9503,53.3961,8.3817,67.2045,41.4131,5.6385,-nan,84.749,99.2174,157,151,136,157,150
1.72327e+09,124.325,11.9108,32.8734,117.96,153.31,23.8158,40.763,48.4161,7.69853,34.3613,57.9838,8.65297,-nan,77.7072,2.90623,157,150,135,155,149
1.72327e+09,118.269,1.94534,29.5999,117.715,57.5336,44.7839,180,166.528,79.7141,67.6924,4.85862,62.995,61.1984,19.2036,4.098,156,149,135,149,149
1.72327e+09,120.749,3.0261,28.9826,104.369,23.8592,11.7366,71.9052,15.9547,6.92502,65.1369,6.55407,8.5713,-nan,180,173.088,157,148,135,148,149
1.72327e+09,120.831,1.91968,24.2686,104.78,12.8012,12.8996,72.087,15.6721,6.64125,63.8183,6.40655,123.294,-nan,-nan,-nan,156,147,133,148,147
1.72327e+09,123.739,3.64519,23.6313,105.12,9.52261,10.5515,72.4245,15.5773,6.12859,71.8661,6.14257,126.648,-nan,-nan,-nan,157,147,134,147,148
1.72327e+09,119.891,2.47167,25.5016,101.321,6.89447,9.57552,72.9898,11.3746,3.96594,70.1968,2.21057,5.6347,-nan,180,-nan,156,148,135,148,149
1.72327e+09,121.542,3.38771,26.9313,99.3498,9.91104,5.07032,72.941,9.6448,4.9073,-nan,58.6738,1.25673,-nan,180,-nan,156,149,134,153,148
1.72327e+09,121.625,1.91151,31.4156,98.6026,10.3934,7.55319,73.5339,10.1177,4.84438,-nan,-nan,180,-nan,-nan,-nan,157,148,134,162,148
1.72327e+09,120.748,1.26857,26.9593,98.6887,10.5336,7.91082,72.7638,11.0844,3.97737,-nan,179.575,5.37204,-nan,-nan,-nan,158,148,136,170,149
1.72327e+09,120.738,2.38738,23.2926,98.143,8.88598,5.28109,72.8169,9.80065,4.45398,-nan,-nan,180,-nan,-nan,-nan,156,150,137,171,147
1.72327e+09,119.918,3.4732,31.4648,99.8358,21.9578,14.1683,72.2422,11.9485,6.62477,72.5884,115.013,-nan,-nan,-nan,-nan,154,148,137,174,147
1.72327e+09,123.333,3.34836,29.2826,100.582,30.5265,15.0547,73.9365,115.223,170.327,-nan,-nan,180,-nan,-nan,-nan,157,148,138,178,149
1.72327e+09,38.4079,9.88924,30.102,17.5627,54.9439,29.9761,96.0208,166.225,76.4943,103.349,167.854,74.3175,-nan,-nan,-nan,157,149,139,184,148
1.72327e+09,118.573,1.91293,25.4791,111.323,55.2207,37.0944,180,166.434,79.2027,-nan,-nan,71.7661,-nan,-nan,-nan,153,151,138,186,148
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,156,150,139,187,150
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,149,152,141,188,148
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,149,152,142,192,147
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,150,153,141,189,149
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,150,150,142,191,148
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,150,151,141,184,149
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,156,150,137,161,149
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,155,150,137,155,150
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,155,150,136,150,148
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,155,149,136,154,149
1.72327e+09,119.559,5.03003,31.8105,106.137,35.748,17.061,76.1679,19.3661,7.49254,78.2083,109.247,-nan,-nan,-nan,-nan,156,152,136,154,149
1.72327e+09,117.446,4.64818,28.1127,99.0907,9.7161,8.17964,73.4783,15.0261,7.79365,59.6626,24.8261,2.11073,-nan,-nan,-nan,156,149,136,149,0
1.72327e+09,115.527,5.69196,24.0726,94.9084,6.23884,8.83096,72.0858,13.7476,5.2188,59.4778,25.9938,1.85695,-nan,-nan,-nan,156,149,137,149,150
1.72327e+09,117.356,4.04878,24.2712,96.0657,5.77257,8.41491,70.8843,14.6953,8.285,60.7212,26.6502,5.28368,-nan,-nan,-nan,157,0,0,0,0
1.72327e+09,116.151,4.53207,20.9017,94.4045,6.76878,6.74991,71.7161,13.8517,8.04902,61.2486,18.6455,5.62393,-nan,-nan,-nan,156,151,136,155,0
1.72327e+09,116.493,4.19001,21.8531,94.6364,6.01211,5.61515,71.7161,12.0145,10.9855,60.5681,19.5581,2.38521,-nan,-nan,-nan,-26880,0,0,0,0
1.72327e+09,116.246,5.33589,20.9864,94.5933,5.1483,6.12812,71.2574,12.2087,6.00377,64.0008,19.2494,109.102,-nan,-nan,-nan,159,151,136,163,151
1.72327e+09,118.084,4.23243,20.5796,94.3328,8.01441,9.72268,70.2836,14.5103,9.01034,62.2158,23.1478,24.1643,-nan,180,172.905,157,152,138,167,152
1.72327e+09,112.929,5.42895,13.6979,96.4905,8.29998,11.1967,69.5617,17.3919,5.305,64.0269,24.6696,103.372,60.1618,19.9232,6.92104,158,153,136,170,153
1.72327e+09,115.062,3.50171,14.674,99.9803,25.9591,19.3648,71.9944,12.0859,12.0268,63.6119,18.8964,6.34341,-nan,73.4969,2.62147,156,150,139,176,151
1.72327e+09,111.887,4.97228,39.0353,101.964,51.9663,25.8321,131.538,93.076,54.9522,73.1116,15.9494,104.175,61.8077,17.3283,9.17017,156,151,138,183,151
1.72327e+09,111.921,8.88717,28.9791,106.403,45.8861,47.5943,180,165.437,80.2996,73.8464,22.1639,13.0508,60.133,20.2972,7.7726,156,152,139,182,152
1.72327e+09,112.32,2.35042,31.5849,116.3,174.084,10.3132,76.9528,21.1043,7.56072,69.1136,8.42799,55.4295,61.523,16.0205,4.36559,156,152,139,186,153
1.72327e+09,110.274,5.55654,36.3886,113.833,171.002,18.5772,42.2232,55.3075,5.46565,-nan,-nan,106.873,59.3813,20.9465,7.81143,156,152,141,186,152
1.72327e+09,110.751,4.44865,40.5646,113.133,171.211,10.9221,42.6894,52.6245,6.30854,-nan,93.4846,5.63783,63.7279,14.4005,3.70562,153,152,139,188,152
1.72327e+09,115.835,10.2691,46.9202,115.414,158.031,27.6044,43.4928,56.5303,8.53428,-nan,102.173,16.8546,65.1503,13.1072,5.32751,152,151,140,188,151
1.72327e+09,30.7495,7.2041,34.9086,28.986,128.072,69.0499,65.4095,56.746,5.89304,68.1917,68.55,9.93185,16.2446,21.1489,4.35639,150,153,141,188,153
1.72327e+09,111.833,4.78142,36.7467,112.847,134.823,62.7957,44.8781,55.3146,5.48995,38.4475,50.1315,28.0295,63.5034,21.9246,4.19573,157,153,141,188,152
1.72327e+09,115.674,1.65379,31.3461,115.18,123.364,74.8797,45.9718,52.9681,4.83733,-nan,87.4939,21.5443,63.6474,22.2857,4.75387,154,153,140,184,151
1.72327e+09,111.262,7.31557,31.509,110.609,121.917,81.2951,45.2107,50.7024,6.14031,69.5454,34.8414,9.7985,180,169.831,68.1176,155,153,139,167,152
1.72327e+09,113.372,3.33669,33.2262,112.504,124.39,75.632,44.1522,54.9225,2.96757,-nan,92.8797,7.26599,63.3003,23.9062,8.83416,155,151,138,157,152
1.72327e+09,114.54,1.10765,31.7108,112.122,125.573,73.5788,45.0239,55.3481,5.87778,78.725,18.341,13.3889,66.1416,17.0713,6.15169,158,150,137,153,150
1.72327e+09,117.236,1.55519,29.9545,111.184,47.7506,98.5341,nan,165.907,79.6521,64.4317,11.164,69.0165,nan,169.938,71.6683,157,151,137,150,151
1.72327e+09,119.15,2.61421,22.2469,103.777,13.0845,12.5069,74.1232,14.8586,7.09798,60.4004,25.4668,5.59434,-nan,-nan,-nan,155,151,136,151,151
1.72327e+09,119.04,0.63338,23.9974,100.958,4.81341,10.2638,72.6027,13.6206,9.47148,64.9091,21.4485,106.22,-nan,-nan,-nan,158,152,137,151,152
1.72327e+09,118.109,2.82502,20.0023,98.6426,3.27592,8.86847,72.5814,19.3011,8.77458,59.3066,26.3417,5.6766,-nan,-nan,-nan,157,151,136,153,152
1.72327e+09,116.198,3.78276,22.2738,97.3856,4.23675,8.33008,71.8501,16.3865,4.61046,60.5478,23.1883,5.82101,-nan,-nan,-nan,157,150,136,152,150
1.72327e+09,112.65,8.76747,24.5565,98.4373,3.73406,10.1666,71.5913,14.1663,7.90518,60.2602,27.0482,9.418,180,-nan,-nan,158,151,137,151,151
1.72327e+09,115.061,5.96586,22.2857,96.8575,4.56156,3.67889,72.5251,13.0375,7.66813,61.027,24.4776,4.45015,180,-nan,-nan,159,151,136,161,151
1.72327e+09,113.864,3.94506,24.405,97.187,4.28316,9.90413,72.4078,9.63172,10.7884,61.9011,16.54,9.35025,180,-nan,-nan,156,152,137,166,152
1.72327e+09,113.089,7.17218,27.3287,96.0205,7.6768,15.0326,68.7303,14.6551,9.06861,70.4819,18.3789,103.578,59.282,22.4539,3.22028,157,152,137,168,153
1.72327e+09,112.984,7.02003,23.8848,98.1771,20.7474,15.8439,68.575,19.5557,6.14171,66.3119,18.304,107.689,61.2601,18.2463,2.81606,156,152,136,172,152
1.72327e+09,115.814,3.31057,24.4337,99.2316,27.7333,14.2451,69.5365,14.8569,12.8887,67.2087,8.02239,117.813,59.9091,19.9046,6.5155,157,152,138,178,152
1.72327e+09,116.136,2.65948,28.1138,97.5991,50.8282,31.7092,126.452,88.7402,51.4347,71.0626,13.5904,16.7367,60.2464,17.5617,7.38629,158,151,137,183,150
1.72327e+09,114.954,5.3094,28.6503,103.881,56.7365,50.2569,nan,165.983,77.1811,67.9407,30.1385,10.0838,57.2164,21.4815,9.64353,157,152,137,184,151
1.72327e+09,114.858,3.62345,27.3611,115.672,159.421,14.0943,74.411,14.1012,7.03468,60.4243,20.3672,3.48968,-nan,-nan,-nan,156,151,139,184,151
1.72327e+09,118.884,3.58864,25.7778,109.588,171.101,22.384,75.0081,12.5117,8.8874,61.3039,17.5263,17.0252,180,-nan,-nan,156,152,138,187,152
1.72327e+09,113.459,4.1503,29.9926,109.987,144.539,58.7395,74.9402,15.131,4.95044,63.0554,21.1537,108.195,180,169.936,74.5304,157,151,138,185,151
1.72327e+09,112.514,4.78393,28.0137,111.592,149.651,28.9242,75.5558,13.2737,8.91179,61.9248,39.3566,3.15277,180,170.174,69.0704,156,150,139,185,150
1.72327e+09,113.506,3.26315,27.5364,109.679,144.938,55.1614,43.4716,48.0832,6.39554,63.7324,26.1258,25.9701,57.9551,27.5461,4.26595,156,152,139,185,152
1.72327e+09,111.996,4.95482,28.6614,105.419,166.794,22.0601,43.2978,46.4122,8.0351,65.748,20.3994,32.9553,180,170.344,68.5875,156,150,139,187,151
1.72327e+09,112.241,2.64868,29.9501,107.853,168.963,23.1391,43.8377,48.2702,5.01304,66.6274,21.5695,18.0252,180,170.319,71.3062,154,151,141,179,152
1.72327e+09,112.144,4.94899,33.1462,110.438,153.377,23.9668,-nan,85.4008,5.47458,66.3713,16.8232,39.7856,180,170.236,74.4647,158,154,138,167,151
1.72327e+09,116.883,4.43901,29.7673,111.634,163.848,15.0115,-nan,85.6426,4.42185,66.6766,20.3658,35.8686,60.2953,125.646,-nan,158,152,136,158,153
1.72327e+09,110.48,4.67895,38.3587,107.068,162.198,18.6602,77.373,17.0705,4.99436,63.1472,19.9167,55.7754,180,-nan,-nan,158,150,137,151,150
1.72327e+09,113.749,4.31833,32.1645,102.047,52.6917,36.9407,75.617,13.3091,12.8959,69.2594,4.6602,16.8421,180,-nan,-nan,156,150,137,150,151
