t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,26.3917,12.3024,14.2506,33.0711,14.4066,7.34325,21.8599,119.288,42.2785,67.7805,36.7377,5.14832,34.8227,7.58121,10.7291,405,361,240,328,310
1.72326e+09,25.8582,12.3087,23.4049,30.2232,11.7999,3.28191,20.2807,122.812,29.3168,60.2666,30.5594,11.3766,39.5375,21.6974,5.95768,408,358,239,331,312
1.72326e+09,24.094,9.24346,26.93,25.3063,13.6178,7.88165,19.87,123.847,32.7785,81.7054,59.334,80.6659,41.7173,15.5619,10.5297,406,357,236,331,309
1.72326e+09,25.1315,11.9207,17.5678,32.7771,14.1754,1.2744,22.7127,121.708,23.6733,78.5938,46.5778,6.0721,45.235,16.9604,13.2573,407,359,240,331,312
1.72326e+09,25.9531,10.9197,17.9006,32.2512,13.0355,8.13944,20.2267,117.156,20.5288,83.8665,65.642,23.0185,33.4184,8.94031,7.19344,405,358,237,325,312
1.72326e+09,27.7934,13.4397,18.4138,26.6694,9.20807,4.35315,20.1986,121.009,17.8812,80.0281,54.9713,6.40297,43.3763,12.5663,9.8238,408,355,242,328,312
1.72326e+09,27.4537,10.6786,20.9087,28.9963,9.74082,9.88653,19.1407,117.604,17.0428,77.894,46.559,6.49839,51.0586,22.6634,6.97029,406,359,256,331,312
1.72326e+09,27.8065,12.8922,18.0984,29.1365,7.76051,4.8365,18.784,115.335,17.3474,80.8433,53.467,0.56437,42.4274,11.2903,13.1966,408,362,283,340,312
1.72326e+09,25.9806,12.5059,16.3763,29.4926,8.37245,2.86405,16.7304,116.206,16.7515,80.8892,51.4661,4.17725,32.4092,19.1151,13.2061,406,364,294,348,313
1.72326e+09,26.4477,9.02964,16.3706,30.7877,13.3899,4.3547,15.7438,91.4229,25.3668,3.49696,12.5756,16.4949,26.9647,2.5916,30.414,408,362,301,345,314
1.72326e+09,27.8078,11.4743,11.1957,32.2213,17.0793,12.3976,10.7829,37.6091,25.3104,6.25452,8.29173,51.217,26.3979,9.85752,7.0404,407,367,302,347,313
1.72326e+09,22.2014,10.047,17.7807,29.8701,14.6221,18.0345,13.2647,24.0115,23.5601,11.8243,39.2508,66.3583,24.9561,7.35799,1.77331,404,362,301,348,312
1.72326e+09,21.8646,8.35874,21.4092,28.2651,11.026,17.1099,10.9834,12.7552,26.8146,13.6154,18.9779,35.4084,28.8012,9.13765,3.08768,405,365,304,343,312
1.72326e+09,20.9553,8.11211,18.5024,26.1963,7.4974,17.0137,13.9459,8.79741,21.3766,4.69308,4.85813,22.2849,23.2586,6.98091,4.72032,408,363,305,348,313
1.72326e+09,20.3039,6.58153,19.7602,28.3649,8.55898,14.634,13.8108,4.18346,13.3809,13.9268,24.5573,43.1421,28.1948,6.29548,7.06384,409,366,304,345,313
1.72326e+09,23.3667,9.51981,23.8621,29.1704,6.21776,11.6702,12.2154,4.74096,14.4033,10.5296,16.4987,33.132,31.3597,16.4154,5.20663,406,363,302,345,314
1.72326e+09,22.8426,9.16375,30.9673,26.7189,7.54274,21.2983,12.5331,4.02902,79.3706,14.4437,22.1124,33.1683,30.7131,11.725,8.50563,408,363,295,344,314
1.72326e+09,22.2484,9.97955,16.6024,26.0572,9.80724,20.5217,13.2349,7.59494,17.0864,9.24822,17.2182,31.3883,29.2858,12.5628,5.68519,410,362,286,346,315
1.72326e+09,21.7364,9.98182,18.4522,28.9324,16.6483,24.6215,14.525,3.57737,16.8877,11.6788,20.4055,24.8605,25.2485,15.5069,13.2523,405,364,21505,15105,1
1.72326e+09,23.4868,8.04247,13.8352,33.0147,14.958,18.5076,13.5582,6.60234,16.6776,13.3586,21.0929,19.7683,30.9763,14.7288,4.64181,408,360,261,340,316
1.72326e+09,21.536,10.74,24.9368,26.4202,9.32785,18.2636,13.9912,12.5239,10.6321,14.0735,32.5734,54.9966,29.9655,12.0103,2.90793,406,359,253,336,316
1.72326e+09,21.0003,8.52225,20.3625,34.5075,10.5961,12.1163,14.5829,29.8531,31.5056,6.45365,29.5886,84.327,26.4001,17.2857,17.917,405,359,248,331,314
1.72326e+09,23.6289,13.5715,13.6224,30.3674,14.4822,27.8494,6.31151,41.2339,27.2157,73.6639,172.223,79.7675,30.2535,20.3003,12.5154,408,361,246,332,311
1.72326e+09,26.3549,8.92771,24.1549,30.8596,16.541,23.6431,11.2962,68.0826,85.919,34.1787,102.501,51.3378,29.6937,17.6213,6.45756,405,361,246,331,313
1.72326e+09,24.0336,8.01868,27.2577,31.3939,17.3789,23.9723,4.8594,96.3796,24.9987,6.18407,13.1971,7.62702,28.7825,15.1854,8.82642,406,360,243,330,314
1.72326e+09,26.9454,13.219,17.6464,26.2611,11.1822,11.6224,11.5064,117.364,27.9402,36.1215,26.8015,9.98383,36.6009,26.8956,10.2699,406,358,243,330,315
1.72326e+09,27.1117,12.2493,20.7843,28.1699,7.33227,6.81989,10.892,118.954,26.622,67.1115,62.628,22.9536,37.4764,29.1156,17.1558,408,360,245,327,310
1.72326e+09,22.28,9.74887,19.2838,27.3981,8.25158,19.2585,14.5201,127.023,25.7743,61.5192,60.0163,32.3022,40.5463,28.7704,16.0715,404,359,240,325,311
1.72326e+09,23.8317,9.45374,19.3479,28.3523,13.3075,8.06112,18.2126,129.076,18.3459,81.2527,69.5606,21.4515,37.8579,35.5657,11.5368,406,356,240,324,313
1.72326e+09,23.4799,14.6564,16.3075,27.5181,10.1363,7.91903,16.1036,123.525,23.2465,82.3005,68.5603,20.6668,45.5275,32.0024,11.1132,405,354,240,324,312
1.72326e+09,27.8238,11.8465,21.2784,28.294,11.9575,10.4145,15.6203,119.979,23.9709,77.7423,59.0602,6.70145,45.8231,38.5699,20.3818,402,354,237,325,308
1.72326e+09,25.2406,7.99455,16.9615,29.0643,14.0977,16.4016,16.6553,120.034,20.1118,81.8349,49.1046,22.4469,38.9231,31.9754,17.0472,405,355,241,327,310
1.72326e+09,25.1033,10.4886,21.6498,29.2056,14.3194,19.0111,13.2978,121.577,24.5738,75.9651,63.8958,22.4469,44.3368,33.6039,15.4109,406,355,237,328,312
1.72326e+09,27.4134,10.4606,18.9922,25.4784,15.8389,21.4896,17.669,124.866,16.9993,77.2402,63.2904,16.46,34.7713,24.4143,9.39421,405,358,240,326,312
1.72326e+09,25.0287,10.3886,17.6629,29.1751,12.7938,12.4756,18.9631,126.623,18.1719,72.0936,60.0192,19.0797,38.2771,20.3949,6.23689,403,357,252,332,308
1.72326e+09,24.3796,6.47972,22.3844,27.6577,13.8088,10.0298,16.1834,123.718,16.6995,70.374,52.6687,10.1497,37.9277,24.1084,8.32498,402,362,272,337,308
1.72326e+09,25.003,12.7017,14.4527,31.5194,17.5683,14.1545,18.3907,120.699,36.2388,80.6972,62.8005,21.0648,37.1593,23.1512,3.78153,404,363,289,344,313
1.72326e+09,25.8478,10.8721,16.2836,29.4644,15.3624,17.2842,11.3252,112.001,17.56,66.9637,55.7463,16.8714,32.5806,28.0292,7.96347,405,362,295,342,314
1.72326e+09,28.9966,11.153,26.5888,31.5992,10.8962,11.0976,17.4748,57.4411,87.9911,35.4572,93.9802,40.5549,24.5787,16.4258,9.78451,404,360,302,344,311
1.72326e+09,26.1323,12.431,16.6572,32.1586,12.9631,19.7026,16.0659,34.0785,18.2719,3.99499,31.5747,95.4731,28.4518,15.3964,14.3044,404,365,304,346,309
1.72326e+09,23.9127,9.84595,19.1526,32.5519,5.23112,11.0523,14.4255,14.3849,16.3873,8.27425,33.7261,74.7287,33.5795,8.21251,6.50897,403,361,304,349,316
1.72326e+09,19.8021,9.20944,14.7473,28.9984,11.0193,24.2312,10.8177,12.0185,28.2377,13.9457,26.6352,36.4537,31.3566,23.5634,15.2022,401,361,304,345,314
1.72326e+09,17.7854,7.8965,16.0637,29.1951,2.01232,19.0203,14.6986,9.91264,21.6528,10.8135,14.11,34.2656,30.4575,14.249,7.3582,402,364,301,349,312
1.72326e+09,17.1763,7.02896,18.8209,28.3376,8.13095,17.6402,15.2378,3.85,13.0707,11.4426,12.3836,29.3377,28.2492,16.4293,14.8146,403,362,301,347,312
1.72326e+09,17.8117,6.86718,17.6512,30.8066,14.1753,26.8205,14.3355,5.31947,9.43696,15.804,12.6012,20.0315,28.9685,7.18721,5.65767,402,361,303,344,311
1.72326e+09,19.3747,6.24908,20.8628,31.9167,17.7419,28.4568,13.5936,4.19321,15.9561,12.9197,5.93668,17.7533,31.653,15.3208,4.89577,406,365,304,345,310
1.72326e+09,21.5267,9.501,13.9803,30.4299,14.6428,29.39,17.5889,8.05261,7.95696,17.4257,13.2018,23.3661,33.2926,11.9703,5.45555,403,361,295,347,312
1.72326e+09,20.1775,6.41344,13.2109,31.9306,19.8525,34.3648,14.5923,6.08121,13.4192,10.8381,6.27386,18.4002,30.2374,7.70845,5.40533,405,361,278,344,312
1.72326e+09,20.7173,8.7958,17.761,30.1509,12.9171,20.9167,17.4413,7.04679,10.8703,17.8467,12.676,20.4095,27.7605,7.23636,6.9146,407,360,260,339,313
1.72326e+09,20.3802,11.7164,17.0835,32.4648,13.9518,24.2524,15.29,3.29547,14.874,16.0631,19.1642,36.4234,30.1739,12.8478,4.56445,408,359,252,339,314
1.72326e+09,22.432,7.96435,17.9207,29.0061,14.8491,19.3003,7.72767,11.1816,26.1938,12.4398,23.4476,41.0568,27.1197,9.91999,4.56611,406,361,242,331,312
1.72326e+09,21.577,9.77799,16.2401,27.6949,8.92024,18.1876,14.3484,22.7982,17.2247,8.54007,31.5771,67.4959,25.8537,11.1322,7.33621,406,362,234,328,309
1.72326e+09,25.8001,10.28,23.6463,30.7097,6.65124,12.4556,13.5077,49.501,75.5946,29.4747,93.3932,44.3211,30.3725,14.0608,10.6125,406,358,232,328,310
1.72326e+09,25.0501,10.003,18.0323,31.0109,14.7926,15.3773,14.1117,93.6933,25.6385,5.74659,31.5235,4.82276,22.0381,4.18724,9.33691,407,357,237,325,312
1.72326e+09,25.73,9.83542,19.1272,30.1523,15.125,10.2298,17.3567,117.993,16.3949,61.7764,46.5672,11.5125,33.5211,17.344,2.05216,405,359,236,0,0
1.72326e+09,25.331,9.88966,20.497,31.068,13.3692,6.13536,20.0977,121.26,24.7276,73.944,56.9592,17.6162,30.9304,6.74125,4.66274,408,358,234,325,52
1.72326e+09,26.6386,13.2389,14.1456,32.2592,19.94,10.7808,22.4086,127.692,15.3569,78.085,49.2426,6.49996,36.4601,14.6569,1.80299,407,360,230,0,0
1.72326e+09,25.6473,11.9305,21.4957,29.0712,13.106,6.35864,22.5948,129.152,10.0246,76.6461,55.4414,6.71512,29.4723,8.16006,11.3552,406,358,233,321,0
1.72326e+09,25.7508,12.7898,15.027,34.8842,21.5498,5.51674,23.6407,131.65,10.2747,77.452,47.6743,12.8242,37.953,13.6337,5.08978,405,355,0,0,0
1.72326e+09,24.0202,10.0329,20.7396,26.7245,7.52551,5.14009,19.7107,132.926,9.5494,73.2724,52.9432,6.46052,35.8983,11.8259,5.81125,409,356,238,327,0
1.72326e+09,23.9773,10.381,20.3913,28.4085,14.2093,5.15509,20.9789,131.162,10.5361,68.8992,46.4684,7.49697,40.062,16.9658,3.20871,405,98,0,0,0
1.72326e+09,27.1215,9.13734,15.719,28.3019,11.9357,4.5507,21.8981,127.127,13.8589,73.9488,58.6099,8.57797,39.2771,22.3364,10.6031,-2303,18944,14081,1,0
1.72326e+09,26.4479,11.0302,21.1398,29.643,9.33557,1.6007,23.9791,127.801,15.3469,72.9913,52.3029,7.91337,44.5762,30.2155,15.3825,403,0,0,0,0
1.72326e+09,23.7925,7.61106,12.3046,29.0571,15.9472,11.8063,18.3352,123.735,18.5358,53.198,52.4969,24.8887,38.4148,31.5304,19.2064,361,276,344,311,0
1.72326e+09,28.6313,10.8249,23.4273,30.8639,16.629,11.8339,14.1976,89.5985,30.3688,19.1468,58.793,22.0749,25.7159,10.0301,1.83802,148,0,0,0,0
1.72326e+09,27.5113,9.4549,27.2247,34.1601,8.02648,8.11178,20.1566,31.3251,20.9587,10.5801,18.4623,85.5083,27.1849,21.3341,8.82103,26881,8449,23297,14849,1
1.72326e+09,24.8339,12.8524,19.8635,33.9953,10.3274,12.8453,26.8932,19.3947,14.8591,16.6748,51.7033,85.5716,29.9641,19.4433,13.8477,404,363,293,348,314
1.72326e+09,23.8448,9.3364,25.1087,31.1266,9.31068,14.0085,22.5321,16.1804,9.00386,24.7362,58.0878,59.3273,30.9151,15.1279,10.0249,405,363,292,345,314
1.72326e+09,24.1153,9.2318,22.9442,27.2553,10.4779,18.2743,19.3507,11.3868,13.1987,17.4452,40.9862,35.9145,32.4283,27.5627,27.0415,404,364,294,346,311
1.72326e+09,27.2993,11.2213,15.9489,28.7509,9.96173,16.2719,17.5942,9.39463,5.89143,19.5745,43.8337,35.5236,28.8767,16.6923,7.09121,406,365,293,344,310
1.72326e+09,22.002,9.55189,23.4057,31.8543,11.8931,15.8603,18.4313,7.44439,5.75108,24.6491,41.5266,32.7171,34.1813,20.3508,13.7161,407,363,295,346,312
1.72326e+09,23.3826,9.89887,19.7332,30.9669,17.123,24.1978,20.1023,8.57046,12.846,15.1608,38.7991,30.2392,31.6144,16.4098,1.66463,408,361,293,342,313
1.72326e+09,21.5888,8.77181,22.6366,27.5828,7.4928,12.1871,20.4866,7.41918,8.72783,18.4849,33.8502,14.5202,27.9919,13.0992,8.66241,407,364,294,345,310
1.72326e+09,22.2567,9.04665,15.4674,29.733,10.2051,14.6207,19.897,7.41122,14.5721,22.8011,40.87,38.9547,37.6048,18.956,7.15047,407,362,279,343,315
1.72326e+09,20.313,7.77085,26.0111,30.4609,5.01531,6.658,20.4527,9.32284,16.3453,25.5443,46.5729,43.1067,28.881,8.95351,6.26361,407,365,263,339,311
1.72326e+09,22.8678,10.0273,23.3979,30.0647,9.99088,13.0301,21.6536,4.86413,5.61485,19.5404,45.2001,41.4327,29.5202,9.06963,4.14787,407,364,254,340,316
1.72326e+09,19.8469,12.2389,12.5016,32.1897,12.1325,22.6403,20.3896,25.3383,23.7956,16.2405,51.9323,95.0126,32.1709,12.3579,7.27459,409,363,244,334,312
1.72326e+09,23.0934,13.1134,14.1878,24.2187,9.54097,18.698,13.5764,44.6078,47.0056,17.3843,56.1866,16.8388,24.1631,17.7744,11.1092,408,360,240,331,311
1.72326e+09,25.1705,13.5448,13.4901,32.2234,14.7674,15.1367,20.0735,87.704,46.3953,7.60691,54.9763,34.9291,25.6791,4.25056,5.82854,407,359,236,330,313
1.72326e+09,25.2572,13.4858,19.5415,31.4594,12.2963,7.5871,20.1515,114.594,30.2353,18.1611,16.847,14.496,30.8553,17.5408,4.42774,407,357,236,332,310
1.72326e+09,21.0216,10.4988,19.5203,32.5752,12.9734,6.43728,21.1964,131.121,49.8679,42.1388,28.6272,12.8478,42.1517,25.5956,2.93781,408,358,238,330,313
1.72326e+09,20.2817,15.0206,11.4423,29.9573,17.489,20.4425,20.7646,130.387,32.9293,47.6597,41.4621,22.8259,34.3483,22.0584,7.78471,408,360,237,328,315
1.72326e+09,26.2272,16.8586,23.3097,28.2068,13.0415,18.7872,22.3986,118.933,31.617,71.3511,58.4111,23.676,39.3598,22.8488,1.38219,408,363,234,331,312
1.72326e+09,21.7595,11.3573,22.1324,29.993,12.3358,14.3278,21.8643,123.819,21.5023,74.3534,49.5077,9.91646,41.0906,27.7795,7.41385,410,361,239,327,311
1.72326e+09,24.1279,13.9096,16.4468,29.9707,16.2584,16.4967,19.8194,121.18,23.0448,78.8519,64.4952,15.2668,33.4359,20.1128,10.6056,407,360,235,332,310
1.72326e+09,26.9702,14.0445,17.2129,27.514,12.602,14.1147,20.2921,120.066,21.4054,80.6695,59.886,6.10094,40.0028,33.1941,21.2873,408,360,238,330,314
1.72326e+09,24.8049,12.6929,18.4114,30.0496,13.1395,15.0747,23.2224,122.919,26.2064,77.5891,65.5382,12.9286,42.3098,27.3016,3.56049,408,361,245,331,315
1.72326e+09,23.0647,13.1929,18.8564,30.9202,18.3351,16.7538,23.6425,122.365,19.4153,78.7888,66.4365,16.0839,34.4387,24.2361,13.2362,407,360,265,337,315
1.72326e+09,24.7682,12.6904,21.1957,29.7314,16.7346,8.31278,22.8074,124.661,21.481,60.5515,47.5146,26.0744,37.9558,21.8155,4.88705,409,356,280,339,310
1.72326e+09,26.7999,9.13232,17.3856,30.5581,13.9607,10.762,18.3357,81.1155,94.1168,29.2365,91.7068,50.8495,32.6099,23.6236,9.90694,22273,13825,1,0,0
1.72326e+09,18.8184,14.2958,11.2836,34.8092,4.86328,4.25917,21.0507,39.3925,49.6754,8.14385,33.1368,80.8374,28.5409,14.5639,11.9804,406,360,285,341,310
1.72326e+09,18.9419,12.7721,13.3423,32.6316,3.41823,3.36272,23.2356,15.5275,8.92014,26.031,44.5968,14.0218,30.3675,8.48275,2.25134,409,356,285,339,311
1.72326e+09,20.182,11.9799,14.0944,33.6786,12.022,15.475,24.2686,17.646,9.83681,31.5049,17.107,90.1679,23.9497,6.01984,8.68566,410,361,285,343,311
1.72326e+09,17.0446,11.6544,10.7081,30.3005,7.28568,5.75694,22.3709,15.4861,10.2698,27.6689,39.9207,6.83671,30.8871,6.58991,9.68871,407,358,286,339,311
1.72326e+09,22.1771,20.4666,9.47458,30.7529,7.31392,15.4057,24.1208,16.1414,10.4422,39.5313,30.1764,83.7097,28.1294,6.75075,5.53792,408,356,285,338,311
1.72326e+09,22.0365,17.5212,12.1724,30.6139,9.08375,13.1794,23.3144,13.9216,9.08581,31.4454,31.5329,77.6039,26.4503,8.45323,20.0137,408,357,281,339,312
1.72326e+09,20.7566,11.7273,13.3075,30.2092,4.04573,2.51663,21.7159,13.7041,11.4241,32.7454,27.0881,27.8581,26.8063,7.39804,5.52989,404,358,283,338,311
1.72326e+09,18.3859,14.7185,14.5448,33.3588,6.74994,2.516,23.0682,15.9,16.0685,28.9665,34.2423,70.0057,24.0312,3.36326,1.37753,407,356,274,338,308
1.72326e+09,21.9405,10.8482,16.6872,32.3495,4.79658,3.36277,24.9008,17.8308,21.1784,18.8775,34.9555,14.7805,25.6963,6.80552,5.72333,406,354,267,336,307
1.72326e+09,23.0807,10.6361,20.4758,29.4716,4.79643,4.0584,25.2221,18.2855,12.5017,31.6575,37.1919,2.27293,20.9988,7.62797,7.47999,405,357,260,334,309
1.72326e+09,22.9805,13.8545,14.2223,31.0589,9.3081,8.80878,25.3259,22.485,12.235,23.0284,51.1718,69.916,28.6506,6.71346,2.72674,403,356,257,335,311
1.72326e+09,23.3717,11.4644,19.0497,33.2491,5.42702,12.7024,23.2335,28.3285,11.0374,8.59209,36.7618,86.4137,19.0652,3.99095,4.72366,402,353,246,322,310
1.72326e+09,23.7358,13.6038,18.9984,31.8633,12.7498,22.4325,19.3755,35.9439,31.0306,7.75993,23.4812,61.2096,18.7788,4.11991,9.40374,401,355,235,314,309
1.72326e+09,20.6429,14.4233,19.9706,34.322,8.40357,23.191,18.9062,38.0218,30.1952,12.7567,15.1052,35.9821,27.0121,10.8944,6.57507,403,351,233,309,309
1.72326e+09,22.5514,13.7736,23.9023,35.6195,15.4984,17,17.092,47.7165,59.9929,16.4482,64.5891,31.8989,27.6172,12.04,6.62633,404,354,233,305,304
1.72326e+09,31.0609,17.6779,18.3429,29.1389,7.43475,10.2451,14.5258,94.872,38.3245,6.29199,20.1745,5.40504,27.9326,20.3672,13.3346,405,353,235,308,307
1.72326e+09,25.7799,15.681,20.8452,30.1359,15.5941,4.00435,15.9685,113.323,26.3602,3.15275,20.6343,18.75,25.7486,16.4414,7.71925,404,351,232,308,308
1.72326e+09,23.2006,10.8885,17.0017,30.5965,16.6948,6.80731,15.3331,111.986,15.2442,13.2519,18.9677,15.8955,27.9903,17.2807,10.8701,403,353,230,312,310
1.72326e+09,27.4416,17.3207,11.6627,31.7282,11.2766,3.80287,23.5515,121.158,21.5637,35.6523,40.766,6.76178,31.5169,20.2571,10.7387,401,354,229,309,312
1.72326e+09,27.8687,15.4506,14.431,28.9574,13.093,1.54579,23.7081,127.102,20.257,166.483,97.2819,25.3052,29.0892,20.8794,8.24698,404,356,229,313,311
1.72326e+09,27.1773,14.6924,14.1478,28.3828,9.16473,6.77826,22.5517,123.707,26.4845,59.5422,57.9797,7.08998,35.2984,28.2326,6.54302,403,352,230,313,312
1.72326e+09,27.1675,13.3535,15.0657,32.1855,15.2786,3.07247,24.7752,128.922,15.8921,60.0477,57.4564,9.5958,29.5349,13.5375,0.941072,404,352,231,312,313
1.72326e+09,26.3126,15.3437,12.5041,27.9332,10.6518,3.56316,23.4951,128.653,22.6255,63.4689,60.5803,1.42552,34.2244,26.465,9.1,401,355,235,317,309
1.72326e+09,25.9689,10.8697,11.6172,32.2352,15.7329,2.67334,23.7776,130.15,19.1502,62.6627,56.4872,9.58294,34.2666,23.7336,5.49147,403,351,246,323,308
1.72326e+09,26.4925,16.3412,13.5967,32.6413,15.2602,5.00493,22.6776,123.932,22.4209,54.9688,52.3431,5.25821,26.9234,15.0023,6.87273,402,353,277,339,310
1.72326e+09,26.3043,20.4599,13.6494,28.0923,10.5751,2.72842,23.2881,124.198,20.333,55.6463,41.5191,19.0654,36.9873,14.8956,3.38377,406,357,291,347,311
1.72326e+09,28.9621,13.9211,15.7484,34.229,7.66892,1.00509,17.222,58.8274,65.8014,18.4018,57.2194,20.2751,30.0646,15.068,4.95998,403,357,298,347,309
1.72326e+09,23.6094,19.0489,9.07923,34.1695,2.60027,6.78527,20.7455,20.8003,11.1999,13.2521,23.4183,42.5636,25.6109,14.917,9.74855,404,361,297,351,309
1.72326e+09,21.2606,12.1215,9.19557,27.3537,4.47333,4.26361,17.7632,11.4572,13.6543,15.6134,8.89136,11.5451,22.605,7.22228,9.81167,404,360,294,348,312
1.72326e+09,21.918,15.7516,10.2408,29.7075,16.4529,22.3844,15.9215,8.48207,14.0047,18.2702,6.364,6.10274,24.9169,7.98144,4.80157,407,360,294,353,313
1.72326e+09,19.3653,9.48336,13.9841,30.1931,5.14974,9.25839,14.4708,7.37877,15.883,17.6591,12.2791,16.1419,25.7952,7.91549,7.24484,403,359,298,346,312
1.72326e+09,17.9521,16.6309,10.3031,29.8597,1.56695,11.5618,17.4166,8.66602,15.7566,14.7307,7.66866,7.68943,20.9221,7.95725,9.97604,406,360,294,349,311
1.72326e+09,21.5359,15.5111,11.8633,31.8973,8.27695,9.05698,18.8204,10.1943,16.9264,17.3647,13.6262,21.0474,22.5858,8.97263,1.33222,405,361,298,346,311
1.72326e+09,20.1166,14.4138,8.62056,32.6634,11.978,12.6591,16.7275,7.10752,23.0627,20.8,27.0814,38.8552,18.6742,15.0671,4.46674,404,357,292,347,311
1.72326e+09,20.592,10.2909,15.1621,29.7111,6.10592,11.1507,16.9988,7.48033,16.3734,14.2827,17.8045,35.6619,27.3823,11.6041,5.50993,407,359,281,347,311
1.72326e+09,22.7015,13.7352,11.6097,29.0401,8.60963,14.6595,14.9002,8.38526,27.2043,11.8054,13.8556,32.4382,19.4383,9.82849,3.02624,403,361,261,342,309
1.72326e+09,23.6735,21.1827,13.2523,32.484,15.9503,12.4396,16.6739,9.31884,20.018,18.2488,28.5911,43.6937,26.6909,11.4077,6.94065,404,362,249,344,309
1.72326e+09,21.1886,20.8294,19.3711,28.68,2.44301,1.57055,21.0596,11.1921,6.74969,13.4061,36.5694,69.1798,18.2863,8.5173,9.93339,407,361,243,339,308
1.72326e+09,27.1722,18.9553,9.2255,32.7305,7.22143,5.06117,16.1892,41.887,52.7112,19.5331,62.9316,17.952,22.0347,8.38193,7.69789,406,362,239,333,307
1.72326e+09,28.1575,19.6783,17.9903,32.6523,14.6689,11.5002,16.4669,70.492,71.0716,25.6449,88.8525,46.3941,25.7084,3.57885,4.95361,403,358,236,330,307
1.72326e+09,23.5254,17.7627,10.5142,31.5343,11.5522,9.28888,16.0138,98.202,65.2001,2.80451,40.7765,16.0359,26.5496,4.60576,9.39757,402,356,234,328,308
1.72326e+09,24.7929,18.9248,11.8863,32.5696,16.0249,15.8782,23.1042,127.248,44.979,14.361,11.9821,18.1306,28.2667,1.27587,0.968636,404,356,234,331,307
1.72326e+09,26.2383,19.9026,18.1558,28.6683,15.5992,9.06769,21.4556,129.89,36.4022,30.0232,23.6329,27.2391,28.0101,5.40053,10.3246,406,358,235,329,308
1.72326e+09,27.7691,15.1591,11.1927,28.3582,13.435,0.781991,20.1284,125.938,19.8789,59.0325,41.8004,12.5488,29.0899,6.0661,11.0694,406,355,232,329,309
1.72326e+09,25.4391,17.5446,17.0722,30.4637,14.1917,7.02367,21.6654,126.456,33.3245,33.5294,27.2647,22.3443,25.2671,10.3866,9.75985,407,353,237,331,309
1.72326e+09,26.118,19.615,14.1179,27.7404,7.71392,2.52988,26.7402,130.124,14.8995,38.9529,27.6876,10.9711,30.0983,15.5885,7.72926,408,355,232,327,310
1.72326e+09,28.3968,15.0721,14.4093,28.763,8.41468,11.1799,25.7103,121.265,22.2368,37.8144,26.2261,8.14289,36.7095,22.0399,5.14173,406,358,237,329,311
1.72326e+09,26.6714,14.239,20.6849,30.2089,11.0793,3.31727,24.0898,123.037,20.0629,41.3092,29.9779,12.3851,29.7735,13.0317,7.83082,408,354,251,332,311
1.72326e+09,22.8576,13.1566,10.3825,29.3439,8.89882,1.54579,22.5151,122.32,23.633,36.9215,25.8302,9.54012,26.9042,5.77447,12.3485,408,353,265,335,312
1.72326e+09,28.7628,21.3286,16.8512,32.2317,14.3591,7.44945,20.3244,112.245,33.6169,10.1029,8.54267,12.927,26.8392,11.9205,10.2372,405,357,280,340,313
1.72326e+09,23.1801,16.7996,11.7751,33.8739,10.868,7.49373,21.7959,76.7718,124.092,20.2373,75.5855,39.653,32.5258,15.1248,9.6166,407,357,290,342,313
1.72326e+09,20.5154,10.0831,12.027,35.6862,12.4813,17.3616,22.4042,43.9887,29.7961,5.61691,2.77234,25.1807,19.4812,10.3693,16.9779,14849,1,0,0,0
1.72326e+09,20.6455,12.4542,19.3344,30.1872,11.8081,27.4633,22.168,26.126,11.2874,15.5144,48.3846,47.1407,26.3348,13.6149,5.72711,408,361,294,344,312
1.72326e+09,24.7941,15.6802,13.3513,29.2316,10.9698,22.2852,16.554,16.0228,18.0334,12.4593,27.0554,11.2751,33.7316,21.6174,1.76191,14337,1,0,0,0
1.72326e+09,21.312,14.9715,12.4347,25.7201,14.0731,30.6335,15.4437,11.8136,13.5122,9.44954,15.6829,2.13927,29.1349,19.5536,4.07046,411,360,290,340,310
1.72326e+09,19.1307,8.95175,12.8605,27.4914,7.15039,18.222,20.2275,11.3663,11.8387,11.9707,24.2961,66.9093,33.526,24.4222,8.46492,342,309,0,0,0
1.72326e+09,22.5562,12.6166,11.6348,31.9741,17.7353,26.5173,20.0681,14.8527,11.1318,18.3019,29.7946,21.6047,31.3208,18.0601,3.50157,1,0,0,0,0
1.72326e+09,21.7357,14.1875,12.6289,30.8102,4.10347,11.0759,19.6879,13.9465,15.1381,12.624,27.5298,38.8887,26.184,5.28243,12.724,22273,14081,1,0,0
1.72326e+09,20.9183,14.1823,11.6373,30.0526,9.26766,18.7139,20.0643,10.1328,12.1865,18.2128,33.9021,15.47,33.2589,12.8142,4.62948,412,359,244,340,313
1.72326e+09,20.6271,10.4737,12.4042,30.4309,11.2684,21.0631,21.9891,16.025,16.3159,12.8619,22.1149,70.6389,29.7383,14.7136,6.62776,237,337,315,0,0
1.72326e+09,22.5584,7.86312,18.5484,30.672,10.2853,16.7488,20.303,44.6066,28.8656,17.9616,61.199,122.654,26.6017,6.3896,5.02928,410,357,233,338,313
