t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
166.501,62.8616,5.38514,24.5421,14.7686,79.5387,40.3701,25.2303,34.6049,23.7806,48.2071,63.5631,20.8846,34.0514,34.3091,25.6292,0,536,0,0,0
166.601,41.5748,12.9493,25.366,11.2972,85.3125,29.7021,18.15,42.9916,27.012,36.1707,26.4275,7.07263,31.6422,27.6361,17.1206,0,554,0,0,0
166.701,43.445,9.83265,31.218,13.3228,74.8149,24.1412,14.5992,97.2005,173.152,33.5849,30.1751,8.07056,32.6851,20.2462,17.4633,0,568,0,0,0
166.801,42.2083,6.39293,38.152,21.2638,61.5652,29.4224,25.6257,83.8852,172.877,120.141,172.037,68.6132,32.5125,17.1988,14.3578,0,582,0,0,0
166.901,42.8429,26.0946,24.6859,26.134,46.4661,18.5393,52.6201,83.4833,39.588,32.4194,22.576,15.9944,40.6548,17.3159,19.0507,0,584,0,0,1
167.001,47.6143,12.3255,26.7189,24.9339,84.3887,173.78,105.586,-nan,-nan,20.5597,31.5537,10.2855,29.3369,22.2203,19.6845,0,589,0,0,0
167.101,51.6984,13.9415,17.8212,25.118,26.9477,17.6811,57.7157,54.1542,38.9587,24.5651,27.7836,10.885,33.7793,23.1716,21.6443,0,596,0,0,0
167.201,55.7805,19.0779,19.8667,21.1809,20.8888,14.5643,52.9751,42.5992,47.5481,23.8238,30.4944,5.0789,31.1816,21.3095,14.4291,0,605,0,0,0
167.301,60.5426,11.0756,25.8355,20.6112,17.438,10.6845,51.7923,33.2682,54.5521,22.3071,29.7051,9.49968,32.2956,18.1982,9.26093,0,613,0,0,0
167.401,61.5905,13.896,28.0625,25.7308,7.37352,6.80886,2.06974,117.333,172.431,23.7108,27.9743,8.37489,33.5036,18.7354,12.5205,0,614,0,0,0
167.501,54.9866,12.8605,25.5657,18.9289,4.31322,11.0425,7.09136,7.56977,15.7322,20.8707,25.9767,8.55403,34.5197,16.1472,6.47295,0,616,0,0,0
167.601,52.6394,14.464,24.5952,16.7658,2.95639,7.72057,5.00203,8.79391,11.8672,18.3902,30.9192,15.1626,30.9276,18.3795,6.5229,0,616,0,0,0
167.701,43.9852,20.8308,25.6067,18.5855,6.0353,7.61814,5.45931,4.51454,6.58045,21.3896,26.6236,8.30517,31.2581,17.6051,5.80859,0,617,0,0,0
167.801,34.3257,30.2975,19.216,15.7351,6.39905,12.2981,3.78983,5.50672,8.75008,23.4307,26.7412,16.0656,32.3924,13.4587,5.04068,0,608,0,0,0
167.901,34.0555,27.0302,18.6586,12.0409,5.39951,10.7342,7.84099,10.4064,4.48692,25.1198,19.8984,11.0892,29.1853,27.8067,9.73241,0,602,0,0,0
168.001,50.6101,14.2238,21.5013,15.885,6.43433,12.6255,2.33362,10.1199,5.95114,19.7507,26.8338,10.9747,32.8632,19.4104,18.4397,0,598,0,0,0
168.101,46.1704,17.4843,29.8046,13.3026,4.34035,9.13593,11.4502,8.60004,7.39752,21.2006,22.7945,9.84879,32.4845,14.8744,3.03845,0,596,0,0,0
168.201,52.4539,15.6819,33.4313,17.5855,5.38787,4.43515,10.7458,9.92759,12.2759,23.5896,20.941,9.70558,32.9289,12.257,10.1201,0,596,0,0,0
168.301,39.2971,29.7651,18.4644,11.8421,8.69795,6.27986,4.50469,10.1442,7.3966,20.7461,24.4405,8.27149,28.1587,17.3007,15.5027,0,579,0,0,0
168.401,41.63,22.9506,21.9051,11.1703,9.52402,0.052327,3.28015,8.8119,12.02,18.4438,25.5558,7.21415,29.6389,17.7243,7.98616,0,560,0,0,0
168.501,44.0661,22.4577,24.8037,8.83493,6.80532,9.11851,1.46741,9.28186,7.39736,17.4575,30.1243,10.9644,21.264,28.1212,11.3869,0,546,0,0,0
168.601,43.8552,23.2096,24.9074,11.2468,10.948,5.63999,12.3022,19.2505,7.34757,25.071,27.2364,9.67201,28.9165,20.6942,18.8556,0,532,0,0,0
168.701,40.9895,18.6117,27.0302,16.9459,23.5148,22.9316,35.5339,22.7296,49.2942,21.8708,28.1509,12.6048,24.6594,25.7341,14.5088,0,519,0,0,0
168.801,45.129,16.6875,25.081,13.0015,44.349,19.9299,50.3602,68.7956,-nan,23.7451,34.6281,13.3686,29.0973,24.9638,16.712,0,512,0,0,0
168.901,46.1206,1.15211,37.3269,9.38232,60.207,20.6851,42.033,69.0185,33.0806,30.2865,30.3364,5.82819,35.3746,16.5726,23.5183,0,508,0,0,2
169.001,40.0829,13.3667,31.4076,13.7017,59.6561,23.5367,40.8615,66.7239,44.9971,89.9754,113.569,45.9179,34.3906,24.7545,26.6265,0,497,0,0,0
169.101,47.9532,12.0205,33.8648,13.433,63.4748,25.5492,29.1863,87.8644,172.757,123.05,171.774,74.4415,30.17,28.8295,21.3485,0,489,0,0,0
169.201,43.3774,15.6535,32.3851,16.4614,65.4977,36.4779,22.6152,43.7179,30.185,73.3489,90.9541,41.131,30.9936,25.1671,17.1025,0,0,0,0,0
169.301,39.0367,14.9332,32.8503,13.214,72.8614,26.8856,25.1258,45.0358,26.454,121.926,172.035,70.4831,32.6174,22.401,21.7759,0,480,0,0,0
169.401,37.2058,11.1433,29.9421,14.3501,79.1022,29.967,16.855,34.0455,12.8168,36.1993,21.4482,5.69757,30.8897,23.2266,19.7061,1,0,1280,0,0
169.501,40.8313,12.6171,28.9219,13.4377,86.1137,23.7413,18.8844,37.5874,22.2801,33.9156,20.6182,0.571134,32.488,23.4289,14.4799,0,480,0,0,0
169.601,50.236,9.44954,29.4776,18.7373,78.6997,31.7806,17.0176,29.5731,18.1582,34.257,19.6724,5.81875,37.8589,17.3948,6.62855,-8192,1,0,0,0
169.701,177.09,135.529,34.5148,18.0376,86.7627,23.4179,8.66284,16.9881,10.7916,52.6495,53.9321,2.93775,38.401,15.1401,9.44387,0,0,0,0,0
169.801,48.8521,14.804,33.6558,15.345,84.5185,29.7744,16.6762,25.1818,14.6116,163.752,82.0826,5.15346,36.5048,17.8838,8.04899,0,479,0,0,0
169.901,46.059,8.63403,35.3142,17.4653,85.1635,26.4051,12.0854,22.4787,11.8926,51.8373,53.8282,5.7226,39.3444,17.4064,18.7929,0,480,0,0,0
170.001,43.8205,12.4248,32.6084,17.1442,87.854,26.6903,8.22221,19.1209,10.9925,48.9794,48.614,2.95275,42.1689,13.7049,15.4464,0,488,0,0,0
170.101,44.7665,6.51722,38.2975,17.2736,86.663,26.0595,6.41818,21.942,17.3236,53.1577,51.8014,3.96721,38.9451,13.7988,12.3799,0,497,0,0,0
170.201,48.5475,18.6107,28.363,17.5433,83.0516,30.4408,15.6927,23.9041,17.0368,46.9608,50.7516,4.40661,130.5,173.819,79.1145,0,521,0,0,2
170.301,46.2805,11.9762,32.1836,16.3248,85.2768,26.8601,10.0967,23.197,15.1552,50.5099,52.3883,6.73347,163.943,93.3041,13.2303,0,547,0,0,0
170.401,46.8106,12.2351,29.8392,11.6508,79.9028,23.9251,19.205,27.9113,13.5723,53.4433,49.9845,1.01723,163.925,86.5773,9.87202,0,561,0,0,0
170.501,46.8042,6.85373,35.883,13.7253,72.5756,28.6186,21.2547,35.7086,24.256,36.1323,24.3396,9.35696,40.8825,18.6576,3.3163,0,566,0,0,0
170.601,37.2502,21.8491,34.3602,15.0528,54.997,20.9443,30.1015,50.3555,24.0852,86.4803,114.17,50.9204,41.4621,14.3633,9.71469,0,575,0,0,0
170.701,42.6854,18.0675,26.6442,19.2819,46.2985,31.4906,37.4013,78.8682,-nan,32.0784,27.6217,7.1891,39.1755,14.1089,12.0024,0,579,0,0,4
170.801,46.5442,13.4666,30.837,21.0519,34.2132,16.1225,37.5196,67.0647,144.794,25.2558,31.3043,7.01475,34.5254,11.6321,11.9914,0,591,0,0,0
170.901,53.1601,12.3811,28.6586,17.5283,28.9615,14.3431,41.8528,74.6974,31.3586,22.2343,36.3881,10.8602,32.0089,17.9766,9.90561,0,597,0,0,0
171.001,51.3711,10.726,35.2398,18.9194,25.9282,12.4773,30.736,75.6124,172.489,22.1603,33.4901,10.5909,32.2648,10.967,10.5304,0,604,0,0,0
171.101,47.4904,15.3759,30.7247,14.2674,22.635,9.63442,163.764,85.6468,53.5357,18.3212,26.8133,11.831,30.2828,12.6629,5.4422,0,614,0,0,0
171.201,53.6225,13.1922,22.2642,14.4207,11.1983,21.7139,38.0539,22.7573,98.4649,25.3069,27.5315,8.21146,34.1652,11.9879,14.0734,0,616,0,0,0
171.301,67.9363,14.2732,26.0468,11.6172,7.88382,19.7242,28.0156,43.7914,7.92009,21.91,30.635,9.2046,33.8117,21.4508,10.0829,0,617,0,0,0
171.401,59.4255,15.9673,30.3298,15.7966,8.99023,4.9209,109.58,169.591,67.3548,20.4002,26.0156,9.77696,32.2924,17.2889,14.0556,0,616,0,0,0
171.501,44.0909,22.7964,28.4514,9.96653,5.25254,4.82947,8.63733,10.4966,7.21723,23.6585,24.2933,10.3762,36.214,13.4075,13.9731,0,616,0,0,0
171.601,42.5888,19.9186,27.2156,11.848,2.97678,9.09736,10.4473,10.6667,6.96046,23.2546,20.7708,4.35426,30.113,22.3566,16.78,0,615,0,0,0
171.701,40.8243,20.6951,21.4691,10.735,5.25999,6.43326,11.2222,9.03314,5.82243,23.6512,23.9331,9.7425,33.8645,15.9966,15.4599,0,610,0,0,0
171.801,40.6362,26.7248,17.6374,11.8736,9.40909,0.906724,7.58767,8.47913,8.46864,22.8468,24.1164,10.9217,33.2251,13.8872,7.96333,0,605,0,0,0
171.901,45.1789,22.3469,23.9733,11.6733,5.72237,8.8703,9.11957,7.14145,9.16833,26.8152,21.862,11.652,32.4065,15.4457,7.9162,0,601,0,0,0
172.001,50.1893,18.1455,33.8027,14.6426,6.83954,2.10341,13.5916,10.5346,6.8229,24.1227,25.4572,11.6332,34.4305,16.3785,14.8526,0,600,0,0,0
172.101,38.7973,21.9091,27.4631,15.3401,9.04348,2.64441,7.38335,7.84632,4.30593,25.9671,19.5048,7.20819,30.6573,18.5133,8.06862,0,586,0,0,0
172.201,43.4186,21.9913,26.2939,12.0367,5.74597,6.75019,10.2456,8.84511,8.78338,28.4042,20.9977,11.6463,32.9113,16.4293,7.69307,0,565,0,0,0
172.301,43.7319,19.1481,26.8025,11.5981,7.44192,7.11205,11.2291,11.2772,5.25632,23.1568,27.0421,13.0623,32.2105,16.9878,16.1805,0,547,0,0,0
172.401,66.0014,14.192,31.8106,16.0713,8.25101,4.69025,11.0754,10.1465,4.95564,17.0067,33.6995,14.9768,32.3974,20.4134,20.7272,0,532,0,0,0
172.501,53.3574,12.3676,30.2759,18.1857,17.1407,10.7893,40.7431,23.9229,53.481,122.461,171.628,78.583,34.9422,15.8441,12.9771,0,519,0,0,2
172.601,42.0111,17.4052,26.2914,18.7543,22.5295,13.2202,36.9262,28.0089,45.5296,122.678,171.857,74.8468,29.7565,19.5808,14.6181,0,506,0,0,0
172.701,41.8898,26.3414,26.2913,17.5707,44.357,17.3958,45.848,75.1835,33.8109,29.8214,28.0105,6.38792,39.1766,20.8119,25.3394,0,493,0,0,0
172.801,44.9696,18.0861,34.5068,18.9266,56.6136,21.9156,37.8692,64.191,32.9891,88.7594,115.157,52.4757,39.5015,15.5337,24.52,0,488,0,0,0
172.901,45.5853,10.1266,39.9199,18.43,64.1129,31.6221,23.8712,50.1206,25.3526,121.179,172.071,71.4191,35.1164,19.3558,28.379,0,482,0,0,0
173.001,43.347,6.26678,40.5133,18.4899,72.8108,34.4099,16.9407,34.8749,21.6292,123.828,172.008,81.7186,36.8093,12.2524,10.4213,0,478,0,0,4
173.101,40.1946,176.737,110.644,16.3359,73.9593,23.8084,20.6529,37.3086,22.9244,46.2628,30.8434,11.4189,37.1819,12.45,8.61747,0,474,0,0,0
173.201,48.9844,26.6089,18.6848,17.1701,81.9552,20.9096,21.9029,31.0567,18.1032,40.3481,20.7567,0.78786,131.04,173.784,83.0955,0,468,0,0,0
173.301,47.3958,27.999,29.1037,21.8147,70.9117,32.6817,21.4374,30.9484,21.2524,33.1796,19.5703,8.77569,37.0075,14.2161,6.81105,0,464,0,0,0
173.401,55.4114,15.3816,28.0649,15.7264,80.2066,28.6322,14.6862,29.5719,27.4559,33.2376,20.9809,5.71662,35.3084,23.6393,10.213,0,460,0,0,0
173.501,52.6034,19.9478,23.7736,15.7649,90.9857,23.3547,8.27962,21.8862,22.0309,52.7046,57.201,4.22253,28.9851,35.3428,18.4975,0,459,0,0,0
173.601,43.2972,17.2388,24.1505,14.8479,87.5962,32.3933,2.9319,14.2227,13.0652,50.3109,53.6757,7.90688,30.2377,31.6135,15.1584,0,457,0,0,0
173.701,50.6707,18.1552,32.356,15.7823,83.1186,33.941,1.74509,21.3373,9.20745,49.4395,53.3846,4.24776,164.99,104.969,15.291,0,461,0,0,0
173.801,49.9121,18.7288,32.0784,14.7655,82.1321,37.2234,15.4871,27.4514,12.6076,49.308,51.3895,4.43058,165.342,100.77,11.4512,0,460,0,0,5
173.901,56.8807,9.7638,31.2833,15.8964,88.5927,34.4403,22.6908,30.5756,10.6492,47.7092,54.4957,4.25942,165.32,180,-nan,0,464,0,0,0
174.001,48.1197,14.9135,32.7349,18.7169,87.1024,28.0809,26.6667,33.4317,16.0498,50.8531,51.4217,6.74221,33.9594,103.209,-nan,0,476,0,0,0
174.101,58.4218,15.4077,27.5527,17.7684,92.3431,23.959,17.8356,27.1158,11.5468,44.622,54.5821,2.73406,35.1562,102.399,-nan,0,503,0,0,0
174.201,56.9364,10.885,28.9109,12.8072,82.5302,37.2999,15.6722,24.0916,13.9539,50.3686,51.5615,8.077,165.091,180,-nan,0,522,0,0,0
174.301,44.0753,17.5101,29.4566,16.4932,81.5787,36.0322,5.0468,23.7298,13.4218,50.8696,51.8501,9.5218,28.7622,105.921,175.856,2,0,0,0,0
174.401,45.175,14.5224,32.6053,22.6146,75.3584,30.1821,13.9655,24.1994,10.1857,52.1511,43.6478,17.069,55.771,62.6903,5.85025,0,549,0,0,0
174.501,36.9126,176.375,110.224,23.9394,70.6777,22.5256,11.528,27.1526,11.4706,118.847,172.277,83.7312,28.5085,23.1871,8.33286,0,564,0,0,0
174.601,48.272,176.824,111.124,20.5007,54.1498,39.9902,35.0891,54.3027,26.802,92.9307,117.596,57.435,43.4132,10.7538,15.764,0,576,0,0,2
174.701,44.0465,17.5286,32.3791,18.9724,55.039,39.4596,36.7711,80.4657,172.843,93.5308,122.521,59.039,43.8188,15.2156,13.3418,0,584,0,0,0
174.801,50.7009,10.2551,35.3222,19.9162,42.2638,25.2309,41.8912,67.4501,145.745,31.0885,34.0959,6.72015,39.5059,12.7721,12.6043,0,593,0,0,0
174.901,44.4259,15.7845,30.3818,25.3154,29.3827,12.5747,49.5127,83.8645,33.4107,25.2005,32.9378,11.3923,36.9999,12.5731,13.7525,0,0,0,0,0
175.001,55.2786,16.4115,31.132,28.8329,23.7823,7.02535,45.5377,68.9578,172.395,27.3353,29.945,9.59495,35.8558,12.8964,7.33384,0,607,0,0,0
175.101,50.5764,18.2362,24.4386,14.5074,22.0127,12.6846,48.0378,27.7746,55.8944,23.6024,33.0022,8.26695,35.0141,16.3335,10.9094,0,616,0,0,0
175.201,69.342,12.8097,25.4387,19.9657,9.8769,26.6748,162.579,180,172.241,24.0043,32.2394,6.75889,32.976,20.1525,11.0796,0,616,0,0,0
175.301,70.8543,13.0543,33.5526,21.7803,6.44147,11.3436,38.4254,23.8381,41.5066,23.4338,29.2019,7.23075,31.2992,19.414,11.8082,0,619,0,0,0
175.401,62.4386,16.529,31.389,21.4332,9.49584,1.90749,14.7939,11.6758,5.7597,22.6388,27.0089,9.98111,34.4987,18.6934,16.9099,0,618,0,0,0
175.501,42.3789,33.9986,22.399,17.8342,5.91377,8.93244,5.39918,7.6528,7.13446,24.8805,28.4311,12.2672,38.2217,13.4062,6.1646,0,617,0,0,0
175.601,48.6879,17.4775,19.6237,14.0141,7.12942,10.6021,6.20386,8.25933,6.71973,21.0438,29.9465,13.3707,33.0298,8.66393,19.1973,0,620,0,0,0
175.701,33.529,29.2203,24.021,11.351,6.99672,4.22691,2.8704,10.218,6.53569,18.7922,30.7748,10.4274,29.5496,14.8201,9.90716,0,620,0,0,5
175.801,26.5409,32.136,22.1584,10.1098,4.94817,7.43217,2.85006,7.28719,8.14038,22.2405,23.1104,8.8688,27.6328,22.19,10.661,0,617,0,0,0
175.901,31.6318,29.3596,22.0104,11.5881,11.3207,9.86505,3.97859,13.2123,7.96488,16.7735,19.7672,7.55237,33.2772,14.4129,9.3284,0,617,0,0,0
176.001,36.3493,21.2105,29.249,10.2871,5.97099,8.26138,10.0965,15.4341,7.19494,17.7176,23.9788,6.94638,32.547,13.7709,7.90209,0,617,0,0,2
176.101,32.4204,27.2447,38.1877,9.57391,4.36328,8.76534,18.0414,16.8301,9.29303,15.6377,25.8269,14.671,26.7487,13.0306,2.84667,0,615,0,0,0
176.201,44.5345,20.8767,44.4231,10.1308,5.37322,7.22485,12.7205,9.22718,5.8446,13.5041,27.7614,11.5483,25.7295,15.9689,4.15815,0,615,0,0,0
176.301,40.9368,27.0792,37.6579,9.39749,3.82778,14.8909,12.317,13.937,6.71098,15.5914,24.2905,15.7339,24.8431,16.8901,4.15384,0,615,0,0,0
176.401,53.0564,19.104,35.625,9.96153,4.88357,7.20598,4.75776,12.0893,4.76385,13.7108,19.9575,6.88631,25.5152,11.2423,8.11827,0,614,0,0,0
176.501,46.962,14.9455,35.6423,8.0201,4.86321,6.3782,4.07212,11.4095,7.5835,17.338,16.5647,6.84176,19.1818,26.8705,17.3061,0,614,0,0,6
176.601,37.085,23.4973,28.2158,9.03638,5.14969,6.49355,3.88329,13.564,8.51021,17.8146,15.2242,1.92861,24.4792,14.5074,5.08544,0,616,0,0,0
176.701,44.4521,17.5623,25.4593,8.61176,5.96162,5.59847,8.29137,9.06524,9.14326,16.2675,16.8015,4.05003,21.5127,19.7471,7.44544,0,615,0,0,0
176.801,43.4152,19.3139,33.7159,10.1508,3.13812,7.41259,5.63542,12.4959,4.40427,18.8638,13.6543,110.759,19.5655,25.2968,14.4607,0,615,0,0,0
176.901,53.1309,15.4437,37.6906,11.9981,4.48164,5.0139,6.15188,10.925,4.65315,121.188,171.186,81.4021,28.7467,9.6329,5.47728,0,616,0,0,0
177.001,38.3582,21.9324,42.9447,13.6845,9.54796,3.35751,12.1431,14.0641,7.74167,17.801,18.8577,8.77927,22.354,20.7396,7.61751,0,613,0,0,0
177.101,39.4734,25.4785,28.6781,15.7775,6.97446,8.22431,7.56916,10.8399,5.83154,14.9643,21.5812,7.89079,19.1622,20.9335,7.53512,0,611,0,0,0
177.201,176.431,137.09,29.139,10.8875,6.3095,4.18675,6.02635,13.2117,7.73301,15.4237,18.6313,6.78695,20.745,15.1687,15.1009,0,611,0,0,0
177.301,51.3023,20.4646,31.3783,14.5038,7.42185,4.45393,4.04883,8.89627,5.79858,16.2608,19.6646,3.04821,21.8001,19.4434,6.07908,0,614,0,0,0
177.401,48.2038,22.7972,26.4467,12.6494,9.91658,1.472,5.9986,14.1094,11.5439,17.2598,16.9352,5.3137,29.2615,7.26655,17.2382,0,615,0,0,0
177.501,50.4972,17.7446,24.6141,13.7348,10.3633,1.47377,3.52155,12.3477,12.1752,15.3001,17.0784,3.46403,27.0931,9.918,8.70078,0,615,0,0,5
177.602,51.1043,18.7106,20.3512,15.2146,9.32965,4.52669,3.29677,12.0482,4.65005,16.9998,18.7864,3.0776,30.1411,12.9791,6.61592,0,614,0,0,0
177.701,44.6308,19.7307,26.6889,13.2553,7.1328,5.95122,10.6858,11.0466,6.31784,15.8892,19.4528,6.78285,37.3889,27.4127,16.9847,0,613,0,0,0
177.801,52.2713,15.3728,30.7436,15.2375,7.22285,2.03585,5.64349,9.85629,7.58377,21.5072,18.8176,4.22943,37.6468,27.3951,26.6194,0,604,0,0,0
177.901,51.0709,13.8761,30.1731,13.3734,6.00091,3.23582,3.02531,8.31275,9.92606,18.7718,24.0865,8.18154,37.1825,25.728,46.392,0,582,0,0,0
178.001,56.5301,13.0388,25.6193,16.235,6.7324,3.35559,7.4103,9.79362,7.7074,17.4459,28.4021,11.1745,35.7419,20.8171,37.0425,0,565,0,0,0
178.101,56.1419,12.5797,26.8827,17.5979,5.65462,3.35396,3.89826,10.493,5.82015,19.869,22.821,4.32139,41.305,29.7897,40.5653,0,550,0,0,0
178.201,53.497,18.8464,33.4733,18.6199,11.6034,6.27605,6.27594,7.03024,5.72854,20.42,29.1769,7.79716,27.2775,11.3635,13.9107,0,0,0,0,0
178.301,58.7348,9.84208,29.01,21.904,16.7171,15.2719,3.40942,113.553,172.363,20.2834,34.6274,17.7247,128.53,173.422,96.3797,537,0,0,6,0
178.401,45.3318,15.773,25.1469,26.1565,24.7706,9.87568,51.7383,64.9946,172.251,18.9447,34.1062,10.1461,28.0527,31.6545,16.9784,0,0,0,0,0
178.501,40.0588,16.9285,22.9216,24.4301,41.3631,17.9723,49.3877,84.5056,154.215,25.2939,32.2778,8.85392,37.7537,13.8635,6.73175,0,2,0,0,0
178.602,33.8747,14.6602,43.7649,17.2253,61.5187,16.8846,45.6916,73.4536,36.7445,29.3989,26.8081,7.4313,39.1667,14.6473,11.5378,0,499,0,0,0
178.701,42.8669,8.03319,35.846,19.0714,70.0514,23.5736,33.3386,55.2378,28.4795,124.789,171.841,66.7224,35.8574,18.5612,9.49201,0,493,0,0,0
178.801,44.0447,6.84241,34.8145,19.5219,71.7578,17.8129,31.7404,50.5807,18.9005,123.713,171.889,70.5596,28.4469,31.1674,12.5672,0,486,0,0,1
178.901,45.5866,8.4028,31.9553,21.6859,70.1066,23.3204,28.5482,44.751,18.7904,125.041,171.685,72.6202,28.8609,36.8513,14.454,0,481,0,0,0
179.001,36.8225,22.4934,28.8305,25.4542,71.6473,21.8187,22.6199,34.457,18.0107,127.657,171.596,74.9519,34.1539,25.5635,10.453,0,476,0,0,0
179.101,46.3124,21.0808,30.7865,24.366,68.8619,32.5309,27.9471,33.4446,15.6898,37.0167,13.6047,5.50508,32.7053,28.4804,2.77623,0,475,0,0,0
179.201,51.9951,19.3475,28.2668,21.5827,74.377,32.0492,117.933,169.467,63.3561,163.557,80.1553,6.26007,34.9129,26.2053,8.61175,0,473,0,0,0
179.301,52.1012,10.4642,31.4047,19.2895,87.2309,24.2008,15.4489,20.9208,10.9824,51.3279,51.6284,6.31021,29.097,33.8975,1.5507,0,472,0,0,0
179.401,49.0591,20.597,25.7296,18.0065,83.3552,25.2665,15.9391,18.9433,14.6231,32.4725,15.6345,3.40758,32.8611,23.6352,6.1765,0,474,0,0,0
179.501,45.7131,13.3562,31.3146,14.1031,83.6916,33.6264,17.7764,26.4999,13.2946,53.7195,53.5578,1.56055,27.8952,32.1576,9.94206,0,475,0,0,0
179.601,53.421,8.9072,31.1707,16.0993,89.0951,27.3092,12.5563,18.3149,16.8078,52.0597,51.5847,9.85729,164.412,98.9678,5.13414,0,485,0,0,0
179.702,54.013,7.54328,32.2086,18.3513,75.1028,28.4025,17.8213,21.5062,15.0181,48.4815,54.2153,8.8942,164.627,95.6603,6.08448,0,508,0,0,0
179.801,43.951,5.67942,35.0311,12.8352,78.943,29.5482,12.0449,21.6668,15.1767,55.6277,53.551,9.29882,30.8405,29.0967,1.28553,0,534,0,0,0
179.901,46.4332,10.2837,32.7358,15.9581,77.7838,30.3745,10.1565,19.1892,13.6543,52.2321,52.7056,1.56234,61.0626,80.3466,2.49976,0,545,0,0,0
180.001,45.9127,6.55495,34.0058,15.1306,67.2341,25.7819,21.9817,34.278,21.2779,124.309,171.788,70.7028,25.5728,40.615,14.5345,0,560,0,0,6
180.101,38.1828,176.283,103.251,17.5096,61.348,18.7147,36.9408,61.4236,39.4938,93.1695,117.171,44.568,26.7207,41.0978,13.0648,0,569,0,0,0
180.201,41.3124,12.6186,32.8689,18.1139,52.9912,19.2103,41.1601,69.3975,39.1665,28.5611,28.4585,18.7091,36.6288,12.2103,6.36494,0,579,0,0,0
180.301,60.1818,8.54065,34.1037,18.4957,35.4893,25.6269,57.4304,91.4248,56.4616,29.5248,33.9734,11.9514,35.457,19.045,16.552,0,589,0,0,0
180.401,57.3342,9.02306,30.1659,19.6163,30.9075,23.7993,44.7597,65.783,172.367,25.1898,31.3234,9.55204,29.4753,18.9412,10.3266,0,594,0,0,0
180.502,49.571,8.07824,28.9866,24.5108,21.2835,13.0831,163.428,180,172.307,17.8692,33.2022,7.4813,28.1149,27.8266,15.22,0,600,0,0,1
180.601,176.799,139.048,25.6157,21.8597,19.2979,20.7332,35.1628,27.1865,52.2005,19.8752,30.8766,15.7355,25.2173,24.8088,10.2815,0,611,0,0,0
180.702,57.5982,15.9393,20.5719,17.1832,14.1152,15.8648,40.8622,18.8626,59.3248,21.3626,32.6205,12.1537,26.8818,25.5172,8.46837,0,616,0,0,0
180.802,61.3445,13.8753,17.2303,17.785,8.0015,4.05876,109.447,169.341,58.4148,19.953,30.2903,11.918,31.65,18.3795,10.4287,0,616,0,0,0
180.901,62.2272,16.0128,21.5593,15.525,3.95211,10.8538,9.58699,12.1528,14.3431,20.0889,27.8001,5.57698,28.4872,19.5845,9.06023,0,619,0,0,0
181.002,49.4085,19.5042,20.6791,14.9101,2.9106,3.01482,5.57243,9.94165,6.07112,19.4595,26.0206,5.15236,29.1083,29.7713,18.2323,0,619,0,0,0
181.102,39.601,23.8966,19.2238,16.1423,8.57627,8.27252,2.80121,9.43352,6.13668,20.5887,24.2556,6.21439,28.4838,24.7128,8.86284,0,623,0,0,0
181.202,28.0262,25.9037,26.4765,10.458,3.92386,11.8755,4.43458,7.69754,12.7045,24.4955,18.3948,5.87336,26.9873,28.8793,6.89672,0,625,0,0,2
181.302,26.4931,31.6725,23.8259,8.98453,7.31488,10.1253,3.56805,8.86819,16.4723,16.1391,22.3736,4.29515,127.167,173.329,92.314,0,624,0,0,0
181.402,28.8857,28.8685,28.1656,7.83619,2.97562,14.8059,7.36693,15.8963,11.6324,20.5152,23.9912,20.9324,20.7722,35.1642,5.87821,0,622,0,0,0
181.502,35.5615,21.1809,26.0774,7.16977,5.83285,13.7752,9.66402,13.7719,14.374,18.0288,19.7439,6.42832,25.277,18.5193,9.01458,0,623,0,0,0
181.602,41.2363,21.0668,27.7926,9.76094,5.57296,7.46966,9.78317,12.0029,8.29874,20.2911,20.5165,10.88,25.673,19.1075,10.101,0,620,0,0,0
181.702,41.3243,20.723,28.7259,11.644,8.92788,5.43265,8.52918,9.52749,6.33768,16.726,23.6664,14.2424,24.8646,13.37,8.3107,0,618,0,0,0
181.802,33.8641,22.2103,31.3276,10.2705,4.20786,8.26357,9.75093,10.9779,3.5871,15.7719,18.8178,9.22355,16.9251,28.5253,3.81444,0,619,0,0,0
181.902,42.1495,14.9092,27.6551,4.92312,6.10769,10.4114,14.4275,18.8392,14.8265,18.8792,17.9329,5.46167,26.1815,15.5292,4.10764,0,618,0,0,0
182.002,49.3254,15.4599,19.5817,5.8516,2.07459,13.6328,19.049,18.935,10.8287,25.4571,21.7035,4.12431,30.191,12.2079,6.01423,0,614,0,0,0
182.102,49.6031,14.7902,28.9394,9.58349,10.0767,11.3729,19.9542,19.6082,11.0137,25.4996,17.338,37.3906,24.8881,22.2219,14.4557,0,604,0,0,0
182.202,46.4714,18.2701,24.4997,10.1714,6.01056,12.5757,22.9354,18.0362,8.59064,29.3516,22.7187,44.0913,29.5013,25.8024,11.2002,0,593,0,0,0
182.302,43.6494,15.6529,22.2599,5.79308,5.68655,10.185,21.2583,18.8485,10.9411,22.9359,31.8817,48.4291,26.9288,20.4855,13.2782,0,577,0,0,0
