t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.6105,28.2004,8.86946,13.9537,26.2585,16.2216,19.0487,10.819,12.5722,8.23056,6.77467,13.5051,6.40648,8.16105,12.4694,4.22081,0,426,0,0,0
15.7105,31.6052,9.49046,12.4879,24.9539,16.8203,15.1085,7.90541,13.3127,10.075,6.97776,14.5199,6.46938,4.84055,10.5833,99.3522,0,428,0,0,0
15.8105,31.4132,13.5572,11.2279,24.6206,17.9036,11.6531,9.0188,14.3347,6.89071,5.48338,12.153,6.45448,4.83655,13.5484,7.15966,0,427,0,0,0
15.9106,31.7473,10.6289,12.3814,26.1599,17.5794,11.596,8.91116,14.8796,7.39244,5.82919,15.5015,6.86307,5.83671,14.4588,97.4437,0,428,0,0,0
16.0106,28.2917,12.3795,14.7865,25.4777,13.3244,16.6874,9.81015,14.6197,9.32898,6.91757,12.9659,5.64311,9.02378,16.2885,4.91446,0,426,0,0,0
16.1106,28.2292,13.1052,14.0173,25.2393,9.708,14.7334,9.68317,14.9328,9.37888,5.67236,13.0773,4.78096,7.42359,12.1207,2.27351,0,429,0,0,0
16.2106,29.8659,11.2851,12.8099,23.9628,6.26428,13.542,10.1094,14.2186,7.32115,4.52506,11.8858,3.72912,7.64681,12.2843,4.5006,0,427,0,0,0
16.3107,23.2669,14.3116,9.66049,22.198,7.88192,14.9516,10.663,14.3439,7.78839,8.64335,14.0578,6.43194,9.45055,14.1375,5.13634,0,421,0,0,0
16.4107,25.4487,11.7178,15.3384,24.1084,7.61948,10.188,10.9774,16.6234,10.2544,5.33792,13.1921,5.87736,9.34176,16.0372,4.07123,0,414,0,0,0
16.5107,22.5624,11.8763,10.3025,22.7275,9.04493,16.9903,8.49286,13.0331,8.20144,7.73867,15.7444,5.17441,8.96365,15.4371,6.25699,0,406,0,0,0
16.6107,29.3821,10.1189,14.218,23.931,7.13104,12.7679,9.6176,15.1303,8.92532,5.87636,15.6319,7.38654,6.41728,14.3782,6.4397,0,0,0,0,0
16.7108,27.086,13.2568,11.6029,24.7145,11.7198,14.2937,7.34952,12.0282,6.99274,6.56553,12.0578,7.37318,5.43997,12.8113,8.98395,0,397,0,0,0
16.8108,29.3519,12.5924,13.505,23.1178,24.3226,13.2107,9.4265,14.4497,8.88984,6.25725,13.1225,7.86545,5.22545,13.3238,4.18416,0,0,0,0,0
16.9108,25.9002,18.3982,14.6096,21.0423,38.1256,21.8396,78.2583,161.171,80.6579,8.74551,13.9373,7.02461,5.07448,9.73346,4.54011,0,414,0,0,0
17.0109,25.5229,14.1678,14.0311,20.6387,40.8837,23.3756,31.8611,81.2845,51.0027,8.55472,11.5382,5.21345,8.11331,13.4123,10.449,0,0,0,0,0
17.1109,26.7921,15.8704,15.0227,21.3348,46.358,28.8189,78.2616,161.396,82.9067,7.95633,12.3365,8.07335,6.7155,9.6186,6.16431,0,415,0,0,0
17.2109,26.7105,16.3458,15.8583,21.9619,33.4637,17.155,78.0486,161.057,79.4828,7.89272,15.0279,7.09292,10.6247,14.8599,11.8006,0,419,0,0,0
17.311,24.244,17.9457,14.2029,23.5957,28.5545,17.6594,8.52868,12.3415,12.6311,8.58486,15.1353,7.7369,10.1265,12.5976,1.85547,0,417,0,0,0
17.411,24.6825,17.9247,15.4773,25.5703,23.3401,17.5409,11.4828,11.623,6.76113,8.31352,14.9456,4.50589,10.0371,14.4619,3.70531,0,421,0,0,0
17.511,25.0566,19.638,18.3782,24.4104,20.0335,15.9448,9.59227,10.878,7.46854,7.55433,12.084,5.97336,10.1458,14.3178,6.50618,0,421,0,0,0
17.6111,25.3265,14.8366,13.0746,23.3693,18.8127,18.9475,8.64357,10.7556,8.22115,7.57563,12.5472,5.94551,7.19024,12.8812,6.7141,0,410,0,0,0
17.711,23.5111,14.4139,13.6005,23.946,17.9852,17.6822,9.91428,14.3672,8.52239,5.75219,10.0671,5.37699,7.65398,12.487,8.45342,0,400,0,0,0
17.8111,24.2338,13.3965,14.2767,23.1196,18.8471,15.6022,8.78532,11.9732,8.08335,6.64419,10.8737,3.91008,9.45987,14.2098,6.03358,0,398,0,0,0
17.9111,27.4204,15.8102,14.6405,23.7467,30.4746,19.2419,9.60154,13.8518,7.74255,6.64263,13.2771,7.56918,6.50146,11.1428,4.91822,0,396,0,0,0
18.0111,25.9289,14.951,11.722,18.6323,40.1487,22.5421,78.1368,161.488,83.6777,7.97979,13.7215,7.60306,4.58919,8.38039,4.79924,0,401,0,0,0
18.1112,24.9052,14.3613,13.5072,17.5028,53.4933,35.4298,34.2864,87.5623,54.7104,7.98785,13.5709,4.19395,8.69154,13.948,7.2226,0,402,0,0,0
18.2112,25.9164,14.8719,17.0685,20.1673,55.9422,48.946,78.0305,160.69,82.1983,10.0944,13.4203,3.34127,5.81187,11.6464,10.094,0,407,0,0,0
18.3112,25.1785,15.0952,17.3501,17.6719,54.1238,41.0922,77.4183,160.57,85.5103,9.77089,10.2218,7.75495,5.65892,5.7474,4.49541,0,415,0,0,0
18.4112,25.1005,13.3695,10.1575,18.926,50.4694,35.4581,77.5339,161.395,85.6052,6.66124,15.1513,4.94446,7.40233,16.0663,12.1093,0,418,0,0,0
18.5113,24.8484,13.5987,12.7366,20.3271,39.2426,25.5507,77.2263,161.326,82.2106,7.72681,14.4393,6.52604,7.66182,13.2244,6.86974,0,421,0,0,0
18.6113,28.6074,14.7225,10.698,21.1788,27.8405,18.7452,6.44602,13.0438,9.33932,6.89258,13.1895,7.77684,7.57311,14.3262,4.15486,0,422,0,0,0
18.7114,25.7088,15.9344,16.094,24.9013,19.3213,10.7967,9.50062,12.7421,9.08021,6.93243,15.3529,6.95883,5.84399,12.9368,6.26495,0,423,0,0,0
18.8113,24.5709,15.5579,13.751,24.4406,19.8354,18.0771,9.93399,13.0174,6.13932,7.41226,12.6352,4.19868,6.84119,10.6739,4.11638,0,419,0,0,0
18.9114,24.4865,15.977,11.9084,25.8062,17.1152,16.0189,10.1173,13.1401,6.57217,6.82134,11.9917,6.67711,6.89493,14.2299,8.79017,0,418,0,0,0
19.0114,24.3841,17.12,15.1502,25.9556,18.3664,12.8384,10.1202,12.749,7.20465,7.87303,13.4442,4.80524,6.28995,10.348,3.01134,0,413,0,0,0
19.1114,24.8202,15.4904,12.9276,25.3551,18.7085,13.7738,9.91991,11.1405,6.07878,7.31294,13.1225,5.08216,7.53988,12.5759,5.94468,0,401,0,0,0
19.2114,27.388,14.5982,18.4577,24.5702,20.6783,15.1321,9.21652,12.2766,8.89742,7.3204,11.3142,6.06726,9.81402,18.1663,11.2724,0,397,0,0,0
19.3115,28.1834,15.4144,18.2038,21.6098,26.7156,22.5257,77.7476,-nan,-nan,8.09995,13.2262,4.32414,8.02775,14.2939,4.11935,0,399,0,0,0
19.4115,30.0948,15.5429,13.972,21.7419,35.1923,28.0479,78.1676,161.654,86.7061,6.68705,14.8479,4.20093,5.98727,15.5355,9.43389,0,411,0,0,0
19.5115,25.2166,15.1027,17.6373,25.7847,40.0394,70.1589,77.8748,160.901,82.7825,8.00425,12.684,5.4202,5.26199,11.346,97.6247,0,422,0,0,0
19.6116,28.8766,12.4438,16.9257,27.4899,38.4475,70.6001,77.8954,161.306,86.1621,8.21755,15.7425,8.70186,4.49027,11.665,9.19739,0,428,0,0,0
19.7116,29.1802,16.4295,12.5149,20.9274,43.3039,25.7496,77.2798,161.827,87.5519,7.81763,18.2229,6.22247,5.90567,13.1444,6.90609,0,426,0,0,0
19.8116,34.8687,11.9185,13.1248,24.7004,18.1276,15.7733,7.40179,11.9625,5.65481,6.26182,16.0815,6.04501,7.66128,14.8151,7.23742,0,424,0,0,0
19.9116,33.3758,11.9246,9.64285,26.758,15.9477,17.2865,8.58875,12.9822,8.28617,5.67937,15.2916,7.69783,6.64163,10.8535,4.56312,0,425,0,0,0
20.0117,31.9913,14.058,13.3852,25.4627,9.92098,12.6291,8.35429,12.5532,7.16453,6.16753,14.1274,6.70517,8.1344,12.143,4.13663,0,422,0,0,0
20.1117,32.8619,11.7787,15.0361,24.1099,11.4047,10.2534,6.71821,10.9642,9.26011,6.4392,14.9937,5.23314,7.56597,14.684,6.41853,0,423,0,0,0
20.2117,30.35,14.7421,16.4866,23.3991,14.789,11.2689,6.11857,12.6686,7.27008,8.04004,17.8431,6.76968,8.04579,14.7546,3.63618,0,422,0,0,0
20.3117,30.7267,13.1482,13.2676,23.5431,15.9066,10.5715,5.88898,12.8547,6.65995,8.96492,15.8098,6.80369,5.7462,13.5403,6.84993,0,416,0,0,0
20.4117,28.6511,16.0652,14.4795,22.5426,16.934,17.0861,6.17238,13.1095,6.70133,8.38128,16.2998,6.76792,6.67986,13.2858,5.43374,0,412,0,0,0
20.5118,29.3905,13.9115,12.699,22.4092,14.4117,15.154,4.42527,11.3216,6.53235,7.01248,13.0874,6.75742,8.06849,14.8634,6.73128,0,403,0,0,0
20.6118,28.8577,15.895,16.4333,21.8519,23.7182,20.8285,5.51115,11.4996,9.3762,5.99625,13.6241,5.4131,9.11193,15.0835,4.5632,0,405,0,0,0
20.7118,28.6698,12.7387,10.1927,20.6232,31.5836,19.0798,76.968,161.498,87.1315,6.46646,14.2718,5.64258,9.76982,15.2193,6.84822,0,416,0,0,0
20.8118,24.193,18.0113,15.0828,19.6229,44.1283,26.7065,34.4198,89.0779,56.6133,7.9304,11.704,5.81832,6.62546,11.5332,96.6846,0,423,0,0,0
20.9119,26.4743,16.1129,14.7314,20.3391,45.419,28.2276,76.7868,161.398,88.3286,6.40645,14.7181,3.86482,3.77953,10.4186,11.8928,0,425,0,0,0
21.0119,29.337,13.6319,10.9154,21.6462,27.1645,13.2885,6.0394,10.3897,7.33162,6.39006,12.9101,6.72236,7.70723,13.7709,9.5848,0,426,0,0,0
21.1119,30.8232,13.2113,13.7805,23.4558,21.7021,16.3257,7.18242,10.4558,8.83958,6.13054,12.5669,4.73506,8.57768,14.4353,6.29813,0,429,0,0,0
21.212,30.0678,14.1757,14.3618,22.4102,14.8936,12.6681,6.92265,11.9468,7.6934,6.86374,12.2396,4.73224,6.60654,13.0077,6.19358,0,430,0,0,0
21.312,32.4002,13.7727,14.1398,23.7151,14.2499,17.8238,7.66017,13.3827,6.04462,5.11024,13.2604,6.1388,6.02496,13.7554,7.18965,0,419,0,0,0
21.412,30.601,13.1493,11.2184,24.0355,12.5741,14.9803,7.7814,13.5524,8.87026,6.3943,11.2374,5.10203,7.04344,10.949,2.41064,0,409,0,0,0
21.512,29.1142,16.0773,15.3173,23.791,12.0871,13.3284,8.24385,12.9683,8.53504,5.63401,14.2379,7.38994,4.38449,11.5192,6.63901,0,404,0,0,0
21.6121,25.9695,16.3402,14.7323,23.3557,15.8165,15.7748,9.28675,14.2792,9.18154,7.81129,14.0415,6.52274,7.71038,12.1521,3.81681,0,396,0,0,0
21.7121,26.3325,15.3435,15.1368,20.6537,38.1932,21.4718,74.413,160.999,89.3859,8.24235,15.5589,7.36883,8.29645,15.6707,8.95912,0,398,0,0,0
21.8121,24.8928,14.6783,15.5118,21.9325,47.2288,38.648,73.8055,160.852,87.1097,9.01061,14.8435,8.32571,8.72394,15.4199,92.6665,0,398,0,0,0
21.9121,25.5056,14.0556,17.4625,20.8727,53.2967,40.2446,74.1954,161.029,87.9543,8.73078,15.7718,7.60963,7.59764,11.5709,95.3787,0,411,0,0,0
22.0122,24.002,13.7825,16.7906,23.7105,40.9233,45.6823,74.903,160.998,85.3012,7.57564,13.1517,6.86892,6.69269,14.195,92.8411,0,419,0,0,0
22.1122,21.3646,15.6255,20.135,23.5385,41.7733,48.2552,74.8937,160.94,87.6988,9.30893,11.9929,5.37137,4.71912,12.7449,92.9487,0,426,0,0,0
22.2122,28.3621,15.4845,13.6096,21.189,43.227,25.0512,74.5176,160.963,87.3922,8.13681,15.0392,5.85285,6.25679,12.0695,9.70047,0,422,0,0,0
22.3123,29.7458,14.5347,16.5737,21.316,29.8125,18.0759,74.6422,161.716,84.9756,5.99683,14.0116,6.67548,4.48962,10.3881,9.84482,0,422,0,0,0
22.4123,27.1046,14.427,13.2904,26.6695,20.1913,19.5536,9.74956,14.0958,8.92659,6.60288,16.4886,9.05936,6.16711,14.5619,13.7851,0,422,0,0,0
22.5123,26.3382,16.5635,16.3219,24.9591,19.0392,18.3957,5.57253,13.0555,9.33441,9.19881,15.7516,5.40585,3.94074,11.6133,9.23034,0,416,0,0,0
22.6123,21.638,17.4477,16.3407,23.9485,16.4752,13.165,4.92949,13.1646,6.79442,10.6071,15.0712,5.33736,5.02376,11.3482,6.07101,0,399,0,0,0
22.7123,22.7672,18.6827,18.6953,24.3109,14.8596,16.6566,5.08412,14.869,9.13642,11.6042,12.3807,6.51677,4.73382,11.017,5.97732,0,386,0,0,0
22.8124,24.8628,17.463,14.3361,26.7382,17.0379,17.7633,6.86464,12.2531,8.09306,9.5952,14.1768,7.18613,5.51295,13.1989,10.6246,0,382,0,0,0
22.9124,27.3035,15.7792,13.4383,22.5273,39.4321,22.2724,73.8309,161.085,89.7492,6.43112,14.65,4.15806,6.322,13.9094,93.7585,0,374,0,0,0
23.0124,26.9007,9.76784,16.9754,29.3128,30.4997,96.8375,76.3913,161.681,92.2893,9.41048,9.89799,5.8522,4.27137,10.2629,95.9247,0,379,0,0,0
23.1125,26.5814,11.2489,21.5532,22.2895,79.7226,25.9331,1.57206,14.2104,10.4544,8.0928,10.2863,7.85566,3.61096,8.78114,97.9063,0,376,0,0,0
23.2125,26.7803,12.8873,16.659,23.5054,83.9364,23.6557,2.66643,16.1138,7.66221,9.40383,9.83082,5.97883,3.7581,11.5367,95.196,0,378,0,0,0
23.3125,29.6367,9.56309,21.41,23.2759,88.6192,28.387,4.69005,17.1395,7.79032,6.41909,13.8188,6.45369,2.15656,8.24388,6.91845,0,397,0,0,0
23.4125,27.947,13.4369,22.2463,24.3332,89.2563,27.1607,6.64566,18.2858,9.55751,3.87522,10.3821,4.83299,5.73371,16.9186,92.3181,0,412,0,0,0
23.5126,25.5533,13.6048,18.0283,24.2848,82.9362,23.3665,5.85359,17.2918,11.5757,6.60321,10.8753,5.16016,5.27918,8.11929,5.88906,0,415,0,0,0
23.6126,24.6933,10.0166,16.7407,29.7689,23.3668,110.947,76.0738,161.525,92.5153,7.89758,12.9345,6.8158,6.69421,11.6005,95.7959,0,422,0,0,0
23.7126,29.054,13.4147,12.2796,22.42,34.7424,16.2042,75.6701,162.024,89.2915,4.11899,12.9391,5.69353,4.66182,10.1161,7.28159,0,418,0,0,0
23.8126,28.4506,13.1323,9.82043,22.2154,23.5779,14.855,6.72932,12.5587,8.67462,5.74261,14.889,7.39374,6.81824,10.1051,2.84372,0,409,0,0,0
23.9127,25.9196,15.9912,13.3185,24.5706,20.3009,16.0433,6.70552,14.1946,9.47723,7.85115,16.5909,8.30307,4.64982,11.6661,7.51806,0,389,0,0,0
24.0127,26.7949,17.098,17.801,25.4106,14.4969,9.33856,5.48356,13.0205,6.96178,7.2848,13.6969,5.12156,8.36029,16.5016,8.40319,0,372,0,0,0
24.1128,28.6457,16.5303,9.92532,23.5988,24.2023,19.3086,6.27856,14.3252,10.8403,5.19675,14.1532,8.81665,6.58441,13.7651,4.37656,0,366,0,0,0
24.2127,24.542,14.985,16.5451,21.4881,53.1442,59.0831,76.7436,161.36,89.2859,6.09459,11.2233,3.16893,7.15747,11.6302,6.81392,0,363,0,0,0
24.3128,26.9326,13.7448,17.4841,25.9657,77.8097,31.5112,3.15757,14.8039,7.60273,6.32816,10.348,2.31794,7.64132,13.9946,95.9468,0,385,0,0,0
24.4128,30.4543,10.738,19.7496,74.9545,172.81,122.056,68.0393,56.0535,6.0074,3.5663,11.7464,4.47801,7.97018,15.5396,95.9316,0,409,0,0,0
24.5128,33.5499,10.2923,15.246,27.6317,104.341,13.6082,65.3637,56.9328,6.4723,151.552,97.0643,4.07066,3.62666,14.1221,96.0832,0,415,0,0,0
24.6129,27.035,16.2547,19.4104,26.9407,92.2182,21.0191,7.60367,17.9122,6.15504,2.87076,12.9255,4.68776,8.48956,15.3886,95.784,0,420,0,0,0
24.7128,28.2168,18.1782,12.5178,22.1718,43.3621,24.3839,77.7346,162.35,88.8902,6.92377,13.7817,5.9416,6.02986,12.2625,96.3643,0,0,0,0,0
24.8129,28.8865,14.453,12.7101,22.3219,30.3224,23.7406,5.91461,10.9617,11.5368,5.1082,14.7712,7.50612,6.09482,11.8528,6.51858,0,420,0,0,0
24.9129,27.6452,16.4147,13.7597,23.4214,18.0847,12.192,6.50276,12.2234,7.99697,7.15262,13.7153,4.00066,6.52036,10.7689,4.44979,0,0,0,0,0
25.013,31.1742,12.334,12.6929,25.4093,17.0782,17.3241,6.99054,15.9075,8.77369,6.86074,13.2882,6.39489,5.48821,13.0658,7.20242,0,415,0,0,0
25.1129,31.0163,13.123,12.2013,23.336,14.4763,8.47594,6.23785,14.5041,7.45426,6.35299,13.2511,7.04591,6.17813,13.4822,3.97722,0,0,0,0,0
25.213,32.3872,11.0993,14.2723,24.8622,14.2328,9.61761,5.93712,13.9265,8.86175,6.6961,13.7713,6.00186,5.46828,13.2369,4.58333,0,398,0,0,0
25.313,29.3272,11.4914,13.3511,25.7788,15.4666,14.3313,7.10539,13.1082,8.68602,7.48062,13.7875,5.08734,8.31031,14.7262,3.62368,396,0,0,0,0
25.413,26.9292,16.2591,16.1373,22.421,27.6366,21.2711,6.21483,14.9653,13.4414,6.42193,15.9782,7.06389,7.46217,15.4308,8.77912,0,393,0,0,0
25.5131,27.3394,18.0869,14.3706,20.2358,42.0396,21.3114,77.598,161.792,85.7877,7.13322,14.0299,4.04344,7.23758,13.1363,6.69026,0,390,0,0,0
25.6131,23.6072,16.0022,18.997,22.0226,38.1903,53.0777,76.6558,161.415,87.0468,7.88432,12.1988,4.07414,9.02755,17.1466,7.24853,0,384,0,0,0
25.7131,24.2855,11.1706,14.4412,30.087,15.0613,120.67,78.0209,161.444,86.7479,7.80492,14.0536,6.02928,6.95118,15.3101,93.7467,0,381,0,0,0
25.8131,25.2605,16.231,16.7198,30.3716,66.702,34.1592,76.9049,161.783,84.7375,6.25492,11.5356,5.6638,8.05556,16.0303,93.272,0,373,0,0,0
25.9132,25.6093,16.799,17.5242,28.2423,71.3905,37.6058,4.8708,15.1945,8.50396,5.04279,13.0501,3.26989,8.98029,18,6.64922,0,373,0,0,0
26.0132,27.1061,15.181,21.319,24.7716,84.0424,33.6617,5.5385,20.3606,11.5118,4.74155,11.9986,4.11142,6.9175,17.2658,93.1043,0,369,0,0,0
26.1132,28.9293,14.356,20.594,24.2529,89.7964,22.7574,6.04527,18.6378,10.0868,3.73074,13.3717,3.45133,5.79926,16.9169,9.39168,0,367,0,0,0
26.2133,31.0096,7.18564,18.6161,23.1512,100.961,20.6303,71.8971,64.8464,12.1477,1.23612,12.4828,4.07241,7.94559,15.9398,95.3111,0,366,0,0,0
26.3133,32.5377,7.55236,19.7514,24.3156,108.226,16.6527,68.1401,62.1452,7.74217,1.17484,13.028,4.23331,8.90002,17.8614,95.2893,0,369,0,0,0
26.4133,31.6009,11.6092,14.7377,23.9832,108.588,16.7557,65.8942,56.8123,5.90886,3.18379,10.2448,1.41657,9.98043,17.6201,95.2273,0,367,0,0,0
26.5133,30.0698,12.3672,19.5486,23.2006,110.394,15.6494,65.9337,59.1623,5.21939,4.51506,6.27792,1.52276,6.25758,11.8886,97.8384,0,366,0,0,0
26.6133,30.4046,12.1921,18.9523,22.1594,110.582,18.8715,67.1944,60.0763,3.99696,1.4091,13.8774,6.33077,9.99804,17.0474,95.284,0,371,0,0,0
26.7134,32.4002,13.0655,19.5557,24.0108,110.248,15.8605,66.9271,61.8634,8.00066,2.21139,12.2759,6.33293,5.6889,11.1369,1.41381,0,386,0,0,0
26.8134,33.067,12.48,20.7407,22.3435,113.069,16.6257,63.3433,57.1774,4.5244,2.38611,12.2437,6.7697,6.80639,15.2841,7.02731,0,407,0,0,0
26.9134,32.7387,13.8729,18.5855,20.9511,113.818,16.1159,62.7551,58.0045,6.23772,1.87983,10.3075,5.03438,7.66082,15.2357,4.40431,0,414,0,0,0
27.0134,31.5492,15.5699,21.4987,22.1441,108.917,18.8123,65.7132,62.3283,7.8893,3.84812,8.80113,5.04134,6.28419,13.6708,6.83495,0,423,0,0,0
27.1135,28.656,11.6568,18.5141,28.1447,70.5284,31.5247,4.98671,15.456,8.29379,4.86287,13.6518,4.82787,8.45758,13.4787,9.29639,0,424,0,0,0
27.2135,31.8201,19.6302,13.7731,20.5988,37.5213,16.2072,4.29246,15.6474,7.42446,7.86499,13.0392,8.31194,4.74202,11.7074,97.3772,0,426,0,0,0
27.3136,34.6156,14.2049,9.8419,25.7855,18.4725,11.2772,7.47585,17.3026,9.7216,6.72817,16.2401,6.29306,5.34266,13.1382,3.83069,0,428,0,0,0
27.4135,30.0952,15.7108,10.6596,22.6848,14.8724,17.1869,5.39722,13.8795,8.18171,6.63176,13.5696,6.1101,3.92614,10.242,6.09405,0,426,0,0,0
27.5136,22.5219,14.704,7.93099,21.5588,6.43389,22.1419,7.58895,15.1319,11.4251,4.87299,13.9717,5.28013,5.51622,10.4617,3.51197,0,408,0,0,0
27.6136,24.0271,15.3001,13.2026,18.48,9.97412,17.178,8.07115,13.5094,10.594,4.2582,10.209,5.13207,9.13297,12.894,6.35489,0,394,0,0,0
27.7136,20.8242,15.6113,13.5818,19.5606,8.04121,79.6631,7.64797,12.4065,9.12064,6.56422,13.3721,6.18232,7.86302,16.6736,16.7044,0,393,0,0,0
27.8137,28.0009,14.8662,12.7097,20.3647,19.6012,16.7558,5.91306,12.3274,6.36606,6.42592,17.3246,11.3738,6.73096,14.8428,10.8336,0,409,0,0,0
27.9137,26.1207,13.1043,12.6027,18.9474,44.3398,31.937,78.7519,161.626,85.2486,6.57547,10.6218,3.83365,8.30217,12.6006,6.32173,0,420,0,0,0
28.0137,23.0498,13.0178,14.8496,28.2151,32.0125,69.1414,78.2494,161.48,85.6274,7.09798,14.5577,6.6862,7.57859,11.9382,96.9317,0,426,0,0,0
28.1137,21.623,12.723,10.3142,25.9117,29.328,76.7777,76.653,161.177,83.9895,6.91377,10.7994,4.03249,7.40942,9.74528,6.14212,0,426,0,0,0
28.2138,28.2882,13.2418,14.4279,20.7936,28.6005,21.485,6.58404,16.8612,11.7806,6.94923,12.7185,3.67061,6.0932,13.5332,13.4728,0,423,0,0,0
28.3138,27.4964,16.5144,14.7438,19.6512,19.4065,13.5598,5.80913,12.8134,5.97868,6.53077,15.8175,9.8207,6.05425,10.0488,8.97177,0,427,0,0,0
28.4138,26.5382,15.5571,12.1211,21.4361,10.4443,15.8909,5.74593,12.3043,5.94107,6.57791,15.6242,7.71561,5.13937,8.11694,11.0208,0,421,0,0,0
28.5138,26.3962,16.8618,15.7187,20.6455,13.3295,17.5639,8.21742,14.0423,8.3401,5.51942,12.555,6.71613,7.83345,13.6341,95.3763,0,401,0,0,0
28.6139,27.674,14.5153,12.1528,21.28,10.9156,17.7504,5.89251,13.5611,8.35369,6.83902,12.1033,4.14514,6.09475,13.6693,13.7144,0,395,0,0,0
28.7139,27.6059,13.296,8.55118,21.1348,10.6102,12.1569,6.73109,15.9279,10.3722,6.06699,11.8783,5.78922,4.18058,12.1579,13.5222,0,391,0,0,0
28.8139,27.741,16.4259,10.8713,22.6451,26.2621,31.998,6.1909,14.9149,10.8385,6.05874,15.0956,8.33274,4.70392,9.91468,5.7684,0,401,0,0,0
28.914,24.7977,15.0286,8.80937,19.9109,44.8927,29.8689,78.5241,161.587,82.8116,6.04965,12.6143,8.467,6.6352,13.7467,11.1699,0,415,0,0,0
29.014,23.0681,13.299,11.7135,26.6726,27.2666,65.7541,77.3607,161.197,86.4797,7.30812,10.5318,5.55573,6.27749,10.1631,9.32475,0,418,0,0,0
29.114,22.9921,12.4505,12.2396,26.457,28.8485,80.9205,77.4912,161.513,87.1266,7.73871,10.0456,6.19493,5.38941,10.2788,8.90651,0,420,0,0,0
29.214,26.9533,14.8337,15.2322,19.6339,36.7225,26.1844,5.32849,14.8527,12.2238,6.3943,13.9131,9.80475,7.09197,13.2918,95.5084,0,424,0,0,0
29.314,28.559,14.3546,11.8925,23.2749,19.1137,13.8458,5.08067,12.8067,9.54202,6.17095,12.1696,5.91429,5.24599,13.5954,10.9264,0,426,0,0,0
29.414,26.7335,13.324,11.2046,21.8513,12.2775,12.019,6.40192,13.0369,6.17382,7.58812,12.8453,5.48344,6.13767,9.17017,97.1342,0,427,0,0,0
29.514,24.5598,15.1228,15.2956,22.748,11.0453,12.5412,9.07012,14.7326,9.79176,3.85015,12.7177,7.71909,7.39248,11.5893,5.85121,0,427,0,0,0
29.6141,25.2916,12.3168,14.3006,22.9004,9.60679,12.1621,10.1461,13.4865,7.49379,5.00032,13.6952,10.1523,7.18321,9.82457,2.94376,0,424,0,0,0
29.7141,23.8757,16.505,10.3262,20.1099,6.9938,12.9861,7.66321,12.3054,9.68986,7.02641,15.1074,7.81579,7.50781,13.184,7.93848,0,420,0,0,0
29.8141,27.9454,13.546,11.6213,19.5533,8.23633,12.779,5.61407,13.106,8.36761,7.23979,11.5335,6.08779,5.10685,13.1848,7.95344,0,398,0,0,0
29.9142,25.0316,16.8014,14.9656,18.9035,7.84827,11.1364,5.01519,11.8241,10.7674,6.8497,10.5949,6.81954,6.02715,13.5627,8.38112,0,389,0,0,0
30.0142,22.0681,11.8659,10.6123,20.1682,9.46286,11.9432,9.3309,12.5237,9.39512,3.45878,13.6588,7.21305,7.32727,10.5898,6.24629,0,384,0,0,0
30.1142,24.2087,10.7014,13.8224,20.2789,15.3554,16.2529,9.28542,12.2625,9.32632,3.78574,14.0677,6.83242,6.37077,10.4889,6.54507,0,385,0,0,0
30.2143,21.9868,14.376,21.7871,20.4171,42.8559,54.207,73.8288,161.346,85.4597,5.99755,13.2377,6.39219,7.69563,9.87681,7.6287,0,387,0,0,0
30.3143,21.9759,7.53406,17.738,28.0859,53.9253,78.0426,2.03752,8.70171,8.88289,7.99704,13.0042,8.64012,7.55163,11.5638,5.77271,0,382,0,0,0
30.4143,23.7541,7.58248,16.8111,28.2159,60.4868,141.865,3.45969,9.91482,7.25593,5.0679,12.3446,12.8631,6.68789,11.9009,7.35134,0,386,0,0,0
30.5143,22.7232,9.91507,22.1595,30.8118,46.1429,127.908,3.50025,10.4838,11.1809,6.25856,10.9878,10.635,7.56318,13.4064,7.75044,0,386,0,0,0
30.6144,22.2964,13.1242,16.4123,27.8635,63.9117,146.767,3.86124,9.64079,11.0903,6.9153,13.591,8.16677,7.10483,12.0306,4.52029,0,383,0,0,0
30.7144,21.7864,8.71507,20.0446,28.8017,51.9103,83.4831,3.25772,11.0496,9.94383,6.39904,13.3029,6.73715,6.47918,11.8106,8.86879,0,387,0,0,0
30.8144,21.6985,10.9114,17.4872,28.1317,46.6577,118.596,3.29006,11.5598,12.8014,7.92859,12.578,9.87173,7.54241,11.7524,7.94354,0,387,0,0,0
30.9145,25.4545,12.4509,20.6785,29.8951,57.6444,61.6068,3.36684,10.4573,9.06546,6.96523,11.226,9.88526,7.89272,13.3886,6.90812,0,402,0,0,0
31.0145,23.9492,9.13345,23.8449,29.1989,50.5336,65.0159,2.69881,12.7666,12.0106,6.53059,12.0596,7.22059,8.18383,15.8164,12.0396,0,407,0,0,0
31.1145,24.2288,9.64796,20.3968,29.9805,59.8835,59.0398,2.4266,12.3867,11.0203,7.4314,9.61,3.7507,5.42642,11.7825,6.82347,0,414,0,0,0
31.2145,19.8063,15.8532,21.3328,28.4866,18.6382,104.994,77.061,161.767,88.5371,9.59944,12.0003,6.91357,5.71412,11.4276,7.10827,0,414,0,0,0
