t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72327e+09,23.6586,19.3697,23.2021,18.9734,15.6738,32.7727,16.3065,51.7854,24.6216,25.333,56.9015,26.5568,20.5174,30.0744,111.393,254,152,-32640,7686,-2048
1.72327e+09,136.147,11.3409,22.5241,136.651,54.0071,26.9485,180,162.721,90.1487,180,165.007,83.0833,-nan,87.0166,14.1103,224,152,1638,126,134
1.72327e+09,136.188,10.9635,16.0887,127.692,15.722,16.6272,99.3811,12.9705,6.54457,91.9415,16.0992,6.89997,-nan,86.0204,9.62188,254,152,-32634,1542,-32768
1.72327e+09,134.496,9.94466,20.3042,124.279,12.8609,14.7801,99.7615,10.6124,5.39303,93.0889,13.5831,10.7125,-nan,91.9415,13.6268,158,126,-32634,7686,-31232
1.72327e+09,-nan,138.058,21.0401,124.134,10.9781,14.9312,101.322,8.87883,7.02654,91.8723,14.1277,11.3654,-nan,91.9254,15.0671,254,158,1656,96,128
1.72327e+09,-nan,138.768,19.0948,nan,165.637,94.0647,101.424,10.8393,6.46053,93.6169,13.2619,5.86768,-nan,89.3411,7.05597,1542,224,-32634,24582,-25088
1.72327e+09,133.934,9.78546,15.4159,124.974,11.8624,15.7405,101.631,10.2904,7.00285,90.7157,14.2669,7.64406,-nan,180,171.839,1536,158,1632,30,158
1.72327e+09,134.831,9.83165,16.9083,119.969,10.9893,11.8721,98.9505,11.603,8.02169,-nan,91.251,7.80854,-nan,-nan,-nan,254,152,1566,120,230
1.72327e+09,134.722,11.2524,22.3836,114.419,7.73558,6.96708,98.2348,9.65703,7.57159,-nan,89.9679,6.39958,-nan,-nan,-nan,248,152,-32634,1542,-6656
1.72327e+09,132.081,5.22791,17.9295,111.215,5.77182,11.1378,95.1731,11.9637,6.03603,-nan,88.9123,10.2305,-nan,-nan,-nan,254,152,-32640,24582,-8192
1.72327e+09,133.193,6.72546,22.4346,110.175,6.0816,8.14902,91.7787,14.0539,8.40771,84.6756,13.6274,8.91307,-nan,-nan,-nan,1536,158,1656,24,230
1.72327e+09,133.617,8.84736,21.0352,109.917,4.6509,11.1556,92.4523,11.4812,9.0266,85.8866,14.6025,9.49289,-nan,-nan,-nan,1536,158,1566,96,224
1.72327e+09,132.51,4.97579,24.9219,108.942,3.982,11.1383,91.4676,13.6237,8.9631,85.6742,14.4254,10.8255,-nan,-nan,-nan,1536,224,-32616,7686,-8192
1.72327e+09,131.182,2.55327,23.9479,110.175,7.33648,10.4527,93.0383,12.3316,9.52425,-nan,89.9884,11.6134,-nan,-nan,-nan,152,152,1638,-360,-31232
1.72327e+09,133.977,8.15633,20.3109,111.865,5.72684,14.1543,92.0185,14.3711,6.83766,-nan,90.0177,10.8094,-nan,-nan,-nan,254,158,1536,32504,134
1.72327e+09,133.342,6.17328,21.1236,111.181,6.23933,9.80063,92.9035,13.3238,5.53595,-nan,90.2846,10.9793,-nan,-nan,-nan,254,152,1542,32382,126
1.72327e+09,135.018,6.20013,22.0758,110.813,12.4287,13.8191,92.7897,11.4941,8.40459,-nan,88.2901,7.56286,-nan,-nan,-nan,248,134,152,32286,224
1.72327e+09,133.712,4.22426,23.3101,109.447,34.6868,15.5357,93.9369,13.3889,9.67949,-nan,89.0083,9.31797,-nan,-nan,-nan,158,120,126,-1914,-2048
1.72327e+09,132.79,1.97731,31.4762,126.673,56.6343,44.8754,180,162.609,85.339,86.0309,16.0426,9.35444,-nan,-nan,-nan,134,96,158,102,158
1.72327e+09,136.608,8.75646,31.2845,124.902,101.425,107.169,45.2934,57.3847,4.04683,86.4601,13.322,5.07691,-nan,-nan,-nan,158,120,152,24,134
1.72327e+09,134.34,6.14279,33.1792,133.897,116.422,82.9772,51.3439,57.6507,12.4306,85.8782,12.0954,52.9396,-nan,-nan,-nan,126,24,134,24,134
1.72327e+09,138.208,10.8762,29.0293,136.185,121.812,12.3863,52.1391,63.0974,19.0687,87.1076,13.5257,51.2381,-nan,-nan,-nan,126,30,102,24,224
1.72327e+09,137.902,10.8898,32.7499,138.573,108.197,16.3658,51.3101,60.1277,13.7154,87.6384,12.4053,53.6806,-nan,-nan,-nan,102,0,152,7934,126
1.72327e+09,137.371,9.22244,30.2435,136.875,110.157,9.71188,52.6382,62.0304,13.0458,87.7659,15.018,6.85578,-nan,-nan,-nan,-264,-31232,254,134,7928
1.72327e+09,138.226,9.83567,29.7544,136.391,115.915,6.88642,52.9902,60.9897,12.7772,89.0246,12.2143,2.46248,-nan,-nan,-nan,-282,-31232,254,134,7838
1.72327e+09,137.611,10.1583,40.0236,127.601,128.424,7.19211,54.3631,66.095,12.8582,87.9562,17.3252,90.8301,-nan,-nan,-nan,0,-288,-31232,0,30720
1.72327e+09,138.29,10.5541,38.0073,118.286,130.133,10.8893,54.6952,68.1148,15.5563,87.1541,16.5444,7.03029,-nan,-nan,-nan,-282,-31232,254,128,7832
1.72327e+09,140.019,14.1233,32.2471,108.845,129.535,16.6313,52.7515,70.2748,17.5975,90.3355,16.6572,5.8451,-nan,-nan,-nan,30750,0,0,0,0
1.72327e+09,138.205,10.4524,36.0366,117.857,121.829,13.7052,54.1607,64.2451,9.99255,87.1238,24.1157,9.56802,-nan,-nan,-nan,6,-288,7680,-512,32286
1.72327e+09,137.454,9.98208,40.5001,95.0623,149.774,9.68535,54.2354,72.2238,22.8493,87.7999,22.8071,7.91722,-nan,-nan,-nan,32352,152,0,0,0
1.72327e+09,137.919,10.2239,36.4743,122.455,123.573,14.6436,53.4701,70.0534,13.9631,-nan,96.9525,48.8994,-nan,-nan,-nan,0,-360,30720,32256,30720
1.72327e+09,139.713,13.0266,36.3664,114.903,122.708,5.71733,52.2056,73.1301,18.8659,-nan,97.6724,87.0287,-nan,-nan,-nan,-8192,254,120,0,0
1.72327e+09,135.993,5.11611,34.6466,133.99,110.645,88.8192,47.5622,75.7128,18.2347,-nan,100.202,85.3357,-nan,-nan,-nan,0,0,0,0,0
1.72327e+09,133.585,8.57827,18.7923,124.701,32.8176,36.7244,nan,163.173,95.6653,-nan,93.9068,10.2816,-nan,-nan,-nan,254,-264,26112,0,0
1.72327e+09,134.759,8.81336,25.3114,123.968,16.2305,25.3219,96.0591,17.8098,10.3678,-nan,94.4993,13.307,-nan,-nan,-nan,128,30,1536,6,128
1.72327e+09,134.752,8.91914,22.2108,124.132,13.9145,16.5139,98.6549,14.456,9.82922,-nan,92.7947,10.2438,-nan,-nan,-nan,7680,6,30720,0,0
1.72327e+09,131.004,11.2466,25.3011,122.736,11.0238,14.0151,96.5279,15.5573,9.06908,-nan,94.5344,10.8105,-nan,-nan,-nan,134,96,1566,102,126
1.72327e+09,134.525,7.73565,24.7471,122.749,11.6569,12.781,98.8507,12.2795,10.2577,-nan,94.2111,10.4299,-nan,-nan,-nan,0,-2042,254,102,0
1.72327e+09,132.318,10.73,24.9203,123.034,11.9952,15.1699,96.5279,15.1388,7.56412,-nan,92.895,8.05348,-nan,-nan,-nan,152,120,1542,-258,7680
1.72327e+09,135.01,5.27648,23.0866,122.155,10.7861,15.9213,96.4229,13.6519,9.91602,-nan,94.1488,9.93904,-nan,-nan,-nan,126,102,1542,30,126
1.72327e+09,135.186,6.32102,22.1732,124.661,12.0491,12.477,96.4049,13.7574,7.97139,-nan,92.4481,8.32759,-nan,-nan,-nan,120,30,1560,32390,120
1.72327e+09,131.99,10.1143,23.0098,123.958,15.7915,20.5311,97.6487,13.204,8.68406,-nan,92.9826,10.2114,-nan,-nan,-nan,134,128,1542,-1800,30720
1.72327e+09,133.567,8.96418,23.8306,126.105,26.9217,30.2638,95.9861,17.4368,10.1371,-nan,91.6838,7.07901,-nan,-nan,-nan,158,134,152,-1920,26112
1.72327e+09,135.015,4.16522,33.6488,139.429,58.8957,45.8528,nan,163.784,87.9965,-nan,88.0842,9.60372,-nan,-nan,-nan,158,134,134,24,96
1.72327e+09,139.196,9.24006,35.0454,131.419,103.584,101.007,44.1106,61.831,5.44873,-nan,88.5684,4.76391,-nan,-nan,-nan,158,126,152,0,134
1.72327e+09,138.736,10.5043,37.0905,133.037,108.24,17.3175,48.5293,62.3352,9.6027,-nan,89.5237,4.97749,-nan,-nan,-nan,128,126,30,96,158
1.72327e+09,141.082,10.8537,32.1375,132.965,108.224,12.9591,51.7578,62.5834,10.0723,86.6653,17.4073,8.05063,-nan,-nan,-nan,102,0,152,7910,134
1.72327e+09,138.843,11.581,32.4525,131.604,107.877,8.75979,50.676,61.6434,8.63698,87.829,15.6956,7.59878,-nan,-nan,-nan,120,-288,24576,-8192,-31202
1.72327e+09,140.336,16.2065,37.0932,123.818,114.845,9.23163,53.9376,59.8188,11.5826,88.3861,17.8242,9.57927,-nan,-nan,-nan,-258,-6656,254,96,7934
1.72327e+09,138.666,9.29069,33.8311,-nan,108.528,11.6107,54.7591,62.7177,10.9403,88.5112,17.5701,7.51853,-nan,-nan,-nan,-258,-26624,254,128,7904
1.72327e+09,140.277,13.6765,32.4437,102.403,124.801,16.8053,54.6317,67.2384,15.3583,90.7509,15.3625,7.61754,-nan,-nan,-nan,-282,-32768,254,102,7838
1.72327e+09,138.379,11.1417,32.5642,89.1206,131.566,16.6404,53.627,70.5549,17.8259,89.8072,18.1278,2.36655,-nan,-nan,-nan,-354,-32768,254,24,6
1.72327e+09,139.798,14.3279,32.5495,85.1314,128.485,14.9021,52.8269,71.8574,18.1105,89.3668,21.3049,4.01446,-nan,-nan,-nan,-354,-31232,254,128,7928
1.72327e+09,138.029,12.6441,38.0704,86.2268,131.109,20.5118,53.1304,69.6383,11.8574,90.8884,20.0415,3.49153,-nan,-nan,-nan,-264,0,32256,1536,32382
1.72327e+09,139.099,13.6772,39.7525,76.4668,138.123,21.5057,-nan,113.851,18.2917,92.7999,18.8713,7.47865,-nan,-nan,-nan,6,24,1542,120,134
1.72327e+09,139.099,13.4428,36.6064,92.7899,121.683,16.8344,55.4925,70.0116,13.9506,91.2919,17.8361,2.96397,-nan,-nan,-nan,128,96,1560,-258,30720
1.72327e+09,138.422,9.06535,31.1321,122.942,119.512,14.3031,51.9166,70.4056,10.0046,89.2743,17.6206,4.29096,-nan,-nan,-nan,224,224,1536,120,102
1.72327e+09,131.369,10.1034,20.3951,128.586,25.1355,31.8637,97.6158,17.4763,9.59886,-nan,94.1156,9.68324,-nan,-nan,-nan,152,152,1560,120,126
1.72327e+09,134.162,11.9441,18.4804,126.878,20.479,30.197,98.2563,14.1364,9.21863,-nan,91.4861,10.056,-nan,-nan,-nan,158,120,1632,128,128
1.72327e+09,132.112,10.4612,20.6988,125.649,11.4027,15.6616,97.1041,13.1548,7.86371,-nan,91.4602,8.29101,-nan,-nan,-nan,224,126,1656,152,152
1.72327e+09,133.605,8.6894,20.1028,125.264,10.1724,13.452,98.7249,12.679,7.95544,-nan,93.5706,9.11595,-nan,-nan,-nan,224,126,1656,-258,-25088
1.72327e+09,130.919,9.67562,22.3236,124.065,10.824,13.5103,96.3112,12.5129,7.99546,-nan,93.626,9.84587,-nan,-nan,-nan,248,134,1656,24,120
1.72327e+09,131.428,8.39146,22.9706,123.939,10.3686,17.9869,95.1668,12.928,8.43473,-nan,91.8556,10.9352,-nan,-nan,-nan,254,224,1656,6,120
1.72327e+09,134.69,5.10326,20.3834,123.917,10.3355,16.621,94.5473,13.121,9.06713,-nan,91.8608,9.19423,-nan,-nan,-nan,152,120,1638,-360,-31232
1.72327e+09,132.08,10.5192,20.3584,124.799,12.3255,16.0702,97.2058,10.464,8.58585,-nan,92.6515,7.3068,-nan,-nan,-nan,224,126,1662,32510,158
1.72327e+09,131.591,9.19602,19.8141,125.535,12.0035,19.4762,95.4867,14.5721,8.25947,-nan,92.5704,8.81827,-nan,-nan,-nan,248,134,1536,32390,102
1.72327e+09,132.437,11.2838,18.3678,127.839,18.4331,24.5867,96.9498,12.7013,8.76376,-nan,92.8903,11.3842,-nan,-nan,-nan,158,152,1566,32286,126
1.72327e+09,133.193,11.7004,23.5143,128.599,35.5026,34.9495,145.636,104.432,65.0597,-nan,97.9391,15.5825,-nan,-nan,-nan,230,158,134,32256,152
1.72327e+09,136.692,3.37829,36.2808,136.672,93.5461,105.254,42.8647,65.0781,7.95621,-nan,94.0549,9.34708,-nan,-nan,-nan,152,152,134,-1824,-31232
1.72327e+09,133.452,7.20462,28.7391,132.066,95.1421,102.912,42.5796,65.5156,6.45209,-nan,97.4316,14.516,-nan,-nan,-nan,134,96,128,120,152
1.72327e+09,139.366,11.1689,34.5623,123.965,105.749,21.4105,47.5099,68.2196,13.9977,-nan,96.847,9.37189,-nan,-nan,-nan,128,126,120,126,152
1.72327e+09,139.281,10.0555,29.782,-nan,117.84,18.234,49.6382,70.5648,13.9185,-nan,97.9813,6.78272,-nan,-nan,-nan,102,96,158,102,102
1.72327e+09,140.651,12.8467,31.7486,-nan,116.389,22.1116,53.8817,67.3119,13.661,-nan,102.829,81.808,-nan,-nan,-nan,126,24,96,24,152
1.72327e+09,138.713,12.873,29.2707,115.537,113.927,75.4415,53.6006,66.3557,13.4783,-nan,99.0398,85.39,-nan,-nan,-nan,126,-282,-32768,-512,-32738
1.72327e+09,139.35,11.6335,32.0847,101.422,117.767,19.5649,54.0446,71.1163,26.04,-nan,98.0454,86.4909,-nan,-nan,-nan,0,-354,32256,-25088,30750
1.72327e+09,140.627,14.8325,34.672,110.635,123.568,19.0828,54.1586,68.9849,17.1299,-nan,180,171.218,-nan,-nan,-nan,-264,-26624,254,134,7928
1.72327e+09,139.302,12.1703,33.3329,111.346,113.512,21.2508,54.6748,68.5147,22.1466,-nan,101.092,83.4554,-nan,-nan,-nan,0,-354,30720,-32768,32286
1.72327e+09,138.503,13.9656,33.8256,102.738,121.882,22.3178,55.7546,69.987,23.6232,-nan,103.171,81.3624,-nan,-nan,-nan,6,-264,24576,32256,-26594
1.72327e+09,139.826,16.2754,34.8947,90.3875,144.424,25.5928,-nan,114.275,19.762,-nan,103.617,6.54917,-nan,-nan,-nan,6,-264,-31232,-6656,32286
1.72327e+09,140.333,11.4223,36.3379,98.1432,144.746,23.884,58.4168,71.7676,21.9862,-nan,180,171.465,-nan,-nan,-nan,24,-354,26112,-25088,30750
1.72327e+09,141.873,14.0918,35.692,96.3327,150.575,21.2568,58.1188,68.4976,13.6359,-nan,107.356,6.77511,-nan,-nan,-nan,-264,-25088,254,128,7808
1.72327e+09,141.278,14.1112,33.837,83.1084,156.68,23.8344,59.4483,70.4939,18.5279,-nan,nan,171.658,-nan,-nan,-nan,102,-288,-32768,-8192,26142
1.72327e+09,140.196,12.8402,37.4899,-nan,108.462,27.5807,57.2275,74.0367,23.065,89.7722,26.3214,4.44864,-nan,-nan,-nan,-258,-25088,254,126,7814
1.72327e+09,142.033,15.3335,36.1221,82.807,152.835,21.4245,58.5166,72.7319,15.5129,92.0487,23.9699,3.99365,-nan,-nan,-nan,-258,-26624,254,120,7904
1.72327e+09,140.419,15.3789,33.2567,82.169,154.461,25.942,58.2757,73.7631,23.8152,-nan,180,-nan,-nan,-nan,-nan,0,-384,26112,32256,-31202
1.72327e+09,139.217,12.195,32.2264,79.4674,155.821,27.1614,58.1148,75.3305,24.2262,-nan,110.287,74.1729,-nan,-nan,-nan,30,-384,26112,-26624,-31202
1.72327e+09,139.784,14.9545,34.0496,79.5859,158.303,27.0995,59.4842,71.9366,21.0036,-nan,109.055,75.6371,-nan,-nan,-nan,126,-354,26112,-26624,-31202
1.72327e+09,140.041,14.1215,37.6969,88.4906,148.327,22.3564,58.2689,72.7162,14.9057,-nan,110.261,74.1901,-nan,-nan,-nan,6,-282,-32768,0,30720
1.72327e+09,140.024,15.454,38.002,84.2783,147.752,22.6031,58.3726,69.5302,14.7857,-nan,113.482,12.1171,-nan,-nan,-nan,-264,-26624,254,96,96
1.72327e+09,139.929,17.7584,29.5318,76.7469,145.175,76.8918,59.0691,72.0743,15.8157,89.9125,31.5544,70.5908,-nan,-nan,-nan,-258,-2048,254,30,-1824
1.72327e+09,141.167,17.5311,34.24,101.273,121.398,19.9531,55.6813,71.9677,26.2152,-nan,109.476,35.16,-nan,-nan,-nan,6,-360,26112,26112,7806
1.72327e+09,138.547,14.6538,39.2649,105.363,132.448,15.0586,56.408,71.8168,21.9953,-nan,107.128,77.4537,-nan,-nan,-nan,30,-354,24576,-25088,32382
1.72327e+09,141.528,14.6433,37.5778,120.162,114.914,13.5897,50.3823,74.3929,16.9984,-nan,102.632,43.832,-nan,-nan,-nan,6,0,126,32486,134
1.72327e+09,137.802,4.95264,51.38,124.484,114.809,92.7624,46.5754,77.442,14.451,-nan,101.475,11.5568,-nan,-nan,-nan,126,30,224,102,102
1.72327e+09,136.103,1.1444,35.4239,180,176.947,22.6984,43.5675,77.2048,14.9348,-nan,98.5278,11.4197,-nan,-nan,-nan,126,126,254,-384,7680
1.72327e+09,137.27,2.71304,35.062,134.383,75.4415,16.7953,98.9298,24.1737,13.3872,-nan,96.8575,8.86838,-nan,-nan,-nan,158,126,1638,-378,7680
1.72327e+09,133.857,12.0815,26.4405,131.701,48.7021,35.1761,nan,163.901,99.0429,-nan,94.7171,11.3825,-nan,-nan,-nan,224,126,1656,-360,7680
1.72327e+09,135.116,11.9991,23.9695,130.359,40.3542,39.0087,180,163.55,95.4692,-nan,96.9558,13.16,-nan,-nan,-nan,158,120,1662,0,24
1.72327e+09,136.743,4.59994,20.5226,180,168.876,93.8822,145.917,101.164,63.3674,-nan,95.3058,13.2923,-nan,-nan,-nan,128,30,1632,-258,32256
1.72327e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,125.871,29.5009,99.5546,10.0398,11.5337,131.47,12.4897,62.355,224,128,1560,-288,24576
1.72327e+09,135.954,3.99817,24.282,125.928,14.3649,22.0129,99.344,10.9166,9.68512,-nan,94.1406,8.635,-nan,-nan,-nan,158,120,-32640,-6650,254
1.72327e+09,136.63,4.28895,25.4951,180,166.528,93.6351,100.178,8.99362,9.48963,-nan,94.5686,7.05386,-nan,-nan,-nan,128,30,1662,0,126
1.72327e+09,139.331,7.05385,20.5312,126.102,13.5112,15.5441,100.152,8.9597,6.87877,-nan,92.7044,7.78594,-nan,-nan,-nan,134,128,1638,-264,24576
1.72327e+09,136.71,6.54001,24.2418,126.313,14.483,17.1007,100.798,9.52222,6.03219,-nan,94.5686,9.518,-nan,-nan,-nan,224,126,1632,-264,26112
1.72327e+09,137.362,7.46692,25.2721,nan,166.669,93.731,100.057,9.01139,8.26538,-nan,94.2623,7.45778,-nan,-nan,-nan,134,96,1632,-258,-32768
1.72327e+09,135.498,6.38377,24.4027,180,166.795,93.9297,98.6037,9.23789,7.10314,-nan,94.5654,10.1833,-nan,-nan,-nan,128,30,1566,-354,32256
1.72327e+09,138.098,5.38684,24.8972,124.547,13.9511,12.9291,98.4883,9.85681,7.62748,-nan,94.8751,11.3013,-nan,-nan,-nan,126,96,1560,-258,30720
