t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
117.146,31.4821,15.8303,15.6882,15.7377,60.5534,51.884,32.2445,65.9601,38.1682,9.31484,16.8944,17.49,8.91415,9.74414,10.2789,0,195,0,0,0
117.246,32.2311,12.8006,16.6088,17.4047,55.8004,47.6341,33.5772,68.2209,41.0409,9.95202,20.0057,13.6901,5.94012,14.0476,13.4242,0,187,0,0,0
117.346,32.7715,11.3765,14.5285,15.0277,60.8151,50.4634,36.4567,70.1276,38.866,10.1149,17.7255,18.0745,8.7251,8.66165,8.60276,0,187,0,0,0
117.446,34.152,12.3568,17.0222,14.2358,57.6218,48.0429,31.3117,61.6057,35.1764,11.6648,16.1598,6.90905,10.1397,4.14547,4.14151,0,185,0,0,0
117.546,30.5023,16.5229,17.2138,17.9177,71.5888,45.183,93.9978,168.553,81.1234,12.1535,12.5513,8.62422,9.3168,13.1931,14.1104,0,188,0,0,0
117.646,28.6919,12.1355,12.8811,18.2826,85.9427,40.9076,3.21602,9.77848,8.89296,11.2997,14.3544,9.05196,8.15611,10.8256,7.66643,0,189,0,0,0
117.746,28.3497,14.2976,17.4734,17.5921,94.4225,31.8405,5.27361,10.3094,11.8001,11.938,14.6862,14.418,6.27643,15.8918,13.2029,0,192,0,0,0
117.846,26.3287,9.7891,12.8402,19.014,100.096,32.2789,3.90416,11.0862,4.91075,11.4479,16.4583,12.9575,9.80474,13.0959,13.2029,0,191,0,0,0
117.946,27.6669,13.1738,17.1522,17.3098,92.5655,36.3708,4.23088,10.1921,7.53896,10.8302,16.4583,16.3534,9.02216,8.74248,2.395,0,193,0,0,0
118.046,28.5465,12.7739,12.9012,18.1659,79.6062,40.0871,5.05976,9.43309,8.57949,11.6823,15.835,10.8357,7.57663,11.9983,7.72061,0,199,0,0,0
118.146,31.4943,13.3051,14.1449,17.1669,74.4202,42.9473,6.99955,12.6238,8.6469,11.116,15.8823,11.9315,5.41424,16.1716,16.042,0,199,0,0,0
118.246,31.979,10.8478,13.8503,21.1608,68.004,47.0039,6.67278,10.5608,7.27432,13.2329,14.9524,11.3713,8.69414,12.2967,7.71947,0,199,0,0,0
118.346,31.2817,14.273,14.3128,15.2394,61.0232,46.5531,28.3119,55.9836,35.254,11.5333,16.0584,11.3613,7.80535,10.4154,11.3593,0,209,0,0,0
118.446,32.6864,13.1761,14.0418,14.1661,59.4742,45.0428,35.2287,69.0699,41.2038,11.5333,16.0584,11.3613,8.30253,12.1135,8.47543,0,209,0,0,0
118.546,30.8494,14.7193,15.8553,14.6293,59.0093,42.8261,37.1846,74.6128,39.5208,11.1947,16.7189,10.7908,8.9644,12.2669,12.2652,0,211,0,0,0
118.646,29.7735,15.8741,12.3098,13.5906,46.9373,31.2621,39.1873,78.5567,43.7355,12.123,14.0717,9.98731,8.5038,10.5305,11.4577,0,218,0,0,0
118.746,31.4203,18.4787,12.9181,13.2674,42.3095,38.4421,37.2507,74.5691,39.7139,9.54977,16.1699,14.2872,6.0995,10.7613,12.5004,0,222,0,0,0
118.846,29.4732,20.0741,12.7216,14.4802,38.8197,30.4874,30.1348,57.1909,21.5674,10.1306,14.8659,11.2767,4.14822,12.3828,13.5934,0,223,0,0,0
118.946,29.3565,18.807,12.3426,15.8598,36.1039,29.7542,26.6259,71.3985,171.552,11.279,15.4394,9.69009,3.48983,12.3828,10.7766,0,219,0,0,0
119.046,30.7826,16.7152,12.0619,17.239,28.0302,19.767,13.9637,85.7729,171.67,9.44016,16.8543,9.74456,5.65825,11.927,10.2063,0,222,0,0,0
119.146,33.5753,16.7148,13.1484,15.1387,24.2782,17.7899,12.6708,86.2285,171.805,9.98651,15.5728,10.9518,4.8806,12.3081,10.0939,0,218,0,0,0
119.246,30.108,16.9805,11.689,15.6099,19.9513,15.8456,10.2139,10.3243,34.1204,10.6155,15.3146,10.0617,8.85015,8.37415,4.34378,0,210,0,0,0
119.346,28.4669,19.8419,14.3918,15.831,19.0326,9.12611,10.6963,11.616,37.4697,8.28775,16.8809,8.10042,4.91603,10.5221,4.18301,0,203,0,0,0
119.446,32.8695,17.6647,16.7077,16.5849,21.617,15.4467,10.9259,7.67422,24.7723,10.6155,15.5728,10.9518,7.40692,11.3827,11.0337,0,203,0,0,0
119.546,32.2961,16.383,13.943,15.3447,34.5507,23.8071,29.5528,68.784,171.542,10.0542,16.1095,6.08901,5.86702,10.8699,14.6819,0,199,0,0,0
119.646,31.3966,17.4602,11.4912,14.4499,43.1221,35.8806,39.3269,79.6524,44.1709,10.6975,16.1966,15.2995,5.24698,8.37341,8.03997,0,200,0,0,0
119.746,33.0279,17.3546,14.9071,13.8699,46.9677,32.4096,41.3241,81.2699,42.3133,10.8432,16.2902,12.7317,6.27523,9.98756,8.03057,0,194,0,0,0
119.846,31.6232,17.7637,15.4518,13.8405,49.5664,30.7821,43.2473,83.5431,45.2832,11.4055,16.1782,10.964,6.53911,10.8726,6.48502,0,199,0,0,0
119.946,31.455,14.7495,14.8234,14.644,51.014,35.0943,42.7324,83.5431,45.2832,11.1335,16.2608,12.0401,8.25553,13.4966,15.3394,0,198,0,0,0
120.046,32.756,14.8394,15.6882,16.7487,57.8978,49.6314,36.5058,73.9185,43.4747,11.0989,16.6307,14.1536,5.89958,11.8251,5.6069,0,0,0,0,0
120.146,32.0103,15.1988,18.4595,16.3641,60.9846,50.7795,32.9921,64.1304,33.6259,11.903,17.0203,12.4309,9.93369,9.71607,5.16949,0,206,0,0,0
120.246,33.0154,11.3765,14.81,14.5056,59.0699,48.9289,35.2321,68.3721,40.2721,11.8855,14.8252,9.86835,8.29742,12.5295,7.39502,0,0,0,0,0
120.346,31.3023,16.5721,18.3335,15.6628,59.1718,43.9721,34.9952,71.2074,39.9471,11.1609,16.7289,14.3962,8.29974,14.0948,6.82903,0,210,0,0,0
120.446,31.3772,14.5408,12.2927,13.4952,54.957,35.0309,40.664,80.4949,43.9401,10.216,16.59,12.3469,7.8174,12.1135,10.8615,0,217,0,0,0
120.546,32.0772,16.659,18.2379,15.325,45.7934,25.7402,42.4342,81.518,46.1178,11.9619,19.2636,11.5458,9.69798,12.0226,11.0768,0,217,0,0,0
120.646,33.1092,15.4508,14.1106,12.3187,41.5715,27.5241,38.0798,74.9298,36.5495,10.2978,17.6146,8.56519,7.41657,11.697,8.47504,0,220,0,0,0
120.746,29.5326,17.2619,14.626,16.1423,36.8254,25.3274,35.4928,62.462,171.457,10.5993,12.9765,6.46266,7.75819,13.4966,12.4877,0,221,0,0,0
120.846,32.068,15.3574,10.7825,18.5893,31.9339,25.7529,30.4228,68.7977,171.585,11.247,15.9172,9.69884,5.66439,10.3738,8.82821,0,222,0,0,0
120.946,30.7926,17.4909,12.337,17.8263,23.1195,14.6682,17.1204,15.051,64.4075,8.78374,17.4263,7.58316,4.54904,11.1076,9.80764,0,223,0,0,0
121.046,31.6945,15.3676,15.3693,16.833,21.2845,9.71822,15.4937,8.49635,37.5709,9.4833,15.2773,8.07656,7.02629,7.56897,8.70771,0,224,0,0,0
121.146,30.3044,17.4909,11.5986,20.3767,12.0563,8.30126,12.5507,10.1769,38.6653,8.27142,14.1432,5.37642,1.23283,13.8445,9.68293,0,227,0,0,0
121.246,29.9605,16.0046,10.3817,19.4979,11.5722,7.08608,12.5838,9.49994,28.2157,9.43742,16.9537,12.6224,2.19864,12.6029,10.8127,0,230,0,0,0
121.346,31.4847,16.5395,15.3625,18.5997,9.72676,6.69023,11.0871,8.96073,30.9917,9.07234,17.4293,11.5112,0.739684,16.3222,13.4604,0,230,0,0,0
121.446,30.3251,18.5824,14.929,19.5966,7.85695,11.6476,12.5759,7.43146,28.854,8.9528,18.349,10.3017,2.50158,10.6298,8.70075,0,232,0,0,0
121.546,32.7262,13.9885,14.381,19.3393,10.4799,11.3212,11.4073,8.47582,22.7872,10.6145,16.5122,6.14281,2.50158,11.66,7.26605,0,224,0,0,0
121.646,32.9723,13.9571,11.4103,16.7347,11.9105,7.83221,9.84433,6.54122,23.0984,9.90369,14.4801,2.52266,4.68322,9.03772,13.3433,0,220,0,0,0
121.746,28.8251,18.1403,13.277,18.4823,9.53234,10.5288,9.03763,7.92721,13.4461,10.5373,14.9462,7.28842,1.70878,9.86697,7.90275,0,210,0,0,0
121.846,31.2063,16.5736,9.74046,18.5501,19.6343,8.63107,10.096,15.6456,43.2552,8.29696,18.4843,8.32226,4.44181,12.3182,11.2649,0,212,0,0,0
121.946,30.5212,17.0981,14.964,19.0405,27.6336,24.1846,24.337,49.1953,24.5282,10.0461,13.4718,9.84574,6.64935,11.8931,12.4354,0,211,0,0,0
122.046,31.274,15.2099,9.98642,16.8827,36.2873,36.0761,35.0727,69.8533,30.5765,8.781,15.1096,4.48509,4.3987,15.8604,12.7211,0,213,0,0,0
122.146,29.6282,18.1582,11.9801,16.0045,38.0957,52.617,32.1771,67.3755,171.552,9.80956,15.3556,6.80325,6.9853,11.0188,7.59935,0,213,0,0,0
122.246,29.8889,16.7434,13.1473,15.9666,37.234,35.3007,31.1677,67.3755,171.456,8.93281,16.5819,8.99801,7.82096,9.7698,11.2598,0,212,0,0,0
122.346,29.9641,14.2343,14.4932,16.5697,38.0855,34.6311,31.2073,58.4378,22.4129,8.93864,18.0079,7.57272,7.33116,8.0533,7.788,0,213,0,0,0
122.446,30.1882,18.2248,16.0799,18.7348,41.7632,33.6958,37.7417,71.1586,30.0067,9.63321,17.0951,10.9322,7.84475,8.05224,7.78702,0,214,0,0,0
122.546,31.3224,14.0657,15.2397,15.9477,42.0753,36.3784,33.9931,66.9332,28.775,10.3152,16.0964,4.75052,5.7771,11.0257,7.59499,0,221,0,0,0
122.646,31.4299,17.1988,13.1527,16.9788,34.4206,44.6464,31.6688,58.3529,20.8597,10.5244,14.1374,9.85091,5.13562,14.2577,9.74693,0,222,0,0,0
122.746,30.3195,14.1382,10.4227,17.5463,33.2759,24.3907,24.6425,43.4957,17.5289,10.7086,15.4182,6.11044,8.31524,9.76776,11.0875,0,227,0,0,0
122.846,29.3336,18.507,15.7636,15.6081,19.6116,14.5461,7.84867,11.5505,18.0441,10.6932,18.086,7.32465,5.08862,12.2955,8.50945,0,229,0,0,0
122.946,29.5152,14.0563,12.2877,15.2625,13.4905,15.2483,6.42147,11.2919,15.0378,13.4842,12.4606,9.82473,8.78692,9.78105,7.81635,0,234,0,0,0
123.046,24.3605,17.3328,13.3178,16.9026,7.46854,18.2501,4.52988,9.83879,6.2996,12.1132,10.7474,6.27118,5.12785,14.5136,9.91159,0,234,0,0,0
123.146,25.4599,20.7055,12.5457,15.1587,2.8383,7.04989,4.53316,8.7552,7.47189,9.16024,13.3354,11.1768,6.36039,8.70982,7.90364,0,233,0,0,0
123.246,25.4926,17.3794,14.0071,12.8343,2.18663,10.5124,3.78807,7.58836,6.37658,11.8625,10.132,11.816,5.83849,12.1401,9.92446,0,231,0,0,0
123.346,23.4097,18.7317,15.6641,11.6734,3.10211,6.75745,4.05653,8.96537,8.53643,7.63316,10.7012,8.61372,5.03626,12.1444,9.9188,0,235,0,0,0
123.446,26.3957,17.9172,15.7766,9.481,1.998,8.48476,2.44004,6.33621,7.19907,8.23499,11.7937,10.2348,5.3123,15.5217,9.51501,0,235,0,0,0
123.546,24.4596,17.9606,16.6812,11.8013,2.47473,10.302,3.21905,4.86749,6.66979,7.13167,10.8324,6.79074,3.58243,12.012,9.55356,0,232,0,0,0
123.646,25.2739,18.3758,18.0945,9.77897,2.75347,6.37615,4.73457,6.47778,4.147,5.85655,11.4518,5.45677,6.27334,9.26806,2.37659,0,231,0,0,0
123.746,24.2874,21.0193,18.3213,8.9501,5.75687,6.69105,6.26758,7.13496,5.37752,3.08592,13.5326,12.2468,3.76885,13.3227,8.55884,0,227,0,0,0
123.846,26.2372,18.5723,16.8417,7.59507,3.31679,4.93039,5.22737,6.88296,6.32347,4.15466,15.1506,11.7649,4.76307,13.3529,10.8834,0,214,0,0,0
123.946,25.4978,17.9683,17.1717,8.58322,5.46393,5.13675,5.87669,6.51727,10.646,5.93475,8.77495,6.6501,6.25414,8.55033,3.95154,0,217,0,0,0
124.046,25.6469,17.4435,15.7912,10.5509,8.65262,10.4119,6.78416,8.58309,9.28555,5.96661,11.2238,8.70556,4.255,17.0727,9.3117,0,207,0,0,0
124.146,25.0783,16.6487,15.973,10.1967,18.0999,11.1711,6.26733,11.1779,10.6171,8.65254,13.3174,15.8477,4.35967,9.97461,8.57213,0,204,0,0,0
124.246,28.8367,14.4338,14.4035,10.0478,25.0855,19.853,5.28903,12.6075,9.64067,6.71432,16.5296,9.43315,3.67611,12.2915,10.3925,0,205,0,0,0
124.346,29.7081,14.4182,15.4309,8.88059,29.4845,23.7641,5.31249,13.5931,10.4824,8.92963,14.9684,12.1514,6.98812,14.9825,15.7938,0,207,0,0,0
124.446,26.6229,16.5847,13.7712,10.0952,35.0614,30.8459,4.31998,11.1317,9.73971,7.71868,16.6803,6.14713,6.85522,12.7171,10.0484,0,208,0,0,0
124.546,28.3717,16.1973,17.2672,8.78024,35.8383,30.9893,2.85449,15.3003,11.1989,8.85728,16.2728,9.40902,7.85805,13.4874,15.4893,0,211,0,0,0
124.646,26.9624,14.8934,13.9979,8.99381,35.6979,30.9029,2.85588,14.6629,13.8509,8.29718,18.8569,13.2651,7.63931,9.34347,10.1284,0,214,0,0,0
124.746,25.9747,19.3961,15.2958,8.98177,33.8719,26.9221,3.22369,12.8277,11.8562,8.95179,20.5845,14.1719,5.97772,12.7369,13.4464,0,215,0,0,0
124.846,27.8367,17.9779,14.6567,11.0036,32.0988,26.95,5.17572,12.6391,9.04326,8.72332,18.5601,10.9526,6.21839,14.9488,18.2602,0,221,0,0,0
124.946,25.6077,17.6186,12.4009,11.9054,25.7839,13.602,5.40283,10.1733,7.27746,6.93921,17.7722,10.6937,5.3871,12.4971,8.36767,0,221,0,0,0
125.046,24.0352,16.851,11.9146,12.355,24.4383,16.76,4.2519,12.9251,8.66785,7.64533,16.313,12.3422,6.122,10.8624,7.42969,0,231,0,0,0
125.146,25.3206,18.8605,16.5516,13.0337,17.7907,11.7391,3.71574,12.2951,8.61462,7.64904,14.0463,12.1908,7.86592,13.2298,15.9765,0,230,0,0,0
125.246,23.4462,15.6785,13.3347,14.3267,15.3648,11.3773,4.45135,13.0286,6.10006,7.65811,15.2853,12.7732,6.24319,8.62625,8.89134,0,227,0,0,0
125.346,24.9811,15.8033,10.4383,12.2044,10.8858,6.26287,2.87981,12.5535,9.05712,8.6702,14.0101,10.1319,5.83739,12.5279,9.79007,0,229,0,0,0
125.446,24.8532,19.0622,15.3105,11.9726,8.69025,13.1794,4.06088,9.92772,9.14024,8.6906,15.1457,14.197,8.92137,9.13949,10.9621,0,230,0,0,0
125.546,25.0975,19.4681,17.5699,13.0121,9.38685,10.3858,4.0188,10.4328,8.82618,7.39962,16.0278,14.0914,4.48711,12.5432,10.0487,0,229,0,0,0
125.646,25.5679,17.6104,16.3549,13.4858,8.0926,13.1681,3.05102,10.5676,8.01745,11.4975,14.0447,12.7539,7.55282,10.0491,12.7307,0,231,0,0,0
125.746,27.1671,17.2567,15.7137,13.3737,7.97848,14.9866,3.69583,11.0987,6.16372,9.60233,14.9395,13.281,6.64589,11.2475,7.15437,0,227,0,0,0
125.846,22.9656,19.5192,15.0018,13.5787,3.71968,8.98067,3.80007,11.318,10.6199,7.90287,17.722,19.4444,4.09632,8.37231,8.86357,0,227,0,0,0
125.946,25.7251,16.2203,14.4516,13.3304,5.8987,9.71441,4.03879,9.23581,9.34517,9.53869,13.3641,11.9106,5.12485,10.7224,7.59038,0,224,0,0,0
126.046,25.2727,17.2425,16.7656,10.6619,9.52215,13.8067,2.29943,13.2449,7.95515,9.46161,16.1089,12.599,5.32362,13.1234,16.6306,0,222,0,0,0
126.146,24.561,16.2571,13.711,14.584,13.367,15.4682,3.98265,10.0809,8.09562,10.2026,13.0507,9.46352,6.04322,16.2719,14.6555,0,216,0,0,0
126.246,25.392,19.9662,16.7471,14.4217,23.4419,20.8031,4.8527,12.3193,11.958,9.63739,12.9954,11.3054,6.20451,10.8662,10.0715,0,216,0,0,0
126.346,26.2926,19.3988,16.5811,13.7995,26.191,23.7858,5.58757,11.0158,14.2081,6.79213,16.7338,10.1712,5.37425,13.6862,9.72917,0,217,0,0,0
126.446,27.1508,17.4742,15.9502,11.6596,31.3587,29.7495,5.00221,12.8475,11.3863,11.5969,13.723,12.7759,7.57218,10.3808,7.23511,0,216,0,0,0
126.546,28.2066,17.7778,12.5218,10.4968,32.6528,25.0335,3.91623,11.7653,12.9923,8.17136,14.9989,13.5864,8.26995,11.1477,12.6037,0,221,0,0,1
126.646,28.0707,16.5353,15.2693,12.4977,29.5508,28.1806,3.41211,11.9167,11.6063,9.6544,15.4186,14.0017,7.46125,13.2522,13.3062,0,222,0,0,0
126.746,25.8752,20.5487,18.6344,12.9942,28.6348,22.8006,4.76589,10.0674,7.56275,13.0224,13.4905,11.1226,5.12747,16.3679,10.0366,0,222,0,0,0
126.846,27.337,19.0368,20.8958,13.6332,26.3462,23.9815,4.51219,11.9203,11.3283,8.52352,17.8219,15.7652,9.05256,9.01208,4.99428,0,222,0,0,0
126.945,28.4142,15.3977,15.3991,14.248,25.1032,18.0462,5.8669,12.9049,17.3474,9.49783,19.5162,20.5949,9.61527,10.2286,8.8518,0,223,0,0,0
127.045,22.6702,17.5471,23.9427,12.9022,27.1428,21.9764,5.8285,10.5841,17.5388,9.04937,16.1999,10.355,8.66524,10.4029,13.3852,0,226,0,0,0
127.146,24.1136,16.9965,17.7511,13.4716,27.6782,23.8757,5.07837,10.9391,10.2223,11.9288,9.67203,7.70107,5.20947,13.225,8.3216,0,226,0,0,0
127.246,21.9043,18.0798,13.542,15.9719,19.8426,22.7888,4.83825,9.70846,6.69271,10.7647,15.6888,13.7129,8.58548,11.8434,9.81324,0,228,0,0,0
127.345,23.4916,19.1358,15.4573,16.1724,15.4954,16.7161,4.20943,11.2702,4.99347,10.1826,14.8649,6.14535,8.20212,10.0374,4.67631,0,224,0,0,0
127.445,24.9458,17.5121,21.0076,15.0054,18.5046,22.3639,5.0733,11.727,14.6174,7.72828,14.7777,9.88466,4.62067,14.6738,9.99529,0,229,0,0,0
127.545,25.1626,17.986,18.1906,16.0421,19.8672,17.685,5.87765,10.3202,7.4958,7.78692,17.8029,14.7513,2.67155,12.062,4.75788,0,227,0,0,0
127.645,24.0667,19.3464,16.4588,14.252,19.8205,19.0155,5.66371,14.3399,17.0841,10.0946,11.9337,8.72088,3.18827,12.9989,10.1201,0,227,0,0,0
127.745,24.085,18.5161,18.2942,15.1875,18.8359,17.0743,5.52944,16.0937,14.3771,7.22333,15.7535,14.5204,5.26654,14.1177,6.87173,0,227,0,0,0
127.845,25.5778,16.0902,19.9328,15.4724,19.5675,20.1878,4.88569,13.8599,12.8772,8.85138,13.1542,9.66383,4.11552,14.8126,7.23968,0,227,0,0,0
127.945,22.8681,17.8613,15.3651,14.5237,18.058,17.7623,5.22543,11.8826,9.07603,8.87256,14.7099,9.23117,3.53856,12.9024,9.3756,0,226,0,0,0
128.045,25.9261,14.6538,16.4602,14.4673,17.3649,17.9743,5.50218,13.3916,8.48249,8.90712,14.7313,8.75495,3.06624,13.1639,9.95075,0,225,0,0,0
128.145,24.7756,17.9112,20.145,16.2145,16.2744,17.5995,6.39063,12.0461,8.50201,7.88523,16.6685,13.0869,2.38572,10.8468,10.2081,0,223,0,0,0
128.245,24.0831,20.0946,18.5221,14.6471,18.376,17.24,5.40447,14.0154,11.8696,6.66433,17.6009,12.1998,0.652162,14.5452,7.41184,0,219,0,0,0
128.345,24.5289,15.2714,16.713,14.033,19.3467,17.1372,4.29406,11.1629,10.4057,9.68086,16.0959,10.7079,4.76566,12.1034,2.27365,0,220,0,0,0
128.445,24.9447,16.4957,18.0525,14.7191,20.7036,17.2271,5.57091,9.78762,7.07089,10.4202,17.0333,10.2743,5.0284,10.8717,2.25592,0,221,0,0,0
128.545,26.9828,15.7127,13.5594,15.8012,22.9027,19.6194,2.94786,14.7931,11.7762,8.89537,19.2288,16.3717,3.42111,12.4832,8.71133,0,223,0,0,0
128.645,24.8725,17.4586,15.5542,14.8625,27.742,26.1342,4.65906,13.4498,11.7108,7.73113,17.002,7.29846,5.29631,10.6326,8.44273,0,219,0,0,0
128.745,27.3716,16.0498,16.2397,12.6928,27.7504,25.5228,4.44198,12.8477,8.61806,8.75004,16.2399,7.12636,3.2338,12.4191,11.1237,221,0,0,0,0
128.845,28.7003,16.3121,24.4322,13.1837,26.9937,24.1349,4.17395,11.8809,10.4994,8.28985,14.7797,6.43115,8.07108,6.22212,3.92318,0,0,0,0,0
128.945,26.8816,19.9002,16.9149,13.4698,27.3386,26.4277,4.82568,14.3216,19.856,7.89466,17.4627,13.3805,4.4189,13.4361,12.7774,-8448,0,0,0,0
129.045,27.1778,19.4093,20.9758,14.8678,24.0366,22.3237,4.55998,15.0707,13.3875,10.1371,14.7367,10.4709,3.73303,14.808,12.5056,0,0,0,0,0
129.145,29.8594,18.991,16.5992,14.3179,22.2182,18.2903,4.38796,13.7337,14.0771,10.2828,17.2685,8.61878,5.84466,11.5004,13.5767,0,220,0,0,0
129.245,26.875,18.0471,21.4369,11.197,30.453,28.3269,6.25886,11.201,12.1276,10.2579,17.7652,14.7333,5.26573,13.4293,10.1065,0,224,0,0,0
129.345,24.3229,21.1789,15.7435,10.6859,31.1749,24.6446,5.85221,8.86575,6.41833,8.20829,15.5235,10.1024,4.80833,10.9472,2.07917,0,226,0,0,0
129.445,24.933,18.4683,17.9031,10.907,28.7696,22.7347,4.65401,10.8167,6.65398,7.92482,14.204,8.14262,3.24133,16.7078,12.0561,0,226,0,0,0
129.545,25.1717,15.9791,16.4356,11.1098,23.2927,19.6278,5.16549,8.0206,8.13051,7.2958,15.9383,10.1256,2.91655,19.0355,19.1233,0,227,0,0,0
129.645,25.7508,15.2061,13.156,14.1413,16.7797,81.9881,4.92042,9.87615,9.2986,11.3983,11.1437,12.0049,4.46534,21.3665,20.8236,0,230,0,0,0
129.745,24.9369,18.9368,15.5564,14.6362,13.3279,83.9092,5.59692,9.26809,6.99717,8.43074,16.9235,14.4648,6.09863,13.8933,6.82333,0,234,0,0,0
129.845,26.5834,19.5284,20.2566,13.5305,11.3926,11.5171,4.42575,10.1629,9.11995,8.4214,16.5224,12.6173,3.64833,16.799,10.4213,0,232,0,0,0
129.945,25.4357,19.288,16.9462,14.4269,5.1638,8.24641,4.40769,9.18993,7.21526,7.91358,15.8402,12.6761,2.143,21.7257,21.0685,0,234,0,0,0
130.045,25.1343,18.0807,14.0373,12.6228,6.48611,7.9347,4.21634,9.09175,5.62933,8.02244,15.0401,8.35053,6.91473,16.1619,15.6651,0,237,0,0,0
130.145,24.2533,19.9659,17.4234,12.9555,4.3751,6.35285,3.10056,10.8214,5.13818,7.34144,19.4792,19.619,5.89289,15.9716,15.7181,0,238,0,0,0
130.245,26.7102,17.4671,14.1379,12.1833,6.79075,4.1757,3.1701,11.1404,6.1458,6.90196,17.2868,12.9466,3.63579,19.9399,21.6842,0,239,0,0,0
130.345,25.6505,18.4773,16.497,9.73836,7.00299,3.06301,2.99856,8.90001,8.3109,5.6704,16.7603,9.77177,2.06511,15.5166,13.4631,0,238,0,0,0
130.445,25.7626,18.055,22.1772,8.16942,5.98338,4.95391,5.56089,7.51333,6.72622,4.08721,15.8546,12.3288,1.52585,13.5882,12.9981,0,225,0,0,0
130.545,24.061,18.3206,21.3728,6.28161,7.73407,4.94924,5.8332,10.6404,6.96715,6.35232,13.0171,8.28072,1.32941,11.4483,10.72,0,218,0,0,0
130.645,23.2127,19.7446,18.8559,8.1581,5.46174,4.69177,5.00083,8.78407,8.25618,6.4528,14.7522,12.3117,1.48457,9.58485,3.96496,0,216,0,0,0
130.745,24.8716,20.4375,21.003,8.8762,7.10582,5.77607,4.99333,8.79329,6.21509,5.74539,15.1975,7.99449,4.93569,14.564,19.3474,0,216,0,0,0
130.845,20.3871,17.7521,16.3601,11.0178,20.3675,78.8839,4.72645,14.074,14.0714,7.94201,14.7218,11.3972,5.10806,13.587,11.709,0,221,0,0,0
130.945,20.1217,19.6051,15.6422,9.20812,27.5043,24.9058,2.86658,12.1586,7.53402,8.51244,17.1041,15.0089,4.51962,17.6239,16.5691,0,217,0,0,0
131.045,21.4671,18.9342,16.3473,8.63173,29.6635,18.6683,3.36647,12.882,11.2504,8.39952,17.1062,13.712,4.36698,16.2072,16.8186,0,225,0,0,0
131.145,21.5379,15.1786,13.8336,8.92757,28.2219,17.5212,4.75371,10.3529,13.7729,4.90786,21.115,15.3522,3.55429,14.2987,12.2866,0,229,0,0,0
131.245,23.1629,16.0956,12.34,7.29724,32.1755,23.762,3.51815,12.3249,8.42935,8.45601,15.4687,12.5266,3.14975,17.7252,11.5377,0,231,0,0,0
131.345,20.6859,17.4717,14.9052,9.77101,22.5343,18.5325,3.88344,11.9835,9.78464,7.80449,16.0023,12.6678,2.00932,21.0906,14.8701,0,231,0,0,0
131.445,22.4297,20.2284,17.4661,10.8361,13.3561,8.70122,3.58528,11.4037,7.93305,6.2587,17.9277,11.8921,0.648547,15.1185,7.72277,0,230,0,0,0
131.545,22.5313,19.1574,19.1093,8.90524,10.6981,85.9829,2.36967,10.3712,6.53258,5.85344,17.2544,13.1475,1.5862,20.8882,17.6389,0,226,0,0,0
131.645,22.0512,19.1056,16.254,10.6985,5.87413,6.10387,3.18981,9.62857,7.59292,6.22316,16.2566,14.1162,2.44463,21.5511,19.1411,0,219,0,0,0
131.745,21.6952,19.1544,17.4142,10.1676,5.95179,7.00618,2.85808,9.23717,8.82179,6.12288,16.5412,13.9654,3.53197,14.1388,13.4503,0,215,0,0,0
131.845,22.539,19.0799,14.8309,9.23534,9.75847,87.9872,4.3535,11.6288,8.43069,7.1499,17.7424,13.8945,4.45136,9.5404,3.23044,0,213,0,0,0
131.945,21.0739,20.5166,20.8327,9.76879,19.9447,12.7811,3.36646,12.0577,6.67227,8.40851,16.6482,13.752,7.01072,14.9886,12.0314,0,212,0,0,0
132.045,23.1085,16.2131,18.0586,9.89699,23.4379,15.0263,5.08595,10.4141,10.3336,8.91069,16.154,15.4843,3.98067,17.57,16.8887,0,207,0,0,0
132.145,23.2258,16.9423,18.4824,6.30462,35.062,24.4726,3.8789,12.866,12.7464,7.91903,16.0648,12.3214,4.6068,17.7203,12.5265,0,206,0,0,0
132.245,24.366,17.4775,22.1158,5.56466,37.1686,27.32,2.67184,14.4414,9.92386,8.15469,16.8588,8.55082,2.69681,20.1244,17.0947,0,206,0,0,0
132.345,26.0627,18.0604,21.3839,6.75455,46.9031,62.5508,12.3329,24.3753,9.50697,5.59395,20.0665,11.7416,9.52906,10.4947,9.891,0,204,0,0,0
132.445,23.419,16.6666,16.909,5.58965,52.0742,44.8425,7.97971,17.5564,8.86552,7.94134,18.1963,13.6825,5.56039,14.6777,15.4526,0,215,0,0,0
132.545,25.7951,13.8241,17.8681,3.92427,43.0103,48.4739,17.5974,41.1513,22.5962,6.13099,19.0269,15.4174,2.26582,19.5128,17.2687,0,218,0,0,0
132.645,25.0331,14.5493,17.1515,4.85195,43.6585,45.1913,35.4102,75.0717,39.8036,7.20894,18.4536,9.62397,5.1458,12.6906,11.8766,0,225,0,0,0
132.745,26.0235,16.0593,20.9414,5.72595,43.8987,29.4666,8.80826,18.357,10.9358,6.14104,20.0798,12.2099,4.25565,12.4234,11.75,0,226,0,0,0
132.845,24.0641,18.2963,20.8298,7.46943,30.4546,21.3642,3.98468,13.0508,14.419,6.8552,16.1205,10.6057,1.04976,17.8858,15.3656,0,229,0,0,0
