t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,25.1475,18.1351,19.1488,21.8718,14.1891,12.0286,8.5923,9.04288,21.9262,28.8871,22.2751,67.0426,36.6127,107.628,8.13011,325,311,297,306,289
1.72326e+09,27.1656,10.2193,17.6563,22.9966,15.9735,11.4017,6.58692,7.29917,25.5074,15.1655,21.1386,37.4967,36.7517,72.6312,70.2532,326,305,292,308,292
1.72326e+09,28.968,11.9186,19.8659,23.6425,12.2864,15.4751,5.15117,6.23587,28.8369,10.9886,16.4086,13.651,28.1683,19.879,4.12033,325,307,295,310,287
1.72326e+09,30.5523,12.138,13.3085,23.3197,13.2891,5.82185,7.36602,15.4897,30.5113,13.9829,16.4397,7.39858,16.7569,22.7237,16.088,323,308,294,307,289
1.72326e+09,31.6099,10.6434,17.5652,20.5103,16.7189,15.4308,6.11882,5.90248,20.0691,10.285,15.7426,19.4721,21.8716,20.6444,4.75962,327,310,296,305,290
1.72326e+09,30.8344,11.952,18.4598,22.9692,15.0689,7.51908,4.54401,8.79877,25.5641,11.1406,13.0863,17.7224,18.0058,22.8813,71.0177,325,308,297,309,288
1.72326e+09,30.9315,8.36457,21.4374,22.4886,14.995,23.0963,5.38571,8.58475,23.1664,6.48816,17.8302,20.3975,10.7716,44.3565,69.7378,327,306,292,304,288
1.72326e+09,25.3311,17.5922,21.0393,21.2326,14.5447,10.6595,4.23022,12.4416,16.6181,7.64079,17.4917,17.4695,9.31925,5.59863,41.1308,328,307,292,304,290
1.72326e+09,32.2016,9.65835,19.5459,22.7474,14.2606,11.8495,7.06368,14.4348,18.2102,5.32637,14.9368,7.0702,11.9332,10.3878,59.2485,7937,1,0,0,0
1.72326e+09,30.849,12.3326,19.5802,23.9115,16.1968,14.2466,3.90169,11.3113,20.2544,12.6382,12.6126,9.98935,10.0649,5.33127,46.8823,327,308,292,257,287
1.72326e+09,24.1974,14.4723,17.4526,20.7591,14.7419,8.18302,3.14141,8.16295,21.5734,7.73884,17.5658,28.0045,12.9128,38.7626,39.8245,326,310,285,249,0
1.72326e+09,31.3909,10.2854,17.065,20.5285,14.7256,20.4174,10.6419,15.1039,20.9018,7.87857,20.4674,20.3934,17.0918,27.064,8.05914,327,305,287,243,287
1.72326e+09,34.5294,9.375,14.5658,23.7352,13.1735,12.1363,14.6283,15.3437,28.1943,18.5108,57.2567,55.8147,52.8645,16.685,100.642,326,306,281,237,0
1.72326e+09,35.3594,14.4358,12.2185,23.9064,17.9772,8.39171,7.3418,12.4803,16.3348,8.69412,116.087,12.355,33.7777,88.4974,41.9279,324,307,280,233,280
1.72326e+09,37.0642,10.8387,14.1896,26.6468,11.7537,3.3958,10.8677,8.18626,21.9081,20.0891,122.495,14.9713,38.8953,24.0227,52.2049,325,309,281,0,0
1.72326e+09,36.3749,12.6551,10.0473,28.2886,7.70894,3.81057,12.0297,9.07276,13.7561,25.7861,121.255,16.4172,43.0096,18.316,147.785,237,281,0,0,0
1.72326e+09,35.1627,10.6411,12.6582,26.1778,12.3327,17.0093,16.5001,10.7377,16.3712,29.331,123.139,16.7024,42.8585,15.9439,146.564,327,303,27,0,0
1.72326e+09,34.4936,10.5202,16.4568,26.8775,10.7011,11.2686,14.3249,8.96628,11.6803,29.0537,122.82,21.6659,48.3631,12.8434,145.828,72,0,0,0,0
1.72326e+09,36.1416,12.0178,8.53227,26.0799,10.5054,20.0089,14.6051,8.85397,15.1329,35.4836,119.583,17.1877,37.7293,22.8275,148.053,326,304,0,0,0
1.72326e+09,33.5571,11.2598,11.2878,24.6285,12.2424,17.8815,11.3974,11.4522,12.24,31.2791,120.797,16.9306,41.5306,17.1893,143.558,280,233,280,0,0
1.72326e+09,36.342,7.25403,16.7737,23.8619,12.7554,8.64255,15.5539,18.4,18.3106,33.7692,119.239,24.9934,41.7321,17.9003,144.726,326,49,0,0,0
1.72326e+09,37.5492,8.11082,12.1562,27.1346,11.3557,10.2793,14.5154,16.1711,16.3156,32.9235,120.317,18.9913,45.0002,10.2977,141.008,1,0,0,0,0
1.72326e+09,34.3706,10.6843,13.1365,26.014,12.0615,16.2855,14.5154,14.9134,19.1045,33.5737,120.252,21.2561,46.7445,6.36014,138.79,1,0,0,0,0
1.72326e+09,34.7139,6.90107,12.486,24.6462,9.89342,11.8495,12.2025,10.8478,14.0014,36.1999,121.981,17.9335,43.9341,9.46431,138.818,327,307,279,232,281
1.72326e+09,33.2501,8.07786,15.1406,25.8247,8.61261,15.8076,12.9183,9.62891,6.94316,31.1932,123.11,11.7268,44.1646,13.7266,142.011,327,308,278,233,286
1.72326e+09,33.7364,11.0474,7.70911,23.5681,14.398,16.8159,10.7531,9.51785,8.03999,30.5307,121.747,23.2192,44.2934,13.5394,142.522,1,0,0,0,0
1.72326e+09,32.7994,10.9235,16.7849,24.9635,12.2539,15.1081,14.6747,12.7831,13.3627,29.2844,126.458,10.8204,46.0287,15.0208,143.974,326,304,281,237,281
1.72326e+09,35.2757,7.23125,10.1498,25.0325,16.1197,18.4322,13.7326,12.9871,16.6344,33.3397,123.186,22.9325,42.9468,16.2106,142.855,326,308,279,247,285
1.72326e+09,34.9147,5.67156,16.2583,25.5229,14.7049,18.4322,16.7952,20.1283,17.9053,27.6289,129.501,10.5918,40.8239,21.5594,146.814,6401,1,0,0,0
1.72326e+09,34.7582,9.85795,18.3009,24.0758,15.2944,21.4293,11.5628,12.3203,13.2195,27.8959,122.574,26.3267,42.6463,16.7378,143.468,323,305,283,278,286
1.72326e+09,36.3079,12.7464,7.00855,27.8608,14.422,13.8026,11.7533,12.4898,18.8636,18.308,114.866,12.7935,22.611,38.2381,149.173,321,305,287,286,286
1.72326e+09,37.4111,10.9449,14.6489,27.2202,13.6318,13.4357,4.44274,6.6576,25.5856,7.78175,102.736,15.0483,49.8894,108.947,67.2382,324,305,288,297,287
1.72326e+09,39.3177,9.82319,10.2814,25.3342,11.1391,18.8229,8.30746,9.52096,25.8441,19.2618,74.7072,66.0728,52.4484,110.334,39.1408,1,0,0,0,0
1.72326e+09,35.6762,9.45991,13.9968,24.8976,16.4295,22.7946,8.15555,11.8753,21.4704,23.2955,39.6426,66.6265,49.8066,21.4897,29.4199,321,300,287,303,285
1.72326e+09,28.5086,16.0051,11.2713,24.0368,15.8615,15.5847,3.58977,12.846,18.0179,18.6802,30.1175,36.5981,9.03231,49.8145,30.3654,323,307,292,304,288
1.72326e+09,34.4702,10.4424,11.7625,22.5007,14.7205,10.201,8.75592,15.068,14.8768,13.3341,23.6545,31.6561,5.05242,49.3794,50.3281,321,305,290,307,287
1.72326e+09,30.37,13.9898,21.0044,23.9766,15.6523,10.1804,3.48349,9.06364,26.1965,11.2424,17.5983,10.7578,9.08847,23.6879,42.9247,322,310,291,315,286
1.72326e+09,28.0796,12.2151,14.412,22.2152,16.7911,18.8588,3.1023,8.48355,40.1687,5.66449,13.5127,15.7287,16.0267,3.5416,5.80041,1,0,0,0,0
1.72326e+09,27.7172,14.3602,12.9985,21.4877,13.8042,10.2375,5.03133,9.50347,45.1321,0.673995,12.4094,15.5546,14.6213,8.13362,13.9224,319,309,291,314,283
1.72326e+09,25.7567,15.0494,11.8039,19.8541,14.101,14.7967,3.36988,8.24681,48.0736,1.94011,11.0566,8.36644,20.3756,12.2401,1.89049,321,309,293,315,289
1.72326e+09,26.9012,12.5507,11.2969,19.7242,12.7042,14.4832,4.52591,6.04758,28.234,6.51249,12.8676,10.2046,22.2636,11.2847,4.54756,321,306,295,307,285
1.72326e+09,33.0219,11.0598,20.5758,22.4211,15.1196,8.50802,1.28708,3.84978,35.8247,3.7446,12.1175,18.3706,21.8764,19.4621,9.35372,325,310,293,271,288
1.72326e+09,30.5625,13.8323,15.4527,19.745,13.9623,16.3216,2.75577,5.30808,38.882,5.76633,10.0047,9.91731,22.6567,18.9593,15.0617,326,307,286,250,288
1.72326e+09,26.6529,16.5014,18.3441,21.1663,11.7881,8.22762,5.07244,5.92527,33.9018,3.27994,10.017,11.6497,23.0937,13.4477,10.7606,325,310,291,246,287
1.72326e+09,31.5994,12.2762,16.3304,24.9854,14.7882,14.8207,10.3613,17.5524,28.9905,17.2746,58.047,57.2561,39.5561,16.5898,102.837,324,308,285,246,289
1.72326e+09,36.0999,12.3898,12.6075,25.0479,14.9063,12.9405,6.62549,15.4709,15.2855,12.533,109.148,9.4178,29.5028,87.3068,48.4389,322,305,283,239,285
1.72326e+09,37.669,11.9256,11.1926,28.3221,14.0358,25.6327,6.45655,9.66122,11.8197,11.9061,119.905,10.0433,1.82385,55.7882,49.8857,1,0,0,0,0
1.72326e+09,37.709,13.1026,7.94528,25.6004,13.9884,10.4194,7.8569,16.4273,7.02144,13.591,123.522,12.2965,24.2795,31.5254,32.4304,1,0,0,0,0
1.72326e+09,38.2007,9.95167,9.84805,25.9033,15.332,17.1238,7.63005,5.65022,22.0303,13.2655,127.914,7.20112,42.7099,17.495,39.3662,1,0,0,0,0
1.72326e+09,37.4022,8.14407,14.9051,24.5862,17.8554,20.7031,8.72566,12.6937,10.4298,13.3388,128.085,10.0193,48.2235,13.3922,39.2718,328,305,287,237,283
1.72326e+09,34.8433,11.905,15.4248,24.4018,12.8614,18.0719,8.92703,9.2966,12.6732,26.0235,119.444,19.0353,44.7902,18.6789,42.5563,322,302,288,233,285
1.72326e+09,31.0969,12.0853,15.1322,25.2743,13.0707,17.8722,10.0509,2.87023,11.26,13.66,129.527,14.9075,44.6259,19.9378,40.6697,1,0,0,0,0
1.72326e+09,33.4717,11.7093,13.7834,26.6945,12.6045,12.8118,12.6519,2.83408,12.2773,20.1996,128.473,17.6343,42.8966,23.2217,40.784,326,306,283,234,286
1.72326e+09,36.7101,12.9732,19.6292,26.1159,14.4588,16.0449,10.957,7.42023,23.834,23.8965,125.647,19.9815,38.6395,25.3301,48.4583,-5375,6400,1,0,0
1.72326e+09,35.6433,11.6282,17.3441,27.1706,15.3212,15.047,8.61457,7.3785,20.0373,20.6871,127.29,12.2712,39.8745,24.3027,52.1495,1,0,0,0,0
1.72326e+09,38.0416,10.7291,12.6639,24.5484,13.2962,10.9535,8.5948,5.01611,19.978,16.1949,128.568,8.27425,43.4434,21.1549,147.373,323,306,287,235,286
1.72326e+09,34.1806,11.7004,9.81128,25.0365,15.3366,16.0212,7.77568,13.7571,11.7562,20.5467,124.627,6.69027,43.902,22.8839,147.906,325,302,283,240,286
1.72326e+09,33.9338,12.7973,13.385,28.9292,14.4286,12.8378,9.56258,8.75159,17.5688,24.335,126.66,14.5107,38.5212,27.0445,149.181,328,307,286,242,290
1.72326e+09,34.3605,10.4154,18.2295,26.5984,14.8811,14.427,8.40007,8.08813,16.616,22.0158,128.677,13.8864,39.6925,26.5273,148.528,325,307,287,252,285
1.72326e+09,32.378,14.6163,20.0299,28.2833,13.9369,10.4424,9.21431,7.79701,23.5194,17.9029,127.94,11.4136,35.3075,29.8887,149.988,324,305,285,265,289
1.72326e+09,33.387,12.7331,15.0503,27.389,15.0988,26.2436,9.9509,8.76069,14.45,20.8491,121.821,10.5959,37.9088,31.1252,151.513,326,307,286,274,288
1.72326e+09,39.7282,10.4969,22.6195,27.0038,15.4596,11.5298,8.70887,21.8258,6.02334,12.206,109.333,11.7612,26.0019,82.9043,52.8756,328,306,289,285,285
1.72326e+09,46.4746,8.02907,15.63,28.268,13.8893,20.2448,6.75861,12.3519,16.3325,9.30753,96.5381,17.753,52.8266,108.048,51.6326,325,305,287,305,287
1.72326e+09,31.8071,9.9991,17.5901,26.1013,13.647,15.2501,12.1705,20.6886,10.1294,15.1868,53.108,62.5202,13.8766,71.4489,137.557,324,302,290,311,289
1.72326e+09,32.0492,9.55233,11.0418,27.3764,16.7881,13.8187,12.8027,21.1524,19.0139,14.6929,38.8166,67.4749,20.4182,41.07,43.3442,322,306,291,308,289
1.72326e+09,30.4977,11.4364,11.2017,20.0066,21.1033,14.58,6.69939,3.88006,36.2453,2.97316,14.2977,14.3407,11.3662,22.67,48.8204,323,305,291,313,289
1.72326e+09,25.2813,17.1342,17.9529,19.982,18.1903,18.2237,8.44613,9.08103,34.2493,3.53708,11.1468,14.7261,14.6658,7.74039,18.7988,325,308,290,315,287
1.72326e+09,29.6938,12.1389,17.2409,23.4359,14.437,8.83971,5.74228,14.0502,23.8068,7.56131,12.5112,13.5302,15.496,3.89675,8.62502,326,303,289,314,290
1.72326e+09,27.5904,12.1494,15.3448,22.3455,15.7557,13.7016,7.00361,12.8944,23.5139,7.9165,11.376,9.04991,21.339,15.111,8.9888,320,301,294,312,289
1.72326e+09,30.3427,13.1636,7.55562,20.0643,17.0944,23.2659,2.94974,12.4094,18.7934,7.07241,10.0418,12.1289,23.2374,14.3789,8.99359,323,306,291,315,285
1.72326e+09,31.0357,11.0263,20.8622,19.3705,15.7257,12.269,5.8965,16.7368,17.7469,9.4284,9.85345,14.2833,19.1438,14.4931,3.18969,1,0,0,0,0
1.72326e+09,28.5953,13.4305,8.49027,22.5004,19.6547,5.46747,5.92759,7.31366,28.408,9.10324,8.58602,9.04029,20.5278,9.86486,3.46091,320,308,292,314,290
1.72326e+09,33.8537,10.0156,12.7073,21.6298,16.9252,4.46663,6.23671,6.66402,37.7815,7.14367,8.74588,14.316,21.7784,19.733,13.7033,326,304,289,307,290
1.72326e+09,31.2079,11.5881,16.1364,22.0029,17.678,7.50298,5.33975,78.2771,173.672,9.76455,12.8177,15.1256,18.317,9.10423,1.93232,323,303,289,283,287
1.72326e+09,27.251,13.7768,10.2789,18.1948,14.9091,9.52108,6.72546,9.42136,33.905,8.58433,10.9455,13.8466,21.7765,11.9918,2.71671,327,306,285,274,287
1.72326e+09,31.287,11.8733,14.218,20.3978,16.5622,4.88026,9.82834,18.8848,22.3071,4.5455,8.76077,14.6682,13.8659,6.1583,9.31698,324,307,283,262,285
1.72326e+09,32.4602,12.3398,15.6889,21.9317,18.431,11.7816,7.25554,6.84282,41.9107,5.49786,40.9468,13.9192,11.7912,54.674,3.81986,323,305,285,262,287
1.72326e+09,32.1108,9.79151,18.8313,24.3129,17.8093,9.48668,10.8115,15.1103,85.2829,8.03704,68.768,61.1862,40.5039,31.6999,69.9122,325,303,287,252,289
1.72326e+09,39.1634,11.8588,16.2142,20.9726,18.9501,20.3454,13.9957,25.1579,14.9152,3.0765,104.69,10.493,53.1859,106.877,27.7166,327,306,287,254,283
1.72326e+09,40.0048,11.0663,14.5945,21.6426,16.6112,6.85201,9.07764,17.695,24.0759,3.39464,107.687,10.2951,48.5912,104.3,33.8994,324,305,285,247,288
1.72326e+09,39.8524,13.6835,16.4697,22.621,20.885,19.1335,10.2717,28.5945,8.31208,6.13967,120.39,7.1411,39.8904,97.2296,36.5689,320,306,279,247,281
1.72326e+09,34.3364,14.1861,20.6871,22.1646,17.8586,12.2961,3.52478,16.0165,15.0354,8.4244,131.642,9.76996,12.2976,71.0646,35.3881,-3071,6912,1,0,0
1.72326e+09,34.739,11.1586,14.2944,21.7138,14.8774,14.0509,2.55904,13.9414,15.5489,6.47164,138.696,3.98835,17.6506,52.837,40.9201,1,0,0,0,0
1.72326e+09,32.9109,12.8331,17.0147,22.1226,14.3229,20.2195,0.719478,11.5354,22.4672,9.34831,152.05,22.6111,76.7451,174.202,65.1296,-3583,6912,1,0,0
1.72326e+09,35.9106,12.4342,15.3316,22.4165,12.1514,10.7077,3.92263,15.102,8.73212,6.80868,145.348,3.09942,43.3253,21.1507,34.2151,323,306,279,241,281
1.72326e+09,31.9779,12.7133,18.8269,21.386,13.1218,12.0495,3.98478,10.489,17.3641,3.28057,143.046,5.36074,79.9819,174.107,65.7537,-3583,7424,1,0,0
1.72326e+09,32.1541,13.4586,17.0929,22.4281,12.1514,12.3065,2.91862,11.3047,18.1234,8.66521,145.443,3.02923,74.3828,174.049,62.863,1,0,0,0,0
1.72326e+09,30.1697,13.2822,14.8451,25.1593,12.6365,9.33381,3.17376,12.9492,13.1613,5.29354,148.266,6.3514,55.2321,10.3229,22.9736,1,0,0,0,0
1.72326e+09,31.4942,10.3996,15.3681,21.7336,13.4168,17.8662,4.40208,13.1147,10.6287,8.96349,144.516,15.0298,51.4365,18.6902,20.3626,-3327,7424,1,0,0
1.72326e+09,31.9705,12.1973,15.9063,22.3534,15.8852,16.0302,5.76272,8.40128,17.3769,13.5043,152.405,8.26628,59.7609,9.21573,21.9414,1,0,0,0,0
1.72326e+09,28.5357,11.5001,15.6156,23.2619,16.996,6.28535,3.53518,11.9944,9.31202,11.5478,146.268,5.85413,57.4321,10.4268,26.5122,323,303,279,248,281
1.72326e+09,32.1841,14.2314,19.2106,23.7149,15.5257,13.2946,3.92747,14.2767,11.2353,9.07475,143.697,5.49992,58.8791,6.6402,27.7138,1,0,0,0,0
1.72326e+09,29.1245,11.0491,10.5489,22.949,13.1598,9.41676,5.17613,13.5602,13.3688,9.3562,144.985,6.77924,49.4785,13.9422,23.3977,324,304,291,262,286
1.72326e+09,33.849,13.0698,14.6409,22.4168,13.2411,13.7228,4.14864,11.4456,16.4521,7.48655,143.001,8.12517,50.9751,12.4629,32.1102,7681,1,0,0,0
1.72326e+09,36.3811,13.3329,19.2829,25.0855,14.9468,15.4809,6.91983,17.7796,11.7202,2.79088,135.017,8.47719,37.3212,26.1021,29.0568,1,0,0,0,0
1.72326e+09,41.1447,12.8885,9.72453,24.9463,16.0917,5.465,6.13108,16.0749,12.8094,5.24053,123.471,16.6368,23.6526,83.9063,41.0398,321,301,298,309,287
1.72326e+09,42.9003,7.4108,17.61,26.2152,17.5588,13.6286,13.5201,22.0832,15.617,10.0653,69.6721,69.2479,50.212,106.614,29.5146,321,301,298,315,286
1.72326e+09,31.1,13.8289,17.72,26.8639,17.9787,18.7377,12.1679,14.1584,23.1819,19.7861,28.6764,47.9344,29.9731,121.778,14.0362,286,0,0,0,0
1.72326e+09,31.8039,11.0875,11.674,22.8974,15.5957,11.161,3.18248,6.40015,31.2229,10.7872,15.8594,27.2681,13.205,29.9964,23.9314,325,303,296,316,287
1.72326e+09,31.8822,9.13291,15.4742,22.5451,15.1327,12.7636,4.59586,11.5224,15.4733,6.92582,9.15916,11.4711,10.983,12.3589,21.6616,288,0,0,0,0
1.72326e+09,29.8555,12.9688,26.0502,24.9772,15.025,18.1304,3.7285,10.5417,21.0386,7.09432,9.74298,8.83578,95.3385,173.862,49.7233,321,300,300,320,288
1.72326e+09,31.8795,15.6248,25.6498,22.1159,14.3905,19.0304,7.53806,18.9017,11.5676,10.2818,12.4365,5.78024,9.15227,28.8233,18.3579,8449,1,0,0,0
1.72326e+09,32.2116,17.5446,27.1932,23.096,13.4711,7.916,4.24533,6.53516,21.4085,7.01382,8.4916,13.7906,10.9964,18.1598,9.69242,304,297,318,290,0
1.72326e+09,34.946,10.8309,22.1446,20.9804,11.8798,14.9661,6.23314,5.04602,20.1384,7.13654,9.01869,4.73485,12.1248,10.6777,9.03373,314,289,0,0,0
1.72326e+09,26.764,14.6635,24.4858,20.1028,16.4444,3.89321,10.838,16.1713,20.1591,10.6148,10.2473,14.6754,12.5446,10.6625,9.0154,11521,10497,16385,9217,1
1.72326e+09,28.9216,13.8894,10.549,22.6458,12.782,11.4779,12.1907,21.8553,14.3558,9.15971,8.33818,16.3245,16.1794,5.62848,5.35124,14593,7425,1,0,0
1.72326e+09,27.4644,16.1147,20.6294,19.5762,15.9186,3.88622,5.53808,2.3917,37.1227,7.40092,4.39446,10.7572,21.4667,4.88005,7.01935,12545,9217,13569,7425,1
1.72326e+09,30.142,13.7159,17.057,18.5469,16.2674,11.2549,6.51205,16.4152,12.9747,6.9063,6.04746,10.2189,18.2787,9.78931,24.1923,294,303,285,0,0
1.72326e+09,28.4765,13.183,18.7312,20.9431,14.3075,16.3615,7.11067,16.4091,14.3921,8.5431,10.1067,10.3537,17.7645,9.58281,10.8443,326,306,291,292,288
1.72326e+09,30.2646,11.102,31.9559,19.1448,16.9125,18.0559,4.30897,4.30605,30.4422,1.73934,13.1463,18.8693,16.7076,3.945,7.56814,325,306,289,265,287
1.72326e+09,29.5703,12.1299,22.0538,23.3959,22.3039,20.281,6.59824,11.7683,19.6776,4.39498,16.6038,13.4958,15.3623,16.8982,35.8023,328,303,283,251,283
1.72326e+09,29.4291,11.2799,11.8032,20.759,15.1129,15.0511,10.6005,6.59676,30.1712,3.7571,14.5556,6.53932,14.2091,45.6358,49.6177,1,0,0,0,0
1.72326e+09,36.0387,8.68139,28.5663,23.2091,14.6683,11.5768,11.8023,22.5844,80.1115,12.9699,59.123,58.6583,21.1858,59.8346,48.2601,324,304,281,243,281
1.72326e+09,40.7865,12.5959,9.19135,25.7987,13.9387,5.66431,5.41102,8.29947,17.1705,5.14164,117.572,7.10731,38.0699,95.5764,26.3023,-5119,6400,1,0,0
1.72326e+09,33.4987,10.7916,20.401,24.3074,14.3622,6.03697,4.40813,11.0233,15.3392,1.723,128.509,5.97702,6.12405,63.3702,154.596,-4351,6400,1,0,0
1.72326e+09,32.5455,11.7338,9.27825,22.0904,14.9009,7.79086,4.7201,9.57142,18.027,5.23292,133.123,13.5245,47.4355,19.7553,25.2309,1,0,0,0,0
1.72326e+09,30.2871,11.4,25.0457,24.9396,10.47,3.81063,10.146,13.2087,12.904,7.93041,132.202,10.6702,48.2035,21.1086,34.9969,-4351,6912,1,0,0
1.72326e+09,33.0496,9.35988,18.0731,29.0937,14.008,11.9249,11.6579,10.9068,11.5697,11.4671,133.196,10.6542,50.8247,18.831,35.4334,1,0,0,0,0
1.72326e+09,31.8741,9.63086,19.5961,27.3019,6.46834,10.0561,9.58838,7.69213,20.4595,18.8783,137.079,11.6362,51.1219,15.6147,28.1065,324,303,285,238,285
1.72326e+09,31.7871,8.6202,19.9767,27.9592,13.3228,10.7187,6.16646,9.13447,19.1241,13.8503,133.581,7.71807,50.0649,18.5543,33.1481,-5119,6912,1,0,0
1.72326e+09,37.707,10.3117,8.71479,25.0108,15.6359,18.5886,5.79257,11.6824,20.5998,13.974,134.699,18.5221,44.5361,22.8855,35.8948,328,304,281,234,281
1.72326e+09,32.0535,9.43187,11.7809,27.3378,15.3391,13.0783,4.86132,11.7538,27.8371,9.86074,136.038,10.3056,72.1882,173.886,71.9533,326,302,280,240,280
1.72326e+09,33.5813,12.5614,19.3107,24.0473,12.2382,9.06019,5.29134,13.3214,28.5032,12.2704,136.764,10.1795,76.3553,173.847,nan,324,307,281,237,283
1.72326e+09,32.2864,10.8637,15.5653,25.1091,13.4866,10.3499,4.37449,12.9042,21.0344,6.41608,132.657,9.73676,51.3441,17.4112,40.4157,1,0,0,0,0
1.72326e+09,32.7521,11.0767,16.1112,23.0441,14.3901,6.96696,5.75307,15.7839,28.2006,10.5963,130.73,15.0876,50.0388,18.3026,147.899,330,302,283,251,285
1.72326e+09,36.147,8.73554,17.5835,23.3587,12.3876,15.1301,6.80366,9.91994,17.1373,12.1342,135.64,11.5472,50.9737,11.6577,28.9748,328,305,287,270,287
1.72326e+09,34.5675,10.1781,19.2469,24.8422,16.9913,15.4109,6.10592,7.74151,16.0764,18.0601,137.224,11.7104,49.0269,15.8893,145.227,327,305,292,290,288
1.72326e+09,32.4603,11.3861,24.0031,25.592,18.9841,21.4196,7.8646,8.89921,14.4595,13.6843,132.238,12.4498,56.3645,8.33816,30.6587,1,0,0,0,0
1.72326e+09,36.999,10.1388,25.991,24.3306,16.6027,6.6774,14.252,32.0152,6.70382,4.8217,110.754,11.2374,48.6896,104.356,27.4548,324,300,293,303,286
1.72326e+09,32.2901,6.47067,22.4485,20.9681,18.8705,12.4805,13.4836,18.4035,29.1739,15.3254,41.1714,60.5782,30.2482,19.567,55.8083,326,304,289,307,289
1.72326e+09,32.4514,6.83554,23.7937,23.7996,16.8746,14.526,13.6723,11.0196,35.4939,12.7142,24.9384,9.12956,15.0153,48.707,18.1891,323,302,290,312,289
1.72326e+09,33.5154,7.0028,16.5221,21.8672,14.5011,10.7835,11.8061,9.93489,30.4835,10.4068,20.3855,8.99744,11.9761,37.1535,11.9715,328,304,290,307,288
1.72326e+09,31.5704,11.1106,20.3116,22.1152,19.7674,14.4491,8.75259,7.6415,29.8515,10.309,15.3462,9.10861,14.7804,33.2019,7.21722,324,308,295,308,287
1.72326e+09,35.257,6.9597,19.5785,19.8342,19.2237,14.8789,9.48265,10.6972,25.99,11.9359,13.0266,7.17116,11.7115,30.7108,27.9588,328,303,289,312,287
1.72326e+09,29.0515,12.8858,20.482,17.784,17.6784,13.2802,10.2015,11.8997,25.6346,1.61426,9.77558,9.3188,12.089,16.7458,40.6413,324,305,294,314,288
1.72326e+09,28.4871,14.0674,18.0666,19.1247,18.2625,18.8692,10.7969,11.5044,27.0729,3.9962,10.7842,5.81666,96.9782,173.777,44.8641,329,306,289,312,286
1.72326e+09,33.9309,8.06493,16.7367,21.2833,18.4329,10.5524,12.2584,13.5429,28.3841,5.62979,9.13862,7.91588,9.63606,3.75033,27.3836,325,302,294,312,286
1.72326e+09,30.5164,15.4504,20.5262,20.1818,14.568,11.0957,11.3722,7.32667,35.204,3.84619,11.0166,9.27028,9.31877,4.26194,23.713,327,303,293,308,287
1.72326e+09,30.0893,12.7685,13.0123,21.7487,22.9985,28.0144,12.9048,13.7282,20.4638,6.44492,7.29414,4.78195,12.7518,6.39395,17.6554,324,304,293,296,285
1.72326e+09,28.2256,10.6264,20.0841,20.9267,19.4108,7.9513,9.29724,6.72449,35.6615,3.50593,9.61508,11.1815,11.9211,10.9408,32.7398,326,305,286,266,291
1.72326e+09,31.1436,11.8676,24.7939,20.0944,19.4107,15.5175,14.6766,14.7844,24.536,7.52901,11.9913,6.48964,13.2426,17.1298,33.0802,325,302,285,255,285
1.72326e+09,32.885,7.95585,19.9527,18.8649,16.8889,4.61781,13.8607,12.5838,31.0654,5.16663,18.5152,14.1407,13.3778,52.5523,29.7695,329,306,283,249,290
1.72326e+09,36.3488,7.85241,18.9478,21.8418,20.58,19.3008,19.1277,31.6317,15.2613,9.28002,32.0671,29.227,17.0078,58.455,19.3786,329,302,280,244,288
1.72326e+09,41.3191,11.3864,25.5909,23.0107,16.8859,9.96756,15.5685,31.4852,7.84309,9.80401,88.026,51.603,52.9207,106.688,17.4422,1,0,0,0,0
1.72326e+09,33.494,16.7973,27.7462,25.9963,19.912,12.3635,6.138,19.0687,5.86519,7.37417,123.905,7.94825,16.3618,74.7264,21.515,-5119,6400,1,0,0
1.72326e+09,34.4342,12.2403,14.9053,23.3462,19.0245,7.99083,7.62816,14.7746,13.3297,10.4642,125.051,8.49564,33.509,33.7887,151.007,326,306,280,239,280
1.72326e+09,35.3863,9.79761,16.3739,27.3021,13.5314,21.177,9.46043,6.91452,21.2404,14.1267,126.056,8.47028,42.2114,21.9594,147.603,326,303,280,238,280
1.72326e+09,34.2584,12.7667,23.7435,26.4811,13.2709,14.2399,10.1195,4.10909,10.1197,14.9937,126.567,13.752,44.5388,21.3855,146.996,328,305,279,234,279
1.72326e+09,34.4595,7.00892,18.8936,30.3932,9.73954,12.7396,13.8707,4.72246,12.7962,23.6445,125.637,24.4982,45.137,21.1886,146.822,327,304,279,235,281
1.72326e+09,32.857,10.4299,20.1183,29.8744,10.0161,18.1374,12.2553,9.88123,16.8948,21.2089,127.687,16.0182,42.5875,26.8341,149.299,324,304,279,232,280
1.72326e+09,33.1984,10.719,20.5627,29.5632,10.2067,10.3454,11.8794,6.73787,9.18461,24.6557,125.57,21.9516,45.5155,22.5346,148.45,1,0,0,0,0
1.72326e+09,31.7435,11.0956,23.7895,31.7119,11.629,12.2022,12.4519,6.84697,14.9339,20.9076,128.809,16.9052,45.5646,25.856,150.104,323,303,280,236,280
