t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
73.4256,164.882,114.508,71.6084,30.4333,34.3356,20.2902,27.0412,75.0619,161.761,10.6513,15.175,4.5744,4.0224,18.2417,99.8414,0,542,0,0,0
73.5256,17.5691,20.6128,69.701,33.0198,84.6181,163.978,144.091,102.61,53.637,13.7278,13.3323,5.32948,6.65071,22.1892,98.8097,0,562,0,0,0
73.6256,18.4039,17.6921,70.9726,28.1051,17.6596,84.3282,15.3338,102.255,162.236,14.6689,13.5243,3.74424,7.59012,19.8784,100.943,0,572,0,0,0
73.7257,18.4997,20.7839,18.6665,25.1317,6.44065,3.48307,15.3487,9.91931,1.42681,13.4711,13.7099,3.49915,7.34095,22.1233,8.1551,0,582,0,0,0
73.8256,164.879,115.711,70.4606,22.7923,4.81253,1.99802,144.132,87.5298,3.99155,12.4563,13.3103,4.83311,2.49366,16.0269,6.89722,0,584,0,0,0
73.9256,14.5008,19.995,76.335,22.9289,3.97086,3.82727,143.926,87.4344,2.01994,11.465,16.229,6.09807,4.55806,20.1663,7.86398,0,584,0,0,0
74.0257,64.6622,168.172,180,22.4054,3.52244,3.94642,143.847,87.5727,2.45695,11.8855,13.8083,3.74884,2.61657,19.2589,7.75361,0,582,0,0,0
74.1257,164.502,111.967,74.2166,23.1097,3.44285,1.77767,143.951,87.5727,2.17294,145.989,95.5345,4.79968,3.18536,21.4815,12.344,0,583,0,0,0
74.2257,164.417,108.741,77.5791,22.3486,3.6106,3.76369,144.176,87.5737,1.37806,12.303,12.2405,6.08011,4.33866,19.7042,8.29594,0,585,0,0,0
74.3258,164.769,109.569,76.6836,23.3429,2.89647,3.73193,143.985,87.1201,3.51282,10.5467,15.8282,5.11042,4.71729,22.1064,8.36268,0,586,0,0,0
74.4257,164.644,106.536,79.8412,22.7823,4.10671,3.90859,12.3306,11.0966,2.09969,11.5619,13.9481,4.22514,2.35768,18.8859,5.78937,0,582,0,0,0
74.5257,164.455,180,-nan,24.0636,3.57709,3.85151,13.2546,10.6194,2.93872,12.3572,13.596,3.42121,7.51119,22.02,5.83532,0,578,0,0,0
74.6258,164.556,180,-nan,23.0531,5.0806,5.48389,13.063,8.61216,3.10399,13.6503,12.1615,4.4501,6.02847,21.3488,5.99158,0,574,0,0,0
74.7257,164.524,110.972,75.2569,22.4661,5.76712,1.97879,143.843,87.8088,3.09111,12.8748,13.5592,4.30009,5.6448,20.8764,5.34244,0,570,0,0,0
74.8257,-nan,-nan,180,23.4133,6.50027,3.39832,13.4241,7.47103,102.581,145.677,96.0095,6.25551,4.9046,21.5261,9.7988,0,559,0,0,0
74.9257,14.6854,15.5173,18.7489,24.9198,13.341,90.919,144.016,88.3342,3.27193,12.6745,13.5847,4.17635,5.17954,21.3165,7.98753,0,541,0,0,0
75.0257,164.673,110.165,20.2877,27.6831,21.0778,82.7219,143.617,119.508,61.4643,12.0825,14.3877,3.85363,7.59203,23.032,98.4855,0,2,0,0,0
75.1257,164.824,113.163,19.5713,28.7708,30.7631,14.1364,-nan,-nan,40.475,12.2839,14.2211,3.86492,149.258,88.0701,7.68093,0,523,0,0,0
75.2257,164.357,107.195,79.4122,29.6045,33.8411,16.7684,142.815,180,162.487,12.2968,14.1307,6.08987,1.20118,19.1382,6.8037,0,514,0,0,0
75.3257,164.606,111.179,75.136,26.0833,41.0862,22.3212,142.832,180,162.304,12.2008,13.8138,6.24052,3.44021,21.0733,57.5568,0,508,0,0,0
75.4257,16.3143,16.5055,72.3376,23.9738,89.3438,167.609,142.881,52.5409,32.7074,10.3876,16.7628,7.46752,5.67748,22.9775,95.6008,0,504,0,0,0
75.5257,16.2999,16.5443,70.139,23.8249,90.6114,169.041,31.0369,58.4716,38.0557,12.7482,14.3367,9.77523,5.30737,18.7736,61.0052,0,502,0,0,0
75.6257,164.453,112.813,73.1772,24.5618,89.4193,168.972,84.6557,155.265,76.7233,11.4722,13.8687,5.89275,4.55881,110.119,168.405,0,498,0,0,0
75.7257,17.7024,15.701,70.1927,82.483,-nan,-nan,143.426,50.0711,36.9378,13.4115,12.5489,6.84833,6.8527,112.891,168.262,0,496,0,0,0
75.8257,164.813,116.386,69.783,24.1261,89.1762,169.611,29.7376,60.2072,39.2474,12.188,13.9755,5.11728,5.20475,111.152,168.122,0,496,0,0,0
75.9257,16.2832,16.3373,70.7976,25.6808,51.0334,33.9365,30.0675,60.281,37.4026,10.9593,15.0251,6.19609,4.75605,110.329,168.442,0,497,0,0,0
76.0257,14.8242,17.1559,70.0791,82.1142,-nan,-nan,31.1479,60.2948,36.7949,12.8773,12.9035,6.841,7.31751,112.813,168.442,0,496,0,0,0
76.1258,165.021,112.328,14.7652,82.6886,-nan,-nan,30.5199,60.0412,39.2814,12.5439,14.1809,6.19609,6.56549,112.738,168.196,0,496,0,0,0
76.2257,165.086,116.302,16.0137,23.3275,90.1151,169.262,29.6217,59.1789,38.8969,10.376,15.3795,6.13953,5.90187,111.04,168.115,0,497,0,0,0
76.3257,164.633,114.785,20.0762,82.0468,-nan,-nan,30.7487,59.2774,37.915,11.033,14.7141,6.91604,5.98218,111.848,168.442,0,499,0,0,0
76.4257,165.061,114.86,17.1844,24.9356,50.8445,33.9102,29.2321,58.5818,36.7367,10.2146,16.1567,5.22391,4.75505,111.488,168.298,0,500,0,0,0
76.5258,165.115,112.213,74.2663,23.6616,88.6683,169.078,30.2266,59.2089,38.6538,11.4176,14.4989,6.02117,6.91898,112.04,168.111,0,505,0,0,0
76.6257,15.8124,15.678,16.9226,23.9239,90.1728,168.443,28.4807,56.9219,37.6376,10.9319,14.0581,4.7202,4.23968,110.637,168.401,0,514,0,0,0
76.7258,164.842,113.648,19.4949,21.5594,49.896,28.935,27.1371,73.7765,162.866,10.9001,13.8562,4.63131,4.03959,19.2234,60.3257,0,532,0,0,0
76.8258,12.2419,16.2858,15.4813,25.9878,36.1583,17.8929,143.042,180,162.3,10.8683,16.3124,5.22653,2.96386,110.428,-nan,0,535,0,0,0
76.9258,164.807,112.126,74.2718,28.373,32.8049,16.4687,25.8856,4.75051,50.9013,12.0422,16.0056,5.15257,6.31817,23.9141,59.7747,0,552,0,0,0
77.0258,164.761,113.009,20.0428,30.5562,18.5954,7.64015,16.6329,103.466,161.832,13.8331,16.9079,4.8517,10.4377,24.0879,63.3924,0,565,0,0,0
77.1258,164.754,112.775,73.5461,28.4231,12.769,7.04468,15.5133,13.5815,2.97897,145.576,97.8287,5.25169,10.5414,26.3529,96.6602,0,583,0,0,0
77.2258,164.535,111.165,74.8813,24.3458,4.62182,2.49117,14.7523,8.71169,2.33955,14.0197,15.4064,7.36415,6.66389,21.4437,5.25298,0,585,0,0,0
77.3258,-nan,-nan,-nan,23.0155,2.63166,2.38452,11.3982,9.7551,3.63833,146.401,97.4131,7.727,5.02266,20.2367,5.17569,0,590,0,0,0
77.4258,-nan,-nan,-nan,23.0569,2.60483,2.19169,144.091,88.4926,3.92034,14.6428,11.6081,5.62409,3.23204,19.1739,5.33113,0,585,0,0,0
77.5258,-nan,-nan,180,23.9334,2.60355,4.45541,11.7263,9.4915,3.72508,15.07,11.599,6.94339,4.23958,22.2171,9.96778,0,585,0,0,0
77.6258,164.422,180,-nan,23.326,2.86371,4.93025,12.964,9.5005,1.78042,13.3962,14.5335,7.46096,5.56545,22.4803,10.2153,0,586,0,0,0
77.7258,-nan,-nan,-nan,22.8113,2.64474,4.70524,11.582,7.48686,3.56165,14.5214,12.6985,9.96708,5.35068,22.8162,10.2527,0,587,0,0,0
77.8258,-nan,-nan,-nan,23.6953,2.53261,2.22255,11.1085,10.95,3.62295,13.3358,11.8427,8.59254,4.83849,21.2069,6.85777,0,586,0,0,0
77.9258,-nan,-nan,-nan,21.5479,2.15628,6.12421,144.899,85.7338,4.94949,15.034,12.5598,7.63241,4.86169,19.0697,98.9816,0,586,0,0,0
78.0258,-nan,-nan,-nan,23.4808,3.1286,4.78956,145.258,87.6436,3.68457,14.7484,10.4703,5.21913,4.72674,112.78,-nan,0,587,0,0,0
78.1258,164.286,111.814,23.0897,23.9341,3.32795,4.02865,144.487,86.1928,4.15951,14.3547,13.1228,9.74367,4.44355,113.021,169.006,0,583,0,0,0
78.2258,164.339,112.209,73.7836,23.6969,3.31243,4.4702,14.414,8.89401,2.39637,13.7721,14.3562,8.29352,6.49173,113.691,169.366,0,585,0,0,0
78.3258,21.6749,22.1743,74.6882,22.2657,2.32704,2.22748,11.8731,9.75631,2.91768,13.4877,12.7516,3.99065,5.5223,113.289,-nan,0,583,0,0,0
78.4258,164.708,110.715,75.2481,23.6945,2.63815,2.12327,14.8588,8.52585,2.88368,13.6573,12.6172,5.40148,5.84701,113.799,-nan,0,584,0,0,0
78.5259,164.634,112.869,73.3058,22.8236,3.48311,2.07439,14.2047,9.29508,0.963917,14.2084,12.7824,4.69262,7.76305,114.682,-nan,0,581,0,0,0
78.6259,164.549,110.094,75.9802,22.1245,3.50678,5.81671,12.6574,8.00309,2.11904,14.2279,14.1573,8.28882,5.78269,21.431,98.9334,0,583,0,0,0
78.7259,164.509,112.733,20.6401,24.2538,2.00051,2.33479,14.6218,5.06467,3.84069,13.881,14.5186,8.45015,7.86425,24.641,10.6239,0,582,0,0,0
78.8258,164.453,112.704,20.4258,22.7842,3.6567,5.92678,144.382,86.4039,2.29058,14.305,11.921,7.08708,7.31766,22.02,9.20843,0,580,0,0,0
78.9259,164.354,112.503,73.6427,22.6401,3.69407,3.71108,13.8004,5.97922,1.98851,14.2764,12.0907,5.67419,5.55839,20.7264,8.51835,0,0,0,0,0
79.0259,164.206,110.251,75.8413,25.1442,3.63592,2.15004,14.9867,5.64228,2.47658,14.5493,11.3373,4.89724,3.31621,19.7657,98.9911,0,0,0,0,0
79.1259,-nan,109.984,75.9476,101.111,3.54436,3.8619,-nan,87.8183,3.19137,96.5629,12.6162,5.69525,74.9964,21.8745,63.8283,580,0,0,0,0
79.2259,164.198,110.118,75.8687,24.0335,2.95121,2.06307,144.7,87.6594,1.71063,13.14,14.0456,8.13741,4.03348,19.4093,99.1379,0,578,0,0,0
79.3259,16.6268,20.6112,74.9524,23.7126,3.21725,3.69332,144.751,87.7508,2.61658,13.0023,13.8103,6.73709,5.01808,19.929,5.93404,0,578,0,0,0
79.4259,11.5785,15.8847,23.0012,24.2818,6.84096,3.65566,13.3898,6.33788,2.48656,13.4291,12.706,6.45991,3.40606,18.7641,7.77243,0,568,0,0,0
79.5259,164.295,112.315,27.5081,24.275,7.46593,3.78225,143.679,85.8506,2.47507,12.7191,17.4588,7.84386,6.26941,22.0012,9.52864,0,560,0,0,0
79.6259,164.527,108.958,18.9072,27.777,13.5796,89.2619,143.708,87.4494,1.53308,15.3238,13.5817,3.73971,5.60409,22.2301,99.3271,0,550,0,0,0
79.7259,10.8789,15.0143,27.6111,24.5323,21.1617,86.0993,142.884,118.948,62.8432,11.5299,15.658,3.70581,4.51453,19.2211,101.469,0,536,0,0,0
79.8259,10.6416,16.0443,18.4469,29.3185,87.4658,164.915,142.406,180,162.212,13.9096,13.223,6.26892,7.00725,20.8768,101.266,0,526,0,0,0
79.9259,10.7614,18.888,19.1443,28.0596,36.1284,15.6998,142.256,nan,161.915,12.7294,13.6514,5.62079,4.50253,22.8341,59.4359,0,512,0,0,0
80.0259,164.591,114.244,72.1941,23.4099,90.9514,167.868,142.44,51.9842,33.2892,11.235,12.5091,96.6204,4.74999,111.433,168.293,0,504,0,0,0
80.126,164.559,112.067,74.5007,22.137,92.5988,168.31,142.668,51.2661,34.1941,12.2981,12.3993,4.98092,7.38555,14.3505,64.4991,0,503,0,0,0
80.2259,16.7818,16.2344,22.956,84.1151,-nan,-nan,142.738,51.6348,34.173,10.0582,16.2744,6.0045,6.78086,19.2133,58.1444,0,503,0,0,0
80.326,14.1588,15.0228,22.9002,84.3768,-nan,-nan,142.501,50.4875,139.169,10.9114,15.9082,6.07029,4.01534,110.778,168.243,0,503,0,0,0
80.426,164.737,112.907,21.321,25.2214,91.2829,167.62,30.4035,56.8222,35.2181,11.9324,15.9664,5.40809,4.11435,20.7897,58.6881,0,507,0,0,0
80.526,164.965,113.648,72.6693,22.6976,91.7016,168.102,30.1602,56.8452,38.0568,11.8665,14.7921,8.24194,4.81294,19.5117,62.374,0,505,0,0,0
80.6259,10.9152,16.8185,74.7296,22.6744,43.5087,33.1502,142.884,52.5664,33.9535,10.4491,16.2114,7.07371,5.89416,111.632,-nan,0,506,0,0,0
80.726,12.2698,16.777,73.9111,28.1338,88.2338,166.421,29.3224,52.5725,31.0369,145.269,95.7932,5.08469,6.08498,113.716,-nan,0,519,0,0,0
80.8259,164.628,111.677,23.5866,29.6261,26.5699,12.6713,23.4167,7.81622,55.6096,145.622,97.7491,5.73681,98.3465,165.033,76.3776,0,536,0,0,0
80.926,164.798,113.973,72.4668,29.2007,19.7637,8.68211,16.5724,47.3054,71.6283,13.3507,16.769,4.98858,7.14326,21.7356,98.7621,0,555,0,0,0
81.026,164.92,113.421,72.9897,28.7659,13.2357,5.56312,16.3475,9.68171,1.47334,14.5157,13.7757,6.32029,7.66754,22.785,98.6005,0,561,0,0,0
81.126,164.904,112.784,73.3341,28.8823,9.00638,2.49457,144.872,88.9267,0.948163,16.2185,12.3827,4.83519,7.24019,24.6906,60.6465,0,564,0,0,0
81.226,165.05,114.392,23.7361,27.0711,6.38089,3.72769,16.4934,7.31878,1.72744,14.5652,14.364,8.4359,9.67141,23.5722,98.3873,0,570,0,0,0
81.326,165.183,117.743,68.1697,25.1104,5.67345,3.47003,14.9635,6.01326,4.14626,13.8934,13.2749,5.09084,7.46684,114.159,-nan,0,579,0,0,0
81.426,-nan,-nan,-nan,23.1296,2.66799,3.44684,12.2437,9.09149,4.58685,13.7664,11.5162,5.87207,3.73928,21.7778,96.3588,0,583,0,0,0
81.526,165.194,121.707,64.26,23.9255,1.65219,5.11713,13.8979,9.47847,2.95669,14.1415,11.7552,6.70189,6.55188,19.1603,100.372,0,583,0,0,0
81.626,164.992,112.292,73.7245,25.2456,2.50987,3.57705,13.101,8.24686,4.16599,12.6777,13.53,5.66756,2.88607,17.4035,98.3963,0,583,0,0,0
81.726,164.598,112.312,73.6418,25.9933,3.12656,3.64837,14.7038,10.9324,1.74844,14.8769,11.3863,4.26243,7.09764,20.837,98.1072,0,582,0,0,0
81.826,164.351,108.259,16.9032,24.1744,3.15012,3.63647,15.6129,7.98388,2.05969,14.3568,13.2517,7.71247,8.70382,23.0852,96.069,0,580,0,0,0
81.926,164.497,110.855,16.548,24.566,3.23325,3.77486,15.7356,8.01467,2.28982,13.1835,14.7304,5.25736,9.44644,22.6885,9.57859,0,579,0,0,0
82.026,164.211,109.561,18.0072,26.9772,2.69299,3.43736,16.5723,9.5374,3.18753,14.5403,13.3029,8.32933,7.87162,20.6918,98.3149,0,576,0,0,0
82.1261,164.337,110.963,16.6783,26.0975,2.92252,3.42746,16.7522,8.75873,1.68474,14.2248,14.1075,5.27896,7.51269,20.391,98.3149,0,581,0,0,0
82.226,8.49953,17.0396,14.7467,23.4651,5.59789,5.2297,144.016,88.5546,2.14943,13.8218,13.5755,5.26088,10.3154,21.154,7.35231,0,573,0,0,0
82.3261,164.392,110.894,75.3201,24.9606,6.74444,3.00405,15.3835,11.265,4.6046,13.7683,13.4895,9.14331,6.13092,19.3417,98.5283,0,568,0,0,0
82.426,-nan,-nan,180,26.8335,10.4962,6.23077,15.2444,9.64448,5.04062,14.6657,13.3401,8.38961,4.44466,18.7091,98.7751,0,562,0,0,0
82.526,164.537,111.717,74.4221,27.4407,11.4034,8.87408,16.3296,7.46437,101.953,15.3566,13.3644,7.67965,2.7977,20.4808,96.6476,0,557,0,0,0
82.6261,164.746,112.114,73.915,27.6292,13.3495,87.7956,144.164,88.4243,1.90993,14.9241,14.0197,5.55345,3.56296,19.6155,5.70873,0,545,0,0,0
82.7261,-nan,-nan,-nan,30.3083,18.2755,82.1083,15.5913,44.1385,70.0214,14.6919,11.8392,3.84426,4.47675,21.9674,96.6554,0,541,0,0,0
82.8261,164.452,109.458,76.7392,30.0494,20.3454,8.00414,16.9847,46.4982,72.6564,14.1944,15.3455,7.22392,8.62024,22.696,98.7422,0,542,0,0,0
82.9261,164.27,109.345,15.5474,29.7879,22.1705,79.3455,16.4913,39.4881,65.3694,16.0655,11.8424,2.53459,7.87388,24.39,9.12741,0,539,0,0,0
83.0261,164.243,109.215,13.0123,28.2065,23.0016,9.05457,14.8816,42.4069,66.7073,12.2971,16.9428,4.92731,8.96037,22.9521,5.59394,0,527,0,0,0
83.1261,164.698,110.674,14.5324,25.4883,39.7484,20.3566,28.6733,74.3634,162.327,11.8289,17.7038,5.27789,5.30493,20.4779,7.88119,0,518,0,0,0
83.2261,-nan,110.977,14.7642,180,160.711,108.922,121.538,73.3587,162.318,97.3463,15.872,6.64202,79.297,21.2409,96.3964,0,510,0,0,0
83.3261,164.557,113.065,73.4658,28.5726,86.5822,168.263,32.9526,63.3757,39.916,10.6741,14.9221,5.02259,5.62245,19.4739,96.5176,0,502,0,0,0
83.4261,164.519,110.577,75.9161,26.7697,87.028,168.732,33.3355,63.6169,37.8734,10.7466,15.8596,6.75605,5.90579,15.8884,98.451,0,502,0,0,0
83.5261,-nan,109.986,76.6348,104.701,88.3064,169.011,128.145,65.5841,38.9123,98.0849,16.6368,5.51521,80.3257,109.106,168.228,0,501,0,0,0
83.6261,164.723,109.521,77.2302,27.635,47.2585,32.7547,30.92,62.1396,39.8741,8.83343,16.596,3.43325,6.97753,16.1814,61.2274,0,504,0,0,0
83.7261,164.509,111.773,74.6296,82.9753,161.531,129.158,32.729,63.5263,40.3848,11.0192,16.6373,8.42719,7.93939,14.8908,60.8097,0,505,0,0,0
83.8261,164.759,110.275,15.132,25.8718,87.0313,167.929,33.0775,62.8032,40.0828,10.0668,17.8383,9.08813,7.99866,16.3397,60.6201,0,505,0,0,0
83.9261,164.626,110.284,14.3525,27.3876,42.9584,34.6838,33.4355,63.535,40.0744,11.1159,14.6515,8.39805,5.99669,19.4411,57.9895,0,505,0,0,0
84.0261,164.606,110.841,75.5711,26.8347,45.9112,34.5527,31.7548,62.1765,140.88,10.756,13.851,6.16678,6.78994,18.6843,59.814,0,505,0,0,0
84.1261,164.77,108.467,77.9752,26.5306,41.2662,40.4234,33.0544,62.547,38.1438,11.7912,14.6782,8.48111,6.22988,19.0658,59.0158,0,507,0,0,0
84.2261,165.02,110.192,76.2008,25.9524,47.915,27.7278,30.8746,58.0689,37.8103,10.9384,15.0818,8.43205,6.73462,19.0957,57.7879,0,519,0,0,0
84.3261,164.73,111.864,14.7901,24.5668,88.6825,166.904,25.892,75.2062,162.036,10.647,15.5902,7.93937,4.493,20.6196,57.7176,0,535,0,0,0
84.4261,164.792,111.578,17.2955,28.4424,24.5372,8.14194,14.4791,46.3436,71.0814,13.4608,15.9257,4.72795,4.66499,22.6241,95.978,0,551,0,0,0
84.5261,-nan,110.985,14.7556,107.147,15.1206,5.34303,-nan,88.1473,3.56996,96.6407,16.4391,6.98686,75.7499,22.5106,98.3619,0,563,0,0,0
84.6262,164.841,113.003,16.7149,25.8043,7.16568,1.02066,13.1673,6.67032,1.93151,12.8262,13.9789,3.06644,7.15161,22.7792,9.67569,0,574,0,0,0
84.7262,-nan,107.798,78.415,103.79,3.89269,8.28045,93.4767,10.9761,4.8489,97.0952,14.5058,5.31982,76.7578,22.7463,9.95975,0,581,0,0,0
84.8262,-nan,-nan,180,23.4388,1.85713,6.12099,12.0893,11.1764,4.07528,13.3486,12.0964,4.87796,3.81469,21.7214,10.0011,0,582,0,0,0
84.9262,-nan,-nan,nan,23.4054,2.90511,2.20888,12.2054,10.9392,5.00642,13.8899,11.6993,4.44436,5.22197,22.7228,10.1779,0,582,0,0,0
85.0262,-nan,108.998,77.1927,102.312,2.95781,2.04343,93.3509,11.9571,4.84824,98.0596,11.9346,3.64312,76.51,22.4334,10.1484,0,582,0,0,0
85.1262,164.777,111.258,74.8933,23.3593,4.18885,4.41643,12.1571,10.0325,2.04591,12.8033,12.7194,3.435,5.76248,21.3384,5.81533,0,583,0,0,0
85.2262,164.771,107.121,78.8902,22.5183,3.15931,2.36417,12.0234,10.3383,3.66921,14.2753,13.9407,4.85017,5.02348,20.9022,3.20242,0,585,0,0,0
85.3262,164.744,180,-nan,23.4611,2.18768,4.28872,12.372,12.347,4.05856,13.245,14.5628,6.14826,4.94588,22.5503,9.66326,0,584,0,0,0
85.4262,164.949,109.214,77.0146,20.9654,3.65819,4.46761,10.6246,10.5571,2.82109,11.5527,17.0624,6.72506,3.4046,19.5256,5.63512,0,585,0,0,0
85.5262,-nan,109.063,77.2482,100.58,3.71956,3.20042,-nan,87.3417,2.29347,96.5353,12.8733,4.54625,76.2692,22.459,11.7516,0,583,0,0,0
85.6262,121.127,17.3164,24.1226,100.122,3.15748,4.38274,92.0937,10.4315,3.06223,96.5981,14.3538,7.5834,76.3142,22.4993,12.2405,0,580,0,0,0
85.7262,164.81,109.525,76.7291,21.7096,3.37002,4.41327,12.2772,10.7045,2.29422,13.3821,15.1963,6.11416,3.31051,19.1108,9.59041,0,580,0,0,0
85.8262,10.0173,17.4627,19.0813,22.4715,4.30756,3.9057,12.2769,11.5113,4.07422,13.1159,15.4269,6.60456,4.36234,20.4958,9.8587,0,571,0,0,0
85.9262,8.79164,14.1559,20.9779,24.4356,6.76501,7.26098,13.9348,8.56106,3.52662,14.8205,14.5334,7.8827,5.15713,24.0314,9.69874,0,558,0,0,0
86.0262,9.54835,16.273,15.2678,26.4715,11.1543,4.3882,14.7643,8.49486,3.05359,14.8252,15.2261,5.23512,4.75532,20.9806,9.30368,0,546,0,0,0
86.1262,10.2688,13.6466,14.5694,26.9691,15.6778,86.15,13.6215,101.83,162.358,12.4669,17.0796,2.68026,6.52028,24.6769,11.6648,0,536,0,0,0
86.2262,9.50088,15.9003,12.349,29.5296,29.3252,14.551,24.8004,5.71433,50.1627,12.5931,16.035,3.06071,6.77688,24.5052,95.93,0,526,0,0,0
86.3269,164.581,108.716,77.5076,27.8073,34.0641,16.7141,25.3437,78.1306,161.984,12.0387,15.0553,3.31362,5.66397,23.2252,58.5286,0,521,0,0,0
86.4262,-nan,111.581,15.423,102.941,39.4435,18.2187,119.089,75.573,162.287,97.4101,16.1115,5.89999,78.8921,19.4852,60.5294,0,517,0,0,0
86.5262,-nan,112.028,15.5705,102.665,40.9459,22.0731,120.905,73.6251,162.613,96.4309,18.1207,8.75935,77.0096,24.3442,58.146,0,511,0,0,0
86.6262,164.91,110.416,13.0725,23.7601,42.8719,28.3303,30.8821,55.18,34.2824,10.494,16.5384,6.31393,4.79382,20.4994,97.7883,0,507,0,0,0
86.7267,8.0002,14.0731,15.6166,25.7085,43.5229,24.494,27.8951,54.4372,137.154,10.8372,15.9566,8.0046,5.84648,110.9,168.169,0,504,0,0,0
86.8263,165.377,113.628,12.1295,23.359,89.0007,166.967,27.3599,54.1119,36.3338,12.6542,15.3356,5.44961,5.32283,21.1303,57.9501,0,510,0,0,0
86.9267,165.22,109.23,77.1946,23.739,88.9129,167.218,29.8654,56.2387,34.8869,10.818,15.955,5.48553,6.19977,21.726,58.1894,0,0,0,0,0
87.0263,165.367,113.51,16.651,21.8303,47.6902,27.7625,28.7835,54.241,34.02,10.9505,14.7976,3.76877,5.18696,16.2146,99.7584,0,508,0,0,0
87.1263,9.72041,14.8833,14.3264,21.0556,45.4588,31.3142,28.6296,55.9288,37.5064,9.43568,17.1918,5.422,6.35149,20.7398,95.8026,0,0,0,0,0
87.2263,165.223,111.306,75.0841,23.2122,45.5716,24.5834,142.749,52.8306,34.0996,10.4896,14.3934,5.18181,149.094,88.5077,59.7833,0,513,0,0,0
87.3263,165.525,114.528,14.4822,22.1754,45.625,24.31,142.677,52.1646,36.7178,11.3418,14.4401,4.96423,4.63732,20.1744,97.5189,0,0,0,0,0
87.4263,10.3887,14.0845,15.9034,24.0199,89.3113,165.829,22.9593,80.1136,162.454,10.7376,16.4659,4.39836,5.78469,23.7168,95.4977,0,2,0,0,0
87.5263,165.265,114.026,17.2962,23.8994,35.4998,16.9617,20.6068,9.28939,52.9043,10.1682,16.6466,4.44268,149.199,89.0039,97.5208,2,0,0,0,0
87.6263,165.107,111.028,75.2246,26.9463,17.2289,9.9017,14.1828,101.117,162.205,12.9921,13.2829,2.85725,6.88195,21.5462,98.5492,0,560,0,0,0
87.7263,165.032,111.582,74.5362,25.6964,11.1373,6.75059,13.3662,10.1288,1.83937,12.9383,15.3714,4.46281,4.92842,22.6995,96.3103,577,0,0,0,0
87.8263,164.752,110.8,16.4503,23.2055,5.36571,7.5986,13.1682,7.85263,103.454,14.4732,12.7396,4.8819,5.56042,20.3632,98.6807,0,581,0,0,0
87.9271,164.825,108.014,78.0151,22.3653,2.86355,5.76992,11.9508,9.93999,101.915,11.4338,12.4511,6.13542,4.85105,20.509,96.7,0,584,0,0,0
88.0263,164.866,111.079,74.8555,21.4881,2.65655,2.25331,11.0892,8.73941,2.06429,11.9599,13.0073,6.05975,6.52489,22.9771,7.21268,0,585,0,0,0
88.1263,164.754,109.883,13.7497,19.2746,3.43487,4.27765,11.4748,8.36562,2.79052,12.3873,12.0661,7.1608,6.94704,22.9771,7.66302,0,587,0,0,0
88.2263,-nan,110.606,13.8034,102.674,2.74563,5.89298,93.2115,11.0708,3.25664,96.4144,15.2403,7.4981,78.2941,21.4643,96.6092,0,585,0,0,0
88.3263,165.171,112.64,73.5993,19.1933,4.50072,4.23789,10.3778,8.72566,4.20596,12.9689,11.8506,6.70311,7.81216,23.872,8.83876,0,585,0,0,0
88.4263,-nan,114.197,17.6342,101.765,4.08488,6.37005,92.1386,11.2078,2.29817,96.5862,14.228,6.07921,76.302,22.4231,7.69394,0,582,0,0,0
88.5263,165.116,110.04,76.0534,20.4184,3.49999,6.23414,10.8435,10.8962,2.14032,13.0978,15.1668,6.13652,3.78001,20.9281,6.63962,0,583,0,0,0
88.6263,164.967,110.236,75.9133,21.2998,3.99365,4.43712,10.3479,13.0362,4.60054,14.1758,11.7626,4.67027,2.61186,19.9558,5.71295,0,581,0,0,0
88.7264,164.955,110.598,75.5222,22.5771,3.70264,2.059,11.0302,10.3577,1.93941,13.4867,12.8629,5.46331,4.29668,20.5815,5.77595,0,581,0,0,0
88.8263,7.16691,17.863,75.7005,20.9644,4.46143,2.11183,11.639,12.3227,3.11871,13.0699,15.6846,5.89263,2.799,21.2949,10.3015,0,583,0,0,0
88.9264,9.24717,17.7741,75.5194,21.2437,3.77899,6.16236,11.8589,13.4218,2.99155,12.8216,15.2873,6.34303,5.89798,25.9744,15.6729,0,581,0,0,0
89.0263,7.635,17.0799,73.5185,20.8311,3.54784,5.70386,10.7659,10.2854,1.59021,13.5351,14.7929,7.7687,3.06029,21.8339,13.6413,0,581,0,0,0
89.1264,6.58405,18.808,15.8607,20.1858,4.94394,4.02458,11.1787,11.8574,1.45398,13.7881,14.7016,7.84071,5.13822,20.4122,7.23723,0,578,0,0,0
89.2263,7.3224,17.9373,15.8794,21.811,5.09004,7.51845,12.5041,10.7743,1.48032,14.4904,15.2993,7.1726,5.35091,20.7444,7.53006,0,572,0,0,0
89.3264,8.97215,17.4209,75.9469,23.4482,5.69479,1.92569,13.7339,10.9888,1.73091,16.1492,14.4225,5.30604,7.12253,24.2883,11.435,0,567,0,0,0
89.4264,9.16323,14.4843,15.3178,23.0635,8.33409,4.88749,12.4316,10.0356,1.59554,14.4371,15.2362,6.25177,3.98364,22.5638,9.20674,0,564,0,0,0
