t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,44.1418,11.3164,3.98111,31.1006,18.339,20.5673,41.8559,51.7444,25.8173,16.6005,67.3546,19.2266,10.9876,100.024,19.8047,321,303,271,270,248
1.72326e+09,44.6023,15.9255,1.38759,32.3563,15.9413,21.7086,43.965,58.1942,35.8217,16.988,68.7391,17.6968,72.292,175.921,116.976,323,299,266,257,1
1.72326e+09,41.7526,16.3768,5.10335,32.7126,19.9327,25.5873,38.9534,52.6394,29.9732,15.5932,67.2708,19.8291,71.1589,175.649,117.438,321,300,276,278,266
1.72326e+09,42.881,16.154,2.75997,32.4953,15.3228,21.5561,41.9607,56.8714,36.5641,16.8362,65.6201,19.8191,72.7729,175.736,117.104,321,301,271,279,1
1.72326e+09,38.8941,19.0406,5.93525,31.5937,16.3142,20.3253,47.0686,70.0651,43.9041,13.8835,63.3207,22.5205,14.9185,77.9437,28.8231,5377,1,0,0,0
1.72326e+09,42.633,14.2095,3.05457,32.1751,16.6492,24.9662,46.5117,74.3453,47.7276,10.6348,53.4817,22.1438,12.2858,57.2784,24.7429,322,301,274,286,283
1.72326e+09,36.0571,19.7996,5.29798,31.1508,13.3344,23.2825,46.8899,44.3928,169.976,8.98179,53.6278,18.1961,14.8683,57.4347,9.94023,1,0,0,0,0
1.72326e+09,37.3519,19.1406,6.87007,31.5174,14.0559,28.3996,49.3533,83.6483,60.4159,10.3332,51.1509,15.2619,14.8359,43.7409,9.96239,323,301,278,298,285
1.72326e+09,37.4926,20.2766,6.34433,32.7372,13.8957,24.6464,48.1952,81.2481,58.8234,12.5921,44.5494,19.5278,10.2846,25.4009,5.73,325,300,281,299,289
1.72326e+09,34.7252,19.3498,5.81908,31.2271,13.8345,22.4246,45.2055,74.2118,49.4986,11.5568,45.0815,16.9816,15.1831,27.8353,14.641,325,299,277,298,287
1.72326e+09,37.9933,14.2218,4.51517,33.9897,16.8026,25.114,19.1107,25.3819,15.7117,12.9685,34.2218,13.6629,15.2013,28.6432,11.3259,325,299,280,297,286
1.72326e+09,35.303,20.538,5.83884,31.9063,20.8019,22.3731,17.5562,28.1905,15.7944,10.6178,30.4764,12.0785,13.5019,26.0092,10.3467,1,0,0,0,0
1.72326e+09,35.2186,17.9467,4.47025,31.0698,19.3047,19.6747,20.2965,28.198,15.4528,10.5983,29.7657,14.2934,15.4718,26.055,8.65324,1,0,0,0,0
1.72326e+09,35.3425,19.0647,8.18826,30.4532,19.9506,19.6892,18.9209,28.1688,14.3247,8.6585,30.4555,14.1663,14.0193,22.1109,8.95871,325,302,280,301,280
1.72326e+09,35.6951,23.3854,10.4499,32.8307,19.6383,22.274,17.1759,28.5673,18.7224,7.37613,31.7855,10.9954,12.2115,22.525,8.57431,324,298,280,298,279
1.72326e+09,30.5473,20.6599,6.07398,27.5086,22.8297,22.4945,16.6198,29.6883,14.5499,7.26037,29.3088,10.3781,15.8027,28.2181,8.56818,323,298,279,299,279
1.72326e+09,37.9322,16.3396,4.76182,32.1951,18.2506,24.4078,17.6626,30.6261,14.9716,9.32332,32.5671,10.6032,9.99804,27.5839,4.59321,322,301,278,294,274
1.72326e+09,33.5321,21.6614,6.86923,30.3467,19.8209,23.4602,18.6194,27.987,14.9726,10.3671,32.9001,9.80616,11.6196,31.2051,6.96573,322,298,278,298,267
1.72326e+09,33.6501,24.3761,8.66598,35.8186,19.5133,20.2574,20.3188,28.805,12.7647,9.72271,35.3494,12.2652,14.7727,37.774,7.68264,324,300,280,295,262
1.72326e+09,36.002,19.0635,3.31544,36.2213,17.4045,20.7911,19.3208,29.1198,14.0415,10.5059,35.3367,7.40143,13.0568,46.4975,7.74684,325,303,279,292,260
1.72326e+09,36.436,18.2207,2.62144,37.0336,15.5011,25.3546,23.6096,28.4626,13.0808,16.3498,39.3902,14.0571,15.8225,59.5596,18.2649,324,304,283,287,264
1.72326e+09,36.7812,18.05,5.18796,33.0119,15.8796,14.5637,84.1536,167.696,108.258,15.049,40.3763,20.0453,17.4565,59.7769,35.5709,322,302,278,287,258
1.72326e+09,34.4775,18.1534,5.18167,30.3209,19.3565,20.6585,84.3922,167.646,105.649,12.7832,43.4699,22.1224,16.9871,63.4679,33.1195,323,300,281,285,257
1.72326e+09,36.9694,19.4821,5.77529,31.7001,15.2749,16.414,84.7319,167.97,111.131,13.8643,45.4772,18.053,17.6435,70.5437,31.8819,325,298,278,287,258
1.72326e+09,37.9985,19.6894,6.42387,30.8384,15.2832,16.6463,45.5492,75.2286,52.0769,13.822,53.2138,21.265,15.0142,72.024,35.3772,323,304,281,285,258
1.72326e+09,40.0404,18.1441,6.2498,33.1063,15.3912,15.7297,46.9034,79.1704,56.9493,11.6095,53.519,22.9593,14.3055,74.4938,40.3928,6401,513,1,0,0
1.72326e+09,39.3323,16.6826,5.1754,33.09,15.366,20.7457,47.7096,76.3427,52.5366,13.0934,51.3235,23.2936,14.3208,79.3479,30.3545,-511,0,0,0,0
1.72326e+09,39.5656,17.1365,4.96975,34.1861,13.5378,20.5208,49.4558,77.0809,51.2459,14.2717,52.5826,21.4279,17.0805,78.3136,30.7332,1,0,0,0,0
1.72326e+09,38.5206,21.375,9.35315,34.4431,13.4471,16.732,48.0518,81.0304,58.4821,10.778,55.6353,21.4904,15.2939,76.1148,34.8602,-255,0,0,0,0
1.72326e+09,42.31,17.1287,8.18911,34.7264,13.9234,24.235,48.9367,79.7092,54.6137,15.1408,51.7076,20.8141,15.1999,80.8572,26.272,1,0,0,0,0
1.72326e+09,41.3063,16.6291,3.37835,35.9332,14.5968,23.0125,49.4373,78.8507,56.5105,16.5537,52.8324,22.7758,16.8777,75.208,30.7951,323,300,279,283,256
1.72326e+09,39.3705,19.7867,7.86707,35.2493,13.8716,23.9273,50.434,81.4012,60.4175,12.9538,53.6424,23.0697,16.6934,74.443,32.1433,323,301,279,280,260
1.72326e+09,41.0391,17.8693,5.81307,32.8815,16.563,25.6702,48.8236,79.4191,57.9232,15.0411,53.9864,20.8047,14.0411,82.2834,28.4606,1,0,0,0,0
1.72326e+09,41.5798,18.4509,8.30621,34.9189,11.217,24.1081,50.2365,80.6643,56.0615,13.8953,51.3241,23.1375,16.1726,78.9988,26.901,320,300,278,291,266
1.72326e+09,40.4632,16.4724,3.83534,34.7278,13.8402,25.5314,50.5651,80.6671,57.4746,14.2228,55.3049,22.3334,14.6618,80.6339,27.9318,320,300,9729,3585,1
1.72326e+09,38.7522,15.4306,1.02265,32.4359,15.259,21.856,46.9557,80.6148,53.7366,10.2282,53.6233,20.6685,12.5293,77.109,29.0545,319,299,277,297,278
1.72326e+09,39.3874,17.1911,4.77906,29.4838,20.3974,18.5335,46.9404,79.3064,55.8255,12.8563,49.199,20.6912,14.6232,74.1161,28.1889,319,300,274,296,279
1.72326e+09,38.1291,15.5589,4.19241,31.8288,19.6437,23.825,21.7772,28.6081,15.5388,12.5242,41.5343,18.3386,65.1947,173.433,127.984,318,298,280,296,283
1.72326e+09,33.1356,21.6079,4.73872,33.645,18.8177,23.1227,19.6187,26.6988,9.88969,9.98009,33.7168,9.57784,13.1604,36.7059,7.89767,1,0,0,0,0
1.72326e+09,37.7601,20.1953,8.21412,32.3633,19.3198,25.3623,19.9608,27.6892,12.681,9.53511,31.6217,7.75442,11.7755,37.9986,8.74012,320,296,277,300,285
1.72326e+09,34.6697,19.2953,8.43967,34.0833,19.3073,22.8546,20.4743,26.5808,12.0801,8.74856,30.4432,8.44195,7.43117,25.101,3.16934,321,300,276,297,281
1.72326e+09,38.1638,14.3263,4.98237,34.8811,18.4964,22.4639,18.1134,77.5997,169.623,9.43694,29.7559,8.32003,9.23052,20.9394,3.18958,1,0,0,0,0
1.72326e+09,38.9422,17.8399,4.43556,35.9933,17.7567,19.9132,20.3292,29.4593,12.0449,9.98506,27.6424,7.90524,12.3661,21.4419,7.15413,1,0,0,0,0
1.72326e+09,36.6778,22.4764,11.5446,36.1713,19.8341,24.0112,20.7329,28.2084,15.7535,9.9038,34.3184,13.8746,13.3766,22.8051,7.75936,320,295,276,299,287
1.72326e+09,37.0568,22.475,9.98565,35.4164,19.9727,26.0445,20.0807,29.4785,13.7738,12.0782,31.3788,10.9918,14.0369,25.4766,11.2434,318,300,274,298,285
1.72326e+09,37.617,17.1654,4.81557,32.5863,20.6048,18.933,20.7794,30.7314,12.7914,9.50068,31.9523,11.6231,14.7261,23.2828,8.84217,319,298,280,297,286
1.72326e+09,38.5501,17.9771,6.86962,38.8812,19.0467,19.7309,22.4719,28.6989,11.0708,9.59453,32.8923,12.1513,11.5052,18.4066,9.40938,319,300,10497,4609,1
1.72326e+09,38.2757,18.1209,5.64246,37.4693,18.5955,22.1759,23.0178,29.6071,17.0848,10.7127,30.1887,58.9288,14.1045,26.0907,11.2119,320,300,276,299,272
1.72326e+09,38.0438,19.018,9.81739,34.3448,24.057,21.0183,21.8965,29.8979,14.6487,12.0711,33.4426,11.7078,15.9317,29.0963,10.3304,322,299,10241,3841,1
1.72326e+09,33.1666,20.5136,6.18311,28.5361,21.2782,20.3502,20.4407,26.3156,12.9714,11.0382,31.2732,59.2632,13.2254,28.4582,5.48054,317,298,278,293,264
1.72326e+09,38.4038,19.5029,5.29994,35.8227,20.6342,21.8568,21.8543,74.6792,170.043,11.2132,31.8186,8.39376,11.0378,37.263,12.3228,321,297,278,292,262
1.72326e+09,37.8382,16.4519,5.37274,35.4098,20.8265,24.5235,20.8316,75.4213,169.978,11.8955,34.8739,9.94517,16.1432,48.1507,7.83716,322,298,279,290,260
1.72326e+09,36.4161,21.1409,10.3463,35.1488,18.9361,21.8604,22.1053,30.8812,12.9489,12.0031,35.862,13.335,11.1746,55.2178,16.0682,320,298,278,288,264
1.72326e+09,38.6044,19.0374,3.66006,35.588,13.7478,22.313,24.5662,29.2159,13.9469,14.2142,37.9879,20.064,17.4496,60.373,27.9392,1,0,0,0,0
1.72326e+09,39.5896,19.0665,7.08238,33.7026,17.5858,23.6966,23.5674,27.1193,16.1462,15.4038,40.5892,20.1918,14.3393,58.2658,30.6011,320,300,279,287,255
1.72326e+09,37.3628,16.4008,4.27074,31.3298,16.2576,19.5418,83.1053,167.789,109.091,14.3976,41.7392,20.3065,16.117,63.8041,31.4187,1,1,0,0,0
1.72326e+09,35.8773,17.7987,3.44844,35.3101,17.8952,15.8535,83.1308,168.296,112.061,13.4829,46.2268,20.2341,16.3527,67.021,29.7646,319,300,277,280,254
1.72326e+09,38.2771,20.1383,4.77307,33.0659,14.5593,25.0906,48.6809,74.0358,51.0101,13.6292,47.6566,21.7166,17.4727,75.1054,29.7238,321,300,278,280,256
1.72326e+09,41.9075,15.5407,3.98217,35.6634,12.8629,28.0757,47.7996,78.1383,56.4571,16.2708,50.8632,22.9181,68.1452,174.835,124.053,319,298,5377,-255,0
1.72326e+09,43.2272,15.3476,3.99874,34.9773,12.5873,28.3817,49.8486,76.4659,52.6183,15.1906,54.6443,22.859,15.8878,77.9587,31.7227,317,297,277,276,255
1.72326e+09,42.8463,17.1132,3.98228,37.7182,9.12679,26.8627,50.4458,76.965,50.6133,16.776,52.1985,19.9741,17.4167,83.9438,22.8264,323,297,5633,1,1
1.72326e+09,43.0972,18.7499,7.33518,36.5036,13.0025,27.1396,49.5024,76.9925,51.5885,15.0774,54.3528,22.6705,15.4426,85.2437,23.911,319,297,277,278,256
1.72326e+09,44.0121,16.5901,3.9992,37.004,10.8989,27.0752,49.1341,75.8343,49.2844,18.8775,56.0822,18.6303,13.4934,91.1385,24.8801,320,297,276,276,254
1.72326e+09,46.3024,16.9214,9.35702,33.8688,16.155,30.2058,47.9705,71.7874,48.2912,18.1126,55.8674,22.1771,16.8726,85.9589,27.6703,320,302,274,274,253
1.72326e+09,44.3322,21.7595,8.34162,37.9403,10.6179,25.3409,48.5055,74.8183,48.7848,17.1782,53.892,18.7272,13.6052,87.8561,23.7201,318,298,277,278,253
1.72326e+09,43.0877,16.8367,2.53362,39.0184,13.2781,29.7389,48.0258,71.7168,49.0418,15.8497,55.7794,22.78,15.0598,85.7314,27.103,322,303,274,280,256
1.72326e+09,43.6926,18.3521,5.22174,34.6977,13.3643,26.206,47.8022,73.9728,49.8955,161.443,132.176,22.7238,15.098,83.0721,27.7539,323,303,276,291,265
1.72326e+09,43.3441,18.9099,4.69892,34.1138,15.8771,31.3114,47.6177,74.7361,51.6259,17.5792,57.2803,19.2667,16.6014,88.8525,25.2358,322,301,278,294,274
1.72326e+09,41.9493,18.049,5.30082,34.9429,14.9619,28.6629,48.5018,74.7088,52.8333,16.5758,53.6395,21.5619,16.9811,86.5764,25.5599,322,296,10753,6145,1
1.72326e+09,37.167,19.094,5.78185,29.6297,17.168,28.756,45.2847,75.9143,53.0661,14.8276,47.7942,18.0345,15.2165,76.2478,20.5045,323,296,274,297,279
1.72326e+09,36.5412,17.076,2.13531,30.6765,19.4623,27.1704,41.3661,55.9426,34.6742,6.55812,44.3977,16.6948,6.91491,61.834,25.2223,320,303,11265,5633,1
1.72326e+09,39.9153,15.7543,3.46916,32.59,17.8503,29.5845,21.7433,27.526,13.8946,6.05346,41.2762,17.5138,9.38679,55.0008,15.8401,322,298,9985,1,0
1.72326e+09,37.2361,18.4062,0.510739,30.4499,20.2418,19.3523,19.4905,25.76,10.0591,6.5816,37.7814,11.8758,6.95991,49.0884,20.2874,1,0,0,0,0
1.72326e+09,36.4965,20.963,2.37085,30.5194,19.6976,20.5905,18.7194,28.8195,9.55946,5.89816,36.8575,11.5749,6.7859,42.1409,12.9406,325,300,278,42,0
1.72326e+09,37.9314,22.5968,6.57968,31.955,18.4036,23.0254,18.6517,24.7609,11.0985,4.19618,35.6841,9.85004,4.51229,40.5047,9.51461,322,297,277,302,285
1.72326e+09,39.7312,17.6013,5.65078,29.3543,21.8969,20.4642,19.4643,24.4436,11.0385,3.57131,28.87,8.03991,7.88244,33.5465,3.91852,323,302,279,0,0
1.72326e+09,39.8464,19.0695,6.9199,35.392,17.5682,23.9821,21.6964,27.7545,16.5615,9.50347,33.0093,11.0947,11.6603,36.3416,8.52351,325,0,0,0,0
1.72326e+09,37.2584,18.3975,2.24559,32.7467,18.931,24.4105,20.8323,26.0195,10.0796,6.41655,30.1811,9.00883,8.96372,28.3425,7.71769,327,302,23,0,0
1.72326e+09,36.1444,17.9745,1.36636,34.2127,17.6042,21.483,19.3416,25.5904,11.1198,5.93163,28.5592,5.22908,10.0711,26.7451,4.42107,66,0,0,0,0
1.72326e+09,37.6248,15.8443,2.35706,36.5618,16.6201,25.2277,21.7805,24.9509,11.7505,7.56301,28.0834,6.50007,7.81453,30.5765,9.21496,324,301,0,0,0
1.72326e+09,39.7709,14.5169,1.30775,34.645,17.0136,25.8563,22.0642,28.7109,15.4325,6.95959,28.3797,5.45577,5.07738,26.6839,8.31603,274,299,281,0,0
1.72326e+09,36.7501,17.6971,7.00043,29.6631,18.8435,22.907,19.0342,26.2145,13.2315,3.55783,29.5698,6.10718,5.41226,28.3442,6.87232,323,46,0,0,0
1.72326e+09,38.6631,19.1995,6.57656,28.4027,20.9541,22.1316,20.2953,21.1048,10.2178,3.40965,31.5928,13.6409,4.13694,31.8921,10.2957,4609,9985,2561,1,0
1.72326e+09,40.2431,15.2589,6.95454,30.2206,17.1206,19.1523,21.6834,25.1454,7.7588,4.61243,31.2006,13.6734,6.61581,39.4665,10.1213,322,302,8193,2817,1
1.72326e+09,36.2393,21.4396,7.22996,34.4563,18.9699,27.7379,20.21,27.0718,12.3145,7.38615,32.3379,9.30421,10.4383,58.8257,22.0961,323,303,278,290,263
1.72326e+09,39.7872,15.9831,3.23579,33.3369,17.5629,30.6191,21.8175,30.3343,14.3901,14.3522,41.649,17.1067,65.9362,174.083,128.937,324,302,7681,1025,1
1.72326e+09,35.1073,16.5289,1.46709,30.8106,19.2343,30.1471,44.2703,66.9134,43.9824,13.6675,47.4626,22.6376,19.1401,71.8652,30.8326,325,302,7425,513,1
1.72326e+09,39.7462,17.5534,4.28051,34.1547,13.7749,21.9969,48.5852,70.5632,45.5479,13.238,48.3844,23.8984,16.3974,76.1973,26.8349,1,0,0,0,0
1.72326e+09,39.5986,16.6418,4.4007,37.0923,12.6159,25.011,50.5669,75.9932,48.3551,17.2703,46.921,20.2622,19.1454,81.8068,24.0242,324,299,276,281,260
1.72326e+09,39.3783,15.6989,2.08398,33.8061,16.3438,30.902,49.4524,78.7218,52.7745,16.3001,52.1897,21.9754,16.5343,87.2946,24.6928,327,298,274,285,258
1.72326e+09,40.0472,17.2789,3.4693,36.5201,12.2638,24.9015,49.3981,80.5046,56.4916,16.1666,56.3364,22.2006,18.4327,90.7391,23.138,323,304,6913,-767,0
1.72326e+09,38.7056,18.592,5.0609,35.9882,11.1702,26.0836,47.84,78.2072,52.114,15.4842,56.1692,21.7882,15.2122,90.5658,22.0561,323,301,278,281,256
1.72326e+09,38.4651,16.2122,2.01513,33.9307,14.3131,27.6272,49.4422,79.539,56.3856,15.3781,55.1562,22.0557,17.1327,84.7623,26.7334,326,299,279,278,257
1.72326e+09,41.1968,15.2209,1.23954,34.4823,17.391,31.7587,49.4861,76.5351,51.1577,17.7994,58.6607,23.0442,68.6536,175.125,124.872,1,0,0,0,0
1.72326e+09,39.2023,20.2102,4.68066,33.7273,15.5815,31.7418,48.6023,78.436,55.3119,17.9102,57.1683,22.55,68.1619,175.375,126.752,322,303,276,283,255
1.72326e+09,38.5802,15.6899,4.55362,33.3595,16.7233,22.3678,48.0202,78.3186,54.0032,17.0518,54.1226,20.7232,16.3586,86.4925,22.5763,325,300,276,283,255
1.72326e+09,35.3389,15.1623,4.02505,32.8157,17.3318,21.4413,46.4299,80.8154,56.3224,15.1085,54.1739,20.1312,14.7782,84.0291,25.4208,326,299,276,281,257
1.72326e+09,36.7788,15.6711,1.97393,34.2524,16.8717,26.5135,45.6531,77.9386,54.3085,15.4681,55.999,20.3989,15.2476,92.0985,25.1588,513,1,0,0,0
1.72326e+09,41.9739,13.634,1.46302,35.1509,13.4176,26.4564,48.1668,78.768,54.0129,15.0347,59.2608,20.7755,68.0391,175.254,125.012,257,1,0,0,0
1.72326e+09,40.4473,16.9498,3.31841,33.0952,14.5715,27.5184,47.821,75.9955,50.6085,16.0013,54.9518,21.8053,15.902,88.3096,24.7133,323,298,6145,-511,0
1.72326e+09,35.717,19.7804,2.72241,32.7049,15.6845,26.7115,47.2814,75.9054,49.1974,12.6311,54.0066,18.8174,17.9366,82.2617,23.2987,323,300,274,279,258
1.72326e+09,37.5876,17.378,5.59977,32.1517,16.9655,27.36,47.4421,79.7891,51.9186,14.0809,56.0075,21.9459,14.2816,89.0459,25.6599,-255,0,0,0,0
1.72326e+09,36.6987,15.6372,3.55259,30.0644,26.3394,45.5769,46.7477,77.0254,48.7922,13.8853,52.8578,21.6637,14.4269,91.5785,22.1496,322,298,5889,257,1
1.72326e+09,38.0839,14.9865,1.49608,32.9993,20.6277,39.5362,47.3693,78.1432,48.6595,16.0016,61.3317,19.8215,15.9362,92.6885,19.968,323,302,276,280,257
1.72326e+09,40.9231,15.7498,3.85609,34.4959,17.0573,30.8516,48.131,79.5808,49.3693,18.0758,61.6809,21.7872,16.4512,93.8935,23.6957,513,1,0,0,0
1.72326e+09,40.6901,15.397,0.404199,35.764,15.2417,32.6919,48.3048,77.5121,49.2572,16.7569,58.5625,21.829,14.7678,89.4217,22.7636,325,296,8193,2561,1
1.72326e+09,40.0323,15.4701,3.25128,35.3717,16.5763,28.6853,50.318,82.2035,56.4262,16.337,60.4425,22.4047,14.2233,90.4988,21.3633,5121,1,0,0,0
1.72326e+09,36.4941,14.8656,4.31814,31.4323,19.9093,25.3165,46.979,78.4731,46.9401,15.4872,53.6947,22.2549,12.6793,73.0123,30.5423,325,301,8193,6913,1
1.72326e+09,35.4144,17.6921,2.71865,92.0005,169.417,98.2811,46.1519,67.0588,41.4057,10.3916,52.1726,24.9215,13.9494,58.9146,30.8296,325,301,274,291,285
1.72326e+09,34.816,18.1088,2.25283,34.4843,15.4912,25.7325,46.2487,72.6886,47.6676,5.41866,52.0604,17.77,10.3069,50.0312,8.0658,324,295,277,301,287
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,324,297,276,299,288
1.72326e+09,32.1572,17.0945,2.89058,29.1502,18.4484,22.0322,41.6308,62.5318,37.2962,8.22752,41.4609,11.5518,13.4065,32.5449,12.4919,325,298,278,296,283
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,325,295,281,296,289
1.72326e+09,32.9146,17.5425,1.17605,34.4841,19.6647,23.2731,17.1352,24.8908,11.9371,8.33003,31.7279,5.98845,13.2892,29.8307,10.849,324,298,279,297,289
1.72326e+09,35.7675,17.2037,3.8773,35.062,18.8756,18.6483,18.2383,26.6878,8.69483,7.88006,32.1138,8.9793,10.9115,29.8369,8.61157,324,298,278,298,285
1.72326e+09,33.701,18.4556,1.57098,34.8009,18.6849,20.3873,18.6204,24.7189,11.2081,5.56586,36.2215,11.554,9.14239,24.0815,12.8362,321,299,276,297,287
1.72326e+09,33.7881,17.0853,1.44346,36.2725,18.9559,17.9994,18.2808,24.9364,9.69523,5.35696,36.011,12.0896,10.7669,29.7639,12.4238,321,297,276,296,288
1.72326e+09,35.1904,17.0775,1.85015,37.6585,20.8789,22.8959,83.749,167.298,101.436,8.71114,37.0238,15.8991,11.0773,23.1448,15.9979,326,298,9729,7681,1
1.72326e+09,35.522,17.7313,4.95815,35.9289,17.7805,18.2289,18.5558,27.9052,11.8854,9.36372,34.5022,56.572,13.1569,27.463,14.4496,323,301,9217,7937,1
1.72326e+09,32.9075,15.9027,2.22912,31.4805,17.9534,18.5244,18.7504,27.6633,9.87056,11.0574,33.8398,16.3539,16.7617,21.2852,11.4463,322,301,276,296,276
1.72326e+09,34.5847,17.2736,5.03923,34.8598,16.8901,22.7563,19.2712,28.9127,62.1483,10.878,32.5505,16.3848,12.2067,24.4502,7.34536,322,302,9473,2561,1
1.72326e+09,34.2347,19.4711,2.01399,35.7173,19.8385,19.4601,19.7732,29.5278,11.2091,12.3377,36.1144,12.8416,11.9869,29.9108,13.5095,325,298,280,290,266
1.72326e+09,37.6262,15.7724,2.87881,34.6922,17.3998,19.9949,83.4429,167.635,104.562,8.35295,40.8685,10.5689,10.227,44.4043,11.5871,325,302,277,288,266
1.72326e+09,34.7106,16.0266,5.33566,32.712,19.7514,17.4571,41.6079,60.8466,41.1453,8.98312,43.7662,16.8647,66.5046,174.022,129.987,324,303,278,290,261
1.72326e+09,33.0674,19.1896,7.21121,33.6892,18.4956,23.4973,44.9894,72.1195,42.4036,13.9325,50.0628,21.7185,21.2618,67.4444,29.1423,325,304,279,288,260
1.72326e+09,39.2191,16.7356,6.41091,36.547,12.4557,29.4065,49.2958,79.3965,50.687,19.8694,50.4338,22.6063,26.5869,74.9037,109.24,323,297,278,289,261
1.72326e+09,37.6631,15.3432,2.54082,39.1444,13.7679,22.3234,49.4896,75.992,45.558,18.139,53.4145,23.3134,25.4401,74.1089,26.3744,1,0,0,0,0
1.72326e+09,35.7347,16.469,5.84136,37.6313,15.7904,25.0967,49.2958,76.8276,47.0406,17.3978,50.6619,22.6254,21.8165,75.425,31.5004,322,301,7681,513,1
1.72326e+09,35.27,17.4911,1.92084,34.5025,17.7283,19.8145,47.9169,75.7873,48.7764,15.7863,51.7798,20.6849,20.6919,79.9575,27.7576,323,303,279,281,256
1.72326e+09,38.1439,13.0156,1.48549,33.9142,17.5394,18.6358,48.761,79.3351,48.8174,13.6426,55.6498,22.1856,18.4054,82.3598,28.4233,-511,0,0,0,0
1.72326e+09,38.3345,17.4512,4.387,38.5062,16.8908,24.9765,51.4326,77.0426,47.2508,19.2176,54.1819,24.2578,20.8919,83.8502,30.7106,1,0,0,0,0
1.72326e+09,40.0716,15.9184,2.29982,38.8808,16.9018,31.6958,49.6916,74.7725,49.4945,17.0925,57.1078,22.2153,22.6089,86.3685,23.4564,320,303,279,278,256
1.72326e+09,36.3006,20.5915,7.14268,36.6646,18.1864,26.5191,48.7329,72.4684,46.3736,18.6375,57.9805,20.3132,21.7078,89.1597,23.929,321,297,276,281,253
1.72326e+09,37.421,19.1109,4.71836,39.5003,18.8167,28.3398,49.2041,71.4144,41.5117,18.6996,62.4184,20.7617,18.5172,92.7045,21.1753,323,299,6401,-511,0
1.72326e+09,40.5778,15.7272,2.63411,37.3703,15.5281,22.2064,47.3118,64.7931,36.3838,20.3114,58.9536,21.3433,20.1898,91.2163,24.7348,324,301,6145,257,1
1.72326e+09,38.3008,17.8181,4.71836,38.1193,16.1938,25.5165,47.0684,67.8707,41.7743,19.1975,59.7173,20.7996,16.5986,98.6489,14.7993,324,301,276,274,252
1.72326e+09,39.094,17.0862,3.88408,36.8172,16.4812,21.8928,46.7057,66.3553,33.0208,20.0391,60.9984,21.4296,15.7459,95.2696,19.0128,323,302,279,278,255
1.72326e+09,37.1239,18.9445,4.71773,37.7794,17.3786,29.5378,47.6453,68.1366,41.7792,17.993,62.1043,20.4756,15.6548,94.8378,22.9639,321,303,6145,513,1
1.72326e+09,37.1217,17.722,4.35439,37.0039,19.5952,30.1931,48.7648,71.808,43.7102,78.1236,171.325,119.002,15.9752,96.0951,19.9624,321,304,5889,-1023,0
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,322,304,277,277,254
1.72326e+09,38.1737,16.8625,1.09659,39.0872,16.5561,24.2112,46.5067,63.2228,33.3198,59.1477,171.491,115.254,16.196,98.6914,14.6376,323,302,278,276,256
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,325,301,280,279,257
1.72326e+09,39.8969,16.344,2.76871,39.9296,17.7326,16.6877,47.7037,62.863,34.432,54.5348,95.91,22.6635,11.334,93.9784,20.0825,-511,0,0,0,0
1.72326e+09,39.2546,16.6063,1.73575,40.9121,15.6997,20.3265,47.7037,60.7894,32.2759,54.3149,95.1205,21.7085,67.265,176.569,113.934,323,302,278,278,257
1.72326e+09,38.1642,16.613,2.75521,38.957,17.2127,24.4407,46.4282,62.7512,35.4105,54.7479,93.5262,20.8985,67.6247,176.315,117.024,1,0,0,0,0
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,322,304,281,279,256
1.72326e+09,41.2393,15.0068,2.9234,41.0462,17.6106,21.9783,46.7151,63.3595,33.4061,21.7205,59.2504,20.1488,13.903,90.27,24.7746,323,305,281,279,260
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,0,0,0,0
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,325,299,276,283,260
1.72326e+09,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,326,303,9729,3585,1
1.72326e+09,39.4077,14.5876,3.28049,39.6835,16.8411,27.5268,49.0273,71.0865,42.7956,57.8784,94.2325,21.5667,18.0598,88.6322,21.493,326,303,278,298,279
1.72326e+09,38.854,17.5184,5.92299,38.3267,12.5813,20.7928,50.028,75.6427,48.1097,20.0368,56.4068,24.7363,19.1198,81.3504,29.655,327,298,281,301,285
