t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72327e+09,15.2776,6.67672,19.3636,33.7347,89.6294,27.203,24.7569,32.1619,20.9102,23.0208,24.9819,9.21565,21.8436,11.0113,101.565,248,244,256,236,247
1.72327e+09,19.0003,7.77343,15.1335,30.7622,11.9684,90.4488,25.4182,23.5368,18.4203,23.961,16.1835,5.7164,24.9855,17.0047,97.8311,239,237,260,238,253
1.72327e+09,24.6892,7.06148,14.631,9.83952,24.6517,23.5923,25.088,17.4385,13.2562,21.6084,17.0634,7.98994,21.2919,14.1592,100.112,244,241,260,241,253
1.72327e+09,22.4247,7.7368,14.2659,8.12589,12.3672,21.7685,25.3414,15.2861,8.79833,25.6349,15.2015,3.58857,25.5241,17.8396,97.639,250,246,256,247,252
1.72327e+09,21.2708,7.74286,15.1724,8.29212,8.94343,20.6046,24.7805,14.6306,11.1232,24.8581,17.5809,10.8384,23.256,13.9212,100.429,250,245,259,246,250
1.72327e+09,103.794,8.51018,14.6814,104.194,9.98588,20.5336,82.4191,17.3089,15.0157,78.6448,17.0113,7.48758,77.3723,14.0776,100.429,247,243,261,244,255
1.72327e+09,21.2552,10.2252,17.7676,8.12941,8.90427,21.1646,24.7208,14.55,10.2135,25.284,16.4329,10.2311,23.0316,13.8998,100.898,246,242,258,243,254
1.72327e+09,22.9924,9.81786,14.3806,9.43448,6.37241,15.5165,22.9758,14.1611,9.53408,24.2634,14.4835,6.02004,24.918,111.105,-nan,247,246,258,242,253
1.72327e+09,23.6545,9.27029,16.6401,10.5184,6.95057,17.2999,23.2469,13.5998,8.12093,22.4706,12.235,4.75619,22.3229,111.209,-nan,248,243,256,239,253
1.72327e+09,24.2518,8.6143,14.7539,10.1794,7.86387,18.1091,24.1517,14.5104,9.90427,25.8123,14.1669,8.89527,25.7688,110.962,-nan,249,244,260,227,251
1.72327e+09,24.9096,8.60304,14.5099,9.02004,8.44987,21.1471,22.7966,14.6488,11.2725,22.5405,13.0863,8.64493,24.1471,111.282,-nan,248,243,260,227,257
1.72327e+09,24.7523,7.96966,18.1753,8.09048,27.5012,26.0956,22.0089,14.875,9.91456,22.7231,14.4214,8.48913,23.6432,13.2925,104.109,242,239,257,221,252
1.72327e+09,24.0409,5.06361,16.9949,12.75,35.0462,28.6581,20.9679,11.89,12.4663,21.849,14.292,5.37176,21.8492,6.78603,109.381,250,245,260,218,256
1.72327e+09,29.3046,9.01419,11.2483,10.2217,77.6382,175.143,17.6201,16.9996,9.69995,19.1308,14.4474,107.809,20.9482,14.9854,2.06715,251,246,254,206,254
1.72327e+09,27.7304,15.0212,19.1851,9.9227,47.2442,46.9939,87.6218,164.546,75.6102,19.8069,19.4685,8.58016,22.4814,18.235,3.99601,245,242,258,198,249
1.72327e+09,29.6387,8.55469,13.479,19.4349,65.968,34.8962,90.134,164.868,76.4964,100.499,167.194,66.4967,13.3405,12.4196,4.45515,248,244,252,195,254
1.72327e+09,29.1113,4.25902,21.0079,19.0461,108.964,17.7475,73.7626,55.0928,7.13501,15.9902,13.5029,3.71396,15.4074,17.4373,2.8908,240,237,253,195,253
1.72327e+09,25.8175,1.86739,22.1691,18.9349,119.733,92.7497,69.9586,53.9079,7.85328,13.0582,15.4328,4.20916,13.2191,16.8644,3.64182,237,231,247,195,255
1.72327e+09,26.0913,1.72698,21.9659,18.8421,124.015,14.2302,68.0196,52.7728,5.44364,14.4954,17.4942,3.83116,14.5917,17.6318,3.6687,234,229,251,194,250
1.72327e+09,22.1197,4.03587,22.0743,23.9951,129.322,60.3901,65.4535,55.6321,8.7642,13.3474,16.2354,4.79714,13.087,16.204,2.42129,232,232,249,192,254
1.72327e+09,24.5717,4.00748,24.5136,20.4577,129.418,13.7842,64.7636,58.6865,12.9662,12.8437,19.5125,5.63109,14.5272,17.1267,5.70745,238,234,252,193,251
1.72327e+09,22.3306,4.25602,21.3503,18.947,127.046,11.7671,65.1207,57.0261,9.51856,15.3751,21.4665,5.33791,13.9359,16.2427,5.9376,238,233,248,194,251
1.72327e+09,22.6513,5.70082,26.8249,21.2898,129.727,11.3636,64.5503,54.402,9.75461,13.6074,21.1607,8.29727,13.2724,19.3489,8.46553,235,237,253,198,252
1.72327e+09,25.0652,5.0196,24.781,16.0693,130.696,9.87997,62.416,54.7815,8.89577,11.9773,17.722,5.10616,14.5671,19.8985,5.22182,252,247,251,227,254
1.72327e+09,19.82,2.27783,26.2036,18.9489,127.82,12.4534,63.4183,57.923,10.9413,11.9992,19.2004,3.94852,13.0801,16.7107,3.78358,247,247,257,234,254
1.72327e+09,24.9726,1.89907,22.3613,23.7649,119.95,13.4417,69.7523,57.3596,8.65236,11.866,21.2867,8.29729,14.65,20.2362,5.98194,253,250,254,242,250
1.72327e+09,20.7088,14.2969,18.5019,10.1142,24.7135,24.8212,14.6425,16.4799,10.5514,19.1141,15.7247,8.17618,15.4962,17.5551,4.33803,246,243,260,241,254
1.72327e+09,23.0096,15.4058,19.6066,9.95338,9.11089,19.4071,17.11,13.9734,7.90239,20.99,14.7204,8.23414,18.8263,18.5743,4.77883,250,249,262,240,248
1.72327e+09,23.9316,15.0705,17.0636,9.5215,7.57619,14.7611,16.0448,13.5496,5.98351,19.7533,11.6888,8.71761,17.9511,15.1884,0.350577,253,248,255,246,250
1.72327e+09,24.3669,13.4493,21.8137,9.28794,9.24697,10.1032,16.8629,14.0694,6.37123,20.5133,14.044,7.31172,18.4048,16.8991,0.451811,251,247,258,238,250
1.72327e+09,22.4946,15.4063,17.7553,7.23608,7.23294,15.3788,18.191,16.8424,5.50833,19.9897,14.2488,5.82045,18.0497,18.7626,4.30733,251,248,262,237,251
1.72327e+09,22.7406,15.3794,18.2759,8.42095,9.12645,9.29918,16.2189,13.1389,5.76223,20.1163,13.7386,6.74194,19.994,19.9207,1.95506,239,248,259,236,251
1.72327e+09,24.4329,13.4648,18.8359,8.81606,6.03596,16.9463,15.2253,14.1588,7.87659,20.3092,14.4597,6.30234,17.4492,18.1704,2.79133,248,248,261,223,248
1.72327e+09,22.2378,16.6949,22.3887,7.94964,7.67799,13.1563,16.1433,15.0448,5.79789,20.8201,15.6347,6.28071,20.4954,19.7002,2.60495,240,240,260,215,251
1.72327e+09,22.6198,13.1891,18.0978,7.94286,13.7672,20.4439,14.3952,10.4241,9.69255,21.1205,17.9826,9.3073,18.3478,18.3825,4.60492,253,249,251,208,252
1.72327e+09,26.9181,11.2135,17.3974,10.5961,33.0364,30.7718,88.1913,164.412,69.0897,19.2864,16.5228,8.16809,17.7313,18.8438,6.10911,254,249,249,208,252
1.72327e+09,22.3823,8.76653,17.7816,23.3654,50.5872,53.2306,88.4203,164.168,77.6557,19.8414,16.0078,6.25176,18.0817,18.9924,6.76972,252,202,252,0,0
1.72327e+09,26.778,4.45527,23.4695,24.1279,86.3243,30.0704,11.0689,17.0251,7.30741,14.6949,13.6906,5.71476,15.9401,19.4678,4.89197,248,244,251,198,253
1.72327e+09,25.3504,6.43217,19.6425,14.9029,108.272,21.3012,76.5104,55.1541,6.31441,14.0189,12.5981,2.67105,18.3703,19.4822,2.16232,245,249,201,251,0
1.72327e+09,19.3404,4.4359,21.733,21.1131,127.23,76.2227,73.4829,53.9863,7.1484,13.2071,11.2752,3.54583,16.4532,19.6594,3.18277,0,0,0,0,0
1.72327e+09,23.5879,3.11022,19.7924,16.7736,120.831,86.562,70.5656,53.1152,7.59086,13.2667,13.5312,4.37992,16.803,22.063,7.30583,246,241,246,193,248
1.72327e+09,20.2823,6.33567,18.4206,19.2941,123.268,82.6902,72.0308,55.0799,8.95586,13.9229,17.2568,7.87899,16.7422,18.5222,2.26528,-1536,0,0,0,0
1.72327e+09,18.0473,5.27104,21.5499,23.258,120.61,82.8056,69.7944,56.4864,11.1069,12.2825,15.826,8.75895,16.3807,16.2072,2.54066,245,241,247,193,246
1.72327e+09,22.2084,4.81267,23.2447,20.9206,117.75,49.9181,67.7861,56.8745,12.6356,12.7471,18.494,8.91464,16.4909,18.3781,4.81452,241,237,248,194,249
1.72327e+09,18.4795,6.20643,26.9629,26.4479,121.132,78.9829,68.1367,57.527,12.7633,11.386,18.5139,9.99857,13.7171,17.3839,3.18496,248,244,247,209,248
1.72327e+09,26.0232,2.98408,22.7478,15.4372,119.249,42.4292,66.7011,59.3365,11.8291,12.0515,18.6157,8.21529,14.2897,17.399,2.34984,248,243,253,238,246
1.72327e+09,14.8349,5.5355,26.8235,20.9585,114.993,23.9043,67.8958,58.8401,15.4271,14.6031,20.8813,9.67696,15.6484,15.0334,4.24927,246,246,254,236,249
1.72327e+09,24.287,4.21853,25.2786,29.5076,100.345,44.4629,5.65194,12.8661,5.2554,14.0768,14.6594,5.15053,13.8214,14.7982,2.51985,245,241,260,243,244
1.72327e+09,20.836,15.1749,17.3947,11.3111,9.80138,12.0158,16.1616,15.9839,8.2514,20.179,16.0276,6.06399,17.6056,18.7659,4.36808,241,240,262,236,248
1.72327e+09,124.488,18.7908,19.7008,114.563,5.88393,14.4202,77.9414,13.397,8.58159,71.236,14.8989,6.62431,58.0569,18.9595,2.17976,243,243,260,239,245
