t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.6808,25.0846,14.5913,26.3632,48.4919,148.34,16.3796,35.6221,43.8954,29.8886,2.73419,16.2,24.5592,5.50742,12.088,9.40258,0,399,0,0,0
15.7808,22.3249,15.0264,22.8883,58.7414,178.57,99.7258,162.844,124.785,28.4743,5.24498,14.1351,31.0684,8.55021,13.2036,7.80267,0,419,0,0,0
15.8808,22.1129,13.3294,25.1932,41.8921,145.154,23.4682,42.0756,50.583,26.3089,0.339852,24.5621,45.3553,6.96511,11.7708,10.1288,0,0,0,0,0
15.9808,23.2968,11.3934,26.4061,42.7931,143.46,16.9431,163.094,122.039,34.0003,6.08613,22.3542,51.0473,11.5367,21.4127,12.3874,0,443,0,0,0
16.0808,24.2459,13.8372,22.8006,40.1772,143.054,13.173,163.563,122.612,28.8726,2.51166,20.0432,31.1157,9.83522,21.1807,16.9134,0,0,0,0,0
16.1808,27.2559,10.0405,22.3642,32.8854,132.448,21.2672,163.01,120.534,21.1446,2.70394,14.4395,33.6426,11.3649,18.0163,9.81258,0,0,0,0,0
16.2808,25.3439,18.1689,21.8104,24.6543,60.4609,36.8656,3.62577,23.5795,18.5874,5.04758,13.229,13.3693,9.48218,18.7949,15.2888,440,0,0,0,0
16.3808,33.0358,12.3221,17.7128,22.5355,45.4937,32.896,4.61273,14.7863,12.971,7.32962,14.3908,7.39609,6.65552,12.6454,6.95163,0,440,0,0,0
16.4808,32.612,14.7291,18.0376,24.2339,37.8379,34.4452,3.29179,14.7623,11.5988,7.96737,14.5048,17.5081,8.60879,17.8789,12.9505,0,442,0,0,0
16.5808,32.8364,17.4266,19.6677,26.0043,36.7843,56.5963,5.52151,15.7531,8.11412,7.42938,12.6295,16.4372,8.21969,14.9488,15.6811,0,437,0,0,0
16.6808,29.8992,17.8,15.1685,26.2532,42.3574,41.0201,2.53246,16.6579,15.114,9.81678,16.9828,21.1296,8.83178,18.2837,18.7347,0,439,0,0,0
16.7809,32.032,16.9699,20.0277,29.6713,40.9466,69.1433,3.44818,16.5859,9.60586,8.75761,11.024,18.4646,7.42473,16.3892,12.6127,0,444,0,0,0
16.8809,29.2777,16.4048,23.1753,26.9271,38.2668,45.2929,3.57264,16.1595,12.5516,8.60782,11.5181,16.1733,8.02309,12.883,7.93178,0,456,0,0,0
16.9808,31.3491,15.3541,15.9934,28.6812,41.7636,82.0378,6.10722,14.3947,14.5055,7.20793,13.6463,17.5113,4.92022,15.5358,16.9671,0,460,0,0,0
17.0809,29.0921,12.9932,13.5025,23.9189,40.1157,37.5954,4.16284,13.8887,10.6477,6.40204,14.1061,10.8712,5.6933,11.1836,13.2714,0,456,0,0,0
17.1809,32.7116,19.2992,15.7128,20.4252,18.7157,19.4301,6.14264,13.2525,5.01732,7.98178,17.0973,19.1429,8.37902,16.3409,16.8843,0,455,0,0,0
17.2808,35.1204,18.8072,18.9999,19.3562,17.4362,26.9519,8.21901,18.2805,8.55104,9.25482,12.0256,7.40283,7.01985,11.2884,14.9963,0,452,0,0,0
17.3809,32.9648,19.7023,16.2986,19.9554,12.8573,23.3626,5.55974,17.4403,12.0107,9.12185,11.2929,8.04057,8.99613,13.2689,11.791,0,453,0,0,0
17.4809,39.9099,15.9412,10.8773,19.9798,18.0569,29.0477,4.62117,13.4268,11.2681,9.62882,13.836,9.4456,7.19542,13.8341,10.6212,0,451,0,0,0
17.5809,36.4822,15.7199,10.3293,19.4112,19.1695,28.7753,5.20187,14.6202,7.48549,8.54497,12.4897,14.2983,8.7469,16.2987,14.4738,0,438,0,0,0
17.6809,38.8682,19.4196,11.7333,19.4759,17.4409,19.948,2.16646,18.1677,10.0772,10.4147,18.5855,17.8443,9.13765,15.5652,9.26734,0,432,0,0,0
17.7809,35.5143,17.0984,7.77102,18.823,20.8511,21.5579,5.95454,14.3181,9.36756,9.04284,15.595,17.4446,6.75016,11.6455,6.62102,0,420,0,0,0
17.8809,28.0283,19.0928,21.6669,22.2798,33.0772,62.0566,8.30868,21.8739,9.42619,6.97276,15.7758,9.69737,13.5446,23.092,15.1264,0,417,0,0,0
17.9809,25.7363,14.7648,17.6486,19.5174,69.5898,32.1471,4.6362,18.5673,8.10211,7.5065,12.8362,10.5999,9.35946,7.85308,8.94304,0,417,0,0,0
18.0809,23.6601,14.3866,13.9183,20.3844,81.341,15.6174,3.28242,21.0473,20.2938,4.18539,14.066,18.9156,12.8164,13.5824,3.6218,0,418,0,0,0
18.1809,25.7666,14.3525,23.7424,16.141,89.557,21.3575,81.0756,78.0994,20.5948,3.72029,11.5144,21.2193,10.2508,12.2881,7.77636,0,418,0,0,0
18.2809,23.8373,11.9711,16.7158,15.1685,98.5727,16.1826,81.6665,78.4572,22.2039,3.72373,16.3877,28.5511,8.60199,11.5827,7.91487,0,417,0,0,0
18.3809,25.3811,10.9026,17.637,13.915,102.289,10.4517,83.532,81.5846,25.0123,4.44851,15.1921,26.3178,15.1199,19.2989,8.55191,0,418,0,0,0
18.4809,22.6183,11.7718,13.1493,14.6138,102.195,6.97327,82.5916,76.9511,18.7063,5.56148,16.4554,14.6281,12.7819,17.0423,13.5083,0,412,0,0,0
18.5809,21.7158,15.079,15.7754,16.5674,105.814,10.5927,81.7238,79.3726,22.6784,2.85226,16.1697,24.3088,15.9529,19.4826,15.8141,0,409,0,0,0
18.6809,25.8819,9.51231,19.6831,16.3228,97.9075,14.8331,83.2717,81.1041,24.9196,5.0142,13.4928,24.6946,13.2885,11.5019,6.93213,0,401,0,0,0
18.7809,23.2686,13.2534,15.71,22.5244,113.064,14.5914,80.5243,79.0341,22.9287,3.93937,16.7372,31.1654,9.64764,7.75094,7.3514,0,395,0,0,0
18.8809,26.5728,14.2842,17.9328,44.9514,141.346,19.0341,163.508,122.65,116.559,2.72351,17.2977,28.3359,11.0324,12.1423,7.27722,0,392,0,0,0
18.9809,28.8258,11.8768,20.948,38.88,141.182,16.933,163.552,121.516,115.501,2.14232,14.55,25.1372,6.36505,10.8618,10.2413,0,391,0,0,0
19.0809,27.6907,14.4079,26.7267,50.6919,150.98,32.1573,163.267,120.55,114.397,3.94583,15.3702,33.0638,8.74277,14.4592,11.0437,0,392,0,0,0
19.181,26.7078,9.33806,22.8219,48.5825,152.459,24.1925,163.084,120.592,114.534,1.97764,19.777,32.6797,11.2937,13.478,12.0788,0,392,0,0,0
19.281,26.3171,8.02575,19.6024,46.1526,150.867,17.6363,163.233,122.674,116.701,0.963141,15.373,23.4852,4.87919,8.80126,6.44905,0,400,0,0,0
19.3809,25.3372,7.97155,13.2455,51.737,152.026,26.6991,163.192,123.654,117.627,1.93961,17.3247,33.8609,10.8164,10.911,5.33422,0,410,0,0,0
19.481,22.6743,10.7096,20.5673,48.774,147.281,67.0543,163.01,120.17,114.346,1.18855,14.2974,24.1218,12.7243,15.8696,6.9691,0,425,0,0,0
19.5809,22.7353,10.7837,15.5254,44.695,148.928,11.6984,47.5973,54.9038,30.9586,3.36416,21.0448,33.619,13.2013,19.7504,10.6381,0,425,0,0,0
19.681,21.1356,10.4454,19.9708,30.2625,126.297,17.1577,75.6486,75.0448,24.908,2.85,12.621,19.1971,15.8481,14.9454,7.6056,0,423,0,0,0
19.7809,20.9246,13.0186,23.094,20.5022,85.3354,19.2457,4.40608,20.2606,14.0037,5.43089,13.7891,16.3702,16.1718,21.4742,14.7712,0,421,0,0,0
19.881,20.7981,15.1317,23.6951,18.4821,76.0668,24.5946,85.9735,73.1811,9.81214,5.43089,14.5443,18.7361,14.9769,16.2208,8.73583,0,423,0,0,0
19.981,25.5491,16.7825,18.6599,19.9018,79.4987,22.5081,84.7097,73.8852,13.4685,4.60184,12.0281,14.3071,8.96142,12.1802,10.8928,0,424,0,0,0
20.081,26.9218,13.5884,16.2178,16.7674,90.6178,16.2806,85.2569,80.1479,18.1467,3.66452,12.0286,14.3254,4.44269,5.95527,5.13179,0,432,0,0,0
20.181,22.8364,15.1125,21.0446,15.9007,97.3462,9.54677,83.4782,77.2867,17.5553,5.65743,13.7323,18.6083,16.3842,17.2834,6.96409,0,438,0,0,0
20.2809,27.9444,14.7968,19.9629,23.2268,72.5201,31.0825,3.10906,19.4966,18.9236,4.74918,12.3967,15.2755,10.7544,13.8154,2.71011,0,445,0,0,0
20.381,28.1505,12.1422,11.6198,25.4255,71.2447,26.3937,3.68628,15.7738,17.0279,4.47738,14.2305,17.6985,9.59237,14.9231,4.58484,0,446,0,0,0
20.481,33.2174,13.4311,16.0022,18.8539,38.2697,49.8322,5.94245,9.2488,6.96716,7.24266,16.1534,20.0907,5.83106,8.90283,4.25047,0,445,0,0,0
20.581,39.2829,13.5114,8.34836,16.1534,31.7674,26.5598,8.16602,14.4679,15.6321,6.34529,14.7759,9.28917,4.32006,9.36752,6.99682,0,443,0,0,0
20.681,39.774,10.412,2.19852,18.3147,34.1062,46.0319,7.8031,14.0119,7.91734,6.80069,13.6838,10.7577,7.56047,17.3703,18.0991,0,441,0,0,0
20.781,36.1259,14.2455,8.02277,18.3964,32.7451,38.4352,8.75742,16.0939,6.66528,7.57659,16.3425,11.2446,6.6888,10.8002,3.02143,0,440,0,0,0
20.881,35.7227,16.0198,9.66798,24.0924,30.6163,46.1696,8.88235,13.657,9.30647,6.94077,16.1052,17.5245,7.8756,14.8731,14.8883,0,443,0,0,0
20.981,33.7309,13.9544,12.016,17.3194,35.3258,32.5653,8.02475,10.2217,6.30174,6.98907,17.0102,13.8773,11.0136,16.1386,16.0024,0,452,0,0,0
21.081,36.8951,14.4057,11.4607,23.1775,31.5021,53.1067,5.25939,12.0536,9.08937,7.97248,12.1573,10.0683,2.12574,12.9345,13.0816,0,462,0,0,0
21.181,35.706,15.8959,11.1891,15.3847,37.0175,36.1945,9.36893,16.4416,6.03856,7.67591,11.8583,7.52996,8.08461,19.8939,14.4315,0,464,0,0,0
21.281,36.4713,18.2636,13.8573,15.8955,26.3161,23.0831,7.66416,9.425,12.0324,8.31178,13.0077,7.09889,6.49073,15.0704,6.87537,0,465,0,0,0
21.381,22.7742,14.0694,8.92549,16.2932,14.3087,14.0833,15.0568,15.6947,9.44541,10.3307,14.4077,14.9969,8.7633,9.1753,11.6194,0,464,0,0,0
21.481,19.8729,16.7055,5.90577,15.803,13.9075,16.7599,10.1357,9.54665,6.45401,9.16994,14.6403,13.6436,10.414,12.4083,7.99447,0,462,0,0,0
21.581,19.0485,19.3938,7.13309,15.5398,9.33802,10.2982,12.6191,12.2996,11.7753,13.0099,17.7974,20.7759,12.4833,13.4829,11.8936,0,459,0,0,0
21.681,24.8387,16.5813,8.90945,16.0141,11.1221,14.029,10.6687,10.3606,9.36839,9.36276,19.8114,26.404,11.2015,11.4981,8.87745,0,452,0,0,0
21.781,25.6579,17.6467,15.2751,17.6637,9.83746,11.8823,12.3023,15.2662,7.06181,9.01534,14.8363,12.1662,8.73381,8.02143,1.06575,0,436,0,0,0
21.881,23.9203,20.6521,11.0925,17.9671,9.3277,13.4732,9.87824,13.0079,12.73,8.05305,17.0667,22.2156,9.33864,9.74885,6.63468,0,426,0,0,0
21.981,25.4182,14.9977,5.76856,14.5754,20.1252,10.5162,10.5796,12.2452,8.49505,8.20536,14.0492,18.057,13.3533,15.6808,13.286,0,416,0,0,0
22.081,27.6883,17.0133,12.6676,16.8969,31.904,50.3891,2.45842,11.3156,7.67165,9.77153,15.9842,21.3493,7.22874,10.6124,17.8748,0,415,0,0,0
22.181,28.8448,14.6162,6.0401,27.3165,35.7871,63.3418,4.84509,11.3124,8.3783,6.07079,14.008,19.6837,6.29843,13.1684,17.7188,0,417,0,0,0
22.281,23.8785,14.0189,6.58947,21.5185,81.5501,18.5965,3.5141,13.2761,11.7722,5.04404,13.2796,13.865,10.209,15.7736,18.1593,0,419,0,0,0
22.381,26.992,14.0583,10.8266,18.5133,82.1068,23.1099,3.78254,15.5,11.0198,6.23181,13.4566,7.25407,6.43671,14.8702,17.5835,0,418,0,0,0
22.481,23.8753,11.5808,5.59888,15.179,86.4687,22.9539,4.71049,14.7358,16.8494,4.5938,12.5592,11.3,6.09093,12.9843,12.4421,0,419,0,0,0
22.581,29.9239,7.367,8.90529,19.476,82.7066,24.3826,4.91718,12.3938,14.4995,6.3429,13.6184,7.299,8.61109,15.7661,18.306,0,417,0,0,0
22.681,24.7926,17.3377,13.3412,18.2572,86.2441,23.9332,7.86375,15.8781,17.6341,7.25533,13.7818,14.216,8.73942,12.8601,10.7302,0,417,0,0,0
22.7811,29.9578,10.0597,4.85315,19.3074,84.5649,20.2653,6.3113,14.7551,15.6736,7.70598,18.6916,15.0452,5.42597,9.64612,8.01073,0,414,0,0,0
22.8811,24.681,14.0572,10.5255,15.3161,91.8133,22.8447,6.39161,17.2437,12.0991,6.80919,12.9272,8.29447,10.3992,14.2637,12.5025,0,408,0,0,0
22.9811,23.7028,17.4813,16.0086,14.5301,90.242,32.8436,163.511,118.6,19.6279,9.57081,16.2242,7.9437,8.95687,10.2628,3.08571,0,401,0,0,0
23.0811,25.0947,15.1134,14.8367,30.7523,112.992,23.1181,163.786,121.934,16.7528,4.35438,11.5661,12.9759,9.15438,9.90821,5.27344,0,396,0,0,0
23.1811,23.3755,19.441,19.0854,19.7011,102.703,21.8095,163.733,121.142,22.7709,5.12684,14.7093,13.8753,6.00178,10.3928,4.33093,0,394,0,0,0
23.2811,22.2585,16.022,16.4048,73.5562,158.805,22.5431,163.385,124.116,25.051,3.10583,10.5705,11.2474,9.28582,11.3663,5.01736,0,392,0,0,0
23.3811,23.3989,16.323,15.9274,59.546,151.755,26.0037,163.73,122.456,26.7561,5.80456,13.6104,13.4215,9.28012,8.23375,7.13134,0,389,0,0,0
23.4811,30.153,17.6751,15.0943,63.4148,155.515,58.2945,164.201,124.555,26.4026,1.90494,4.99056,10.1114,5.69328,4.43836,7.57902,0,390,0,0,0
23.5811,31.0548,7.67476,8.80739,58.9653,150.614,66.9363,164.088,122.492,27.2205,3.25394,8.97401,22.1343,4.68126,11.1073,14.8936,0,388,0,0,0
23.6811,31.0133,9.42373,17.7888,57.0789,151.048,64.6617,164.203,130.683,52.1594,4.35487,15.4784,21.3081,5.68567,8.27901,8.03806,0,385,0,0,0
23.7811,28.2721,13.4416,12.8401,59.7473,155.973,62.5272,164.075,125.728,57.1172,6.12248,16.1907,22.3826,5.20465,7.84327,8.17811,0,383,0,0,0
23.8811,27.7606,17.5458,15.2159,61.2773,156.779,65.8094,164.315,125.589,57.4429,5.21548,9.75794,11.8465,9.8159,8.56334,10.0627,0,381,0,0,0
23.9813,29.2791,18.6345,14.5868,55.9961,153.16,35.3775,164.492,125.673,57.1766,3.45456,11.7299,23.209,6.89392,9.74157,7.77023,0,375,0,0,0
24.0811,27.3674,14.5048,13.5075,50.0619,133.631,17.1799,50.0523,64.7061,38.9262,3.63807,16.5377,64.7903,5.87739,11.3781,9.28157,0,371,0,0,0
24.1811,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,374,0,0,0
24.2811,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
24.3812,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,378,0,0,0
24.4811,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
24.5811,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,407,0,0,0
24.6812,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
24.7811,30.7323,17.7191,16.5097,55.784,145.705,67.6351,29.2412,40.9171,18.9018,2.57152,12.8307,68.8111,6.25473,14.0206,15.7583,0,417,0,0,0
24.8811,26.5111,12.2686,9.60177,70.337,156.072,51.9095,28.2382,44.9185,52.276,2.97302,11.4065,73.7205,8.84762,10.6056,7.91273,1,0,0,0,0
24.9811,25.2664,12.2231,10.3961,68.0922,147.357,16.0975,164.373,126.896,23.5684,5.32558,13.0625,13.5651,5.74029,7.86425,7.31684,0,417,0,0,0
25.0812,28.9896,8.12072,14.982,62.9039,142.175,19.9326,164.489,126.235,56.4358,6.83145,11.7698,9.43371,6.55904,6.94562,1.10828,0,416,0,0,0
25.1812,26.0846,9.48846,12.1816,78.4469,149.977,17.8814,164.489,129.974,52.6968,4.42554,9.90602,15.1263,6.73586,11.7726,11.9015,0,410,0,0,0
25.2812,29.7602,10.8263,7.12076,76.2209,153.793,16.101,164.434,125.027,22.5713,3.63787,12.182,17.9701,7.59953,12.4192,13.4578,0,396,0,0,0
25.3811,29.772,11.9525,11.5253,73.5272,148.885,19.2795,164.611,126.986,23.9141,3.83928,14.8783,21.0914,5.54743,7.84384,3.98584,0,384,0,0,0
25.4811,24.0178,12.346,11.286,72.5579,156.185,18.2771,164.542,128.927,53.8347,4.9243,11.0813,11.0104,7.41186,9.93463,9.21398,0,380,0,0,0
25.5812,26.8524,18.6599,10.1308,63.0165,156.723,29.9872,164.908,127.398,19.0903,1.40657,16.2026,20.0363,8.77375,5.00966,3.55833,0,378,0,0,0
25.6812,26.3372,12.5479,11.3508,51.2432,160.541,17.8576,19.9427,31.6312,21.3735,3.88707,13.0995,66.9273,1.06183,8.30394,9.22764,0,383,0,0,0
25.7812,27.4548,10.0498,12.973,53.3052,160.831,82.5404,26.0323,39.3031,47.6057,8.14736,13.5228,15.8137,6.70633,17.0952,20.0474,0,382,0,0,0
25.8812,29.1519,10.8578,6.86704,50.6402,163.232,26.0074,22.8632,37.8599,23.6812,6.51747,18.7214,40.6864,4.85414,9.39679,12.5169,0,386,0,0,0
25.9812,25.054,17.258,10.5425,48.092,160.967,22.3342,26.5954,38.9458,50.0402,5.22824,20.8041,46.1177,2.622,5.43047,13.7178,0,399,0,0,0
26.0812,27.7692,12.4521,14.6371,57.7326,154.818,82.5984,25.2248,39.2685,29.3437,4.14239,19.1141,29.6627,5.52462,7.38899,12.3389,0,411,0,0,0
26.1812,30.5176,12.6415,14.2836,50.5461,175.893,17.9196,16.8117,34.6509,28.1529,8.80814,9.68244,24.6726,4.47522,9.87421,16.1648,0,421,0,0,0
26.2812,29.4422,15.4339,13.2549,60.1414,163.212,16.1516,10.5203,24.0607,30.7181,4.00831,13.4815,65.7491,3.26341,8.22875,12.9965,0,422,0,0,0
26.3812,27.1961,14.567,11.5859,65.5586,162.921,17.2696,12.1105,19.3256,25.3747,4.25287,6.62551,76.3838,5.30792,9.40043,12.9965,0,421,0,0,0
26.4812,25.5373,17.0091,15.0908,72.2116,147.041,21.3283,164.843,130.016,21.1555,5.93295,12.5577,73.4478,7.15447,12.1462,12.9881,0,418,0,0,0
26.5812,29.0876,10.9699,8.42886,17.4377,95.416,13.9891,164.726,131.667,25.6379,5.37734,13.0837,73.6448,4.42876,12.7271,22.7185,0,424,0,0,0
26.6812,28.7887,15.1797,15.8522,58.4445,136.21,12.8288,164.78,129.341,17.4683,5.1035,14.1517,67.9998,6.86865,15.9895,19.1603,0,435,0,0,0
26.7812,29.7921,10.9179,10.011,67.5227,143.258,17.2442,164.843,131.278,26.8934,7.51875,12.0054,75.7498,7.19464,12.0643,9.09658,0,440,0,0,0
26.8812,24.0652,12.0585,9.19659,27.4567,109.149,19.3045,164.548,129.977,25.6787,7.63173,14.5463,69.0688,8.51511,15.5187,16.7992,0,443,0,0,0
26.9812,30.364,16.6541,14.0356,23.6591,72.8906,21.0363,6.0807,20.9342,21.2797,7.41853,14.8668,77.6725,7.91645,14.3162,11.2031,0,443,0,0,0
27.0813,30.9235,18.8965,14.4252,30.4975,31.7259,38.4207,8.30923,19.9986,15.6245,6.83956,11.0436,9.11649,4.44424,8.74744,19.1005,0,443,0,0,0
27.1812,33.8777,17.9141,13.3689,21.2207,24.9407,24.2066,9.15824,11.8779,5.49652,6.57823,12.3288,8.03537,4.81473,11.1109,16.1273,0,442,0,0,0
27.2812,31.3059,19.9904,12.8086,22.3462,24.9679,26.0993,7.69534,14.8621,11.1005,7.16396,18.4876,14.725,4.98034,10.3896,20.005,0,434,0,0,0
27.3812,32.0149,20.5205,16.7411,23.0312,30.5233,35.7218,8.9476,13.5768,5.65607,6.51824,18.4876,17.2948,9.43889,9.93635,7.32043,0,428,0,0,0
27.4812,30.5137,17.4821,12.7391,22.8725,31.7883,39.7328,9.4303,13.1817,11.0222,4.6093,12.7574,12.7579,7.08423,9.7873,19.9402,0,418,0,0,0
27.5812,29.8373,16.4757,9.35571,24.4624,29.5017,28.3976,9.4303,12.4082,3.6069,4.6093,13.2112,8.06659,6.55315,7.52592,8.56457,0,414,0,0,0
27.6812,26.2769,16.4927,12.5018,27.6878,59.4869,38.1002,7.70195,19.5344,20.2257,3.83257,13.1809,73.8288,7.43123,11.0499,13.455,0,414,0,0,0
27.7812,26.551,14.6799,15.7318,18.1878,107.473,19.4404,163.848,122.923,20.7881,1.25849,12.2461,77.7394,4.36701,11.7215,9.95273,0,415,0,0,0
27.8812,25.7204,16.239,9.2505,62.7716,149.909,24.8624,164.377,128.182,30.4629,2.16456,13.5408,16.7153,5.40963,10.6532,12.4234,0,418,0,0,0
27.9812,25.7795,17.7561,14.1153,65.0043,150.694,23.8973,164.261,126.175,28.6319,2.66141,13.0684,20.1793,6.10398,13.5801,14.8292,0,414,0,0,0
28.0812,25.0754,12.6845,11.0698,62.2336,153.796,15.4688,164.205,128.146,30.4662,1.71206,11.2024,71.741,8.43642,9.17108,11.1231,0,407,0,0,0
28.1812,26.6747,16.1323,18.9358,60.7057,146.532,18.2974,164.257,128.148,27.7235,3.09,10.1367,73.5105,7.4164,9.83083,17.1981,0,400,0,0,0
28.2812,25.759,21.3899,14.7772,65.5022,150.615,20.5903,164.081,124.166,18.631,3.00312,11.2207,71.8039,6.98306,11.0985,16.5985,0,397,0,0,0
28.3813,28.8219,14.5005,12.3998,73.3538,154.417,19.1238,164.495,127.991,24.0162,1.91783,14.5597,70.5733,5.41469,7.30302,11.5776,0,395,0,0,0
28.4813,28.0491,7.37154,9.15353,62.7802,153.694,60.313,29.8563,42.1634,24.087,1.72308,11.1737,71.3396,5.71868,7.7085,4.82161,0,392,0,0,0
28.5813,28.6692,10.7884,12.3855,63.0931,160.421,34.7515,12.6453,26.3777,27.7939,2.1495,11.3654,71.0008,4.14798,7.66077,11.3837,0,396,0,0,0
28.6812,29.1764,12.0291,12.6185,63.7612,155.521,59.3269,18.0812,31.4723,55.1952,2.27823,11.2023,71.2711,7.68979,8.70586,10.4918,0,409,0,0,0
28.7813,27.7153,12.2558,15.0823,61.4415,153.222,62.6695,24.7879,36.1536,23.7478,2.27147,15.9165,67.1095,4.50081,6.52082,10.6201,0,431,0,0,0
28.8813,24.8932,15.2396,12.6624,65.3923,157.125,59.3269,21.524,32.3991,16.7094,1.79142,15.1258,65.7812,6.47273,10.1814,13.1136,0,436,0,0,0
28.9813,25.7093,15.8092,17.3211,66.6023,156.908,24.3777,164.491,132.802,30.874,1.8715,12.9876,70.5733,5.50997,9.56319,11.4057,0,434,0,0,0
29.0813,24.6113,19.2792,15.6828,165.953,138.315,24.7437,164.373,124.949,17.6037,6.19605,13.1233,3.96256,6.51979,11.357,11.8108,0,433,0,0,0
29.1812,28.1168,19.8278,11.8162,27.2162,66.9448,18.9776,10.2928,20.746,19.2843,3.94405,15.4374,7.38213,3.55859,8.99124,13.1649,0,432,0,0,0
29.2813,32.7544,10.9804,13.4832,26.3683,65.0199,28.8853,8.16945,21.6119,17.7246,5.68163,12.2773,4.73736,6.28807,9.4069,11.2063,0,437,0,0,0
29.3813,27.8826,17.0565,16.6626,24.4802,67.0931,31.1661,9.59229,25.4398,20.727,2.71497,12.9867,1.53208,4.643,13.2791,16.4959,0,447,0,0,0
29.4813,28.3002,17.7408,13.9861,20.5689,80.1318,16.3865,8.05764,22.0039,18.0855,5.06929,14.003,77.5932,3.56865,12.1558,7.18187,0,452,0,0,0
29.5814,28.3002,17.2567,9.9492,22.8187,75.0432,23.516,9.58726,16.5937,21.8239,4.31857,11.6851,79.1588,7.76294,9.84446,14.2982,0,457,0,0,0
29.6813,33.2242,18.8989,10.5736,28.2817,28.3316,35.9734,10.1811,13.2756,12.817,6.41569,13.6272,2.31974,5.49894,11.0195,16.5605,0,455,0,0,0
29.7813,34.6121,21.1612,12.4456,25.5898,20.1249,20.2979,10.2978,11.1263,5.38784,6.7113,12.2072,3.73746,4.56811,8.20959,14.4867,0,455,0,0,0
29.8813,33.607,16.9551,14.8581,24.4767,19.1769,29.6338,11.7286,11.6178,6.20426,4.50881,12.188,2.60963,4.73556,8.62656,8.04127,0,455,0,0,0
29.9813,39.8148,14.9932,10.5451,24.3063,19.8932,26.378,8.92104,19.6934,8.75994,6.82878,14.7992,6.74333,6.24478,8.63009,7.50677,0,456,0,0,0
30.0813,36.6766,16.5018,15.9606,22.4614,21.1927,15.5338,11.0444,14.8009,11.2217,5.59029,18.377,7.33806,8.39533,18.1288,24.4903,0,452,0,0,2
30.1813,36.9663,14.3312,7.85225,24.7529,22.8044,21.3076,12.5433,13.4049,3.79148,5.95911,15.2248,1.88971,6.50397,8.51391,9.3204,0,458,0,0,0
30.2817,31.7875,19.1745,13.3517,24.6652,17.8459,19.7692,10.0122,10.7862,5.57144,4.44166,10.8898,5.41495,4.07587,5.21286,11.2421,0,463,0,0,0
30.3813,38.5691,14.6368,12.5933,22.8566,19.8602,21.4199,10.3008,17.2454,4.97316,3.90213,10.8901,2.60047,7.85442,8.70161,8.56457,0,462,0,0,0
30.4813,34.0997,21.412,17.7255,26.255,17.4171,19.5074,13.085,20.3302,7.59485,4.13474,11.8037,76.3225,4.82454,9.54753,13.6834,0,464,0,0,0
30.5813,35.0646,16.8162,17.2262,21.668,10.8689,17.298,10.3543,16.7229,11.7416,4.94586,15.5176,69.4834,8.46997,8.83982,1.68201,0,467,0,0,0
30.6813,32.5105,15.1219,13.1323,20.5281,8.31841,19.5263,11.0911,15.4657,11.3068,4.77923,10.609,76.4386,7.51913,10.919,10.9815,0,463,0,0,0
30.7814,27.0041,17.4826,15.3094,21.9434,11.7276,34.9398,11.1682,15.843,10.5629,5.09991,9.88155,76.4739,5.80751,7.2518,11.5858,0,464,0,0,0
30.8813,25.6643,16.4008,11.6425,25.2451,6.23194,26.9143,12.1948,13.7488,9.08524,7.85393,16.3007,71.3697,6.20815,5.82786,9.11563,0,461,0,0,0
30.9814,29.1103,13.7406,14.0727,24.0595,3.85101,60.4412,14.296,16.4041,15.5357,7.4959,12.2014,75.1289,8.38314,9.65957,13.8318,0,455,0,0,0
31.0813,28.9391,14.9234,13.1117,24.0995,3.33448,62.1499,14.4026,17.3299,16.4513,7.48382,12.181,75.0536,5.68743,5.40841,12.6527,0,449,0,0,0
31.1813,28.9503,14.5461,9.7966,23.7084,2.19653,18.655,12.4778,16.2475,15.1819,7.19438,12.181,75.0536,7.74655,7.9823,12.5932,0,443,0,0,0
31.2814,30.1598,14.2968,8.32193,23.1749,5.35433,22.2051,8.64152,16.4482,16.9153,5.2934,11.1906,74.2593,8.09344,6.91235,14.7346,0,439,0,0,0
31.3814,32.3097,15.2058,17.7346,22.5177,15.8878,29.5317,11.6557,15.7472,9.15035,5.64012,15.9964,8.47825,6.43078,7.87084,18.9854,0,430,0,0,0
31.4815,30.1397,16.4203,10.3571,23.8925,14.6743,16.205,11.0056,11.4633,6.90998,5.1314,5.82367,78.9316,7.19177,7.63234,14.6358,0,421,0,0,0
