time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
5.036789616104215,566,260,310,529,214,315,489,186,316,463,166,294,443,171,298,-25.885665893554688,-34.01012706756592,5.0,-55.52071762084961,-54.98668193817139,6.0,-76.92012214660645,-66.11290264129639,-16.0,-90.65013313293457,-63.28404140472412,-12.0,43.03203971350557,78.37145702169728,102.68213616158552,111.20394117806076
5.0962302489206195,568,260,311,531,214,316,486,186,316,458,165,295,440,166,300,-25.949485778808594,-34.11886978149414,5.0,-59.56553649902344,-55.0355224609375,5.0,-82.12091636657715,-67.03249740600586,-16.0,-94.4963321685791,-67.20199203491211,-11.0,43.15637945137594,81.25245763030709,107.20634595662955,116.47602554506584
5.154852032195777,565,263,307,529,215,315,486,188,317,458,168,288,438,165,299,-24.159889221191406,-35.296186447143555,8.0,-55.89178466796875,-55.644723892211914,10.0,-79.13763046264648,-65.74170875549316,-19.0,-92.41595935821533,-69.71733283996582,-8.0,43.514607029039816,79.49985465654063,104.62187546270846,116.03971752127754
5.213972973171622,564,263,308,528,214,315,482,187,318,455,170,289,438,161,0,-24.507415771484375,-36.096778869628906,7.0,-58.35742950439453,-56.57377624511719,10.0,-80.71204948425293,-64.59989929199219,-19.0,-101.21441650390625,-17.227306365966797,-308.0,44.188130448790076,81.8912799814056,105.11223487531804,324.66157486350784
5.272725749295205,561,266,305,525,213,315,481,187,318,454,170,292,436,161,0,-23.59247589111328,-38.83669853210449,10.0,-55.960262298583984,-58.56903648376465,13.0,-78.04059028625488,-67.08691596984863,-13.0,-98.06549835205078,-19.222566604614258,-305.0,46.52842219059581,82.04195872334397,103.73036212494696,320.95381137151946
5.332865444011986,560,268,303,523,212,315,479,187,319,454,169,294,436,162,292,-23.722450256347656,-40.88788986206055,12.0,-55.97675323486328,-59.999298095703125,16.0,-76.54409599304199,-69.41629791259766,-9.0,-89.10642719268799,-73.91574478149414,-11.0,48.77062828728868,83.60210927179901,103.7237728164693,116.29485239531792
5.39437578804791,560,263,308,522,212,316,478,188,320,454,171,302,435,159,292,-25.833595275878906,-37.65072822570801,8.0,-58.20136260986328,-56.06475830078125,12.0,-77.59127807617188,-66.01691436767578,-6.0,-91.39252471923828,-72.684814453125,-16.0,46.35679001833538,81.69856628466506,102.05214067388722,117.86295358017205
5.453817805275321,560,259,310,524,213,315,479,188,320,454,171,307,434,157,294,-25.211936950683594,-34.02194690704346,5.0,-58.083213806152344,-53.245266914367676,10.0,-77.88671493530273,-64.0051965713501,-3.0,-92.67854356765747,-71.6352014541626,-16.0,42.6395900091796,79.42743968449105,100.85636098705066,118.2240014768602
5.513602510094643,560,266,305,523,213,315,478,188,320,453,172,309,432,155,294,-24.36077117919922,-38.83669853210449,10.0,-57.243873596191406,-58.06001853942871,15.0,-76.88421821594238,-68.41258430480957,4.0,-92.47275686264038,-77.8399829864502,-11.0,46.92266323770285,82.90251393712705,102.99254682713368,121.37245862677356
5.572682213038206,560,267,304,523,213,315,478,188,320,452,173,314,431,153,294,-24.041610717773438,-39.49232864379883,11.0,-56.924713134765625,-58.71564865112305,16.0,-76.97627830505371,-69.12187576293945,10.0,-92.84861183166504,-79.8856430053711,-10.0,47.52518350953284,83.33036878592033,103.93835254940458,122.89255745344714
5.632257596123964,561,265,305,524,213,315,477,188,321,450,171,315,425,148,295,-24.337135314941406,-38.115678787231445,10.0,-58.598419189453125,-57.46036720275879,16.0,-79.44192314147949,-69.39137077331543,10.0,-98.05885826516896,-82.19999885559082,-10.0,46.31523642117325,83.6150018272962,105.95367615244159,128.3447680902016
5.690776293165982,561,268,303,524,212,316,474,186,321,443,171,313,416,145,297,-23.46002197265625,-40.9525203704834,13.0,-60.23189926147461,-61.0056037902832,18.0,-84.09663677215576,-71.09580993652344,10.0,-103.73472833633423,-86.7657241821289,-6.0,48.95387171258645,87.59888916225731,110.57512607688116,135.37054611643677
5.750011614058167,560,265,305,523,212,316,472,187,321,441,170,313,412,145,299,-24.12908172607422,-38.92496871948242,11.0,-61.6716194152832,-58.21920967102051,16.0,-85.49853515625,-69.80819511413574,8.0,-106.52661228179932,-85.1842098236084,-6.0,47.09953051524244,86.30680747207478,110.66699426187449,136.52936946865807
5.8090372630394995,564,264,308,524,213,315,470,186,322,435,168,314,401,141,302,-27.486053466796875,-37.569549560546875,7.0,-66.95283889770508,-58.55801773071289,14.0,-93.78439521789551,-70.91057205200195,6.0,-118.34187698364258,-88.16284561157227,-6.0,47.073922604367745,90.04290131383226,117.72774530724939,147.69389694344693
5.867224714253098,563,264,306,522,212,316,467,184,323,432,166,315,394,141,306,-27.36541748046875,-38.262245178222656,10.0,-67.75652694702148,-60.09466361999512,17.0,-94.61408758163452,-72.45194816589355,9.0,-122.25178909301758,-88.97615242004395,0.0,48.09226008370544,92.14833443705216,119.50778368766836,151.20269718466844
5.926415981259197,563,262,309,523,213,316,466,184,323,429,165,316,389,140,310,-27.597152709960938,-36.229164123535156,7.0,-69.49885749816895,-58.8086051940918,14.0,-97.81734704971313,-72.08628463745117,7.0,-127.18779373168945,-89.35283660888672,1.0,46.07770795934788,92.11158037090317,121.71140380702069,155.4402273685586
5.9852810823358595,564,262,309,523,211,317,465,183,324,426,164,317,386,139,313,-28.095932006835938,-37.79020690917969,8.0,-70.89832305908203,-59.705360412597656,15.0,-100.78650718927383,-73.01140975952148,8.0,-130.39330863952637,-90.79727935791016,4.0,47.7648524918832,93.89516640694634,124.71000756349225,158.94200475884642
6.045005680993199,562,259,309,523,211,316,465,183,325,426,164,317,386,139,315,-26.866683959960938,-35.53178405761719,7.0,-69.34279441833496,-57.64711952209473,16.0,-99.3255620598793,-70.81998252868652,8.0,-129.11670875549316,-89.08026313781738,6.0,45.09242048639174,91.58391521953045,122.24989653931982,156.97903605435226
6.104431979358196,562,264,306,519,211,316,463,183,325,426,163,318,385,137,315,-28.883102416992188,-39.00926971435547,10.0,-69.9077205657959,-61.12460517883301,19.0,-98.35150349140167,-75.22732353210449,12.0,-128.88969612121582,-94.04706764221191,9.0,49.5576102014392,94.78558304390822,124.40324933386232,159.80739875962607
6.164509363938123,562,261,309,522,211,317,465,182,324,427,161,316,387,136,314,-27.384376525878906,-37.05973148345947,8.0,-69.4373779296875,-59.74081897735596,15.0,-98.58092522621155,-74.34390354156494,7.0,-128.28224182128906,-92.53090000152588,5.0,46.76887613934319,92.81979802733609,123.66978132208945,158.25075362154857
6.2233794261701405,562,261,309,523,211,317,467,183,323,430,161,315,391,134,311,-26.634986877441406,-37.05973148345947,8.0,-68.00481796264648,-58.84169864654541,14.0,-96.35169768333435,-74.15870761871338,6.0,-125.0719985961914,-93.26841831207275,2.0,46.33407195129296,91.01099255443569,121.73398688180092,156.03205660146088
6.282045817002654,562,261,308,522,211,317,467,182,323,431,161,315,392,134,311,-27.06048583984375,-37.00852680206299,9.0,-67.68092727661133,-59.554062843322754,15.0,-95.28314733505249,-74.1075029373169,7.0,-124.01290321350098,-93.21721363067627,3.0,46.721525552441015,91.39143459957495,120.91236561112248,155.16974279964603
6.341993785928935,561,260,311,522,211,317,466,182,324,429,162,316,389,135,312,-27.296951293945312,-36.426937103271484,6.0,-68.58401679992676,-59.10802459716797,13.0,-96.99945306777954,-72.96408462524414,5.0,-126.5400619506836,-92.14707565307617,1.0,45.913454418827165,91.46871559277548,121.48107482504489,156.53903931574573
6.400052832905203,561,261,310,521,211,317,464,182,324,427,161,316,387,134,314,-27.724807739257812,-37.11093616485596,7.0,-69.79436302185059,-59.79202365875244,14.0,-98.17197442054749,-74.39510822296143,6.0,-127.873291015625,-94.06669330596924,4.0,46.84961629737029,92.96418236522427,123.32221490524232,158.79584800833427
6.460107176098973,562,261,308,521,210,317,464,181,324,426,162,318,384,136,316,-27.80986785888672,-37.75791263580322,9.0,-69.87942314147949,-60.45554828643799,16.0,-98.99928486347198,-73.9113359451294,10.0,-130.3790397644043,-92.96828174591064,8.0,47.749855674563975,93.77636747709826,123.95057073153252,160.33026982037777
6.518339014146477,561,259,309,522,210,317,464,181,324,425,161,318,383,137,317,-26.653900146484375,-36.34816551208496,8.0,-69.47283744812012,-59.04580116271973,15.0,-99.34445048775524,-73.25334358215332,9.0,-130.81874084472656,-91.05344581604004,8.0,45.77793714348302,92.40065896973006,123.75933172362824,159.5878220641358
6.578074937220663,561,259,309,522,210,318,464,181,324,425,162,318,383,137,317,-26.42456817626953,-36.417524337768555,9.0,-69.47283744812012,-59.04580116271973,15.0,-99.34445048775524,-72.50158882141113,9.0,-130.81874084472656,-91.05344581604004,8.0,45.885660964992994,92.40065896973006,123.31585552694763,159.5878220641358
6.636833644937724,561,259,310,521,209,317,463,181,324,424,162,318,383,137,317,-27.724807739257812,-37.144028663635254,7.0,-70.5602970123291,-59.092278480529785,14.0,-100.41772747039795,-72.54806613922119,8.0,-131.14026641845703,-91.0999231338501,7.0,46.875834174377815,93.09485963515162,124.14081476637702,159.83105290054647
6.695730910170823,562,260,309,521,209,317,464,180,325,425,161,318,383,137,318,-28.133758544921875,-37.82802772521973,8.0,-70.1110954284668,-60.68249702453613,16.0,-100.07492686714977,-73.98381996154785,9.0,-131.6484832763672,-92.02585029602051,9.0,47.81702679427023,94.095330103637,124.77818961488462,160.87597791986693
6.754776478279382,562,258,310,521,209,318,464,180,325,425,160,319,383,137,318,-28.230682373046875,-36.48291301727295,8.0,-70.43498611450195,-59.265658378601074,15.0,-100.39879504404962,-73.5062894821167,9.0,-131.97237396240234,-90.60901165008545,8.0,46.81852592162384,93.26577899743899,124.75613267381216,160.28318839316086
6.813607706222683,562,258,309,522,209,318,464,180,325,425,160,318,385,136,317,-27.155044555664062,-36.43879985809326,9.0,-70.1110954284668,-59.22154521942139,16.0,-100.07492686714977,-73.27461910247803,9.0,-130.050443649292,-91.0723524093628,8.0,46.32690988959093,93.15984714648016,124.3589996424811,158.96946646055287
6.87364634918049,561,258,310,521,209,319,464,181,325,425,160,319,384,134,318,-27.2708740234375,-36.5546350479126,9.0,-69.70214462280273,-58.497355461120605,15.0,-99.6659535523504,-73.5062894821167,9.0,-130.4877815246582,-92.86426830291748,8.0,46.48593242571647,92.22434364614803,124.16713289324194,160.35845301905096
6.932813340332359,561,259,309,521,209,318,464,180,325,426,160,319,384,135,317,-27.176315307617188,-37.16927528381348,9.0,-69.38061904907227,-59.9520206451416,16.0,-98.59031265974045,-74.19265174865723,10.0,-130.06935501098633,-92.55221748352051,8.0,46.915958253273864,93.0801540558887,123.79256570506529,159.83726121931292
6.9922942840494215,561,258,310,521,209,319,464,180,325,425,160,318,385,135,316,-27.2708740234375,-36.5546350479126,9.0,-69.70214462280273,-59.265658378601074,15.0,-99.66597606148571,-73.31873226165771,8.0,-129.54695510864258,-91.61919689178467,6.0,46.48593242571647,92.71357628776465,123.9876739226335,158.78441616549233
7.050905379001051,561,258,310,521,209,318,464,180,325,425,161,318,385,134,316,-27.497840881347656,-36.48291301727295,8.0,-69.70214462280273,-59.265658378601074,15.0,-99.66597606148571,-72.5669813156128,8.0,-129.54695510864258,-92.36622142791748,6.0,46.3803212080492,92.71357628776465,123.54462174270938,159.21662111347464
7.109469844959676,560,262,307,519,209,318,462,181,325,425,161,318,384,135,316,-27.31102752685547,-39.25356483459473,11.0,-69.54841995239258,-61.26800727844238,18.0,-97.97565318550915,-75.33763313293457,11.0,-128.60365676879883,-94.38984870910645,9.0,49.068672050468095,94.41796139371802,124.08056891874654,159.7790476678185
7.167959788348526,561,259,309,521,209,319,463,180,325,425,161,318,383,137,317,-26.94934844970703,-37.240997314453125,10.0,-70.14891624450684,-59.9520206451416,16.0,-99.34445048775524,-73.25334358215332,9.0,-130.81874084472656,-91.05344581604004,8.0,47.04422666851727,93.6542323107414,123.75933172362824,159.5878220641358
7.225411461200565,561,260,308,520,209,318,463,180,325,425,161,318,383,137,317,-27.606536865234375,-37.85091018676758,10.0,-69.82738304138184,-60.6336555480957,17.0,-99.02291728463024,-73.93497848510742,10.0,-130.49720764160156,-91.73508071899414,9.0,47.90419897731607,94.02820644643275,123.98354403368222,159.76810143697534
7.284183546900749,559,261,308,519,209,319,462,180,325,425,160,318,384,135,316,-26.679840087890625,-38.65074443817139,11.0,-69.13946914672852,-61.36176776885986,17.0,-97.56670237984508,-75.4148416519165,10.0,-128.19470596313477,-93.71530628204346,8.0,48.23581566367726,93.99219508879933,123.7200863023499,158.99824297303348
7.3429664531722665,560,260,310,519,209,318,463,180,325,427,160,317,387,135,314,-28.268516540527344,-37.94859218597412,8.0,-69.73760795593262,-60.731337547302246,15.0,-97.4343900680542,-74.59685039520264,7.0,-127.14045715332031,-92.59155941009521,4.0,47.99171466304829,93.68366625885069,122.91114862703863,157.33369861268903
7.401807710994035,559,260,308,519,209,318,464,181,324,430,161,315,390,134,310,-26.902076721191406,-37.85091018676758,10.0,-67.69508934020996,-59.72743606567383,16.0,-93.84347319602966,-73.37939071655273,7.0,-123.21625900268555,-92.24007797241211,2.0,47.5017171676942,91.68419569237744,119.33202605933766,153.9301090332023
7.461078603286296,558,266,306,517,208,319,465,181,324,431,161,315,393,133,308,-26.831077575683594,-42.91937065124512,13.0,-65.5721664428711,-63.97005653381348,18.0,-91.74182653427124,-77.62201118469238,9.0,-119.5095043182373,-96.7127628326416,2.0,52.25877056505742,93.35886216611084,120.51032883616584,153.7526588944515
7.520987248048186,561,261,309,521,210,318,468,183,324,435,161,315,397,133,306,-27.176315307617188,-37.8784761428833,9.0,-66.40909576416016,-58.97488498687744,15.0,-91.89792442321777,-74.15870761871338,6.0,-119.59945487976074,-92.74668216705322,-3.0,47.47979642549036,90.0733315661679,118.24018956756312,151.37693569541008
7.581010212190449,560,258,309,521,208,319,469,182,324,437,161,316,400,133,306,-26.2188720703125,-37.26463985443115,10.0,-64.91268539428711,-57.549391746520996,15.0,-89.6497392654419,-72.15247631072998,7.0,-116.6988296508789,-90.55525493621826,-3.0,46.64850089895571,88.03743076380769,115.29117740804006,147.74258370032769
7.639266629237682,558,262,307,519,208,319,468,181,324,437,160,315,401,132,306,-25.637290954589844,-40.07940483093262,12.0,-63.58879852294922,-61.13009071350098,17.0,-87.58830833435059,-75.52670478820801,8.0,-113.88562393188477,-94.09340858459473,-1.0,49.06760009509411,89.82996876451136,115.93099194364892,147.73119128140195
7.697343592066318,560,259,309,521,208,320,470,181,324,439,160,316,404,132,305,-25.991905212402344,-38.0692024230957,11.0,-64.14674758911133,-59.04580116271973,15.0,-88.1556921005249,-73.62997627258301,7.0,-113.7556734085083,-91.7553653717041,-4.0,47.39032928458236,88.46587964412377,115.07301793045876,146.20328418718276
7.756438737269491,560,259,310,523,209,319,471,181,324,440,160,315,406,132,304,-25.029815673828125,-37.287474632263184,9.0,-63.699981689453125,-59.092278480529785,14.0,-87.76331996917725,-73.48889255523682,5.0,-112.58790874481201,-91.54809665679932,-6.0,45.80226454136829,88.00900546681088,114.57756176934176,145.23460743573753
7.816014584153891,560,259,309,522,208,319,472,181,324,442,161,314,409,133,301,-25.464759826660156,-37.99511528015137,10.0,-62.61487579345703,-59.04580116271973,15.0,-85.99504280090332,-72.51256370544434,5.0,-109.99937152862549,-90.02879524230957,-8.0,46.819683661698065,87.36148639748231,112.59759891518698,142.3693987817406
7.874791759066284,561,259,309,525,209,318,475,183,324,446,162,314,416,135,299,-24.16931915283203,-37.16927528381348,9.0,-61.04754638671875,-57.513933181762695,15.0,-83.75633716583252,-71.77026176452637,5.0,-105.70639657974243,-88.11235237121582,-10.0,45.24059033031467,85.20361160112193,110.4132894591283,137.97691443956518
7.934880580287427,560,262,308,525,211,318,476,184,323,449,163,314,421,137,297,-23.11968231201172,-37.803632736206055,10.0,-59.352561950683594,-58.755035400390625,15.0,-80.47981452941895,-73.16582489013672,6.0,-101.10371589660645,-88.35268020629883,-11.0,45.42724246817429,84.85211131734371,108.93226555315842,134.7188088862807
7.993984712287784,560,263,307,525,211,317,476,184,323,449,164,313,422,139,297,-23.036941528320312,-38.40881538391113,10.0,-59.03340148925781,-59.42721366882324,16.0,-80.2174129486084,-72.9176082611084,6.0,-100.08244800567627,-87.62064552307129,-10.0,45.890497645750344,85.27916636454579,108.57168569515733,133.393680212702
8.05266721593216,561,258,310,526,211,317,478,185,322,450,165,314,427,141,295,-23.977874755859375,-34.9124174118042,7.0,-59.321895599365234,-55.03877925872803,12.0,-81.10868263244629,-68.85701656341553,4.0,-98.27173495292664,-82.25508403778076,-15.0,42.92802543029119,81.80681218451785,106.47021709560553,129.0280308333063
8.112250096164644,560,261,307,525,213,317,478,186,322,453,167,315,432,144,295,-23.036941528320312,-35.45854377746582,10.0,-57.63157272338867,-56.322479248046875,15.0,-77.12525939941406,-69.58834075927734,8.0,-93.09451484680176,-82.20784759521484,-12.0,43.45122555000847,81.96718760100232,104.1865769043988,124.7746725132928
8.170590313151479,560,264,307,524,213,316,480,187,321,456,169,315,437,148,294,-24.0203857421875,-37.57352066040039,9.0,-56.239200592041016,-57.614784240722656,14.0,-74.89127922058105,-70.27626419067383,8.0,-89.63600826263428,-81.37964630126953,-13.0,45.49448742453331,81.72093395413962,103.01192655169798,121.76313403234482
8.229947632178664,561,261,308,525,212,316,482,187,320,459,169,316,438,148,294,-24.32062530517578,-36.19450664520264,8.0,-55.90354919433594,-55.36501407623291,12.0,-73.6241683959961,-68.31651020050049,8.0,-89.98825740814209,-79.2536096572876,-14.0,44.334356051761645,79.58951938656877,100.75546505265646,120.72705212612354
8.290091909933835,561,260,310,525,212,316,481,185,321,457,166,312,439,147,293,-24.96368408203125,-35.56407642364502,6.0,-57.17068099975586,-56.37600231170654,11.0,-76.06395530700684,-69.23365306854248,2.0,-89.96941947937012,-79.0999059677124,-17.0,43.86329963436773,81.04159674281712,102.8738257000372,120.99707254952827
8.349257211200893,562,259,308,525,211,316,481,184,321,456,165,0,440,149,293,-25.048744201660156,-35.485307693481445,8.0,-57.255741119384766,-56.30905532836914,13.0,-99.75819396972656,-14.314861297607422,-308.0,-89.3618278503418,-76.8888053894043,-15.0,44.16612557358022,81.35065828315923,324.0688391654948,118.83780825546981
8.40881529590115,561,261,309,526,212,316,481,184,321,457,166,297,441,150,0,-23.89513397216797,-36.24571132659912,7.0,-56.84915542602539,-57.81648349761963,12.0,-76.87748718261719,-67.31466388702393,-12.0,-99.35160827636719,-15.82228946685791,-309.0,43.97418580393515,81.96689720053404,102.88543147470624,324.9647471820194
8.467910833191127,562,258,310,526,211,316,482,183,321,457,165,296,442,150,315,-24.949501037597656,-34.84542179107666,6.0,-57.14468002319336,-56.428011894226074,11.0,-78.00752449035645,-65.69371700286865,-14.0,-87.73967552185059,-80.20264720916748,5.0,43.27448465115589,81.05945337397776,102.94094584161617,118.97779322225558
8.52813914231956,562,262,308,526,211,316,481,183,320,456,163,292,444,150,309,-24.301719665527344,-37.66964149475098,8.0,-57.388145446777344,-59.11904525756836,12.0,-78.35271072387695,-69.19555282592773,-16.0,-85.87220668792725,-81.75967025756836,1.0,45.536528952533736,83.26140012026514,105.75051682457773,118.57351964954235
8.586869459133595,561,263,306,526,213,316,482,185,320,458,165,292,443,149,306,-22.93054962158203,-36.791839599609375,10.0,-55.260498046875,-58.222328186035156,14.0,-75.60096740722656,-68.43122482299805,-14.0,-85.35923480987549,-82.46570587158203,0.0,44.49100546257884,81.48350841606576,102.92880453830325,118.68779049348647
8.646306882146746,564,261,309,529,214,316,485,186,319,460,163,292,444,151,305,-23.845489501953125,-34.75166416168213,7.0,-56.28892517089844,-56.04660129547119,10.0,-77.37639808654785,-68.51864719390869,-17.0,-87.83679580688477,-79.51695346832275,-4.0,42.7233604904167,80.06038104873419,104.74212139407554,118.55061613717481
8.705178650096059,562,261,309,528,213,316,484,184,319,459,161,293,445,154,304,-23.131568908691406,-35.49868869781494,7.0,-55.58209991455078,-57.554837226867676,10.0,-76.52534103393555,-70.0844202041626,-16.0,-85.70213413238525,-77.15215015411377,-5.0,42.94445691171229,80.63454048435037,104.9950178613908,115.42231183028812
8.764103220310062,563,262,307,527,214,315,485,185,318,461,162,294,444,156,304,-24.19769287109375,-35.31509971618652,8.0,-55.04780197143555,-57.29559516906738,11.0,-75.13286972045898,-70.19793510437012,-13.0,-86.49874687194824,-76.33817863464355,-3.0,43.55094267921165,80.21250356187645,103.64216422551597,115.40602552584559
8.823705988936126,562,261,308,527,212,315,483,182,318,459,158,299,448,158,301,-23.79584503173828,-36.129876136779785,7.0,-56.14945983886719,-58.876309394836426,10.0,-75.71906089782715,-73.26488971710205,-9.0,-83.38546180725098,-73.6494607925415,-7.0,43.824766861143175,81.97061454053558,105.74554481635612,111.47366646809738
8.883693096227944,561,263,307,525,211,315,482,180,319,457,155,300,453,164,300,-24.23552703857422,-38.274824142456055,8.0,-55.716793060302734,-61.92038154602051,12.0,-76.00741577148438,-76.98506355285645,-7.0,-78.8442153930664,-70.60227012634277,-7.0,46.00351001796927,84.15755866070116,108.41045734843405,106.06644543841998
8.943281920161098,561,263,309,526,211,315,483,179,318,459,152,299,454,165,300,-24.13391876220703,-38.38669013977051,6.0,-55.74287414550781,-62.643720626831055,9.0,-75.31247520446777,-79.01805686950684,-10.0,-78.77807235717773,-70.00493812561035,-9.0,45.738211756774696,84.33566121146133,109.6167059934579,105.7718112082953
9.003605701960623,561,264,306,527,211,315,483,178,289,459,151,300,456,165,300,-22.42467498779297,-38.94227409362793,9.0,-58.755184173583984,-59.74585151672363,-17.0,-74.26749229431152,-80.48931312561035,-6.0,-76.39509010314941,-70.56052207946777,-6.0,45.82975845333895,85.5028563308277,109.68222252998966,104.16811924958316
9.063367076218128,562,263,308,529,211,315,483,175,287,457,148,302,456,167,299,-22.306533813476562,-38.33075714111328,7.0,-60.4006233215332,-60.879722595214844,-21.0,-76.90571975708008,-82.43725204467773,-6.0,-77.83956527709961,-68.35959243774414,-9.0,44.89797761350482,88.29255869494357,112.89991255989644,103.98572883228898
9.122284932993352,564,262,308,530,210,315,484,176,287,460,149,301,462,164,297,-23.018096923828125,-38.34730529785156,7.0,-61.17837905883789,-59.473140716552734,-21.0,-76.30292320251465,-80.78164291381836,-7.0,-75.22975730895996,-69.39578247070312,-11.0,45.26973171558873,87.86835910017744,111.34096245813805,102.93828738368519
9.180936278309673,564,262,309,530,210,315,484,175,289,459,149,301,462,166,297,-23.346710205078125,-38.400875091552734,6.0,-61.227996826171875,-60.50938034057617,-20.0,-77.34309959411621,-80.83521270751953,-8.0,-75.55837059020996,-68.04513931274414,-12.0,45.33978479433856,88.37563411114073,112.1618770719147,102.38754001507344
9.240002078935504,564,261,309,530,210,316,486,176,288,461,150,301,460,167,298,-23.098464965820312,-37.73975849151611,7.0,-60.005828857421875,-58.945969581604004,-21.0,-75.91997146606445,-79.39317417144775,-8.0,-76.87982368469238,-66.78356266021729,-11.0,44.79763894197094,86.69675211206928,110.14135541396736,102.4282750581135
9.301731028128415,562,259,310,529,209,315,487,176,288,465,152,299,463,165,297,-22.954315185546875,-37.000582695007324,5.0,-58.18794631958008,-57.531495094299316,-22.0,-72.12582778930664,-76.14263248443604,-11.0,-73.71920776367188,-66.60229587554932,-13.0,43.828571792924116,84.73316956585371,105.45537215311798,100.19674350595248
9.36057133693248,562,260,309,529,207,315,488,175,289,466,154,298,467,170,295,-22.63042449951172,-39.17390060424805,6.0,-57.034271240234375,-59.04842948913574,-20.0,-71.19204902648926,-75.21121788024902,-11.0,-70.7855110168457,-63.447919845581055,-14.0,45.63694338559065,84.49630241044908,104.14429960214021,96.08447898931055
9.418987723998725,562,260,309,531,207,315,491,172,290,467,152,298,466,172,294,-21.141098022460938,-39.17390060424805,6.0,-54.828636169433594,-61.25720405578613,-19.0,-70.48757934570312,-76.62016105651855,-11.0,-71.57983589172363,-61.89396858215332,-15.0,44.91704035382126,84.3778667242325,104.69072510181424,95.80989642586339
9.478097328916192,562,262,308,531,207,314,490,173,290,467,153,297,467,174,293,-21.06781768798828,-40.504831314086914,6.0,-55.190303802490234,-61.979026794433594,-18.0,-70.26299858093262,-77.11896133422852,-11.0,-70.66024017333984,-61.75685501098633,-15.0,46.04882519583912,84.91978212522855,104.90578233278836,95.0356705779575
9.53733306704089,563,260,309,532,207,315,491,173,290,469,156,296,472,178,292,-21.126914978027344,-39.17390060424805,6.0,-55.559104919433594,-60.571645736694336,-19.0,-70.01718139648438,-73.40824699401855,-13.0,-68.36247253417969,-57.43386268615723,-17.0,44.91036656541896,84.36076343123165,102.27500387407977,90.89046283323039
9.596884349361062,566,258,311,534,208,314,489,174,291,466,157,295,469,180,293,-22.75341033935547,-36.98243045806885,3.0,-59.637027740478516,-58.66782283782959,-20.0,-75.07148170471191,-71.14112758636475,-16.0,-73.18742179870605,-54.820841789245605,-18.0,43.524910622044786,86.01446688929464,104.65556554527008,93.19722852114869
9.656350478995591,565,258,310,532,208,314,489,172,291,466,159,294,474,183,291,-23.17182159423828,-36.93831729888916,4.0,-58.57084274291992,-59.99955654144287,-19.0,-74.10224342346191,-69.51232814788818,-16.0,-68.88969421386719,-52.43239879608154,-19.0,43.78781338304782,85.97377742536183,102.8547823143372,88.63377692726097
9.715573200955987,567,259,311,534,207,314,487,173,291,466,161,294,475,186,291,-23.488616943359375,-38.459927558898926,3.0,-61.74808120727539,-60.090949058532715,-20.0,-75.90363502502441,-68.90161800384521,-17.0,-70.0031623840332,-51.14794445037842,-20.0,45.16504349325507,88.4519513155897,103.912438011818,88.97502439035529
9.775037988089025,566,258,310,533,207,314,488,173,291,466,161,295,475,186,291,-23.16236114501953,-37.6806116104126,4.0,-59.99160385131836,-59.31163311004639,-19.0,-74.73813056945801,-68.30749416351318,-15.0,-68.93460464477539,-50.36862850189209,-19.0,44.41084850739818,86.47463416999385,102.35576153747155,87.46415525627116
9.834032683167607,566,257,312,534,206,314,489,172,292,466,164,294,476,189,290,-23.086753845214844,-37.773566246032715,2.0,-59.819053649902344,-59.509406089782715,-20.0,-75.50177192687988,-65.38791179656982,-18.0,-69.03396224975586,-47.536513328552246,-22.0,44.31524015565034,86.71613801783704,101.48939143188603,86.65684071864345
9.893252460286021,569,258,312,535,208,314,487,173,291,462,162,295,472,188,290,-24.557167053222656,-37.02654266357422,2.0,-63.55891799926758,-59.399858474731445,-21.0,-80.40704345703125,-67.69833946228027,-17.0,-73.98889923095703,-48.95964241027832,-22.0,44.474929064556875,89.49345922499445,106.47702946387567,91.4078978773226
9.952354872133583,571,256,318,536,208,315,488,174,291,462,163,295,473,187,290,-27.09857177734375,-35.86180400848389,-3.0,-66.41713333129883,-57.47310924530029,-27.0,-83.95317840576172,-65.76213359832764,-23.0,-76.8494758605957,-48.40637493133545,-28.0,45.0488798874596,91.88794200693444,109.09534536282447,95.0421962816585
10.012026845943183,569,258,312,534,208,314,486,174,291,462,164,295,473,189,290,-25.299453735351562,-37.02654266357422,2.0,-64.24684143066406,-58.71193504333496,-21.0,-80.40704345703125,-66.3035831451416,-17.0,-73.30334091186523,-48.27408027648926,-22.0,44.88905457820064,89.53070953784336,105.59572801674136,90.48627860279184
10.071838999167085,569,256,316,535,207,315,486,173,291,460,163,295,471,188,291,-25.658859252929688,-36.52769184112549,-1.0,-65.60859680175781,-58.08226299285889,-25.0,-83.1635570526123,-65.68336391448975,-21.0,-75.92745018005371,-47.76341152191162,-25.0,44.650300440219674,91.12100333439733,108.03463109932109,93.11992896827196
