time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
9.340586493723094,506,317,287,480,263,266,414,233,263,363,261,260,356,316,259,-20.37104034423828,-37.81182861328125,-21.0,-61.79544496536255,-56.63157057762146,-24.0,-93.06411361694336,-39.3767032623291,-27.0,-97.20349884033203,-5.752758026123047,-28.0,47.80913791093433,87.1883696633632,104.59662519946264,101.31936839375557
9.40002384595573,506,315,286,479,263,265,413,234,263,365,265,259,354,318,260,-20.936038970947266,-36.33196830749512,-21.0,-62.22567081451416,-54.47404599189758,-23.0,-91.50151443481445,-35.44301414489746,-27.0,-98.40436172485352,-2.80645751953125,-26.0,46.89701108695363,85.83970989608278,101.77295512826558,101.81991264131368
9.461507304571569,508,318,287,481,266,266,416,237,262,366,266,259,352,316,260,-21.09915542602539,-36.60382652282715,-21.0,-61.88766574859619,-54.81758415699005,-25.0,-92.43767929077148,-37.04500198364258,-28.0,-101.18208312988281,-6.250003814697266,-27.0,47.18065785684639,86.37158505329546,103.445912073081,104.90889616322463
9.52122551901266,507,316,287,480,267,265,417,237,262,368,265,259,352,316,260,-21.179546356201172,-34.68345642089844,-22.0,-60.58982801437378,-53.460646748542786,-25.0,-90.5346565246582,-36.30034065246582,-28.0,-100.50361251831055,-4.89306640625,-27.0,46.211636339290514,84.58231499305202,101.48023829062927,104.18213967896168
9.582109921611845,508,319,287,481,268,264,419,238,262,370,264,260,352,314,260,-21.363967895507812,-36.16015434265137,-23.0,-60.029563188552856,-54.87668353319168,-25.0,-90.11857223510742,-38.88972282409668,-27.0,-101.18208312988281,-8.15774917602539,-27.0,47.885027788700896,85.08818280002535,101.79767975268071,105.0398153945515
9.64106228761375,507,316,287,480,267,264,417,237,262,369,266,259,353,314,260,-21.309589385986328,-34.748844146728516,-23.0,-60.58982801437378,-53.460646748542786,-25.0,-89.92238235473633,-35.68806457519531,-28.0,-99.88897323608398,-6.122344970703125,-27.0,46.80364055640298,84.58231499305202,100.71580214382799,103.65466744001158
9.700706949923187,507,318,287,480,268,264,417,238,262,368,266,259,354,315,260,-21.309589385986328,-35.48168754577637,-23.0,-60.58982801437378,-54.19821673631668,-25.0,-90.5346565246582,-37.04500198364258,-28.0,-99.27433395385742,-6.864643096923828,-27.0,47.350277199774055,85.05042008249077,101.74898625542133,103.10924646621248
9.760654636658728,503,320,287,479,270,264,418,239,262,369,265,260,355,313,259,-19.219825744628906,-35.590431213378906,-23.0,-57.25659704208374,-54.93578287959099,-25.0,-87.34088134765625,-38.95355033874512,-27.0,-95.78037643432617,-9.624984741210938,-28.0,46.53042548277585,83.19409922243953,99.37207172328912,100.25228596480864
9.818272347562015,501,320,286,478,270,264,417,239,262,369,265,261,355,314,259,-18.307296752929688,-35.399749755859375,-22.0,-56.33933973312378,-54.74510142207146,-24.0,-85.93661880493164,-38.702208518981934,-25.0,-94.2437515258789,-8.822029113769531,-27.0,45.52251527735804,82.14102100215963,97.50878624960362,98.43125976718879
9.87800159258768,501,322,287,478,271,264,416,241,262,369,267,261,356,315,260,-18.486984252929688,-36.32326698303223,-23.0,-57.138394355773926,-55.05398154258728,-25.0,-86.11630630493164,-39.01581573486328,-26.0,-93.97425842285156,-9.578510284423828,-27.0,46.79902040736226,83.19096701714362,98.0522926252192,98.24413013200179
9.936929241754115,500,323,286,479,271,264,416,241,262,368,266,261,357,315,260,-17.007099151611328,-36.803964614868164,-22.0,-56.28260517120361,-55.53467917442322,-24.0,-85.87751770019531,-40.113515853881836,-25.0,-92.50382614135742,-10.059207916259766,-26.0,46.127792413307695,82.63069790255744,98.02572213713597,96.61338165437034
9.99595725396648,500,323,286,478,270,264,414,240,263,366,266,261,356,317,261,-17.631195068359375,-37.428062438964844,-22.0,-57.547321796417236,-56.15248575806618,-23.0,-87.11152267456055,-40.113515853881836,-25.0,-93.28156280517578,-8.646343231201172,-25.0,46.85849866858296,83.62891786188688,99.10858457691799,96.95983297555587
10.055141286924481,500,323,286,477,270,265,413,240,263,364,268,261,354,319,261,-18.132339477539062,-37.355581283569336,-21.0,-58.169053077697754,-56.15248575806618,-23.0,-88.34553146362305,-38.8795108795166,-25.0,-94.51556777954102,-7.412334442138672,-25.0,46.53193729001703,84.05795853318021,99.707318165822,98.04659736355529
10.114635919686407,499,325,286,478,272,264,414,241,263,365,267,261,355,318,261,-16.955093383789062,-37.532073974609375,-22.0,-56.871220111846924,-56.88295769691467,-23.0,-87.05242919921875,-40.848716735839844,-25.0,-93.22246170043945,-9.381538391113281,-25.0,46.69188118386919,83.66006546351207,99.35664591988738,96.97133920944803
10.174149157945067,500,329,287,481,272,266,414,241,263,363,265,261,355,316,261,-15.671417236328125,-40.29402732849121,-21.0,-57.72464418411255,-59.799328088760376,-24.0,-89.13985824584961,-44.99909496307373,-26.0,-94.07588577270508,-13.531917572021484,-26.0,48.06456029700343,86.51065937819226,103.18349129383968,98.53621200906314
10.233359481673688,498,327,286,481,272,266,415,240,263,365,263,261,357,316,260,-14.141883850097656,-38.729867935180664,-20.0,-55.573379039764404,-58.85690012574196,-23.0,-86.3763198852539,-44.66894245147705,-25.0,-91.15161514282227,-12.148983001708984,-26.0,45.8257083862998,84.15185767592352,100.40509477438422,95.5626220397965
10.292193609755486,500,328,287,483,272,266,418,240,263,366,263,261,357,314,260,-14.413768768310547,-39.61556053161621,-21.0,-55.23771810531616,-59.742592722177505,-24.0,-87.28884506225586,-45.5546350479126,-26.0,-92.68114852905273,-14.263954162597656,-27.0,47.09723310705707,84.83149701997691,101.83598208222384,97.5820458948111
10.353774085640907,500,328,287,483,273,266,418,240,263,366,263,261,358,314,260,-14.413768768310547,-38.98673439025879,-21.0,-55.23771810531616,-59.742592722177505,-24.0,-87.28884506225586,-45.5546350479126,-26.0,-92.06650924682617,-14.263954162597656,-27.0,46.569541424872455,84.83149701997691,101.83598208222384,96.99846655101624
10.413998676929623,499,329,287,483,274,266,417,240,263,365,263,261,358,314,260,-13.735301971435547,-39.03637886047363,-21.0,-55.18098306655884,-60.421059519052505,-24.0,-87.22738647460938,-46.2331018447876,-26.0,-91.38804244995117,-14.942420959472656,-27.0,46.405790530761934,85.27394282896,102.08876851731226,96.45750487631413
10.47170466883108,499,328,287,482,272,266,416,240,263,365,264,261,358,315,260,-14.364128112792969,-39.61556053161621,-21.0,-55.8027138710022,-59.742592722177505,-24.0,-87.22738647460938,-44.937631607055664,-26.0,-91.38804244995117,-13.649314880371094,-27.0,47.08206466028096,85.20047101123865,101.5086581806809,96.26566417751242
10.53038174379617,500,331,287,484,275,266,417,241,263,365,265,261,358,315,260,-13.78494644165039,-39.76449012756348,-21.0,-55.85944986343384,-61.156261682510376,-24.0,-87.90585327148438,-46.35602855682373,-26.0,-92.06650924682617,-15.684715270996094,-27.0,47.03444932710771,86.2343694939852,102.72448794201311,97.21755200594257
10.588672153651714,499,329,287,481,274,265,416,242,263,365,266,261,358,316,261,-15.125354766845703,-39.118316650390625,-22.0,-55.8027138710022,-59.17759668827057,-24.0,-87.22738647460938,-44.382089614868164,-26.0,-91.5464096069336,-13.531917572021484,-26.0,47.360522108430885,84.80525234423014,101.26394634702449,96.12417960688376
10.6473692166619,499,328,286,481,273,265,415,241,263,365,266,260,358,316,260,-14.950397491455078,-38.85671615600586,-21.0,-56.24948835372925,-58.91127038002014,-23.0,-86.91061019897461,-43.55705642700195,-26.0,-91.21308517456055,-12.825084686279297,-26.0,46.63002011130719,84.63771451217336,100.6313635490603,95.70950686463635
10.706103993579745,499,328,287,481,273,265,416,241,262,365,265,260,358,316,260,-15.125354766845703,-39.066307067871094,-22.0,-55.781460762023926,-59.124786138534546,-25.0,-87.08556747436523,-44.38128852844238,-27.0,-91.38804244995117,-13.034675598144531,-27.0,47.31757289574495,85.0429991279274,101.40313029575108,96.18044016733829
10.765108410734683,500,328,287,482,274,265,416,242,262,365,265,260,357,316,261,-15.177364349365234,-38.439849853515625,-22.0,-56.459927558898926,-58.50541877746582,-25.0,-87.76403427124023,-44.38128852844238,-27.0,-92.84187698364258,-12.853450775146484,-26.0,46.818526731991554,85.0623738575568,101.98639361703248,97.26677397073954
10.824706722982228,499,326,286,479,273,264,416,241,262,366,265,260,359,316,260,-16.330997467041016,-37.58407974243164,-22.0,-55.6065034866333,-57.562984228134155,-24.0,-86.29596710205078,-42.81948661804199,-26.0,-90.59844589233398,-11.47287368774414,-26.0,46.51090762771632,83.55585187919147,99.78227484032877,94.95106754934933
10.883966221939772,501,331,287,485,276,265,419,243,262,366,266,260,359,317,260,-13.976451873779297,-39.22233009338379,-22.0,-55.28029179573059,-59.921451568603516,-25.0,-87.8278579711914,-45.80204772949219,-27.0,-92.13033676147461,-14.455436706542969,-27.0,47.09280608473473,85.27303805488353,102.66723046825823,97.0873761215102
10.943817501887679,502,331,286,484,276,264,419,243,261,368,267,260,360,317,259,-15.238826751708984,-39.09231376647949,-22.0,-55.76254463195801,-59.71342182159424,-25.0,-87.09499740600586,-44.97072792053223,-26.0,-91.85847473144531,-14.422344207763672,-27.0,47.375424392668855,85.44093942294148,101.4095899945104,96.82449789404947
11.005045287776738,504,330,286,485,276,264,420,244,261,369,269,259,361,319,259,-15.966938018798828,-38.416208267211914,-22.0,-56.49775218963623,-58.420313119888306,-25.0,-87.7002067565918,-43.135459899902344,-27.0,-92.59840774536133,-12.521686553955078,-27.0,47.061110986949345,85.02898910081984,101.39523739271502,97.26385634515883
11.064002994913608,503,329,286,485,275,264,420,244,261,370,269,259,361,319,259,-15.290836334228516,-38.36420249938965,-22.0,-55.82165050506592,-57.74421143531799,-25.0,-86.41182708740234,-42.45935821533203,-27.0,-91.92230606079102,-11.845584869384766,-27.0,46.79339386296252,84.11569781792478,99.99400462348233,96.53511398673301
11.123698694631457,502,329,286,482,276,263,420,243,261,370,268,259,360,317,259,-16.621784210205078,-37.8267707824707,-23.0,-55.145541191101074,-58.36121463775635,-25.0,-85.7357177734375,-43.07163429260254,-27.0,-91.85847473144531,-13.070137023925781,-27.0,47.28792973011403,84.09555331439167,99.6733614500997,96.632333418022
11.183174851816148,503,328,286,483,275,264,419,243,261,368,269,259,361,319,259,-16.53902816772461,-37.688100814819336,-22.0,-56.43865394592285,-57.685112953186035,-25.0,-87.63637924194336,-41.78325653076172,-27.0,-91.92230606079102,-11.169483184814453,-27.0,46.66832325850988,84.48605752222946,100.77189832960954,96.45448515310001
11.242595701944083,502,329,286,483,275,263,418,243,261,368,268,259,360,318,259,-16.00005340576172,-38.448503494262695,-23.0,-56.37954807281494,-58.36121463775635,-25.0,-86.96026992797852,-43.07163429260254,-27.0,-91.85847473144531,-12.45785903930664,-27.0,47.574038402636766,84.9098628834667,100.72861672128025,96.55142480476822
11.304325295612216,502,328,286,483,274,263,418,243,261,368,268,259,361,319,259,-16.00005340576172,-38.39413261413574,-23.0,-56.37954807281494,-57.685112953186035,-25.0,-86.96026992797852,-42.39553260803223,-27.0,-91.24619674682617,-11.169483184814453,-27.0,47.53010759696499,84.44658487657557,100.44137459765078,95.81036361154446
11.364735674578696,502,328,286,483,275,263,418,243,261,368,268,259,360,319,259,-16.00005340576172,-37.77240180969238,-23.0,-56.37954807281494,-57.685112953186035,-25.0,-86.96026992797852,-42.39553260803223,-27.0,-91.85847473144531,-11.169483184814453,-27.0,47.0293105144024,84.44658487657557,100.44137459765078,96.39365505365708
11.422511280979961,503,328,286,483,274,263,418,243,260,368,269,259,360,319,259,-16.676162719726562,-38.39413261413574,-23.0,-57.0391321182251,-57.69376587867737,-26.0,-87.63637924194336,-41.78325653076172,-27.0,-92.53458404541016,-11.169483184814453,-27.0,47.761949523094636,85.1940914269527,100.77189832960954,97.03817083536215
11.482322373893112,503,329,286,483,274,264,417,243,260,366,268,259,359,319,260,-16.53902816772461,-38.98829650878906,-22.0,-57.65377140045166,-58.36986756324768,-26.0,-88.86093139648438,-43.07163429260254,-27.0,-93.30286026000977,-11.657268524169922,-26.0,47.72448760741221,86.06392273215654,102.3739752539013,97.55673037850086
11.541343252640218,502,327,285,481,274,263,416,243,261,366,268,260,357,318,261,-17.061466217041016,-37.51080131530762,-22.0,-57.43150615692139,-56.80178165435791,-24.0,-88.1422233581543,-41.444448471069336,-25.0,-93.83470916748047,-10.526519775390625,-24.0,46.713529568977286,84.26636516761506,100.55691844716544,97.42566532042433
11.600257315672934,503,328,286,482,274,264,415,243,261,364,268,260,357,317,261,-17.163124084472656,-38.31219482421875,-22.0,-58.906667709350586,-57.685112953186035,-25.0,-90.22966384887695,-42.32777976989746,-26.0,-94.69286727905273,-12.026859283447266,-25.0,47.39617179253931,86.15432523699363,103.00016106070065,98.6731192258162
11.65898111090064,501,326,285,480,274,264,414,243,261,364,267,261,355,316,262,-16.879413604736328,-36.75511932373047,-21.0,-57.99177265167236,-56.128037452697754,-24.0,-88.84194564819336,-41.31995391845703,-24.0,-94.5604362487793,-10.905559539794922,-23.0,45.572507064472795,84.19858837043942,100.87730120487936,97.92654049048943
11.718256259802729,503,325,286,480,273,264,414,243,262,363,268,261,354,318,262,-18.411312103271484,-36.90797805786133,-22.0,-59.54965305328369,-55.64814758300781,-24.0,-90.99084854125977,-40.23171424865723,-25.0,-96.71170043945312,-9.195587158203125,-24.0,46.745858187476294,84.96397770930147,102.5813109179449,100.0685356397036
11.776535958983004,505,324,286,481,272,265,415,241,263,364,267,261,352,317,263,-19.007015228271484,-36.77876281738281,-21.0,-60.306106090545654,-56.20685601234436,-23.0,-91.72604751586914,-40.17261505126953,-25.0,-99.47518539428711,-8.955265045166016,-23.0,46.42137462705133,85.58643055179108,103.21098193962196,102.49150833731038
11.835841135587543,504,325,286,481,272,265,416,242,262,366,267,262,353,315,263,-18.330913543701172,-37.454864501953125,-21.0,-58.987019538879395,-56.26751518249512,-24.0,-89.95539093017578,-40.783329010009766,-24.0,-98.17735290527344,-10.874828338623047,-23.0,46.68928427601258,84.97941950197388,101.64276797952452,101.42018790596437
11.895145179703832,505,324,286,479,272,264,415,242,263,364,269,262,352,317,263,-20.387615203857422,-36.85597229003906,-22.0,-60.306106090545654,-55.58512461185455,-23.0,-91.87023162841797,-38.868492126464844,-24.0,-99.47518539428711,-8.955265045166016,-23.0,47.518602116904546,85.1794136509494,102.60067806620104,102.49150833731038
11.95419743983075,506,326,286,482,273,266,415,244,263,366,268,262,351,316,263,-18.921890258789062,-37.4249324798584,-20.0,-60.98220777511597,-55.693865060806274,-23.0,-91.3075942993164,-40.84006309509277,-24.0,-100.77302169799805,-10.92919921875,-23.0,46.46141950142738,85.73001965786962,102.86392725508645,103.9406046629916
12.0132941538468,507,327,287,482,275,266,413,246,263,363,271,262,354,321,263,-19.79186248779297,-37.05062294006348,-21.0,-63.095643043518066,-55.33373737335205,-24.0,-94.03567123413086,-39.86529541015625,-25.0,-99.77780151367188,-8.703876495361328,-24.0,46.96239432761563,87.28621118354346,105.1520291891344,102.99207319472798
12.07176287798211,509,328,287,483,274,267,412,246,263,362,272,263,354,321,263,-20.38283920288086,-38.27597618103027,-20.0,-65.07431125640869,-56.01220417022705,-24.0,-96.16088485717773,-39.847185134887695,-24.0,-101.13473892211914,-9.382343292236328,-24.0,47.75469072856921,89.1517414384215,106.82094335704684,104.36600875044792
12.130476973950863,509,328,287,483,274,267,414,246,263,365,271,263,352,319,264,-20.38283920288086,-38.27597618103027,-20.0,-63.830849170684814,-56.01220417022705,-24.0,-94.29569244384766,-40.468915939331055,-24.0,-102.55074691772461,-10.437488555908203,-23.0,47.75469072856921,88.24819727256707,105.3822127817088,105.6153249331645
12.189197332598269,508,328,287,484,273,267,413,246,264,362,271,263,353,320,264,-19.07318878173828,-38.907161712646484,-20.0,-63.80245923995972,-55.996459007263184,-23.0,-95.48241806030273,-40.468915939331055,-24.0,-101.24818801879883,-9.813396453857422,-23.0,47.72372327090429,87.95087962276914,106.44541002761495,104.29045175398666
12.248165609780699,508,330,288,484,275,268,410,248,264,358,272,264,350,322,265,-19.129924774169922,-39.13174247741699,-20.0,-65.87098121643066,-56.319522857666016,-24.0,-98.32394409179688,-41.34123229980469,-24.0,-103.49398803710938,-9.941051483154297,-23.0,47.92960766774835,89.92705277796291,109.32838364227842,106.48394275390099
12.306918451562524,508,331,288,484,275,268,411,248,264,358,274,263,352,324,265,-19.129924774169922,-39.81257438659668,-20.0,-65.24688529968262,-57.0003547668457,-24.0,-98.16558074951172,-40.85581016540527,-25.0,-102.2410659790039,-9.368961334228516,-23.0,48.487061172581846,89.90103717341758,109.22764516440212,105.21412932208915
12.366374940611422,508,333,288,483,276,268,409,250,264,356,276,263,352,327,265,-19.763477325439453,-40.54068565368652,-20.0,-66.49507713317871,-57.1138277053833,-24.0,-99.4090461730957,-40.9740104675293,-25.0,-102.2410659790039,-8.851245880126953,-23.0,49.33702696012584,90.88225678375066,110.39034375722305,105.16929269588863
12.426175002008677,511,329,288,482,274,267,409,248,264,356,278,263,353,331,264,-22.57428741455078,-39.16640281677246,-21.0,-68.53756904602051,-55.638694763183594,-24.0,-101.4515380859375,-37.00722312927246,-25.0,-103.4869155883789,-3.8387718200683594,-24.0,49.845817897597264,91.4825815425469,110.84651164444547,106.30276509612914
12.485877495724708,511,330,288,479,274,266,407,251,264,357,281,263,356,333,264,-24.595531463623047,-39.92916679382324,-22.0,-69.78575992584229,-54.44723653793335,-24.0,-100.82980346679688,-35.82285690307617,-25.0,-101.61463165283203,-3.2714080810546875,-24.0,51.800371898539765,91.70907182522872,109.88596973158656,104.46164596048409
12.544497791677713,513,334,288,480,276,267,408,252,264,357,282,262,362,336,264,-25.198326110839844,-41.30817985534668,-21.0,-70.52332782745361,-56.54646444320679,-24.0,-102.03073501586914,-38.02529716491699,-26.0,-99.23171997070312,-4.122444152832031,-24.0,52.747714279861476,93.5256243437345,111.94728273771878,102.1759697489447
12.6038059736602,511,332,288,479,277,266,409,254,263,360,282,263,356,333,264,-24.595531463623047,-39.40436553955078,-22.0,-68.4997673034668,-53.97127437591553,-25.0,-98.9646110534668,-36.56279182434082,-25.0,-101.61463165283203,-4.633075714111328,-24.0,51.396927841580265,90.71998996025879,108.424314556072,104.51315111751929
12.66315590776503,504,332,285,481,278,267,409,254,264,358,275,264,347,320,265,-17.879322052001953,-38.027000427246094,-18.0,-63.211416244506836,-53.279470443725586,-21.0,-95.040283203125,-40.1734676361084,-21.0,-102.08970642089844,-11.898490905761719,-20.0,45.71348727162453,85.2958680968787,105.29749727908852,104.708558594509
12.723034660797566,501,338,285,484,283,267,418,254,263,371,265,265,354,301,261,-13.964542388916016,-38.913496017456055,-18.0,-55.55680990219116,-57.35655879974365,-22.0,-85.03345489501953,-50.39619064331055,-20.0,-95.01198196411133,-28.426708221435547,-24.0,45.091779920872504,82.82713301724657,100.84872077889844,102.0360448912797
12.783431283663958,498,336,283,484,285,267,426,255,264,382,258,265,351,282,224,-11.598136901855469,-35.84663772583008,-16.0,-48.21416616439819,-54.89332580566406,-19.0,-75.77599716186523,-52.97692584991455,-18.0,-88.0247917175293,-42.076698303222656,-59.0,40.932850082068384,75.4909467216764,94.19424832962123,114.01672025196495
12.84172121156007,496,336,281,482,287,266,427,255,264,383,256,265,352,280,225,-11.321525573730469,-34.23992347717285,-15.0,-45.91631507873535,-54.436317443847656,-17.0,-73.47578048706055,-53.772836685180664,-16.0,-85.99404907226562,-42.58263969421387,-56.0,39.0582808254445,73.21625944595266,92.44570451542796,111.10471492772243
12.901851810980588,501,339,283,482,287,266,427,257,263,388,259,264,364,277,228,-15.002315521240234,-36.70395851135254,-17.0,-49.601855516433716,-55.693909645080566,-20.0,-73.93682861328125,-54.40396976470947,-19.0,-83.72459030151367,-46.375288009643555,-55.0,43.14220719205189,77.21499622630027,93.74138121208343,110.38783610132825
12.961792844813317,501,340,284,479,282,265,418,254,263,376,273,232,354,296,233,-17.196151733398438,-40.855899810791016,-19.0,-55.37712621688843,-58.466078758239746,-21.0,-77.89963150024414,-49.119937896728516,-52.0,-90.13330078125,-36.3716983795166,-51.0,48.22771178261991,83.22204319413147,105.75973187774397,109.76298261587925
13.02034415770322,500,339,283,476,278,265,414,251,264,370,274,238,345,301,237,-18.226831436157227,-42.454763412475586,-18.0,-57.04133605957031,-59.39673376083374,-19.0,-81.12160301208496,-47.172895431518555,-45.0,-94.99829483032227,-32.12760925292969,-46.0,49.5845169444189,84.51441297740998,104.07207376930324,110.33068157578728
13.07852751063183,502,341,284,477,278,266,412,250,265,366,273,242,339,301,241,-18.99748992919922,-43.94172477722168,-18.0,-59.84030532836914,-61.57398223876953,-19.0,-85.45001220703125,-48.995588302612305,-42.0,-100.6930923461914,-33.122901916503906,-43.0,51.1446947396025,87.93871406003586,107.0806810741362,114.39067041332072
13.137418708764017,501,342,284,479,278,266,414,247,266,367,269,244,341,295,243,-17.06847381591797,-44.61309623718262,-18.0,-57.941996574401855,-64.10662317276001,-18.0,-84.48073196411133,-51.81507682800293,-40.0,-99.27938461303711,-36.949453353881836,-41.0,51.045677136000414,88.26626819823214,106.87280411724896,113.58986888052138
13.19632037775591,501,343,284,479,280,266,417,247,266,372,265,247,346,290,246,-17.06847381591797,-44.02682685852051,-18.0,-56.05552625656128,-64.77800226211548,-18.0,-81.97246360778809,-54.611735343933105,-37.0,-96.96732711791992,-40.13380813598633,-38.0,50.534090291948665,87.53520206734356,105.218469990805,111.61265646820638
13.255235672928393,500,342,284,479,279,266,415,247,266,368,266,249,339,291,248,-16.397098541259766,-43.98427200317383,-18.0,-56.64179754257202,-64.10662317276001,-18.0,-83.90616989135742,-53.230398178100586,-35.0,-100.7733154296875,-38.63663673400879,-36.0,50.274059157988866,87.41826104120334,105.35046576089006,113.77192448406176
13.312779190950096,502,342,284,480,280,267,414,250,266,367,267,251,336,290,249,-16.980976104736328,-43.25932693481445,-17.0,-58.61336803436279,-62.220152854919434,-18.0,-86.11172866821289,-52.510986328125,-33.0,-104.08525085449219,-39.10314750671387,-35.0,49.484572508235225,87.35487584343075,106.12084384973787,116.5667001779427
13.372196944896132,500,342,284,479,281,267,413,250,266,365,268,251,333,291,249,-16.269420623779297,-42.62814140319824,-17.0,-57.89944505691528,-62.220152854919434,-18.0,-85.9557113647461,-51.91762351989746,-33.0,-104.5084114074707,-38.51451301574707,-35.0,48.69140054387961,86.87746059357565,105.7015796862722,116.74920028742511
13.430431346874684,501,343,285,478,281,267,410,250,266,361,272,252,330,298,250,-17.751663208007812,-43.54456901550293,-18.0,-60.6369743347168,-63.13658046722412,-19.0,-89.33149337768555,-50.38338851928711,-33.0,-107.34993362426758,-35.171817779541016,-35.0,50.35127642271282,89.57717594099164,107.7385796628715,118.26269494245382
13.488973861560225,501,342,285,481,282,268,415,251,266,367,273,253,336,300,249,-15.725692749023438,-42.1387939453125,-17.0,-57.49285650253296,-61.834020137786865,-19.0,-85.89422225952148,-49.03434944152832,-32.0,-103.59356307983398,-33.4594841003418,-36.0,48.083004976833486,86.54406158264747,103.95280103355553,114.66108052794797
13.548099412582815,502,344,286,479,282,268,410,253,265,361,276,253,329,304,250,-17.848587036132812,-43.73368835449219,-18.0,-61.45732593536377,-62.2035608291626,-21.0,-90.33855819702148,-48.834970474243164,-33.0,-108.79672241210938,-32.54697799682617,-36.0,50.54906088419699,89.92933832155593,107.86523739526483,119.1303176540022
13.607377887703478,502,343,285,481,283,267,417,251,266,370,273,253,340,302,249,-16.531841278076172,-42.28219413757324,-18.0,-56.908950328826904,-62.50775671005249,-19.0,-84.77368545532227,-49.708086013793945,-32.0,-101.91276168823242,-32.95594787597656,-36.0,48.837339373996784,86.64206989939703,103.35120493169228,112.99692692868483
13.666116722859442,503,345,285,483,283,268,419,254,265,374,274,253,347,301,248,-15.806076049804688,-43.52646064758301,-17.0,-56.31088209152222,-62.0034236907959,-20.0,-83.05506134033203,-50.457475662231445,-32.0,-98.28168487548828,-35.0378303527832,-37.0,49.329350457894755,86.11236839911946,102.3137335085129,110.70654514433733
13.727718730922788,503,347,285,484,285,267,420,254,265,375,272,253,347,296,248,-15.312023162841797,-43.714778900146484,-18.0,-55.684422731399536,-63.35090446472168,-20.0,-82.45697021484375,-53.00114059448242,-32.0,-98.28168487548828,-39.31666564941406,-37.0,49.69345980738407,86.68386257791873,103.1129130678002,112.13424891509551
13.785946839954704,504,347,285,484,285,268,419,254,265,374,275,253,347,302,248,-15.846263885498047,-43.60683822631836,-17.0,-56.98462247848511,-63.35090446472168,-20.0,-83.72880172729492,-51.20686721801758,-32.0,-98.95542526245117,-35.79903793334961,-37.0,49.41316038491304,87.52476389864621,103.2310781159063,111.54706318781308
13.845375534612685,503,348,285,485,286,268,420,255,265,376,277,254,349,306,247,-14.538970947265625,-43.64703178405762,-17.0,-55.684422731399536,-63.39819049835205,-20.0,-81.97469139099121,-50.59539794921875,-31.0,-96.92950057983398,-34.285282135009766,-38.0,49.045336778984094,86.71842649284258,101.19656279878313,109.6120826083204
13.904406122863293,503,344,285,484,285,268,422,254,265,378,278,254,353,308,247,-15.172523498535156,-41.58561325073242,-17.0,-54.431503772735596,-61.32967948913574,-20.0,-80.7737808227539,-47.29997253417969,-31.0,-94.59386825561523,-30.422500610351562,-38.0,47.41907526252588,84.40449152267577,98.60370718252149,106.38387309619598
13.965119465719908,504,345,286,486,285,268,423,255,265,378,280,254,352,312,247,-14.765937805175781,-42.5091438293457,-18.0,-54.66556370258331,-61.62675189971924,-21.0,-81.6343002319336,-47.022592544555664,-32.0,-96.03829574584961,-29.010398864746094,-39.0,48.4671046006497,85.01282494206825,99.49514150936605,107.63808569488282
14.024626231752336,503,343,285,485,285,268,424,255,265,381,277,254,355,305,247,-14.538970947265625,-40.9118766784668,-17.0,-53.1785848736763,-60.02948474884033,-20.0,-78.97241401672363,-47.22669219970703,-31.0,-93.42605590820312,-31.500484466552734,-38.0,46.627924353969576,82.65289425288172,97.09790230357542,105.6631839582275
14.082742064725608,503,346,285,484,286,268,421,255,265,377,275,254,350,303,248,-15.172523498535156,-42.299543380737305,-17.0,-55.057963132858276,-62.05070209503174,-20.0,-81.37423706054688,-50.448822021484375,-31.0,-96.52286911010742,-34.539024353027344,-37.0,48.04640298224705,85.33269557927697,100.63722025444407,108.9890291015841
14.141880719922483,503,342,285,484,285,268,421,254,266,376,275,254,348,303,248,-15.172523498535156,-40.23814010620117,-17.0,-55.06739664077759,-59.94754981994629,-19.0,-81.97469139099121,-47.753868103027344,-31.0,-97.6954116821289,-31.844070434570312,-37.0,46.24190078835294,83.58903577747303,99.80622198765757,109.21281191134365
14.200977114960551,503,345,286,483,284,268,417,254,266,372,277,254,345,306,248,-15.990493774414062,-43.142696380615234,-18.0,-57.76710844039917,-62.21855354309082,-20.0,-84.56093215942383,-48.82395935058594,-32.0,-99.63864517211914,-32.356258392333984,-38.0,49.40635730490081,87.22492317313495,102.75373596292422,111.43961175850778
14.259895004797727,502,343,286,483,284,269,420,254,266,375,277,255,349,308,248,-15.177249908447266,-41.68490982055664,-17.0,-55.20452857017517,-60.866342544555664,-20.0,-82.20163345336914,-47.382720947265625,-31.0,-96.61745071411133,-29.831504821777344,-38.0,47.50769013045574,84.57098574219455,99.81598462555235,108.02245351048761
14.318950900807977,502,342,285,484,284,269,420,254,266,375,278,255,349,309,248,-14.359283447265625,-40.766117095947266,-16.0,-55.02247977256775,-59.94754981994629,-19.0,-82.01958465576172,-45.861106872558594,-30.0,-96.4354019165039,-28.326438903808594,-37.0,46.087583188961,83.55945194732652,98.64306052977018,107.10356615803624
