RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
20.1318,20.1318,640.0,640.0,26.925568,612.0456,27.603287,609.4734,22.686705,641.7044,25.302366,640.642
14.1756,14.1756,640.0,640.0,17.1316,611.9523,13.9151945,608.6663,11.968957,642.51215,15.55968,642.51917
8.88653,,,,14.200063,613.8176,10.218781,610.9578,6.1354227,640.52203,9.341304,643.375
8.334310000000002,,640.0,640.0,16.143974,614.8336,7.5708876,613.3196,5.0228777,642.02246,6.0779123,644.8285
9.555689999999998,9.555689999999998,,,10.714248,615.73926,4.4979067,614.1093,3.8308115,635.97253,2.6524324,642.58344
8.872970000000002,8.872970000000002,639.0,639.0,7.487048,615.379,3.0029554,613.8128,3.2130556,635.1161,1.2129736,643.28326
5.905630000000002,,,,11.395419,616.649,2.3973207,615.47864,2.5477,621.69965,0.8161573,637.7408
9.936399999999999,,636.0,636.0,16.131351,616.6725,2.3017263,615.6549,2.3972673,619.2529,0.8862619,637.86957
9.845489999999998,9.845489999999998,636.0,636.0,18.065643,616.6921,2.5680418,615.1495,2.570283,618.13495,1.4024763,636.55676
7.187809999999999,,634.0,634.0,24.184273,616.69,2.9027433,615.6146,2.7782145,615.8969,1.6832247,633.7666
11.8519,11.8519,625.0,625.0,28.93954,617.0716,3.3556108,615.31006,3.6061258,612.96136,2.389617,626.2398
9.903880000000001,9.903880000000001,614.0,614.0,25.74319,616.5883,3.3387232,614.9594,4.531621,608.5944,3.2317877,614.3023
8.48151,,603.0,603.0,32.445377,616.9586,7.86728,615.97437,8.109849,603.0948,6.8466845,604.3781
11.673200000000001,11.673200000000001,597.0,597.0,28.715883,616.4706,6.402873,615.35376,10.408277,599.2058,10.997912,597.26886
22.0191,22.0191,586.0,586.0,33.949623,617.06445,11.330033,615.6208,17.97193,592.40753,18.555586,587.4525
43.6897,43.6897,577.0,577.0,38.708893,617.18475,35.091785,616.58344,33.69444,585.52625,35.121864,578.21063
43.1779,43.1779,572.0,572.0,39.955524,616.96094,45.786007,616.0177,43.460426,580.6378,43.844215,573.3309
,,569.0,569.0,40.33787,616.8996,47.071396,615.0401,47.231945,576.9925,45.76207,571.13324
,,566.0,566.0,37.954494,616.1568,46.16774,612.76965,49.39855,574.81177,45.25827,570.17487
65.1694,,566.0,566.0,36.455486,615.6821,44.89144,610.76105,51.068264,573.1875,44.849266,569.8606
76.8718,76.8718,569.0,569.0,47.87292,617.14246,60.865417,614.9288,65.795616,571.86975,56.00815,570.75653
77.056,,572.0,572.0,46.55687,616.9125,64.327,615.0242,67.25087,572.023,56.981865,571.75525
82.5831,,573.0,573.0,44.04411,616.064,63.684715,613.076,68.001724,573.538,55.419296,572.56134
81.3098,81.3098,570.0,570.0,53.748714,616.9542,76.9908,615.5502,79.90855,573.11646,66.325325,571.9788
,,575.0,575.0,50.90144,616.58185,76.39604,614.97107,78.85787,575.56946,65.388054,574.21173
76.8244,76.8244,587.0,587.0,59.851685,617.7528,82.38761,615.6245,82.92752,578.5351,72.330894,577.2466
75.6869,75.6869,595.0,595.0,64.646255,617.83356,80.75753,615.53046,79.24697,585.77167,74.330826,581.84924
76.2788,76.2788,608.0,608.0,67.79131,617.6632,77.646706,615.8592,74.6788,598.67883,72.677925,590.5722
60.4992,60.4992,619.0,619.0,67.71153,617.3906,74.172615,615.8369,69.69829,616.7157,67.1717,608.0429
,,622.0,622.0,59.11899,615.73676,64.839714,614.6227,58.917694,626.4462,58.546932,622.56775
47.6818,47.6818,625.0,625.0,56.2157,615.61,55.240406,614.3309,45.438,629.8826,51.850548,627.9095
46.2845,,629.0,629.0,47.56697,615.16437,39.509003,613.96893,31.049204,632.51886,40.69305,631.5932
33.2431,33.2431,630.0,630.0,36.907555,614.56934,25.073753,613.82654,20.113672,633.9732,28.049223,633.7319
27.24,27.24,633.0,633.0,27.610203,614.6794,20.785126,615.494,13.766871,635.15063,17.88844,636.0718
24.8547,24.8547,635.0,635.0,19.302404,614.8183,14.643802,616.0413,9.5164175,635.4423,10.544366,637.95764
18.7095,18.7095,635.0,635.0,10.673575,614.43744,7.85373,615.8318,6.144965,635.39136,5.4713125,639.15155
12.243400000000001,12.243400000000001,636.0,636.0,5.4106894,614.17914,4.4359503,615.4414,4.670375,634.86115,2.6597662,639.50024
11.9546,11.9546,636.0,636.0,3.7067118,614.63293,3.59167,616.1471,4.5992537,633.9596,1.1957693,639.36273
10.750500000000002,10.750500000000002,631.0,631.0,3.3488226,615.4397,3.252532,616.847,4.177142,631.3151,0.8727903,638.1326
7.5431799999999996,7.5431799999999996,629.0,629.0,3.6659193,616.27185,3.0025263,617.3275,3.3656836,627.80035,1.2441092,635.83417
10.573999999999998,10.573999999999998,627.0,627.0,2.423604,615.58435,2.3367815,615.55695,2.6983442,623.2229,0.82697576,630.23724
9.479140000000001,9.479140000000001,625.0,625.0,4.0232706,616.6016,2.3457708,616.23615,2.3562498,619.97754,1.5596704,626.2377
6.190619999999999,,624.0,624.0,17.51472,618.22797,2.4525728,617.5271,2.8916273,617.4884,2.5674543,625.25
11.0137,11.0137,620.0,620.0,15.807622,617.42145,2.2303686,616.4813,2.4102983,617.316,3.0980234,621.61273
10.9663,10.9663,607.0,607.0,27.836027,618.2657,2.4991884,616.5882,3.5379286,612.6198,4.729638,614.99744
13.723500000000001,,597.0,597.0,36.34142,618.3714,7.3170366,617.2158,7.2475023,603.4542,9.141437,605.12854
15.160600000000002,15.160600000000002,592.0,592.0,35.111374,617.58594,7.5363684,616.3122,11.947833,596.5173,13.933824,594.60815
27.4831,27.4831,580.0,580.0,35.471718,616.92267,10.090976,615.4342,23.335436,589.8284,24.738688,583.7549
31.0291,31.0291,574.0,574.0,36.399254,616.49963,19.075762,614.8991,35.163483,584.3836,35.349777,576.6271
36.692,36.692,569.0,569.0,40.729477,616.81854,37.038147,615.6389,40.459606,579.86816,40.45525,572.74225
,,565.0,565.0,39.711117,616.1768,41.87918,614.46075,42.43791,576.6556,41.33504,570.7811
,,564.0,564.0,39.38682,615.75977,42.770256,613.76355,43.505245,574.38586,41.344,569.9103
61.9475,61.9475,562.0,562.0,45.187057,616.0786,52.07858,615.5747,51.79766,572.6433,46.972633,569.8282
79.8588,,565.0,565.0,42.86895,615.28674,51.87353,614.0386,54.12804,572.0043,47.456257,569.96014
90.1585,90.1585,565.0,565.0,55.300358,616.55707,72.491005,617.1148,73.47251,571.0794,61.869785,570.09424
,,566.0,566.0,51.354923,615.6006,75.32673,615.55646,78.772446,571.2262,62.86521,569.98224
85.9284,85.9284,565.0,565.0,62.415802,616.8782,86.808464,616.04724,88.05056,571.17487,75.464645,569.7595
,,573.0,573.0,57.393665,615.972,84.38433,615.21484,87.623764,572.7056,75.18661,570.35547
,,581.0,581.0,51.954784,615.2319,79.55544,614.3061,84.23504,575.7108,72.539345,572.83765
82.6382,82.6382,597.0,597.0,62.25637,616.6525,85.89586,615.6944,86.24765,581.45355,77.81673,577.4484
81.3639,81.3639,610.0,610.0,68.216415,617.376,86.63504,615.6269,82.22394,594.56384,77.57736,585.5559
65.3207,,620.0,620.0,60.837677,616.1759,81.9373,615.53033,69.22793,614.9366,68.61266,603.7563
59.9553,,626.0,626.0,49.553646,614.6701,69.0945,614.55975,48.1718,623.7522,57.56803,620.9271
45.5847,,632.0,632.0,40.173332,614.1667,40.781635,613.0504,36.394863,626.9966,45.18743,627.44617
37.1583,,637.0,637.0,32.52439,614.0427,22.588732,612.6775,25.920805,629.5581,29.917221,630.91095
26.7996,,643.0,643.0,24.193861,613.57416,14.229272,612.483,15.638118,632.05225,16.66929,633.62317
19.7433,19.7433,646.0,646.0,15.709182,613.5488,8.82174,614.0769,7.5971403,636.44836,9.020738,636.99634
14.0842,14.0842,644.0,644.0,8.531882,613.52606,3.838523,614.5016,3.259719,639.4821,4.6166983,640.0618
9.273139999999998,9.273139999999998,644.0,644.0,4.581004,613.65015,1.8364954,614.8968,1.8940706,641.5651,1.9127722,642.06134
3.4362199999999987,3.4362199999999987,642.0,642.0,2.6860075,613.80035,1.5571165,615.29034,2.2516317,642.5755,0.5034856,643.03467
4.907339999999998,,636.0,636.0,4.3074617,615.5438,2.00319,617.5244,3.4601336,642.39514,0.6793241,643.83704
4.483629999999998,4.483629999999998,630.0,630.0,4.9174395,616.31305,2.2494707,618.2535,3.893712,638.7029,1.4360018,642.7818
4.929829999999999,,623.0,623.0,8.549146,617.1854,2.2463484,619.8847,3.6390448,629.637,1.4638414,641.0074
5.854129999999998,,612.0,612.0,27.290829,618.72327,2.2120085,621.0582,3.7777662,611.2042,2.026847,633.8017
10.0918,,603.0,603.0,27.768969,618.214,2.2115393,620.731,6.6804743,594.6227,2.1563425,611.8855
11.6797,,597.0,597.0,40.525444,619.1258,14.758071,621.00195,20.433996,587.05176,6.836301,591.12384
17.414300000000004,,586.0,586.0,38.844734,618.42737,14.753072,620.85547,30.489435,582.19275,22.91607,581.76843
29.0803,,577.0,577.0,43.680218,618.9644,48.798733,620.3275,48.853325,578.36115,38.577152,576.95667
43.3594,43.3594,569.0,569.0,49.4036,619.5413,69.03255,620.0854,64.77516,575.8579,49.80904,574.3335
50.9276,50.9276,566.0,566.0,50.23123,618.8481,70.94323,619.7014,65.55223,574.90186,54.886253,572.46967
67.955,67.955,565.0,565.0,51.88309,618.1824,57.258892,617.46014,53.753193,575.56665,56.69847,572.2675
57.1024,57.1024,564.0,564.0,54.631535,618.15826,60.87451,616.7145,58.493603,574.503,60.751827,572.27814
79.1086,,568.0,568.0,51.582256,617.1803,58.458485,614.77344,60.31802,574.43225,60.695873,572.36066
77.509,77.509,570.0,570.0,59.74121,617.6321,67.83545,615.91266,69.43756,574.36035,68.91311,572.22345
81.299,81.299,577.0,577.0,66.25869,617.8719,74.80985,615.9986,75.40336,575.2292,75.501305,572.65
74.9224,74.9224,592.0,592.0,68.85122,617.59235,75.42442,615.4695,74.6757,578.3465,77.2579,574.7013
75.0218,75.0218,610.0,610.0,70.718056,617.4238,75.134346,615.3413,72.05643,588.2373,77.866455,580.195
82.8576,82.8576,,,74.08689,617.6813,76.26095,615.8265,71.606415,605.5059,78.11499,588.748
65.1123,,626.0,626.0,66.0383,616.30054,73.00811,615.3727,66.34566,627.6348,69.452,613.96045
49.6873,49.6873,,,63.820824,616.45264,70.92967,615.5206,62.918858,631.9145,62.912228,627.5724
39.5906,39.5906,635.0,635.0,53.75389,615.2709,64.318085,614.76337,50.348915,636.46924,46.168537,636.5616
41.6364,41.6364,,,47.669422,615.844,60.05148,615.9487,40.325592,637.5779,38.218555,636.74884
31.3123,31.3123,637.0,637.0,34.146767,615.01715,46.73925,614.9245,24.727768,639.9275,25.615568,637.96625
18.6248,,640.0,640.0,24.200172,614.6866,31.918667,614.53894,14.505464,641.33295,16.12792,639.6553
13.7531,13.7531,641.0,641.0,11.804326,614.1949,13.533502,613.36475,6.998992,641.3134,8.247581,641.36957
11.023499999999999,11.023499999999999,639.0,639.0,5.808692,614.2712,6.4182825,613.0678,3.895383,639.8404,4.172366,641.68964
10.8854,10.8854,637.0,637.0,3.7619371,614.8561,3.643983,613.55896,3.337428,637.8709,1.9235353,641.14417
6.8674800000000005,,633.0,633.0,4.7311373,616.5464,2.9920664,615.3449,3.7355661,634.8722,1.0995226,640.4469
10.439599999999999,10.439599999999999,625.0,625.0,4.455859,617.2259,2.3960943,615.79407,3.6431398,628.481,0.75457853,637.79297
8.579830000000001,8.579830000000001,618.0,618.0,4.505515,617.77014,2.1950178,616.4495,3.0525808,619.1995,0.907813,632.483
11.587899999999998,11.587899999999998,605.0,605.0,4.320504,618.0301,1.9453497,616.71545,2.5950403,605.8551,1.0710478,619.0103
15.0687,15.0687,597.0,597.0,7.203614,618.7273,1.9227667,617.3926,3.6423845,595.7898,2.2720861,601.184
22.8156,,589.0,589.0,30.757772,620.2156,1.7471323,618.7863,9.467395,588.2034,7.9977617,589.96704
44.3921,,581.0,581.0,38.555614,620.2216,4.7506495,619.2676,19.341787,583.51135,20.898762,582.56915
52.0331,52.0331,576.0,576.0,46.44257,620.2798,35.346043,620.2568,36.755905,579.6922,38.4873,577.9021
39.0614,39.0614,572.0,572.0,47.87,619.8658,51.00556,620.0511,46.295982,576.7532,46.72386,575.31866
56.7704,56.7704,570.0,570.0,52.274357,619.6717,59.629784,619.9496,54.084576,574.79236,54.953465,573.76904
67.6078,67.6078,569.0,569.0,55.190094,619.1709,59.735054,619.1356,56.4971,574.8833,58.674297,573.6724
72.3565,72.3565,571.0,571.0,62.84975,619.5932,65.86053,618.8511,63.577477,573.7035,66.681175,574.44446
71.5214,71.5214,574.0,574.0,67.35955,619.3222,70.51445,617.7094,69.38879,574.1766,71.63306,574.9272
69.2924,69.2924,578.0,578.0,71.28953,618.8837,74.26354,616.343,74.14352,574.72034,74.739334,574.8193
72.4366,72.4366,589.0,589.0,74.2147,618.1882,76.74747,615.2965,74.898926,578.5214,76.32229,576.1162
70.3441,,600.0,600.0,66.48231,616.2573,73.405075,614.20404,71.02774,586.22253,72.66437,580.8671
,,610.0,610.0,55.396458,614.3207,68.93764,612.9324,64.77553,602.3053,65.795395,590.5457
56.286,56.286,619.0,619.0,53.725277,614.19885,69.85961,613.6889,61.67474,620.7748,60.577854,606.98425
39.5878,,625.0,625.0,42.150562,613.29474,65.22996,612.8985,54.56624,631.7896,50.421356,630.7723
51.0161,51.0161,626.0,626.0,40.471943,613.6304,64.48031,613.4758,49.535538,635.4248,43.149902,637.8617
35.0463,35.0463,629.0,629.0,28.872192,612.9053,53.192577,612.4083,35.968845,637.97864,34.51598,639.01135
25.0802,,633.0,633.0,21.90162,613.11975,34.915928,611.4081,23.29167,639.7087,26.175024,639.5437
18.8352,18.8352,634.0,634.0,13.584266,613.41394,17.261557,610.51447,12.856128,640.217,16.411364,640.7308
8.542740000000002,8.542740000000002,637.0,637.0,7.0343695,613.71844,8.652274,610.53033,6.3832464,640.2763,8.835252,641.7009
11.967100000000002,11.967100000000002,636.0,636.0,4.9042425,614.54803,5.185107,612.36163,4.668565,639.3832,5.1631117,641.6078
11.012599999999999,,635.0,635.0,6.4095106,615.8711,4.029229,613.9512,3.8327665,637.32,3.3998728,641.00696
11.4526,11.4526,631.0,631.0,6.9161005,616.56964,2.8592634,614.21674,3.3903189,633.7578,2.0177565,639.39233
9.13431,9.13431,622.0,622.0,6.479827,616.86957,2.1899672,614.5076,3.0048113,626.98694,1.3321047,635.01294
12.473100000000002,,610.0,610.0,18.90632,618.43506,2.013112,616.2869,2.52489,614.71497,1.6228132,627.6112
12.410899999999998,12.410899999999998,602.0,602.0,23.777765,618.659,2.0488672,616.6081,3.3665457,601.18115,2.3608446,611.7547
18.1389,18.1389,596.0,596.0,27.855402,618.68414,2.0101385,616.99664,6.219182,592.1214,4.7997217,596.5217
29.1747,29.1747,590.0,590.0,33.604015,618.68195,2.8555212,617.64905,12.635032,586.6642,12.698085,587.52924
44.8095,,582.0,582.0,37.07077,618.5227,8.375823,618.09,23.743782,582.8219,25.080275,581.5766
51.2739,51.2739,576.0,576.0,43.158897,618.66815,37.57849,618.9503,37.807045,580.05817,38.798317,577.2047
,,575.0,575.0,40.298042,617.7837,39.663006,617.342,41.927784,578.83655,42.15029,575.077
60.7059,,576.0,576.0,41.956917,617.84845,45.196114,616.99335,44.380047,577.3169,45.04357,574.3311
57.8096,57.8096,580.0,580.0,49.10667,618.51166,54.51348,618.1652,50.109707,576.78894,52.330894,575.13184
,,580.0,580.0,45.732643,617.4831,54.303032,616.23834,51.476204,577.41425,51.678528,576.63617
66.141,,583.0,583.0,44.814377,616.9479,53.785316,614.6528,50.03617,579.25824,50.30007,578.38654
,,586.0,586.0,41.414806,615.647,51.231068,612.26636,48.340553,581.62537,46.189953,579.9369
,,598.0,598.0,38.3846,614.66046,49.08669,610.6221,46.593723,586.7106,43.027206,583.5208
,,612.0,612.0,34.53366,613.6163,45.377506,609.39746,44.719296,598.5573,40.17978,590.6113
,,622.0,622.0,32.27201,613.1011,40.936993,608.7326,42.89733,618.8276,37.6877,605.9124
,,630.0,630.0,32.27635,613.0951,36.79177,608.7824,40.306454,633.19714,34.68795,633.0267
51.8037,51.8037,634.0,634.0,38.005672,613.8542,46.82372,611.2893,40.66186,638.273,33.624084,642.0033
,,635.0,635.0,35.01663,613.21625,36.827976,610.12683,32.66684,641.388,28.255362,644.34296
23.5962,23.5962,639.0,639.0,32.94337,613.10205,25.332628,608.77814,21.43543,643.5961,22.5762,645.40204
17.367799999999995,17.367799999999995,638.0,638.0,30.36649,613.16595,16.390484,608.1068,11.994224,644.5148,17.470013,646.29083
13.0746,13.0746,638.0,638.0,23.97593,612.57947,9.091275,607.2759,5.6553545,643.93304,10.18271,646.5618
10.7637,10.7637,637.0,637.0,20.863482,612.86346,4.7516317,608.53143,3.3344755,642.9687,6.8678465,646.4494
8.93028,,637.0,637.0,26.903502,613.8874,3.6961946,611.1914,2.977954,641.33484,5.288087,645.85205
9.1447,9.1447,638.0,638.0,23.607018,613.7698,2.9830828,611.1692,2.5789766,638.5481,3.0428019,644.00146
8.70804,,637.0,637.0,29.609337,614.4446,3.0227365,612.46387,2.3025064,635.7449,2.432992,642.58734
8.57584,,638.0,638.0,31.850796,614.35974,3.0317297,612.6799,1.8025827,632.9353,2.1450872,641.2685
8.163710000000002,,639.0,639.0,35.632984,614.76666,4.926408,613.4358,1.8809881,630.9739,2.4196444,640.1598
11.3078,11.3078,637.0,637.0,32.944195,614.4395,4.6060476,612.71405,2.0621462,629.4363,2.519826,637.1573
7.891100000000002,7.891100000000002,639.0,639.0,25.95264,613.08545,3.069148,610.71295,1.3545256,628.4059,2.3084059,634.8418
8.55445,8.55445,636.0,636.0,22.5724,612.83136,2.988944,610.86505,1.6676607,629.03766,2.68707,634.037
10.102699999999999,,639.0,639.0,28.370728,613.3695,5.2826757,612.32837,2.486476,631.3317,3.6662302,636.9168
11.1252,,637.0,637.0,33.28923,613.9075,14.64486,613.36664,3.7985544,632.9756,4.692025,639.2282
10.374299999999998,10.374299999999998,639.0,639.0,30.895676,613.4396,9.713071,612.352,3.8424997,634.901,4.003089,639.67883
11.152999999999999,,636.0,636.0,34.802685,613.83154,22.025677,613.2017,4.9808073,634.7959,4.3533926,639.8318
8.58247,8.58247,636.0,636.0,31.951859,613.2649,11.382201,611.69904,4.4134836,634.7744,3.5233774,639.1635
9.92241,9.92241,634.0,634.0,29.30425,612.75934,6.123046,610.8167,3.9673128,633.62744,2.9825792,638.1512
13.3692,13.3692,627.0,627.0,24.436373,611.7872,4.912986,609.33734,4.555911,630.54614,3.0032759,636.77893
8.96001,8.96001,620.0,620.0,19.514828,611.49133,3.7068167,608.2829,4.3566904,625.59454,3.119565,632.83856
11.2072,11.2072,607.0,607.0,15.47823,611.81805,3.4738188,607.6815,4.6935244,616.2039,3.9858007,624.7389
17.253,,596.0,596.0,20.716215,613.0865,11.6166315,608.1534,9.113549,604.87463,9.60846,610.7278
15.075600000000001,15.075600000000001,591.0,591.0,20.946306,613.7743,11.353103,608.1564,14.060805,596.5775,14.811305,595.11926
21.4989,21.4989,582.0,582.0,24.200684,614.56525,15.4315195,610.16455,23.810072,589.2747,26.093252,582.28516
44.4742,,577.0,577.0,28.085846,614.8235,28.98669,609.3887,35.148632,583.4539,35.87771,575.87695
,,573.0,573.0,34.369804,615.66766,38.46553,612.954,41.79319,579.9095,39.94864,571.99493
,,567.0,567.0,35.35293,615.54407,41.41462,611.9213,44.630127,576.22394,40.53842,570.1346
,,566.0,566.0,35.10211,615.20544,42.61465,610.2945,46.60882,573.692,40.281902,569.3199
,,564.0,564.0,33.841545,614.6851,42.554573,608.4902,48.43773,571.9426,39.744923,568.9361
72.17,,573.0,573.0,35.079,614.93555,41.407845,608.2101,48.230267,572.0013,40.212006,568.9777
87.3118,87.3118,582.0,582.0,50.55151,617.13684,61.96211,615.3641,65.9632,572.8445,55.23672,571.232
81.575,,,,49.25618,616.68256,68.81627,616.36597,64.31505,581.2241,57.76522,576.22943
83.5198,83.5198,601.0,601.0,59.10235,617.2494,85.85207,616.8296,77.29179,590.6743,67.7229,578.6235
70.0901,70.0901,,,62.43261,616.8943,89.18907,615.1689,76.88684,607.91223,69.054054,586.42017
60.0103,60.0103,618.0,618.0,64.40713,616.6575,86.86164,614.4355,70.98844,623.69763,65.76241,605.09424
57.882,57.882,,,63.42492,615.7803,79.46435,614.06854,63.061024,628.64246,60.6443,622.82556
54.4555,,627.0,627.0,57.098846,614.5792,70.81391,612.8863,48.635788,633.30304,48.70076,636.6536
43.8016,43.8016,631.0,631.0,53.37085,614.07935,61.100414,611.8751,37.092583,635.3364,39.737423,638.6583
24.1199,,633.0,633.0,44.973034,613.28613,39.918694,610.2113,24.78978,636.3801,31.255438,638.82837
18.6251,18.6251,636.0,636.0,31.816738,612.4974,18.254517,608.53687,14.105004,636.3118,21.706974,639.50085
18.3152,18.3152,638.0,638.0,20.578318,612.13947,10.834577,608.06976,6.313651,635.6179,12.3953905,640.7794
13.145800000000001,13.145800000000001,637.0,637.0,9.951533,611.5254,6.2279577,607.8491,1.8520651,633.64764,6.6428823,641.33325
10.314999999999998,10.314999999999998,636.0,636.0,4.5093336,611.859,2.4418821,609.4766,0.2110967,632.097,3.749339,641.00165
7.694870000000002,7.694870000000002,629.0,629.0,1.7929449,612.5203,1.4959269,611.93036,1.334899,629.8496,1.7792006,638.7639
9.67588,9.67588,619.0,619.0,0.93731016,613.407,1.580266,613.36237,2.289546,623.0467,0.6172876,633.4908
10.385199999999998,10.385199999999998,608.0,608.0,0.98447317,614.63104,1.7833948,614.78876,2.538352,612.1529,0.08121199,623.4231
10.252099999999999,10.252099999999999,599.0,599.0,1.2785044,615.9149,1.8467665,616.00104,2.1266832,600.4328,0.43571562,607.6217
14.192700000000002,14.192700000000002,589.0,589.0,2.045434,617.2849,1.6819792,617.0961,3.4662466,590.9355,2.4774923,594.67535
33.07,,583.0,583.0,10.001843,618.9396,1.8869219,618.48016,9.447272,585.2696,10.570128,587.95905
37.7611,,574.0,574.0,33.040016,620.0833,7.894782,619.1797,23.860569,580.477,24.63377,581.12555
47.4157,47.4157,568.0,568.0,40.736515,619.8579,28.588617,619.4544,38.69426,576.88385,36.664177,576.8518
,,566.0,566.0,46.164406,620.2075,43.423206,619.13135,46.132744,573.59784,40.785725,574.8306
,,565.0,565.0,46.108173,619.2993,44.87168,618.00757,48.25625,572.5352,42.087864,573.4046
,,564.0,564.0,45.85865,618.4539,45.824417,617.1366,49.165306,571.73346,43.789787,572.2513
70.509,70.509,567.0,567.0,53.62153,618.6808,59.553806,618.8818,57.6487,571.157,54.750835,571.6996
78.0249,78.0249,570.0,570.0,60.46881,618.65076,71.42621,618.5197,67.42359,571.7587,64.79952,572.046
78.1602,78.1602,580.0,580.0,68.22781,618.7984,79.83349,617.2807,74.96829,573.3808,73.106155,572.7544
82.7756,82.7756,596.0,596.0,73.688774,618.306,83.95425,616.0552,78.798996,578.1596,77.86838,574.1454
,,609.0,609.0,65.846634,616.1723,79.84813,614.8385,74.722885,593.1558,74.088524,580.82635
70.2628,,614.0,614.0,58.51654,614.5048,74.884575,613.7108,67.39729,615.29767,66.905235,595.8797
,,620.0,620.0,48.53202,613.0856,68.25844,612.5042,55.93653,627.85706,56.146763,619.8879
39.8414,39.8414,625.0,625.0,41.31489,612.503,62.6953,612.3113,44.217796,632.22754,44.46163,634.3196
43.5328,,631.0,631.0,31.947521,611.9542,47.795555,611.5865,31.457968,634.5253,33.012836,637.4422
35.4538,,634.0,634.0,25.0908,611.868,32.362324,611.1105,22.541925,635.70807,24.832355,637.4509
28.6867,28.6867,638.0,638.0,18.952938,611.9294,20.198484,610.55444,13.813523,636.44495,16.768682,637.99097
19.8346,19.8346,640.0,640.0,12.368978,612.0681,10.57615,609.84534,6.283395,636.9313,9.201491,639.72473
17.9927,17.9927,639.0,639.0,7.953807,612.6537,4.7252855,610.4437,2.0256987,638.0418,5.166913,641.1248
12.726300000000002,12.726300000000002,637.0,637.0,5.062606,613.40173,2.1282568,612.69183,2.079543,639.34235,2.6023989,641.54395
10.119999999999997,,639.0,639.0,5.8515387,614.44714,1.9016886,614.5298,2.5701246,638.4282,1.4057188,641.5131
10.1829,10.1829,635.0,635.0,5.0431604,614.95685,1.9259481,614.9914,3.1533117,635.5275,0.85570616,640.2145
7.633179999999999,,636.0,636.0,7.3515215,615.7207,2.1063662,616.06757,3.5169744,631.98566,0.88417715,639.28705
6.164950000000001,6.164950000000001,638.0,638.0,8.850106,616.0201,2.4711924,616.42847,3.0561895,629.31384,1.3784819,636.7626
6.214639999999999,6.214639999999999,636.0,636.0,12.962335,616.4971,2.4702234,616.9319,2.2595377,627.1851,1.8878202,633.07574
13.183599999999998,,633.0,633.0,32.624264,617.8486,2.2004442,618.29016,2.320857,625.6673,2.2588854,631.7456
10.1811,10.1811,621.0,621.0,32.773083,617.416,2.379283,618.43567,2.6130934,622.74164,2.8464575,627.1001
8.32395,,608.0,608.0,38.229015,617.45856,8.084477,619.01843,4.8988314,615.5404,4.6933146,620.61035
12.7406,12.7406,601.0,601.0,33.85138,616.46826,8.017156,617.61066,7.1793966,607.3767,7.3621836,612.2575
11.468800000000002,,593.0,593.0,31.507301,615.59766,11.100881,613.65045,14.202029,598.0808,15.217343,600.1509
23.6523,23.6523,584.0,584.0,32.521366,615.89136,16.501709,613.8684,24.847055,591.1137,24.518633,586.35236
51.8599,51.8599,577.0,577.0,40.750248,616.87915,43.072662,616.14044,39.381306,585.3282,40.28231,577.9315
,,573.0,573.0,41.214035,616.8697,46.02507,615.86273,43.884872,581.08527,44.17272,573.694
,,569.0,569.0,40.02978,616.4069,46.698822,614.6281,46.80158,577.85315,45.040516,571.689
,,569.0,569.0,39.121994,616.0099,46.307537,613.28925,48.491093,575.8911,45.062336,571.08997
57.0046,,569.0,569.0,37.674984,615.4805,45.00138,611.55835,49.460228,574.87885,44.554405,571.0437
62.361,62.361,575.0,575.0,43.74124,616.01196,55.00417,613.3725,57.846794,574.70013,49.993073,572.05786
62.5461,62.5461,583.0,583.0,48.955185,616.5928,62.441093,614.1469,63.06793,575.97455,55.178154,573.6542
,,587.0,587.0,46.615597,615.9529,60.213306,612.5098,60.373062,578.7491,53.953114,575.76465
,,598.0,598.0,44.572983,615.4736,58.01467,611.5472,55.546284,585.0907,52.02434,580.5058
,,607.0,607.0,39.923443,614.3269,53.119717,610.0978,52.15426,596.7528,47.801067,587.4595
,,614.0,614.0,37.57777,614.1031,48.798153,609.8322,49.0637,616.8837,43.916428,602.2332
60.0047,60.0047,618.0,618.0,41.026443,614.27496,55.849144,612.5836,51.17585,628.07434,44.328472,620.9164
56.7299,56.7299,623.0,623.0,45.88787,615.2121,59.494442,613.9765,51.128124,633.0602,42.683437,635.0185
49.8198,,627.0,627.0,43.98749,615.1302,55.24544,612.9492,43.71025,636.2906,37.319424,638.6678
36.6802,,629.0,629.0,39.376053,614.4192,43.424866,611.35736,29.36144,637.90924,32.002785,638.96643
31.6686,31.6686,628.0,628.0,38.05072,614.7092,36.746536,611.48926,19.498646,638.3928,27.623653,639.71954
19.568,,630.0,630.0,34.776394,614.49084,27.10892,611.208,12.123813,637.75024,20.509672,640.25836
17.2099,17.2099,634.0,634.0,30.156242,614.4807,17.03138,612.1556,8.760333,636.8467,14.850623,640.9445
