RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
27.8491,27.8491,648.0,648.0,20.043451,674.4064,11.027151,673.86285,24.483988,646.98364,30.713572,641.4719
36.6633,36.6633,646.0,646.0,28.778408,674.58673,21.480371,673.8538,35.07988,644.2301,40.440754,639.001
,,643.0,643.0,39.077854,675.0453,35.977367,674.14764,44.0934,642.19635,44.7593,637.0435
42.899,,640.0,640.0,44.38317,675.24646,44.017807,673.9603,49.08703,640.33203,46.47468,635.5927
56.1534,56.1534,641.0,641.0,51.501396,675.7364,53.65398,674.78925,54.531178,639.3907,51.497223,635.72125
57.8379,57.8379,639.0,639.0,54.6584,675.45636,59.053516,673.4678,59.986866,639.21783,55.696594,636.841
,,639.0,639.0,51.935062,674.4598,59.242886,670.95715,60.50827,639.79205,54.852417,637.6309
,,641.0,641.0,49.82947,673.65405,57.69067,669.6772,57.99222,641.1435,53.851315,638.7509
61.6475,61.6475,643.0,643.0,51.671024,673.10297,61.058327,670.09265,61.14097,642.38354,56.088665,639.744
59.3104,,643.0,643.0,49.48216,672.6757,59.19983,670.0773,57.335297,644.8011,54.77473,641.80365
53.0636,53.0636,647.0,647.0,46.94566,671.6975,58.69037,669.95044,56.875237,646.9639,53.00446,643.53503
46.6199,46.6199,653.0,653.0,46.47472,671.91626,57.903095,670.03455,55.259403,650.7719,50.910942,646.90546
59.4029,,657.0,657.0,43.55046,671.9397,55.21217,669.4711,53.478947,655.92035,48.340042,651.0
62.9365,62.9365,665.0,665.0,48.220524,672.83575,60.74317,671.7086,55.162792,662.87714,49.87207,655.44604
57.1405,57.1405,682.0,682.0,46.30688,672.2145,59.197872,671.6969,54.823406,674.97864,49.9118,666.74036
54.8169,54.8169,691.0,691.0,47.870506,672.5908,57.69015,671.5505,52.45146,684.8513,49.06501,682.61145
49.4024,49.4024,697.0,697.0,48.19651,672.7606,54.38509,671.0272,45.883972,690.2941,44.85382,690.7675
35.3663,35.3663,698.0,698.0,45.31021,672.6029,46.94982,669.8988,34.031044,693.90173,38.01999,694.27136
24.7489,,700.0,700.0,44.199135,672.8119,42.102478,669.9756,25.241228,696.64014,33.028828,696.5995
17.8042,,698.0,698.0,42.96509,673.0783,39.843445,670.85333,20.293282,698.58295,28.899418,698.8479
10.5062,10.5062,698.0,698.0,32.318787,672.5215,21.288902,670.27765,15.346094,699.72675,20.815384,701.6026
8.981560000000002,,698.0,698.0,33.11348,672.9183,17.941746,671.25977,13.023754,700.58295,16.683006,703.3442
10.656599999999997,,697.0,697.0,34.66547,673.43176,15.719555,672.0928,11.679951,700.84344,13.734028,704.68243
9.71858,9.71858,698.0,698.0,25.693909,673.02936,12.093441,671.51465,10.816986,700.51953,10.577808,705.46246
11.4041,11.4041,698.0,698.0,18.08626,672.267,10.561567,671.3709,10.222925,699.20557,9.03388,704.6971
11.270899999999997,11.270899999999997,697.0,697.0,13.40271,671.6303,9.75252,670.8569,9.662191,696.9576,8.474808,702.49603
10.357599999999994,10.357599999999994,699.0,699.0,12.029795,671.73456,9.74962,671.19147,9.666075,695.415,8.382582,700.308
10.160499999999995,10.160499999999995,696.0,696.0,11.795563,672.07416,9.7816105,671.60944,9.426792,692.7197,8.593397,696.8446
8.00545,8.00545,696.0,696.0,10.367218,671.55347,9.707792,671.2185,8.922829,690.83777,8.64798,692.5383
10.302700000000002,10.302700000000002,681.0,681.0,10.832384,672.4448,9.625023,671.9034,8.8731785,684.2068,9.152691,686.10333
11.354199999999999,11.354199999999999,667.0,667.0,10.705605,673.06476,9.453953,672.41187,9.360439,674.3284,10.064751,676.73724
12.9346,,656.0,656.0,17.200989,674.5926,11.087406,673.901,12.055523,663.5279,14.036701,666.69666
19.6579,19.6579,,,25.275915,675.03845,12.528969,673.63995,14.495024,662.96155,16.63068,664.52686
29.0845,29.0845,645.0,645.0,31.603937,675.2208,15.812729,674.01514,22.802835,655.7621,26.086527,650.5614
33.6373,33.6373,,,39.06101,674.9449,25.336931,673.8798,29.687664,656.14026,35.4974,647.7742
34.0489,34.0489,638.0,638.0,42.64874,674.86316,35.607197,673.09564,41.568462,649.06445,44.39543,640.30304
50.8378,50.8378,,,48.125374,674.67175,48.28292,672.06616,48.994987,650.1315,50.651855,640.5802
59.5146,59.5146,,,53.867966,674.86993,56.264793,672.47565,53.654896,652.18524,56.0397,642.5447
,,637.0,637.0,52.521408,674.2263,57.778896,670.5387,56.34551,647.5465,57.313957,640.16425
61.1826,61.1826,636.0,636.0,55.33967,673.92456,63.104572,670.61743,62.62414,644.7831,61.870697,638.85706
68.2706,68.2706,635.0,635.0,62.525143,674.70935,67.93394,673.83997,65.02672,643.448,69.14285,638.3777
67.2412,67.2412,639.0,639.0,63.49248,673.9516,69.78258,672.8451,68.21797,642.97473,71.22112,637.9553
64.4489,,639.0,639.0,54.04189,671.92865,65.43433,671.2545,66.84217,643.0757,66.68503,638.4427
57.5785,57.5785,642.0,642.0,54.428894,672.1421,65.212715,671.6486,66.34481,643.76105,65.60082,640.1134
53.2603,53.2603,649.0,649.0,53.085495,672.18665,64.4329,671.7521,64.65083,645.5198,62.104424,643.2036
50.4931,,669.0,669.0,46.5654,671.5775,61.285645,670.6308,60.540146,652.47723,55.48743,651.9052
55.3502,55.3502,680.0,680.0,46.263527,671.7596,61.573837,671.06714,58.761272,666.5657,51.943623,667.48224
49.3445,49.3445,687.0,687.0,44.662083,671.8673,59.319805,670.8826,56.414318,683.19403,47.67555,683.429
49.1121,49.1121,690.0,690.0,44.2113,672.24585,55.961,670.6863,52.8533,691.3261,44.72441,687.1749
34.0862,34.0862,694.0,694.0,39.422184,672.2015,45.60864,669.5098,42.5161,695.98425,37.81936,689.8572
29.1033,29.1033,697.0,697.0,34.294483,672.25824,33.79891,669.0164,30.164827,699.2358,30.28919,692.28906
20.2613,20.2613,699.0,699.0,24.514217,671.6205,21.185555,668.0394,20.604546,701.7108,21.612827,695.50635
13.439700000000002,13.439700000000002,699.0,699.0,17.699781,671.72595,14.189049,668.63104,14.46702,702.87744,16.177408,696.94196
9.604579999999999,,698.0,698.0,19.2957,672.70355,12.664293,670.7436,12.342138,704.95026,13.948902,701.37854
9.162759999999999,9.162759999999999,700.0,700.0,14.940723,672.69916,10.956802,670.8022,10.249176,704.17676,10.834969,700.81934
8.916260000000001,8.916260000000001,699.0,699.0,13.206423,672.89386,10.205755,671.1467,9.70429,704.91504,9.916796,704.8082
8.27414,8.27414,698.0,698.0,11.889257,672.77124,9.836292,671.31006,9.724722,701.87604,9.164417,702.58716
9.371279999999999,,697.0,697.0,14.953293,673.4167,9.629421,672.35425,10.09313,696.9527,8.936497,700.3599
9.35565,,699.0,699.0,25.573423,674.51697,9.919064,673.4335,9.97559,694.43176,9.200628,699.83295
10.840899999999998,10.840899999999998,697.0,697.0,23.13471,673.9275,10.105171,672.86884,9.736507,691.364,9.298817,696.5707
9.474139999999998,9.474139999999998,692.0,692.0,19.468166,673.1929,9.988455,672.36456,9.327261,687.37915,9.339653,690.86
9.884999999999998,,680.0,680.0,26.040115,673.65845,10.318254,673.09216,9.2956505,677.5575,9.688034,683.5761
11.5064,,670.0,670.0,38.228054,674.89734,14.845793,674.2373,11.1960125,669.3275,11.94298,676.49164
12.355800000000002,,665.0,665.0,43.07077,675.1691,25.005636,674.7337,14.899372,665.03326,16.57851,674.2967
13.7547,,660.0,660.0,45.62971,675.26843,38.98,674.9272,22.375446,661.24786,23.431503,668.3714
23.6944,,655.0,655.0,48.371044,675.54706,46.895363,674.85046,34.98216,656.86,34.796265,655.1349
33.3441,33.3441,654.0,654.0,46.961975,674.9051,48.21064,673.4752,43.504654,653.32025,42.72673,647.1556
29.6263,29.6263,650.0,650.0,43.931843,674.05316,46.351242,670.75006,46.623245,650.3045,45.628498,642.7684
41.0672,41.0672,649.0,649.0,42.212597,673.27203,47.427113,669.24347,48.464314,649.0428,47.23842,641.3701
46.4422,46.4422,646.0,646.0,42.736664,673.0466,50.64526,668.7557,51.068115,647.56934,48.609447,640.9299
53.0376,,648.0,648.0,40.95463,672.58136,50.049835,667.4724,52.118427,646.9054,47.29722,641.2345
61.8662,61.8662,650.0,650.0,45.71247,673.2686,56.827923,669.48035,58.429226,646.9049,50.598793,642.68933
62.3117,,650.0,650.0,45.104355,673.3413,58.202736,669.67926,56.546116,648.1334,49.855442,644.5486
56.4595,,652.0,652.0,40.64987,672.42285,54.106335,668.4102,55.96547,649.7901,46.779152,646.4259
59.8761,,654.0,654.0,39.794308,672.7858,51.80379,668.24866,54.69115,652.02637,46.151443,648.94543
60.0434,,657.0,657.0,39.599697,673.2091,49.242245,668.37573,53.42401,655.3907,46.11581,652.0783
56.8139,,663.0,663.0,40.43243,673.64844,50.26016,669.45013,49.90329,661.86694,45.7537,656.68024
61.177,,673.0,673.0,37.84949,673.0904,44.888393,668.79724,49.518814,671.60425,44.055065,664.4046
57.2648,57.2648,684.0,684.0,41.49251,673.132,49.35764,670.41895,51.083546,681.8883,45.1458,679.7221
50.2781,50.2781,691.0,691.0,45.963707,673.7582,52.0028,671.27,50.53664,689.68414,45.2625,691.78973
45.4322,45.4322,694.0,694.0,48.956078,674.22675,53.389362,672.5635,49.406834,693.7061,45.485096,694.6263
28.1453,28.1453,696.0,696.0,45.22898,673.4462,47.815865,670.8775,40.69173,696.9872,40.620018,698.3724
28.1568,,696.0,696.0,44.139565,673.1769,43.72194,670.3941,31.221073,698.98346,36.623997,700.43146
21.0988,21.0988,696.0,696.0,38.68029,672.524,27.28669,668.9882,20.365292,700.0829,30.032238,702.2598
13.139499999999998,13.139499999999998,696.0,696.0,30.850101,671.83795,15.136175,668.0639,14.465649,700.23047,21.348166,703.583
8.500979999999995,8.500979999999995,695.0,695.0,22.365213,671.30286,11.666338,668.07825,11.6101265,699.63544,14.441917,704.03754
9.389199999999999,9.389199999999999,694.0,694.0,17.00715,671.1802,10.398514,668.7298,10.49147,698.35425,11.358387,703.19495
9.344900000000003,9.344900000000003,694.0,694.0,14.376539,671.3407,9.859907,669.4245,10.014795,697.0249,9.968058,701.58563
10.4374,,693.0,693.0,19.420856,672.19525,9.546593,670.9571,9.473898,695.0963,9.459457,700.2423
10.064599999999995,10.064599999999995,694.0,694.0,16.361311,671.8722,9.463696,670.9235,9.017025,693.2652,8.876173,697.79224
12.485199999999999,12.485199999999999,693.0,693.0,15.437408,671.92847,9.54571,671.33374,8.82128,691.28204,8.870796,694.762
11.192900000000002,11.192900000000002,691.0,691.0,12.46538,671.232,9.350534,670.34515,8.1445675,688.0562,8.832947,691.22235
10.159199999999995,10.159199999999995,688.0,688.0,11.894184,671.42554,9.450998,670.857,8.167255,685.8739,9.1539135,687.7945
10.214100000000002,,676.0,676.0,17.93567,672.8215,9.580193,672.6978,8.758623,679.32794,10.460903,684.5405
11.3671,11.3671,663.0,663.0,18.616035,673.3724,9.576942,672.8571,10.132603,670.4426,11.987587,675.37244
9.317940000000004,9.317940000000004,656.0,656.0,17.990967,673.6749,9.3892,672.9652,12.0182,662.9332,14.212315,663.4388
10.427500000000006,10.427500000000006,647.0,647.0,18.395657,673.959,9.347311,673.22986,15.352629,655.5712,18.1307,650.7174
25.0969,,642.0,642.0,32.675934,674.8572,14.483913,674.4745,25.882252,649.40936,30.744146,642.0464
33.2353,33.2353,638.0,638.0,38.91152,674.5499,24.735514,673.97284,38.22682,644.1331,39.755085,636.9511
36.0837,36.0837,638.0,638.0,42.08639,674.0433,34.7168,672.36176,47.15046,640.5013,42.944992,634.5263
49.2916,49.2916,636.0,636.0,45.39925,673.61456,47.84865,671.3867,53.422684,638.24146,46.246628,633.623
50.6296,50.6296,636.0,636.0,48.429455,673.5429,54.29507,671.6088,58.61048,636.8573,49.523907,633.4725
59.9978,,635.0,635.0,44.719063,672.2117,55.848606,669.04816,59.8865,636.3012,49.62833,633.72144
64.5194,,636.0,636.0,42.759552,671.5771,55.5015,667.5409,58.864048,636.5697,49.575825,634.0447
66.5562,66.5562,636.0,636.0,48.62455,672.44525,60.482857,669.40204,64.0814,637.3671,54.88145,634.87427
66.4705,66.4705,639.0,639.0,54.5989,673.4653,65.05174,670.9679,66.10121,638.934,59.594944,635.9938
67.393,67.393,640.0,640.0,59.84133,674.16907,68.041695,671.8524,65.97619,640.8166,63.579792,637.4693
69.6786,69.6786,645.0,645.0,64.82463,674.7137,69.75851,672.6791,64.58382,643.84186,66.93261,640.01154
68.7176,68.7176,655.0,655.0,64.18996,673.9602,69.03223,672.61273,62.93934,648.7779,64.349045,643.8418
67.0925,67.0925,670.0,670.0,65.79639,674.06213,68.637505,672.7222,60.85375,661.13367,62.178684,653.0952
62.3202,62.3202,678.0,678.0,65.23531,673.8426,67.38406,672.66156,59.151134,675.5949,58.62041,668.6451
55.4052,55.4052,686.0,686.0,62.84021,673.472,65.24433,672.3607,56.759766,684.05664,53.87826,683.3432
52.2743,,690.0,690.0,55.679672,672.69653,60.796284,671.33105,48.711266,688.06537,48.04443,688.14124
39.6638,39.6638,693.0,693.0,45.101925,671.5699,51.889404,670.2469,35.101704,690.3926,39.926876,690.30316
27.7451,27.7451,697.0,697.0,34.76428,671.1858,34.23623,669.0373,22.944124,692.2735,29.147976,692.38837
28.2406,,696.0,696.0,30.632345,671.71606,27.212763,669.6748,16.332685,693.7073,22.190754,694.39886
16.3136,16.3136,697.0,697.0,20.75361,671.8643,16.128597,670.376,12.70075,695.90985,15.927965,697.1726
11.523699999999998,11.523699999999998,697.0,697.0,12.955366,671.55304,11.77582,670.26794,10.380392,696.6791,11.777313,698.94727
12.1496,,696.0,696.0,12.799797,672.6234,10.922287,671.9843,10.114304,697.7362,10.240173,700.3618
10.385199999999998,10.385199999999998,696.0,696.0,10.712767,672.8585,10.002329,671.95734,9.988247,697.1815,8.832537,700.3498
9.64348,9.64348,694.0,694.0,9.531597,672.8639,9.499786,671.95306,9.882246,695.2748,8.301241,699.07983
8.398479999999996,8.398479999999996,686.0,686.0,9.052103,673.21747,9.298016,671.9547,9.815231,689.89545,8.12397,695.1039
12.645899999999997,,,,11.392187,675.35004,9.078705,673.88635,9.422609,675.0022,8.419592,687.0064
9.33697,9.33697,,,14.451128,676.07007,9.15288,673.91846,9.993082,663.74115,9.14012,672.56714
11.145200000000003,11.145200000000003,659.0,659.0,15.042473,676.1638,9.035028,674.05853,11.692318,655.1226,10.678284,656.67883
16.1779,,648.0,648.0,26.746584,676.9424,9.740532,675.32477,17.909466,648.8683,17.823107,647.76544
26.3196,26.3196,641.0,641.0,33.536106,676.9877,11.642773,675.4785,26.872437,645.11176,28.474684,642.8831
28.686,28.686,638.0,638.0,38.040234,676.79364,14.928343,675.4672,36.45415,642.382,35.671173,639.97986
49.7828,49.7828,635.0,635.0,47.046673,676.9273,39.287266,676.5224,47.304474,639.92236,44.17215,637.2664
60.9006,,631.0,631.0,48.228626,676.3889,47.25949,676.10406,51.922405,637.79816,45.86624,635.557
66.6238,66.6238,631.0,631.0,54.714695,676.51184,60.102066,676.95526,60.65148,636.16144,54.515114,634.45874
75.3532,75.3532,632.0,632.0,61.367302,676.6008,70.18616,676.3882,71.29806,635.2747,64.36409,634.8066
77.7938,,633.0,633.0,58.11203,675.6682,70.49889,674.4198,75.70207,635.4452,65.24249,634.84033
80.3816,80.3816,630.0,630.0,66.38413,675.80096,80.33295,674.30115,83.27173,635.62885,73.9716,634.3683
79.1879,79.1879,632.0,632.0,72.77468,675.9156,84.71143,673.6218,86.18913,636.237,80.2573,634.20465
80.7387,,635.0,635.0,64.52359,674.15247,80.38498,672.3961,83.80701,637.6987,78.34564,634.4608
73.1867,73.1867,639.0,639.0,68.67842,674.51416,80.9448,672.63666,83.24027,639.27167,80.615715,636.0414
79.4035,79.4035,649.0,649.0,73.381905,675.09265,83.41795,673.1915,82.353004,642.56006,81.09444,639.56116
84.0382,84.0382,660.0,660.0,73.95381,674.8401,81.87722,673.2613,78.441925,648.8439,78.33309,644.561
68.6125,68.6125,675.0,675.0,72.879814,674.6704,79.50533,673.29926,73.19268,664.22675,72.40474,655.2456
66.7527,66.7527,685.0,685.0,71.32457,674.5277,76.69791,673.5597,67.646545,678.469,67.3103,672.44006
54.9357,54.9357,690.0,690.0,66.91136,674.2012,72.41278,673.5231,56.70809,684.6466,59.285236,682.71533
46.6521,46.6521,695.0,695.0,56.179058,673.1466,63.307304,672.5598,40.965286,688.5608,44.592453,687.116
24.9311,24.9311,698.0,698.0,39.996624,672.4808,35.343384,670.87866,28.268003,691.55414,30.036114,689.8079
21.9972,21.9972,701.0,701.0,26.234732,672.29047,21.282175,671.09906,18.961596,694.48346,19.692678,692.66394
20.1601,20.1601,702.0,702.0,16.221767,671.97253,14.869629,670.98816,12.867659,696.4645,13.939674,695.6147
10.547899999999998,10.547899999999998,702.0,702.0,11.068819,672.1882,11.62145,671.9823,10.191612,698.56934,10.484587,698.4716
11.5323,,697.0,697.0,11.520216,673.869,11.07213,673.9323,9.804523,699.9452,9.0190525,700.15625
10.991,10.991,695.0,695.0,10.19635,674.0773,10.029051,673.9173,9.902493,699.8991,8.058567,700.6271
9.67241,,691.0,691.0,11.714207,675.7958,9.931648,675.5079,10.61076,698.88745,8.457905,701.1079
9.279530000000001,,682.0,682.0,13.562592,676.5926,9.684841,676.56024,10.698366,692.4379,8.573248,700.1695
10.932000000000002,,670.0,670.0,15.874968,677.0734,9.337978,676.88275,10.225746,673.1309,8.394758,694.72815
14.136600000000001,14.136600000000001,660.0,660.0,24.472124,677.74677,9.406094,676.61145,11.661575,655.8823,9.305639,676.52466
19.6143,19.6143,652.0,652.0,23.593496,677.5422,9.072218,676.2982,17.464653,648.95526,10.717646,653.61725
24.886,24.886,644.0,644.0,25.029297,677.36633,8.751989,676.33435,25.528997,644.266,17.820381,644.3604
28.568,,635.0,635.0,43.143055,678.2954,11.826038,677.1709,39.938503,640.1886,33.669296,640.3297
42.4896,,632.0,632.0,46.88243,678.15784,26.035467,677.2969,48.183876,637.4566,40.34867,638.29114
43.0063,43.0063,628.0,628.0,49.406353,677.7883,46.03995,677.26135,54.36169,635.6275,43.372154,636.7633
54.1223,,629.0,629.0,48.495438,676.89526,50.12055,676.2453,55.62512,635.0251,44.11012,635.415
75.2867,75.2867,631.0,631.0,56.29661,677.1429,64.75106,677.43524,65.38299,634.19116,56.775257,634.346
81.8451,81.8451,629.0,629.0,62.803585,677.1556,74.92841,676.79565,75.752945,633.75543,69.64256,634.49896
78.346,78.346,632.0,632.0,67.51416,676.9665,83.2261,675.4669,84.65247,634.0663,76.29338,634.3204
78.6504,78.6504,632.0,632.0,71.93267,676.6486,88.37681,674.4235,87.8568,635.03815,80.54215,633.9861
88.4063,88.4063,633.0,633.0,79.20162,676.9349,90.86466,673.8832,90.05905,636.18823,86.179405,633.99084
78.5049,,636.0,636.0,73.53414,675.7984,87.52256,673.34296,88.69453,638.24225,85.33649,634.95514
79.0153,79.0153,639.0,639.0,78.097336,676.1507,87.56539,673.3742,88.117355,639.70886,86.99602,636.7442
80.1184,80.1184,657.0,657.0,80.75859,676.4847,88.88695,673.6529,86.029594,645.654,84.983986,642.41693
74.9349,,674.0,674.0,69.80048,674.6982,83.31525,673.29016,75.68653,663.4191,75.57359,653.7905
71.3745,71.3745,686.0,686.0,71.61779,674.94507,82.82761,673.6559,70.77539,677.0712,68.03998,671.77295
57.3521,57.3521,688.0,688.0,64.69736,674.11224,76.974,673.59357,56.040386,682.13104,58.222668,682.3574
41.427,41.427,692.0,692.0,49.84282,672.9503,65.18521,672.4681,40.088352,685.15234,45.195602,686.0904
26.0551,26.0551,695.0,695.0,30.26333,671.7144,31.45493,670.23676,28.283077,687.1598,29.820107,688.34546
17.5918,,696.0,696.0,23.612257,672.2188,22.795795,670.4368,20.088387,689.4103,20.460178,690.561
12.8354,12.8354,698.0,698.0,14.138815,672.2081,15.028645,670.878,12.963619,692.3499,14.045181,693.56696
9.205739999999999,,698.0,698.0,12.8413925,673.4859,13.248959,673.7601,10.243561,695.825,11.525923,695.89557
8.82637,8.82637,697.0,697.0,10.5650425,673.72095,10.242786,673.5847,9.058584,697.29785,9.065083,697.38696
9.538789999999999,9.538789999999999,698.0,698.0,9.880514,674.2642,9.605171,674.037,9.332218,698.40936,7.8958054,698.1611
10.2238,10.2238,697.0,697.0,9.683067,674.96094,9.545414,674.4025,10.165461,698.7488,7.917351,698.57544
7.117080000000001,7.117080000000001,695.0,695.0,10.742069,675.88654,9.613884,674.88074,10.826725,697.4201,8.695482,698.1233
10.7137,,691.0,691.0,14.909292,676.74506,9.477051,676.1508,11.055672,692.87244,8.978945,697.3723
11.814700000000002,11.814700000000002,689.0,689.0,14.4640465,676.2842,9.519247,676.00183,10.52389,686.59503,9.183361,693.6155
9.32274,,686.0,686.0,23.14663,676.73816,9.098797,677.0742,10.040939,678.2718,9.22736,688.6124
14.088000000000001,14.088000000000001,681.0,681.0,23.442484,676.2382,9.13479,676.6769,9.92041,672.52075,9.654097,679.20776
13.976199999999999,13.976199999999999,667.0,667.0,19.56001,675.5131,8.800922,676.1039,9.672426,665.77264,10.537771,665.89685
15.334,15.334,657.0,657.0,28.5141,676.3325,8.865528,676.23645,10.732981,659.67725,13.290535,657.29553
18.7578,18.7578,648.0,648.0,28.748724,675.8419,9.698246,675.92206,12.77532,654.0883,16.467134,651.9962
30.2459,30.2459,642.0,642.0,31.735165,675.2749,12.989941,675.306,19.41587,648.0681,27.244532,643.6597
33.3363,33.3363,639.0,639.0,41.648872,675.78766,20.30694,675.26056,32.32822,643.4129,35.365128,638.42975
41.8897,41.8897,637.0,637.0,44.72628,675.11383,37.32562,673.89984,46.58773,640.1492,42.602722,634.9802
41.6874,41.6874,638.0,638.0,45.042324,674.3961,46.444412,671.52954,52.01655,638.5123,45.60987,633.7893
48.2406,48.2406,641.0,641.0,46.514175,674.00555,52.606766,670.15796,55.983177,637.93823,48.02157,633.95764
55.5319,,643.0,643.0,45.975685,673.5688,53.983143,669.2236,56.214207,638.3071,48.680096,634.56775
54.7633,,641.0,641.0,42.987236,672.4483,54.003674,667.2479,55.351643,639.0729,47.978397,635.4449
50.6538,50.6538,643.0,643.0,45.83486,672.88104,54.877636,668.9997,53.727013,641.035,50.0821,637.24756
58.7193,58.7193,643.0,643.0,46.5588,672.361,57.10016,669.2099,56.26621,642.5938,51.609783,638.61475
49.6189,49.6189,660.0,660.0,48.14747,672.75574,57.311256,669.4723,52.61763,648.5298,50.539227,642.82404
62.0509,,680.0,680.0,46.371555,672.3516,54.872494,668.5527,47.357483,665.7557,47.16851,654.1583
54.0704,54.0704,686.0,686.0,48.39124,672.5621,55.72448,669.45856,46.049835,683.76776,45.378742,675.70996
44.6514,44.6514,694.0,694.0,48.79372,672.54694,54.48894,669.8881,43.92261,692.34607,40.238716,694.50903
34.0557,34.0557,702.0,702.0,43.151184,670.99475,47.5625,668.14594,39.67839,696.60974,32.953117,698.57574
21.7224,21.7224,704.0,704.0,37.996964,670.3194,36.417282,666.8438,32.552677,699.2338,26.63737,700.0295
20.9715,20.9715,708.0,708.0,29.833801,668.96246,22.08555,665.5517,24.71535,701.1378,20.921473,701.0683
10.086800000000004,,708.0,708.0,30.443241,669.4248,19.668806,666.43085,18.753094,702.42126,18.08423,702.8523
9.243859999999998,9.243859999999998,,,22.087805,670.5291,12.644365,666.9992,10.26586,699.4372,13.305935,704.87866
8.38927,8.38927,704.0,704.0,16.497602,670.2558,10.239271,667.24805,7.3749714,700.80035,11.554312,705.8027
8.326230000000002,,,,18.904377,672.24506,9.471064,670.2327,7.6332226,696.61115,9.94556,704.85724
7.451150000000002,,705.0,705.0,25.05391,672.6021,9.657995,671.2765,8.320152,698.97784,8.967539,706.2802
10.201300000000003,10.201300000000003,,,19.848879,673.1741,9.446667,671.6274,8.739891,682.66815,8.386362,702.349
9.200580000000002,9.200580000000002,703.0,703.0,15.977472,672.3242,9.617268,671.0571,9.472862,687.2447,8.519733,703.0239
7.263020000000001,7.263020000000001,,,13.056961,672.7598,9.422792,671.6669,9.474224,664.9493,8.667343,692.8003
9.572059999999997,9.572059999999997,683.0,683.0,11.713957,672.5376,9.469767,671.634,9.934038,661.9586,8.910238,682.73376
6.886010000000002,,,,19.424318,673.9042,10.029108,673.267,13.090357,655.78925,10.248316,665.66565
8.259340000000002,8.259340000000002,657.0,657.0,19.929316,674.28564,9.96446,673.1413,19.38718,651.38635,15.901407,650.0278
9.902219999999996,,652.0,652.0,31.11021,674.99744,14.399004,674.45905,29.47142,648.52246,30.738539,644.807
20.9272,20.9272,644.0,644.0,30.423187,674.68256,14.691956,674.0023,36.260498,646.3385,36.622498,641.7778
34.5021,34.5021,640.0,640.0,36.47818,674.7883,23.59384,674.00635,43.80224,643.26044,41.76749,638.6786
34.8056,,637.0,637.0,42.71602,675.0654,34.64291,673.9252,50.120007,640.98987,42.59241,637.16113
41.8177,41.8177,633.0,633.0,44.07416,674.63696,44.634953,672.2098,53.65606,639.6367,45.53828,636.2363
41.8634,,632.0,632.0,43.039066,674.0111,48.049797,669.9359,54.688267,638.82745,46.855213,635.8162
51.9473,51.9473,630.0,630.0,45.76396,673.96735,54.29762,669.3473,58.61099,637.5641,49.6018,635.65265
60.9245,,631.0,631.0,45.421337,673.76276,54.903225,668.3536,57.985455,636.8334,49.38819,635.5687
66.4113,66.4113,631.0,631.0,51.99791,674.42456,61.102936,670.6366,64.17821,636.077,55.34241,635.40137
72.2179,72.2179,631.0,631.0,56.54141,674.397,66.99224,671.20483,70.71372,635.30334,60.555664,634.2921
69.5317,69.5317,635.0,635.0,62.608326,675.1527,71.6353,672.17773,71.01635,637.51605,65.28224,636.52106
69.9529,,638.0,638.0,60.055946,674.6615,69.94731,672.5055,67.89839,639.2823,64.83634,639.45526
70.4615,70.4615,651.0,651.0,62.346127,674.28766,72.51596,672.7696,68.012146,643.4329,63.55507,643.50385
69.1307,,667.0,667.0,53.256325,672.5168,69.15919,671.79297,63.302513,652.16693,57.217632,649.3789
67.6437,67.6437,677.0,677.0,56.540447,673.04065,71.328995,672.5551,61.37672,670.8374,55.103863,663.5995
62.5023,62.5023,685.0,685.0,57.894463,673.35046,70.61409,672.7405,59.36891,680.51825,56.652603,674.99054
46.3799,46.3799,690.0,690.0,54.98992,673.1565,66.94141,672.0946,50.571514,686.1557,46.974377,686.1195
29.6621,29.6621,692.0,692.0,47.13614,672.59546,57.304382,670.69324,35.68929,688.71,39.238457,688.9382
31.3737,,694.0,694.0,38.777294,671.8841,40.03332,669.73047,25.694056,690.311,30.034348,690.37885
18.7749,,698.0,698.0,36.130672,672.3206,32.56175,670.3962,18.86758,692.98395,22.685442,692.8271
15.343400000000003,15.343400000000003,700.0,700.0,22.999796,671.48157,16.944666,669.0657,12.237268,694.4348,15.46063,695.3341
10.5277,10.5277,700.0,700.0,15.012848,671.4476,11.75658,669.9943,9.693777,697.1507,11.955791,698.05927
11.541699999999999,,697.0,697.0,15.015177,672.3981,10.76856,671.8971,9.139969,698.5712,10.278324,699.6868
8.495990000000003,,696.0,696.0,16.418953,673.3953,10.094854,673.15405,9.391844,698.8933,9.107285,700.5636
8.299329999999998,8.299329999999998,694.0,694.0,12.749592,673.3379,9.496529,672.6924,9.831722,697.41394,8.337856,700.0322
9.17671,,690.0,690.0,17.040777,674.6069,9.365311,674.2498,10.39283,693.2293,8.477411,699.3738
10.7592,10.7592,678.0,678.0,15.503632,674.8006,9.431007,674.1658,10.386686,681.23145,8.527002,693.9247
