RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
20.6009,20.6009,622.0,622.0,61.33486,596.363,97.97058,593.66785,27.246986,621.3926,36.488197,626.865
7.9140099999999975,,620.0,620.0,50.44427,594.4858,62.302837,591.5033,19.36785,623.96576,19.903572,629.1745
9.067590000000003,,608.0,608.0,37.71114,593.395,39.68833,591.36145,13.353996,626.31305,10.961353,630.5415
4.930079999999997,4.930079999999997,591.0,591.0,15.742117,592.75323,13.842871,588.57416,4.352325,627.017,6.7329173,633.13043
9.919719999999995,,577.0,577.0,9.878658,593.5685,8.268734,590.7108,0.6217305,623.3885,6.2957034,634.439
17.2661,,565.0,565.0,6.2497287,594.54034,1.814674,592.4619,0.5982701,595.17334,5.2244143,618.80664
12.623499999999996,,553.0,553.0,3.7717245,595.45905,-0.047184315,594.5976,2.8930242,560.9644,4.816219,584.1652
51.6867,,543.0,543.0,4.239898,597.1107,0.765083,597.63257,4.6308055,556.2944,4.149524,567.84564
71.527,,544.0,544.0,10.453482,598.52325,1.3512303,600.52655,25.62923,556.83405,9.07147,562.4453
76.1555,76.1555,548.0,548.0,48.372154,600.35016,10.807503,602.85345,57.490944,554.33734,36.063545,561.4689
88.9048,88.9048,556.0,556.0,65.00438,601.4777,70.52415,603.0593,83.632996,547.9082,56.522247,559.9704
97.3216,,580.0,580.0,62.789,600.85785,91.556595,601.7353,116.69483,544.4831,75.03577,555.6516
89.6909,89.6909,597.0,597.0,76.67115,601.2562,103.331474,601.1168,118.92548,554.3061,108.08128,556.7646
87.7381,,604.0,604.0,71.499214,599.96826,103.67131,599.03436,117.54227,580.3208,108.09187,562.8775
75.1498,75.1498,612.0,612.0,72.96848,598.8586,92.15431,598.6721,95.11621,606.12354,95.76385,573.1296
60.1795,,619.0,619.0,69.89193,597.78754,89.769035,597.06915,78.16047,618.27234,78.0337,607.554
37.7965,37.7965,618.0,618.0,59.821484,595.36884,84.01456,592.8664,43.136482,624.5285,47.908726,624.51587
18.6725,18.6725,618.0,618.0,47.03127,593.8931,61.489883,590.1088,25.566723,626.3667,30.134571,628.4469
10.358300000000003,10.358300000000003,600.0,600.0,28.077232,593.05536,19.819452,587.7812,17.096498,627.6709,17.0261,630.5394
9.764209999999999,,584.0,584.0,21.414999,593.67084,15.349972,589.21246,9.8370495,627.3273,10.983576,632.4876
9.35951,9.35951,568.0,568.0,8.975605,594.2681,4.481708,589.33673,3.0739782,621.3129,6.641765,633.3226
11.921,11.921,554.0,554.0,2.6466749,594.49915,1.1843754,590.3806,1.7625996,593.9548,5.615062,606.0239
16.2542,,550.0,550.0,1.6768605,595.5046,0.31002012,592.98865,3.0378683,560.03516,6.9178195,574.1297
57.6495,,582.0,582.0,5.3415675,596.9998,0.5634076,596.52295,2.8000867,556.53766,8.987339,567.15173
78.7748,78.7748,605.0,605.0,33.48319,598.2389,1.689983,599.7413,15.39469,556.1136,29.433992,565.7832
96.6668,96.6668,612.0,612.0,62.49222,599.557,37.299248,602.24817,41.758728,556.8513,60.990906,563.8063
87.9612,87.9612,619.0,619.0,74.639046,600.08276,80.05585,602.4131,59.806427,565.26294,84.78068,566.08057
51.2266,51.2266,620.0,620.0,75.10007,599.73645,91.1244,601.2348,77.76408,601.758,91.01925,577.6711
29.8374,29.8374,623.0,623.0,72.31003,599.0573,91.24247,599.2158,79.157295,621.67413,79.71,607.71484
13.5093,13.5093,621.0,621.0,63.23306,597.521,84.22754,596.645,42.382145,625.6052,46.01729,627.648
9.816859999999998,,622.0,622.0,59.256573,596.2653,87.10672,596.0612,28.802917,629.09515,32.32878,633.32367
7.59066,7.59066,622.0,622.0,48.130486,595.0256,65.987686,591.57104,33.76756,631.47577,12.291298,636.31134
7.024659999999997,7.024659999999997,622.0,622.0,26.901262,592.55945,3.3041875,587.083,9.981913,632.8727,3.5340307,638.012
9.824069999999999,,620.0,620.0,27.252495,592.7625,3.2516057,589.7533,6.360584,633.2896,2.2679975,637.9511
9.15135,9.15135,597.0,597.0,9.929989,591.74493,1.3887516,590.0486,0.79182404,628.09955,1.995094,634.12164
6.972540000000002,6.972540000000002,581.0,581.0,1.9482952,591.98096,1.6520306,591.5013,-0.8370288,610.3942,1.3986584,617.3078
7.1691,7.1691,560.0,560.0,-1.2638324,592.6382,1.7131077,593.4664,-0.95630294,573.20264,1.1690556,581.0738
9.07172,9.07172,542.0,542.0,-2.289509,593.86566,1.1871525,595.8779,-0.42258105,557.6948,0.89959306,563.5989
16.7979,16.7979,546.0,546.0,-2.0274737,595.302,0.46417204,598.201,20.647425,553.42926,6.492782,561.0504
63.9246,63.9246,579.0,579.0,0.5811345,596.875,6.0026507,599.9733,47.816772,551.7741,33.68441,559.39825
87.6985,87.6985,606.0,606.0,46.071064,599.03094,69.38858,602.045,75.88657,550.0658,64.829834,553.89166
101.77099999999999,101.77099999999999,615.0,615.0,75.59233,600.4336,94.603424,602.83466,90.47613,556.73096,104.743,553.1496
90.0891,,617.0,617.0,75.57796,599.8618,102.97582,601.77466,89.05153,583.60736,105.705925,564.48615
60.172399999999996,60.172399999999996,620.0,620.0,82.287025,599.8172,102.381386,601.0492,79.420166,605.0305,82.21596,585.1823
20.4445,20.4445,620.0,620.0,73.48528,598.0881,94.616905,597.30493,40.029423,611.1946,19.852692,611.3313
9.882840000000002,9.882840000000002,624.0,624.0,58.203053,595.0069,74.67872,589.23395,17.325283,622.3225,10.643509,629.02423
9.07047,,622.0,622.0,49.398224,592.7776,57.88419,588.7484,17.475977,629.82825,21.721544,632.1077
8.386679999999998,8.386679999999998,621.0,621.0,31.870052,590.5772,6.5659823,585.5572,12.246403,632.2616,6.4193377,634.2545
10.6086,10.6086,603.0,603.0,16.916784,589.99225,3.1322896,585.7434,8.938021,632.2373,2.5644224,636.13885
8.447899999999997,8.447899999999997,584.0,584.0,6.5492473,590.59766,2.9962575,588.1818,1.8065487,627.47943,1.533199,635.5871
4.694789999999998,4.694789999999998,566.0,566.0,0.35082975,590.62335,2.6458395,590.17004,-0.44351992,601.2423,1.1969105,617.41113
17.5042,17.5042,550.0,550.0,-1.7317241,592.03827,2.0620153,593.70056,-0.15013155,560.1353,1.1250454,579.5981
31.5143,31.5143,542.0,542.0,-2.320309,593.7356,0.42170683,597.73584,7.1690135,551.79724,1.4071537,562.5331
62.9558,,548.0,548.0,-2.4914172,594.5756,0.5574948,598.8766,50.450912,549.6824,10.338394,561.0652
88.6054,88.6054,561.0,561.0,6.4695125,597.3827,36.067123,600.48816,78.93502,547.33545,39.654854,559.6516
93.1249,,589.0,589.0,32.716927,598.1526,54.828327,599.55945,110.968025,543.55304,52.3413,556.2692
95.1917,95.1917,611.0,611.0,65.460594,599.66766,96.4033,602.0827,128.46193,542.2946,93.546295,551.694
93.32219999999998,93.32219999999998,619.0,619.0,81.96211,600.3414,109.65894,601.82874,122.434265,565.7207,118.35563,556.2784
80.9862,80.9862,625.0,625.0,91.093666,600.3624,102.2447,600.22565,98.8694,602.90497,110.301094,571.8512
58.3322,58.3322,627.0,627.0,90.69962,599.5134,97.076485,598.2619,75.27017,611.53046,78.305466,604.5495
23.2725,,628.0,628.0,81.71625,597.45416,94.11155,595.1364,36.369083,619.47217,50.25446,624.46136
8.859369999999998,,,,69.88072,595.2241,84.638016,592.20886,29.317663,628.3765,37.00838,629.9978
4.8836200000000005,4.8836200000000005,,,48.797466,593.1128,52.810524,588.47046,17.101206,629.8878,15.281269,633.10864
4.885339999999999,4.885339999999999,624.0,624.0,20.70549,590.02234,13.324465,585.50543,9.841244,631.8665,5.178043,635.0712
7.279090000000004,7.279090000000004,618.0,618.0,8.440048,589.1729,6.5839953,585.3529,3.1455953,631.8682,3.9871938,636.72473
8.162489999999998,8.162489999999998,603.0,603.0,1.7409817,589.63416,2.6364095,587.09625,-0.42498812,628.9011,4.123283,635.84674
8.887259999999998,,587.0,587.0,-0.180096,590.68835,1.3341557,590.0154,-0.53404266,613.53033,3.8113897,626.5284
13.4631,13.4631,573.0,573.0,-1.7178272,592.2732,0.9319913,591.58594,0.295509,574.22,3.0242689,596.2891
22.7454,22.7454,565.0,565.0,-1.9400944,593.9302,0.9629323,593.3945,1.1057163,561.98804,2.3577573,571.29016
47.968,,564.0,564.0,-0.7740863,596.0402,0.80810136,596.00507,3.1026113,559.2587,2.116989,563.11523
62.941,62.941,560.0,560.0,4.6255603,598.5641,1.9425694,599.6949,36.73561,556.2344,19.338928,560.71545
75.0666,75.0666,543.0,543.0,46.38624,600.5457,39.066116,602.46014,64.252235,551.05426,46.961723,558.008
83.37450000000001,83.37450000000001,532.0,532.0,66.37725,601.6711,77.80065,603.02625,83.80113,548.6029,68.795006,554.3334
79.8617,79.8617,545.0,545.0,76.43223,602.1034,89.32718,602.1545,95.75242,548.8066,91.14903,553.326
88.33079999999998,88.33079999999998,590.0,590.0,83.99676,601.74725,92.034325,600.73895,100.7469,552.33466,108.18531,554.3733
103.069,103.069,604.0,604.0,97.54995,601.64636,93.7847,599.7089,97.434845,564.33636,118.610794,556.6585
90.7484,90.7484,612.0,612.0,100.49945,600.6703,94.360504,598.3571,91.41852,592.3004,112.243416,564.1833
24.6693,,616.0,616.0,89.87553,598.2373,97.649536,596.119,81.159775,614.73,90.805176,591.14606
18.331200000000003,18.331200000000003,620.0,620.0,72.99393,594.77527,98.5414,593.4058,52.217625,622.7234,60.214653,620.55194
12.226500000000001,12.226500000000001,621.0,621.0,44.35915,591.7212,80.923,589.88776,25.654242,625.90686,33.056217,626.9013
9.434929999999998,9.434929999999998,620.0,620.0,18.918247,589.7827,32.935135,587.14984,16.308306,627.5427,15.0711975,628.68994
4.5762399999999985,4.5762399999999985,618.0,618.0,5.232612,588.56506,10.008188,585.78516,9.30707,627.86646,7.293079,630.22906
3.89884,,603.0,603.0,2.4194715,590.1715,6.783199,588.111,4.697349,628.5693,6.126529,631.78424
7.592010000000002,,586.0,586.0,1.3121792,592.37067,5.2406116,590.5289,0.94345826,626.94946,4.8594317,633.1138
7.06268,,570.0,570.0,0.9646031,594.62366,2.9247434,592.70197,0.38828245,612.90796,3.4663465,620.56195
19.9161,19.9161,549.0,549.0,0.45898023,596.26196,0.0408589,593.7642,1.3113476,565.63513,1.6227719,587.8899
31.8819,31.8819,546.0,546.0,0.30989042,597.33295,-0.12661776,595.1338,1.2923123,554.9099,0.89208955,569.0391
71.5019,71.5019,574.0,574.0,8.238918,599.6248,-0.14049944,599.8436,31.29324,554.3646,8.779133,563.19507
89.4895,89.4895,602.0,602.0,57.79056,601.08704,23.831354,602.6234,53.93015,554.06824,52.37308,560.00024
91.1571,91.1571,610.0,610.0,76.00773,601.48145,75.60798,602.9694,72.49862,552.76404,88.5172,555.6071
71.239,71.239,619.0,619.0,82.27663,601.08057,91.82571,602.0744,98.83909,552.6357,106.29349,553.3743
12.860199999999999,12.860199999999999,621.0,621.0,73.33001,599.7287,91.74248,599.638,108.67816,580.165,109.11033,560.91016
15.005699999999994,15.005699999999994,625.0,625.0,66.55744,598.33624,80.303085,596.7707,61.310974,615.357,31.29351,605.051
7.689,7.689,623.0,623.0,56.581707,596.6186,55.74287,593.59314,17.024876,620.4402,1.4700772,630.2249
6.243699999999997,6.243699999999997,624.0,624.0,41.086105,594.3672,14.894476,590.0661,8.662342,626.00146,-0.28924975,635.2395
6.242379999999997,6.242379999999997,622.0,622.0,17.52067,591.6018,2.798782,586.5065,8.192871,632.0308,0.59441346,637.1614
4.774329999999999,4.774329999999999,617.0,617.0,4.3864474,589.50684,2.6357381,588.197,6.6479297,633.26935,1.9050175,637.7642
6.246000000000002,6.246000000000002,596.0,596.0,-0.7536929,589.7382,2.2897985,589.68616,0.87353104,630.96826,1.3720776,636.00385
3.7568699999999993,3.7568699999999993,582.0,582.0,-2.7641146,590.9072,2.1881406,591.37683,-0.9341586,620.3779,0.6318776,625.17725
9.31521,9.31521,566.0,566.0,-3.046532,592.5409,1.7206913,593.51135,-1.1985973,584.89856,0.11243406,592.4005
10.090699999999998,10.090699999999998,563.0,563.0,-2.5535052,594.0971,1.0821453,595.4612,-0.5811961,562.5132,-0.2747768,567.91736
50.1257,,594.0,594.0,0.11052671,595.86993,0.7342488,598.0161,5.651546,562.00055,4.363132,563.62024
74.9266,,609.0,609.0,6.16563,596.5489,2.7431448,599.0583,9.682209,562.14,21.671463,561.93353
86.0104,86.0104,619.0,619.0,47.376514,598.23914,68.88608,601.4189,28.474653,563.1542,54.503044,563.3553
16.3393,16.3393,618.0,618.0,48.774796,597.7394,55.863937,598.71625,18.492146,570.8759,44.95915,571.68054
11.404899999999998,,621.0,621.0,59.237175,598.29944,58.368973,599.0491,13.095568,603.69745,18.491968,614.4362
6.705869999999997,6.705869999999997,622.0,622.0,56.605736,597.6339,8.532978,594.877,3.5468137,618.9327,4.029102,625.266
3.9584699999999984,3.9584699999999984,619.0,619.0,50.77858,596.0397,1.6933781,592.7191,-0.06792101,619.3925,1.6509587,625.9161
5.907640000000001,5.907640000000001,611.0,611.0,42.053837,593.6423,1.4570843,589.97186,0.1953198,616.9452,0.71787614,625.92194
8.186320000000002,,591.0,591.0,38.18837,592.0751,2.2290876,588.05164,3.5513723,613.26373,1.8638378,621.3367
5.695479999999996,5.695479999999996,579.0,579.0,20.77089,589.9698,1.7608067,588.5904,3.0836637,600.56805,1.68428,603.95044
18.361,,556.0,556.0,20.034649,590.95056,4.2274394,589.494,9.722805,572.08154,5.9539027,571.5164
26.3922,26.3922,543.0,543.0,15.906948,591.5149,6.4901385,588.44104,20.939701,556.4068,16.281715,556.8074
60.1032,60.1032,,,27.39224,592.4892,36.094997,588.70605,41.79774,555.0878,46.55596,553.3686
81.3535,,,,32.340935,593.1096,50.28804,587.58234,49.360477,554.6182,57.09481,550.6848
99.0305,99.0305,558.0,558.0,51.90956,595.86926,76.98931,591.28973,76.14247,549.71136,73.76549,548.3037
101.446,101.446,592.0,592.0,67.46326,597.80237,95.60722,592.6721,92.42524,550.0807,92.62579,549.3549
98.682,98.682,604.0,604.0,78.945076,598.72406,108.01092,593.20087,101.07816,554.6852,105.2086,551.02783
90.329,90.329,614.0,614.0,86.648636,598.9929,113.9228,592.8225,98.73055,568.92377,107.54451,557.6676
66.631,66.631,621.0,621.0,87.80053,598.4197,112.99228,592.02954,83.3171,600.0634,93.77238,597.7059
11.9712,11.9712,627.0,627.0,78.41664,596.37537,106.07102,593.23816,63.87639,619.41125,71.91727,624.8922
14.059199999999997,,627.0,627.0,71.86797,594.8592,104.61108,591.74146,26.455769,625.93945,48.246994,629.6892
9.218250000000001,,628.0,628.0,61.226555,593.319,96.61003,590.67584,18.071218,629.3235,28.029472,631.3417
7.331629999999997,,628.0,628.0,39.763947,590.83545,60.92337,590.5879,19.497726,633.45215,16.776178,632.3098
5.874389999999998,5.874389999999998,629.0,629.0,19.376398,589.60455,24.835098,587.87933,10.876093,634.835,7.81607,634.334
6.19361,6.19361,621.0,621.0,5.679107,588.7193,10.139732,585.94775,3.4676282,634.4238,5.5394053,636.16595
6.195389999999996,6.195389999999996,596.0,596.0,-0.416077,590.0362,4.256454,586.6812,-0.23156771,629.4192,4.567367,635.94867
2.893889999999999,2.893889999999999,576.0,576.0,-2.2229083,591.92377,1.2913777,588.6513,-0.7530444,611.80396,3.4079435,624.5991
5.384039999999999,5.384039999999999,550.0,550.0,-1.9710659,594.0882,1.0843197,591.6317,0.36782804,570.09357,1.7559315,589.2834
21.4986,21.4986,535.0,535.0,-1.7448772,595.65173,1.5093113,594.3493,0.65610474,557.6814,0.7823445,567.1786
58.4492,58.4492,532.0,532.0,0.29203382,598.63617,0.5122754,599.3291,27.5673,553.90485,7.7044826,562.2843
91.0587,91.0587,534.0,534.0,22.248327,601.0509,8.820433,603.21216,63.30207,549.95935,39.1743,559.7612
98.902,,555.0,555.0,50.884087,601.6484,36.273365,603.04315,92.78719,546.92365,55.839508,555.9411
99.3464,,591.0,591.0,58.535072,601.4845,72.485275,602.20605,116.659454,544.778,74.47436,553.9089
100.493,100.493,606.0,606.0,81.982155,601.9582,110.68796,603.2131,122.1647,547.18933,112.55333,552.8767
89.8057,89.8057,613.0,613.0,90.400826,601.27606,112.98841,601.4124,119.08903,572.33813,124.98639,554.38837
46.7998,46.7998,619.0,619.0,85.49486,599.8701,107.91203,599.2073,101.015434,600.85724,114.15511,563.81433
17.3483,,620.0,620.0,76.83757,597.8216,103.583694,595.2734,47.369404,614.1188,85.081726,595.8926
15.1998,,623.0,623.0,66.60211,595.20734,85.144325,590.4596,15.812744,620.67957,48.603138,617.60834
10.558999999999997,10.558999999999997,621.0,621.0,47.373226,592.112,36.9516,586.94037,13.790863,623.3582,26.414919,624.9279
5.636040000000001,,617.0,617.0,42.805164,592.09076,30.675982,588.7192,14.764313,623.97144,17.165031,627.62726
5.50367,5.50367,602.0,602.0,20.847656,590.86475,11.344112,586.6412,10.1448,625.25183,7.5872684,629.88635
7.478400000000001,7.478400000000001,585.0,585.0,6.934028,590.4081,5.017898,587.1206,2.06649,624.79095,5.79956,631.8383
5.990130000000001,5.990130000000001,564.0,564.0,0.84311265,590.56976,1.8042752,589.1427,-1.4904445,616.1847,5.587917,631.0557
12.522199999999998,12.522199999999998,,,-1.4468273,591.3897,1.5340458,590.8918,-1.46954,593.5218,4.775188,620.91455
18.1066,18.1066,536.0,536.0,-2.3109667,593.31824,1.4969441,593.65106,1.5856968,556.76154,3.8092725,584.46405
70.7819,70.7819,,,-0.01813921,595.85895,0.9751126,597.7471,2.7714498,558.4955,1.9311978,572.8711
89.4686,89.4686,570.0,570.0,27.90716,598.9736,20.89216,602.2518,31.797207,558.2196,4.9833713,564.2571
98.8223,98.8223,,,68.81863,600.82697,74.72345,603.8004,56.724155,556.65,56.85915,559.20404
99.2056,,608.0,608.0,70.14408,600.4577,91.61916,602.7784,98.55486,550.0234,89.60629,554.1751
85.954,85.954,,,81.59163,600.97766,103.59007,602.5973,118.588165,554.4539,115.22337,555.4278
51.7428,,621.0,621.0,74.876236,599.3565,100.58616,600.46826,113.69003,586.538,106.56651,577.2357
11.091900000000003,11.091900000000003,624.0,624.0,67.395584,597.8249,88.89095,596.525,74.88517,609.12994,77.92506,612.1815
8.60662,8.60662,624.0,624.0,59.31207,596.42847,69.206535,592.1576,26.645004,619.8713,31.321121,628.8295
6.840510000000002,6.840510000000002,622.0,622.0,37.26098,593.4541,5.1664996,586.73596,14.835993,628.0977,16.336893,633.7254
6.569989999999997,6.569989999999997,616.0,616.0,13.839727,591.01434,3.1999586,586.3066,10.097782,630.2782,5.8993983,635.3897
7.664909999999999,,597.0,597.0,9.879869,591.4845,1.8000599,589.7542,9.163811,629.786,3.907997,636.37213
8.03781,8.03781,579.0,579.0,1.9081646,591.5836,1.7096211,590.9284,3.161331,622.9603,1.8716999,635.5638
6.124000000000002,,563.0,563.0,0.14731565,592.5511,1.1238438,594.2135,1.2420574,597.187,1.5670811,618.4133
27.159,27.159,548.0,548.0,-1.0017246,594.07434,0.8117978,596.9532,-0.5716403,561.80115,0.60795945,577.53455
14.5014,,541.0,541.0,-1.6787037,594.8888,0.28845182,599.0511,3.3181112,553.2711,3.13327,563.4641
64.968,64.968,,,3.5733259,596.77185,17.384127,601.3228,40.33008,551.9571,29.257624,560.8147
85.3524,85.3524,544.0,544.0,43.906303,599.2183,81.253975,603.3516,90.49443,547.0359,56.987934,556.7856
86.5584,86.5584,549.0,549.0,66.0413,600.83044,100.39593,603.72217,118.70412,544.75824,83.98601,553.4458
100.519,100.519,562.0,562.0,82.10285,601.765,102.7352,602.6701,119.48008,544.4314,104.93182,552.6197
89.63,89.63,578.0,578.0,92.09541,601.95483,98.4986,601.0972,112.32036,550.38,120.30641,554.7511
84.19120000000001,,598.0,598.0,88.70679,600.8093,94.46132,599.2173,117.07371,560.7553,117.41965,559.083
74.7023,,609.0,609.0,82.03499,598.8573,89.45258,597.5297,102.200424,589.33234,99.127686,576.32446
69.6517,69.6517,618.0,618.0,78.450905,596.81055,105.37802,595.04266,73.808876,612.5337,74.41783,605.4838
55.7173,55.7173,622.0,622.0,73.62213,595.3682,105.208305,593.92944,37.534874,620.8009,51.321926,621.2524
23.1559,23.1559,624.0,624.0,47.847622,591.84424,81.27739,591.56433,26.867369,625.16095,30.861265,626.6359
9.420299999999997,9.420299999999997,622.0,622.0,23.643847,589.8408,32.809834,588.1806,18.958105,626.7399,15.853525,628.98334
4.23171,4.23171,622.0,622.0,10.050573,589.3448,13.634512,585.90173,12.096138,627.63513,9.456978,630.34094
8.70973,8.70973,624.0,624.0,2.9798963,589.5428,6.9449573,585.394,4.564758,628.08856,7.9568477,631.4939
5.981369999999998,5.981369999999998,625.0,625.0,-0.6401637,590.16473,2.9858358,586.3363,0.03364912,628.3986,6.3479724,633.119
3.633650000000003,3.633650000000003,626.0,626.0,-1.5121998,591.0655,1.505222,588.13446,-1.405907,627.5661,3.2194402,630.58856
5.877130000000001,,610.0,610.0,-0.36050066,592.9687,1.2823254,591.04865,-0.75788146,623.14136,1.264999,626.2566
1.5913600000000017,1.5913600000000017,584.0,584.0,0.73322266,595.20593,1.6714131,594.05664,2.1734083,607.7807,-0.124138206,616.2509
