RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
5.911969999999997,,403.0,403.0,24.36569,391.3991,10.469483,386.87534,3.9100316,403.12653,7.143319,406.9113
8.94856,8.94856,383.0,383.0,27.552591,392.5201,9.10904,388.6663,7.0791216,393.89508,7.727895,401.49463
5.722409999999996,,371.0,371.0,35.062298,392.7132,24.997583,388.12305,15.177432,381.67178,21.122051,388.38235
4.156419999999997,4.156419999999997,364.0,364.0,31.225023,393.0858,11.013112,389.04306,19.528952,372.63757,23.365013,373.2835
25.5449,25.5449,364.0,364.0,26.921495,392.1921,9.636956,387.91736,26.15541,366.58493,31.472351,364.68222
61.4793,61.4793,363.0,363.0,43.112156,393.35464,47.238884,388.86356,50.668297,362.33652,48.218796,358.47827
20.3287,,364.0,364.0,48.611557,393.9823,56.099384,388.77994,58.795418,360.06842,52.184456,355.77374
52.1116,52.1116,364.0,364.0,53.847507,394.56177,63.723396,389.24866,65.79345,359.05557,56.63412,354.59912
80.8259,80.8259,364.0,364.0,64.82317,395.62503,75.35815,391.63977,78.44868,358.6045,66.574135,355.13406
83.7834,83.7834,359.0,359.0,75.312485,396.48898,85.8798,396.019,85.150925,358.89758,77.61172,356.91833
119.955,119.955,364.0,364.0,88.84497,396.6647,102.26567,396.03528,102.04116,359.31174,92.18036,357.89886
93.134,93.134,374.0,374.0,88.411674,395.6832,110.02373,394.63483,105.02523,361.95114,94.672,359.7196
81.4472,81.4472,383.0,383.0,89.468025,395.45172,110.199524,394.00693,100.7614,367.8888,96.18722,363.4755
70.9893,70.9893,403.0,403.0,86.1523,394.70227,106.156555,393.39172,91.13583,385.40054,93.13664,373.80978
38.1184,,413.0,413.0,74.64814,393.266,99.07213,392.39713,76.87256,407.572,81.68582,401.7466
52.8531,,414.0,414.0,62.501858,392.31342,90.52809,391.32785,59.352566,415.94778,63.372177,419.2208
32.2077,32.2077,414.0,414.0,46.35025,391.57996,72.261795,390.09692,40.159233,419.47998,43.04151,422.9278
25.3689,25.3689,,,28.825993,391.70667,39.613815,389.20795,28.553026,419.45752,28.924536,424.3074
11.581200000000003,,422.0,422.0,23.592443,391.77048,32.17734,389.51385,20.212492,421.3037,18.478617,425.42316
6.31897,,,,18.609821,393.13162,27.127043,390.95117,11.2874155,418.48193,13.276654,425.54114
2.579969999999996,2.579969999999996,426.0,426.0,6.646268,391.84546,7.4866343,388.66495,2.4177296,417.76105,5.508527,425.83746
2.3214400000000026,,424.0,424.0,6.2734003,392.81137,2.3625882,390.60925,-0.18952829,417.83096,2.9621823,426.3078
1.5639899999999969,1.5639899999999969,427.0,427.0,1.9904072,392.45706,1.1112225,390.69653,-0.46950418,418.49048,0.68498725,426.01932
4.119619999999998,4.119619999999998,421.0,421.0,1.8768818,393.43985,1.9971783,393.0668,1.7862751,419.69772,-0.103232205,425.58368
2.7485399999999984,,423.0,423.0,5.524358,395.13184,2.1343586,395.33746,1.7142193,419.72955,0.66690177,425.76105
1.902630000000002,1.902630000000002,423.0,423.0,5.1999598,395.07135,2.537965,395.0738,1.4859555,418.48236,1.0250676,423.6612
2.161609999999996,2.161609999999996,422.0,422.0,7.3090715,395.55267,2.5968068,395.31995,1.0007832,417.30588,1.7435582,420.64468
4.380020000000002,4.380020000000002,421.0,421.0,12.054378,396.07126,2.4956372,395.75583,0.42066306,416.26703,2.2085278,416.6061
4.8526099999999985,4.8526099999999985,418.0,418.0,15.70354,396.05847,2.4293988,396.0828,-0.15029031,415.0323,2.3572018,412.01712
6.537849999999999,6.537849999999999,411.0,411.0,20.552149,396.08017,3.3909733,395.9514,-0.28801614,413.11032,2.4462483,409.59494
5.194069999999996,,409.0,409.0,31.042374,395.68323,10.526845,395.65588,1.5755398,411.16064,3.9014218,413.6096
4.800539999999998,,397.0,397.0,43.531883,395.85626,28.41702,395.8283,4.908639,403.82388,7.079858,412.49326
7.706620000000001,7.706620000000001,383.0,383.0,38.127476,395.25613,14.686938,393.82547,7.826112,392.44827,9.91322,401.37735
13.319600000000001,,373.0,373.0,44.171616,395.4237,31.296074,393.0698,18.978674,380.1062,24.688112,382.8576
30.5712,,368.0,368.0,50.452923,395.8057,44.930336,392.53745,35.77191,372.01062,43.88993,369.09152
45.3536,45.3536,363.0,363.0,53.487946,395.84152,54.270515,391.4437,52.138668,366.02173,55.35102,361.3956
74.9363,74.9363,362.0,362.0,62.635555,396.49164,68.96394,392.66248,67.73966,361.91953,65.68095,357.67462
86.8211,86.8211,362.0,362.0,73.09488,397.18002,81.98949,394.83752,82.01363,361.7943,77.732956,357.64435
88.0944,88.0944,362.0,362.0,79.141975,396.98782,92.708565,394.04376,93.20378,360.06424,84.66448,357.4602
92.2302,92.2302,362.0,362.0,83.421585,396.49506,98.9462,393.34305,97.89842,362.19107,89.220345,358.3221
89.0663,89.0663,361.0,361.0,90.38177,396.86133,100.07072,394.25616,99.758095,362.11414,96.79898,358.9004
86.1746,86.1746,365.0,365.0,88.54092,395.87796,98.49867,393.5705,98.528015,363.04898,95.90762,359.94302
89.7929,89.7929,365.0,365.0,92.089005,396.13522,97.89895,393.985,97.61537,364.06186,98.906494,361.29895
88.5328,,380.0,380.0,81.99563,395.09595,94.73251,393.73312,91.91985,369.48724,93.97697,365.86368
89.09630000000001,89.09630000000001,400.0,400.0,77.54419,394.30115,95.15601,393.91678,86.259575,384.25006,89.78426,374.83133
83.9163,83.9163,409.0,409.0,77.419624,394.43738,95.29044,394.12198,81.19726,404.6605,82.74714,394.51675
59.2749,59.2749,411.0,411.0,69.621574,394.08063,90.752556,393.5751,73.856,415.04034,69.111084,415.8497
23.2145,23.2145,413.0,413.0,48.622074,393.17603,76.07836,391.75806,58.77127,419.739,51.268093,421.85886
11.711500000000001,11.711500000000001,416.0,416.0,26.610542,392.58447,28.194519,389.52087,33.779667,422.3259,33.09539,423.8104
5.102289999999996,5.102289999999996,418.0,418.0,11.384679,392.43225,9.305234,388.49893,17.091566,423.61105,18.109695,425.22018
4.741529999999997,4.741529999999997,413.0,413.0,2.933637,392.26004,4.1383677,388.6191,6.3570986,422.6233,8.803136,425.41986
5.114670000000004,5.114670000000004,418.0,418.0,-0.30184823,392.32483,2.0226262,389.247,1.7523587,421.13458,4.282548,424.28317
5.114670000000004,5.114670000000004,415.0,415.0,0.18114203,393.5278,1.4730923,391.84534,1.9206402,420.9339,1.70733,422.55637
4.720259999999996,4.720259999999996,416.0,416.0,0.4019596,394.20743,1.4015515,392.39783,1.8454449,419.15775,0.55469245,420.5581
3.9129199999999997,,412.0,412.0,2.0773594,396.0835,1.447057,394.29785,2.1194317,416.52124,0.57779425,419.14087
4.718359999999997,4.718359999999997,413.0,413.0,3.5599186,396.77216,1.784425,394.38885,2.0833638,413.30707,0.915044,416.34256
3.8197899999999976,3.8197899999999976,413.0,413.0,4.733163,396.90897,2.0750325,394.53455,1.9289906,409.67902,1.3212368,412.9229
5.45026,,402.0,402.0,15.431552,397.94525,1.6094296,396.19913,1.7752202,400.8246,1.7900059,407.9503
7.516030000000001,7.516030000000001,380.0,380.0,19.905806,398.14203,1.4375241,396.32578,3.0532124,383.92154,3.3614094,390.33868
7.67436,7.67436,372.0,372.0,20.836983,398.05643,1.1597607,396.3955,6.1843576,373.61914,8.096467,373.4782
21.5809,21.5809,364.0,364.0,27.74383,398.08954,1.1700299,396.9717,12.785214,367.77,19.162464,364.5012
52.7959,52.7959,360.0,360.0,48.478897,398.4271,11.912686,398.3877,31.78486,363.438,37.8249,359.7287
77.9799,77.9799,361.0,361.0,65.34625,398.63266,62.689926,399.75876,59.075,360.27664,59.284035,356.72913
81.8867,81.8867,355.0,355.0,78.91801,399.23904,83.78636,400.38318,79.82466,357.90622,73.60954,354.85236
87.1994,87.1994,355.0,355.0,86.84233,398.62177,89.875206,398.45148,93.86536,356.07626,83.6036,354.3409
95.3935,,358.0,358.0,75.37596,396.45627,89.19812,395.03165,97.316925,356.49997,83.5677,354.6079
102.408,102.408,357.0,357.0,81.03454,395.73074,100.477715,395.15796,106.533104,356.90427,93.33337,355.16016
100.734,100.734,360.0,360.0,87.26415,395.79413,105.30836,394.389,109.48897,357.83548,100.84967,355.69672
95.7344,95.7344,360.0,360.0,91.44215,395.91278,105.518845,393.93048,108.11226,359.09467,104.52299,356.51202
96.6685,,358.0,358.0,81.56775,394.92062,99.376335,393.455,104.29117,360.44373,102.31582,357.46298
95.3007,,365.0,365.0,70.57028,394.20038,93.319115,392.70697,97.83228,363.42545,96.88637,360.1321
95.2961,95.2961,376.0,376.0,77.80302,395.08853,100.53873,394.55872,98.039085,368.20535,97.15504,364.35138
96.4447,96.4447,397.0,397.0,82.84337,395.62317,103.0304,394.9799,93.39467,383.2733,93.22288,375.6899
84.5726,,402.0,402.0,68.826546,394.70453,97.95343,394.4494,83.75338,402.17,80.411766,396.2645
71.8057,,412.0,412.0,48.1918,393.2845,83.783165,392.9884,66.09647,411.53833,61.87693,412.30615
48.6386,,414.0,414.0,37.635033,393.273,57.71471,391.92236,46.383583,414.87097,45.408855,414.91666
23.659899999999997,,414.0,414.0,30.360266,393.77646,35.73234,391.8466,32.34623,416.62573,35.64133,415.58246
14.7588,,414.0,414.0,21.194357,393.8693,24.859863,391.95978,20.194551,417.13776,23.97511,417.2078
12.235400000000002,12.235400000000002,416.0,416.0,11.369935,394.26376,12.456704,391.75177,9.701997,418.11862,11.841329,418.78305
6.157330000000002,6.157330000000002,417.0,417.0,6.659539,394.8632,5.26077,393.0806,5.7381296,419.13855,6.066621,419.7533
3.8228500000000025,3.8228500000000025,419.0,419.0,5.259301,395.45917,3.092996,394.01132,4.050786,419.69855,2.954591,420.6485
8.125990000000002,8.125990000000002,418.0,418.0,4.9235544,395.85364,2.3160603,394.55365,3.606561,419.56577,1.4759343,420.8905
5.004649999999998,,414.0,414.0,8.52596,396.69156,2.180383,396.15765,3.6323674,417.64822,1.1601841,420.43124
6.96951,6.96951,412.0,412.0,7.5438547,396.4735,2.28494,396.18567,3.4236233,414.42807,1.054189,418.4389
4.46114,,398.0,398.0,14.650218,397.3124,1.9725583,397.48932,2.776788,404.53827,1.0449917,413.67056
6.151339999999998,,388.0,388.0,42.175243,398.7048,2.186597,398.7817,4.063443,387.24002,2.214906,401.93643
7.1818700000000035,,380.0,380.0,50.03094,398.72946,6.584485,399.22137,11.342576,374.49045,5.312661,382.40683
28.0655,,371.0,371.0,52.81803,398.54547,21.539873,399.1904,26.927824,368.0017,18.76476,368.77475
37.4942,,356.0,356.0,52.793056,398.2608,34.894478,399.11374,46.27778,362.91858,39.950985,362.44388
51.9533,,351.0,351.0,58.42442,398.6494,61.163776,398.9399,61.17369,359.91815,54.017284,358.68817
81.1426,81.1426,348.0,348.0,70.99599,399.45706,86.03274,399.87628,76.86314,357.87143,71.443184,356.1819
101.931,101.931,346.0,346.0,80.42532,399.42703,96.9202,399.56924,86.881035,356.92715,84.59275,355.06244
104.835,104.835,348.0,348.0,85.848564,399.03024,99.678406,398.3597,93.793396,356.2261,90.78687,354.88165
126.425,126.425,349.0,349.0,101.2496,399.44177,113.54413,397.73422,109.97369,355.08365,106.22754,354.6385
,,350.0,350.0,93.81228,398.12555,114.97023,396.32516,119.381424,354.4868,108.79237,353.83804
,,350.0,350.0,86.479324,396.68622,110.519585,395.21826,121.93617,354.6827,110.149315,353.1588
119.534,119.534,361.0,361.0,96.97164,397.16046,119.8472,396.03094,127.443504,355.8158,121.51947,353.29398
123.028,123.028,382.0,382.0,102.00697,397.26202,121.81046,395.74857,124.11647,360.5348,126.069046,355.59845
116.144,116.144,402.0,402.0,105.47347,397.37598,120.20764,395.42865,116.73839,377.19354,124.50413,363.30408
99.1057,99.1057,413.0,413.0,104.13097,397.10016,115.9423,395.80765,105.107254,403.06458,112.97586,384.48877
56.2724,,,,90.79113,396.29523,108.01165,396.16208,83.22032,409.81924,98.08185,402.59506
20.9922,20.9922,419.0,419.0,61.445564,394.86572,69.40537,394.54907,54.271824,413.80676,54.819595,416.40384
7.464759999999998,7.464759999999998,,,24.44267,393.8382,18.26182,392.45825,33.948685,414.01712,22.974007,417.53412
6.259990000000002,6.259990000000002,422.0,422.0,9.103337,393.3117,4.3130236,391.93442,20.032581,416.03458,9.896413,417.94705
4.010179999999998,4.010179999999998,416.0,416.0,1.3623478,392.96497,1.074899,391.40897,7.1017656,416.235,5.3412447,418.93036
3.0085499999999996,,418.0,418.0,0.95541114,394.0608,0.6367428,393.32544,1.4629986,417.3418,2.58299,419.22635
2.151510000000002,2.151510000000002,382.0,382.0,0.6765415,395.31876,-0.5142506,393.6557,0.49109763,413.22736,0.26342124,416.6534
2.827460000000002,2.827460000000002,417.0,417.0,0.5816242,395.59363,0.33056754,393.67264,1.2024357,413.4023,-1.7635486,416.41937
2.2783099999999976,2.2783099999999976,404.0,404.0,0.7332203,396.64188,1.3256848,394.53485,2.8902066,409.66675,-0.8594845,414.81186
2.1073400000000007,,392.0,392.0,1.6807377,398.99716,1.4564869,397.11884,3.910249,397.94266,0.7576496,412.2698
6.294240000000002,6.294240000000002,380.0,380.0,2.8884785,399.5255,1.4809315,398.45645,3.1360753,379.2086,1.8483975,402.17206
10.110799999999998,10.110799999999998,370.0,370.0,3.8377964,399.70264,1.0473111,399.64096,6.6169024,367.37103,3.2621052,381.157
37.4545,37.4545,360.0,360.0,11.285806,400.18195,0.32908362,400.7002,27.054543,360.9146,9.515908,365.94385
50.8584,50.8584,360.0,360.0,21.35019,399.91492,0.48521918,401.04922,52.47893,356.5845,37.55444,359.76508
62.0238,,349.0,349.0,49.586426,400.72647,14.939906,401.03033,74.67717,353.17218,55.664234,356.58707
78.3031,,349.0,349.0,60.712124,401.0708,45.522972,400.50433,88.56311,351.5562,54.298584,357.15854
93.1124,93.1124,347.0,347.0,78.43596,400.81885,88.72011,401.08777,112.335,350.41943,65.92333,356.0431
112.658,112.658,351.0,351.0,95.82914,400.33945,104.06131,400.93365,117.50169,350.3653,88.16101,353.33795
115.49,115.49,354.0,354.0,106.47287,399.57394,109.222206,397.00134,118.79091,351.6068,109.46168,352.29565
120.045,120.045,362.0,362.0,110.66061,398.53204,123.40464,396.50717,124.263,353.75015,114.72361,353.30032
118.893,118.893,380.0,380.0,115.9666,397.9059,128.9497,395.15955,125.10168,358.755,117.94891,355.98264
112.457,112.457,393.0,393.0,118.34121,397.34448,128.78746,394.27463,119.68494,369.56845,117.52221,361.51852
92.5036,92.5036,409.0,409.0,114.832146,396.5081,125.36304,393.8507,104.723495,398.05762,108.46582,379.33463
84.2134,84.2134,414.0,414.0,109.03951,395.6707,119.90319,393.8512,85.24648,410.4434,91.11056,406.6487
45.4795,,415.0,415.0,91.302086,394.1482,112.60003,393.7806,55.69108,414.576,60.642094,417.48993
13.517699999999998,13.517699999999998,419.0,419.0,46.421753,391.38193,75.558266,391.21054,31.111345,416.2118,28.063599,420.4647
6.207659999999997,6.207659999999997,422.0,422.0,18.75241,390.22287,27.55531,388.24902,19.574806,416.2253,10.694543,423.52567
3.276519999999998,,425.0,425.0,10.764821,390.6749,19.62994,388.4823,11.413762,416.96,8.0123,423.49515
1.1802800000000033,1.1802800000000033,423.0,423.0,-0.041464627,390.55548,7.113286,387.29492,2.2127202,417.26706,4.910081,424.87546
1.5243499999999983,1.5243499999999983,422.0,422.0,-5.996127,390.33008,2.7536366,387.29,-1.8816211,417.93933,3.4050305,425.3575
1.8538399999999982,,414.0,414.0,-3.1203296,392.57535,0.92522544,390.4825,-2.0986507,419.92203,1.2715657,425.0277
3.993450000000003,3.993450000000003,414.0,414.0,-1.2127903,393.93903,1.0251667,392.94757,0.26500434,421.03915,-1.5179737,423.223
2.213230000000003,2.213230000000003,406.0,406.0,-0.16358453,395.21677,1.7471249,394.28888,2.46956,416.7584,-1.6449153,420.45193
2.674100000000003,2.674100000000003,396.0,396.0,0.16801947,396.61392,2.2786686,395.3309,4.173711,403.8283,-0.6063526,414.27838
5.559570000000001,,381.0,381.0,1.2335751,399.31168,1.3947995,398.00745,3.765241,380.52893,0.75177115,399.7705
11.950499999999998,11.950499999999998,373.0,373.0,9.550542,400.63474,1.0138638,399.03345,7.774106,370.18066,3.3485005,376.55618
18.929899999999996,18.929899999999996,367.0,367.0,23.276093,401.12003,0.5409176,399.90427,19.677279,364.68826,11.697125,364.75772
41.4313,,361.0,361.0,44.586876,401.3265,1.9993412,400.4658,39.08975,360.08722,36.28131,359.5055
65.8021,65.8021,359.0,359.0,62.606155,401.27615,46.530605,400.71188,65.68665,356.87534,57.455544,357.87918
87.4947,87.4947,358.0,358.0,76.9319,400.97867,87.15079,401.302,90.496185,355.23297,77.85351,357.25134
92.8349,92.8349,356.0,356.0,87.37607,400.5201,100.01426,401.10406,106.685814,354.505,91.0363,356.4243
102.341,,356.0,356.0,82.77816,399.15405,91.159744,398.458,106.36514,355.46594,86.574684,356.00076
107.604,107.604,355.0,355.0,93.56717,398.75037,101.2701,396.04865,111.063576,356.34512,100.13445,355.3337
109.757,109.757,357.0,357.0,98.23689,397.9076,112.75012,395.3733,116.02144,357.33618,106.6881,355.85318
114.363,,361.0,361.0,86.24074,396.03912,108.77299,393.76108,113.3841,359.50647,104.45344,356.48746
116.666,116.666,376.0,376.0,98.383514,396.7509,115.67524,394.3769,115.59685,364.11127,112.235634,359.44534
114.866,114.866,392.0,392.0,105.753975,397.0894,121.13031,394.45584,113.227974,375.8649,114.16406,366.687
112.458,,403.0,403.0,86.96451,394.68134,113.595825,394.00824,95.65714,397.61133,102.43956,382.55795
91.18440000000001,91.18440000000001,412.0,412.0,88.59711,394.9054,111.91383,394.11426,84.44665,410.41782,90.85217,408.79358
65.0755,65.0755,415.0,415.0,80.624825,394.44147,106.51537,394.3356,66.73647,415.7543,68.45153,418.5522
36.0975,36.0975,418.0,418.0,53.075405,392.6242,86.25943,393.02374,43.06742,418.98547,39.934498,420.83005
25.7646,25.7646,415.0,415.0,32.117893,392.1964,37.312073,391.0315,28.48702,420.69244,24.074764,421.4103
9.001890000000003,9.001890000000003,418.0,418.0,14.197837,391.96326,13.774659,389.23337,13.952954,421.36002,13.031171,422.57413
5.215060000000001,5.215060000000001,418.0,418.0,4.430089,392.27325,5.4107294,389.0068,3.8838856,421.03125,6.6752253,423.85312
3.4060499999999934,3.4060499999999934,420.0,420.0,-0.36547738,392.22366,2.255151,389.1859,0.037579715,420.5836,3.2020237,423.94962
3.1039200000000093,3.1039200000000093,416.0,416.0,-0.30890924,393.33545,0.66666144,391.4966,0.4703762,421.22174,-0.027579129,423.21085
2.182160000000003,2.182160000000003,415.0,415.0,0.58244437,394.58783,0.8649456,393.2677,1.8916066,420.29614,-1.1739109,421.77292
2.611460000000001,2.611460000000001,417.0,417.0,0.76026267,395.48132,1.4027531,393.8995,2.9953663,418.38986,-0.58107644,420.28415
2.6216399999999993,2.6216399999999993,399.0,399.0,0.82961005,396.53946,1.8627369,395.02484,3.4971707,409.3525,0.25615042,415.12476
3.4357299999999995,,385.0,385.0,2.1532948,398.12573,1.600343,397.22208,2.9157727,390.08002,0.80731314,403.90942
4.580669999999998,4.580669999999998,374.0,374.0,2.1442463,398.3543,1.6004078,397.4672,3.8512127,374.7051,1.9669011,381.77512
12.077300000000001,,365.0,365.0,21.8828,400.14838,0.49399298,399.30045,14.256276,366.54227,9.265004,368.51154
33.5552,,362.0,362.0,40.190254,400.2217,2.3165905,400.09222,32.78192,362.12845,32.08766,362.07843
56.8562,,357.0,357.0,50.246876,399.91025,13.741612,400.29282,52.744812,358.7115,49.16461,359.28183
75.9787,75.9787,351.0,351.0,70.44788,400.77377,76.77666,401.45483,80.42469,356.02225,69.1015,357.5085
89.8322,89.8322,352.0,352.0,82.482864,400.32855,97.533646,401.62146,97.319984,354.98358,83.24606,355.89026
96.8246,96.8246,354.0,354.0,91.2856,399.628,98.98629,399.71326,99.338875,355.32358,92.29931,355.46945
106.696,,355.0,355.0,90.29263,398.76013,93.045685,397.82007,104.80899,355.77448,92.55596,355.65277
104.995,,358.0,358.0,77.6075,396.4632,89.14557,395.047,101.27333,357.1496,88.995674,355.54047
103.412,103.412,364.0,364.0,83.28795,395.7292,103.88713,395.8249,109.94189,358.5643,98.11208,355.9853
105.364,,388.0,388.0,70.32031,393.7423,99.10817,394.02206,101.21103,365.47186,93.81002,359.84818
100.464,100.464,400.0,400.0,74.30253,393.63156,103.82996,394.19568,95.98068,382.75177,94.89636,368.1893
102.56,102.56,409.0,409.0,79.775444,394.05695,105.51633,394.2286,87.952774,404.8379,89.65326,387.94214
68.6962,68.6962,411.0,411.0,74.99338,393.6261,100.42372,393.81302,70.635086,414.3936,71.38124,413.6308
32.2475,32.2475,413.0,413.0,59.495537,392.60397,91.6449,392.72858,46.722607,418.0075,47.62779,420.38223
27.2696,27.2696,416.0,416.0,42.497055,391.97757,56.192417,390.67966,32.094124,419.83667,27.371859,422.1876
13.796199999999999,,423.0,423.0,35.471153,392.1396,34.485092,390.09726,23.416294,421.48434,18.002766,422.56085
8.508490000000002,8.508490000000002,420.0,420.0,19.0143,392.011,13.484908,388.8443,11.17888,422.4735,10.942098,423.5287
5.027860000000004,5.027860000000004,419.0,419.0,8.038365,392.28674,4.749898,389.1506,2.464269,422.40442,5.819665,424.58813
5.743049999999997,,413.0,413.0,6.051049,393.24252,2.5247014,391.21292,-0.15157205,421.57803,3.2408116,424.0272
3.822090000000003,3.822090000000003,409.0,409.0,3.5497181,394.27823,1.1214917,393.63538,1.4569943,420.54065,0.21577185,422.5409
3.291969999999999,3.291969999999999,399.0,399.0,2.0712712,394.94287,1.0416386,394.35583,2.6383069,413.98203,-0.79201776,418.92197
2.5500100000000003,2.5500100000000003,386.0,386.0,1.831609,395.9381,1.2049611,395.2461,3.4542592,396.0654,-0.7099903,410.48047
8.13863,8.13863,382.0,382.0,2.4891903,396.97742,1.4107945,396.2154,3.2554257,377.5024,0.328088,395.25558
24.905,,376.0,376.0,6.453107,398.03366,1.0068905,398.23166,8.474069,369.14886,2.0922558,377.19308
35.6107,35.6107,368.0,368.0,11.152417,398.30035,0.8031818,399.08948,24.145748,364.3487,10.079846,366.95004
40.6941,,365.0,365.0,17.808872,398.31256,1.6862004,399.50217,38.6088,360.61462,32.593918,363.3275
59.6751,59.6751,363.0,363.0,51.303936,399.37622,33.859608,400.53918,60.707535,357.9918,51.986816,360.09457
36.3975,36.3975,359.0,359.0,59.331543,399.66165,56.87189,399.88364,71.879974,356.8157,57.618362,359.2436
38.8035,38.8035,362.0,362.0,59.705315,398.9102,62.219105,398.9916,81.78678,356.32147,58.30801,358.12778
22.6408,22.6408,361.0,361.0,61.00526,398.69083,55.125134,397.03693,84.78429,356.78864,53.360153,357.54297
15.676299999999994,,,,61.010136,397.48062,61.645218,395.67758,77.69601,362.20572,57.67806,358.75015
29.2895,29.2895,,,51.06124,395.34863,54.481567,390.78888,53.514416,368.99426,53.592815,362.1388
33.0192,,,,46.897617,394.061,51.073082,389.71625,50.378246,380.68732,48.639603,367.37225
24.3505,24.3505,,,41.621323,393.27768,36.018463,388.3246,46.26116,395.5148,43.002655,377.29285
16.687,16.687,,,33.579395,392.5356,6.0036516,387.57892,40.233902,404.95135,37.01481,393.60483
56.7537,56.7537,408.0,408.0,35.17829,391.88257,35.3302,387.9096,36.465847,411.16995,34.931416,414.41837
42.3196,42.3196,415.0,415.0,38.67074,392.11722,43.396595,388.1394,28.802128,414.4941,28.559265,421.91168
16.780599999999996,16.780599999999996,417.0,417.0,35.924553,391.94937,10.190068,388.16895,7.2017984,416.2051,17.377577,424.0604
15.7192,15.7192,421.0,421.0,26.999619,390.71103,3.8765423,386.6004,0.4344036,417.3476,8.889649,424.77774
6.852499999999999,6.852499999999999,422.0,422.0,23.057081,390.77258,2.7303326,386.29425,-1.1508586,416.90604,4.410901,424.36685
4.01858,4.01858,421.0,421.0,19.326834,391.03693,2.4608738,386.71555,-1.7419384,415.9189,3.042352,423.1306
3.361780000000003,3.361780000000003,419.0,419.0,16.818811,391.5352,2.9462903,388.4511,-1.0090511,415.8351,3.0877087,421.72278
2.398209999999999,,422.0,422.0,29.378172,392.82446,8.493726,391.91083,0.2194416,417.83023,3.1126988,420.82394
4.134920000000001,,423.0,423.0,38.507065,393.34283,26.125443,392.63626,0.44592017,416.4767,2.471658,421.23438
4.30491,4.30491,413.0,413.0,34.209103,393.2719,11.586366,391.8748,0.8303997,413.12506,1.9991086,418.45728
3.5428599999999975,3.5428599999999975,405.0,405.0,27.826515,393.1367,5.7654696,391.3047,1.2213032,406.41803,1.8114026,411.7982
2.6204600000000013,2.6204600000000013,393.0,393.0,18.237051,392.855,3.6631024,390.35883,1.446214,394.2892,1.6377919,399.25214
13.133299999999998,,381.0,381.0,27.818192,394.05807,11.706555,391.4917,4.653157,379.8737,4.338868,383.8048
13.199500000000004,13.199500000000004,367.0,367.0,23.68873,394.40826,8.421079,390.64444,9.6450205,369.83563,10.66718,369.37302
47.8175,47.8175,361.0,361.0,38.631786,395.5153,28.877356,392.95547,26.183817,364.90628,36.20118,362.83713
76.4905,76.4905,362.0,362.0,55.19229,396.4792,61.551125,394.04953,52.566177,360.33765,57.392826,357.34616
87.1072,87.1072,358.0,358.0,67.99365,397.53848,78.14822,396.1069,73.0594,357.3855,71.55884,355.09192
99.4261,99.4261,360.0,360.0,79.18258,398.05002,94.52732,396.0908,92.96949,355.93555,84.56007,355.1538
99.1139,,360.0,360.0,75.82497,397.3878,97.00164,394.7715,102.853676,355.94485,88.56023,355.20163
102.889,102.889,360.0,360.0,90.03371,398.05792,104.58357,397.19833,112.21078,357.609,100.2487,356.30777
98.7635,98.7635,362.0,362.0,94.47368,397.42868,110.849014,395.50983,115.770386,358.79526,106.42966,356.74515
99.5893,,375.0,375.0,82.504166,395.52017,105.132645,393.68057,110.59594,362.3789,103.417694,358.5615
93.4287,,391.0,391.0,72.085594,394.21573,97.1666,392.22632,98.46623,371.93594,97.011856,364.72382
100.261,100.261,401.0,401.0,78.848724,394.69333,105.037445,393.99838,95.03698,390.15762,96.86439,374.8687
79.1734,79.1734,416.0,416.0,77.87333,394.48404,104.13837,393.77478,78.42699,410.96536,84.70537,402.3146
40.0074,40.0074,415.0,415.0,65.24669,393.54745,97.52723,393.02448,52.911243,418.53146,62.858276,420.1977
23.1388,23.1388,417.0,417.0,46.103752,392.6675,72.673096,391.38733,35.9452,421.57886,38.768562,424.13562
14.0683,,418.0,418.0,32.165993,391.96228,44.26971,390.4527,28.330645,423.51096,24.498625,425.24265
4.664230000000003,4.664230000000003,422.0,422.0,12.845273,390.75684,15.281648,388.3684,16.599752,425.12134,12.723918,426.71082
5.532350000000001,,419.0,419.0,9.758058,391.88452,12.527188,389.63208,8.39153,425.53278,8.760102,427.8177
4.339689999999997,4.339689999999997,417.0,417.0,3.923795,392.5798,4.0500727,389.51083,1.3621762,424.47482,3.7679303,427.624
4.251269999999998,4.251269999999998,415.0,415.0,2.0789921,393.55023,0.96359366,392.093,0.70889395,423.3821,0.5871479,425.89755
3.2446200000000047,,414.0,414.0,3.4205372,394.93713,1.2269299,394.20407,2.0857975,420.63278,-0.38872796,423.86624
5.437089999999998,5.437089999999998,412.0,412.0,4.879796,395.9688,1.4698651,395.40576,2.7474568,417.39258,0.07885474,421.2892
2.679409999999997,,411.0,411.0,13.926679,397.31274,1.5230954,397.22968,2.4633458,412.00873,0.86454123,419.18912
4.399160000000002,4.399160000000002,414.0,414.0,13.623918,396.93677,1.9897778,397.31207,2.2415707,407.59302,1.44996,414.62213
