RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
9.668799999999997,9.668799999999997,501.0,501.0,11.812068,480.98914,5.3443904,479.25256,5.1826453,501.93692,5.823936,506.27005
10.765900000000002,10.765900000000002,501.0,501.0,13.064777,481.34573,5.2861915,479.4994,4.922811,500.55032,5.4266105,504.49417
10.0033,10.0033,500.0,500.0,16.577122,481.7688,5.307447,479.74002,4.833513,499.31158,5.3772655,502.48373
11.5701,11.5701,503.0,503.0,16.708508,481.2893,5.345985,479.79816,4.753738,499.3392,5.451507,501.4158
10.9411,10.9411,499.0,499.0,16.748413,480.83582,5.3917613,479.9507,4.8019004,498.7222,5.641523,500.48553
11.991399999999999,,502.0,502.0,22.827147,480.85986,6.530645,480.76447,5.2136664,499.48578,6.2400203,501.55212
11.1401,,502.0,502.0,26.79478,480.61285,10.856822,480.83594,5.888025,500.51645,6.8267684,503.093
12.0588,12.0588,502.0,502.0,24.187181,479.66473,7.992267,479.11688,5.88055,501.21136,6.5288844,503.49136
12.6019,12.6019,502.0,502.0,24.219374,479.54306,7.78317,478.82712,5.90871,501.2988,6.204618,502.88364
10.6616,,494.0,494.0,29.264591,480.25735,16.205061,479.81265,7.0558715,498.7711,6.566648,502.09656
12.0988,,487.0,487.0,30.039011,479.9833,25.497639,478.54443,9.746366,493.33957,7.519077,501.28082
13.098099999999999,13.098099999999999,484.0,484.0,28.54279,479.74536,18.661572,477.48602,10.122411,488.58044,7.4068904,498.00592
12.0479,,477.0,477.0,30.03076,480.0494,26.466898,477.85406,13.083896,481.6653,9.387599,492.63055
12.4411,12.4411,470.0,470.0,27.418041,479.67822,16.718222,476.47556,13.872088,474.95416,10.019866,482.4377
19.1455,19.1455,466.0,466.0,25.708923,479.41013,13.66652,475.77914,15.757461,469.34576,12.771595,470.16122
24.5117,,454.0,454.0,27.29196,479.93158,24.01738,476.83594,24.012445,462.41397,22.182686,457.24493
31.2495,,452.0,452.0,28.28617,480.18646,30.130453,477.40997,30.507559,457.50235,29.841707,450.1128
39.8476,39.8476,452.0,452.0,30.609524,480.34467,36.793797,477.6056,36.157852,453.93054,33.946243,447.14236
52.9802,,,,30.937386,480.1844,37.468143,477.47537,36.786648,455.45267,35.228096,448.10614
55.2988,,453.0,453.0,28.858667,479.60526,36.92483,475.76782,37.836464,453.7474,34.625614,447.59662
60.9282,60.9282,,,37.108395,481.14517,48.680843,479.71362,46.080578,456.10162,42.26992,450.84003
63.1234,,452.0,452.0,36.374767,481.18338,50.814716,479.1703,48.71102,454.95468,42.663155,451.42236
61.7756,,,,35.52807,480.94714,51.43477,478.4281,47.637684,460.2749,42.046383,455.6149
61.8259,61.8259,454.0,454.0,43.26803,482.44708,62.216793,481.23422,57.631077,458.99753,50.85077,455.0541
60.0409,,458.0,458.0,41.448666,482.18304,62.109863,481.007,57.887207,460.52603,50.2811,457.0069
62.3209,,456.0,456.0,38.479874,481.411,58.363434,479.79803,56.936825,460.68396,48.415768,457.68134
60.0579,60.0579,457.0,457.0,44.200363,482.1135,62.14811,481.2298,60.72977,459.59937,53.703182,456.46164
57.9233,57.9233,466.0,466.0,48.576817,482.8837,62.38595,481.3715,60.59048,461.2032,56.211475,458.0156
58.4448,58.4448,473.0,473.0,52.05062,483.3583,61.232323,481.53955,58.794838,464.61508,57.22916,461.18356
53.8231,53.8231,484.0,484.0,52.82562,483.0405,58.269783,481.90128,56.27264,472.67242,54.97625,470.85046
51.649,,492.0,492.0,46.87429,481.64575,51.063503,480.76837,51.283978,486.31525,49.10404,488.5715
41.2978,41.2978,496.0,496.0,46.026905,481.6182,44.690674,480.93884,44.865307,496.1395,44.655743,495.9772
29.0144,29.0144,500.0,500.0,39.241886,480.74088,31.55042,480.1819,33.509583,501.8296,36.796436,499.572
20.5154,20.5154,502.0,502.0,30.646826,480.33035,22.087881,480.64795,23.31553,504.84702,28.808432,501.99918
11.62,,508.0,508.0,26.046003,480.30057,18.943117,481.72238,18.424654,506.98218,23.804195,503.6063
8.75751,8.75751,513.0,513.0,14.4635725,479.43738,10.76356,481.04108,12.820933,510.24948,15.030492,507.12766
7.1139399999999995,7.1139399999999995,514.0,514.0,8.449241,479.011,7.568172,481.14597,9.140759,512.6526,8.85266,510.7045
7.9956700000000005,7.9956700000000005,513.0,513.0,5.693504,478.54584,6.2934775,481.20758,6.9113116,514.0973,5.503589,513.4833
4.135930000000002,4.135930000000002,517.0,517.0,4.7880816,478.63394,5.9642367,481.53833,5.940452,513.9161,4.395084,513.5423
4.465920000000004,4.465920000000004,518.0,518.0,4.707227,479.00595,5.821079,481.94278,5.3473163,514.8445,4.3206058,514.73535
4.061499999999999,4.061499999999999,517.0,517.0,3.71948,477.8602,5.261514,479.71075,4.7911735,513.3547,3.9432502,514.69244
5.632729999999999,5.632729999999999,518.0,518.0,4.1481776,478.6247,5.3777423,480.42853,4.6667953,513.90045,4.4304214,515.02704
7.407440000000001,7.407440000000001,517.0,517.0,4.921169,479.6803,5.3492084,481.14594,4.583921,512.8693,4.9271235,514.56744
4.82142,,518.0,518.0,5.7362666,479.83493,5.0961623,481.00824,4.399629,512.9741,4.7642417,515.523
6.007570000000001,6.007570000000001,510.0,510.0,7.93848,480.86652,5.0935245,481.17633,3.9947028,511.8222,4.991018,514.6272
5.343699999999998,,508.0,508.0,20.396025,482.69254,5.46713,482.43423,3.741878,510.37192,4.9976974,513.9438
6.453140000000001,6.453140000000001,500.0,500.0,20.475187,481.94867,5.21582,481.65726,3.6338496,507.13748,4.9981,511.71133
3.9748100000000015,3.9748100000000015,495.0,495.0,18.960491,481.07556,4.997028,481.0946,3.7317805,502.27606,4.9798026,507.08594
4.912860000000002,,481.0,481.0,26.507195,481.118,7.8974566,481.7261,5.0827346,488.67136,5.9882255,498.837
7.0904099999999985,7.0904099999999985,472.0,472.0,24.311914,480.05286,7.0113235,479.58978,6.8442817,476.13852,8.722037,481.0017
18.5852,18.5852,464.0,464.0,27.599165,480.35098,8.582229,479.82938,10.210254,468.31268,17.005278,465.36667
26.9412,26.9412,464.0,464.0,29.84,479.70114,16.400442,478.39188,18.538687,463.78522,25.78322,459.29153
36.3105,36.3105,457.0,457.0,32.83067,479.55182,31.643148,478.0165,31.161474,460.03308,33.59432,455.1911
49.0984,49.0984,452.0,452.0,37.74854,479.99063,42.094788,479.4515,41.65021,456.9705,41.11552,453.44754
54.3301,,453.0,453.0,34.269234,478.54712,45.01672,476.74216,45.443165,455.8197,41.73987,452.71875
57.6964,57.6964,448.0,448.0,40.327965,479.61325,53.501076,479.02997,53.085503,453.769,48.162853,452.02438
61.0069,,452.0,452.0,38.045456,479.2342,54.53648,477.492,54.21575,453.91614,48.329037,451.34344
60.0278,60.0278,450.0,450.0,44.210278,480.28055,59.711086,478.93576,58.475723,454.30426,53.364353,451.48572
55.8553,,453.0,453.0,41.426014,479.89832,57.817093,478.0827,57.54922,455.4481,52.205254,451.73065
59.8805,59.8805,453.0,453.0,47.708637,481.07858,61.18576,479.24533,60.472908,456.33698,56.36384,452.29868
59.6112,,456.0,456.0,44.053795,480.58423,58.81294,479.11844,58.160507,458.90564,54.266903,454.34076
59.3497,,460.0,460.0,39.595688,480.16443,55.50086,478.43835,55.404186,462.434,51.508663,457.76877
62.1757,,459.0,459.0,34.08354,479.9243,51.904816,478.09232,54.217125,465.05502,48.63143,460.63986
59.9922,59.9922,459.0,459.0,39.95044,480.7038,58.818855,481.14108,58.396122,463.65454,53.424076,459.116
56.7139,,470.0,470.0,33.84154,480.5134,56.29783,480.87982,55.44524,469.44162,50.63304,462.7765
56.1945,,481.0,481.0,24.840706,479.63538,46.364437,479.47562,50.01158,479.3383,47.41914,469.83838
48.5367,,489.0,489.0,21.053751,479.80933,29.616966,478.54694,41.464657,491.02362,43.751446,485.29523
45.5573,,493.0,493.0,19.749454,480.3599,19.700258,478.96732,31.081575,497.23633,38.78362,495.24072
29.5542,,496.0,496.0,16.945427,480.36404,15.196083,479.10773,22.536968,499.88672,30.528109,500.24634
18.0275,18.0275,499.0,499.0,15.511564,480.8767,12.022816,480.61246,16.850948,501.73846,24.591938,502.2081
13.2118,13.2118,502.0,502.0,13.212098,481.04767,8.031663,480.8999,12.103397,502.8677,17.7642,503.50854
10.835799999999999,10.835799999999999,505.0,505.0,11.463927,481.04398,5.997253,480.95474,8.5585375,503.26468,11.45906,504.02698
6.37152,6.37152,502.0,502.0,9.332784,480.84985,5.352779,481.31345,6.7802024,503.1236,7.342029,504.33453
4.198869999999999,,501.0,501.0,11.718705,481.07962,5.2014956,482.3036,5.9470077,502.99805,5.9965415,504.53317
3.208359999999999,3.208359999999999,500.0,500.0,11.464424,481.16782,5.2424197,482.43173,5.277084,502.00644,5.162988,503.7705
4.043779999999995,,501.0,501.0,14.040444,480.99045,5.0525393,482.9722,4.7761226,501.58722,4.8006434,504.34274
5.84262,,499.0,499.0,24.322765,481.93,5.025703,484.1607,4.4896235,500.143,4.953975,503.6328
5.150919999999999,,499.0,499.0,26.001905,481.36337,5.308105,484.0274,4.3461375,498.50937,4.984941,503.43158
5.503419999999998,,499.0,499.0,31.798176,481.90317,11.130634,484.41614,4.995733,496.75824,5.4247546,501.74155
6.864429999999999,,495.0,495.0,31.104174,481.1242,13.128251,483.15363,5.1701617,492.92493,5.878633,500.19016
8.63618,,497.0,497.0,33.60517,481.39236,31.92439,483.1245,6.9178424,491.24756,7.040998,497.9453
9.618209999999998,9.618209999999998,495.0,495.0,31.519323,480.9446,25.966171,481.1706,7.8486075,490.15048,7.124826,495.4945
10.023699999999998,,495.0,495.0,34.384655,481.23108,37.7609,481.64978,10.98139,489.58313,8.069663,495.99997
10.3336,10.3336,494.0,494.0,28.127155,479.292,14.881126,476.751,8.926177,489.5792,7.0937686,498.99988
11.7216,11.7216,489.0,489.0,25.317835,478.8456,8.506537,476.40533,8.819688,488.39526,6.44325,498.04852
9.854210000000002,,481.0,481.0,26.695854,479.18005,14.244777,477.4496,10.514766,483.76926,7.4877105,494.56384
11.718299999999997,11.718299999999997,476.0,476.0,22.961254,478.8256,8.521798,476.65308,10.489245,478.92755,7.2265124,488.2391
15.5675,15.5675,467.0,467.0,19.007708,478.62457,6.8738685,476.18085,11.024511,472.5168,8.07998,476.94235
24.0143,24.0143,458.0,458.0,17.522385,478.75916,9.736928,475.87125,14.427749,465.76785,11.521402,464.00397
34.4247,34.4247,457.0,457.0,21.958437,479.59033,28.444756,475.96896,24.783216,460.60703,22.863588,455.6097
42.609,,455.0,455.0,24.173285,480.21048,33.381622,475.1947,31.14027,456.53864,29.763376,450.54865
51.0485,,451.0,451.0,26.280796,480.81024,35.721485,474.88943,35.189087,452.8241,32.69104,447.30087
53.6031,53.6031,451.0,451.0,35.921955,482.5073,43.992496,480.20984,43.301098,450.86896,39.503258,446.803
52.95739999999999,52.95739999999999,452.0,452.0,40.446255,483.09378,52.258034,480.86127,50.760532,449.81174,44.7887,447.77948
55.8861,55.8861,453.0,453.0,46.792686,484.07428,55.148937,483.7455,50.757587,450.4408,50.46143,449.9169
55.1671,55.1671,453.0,453.0,50.516994,484.17395,58.5342,482.91324,55.307735,450.2616,53.707596,450.77463
56.4854,,452.0,452.0,47.74989,483.21054,57.720528,481.5157,58.730698,450.69873,52.61512,451.53564
53.0023,,458.0,458.0,45.30574,482.1733,55.84598,480.1067,59.169003,452.7213,50.604103,453.06757
55.6668,,457.0,457.0,41.1835,481.13394,53.27869,478.9085,57.7256,454.8957,48.190514,454.87
58.9548,58.9548,463.0,463.0,46.158665,481.5971,60.164272,481.17374,60.293762,457.92596,52.36705,456.37488
53.9653,,470.0,470.0,38.428074,480.37787,56.713062,480.36157,55.832798,464.49484,48.515896,460.6811
49.8772,,477.0,477.0,32.207085,479.9884,53.474983,479.4555,52.059128,474.61667,44.46462,467.85745
54.0848,,488.0,488.0,24.201519,479.10602,43.18946,478.27173,45.510616,487.09198,40.64995,482.5887
44.4995,44.4995,492.0,492.0,27.896431,479.97766,49.402046,479.92105,43.24512,494.09024,39.653347,494.81805
38.5883,,,,23.448627,480.51172,39.984318,479.65945,33.934128,495.92557,35.68648,497.2396
31.6213,,501.0,501.0,19.421337,480.1119,23.87349,478.5611,23.972988,499.8856,28.27125,501.9518
22.8229,,,,18.149202,481.2281,19.77962,479.7848,18.286476,498.73816,22.727087,502.16525
15.4419,15.4419,503.0,503.0,15.529258,481.1978,14.079789,480.07574,13.998139,500.19308,17.295061,503.85052
8.796210000000002,,,,18.703552,482.31302,12.619053,481.47363,11.724003,497.3952,12.975901,503.20682
11.1374,,502.0,502.0,21.918499,482.36084,9.927886,481.4644,9.428828,498.4301,10.2135935,504.70233
8.095399999999998,8.095399999999998,508.0,508.0,18.950415,481.95248,7.0473647,480.7705,7.6644206,500.25024,7.31344,506.73468
8.81409,,510.0,510.0,27.909897,482.49158,6.547437,481.8609,6.6725,502.49045,6.943746,508.7087
10.2153,10.2153,511.0,511.0,22.639471,481.48254,5.94338,481.5721,5.9779487,504.32285,5.6295333,510.1704
7.606110000000001,,514.0,514.0,25.78266,481.13428,5.783523,482.43304,5.388067,506.3788,5.344955,511.3938
4.642480000000003,4.642480000000003,511.0,511.0,18.5213,479.68137,5.57295,481.47607,4.771724,507.24402,4.832126,511.654
3.131149999999998,,512.0,512.0,20.140446,479.1272,5.2509456,480.793,4.28301,507.9666,4.7527595,512.2461
1.9446400000000033,1.9446400000000033,511.0,511.0,16.200935,478.7723,5.4034076,480.5026,3.9581885,508.83145,4.7188773,511.74045
3.996929999999999,,508.0,508.0,22.040604,479.6598,5.956619,481.79675,3.8598742,508.80228,4.89483,511.70197
1.787510000000001,,504.0,504.0,28.37252,480.52155,12.667174,482.4435,4.0912986,507.98187,5.24789,511.42383
3.759179999999997,,500.0,500.0,28.69421,479.85803,15.363039,480.29187,4.587024,505.66898,5.443891,511.71747
2.5605899999999977,2.5605899999999977,498.0,498.0,24.36241,479.35886,7.9035106,478.69525,4.638738,502.971,5.3405223,509.36362
2.9365799999999957,,496.0,496.0,28.270956,479.94913,13.952156,479.88977,5.321073,498.93567,5.851558,507.2233
3.3856900000000003,3.3856900000000003,487.0,487.0,24.788599,479.6748,7.5549045,478.64502,5.397247,491.27914,5.991449,501.25226
5.297599999999999,5.297599999999999,482.0,482.0,18.293064,478.75754,5.638746,476.9074,5.801725,481.27716,6.223432,491.75223
8.80059,,471.0,471.0,22.348862,479.55283,8.698203,477.729,7.979774,472.38556,10.6870165,479.41516
12.8269,,467.0,467.0,25.574398,480.09564,15.301571,477.33307,12.333258,464.30746,19.170816,464.90717
21.3538,,467.0,467.0,27.205412,480.2753,23.5418,476.172,21.240044,462.8704,27.640617,459.4903
34.276,34.276,460.0,460.0,31.405577,481.0975,33.78792,477.9856,32.67158,458.2223,34.771175,452.6809
36.6036,,457.0,457.0,31.038036,480.9184,37.999176,475.84137,38.05061,458.70517,36.37623,450.95175
39.9601,39.9601,453.0,453.0,33.08368,481.08685,43.70942,475.31915,42.503353,457.4175,39.086163,450.39447
44.213,44.213,449.0,449.0,37.54012,482.05557,46.629566,477.63913,46.327435,455.60965,43.538326,450.23096
49.0502,49.0502,449.0,449.0,40.41438,482.19495,49.976696,477.33673,49.165688,454.5829,46.314476,449.973
53.7588,,450.0,450.0,39.29031,481.9215,48.51081,476.9645,47.6442,454.3285,46.23854,450.11206
51.72579999999999,51.72579999999999,447.0,447.0,42.634754,481.98804,50.768963,477.91132,50.55,453.10223,48.53066,449.6173
57.3158,,448.0,448.0,41.148705,481.81586,49.758484,478.2764,49.786377,453.0113,48.304478,450.43222
58.0561,,449.0,449.0,37.40004,480.83243,47.476124,477.2446,48.30807,452.88968,45.35543,450.86783
57.192,57.192,448.0,448.0,44.539314,482.25363,55.19824,480.8453,53.92706,452.3714,50.65692,451.21985
55.144,,460.0,460.0,39.630096,481.21906,53.54234,479.942,51.816685,454.4541,47.413445,453.0321
53.81,,472.0,472.0,33.126556,480.1629,50.711815,478.77386,48.79664,460.43793,44.05336,456.8399
53.7829,53.7829,480.0,480.0,36.559795,480.4699,54.076767,480.63077,49.91447,470.7543,46.369938,462.173
47.9064,47.9064,481.0,481.0,40.35502,481.46774,54.101097,481.20728,49.721508,482.15335,46.66371,470.74097
41.8167,41.8167,483.0,483.0,38.783142,481.2966,51.449852,480.91827,47.391777,490.3127,44.586365,481.53415
30.1161,30.1161,488.0,488.0,36.63996,481.5133,45.830345,480.26526,42.3241,496.35867,41.02612,492.42938
26.7691,,491.0,491.0,34.57047,481.7556,42.38975,481.02142,36.27947,498.72192,37.564445,497.20523
25.5408,,494.0,494.0,31.183338,481.55594,35.2313,480.57065,26.02143,500.67398,32.50688,500.27408
24.0365,24.0365,497.0,497.0,27.62339,481.42023,25.258541,480.26553,18.516518,501.86154,27.23745,502.1035
22.5506,22.5506,502.0,502.0,24.98838,481.3461,17.019453,480.10745,13.738862,502.28458,22.240154,503.14172
16.3788,16.3788,506.0,506.0,19.751583,480.8879,10.396121,479.56,10.120778,502.9008,15.752824,504.7844
12.2865,,512.0,512.0,22.518436,481.2225,8.79638,480.33765,8.556785,503.98984,13.220735,506.4748
11.4836,,512.0,512.0,23.66198,481.18564,7.7206283,481.11667,7.54833,504.9223,10.506436,508.47708
6.989429999999999,,512.0,512.0,24.14345,481.00778,7.149854,481.68506,6.8107963,505.94534,8.554143,510.4173
4.151399999999999,4.151399999999999,509.0,509.0,15.040284,479.79242,6.079471,480.35474,5.996732,505.79672,5.700086,511.3847
2.0670399999999987,,505.0,505.0,19.705893,480.74948,6.0412326,481.5617,5.483234,505.0485,5.5151267,511.55923
5.328980000000001,,502.0,502.0,21.02906,480.6254,6.0630584,481.12405,4.873647,503.62918,5.1414943,511.09216
3.8827399999999948,,503.0,503.0,26.403,481.35007,9.097705,481.6208,4.8608413,503.23425,5.394737,510.5866
5.0201899999999995,5.0201899999999995,501.0,501.0,23.478027,481.1676,7.9952903,480.46985,4.781238,502.6974,5.3119044,508.88315
3.321909999999999,3.321909999999999,500.0,500.0,16.116062,479.83694,5.8446155,478.82114,4.3700385,501.6725,5.180185,507.7175
4.119810000000001,4.119810000000001,504.0,504.0,14.770105,479.70804,5.8448005,478.74164,4.3573203,501.63565,5.2947536,506.54953
6.29402,,504.0,504.0,23.905369,480.6453,9.012958,479.853,4.8102508,500.99115,5.6465774,506.4979
6.105779999999999,,504.0,504.0,27.478949,480.29263,15.944034,479.94363,5.5094237,500.34668,6.056461,507.1671
8.003219999999999,8.003219999999999,506.0,506.0,23.366251,479.07175,9.457683,478.35208,5.363498,501.0736,5.621837,507.00687
9.02569,,505.0,505.0,25.607706,478.87842,16.075476,478.4494,5.8132205,501.00394,5.657865,507.4647
8.802509999999998,8.802509999999998,505.0,505.0,22.944822,478.29724,9.242885,477.04028,5.418943,501.5981,5.2621684,506.88916
8.04037,8.04037,498.0,498.0,20.059914,478.02417,6.41892,476.35007,5.2677836,500.40234,5.1111655,505.1287
9.573520000000002,9.573520000000002,491.0,491.0,17.732355,478.00714,5.752321,475.81482,5.4476867,497.33487,5.29581,501.79407
7.048870000000001,7.048870000000001,484.0,484.0,14.846457,478.1255,5.4122825,475.28955,5.826967,492.7932,5.7553153,496.26675
10.178899999999999,10.178899999999999,473.0,473.0,13.189245,478.56125,5.4907947,475.07288,6.7143435,484.98743,7.1301036,486.44586
15.5167,,467.0,467.0,20.684572,479.79016,11.083438,477.14505,10.636762,476.79352,13.531135,473.93054
22.1213,22.1213,462.0,462.0,24.00993,480.1416,16.26968,476.1755,16.350828,468.86804,20.247787,462.7883
32.9553,32.9553,459.0,459.0,28.990324,480.58398,30.964806,475.66953,28.198418,462.4279,29.663391,455.09653
40.2741,,456.0,456.0,29.804144,480.47778,36.41224,474.21732,33.083534,457.3504,32.575817,450.32074
40.0543,40.0543,456.0,456.0,35.61205,481.6544,39.753487,479.44095,38.759743,454.26895,37.834377,447.16418
48.8479,,453.0,453.0,34.578236,481.09845,41.127678,477.19183,40.53087,452.11508,38.367905,446.4696
52.5,52.5,453.0,453.0,38.80134,481.35968,47.98048,477.99823,47.460384,451.2565,43.008766,447.27414
53.5531,53.5531,456.0,456.0,41.937363,481.34076,53.157383,478.14896,52.25432,451.47375,45.73854,448.45642
59.9102,,452.0,452.0,40.666927,481.12717,52.18941,477.5331,51.87076,451.95993,45.63383,449.39743
58.1099,58.1099,454.0,454.0,47.381115,482.27106,56.93404,479.6367,55.619156,453.0894,51.679466,450.9394
64.3196,,456.0,456.0,45.368607,481.82965,56.094307,480.0703,55.01561,454.96976,50.87206,453.531
66.4704,66.4704,458.0,458.0,51.907875,482.24545,61.729126,480.889,59.81381,456.67062,56.985497,454.146
64.8489,64.8489,455.0,455.0,55.349953,482.30838,62.849037,480.85117,60.704437,457.74442,59.639545,454.8616
61.4781,,453.0,453.0,50.197823,481.42926,60.848522,480.72424,59.272663,458.67706,58.380196,455.7463
58.369,,453.0,453.0,40.29846,480.11432,57.02908,480.33072,56.85817,459.02405,55.11056,455.5522
61.9314,,453.0,453.0,31.627771,479.88168,52.247013,479.65445,55.43063,458.8419,52.68808,455.23975
64.7625,,456.0,456.0,24.069767,479.9874,42.743256,479.14102,53.40605,459.6686,50.35116,456.32297
62.674,,459.0,459.0,18.13608,480.30988,30.566788,478.96655,49.851738,461.6672,48.542767,459.30624
61.0453,61.0453,471.0,471.0,31.03984,482.34888,54.159786,483.69678,54.61487,465.78943,52.29127,462.48544
63.1486,63.1486,483.0,483.0,43.690655,483.8552,59.440903,485.71613,55.214035,476.4873,54.466305,465.1442
54.1141,54.1141,492.0,492.0,46.34045,484.17056,58.524433,485.715,53.005238,486.58224,54.64757,474.52975
44.9785,44.9785,493.0,493.0,46.405937,484.32285,55.330395,485.61285,48.501133,492.65967,52.397186,486.86716
40.2137,40.2137,493.0,493.0,45.199757,484.20456,52.320908,485.00473,41.595325,496.63434,47.591007,494.34515
22.8015,22.8015,496.0,496.0,39.495987,483.74524,44.225075,483.94547,29.589588,499.8837,39.856857,498.81006
16.1172,16.1172,,,29.332272,483.3929,23.536951,483.12866,21.018074,499.81146,26.518637,501.56354
12.828000000000001,12.828000000000001,501.0,501.0,21.631641,483.00137,14.255019,482.56937,15.228735,502.30762,18.101189,504.08832
11.470699999999999,,,,19.591768,483.12543,11.260898,483.7947,11.765855,500.3913,12.182194,504.7352
12.4265,,509.0,509.0,16.405712,482.27246,8.550334,484.00937,9.281789,502.7941,9.298837,507.5246
10.778399999999998,,,,21.32241,483.38416,8.07277,485.18152,7.709142,498.19882,7.4450603,507.388
7.348230000000001,7.348230000000001,509.0,509.0,10.366239,481.6821,6.9337344,484.2782,6.5769114,500.8225,4.7114367,510.0846
4.998059999999999,,507.0,507.0,15.750323,482.3513,6.72216,484.7656,6.056871,501.7016,4.9397674,511.18784
4.031909999999996,,507.0,507.0,13.74649,481.31528,6.45005,484.281,5.2458625,501.94254,4.1928134,511.3824
2.74456,,507.0,507.0,11.401922,480.1418,4.806991,481.573,3.8238406,500.7147,3.655336,510.42487
3.579429999999995,3.579429999999995,506.0,506.0,8.485723,479.94626,5.1815314,481.05435,3.8121905,501.93774,3.8705745,508.85626
3.8554500000000047,3.8554500000000047,508.0,508.0,7.556453,479.9201,5.222955,481.12622,3.4971633,503.4242,4.2515693,507.70468
4.500640000000004,4.500640000000004,500.0,500.0,8.160169,480.42007,5.071977,481.5764,3.1981044,502.755,4.606437,505.67883
3.2363299999999953,3.2363299999999953,489.0,489.0,10.129958,481.20038,4.8860393,481.86108,3.2032237,499.26575,4.955663,501.64215
6.021370000000001,6.021370000000001,481.0,481.0,15.47533,482.10757,5.001268,481.88864,3.6441092,493.46527,5.240619,496.04272
2.8990599999999986,,471.0,471.0,23.35383,482.43732,9.317636,482.1416,5.3372188,482.81577,6.5977397,486.88095
13.626,,461.0,461.0,27.230484,482.26187,17.626226,481.84372,9.329406,468.16586,13.296541,469.72134
25.4846,25.4846,455.0,455.0,28.407719,481.96863,24.878057,480.94894,16.428175,458.2319,24.137476,455.90936
33.3448,,450.0,450.0,29.030773,481.7082,30.941872,479.09213,27.786219,451.9242,32.2671,448.61487
41.9992,,450.0,450.0,28.53543,481.28085,34.129322,477.6159,34.81437,449.09323,34.84145,445.41537
44.3132,44.3132,449.0,449.0,34.345688,482.00916,40.86057,478.43503,41.92426,446.46918,39.582203,444.03885
50.5206,,447.0,447.0,34.899372,482.06308,41.370644,477.87323,44.315777,446.4454,40.96008,444.40347
56.4104,56.4104,445.0,445.0,42.95856,483.21844,50.708534,482.16742,50.272274,445.6689,48.268925,445.4372
58.2773,58.2773,445.0,445.0,48.84069,483.5618,57.932552,481.57797,56.426155,446.73114,54.178905,446.24545
61.922,,445.0,445.0,45.55963,482.45023,57.44464,479.8334,58.32931,446.28952,53.400204,445.5871
65.31,,447.0,447.0,42.35967,481.17676,53.93564,478.28186,56.66285,449.07547,51.475983,446.71967
65.226,,449.0,449.0,40.309807,480.76035,53.399807,478.93185,56.362663,450.9681,49.06232,449.4849
68.0904,68.0904,455.0,455.0,48.031467,481.4825,63.95195,481.56485,64.302155,452.8042,57.18913,450.16663
65.5423,65.5423,462.0,462.0,51.836414,481.6719,65.97506,481.04953,64.00026,456.8211,60.009697,453.0998
64.1163,,468.0,468.0,42.802002,479.90823,61.608257,480.86554,59.15389,465.39294,55.384987,459.13773
56.7818,56.7818,473.0,473.0,47.12202,480.91132,61.611023,481.3081,58.512062,473.8967,55.485733,466.29382
50.1945,,477.0,477.0,40.631157,480.4617,57.733078,481.08594,54.361477,483.00894,51.872887,474.3339
38.5621,,479.0,479.0,33.81792,480.35815,47.568775,480.10767,46.149174,489.43903,48.59339,481.7964
34.4055,,481.0,481.0,28.129717,480.63828,30.614008,479.76862,35.27032,492.8057,44.44964,488.99142
32.4008,32.4008,487.0,487.0,27.001303,481.26172,31.513292,481.97525,28.86738,494.2373,39.281082,494.39572
29.1697,29.1697,487.0,487.0,22.320782,481.31314,24.874533,482.25134,21.825315,494.6509,31.694618,496.69638
25.531,25.531,491.0,491.0,17.900679,481.3693,18.54363,482.33148,16.829163,495.11545,23.739233,498.0061
17.7253,,497.0,497.0,16.728468,481.6574,15.830948,482.8416,13.944373,495.8854,18.795755,499.04083
18.7737,18.7737,502.0,502.0,14.054517,481.67105,10.939523,482.66718,11.102052,497.14603,14.01068,500.52716
17.7893,,507.0,507.0,17.114082,482.13943,9.525342,483.38913,9.360221,498.4569,12.378876,501.80533
11.0913,11.0913,510.0,510.0,12.12608,481.38834,7.0879607,482.84155,7.7928615,499.81308,8.036887,503.74463
6.9267900000000004,6.9267900000000004,511.0,511.0,11.243327,481.3812,6.4206214,482.9096,6.564525,501.28616,6.5110755,505.34576
4.107330000000001,4.107330000000001,514.0,514.0,7.8202147,480.12527,5.8580585,482.38748,5.821878,503.52753,5.14632,507.03778
5.144010000000005,,514.0,514.0,8.6307,479.7915,5.6474833,481.54233,5.7093368,505.383,4.727739,508.94727
2.803840000000001,,,,15.919981,481.94473,5.506967,483.59662,4.794271,501.4753,4.706947,508.54523
4.569589999999998,,514.0,514.0,26.135757,482.34393,6.0301814,484.01123,4.522426,505.492,5.0216956,510.38385
1.4599499999999992,1.4599499999999992,509.0,509.0,25.478842,481.98282,6.0411735,483.17386,4.1961017,506.8292,5.0212665,510.18265
2.16272,,503.0,503.0,28.160019,481.4249,7.374292,483.14218,4.158197,506.26733,5.005668,510.98956
2.356900000000003,,504.0,504.0,28.807318,480.4879,9.388095,481.732,4.407369,505.24622,5.218778,511.93762
