RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
10.323499999999996,10.323499999999996,682.0,682.0,10.886994,654.4124,11.347829,654.1529,11.25171,679.29224,9.303239,684.60034
8.409309999999998,8.409309999999998,673.0,673.0,9.916173,654.1339,11.152947,653.3114,10.442216,674.06805,9.176148,678.4747
12.277300000000004,12.277300000000004,664.0,664.0,10.901891,655.5413,11.091844,654.19806,10.138452,667.1843,9.986733,670.2703
14.3189,14.3189,655.0,655.0,14.346131,657.0495,10.816918,655.0242,10.379724,659.0689,11.170365,660.87695
13.075699999999998,13.075699999999998,646.0,646.0,15.926736,657.2675,10.500737,655.3881,11.05853,650.6723,12.860894,650.84985
26.4266,26.4266,638.0,638.0,21.567642,657.659,10.549573,655.9765,12.643037,643.03314,16.221111,643.20795
31.638100000000005,,626.0,626.0,40.544212,658.2518,17.617931,657.0196,19.569523,633.2337,27.143265,630.88275
37.646,,620.0,620.0,55.83881,658.2276,36.47825,657.3707,37.182396,626.14874,45.69196,620.065
60.8468,60.8468,614.0,614.0,66.16999,657.9419,62.10775,657.5665,61.295616,620.9659,62.200474,613.41547
75.1896,75.1896,610.0,610.0,74.116936,657.6529,76.88848,657.3859,74.43666,616.94257,73.635895,610.1527
82.8524,,607.0,607.0,73.306175,656.6825,76.45711,654.31116,79.1903,614.12384,74.51086,609.0133
93.3056,,609.0,609.0,69.6359,655.3806,75.57805,651.1059,80.86177,612.9956,74.0539,608.9344
95.4862,95.4862,607.0,607.0,76.76463,655.2396,86.941,652.09454,91.83896,612.4575,82.16924,609.49194
100.58100000000002,,608.0,608.0,73.20964,654.4995,86.42029,651.7286,88.77637,613.3157,83.24336,609.85046
103.832,103.832,610.0,610.0,78.85609,654.08246,95.24801,652.92267,97.478775,613.5848,90.05968,610.2817
106.308,106.308,609.0,609.0,87.16875,654.7534,101.816086,653.68756,102.22466,614.1676,97.35288,610.81464
103.139,,612.0,612.0,80.070625,653.80707,97.846565,652.8483,98.606255,615.571,95.51181,611.93964
102.154,102.154,614.0,614.0,88.05804,654.7474,102.42858,654.19714,101.37793,617.0934,102.65112,613.726
105.972,105.972,624.0,624.0,87.44654,654.3445,102.7247,654.87415,100.72692,619.688,102.16908,616.17883
102.794,102.794,645.0,645.0,91.84947,654.9378,102.19267,655.0507,98.09988,628.99506,100.405365,623.0997
103.678,103.678,661.0,661.0,94.77879,655.2972,101.37341,655.3131,96.031334,648.4005,97.684204,635.0976
95.2009,95.2009,668.0,668.0,95.014305,655.4665,99.45584,655.4044,93.014084,663.79095,91.654396,655.9878
73.0413,,673.0,673.0,83.424545,654.51825,91.49978,654.07184,78.1113,671.0225,77.549736,668.21533
61.108,,677.0,677.0,71.569405,654.0425,74.10052,652.8709,53.916985,674.94617,60.624577,672.62415
48.6907,48.6907,,,58.118565,654.6633,57.285053,653.51306,37.572365,675.4532,45.193348,675.37115
33.9518,,682.0,682.0,48.788757,654.65546,49.442276,654.55145,28.73292,678.20984,31.263912,678.158
15.344099999999997,,,,37.371162,655.38446,38.86877,655.45233,21.908611,676.60223,20.631332,679.75134
11.2652,11.2652,682.0,682.0,20.17557,654.4155,19.52206,653.8882,15.306325,677.6217,13.544213,681.96155
12.774799999999999,12.774799999999999,,,13.638982,654.77386,14.019277,654.3512,13.458535,672.53186,10.712434,679.87134
8.651119999999999,8.651119999999999,680.0,680.0,10.905168,653.9967,11.452073,653.4233,12.409909,672.6285,9.071942,680.52905
10.062299999999993,10.062299999999993,681.0,681.0,10.44877,654.31226,11.115289,653.83594,12.783429,672.5472,8.216329,681.08075
6.978490000000001,6.978490000000001,679.0,679.0,10.364263,654.94617,11.101037,654.3298,12.717877,670.65546,8.748075,680.0114
8.277169999999998,8.277169999999998,679.0,679.0,9.672929,654.5853,11.098203,654.0418,12.145513,668.8805,9.03954,677.29663
10.002899999999997,10.002899999999997,679.0,679.0,10.480554,655.6348,11.248418,654.717,11.150376,668.356,10.118802,674.547
7.38506000000001,7.38506000000001,677.0,677.0,10.192662,655.30444,11.229932,654.74536,10.215684,668.67145,10.35896,670.0467
9.342039999999997,,676.0,676.0,13.012811,656.0922,10.703557,655.82916,9.578359,670.2909,10.541806,670.3151
10.271699999999996,10.271699999999996,667.0,667.0,19.77288,657.11224,10.689317,655.81116,9.246541,669.9965,11.34279,668.3307
9.94417,9.94417,650.0,650.0,21.34803,657.1123,10.389501,655.9216,9.300183,664.84094,12.437768,663.4254
12.228300000000004,12.228300000000004,638.0,638.0,22.079779,656.8569,10.18604,656.0696,10.091027,655.18695,14.036153,652.9707
15.296700000000001,15.296700000000001,629.0,629.0,23.000967,656.39355,10.421617,656.1515,12.245854,641.8039,17.838943,635.69684
48.3877,48.3877,619.0,619.0,36.91255,656.20386,17.07547,656.3193,22.639359,628.34546,35.681522,621.49384
61.9142,61.9142,613.0,613.0,55.324497,655.86316,48.529934,654.9493,49.740364,620.2343,59.651814,613.5677
75.892,75.892,614.0,614.0,70.959946,656.43066,71.09223,655.9547,69.8464,615.3708,69.881775,609.97766
93.668,93.668,613.0,613.0,84.13269,656.7211,86.62657,656.7099,85.977585,611.8367,80.993774,608.9504
98.3914,98.3914,613.0,613.0,94.5906,656.42346,99.247574,656.2614,100.78397,611.2849,91.86821,609.62836
98.2758,98.2758,615.0,615.0,98.62162,655.2811,107.88765,654.59546,108.89165,610.22644,98.73531,609.66736
98.8534,,613.0,613.0,81.560234,652.36346,104.92578,651.67804,108.41577,611.879,97.60642,609.9035
102.334,102.334,614.0,614.0,87.88976,652.9005,106.19738,652.571,111.75692,612.4622,105.31272,610.512
93.5842,93.5842,614.0,614.0,88.492325,653.06824,104.16995,652.5492,108.96917,615.34906,107.43813,611.9527
99.0655,,620.0,620.0,77.534874,652.1112,98.044334,651.75977,103.16709,618.1403,103.16943,614.0845
100.1,100.1,643.0,643.0,81.85623,652.79065,101.176956,652.797,99.57201,625.8601,102.074745,619.8455
92.3466,92.3466,665.0,665.0,83.0271,652.9767,102.00005,653.01337,92.18018,648.0699,95.20171,635.2647
85.4944,85.4944,678.0,678.0,80.916176,652.79834,99.799255,652.7489,83.10647,670.25854,82.487816,667.2472
62.7291,62.7291,681.0,681.0,71.59412,652.16907,93.98535,651.8944,70.63664,678.15826,62.822735,680.3764
52.7816,52.7816,685.0,685.0,60.940697,651.7708,80.90505,650.5309,53.901714,681.96533,44.943146,682.80084
32.1802,32.1802,687.0,687.0,39.095173,650.2489,41.984173,648.2033,36.804844,684.72894,32.6127,683.6142
14.887799999999999,14.887799999999999,688.0,688.0,23.924128,650.0725,22.813274,646.8042,24.144812,686.19135,22.689375,685.67163
8.904400000000003,,687.0,687.0,21.265036,651.4975,19.476837,648.5747,15.586701,687.31573,18.027996,687.6831
8.75083,8.75083,685.0,685.0,14.309377,652.2104,13.204095,649.4481,10.704919,688.1305,12.887967,689.1029
9.343289999999996,9.343289999999996,687.0,687.0,12.249818,653.07007,11.647321,651.6782,10.544686,689.15137,10.562898,689.65643
8.3198,8.3198,685.0,685.0,11.480168,653.6557,11.088048,652.2278,10.749787,689.1546,9.601365,689.6228
6.873289999999997,,681.0,681.0,14.270967,655.4018,11.015931,654.243,11.631726,688.43384,9.693368,689.8075
7.806669999999997,,668.0,668.0,21.221544,656.873,10.933137,656.0607,12.127801,681.6839,9.928636,688.03143
9.840499999999999,9.840499999999999,654.0,654.0,18.478062,656.7494,10.942254,655.7664,12.061585,661.8092,10.051618,679.1296
17.540099999999995,17.540099999999995,640.0,640.0,16.994148,656.8339,10.603684,655.94525,12.67788,637.4424,10.4947405,655.47125
22.119100000000003,,631.0,631.0,25.056961,657.57153,10.594274,657.0878,19.971542,628.02295,12.601937,631.0395
37.0905,,621.0,621.0,52.36002,658.87775,16.383663,658.1524,41.711514,622.07306,28.684202,619.6149
60.9905,,617.0,617.0,59.440605,658.731,31.716013,658.3186,58.77275,617.2834,52.075405,615.2395
73.3869,,615.0,615.0,63.876263,658.4834,52.576702,658.25574,69.57672,614.60876,62.1725,612.6827
95.669,,616.0,616.0,70.19743,658.7823,68.00824,657.8969,75.40565,613.85626,65.88987,611.1217
97.5796,97.5796,614.0,614.0,80.742546,658.8488,89.90938,659.25824,88.065636,613.3603,81.60973,610.5611
98.9876,98.9876,611.0,611.0,87.558945,658.58795,100.06299,658.1582,97.05475,613.27936,94.81117,611.62024
101.306,101.306,611.0,611.0,92.1354,658.01373,106.12822,656.11804,105.427986,613.4622,101.30949,611.90845
98.8409,98.8409,612.0,612.0,96.153366,657.392,111.671074,654.4456,110.92364,614.2472,105.05865,611.9991
100.709,,613.0,613.0,87.25115,655.5252,106.818214,652.67944,109.70982,615.7434,101.93201,612.5043
98.85730000000001,98.85730000000001,616.0,616.0,91.87544,655.5913,107.927826,653.0442,110.329346,617.5453,105.38566,613.91156
99.9644,,633.0,633.0,83.80887,654.7065,104.66459,652.83716,104.70242,623.88104,99.35961,619.5291
97.3166,,657.0,657.0,67.502754,652.71545,95.916824,650.9028,90.58039,642.53503,87.36905,632.2558
99.761,,670.0,670.0,57.844368,652.1944,88.29959,649.99207,75.38098,666.85004,73.26972,659.3319
72.1267,,677.0,677.0,50.526875,651.9902,76.47145,649.58765,59.640503,675.58795,57.79749,678.7213
58.3487,,682.0,682.0,46.3565,652.15796,65.79978,649.88763,48.413303,679.14044,45.003815,682.38464
30.5611,,682.0,682.0,37.864906,651.6727,45.282944,649.475,36.7653,681.4265,36.19735,682.70044
17.456400000000002,17.456400000000002,683.0,683.0,22.599754,650.731,22.054934,647.4427,23.921747,682.65155,23.857046,683.89166
10.235700000000001,10.235700000000001,683.0,683.0,14.954049,651.12067,13.923181,647.2742,14.037446,682.94946,16.97712,685.38135
6.735700000000001,6.735700000000001,684.0,684.0,11.426106,651.68756,10.808393,650.3342,10.920053,685.50745,13.270501,686.0107
8.451039999999999,8.451039999999999,682.0,682.0,9.874867,651.93665,10.53835,651.14417,9.973828,685.3362,11.073964,685.4136
6.250369999999997,,682.0,682.0,12.007619,653.5426,10.760243,653.3334,10.624486,685.90765,10.216622,685.99207
7.635689999999997,7.635689999999997,676.0,676.0,12.317494,654.1429,11.04659,653.6458,11.363008,684.08746,9.923551,684.3403
6.8767,6.8767,657.0,657.0,13.266042,655.2416,10.960946,654.441,11.813645,674.8536,10.212979,678.6606
8.716589999999997,8.716589999999997,645.0,645.0,16.550724,656.4533,10.699616,655.249,11.735795,652.17645,11.071847,664.44
9.365880000000004,9.365880000000004,635.0,635.0,16.167458,656.5036,10.34139,655.8359,13.079148,631.4299,12.295014,640.2564
22.893,22.893,627.0,627.0,17.91354,656.61487,10.010041,656.56244,21.124731,623.8018,16.205803,624.4665
37.4458,,617.0,617.0,29.919361,657.0184,12.903092,657.5963,41.539753,618.4445,33.411896,617.61066
55.5876,55.5876,611.0,611.0,45.627174,657.0469,26.799734,657.831,59.06534,614.0459,50.71826,614.4188
67.2795,67.2795,609.0,609.0,65.91966,657.9815,63.86703,658.871,72.332756,611.3018,60.300293,611.35205
87.1848,87.1848,608.0,608.0,75.07316,657.7902,81.67916,658.17285,81.95434,610.6059,75.25771,608.86383
90.3351,90.3351,611.0,611.0,85.22907,658.21655,92.9809,658.31366,93.25978,610.4785,86.63586,609.23096
99.2133,,612.0,612.0,83.1529,657.2868,90.66797,656.1748,97.446846,611.02094,88.4393,609.83386
102.304,102.304,612.0,612.0,93.9217,657.2638,100.9396,655.9407,104.01102,612.16895,98.54285,610.16437
99.6502,99.6502,617.0,617.0,99.128235,656.6322,105.74781,654.4451,106.086136,614.1541,104.22523,610.8063
102.68,102.68,626.0,626.0,100.948906,655.6468,106.919174,653.3586,104.08059,617.5309,106.38645,612.7059
99.8765,,642.0,642.0,84.016655,652.8652,100.159355,651.8998,94.165306,626.7869,97.95017,618.4641
94.0818,94.0818,658.0,658.0,85.02807,652.7351,100.86732,652.29346,87.55355,647.5731,93.615,631.46643
84.2127,84.2127,667.0,667.0,83.2156,652.56726,99.703804,652.47906,79.97257,667.7659,83.70262,657.35736
66.3188,66.3188,674.0,674.0,76.17162,652.03577,96.05945,651.91644,70.71381,675.98926,67.61482,678.096
57.6349,57.6349,678.0,678.0,66.4413,651.5104,89.89393,651.08844,59.798874,679.55945,50.846638,682.35565
36.0878,,682.0,682.0,48.755295,650.04694,70.10547,649.4596,45.218304,682.23376,39.143566,683.0748
30.235300000000002,,684.0,684.0,41.68801,650.3547,50.117588,648.7657,33.548527,684.21704,33.32341,683.32196
15.822600000000001,15.822600000000001,684.0,684.0,26.964277,650.27277,25.674307,647.2968,20.926952,684.94543,22.391716,685.3011
7.010809999999999,7.010809999999999,,,14.769574,651.5177,16.767578,647.6964,11.609834,680.95374,15.664411,685.98083
9.355620000000002,9.355620000000002,682.0,682.0,10.827832,651.98505,12.066209,649.2256,9.583093,681.6528,11.876344,686.69025
7.131779999999999,7.131779999999999,,,10.039113,653.59845,10.828282,652.0651,11.1158495,674.73456,9.569348,682.4868
6.271360000000001,6.271360000000001,,,9.735799,654.4822,10.256017,652.80707,11.6314745,661.05963,8.59736,675.2685
6.450789999999998,6.450789999999998,669.0,669.0,9.703877,654.79584,10.386518,653.0294,12.019662,655.59735,8.4483,672.18494
8.196579999999997,8.196579999999997,,,9.7347,655.5785,10.383893,653.8599,11.4241495,640.1112,8.999501,658.90295
9.002499999999998,9.002499999999998,648.0,648.0,9.445004,655.81476,10.421773,654.3112,11.66274,632.7287,9.851499,641.8056
10.701900000000002,,634.0,634.0,11.275693,657.1991,9.92624,655.9843,15.572087,625.83624,13.63638,627.73364
29.6001,29.6001,623.0,623.0,20.580528,658.4915,9.993215,656.6808,26.62685,621.2941,29.005629,620.2135
38.4583,38.4583,616.0,616.0,30.31301,658.6154,11.091634,657.12054,39.645924,618.349,46.320065,616.1741
71.9838,,614.0,614.0,48.021523,658.7079,18.562939,657.68756,55.61041,616.43896,56.610786,613.7536
93.5521,93.5521,612.0,612.0,72.53675,659.1376,69.37013,659.6434,72.86392,614.81244,73.22694,611.5085
104.952,104.952,610.0,610.0,91.01346,660.08246,94.40562,660.84406,89.17834,613.1737,93.14987,611.25354
110.006,,612.0,612.0,89.87662,658.88074,97.99096,659.6285,101.038765,612.7051,93.48903,612.4568
105.399,105.399,615.0,615.0,101.97514,658.4659,110.01662,658.9389,111.73447,613.2072,104.929054,613.0679
105.279,105.279,617.0,617.0,109.52466,657.6964,115.52702,656.5441,117.91211,614.57513,110.25523,613.51514
99.34990000000002,99.34990000000002,617.0,617.0,110.38321,656.4378,115.53209,654.52716,117.255486,616.23596,111.78271,614.70795
100.64,,623.0,623.0,92.184044,653.6782,106.37477,652.71924,111.03142,619.03125,106.630394,617.80084
96.9175,96.9175,632.0,632.0,85.51626,652.40735,103.34464,652.67725,106.01928,622.7857,104.13746,621.53314
98.8633,98.8633,647.0,647.0,85.31916,652.517,102.84763,653.0724,100.3845,631.10834,101.278595,628.0454
97.06,,664.0,664.0,70.56036,651.25745,98.10907,651.99774,88.78217,655.0092,88.9317,650.72034
87.6039,87.6039,673.0,673.0,69.4334,651.5431,97.069496,652.32666,82.92402,668.51935,83.33812,668.3958
74.9216,74.9216,680.0,680.0,65.14263,651.6505,92.496605,652.0716,71.28649,676.8727,66.75841,678.05695
64.5235,64.5235,683.0,683.0,58.89057,651.7846,82.54414,651.07916,54.119534,681.32715,49.94906,681.3336
46.9523,,684.0,684.0,50.044735,651.9934,60.669273,649.689,39.15164,683.95184,40.21685,682.436
18.8947,18.8947,682.0,682.0,31.758282,651.9014,30.75074,648.2326,25.14694,685.37427,25.742018,685.1502
12.23919999999999,12.23919999999999,678.0,678.0,18.760983,652.38715,19.75446,649.305,15.143483,685.11365,17.272198,686.96063
7.571820000000002,,679.0,679.0,16.802647,653.4436,16.44344,651.1334,11.906545,684.72076,13.62946,687.26624
10.752799999999993,10.752799999999993,676.0,676.0,13.54625,654.2162,13.131177,652.9306,12.117253,684.0939,10.181092,687.15936
10.456600000000002,10.456600000000002,673.0,673.0,12.664453,655.06396,12.049268,654.04333,12.425443,681.86847,9.045342,686.0478
10.835499999999996,,661.0,661.0,17.484756,657.12805,11.655232,656.01074,12.477502,674.0553,9.233457,683.2484
9.31044,9.31044,649.0,649.0,14.851338,657.0278,11.0898905,655.86694,11.73895,656.29004,9.119836,672.2398
10.843699999999998,10.843699999999998,639.0,639.0,12.365842,656.7494,10.488446,655.3948,11.3405695,636.9482,9.294244,649.2863
14.604300000000002,14.604300000000002,628.0,628.0,15.768243,657.82336,10.280801,656.1216,15.642583,626.73486,12.06817,630.6346
31.3066,31.3066,619.0,619.0,17.687164,657.9441,9.942735,656.80817,27.547937,620.9156,21.096157,622.081
43.2563,43.2563,614.0,614.0,23.409369,658.0134,10.524125,657.4174,44.666725,616.81976,39.84691,618.2285
62.3507,62.3507,614.0,614.0,42.821823,658.3119,21.000925,658.3472,60.43805,614.20465,52.98971,615.2318
83.6955,83.6955,614.0,614.0,70.73804,659.57,70.29293,659.96136,74.76733,612.5122,67.917435,612.8475
94.2493,94.2493,614.0,614.0,81.94616,659.70044,91.33388,660.59155,88.31566,611.8597,85.11967,612.05225
97.3313,97.3313,616.0,616.0,89.6274,659.47986,101.24854,659.8633,101.06466,612.0842,97.27186,613.11456
96.263,96.263,616.0,616.0,99.805595,659.6366,102.67171,658.62354,106.32462,613.1619,106.132614,614.7865
94.0401,94.0401,618.0,618.0,103.69592,658.82904,101.79909,656.5859,107.67496,615.3408,106.85861,614.96906
95.6423,,620.0,620.0,94.11943,656.7752,100.99753,653.70776,106.555756,618.035,101.58571,615.5184
98.4786,98.4786,631.0,631.0,96.600555,655.8223,105.730034,653.4448,104.43027,622.59607,102.89238,618.0322
94.6385,,645.0,645.0,82.23948,653.51105,99.09489,651.7766,93.49341,633.8951,94.53679,625.527
93.7553,,660.0,660.0,70.222786,652.2769,94.42947,650.5516,81.89265,655.15393,83.40275,643.2331
86.0869,,667.0,667.0,58.887928,651.5886,91.8782,650.3784,71.729546,670.3063,69.226204,670.05414
71.0555,71.0555,674.0,674.0,49.906704,650.68726,89.42384,650.8036,64.05331,676.06287,59.22809,679.9341
55.1135,55.1135,676.0,676.0,43.92312,650.8447,81.05051,650.491,50.50476,679.286,48.293472,682.14
37.7909,37.7909,680.0,680.0,34.41482,650.81366,48.48574,649.06354,35.558754,681.51227,37.844032,682.92236
33.9173,,683.0,683.0,27.039532,650.5071,34.926697,648.7328,26.337305,682.6043,28.500267,683.90784
19.2115,,682.0,682.0,26.324047,651.7879,29.047825,649.239,18.780712,683.0562,21.297373,685.191
9.34639,9.34639,679.0,679.0,18.021366,652.3422,18.126095,648.3069,12.108579,682.1365,14.589925,685.3824
8.810090000000002,,678.0,678.0,21.400145,654.13885,14.055776,651.1354,11.567681,682.36163,13.068398,685.62524
8.181890000000003,8.181890000000003,672.0,672.0,18.212894,654.7798,11.913125,652.3533,12.024377,680.4311,10.912049,684.54205
7.922449999999998,7.922449999999998,660.0,660.0,17.397694,655.58044,11.112176,653.1826,11.607846,674.111,9.967645,680.51025
9.161470000000001,9.161470000000001,648.0,648.0,17.90445,656.27686,10.714822,653.8933,11.030732,659.51013,9.708463,669.1668
11.890999999999998,11.890999999999998,634.0,634.0,17.697681,656.63745,10.450513,654.703,11.52469,637.2312,10.327035,646.561
19.4737,19.4737,622.0,622.0,17.390778,656.79205,10.192559,655.5223,17.266155,624.9547,12.865792,628.78125
34.0678,,612.0,612.0,26.482317,657.3565,10.26703,657.08075,36.1256,618.68,25.72395,621.19324
58.9902,58.9902,610.0,610.0,42.223324,657.64276,15.956719,658.20404,55.29619,614.87463,45.578503,617.7135
67.2856,67.2856,609.0,609.0,56.219734,657.7653,42.656876,658.8342,67.500885,612.4065,56.342594,614.84045
89.4474,,610.0,610.0,63.879803,658.07623,64.79957,658.67523,75.40868,610.9541,62.41424,612.35077
100.299,100.299,608.0,608.0,74.2922,658.27783,85.82172,659.11285,87.49176,610.3465,77.38518,610.174
103.27700000000002,103.27700000000002,609.0,609.0,86.30261,659.0011,101.08732,659.39264,101.07728,609.9117,92.908875,610.96387
105.482,105.482,610.0,610.0,97.1123,659.33136,108.06121,658.42725,108.93689,610.2511,105.38537,612.0129
100.082,100.082,610.0,610.0,105.37364,659.2123,110.16784,657.0304,113.159966,611.49506,111.957115,612.2466
103.163,,613.0,613.0,96.96314,657.4135,109.83286,654.6497,115.13367,613.5948,108.383675,611.94525
103.545,103.545,626.0,626.0,103.216995,656.96356,114.01942,654.3846,114.30992,617.91565,110.795235,614.1119
100.933,,655.0,655.0,92.038956,654.9792,110.04127,653.3901,102.9685,635.6803,101.01953,626.3277
101.152,101.152,667.0,667.0,91.74179,654.1383,110.620384,653.41656,93.34691,658.9727,94.53266,644.5694
98.11,98.11,674.0,674.0,87.075455,653.1709,106.49106,653.4537,82.457184,670.70355,81.02774,670.00134
74.1539,74.1539,679.0,679.0,80.8559,652.7224,103.074684,653.10767,67.942924,675.7319,59.930603,678.79266
58.834,58.834,683.0,683.0,62.252342,651.03784,90.59768,651.7881,49.63285,678.9454,42.140846,680.6856
32.7719,,688.0,688.0,51.512787,650.8349,67.57387,650.1137,36.61965,681.5876,32.95116,680.9759
27.5489,27.5489,684.0,684.0,35.58748,650.7293,32.379856,648.27747,24.449871,683.1133,24.400995,682.57355
11.232300000000002,,683.0,683.0,30.47417,651.885,26.974539,649.34186,16.137447,684.44244,19.459835,684.7356
8.957260000000005,8.957260000000005,682.0,682.0,18.042488,652.3138,16.572193,649.7536,10.295236,685.4721,14.196961,686.73425
8.14573,8.14573,683.0,683.0,12.962518,652.9509,12.860864,651.97046,10.225427,686.7724,10.892045,687.8065
5.687039999999996,5.687039999999996,685.0,685.0,10.994355,653.18085,11.435735,652.3631,10.462834,687.1565,9.186341,688.1245
9.254759999999997,9.254759999999997,681.0,681.0,10.54292,653.771,10.966027,652.91425,11.460351,685.91907,8.627427,687.2397
10.527900000000002,10.527900000000002,673.0,673.0,10.460797,654.5896,10.910409,653.55194,12.782571,680.7168,8.809819,684.35175
9.704529999999991,9.704529999999991,660.0,660.0,11.341775,656.075,10.888387,654.5029,13.274053,665.6698,9.596375,677.0952
8.826889999999999,8.826889999999999,646.0,646.0,10.984612,656.41943,10.699819,655.1227,12.695062,643.97296,10.027387,659.0404
9.767469999999996,9.767469999999996,634.0,634.0,10.392255,656.6084,10.373261,655.67694,14.494313,632.00854,11.335172,634.8819
20.1317,20.1317,627.0,627.0,10.045659,656.7503,9.963109,656.1402,19.852734,625.9949,16.828587,623.3432
40.6373,,619.0,619.0,13.727536,657.54266,10.2996645,657.2357,29.768036,621.5467,36.967613,618.6122
53.8847,,616.0,616.0,37.4354,658.9166,18.916866,658.2401,48.740677,618.71295,51.64891,615.57886
68.2752,68.2752,,,61.266632,658.7316,56.790054,658.83374,62.185795,620.55365,67.6757,614.48987
86.1794,86.1794,613.0,613.0,80.25906,659.8231,85.32744,660.2536,80.39702,617.2845,84.65151,612.41077
95.507,95.507,,,92.22724,659.33563,99.02918,659.79474,91.18523,620.2566,101.44404,615.9368
99.13399999999999,,,,88.11026,657.47784,94.093285,657.00867,89.56439,626.3717,95.31466,619.59845
97.3654,97.3654,611.0,611.0,96.54596,656.9899,102.21474,655.8701,96.65995,624.2264,100.074875,616.8835
97.8425,97.8425,613.0,613.0,100.9354,656.1469,105.755775,654.2538,101.55397,622.8659,105.89109,615.41284
99.9012,99.9012,612.0,612.0,101.192764,655.05536,104.534454,653.3097,102.974464,621.2413,109.128235,614.3161
97.5467,97.5467,614.0,614.0,100.40058,654.515,102.58895,653.3815,102.05651,621.0782,109.95473,614.5604
96.8269,96.8269,624.0,624.0,90.91184,653.08636,98.88312,653.259,98.27391,622.68976,103.74336,616.52045
97.6068,,645.0,645.0,77.403336,651.7951,95.04333,652.3918,91.9815,630.40356,94.23339,624.9625
97.4479,97.4479,664.0,664.0,79.310844,652.2289,97.51664,653.2832,89.595436,647.0952,88.717964,644.36237
82.1771,82.1771,673.0,673.0,76.157196,652.23804,95.97862,653.29193,86.10633,665.3506,78.78288,666.52625
62.6461,,674.0,674.0,61.784718,651.54486,88.814316,651.9613,77.201294,675.7365,65.93816,672.3068
42.1735,,678.0,678.0,49.966713,651.3626,73.311195,650.5814,59.897976,680.9072,54.75792,674.33325
15.434899999999999,15.434899999999999,678.0,678.0,29.972466,650.8908,31.283678,648.37445,34.60005,683.6211,37.06984,676.81525
13.927099999999996,13.927099999999996,678.0,678.0,17.589142,651.0936,18.302479,647.56244,20.338444,684.4498,22.845478,678.67773
8.991599999999998,8.991599999999998,679.0,679.0,11.55634,651.7313,12.912091,648.8457,14.223786,685.6496,15.783326,679.9276
9.537530000000004,9.537530000000004,680.0,680.0,10.039685,652.6045,11.402135,651.1776,12.580335,687.5361,12.142709,680.51196
11.354400000000005,,680.0,680.0,11.306329,654.2473,11.029988,653.14264,11.514306,689.19434,10.675542,682.407
11.67900000000001,11.67900000000001,678.0,678.0,11.224999,654.8659,10.753499,653.2524,10.835153,689.38696,9.571565,684.98975
8.168120000000002,,679.0,679.0,13.799165,656.2101,10.727769,655.0332,10.8174715,685.4328,9.737077,682.5315
9.643730000000005,9.643730000000005,679.0,679.0,13.176705,655.8254,10.999467,654.53125,10.381528,683.47253,9.788838,683.29114
8.853389999999997,8.853389999999997,676.0,676.0,12.315022,655.39056,11.116986,654.0236,10.686498,675.66034,9.932042,677.08563
9.831159999999997,,669.0,669.0,26.826155,657.41644,10.642865,656.05853,11.134152,662.9334,10.63725,670.4892
11.031300000000002,11.031300000000002,656.0,656.0,28.456415,657.18463,10.59266,655.8508,11.307668,651.58685,11.409333,657.37854
12.3962,,643.0,643.0,47.500465,657.9688,11.932824,657.3471,13.9577875,638.76953,14.444974,641.7137
17.4895,17.4895,634.0,634.0,45.9686,657.4147,11.388398,656.73895,16.30194,633.1673,20.076061,629.5075
40.0344,,627.0,627.0,57.326912,657.5073,19.249619,657.6569,23.233912,628.49207,31.43928,624.57275
56.7457,56.7457,626.0,626.0,64.168205,657.1868,40.154907,657.6125,35.286373,624.3637,47.75902,619.66565
66.2788,66.2788,628.0,628.0,73.176285,657.66315,66.52413,657.97205,58.039047,621.5903,61.41906,615.155
70.6349,70.6349,629.0,629.0,73.9972,656.6361,76.55071,655.798,75.08973,620.1659,72.3502,613.4403
78.3537,,629.0,629.0,67.368774,654.84045,78.10981,651.19666,77.029396,620.77545,72.80148,614.36035
78.3244,78.3244,629.0,629.0,68.99714,654.255,85.55167,650.08636,82.30247,621.7615,76.16063,616.2029
79.943,,631.0,631.0,62.88868,652.6982,83.86159,647.24457,79.9036,623.5039,72.94227,618.3044
79.9489,79.9489,631.0,631.0,66.99537,653.3613,84.32453,648.3747,80.94758,625.72723,74.72,620.91864
80.3582,80.3582,631.0,631.0,71.19851,654.08685,84.84595,649.4532,80.98345,628.1413,75.86614,623.6449
76.463,76.463,632.0,632.0,74.447,654.7273,85.058136,650.4662,79.52985,630.79785,76.73705,626.6569
75.3267,75.3267,640.0,640.0,76.812164,655.1383,85.525314,651.4839,77.065994,635.4789,77.26425,631.09143
80.6301,,658.0,658.0,68.00346,653.45264,79.642265,649.77704,74.083725,646.6744,71.15744,640.6981
75.4202,,671.0,671.0,63.375084,653.00507,73.332214,648.86487,70.35699,664.1497,66.29805,664.6859
73.6008,73.6008,677.0,677.0,60.21553,652.29004,71.56834,649.5344,69.23184,675.52637,62.17854,680.3427
59.4274,59.4274,679.0,679.0,59.897427,652.671,66.684944,649.374,64.011345,681.5399,56.45298,684.9274
