RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
34.9813,34.9813,570.0,570.0,36.585747,551.3044,48.01407,548.4754,41.630177,577.6456,34.758846,577.63104
18.3109,,569.0,569.0,33.449615,551.78955,38.40733,548.4069,30.605183,578.6316,27.820066,577.807
11.037399999999998,,568.0,568.0,31.969769,552.53577,32.08237,548.67847,20.42282,578.2586,20.893593,577.4313
11.259799999999998,11.259799999999998,571.0,571.0,22.165436,552.6343,18.123436,547.93756,10.58989,575.9135,12.913902,576.9256
9.063099999999999,9.063099999999999,569.0,569.0,11.96088,552.2519,11.284449,547.4835,6.011278,571.35126,7.7679234,574.7939
7.999549999999999,7.999549999999999,568.0,568.0,8.893583,552.9995,6.4946117,549.3538,6.169073,567.9235,5.3686237,572.66724
9.656309999999998,9.656309999999998,569.0,569.0,9.322474,553.88684,5.246256,551.6726,6.4804707,566.66626,4.57638,570.937
5.961069999999999,5.961069999999999,,,8.450624,554.6253,4.602747,552.43585,5.4493465,560.959,3.9239178,563.97046
8.918700000000001,8.918700000000001,546.0,546.0,7.2824078,554.8727,4.293585,553.07654,4.659029,552.94977,3.97756,553.6137
10.332799999999999,,,,12.0571,555.4397,4.1952877,554.28784,4.7706814,546.25073,5.142786,546.43835
16.3252,16.3252,513.0,513.0,9.022673,555.6555,3.7356892,554.4041,6.735628,530.0669,8.201204,531.8847
34.8465,34.8465,,,22.357403,556.23895,4.724951,555.015,13.5145035,527.61505,21.549782,526.2817
68.7609,68.7609,513.0,513.0,47.12647,557.37146,21.226788,557.4462,38.638954,522.18896,43.262383,520.10614
68.9585,68.9585,,,61.494553,558.0927,59.157352,558.6345,51.69917,521.64075,61.032536,516.8813
81.1087,81.1087,,,70.34679,558.20233,77.40896,559.2675,60.883926,525.6592,78.73207,519.357
76.2799,,516.0,516.0,65.9497,557.505,78.30903,557.9755,69.30261,524.03546,76.66796,520.6728
69.9299,69.9299,518.0,518.0,71.86676,557.7962,82.450615,557.70276,77.68945,522.08545,82.23301,519.861
75.0072,75.0072,518.0,518.0,77.63306,557.8249,83.947655,556.5837,82.9215,521.3864,86.762146,519.22754
76.1755,76.1755,520.0,520.0,78.690865,556.9419,84.4286,554.7751,85.547035,521.6896,87.4383,518.456
72.4984,72.4984,521.0,521.0,79.99163,556.24225,81.780846,553.73596,84.24456,522.321,87.44888,518.8849
67.7036,,523.0,523.0,71.8539,554.7257,75.87892,552.38214,80.11399,523.2586,81.714005,520.7695
76.0039,76.0039,522.0,522.0,69.99931,554.1727,76.703156,552.93866,78.81533,524.07825,79.46286,522.016
68.8808,,534.0,534.0,53.98725,552.61096,70.97951,551.6037,74.04293,527.0709,70.96886,525.48065
62.4881,62.4881,543.0,543.0,50.89973,552.7892,70.76619,551.87695,71.8613,532.5847,67.08278,530.9164
66.844,66.844,561.0,561.0,50.94299,553.1548,70.41114,552.2446,70.383385,546.8871,64.2268,547.6642
70.5973,70.5973,569.0,569.0,53.372486,553.7438,69.66577,552.61914,68.6808,563.9211,60.36131,563.4152
66.6106,,572.0,572.0,45.828808,553.64355,61.189575,551.23553,60.531773,573.1121,52.718628,568.2238
36.2656,36.2656,575.0,575.0,39.149944,553.8515,48.52055,550.3593,46.04019,577.9605,42.992104,571.5298
16.2443,16.2443,576.0,576.0,27.222546,553.9059,28.929081,550.30865,29.158916,581.0135,33.508877,574.2021
8.768100000000004,8.768100000000004,574.0,574.0,14.763245,553.57776,14.515881,549.6002,17.106806,581.5606,20.856222,575.23016
9.660699999999999,9.660699999999999,574.0,574.0,10.995287,554.1909,9.554148,551.3711,13.132284,584.6585,13.384853,581.24207
9.833570000000002,,574.0,574.0,17.645174,555.47974,8.149378,552.89355,9.084406,583.4375,10.015224,579.9243
12.737299999999998,12.737299999999998,577.0,577.0,13.135143,555.0313,6.225992,552.63983,6.6747074,584.9044,6.1681576,585.4185
8.620509999999996,8.620509999999996,575.0,575.0,9.949131,554.66064,5.2859516,552.5904,5.585024,580.8605,4.4099216,582.40173
11.600000000000001,11.600000000000001,577.0,577.0,7.6511517,554.0263,4.6127453,552.14856,5.183794,575.0257,3.8590145,578.3014
8.761780000000002,8.761780000000002,577.0,577.0,9.313444,554.4771,4.71599,552.5204,5.028143,573.4295,4.077879,576.48096
8.935369999999999,8.935369999999999,575.0,575.0,9.590172,554.33997,4.8250904,552.88776,4.7009945,570.6659,4.249243,573.4585
10.3385,10.3385,577.0,577.0,9.908316,553.99774,4.9335423,553.10986,4.350069,569.2808,4.4644947,571.1
5.810630000000003,5.810630000000003,562.0,562.0,9.245581,553.8967,4.781149,553.26526,4.107584,562.72675,4.77495,564.30975
7.01737,7.01737,542.0,542.0,8.407572,554.2111,4.4310017,553.45355,4.550005,549.8983,6.0394764,550.31195
7.843989999999998,7.843989999999998,526.0,526.0,10.974009,555.23773,4.2539425,554.09344,7.542303,537.0575,10.362101,534.3387
10.9514,,519.0,519.0,21.623047,555.84576,7.371496,555.2198,15.777121,529.4184,24.27338,525.07263
44.9745,44.9745,520.0,520.0,43.917286,556.84064,26.422356,556.23303,34.371616,524.7682,41.46926,518.6791
59.3176,59.3176,521.0,521.0,57.197712,557.1959,57.347214,557.29065,52.921535,521.06195,54.734108,514.3356
66.4868,66.4868,524.0,524.0,64.58205,557.054,68.024475,556.6092,65.23684,518.5374,63.69386,512.6518
72.3874,72.3874,528.0,528.0,67.95858,556.3004,74.83513,555.2116,72.63552,518.9571,70.425415,513.847
65.7169,,,,63.288,554.7704,74.582085,552.25446,72.87233,522.2596,72.12543,515.7689
67.192,,,,58.163727,553.1175,72.34646,549.5061,68.57315,527.39966,69.8463,518.2338
66.7663,66.7663,556.0,556.0,60.91751,552.95703,74.07078,550.1162,66.481926,536.7207,69.932144,523.86255
59.9612,59.9612,562.0,562.0,61.853565,552.8095,72.79263,550.6238,61.56819,553.3133,65.83677,537.3068
63.045,,566.0,566.0,57.712,552.00745,68.3398,550.22424,54.92535,569.9846,56.181732,564.7779
30.9985,,571.0,571.0,48.17054,550.11255,60.014538,548.4216,49.06945,578.91364,45.949963,580.01556
17.4688,17.4688,571.0,571.0,35.959637,549.1103,39.24649,546.4576,39.255665,583.1418,34.992058,584.34717
17.785499999999995,17.785499999999995,573.0,573.0,25.56709,548.6356,19.863895,545.402,27.34864,585.54083,24.68366,586.20447
11.698900000000002,11.698900000000002,577.0,577.0,16.765633,548.2928,12.4174385,544.8597,16.699453,586.65186,15.991972,587.49963
7.24089,,576.0,576.0,16.196754,549.1002,9.0944,546.409,9.825308,586.2678,13.069952,588.415
6.654609999999998,,576.0,576.0,17.842022,550.23334,6.5965214,547.9136,5.1735325,584.4808,9.52203,588.76587
5.322310000000002,5.322310000000002,574.0,574.0,12.044693,550.61035,4.780283,548.0618,3.1015644,579.3418,5.6230984,584.7174
2.51276,2.51276,573.0,573.0,7.6852894,551.1331,4.252119,548.67865,2.792242,573.2046,4.1019344,579.40204
8.292140000000003,,575.0,575.0,13.455967,552.73676,4.324232,550.95715,3.5695438,569.9336,3.982153,576.8573
8.498910000000002,8.498910000000002,574.0,574.0,15.63109,553.5283,4.7795315,552.32056,4.019911,568.59216,4.2767353,573.5436
11.424399999999999,11.424399999999999,574.0,574.0,15.896032,553.69867,4.967821,552.53937,3.9776287,568.13116,4.57205,571.39343
8.002449999999996,,575.0,575.0,29.505657,554.6248,5.8754673,553.90076,4.2495403,568.44135,5.246153,571.7536
6.590200000000003,,573.0,573.0,41.19473,555.0793,11.453619,554.9003,5.012541,568.6843,6.3464794,571.9519
6.773820000000001,6.773820000000001,575.0,575.0,35.53611,554.1449,7.8637867,553.6819,4.860861,570.4523,6.267874,572.2874
6.20796,6.20796,575.0,575.0,28.38402,553.00775,6.029379,552.52313,4.5034657,571.4606,5.9242535,573.5404
4.654789999999998,4.654789999999998,574.0,574.0,25.747559,552.69934,5.628561,552.3768,4.295065,571.09015,5.423338,572.694
9.821780000000004,9.821780000000004,572.0,572.0,26.288877,552.609,5.812269,552.3766,4.32773,570.3148,5.1164837,571.9469
7.334829999999997,,566.0,566.0,35.017906,552.7178,12.801245,552.05884,6.539587,566.38306,6.433134,571.17017
11.573599999999999,11.573599999999999,565.0,565.0,30.476501,551.84454,9.026541,549.3129,7.2170124,563.72546,6.387697,569.9917
7.731810000000003,7.731810000000003,556.0,556.0,24.16886,551.4101,6.307993,547.7894,6.861761,559.28485,6.3299236,566.00775
9.285650000000004,9.285650000000004,544.0,544.0,16.92458,551.13556,5.706045,546.52216,6.5538654,551.4171,7.560568,557.9849
12.547800000000002,12.547800000000002,534.0,534.0,14.394718,551.7244,6.1042347,546.58655,8.227659,542.2406,10.748005,545.4464
11.703400000000002,11.703400000000002,524.0,524.0,12.460857,552.24457,6.5360928,546.72046,12.256048,533.038,16.713594,531.5321
26.663599999999995,26.663599999999995,514.0,514.0,18.75396,553.1644,9.964495,548.99506,26.540144,524.57184,30.579596,519.96735
50.7812,50.7812,514.0,514.0,33.37232,553.4895,34.919876,548.41614,47.10389,519.2844,42.297028,515.23535
56.0346,56.0346,,,43.634598,553.23596,56.26084,547.35144,56.097797,520.56415,49.138332,514.80145
70.3972,70.3972,518.0,518.0,55.330727,554.81604,68.100296,549.1579,67.327614,518.3882,57.818863,513.04517
78.5073,,518.0,518.0,57.826008,555.3189,68.86332,551.15936,71.09793,517.4702,63.08846,512.8983
79.22200000000001,,519.0,519.0,54.3499,554.30035,69.58746,548.7617,72.0546,517.2316,62.1602,513.47266
74.2546,,526.0,526.0,54.37541,554.2615,66.38178,548.75714,68.81822,518.96155,62.31097,515.4199
74.241,,548.0,548.0,53.8582,553.85425,63.307472,550.09766,59.776375,526.15796,58.917652,521.2382
70.7446,70.7446,559.0,559.0,55.88336,553.0318,69.829506,550.6695,60.117424,539.2452,59.29795,529.20807
72.5232,72.5232,567.0,567.0,56.053787,552.0966,72.11719,550.8597,58.85773,559.7968,56.88566,548.38544
55.3253,55.3253,570.0,570.0,55.774582,552.03424,70.23319,550.4239,54.443573,573.02655,49.584415,574.2194
30.0581,30.0581,571.0,571.0,50.024353,551.391,61.465973,548.60034,47.63159,578.951,40.373222,581.2462
16.5541,16.5541,573.0,573.0,40.874584,550.70996,36.249332,546.6056,36.086533,582.0224,30.697851,583.4744
14.2412,,573.0,573.0,38.81345,550.8919,30.676565,547.3037,28.569098,583.4178,24.857233,584.1186
12.7058,12.7058,571.0,571.0,24.786324,549.74945,14.379776,546.2178,15.305134,583.489,14.548437,584.69946
12.8063,12.8063,573.0,573.0,16.693136,549.7377,8.817373,546.2119,7.1568737,581.53644,9.102751,583.4753
12.874399999999998,12.874399999999998,574.0,574.0,11.688192,550.1532,5.637285,547.1037,3.2061787,578.2175,6.467493,580.80774
9.518999999999995,,572.0,572.0,14.651035,551.5299,4.4780865,549.0951,2.3397846,574.7659,5.046137,578.3501
13.9953,,573.0,573.0,21.84349,552.9024,4.2152767,551.1425,3.1710682,572.06256,3.780569,576.0632
5.941969999999998,5.941969999999998,,,17.51735,553.89624,4.1530247,552.62177,3.7458172,561.774,3.2494602,566.5465
8.765340000000002,8.765340000000002,569.0,569.0,15.827276,553.97424,4.3978977,552.7093,3.975378,560.5659,3.7031612,564.498
9.636769999999999,9.636769999999999,,,13.013084,554.22314,4.3604565,553.4102,4.2471905,550.74835,4.295885,554.0437
12.491300000000003,12.491300000000003,572.0,572.0,12.736334,553.74817,4.688078,553.5916,4.9543743,548.98914,5.0077114,552.70447
10.3338,10.3338,,,9.269819,553.51447,4.4146595,553.3368,5.084528,543.52576,6.20627,544.8881
11.0137,11.0137,570.0,570.0,11.130878,553.40576,4.710829,553.4529,5.0086,551.7024,6.773844,553.9978
12.5837,12.5837,,,13.848457,553.9646,5.038557,553.9098,6.0987034,550.5177,7.922434,554.11
11.767600000000002,11.767600000000002,536.0,536.0,17.369137,554.58417,5.950342,554.11707,8.320482,543.7534,10.440918,544.8605
11.9601,,523.0,523.0,36.236816,555.7938,17.596766,555.0879,17.878983,532.79474,22.609997,529.355
13.4282,13.4282,,,34.71794,554.7402,14.839415,552.64764,18.55181,532.4659,26.706385,527.0646
23.875,23.875,516.0,516.0,31.071142,554.0295,15.157976,550.3656,34.84398,525.15906,39.668312,518.6446
70.3255,,,,38.065052,553.41223,30.551836,548.90845,44.418877,526.771,48.246098,518.5425
86.62810000000002,86.62810000000002,,,55.28295,554.63666,62.785927,551.1425,59.61484,528.0749,59.56988,519.3504
88.6771,88.6771,520.0,520.0,68.61546,556.255,79.73111,555.1688,73.50046,523.8238,73.80571,517.9926
85.6677,85.6677,518.0,518.0,75.649605,556.36743,93.22972,554.67865,87.32868,520.9564,82.813736,517.2496
84.7326,,517.0,517.0,72.39683,555.78076,94.20792,553.463,92.475815,519.3864,86.38354,516.2487
87.1306,,522.0,522.0,68.99788,555.0513,87.2837,552.2068,93.94816,519.41473,86.18133,517.0116
72.4717,,527.0,527.0,65.08793,554.2729,80.10606,552.43024,94.82663,521.0061,80.11252,520.3857
78.3728,78.3728,536.0,536.0,66.820915,553.6609,85.54166,553.28766,95.41918,523.6571,80.19275,523.81494
78.801,,553.0,553.0,53.76488,551.6391,75.141884,550.82806,83.24153,531.083,70.70889,533.29315
74.3138,74.3138,561.0,561.0,56.464462,552.06116,77.751945,551.76025,78.74381,545.5485,65.311165,552.4011
71.1475,71.1475,566.0,566.0,57.699684,552.39056,75.88415,551.7725,73.62608,560.1416,59.185673,569.46387
59.6733,59.6733,568.0,568.0,55.227985,552.4359,69.937645,550.8262,65.697975,572.2699,51.09071,575.3685
29.1431,29.1431,569.0,569.0,42.98706,551.77985,50.3609,548.45514,49.530582,577.96643,41.98627,575.9103
20.4269,20.4269,568.0,568.0,29.260395,551.4787,25.377598,546.91473,31.463846,581.38995,30.06009,577.585
8.294890000000002,8.294890000000002,569.0,569.0,15.99152,551.35693,15.965786,546.4792,18.761652,581.387,18.180738,577.6275
8.621520000000004,8.621520000000004,569.0,569.0,8.420813,551.6498,10.618298,546.9431,9.971504,580.1334,10.284483,576.97833
6.35378,6.35378,572.0,572.0,5.1048794,552.182,6.130892,548.931,6.068388,579.7986,6.284052,576.8416
12.011300000000002,12.011300000000002,572.0,572.0,3.7612972,552.4609,5.089552,549.70013,5.05192,579.9486,4.123312,578.7241
10.813499999999998,10.813499999999998,569.0,569.0,4.4751797,553.59985,4.5997677,552.3775,5.6966496,576.19366,3.3693218,574.5864
7.429699999999997,7.429699999999997,569.0,569.0,5.7032185,554.4948,4.5483418,553.4582,5.0144672,575.4315,3.3701458,575.7534
5.191589999999998,5.191589999999998,572.0,572.0,7.3966007,554.95074,4.68305,553.84296,4.7457104,570.2752,3.7666264,571.6754
8.262209999999996,8.262209999999996,570.0,570.0,6.718687,554.4166,4.7046185,554.1147,4.617033,563.99097,4.011633,567.40405
6.321170000000002,6.321170000000002,570.0,570.0,5.5099354,553.64606,4.6435337,553.7812,4.0543156,562.5043,4.1518116,564.7518
8.007359999999998,,572.0,572.0,8.349489,553.7309,4.312128,553.7722,3.3096142,562.8406,4.532358,565.64655
9.286119999999997,,572.0,572.0,22.299564,554.9089,5.959894,555.0532,3.8318806,564.9429,5.9369793,567.82196
6.4727299999999985,6.4727299999999985,573.0,573.0,25.926548,554.87604,5.3144093,554.1232,3.971014,567.9148,6.075449,568.2112
8.047669999999997,,573.0,573.0,43.74869,555.7774,9.533937,555.2174,4.968096,569.6327,7.06629,569.7261
8.047669999999997,,573.0,573.0,50.964405,555.35974,24.439095,555.552,6.1483746,570.1616,8.034452,571.14685
9.84216,9.84216,573.0,573.0,49.266445,554.744,10.7196865,553.87933,5.4497204,570.6084,6.218775,571.1084
9.171019999999999,9.171019999999999,571.0,571.0,44.045036,552.9696,6.788759,551.98413,4.859068,568.43805,5.104887,571.2553
8.621539999999996,8.621539999999996,571.0,571.0,36.698196,550.7961,5.4107456,549.17914,5.9170628,566.80237,4.601282,571.4399
