RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
3.9181000000000026,3.9181000000000026,656.0,656.0,-1.0214832,645.7487,-0.14257699,644.2255,0.11942786,675.3348,-1.6116245,678.5048
5.180010000000003,5.180010000000003,638.0,638.0,-1.3932865,647.0895,-0.3517521,645.53784,1.075227,651.9664,-2.052863,664.96564
6.143680000000003,6.143680000000003,619.0,619.0,-0.45542032,649.16785,-0.6418217,646.9363,0.82527655,620.773,-1.2843654,639.77423
8.181330000000003,8.181330000000003,601.0,601.0,-1.1565654,649.7808,-0.8777569,648.0525,5.380498,609.02386,0.2803051,617.1732
40.6406,40.6406,589.0,589.0,0.32045478,650.996,-1.171004,649.97595,27.467234,602.5977,10.915963,607.73975
49.5432,,580.0,580.0,4.446084,651.6209,-0.4883564,650.7779,45.71033,597.131,30.85391,605.6642
63.4028,,580.0,580.0,27.564001,652.81683,4.7909365,651.83185,59.69124,593.42126,39.50348,602.1235
82.7166,82.7166,590.0,590.0,62.883648,654.4894,57.565575,654.625,73.26167,591.56683,53.43274,597.60254
82.5786,82.5786,617.0,617.0,77.70143,655.21027,81.16995,655.42834,85.009636,592.5296,74.28403,595.4223
83.0845,,651.0,651.0,77.95923,653.7703,85.63567,653.5523,91.09673,598.3387,87.1023,597.35095
92.0569,92.0569,663.0,663.0,87.83373,652.83954,96.22974,652.83435,88.63287,619.96985,99.97516,599.7127
76.1962,76.1962,673.0,673.0,86.73726,650.87036,95.917564,649.36926,75.06955,657.64514,92.20833,609.0926
70.0606,70.0606,676.0,676.0,81.78016,648.2854,94.13981,646.3134,60.881474,676.2408,76.69947,642.2111
33.0303,,680.0,680.0,69.57959,644.69226,85.09185,643.466,42.847164,682.97174,54.992283,678.88184
8.356899999999996,8.356899999999996,680.0,680.0,49.959484,641.4002,65.9037,639.15765,23.989853,685.64716,31.933443,686.61334
8.405920000000002,,679.0,679.0,41.06148,640.67035,55.144905,638.9633,22.028027,687.4403,19.501785,688.6226
2.399079999999998,2.399079999999998,676.0,676.0,23.523014,639.74475,18.092958,636.78094,13.855105,688.62756,8.86847,690.6908
3.9230400000000003,3.9230400000000003,669.0,669.0,10.419637,639.5945,6.6640596,636.23425,4.8914347,688.64215,5.8613596,692.45166
3.8616700000000037,,652.0,652.0,7.2145014,641.4514,2.4603055,639.35065,-1.8177707,687.3149,5.285302,694.3743
6.197479999999999,6.197479999999999,637.0,637.0,0.9701778,642.82446,-0.3073719,640.6386,-3.6580837,675.3986,3.288499,685.1146
7.734389999999998,7.734389999999998,616.0,616.0,-2.428931,644.53687,-1.2306583,642.3332,-2.8141391,633.2829,2.3210003,656.6302
12.9556,12.9556,600.0,600.0,-3.4076602,646.45715,-1.3895557,644.4569,-0.8331974,606.8587,1.6425908,628.1438
28.8564,28.8564,588.0,588.0,-2.8260715,648.66595,-1.3849361,647.30475,3.8441632,602.4135,0.51123923,613.557
60.4892,60.4892,584.0,584.0,3.4259884,651.39966,-0.76401407,651.8033,45.372765,600.66,13.005803,607.19977
69.708,69.708,581.0,581.0,37.65107,653.12964,19.709036,654.3463,58.806725,594.95483,37.174946,605.8656
72.3377,,580.0,580.0,51.503586,653.6371,47.77929,654.1815,75.27691,588.8351,44.220123,602.7407
85.9545,,579.0,579.0,58.75446,653.9965,64.42077,653.6153,85.59251,587.7329,52.711704,598.7731
,,580.0,580.0,59.978527,653.4507,70.21618,652.7652,89.89284,588.61884,60.353798,595.71875
98.1876,98.1876,585.0,585.0,72.85162,653.95734,95.067184,654.4231,99.5458,589.5366,82.48234,593.2822
,,604.0,604.0,72.49659,653.46686,94.834,651.7373,95.66273,594.334,87.39797,594.4202
102.13299999999998,102.13299999999998,633.0,633.0,81.356476,653.0339,109.706924,650.05396,90.7743,604.3158,99.92408,596.2822
99.8406,99.8406,652.0,652.0,86.298065,652.0193,111.31027,647.2065,91.37286,623.9261,98.24006,603.52026
100.96,100.96,665.0,665.0,89.181755,650.62494,106.763145,646.83093,80.79155,654.64966,89.70562,620.03217
83.4541,83.4541,672.0,672.0,87.84258,649.1558,100.22242,646.4482,67.691666,668.2308,72.79922,655.6732
67.943,67.943,675.0,675.0,85.48873,648.35547,93.808,646.0784,56.19552,671.883,51.453697,673.84534
30.9273,30.9273,678.0,678.0,68.60871,645.49554,76.900055,643.47174,38.213173,673.96783,29.436865,680.30237
9.725380000000001,,677.0,677.0,58.90673,645.03485,54.399075,642.05566,27.392426,675.8082,18.424633,682.08984
7.134529999999998,,678.0,678.0,49.73268,644.9959,39.3839,642.0943,16.945154,678.0648,13.471168,681.6887
6.493099999999998,6.493099999999998,679.0,679.0,23.130426,643.15186,13.284429,640.0203,5.5547457,679.0733,8.003964,682.9123
5.611800000000002,5.611800000000002,679.0,679.0,9.062753,643.09686,4.8744287,639.74615,-1.7359912,679.57227,4.9874315,684.51416
6.153999999999996,6.153999999999996,680.0,680.0,1.9833119,643.66425,0.8061077,641.7338,-3.534644,681.7666,2.8683255,685.15125
2.3758100000000013,,671.0,671.0,2.4736302,646.03955,0.33666342,646.5211,-0.44937402,681.77875,-0.12075311,684.7628
5.697890000000001,,657.0,657.0,4.1806574,648.4666,0.22338599,649.2305,1.5662282,671.3495,-1.8251331,682.1584
3.175690000000003,3.175690000000003,639.0,639.0,1.1412938,648.8807,-0.07523996,649.1397,2.2016041,641.5275,-2.2676952,671.533
4.0727699999999984,,626.0,626.0,1.5113919,650.29376,-0.5123165,650.4192,2.1051457,619.56213,-2.1808422,647.84766
8.007100000000001,8.007100000000001,,,2.3817494,650.8118,-0.006525813,650.3821,6.8289423,616.33636,-0.93450433,625.76373
27.8076,27.8076,599.0,599.0,9.009473,652.5357,-0.41392022,651.8836,24.603407,607.0002,8.038186,609.3096
61.9518,61.9518,,,47.21923,654.03,10.156587,653.6086,36.10086,607.0838,39.07179,604.61383
71.6592,71.6592,,,62.05951,654.0621,59.06621,654.89746,46.537838,611.2113,62.852493,605.79816
83.9711,83.9711,,,78.80041,654.86554,88.24302,655.46655,64.197586,617.10767,85.84968,615.60803
88.0955,88.0955,593.0,593.0,84.96893,654.9903,96.825485,655.00244,83.260254,609.80066,100.097046,608.27075
95.3916,95.3916,595.0,595.0,91.215836,654.89355,96.9194,653.71796,93.44927,605.89166,106.54072,603.2168
96.1002,96.1002,598.0,598.0,94.76857,654.2802,95.035515,652.2531,95.58943,604.3814,108.10101,600.8441
93.2294,,600.0,600.0,85.73099,652.15906,94.325806,649.2479,103.51139,603.66,104.43941,599.2574
90.8897,90.8897,608.0,608.0,89.93922,651.2791,103.442406,648.37085,107.629974,604.51697,106.458084,598.9745
84.5496,,609.0,609.0,81.183205,649.6117,99.964195,647.19995,104.98147,606.11456,100.75816,601.4688
83.8618,83.8618,617.0,617.0,80.65355,649.11224,100.96557,647.09863,101.57392,609.18066,96.66693,605.47327
76.7974,76.7974,632.0,632.0,74.800514,648.25464,96.99987,646.7636,94.23337,615.8735,88.360756,613.3334
76.0984,76.0984,650.0,650.0,73.26555,648.3966,93.75903,646.4926,88.19488,630.48755,80.99001,630.3285
73.2063,73.2063,659.0,659.0,71.30533,648.6007,89.22997,646.2931,83.6486,651.633,74.128174,657.5711
67.7846,,668.0,668.0,59.319374,648.01227,77.46969,644.6974,76.81677,670.5306,63.18987,670.5967
36.5298,36.5298,674.0,674.0,41.451023,646.78156,50.16867,642.4165,59.37498,679.71735,50.39441,673.60394
19.6364,,680.0,680.0,30.028198,646.321,31.303848,641.93744,39.633377,684.4626,37.639454,675.917
11.370900000000002,11.370900000000002,680.0,680.0,16.443665,646.61145,15.748685,641.9513,21.659203,687.81024,23.334322,679.55865
4.366640000000004,,679.0,679.0,13.443967,647.4651,11.166554,643.43176,13.282796,689.8839,15.217416,683.3876
1.9973600000000005,1.9973600000000005,679.0,679.0,7.9263964,648.25214,4.673291,645.0446,6.7936907,689.9525,8.281976,683.8894
3.946869999999997,3.946869999999997,678.0,678.0,6.2296953,649.0149,2.4977887,645.93463,3.6315205,691.76495,3.972707,692.4072
4.476849999999999,4.476849999999999,678.0,678.0,5.038064,649.2018,1.4450314,646.4222,1.9122517,688.6334,0.97036856,690.1638
4.8574899999999985,4.8574899999999985,672.0,672.0,4.7305994,649.4446,1.0802395,647.1319,1.7308552,681.8068,-0.15237314,685.48724
7.937449999999998,7.937449999999998,653.0,653.0,4.7135515,649.8887,0.7781269,648.0785,1.5750897,666.1803,-0.5151356,675.48016
3.634120000000003,,639.0,639.0,12.021115,651.19904,0.53501624,650.06134,1.0783665,646.4995,-0.26266748,662.8708
5.217959999999998,,621.0,621.0,22.295998,651.89886,2.037534,651.1141,4.337556,622.5074,1.5334599,636.02576
23.5947,23.5947,605.0,605.0,19.78247,651.63916,1.9559033,650.1668,12.310557,611.13654,7.3573885,614.7505
46.0757,46.0757,597.0,597.0,44.660633,653.0024,12.224784,651.3198,35.56403,604.68225,29.392298,605.32623
75.2483,75.2483,595.0,595.0,59.64066,653.4841,53.74671,653.0443,55.118584,600.3697,50.811802,600.1376
82.2718,82.2718,593.0,593.0,73.11069,654.5119,75.424065,654.3097,68.55592,597.7477,68.62271,596.4324
86.0411,86.0411,594.0,594.0,80.775635,654.4449,87.12469,654.29364,81.577705,596.56824,81.33207,595.39667
,,592.0,592.0,76.82535,653.23444,85.264915,652.28,91.91554,595.8044,82.87628,595.6723
,,594.0,594.0,71.46925,651.62506,81.21845,649.4539,94.4139,596.3319,82.47981,595.7134
,,599.0,599.0,64.93131,649.54645,78.47816,646.0216,93.14202,597.8698,79.16329,595.7505
85.72909999999999,,631.0,631.0,59.381714,647.9105,75.01295,643.6999,86.213264,603.6615,75.05724,599.2867
,,656.0,656.0,52.07401,646.0935,70.92032,642.0295,74.868355,621.324,67.76938,609.2319
