RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
37.1564,,494.0,494.0,36.719162,504.02255,49.219715,497.8464,38.08268,484.46045,39.2672,486.4829
42.3214,42.3214,492.0,492.0,39.04041,505.14667,50.953907,498.11435,43.828808,485.287,40.44944,484.91156
47.7606,,490.0,490.0,40.28298,505.98962,49.53785,498.0598,45.30251,483.00574,40.690613,481.50705
50.0334,,490.0,490.0,41.461952,506.6723,46.34404,498.86447,45.10986,485.3189,40.884037,481.8335
54.1592,54.1592,487.0,487.0,46.605293,508.06088,51.675137,505.72638,42.417843,487.9492,45.502075,482.97324
51.2914,,487.0,487.0,44.33554,507.0919,50.580276,503.7416,42.482014,487.4622,44.583164,483.24634
52.909,,490.0,490.0,41.152557,505.95187,48.415073,501.93167,43.23215,488.03247,43.09852,484.18372
57.373,,488.0,488.0,36.70423,504.92398,45.169056,500.78036,44.159126,488.5288,41.810654,484.85098
54.5229,,487.0,487.0,35.81377,505.514,43.830093,500.95844,44.154343,488.77896,41.738678,485.4106
57.0646,,486.0,486.0,35.42081,506.19885,42.284843,501.33652,43.945004,488.75497,41.73931,485.7288
58.2401,58.2401,,,42.5536,507.62152,51.000233,504.8509,46.71872,491.40015,45.1105,488.3831
53.2097,53.2097,489.0,489.0,46.09119,508.665,54.606068,506.3979,48.91969,491.58344,47.47255,489.03415
54.5846,,,,45.294342,508.6691,52.162956,505.69583,48.67636,495.75494,47.56011,492.53293
54.7144,54.7144,493.0,493.0,47.372574,509.01312,54.03426,506.57297,50.01176,496.34213,48.40221,493.7608
54.1231,,,,45.718685,508.83826,51.46412,505.9182,49.691353,500.47385,48.135986,497.76215
54.4673,54.4673,495.0,495.0,48.65366,509.50543,53.98157,507.59317,50.932995,500.40598,49.406124,498.36615
56.3429,,,,45.912025,509.01132,51.474392,506.65723,49.740467,503.58163,48.15021,502.74274
52.466,52.466,497.0,497.0,48.443573,509.616,53.774815,508.18393,50.617714,503.11914,49.052685,502.97092
51.5035,51.5035,,,49.59794,509.81094,54.796753,508.70834,50.84566,503.92334,49.4545,504.76334
51.9083,51.9083,508.0,508.0,50.71883,509.91904,55.25623,508.9649,50.915577,506.59012,49.917145,508.68234
46.3146,,513.0,513.0,48.013374,509.3609,53.099857,508.01166,49.181614,511.28745,48.267967,516.04
46.9795,46.9795,513.0,513.0,47.94327,509.22537,52.57327,507.884,48.426502,514.02014,46.757164,521.46765
36.6706,36.6706,519.0,519.0,45.498405,508.8378,50.322014,507.32483,45.899868,518.43646,44.60923,526.24786
34.1578,,519.0,519.0,43.577152,508.6509,47.65672,506.9916,43.180275,521.3262,42.241123,528.8029
31.6853,,523.0,523.0,39.197693,507.79846,40.05771,505.21555,36.8916,524.9842,37.584087,531.5494
29.4656,29.4656,522.0,522.0,35.21163,507.6179,30.96025,504.68716,31.004637,527.38196,34.7353,532.25903
29.0162,29.0162,523.0,523.0,32.367508,507.6166,22.99486,504.45963,25.669106,528.6716,31.73407,532.21765
31.8769,31.8769,,,31.810463,508.3962,18.980999,505.16107,22.74936,524.4202,28.579742,529.3481
27.3426,27.3426,534.0,534.0,31.52926,508.1539,15.874359,504.74246,19.434547,528.55206,26.264101,532.43304
25.1179,25.1179,,,31.789192,508.85855,14.056252,505.29608,17.48531,523.9734,22.072933,530.3872
19.3295,19.3295,,,25.09348,508.33313,12.391993,504.92337,14.907988,517.1176,15.986351,523.82117
13.023800000000001,,539.0,539.0,28.692736,507.77194,12.074045,504.65704,13.57423,524.49835,15.136768,532.2246
12.3537,12.3537,537.0,537.0,25.592436,507.23663,11.9084835,503.97806,12.620449,528.55817,12.727928,535.339
10.080100000000002,10.080100000000002,,,19.104668,507.01895,11.299299,503.79825,11.680862,522.13025,11.746092,530.68616
9.10172,,539.0,539.0,28.109125,507.50583,11.913624,504.5531,11.64278,527.2986,12.024889,535.48956
7.262029999999996,7.262029999999996,542.0,542.0,22.474882,506.1109,11.60619,503.32278,11.042183,532.3792,11.44636,537.69635
8.84742,8.84742,543.0,543.0,20.994448,505.66452,11.659376,503.0922,10.798864,535.81616,11.218714,538.3542
10.001499999999997,10.001499999999997,543.0,543.0,19.242878,504.81165,11.609701,503.18,10.528086,538.4761,11.099813,538.9263
6.224719999999998,6.224719999999998,539.0,539.0,16.97825,504.03436,11.501289,503.25302,10.314983,539.38696,10.935438,538.8099
7.383700000000001,7.383700000000001,541.0,541.0,15.211147,503.1938,11.4205,502.9133,10.159254,539.9198,10.770742,538.8521
8.4038,8.4038,541.0,541.0,14.914452,503.09525,11.408434,503.2136,10.014469,540.0064,10.629358,538.57465
7.1958499999999965,7.1958499999999965,,,13.179331,503.705,11.2068615,503.19437,10.689991,530.3398,10.584711,534.20026
9.623460000000001,9.623460000000001,,,12.392992,504.28845,11.181419,503.1933,11.33577,518.1177,10.960104,525.7051
9.653399999999998,,541.0,541.0,18.54426,504.52118,14.854942,503.23145,11.905073,523.03735,11.386269,533.1139
10.393999999999998,10.393999999999998,,,18.61144,504.84824,13.081167,501.88272,12.73443,509.07483,11.400705,527.2943
6.651600000000002,6.651600000000002,535.0,535.0,16.559055,503.91714,11.458302,500.75928,11.65663,515.1961,10.640839,531.5138
8.649929999999998,8.649929999999998,535.0,535.0,15.443237,503.25546,11.119333,500.1618,11.154287,519.3148,10.289597,533.26886
8.08605,,533.0,533.0,22.375591,503.49948,14.347097,499.89856,12.16037,522.61206,11.080091,533.01013
12.798099999999998,12.798099999999998,535.0,535.0,22.680862,502.8318,13.05018,498.6039,11.356401,524.25336,10.729073,533.3432
9.04476,9.04476,530.0,530.0,20.497627,501.9698,11.431164,497.89087,11.010086,527.5851,10.588232,531.8478
9.993120000000001,9.993120000000001,,,19.421965,502.14474,11.06344,498.90765,11.671701,520.8105,10.778488,523.87683
12.699199999999998,12.699199999999998,523.0,523.0,18.25954,500.15106,11.111408,497.35498,11.189985,519.87396,11.20355,521.9021
12.642899999999997,12.642899999999997,519.0,519.0,18.06853,500.1442,11.220362,497.41153,11.519232,517.1853,11.314016,518.5246
12.122500000000002,12.122500000000002,516.0,516.0,17.908955,500.3196,11.252296,498.91083,12.763014,518.7739,11.581579,515.13617
15.0394,,512.0,512.0,26.510214,498.86075,16.153904,497.97894,15.542063,514.3078,16.099182,510.25064
20.6987,20.6987,511.0,511.0,29.240438,499.6644,16.932781,497.92215,16.177952,511.65796,18.022383,508.54007
23.5043,,510.0,510.0,34.695812,500.31946,28.517332,498.31332,20.063404,507.73694,23.64724,506.67743
28.2608,28.2608,508.0,508.0,36.151413,500.85898,31.409296,497.85205,20.329185,503.9472,26.455286,505.94135
31.158,31.158,505.0,505.0,37.12481,501.68024,35.018227,497.87616,21.741882,499.7055,29.734669,504.22476
31.1427,31.1427,503.0,503.0,37.76615,502.40988,37.39231,497.72586,23.083973,494.60706,31.880383,501.27722
33.3258,33.3258,502.0,502.0,38.591957,503.0655,40.63626,497.65076,25.949144,489.76224,33.825054,496.01825
35.3919,,502.0,502.0,40.095352,503.86353,44.688705,497.98886,32.442135,491.40607,36.83431,494.8762
33.8321,,500.0,500.0,41.203964,504.38876,46.2631,499.48682,37.655373,493.42197,38.22782,493.77136
34.0592,34.0592,502.0,502.0,37.838768,502.66818,46.788452,497.65015,38.36581,491.67712,37.973774,492.84637
33.0806,33.0806,503.0,503.0,37.00973,502.92474,46.024273,497.16672,39.757004,495.7528,36.684532,494.9999
34.1667,34.1667,497.0,497.0,37.068535,503.67697,44.114075,497.58463,40.583267,494.33853,36.054115,493.99194
34.6588,34.6588,496.0,496.0,37.300335,504.29327,42.315086,499.59662,40.954735,492.8054,36.09626,492.8986
35.9392,,496.0,496.0,33.622295,503.19562,40.094395,498.43146,40.619213,491.50024,34.891033,492.17578
34.2932,34.2932,494.0,494.0,32.728596,503.72568,38.340855,498.3012,39.68333,489.47662,34.23025,490.41107
39.9798,39.9798,495.0,495.0,34.283745,504.7622,39.110054,499.3589,39.407925,488.7375,35.104576,489.3695
43.7999,,491.0,491.0,35.264557,505.68298,38.93787,500.0317,38.32119,489.37613,35.751194,488.91302
43.8511,43.8511,491.0,491.0,38.160763,506.7205,41.767662,501.46567,38.698196,488.45825,38.167137,487.7766
45.1727,45.1727,494.0,494.0,41.443413,507.71246,44.576744,502.97534,39.571377,488.81482,41.271976,487.93793
44.6436,44.6436,493.0,493.0,44.26702,508.59912,46.498684,504.98172,40.13692,489.5658,44.584663,488.12183
48.5497,48.5497,494.0,494.0,45.239307,508.63925,47.888298,505.0813,42.449562,490.2193,45.532566,488.51318
44.7387,44.7387,498.0,498.0,46.611507,509.00262,47.910103,505.6669,43.368584,492.1289,47.091957,489.9036
48.9589,48.9589,497.0,497.0,47.36722,508.97827,48.844223,505.61536,44.803703,493.40076,47.27168,491.389
43.7337,43.7337,499.0,499.0,47.432964,508.98294,48.417416,505.45142,45.392323,495.1493,47.36558,493.56683
45.7079,,502.0,502.0,45.672745,508.58847,46.729145,504.52267,45.27525,497.88397,46.281174,497.59793
45.0345,45.0345,503.0,503.0,46.181496,508.6578,47.243988,504.9533,45.693913,500.3184,46.0137,501.7251
46.8945,46.8945,509.0,509.0,46.81987,508.67032,48.189156,505.41406,46.180862,504.1488,45.80945,508.4751
44.368,44.368,514.0,514.0,46.37434,508.41702,48.151814,505.237,45.97462,509.1249,44.72594,517.48535
44.1723,44.1723,522.0,522.0,45.878704,508.09283,47.70538,504.94562,45.328598,516.0707,43.38473,526.20996
34.9159,,524.0,524.0,43.649246,507.64252,45.45171,504.17603,43.188698,522.3651,41.171005,531.3531
35.4183,,530.0,530.0,42.02497,507.312,43.342796,503.7959,40.492767,527.9746,39.192966,534.2954
35.4183,,,,40.199295,507.82336,41.62835,504.23444,38.304794,524.87,36.663162,533.56885
30.3936,30.3936,533.0,533.0,37.62644,507.30563,36.72064,503.38556,33.34595,529.683,34.312687,536.2771
22.7152,22.7152,537.0,537.0,33.12773,506.62622,26.543837,502.20853,26.009087,533.71124,29.987137,538.952
20.5658,20.5658,543.0,543.0,29.426777,506.11697,19.068804,501.70218,21.033638,537.17444,25.0476,541.5831
14.3555,14.3555,546.0,546.0,24.136967,505.38477,14.8935795,501.11676,17.588604,539.848,18.598007,543.7717
13.934899999999999,13.934899999999999,547.0,547.0,20.959309,505.0764,13.37192,501.0929,15.874924,541.93665,15.116764,545.25464
9.175170000000001,9.175170000000001,545.0,545.0,17.421017,504.5864,12.395025,501.06747,14.27993,543.0763,12.9117985,545.85925
8.867989999999999,8.867989999999999,541.0,541.0,15.13166,504.33124,11.7867565,501.27618,12.9900875,542.98596,11.821636,545.5048
8.980620000000002,8.980620000000002,544.0,544.0,13.955669,504.0859,11.470976,501.53012,12.064119,543.19147,11.2969475,545.03174
10.743499999999997,10.743499999999997,545.0,545.0,13.3675,503.80203,11.317627,501.80685,11.371773,543.29755,11.0860615,544.9028
9.46633,9.46633,546.0,546.0,13.152533,503.6668,11.302437,502.15756,10.807703,543.279,10.975435,544.76526
8.428669999999997,8.428669999999997,547.0,547.0,12.791626,503.3167,11.297644,502.2383,10.369249,543.452,10.914331,544.9404
6.267690000000002,6.267690000000002,547.0,547.0,12.57004,503.1654,11.338106,502.46503,10.001789,543.63916,10.862345,544.8912
5.739589999999996,5.739589999999996,542.0,542.0,12.659382,503.54214,11.361147,502.95746,9.812103,542.92163,10.839153,544.0901
6.993470000000002,6.993470000000002,542.0,542.0,12.677023,503.56903,11.345512,503.45132,9.705536,542.33984,10.754805,543.02563
7.9441500000000005,7.9441500000000005,543.0,543.0,12.725658,503.4066,11.315422,503.75223,9.682552,541.7732,10.612602,542.0278
9.58924,9.58924,,,12.753286,504.525,11.140335,504.52094,10.397007,527.7276,10.697889,535.47235
7.632640000000002,,541.0,541.0,18.075178,504.73242,15.159639,504.5142,11.128605,528.38,11.084995,537.88007
11.430300000000003,,,,29.274502,506.09726,27.576223,505.255,14.027311,510.65686,12.682827,530.1724
10.2303,10.2303,,,27.899988,505.22818,15.656113,502.9904,15.179962,501.1415,13.52006,515.9667
12.736699999999999,12.736699999999999,,,25.77473,503.64267,12.1328125,501.30362,16.353817,499.84174,15.079889,504.91452
10.954100000000004,,536.0,536.0,33.933285,501.95065,16.333502,500.3458,19.313301,507.4801,15.674347,516.277
9.01856,9.01856,528.0,528.0,32.172043,500.47626,12.483736,498.9051,16.307741,514.37006,12.639864,522.9878
11.989899999999999,11.989899999999999,520.0,520.0,29.34978,499.21402,11.108225,498.23523,14.496376,517.0422,11.920988,523.09186
17.5057,17.5057,513.0,513.0,28.255598,498.8595,11.195847,498.1998,14.405951,515.7617,12.219696,519.17334
15.060000000000002,,509.0,509.0,33.867138,499.0407,15.807114,498.4101,18.71608,511.18546,15.160942,512.6076
26.4885,26.4885,505.0,505.0,34.853134,499.6483,18.43381,498.36734,21.699072,507.6909,17.948282,506.20444
32.2711,,501.0,501.0,36.497272,500.2799,29.680225,498.79944,29.493853,504.67014,25.740597,498.68192
30.2255,30.2255,504.0,504.0,36.27157,500.69577,33.46471,498.52084,31.240133,503.83002,30.574837,495.51297
37.2013,37.2013,502.0,502.0,36.52887,501.09485,42.769073,498.51453,36.3449,502.38843,36.134956,493.37723
33.167,,496.0,496.0,36.473083,501.79132,47.480793,498.25595,39.958115,499.00558,39.753265,490.76724
34.9088,34.9088,490.0,490.0,36.12813,502.5909,49.297756,497.91232,42.152184,493.59232,41.359512,487.51575
37.7138,37.7138,488.0,488.0,36.849148,503.66885,50.71363,497.78214,44.231373,488.173,42.3373,484.44156
42.3078,42.3078,488.0,488.0,39.048107,504.92734,51.749634,498.07697,46.246887,484.9675,43.48735,482.65277
44.8096,44.8096,488.0,488.0,41.741943,506.08005,51.82814,498.80783,47.747383,482.8346,44.69762,481.10156
49.3431,49.3431,486.0,486.0,45.114117,507.21472,52.164333,500.7058,48.662395,481.28683,47.04119,478.68173
54.6208,54.6208,484.0,484.0,49.1589,508.28384,55.114296,504.6316,46.363197,483.6812,51.004166,480.65244
47.6676,,484.0,484.0,46.086567,507.05807,52.54255,502.57303,47.05331,482.62018,48.68645,478.99963
50.7705,,485.0,485.0,41.73309,505.79587,49.137314,501.09277,47.632988,484.45093,46.192295,480.80457
48.537,,485.0,485.0,40.320026,506.1419,46.928402,501.0924,47.16507,486.15027,45.74159,482.6612
47.9863,47.9863,486.0,486.0,42.339664,506.96268,49.89803,503.17596,47.45045,487.77686,46.64122,484.09647
47.3708,47.3708,488.0,488.0,40.769978,506.663,49.86193,503.60315,48.74486,488.17505,46.325935,484.93536
48.4715,48.4715,489.0,489.0,43.23657,507.7187,51.096146,504.5846,49.379784,488.6943,46.67587,486.1156
51.8635,51.8635,489.0,489.0,46.278427,508.74652,52.591316,505.72485,50.505096,489.2705,47.597645,486.9842
51.1404,51.1404,492.0,492.0,48.375324,509.44247,53.148827,506.70718,51.191776,490.8425,48.612514,488.00278
47.5689,47.5689,495.0,495.0,47.792316,509.29678,52.21788,506.30225,51.084133,493.57776,48.135986,490.30035
49.3104,49.3104,501.0,501.0,48.708916,509.56296,52.22229,506.997,51.15602,498.20163,49.05004,493.05627
47.1521,47.1521,512.0,512.0,48.36697,509.31723,51.548843,506.72867,50.662643,506.50726,49.147648,500.29672
42.3955,,512.0,512.0,46.001877,509.01593,49.74695,506.41553,49.044426,513.6996,48.383236,509.253
35.6278,,516.0,516.0,43.55697,508.6375,46.90766,505.70242,46.44331,519.164,46.312935,518.8758
33.0517,33.0517,522.0,522.0,40.76671,508.2609,42.569427,505.0525,42.254562,524.1214,43.75692,526.10986
29.4145,29.4145,527.0,527.0,37.8728,507.93765,35.551067,504.45184,36.13028,528.186,40.792046,530.7323
28.7335,28.7335,528.0,528.0,35.405987,507.73193,26.863504,504.07324,29.116617,530.77496,37.245293,533.5918
21.0435,,530.0,530.0,36.210865,507.8173,23.17853,504.55127,24.594017,532.29395,34.501907,534.9758
18.9243,,537.0,537.0,36.761818,507.69232,20.702404,504.8588,20.876085,534.2135,31.839031,536.4303
18.8934,18.8934,541.0,541.0,30.056614,506.63425,14.975243,503.69916,16.98646,536.44836,24.354006,539.1359
15.4851,,543.0,543.0,30.031317,506.22763,13.407745,503.20035,14.383177,538.3394,20.21463,541.1717
10.587800000000001,10.587800000000001,545.0,545.0,23.925491,505.65164,12.273489,502.4101,13.034885,539.7388,15.630066,542.5977
11.9097,11.9097,547.0,547.0,20.26599,505.32065,11.86076,502.25647,12.177345,540.9825,13.454058,543.7718
8.797550000000001,8.797550000000001,546.0,546.0,18.013742,505.19107,11.688244,502.2355,11.514715,541.6956,12.199284,544.3302
7.782429999999998,7.782429999999998,543.0,543.0,16.072607,504.81973,11.558821,502.2696,10.909151,541.55774,11.537186,544.1741
10.253699999999998,10.253699999999998,545.0,545.0,15.475069,504.58823,11.571093,502.4556,10.50259,541.5917,11.242165,543.80676
8.477520000000002,8.477520000000002,544.0,544.0,14.9783535,504.33035,11.600912,502.69067,10.196905,541.3629,11.079674,543.386
9.62584,9.62584,545.0,545.0,14.631657,503.93082,11.60585,502.88733,10.001272,541.44977,10.994272,543.3398
8.414729999999995,8.414729999999995,546.0,546.0,14.236216,503.46277,11.5756035,503.05878,9.839626,541.6543,10.892551,543.473
10.863700000000001,,,,19.75887,505.7531,13.143003,505.6252,10.607449,530.20734,11.037554,542.0172
7.161439999999999,7.161439999999999,,,17.942547,505.77963,12.42326,504.80737,11.543592,515.5417,11.081638,535.5564
10.183700000000002,,527.0,527.0,25.1879,505.9581,18.577274,504.71548,12.472992,512.9097,11.187782,537.3012
14.026299999999999,14.026299999999999,520.0,520.0,25.880102,505.74213,14.550991,503.3791,12.845123,510.22195,11.031092,534.2942
13.8489,13.8489,516.0,516.0,24.877716,505.38455,12.357254,502.32858,13.089827,507.61285,11.208693,528.0853
20.549,20.549,511.0,511.0,26.929707,505.41046,12.381117,502.01617,14.070505,504.28845,12.356991,519.01276
23.1603,23.1603,505.0,505.0,30.411186,505.58936,13.270155,502.34564,16.138063,500.4872,15.461363,506.9543
27.2274,,503.0,503.0,37.90056,505.9864,20.991858,503.59583,22.41505,498.16443,24.024345,496.8342
30.1498,30.1498,498.0,498.0,39.642033,505.1948,24.853737,501.8476,29.996141,496.71524,31.554737,489.6995
38.1683,,492.0,492.0,40.442993,504.05536,36.192116,500.25998,39.00689,494.51462,39.369804,484.78156
38.2892,38.2892,492.0,492.0,41.838894,503.91586,43.543045,501.2957,43.86431,492.79968,43.24646,480.97958
41.3331,,485.0,485.0,39.122044,502.1535,47.745148,499.18637,45.828587,490.64752,44.479156,479.0241
38.9579,38.9579,484.0,484.0,38.93467,502.5282,50.224316,499.1252,47.2011,488.44968,45.395073,477.06406
46.8397,46.8397,480.0,480.0,39.98931,503.15906,53.069664,499.46323,49.407333,485.5898,46.910255,475.78156
43.9363,43.9363,477.0,477.0,40.83879,503.97522,53.57193,499.60754,50.404823,483.22144,47.60815,475.04834
54.216,54.216,475.0,475.0,44.05146,505.26157,54.674873,501.1521,52.346355,481.69623,49.735054,475.1389
55.2633,55.2633,473.0,473.0,47.165474,506.31528,55.800694,502.37515,54.01314,479.82993,51.461494,474.85355
57.2835,,475.0,475.0,46.0432,506.4637,53.758774,501.85654,52.23611,478.88123,50.337395,475.1303
61.7783,,473.0,473.0,44.456474,506.5673,51.35201,501.49597,50.899044,477.8046,49.373566,475.0613
60.8515,60.8515,473.0,473.0,49.655556,507.93887,56.837475,505.26547,52.47083,476.34964,52.481136,474.43198
61.7782,61.7782,475.0,475.0,51.224636,507.89322,59.93407,506.4562,55.733925,477.02072,53.529865,475.56512
63.769000000000005,63.769000000000005,472.0,472.0,55.69732,509.13882,62.19642,507.66122,57.027084,477.33044,56.285027,476.0728
62.8321,62.8321,474.0,474.0,56.46251,509.00272,62.129517,507.7619,58.4466,477.56512,56.218727,476.84952
62.332800000000006,62.332800000000006,474.0,474.0,58.539753,509.6836,62.30527,508.07193,59.574234,477.9176,56.647923,477.58005
60.7991,60.7991,476.0,476.0,59.839806,510.2454,62.17517,508.43353,60.256424,478.68597,56.545002,478.58347
63.9423,63.9423,484.0,484.0,61.2409,510.68243,62.22948,509.04593,60.84223,481.26157,56.929737,480.02515
61.637,61.637,492.0,492.0,61.6731,510.8986,61.421974,509.76285,60.572845,487.4704,57.320076,481.8859
59.682,,498.0,498.0,54.90828,509.84103,58.492096,508.56287,59.21705,497.3415,55.611694,486.33167
56.0292,56.0292,505.0,505.0,55.184975,510.07303,58.163177,509.47412,58.418026,507.40817,56.03183,490.79285
49.7761,,518.0,518.0,47.43955,509.25586,55.35861,508.55566,54.85356,517.39484,54.562748,504.84
38.6512,38.6512,521.0,521.0,41.48624,508.86438,51.679604,507.95633,48.195595,522.66907,51.2524,519.8844
33.6623,33.6623,522.0,522.0,34.4716,508.7018,45.00778,507.4514,38.046547,526.0766,46.227974,527.3112
25.6659,25.6659,521.0,521.0,25.786545,508.51877,29.515713,506.65292,27.563429,527.86084,39.24666,530.7141
22.047400000000003,,522.0,522.0,23.741968,508.78485,23.886543,507.06873,22.828936,528.7116,33.57944,531.9292
21.009500000000003,21.009500000000003,532.0,532.0,18.467363,508.4457,16.746109,506.36572,18.271063,530.4567,25.747454,533.7282
20.2832,20.2832,,,14.722956,508.71957,13.378513,506.44568,14.782866,527.0416,16.546196,532.62854
15.2318,15.2318,542.0,542.0,12.5851555,507.687,11.530977,504.84314,12.596991,529.82495,12.749893,535.4732
13.322600000000001,13.322600000000001,,,12.537279,508.90414,10.975634,505.83075,11.57378,523.60834,10.969458,531.2056
