RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
34.4055,34.4055,481.0,481.0,35.302544,481.41714,51.21748,481.11874,42.8596,491.9512,48.702015,486.95584
32.4008,32.4008,487.0,487.0,27.98235,481.859,41.303238,481.4466,32.47842,494.1222,42.278503,493.11353
29.1697,29.1697,487.0,487.0,19.472435,482.06982,28.97804,481.17523,23.768892,494.83615,34.02428,495.8328
25.531,25.531,491.0,491.0,14.574109,482.8968,24.511599,482.15714,19.242214,495.28476,26.76304,497.43228
17.7253,17.7253,497.0,497.0,10.776284,483.26068,15.797066,481.85394,14.683178,496.04407,19.600536,498.73422
18.7737,18.7737,502.0,502.0,9.464917,483.60406,10.860538,481.97983,11.406702,497.3182,14.542519,500.21375
17.7893,,507.0,507.0,11.181511,484.01834,8.785985,482.79565,9.4328985,498.63672,11.892389,501.60843
11.0913,11.0913,510.0,510.0,11.366158,483.83096,6.9974017,482.70404,7.8150535,499.91394,8.3710985,503.31784
6.9267900000000004,6.9267900000000004,511.0,511.0,11.332288,483.6262,6.385507,482.7084,6.77296,501.27914,6.279327,504.84033
4.107330000000001,4.107330000000001,514.0,514.0,10.6354,483.24817,6.062515,482.47803,5.9734607,503.32407,5.340322,506.3097
5.144010000000005,5.144010000000005,514.0,514.0,10.761926,482.98148,5.9024177,482.39035,5.289947,505.3169,5.0646396,507.51578
2.803840000000001,,,,18.772106,484.21832,5.4669795,483.55133,4.678716,501.1769,4.874227,507.4157
4.569589999999998,,514.0,514.0,25.21971,483.70816,6.300697,483.37045,4.4300513,505.13846,5.007383,509.90912
1.4599499999999992,1.4599499999999992,509.0,509.0,18.348152,482.3914,5.8946567,482.004,4.0450416,506.5278,4.9311614,510.39438
2.16272,2.16272,503.0,503.0,13.039367,481.08472,5.5450377,480.8029,3.8387332,505.74075,4.8362327,510.00757
2.356900000000003,2.356900000000003,504.0,504.0,9.628224,479.656,5.339002,479.334,3.8254523,504.86896,4.8338237,509.44458
4.09103,,504.0,504.0,19.687109,480.93027,6.690273,480.5615,4.08032,503.85117,5.015018,509.02744
4.6415299999999995,4.6415299999999995,501.0,501.0,17.215717,479.77438,5.936767,479.3084,4.3125777,501.97797,5.0238853,507.88034
3.554879999999997,,491.0,491.0,23.352404,479.98212,8.588586,479.93372,5.1163535,495.8297,5.4327483,506.06525
6.152200000000001,6.152200000000001,479.0,479.0,21.595972,479.71838,7.057525,479.2549,5.989656,485.20255,5.8135257,498.45667
