RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
12.301699999999997,12.301699999999997,647.0,647.0,5.235634,633.6354,4.079117,631.12634,6.002964,649.7743,2.6028442,655.27637
15.0563,15.0563,644.0,644.0,6.675915,635.03265,4.2214584,632.07214,5.6446075,643.6485,3.0620384,651.45026
17.412799999999997,17.412799999999997,629.0,629.0,9.050705,635.73755,4.2624893,632.99207,4.9949036,631.1165,3.5424614,641.9819
14.054299999999998,14.054299999999998,617.0,617.0,13.218452,636.2106,4.1740723,633.75995,5.68507,615.70087,4.7272453,624.9098
14.954,,601.0,601.0,31.299076,637.0908,3.46867,635.4504,11.091297,600.65985,9.054195,607.0687
22.6969,,589.0,589.0,49.0598,637.38135,5.017292,636.5737,24.49544,592.7004,23.617163,595.99976
50.1439,50.1439,581.0,581.0,59.512283,637.42633,21.477585,637.19824,45.448143,587.6553,41.745975,589.2314
86.8225,86.8225,582.0,582.0,72.94779,637.6313,77.776596,638.5733,67.19717,584.75287,65.32619,585.16864
91.0714,,582.0,582.0,71.24453,636.59753,84.60472,637.4196,77.36119,583.7217,69.88625,583.4149
99.1505,,583.0,583.0,68.286606,635.28986,81.230804,635.4067,80.81311,583.63965,70.64703,582.27
102.106,102.106,582.0,582.0,83.10184,636.25574,100.52494,636.5247,93.63396,583.26086,85.978584,582.50977
101.71700000000001,,586.0,586.0,73.9917,634.2636,94.13279,633.01184,92.1946,584.5831,82.71233,583.4849
101.948,101.948,587.0,587.0,84.633804,634.5677,107.35697,632.92596,103.34201,585.47156,92.75369,584.01953
102.899,102.899,585.0,585.0,90.30678,634.00885,109.79088,631.91504,108.188156,586.3267,99.46086,584.17584
98.0292,,590.0,590.0,82.7631,632.3833,102.260574,630.4283,104.67385,588.5763,96.99854,585.75433
100.364,100.364,616.0,616.0,88.03964,632.46124,103.96984,630.92236,102.89385,596.0439,100.47573,590.78107
100.547,100.547,636.0,636.0,87.61945,631.6439,101.85973,631.1843,96.98753,615.7431,97.97066,602.6975
103.198,103.198,646.0,646.0,90.99553,631.9039,100.38407,631.4894,92.35761,640.73303,92.77217,629.64026
93.0514,93.0514,655.0,655.0,90.78264,631.78424,97.06506,631.5107,86.3168,653.60345,78.39874,655.3796
51.0207,51.0207,659.0,659.0,79.79184,630.55707,88.46301,629.96246,68.61549,659.72205,56.503246,660.70935
29.6418,,659.0,659.0,67.8251,629.9145,69.92686,628.3322,45.311,663.1196,40.377865,661.7656
15.823900000000002,,661.0,661.0,56.317078,629.76166,47.8349,627.79395,29.46648,665.337,30.446243,662.9015
15.155299999999997,15.155299999999997,660.0,660.0,32.61142,629.19476,21.96107,627.01733,15.059494,666.2605,17.488123,665.60864
6.270380000000003,,661.0,661.0,28.29876,630.33936,18.52409,630.5053,10.476147,666.8711,12.321835,667.2736
3.2711400000000026,,659.0,659.0,23.387579,631.09454,14.476913,631.825,7.7985497,666.33136,7.96093,668.23456
4.978989999999996,4.978989999999996,658.0,658.0,11.142735,630.8568,7.997795,631.2028,6.440605,664.94446,4.036888,668.61694
5.564520000000002,5.564520000000002,662.0,662.0,6.929985,630.867,6.1295853,631.4683,6.3809853,664.0532,2.3775177,668.57166
6.076590000000003,6.076590000000003,661.0,661.0,4.377262,630.1681,4.614414,630.3814,5.88575,660.9091,1.6716119,666.04364
8.602049999999998,8.602049999999998,643.0,643.0,4.5005264,631.578,4.5464745,631.53534,5.809574,650.5913,1.9150773,659.86383
8.283070000000002,8.283070000000002,623.0,623.0,5.20982,633.36835,4.3302956,632.7181,5.1630516,628.3423,2.7450027,644.185
6.003610000000002,6.003610000000002,613.0,613.0,4.1113815,633.37524,4.042694,632.5812,5.726692,610.8143,3.299305,618.0139
6.972850000000001,6.972850000000001,592.0,592.0,5.961651,634.95856,3.5900116,633.58514,12.274277,598.7712,7.632725,600.4113
21.7239,21.7239,578.0,578.0,6.690487,635.26544,3.1239052,634.2725,24.830692,591.48303,19.84515,592.58704
46.3609,,576.0,576.0,14.76696,635.7725,4.7309494,635.3434,40.949493,586.9264,38.980236,588.03064
68.7288,68.7288,576.0,576.0,55.57523,637.4417,39.80089,636.96106,63.96239,583.46796,55.08877,584.16516
104.731,104.731,578.0,578.0,78.48637,638.0253,86.1237,638.7786,85.83225,580.5175,76.362175,581.5494
112.388,112.388,578.0,578.0,94.18019,638.0969,105.3896,638.66534,107.46337,578.7025,97.11084,580.5686
107.41,107.41,579.0,579.0,104.45709,637.6804,111.79693,637.18353,118.363335,578.3616,108.52475,580.64166
113.425,113.425,580.0,580.0,114.049736,637.01337,120.118095,635.18884,126.38716,578.76855,115.33543,579.9034
110.398,110.398,581.0,581.0,123.19805,636.4746,124.36181,633.38385,129.8938,579.75287,121.55058,579.18854
109.786,109.786,601.0,601.0,127.17389,635.5459,126.347855,631.85364,127.65931,584.1619,124.4402,580.5255
109.128,109.128,635.0,635.0,125.21071,633.9944,125.23911,630.54614,117.805595,601.02386,123.39122,587.65784
114.567,114.567,651.0,651.0,124.87898,633.09436,127.94527,630.8125,108.99148,636.16284,116.769516,607.9272
109.93,109.93,,,117.263466,631.95404,123.132645,630.60095,97.534515,646.6909,108.50108,624.58624
90.0321,,658.0,658.0,86.14626,628.4004,113.75803,630.0153,65.684074,654.8723,76.71546,656.7016
47.1572,47.1572,,,57.393486,627.7288,102.82097,629.24646,46.409164,655.70013,52.038193,660.9404
18.6524,18.6524,657.0,657.0,27.98459,626.0704,57.873,626.3333,30.761139,657.18164,23.816874,663.66895
10.193100000000001,,,,18.425468,627.22644,42.471336,626.27356,19.22298,655.4507,21.308355,661.8393
10.135400000000004,10.135400000000004,653.0,653.0,6.9137726,626.94525,18.045443,623.6835,7.9646797,653.37885,11.716812,661.42737
7.957300000000004,7.957300000000004,,,1.911049,628.2697,8.257816,622.8682,2.6112938,646.1713,7.880104,657.4791
6.753010000000003,6.753010000000003,655.0,655.0,0.93769467,629.2701,3.7414818,623.8156,1.5871965,644.926,5.3523483,655.57416
7.243949999999998,7.243949999999998,654.0,654.0,2.6009293,630.9212,2.7289047,627.3782,4.1813583,646.05835,2.023159,654.3887
9.393810000000002,9.393810000000002,640.0,640.0,3.6095238,633.14307,3.3230438,630.3784,5.6171265,640.6227,1.2280122,650.9908
7.885249999999999,7.885249999999999,622.0,622.0,3.483986,635.1868,3.6918297,631.69525,4.955597,625.6535,2.013813,641.6036
7.507210000000001,7.507210000000001,602.0,602.0,3.603691,636.8114,3.8787727,633.0942,4.800747,605.1941,3.490696,620.3918
18.3129,,586.0,586.0,8.382328,638.27655,3.1845093,635.35516,13.614857,591.9205,7.374214,600.9586
40.0335,40.0335,586.0,586.0,21.51258,638.68646,2.6722488,636.5547,31.543251,586.51843,23.90092,592.19385
71.6553,71.6553,585.0,585.0,56.235764,639.4021,11.515209,638.72095,58.9304,582.37726,53.447308,586.23926
98.1138,98.1138,584.0,584.0,78.91248,639.5853,89.13472,640.4944,85.81432,579.7992,80.14668,583.6878
98.4999,,584.0,584.0,78.36623,638.71356,107.3829,639.62506,108.861725,579.1126,87.171616,584.2205
101.179,,587.0,587.0,79.78713,637.8577,109.85572,638.7346,126.26878,579.596,87.24409,584.5549
98.1834,98.1834,588.0,588.0,93.79449,637.5768,124.83216,638.7585,130.54118,581.4383,104.58439,584.3205
101.65,101.65,588.0,588.0,100.46287,636.547,119.381676,633.00183,115.47583,584.1879,110.01998,584.2885
99.08939999999998,,588.0,588.0,84.881546,633.463,104.241196,630.83856,107.38939,586.74475,96.983864,586.0204
98.25129999999999,,609.0,609.0,76.774574,631.35535,94.4172,628.1264,99.91244,591.38074,90.30089,590.74713
102.498,,637.0,637.0,64.69226,628.8561,84.05112,625.715,86.31163,610.206,79.468315,606.70966
99.1103,,647.0,647.0,54.77753,627.53766,73.521164,624.9944,74.88776,638.6669,67.45765,634.5338
85.7536,,651.0,651.0,40.449604,625.68744,50.852985,623.8908,58.731224,655.3181,54.708305,658.569
41.5672,41.5672,651.0,651.0,32.655296,625.5761,32.076485,623.4215,43.35204,660.1787,41.359413,664.23865
14.543199999999999,14.543199999999999,652.0,652.0,20.693192,625.3194,16.699043,622.0019,27.194357,662.9277,27.381693,667.22516
7.709220000000002,7.709220000000002,654.0,654.0,11.272919,625.37195,10.193928,621.45605,15.7526,662.87024,16.915321,667.6084
9.38543,9.38543,652.0,652.0,5.7416534,626.0173,5.723633,622.49896,6.7948723,660.6968,10.292892,666.7527
8.243880000000004,,655.0,655.0,6.8566017,627.8467,4.0776024,625.3276,2.725769,658.64825,7.1740456,664.464
7.71922,7.71922,653.0,653.0,5.9756546,628.9627,4.100456,627.201,3.186943,656.35736,4.1299324,660.39484
9.362099999999998,,652.0,652.0,13.737259,631.171,4.273525,631.79236,4.8420563,655.8059,3.8349838,658.3819
7.721090000000004,,654.0,654.0,26.805876,632.36237,4.6094856,633.4056,4.3968964,653.5697,3.8439941,657.626
7.723550000000003,,653.0,653.0,45.78648,633.51904,6.6574783,634.44293,4.128685,649.2634,4.335846,655.9636
7.723550000000003,,654.0,654.0,55.062965,633.7352,19.377914,634.91925,4.8051186,644.23065,4.789036,653.613
9.583579999999998,,653.0,653.0,56.687435,633.09265,28.588564,634.62885,5.6558228,639.0422,5.4769745,649.98083
8.027879999999996,,649.0,649.0,63.20524,633.63086,60.506203,634.46436,9.894581,634.5676,7.5673294,645.6326
11.8305,11.8305,628.0,628.0,60.124813,633.5231,50.18215,632.05963,16.086327,624.80096,10.326328,631.30554
9.121220000000001,9.121220000000001,618.0,618.0,50.656082,632.13495,16.042507,630.02405,17.422287,615.61816,13.485493,616.3102
10.8352,10.8352,607.0,607.0,33.990532,630.42804,8.363983,626.71924,20.347342,608.3439,14.992203,607.20386
32.9248,32.9248,595.0,595.0,33.183693,630.72833,10.432259,627.8809,28.921165,602.6028,22.919233,599.901
53.3867,,591.0,591.0,38.86496,631.17487,26.271566,629.0446,41.76448,597.0927,41.069572,590.50464
61.6481,61.6481,588.0,588.0,47.132217,631.6912,56.31043,630.1208,56.827652,592.0343,56.89154,584.45575
81.2341,81.2341,586.0,586.0,56.651894,632.4195,73.65453,631.456,71.4424,588.0781,64.623566,581.7702
88.3951,88.3951,585.0,585.0,63.839405,632.9605,87.44082,631.7663,86.87337,585.44354,71.929596,581.5171
85.4637,85.4637,583.0,583.0,68.63837,633.2337,97.35111,630.6981,99.9258,583.98535,77.7531,582.3592
95.8387,95.8387,582.0,582.0,77.514786,634.33563,103.87445,630.65186,106.905975,583.56366,87.60882,583.4184
100.538,,582.0,582.0,74.98627,634.0601,98.04596,629.6465,106.17732,584.0708,89.691605,584.5182
100.69200000000001,100.69200000000001,585.0,585.0,85.54432,635.20435,103.3138,632.29254,110.12319,585.5003,98.57916,586.00824
103.245,103.245,600.0,600.0,91.966324,635.2455,108.67,631.6199,108.84022,588.69965,104.15981,587.4626
105.191,105.191,631.0,631.0,98.819016,635.6218,110.723755,632.3628,104.52438,602.11505,106.48862,594.8715
101.72,101.72,650.0,650.0,101.713844,634.795,111.1934,631.1698,96.68906,632.6643,103.13849,612.11304
93.3648,,655.0,655.0,91.71169,632.50934,105.92585,629.9855,85.25069,653.3041,86.05421,650.3576
69.7823,69.7823,657.0,657.0,85.21926,631.2732,100.76342,629.3851,73.757355,660.0028,65.507774,662.5816
23.0466,23.0466,655.0,655.0,58.503708,628.9111,84.272484,627.20734,48.02358,663.6026,41.933754,665.8115
9.468809999999998,9.468809999999998,656.0,656.0,27.31171,626.9226,28.639246,623.98834,26.453064,665.50806,24.163078,666.79895
8.880449999999996,,659.0,659.0,18.33448,626.7973,22.067104,624.5612,15.934376,666.127,17.992832,667.1242
9.817329999999998,9.817329999999998,660.0,660.0,8.292107,627.0492,8.95092,623.4049,6.3238716,665.69244,9.697266,668.27026
7.903939999999999,7.903939999999999,660.0,660.0,3.6757698,627.8044,4.24712,624.37415,2.7118073,665.13574,5.656616,667.7672
8.619749999999996,8.619749999999996,659.0,659.0,3.045105,629.0793,3.367508,627.1586,3.4543495,665.2523,2.919197,666.1823
8.64891,8.64891,653.0,653.0,3.3876915,630.39886,3.5579414,628.7646,4.4230843,662.6865,1.9451219,663.63306
7.5894600000000025,,628.0,628.0,5.241005,633.2913,3.4130745,631.7233,4.794174,649.52747,1.9891473,657.53345
7.709870000000002,,608.0,608.0,10.197018,635.5083,3.1566353,634.0912,4.41156,615.03564,2.672905,639.3781
8.661259999999999,8.661259999999999,593.0,593.0,10.423496,635.7565,3.3163872,634.0187,8.888767,596.9415,4.1319885,610.3259
36.174,36.174,586.0,586.0,17.928331,636.3734,3.0087585,635.2423,28.70943,590.1833,10.336159,595.27216
75.737,75.737,580.0,580.0,52.82593,637.543,17.641642,637.79755,57.52689,584.70776,40.16941,589.051
88.6829,88.6829,578.0,578.0,71.27548,638.0477,79.059715,639.68146,82.26798,579.8732,64.72386,585.55
104.409,104.409,579.0,579.0,89.44399,638.8272,105.15103,639.76556,105.37134,577.73175,90.459595,583.1908
112.379,112.379,574.0,574.0,101.589554,638.7312,113.021385,638.45447,120.84891,577.26263,112.60425,581.99054
105.816,105.816,576.0,576.0,110.71186,638.36334,110.503654,636.8331,125.662895,577.66736,121.04054,581.1582
105.143,105.143,575.0,575.0,117.087616,637.5002,108.11406,634.894,126.09106,578.6192,123.538216,580.08215
111.416,,580.0,580.0,103.69298,634.80615,115.55228,631.80176,127.32808,580.1211,117.79627,578.95734
109.209,109.209,609.0,609.0,109.9772,634.4168,122.46607,631.399,126.42158,585.0037,123.20546,580.7836
114.42,114.42,638.0,638.0,107.65242,633.01654,122.81678,630.7017,117.4835,600.893,122.67197,587.6056
106.094,,648.0,648.0,90.11785,630.54865,116.87677,629.737,96.24584,636.9622,109.72454,608.03235
87.1842,87.1842,654.0,654.0,87.78618,630.4539,114.7273,629.7655,77.44825,653.427,90.21608,645.9236
52.584,52.584,653.0,653.0,63.65323,628.4691,103.44387,629.0642,51.910233,658.2335,59.327286,661.00995
20.228000000000005,,653.0,653.0,46.571056,628.0849,84.33606,627.443,38.89347,660.2137,33.66721,664.38885
12.075299999999999,12.075299999999999,653.0,653.0,23.108524,627.426,31.417961,624.6025,26.805979,661.6007,17.242193,666.0218
11.1665,11.1665,655.0,655.0,10.193626,627.5611,14.356304,622.62854,14.216106,662.37665,11.461079,666.2509
8.665869999999998,8.665869999999998,655.0,655.0,4.442135,628.3881,6.3877983,623.6346,5.1035385,663.0097,7.7452965,665.9595
8.932279999999999,,655.0,655.0,4.1811943,629.9436,4.4659348,626.1589,2.0968552,662.1452,5.118538,663.9655
11.300699999999999,11.300699999999999,656.0,656.0,3.6214943,630.6358,3.2497673,626.7702,2.1908264,660.8086,2.453308,661.55945
10.471600000000002,10.471600000000002,654.0,654.0,4.491684,632.3821,3.6891937,630.2302,4.8662415,659.70514,1.7255136,659.8367
11.346000000000004,,653.0,653.0,8.0536995,634.7852,3.9421577,632.77594,6.1151657,654.57135,2.7333298,658.78424
9.393280000000004,9.393280000000004,653.0,653.0,10.60424,634.9855,4.4835815,632.99,6.4164352,647.1563,3.6261978,654.9854
10.357599999999998,10.357599999999998,649.0,649.0,14.227722,635.1279,4.604706,633.56964,5.83778,638.13776,4.328781,648.81464
9.742080000000001,9.742080000000001,,,16.724442,635.2353,4.2227364,634.2345,5.9663734,619.9516,5.124916,632.6142
8.925809999999998,,618.0,618.0,32.166344,635.7836,3.5202332,635.7521,9.087215,607.35443,7.5395813,613.5352
11.8127,11.8127,,,31.014404,634.88855,3.6296463,635.1874,8.47551,607.78076,12.27573,604.60767
27.7804,27.7804,,,35.54271,634.2879,4.418133,635.2876,6.590927,612.1635,14.678844,607.7805
38.6187,,581.0,581.0,56.848637,635.8589,16.246754,636.0522,17.517284,600.0756,23.602022,600.3894
64.4716,64.4716,,,66.025406,635.1977,53.635887,636.02655,31.860584,601.50543,41.719982,598.28845
80.5083,80.5083,576.0,576.0,70.892845,634.74304,75.99544,635.13306,66.084045,592.6587,70.15202,586.16595
99.0973,,576.0,576.0,71.67007,634.4621,77.38163,633.226,76.27508,587.2066,74.6641,581.00806
100.937,100.937,577.0,577.0,78.1645,634.07465,91.56486,632.7243,90.48654,585.2427,85.73574,580.0356
99.67769999999999,99.67769999999999,578.0,578.0,85.011665,633.918,103.18536,631.4127,103.83771,583.5317,94.62038,579.6315
100.067,100.067,577.0,577.0,89.79264,633.4432,109.2509,630.21387,110.19368,582.6892,100.330284,579.38495
104.423,104.423,577.0,577.0,98.245674,633.97766,111.2108,630.2185,113.43781,582.5968,107.98151,579.349
99.9724,99.9724,579.0,579.0,103.684166,634.17126,110.4234,630.2987,113.8501,583.04956,112.930046,579.65466
103.392,103.392,579.0,579.0,108.68539,634.38416,110.685844,630.95605,113.607216,583.83777,116.650955,580.53455
102.634,102.634,585.0,585.0,106.28297,633.55414,107.67949,630.9586,110.14433,585.1691,114.11302,582.02637
104.501,104.501,611.0,611.0,106.98917,633.61456,107.35545,631.27606,106.17498,590.4104,111.18016,587.7541
104.235,104.235,638.0,638.0,106.30998,633.4072,107.01982,631.5803,101.06127,610.09955,104.33987,603.2098
104.36099999999999,104.36099999999999,648.0,648.0,101.30802,632.49695,104.34287,632.10175,95.74998,638.4476,93.06141,629.47363
94.82580000000002,94.82580000000002,656.0,656.0,97.911285,632.3886,101.713425,632.338,89.85423,651.4133,77.36364,647.1681
58.5468,,657.0,657.0,79.76826,631.2509,93.28309,631.1314,69.428024,657.30676,58.70485,651.11945
29.2864,29.2864,658.0,658.0,53.253555,630.4226,61.902836,629.08466,42.82853,661.16327,36.38079,654.75616
12.3936,,658.0,658.0,36.276825,630.2381,39.2448,628.8005,28.505613,663.7785,22.44868,658.2839
8.382980000000003,,657.0,657.0,26.796541,631.5049,31.779541,630.72736,18.146454,666.3714,15.645521,661.10706
8.277430000000003,,656.0,656.0,20.873121,632.92346,27.718763,632.3166,10.9205475,666.6606,11.065762,661.9516
7.60577,7.60577,660.0,660.0,11.306484,632.9109,12.412777,631.1486,6.419224,668.1738,5.8930397,667.5011
8.277029999999996,8.277029999999996,660.0,660.0,7.7959213,633.04236,7.510502,631.1391,5.4839706,664.2981,3.5082932,665.2091
8.790500000000002,8.790500000000002,660.0,660.0,5.989212,633.0988,5.2455444,630.903,5.68079,663.22614,2.4711227,664.85986
8.986379999999997,,655.0,655.0,10.41053,635.39087,4.9910126,632.9884,6.5694885,658.8729,2.890648,664.28265
10.494599999999998,,633.0,633.0,16.576223,636.4699,4.3082848,634.3355,5.938839,639.0429,2.971447,658.0294
9.613509999999998,9.613509999999998,620.0,620.0,15.430058,636.49084,4.1364822,633.9162,6.143238,614.66595,3.3395233,639.3541
9.87912,,601.0,601.0,32.405567,637.5026,3.571743,635.4625,14.546936,600.18945,5.2859726,611.0213
27.2867,27.2867,584.0,584.0,39.43083,637.5327,3.484108,635.7063,32.198296,592.44867,14.198006,595.5271
48.5424,48.5424,580.0,580.0,54.124344,637.84265,5.9378967,636.72546,51.51115,587.1895,36.97347,589.7293
52.2841,52.2841,579.0,579.0,61.647038,637.7527,25.443157,637.21844,64.69892,584.01044,52.030834,586.0267
77.137,77.137,578.0,578.0,71.27279,637.82837,76.12049,638.18134,80.14183,581.90894,68.245605,583.3649
93.6059,93.6059,579.0,579.0,80.8152,637.7728,99.17225,638.48627,99.83569,580.4629,83.952614,581.9018
107.15,,577.0,577.0,76.50766,636.6008,98.725464,636.78766,110.83786,580.1542,83.536095,581.83624
111.592,111.592,579.0,579.0,86.61886,636.4934,101.846725,635.8299,107.299446,580.8896,99.66782,581.2628
111.281,111.281,581.0,581.0,92.2768,635.9469,113.424,633.7748,114.83848,581.38116,106.51404,580.79834
108.142,,585.0,585.0,86.20972,634.45337,113.08706,631.6885,117.10396,583.1082,105.645996,581.1514
112.37,112.37,587.0,587.0,98.14392,635.09204,120.79621,632.25385,122.00521,585.5024,114.00796,582.5729
111.288,111.288,588.0,588.0,104.42538,634.9337,122.10169,631.31384,120.517685,588.0163,117.92748,584.1645
110.865,110.865,597.0,597.0,107.144684,634.5682,119.015335,630.8245,114.663475,592.5997,116.76575,587.9275
104.758,104.758,631.0,631.0,104.6841,633.7048,114.51278,630.9592,105.66477,612.0203,107.96949,601.5032
105.505,,647.0,647.0,91.17143,632.04126,108.40038,630.63434,93.36325,640.4662,91.29696,632.30853
99.8504,99.8504,651.0,651.0,94.64235,632.6636,107.12038,631.68054,86.371765,648.51074,77.35602,650.81616
73.5864,,657.0,657.0,79.46988,631.6359,96.37557,630.99335,64.05097,653.4755,54.524113,655.4447
27.8638,27.8638,659.0,659.0,49.55229,629.8178,51.021408,628.38696,39.304302,656.74567,37.777237,656.0756
22.7629,22.7629,660.0,660.0,25.130219,628.6668,20.488426,626.3971,21.227377,657.8893,21.778498,657.9884
11.227899999999998,11.227899999999998,659.0,659.0,11.55331,628.9342,9.228767,627.2377,10.0264015,659.17334,11.851067,660.73517
4.32208,4.32208,659.0,659.0,4.6149864,628.83105,5.040146,627.31494,5.129509,659.40344,6.762642,661.9941
6.6118900000000025,,659.0,659.0,5.5565567,631.0564,4.708538,631.012,4.930805,662.30554,3.6562233,663.7414
5.305479999999996,5.305479999999996,659.0,659.0,4.6371994,631.6084,3.7915344,630.88635,4.814865,662.74036,1.8863069,664.0006
3.5699400000000026,,658.0,658.0,5.927189,633.5967,3.9501228,633.26337,5.569351,662.1711,2.218731,664.5178
5.259869999999999,5.259869999999999,643.0,643.0,5.3476562,633.9545,4.207443,633.4437,5.68264,654.9028,2.6074028,660.8244
4.900089999999992,4.900089999999992,620.0,620.0,4.690052,634.3864,4.221691,633.594,5.2921753,633.62085,2.727169,648.33636
9.870670000000004,9.870670000000004,601.0,601.0,8.245136,636.177,3.834526,634.86615,5.795231,605.70386,4.541111,621.4215
9.32882,9.32882,587.0,587.0,7.5114174,636.09,3.349556,635.29236,13.06226,593.6655,7.752571,599.5506
16.6916,16.6916,577.0,577.0,7.344902,635.946,2.8306503,635.77295,27.55459,587.27686,18.979424,590.93195
50.6008,50.6008,576.0,576.0,38.53077,637.70435,3.7257652,637.2045,54.17589,582.31775,41.133816,585.2181
74.9728,74.9728,574.0,574.0,62.322346,637.9257,46.893486,638.28314,77.089775,578.3859,55.79959,582.8233
108.827,108.827,574.0,574.0,82.446495,638.14905,94.04833,639.48755,101.25875,576.238,78.64666,581.3024
104.805,104.805,574.0,574.0,94.26328,637.83746,107.42338,638.87213,117.976295,575.46423,96.3354,579.5759
109.006,,575.0,575.0,88.179375,636.1299,102.06758,634.96954,122.08126,575.2379,96.04803,577.87604
113.126,,577.0,577.0,86.16902,635.05536,100.263,631.9328,120.47833,577.14795,97.383865,576.48114
110.268,110.268,577.0,577.0,92.15801,633.96295,117.272964,632.75433,127.39826,579.0314,109.48809,576.6454
108.94800000000001,108.94800000000001,581.0,581.0,98.697845,633.6222,118.70272,630.9467,125.04631,581.26,116.44335,577.0684
107.326,107.326,592.0,592.0,103.5088,633.4934,114.91209,629.83093,118.166435,585.1594,117.45872,579.5261
110.465,,620.0,620.0,90.2788,631.4273,105.525276,628.6693,102.56165,598.75433,107.64545,588.1947
106.474,106.474,642.0,642.0,95.52133,631.74835,107.42532,629.5166,92.84493,626.8121,100.95282,607.3066
102.233,102.233,655.0,655.0,97.982315,631.8751,108.66453,630.3818,83.1711,645.10046,85.81376,640.3264
86.3732,86.3732,662.0,662.0,89.04136,630.39276,100.33861,629.99994,65.32647,651.34467,59.645287,654.86707
73.6307,73.6307,660.0,660.0,82.61291,630.14,93.14127,629.7521,50.46825,654.707,38.246502,658.43994
30.2864,30.2864,662.0,662.0,52.679028,627.8125,64.832054,626.82153,34.193924,658.1802,24.186674,658.8055
6.019449999999999,,659.0,659.0,40.361794,628.1999,40.669315,626.11176,22.811155,660.58704,19.173279,659.38763
3.1695300000000017,3.1695300000000017,661.0,661.0,18.290535,627.8811,18.230082,624.9352,11.3534355,661.8842,11.157143,662.38715
4.918520000000001,4.918520000000001,662.0,662.0,7.584503,628.2645,9.655659,625.62854,4.6655273,663.66736,7.4556236,664.81885
7.768030000000003,,661.0,661.0,7.795643,630.60126,7.3432007,630.29584,4.51178,666.29596,4.155056,666.5933
4.816760000000002,,660.0,660.0,10.225639,632.92114,6.6832237,633.45935,5.404255,666.8817,2.4631653,667.94434
6.581389999999999,6.581389999999999,658.0,658.0,8.245625,633.2687,5.709301,633.36633,6.4467583,664.72723,2.262291,667.3099
6.43083,6.43083,637.0,637.0,6.881485,633.8529,5.33012,634.212,7.329071,652.24384,2.5962791,663.2709
3.922539999999998,3.922539999999998,623.0,623.0,4.80027,633.48425,4.3500557,633.61957,6.60989,625.20276,2.393978,650.3539
5.107810000000001,5.107810000000001,611.0,611.0,3.5605583,633.3156,4.0993004,632.6086,6.226326,606.3424,2.2777214,621.8943
7.695059999999998,,597.0,597.0,7.863365,635.867,3.2773132,635.15265,15.375534,597.1468,5.9755554,600.6136
26.4924,26.4924,588.0,588.0,25.675097,637.1604,3.1294212,635.94824,35.673428,590.8515,21.938265,591.51337
42.9124,,583.0,583.0,41.884556,637.2754,6.913227,636.71704,52.25221,586.1779,44.203876,587.11304
56.1593,56.1593,581.0,581.0,55.576687,637.1713,32.765034,637.20337,65.803635,583.5412,56.100845,584.83405
73.5725,73.5725,582.0,582.0,66.80391,637.0798,73.97993,638.1395,80.83538,581.6621,67.72555,582.6562
88.3941,,,,72.40337,636.92194,82.93978,636.669,88.76446,584.31714,75.02072,583.6429
98.017,98.017,583.0,583.0,84.062485,636.873,99.65661,637.3089,99.44437,584.78485,92.84173,583.02637
99.6497,,,,77.64713,634.9881,92.07767,632.8971,89.10417,593.881,90.777916,586.94196
97.4483,97.4483,583.0,583.0,83.6787,634.5561,101.563774,630.82574,95.66856,592.6627,95.24666,584.4841
101.28,,,,74.02508,632.07886,98.275314,628.1314,86.881874,604.811,86.97547,590.7109
99.583,99.583,587.0,587.0,82.95191,632.653,103.79347,629.63965,94.47303,603.54974,94.56311,590.4029
93.11159999999998,93.11159999999998,591.0,591.0,85.00661,632.2152,102.109795,629.7018,94.26917,603.61676,94.49657,590.7846
88.5443,88.5443,597.0,597.0,89.2424,632.82635,100.60098,629.9963,93.17249,605.6029,94.024376,594.3806
96.9437,,603.0,603.0,82.046074,632.04816,96.694984,629.56714,90.16994,610.2257,87.31649,601.04376
97.2994,97.2994,611.0,611.0,83.06564,631.8463,96.74241,630.7006,90.49461,612.42896,86.22248,603.804
84.3907,,624.0,624.0,65.11625,629.988,87.27765,629.05664,85.105804,620.57446,79.08824,613.6202
73.5909,73.5909,635.0,635.0,63.598976,630.45337,83.58785,629.2452,79.44657,629.87286,77.05108,628.3089
60.1114,60.1114,645.0,645.0,58.291737,630.6623,73.95178,628.6177,66.340775,640.7244,69.70011,641.3179
60.6744,60.6744,650.0,650.0,55.929207,631.25934,65.15657,628.8463,50.2182,646.66284,60.20609,646.9362
51.0504,51.0504,657.0,657.0,52.44172,631.7736,62.535835,630.4046,38.328384,650.63916,51.85939,650.21027
40.6994,,664.0,664.0,44.58989,631.46796,49.848194,629.9891,29.568747,655.2436,42.646576,652.89233
16.3832,,664.0,664.0,42.96065,632.13007,49.523346,631.52954,26.433,659.80005,38.682148,655.7493
12.487000000000002,12.487000000000002,663.0,663.0,26.65557,631.66656,22.378033,630.2146,19.25719,664.728,26.999832,659.61163
6.458060000000003,6.458060000000003,663.0,663.0,15.552629,631.2707,12.835999,629.69574,13.682316,668.916,15.501106,664.46326
