RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
6.4619,6.4619,686.0,686.0,26.820908,661.9426,7.331245,658.7924,6.9320445,688.2393,7.9955897,693.19855
7.476869999999998,,688.0,688.0,32.240204,662.4672,7.370128,660.1225,6.4512095,687.53864,7.762344,692.4138
7.631700000000002,7.631700000000002,685.0,685.0,28.076998,662.60675,7.8434443,660.53174,6.4810863,686.2994,7.30162,689.31854
6.757300000000001,6.757300000000001,674.0,674.0,21.338247,662.62024,7.73933,660.839,6.1919475,681.1161,7.1753497,682.94305
7.361800000000002,7.361800000000002,658.0,658.0,16.181454,663.05493,7.5875278,661.5532,6.5905795,669.7264,7.939197,669.6574
9.778370000000002,,649.0,649.0,26.449577,664.4251,9.276436,663.53375,9.934517,652.3169,12.099216,651.204
20.2156,20.2156,641.0,641.0,25.196741,664.64404,10.31657,663.59534,15.839632,643.7419,20.40851,639.512
23.3497,23.3497,640.0,640.0,26.863577,664.8741,11.537518,663.7509,24.243689,637.2459,32.448895,630.66614
59.5097,,642.0,642.0,40.68625,665.44324,26.186323,664.58014,35.591362,634.869,45.53347,628.19293
66.3472,,641.0,641.0,47.59684,665.51404,43.409325,663.969,47.385944,631.9898,53.80645,625.5192
69.8893,69.8893,642.0,642.0,58.195984,666.1927,62.479763,664.9505,62.25161,631.31885,61.98325,625.2235
71.1412,71.1412,642.0,642.0,64.376236,666.511,71.49496,664.7214,70.65646,632.4563,68.06646,627.0858
74.2927,74.2927,641.0,641.0,68.96599,666.5216,79.52061,663.68506,77.48944,633.4738,72.38446,629.3756
71.1359,71.1359,646.0,646.0,70.74871,666.0287,85.21729,661.88324,79.3284,635.8279,73.81519,631.78455
69.5321,69.5321,656.0,656.0,70.37795,665.08496,86.100334,660.2441,76.07743,640.93805,72.84909,635.6369
68.8934,68.8934,674.0,674.0,71.4653,664.62787,83.98905,659.5841,69.835655,653.5131,72.1797,644.4193
74.8447,,682.0,682.0,68.23134,663.88354,77.86613,659.7986,62.556435,672.2421,67.065926,666.2117
65.4694,65.4694,689.0,689.0,64.92768,662.5324,76.36571,659.48615,59.17357,685.3094,59.88328,686.5433
43.1011,43.1011,692.0,692.0,59.996902,661.88416,73.01825,659.489,54.453346,692.49603,49.891922,694.2297
28.3246,,693.0,693.0,50.10054,660.37476,65.613914,658.2404,47.563442,696.3758,40.725674,696.8632
18.81,18.81,692.0,692.0,38.885532,659.84863,45.45247,656.85144,34.19502,698.9648,30.038305,698.9758
11.857700000000001,11.857700000000001,692.0,692.0,23.0284,658.49585,19.642746,655.0702,20.255472,699.9687,20.252613,700.677
10.087600000000002,10.087600000000002,692.0,692.0,14.6850395,658.7136,12.702274,654.9017,11.441917,698.87885,14.075476,701.42285
9.918100000000003,9.918100000000003,692.0,692.0,9.499966,659.31757,8.793167,655.89594,6.911323,696.66785,10.931995,701.0769
9.402079999999998,9.402079999999998,690.0,690.0,7.0029063,660.2458,7.2927737,657.4723,5.435146,694.6296,8.953796,700.1973
10.885799999999996,10.885799999999996,688.0,688.0,5.262241,660.5445,6.998344,658.2361,5.178245,691.92633,7.524894,697.93195
9.161970000000004,9.161970000000004,686.0,686.0,5.7010303,661.6172,7.0837054,659.7052,6.176471,689.8913,6.505779,694.87134
10.7316,10.7316,685.0,685.0,6.8772693,662.75433,7.3577,661.31274,6.7236514,687.0279,6.4530444,690.7623
10.714399999999998,,686.0,686.0,11.631969,664.3542,7.4106097,662.8594,6.493713,683.1066,6.967838,688.59106
9.79515,9.79515,687.0,687.0,15.364002,664.7726,7.680408,662.6763,6.533294,680.702,7.3661723,684.59863
9.705860000000001,9.705860000000001,686.0,686.0,16.64868,664.58545,7.7857623,662.58057,6.548881,679.4856,7.7574725,681.61487
10.711599999999997,10.711599999999997,686.0,686.0,18.583542,664.3602,7.8308864,662.67975,6.615337,680.07513,8.225872,681.38635
12.007199999999997,,685.0,685.0,33.293472,664.89044,9.325142,664.00867,7.3591075,681.14374,9.467461,684.8851
10.284599999999998,10.284599999999998,681.0,681.0,33.861073,664.2711,8.805328,663.569,7.840774,681.91736,9.118221,684.5747
9.020499999999998,9.020499999999998,667.0,667.0,32.334915,663.77716,8.364243,663.4246,8.489307,677.73486,8.990917,680.2692
12.670000000000002,12.670000000000002,655.0,655.0,30.659695,663.25494,8.927425,662.57996,10.016769,668.14746,10.339863,670.886
14.6558,14.6558,645.0,645.0,30.973583,663.2221,9.499847,662.33905,12.471252,657.51196,13.486286,655.7933
26.3621,26.3621,637.0,637.0,30.463673,662.297,11.175941,660.501,20.261524,647.06384,23.63969,640.9341
49.9392,49.9392,634.0,634.0,40.917854,662.155,27.90351,660.12115,38.057255,639.66815,43.09042,631.65924
58.8868,,635.0,635.0,43.31124,661.296,44.77833,658.46814,51.36363,635.12866,50.047096,627.3863
74.8218,74.8218,635.0,635.0,52.484493,662.12164,65.702896,659.6948,64.63509,631.985,57.558495,624.82166
80.2872,,635.0,635.0,53.099228,662.3364,69.79817,658.86017,68.92748,630.28754,60.184002,624.00824
81.3516,81.3516,635.0,635.0,61.23314,663.40656,80.40684,660.90686,79.447556,629.5929,67.839485,625.1698
73.3167,73.3167,635.0,635.0,66.39067,664.0897,86.41014,661.26776,84.058914,629.81604,72.54037,626.6027
78.5278,78.5278,634.0,634.0,71.967804,664.69586,88.4959,661.7005,85.48885,630.7178,76.91084,628.1105
80.3322,80.3322,636.0,636.0,76.80733,665.08356,87.4364,661.8788,84.51944,632.40015,80.13282,629.8995
80.0857,,637.0,637.0,72.1136,664.37964,80.977486,661.08264,80.05854,634.82935,78.63366,632.29456
75.2053,,639.0,639.0,66.91767,663.72095,75.523155,660.72284,75.95043,638.2702,75.32614,635.70386
80.6232,80.6232,642.0,642.0,65.80518,663.22766,79.37108,662.3128,77.31521,641.33435,75.264755,637.74475
81.4756,81.4756,669.0,669.0,68.96816,663.64966,82.626854,663.2267,76.38987,654.0922,74.1064,647.1038
79.7036,79.7036,679.0,679.0,70.63265,663.8457,82.22685,663.26605,74.51228,671.4024,71.04483,668.8998
76.1344,76.1344,685.0,685.0,71.060196,663.9586,80.214645,663.24005,72.333885,682.82556,65.03915,685.82623
47.293,,689.0,689.0,57.875443,662.3558,71.78684,661.52783,62.38538,689.1827,55.02016,690.0772
23.7599,23.7599,693.0,693.0,43.265877,661.5689,47.644,659.1402,40.83492,692.8865,44.026062,692.75323
19.7399,19.7399,690.0,690.0,29.690586,661.4515,23.715467,657.94995,23.722828,694.1817,30.487127,695.00287
12.3564,,689.0,689.0,27.494076,662.486,19.013475,659.4429,15.8514,694.5318,23.10081,696.2399
7.352790000000006,7.352790000000006,691.0,691.0,16.505346,662.69324,10.952293,660.1003,10.987984,695.14484,14.287622,697.5627
7.869720000000001,7.869720000000001,691.0,691.0,11.043968,662.99225,8.846809,661.4431,9.274139,695.7155,9.783699,698.4402
9.473869999999998,9.473869999999998,690.0,690.0,8.6210785,663.1341,7.6592174,661.7189,8.066128,695.3532,7.2794833,698.28033
9.033120000000004,9.033120000000004,691.0,691.0,8.145454,663.5697,7.333793,662.17834,7.741901,694.39954,6.3421626,697.26904
9.768619999999999,9.768619999999999,692.0,692.0,7.2490726,663.28796,7.191814,662.1805,7.4497523,692.5669,5.9680095,695.56323
9.484479999999998,9.484479999999998,689.0,689.0,8.1300125,664.0432,7.359588,662.80634,7.327945,689.8802,6.273212,692.9104
7.681179999999998,7.681179999999998,689.0,689.0,7.711807,663.744,7.500911,663.1107,6.9794154,686.87976,6.432964,689.2402
7.561709999999998,,683.0,683.0,11.928112,664.9059,7.23476,664.94525,6.709354,681.4163,6.8311305,686.4417
9.171770000000002,9.171770000000002,667.0,667.0,12.200043,665.013,7.201816,664.78784,6.820987,670.67926,7.28923,675.2389
10.088999999999999,10.088999999999999,654.0,654.0,11.305889,665.1189,6.8522677,664.5983,7.3158183,658.8077,8.697365,658.60284
13.868299999999998,13.868299999999998,644.0,644.0,15.748159,666.14435,6.720508,665.1283,9.440506,648.89703,13.211098,645.67194
23.2018,23.2018,638.0,638.0,27.122452,667.1292,7.578708,665.7222,13.742472,642.3759,19.973913,637.8217
45.4295,,637.0,637.0,44.194057,667.3239,17.44575,666.6907,23.458664,637.9073,34.079807,631.6415
58.0572,,636.0,636.0,54.31779,666.9336,34.05488,666.2595,39.72583,633.53,47.218792,626.035
74.1995,,,,57.876278,665.7094,46.991463,663.1817,53.591988,634.8136,55.141098,625.0787
80.1429,80.1429,,,63.812,664.89246,67.69439,663.05084,65.83524,638.6485,66.04449,627.7422
82.3272,82.3272,638.0,638.0,70.17785,664.8799,80.75413,663.1095,76.40941,636.86395,73.44822,628.7144
82.1513,82.1513,,,76.35857,664.85077,90.795044,663.2858,81.76034,640.25226,79.30193,632.1792
82.4168,82.4168,637.0,637.0,81.96801,664.94324,94.0716,663.7355,84.86395,639.6355,85.25379,632.7715
85.0096,85.0096,,,80.58238,663.57874,95.34072,662.3781,82.86496,646.24927,84.923706,637.37415
82.4219,82.4219,636.0,636.0,83.114136,663.9726,92.26513,662.5556,83.250626,645.20233,87.9247,637.861
81.8318,81.8318,637.0,637.0,84.24103,664.22076,89.819534,662.7975,83.08577,644.4158,89.05594,637.7735
85.3553,85.3553,639.0,639.0,85.13472,664.4619,89.05603,663.15643,82.83477,644.2298,88.65567,637.8768
76.2998,76.2998,639.0,639.0,82.88506,664.44385,87.63213,663.26526,81.61164,643.7044,86.003586,637.95056
79.1814,79.1814,642.0,642.0,81.2585,664.6008,86.69451,663.50397,80.63396,643.4875,83.7128,637.94824
81.4747,81.4747,664.0,664.0,80.00148,664.7124,85.9387,663.6653,79.32301,648.9358,81.29618,644.5311
79.5476,79.5476,681.0,681.0,78.13575,664.7083,84.03321,663.7691,77.452095,661.1883,78.05542,664.0668
78.9025,78.9025,690.0,690.0,71.74072,664.0197,80.91075,663.6871,73.974495,676.6714,72.33419,679.63196
66.802,66.802,692.0,692.0,67.34218,664.1583,76.78846,663.25665,66.59137,687.7208,62.022526,686.4213
48.7581,48.7581,692.0,692.0,57.60071,664.19464,68.44245,662.2969,51.95932,693.71356,49.81766,689.49945
28.6355,28.6355,694.0,694.0,40.783047,664.09015,49.30496,661.46277,34.737366,697.7238,39.156925,692.33984
16.5006,,691.0,691.0,34.438904,664.98047,43.87603,663.0797,28.985092,699.8233,34.728806,695.0301
13.1493,,691.0,691.0,29.71594,665.6833,34.409065,663.52673,23.101635,701.57074,29.370644,698.01654
11.735099999999996,11.735099999999996,689.0,689.0,18.893126,665.7412,17.527424,662.6705,15.927429,702.49445,19.782892,701.4216
12.145899999999997,12.145899999999997,689.0,689.0,15.659067,666.1428,12.324329,662.7085,11.51683,701.40344,12.592293,701.2963
11.762099999999997,,687.0,687.0,18.68185,666.76733,10.36982,663.7714,9.443764,698.81226,9.940365,699.981
9.63044,9.63044,687.0,687.0,13.864771,666.29376,8.586678,663.27954,8.124741,696.574,7.191219,699.2858
10.111699999999999,10.111699999999999,685.0,685.0,11.685211,666.04803,7.8225055,663.2417,7.503696,690.52515,6.356216,694.8567
9.32394,9.32394,682.0,682.0,10.68594,665.9118,7.5427814,663.29004,6.9753146,684.93713,6.205623,689.18256
10.501399999999997,,681.0,681.0,16.091003,666.61804,7.36,664.50726,7.192886,674.81665,6.739162,683.38477
10.906500000000001,10.906500000000001,677.0,677.0,16.404217,666.3563,7.5019526,664.182,7.4116282,669.30206,7.2788424,675.0983
9.446869999999997,,669.0,669.0,29.671663,667.1163,8.338047,665.3615,8.981113,662.38293,9.174053,669.38275
10.238999999999997,10.238999999999997,657.0,657.0,28.352148,666.7927,8.012829,664.7583,10.737816,656.6333,11.342056,659.89905
17.9076,17.9076,650.0,650.0,31.899479,666.857,8.173325,664.91766,12.939909,652.7375,14.581617,652.9831
,,642.0,642.0,46.229786,667.34064,15.120678,666.0848,20.255486,647.8843,23.713087,644.277
26.2917,26.2917,638.0,638.0,47.58026,666.90894,16.73868,665.7577,29.226936,643.19904,33.156147,634.7637
21.3935,21.3935,637.0,637.0,45.165043,666.1238,14.74025,664.9714,36.5159,638.80164,39.849327,628.89856
,,634.0,634.0,48.444958,665.6466,29.597082,664.1749,49.06277,634.3713,50.077866,625.09186
62.393,62.393,634.0,634.0,53.994675,665.5441,55.534184,663.11694,61.229717,631.6591,57.542194,623.8918
71.8014,71.8014,633.0,633.0,59.84523,665.77423,67.48064,662.78186,69.618935,629.96265,62.886242,624.43304
68.7544,68.7544,633.0,633.0,64.953835,666.10565,74.959656,663.9286,75.71671,629.12036,67.84458,626.0397
73.3974,,634.0,634.0,61.02496,665.0009,76.264755,660.85876,76.56209,629.58655,66.10133,627.345
75.6305,,632.0,632.0,56.287205,663.7063,74.25159,658.2294,74.436745,630.4331,63.64601,628.5116
71.7937,,634.0,634.0,54.82483,663.6488,69.376915,657.7417,70.643585,632.28406,62.541748,630.5032
77.7302,77.7302,635.0,635.0,61.56333,664.56744,74.905396,661.40686,74.22979,634.34656,66.992355,632.2958
76.8996,76.8996,636.0,636.0,62.99868,664.25836,77.85039,661.8436,75.752235,636.0414,68.14318,633.5382
76.345,76.345,637.0,637.0,67.35947,665.0064,79.93876,662.5283,75.69909,637.90594,69.2863,635.04224
76.0834,76.0834,639.0,639.0,70.908104,665.6006,79.987785,662.8841,75.550896,639.95953,70.33955,636.45184
69.5456,69.5456,640.0,640.0,72.46253,665.9549,78.35801,663.0044,74.87532,642.237,70.61713,637.74835
74.4063,74.4063,646.0,646.0,71.32913,665.5304,76.09462,662.9615,74.61162,645.06335,68.65775,639.73987
,,668.0,668.0,64.911865,664.977,69.23871,661.6161,71.160866,656.50134,65.90654,647.58704
75.3385,75.3385,680.0,680.0,64.2328,664.5603,68.41236,662.3511,68.75981,670.44775,66.19411,661.9428
80.3223,,685.0,685.0,58.65613,664.28375,62.370213,661.6355,58.597782,680.08215,61.65597,679.4782
63.7745,,688.0,688.0,53.946304,664.1679,56.32571,661.62384,45.24369,684.94226,54.37877,686.3934
28.5512,28.5512,692.0,692.0,41.022594,663.26544,37.373642,660.3305,29.61796,688.8256,43.075314,690.1226
21.1223,21.1223,694.0,694.0,30.156855,663.0319,20.759453,660.27985,21.574833,691.80835,33.009144,693.21356
11.4542,11.4542,693.0,693.0,20.507484,663.1436,13.48111,661.0597,16.0875,693.53,23.007338,695.816
6.308190000000003,,692.0,692.0,23.61417,664.005,11.786678,662.456,12.888609,695.03394,17.764381,697.37195
7.301409999999997,,691.0,691.0,25.910238,664.4405,10.469219,663.461,10.423729,695.69586,13.106981,698.39734
7.562829999999998,7.562829999999998,690.0,690.0,15.279139,663.5696,8.405178,662.4047,8.227821,695.0445,8.570461,698.5233
7.593089999999997,,688.0,688.0,16.834103,664.0089,7.4363284,662.75616,6.9508815,693.34357,7.663444,698.073
6.71575,6.71575,685.0,685.0,13.999529,664.19116,7.5418735,662.4871,6.866409,690.12946,6.7696376,695.2229
7.83408,7.83408,676.0,676.0,13.547859,664.7384,7.5193934,662.78326,6.7114177,683.44727,6.7020564,689.30554
6.72184,6.72184,665.0,665.0,15.515783,665.5297,7.4130473,663.24646,6.894691,670.40906,7.1258807,676.4396
6.6577800000000025,6.6577800000000025,656.0,656.0,14.298443,665.5563,7.2518764,663.5758,8.059338,654.93396,8.232159,656.87506
6.9857900000000015,6.9857900000000015,647.0,647.0,13.149767,665.5635,7.096935,663.9389,10.972481,644.42664,11.829208,640.7907
,,642.0,642.0,24.76787,666.34375,9.323273,665.4264,18.93422,638.53864,25.292805,632.676
,,638.0,638.0,39.556763,666.7091,20.245726,666.3327,32.692772,634.99603,41.6262,628.7092
,,635.0,635.0,49.407883,666.85254,39.738754,666.7391,46.69916,632.47955,50.775375,626.5198
50.9777,,635.0,635.0,52.846565,666.5145,52.92068,665.7063,56.53688,630.6695,57.031612,624.39514
68.0037,68.0037,637.0,637.0,62.53322,667.1303,67.396515,666.49817,66.83821,629.9376,64.71815,624.3674
72.5411,,635.0,635.0,59.093307,666.0109,66.531654,663.13763,67.668816,630.54694,64.37096,625.5997
,,634.0,634.0,57.59381,665.37634,66.71958,660.8689,67.37574,631.1926,62.820984,627.05597
,,635.0,635.0,54.97994,664.5249,65.54798,658.5097,65.65082,632.5629,60.403713,628.7546
80.733,80.733,636.0,636.0,62.232033,665.0887,73.71317,660.4708,72.047264,633.98,65.57819,630.60754
79.0846,79.0846,637.0,637.0,68.454544,665.606,79.71138,661.7836,75.125565,635.8093,70.09278,632.5122
76.453,,641.0,641.0,66.4967,665.2027,79.475464,661.99664,68.945404,639.7812,69.278046,636.14026
76.9409,76.9409,652.0,652.0,68.23262,664.55756,80.39224,662.07007,70.77534,645.115,69.63074,639.95844
,,672.0,672.0,59.417217,662.60474,74.417336,660.3937,67.16835,659.87103,63.90754,651.9289
,,682.0,682.0,54.661434,662.0149,68.75837,659.4822,63.041595,676.9954,58.986225,677.5956
74.909,,686.0,686.0,44.537754,660.5065,54.467453,658.3346,57.50249,685.8583,51.953575,689.4385
63.9849,63.9849,691.0,691.0,47.21386,661.1902,57.043262,659.7244,53.0965,690.2178,48.196934,692.2712
,,694.0,694.0,45.560085,661.4308,46.7656,659.19806,39.95226,693.4307,40.58963,694.34174
26.6437,26.6437,697.0,697.0,39.89569,661.3662,28.458025,657.9548,25.022533,695.7527,29.766047,696.6292
15.2746,15.2746,695.0,695.0,31.934288,661.45416,16.538565,657.42053,14.608952,696.7094,20.300209,698.72156
9.902769999999997,9.902769999999997,696.0,696.0,24.393103,661.7271,10.222561,659.596,10.808426,698.0133,15.524567,700.4765
5.3370200000000025,,695.0,695.0,27.033709,662.3814,8.867397,661.29913,8.581879,698.47174,12.266811,701.1882
6.342190000000002,,692.0,692.0,31.107128,663.2249,8.1595955,662.6985,7.6405826,698.2126,9.725422,701.50226
10.810099999999998,10.810099999999998,691.0,691.0,23.500359,663.08344,7.754558,662.45044,7.283443,696.9015,7.4890933,700.89404
7.35275,7.35275,688.0,688.0,17.68537,663.06274,7.648994,662.6586,7.185127,694.12134,6.65509,698.87036
7.612930000000006,7.612930000000006,,,11.941601,663.3821,7.1631045,662.7395,6.6119037,679.45105,5.983005,689.1953
9.726399999999998,9.726399999999998,664.0,664.0,10.925976,663.98956,7.19799,663.3765,6.896835,663.96826,6.3884807,673.7878
6.187150000000003,6.187150000000003,,,11.111961,664.51166,7.1697803,663.83563,8.144566,651.9231,7.7460513,654.02246
8.623530000000002,8.623530000000002,645.0,645.0,12.899763,665.28564,7.003448,664.4485,12.455833,642.3492,12.412735,638.0048
15.8249,15.8249,,,12.731716,664.81354,7.194324,664.4967,14.657673,641.6505,21.269941,633.4314
26.385,26.385,640.0,640.0,13.873449,664.8618,7.74295,664.6466,21.980309,638.011,33.61169,630.5663
43.9185,,633.0,633.0,31.702415,665.99164,17.24346,665.85895,38.35581,634.75037,45.888195,628.0579
56.7026,56.7026,626.0,626.0,46.768482,666.2249,50.366367,665.60925,56.052746,631.0992,58.317337,624.43805
66.6508,,627.0,627.0,54.308342,666.50415,57.73931,665.27686,63.37376,628.7881,61.369602,622.36475
71.4748,71.4748,628.0,628.0,64.33633,667.11456,69.709114,666.23676,71.097435,627.6335,68.66392,622.6031
74.2565,74.2565,628.0,628.0,71.666084,667.3482,78.21546,665.90704,77.52631,627.76025,75.28225,624.19006
75.057,75.057,628.0,628.0,73.85263,666.60443,82.917274,664.19116,81.51042,628.69104,77.37115,625.38306
75.0331,,627.0,627.0,67.87247,665.1271,79.72933,661.424,79.56871,629.6385,74.65544,626.1125
79.6321,79.6321,626.0,626.0,72.80657,665.09717,81.78141,661.86884,81.48715,630.1986,78.16382,626.8986
