RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
53.2849,53.2849,,,59.89342,314.2862,64.42292,312.55692,58.228046,292.94897,62.17667,289.84982
49.0633,49.0633,278.0,278.0,58.889805,313.87253,65.26503,311.58392,57.693386,292.05136,62.931267,288.37283
58.2175,58.2175,,,57.461044,313.07028,65.61139,310.32098,56.577232,296.60132,60.88628,290.62015
100.671,100.671,278.0,278.0,67.733475,313.66763,80.08015,312.73108,72.339035,293.4052,76.050064,288.23972
105.443,105.443,,,74.90741,313.78452,91.94857,313.36017,82.50871,297.47015,82.46171,289.91553
109.471,,286.0,286.0,70.56188,313.33398,90.24499,312.88107,84.127014,295.3366,81.80777,289.38046
109.496,109.496,306.0,306.0,82.78185,314.42615,99.972786,313.7744,91.82393,297.30795,93.30508,290.65768
111.178,111.178,,,92.496086,315.1715,105.34041,313.94308,94.41409,301.5528,100.65684,293.1217
107.992,,321.0,321.0,80.991325,313.66595,99.97935,313.80212,88.50391,313.3653,92.101944,306.60306
62.9715,62.9715,328.0,328.0,77.8312,313.4329,96.23318,313.52222,80.78214,323.87183,81.275604,322.39474
54.0545,,328.0,328.0,69.56205,313.0482,87.86159,313.00858,64.0588,328.53665,64.14895,326.76132
32.2972,,328.0,328.0,61.72942,312.96848,74.041145,312.58414,47.442745,330.68243,48.16377,328.48938
16.8019,,327.0,327.0,51.986153,312.88007,54.66322,312.65887,35.55203,332.39444,34.764,329.8511
17.3972,17.3972,327.0,327.0,29.42998,312.2787,21.153471,311.67587,21.099186,333.07095,20.85713,331.2328
7.957369999999997,,322.0,322.0,22.917429,312.51434,17.90855,312.1355,15.286788,332.118,16.586176,331.43546
9.26061,,319.0,319.0,18.448458,312.97095,14.378373,312.631,12.482192,330.05692,13.92097,330.53046
12.5019,12.5019,316.0,316.0,12.5446615,313.0709,9.844993,312.38113,11.134463,326.13962,11.234202,327.46722
12.437100000000001,,311.0,311.0,12.447684,314.0413,9.607001,313.91772,11.210845,319.2613,9.559371,323.34247
16.9649,,313.0,313.0,13.618167,314.9226,9.9618025,315.12122,10.604381,312.4982,8.651927,318.93784
21.4347,,312.0,312.0,18.156439,315.71295,10.390296,316.2403,11.225486,307.28748,9.313918,313.61023
23.4043,,320.0,320.0,31.509071,316.1095,10.84518,317.0357,16.306684,303.74896,11.444812,309.84735
37.4671,,323.0,323.0,51.220448,316.44455,11.760196,317.6048,20.984035,311.35535,15.191787,315.78107
34.4634,34.4634,323.0,323.0,58.7757,316.4707,18.447952,317.53882,28.929243,311.21912,16.244986,317.19846
32.3029,32.3029,329.0,329.0,56.18499,315.78662,31.640953,316.9165,23.38665,320.52686,16.385397,325.29437
21.1767,,327.0,327.0,56.513184,315.2273,55.48609,316.57928,23.535467,321.4587,16.067257,326.19345
20.6774,20.6774,328.0,328.0,56.8776,315.0437,60.49469,315.3602,24.488667,323.30762,14.714284,325.33307
16.7221,,330.0,330.0,56.279232,314.2421,67.24044,314.82483,20.682768,324.7613,14.840529,326.6297
15.686,15.686,324.0,324.0,43.893513,312.63132,23.262083,310.763,17.568563,327.79947,14.016223,329.1209
6.65578,,315.0,315.0,47.591175,313.12274,37.32667,311.66315,19.460524,324.71344,14.809863,327.54218
10.744399999999999,10.744399999999999,310.0,310.0,36.58363,312.55505,16.799799,310.20212,17.141994,318.9888,13.232852,323.58847
9.38852,9.38852,306.0,306.0,24.85171,312.2923,12.271773,309.76532,15.491721,311.7208,13.3442335,315.6119
14.660800000000002,14.660800000000002,304.0,304.0,17.343588,312.1587,11.435912,309.45966,14.603858,304.94696,14.766316,306.58157
31.4075,,,,22.69755,312.44363,14.975251,309.4874,15.846225,302.1015,20.997087,303.69937
48.9429,48.9429,300.0,300.0,37.006897,313.52856,40.109577,311.79108,27.347582,297.71735,36.275654,297.26364
52.1121,52.1121,,,45.406193,313.75684,53.482204,311.58008,34.64108,296.8791,46.309227,296.6019
58.0113,,300.0,300.0,47.729618,313.9269,57.128296,310.84918,45.334686,294.56833,52.430767,293.5658
63.1557,,,,53.752686,314.38022,57.885574,313.27554,51.2652,297.50638,54.501682,294.97842
59.6265,59.6265,303.0,303.0,57.97409,314.6355,63.716133,313.70993,57.159897,297.20023,58.936256,295.5584
52.7525,52.7525,304.0,304.0,59.13972,314.59067,65.45066,313.23355,57.9472,297.9017,60.38834,296.84265
62.215,62.215,301.0,301.0,61.471474,314.63626,68.40216,312.9436,58.15449,298.91403,62.485638,297.51437
57.5071,57.5071,300.0,300.0,61.693115,314.44263,68.12033,311.99374,57.91252,299.76096,63.167007,297.69177
63.3948,63.3948,298.0,298.0,62.542774,314.25336,68.11231,311.3948,59.38016,300.19684,64.55787,297.3533
65.7497,65.7497,294.0,294.0,64.358284,314.26755,68.800804,311.41415,60.90307,299.87354,67.04695,296.40024
69.53,,294.0,294.0,61.411453,313.85297,65.76211,310.6577,60.557934,299.23303,65.83957,295.61105
71.9103,71.9103,294.0,294.0,62.511112,313.68723,67.853004,311.28683,63.464073,298.6575,66.83684,294.64117
71.7452,71.7452,296.0,296.0,65.35679,314.02826,71.119774,312.1291,65.08735,298.23315,68.40275,294.36667
78.9107,,293.0,293.0,57.629795,313.3166,66.43946,311.19092,64.895836,297.69952,64.322105,294.68985
76.1823,76.1823,294.0,294.0,62.23637,313.97748,71.066864,312.46283,66.48551,296.86386,65.34167,295.40866
77.3208,77.3208,297.0,297.0,62.820995,314.04773,72.85665,313.03036,68.81485,296.8905,65.40411,296.80768
72.5393,72.5393,296.0,296.0,65.562386,314.67462,73.819855,313.387,70.21123,297.00882,65.76334,297.71396
82.1401,82.1401,297.0,297.0,70.618286,315.44843,76.00874,314.3058,72.63419,297.2441,68.0821,297.70288
78.6263,78.6263,301.0,301.0,73.437225,315.946,75.95183,315.39548,73.61569,298.90317,70.827705,297.6057
77.8237,77.8237,298.0,298.0,74.50204,316.0372,75.87573,315.4772,74.15316,299.84537,71.20917,298.3411
72.0096,72.0096,300.0,300.0,73.842445,315.98898,75.201164,315.3413,74.32256,301.8953,71.95166,298.93173
69.7882,69.7882,301.0,301.0,72.4579,315.8982,74.65277,315.1453,73.94988,303.41415,70.96357,300.05643
79.7836,,299.0,299.0,64.319435,315.58298,71.41035,314.56094,72.66295,305.24066,70.02073,300.85892
74.373,74.373,303.0,303.0,67.31105,315.91434,72.40875,315.06528,72.67419,306.28946,70.53762,301.40784
69.8659,69.8659,301.0,301.0,66.05416,315.95917,73.58601,315.33316,72.28066,306.59232,70.64598,301.96628
71.6907,71.6907,301.0,301.0,66.37641,316.17578,73.99646,315.52216,71.8199,305.99274,71.06099,302.2212
69.6675,,300.0,300.0,56.675323,315.84705,71.28876,314.94022,69.73777,305.47614,69.14774,303.21533
78.9772,78.9772,298.0,298.0,62.694305,316.32974,73.23449,315.5291,71.01926,303.23834,70.53342,302.53033
74.6088,74.6088,299.0,299.0,64.05244,316.5381,74.6264,315.81784,71.424675,301.65042,71.14417,302.0478
76.6799,76.6799,301.0,301.0,65.83608,316.70596,75.47286,315.87546,71.959435,301.35065,71.909584,301.66113
80.7232,80.7232,303.0,303.0,69.73469,317.11697,75.55407,316.01236,72.38714,301.85986,74.3965,301.1061
78.5499,78.5499,310.0,310.0,71.09839,317.07425,75.69399,315.90628,72.40975,304.8376,75.63931,302.12534
80.2349,80.2349,317.0,317.0,72.98511,316.9926,76.293686,315.75864,72.28268,310.21558,76.66894,305.18787
77.0911,,325.0,325.0,69.546715,316.6169,73.34562,314.94257,69.15193,318.67017,75.841866,312.99503
57.5863,57.5863,323.0,323.0,68.66717,316.38593,71.32819,314.5531,65.95506,323.27832,72.0481,320.13477
46.3902,,324.0,324.0,63.32311,315.94495,67.26086,314.03824,58.306202,326.4107,65.850235,325.42773
35.0138,35.0138,328.0,328.0,54.668495,315.41513,55.842255,313.31683,45.66549,329.35864,59.175694,329.1102
34.5208,34.5208,328.0,328.0,43.946186,314.83414,37.40873,312.77496,34.512413,331.35657,51.540615,331.7074
32.6637,32.6637,329.0,329.0,33.897243,314.34256,24.065983,312.44208,26.645733,332.42593,42.685722,333.21436
24.7809,24.7809,328.0,328.0,23.685953,313.84012,17.063745,312.1039,20.91639,333.03146,30.997519,334.45795
18.84,,328.0,328.0,24.076262,313.99106,14.862187,312.6011,17.293518,332.88965,25.113821,334.4119
22.5595,,331.0,331.0,25.457981,314.10068,13.279376,312.79678,14.519204,332.7163,20.671461,334.26746
19.7338,19.7338,326.0,326.0,23.634583,314.32962,12.371825,312.64023,12.965613,331.44708,15.76233,333.6597
24.7432,24.7432,326.0,326.0,20.98068,314.17624,11.82215,312.60635,11.74401,329.39517,13.1481085,332.15472
24.9452,24.9452,329.0,329.0,20.705074,314.0672,11.77098,312.54285,11.12453,328.07178,12.15515,330.72513
23.8815,23.8815,324.0,324.0,21.287518,314.0958,11.720267,312.49527,10.852084,325.34332,11.852626,328.29904
23.3206,,326.0,326.0,38.080112,314.89673,12.789073,313.2156,11.564033,323.8034,12.600986,327.07886
25.7044,25.7044,327.0,327.0,39.666725,314.58908,13.41867,312.9151,11.827926,323.58273,13.001357,326.1436
27.375299999999996,27.375299999999996,323.0,323.0,42.871017,314.4837,14.427163,312.92633,12.439456,322.5425,13.564803,325.06125
26.1994,,321.0,321.0,51.270214,314.62878,23.994402,313.54706,14.34872,321.13174,15.044139,324.6036
26.2451,26.2451,316.0,316.0,49.755527,314.22937,23.004784,313.15958,16.054724,318.92508,15.710013,322.85416
26.7762,26.7762,310.0,310.0,47.345867,313.83865,21.625807,312.76703,18.90802,314.652,17.1515,318.84122
37.4899,37.4899,311.0,311.0,45.698357,313.35635,26.546156,311.75662,24.328876,311.251,20.38065,315.2989
44.094,44.094,312.0,312.0,49.169155,313.4924,41.656788,311.95566,29.582073,308.99927,24.650478,312.42108
49.0549,49.0549,313.0,313.0,50.500023,313.32742,52.495472,311.5262,36.174206,308.39984,29.4839,311.21265
52.4134,52.4134,309.0,309.0,52.30329,313.4007,56.93979,311.33987,44.699623,307.24484,37.00323,308.3758
51.4958,51.4958,309.0,309.0,54.071106,313.5353,58.802,311.24527,51.265537,306.3253,44.16814,306.4156
50.5213,,311.0,311.0,54.084846,313.43253,58.113678,310.6099,54.163464,306.51535,47.084114,306.5179
54.1441,54.1441,306.0,306.0,55.533123,313.5722,59.49577,310.67883,56.253414,305.4648,50.819466,305.02966
54.1205,54.1205,308.0,308.0,57.39382,313.75946,61.29058,311.72308,53.69053,305.9326,52.784866,305.33536
55.5498,55.5498,309.0,309.0,56.760834,313.43973,61.315254,311.06778,52.663734,306.74597,53.082428,306.356
54.4845,54.4845,311.0,311.0,55.062027,313.00162,60.063915,310.36096,53.227028,307.84302,52.88753,308.07822
50.5359,,307.0,307.0,54.12596,313.09274,58.150177,310.14108,53.419186,308.37186,53.15432,308.57352
53.6905,,311.0,311.0,52.683937,313.0348,56.088215,309.7697,53.75959,309.82257,52.769123,310.43134
53.1959,,310.0,310.0,51.447826,313.07596,54.267296,309.67233,53.64558,310.38406,52.278282,311.63412
54.018,54.018,310.0,310.0,52.831814,313.3648,56.18153,310.3748,53.93042,310.9182,53.1988,312.73184
58.4929,58.4929,306.0,306.0,52.329227,313.3802,56.786083,310.7446,54.732513,310.1133,53.846436,311.8767
53.2046,53.2046,307.0,307.0,52.883842,313.66776,56.74138,310.91354,54.685127,309.35193,54.38668,311.004
55.0908,55.0908,308.0,308.0,54.072178,313.95242,57.28967,311.20514,54.802715,308.9604,55.275925,310.413
59.0597,59.0597,308.0,308.0,54.043728,313.99188,56.996128,311.31146,54.772255,308.6246,55.195694,309.921
57.3474,57.3474,305.0,305.0,55.94265,314.41714,58.254723,311.7771,55.92321,307.6123,56.97837,308.06744
56.023,56.023,303.0,303.0,57.652138,314.81427,60.378193,312.56073,57.441586,306.38263,59.711002,305.6582
54.8628,54.8628,298.0,298.0,58.099457,315.0645,61.134743,312.9315,57.914383,304.2897,60.92619,302.7673
54.2761,54.2761,297.0,297.0,58.023224,315.18796,61.126976,313.02066,58.19334,302.4332,61.35663,300.24466
61.7126,61.7126,302.0,302.0,59.7017,315.29703,62.506386,313.29562,59.145584,301.8356,62.622223,298.98352
60.3884,60.3884,299.0,299.0,60.126698,315.33023,63.42389,313.46967,59.897583,301.1643,63.531013,298.27106
61.4917,61.4917,305.0,305.0,60.98422,315.31656,64.27179,313.5586,60.756256,301.802,64.88961,298.5589
57.8674,57.8674,305.0,305.0,61.273273,315.32507,64.34322,313.56784,61.227753,302.55322,65.64595,299.23898
59.8646,59.8646,305.0,305.0,61.329266,315.26306,64.66808,313.60306,61.82623,303.6281,66.047714,300.3188
53.3297,53.3297,308.0,308.0,59.625988,315.05283,63.755394,313.34644,61.811638,305.55774,65.34735,302.08072
53.0847,53.0847,315.0,315.0,58.020557,314.75662,62.512066,312.9659,61.488327,309.73538,64.28704,306.0488
55.0714,,318.0,318.0,54.492146,314.37982,59.25737,312.3015,60.007446,314.97614,61.878494,313.12286
52.1475,,321.0,321.0,52.7506,314.22955,56.571533,312.03467,58.403126,320.6543,59.8842,320.7795
51.4364,51.4364,322.0,322.0,53.585464,314.29715,56.20293,312.1696,56.751934,324.196,57.56091,325.524
37.2145,37.2145,324.0,324.0,50.50885,314.13287,50.333656,311.72726,51.932648,326.96326,53.716217,328.55847
27.0459,,317.0,317.0,50.145,314.2739,47.514084,311.8276,47.391853,326.87393,49.59458,329.2804
26.0702,26.0702,,,41.719425,314.10175,31.28013,311.23712,37.54059,325.44922,41.532955,329.3064
27.2665,27.2665,305.0,305.0,35.425167,314.17407,21.294096,311.1164,30.36759,321.35767,32.145306,326.3355
31.3406,31.3406,,,33.11904,314.17957,17.178814,311.0985,25.046387,317.7794,25.314445,321.86386
44.6176,,,,38.00181,314.3996,16.254833,311.50156,22.634005,313.66907,23.961123,316.5565
57.1166,57.1166,304.0,304.0,46.88666,314.91086,18.228668,312.35272,24.964903,307.32693,28.697657,308.7988
56.161,,307.0,307.0,49.708645,315.04465,18.667038,312.45703,24.494541,303.96732,34.875217,302.76517
,,315.0,315.0,52.50533,315.01852,21.501867,312.39456,24.007128,305.18335,41.710163,301.4526
,,319.0,319.0,54.964386,314.94736,27.691874,312.32568,24.778578,308.62286,46.10905,304.79947
59.5305,,321.0,321.0,56.08483,314.74426,35.102062,312.22968,25.562529,312.3391,46.200428,312.21634
45.7628,45.7628,326.0,326.0,56.92838,314.46057,42.36211,312.07883,27.060432,318.11288,43.38146,321.89902
37.3251,37.3251,327.0,327.0,55.208908,313.99637,41.247494,311.5809,25.652655,322.47498,38.402386,326.83786
28.84,28.84,328.0,328.0,51.80369,313.43878,32.95052,310.85013,23.292412,325.7587,31.781832,330.0208
22.6764,22.6764,328.0,328.0,46.444153,312.77075,20.24889,310.0288,20.259356,327.96332,23.47302,332.63092
15.3128,15.3128,325.0,325.0,39.29034,312.2388,14.503234,309.46976,17.505615,328.7549,16.473322,333.7324
10.774699999999996,10.774699999999996,323.0,323.0,30.140055,311.7436,12.283366,309.08054,14.491691,328.70828,12.92723,333.18332
12.502600000000001,,320.0,320.0,35.35214,312.18384,14.046348,310.0901,13.489017,327.3173,12.8506,331.26358
12.953800000000001,,317.0,317.0,40.124603,312.63324,20.146011,310.8889,12.706351,324.25967,12.968852,328.45413
15.767400000000002,,305.0,305.0,41.494022,313.04752,23.901932,311.40314,11.7093,316.14877,13.5691595,320.857
22.1946,22.1946,304.0,304.0,36.03677,313.0892,17.420334,310.9919,12.3892355,307.83237,14.194936,309.9039
20.114600000000003,20.114600000000003,301.0,301.0,27.153507,312.9086,13.121528,310.60568,12.358161,301.5104,16.33638,299.79623
39.3276,39.3276,304.0,304.0,33.21602,313.40152,15.406566,311.396,18.368614,298.4929,28.428375,294.5266
56.8371,56.8371,304.0,304.0,47.22827,314.1891,31.796825,313.04013,32.918102,297.2213,45.76763,292.33725
57.9386,57.9386,306.0,306.0,55.52754,314.74924,50.699986,314.0088,45.62841,296.9345,54.555767,292.01404
57.513,57.513,308.0,308.0,59.421326,314.8976,61.06726,314.40897,53.52853,297.06137,59.653976,293.5676
57.1558,57.1558,311.0,311.0,60.639584,314.68738,65.755035,314.14746,57.34344,299.09244,61.03594,297.6964
54.1657,54.1657,313.0,313.0,61.34966,314.47662,66.89297,313.5949,57.153404,302.6034,60.868156,302.1876
50.8065,,314.0,314.0,59.712563,314.01953,64.626144,312.4092,54.72312,306.3896,58.423725,306.57202
50.1472,,319.0,319.0,57.64587,313.42365,62.144737,311.11282,52.71668,311.91116,54.98844,313.59824
49.6673,49.6673,319.0,319.0,55.661636,312.9049,60.88079,310.22092,53.052086,316.83868,51.92796,320.73853
43.1908,43.1908,321.0,321.0,51.387203,312.22214,56.880867,309.14258,52.640244,321.0779,47.752323,326.95798
38.3235,38.3235,324.0,324.0,46.332172,311.6546,50.32755,308.20755,49.671467,325.07846,42.554245,331.31503
32.2107,,322.0,322.0,44.51311,311.6616,47.445904,308.23724,45.834175,326.78528,38.623844,333.07062
26.664,,323.0,323.0,44.402847,311.90976,44.265255,308.39267,40.06243,327.85953,34.140163,333.9221
27.8698,27.8698,327.0,327.0,41.435474,311.94836,31.586445,307.82162,28.796814,329.9893,26.401987,334.70944
20.5938,,325.0,325.0,45.77433,312.6175,33.252266,309.12823,25.009098,329.74576,27.61584,333.98303
20.3052,20.3052,320.0,320.0,37.48296,312.3179,18.670053,308.53064,18.28861,327.87054,18.562609,331.40652
20.1043,20.1043,313.0,313.0,28.251865,312.23624,13.813365,308.6892,15.084113,323.10074,14.304561,326.6337
18.4311,18.4311,311.0,311.0,20.373741,312.21704,12.268664,308.91415,13.692447,318.1278,12.608539,320.97446
21.8629,21.8629,308.0,308.0,18.941996,312.798,11.482657,309.73557,12.739718,312.75897,13.104987,314.10907
31.338,31.338,306.0,306.0,24.433233,313.58847,11.625285,310.96652,13.385322,308.2414,16.354767,307.38797
38.1625,38.1625,301.0,301.0,33.326843,314.20956,12.209228,311.52853,15.921094,303.38037,22.537954,300.62964
49.8443,49.8443,301.0,301.0,43.777336,314.60336,14.8232355,312.2871,23.086143,300.40988,33.6097,296.4927
50.3681,50.3681,300.0,300.0,50.00406,314.831,22.84673,312.89105,35.692413,298.30182,44.169823,293.8993
58.7612,,308.0,308.0,52.5593,314.73376,35.439396,312.9989,44.3581,298.5972,49.82609,294.03464
55.54,55.54,309.0,309.0,56.047802,314.73172,53.933365,313.3897,51.495815,299.30835,54.741196,295.4434
57.7267,,310.0,310.0,56.178474,314.49768,57.140137,312.96667,53.347675,300.71506,55.819275,297.85608
58.6615,58.6615,317.0,317.0,59.434097,314.4704,61.00731,313.16052,53.202637,305.0396,57.624016,302.84793
55.8744,55.8744,319.0,319.0,60.913425,314.29825,63.050316,312.89682,51.711826,310.2169,57.47209,309.06744
50.3851,50.3851,320.0,320.0,60.018433,313.872,62.096855,311.9461,50.191364,315.41235,54.824738,316.12805
46.9341,46.9341,321.0,321.0,58.54318,313.43555,60.087017,311.00522,50.59234,319.9564,51.74859,322.85388
35.6053,,324.0,324.0,56.995255,313.00452,58.379234,310.34738,50.680645,323.9022,48.407852,328.35266
33.8585,33.8585,329.0,329.0,51.59467,312.06702,51.64412,308.82358,47.652786,328.58075,42.158817,333.1871
29.3375,,331.0,331.0,48.182835,311.43347,47.17563,308.468,42.67006,331.77393,37.48718,335.37515
24.578499999999995,24.578499999999995,330.0,330.0,42.241425,311.0038,34.41069,307.70236,31.677006,333.40027,28.951471,336.69098
20.2911,,325.0,325.0,38.719166,310.84445,28.936577,308.09616,24.217346,332.83344,24.183258,336.10455
13.421,13.421,324.0,324.0,31.169,310.8727,18.501995,307.71127,17.90475,331.55557,16.270815,334.84393
12.952600000000004,12.952600000000004,326.0,326.0,24.022062,310.8853,13.69086,307.89383,14.993098,330.11005,13.527247,333.33853
12.679400000000001,12.679400000000001,325.0,325.0,19.35901,311.1535,11.84489,308.42526,13.391078,327.94144,12.467826,331.3301
18.1374,18.1374,329.0,329.0,18.315357,311.4484,11.354182,309.16766,12.661216,327.1586,12.309268,329.98248
17.7576,17.7576,328.0,328.0,17.912605,311.73718,11.425113,309.9478,12.247264,326.36047,12.075198,328.41287
17.798,,327.0,327.0,26.603605,312.5428,11.7324705,311.09537,11.792102,325.8266,12.829066,327.9714
13.653599999999997,,324.0,324.0,36.75689,313.151,12.935294,311.91513,11.48836,324.50113,13.916556,327.52945
11.412599999999998,11.412599999999998,326.0,326.0,31.892975,312.8408,12.44929,311.39355,11.462817,324.73474,13.464629,326.9983
12.4052,12.4052,321.0,321.0,28.565485,312.7952,12.225135,311.40436,11.899173,323.1121,13.31689,325.17297
15.135400000000004,15.135400000000004,314.0,314.0,26.203556,312.8128,12.0363,311.66934,12.807525,319.41095,13.787589,321.8373
10.799500000000002,10.799500000000002,311.0,311.0,24.465286,312.8957,11.980071,311.87912,14.173957,315.548,14.472583,317.23404
17.2011,17.2011,311.0,311.0,23.61489,312.75058,12.214576,311.9696,15.373565,311.68088,15.565646,312.85498
30.2341,30.2341,312.0,312.0,28.548954,312.75653,14.493106,311.8885,17.296886,308.69025,18.234291,310.03342
47.2621,47.2621,309.0,309.0,41.363106,313.1063,28.575417,311.97464,22.910742,305.64453,26.924906,306.49704
51.5727,51.5727,310.0,310.0,50.510105,313.33072,47.377743,311.74893,32.133533,304.48276,38.025917,304.619
48.3798,,308.0,308.0,53.123493,313.2155,54.514885,310.75394,41.43689,303.5116,45.565052,302.69977
49.7291,49.7291,309.0,309.0,55.707436,313.20248,60.422268,310.7069,49.49176,302.8547,51.159813,301.99292
52.2412,,306.0,306.0,54.119987,312.6489,63.92179,309.15002,55.093517,301.60065,53.300148,300.94073
48.1504,48.1504,301.0,301.0,54.55102,312.6501,64.47487,309.3769,58.061485,299.76868,54.372856,298.69922
47.6336,47.6336,304.0,304.0,51.10898,311.83783,63.96321,308.1001,58.59338,300.12646,53.443188,298.67575
47.0047,47.0047,300.0,300.0,51.129456,312.08896,60.7924,308.07355,57.294605,300.19672,53.403687,297.9563
43.6811,,302.0,302.0,51.012547,312.29248,56.969776,308.1437,54.960827,300.86136,52.83026,297.92883
58.1755,58.1755,303.0,303.0,53.776478,312.73514,58.700455,309.2421,55.07269,301.9428,54.587914,298.49854
58.1635,58.1635,302.0,302.0,55.80245,313.01404,61.858456,310.0534,56.01567,302.38623,56.499958,298.93192
56.9274,56.9274,305.0,305.0,57.229324,313.18246,65.48143,310.9538,55.090046,303.3363,58.13644,300.06323
56.2287,56.2287,305.0,305.0,54.525116,312.63022,63.02769,310.46378,56.63511,304.2506,57.3801,301.18887
53.7479,53.7479,308.0,308.0,49.74974,312.02417,58.07664,309.9433,57.23978,305.77774,56.258373,303.06503
