RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
45.6811,45.6811,490.0,490.0,46.70548,530.43494,50.317497,528.58325,46.052116,496.26202,47.3235,490.55963
52.793,52.793,486.0,486.0,47.548542,529.50415,52.595615,527.55707,49.611164,494.68015,50.383934,489.39963
52.8567,52.8567,484.0,484.0,46.49678,528.26636,53.277145,526.7525,51.984966,493.54257,51.359333,488.73145
54.3421,54.3421,484.0,484.0,48.360054,528.76086,53.98559,527.25305,52.787,492.95798,53.260914,488.366
64.4729,64.4729,480.0,480.0,52.609425,529.8261,56.839306,528.58936,55.53602,491.82245,56.714977,487.862
72.8329,,480.0,480.0,48.852848,529.25366,55.484085,527.90845,54.581768,490.9923,55.518353,487.70352
71.6276,,478.0,478.0,43.434303,528.6336,54.11271,526.9247,53.68276,490.3878,53.483585,487.74738
82.51329999999999,82.51329999999999,479.0,479.0,55.586475,531.41504,66.71562,531.90796,63.198914,488.43817,63.777157,486.9348
85.4842,85.4842,480.0,480.0,64.882286,533.6203,73.88359,532.27844,69.52204,487.16684,70.14586,487.05304
84.2517,,479.0,479.0,58.5464,532.6863,71.18721,532.0143,68.325485,487.19998,67.65061,488.74362
83.0984,,481.0,481.0,51.110573,532.26294,69.60866,532.0679,67.955536,487.5703,65.92647,490.21716
84.1585,84.1585,483.0,483.0,62.352516,534.08124,76.72353,534.48773,73.017876,487.05496,71.162285,490.01877
89.277,,481.0,481.0,51.924915,533.62115,75.75845,535.05334,73.28562,488.62817,70.51403,490.3108
86.54850000000002,86.54850000000002,481.0,481.0,64.22787,535.55695,80.85877,536.3536,76.37186,488.2171,73.81585,488.93204
84.60650000000001,84.60650000000001,480.0,480.0,68.09128,536.8557,83.00284,537.0011,76.85845,488.73267,74.40835,488.0414
82.7376,,484.0,484.0,57.705944,535.90906,80.85509,537.9562,76.007355,491.81204,74.39715,488.41544
81.4734,81.4734,495.0,495.0,65.85224,537.25104,82.28988,539.1529,76.68707,494.60974,75.261765,488.69553
77.1955,77.1955,507.0,507.0,66.79413,537.905,82.95634,539.91156,75.62368,501.88986,75.184364,491.46185
75.1688,75.1688,521.0,521.0,67.41401,538.19305,81.75457,540.8096,73.32866,514.38696,75.02485,498.6567
70.7936,70.7936,527.0,527.0,67.593155,538.1901,78.800415,541.6217,69.64704,526.02484,74.61927,511.48404
49.8888,49.8888,533.0,533.0,63.605103,537.6276,72.80029,541.7841,60.551785,535.4817,71.86258,528.91113
40.1253,,536.0,536.0,51.009617,536.50323,56.03077,541.268,43.610817,542.4828,64.15634,539.2826
35.7743,,539.0,539.0,36.750668,535.79425,34.039444,541.3687,34.015793,546.72974,52.192425,544.6463
32.5736,32.5736,543.0,543.0,26.01714,535.33386,26.083426,541.8508,27.617735,548.97253,38.576813,548.01025
34.2798,,548.0,548.0,18.815113,534.6394,19.76161,542.10114,21.45535,551.1188,27.426064,551.06537
27.8394,,556.0,556.0,16.442827,535.562,17.3912,541.2782,17.878048,552.44794,22.056496,552.8656
21.0989,21.0989,558.0,558.0,15.687166,535.9414,14.228508,539.4429,14.902502,553.76764,19.062204,554.4783
15.9556,15.9556,565.0,565.0,10.996775,534.216,12.061768,538.06104,12.086145,555.9223,14.640772,557.80304
12.1903,12.1903,567.0,567.0,9.058363,531.8661,10.375568,536.18384,11.022205,557.40936,8.46287,560.6298
10.119,10.119,568.0,568.0,8.781099,532.9643,10.311203,536.4838,10.06481,557.9222,8.640242,561.6664
10.5881,10.5881,571.0,571.0,10.928152,534.33417,10.142088,536.80664,9.190041,558.1935,9.211182,562.4108
9.785029999999999,9.785029999999999,569.0,569.0,9.053692,533.04224,9.705513,535.33594,8.889008,558.41876,8.599333,563.0099
6.076469999999997,6.076469999999997,567.0,567.0,13.196678,534.6739,9.468546,535.7054,8.112015,558.59534,9.125032,562.6984
9.448990000000002,9.448990000000002,565.0,565.0,10.988392,533.4233,9.17964,534.48285,7.6515155,559.5959,8.998177,562.8397
8.383690000000001,,565.0,565.0,12.931154,533.1748,8.852341,534.0082,7.406797,561.15497,8.714556,565.03326
7.2154099999999985,7.2154099999999985,562.0,562.0,21.282951,534.2184,8.864508,533.7665,7.002311,561.3997,9.024586,563.72034
8.120120000000004,8.120120000000004,556.0,556.0,19.469934,532.8314,8.738279,532.9761,6.8502784,559.8493,8.952314,562.4421
9.160379999999996,9.160379999999996,554.0,554.0,18.423037,531.37146,8.738276,532.19324,6.91843,557.63745,8.880493,560.59406
7.1790400000000005,7.1790400000000005,543.0,543.0,16.5182,529.73755,8.814417,530.7974,7.516088,552.18646,8.915943,556.8842
8.746000000000002,8.746000000000002,533.0,533.0,14.547533,528.2161,9.03759,528.0577,8.889914,542.1442,9.524002,550.296
10.5307,10.5307,522.0,522.0,13.790903,527.86096,9.309437,526.89606,10.26256,527.68353,10.52903,536.99524
17.02,17.02,519.0,519.0,16.109037,528.329,10.104403,527.185,11.972605,518.2698,13.147636,521.77734
20.5488,20.5488,512.0,512.0,20.186243,528.6102,12.005888,527.044,15.359184,510.95132,18.998594,507.11243
28.557,28.557,507.0,507.0,27.466658,528.7075,18.042236,526.6909,22.941225,505.72165,28.972355,497.21286
34.5238,34.5238,502.0,502.0,34.28312,528.4182,30.145086,525.89044,34.616745,501.90662,36.872578,491.41266
39.53,,497.0,497.0,36.124996,527.2796,37.123444,523.87067,40.657127,498.5467,39.225956,488.2398
48.6926,48.6926,493.0,493.0,40.632782,527.39825,46.219902,524.6173,46.471245,495.97098,42.86568,486.84793
50.6979,50.6979,492.0,492.0,44.23653,527.8287,52.355648,525.36334,51.672115,494.07465,46.3858,486.93762
55.5282,,484.0,484.0,42.405212,527.3727,52.763412,524.0413,52.382137,492.1333,46.907604,486.2335
57.4291,57.4291,484.0,484.0,46.967617,528.2778,56.737522,526.21655,56.319427,491.03778,50.946484,486.30594
56.3048,56.3048,222.0,222.0,47.687557,524.70416,59.74036,525.3757,62.727173,473.8012,59.293003,476.79636
65.8287,65.8287,477.0,477.0,56.270473,529.7607,60.83953,528.6368,64.58016,470.37463,63.212643,475.67816
74.9542,74.9542,,,64.140366,531.2025,65.46998,529.4802,68.08375,471.11594,73.795815,474.32434
87.2754,87.2754,,,72.20574,532.165,72.30194,530.31805,72.07673,472.953,79.41484,474.0824
79.4958,79.4958,478.0,478.0,71.659935,531.6603,73.48336,530.2108,73.54852,472.40094,77.505005,474.32553
84.11450000000002,84.11450000000002,480.0,480.0,75.42784,532.72534,75.22547,530.72504,74.52424,472.58218,77.80338,475.57098
83.6895,,480.0,480.0,66.524704,531.2965,73.20323,531.28656,72.31826,473.93588,75.05698,477.28546
84.9889,84.9889,492.0,492.0,72.73438,533.1242,76.94114,532.4717,75.46636,476.34097,77.279236,478.83374
82.7686,82.7686,504.0,504.0,75.13988,534.0873,78.25151,533.0308,76.11363,484.52444,77.56453,481.62646
80.0542,80.0542,511.0,511.0,75.87431,534.7035,78.56482,533.9196,76.09698,502.08374,76.81781,486.023
58.1668,,517.0,517.0,64.27772,533.4571,76.73932,535.01154,68.19628,520.7775,72.81081,498.88104
55.3547,,526.0,526.0,48.21756,532.7632,71.90678,535.2042,53.16203,530.7941,66.44908,518.48456
49.7587,49.7587,,,44.384926,533.60297,69.70264,536.5972,45.199257,538.9757,61.14061,527.61334
37.6448,37.6448,533.0,533.0,32.33682,533.65063,63.91233,536.8132,36.63195,544.4687,52.51305,534.6278
38.8258,,,,22.592216,534.0376,50.6924,536.51715,27.659454,547.8481,42.838665,539.3377
31.0788,,544.0,544.0,17.543842,534.7307,35.762978,536.3719,20.548021,549.89374,33.51824,542.94916
30.7254,,553.0,553.0,14.187899,534.944,26.199944,536.31494,13.903622,551.3756,26.104198,545.4809
27.404,,557.0,557.0,12.356148,535.35077,18.749863,536.3392,10.063616,552.59906,21.013031,547.4193
23.0132,,564.0,564.0,15.833626,536.31836,15.642876,537.5089,9.345348,552.81384,18.540298,548.85394
10.7348,10.7348,567.0,567.0,15.1461525,535.7516,10.353201,536.3397,9.929377,551.5025,14.593018,550.26605
7.49072,7.49072,568.0,568.0,17.305843,535.7897,10.2197075,536.32294,10.304199,564.65497,11.180929,559.1602
7.609410000000004,7.609410000000004,573.0,573.0,19.180946,535.6979,10.653076,536.57715,9.08379,567.15106,9.661217,565.0127
7.640810000000002,7.640810000000002,573.0,573.0,18.724707,535.2209,10.56414,536.5024,8.775576,564.19946,9.41534,564.19855
13.2927,,574.0,574.0,21.246061,534.74615,10.059288,536.35114,8.762739,561.58685,9.180704,564.7547
8.689030000000002,8.689030000000002,572.0,572.0,17.069338,533.3376,9.865837,535.926,8.301823,563.9739,9.156479,566.5914
8.432869999999998,,572.0,572.0,19.340113,532.7253,9.481977,535.36676,7.9681163,566.4519,8.810057,569.2886
8.265520000000002,,570.0,570.0,39.07523,534.2605,10.612778,536.1778,7.595346,568.131,9.163399,569.8771
10.307400000000001,,569.0,569.0,39.851017,533.02466,19.246447,535.7576,7.5981135,568.7182,9.169712,571.20386
8.69536,,565.0,565.0,39.212914,531.58093,33.487682,534.4615,7.93584,567.751,9.2867565,572.2793
10.339399999999998,,563.0,563.0,37.572998,529.71924,26.111341,529.85266,8.337898,564.81177,9.485022,574.04114
9.444130000000001,,562.0,562.0,40.02112,530.07336,36.712036,529.9423,9.191864,561.70996,9.865627,573.14905
10.543100000000003,10.543100000000003,560.0,560.0,36.819046,529.12146,24.81848,527.153,9.399614,558.57043,9.55444,571.3504
9.968249999999998,9.968249999999998,559.0,559.0,31.90029,527.26715,12.303675,524.6734,9.383062,555.4637,8.861126,569.3907
11.141300000000001,11.141300000000001,559.0,559.0,28.018919,526.0661,9.910938,523.76746,9.176775,553.2864,8.551973,566.3989
14.2424,14.2424,561.0,561.0,25.446726,525.2282,9.402187,523.6799,9.164309,554.74854,8.532368,564.29156
12.203200000000002,,553.0,553.0,28.23732,525.5503,11.626476,524.3944,9.858566,551.8129,9.253807,560.38806
11.7593,11.7593,555.0,555.0,24.23406,524.5317,9.924133,522.1527,9.6934395,551.7623,9.312649,556.77
9.26792,9.26792,558.0,558.0,18.58533,523.1745,8.98135,520.07983,9.315205,553.98584,9.2917,554.60284
11.704999999999998,11.704999999999998,559.0,559.0,14.524107,522.07794,8.962368,518.54114,9.046488,556.2326,9.370928,553.9285
8.677479999999996,8.677479999999996,556.0,556.0,12.487324,522.6873,9.0285225,518.14777,9.114687,556.8225,9.375326,553.255
10.6813,10.6813,559.0,559.0,11.945131,523.5375,9.060446,518.1937,9.281189,558.13556,9.454109,553.6454
11.456499999999998,,551.0,551.0,17.695364,525.76215,12.469564,519.4482,10.437895,555.6212,11.162176,553.5485
10.116,10.116,542.0,542.0,19.142092,527.0422,11.247284,522.4316,10.766588,552.5184,11.132086,551.7732
11.057000000000002,11.057000000000002,534.0,534.0,17.019535,527.04364,9.777622,521.191,10.528244,546.08466,10.896986,545.7816
10.3036,10.3036,522.0,522.0,18.313131,528.29266,9.888838,526.7829,11.742079,539.13855,12.153271,535.1628
17.7652,17.7652,523.0,523.0,20.650423,528.5409,10.661753,526.896,12.78533,530.65906,13.556791,526.25464
24.5439,,520.0,520.0,29.691538,529.24976,18.549515,527.4589,16.648954,522.37823,19.423603,517.74945
33.3276,33.3276,520.0,520.0,35.58105,529.4814,29.314821,526.99506,22.410898,516.4346,26.584805,511.50427
31.5786,31.5786,517.0,517.0,37.48986,529.07965,35.200603,525.4119,29.126785,512.0265,32.664215,506.1457
33.8822,33.8822,511.0,511.0,37.803436,528.3002,40.908073,523.416,36.3759,507.892,37.23355,501.39713
38.8529,,509.0,509.0,36.181995,526.9606,43.65621,521.0719,39.70082,505.07227,37.89178,498.91733
39.3749,39.3749,510.0,510.0,38.0994,527.636,45.949615,521.5656,42.389538,504.00925,39.32712,497.539
42.4661,42.4661,507.0,507.0,40.405987,528.42926,47.43309,522.68066,44.086555,503.57834,41.211136,497.37698
42.976,42.976,505.0,505.0,42.25386,528.9577,48.11115,524.07825,44.21278,503.69604,43.086185,497.83923
41.032,41.032,500.0,500.0,42.893345,528.9931,47.81436,525.2284,42.659374,503.31583,44.392727,497.70468
48.345,,501.0,501.0,38.613926,527.1137,44.628265,522.863,42.314434,504.16962,42.460396,498.34213
49.2896,,500.0,500.0,36.443146,526.9801,42.073208,522.13837,41.565178,504.81213,41.388466,498.97226
48.1208,48.1208,498.0,498.0,38.761215,528.0463,44.877583,524.6274,43.043846,504.3583,42.91492,499.10352
49.6464,49.6464,497.0,497.0,41.197807,529.036,47.959785,526.4589,44.996506,503.58716,44.278088,499.00327
52.1242,52.1242,498.0,498.0,44.30664,530.2121,50.59729,527.97736,46.553234,503.13113,45.90401,499.06494
49.9911,49.9911,500.0,500.0,46.223602,530.98816,51.490265,528.66907,47.063484,502.83917,46.447914,499.5367
51.0823,51.0823,503.0,503.0,45.58063,530.64294,51.069324,528.6821,48.216892,503.48438,45.774364,501.19708
50.414,50.414,508.0,508.0,46.95408,531.42786,51.06161,529.0006,48.932617,504.9853,45.581432,503.511
55.0249,55.0249,518.0,518.0,49.276276,532.2966,51.738667,529.8732,49.895054,508.876,46.33212,506.4437
49.7101,49.7101,519.0,519.0,50.13855,532.8854,51.62373,530.6478,50.052032,514.9782,47.41113,508.7867
41.7984,,522.0,522.0,46.650387,532.50385,49.372105,530.6129,49.106796,523.9599,47.13831,512.71985
37.8579,37.8579,,,43.961525,532.1119,47.77651,530.13446,48.033165,531.27563,46.164845,518.7393
37.2005,37.2005,537.0,537.0,41.066246,531.68726,46.122993,529.77686,46.18968,539.98627,45.11337,530.24884
36.4856,,,,36.59667,531.6208,43.290142,529.60034,42.98939,542.0935,43.079567,537.8375
34.0262,34.0262,,,33.39876,531.75653,40.500134,529.60895,39.79244,542.3027,41.01194,542.3417
27.4142,27.4142,547.0,547.0,29.53149,531.38116,33.544617,528.8175,33.1519,546.8711,38.413124,550.38635
23.4537,,550.0,550.0,28.354742,531.2333,29.189226,528.78625,27.18419,549.7593,35.1512,554.9718
19.0166,19.0166,555.0,555.0,21.5072,530.421,17.021097,527.4527,19.03949,552.7668,28.437817,558.5103
16.208,16.208,560.0,560.0,16.291655,529.67,12.234146,526.2697,14.764498,555.3716,20.290598,560.60803
13.8463,13.8463,563.0,563.0,13.255293,529.2019,10.392769,525.461,12.326307,557.63257,14.761753,561.9007
9.528480000000002,,563.0,563.0,17.28028,530.3846,9.989738,526.83875,11.168552,558.9604,13.651413,562.1433
11.711300000000001,11.711300000000001,564.0,564.0,17.157679,530.5232,9.658512,526.5192,10.270391,560.0194,11.272783,562.2108
10.281300000000002,10.281300000000002,562.0,562.0,15.578089,530.10724,9.433687,526.3011,9.506002,560.60156,10.058107,561.9732
10.131,,565.0,565.0,21.863579,530.72156,9.545235,527.4718,8.95623,561.9001,9.851875,562.63336
11.261499999999998,11.261499999999998,567.0,567.0,20.345606,529.9143,9.595882,526.82,8.581736,562.9232,9.471149,563.2016
9.09357,9.09357,564.0,564.0,18.885077,529.2691,9.595627,526.6476,8.320705,563.0289,9.256834,563.1938
8.691360000000003,8.691360000000003,565.0,565.0,17.74324,528.52606,9.583874,526.68774,8.164324,563.0759,9.185797,562.98083
12.538,,563.0,563.0,25.061548,529.0971,10.655378,528.35547,8.279114,562.69574,9.322401,564.09283
8.29936,8.29936,,,22.458889,528.91296,9.865408,527.7523,8.701363,551.23816,9.466892,559.7581
7.9070700000000045,7.9070700000000045,561.0,561.0,18.44659,527.3489,9.521297,526.2396,8.597258,552.19635,9.186867,560.63934
12.762799999999999,,,,26.605558,529.08514,12.491865,528.56976,10.222982,537.23254,10.037123,555.73114
9.976030000000002,9.976030000000002,561.0,561.0,24.73375,527.8457,11.188391,526.82605,9.797594,542.271,9.238657,559.1613
10.6828,10.6828,,,22.193476,527.7194,10.171238,525.90765,10.565636,528.38617,9.266758,550.9356
9.976759999999999,,558.0,558.0,28.918327,527.63544,14.849445,525.88916,11.362627,535.21985,9.572718,556.1395
8.31765,8.31765,,,25.575483,527.1383,10.992809,523.51385,11.937244,528.8072,9.454153,549.34125
12.3594,12.3594,559.0,559.0,23.055197,525.8207,9.5781765,522.0835,10.828007,538.3134,8.900679,553.7221
13.515700000000002,13.515700000000002,555.0,555.0,20.793999,524.54065,9.375429,520.07715,10.323917,544.5881,8.862146,554.9586
13.478099999999998,13.478099999999998,554.0,554.0,20.069233,524.2679,9.494736,519.4219,10.227871,548.919,8.873398,554.6808
11.400199999999998,11.400199999999998,551.0,551.0,19.089182,524.2564,9.4653225,519.2323,10.185354,550.86487,8.826885,553.3203
10.357700000000001,10.357700000000001,553.0,553.0,18.293175,524.30817,9.356831,520.1884,10.249235,552.46985,8.69972,552.1456
12.3463,12.3463,551.0,551.0,16.310219,523.1631,9.541779,518.7214,9.90554,553.11237,9.137978,550.2716
11.171799999999998,11.171799999999998,551.0,551.0,16.027866,523.5241,9.678759,518.73474,9.892315,552.9529,9.212774,548.731
13.955300000000001,13.955300000000001,552.0,552.0,17.08101,524.0574,9.999084,520.0549,10.30097,552.8076,9.342209,547.50934
13.479799999999997,13.479799999999997,550.0,550.0,16.026173,522.9467,10.292522,518.6307,9.787621,551.66864,10.031214,546.7025
11.1613,11.1613,547.0,547.0,15.757252,523.43854,10.237806,518.4565,9.395794,548.7096,10.195152,545.6349
10.4893,,550.0,550.0,23.389711,524.81647,16.469875,518.98334,10.422962,545.7475,12.971151,544.47235
12.709400000000002,12.709400000000002,550.0,550.0,25.052582,525.40265,13.950333,519.9601,10.436113,543.31995,11.653097,545.516
11.587,,545.0,545.0,29.33919,524.7795,22.622076,519.13947,10.606142,538.33276,14.857071,544.0444
14.7056,,542.0,542.0,34.454567,526.165,34.200638,519.591,13.139448,537.74854,18.172195,543.866
13.962,,528.0,528.0,38.07677,527.54034,38.528812,522.43097,16.774632,528.23425,20.093481,540.00995
14.068199999999997,14.068199999999997,519.0,519.0,34.149464,525.7271,22.663425,519.53925,14.570688,522.95795,18.007778,532.5719
15.929099999999998,15.929099999999998,512.0,512.0,31.77336,525.73566,12.008566,519.9591,13.68671,512.70215,16.350882,520.39087
24.5049,24.5049,510.0,510.0,31.659698,526.03705,12.936968,522.5437,17.432411,508.84885,20.637915,509.33533
34.069,,504.0,504.0,30.163134,524.83844,21.534811,521.49524,23.111696,502.05392,29.22058,499.7873
41.8758,,501.0,501.0,31.372488,525.77734,31.441582,522.774,31.857136,500.12357,34.85237,493.56693
43.2684,43.2684,500.0,500.0,34.180424,526.7128,41.75853,524.3064,39.86059,496.2982,38.449043,489.72855
46.461,,501.0,501.0,34.096207,526.9243,43.236416,523.50085,42.15531,494.15732,38.808167,488.318
50.7401,50.7401,502.0,502.0,37.53924,527.93475,48.999252,525.033,47.020943,493.28058,41.506344,489.24698
51.8959,51.8959,503.0,503.0,41.24612,529.12573,53.73683,526.18024,51.14417,494.0007,44.37417,491.59253
47.6978,47.6978,502.0,502.0,43.57504,529.92145,55.465065,526.55444,52.121284,495.47824,46.199844,493.8896
47.7789,47.7789,503.0,503.0,45.324757,530.4297,55.351086,526.5,51.565475,497.75043,47.51729,496.1426
52.3614,52.3614,505.0,505.0,47.9593,531.1557,55.37416,527.2632,51.04912,500.47144,49.345932,498.45688
52.676,,510.0,510.0,45.633545,530.6081,52.630913,526.0992,49.136436,504.1714,47.854275,501.8949
51.9745,51.9745,,,47.85035,531.08203,53.992218,527.3201,49.23436,511.65112,48.589737,507.40674
48.3412,48.3412,516.0,516.0,49.209785,531.60657,54.007584,528.3963,49.591675,516.8202,48.62266,512.0286
45.6185,,518.0,518.0,44.383316,530.39453,50.95535,526.751,48.472572,521.3348,45.94336,517.2683
38.1344,38.1344,518.0,518.0,42.827793,530.62524,49.271046,527.0231,47.70304,524.7123,44.412006,520.97156
41.4517,41.4517,519.0,519.0,40.090187,530.32776,48.19346,527.0193,46.602688,526.15436,43.34942,523.55597
41.2207,41.2207,519.0,519.0,36.907223,530.18365,46.267467,527.0051,44.59322,526.39136,42.4332,525.3118
35.6597,35.6597,522.0,522.0,31.622072,529.9092,41.55285,526.2638,40.77587,528.14276,40.848743,529.3698
37.9133,,528.0,528.0,29.318783,530.4938,36.89961,526.0822,36.65179,532.2768,39.31962,535.06226
33.3608,33.3608,532.0,532.0,29.595863,531.257,36.150074,527.51605,35.881256,536.23376,38.84537,539.85236
32.8495,,,,30.064968,532.00714,36.3883,528.8167,35.483337,534.8365,37.962242,540.7096
30.6543,30.6543,532.0,532.0,30.38839,532.31433,32.883602,528.6365,32.6031,535.7629,36.49137,542.2458
30.3102,30.3102,541.0,541.0,32.331974,532.5628,29.530752,528.4348,29.447603,539.2153,35.154766,544.90424
26.7731,26.7731,547.0,547.0,31.460094,532.2412,21.872892,527.44904,23.440748,543.995,31.852507,548.4027
28.2464,28.2464,553.0,553.0,34.425934,532.4649,18.692686,527.3305,20.477325,548.1663,29.835388,550.745
18.3212,,559.0,559.0,35.837574,532.1181,17.466644,527.33795,18.101252,552.5391,27.553194,553.3312
14.0062,14.0062,559.0,559.0,30.039751,530.9175,12.416788,525.98334,14.703825,556.1428,20.624767,556.4402
12.811799999999998,,561.0,561.0,33.146095,530.92755,11.9244,526.6798,13.414446,558.82153,18.601543,558.1214
11.1129,11.1129,562.0,562.0,27.7426,529.8387,10.6374,525.6898,11.875772,561.09143,13.857317,560.537
12.1082,12.1082,565.0,565.0,22.800215,528.5941,9.975624,524.8015,10.919956,563.1809,11.680269,562.9997
10.3004,10.3004,565.0,565.0,21.086626,528.4096,9.852837,524.769,10.119709,564.15485,10.460321,563.59845
9.765979999999999,9.765979999999999,565.0,565.0,17.809616,527.34564,9.623148,524.2839,9.718845,564.09174,9.911514,563.7228
9.445410000000003,9.445410000000003,564.0,564.0,15.307001,526.53735,9.366465,523.8145,9.293495,563.89124,9.64406,564.077
10.7564,10.7564,560.0,560.0,14.9604435,526.77606,9.404186,524.29614,8.845879,562.4424,9.449881,562.83325
8.88261,8.88261,562.0,562.0,14.2723255,526.58014,9.447559,524.65875,8.531708,561.2863,9.336672,561.898
9.77007,9.77007,560.0,560.0,13.693628,526.3181,9.479137,524.9972,8.42601,559.5027,9.265171,561.27924
10.209800000000001,10.209800000000001,560.0,560.0,13.297575,526.0283,9.576965,524.9754,8.538847,557.56683,9.192717,560.9712
12.145200000000003,,559.0,559.0,19.36076,527.10913,12.655628,526.3623,9.13723,555.40247,9.516062,561.98
9.452109999999998,,557.0,557.0,27.854914,528.1781,23.812248,527.25586,9.993565,552.7727,9.918669,562.61896
8.256339999999998,8.256339999999998,553.0,553.0,26.068037,527.6278,13.811331,525.265,9.911709,549.9452,9.237061,561.1077
6.752389999999998,6.752389999999998,550.0,550.0,22.899927,526.9381,10.242296,524.10693,9.716711,548.1664,8.855162,558.64056
10.292099999999998,10.292099999999998,545.0,545.0,21.443384,526.591,9.579439,523.7286,9.760733,545.4276,8.868214,554.8483
11.0684,,539.0,539.0,28.768604,527.3109,13.355034,524.43634,11.030428,540.0706,10.603964,549.91565
10.4561,10.4561,532.0,532.0,27.57839,526.895,10.939352,523.5372,11.290602,535.2333,10.730682,543.135
16.701999999999998,16.701999999999998,,,26.79858,526.30536,10.153744,522.8116,11.729237,528.8741,12.065218,533.41
18.2882,18.2882,527.0,527.0,25.64921,525.00745,10.332808,520.9546,12.101986,525.01117,14.0370655,526.9297
20.282600000000002,20.282600000000002,522.0,522.0,26.890768,525.1876,11.096109,522.6662,14.09845,520.8942,16.831717,519.10443
24.1113,24.1113,519.0,519.0,26.313925,523.7589,13.097162,520.8138,16.474506,517.16675,22.45131,513.43365
33.3735,,517.0,517.0,29.407059,524.518,23.946548,521.2014,24.295506,513.7454,30.287735,507.70972
31.4728,31.4728,513.0,513.0,31.096184,525.16345,33.838287,520.9972,31.396645,510.07455,34.44401,503.10913
37.3541,37.3541,508.0,508.0,33.422634,526.15063,42.124798,521.3497,38.24632,506.2521,37.03435,498.7944
36.2364,,504.0,504.0,34.37572,526.8892,44.599346,520.9816,40.64668,502.80627,37.779957,495.53714
37.5237,,502.0,502.0,35.025585,527.4981,45.452545,520.6957,41.911804,500.30222,38.209984,493.50397
38.2104,38.2104,496.0,496.0,36.60758,528.2515,46.476246,520.87274,43.45327,498.367,39.26969,492.22452
43.0177,43.0177,496.0,496.0,39.34497,529.28534,47.1367,522.049,44.92068,497.39566,41.047005,491.99506
44.5957,44.5957,493.0,493.0,42.007355,530.1476,47.674343,523.8675,45.44509,497.0745,43.352097,492.16943
48.5124,48.5124,489.0,489.0,45.203,530.9768,49.65109,527.4153,43.313572,497.01474,46.584484,492.1907
51.2802,,488.0,488.0,41.932056,529.4555,47.12056,525.16003,43.659935,496.34595,44.74896,491.9868
51.7294,51.7294,489.0,489.0,41.997936,528.9117,48.79739,526.2248,46.290874,495.7186,44.963215,492.1859
53.2063,,489.0,489.0,40.177834,529.06604,47.167904,525.5167,45.834484,495.57617,43.855076,492.83282
53.7711,53.7711,486.0,486.0,44.176292,530.4607,50.891327,528.11035,47.627632,494.66687,46.129047,492.98056
52.3923,52.3923,487.0,487.0,46.988132,531.46405,53.152214,529.5815,48.917404,493.9775,47.233906,493.28818
56.0888,,486.0,486.0,41.34205,530.29944,50.265274,527.9956,48.801647,494.05533,44.768517,495.0345
54.019,54.019,487.0,487.0,44.819775,531.52545,52.88554,529.7804,50.72284,493.70496,45.72723,495.95212
57.91,,487.0,487.0,40.254986,531.40674,50.372704,528.8206,50.841595,494.24893,44.666676,497.22922
58.1688,58.1688,487.0,487.0,45.33253,532.67255,54.09929,531.3342,53.3434,494.11115,46.501682,497.69055
63.189,,490.0,490.0,40.57091,532.548,51.759464,531.0648,53.38439,495.73944,45.907784,498.5558
59.8136,59.8136,,,46.8725,533.5124,54.4703,533.39636,55.323574,506.981,48.86019,499.63248
58.5888,58.5888,238.0,238.0,45.70802,531.0764,56.64512,533.6036,58.24147,482.05276,61.67858,487.74597
57.5247,57.5247,,,50.372967,534.54376,56.16445,534.9308,60.035526,478.5726,63.352116,484.89157
57.0818,,,,45.14892,533.4782,54.097607,533.2811,61.226902,482.51697,63.917004,483.8541
57.4578,57.4578,,,49.28776,534.11523,54.665592,534.0019,63.518375,494.01584,64.717,484.31952
54.8069,,499.0,499.0,44.062702,533.86505,52.60916,533.3674,63.5948,501.59958,61.67932,485.69986
55.6097,55.6097,506.0,506.0,47.865025,534.6731,53.629547,534.3692,64.726654,512.12286,60.540314,490.35632
50.6376,50.6376,510.0,510.0,48.0321,534.8137,54.063713,534.70374,64.0405,524.8319,58.369255,498.64075
48.522,48.522,516.0,516.0,47.681004,534.7513,53.627125,534.48865,61.547295,536.72363,55.91869,509.50778
47.4615,47.4615,516.0,516.0,46.57213,534.5362,53.313484,534.04877,55.43589,544.3904,53.391792,518.0667
40.1916,,520.0,520.0,42.537376,534.32745,50.736866,533.02576,44.56045,550.6046,50.370407,526.81824
37.1953,,521.0,521.0,36.805836,533.6387,46.757854,531.95404,33.555714,552.5752,46.38056,532.74677
34.6281,34.6281,528.0,528.0,36.711754,533.9249,43.56099,531.80963,28.06592,553.6735,43.378574,536.7005
32.6697,32.6697,535.0,535.0,32.16082,533.26215,38.25502,531.41785,22.10823,553.37775,38.77672,540.19727
35.6396,,535.0,535.0,28.301264,532.8306,30.264175,530.9375,16.796705,552.8774,33.427036,542.8026
29.282,,,,30.942122,533.61615,28.223253,531.39856,13.984695,552.02356,29.838402,543.92163
25.9843,25.9843,,,25.889788,533.2176,18.877571,530.5132,11.358925,549.5394,24.451302,543.7199
