RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
31.6932,31.6932,301.0,301.0,30.173527,313.3997,15.852368,312.41135,19.048548,295.377,30.328737,293.72113
35.8063,35.8063,302.0,302.0,37.096783,313.54318,18.552721,312.08994,23.682684,293.70328,40.66754,290.75314
42.7101,42.7101,301.0,301.0,45.20777,313.6746,24.907118,311.58875,34.264893,292.7616,50.044353,288.4376
44.2668,,301.0,301.0,50.718437,313.68024,36.535774,310.7301,49.504105,292.24988,55.390327,287.03677
41.6361,41.6361,301.0,301.0,53.28535,313.6307,43.957508,310.32736,56.65006,292.5743,55.98202,286.61383
39.5348,39.5348,296.0,296.0,54.89355,313.6283,48.771645,311.6522,58.31998,292.21155,55.25099,286.50632
32.3806,,295.0,295.0,54.28289,313.10324,56.33206,310.56857,61.270588,292.138,54.61573,286.6144
37.8373,37.8373,293.0,293.0,49.92154,312.16074,59.539894,308.70264,60.533775,291.73468,52.52033,286.83795
45.6991,45.6991,291.0,291.0,45.96283,311.22272,63.14243,307.6905,60.646107,290.88678,52.19049,287.09692
50.863,50.863,288.0,288.0,41.75592,310.4136,64.859406,307.14172,61.91487,289.96408,52.417717,287.18826
48.3969,,288.0,288.0,42.996616,311.29,64.85638,307.00754,62.81845,288.87946,52.030712,286.7818
47.5257,47.5257,287.0,287.0,45.0884,312.1493,62.98824,307.03693,63.332687,288.26913,51.540886,286.64642
59.1442,59.1442,288.0,288.0,51.094994,313.22153,62.632526,308.15115,64.53696,288.3578,52.84359,287.18115
53.6291,53.6291,287.0,287.0,54.79755,313.94705,64.777435,310.60077,58.737312,289.60825,54.524364,288.3566
54.1266,54.1266,286.0,286.0,53.46561,313.58368,63.535263,309.98495,61.08313,289.3564,53.048313,288.79254
52.6078,52.6078,290.0,290.0,50.57877,313.1521,60.263138,309.45392,62.03083,289.80957,51.18822,290.6492
57.616,57.616,289.0,289.0,54.337017,313.91663,62.15705,311.02197,58.39096,290.90283,52.31655,292.1413
65.0344,65.0344,290.0,290.0,54.863434,313.84833,63.454266,311.30182,60.617676,291.49875,53.175888,293.53543
66.438,66.438,291.0,291.0,59.286827,314.577,65.960304,312.3666,61.05187,292.34534,54.656574,294.15198
61.3818,,290.0,290.0,57.160736,314.57526,63.447834,311.90338,60.726227,293.19897,54.49907,295.0176
60.9834,,288.0,288.0,54.652935,314.5255,61.032585,311.5591,60.576767,293.65408,54.378674,295.3979
58.0401,,283.0,283.0,51.68106,314.5046,59.098904,311.49033,60.672127,292.9416,54.265354,295.48422
54.9154,54.9154,285.0,285.0,51.309948,314.58807,59.41578,311.84293,61.4423,292.32565,54.441875,295.32568
64.6788,64.6788,,,54.92937,314.61935,61.946716,312.35556,62.680836,297.8464,55.61372,296.87955
76.2187,76.2187,279.0,279.0,59.64445,315.1596,68.25351,313.8412,65.59428,295.3692,58.660347,295.48026
83.9565,83.9565,,,66.19295,315.6559,72.84906,314.85358,69.18853,300.55026,62.579067,294.43597
100.03,100.03,,,74.19267,316.1541,78.55202,315.74567,72.518196,306.5844,69.261665,295.59647
83.0187,,276.0,276.0,68.99994,315.92435,76.52059,315.5194,72.73012,301.64923,69.60878,294.49097
102.385,102.385,,,78.52982,316.54337,82.02114,316.44452,76.52572,305.20825,77.21072,292.89038
104.17,104.17,,,84.65682,316.8011,86.71192,316.81436,77.834984,309.70715,82.6935,295.49176
95.0682,,,,78.762344,316.119,84.42335,316.23227,73.9293,313.80664,79.02456,306.44006
95.8631,95.8631,,,85.42506,316.5329,87.24141,316.72452,75.418594,315.4998,79.90123,312.2277
102.098,,,,77.368996,315.73114,85.379486,316.13803,67.063065,317.30786,73.47838,319.33618
104.487,,271.0,271.0,65.96821,315.51614,81.79515,315.86337,70.009834,306.77798,71.364204,318.78888
103.296,,,,54.366802,315.1143,74.94802,315.3476,62.131626,308.18826,73.294754,316.17654
102.722,102.722,264.0,264.0,70.34342,316.28525,87.379166,317.67654,83.80002,291.47662,88.3869,300.69205
103.393,,264.0,264.0,48.89009,315.94,86.17097,317.7454,87.91296,286.1009,92.70218,290.84204
105.286,,264.0,264.0,32.989788,315.64212,82.02901,317.32492,91.346085,284.71545,94.05525,287.18344
100.738,100.738,266.0,266.0,50.057224,316.58475,93.59582,318.18597,98.06293,283.75494,96.97439,285.28745
108.48,,270.0,270.0,36.00721,316.59396,90.16366,318.0728,99.82787,283.13083,97.79814,284.60196
108.193,,276.0,276.0,32.480583,316.8286,79.29904,317.72733,101.847206,282.46213,98.42933,284.41595
109.496,,287.0,287.0,37.805935,317.1525,64.57133,317.52454,104.43009,282.31573,99.038765,284.74927
116.841,,301.0,301.0,46.319614,317.30222,50.343052,317.46585,106.806145,284.61807,98.9458,286.45734
113.866,,300.0,300.0,50.789425,317.3184,42.09677,317.69833,105.98198,291.2261,96.87726,290.35992
58.9318,58.9318,303.0,303.0,56.930153,317.3918,47.046482,318.25888,104.32055,305.4355,97.82097,292.34796
58.4219,58.4219,303.0,303.0,59.2722,317.29767,59.129433,318.35828,98.93281,313.36658,94.54694,299.93066
51.8297,,303.0,303.0,54.387554,316.76282,43.390408,318.15723,83.25718,318.45145,86.242165,306.98236
53.8792,53.8792,299.0,299.0,60.55959,317.12283,57.06189,317.97064,80.35426,321.02405,91.002754,301.31247
56.8647,,302.0,302.0,56.44712,316.5456,55.46192,317.55063,68.89532,323.6474,81.474014,307.52744
56.5467,56.5467,307.0,307.0,52.949722,315.87637,42.38587,316.9481,54.81998,325.41714,69.53202,313.48056
56.4641,,312.0,312.0,55.641403,315.95218,50.483162,316.7365,46.868305,325.2126,64.69127,317.41913
52.9803,52.9803,317.0,317.0,51.9239,315.18884,30.75035,315.47095,31.405584,324.07446,53.142696,320.36377
41.8988,41.8988,322.0,322.0,52.879898,315.1124,30.911087,315.44162,26.852364,322.25507,48.233456,321.43942
34.5863,34.5863,326.0,326.0,52.722767,314.9374,28.574293,315.1656,24.621616,321.7482,38.940464,323.8118
24.9642,,331.0,331.0,57.30504,315.0175,31.17027,315.11917,23.327353,319.51413,33.518982,324.32388
25.9448,25.9448,334.0,334.0,46.191875,313.48343,19.679018,312.7303,19.013916,319.48376,25.28844,325.99866
18.4328,18.4328,335.0,335.0,40.93702,313.07275,17.523897,312.60526,18.711555,319.68527,19.49351,327.33627
7.83305,,340.0,340.0,47.709095,313.29773,17.6181,313.17303,18.151983,323.16812,17.988253,329.6411
7.606819999999999,,345.0,345.0,44.554096,312.05112,16.682821,309.833,15.087396,329.74338,18.202263,333.86008
4.717329999999997,4.717329999999997,344.0,344.0,34.970272,311.28928,14.438451,309.22626,14.470136,336.00787,16.538248,338.1838
5.880029999999998,5.880029999999998,349.0,349.0,27.240084,310.54514,13.844903,309.03705,13.809236,339.96582,15.732751,341.04556
4.83173,4.83173,348.0,348.0,22.241997,310.10684,13.65025,309.17072,12.930074,341.54956,14.79391,342.21628
3.789200000000001,3.789200000000001,345.0,345.0,18.910154,309.9433,13.59538,309.4866,12.181298,341.84494,14.1343775,342.41867
4.460470000000001,4.460470000000001,343.0,343.0,17.004473,309.962,13.613683,309.8953,11.722016,341.8447,13.7132845,342.23508
6.179249999999996,6.179249999999996,343.0,343.0,15.650849,309.78888,13.613484,310.23898,11.393945,341.59528,13.346189,341.88998
3.7861600000000024,,334.0,334.0,19.881727,310.8528,13.7655115,311.6952,11.085843,340.1327,12.776315,341.8131
5.754800000000003,5.754800000000003,324.0,324.0,18.99727,311.3533,13.55473,311.73114,11.213029,335.27792,12.561917,339.28717
5.820970000000003,5.820970000000003,313.0,313.0,16.68893,311.7368,13.10901,311.83725,11.7941065,323.88104,12.47738,332.45914
7.085810000000002,,308.0,308.0,25.568563,313.01132,17.433012,313.0962,13.877065,309.20535,13.984338,323.65973
14.486400000000003,14.486400000000003,305.0,305.0,25.486456,313.0066,15.708224,311.896,15.622104,302.0367,16.572445,310.51627
34.7098,34.7098,315.0,315.0,33.126545,313.10428,17.73947,311.6089,18.363752,300.8588,23.110132,306.10117
36.2979,36.2979,321.0,321.0,40.35905,312.75616,19.860477,310.21606,23.901133,302.3591,27.335604,306.34555
45.0211,45.0211,330.0,330.0,48.30147,312.44467,28.96503,309.45312,33.129208,307.37762,28.10231,311.01556
36.2203,36.2203,332.0,332.0,50.84103,311.9379,29.999949,308.94174,34.29861,314.5178,22.385857,317.2854
23.501699999999996,23.501699999999996,334.0,334.0,47.80856,310.46634,19.469885,307.1657,25.481388,323.24072,16.202394,324.0243
20.1745,20.1745,336.0,336.0,45.274757,309.53268,14.907121,306.80392,19.888525,330.86047,13.8640375,328.3337
16.6776,16.6776,338.0,338.0,42.471817,308.82654,13.595227,307.98776,17.177982,335.1324,12.683625,330.6411
11.548999999999992,,331.0,331.0,46.18674,307.7989,18.76123,307.3773,19.430138,335.79755,14.018743,328.15857
10.2104,10.2104,329.0,329.0,40.705574,306.59354,15.98315,306.24747,17.840014,336.7617,13.721021,327.82788
8.039879999999997,8.039879999999997,319.0,319.0,31.250902,307.00177,13.357366,306.32294,15.762019,335.8652,13.795457,323.90598
8.862629999999996,8.862629999999996,309.0,309.0,21.548431,307.7138,12.966451,306.41327,13.939916,330.54956,14.415292,318.29324
16.5901,,305.0,305.0,23.696001,309.00388,18.782158,306.81702,15.900449,318.14917,20.889252,311.41205
19.1705,19.1705,297.0,297.0,21.814978,310.21838,18.72818,306.8678,18.315163,304.89536,25.200771,304.26035
38.5508,38.5508,295.0,295.0,26.523632,311.35205,23.160849,307.22202,25.836182,295.68723,35.9472,296.44165
38.3227,38.3227,299.0,299.0,35.79376,312.28357,32.942898,308.05,35.36507,290.7541,45.05761,290.04578
47.2819,47.2819,295.0,295.0,38.78754,312.12076,47.861843,307.43088,45.787754,287.53476,49.35276,286.67386
42.4303,42.4303,300.0,300.0,45.753452,312.92154,53.091244,307.55368,53.265102,286.50818,54.35454,284.25418
51.7081,51.7081,297.0,297.0,53.245464,313.78256,57.4127,310.46652,60.414898,286.8782,59.05971,283.69568
55.7953,,290.0,290.0,52.670547,313.48886,59.780052,309.1061,62.81314,286.75232,58.485683,284.28485
43.8509,43.8509,288.0,288.0,54.649868,313.8251,58.435158,310.99393,60.41288,287.7364,58.764133,285.30176
56.3075,,291.0,291.0,54.627407,313.61673,58.700027,310.71155,58.388832,288.88525,57.51184,286.50882
52.7008,52.7008,286.0,286.0,55.093685,313.41382,60.81985,310.69995,57.65,289.90125,57.55631,287.29105
53.3227,53.3227,285.0,285.0,53.633327,312.8734,61.09496,309.79074,58.725212,290.30273,57.25989,287.40015
59.4645,59.4645,285.0,285.0,53.65075,312.63937,62.753983,309.5813,60.92282,290.6722,57.79261,287.47876
57.7275,57.7275,280.0,280.0,54.208412,312.74817,64.020256,309.7505,62.2228,290.19446,58.877884,286.9894
57.9489,,281.0,281.0,51.98554,312.7314,62.50233,309.3903,61.454727,289.70932,57.578205,286.52356
77.1665,,,,50.447517,312.65912,60.857826,309.209,57.395283,293.8668,55.278664,289.3141
92.7111,92.7111,279.0,279.0,57.206673,313.14258,73.04772,312.3639,66.646706,291.5569,63.400883,287.6734
96.2798,96.2798,281.0,281.0,68.81518,314.6431,84.892,314.28653,75.01604,289.43457,69.68449,288.0855
98.0084,98.0084,276.0,276.0,78.20234,315.73724,90.4472,314.84744,80.72351,287.6889,75.95492,288.41757
111.127,111.127,,,87.31898,316.5697,96.741104,315.1765,85.244446,291.35812,86.235596,288.10922
103.288,,,,81.166275,315.49365,91.661804,314.68762,83.62863,300.70795,83.70603,290.34937
105.584,105.584,276.0,276.0,91.20107,316.3705,100.14278,315.65698,89.36309,296.9848,94.06184,287.75394
88.4529,88.4529,276.0,276.0,92.9767,316.45657,100.127785,315.72882,90.96601,292.01608,97.43965,286.1402
95.0479,,274.0,274.0,84.408134,315.77774,94.77175,315.71045,91.44712,288.93243,96.036865,285.513
109.426,109.426,270.0,270.0,93.49764,316.4018,100.54978,316.82874,96.82538,285.5155,101.90618,284.56122
104.357,104.357,271.0,271.0,96.37517,316.73975,103.181816,317.23083,99.08278,283.6151,103.00174,284.22394
102.002,102.002,263.0,263.0,97.43977,316.8198,103.88207,317.46008,100.85364,282.17007,103.88134,283.86557
104.412,104.412,267.0,267.0,98.4077,317.09143,102.9316,317.94403,102.43584,281.34586,104.6767,283.59528
111.535,111.535,266.0,266.0,99.95739,317.48553,102.138275,318.5595,104.50592,280.7132,105.55573,283.46085
105.094,105.094,267.0,267.0,99.1448,317.7534,100.80446,318.98373,105.45439,280.34183,105.50723,283.47662
102.137,102.137,263.0,263.0,97.49599,317.94098,98.70966,319.35025,106.61862,280.14468,105.752914,283.4563
103.518,,260.0,260.0,73.6442,317.37747,92.32888,319.0989,107.95849,280.24222,106.39432,283.27264
108.893,108.893,265.0,265.0,85.55041,318.29324,92.46101,319.97073,111.10103,279.80304,106.78513,283.30054
109.373,109.373,268.0,268.0,87.37959,318.9371,96.51869,320.72873,112.25141,279.70712,107.03292,283.44635
114.738,114.738,,,89.12472,319.62527,95.85872,320.84412,113.97964,281.34152,106.84015,285.9516
115.318,115.318,285.0,285.0,88.06219,319.84137,93.56603,320.7518,110.67546,285.80154,106.15265,286.73346
116.202,,,,79.80224,319.1445,89.792595,320.16104,111.61389,297.58667,106.33615,292.40738
107.534,,285.0,285.0,65.232445,318.80298,84.11166,319.51797,108.86525,306.91293,106.83838,289.85416
100.53,,,,49.232773,318.3992,76.68189,318.98013,107.14182,317.7832,108.17884,291.90714
79.7716,79.7716,,,48.63937,318.34338,81.973145,319.7698,87.89414,323.4473,101.00896,301.32767
66.3681,66.3681,,,55.62322,318.85474,86.535126,320.1475,70.52551,326.114,92.89332,308.90762
68.2869,68.2869,288.0,288.0,50.10095,318.9504,87.40034,320.3589,54.967735,326.61404,83.139175,309.32922
69.4415,69.4415,288.0,288.0,56.98328,319.21457,86.37629,320.28244,49.914677,326.98123,85.13185,303.30865
73.4423,73.4423,280.0,280.0,73.47915,319.41922,85.73873,320.14963,53.177532,326.0945,95.205826,294.08725
77.2828,77.2828,276.0,276.0,73.63408,319.35468,84.71257,320.00064,59.038734,323.82327,101.646034,285.8077
77.124,77.124,,,75.52133,319.08737,84.806435,319.69748,56.424282,324.27414,102.09361,288.47772
102.407,102.407,271.0,271.0,77.49069,319.03284,86.70466,319.74963,85.71056,316.98773,102.55715,286.1391
113.838,113.838,266.0,266.0,79.77613,318.94736,88.112755,319.8631,97.702545,302.9313,103.286224,284.67197
119.05,119.05,266.0,266.0,82.23874,318.97046,88.26718,319.9304,99.49995,288.78378,103.27491,284.35797
121.487,121.487,271.0,271.0,85.00732,319.07562,87.38076,319.78418,99.28236,283.23602,103.262726,284.64697
124.084,124.084,268.0,268.0,88.19462,319.156,86.805504,319.6933,98.89175,280.87894,103.125435,284.75916
122.882,122.882,277.0,277.0,91.62431,319.22794,85.045494,319.18823,99.249054,280.50708,103.64266,285.5575
120.139,120.139,289.0,289.0,95.077965,319.28912,83.728745,318.74106,100.98924,281.86365,104.07798,286.4987
110.691,110.691,298.0,298.0,100.066,319.0368,82.076004,318.21375,102.45619,285.70776,105.07932,287.64755
82.2717,82.2717,299.0,299.0,102.728645,318.16602,80.18282,317.74576,101.6884,292.01614,102.69861,290.0033
65.0879,,302.0,302.0,87.0794,316.55133,101.962715,317.26367,107.02679,300.63776,103.686325,291.13287
47.4925,,301.0,301.0,63.33808,316.22043,89.99905,316.83673,101.90854,310.4149,99.04511,297.8327
56.9307,56.9307,305.0,305.0,50.26766,316.42276,80.18953,316.8696,94.03533,316.8322,96.76526,302.8855
55.8243,55.8243,305.0,305.0,39.360207,316.86084,71.4906,317.17166,74.46767,319.73434,87.44456,310.41846
57.7387,,303.0,303.0,28.433355,316.73788,51.713326,316.9049,52.800316,320.7728,76.41075,314.47824
60.1791,60.1791,304.0,304.0,24.59272,317.49387,47.851273,317.6256,43.6892,320.61154,70.907524,317.1683
58.8522,58.8522,307.0,307.0,21.820826,318.1474,45.823284,318.31677,38.86985,321.50006,64.25082,319.05984
60.3112,60.3112,314.0,314.0,22.578518,318.62128,44.59653,318.97247,35.44136,322.03854,57.739353,320.39847
60.273,,315.0,315.0,28.176207,318.69696,37.113968,319.31943,31.47005,322.0118,45.91197,321.67892
55.1714,55.1714,318.0,318.0,53.54378,318.87015,33.2755,319.7872,29.625175,320.72052,36.57834,322.90042
56.3307,,300.0,300.0,68.72268,319.2045,31.239477,319.67792,32.250153,314.1817,31.800642,322.39587
54.9614,54.9614,286.0,286.0,70.38673,319.3843,36.535355,318.98663,47.48612,303.26865,31.390709,320.4928
58.8824,58.8824,286.0,286.0,70.36285,319.2218,54.09345,318.20877,66.35747,291.94675,45.76859,314.44943
83.1662,,288.0,288.0,68.55878,318.7975,59.17802,317.46625,70.21274,288.24237,60.535004,306.59915
105.478,105.478,302.0,302.0,78.02788,318.48135,75.53071,316.68884,78.25324,289.0125,76.95542,296.47458
101.513,101.513,306.0,306.0,83.70471,318.03745,78.99117,316.8084,80.18965,293.39343,86.17853,293.0795
100.104,100.104,313.0,313.0,87.88662,317.8391,79.77638,316.76395,80.33685,300.4137,94.3237,292.41568
88.5413,88.5413,313.0,313.0,88.009254,317.5677,78.992165,316.735,78.57792,306.53925,96.260056,293.49152
56.1744,56.1744,317.0,317.0,82.614044,316.47012,80.164734,316.18283,77.06139,312.66898,90.041794,298.8884
55.7992,55.7992,311.0,311.0,78.43575,315.57462,81.42994,315.18033,75.76856,315.44345,81.442375,311.65454
55.1379,,311.0,311.0,71.55441,315.08307,77.0116,314.57062,73.16079,318.65704,73.48229,322.43802
53.9042,,305.0,305.0,62.71702,314.83688,70.6933,314.2456,69.64467,318.6398,66.26124,326.13828
53.8074,,291.0,291.0,49.252,314.68558,58.584187,314.18903,66.127884,311.5053,61.539875,323.45728
57.5163,57.5163,292.0,292.0,42.82777,314.83716,54.968872,314.81213,67.22425,304.81628,65.21835,313.95966
54.3879,54.3879,286.0,286.0,36.24271,315.15088,53.94877,315.3382,69.55143,298.6863,71.14039,301.6304
72.2965,72.2965,292.0,292.0,40.14851,315.59067,67.73267,316.24924,74.43568,295.7191,76.94503,293.97073
90.2466,90.2466,289.0,289.0,54.197342,316.36642,79.64195,317.24493,79.58694,293.11902,81.78526,290.72202
94.9203,94.9203,293.0,293.0,65.62527,316.98868,83.37382,317.584,82.45036,292.1542,84.2001,289.94083
96.358,96.358,299.0,299.0,73.087654,317.5758,83.4798,317.82126,82.8026,291.84665,87.48477,290.02304
91.9399,91.9399,302.0,302.0,76.32255,317.80566,82.51643,317.74585,82.583954,292.34308,89.39514,290.90445
87.4123,87.4123,306.0,306.0,78.700424,317.95383,80.608376,317.50015,82.0826,294.4637,91.74329,291.92557
83.5289,,303.0,303.0,73.62912,317.57623,76.87788,316.5835,80.77423,299.67108,91.51377,294.24402
74.3414,,302.0,302.0,71.02148,317.41937,72.182396,315.69467,78.40642,305.3462,90.98592,296.75302
61.5486,61.5486,301.0,301.0,73.11579,317.64493,69.45979,315.49152,77.2241,309.42343,91.48231,298.80542
54.9282,54.9282,294.0,294.0,68.59544,317.10785,67.84731,315.5615,74.920654,309.05814,86.89107,299.11838
61.3929,61.3929,293.0,293.0,63.802128,316.53964,68.38237,315.79214,74.2079,307.2264,83.520546,298.0241
64.8001,,286.0,286.0,44.72702,315.54733,67.19788,315.63998,73.70266,302.0548,78.52168,295.81287
65.952,,288.0,288.0,30.310371,314.81204,57.346443,314.57382,74.05378,298.06757,74.4434,294.1779
77.0071,77.0071,288.0,288.0,34.86477,315.5156,68.613235,315.6777,76.83931,294.66495,74.3831,294.30994
94.118,,310.0,310.0,29.940365,315.37543,61.530674,314.90305,74.10018,298.72345,71.86893,296.32855
93.373,93.373,315.0,315.0,53.856644,316.4075,77.2589,316.4848,77.45085,304.39563,76.41538,298.05447
85.7563,85.7563,315.0,315.0,66.23292,317.05502,81.000786,317.07367,77.316025,309.4026,79.776276,301.2067
63.5671,63.5671,320.0,320.0,68.387505,317.11508,79.049194,316.59103,74.90676,316.5358,79.11162,310.17722
55.7488,55.7488,321.0,321.0,68.963005,317.0258,76.22921,315.8636,70.48423,321.60147,73.94795,318.29373
54.9242,54.9242,329.0,329.0,71.25392,316.90387,72.9809,315.2739,64.76964,327.1719,69.12558,323.1251
49.7606,49.7606,328.0,328.0,70.97506,316.6762,68.68866,314.80896,55.241802,330.30438,62.540627,326.61737
42.4388,42.4388,331.0,331.0,67.0234,316.13162,61.522125,314.26862,44.56281,333.47842,55.92669,330.5105
28.2769,28.2769,335.0,335.0,56.860775,315.10922,41.826214,313.48654,34.148914,336.28076,46.361103,334.659
25.8851,,339.0,339.0,52.714397,314.27084,32.608086,313.42868,28.12503,338.32196,39.736057,337.36853
25.2924,25.2924,335.0,335.0,37.93793,313.04413,20.731066,312.6351,20.727137,339.10965,26.673054,339.54443
22.5456,,330.0,330.0,33.272766,312.61133,15.866889,312.05408,15.540387,337.98178,19.218588,339.73126
19.2787,19.2787,318.0,318.0,23.999395,312.94397,13.697846,312.201,13.787786,333.94788,14.040494,338.48303
18.0723,18.0723,308.0,308.0,18.083693,313.46396,12.807206,312.7327,12.820157,324.22302,11.867486,332.89005
14.5853,14.5853,300.0,300.0,14.016145,313.68127,12.260186,313.0216,12.125459,306.21286,11.147569,316.31326
25.5992,25.5992,,,13.921769,313.94873,12.372075,313.40506,13.139779,300.37335,11.670205,304.72287
44.7646,,301.0,301.0,17.124762,314.69272,12.366662,314.29544,16.861307,295.19354,15.214477,295.68777
49.3232,49.3232,,,32.97727,315.40024,14.815528,314.99768,23.420994,295.33542,29.523582,292.87476
50.7493,,317.0,317.0,49.695362,315.77777,24.421137,315.14777,29.013186,298.44168,39.959393,295.36472
70.1739,70.1739,,,61.32049,316.13193,58.509693,315.99942,42.56955,300.62646,48.373283,304.3292
66.5284,,,,64.95877,316.2599,65.08953,315.51154,52.47292,301.57507,55.66055,305.10907
49.9193,49.9193,,,64.00086,315.70834,65.0071,314.7928,56.332973,302.8646,59.900642,305.98877
47.5933,47.5933,331.0,331.0,61.8072,314.6358,63.026665,313.50656,54.92155,313.3229,52.28265,321.69525
31.8728,31.8728,333.0,333.0,57.483444,313.54382,60.04975,311.69922,52.318535,323.31082,38.056522,329.71533
25.4264,25.4264,333.0,333.0,52.136856,312.4915,51.84533,309.42374,47.659267,330.28162,26.965914,335.24023
21.101,21.101,329.0,329.0,44.973423,311.53058,25.151022,307.52808,40.64393,334.27252,17.405508,338.9311
18.0174,,327.0,327.0,44.517185,311.34225,26.638706,308.0514,35.342117,336.40756,15.655229,339.48825
20.0346,,324.0,324.0,44.398758,311.40167,28.274778,308.6854,28.383726,336.9723,14.247594,339.19116
22.1098,22.1098,312.0,312.0,38.759403,311.55286,13.661603,309.049,15.848868,333.57526,12.05029,336.94745
24.8836,24.8836,312.0,312.0,29.758333,311.1891,12.393434,308.98914,11.624257,326.52338,11.450894,330.4205
31.4885,31.4885,308.0,308.0,27.064672,311.62976,13.041467,309.98218,9.96808,316.0839,11.631291,319.2391
40.529,40.529,307.0,307.0,24.914743,311.73193,13.541421,310.48117,9.652165,307.6412,12.464826,308.39093
55.3355,55.3355,315.0,315.0,35.22517,312.6283,25.145151,311.6068,11.166951,304.6867,15.941583,305.21136
55.1268,55.1268,327.0,327.0,46.659817,313.24353,48.608086,312.304,15.295608,308.47464,20.30205,315.1434
55.7307,55.7307,329.0,329.0,55.019016,313.8832,56.623714,313.47052,22.615839,315.35736,22.58753,327.73553
46.5054,46.5054,327.0,327.0,58.208424,314.1624,56.7071,313.50394,27.53598,319.57404,23.624743,330.3167
44.2079,,326.0,326.0,59.196587,314.1113,59.58493,313.1962,35.29068,322.55887,25.424324,330.70306
27.3332,27.3332,329.0,329.0,55.65811,313.49295,56.266518,311.64844,36.20218,325.44897,21.71006,331.34436
27.6881,,329.0,329.0,56.95998,313.4057,58.781784,311.68155,41.235035,326.84363,20.596317,332.3273
30.0367,30.0367,335.0,335.0,51.014038,312.18402,49.087658,309.32074,29.426033,330.87442,16.405327,334.57745
28.8915,28.8915,334.0,334.0,46.941074,311.5354,37.417973,308.19992,20.135494,333.9538,13.810121,335.882
27.9632,27.9632,339.0,339.0,42.09267,310.7008,16.484,307.40353,15.750134,337.26422,12.684045,336.94537
23.0489,,340.0,340.0,42.06044,310.42825,17.60745,307.86734,13.927541,338.50674,12.724046,337.66708
17.127600000000005,17.127600000000005,339.0,339.0,37.35726,310.09567,13.0930605,307.57614,12.358079,338.5332,12.125913,338.24725
10.494100000000003,10.494100000000003,337.0,337.0,31.338581,309.9385,12.788598,307.7575,10.947785,337.55447,12.034207,338.4084
11.2442,11.2442,340.0,340.0,27.187967,309.9386,13.542428,308.75174,10.732167,336.93198,12.313539,338.59204
10.9069,10.9069,343.0,343.0,22.479061,309.43713,13.498837,308.68964,10.237454,336.9633,12.251931,338.97144
8.4527,8.4527,344.0,344.0,18.6497,309.02298,13.500852,308.57675,10.043103,337.13287,12.19188,339.453
9.745629999999998,9.745629999999998,349.0,349.0,17.795935,309.1131,13.646844,308.9501,10.449449,338.7358,12.368493,340.25833
8.16948,8.16948,348.0,348.0,17.347744,309.34033,13.764096,309.6607,10.773206,340.18338,12.5982065,340.90793
