RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
63.3105,,578.0,578.0,79.18966,563.9254,92.00492,563.0337,101.85405,567.6757,101.46877,557.82495
51.7108,51.7108,,,77.50406,563.4196,93.4734,562.543,92.201744,572.931,89.39471,571.65
31.9539,31.9539,578.0,578.0,68.673454,561.6088,95.68856,560.7628,50.62228,579.5661,59.625626,582.4696
16.7071,16.7071,,,44.65783,559.6912,79.13894,557.1572,28.939747,581.20044,34.32991,584.89746
10.9559,10.9559,574.0,574.0,18.86682,557.49054,31.378677,553.7177,20.087097,583.00433,16.70292,585.96765
12.2103,,566.0,566.0,13.274886,556.9728,20.531826,554.59485,15.314504,582.5407,13.834073,586.28186
14.1739,,558.0,558.0,10.64704,557.7732,15.143788,555.85455,10.179387,579.07056,11.0630045,586.28064
11.4144,11.4144,549.0,549.0,6.5699716,557.8714,7.952393,555.5159,7.103884,568.818,9.193349,575.66077
19.24,19.24,537.0,537.0,5.617953,559.0836,6.4320855,556.7533,6.7311044,548.363,8.338798,554.051
37.8802,37.8802,530.0,530.0,6.3804193,560.759,6.531138,559.2825,6.5337625,535.18536,7.446448,541.7237
66.5429,66.5429,521.0,521.0,10.557878,562.8676,6.0041375,563.43536,18.444204,529.8311,17.92518,538.0217
75.8947,,524.0,524.0,21.327053,563.4779,6.432677,564.1729,45.959454,527.3766,31.944557,536.79016
84.9847,84.9847,528.0,528.0,58.667374,564.76697,46.350033,565.9306,70.1883,526.00995,52.553413,533.19543
85.648,85.648,530.0,530.0,69.69036,565.0217,79.831375,565.9578,88.544304,525.68506,78.361725,530.2129
91.7848,,534.0,534.0,66.50535,564.58203,88.901955,565.03564,105.876816,524.9705,85.22493,530.54974
88.2629,88.2629,549.0,549.0,77.16573,564.63214,93.52944,564.66833,107.90442,528.7736,104.54564,531.58966
82.7103,82.7103,566.0,566.0,81.20784,564.12195,93.03136,563.5046,104.903946,540.9689,105.231415,535.2226
78.1752,78.1752,574.0,574.0,81.747055,563.212,92.64917,561.73486,95.70213,561.1443,96.449425,544.4376
60.41,60.41,581.0,581.0,81.66826,562.38324,94.51941,560.6017,78.48766,574.0511,81.60821,570.1324
39.187,39.187,583.0,583.0,70.820015,560.10864,87.16434,558.3705,46.45819,580.34937,52.121864,581.8254
13.3294,13.3294,584.0,584.0,51.416103,558.1082,67.620056,556.08417,26.747591,582.18964,28.213331,584.55054
7.284660000000002,7.284660000000002,584.0,584.0,25.319307,556.2127,24.664745,553.46643,19.157587,583.0527,14.525119,586.14856
6.728819999999999,,582.0,582.0,19.031214,556.26294,19.20998,553.9252,14.758222,584.1355,12.350265,586.62524
4.75253,4.75253,577.0,577.0,9.304564,556.24835,11.200059,553.3224,8.725497,584.13495,10.255881,588.62354
6.028930000000003,6.028930000000003,562.0,562.0,5.42137,557.1097,7.5168023,554.60986,5.438456,583.46295,9.0712595,589.2696
5.80415,5.80415,547.0,547.0,4.131087,557.8663,6.9048524,555.7672,5.0017304,576.84595,8.06874,583.8965
13.1738,13.1738,,,4.2432084,558.50916,7.137667,556.75934,5.964541,565.2871,6.6939836,575.20294
37.9314,,522.0,522.0,6.0274873,561.0064,6.973952,560.17346,8.261931,536.3329,5.232165,556.3725
61.5627,,522.0,522.0,7.3273263,562.8004,6.635611,562.6078,13.588717,532.8773,6.198958,542.2619
72.6998,,520.0,520.0,13.466409,563.8461,6.5238557,563.72925,38.369175,531.4712,12.362838,534.86975
86.8974,86.8974,535.0,535.0,52.903328,564.8479,43.16117,565.7795,57.80268,528.1342,48.761253,532.0027
92.4447,92.4447,556.0,556.0,74.0377,565.2183,81.000496,565.9431,84.09511,524.18756,81.45755,529.2635
90.6902,90.6902,570.0,570.0,84.07942,564.77185,91.50847,565.12164,102.66404,524.0556,104.8081,528.841
67.6883,67.6883,570.0,570.0,85.70642,564.2407,91.55346,564.2164,107.99467,533.2061,110.446945,530.37695
42.6582,42.6582,577.0,577.0,86.25868,563.6507,87.86707,562.9162,99.19215,559.25464,101.65846,539.1648
30.4654,30.4654,583.0,583.0,76.692795,561.8782,84.00308,560.79517,71.1917,573.82446,68.81262,569.75323
16.2278,16.2278,583.0,583.0,60.62422,559.2096,77.05882,556.75,17.748524,579.5199,41.299007,583.06415
15.1493,15.1493,582.0,582.0,36.697582,556.58044,29.259745,553.011,13.7750635,582.9156,21.20836,585.7053
12.4557,12.4557,576.0,576.0,17.103552,554.91144,12.131824,552.07794,12.441533,584.6531,11.368291,586.92004
15.2133,15.2133,564.0,564.0,8.707379,554.5791,9.147487,552.9696,9.939816,585.57513,9.11222,588.124
15.8793,15.8793,554.0,554.0,4.888762,555.34924,7.617476,554.5214,6.3898644,584.9731,8.789845,589.7954
13.0166,13.0166,542.0,542.0,3.2588067,556.50446,7.3641686,556.2763,5.5085206,576.35706,8.565169,586.6788
13.965800000000002,13.965800000000002,,,2.1861863,556.6238,7.645373,557.1655,5.6892343,559.4725,8.0213995,574.13153
54.7112,54.7112,522.0,522.0,3.4523225,559.1257,6.514731,560.9123,6.2335763,532.20294,7.04777,545.47107
75.4465,75.4465,517.0,517.0,5.611716,561.8276,16.134624,564.81824,25.49713,528.12146,8.621589,535.78687
85.1636,85.1636,522.0,522.0,45.25945,563.86414,70.782555,566.7012,55.413673,526.89166,35.371906,533.2282
91.9358,,535.0,535.0,55.038033,564.14734,79.717476,566.23816,76.418915,525.5887,55.049934,532.01666
96.4701,,555.0,555.0,58.663914,564.0325,85.510155,565.2297,109.43526,521.7724,72.62532,529.55255
91.841,91.841,567.0,567.0,76.654175,564.47455,101.75046,565.4144,112.6712,524.5325,103.49363,528.41235
82.7572,82.7572,572.0,572.0,86.43522,564.3802,102.038315,563.3489,105.359375,543.0406,111.26752,531.8918
47.7877,,577.0,577.0,81.52376,563.25494,98.042274,561.44794,88.96593,566.444,98.03182,545.1268
19.9526,19.9526,576.0,576.0,68.42738,561.09973,83.70389,557.77905,40.09611,577.34753,73.41991,574.7086
12.04,12.04,576.0,576.0,47.923275,558.28485,45.452686,554.2632,20.374472,582.41693,41.89869,583.2744
14.7517,14.7517,573.0,573.0,24.387264,556.3319,18.952444,552.75476,16.827585,584.18567,22.165169,585.22437
10.725000000000001,,560.0,560.0,17.601809,556.3101,14.379563,554.1943,15.715999,584.9567,15.130031,585.95306
13.048200000000001,13.048200000000001,551.0,551.0,9.724555,556.2947,8.768907,554.42303,9.694745,584.0757,10.109138,587.5647
14.6223,,,,8.039823,557.1351,7.008044,556.4565,7.047095,581.4354,9.0516615,587.7561
19.3427,19.3427,528.0,528.0,5.8663583,558.1967,6.570563,557.73004,6.6161523,558.475,8.484096,572.8841
42.7209,42.7209,517.0,517.0,5.4853845,559.7162,6.5140443,560.37933,7.2546144,531.1048,8.067908,544.9008
64.5581,,514.0,514.0,5.80358,560.9927,6.4892297,562.356,8.416827,526.9425,8.949719,537.05554
77.2511,77.2511,512.0,512.0,17.612383,562.8799,10.651536,565.5935,46.80482,525.0579,28.630945,535.595
90.8662,90.8662,517.0,517.0,59.009037,564.3737,59.75972,567.0325,71.88986,523.5396,55.850414,533.49524
93.8495,93.8495,528.0,528.0,73.615036,565.0352,73.055336,566.5918,84.34373,522.0838,73.91027,531.33594
97.1425,97.1425,546.0,546.0,83.654594,565.1066,88.89951,565.6038,104.7143,519.11414,98.57517,529.44073
92.1964,92.1964,561.0,561.0,89.906265,564.8086,93.77122,564.6797,111.67458,524.34265,113.54925,527.87134
87.2862,87.2862,568.0,568.0,92.339,564.1457,94.36867,563.6899,109.6339,545.9423,114.02965,528.5231
68.356,,574.0,574.0,89.0057,563.03564,93.83181,562.65137,100.737854,566.53,106.1244,539.237
46.644,,577.0,577.0,85.8047,561.8832,95.29768,561.9002,54.894627,573.23895,86.78891,565.8271
26.1491,,582.0,582.0,69.54037,559.58575,101.94735,558.5581,23.65914,576.7542,48.791832,578.3736
20.2313,20.2313,583.0,583.0,35.30817,556.90485,53.893635,555.81995,22.200048,578.329,23.922377,581.9035
16.2723,16.2723,583.0,583.0,16.993595,555.6409,25.567343,553.6825,17.995842,578.0735,12.869239,583.86835
9.8433,9.8433,582.0,582.0,7.602717,555.2945,15.296519,552.3886,12.209376,577.05054,10.706784,584.6552
10.852600000000002,10.852600000000002,578.0,578.0,3.4263787,555.7188,9.99059,552.6639,6.5122705,578.15594,10.850564,585.38727
7.063630000000003,7.063630000000003,575.0,575.0,2.3892426,556.43585,7.7149262,553.83417,4.1544557,580.31506,9.662282,585.9314
9.181559999999994,9.181559999999994,562.0,562.0,2.8234544,557.3271,7.3824143,554.99506,3.9993691,578.7799,8.325452,583.3076
11.6008,11.6008,550.0,550.0,4.947642,559.18207,7.750357,557.2447,6.6635346,571.0625,6.0838494,579.04395
15.372999999999998,15.372999999999998,534.0,534.0,5.901644,560.76715,8.027455,558.9215,9.60093,543.051,5.527724,566.7471
11.6771,,526.0,526.0,6.645365,563.04865,7.247298,561.7816,10.670733,536.3984,6.312178,550.4182
56.3682,,520.0,520.0,10.126344,564.41534,6.643046,563.4497,30.121891,534.66644,9.197738,537.20886
64.9706,64.9706,,,49.340015,565.46875,14.668204,565.1486,52.640137,531.3505,36.698734,532.1187
77.7017,77.7017,522.0,522.0,66.53471,565.6764,78.972,566.28644,80.56201,525.233,66.92432,529.1063
88.0453,88.0453,530.0,530.0,78.05609,565.4128,93.72011,565.90576,99.145676,523.78265,88.61647,528.9754
93.1275,,544.0,544.0,75.840904,564.7135,96.45901,565.10425,109.986824,525.3197,94.088615,529.87524
91.5253,,563.0,563.0,74.991264,563.5604,90.770294,563.7835,107.10937,532.17883,92.7224,531.4686
79.0976,79.0976,569.0,569.0,78.435936,562.6096,93.28934,562.35095,94.00839,547.75726,88.75835,535.64056
59.0965,,580.0,580.0,65.71381,560.0293,91.04917,559.7634,72.86506,571.11127,69.427734,555.5596
37.8367,37.8367,,,59.000706,558.8522,81.553154,558.2096,49.008465,576.8531,58.870014,569.525
12.547,12.547,579.0,579.0,39.34605,556.56165,51.051193,554.8458,23.446383,581.47253,38.49671,581.93256
9.249790000000004,9.249790000000004,,,19.997377,555.3687,19.755772,552.8216,19.28964,582.57227,25.552353,583.86743
7.291319999999999,7.291319999999999,,,10.943038,555.1242,13.087117,552.3448,14.589047,582.2379,14.830819,585.0262
7.850869999999997,7.850869999999997,576.0,576.0,6.416426,554.81195,9.171073,552.7552,10.00793,581.9768,10.836312,585.96606
10.333100000000002,10.333100000000002,564.0,564.0,3.918982,555.432,7.5174775,553.9259,6.860251,579.32025,9.649781,585.924
11.0107,11.0107,549.0,549.0,3.0716195,556.57764,6.999285,555.2267,5.794947,570.7005,8.669112,578.2472
13.611699999999999,13.611699999999999,535.0,535.0,3.3849893,558.06525,6.9562936,556.7369,6.2417283,548.3567,7.714556,555.8566
12.782899999999998,,527.0,527.0,4.5712533,560.0085,6.77373,559.35565,6.9607224,533.3004,6.965338,540.98206
52.1278,52.1278,523.0,523.0,7.027388,561.93054,6.151957,562.39905,12.588761,529.17316,13.596824,536.3869
61.6544,,521.0,521.0,21.67212,563.0348,6.793196,563.7776,46.184036,526.58514,30.481056,534.65295
87.311,87.311,523.0,523.0,58.535843,564.34235,57.005318,566.0021,68.48121,524.2319,49.670258,531.8258
89.494,89.494,527.0,527.0,73.75588,564.9003,84.51913,566.06616,89.46804,523.15234,73.23029,529.21716
88.1759,88.1759,541.0,541.0,83.45467,564.8833,92.18587,565.2242,103.1393,522.0488,91.88294,528.70886
89.6601,89.6601,560.0,560.0,91.37585,564.4773,92.65094,564.1613,107.07245,527.26825,108.00842,528.5867
89.5764,,573.0,573.0,82.78109,562.73016,93.01842,561.65204,102.44603,547.96234,97.692924,534.0136
69.5672,69.5672,580.0,580.0,85.90636,561.944,97.24976,560.89075,92.32601,569.396,87.55841,551.04224
53.0596,,584.0,584.0,78.22319,560.14075,96.538124,559.4588,47.366127,576.9207,61.996468,577.0963
40.0477,40.0477,582.0,582.0,60.623013,557.57556,81.522766,557.56366,28.49036,580.6298,37.796448,582.2549
10.6814,,580.0,580.0,44.062107,556.1871,62.264233,556.2514,22.779627,582.07544,23.729776,583.9601
10.402000000000001,10.402000000000001,574.0,574.0,22.195963,554.7341,26.354801,553.7838,17.27766,582.71954,13.495921,585.7723
11.3204,11.3204,570.0,570.0,11.380887,554.6554,16.488588,552.5369,11.355779,582.7138,11.49513,586.5531
12.6539,12.6539,563.0,563.0,5.8576417,555.2684,12.229026,552.635,6.5725846,581.62054,11.006991,588.3013
18.5977,18.5977,557.0,557.0,3.966639,556.41016,8.476102,553.956,4.629252,579.6673,10.536344,587.90454
11.0992,11.0992,546.0,546.0,3.663466,557.7511,7.0905633,555.41327,4.8923593,566.2819,9.3897295,575.99756
25.7579,,536.0,536.0,5.101481,559.825,6.849032,558.0887,6.992213,539.3631,8.325023,555.6671
41.2846,,526.0,526.0,6.586642,561.76025,6.9862733,560.9313,8.542251,533.107,6.6081033,543.0102
44.5225,44.5225,517.0,517.0,9.952317,563.3214,6.571631,563.50916,30.729046,531.823,9.92032,536.4053
68.2333,68.2333,510.0,510.0,42.71016,564.5121,14.811709,565.4644,49.73551,529.64905,33.192745,533.7737
79.146,79.146,511.0,511.0,61.353348,565.1143,66.13149,566.2474,69.20236,525.74347,50.699265,532.4571
86.2025,86.2025,514.0,514.0,73.92158,565.35443,84.90121,565.634,89.85936,522.0211,67.636406,530.27313
90.3455,90.3455,530.0,530.0,81.80991,565.22375,89.52031,564.7486,99.577866,520.99243,90.45464,528.50323
92.016,92.016,549.0,549.0,89.24033,564.9657,90.16938,564.0312,101.418945,523.7281,105.70505,527.5626
91.1628,91.1628,560.0,560.0,94.34895,564.38525,91.19867,563.3542,98.31075,532.20447,107.95823,527.4792
79.7739,79.7739,568.0,568.0,92.74614,563.21967,97.80256,561.2041,90.31695,552.5372,101.57552,530.0067
48.7397,,571.0,571.0,86.90021,561.7368,100.09566,560.2492,78.52771,570.48553,91.41108,541.7619
41.8963,41.8963,575.0,575.0,74.03689,559.6887,92.37004,558.94147,47.24588,575.57513,70.15988,563.81464
33.2844,,573.0,573.0,56.517708,558.3374,82.66897,558.0932,32.88909,576.7989,48.010902,576.0454
18.2757,18.2757,574.0,574.0,28.362532,556.7001,48.813416,556.139,25.514214,577.1319,25.611967,580.3935
14.633699999999997,14.633699999999997,567.0,567.0,13.481421,555.85223,22.257448,554.2619,18.501572,576.6409,14.812846,582.05695
16.7218,16.7218,558.0,558.0,7.680598,556.41736,13.94012,553.58203,10.340829,575.02356,12.299237,582.31757
16.6331,,544.0,544.0,6.680201,558.06506,10.393508,555.291,6.479243,572.7415,11.477286,581.13715
9.82688,9.82688,,,5.296412,558.73944,7.221293,555.5126,5.350455,568.1928,9.842139,575.24023
16.2175,16.2175,518.0,518.0,5.539191,560.1981,6.257487,557.2129,7.1740212,539.92505,9.12453,560.70135
37.1479,37.1479,508.0,508.0,7.017546,562.14215,6.2987313,561.01776,10.504249,530.28015,7.250174,545.63654
70.6207,70.6207,508.0,508.0,9.255744,563.9972,5.705191,564.0614,37.756954,529.0044,10.050525,537.00116
82.7793,82.7793,509.0,509.0,48.81746,565.2469,14.7366,566.3109,61.675724,528.1803,34.931984,535.3577
