RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
4.013999999999999,4.013999999999999,576.0,576.0,-0.9432084,536.72076,-0.624479,539.9208,0.586901,571.79297,4.074328,569.3007
2.1439400000000006,2.1439400000000006,575.0,575.0,-3.3554761,534.5166,-4.337152,537.67505,-2.5508268,573.32556,-2.4874551,572.42236
4.235720000000001,,578.0,578.0,-1.4187276,536.5083,-4.445308,539.6372,-3.6161191,575.3311,-2.7846735,573.51904
3.425229999999999,3.425229999999999,575.0,575.0,-3.5576723,534.3572,-4.953817,533.507,-4.4286666,573.85284,-4.7658305,575.8218
2.46434,,578.0,578.0,-0.27419823,536.3591,-4.6738544,536.2961,-4.455974,575.20233,-4.2252307,577.1973
3.1262399999999992,3.1262399999999992,573.0,573.0,1.3343222,536.45087,-4.1953864,536.88245,-4.7191615,573.6803,-3.9487627,577.1751
4.26407,4.26407,570.0,570.0,9.160606,537.5596,-4.1966777,538.51544,-5.291427,571.0479,-3.5217702,575.8097
2.010729999999999,2.010729999999999,565.0,565.0,5.321402,535.89667,-4.1314235,538.34595,-5.620994,566.744,-3.650688,572.6724
4.789189999999998,,558.0,558.0,19.266506,537.1479,-4.1920085,541.383,-5.8119655,558.951,-3.6503026,567.9845
7.17953,7.17953,551.0,551.0,24.103275,536.9984,-3.7450864,541.65155,-5.2083125,549.2237,-3.4218824,557.0076
9.185650000000003,9.185650000000003,542.0,542.0,28.531002,536.9861,-1.5979497,540.23645,-3.754442,537.7119,-3.178312,541.10913
14.765,14.765,532.0,532.0,26.019636,535.14624,2.9300501,534.5029,-4.4209514,525.3816,-1.6474588,526.5319
21.9702,21.9702,522.0,522.0,32.783585,535.9734,7.251271,534.3941,-1.6318262,518.4241,1.5202734,523.92285
33.9021,33.9021,513.0,513.0,39.383926,536.8327,18.132189,534.8357,6.9122396,510.88406,11.848723,514.34155
39.8016,39.8016,503.0,503.0,34.715363,534.47656,39.92973,532.1557,30.650764,506.0864,30.812567,502.1097
86.9132,86.9132,498.0,498.0,47.94075,536.71375,60.85184,536.8762,51.512115,500.4997,49.4878,494.68207
86.9189,,495.0,495.0,44.91405,535.7935,66.60075,534.8056,61.090378,496.56833,52.895405,490.35254
88.31280000000001,,493.0,493.0,42.65383,535.021,69.02704,532.7999,68.69153,494.72397,55.340744,488.72842
45.0713,45.0713,494.0,494.0,44.9353,535.3065,72.4273,532.80273,74.61099,494.3621,58.86849,489.03058
48.0927,48.0927,491.0,491.0,47.6064,535.72266,70.74809,532.45874,76.44816,494.5552,60.924595,489.83957
45.2369,,495.0,495.0,44.290833,535.02466,62.60617,530.59204,73.5231,495.59406,57.856018,491.38864
50.0375,,494.0,494.0,40.542316,534.5647,55.467773,529.5911,70.78292,496.9923,53.440136,493.84543
87.0762,87.0762,503.0,503.0,52.5983,536.156,70.03785,535.62836,79.91473,498.02502,65.470245,494.49445
39.4435,,516.0,516.0,46.605885,535.25586,66.869385,534.612,74.96684,504.75504,61.46685,500.13495
85.9724,85.9724,542.0,542.0,55.805588,536.2779,72.31286,536.7594,76.39129,518.8983,69.88647,508.1809
19.2119,19.2119,551.0,551.0,45.94435,534.6758,65.61226,535.55164,68.874756,544.68243,64.55495,530.9496
11.8093,,558.0,558.0,38.55286,533.9524,50.96368,533.8878,56.516346,563.0247,56.17992,561.99066
9.23046,9.23046,561.0,561.0,24.296238,533.0795,13.846195,532.0374,36.34783,572.03235,41.016567,573.6737
5.267299999999999,5.267299999999999,564.0,564.0,9.13986,531.7152,2.6730673,530.28357,19.304474,575.93384,19.96955,577.44403
3.9496399999999987,3.9496399999999987,571.0,571.0,1.8476794,531.5989,-2.0633771,530.7055,6.3559346,577.96466,5.5964627,579.54254
4.282720000000001,4.282720000000001,571.0,571.0,-1.5800207,532.0588,-4.2064967,533.0065,-0.10993737,578.94824,-0.6018521,580.13556
3.6386399999999988,3.6386399999999988,575.0,575.0,-2.84148,532.6245,-5.0236087,534.37195,-2.8661726,578.9852,-3.4101121,579.63995
2.01624,,575.0,575.0,-0.70383805,534.3706,-4.959438,536.8949,-3.7339628,578.3545,-3.8361146,578.6092
3.8550900000000006,,576.0,576.0,3.3159163,535.56805,-4.65043,539.22675,-4.0392966,577.2608,-4.004625,578.1089
3.761189999999999,3.761189999999999,574.0,574.0,2.9722064,535.4028,-4.2322326,539.8602,-4.4523063,575.34406,-3.9575803,577.7104
2.076909999999998,,577.0,577.0,1.9520419,533.6902,-4.442453,535.15985,-5.1574054,573.00525,-5.0261416,579.0494
3.7889300000000006,,575.0,575.0,9.455404,535.052,-4.4300075,537.7702,-5.7215686,571.42816,-4.377357,578.6086
1.0068300000000008,1.0068300000000008,575.0,575.0,10.681292,535.08203,-4.165752,538.5399,-6.1797557,569.36255,-3.8688276,576.3445
1.70852,1.70852,558.0,558.0,10.9921255,535.08307,-3.98126,540.67194,-6.375774,562.265,-3.7131345,570.5431
5.890900000000002,5.890900000000002,549.0,549.0,13.399354,535.2378,-3.5764005,541.1755,-5.6358256,553.08923,-3.5753057,560.8502
7.68449,7.68449,,,21.969566,536.5151,-3.2701623,540.17834,-3.8059995,538.5065,-3.0984876,543.5108
17.3285,17.3285,534.0,534.0,32.14548,537.501,1.1705725,539.10333,-1.727268,531.703,-2.8824232,540.16785
19.6759,19.6759,527.0,527.0,29.802649,535.6073,5.5981126,534.6119,-2.4908464,524.5053,-0.24332017,535.9573
26.1873,26.1873,519.0,519.0,35.37787,536.2437,12.236409,534.5774,2.7108958,517.7402,5.9950795,523.55316
32.1876,32.1876,510.0,510.0,29.594837,533.9377,34.12814,530.7067,23.310905,509.21637,21.266947,508.47116
39.6697,,501.0,501.0,30.197916,534.11456,37.229473,529.799,33.37391,503.98065,32.22324,495.9919
88.2311,88.2311,496.0,496.0,44.044476,536.4851,59.156662,535.4126,53.972755,497.99295,49.72748,491.16788
46.4975,46.4975,491.0,491.0,46.680927,536.9942,69.77614,535.2175,64.70707,494.40048,55.723057,489.00018
48.6852,48.6852,485.0,485.0,49.860676,537.4205,75.57366,534.7493,72.33755,491.98547,60.768406,487.86652
50.9545,50.9545,483.0,483.0,53.260822,537.7776,75.280106,534.06036,75.99594,490.33438,64.57054,487.17966
47.5811,47.5811,479.0,479.0,55.445545,537.80646,69.9643,533.5203,76.90292,489.51044,66.24594,486.9696
49.427,49.427,481.0,481.0,57.748478,537.83356,65.15735,534.07715,76.493996,489.33997,65.865425,487.48038
52.8771,52.8771,481.0,481.0,58.24732,537.0737,59.981495,533.1622,73.21318,489.58328,65.79717,487.34427
86.6602,86.6602,486.0,486.0,65.97267,537.79535,64.43006,535.24615,75.4356,489.86758,72.551636,487.21387
84.9544,84.9544,489.0,489.0,72.207924,538.77075,70.58217,536.10913,76.69524,490.7672,76.83266,488.34644
46.8388,46.8388,495.0,495.0,66.03751,537.2879,66.06465,535.41284,71.47673,493.10928,72.839355,490.70798
46.733,,502.0,502.0,51.483284,535.2322,62.206444,534.6358,67.15516,497.6654,68.02048,493.52777
43.6769,43.6769,521.0,521.0,46.196613,535.36285,60.538334,534.63525,64.59182,507.422,65.03623,497.84702
83.4603,83.4603,,,58.574047,537.7108,67.63722,538.62067,68.184906,521.9709,69.79839,503.09525
16.0377,,553.0,553.0,44.423954,536.63184,63.88473,537.8844,64.37342,547.7658,64.04492,526.72906
10.087,10.087,,,22.506536,536.1358,47.44827,537.27716,51.612003,556.65643,56.74717,544.23206
4.2259899999999995,4.2259899999999995,,,7.0745378,535.9669,15.275304,536.7284,29.565542,559.2569,43.17497,554.5088
2.1929599999999994,2.1929599999999994,,,0.784838,536.3331,3.5837462,536.7234,16.373083,559.11145,23.434752,559.4283
1.7333099999999995,1.7333099999999995,,,-1.368778,536.9608,-1.3375165,536.7228,7.4943337,556.268,7.831183,559.84973
3.3237099999999984,3.3237099999999984,,,-2.1354177,537.75354,-3.4945714,536.77014,2.2899497,551.25385,1.08342,556.7907
2.9802399999999984,2.9802399999999984,575.0,575.0,-2.7068727,537.8236,-4.3497424,536.2607,-1.0819566,553.8428,-2.0866659,559.5307
1.420069999999999,1.420069999999999,577.0,577.0,-4.2144294,535.13544,-5.0698085,531.6003,-3.271919,554.04083,-4.458486,562.0106
2.699539999999999,,574.0,574.0,-3.67535,536.37054,-4.6763186,534.0167,-3.8846052,555.7564,-4.461065,563.82135
2.9643200000000007,2.9643200000000007,578.0,578.0,-3.3118303,536.3148,-4.023002,534.1738,-4.3683124,557.92255,-4.298366,565.0039
8.51557,8.51557,550.0,550.0,-1.6487672,537.45996,-3.8685586,536.1123,-5.067058,554.4068,-4.115009,563.4349
18.0673,18.0673,526.0,526.0,6.875878,539.35693,-4.361734,539.21844,-5.6716876,546.5748,-3.808502,559.12006
39.8516,,513.0,513.0,27.798197,540.88763,-4.783817,541.8879,-4.6895137,532.6173,-2.9402616,547.707
86.2834,,501.0,501.0,39.05391,541.5685,3.377434,542.36115,0.6600345,511.2595,0.16725379,519.58496
48.4775,48.4775,492.0,492.0,45.37877,541.1738,46.61026,542.7515,24.517197,491.25464,21.693377,492.22736
47.8607,47.8607,489.0,489.0,47.343353,540.2095,60.10469,542.91724,48.53286,483.8356,50.130043,482.79837
84.3498,,480.0,480.0,46.89589,539.47095,58.279396,540.25024,65.49126,477.26865,51.612045,478.73993
57.0537,,477.0,477.0,48.35491,539.0417,58.93034,538.7422,66.33438,476.88898,48.860207,476.88834
58.8376,,472.0,472.0,46.5133,537.6167,64.63056,532.1411,56.03968,477.52853,48.394985,474.8391
58.9801,,473.0,473.0,35.408,533.758,42.37871,529.9363,49.39117,481.1633,48.04571,477.26532
56.9138,,471.0,471.0,29.958158,532.2192,39.190556,528.1385,49.356895,480.14597,45.79375,476.34344
57.6935,57.6935,474.0,474.0,35.400005,533.1933,49.85326,532.15564,55.761696,480.09213,49.85379,476.8584
54.4525,54.4525,479.0,479.0,39.910328,534.28766,55.488857,533.75806,57.771526,481.17096,51.400833,478.38263
45.4485,45.4485,489.0,489.0,41.239784,534.83215,55.253956,533.31476,55.35775,483.73257,49.868916,481.78156
40.6181,40.6181,498.0,498.0,40.905174,535.1086,53.152035,532.4971,51.878525,488.8799,47.703415,487.66223
43.7619,,511.0,511.0,36.430626,534.76215,46.399784,530.55554,47.801704,502.4567,44.462643,496.8668
25.1672,25.1672,528.0,528.0,31.90857,534.4539,34.680367,529.04486,45.869442,529.6655,41.046543,512.061
19.0352,,542.0,542.0,29.90748,534.445,26.839117,529.0624,44.707928,549.23035,37.244583,538.3894
9.80892,,552.0,552.0,25.518234,533.6135,18.30972,528.7766,39.488384,555.13074,31.980814,555.3336
7.5825700000000005,,560.0,560.0,26.345606,534.0038,15.039318,529.67847,30.343178,559.27594,30.231369,557.4126
3.0718099999999993,,571.0,571.0,28.143444,534.28735,14.2396555,531.29816,20.388855,563.8613,26.694273,560.4605
1.06522,,570.0,570.0,29.444307,534.60187,14.187112,532.3374,11.597172,566.8876,21.321774,563.5585
3.4195300000000017,,574.0,574.0,30.18557,534.6854,11.775296,532.6381,5.0793843,569.1311,15.180767,566.63367
2.202539999999999,2.202539999999999,573.0,573.0,22.761032,533.9314,1.7167914,531.2432,0.16309005,570.30865,6.6622586,570.44354
3.5510599999999997,3.5510599999999997,573.0,573.0,14.103604,532.5878,-1.3550775,530.34064,-2.6966665,571.0466,0.6176322,573.3747
3.4952000000000005,3.4952000000000005,569.0,569.0,7.2966695,531.6285,-2.7137487,528.50916,-4.448335,569.92053,-1.7784421,573.99835
3.5411600000000014,3.5411600000000014,570.0,570.0,4.6070848,531.7967,-3.0088499,529.06085,-3.988777,569.7792,-2.843065,574.41077
3.4797399999999996,,570.0,570.0,10.3584175,533.1406,-2.9214704,530.78516,-3.3178594,568.53094,-3.4399602,574.8502
2.05659,2.05659,572.0,572.0,9.760145,533.26483,-2.6936662,530.5031,-2.8912103,566.29395,-3.6159475,573.3285
2.460329999999999,2.460329999999999,550.0,550.0,10.609827,534.1288,-2.635269,530.9228,-2.986097,553.42053,-3.6016653,565.80853
21.1134,21.1134,,,21.592813,536.07886,-1.60449,532.48376,-2.6318529,528.1238,-3.2726667,547.0422
29.9728,29.9728,516.0,516.0,28.990646,536.7733,2.137375,533.8078,0.56656295,511.3554,-1.465162,519.44604
41.6279,41.6279,506.0,506.0,35.523594,537.49365,18.999336,535.61865,10.509348,503.90976,9.616732,501.28052
87.73840000000001,,493.0,493.0,35.521923,537.44305,30.21794,535.74457,24.1991,497.98328,26.347658,490.87286
86.7636,86.7636,488.0,488.0,50.23703,539.4566,58.449295,540.74,45.32959,492.4428,49.71297,486.94565
55.1203,55.1203,482.0,482.0,53.813602,539.8404,69.42684,540.86835,57.6846,488.59015,58.47356,484.01862
52.5094,52.5094,479.0,479.0,57.018757,539.8322,73.62422,539.6487,68.421936,485.5903,63.471012,482.23654
54.4763,54.4763,477.0,477.0,60.259132,539.5283,74.64482,537.85144,76.28519,483.71664,67.55995,481.64862
86.01400000000001,,480.0,480.0,56.28632,537.8999,69.72127,535.5117,80.60254,483.50803,67.65141,481.5328
87.35300000000001,87.35300000000001,479.0,479.0,68.32525,538.73926,80.52922,536.8688,88.134,483.34515,78.467476,481.03244
86.4063,86.4063,492.0,492.0,74.89222,538.89154,84.872314,535.7032,89.53067,484.63937,84.17344,481.60507
87.5298,87.5298,524.0,524.0,77.96637,538.5539,84.76398,534.55286,86.55967,491.6899,86.60816,485.43277
16.7178,,546.0,546.0,64.65003,535.37665,79.54274,534.39056,78.4469,516.3288,82.286156,496.81393
10.319299999999998,10.319299999999998,557.0,557.0,44.13611,532.8034,74.1889,533.5703,58.280563,554.0028,73.82865,528.95593
2.934100000000001,2.934100000000001,565.0,565.0,18.903072,530.6901,45.106266,530.6177,31.730497,567.1439,50.95438,568.07776
2.9220299999999995,2.9220299999999995,569.0,569.0,4.631949,529.6058,13.6097765,527.4612,19.615253,570.3836,17.069027,575.65845
1.5287199999999999,1.5287199999999999,575.0,575.0,-2.9268987,529.22437,1.0423548,525.24713,10.797865,571.14685,1.818083,577.8973
3.225200000000001,,578.0,578.0,-4.978225,529.8493,-0.37430733,527.02655,3.4685996,572.585,-1.2683847,578.79285
3.3138700000000014,,583.0,583.0,-4.657146,531.70026,-3.0528543,529.76556,-2.4882257,576.5942,-3.8468874,580.92957
5.249670000000002,5.249670000000002,581.0,581.0,-4.5035377,532.90125,-5.599094,531.8262,-4.9060187,579.8715,-5.7663875,580.69165
5.452559999999998,5.452559999999998,583.0,583.0,-4.270885,533.8784,-5.2515216,532.49713,-5.2942767,580.72284,-5.512161,579.84436
5.454989999999999,5.454989999999999,577.0,577.0,-3.911371,535.12994,-4.5021625,533.49994,-4.713882,579.97095,-4.4833827,578.8396
3.7589499999999987,3.7589499999999987,580.0,580.0,-3.3697698,535.9018,-3.8443162,534.61304,-4.28445,578.60614,-3.6887167,577.81195
4.3754300000000015,4.3754300000000015,577.0,577.0,0.27074653,537.5552,-3.7767541,536.6723,-4.2572722,576.92145,-3.2170198,576.73267
3.933720000000001,3.933720000000001,579.0,579.0,-1.3892839,535.8246,-3.5617006,536.28955,-4.0722747,575.38214,-3.3548276,575.4456
1.5125700000000002,1.5125700000000002,560.0,560.0,0.62872916,536.46454,-3.8321912,539.33234,-4.4801745,566.4823,-3.3763864,569.94794
6.02628,6.02628,544.0,544.0,5.959576,537.57666,-3.596958,541.8954,-4.490846,549.3539,-3.477205,557.0748
19.5439,,,,23.536335,539.14624,-0.283405,541.0952,-2.1911066,525.3166,-3.1842458,532.5763
23.8337,23.8337,520.0,520.0,38.138363,540.4838,12.594193,540.0899,2.463009,510.46808,0.5845588,507.201
81.7211,81.7211,512.0,512.0,55.76961,540.8165,50.05695,540.55554,19.32599,501.12546,35.91629,502.73096
82.7692,,496.0,496.0,50.760895,539.0391,45.27548,536.91595,40.99129,495.6337,41.001766,497.94824
,,490.0,490.0,42.102234,535.96735,58.094498,534.7563,51.677044,493.88644,47.195896,491.90436
84.1827,84.1827,481.0,481.0,54.552715,537.36084,79.18078,536.9944,73.11494,489.05457,63.81228,486.79617
50.1379,,478.0,478.0,50.636738,536.2995,80.01021,534.016,80.878525,486.86182,68.01708,483.64142
53.9267,53.9267,472.0,472.0,55.274788,536.7295,79.07171,533.68085,84.97415,485.13818,73.20533,482.34787
82.7835,82.7835,472.0,472.0,67.1195,538.208,82.046455,534.5778,89.83765,484.10648,81.7053,481.64835
81.6147,81.6147,470.0,470.0,75.66975,539.0099,83.84474,535.12494,91.710144,483.22708,86.49123,480.9668
83.5309,,473.0,473.0,65.28554,536.45917,73.3237,534.17426,88.39539,483.6599,85.41737,480.01666
52.8499,52.8499,481.0,481.0,59.685,535.32056,65.739944,533.4863,83.823,484.3613,83.70492,480.73938
49.0769,49.0769,506.0,506.0,55.181465,534.96436,59.64336,532.9912,77.391785,488.77103,81.363914,484.63934
40.428,,523.0,523.0,40.215343,533.5742,42.300022,530.1131,68.84597,500.39505,77.21409,492.7285
26.3367,26.3367,537.0,537.0,26.238962,532.6631,21.819262,528.21747,59.478115,531.55023,70.37965,508.29425
20.0684,20.0684,542.0,542.0,14.36009,532.2313,12.281801,527.7417,48.267223,556.2769,60.90463,533.8421
11.6763,11.6763,,,4.798022,532.51495,7.229216,528.38745,31.830189,561.0361,48.51774,552.36053
10.300699999999999,,558.0,558.0,1.9290164,533.4608,3.9488337,530.5514,22.484694,564.17896,29.603413,562.52954
3.9939600000000013,3.9939600000000013,,,-1.5225751,534.79956,-1.2086599,535.0238,10.705984,566.38104,10.065666,564.6125
2.8557699999999997,2.8557699999999997,570.0,570.0,-2.383209,535.21875,-1.6137521,538.756,3.2986548,569.2315,2.6209757,565.88
3.414439999999999,,,,-1.2208478,537.5741,-1.9353693,540.71277,-0.98643273,566.1798,-1.303951,563.78687
3.953879999999998,3.953879999999998,570.0,570.0,-0.13355798,537.7583,-2.1222265,540.3254,-2.4222867,565.0997,-2.3942468,562.73694
3.562470000000001,3.562470000000001,,,-2.7857015,536.6842,-3.364744,537.7495,-2.9681394,555.0349,-4.7495418,558.972
4.554580000000001,,567.0,567.0,2.9318411,538.01697,-3.4210012,539.1337,-3.2196329,554.76965,-4.1030498,561.1219
3.5055000000000014,3.5055000000000014,,,13.071657,539.18054,-3.4816396,539.4915,-3.759384,541.48364,-3.5063913,555.87335
1.8295400000000015,1.8295400000000015,563.0,563.0,5.7577043,537.11255,-3.5985086,538.05475,-3.8147485,541.005,-3.5764291,556.07904
4.091169999999998,4.091169999999998,563.0,563.0,15.753968,537.62714,-3.620508,538.1261,-3.9584215,539.5841,-3.0647485,555.223
4.166899999999998,4.166899999999998,562.0,562.0,21.041225,537.29126,-2.580961,537.79785,-3.8034875,539.5825,-2.975866,552.92633
6.064910000000001,6.064910000000001,556.0,556.0,18.393944,535.5741,-1.4162309,536.1827,-3.7404802,539.56775,-2.9773328,546.7077
8.39094,8.39094,547.0,547.0,14.7766285,533.7876,-1.5629919,533.0449,-3.0605676,539.3695,-2.6022546,538.13245
12.164099999999998,12.164099999999998,543.0,543.0,21.371376,534.4542,1.3660014,533.29846,-1.9241006,539.4063,-1.9314477,537.01917
15.718,15.718,528.0,528.0,23.546444,534.1614,6.5914826,532.43207,0.8738807,531.3905,0.49282485,535.79095
20.4575,20.4575,516.0,516.0,24.843702,533.8594,15.720685,530.44196,6.556624,518.8187,5.7303147,524.7628
33.3064,33.3064,509.0,509.0,30.789026,534.6284,32.176414,530.6624,16.727356,509.2619,18.245861,509.03482
82.9096,82.9096,502.0,502.0,45.999702,537.17847,54.184338,536.1485,40.942844,500.38412,43.083748,498.01453
83.0884,,495.0,495.0,44.39186,536.6532,58.80838,534.62256,48.01849,494.24445,46.786232,491.23752
84.989,84.989,493.0,493.0,58.851913,538.5382,78.93673,538.29443,68.046295,491.0352,62.847713,489.51874
45.3788,,487.0,487.0,53.22273,536.7454,83.2108,535.2576,78.03234,487.09665,64.8881,486.5108
82.2011,,476.0,476.0,50.59286,535.85095,78.86151,533.4492,83.680405,485.7839,67.140495,485.03815
81.8582,,477.0,477.0,47.403793,535.0583,72.36211,532.40234,87.304245,483.75244,65.87677,483.519
56.477000000000004,56.477000000000004,483.0,483.0,48.891968,534.58777,70.651184,533.4823,88.13151,485.2128,69.3208,484.265
48.4835,48.4835,504.0,504.0,49.039604,534.6165,66.142586,533.15985,84.14076,487.72104,67.56409,486.27426
43.1947,43.1947,512.0,512.0,46.83244,534.2962,58.018932,531.60315,76.99453,494.31442,63.560535,491.21317
38.8684,,522.0,522.0,33.92309,532.2685,30.504572,527.1338,66.00018,502.32022,57.787186,496.68002
19.8186,,545.0,545.0,25.421461,531.53125,13.9578085,524.7214,54.084774,528.58826,52.00304,510.64804
13.4155,13.4155,549.0,549.0,14.703515,530.89624,8.21661,523.93933,39.025917,555.5547,45.026325,539.84436
9.65775,,556.0,556.0,11.049564,531.2617,6.5525746,525.51013,26.814114,566.9207,36.366154,567.1862
6.574840000000002,6.574840000000002,560.0,560.0,4.298142,531.2998,4.707066,525.9876,15.098219,571.3941,21.690826,573.9382
4.1720299999999995,4.1720299999999995,563.0,563.0,-0.11666459,531.60284,0.92344695,526.9185,6.9505143,573.21106,8.686163,575.9994
2.9631800000000013,2.9631800000000013,564.0,564.0,-2.110977,532.2767,-2.280956,530.21356,0.4999984,574.4994,1.2781985,575.9672
1.8400099999999995,1.8400099999999995,571.0,571.0,-2.481035,532.9352,-2.4709775,534.35846,-1.8439767,575.6802,-1.8533132,573.4487
0.7606210000000004,0.7606210000000004,570.0,570.0,-1.8598421,533.7883,-2.4717405,536.70917,-2.5393846,574.72107,-2.983938,570.9103
1.5594099999999997,,568.0,568.0,5.2956815,535.8362,-2.7686784,538.76166,-3.1495512,573.06586,-3.2936304,569.8138
2.765789999999999,2.765789999999999,567.0,567.0,9.747555,536.1862,-2.6676214,539.07776,-3.4569623,569.9934,-3.3959367,568.555
3.4924800000000005,3.4924800000000005,564.0,564.0,4.681605,534.32135,-2.9457338,536.92664,-3.5102232,565.50165,-3.6969125,567.67316
1.87528,,561.0,561.0,18.472445,535.9977,-0.40752953,538.1471,-3.7438543,559.9557,-3.6371953,565.62897
1.3322499999999984,1.3322499999999984,555.0,555.0,9.916748,533.61725,-2.983631,532.68274,-3.8563745,550.709,-3.7077672,558.19867
5.16385,5.16385,542.0,542.0,12.169132,534.3372,-2.8656805,533.0716,-3.51288,536.88824,-3.2387292,543.4185
15.4954,15.4954,527.0,527.0,20.697556,535.6276,-1.6123769,534.1387,-2.1104467,522.10815,-1.706743,525.90375
22.2314,22.2314,519.0,519.0,30.702246,536.8421,4.795342,535.131,1.6378481,513.0703,3.1724894,511.18127
32.7837,,507.0,507.0,34.039658,536.6924,18.915981,535.48676,9.733952,506.424,14.279371,501.2626
79.3655,79.3655,498.0,498.0,47.992123,538.4461,52.304688,539.8154,34.546146,498.41525,42.04628,494.35382
79.3464,,488.0,488.0,44.809395,537.365,56.031834,538.0479,44.64837,492.95554,45.30434,488.68005
46.6885,46.6885,481.0,481.0,47.52172,537.22504,64.16473,537.9085,56.854,488.93347,51.548267,484.64294
54.4537,54.4537,478.0,478.0,50.716316,536.92676,69.864,535.8746,67.94061,485.88663,57.635086,482.4033
62.1929,62.1929,473.0,473.0,56.330193,537.17944,70.47043,534.9282,74.272964,484.18155,63.992046,481.1602
65.8167,65.8167,470.0,470.0,59.41477,536.6297,67.53761,533.2802,76.0954,482.84637,68.03663,480.41574
69.5157,,470.0,470.0,53.315113,535.1662,59.837467,531.3478,74.6586,482.28098,67.16535,479.66397
64.5805,64.5805,469.0,469.0,57.640152,535.85297,60.724117,532.8078,74.674805,482.06824,70.93822,479.5897
65.9549,,473.0,473.0,49.696228,534.7798,56.66312,531.6889,70.591286,482.70044,68.62294,479.7539
66.6419,66.6419,484.0,484.0,55.353325,536.0066,61.070248,534.052,69.91986,483.89423,71.88853,480.86484
61.5158,61.5158,500.0,500.0,57.6887,536.74023,62.239574,534.9139,67.41374,487.18872,72.434654,483.94202
46.6362,46.6362,512.0,512.0,51.05873,535.72174,58.41636,534.1143,61.097977,494.7934,68.59923,489.46353
80.4591,80.4591,520.0,520.0,59.32161,537.50385,62.154327,536.4379,63.393284,509.2849,72.9821,496.6706
29.8348,29.8348,532.0,532.0,49.074657,536.6626,58.495453,535.35834,60.96351,535.2601,67.28317,510.42877
24.5739,24.5739,543.0,543.0,33.80901,535.33246,49.80234,533.3049,55.336426,551.446,57.47881,536.42035
11.3784,11.3784,552.0,552.0,18.238527,534.90533,25.665127,531.7628,38.266376,558.26587,45.07568,551.40857
10.063299999999998,10.063299999999998,556.0,556.0,8.309551,535.06226,10.791065,532.98157,23.640839,562.8994,30.7733,557.49194
3.7175499999999992,3.7175499999999992,558.0,558.0,1.968817,535.2726,4.1490006,534.2923,12.825579,565.1855,14.885719,561.5303
4.663160000000001,,564.0,564.0,3.3260481,536.63666,2.6136553,536.1613,5.5064893,566.07446,7.898474,562.84467
2.8420999999999985,,565.0,565.0,7.751448,537.8531,1.26104,537.2935,1.204983,566.25183,3.0578635,563.949
1.9504200000000012,1.9504200000000012,567.0,567.0,-0.49671906,535.6094,-3.7359254,533.8412,-2.5742433,564.09357,-2.6882646,565.3218
1.7186999999999983,1.7186999999999983,566.0,566.0,-0.76223916,536.14624,-3.9284227,534.1637,-2.7722242,563.7019,-3.731981,565.76056
1.97785,1.97785,567.0,567.0,-1.0249708,536.1541,-3.7499635,534.743,-2.6260545,562.7168,-3.943857,565.85706
3.616959999999999,,565.0,565.0,2.9468405,537.04065,-3.7910306,536.9319,-2.8270319,560.3331,-3.9235628,566.2979
3.99596,3.99596,566.0,566.0,2.2232382,536.27,-3.6146295,536.6758,-3.3189256,557.09985,-3.7959363,564.7759
1.723469999999999,1.723469999999999,551.0,551.0,0.70487624,535.6491,-3.694845,536.20905,-3.9160135,549.49365,-3.921232,558.7235
3.4085399999999986,3.4085399999999986,,,6.522488,537.2189,-4.0216193,537.24646,-3.9732263,535.13214,-3.2866743,544.49817
15.1255,15.1255,526.0,526.0,11.097818,537.357,-4.3804965,538.32825,-3.5947816,523.98517,-2.3718069,528.6887
82.0342,82.0342,517.0,517.0,48.647923,540.7403,42.811504,541.69824,9.390453,507.34937,14.407497,513.40027
26.643,,508.0,508.0,47.041405,540.05927,51.000427,541.2904,17.905651,499.74777,31.632788,501.06418
36.1008,36.1008,504.0,504.0,48.566586,539.6627,55.411472,541.05786,34.434616,492.57578,45.47605,494.76
35.3402,35.3402,497.0,497.0,49.699398,539.2243,57.85865,539.3825,56.96338,488.37073,49.940372,489.6975
80.1236,,492.0,492.0,41.47644,536.548,57.804695,533.93286,57.886078,491.35367,48.265293,489.22296
45.3997,,485.0,485.0,38.508324,535.3893,50.14078,529.11383,61.204796,490.37234,49.16657,486.87662
45.5108,45.5108,481.0,481.0,40.082424,535.16473,48.610256,528.364,63.410015,489.9422,52.19295,485.72568
,,474.0,474.0,37.003685,534.6183,40.84281,526.04755,59.481167,489.3436,50.14863,484.70935
,,484.0,484.0,33.19945,534.1878,32.145924,524.4956,54.33429,490.10645,46.99457,485.06442
50.0032,50.0032,497.0,497.0,38.14318,535.1535,38.427658,527.8636,55.389194,491.94183,49.156292,487.41895
80.7731,,507.0,507.0,31.519665,533.8755,27.466976,525.37476,49.212128,495.43716,45.336403,490.61404
40.8858,40.8858,510.0,510.0,28.597694,533.32715,25.193815,525.3375,46.35069,500.51617,44.52695,494.564
42.7795,,521.0,521.0,25.284428,533.52814,20.526983,524.20325,43.77333,511.3188,43.54723,500.92157
